t,az
1113.85,286
1115.83,298
1117.80,332
1119.80,352
1121.78,348
1123.75,364
1125.73,360
1127.70,384
1129.70,394
1131.68,392
1133.65,408
1135.63,408
1137.60,424
1139.60,470
1141.58,494
1143.55,542
1145.53,584
1147.50,588
1149.50,606
1151.48,620
1153.45,638
1155.43,628
1157.40,580
1159.40,560
1161.38,548
1163.35,540
1165.33,522
1167.30,512
1169.20,490
1171.20,488
1173.20,494
1175.20,484
1177.20,484
1179.10,494
1181.08,518
1183.05,528
1185.03,544
1187.00,554
1189.00,584
1190.98,578
1192.95,594
1194.93,600
1196.90,594
1198.90,594
1200.88,578
1202.85,540
1204.83,540
1206.80,538
1208.80,532
1210.78,520
1212.75,510
1214.73,500
1216.70,500
1218.70,488
1220.68,488
1222.65,492
1224.63,492
1226.60,478
1228.60,478
1230.58,444
1232.55,444
1234.53,450
1236.50,436
1238.40,408
1240.40,420
1242.40,444
1244.40,444
1246.40,464
1248.30,476
1250.28,490
1252.25,500
1254.23,478
1256.20,474
1258.20,472
1260.18,478
1262.15,482
1264.13,474
1266.10,478
1268.10,466
1270.08,452
1272.05,458
1274.03,478
1276.00,472
1278.00,470
1279.98,470
1281.95,476
1283.93,464
1285.90,458
1287.90,434
1289.88,422
1291.85,440
1293.83,458
1295.80,478
1297.80,452
1299.78,440
1301.75,432
1303.73,426
1305.70,414
1307.60,402
1309.60,380
1311.60,366
1313.60,370
1315.60,380
1317.50,382
1319.48,380
1321.45,378
1323.43,404
1325.40,412
1327.40,436
1329.38,450
1331.35,446
1333.33,446
1335.30,462
1337.30,472
1339.28,486
1341.25,488
1343.23,478
1345.20,486
1347.20,480
1349.18,476
1351.15,468
1353.13,458
1355.10,452
1357.10,458
1359.08,444
1361.05,434
1363.03,434
1365.00,412
1367.00,406
1368.98,368
1370.95,396
1372.93,410
1374.90,394
1376.80,388
1378.80,406
1380.80,408
1382.80,438
1384.80,466
1386.70,472
1388.68,442
1390.65,422
1392.63,398
1394.60,404
1396.60,426
1398.58,452
1400.55,470
1402.53,450
1404.50,426
1406.50,418
1408.48,420
1410.45,446
1412.43,476
1414.40,500
1416.40,482
1418.38,474
1420.35,446
1422.33,454
1424.30,466
1426.30,480
1428.28,482
1430.25,460
1432.23,468
1434.20,468
1436.20,468
1438.18,488
1440.15,488
1442.13,468
1444.10,478
1446.00,462
1448.00,460
1450.00,460
1452.00,446
1454.00,438
1455.90,432
1457.88,448
1459.85,460
1461.83,482
1463.80,480
1465.80,462
1467.78,434
1469.75,436
1471.73,462
1473.70,470
1475.70,478
1477.68,470
1479.65,470
1481.63,494
1483.60,506
1485.60,496
1487.58,498
1489.55,488
1491.53,498
1493.50,510
1495.50,506
1497.48,490
1499.45,478
1501.43,476
1503.40,472
1505.40,472
1507.38,472
1509.35,460
1511.33,474
1513.30,482
1515.20,514
1517.20,514
1519.20,516
1521.20,516
1523.20,518
1525.10,518
1527.08,476
1529.05,476
1531.03,462
1533.00,472
1535.00,490
1536.98,500
1538.95,484
1540.93,488
1542.90,496
1544.90,478
1546.88,470
1548.85,466
1550.83,460
1552.80,432
1554.80,442
1556.78,442
1558.75,458
1560.73,464
1562.70,446
1564.70,428
1566.68,422
1568.65,408
1570.63,408
1572.60,420
1574.60,438
1576.58,450
1578.55,460
1580.53,446
1582.50,450
1584.40,454
1586.38,456
1588.35,424
1590.33,452
1592.30,482
1594.30,506
1596.28,514
1598.25,504
1600.23,470
1602.20,446
1604.20,450
1606.18,460
1608.15,452
1610.13,464
1612.10,452
1614.10,436
1616.08,442
1618.05,450
1620.03,442
1622.00,408
1624.00,428
1625.98,426
1627.95,412
1629.93,416
1631.90,418
1633.90,444
1635.88,460
1637.85,464
1639.83,472
1641.80,498
1643.80,494
1645.78,492
1647.75,502
1649.73,500
1651.70,492
1653.60,476
1655.60,476
1657.60,472
1659.60,468
1661.60,462
1663.50,460
1665.48,450
1667.45,448
1669.43,430
1671.40,422
1673.40,418
1675.38,388
1677.35,372
1679.33,364
1681.30,364
1683.30,358
1685.28,364
1687.25,370
1689.23,378
1691.20,380
1693.20,368
1695.18,390
1697.15,408
1699.13,396
1701.10,378
1703.10,384
1705.08,370
1707.05,370
1709.03,376
1711.00,382
1713.00,388
1714.98,378
1716.95,390
1718.93,384
1720.90,360
1722.80,360
1724.78,366
1726.75,378
1728.73,404
1730.70,434
1732.70,466
1734.68,480
1736.65,490
1738.63,516
1740.60,576
1742.60,586
1744.58,598
1746.55,610
1748.53,610
1750.50,576
1752.50,538
1754.48,480
1756.45,380
1758.43,294
1760.40,204
1762.40,116
1764.38,36
1766.35,-18
1768.33,-46
1770.30,-38
1772.30,10
1774.28,40
1776.25,68
1778.23,88
1780.20,106
1782.20,114
1784.18,128
1786.15,186
1788.13,236
1790.10,304
1792.00,386
1793.98,414
1795.95,436
1797.93,494
1799.90,540
1801.90,572
1803.88,626
1805.85,626
1807.83,696
1809.80,766
1811.80,866
1813.78,954
1815.75,1086
1817.73,1086
1819.70,1044
1821.70,1044
1823.68,810
1825.65,810
1827.63,490
1829.60,490
1831.60,234
1833.58,234
1835.55,144
1837.53,150
1839.50,186
1841.50,214
1843.48,240
1845.45,276
1847.43,308
1849.40,336
1851.40,338
1853.38,306
1855.35,254
1857.33,230
1859.30,190
1861.20,148
1863.18,102
1865.15,94
1867.13,100
1869.10,114
1871.10,118
1873.08,128
1875.05,168
1877.03,204
1879.00,244
1881.00,266
1882.98,328
1884.95,380
1886.93,452
1888.90,508
1890.90,564
1892.88,596
1894.85,618
1896.83,640
1898.80,678
1900.80,722
1902.78,748
1904.75,764
1906.73,778
1908.70,802
1910.70,786
1912.68,776
1914.65,756
1916.63,762
1918.60,754
1920.60,732
1922.58,686
1924.55,640
1926.53,610
1928.50,604
1930.40,594
1932.38,590
1934.35,566
1936.33,568
1938.30,564
1940.30,562
1942.28,562
1944.25,562
1946.23,558
1948.20,544
1950.20,526
1952.18,494
1954.15,430
1956.13,408
1958.10,384
1960.10,358
1962.08,314
1964.05,298
1966.03,266
1968.00,264
1970.00,248
1971.98,222
1973.95,212
1975.93,196
1977.90,192
1979.90,200
1981.88,182
1983.85,188
1985.83,208
1987.80,236
1989.80,228
1991.78,228
1993.75,250
1995.73,282
1997.70,304
1999.60,320
2001.58,314
2003.55,334
2005.53,362
2007.50,370
2009.50,376
2011.48,384
2013.45,374
2015.43,380
2017.40,402
2019.40,386
2021.38,382
2023.35,410
2025.33,412
2027.30,424
2029.30,426
2031.28,404
2033.25,392
2035.23,388
2037.20,400
2039.20,410
2041.18,388
2043.15,378
2045.13,358
2047.10,358
2049.10,362
2051.08,354
2053.05,362
2055.03,392
2057.00,452
2059.00,526
2060.98,620
2062.95,668
2064.93,706
2066.90,754
2068.80,772
2070.78,768
2072.75,732
2074.73,656
2076.70,586
2078.70,500
2080.68,414
2082.65,304
2084.63,216
2086.60,168
2088.60,156
2090.58,166
2092.55,196
2094.53,254
2096.50,312
2098.50,328
2100.48,338
2102.45,336
2104.43,340
2106.40,340
2108.40,338
2110.38,342
2112.35,372
2114.33,396
2116.30,474
2118.30,474
2120.28,506
2122.25,506
2124.23,562
2126.20,562
2128.20,550
2130.18,550
2132.15,464
2134.13,464
2136.10,444
2138.00,432
2139.98,390
2141.95,382
2143.93,366
2145.90,352
2147.90,378
2149.88,402
2151.85,394
2153.83,404
2155.80,432
2157.80,468
2159.78,472
2161.75,504
2163.73,512
2165.70,534
2167.70,546
2169.68,544
2171.65,554
2173.63,542
2175.60,544
2177.60,538
2179.58,534
2181.55,534
2183.53,548
2185.50,520
2187.50,528
2189.48,494
2191.45,462
2193.43,446
2195.40,428
2197.40,420
2199.38,418
2201.35,426
2203.33,424
2205.30,422
2207.20,422
2209.18,418
2211.15,416
2213.13,424
2215.10,440
2217.10,440
2219.08,450
2221.05,474
2223.03,464
2225.00,454
2227.00,452
2228.98,448
2230.95,438
2232.93,426
2234.90,440
2236.90,422
2238.88,394
2240.85,416
2242.83,424
2244.80,416
2246.80,408
2248.78,396
2250.75,382
2252.73,398
2254.70,402
2256.70,404
2258.68,378
2260.65,366
2262.63,356
2264.60,340
2266.60,328
2268.58,314
2270.55,336
2272.53,324
2274.50,326
2276.40,348
2278.38,340
2280.35,338
2282.33,336
2284.30,352
2286.30,400
2288.28,404
2290.25,394
2292.23,420
2294.20,416
2296.20,400
2298.18,402
2300.15,412
2302.13,396
2304.10,378
2306.10,380
2308.08,378
2310.05,364
2312.03,338
2314.00,358
2316.00,356
2317.98,350
2319.95,374
2321.93,366
2323.90,398
2325.90,414
2327.88,390
2329.85,366
2331.83,374
2333.80,376
2335.80,382
2337.78,384
2339.75,358
2341.73,336
2343.70,356
2345.60,368
2347.58,394
2349.55,384
2351.53,364
2353.50,388
2355.50,392
2357.48,392
2359.45,394
2361.43,382
2363.40,380
2365.40,378
2367.38,372
2369.35,372
2371.33,374
2373.30,394
2375.30,394
2377.28,384
2379.25,364
2381.23,370
2383.20,384
2385.20,392
2387.18,406
2389.15,386
2391.13,402
2393.10,406
2395.10,422
2397.08,416
2399.05,394
2401.03,414
2403.00,418
2405.00,424
2406.98,424
2408.95,422
2410.93,432
2412.90,444
2414.80,442
2416.78,428
2418.75,428
2420.73,418
2422.70,418
2424.70,396
2426.68,396
2428.65,396
2430.63,396
2432.60,426
2434.60,426
2436.58,436
2438.55,436
2440.53,430
2442.50,394
2444.50,384
2446.48,408
2448.45,412
2450.43,404
2452.40,392
2454.40,388
2456.38,386
2458.35,390
2460.33,390
2462.30,376
2464.30,358
2466.28,370
2468.25,368
2470.23,370
2472.20,356
2474.20,356
2476.18,352
2478.15,370
2480.13,400
2482.10,410
2484.00,390
2485.98,368
2487.95,394
2489.93,428
2491.90,454
2493.90,456
2495.88,464
2497.85,466
2499.83,458
2501.80,460
2503.80,436
2505.78,422
2507.75,422
2509.73,446
2511.70,456
2513.70,462
2515.68,436
2517.65,430
2519.63,414
2521.60,390
2523.60,380
2525.58,392
2527.55,406
2529.53,418
2531.50,426
2533.50,432
2535.48,430
2537.45,412
2539.43,394
2541.40,380
2543.40,386
2545.38,372
2547.35,372
2549.33,362
2551.30,370
2553.20,372
2555.18,390
2557.15,402
2559.13,434
2561.10,428
2563.10,432
2565.08,418
2567.05,406
2569.03,400
2571.00,404
2573.00,418
2574.98,410
2576.95,420
2578.93,406
2580.90,418
2582.90,406
2584.88,412
2586.85,418
2588.83,414
2590.80,420
2592.80,414
2594.78,408
2596.75,416
2598.73,392
2600.70,376
2602.70,370
2604.68,390
2606.65,392
2608.63,378
2610.60,372
2612.50,368
2614.50,388
2616.50,408
2618.50,422
2620.50,444
2622.40,474
2624.38,496
2626.35,482
2628.33,474
2630.30,462
2632.30,472
2634.28,462
2636.25,434
2638.23,412
2640.20,396
2642.20,410
2644.18,404
2646.15,408
2648.13,408
2650.10,410
2652.10,414
2654.08,408
2656.05,414
2658.03,382
2660.00,400
2662.00,406
2663.98,404
2665.95,390
2667.93,388
2669.90,398
2671.90,380
2673.88,366
2675.85,336
2677.83,340
2679.80,324
2681.80,334
2683.78,348
2685.75,376
2687.73,376
2689.70,390
2691.60,400
2693.58,432
2695.55,440
2697.53,452
2699.50,428
2701.50,392
2703.48,384
2705.45,382
2707.43,382
2709.40,360
2711.40,334
2713.38,306
2715.35,310
2717.33,294
2719.30,294
2721.30,326
2723.28,326
2725.25,354
2727.23,354
2729.20,358
2731.20,358
2733.18,418
2735.15,418
2737.13,472
2739.10,496
2741.10,546
2743.08,580
2745.05,602
2747.03,588
2749.00,528
2750.90,450
2752.90,384
2754.90,310
2756.90,214
2758.90,116
2760.80,6
2762.78,-68
2764.75,-114
2766.73,-138
2768.70,-140
2770.70,-136
2772.68,-116
2774.65,-92
2776.63,-60
2778.60,-56
2780.60,-56
2782.58,8
2784.55,96
2786.53,168
2788.50,268
2790.50,342
2792.48,398
2794.45,448
2796.43,490
2798.40,536
2800.40,566
2802.38,604
2804.35,658
2806.33,718
2808.30,772
2810.30,848
2812.28,914
2814.25,944
2816.23,966
2818.20,932
2820.10,924
2822.10,866
2824.10,766
2826.10,670
2828.10,560
2830.00,464
2831.98,408
2833.95,360
2835.93,332
2837.90,336
2839.90,342
2841.88,350
2843.85,320
2845.83,288
2847.80,246
2849.80,216
2851.78,174
2853.75,132
2855.73,76
2857.70,36
2859.70,12
2861.68,8
2863.65,24
2865.63,30
2867.60,58
2869.60,82
2871.58,114
2873.55,154
2875.53,184
2877.50,228
2879.50,284
2881.48,336
2883.45,376
2885.43,392
2887.40,412
2889.30,466
2891.30,528
2893.30,542
2895.30,602
2897.30,622
2899.20,614
2901.18,628
2903.15,606
2905.13,580
2907.10,590
2909.10,602
2911.08,608
2913.05,584
2915.03,550
2917.00,532
2919.00,526
2920.98,536
2922.95,514
2924.93,496
2926.90,502
2928.90,512
2930.88,538
2932.85,570
2934.83,580
2936.80,562
2938.80,556
2940.78,556
2942.75,534
2944.73,504
2946.70,492
2948.70,476
2950.68,470
2952.65,414
2954.63,354
2956.60,288
2958.50,272
2960.50,254
2962.50,222
2964.50,210
2966.50,210
2968.40,214
2970.38,226
2972.35,226
2974.33,244
2976.30,248
2978.30,256
2980.28,256
2982.25,262
2984.23,262
2986.20,280
2988.20,296
2990.18,306
2992.15,322
2994.13,336
2996.10,358
2998.10,378
3000.08,388
3002.05,400
3004.03,402
3006.00,412
3008.00,410
3009.98,418
3011.95,418
3013.93,418
3015.90,420
3017.90,442
3019.88,442
3021.85,444
3023.83,434
3025.80,440
3027.70,440
3029.70,418
3031.70,402
3033.70,368
3035.70,368
3037.60,378
3039.58,378
3041.55,360
3043.53,360
3045.50,358
3047.50,358
3049.48,338
3051.45,352
3053.43,368
3055.40,390
3057.40,434
3059.38,486
3061.35,542
3063.33,548
3065.30,598
3067.30,598
3069.28,568
3071.25,556
3073.23,494
3075.20,432
3077.20,342
3079.18,258
3081.15,216
3083.13,198
3085.10,198
3087.10,222
3089.08,240
3091.05,272
3093.03,262
3095.00,284
3096.90,284
3098.90,304
3100.90,298
3102.90,290
3104.90,278
3106.80,266
3108.78,284
3110.75,280
3112.73,330
3114.70,380
3116.70,404
3118.68,420
3120.65,446
3122.63,484
3124.60,522
3126.60,532
3128.58,504
3130.55,474
3132.53,466
3134.50,450
3136.50,420
3138.48,368
3140.45,338
3142.43,356
3144.40,346
3146.40,344
3148.38,360
3150.35,360
3152.33,384
3154.30,404
3156.30,418
3158.28,430
3160.25,450
3162.23,478
3164.20,466
3166.10,480
3168.10,476
3170.10,498
3172.10,496
3174.10,484
3176.00,494
3177.98,482
3179.95,482
3181.93,498
3183.90,498
3185.90,504
3187.88,510
3189.85,498
3191.83,478
3193.80,462
3195.80,434
3197.78,436
3199.75,388
3201.73,354
3203.70,358
3205.70,342
3207.68,342
3209.65,374
3211.63,372
3213.60,362
3215.60,364
3217.58,354
3219.55,356
3221.53,372
3223.50,378
3225.50,404
3227.48,402
3229.45,410
3231.43,428
3233.40,450
3235.30,434
3237.30,440
3239.30,448
3241.30,424
3243.30,428
3245.20,426
3247.18,392
3249.15,380
3251.13,376
3253.10,356
3255.10,342
3257.08,326
3259.05,302
3261.03,328
3263.00,352
3265.00,340
3266.98,332
3268.95,326
3270.93,350
3272.90,372
3274.90,392
3276.88,376
3278.85,362
3280.83,370
3282.80,400
3284.80,418
3286.78,432
3288.75,422
3290.73,404
3292.70,402
3294.70,414
3296.68,416
3298.65,396
3300.63,376
3302.60,362
3304.50,366
3306.50,374
3308.50,372
3310.50,366
3312.50,368
3314.40,356
3316.38,342
3318.35,334
3320.33,340
3322.30,348
3324.30,332
3326.28,354
3328.25,354
3330.23,382
3332.20,398
3334.20,414
3336.18,418
3338.15,418
3340.13,418
3342.10,390
3344.10,390
3346.08,404
3348.05,404
3350.03,412
3352.00,412
3354.00,412
3355.98,394
3357.95,398
3359.93,410
3361.90,414
3363.90,416
3365.88,420
3367.85,384
3369.83,380
3371.80,388
3373.70,382
3375.70,376
3377.70,388
3379.70,388
3381.70,370
3383.60,370
3385.58,396
3387.55,390
3389.53,360
3391.50,346
3393.50,354
3395.48,370
3397.45,398
3399.43,392
3401.40,378
3403.40,386
3405.38,394
3407.35,396
3409.33,398
3411.30,398
3413.30,378
3415.28,374
3417.25,364
3419.23,380
3421.20,382
3423.20,360
3425.18,358
3427.15,354
3429.13,362
3431.10,374
3433.10,350
3435.08,336
3437.05,354
3439.03,358
3441.00,364
3442.90,384
3444.90,392
3446.90,388
3448.90,388
3450.90,380
3452.80,368
3454.78,370
3456.75,376
3458.73,400
3460.70,386
3462.70,386
3464.68,388
3466.65,382
3468.63,356
3470.60,360
3472.60,370
3474.58,394
3476.55,392
3478.53,400
3480.50,402
3482.50,412
3484.48,408
3486.45,404
3488.43,400
3490.40,414
3492.40,416
3494.38,426
3496.35,450
3498.33,448
3500.30,452
3502.30,460
3504.28,450
3506.25,432
3508.23,450
3510.20,444
3512.10,448
3514.10,454
3516.10,438
3518.10,450
3520.10,460
3522.00,448
3523.98,446
3525.95,436
3527.93,426
3529.90,426
3531.90,410
3533.88,406
3535.85,400
3537.83,382
3539.80,368
3541.80,368
3543.78,388
3545.75,420
3547.73,416
3549.70,428
3551.70,458
3553.68,458
3555.65,460
3557.63,442
3559.60,430
3561.60,426
3563.58,398
3565.55,374
3567.53,354
3569.50,340
3571.50,332
3573.48,324
3575.45,336
3577.43,340
3579.40,340
3581.30,376
3583.30,404
3585.30,384
3587.30,372
3589.30,370
3591.20,354
3593.18,338
3595.15,336
3597.13,330
3599.10,364
3601.10,362
3603.08,344
3605.05,356
3607.03,366
3609.00,386
3611.00,388
3612.98,390
3614.95,400
3616.93,422
3618.90,446
3620.90,416
3622.88,406
3624.85,410
3626.83,412
3628.80,392
3630.80,370
3632.78,384
3634.75,370
3636.73,344
3638.70,338
3640.70,338
3642.68,340
3644.65,366
3646.63,348
3648.60,348
3650.50,364
3652.50,364
3654.50,370
3656.50,370
3658.50,354
3660.40,354
3662.38,384
3664.35,410
3666.33,432
3668.30,430
3670.30,438
3672.28,430
3674.25,418
3676.23,416
3678.20,406
3680.20,392
3682.18,408
3684.15,404
3686.13,412
3688.10,410
3690.10,412
3692.08,408
3694.05,412
3696.03,412
3698.00,424
3700.00,436
3701.98,450
3703.95,462
3705.93,434
3707.90,432
3709.90,434
3711.88,400
3713.85,374
3715.83,382
3717.80,366
3719.70,370
3721.70,346
3723.70,356
3725.70,362
3727.70,360
3729.60,342
3731.58,334
3733.55,324
3735.53,292
3737.50,314
3739.50,336
3741.48,332
3743.45,338
3745.43,350
3747.40,350
3749.40,362
3751.38,394
3753.35,400
3755.33,410
3757.30,458
3759.30,504
3761.28,560
3763.25,570
3765.23,582
3767.20,564
3769.20,550
3771.18,518
3773.15,482
3775.13,410
3777.10,312
3779.10,220
3781.08,136
3783.05,62
3785.03,-16
3787.00,-54
3788.90,-78
3790.90,-84
3792.90,-76
3794.90,-56
3796.90,-22
3798.80,-32
3800.78,-14
3802.75,30
3804.73,122
3806.70,202
3808.70,268
3810.68,338
3812.65,394
3814.63,428
3816.60,430
3818.60,464
3820.58,508
3822.55,580
3824.53,612
3826.50,666
3828.50,734
3830.48,794
3832.45,858
3834.43,922
3836.40,946
3838.40,962
3840.38,984
3842.35,934
3844.33,870
3846.30,758
3848.30,670
3850.28,546
3852.25,454
3854.23,390
3856.20,348
3858.10,314
3860.10,326
3862.10,360
3864.10,372
3866.10,388
3868.00,348
3869.98,318
3871.95,272
3873.93,218
3875.90,156
3877.90,74
3879.88,40
3881.85,14
3883.83,-4
3885.80,14
3887.80,46
3889.78,100
3891.75,128
3893.73,148
3895.70,170
3897.70,238
3899.68,288
3901.65,326
3903.63,362
3905.60,392
3907.60,420
3909.58,454
3911.55,484
3913.53,510
3915.50,548
3917.50,572
3919.48,604
3921.45,622
3923.43,628
3925.40,628
3927.30,644
3929.30,632
3931.30,572
3933.30,572
3935.30,568
3937.20,542
3939.18,502
3941.15,502
3943.13,518
3945.10,518
3947.10,512
3949.08,512
3951.05,490
3953.03,490
3955.00,526
3957.00,526
3958.98,552
3960.95,552
3962.93,526
3964.90,532
3966.90,518
3968.88,496
3970.85,488
3972.83,450
3974.80,402
3976.80,378
3978.78,352
3980.75,330
3982.73,342
3984.70,340
3986.70,344
3988.68,348
3990.65,346
3992.63,334
3994.60,308
3996.50,274
3998.50,296
4000.50,312
4002.50,308
4004.50,300
4006.40,308
4008.38,310
4010.35,328
4012.33,340
4014.30,346
4016.30,358
4018.28,364
4020.25,376
4022.23,358
4024.20,382
4026.20,418
4028.18,418
4030.15,436
4032.13,426
4034.10,404
4036.10,400
4038.08,396
4040.05,388
4042.03,396
4044.00,414
4046.00,400
4047.98,388
4049.95,396
4051.93,384
4053.90,396
4055.90,364
4057.88,346
4059.85,344
4061.83,330
4063.80,316
4065.70,296
4067.70,312
4069.70,308
4071.70,336
4073.70,366
4075.60,402
4077.58,434
4079.55,482
4081.53,556
4083.50,604
