t,az
2866.63,4484
2868.60,4474
2870.60,4474
2872.58,4500
2874.55,4500
2876.53,4484
2878.50,4484
2880.40,4466
2882.38,4462
2884.35,4450
2886.33,4426
2888.30,4420
2890.30,4412
2892.28,4418
2894.25,4426
2896.23,4416
2898.20,4420
2900.20,4454
2902.18,4462
2904.15,4474
2906.13,4496
2908.10,4522
2910.10,4550
2912.08,4572
2914.05,4610
2916.03,4608
2918.00,4622
2920.00,4628
2921.98,4626
2923.95,4614
2925.93,4596
2927.90,4602
2929.90,4566
2931.88,4536
2933.85,4526
2935.83,4510
2937.80,4496
2939.80,4494
2941.78,4474
2943.75,4492
2945.73,4472
2947.70,4454
2949.60,4456
2951.58,4448
2953.55,4454
2955.53,4442
2957.50,4458
2959.50,4472
2961.48,4460
2963.45,4436
2965.43,4410
2967.40,4404
2969.40,4388
2971.38,4382
2973.35,4374
2975.33,4354
2977.30,4312
2979.30,4306
2981.28,4292
2983.25,4294
2985.23,4288
2987.20,4302
2989.20,4318
2991.18,4314
2993.15,4312
2995.13,4290
2997.10,4280
2999.10,4280
3001.08,4280
3003.05,4292
3005.03,4290
3007.00,4304
3009.00,4346
3010.98,4352
3012.95,4356
3014.93,4378
3016.90,4400
3018.80,4386
3020.78,4394
3022.75,4388
3024.73,4390
3026.70,4408
3028.70,4426
3030.68,4432
3032.65,4422
3034.63,4420
3036.60,4432
3038.60,4450
3040.58,4438
3042.55,4452
3044.53,4458
3046.50,4462
3048.50,4470
3050.48,4454
3052.45,4440
3054.43,4414
3056.40,4392
3058.40,4372
3060.38,4340
3062.35,4338
3064.33,4312
3066.30,4280
3068.30,4282
3070.28,4290
3072.25,4300
3074.23,4306
3076.20,4342
3078.20,4350
3080.18,4372
3082.15,4402
3084.13,4422
3086.10,4446
3088.00,4464
3089.98,4480
3091.95,4482
3093.93,4470
3095.90,4446
3097.90,4424
3099.88,4424
3101.85,4422
3103.83,4406
3105.80,4388
3107.80,4374
3109.78,4368
3111.75,4372
3113.73,4358
3115.70,4352
3117.70,4334
3119.68,4292
3121.65,4284
3123.63,4262
3125.60,4246
3127.60,4250
3129.58,4242
3131.55,4240
3133.53,4254
3135.50,4292
3137.50,4316
3139.48,4338
3141.45,4398
3143.43,4398
3145.40,4392
3147.40,4410
3149.38,4438
3151.35,4438
3153.33,4414
3155.30,4402
3157.20,4438
3159.18,4438
3161.15,4410
3163.13,4410
3165.10,4384
3167.10,4384
3169.08,4346
3171.05,4336
3173.03,4322
3175.00,4316
3177.00,4290
3178.98,4264
3180.95,4254
3182.93,4246
3184.90,4238
3186.90,4248
3188.88,4266
3190.85,4284
3192.83,4292
3194.80,4312
3196.80,4354
3198.78,4370
3200.75,4392
3202.73,4400
3204.70,4432
3206.70,4448
3208.68,4476
3210.65,4498
3212.63,4534
3214.60,4556
3216.60,4572
3218.58,4566
3220.55,4562
3222.53,4536
3224.50,4524
3226.40,4500
3228.38,4486
3230.35,4444
3232.33,4408
3234.30,4396
3236.30,4362
3238.28,4316
3240.25,4272
3242.23,4250
3244.20,4226
3246.20,4194
3248.18,4172
3250.15,4158
3252.13,4154
3254.10,4178
3256.10,4184
3258.08,4172
3260.05,4184
3262.03,4208
3264.00,4228
3266.00,4278
3267.98,4302
3269.95,4332
3271.93,4362
3273.90,4382
3275.90,4398
3277.88,4398
3279.85,4420
3281.83,4460
3283.80,4484
3285.80,4496
3287.78,4500
3289.75,4486
3291.73,4480
3293.70,4474
3295.60,4448
3297.58,4422
3299.55,4432
3301.53,4426
3303.50,4418
3305.50,4408
3307.48,4398
3309.45,4376
3311.43,4356
3313.40,4328
3315.40,4322
3317.38,4308
3319.35,4312
3321.33,4308
3323.30,4276
3325.30,4244
3327.28,4246
3329.25,4228
3331.23,4218
3333.20,4224
3335.20,4208
3337.18,4208
3339.15,4212
3341.13,4188
3343.10,4206
3345.10,4220
3347.08,4222
3349.05,4216
3351.03,4208
3353.00,4194
3355.00,4154
3356.98,4144
3358.95,4144
3360.93,4150
3362.90,4176
3364.80,4182
3366.78,4176
3368.75,4182
3370.73,4196
3372.70,4210
3374.70,4220
3376.68,4246
3378.65,4246
3380.63,4240
3382.60,4234
3384.60,4234
3386.58,4212
3388.55,4208
3390.53,4216
3392.50,4230
3394.50,4228
3396.48,4236
3398.45,4216
3400.43,4226
3402.40,4226
3404.40,4240
3406.38,4258
3408.35,4266
3410.33,4258
3412.30,4236
3414.30,4218
3416.28,4222
3418.25,4214
3420.23,4214
3422.20,4208
3424.20,4184
3426.18,4196
3428.15,4210
3430.13,4214
3432.10,4228
3434.00,4218
3435.98,4230
3437.95,4232
3439.93,4236
3441.90,4220
3443.90,4220
3445.88,4224
3447.85,4246
3449.83,4238
3451.80,4238
3453.80,4284
3455.78,4284
3457.75,4286
3459.73,4286
3461.70,4274
3463.70,4274
3465.68,4290
3467.65,4312
3469.63,4320
3471.60,4314
3473.60,4322
3475.58,4306
3477.55,4316
3479.53,4316
3481.50,4312
3483.50,4306
3485.48,4276
3487.45,4272
3489.43,4258
3491.40,4244
3493.40,4264
3495.38,4296
3497.35,4298
3499.33,4306
3501.30,4310
3503.20,4318
3505.18,4338
3507.15,4356
3509.13,4402
3511.10,4400
3513.10,4370
3515.08,4392
3517.05,4394
3519.03,4398
3521.00,4392
3523.00,4392
3524.98,4398
3526.95,4406
3528.93,4418
3530.90,4422
3532.90,4410
3534.88,4400
3536.85,4388
3538.83,4368
3540.80,4362
3542.80,4376
3544.78,4356
3546.75,4332
3548.73,4328
3550.70,4320
3552.70,4316
3554.68,4294
3556.65,4280
3558.63,4258
3560.60,4238
3562.60,4232
3564.58,4244
3566.55,4234
3568.53,4244
3570.50,4258
3572.40,4240
3574.38,4240
3576.35,4254
3578.33,4242
3580.30,4244
3582.30,4230
3584.28,4222
