t,az
725.40,2062
727.38,2062
729.35,2054
731.33,2058
733.30,2076
735.30,2090
737.28,2078
739.25,2076
741.23,2064
743.20,2070
745.10,2068
747.08,2074
749.05,2072
751.03,2062
753.00,2068
755.00,2084
756.98,2078
758.95,2046
760.93,2056
762.90,2066
764.90,2088
766.88,2096
768.85,2090
770.83,2096
772.80,2104
774.80,2104
776.78,2086
778.75,2094
780.73,2088
782.70,2086
784.70,2100
786.68,2108
788.65,2086
790.63,2094
792.60,2088
794.60,2106
796.58,2110
798.55,2104
800.53,2110
802.50,2134
804.50,2136
806.48,2136
808.45,2126
810.43,2122
812.40,2116
814.30,2124
816.28,2134
818.25,2162
820.23,2166
822.20,2154
824.20,2146
826.18,2166
828.15,2172
830.13,2170
832.10,2170
834.10,2164
836.08,2164
838.05,2148
840.03,2148
842.00,2144
844.00,2148
845.98,2146
847.95,2130
849.93,2098
851.90,2128
853.90,2146
855.88,2138
857.85,2112
859.83,2120
861.80,2102
863.80,2086
865.78,2094
867.75,2108
869.73,2110
871.70,2142
873.70,2142
875.68,2142
877.65,2160
879.63,2150
881.60,2150
883.50,2158
885.48,2158
887.45,2182
889.43,2182
891.40,2202
893.40,2202
895.38,2238
897.35,2238
899.33,2260
901.30,2294
903.30,2304
905.28,2318
907.25,2326
909.23,2300
911.20,2278
913.20,2266
915.18,2242
917.15,2200
919.13,2176
921.10,2178
923.10,2156
925.08,2140
927.05,2100
929.03,2084
931.00,2082
933.00,2070
934.98,2034
936.95,1996
938.93,1968
940.90,1952
942.90,1934
944.88,1920
946.85,1916
948.83,1898
950.80,1898
952.70,1922
954.68,1942
956.65,1964
958.63,1998
960.60,2064
962.60,2102
964.58,2124
966.55,2154
968.53,2176
970.50,2198
972.50,2206
974.48,2232
976.45,2266
978.43,2314
980.40,2344
982.40,2352
984.38,2382
986.35,2400
988.33,2410
990.30,2416
992.30,2412
994.28,2412
996.25,2440
998.23,2422
1000.20,2384
1002.20,2340
1004.18,2310
1006.15,2302
1008.13,2302
1010.10,2272
1012.10,2212
1014.08,2178
1016.05,2142
1018.03,2078
1020.00,2062
1021.90,2034
1023.88,2030
1025.85,2004
1027.83,1964
1029.80,1938
1031.80,1930
1033.78,1930
1035.75,1950
1037.73,1984
1039.70,1998
1041.70,1998
1043.68,1990
1045.65,1986
1047.63,1970
1049.60,1968
1051.60,1978
1053.58,1978
1055.55,1994
1057.53,2002
1059.50,2026
1061.50,2046
1063.48,2048
1065.45,2072
1067.43,2088
1069.40,2108
1071.40,2116
1073.38,2144
1075.35,2180
1077.33,2180
1079.30,2184
1081.20,2186
1083.20,2206
1085.20,2212
1087.20,2220
1089.20,2246
1091.10,2266
1093.08,2266
1095.05,2280
1097.03,2272
1099.00,2288
1101.00,2300
1102.98,2288
1104.95,2294
1106.93,2298
1108.90,2286
1110.90,2280
1112.88,2296
1114.85,2290
1116.83,2306
1118.80,2308
1120.80,2294
1122.78,2302
1124.75,2308
1126.73,2326
1128.70,2328
1130.70,2312
1132.68,2288
1134.65,2272
1136.63,2226
1138.60,2222
1140.60,2202
1142.58,2164
1144.55,2146
1146.53,2138
1148.50,2130
1150.50,2148
1152.48,2174
1154.45,2176
1156.43,2178
1158.40,2150
1160.30,2110
1162.28,2094
1164.25,2068
1166.23,2054
1168.20,2078
1170.20,2098
1172.18,2098
1174.15,2102
1176.13,2110
1178.10,2096
1180.10,2094
1182.08,2114
1184.05,2134
1186.03,2136
1188.00,2152
1190.00,2178
1191.98,2174
1193.95,2182
1195.93,2188
1197.90,2206
1199.90,2212
1201.88,2206
1203.85,2202
1205.83,2208
1207.80,2188
1209.80,2176
1211.78,2170
1213.75,2176
1215.73,2184
1217.70,2156
1219.60,2174
1221.60,2178
1223.60,2194
1225.60,2224
1227.60,2254
1229.50,2254
1231.48,2254
1233.45,2256
1235.43,2262
1237.40,2264
1239.40,2258
1241.38,2258
1243.35,2244
1245.33,2238
1247.30,2218
1249.30,2214
1251.28,2178
1253.25,2178
1255.23,2154
1257.20,2154
1259.20,2118
1261.18,2118
1263.15,2074
1265.13,2074
1267.10,2044
1269.10,2044
1271.08,2110
1273.05,2110
1275.03,2142
1277.00,2154
1279.00,2154
1280.98,2150
1282.95,2152
1284.93,2152
1286.90,2166
1288.80,2168
1290.80,2154
1292.80,2162
1294.80,2150
1296.80,2156
1298.70,2150
1300.68,2156
1302.65,2162
1304.63,2162
1306.60,2148
1308.60,2144
1310.58,2132
1312.55,2126
1314.53,2136
1316.50,2184
1318.50,2214
1320.48,2272
1322.45,2286
1324.43,2254
1326.40,2222
1328.40,2206
1330.38,2202
1332.35,2186
1334.33,2196
1336.30,2212
1338.30,2194
1340.28,2202
1342.25,2192
1344.23,2178
1346.20,2180
1348.20,2176
1350.18,2184
1352.15,2198
1354.13,2194
1356.10,2192
1358.00,2222
1360.00,2248
1362.00,2240
1364.00,2240
1366.00,2230
1367.90,2232
1369.88,2212
1371.85,2206
1373.83,2192
1375.80,2178
1377.80,2174
1379.78,2166
1381.75,2168
1383.73,2180
1385.70,2182
1387.70,2200
1389.68,2190
1391.65,2186
1393.63,2190
1395.60,2194
1397.60,2194
1399.58,2188
1401.55,2178
1403.53,2178
1405.50,2170
1407.50,2138
1409.48,2148
1411.45,2166
1413.43,2166
1415.40,2152
1417.40,2148
1419.38,2124
1421.35,2100
1423.33,2118
1425.30,2146
1427.20,2132
1429.20,2138
1431.20,2124
1433.20,2122
1435.20,2136
1437.10,2150
1439.08,2142
1441.05,2164
1443.03,2194
1445.00,2180
1447.00,2156
1448.98,2136
1450.95,2154
1452.93,2178
1454.90,2166
1456.90,2170
1458.88,2180
1460.85,2184
1462.83,2192
1464.80,2186
1466.80,2168
1468.78,2168
1470.75,2182
1472.73,2172
1474.70,2162
1476.70,2186
1478.68,2192
1480.65,2194
1482.63,2204
1484.60,2212
1486.60,2206
1488.58,2220
1490.55,2218
1492.53,2206
1494.50,2200
1496.40,2174
1498.40,2176
1500.40,2202
1502.40,2192
1504.40,2186
1506.30,2188
1508.28,2180
1510.25,2180
1512.23,2182
1514.20,2154
1516.20,2160
1518.18,2166
1520.15,2160
1522.13,2148
1524.10,2140
1526.10,2154
1528.08,2144
1530.05,2150
1532.03,2148
1534.00,2150
1536.00,2130
1537.98,2120
1539.95,2116
1541.93,2120
1543.90,2122
1545.90,2148
1547.88,2148
1549.85,2156
1551.83,2174
1553.80,2194
1555.80,2190
1557.78,2184
1559.75,2162
1561.73,2152
1563.70,2160
1565.60,2164
1567.60,2160
1569.60,2154
1571.60,2166
1573.60,2194
1575.50,2194
1577.48,2186
1579.45,2192
1581.43,2192
1583.40,2198
1585.40,2194
1587.38,2194
1589.35,2204
1591.33,2210
1593.30,2200
1595.30,2172
1597.28,2158
1599.25,2148
1601.23,2132
1603.20,2132
1605.20,2126
1607.18,2148
1609.15,2156
1611.13,2168
1613.10,2176
1615.10,2192
1617.08,2202
1619.05,2208
1621.03,2194
1623.00,2204
1625.00,2204
1626.98,2212
1628.95,2234
1630.93,2232
1632.90,2232
1634.80,2166
1636.80,2166
1638.80,2164
1640.80,2164
1642.80,2180
1644.70,2180
1646.68,2172
1648.65,2172
1650.63,2188
1652.60,2188
1654.60,2220
1656.58,2248
1658.55,2264
1660.53,2262
1662.50,2268
1664.50,2288
1666.48,2296
1668.45,2308
1670.43,2316
1672.40,2332
1674.40,2300
1676.38,2270
1678.35,2248
1680.33,2238
1682.30,2200
1684.30,2150
1686.28,2140
1688.25,2132
1690.23,2118
1692.20,2096
1694.20,2088
1696.18,2072
1698.15,2052
1700.13,2038
1702.10,2024
1704.00,2028
1706.00,2024
1708.00,2022
1710.00,2028
1712.00,2036
1713.90,2068
1715.88,2092
1717.85,2084
1719.83,2082
1721.80,2098
1723.80,2134
1725.78,2162
1727.75,2196
1729.73,2232
1731.70,2252
1733.70,2276
1735.68,2318
1737.65,2334
1739.63,2354
1741.60,2376
1743.60,2412
1745.58,2430
1747.55,2428
1749.53,2412
1751.50,2406
1753.50,2408
1755.48,2396
1757.45,2372
1759.43,2360
1761.40,2332
1763.40,2316
1765.38,2296
1767.35,2248
1769.33,2198
1771.30,2150
1773.20,2114
1775.20,2080
1777.20,2052
1779.20,2040
1781.20,2010
1783.10,1990
1785.08,1976
1787.05,1964
1789.03,1970
1791.00,1956
1793.00,1944
1794.98,1958
1796.95,1984
1798.93,1996
1800.90,1982
1802.90,1980
1804.88,1998
1806.85,1980
1808.83,1970
1810.80,1976
1812.80,1992
1814.78,2036
1816.75,2050
1818.73,2074
1820.70,2116
1822.70,2128
1824.68,2126
1826.65,2120
1828.63,2128
1830.60,2142
1832.60,2146
1834.58,2158
1836.55,2168
1838.53,2166
1840.50,2180
1842.40,2186
1844.40,2190
1846.40,2206
1848.40,2224
1850.40,2220
1852.30,2210
1854.28,2196
1856.25,2172
1858.23,2174
1860.20,2210
1862.20,2244
1864.18,2280
1866.15,2276
1868.13,2284
1870.10,2268
1872.10,2248
1874.08,2244
1876.05,2222
1878.03,2228
1880.00,2212
1882.00,2198
1883.98,2194
1885.95,2152
1887.93,2130
1889.90,2136
1891.90,2134
1893.88,2128
1895.85,2136
1897.83,2168
1899.80,2180
1901.80,2166
1903.78,2164
1905.75,2172
1907.73,2170
1909.70,2158
1911.60,2142
1913.60,2126
1915.60,2114
1917.60,2100
1919.60,2098
1921.50,2086
1923.48,2088
1925.45,2102
1927.43,2142
1929.40,2182
1931.40,2196
1933.38,2198
1935.35,2170
1937.33,2170
1939.30,2166
1941.30,2172
1943.28,2166
1945.25,2190
1947.23,2212
1949.20,2226
1951.20,2200
1953.18,2180
1955.15,2166
1957.13,2152
1959.10,2150
1961.10,2160
1963.08,2166
1965.05,2184
1967.03,2182
1969.00,2172
1971.00,2180
1972.98,2172
1974.95,2182
1976.93,2210
1978.90,2220
1980.80,2204
1982.80,2188
1984.80,2182
1986.80,2182
1988.80,2184
1990.70,2204
1992.68,2224
1994.65,2236
1996.63,2262
1998.60,2282
2000.60,2298
2002.58,2298
2004.55,2286
2006.53,2238
2008.50,2218
2010.50,2224
2012.48,2224
2014.45,2216
2016.43,2194
2018.40,2182
2020.40,2168
2022.38,2138
2024.35,2138
2026.33,2114
2028.30,2094
2030.30,2084
2032.28,2084
2034.25,2080
2036.23,2080
2038.20,2124
2040.20,2124
2042.18,2154
2044.15,2154
2046.13,2170
2048.10,2170
2050.00,2156
2052.00,2136
2054.00,2100
2056.00,2098
2058.00,2110
2059.90,2096
2061.88,2082
2063.85,2092
2065.83,2098
2067.80,2126
2069.80,2148
2071.78,2142
2073.75,2164
2075.73,2176
2077.70,2186
2079.70,2204
2081.68,2196
2083.65,2208
2085.63,2238
2087.60,2224
2089.60,2212
2091.58,2234
2093.55,2226
2095.53,2222
2097.50,2224
2099.50,2228
2101.48,2226
2103.45,2196
2105.43,2196
2107.40,2210
2109.40,2222
2111.38,2210
2113.35,2208
2115.33,2216
2117.30,2198
2119.20,2206
2121.20,2214
2123.20,2216
2125.20,2178
2127.20,2164
2129.10,2162
2131.08,2170
2133.05,2176
2135.03,2170
2137.00,2178
2139.00,2166
2140.98,2168
2142.95,2150
2144.93,2130
2146.90,2120
2148.90,2112
2150.88,2086
2152.85,2096
2154.83,2116
2156.80,2132
2158.80,2126
2160.78,2114
2162.75,2116
2164.73,2102
2166.70,2110
2168.70,2110
2170.68,2100
2172.65,2082
2174.63,2078
2176.60,2072
2178.60,2096
2180.58,2100
2182.55,2088
2184.53,2072
2186.50,2074
2188.40,2096
2190.40,2092
2192.40,2112
2194.40,2110
2196.40,2108
2198.30,2078
2200.28,2096
2202.25,2106
2204.23,2104
2206.20,2118
2208.20,2122
2210.18,2116
2212.15,2104
2214.13,2112
2216.10,2106
2218.10,2096
2220.08,2096
2222.05,2102
2224.03,2104
2226.00,2094
2228.00,2094
2229.98,2086
2231.95,2086
2233.93,2100
2235.90,2102
2237.90,2132
2239.88,2140
2241.85,2140
2243.83,2134
2245.80,2150
2247.80,2160
2249.78,2166
2251.75,2190
2253.73,2184
2255.70,2172
2257.60,2172
2259.60,2164
2261.60,2170
2263.60,2184
2265.60,2200
2267.50,2194
2269.48,2204
2271.45,2194
2273.43,2204
2275.40,2170
2277.40,2152
2279.38,2160
2281.35,2170
2283.33,2190
2285.30,2176
2287.30,2184
2289.28,2206
2291.25,2202
2293.23,2180
2295.20,2168
2297.20,2176
2299.18,2190
2301.15,2168
2303.13,2192
2305.10,2192
2307.10,2164
2309.08,2138
2311.05,2124
2313.03,2096
2315.00,2090
2317.00,2110
2318.98,2102
2320.95,2106
2322.93,2142
2324.90,2162
2326.80,2162
2328.80,2150
2330.80,2142
2332.80,2142
2334.80,2138
2336.70,2160
2338.68,2166
2340.65,2172
2342.63,2192
2344.60,2194
2346.60,2194
2348.58,2182
2350.55,2186
2352.53,2214
2354.50,2226
2356.50,2198
2358.48,2184
2360.45,2166
2362.43,2152
2364.40,2130
2366.40,2120
2368.38,2126
2370.35,2134
2372.33,2148
2374.30,2140
2376.30,2150
2378.28,2162
2380.25,2160
2382.23,2130
2384.20,2130
2386.20,2138
2388.18,2126
2390.15,2138
2392.13,2146
2394.10,2158
2396.00,2154
2398.00,2136
2400.00,2140
2402.00,2120
2404.00,2120
2405.90,2126
2407.88,2120
2409.85,2128
2411.83,2134
2413.80,2090
2415.80,2090
2417.78,2088
2419.75,2088
2421.73,2092
2423.70,2092
2425.70,2130
2427.68,2130
2429.65,2150
2431.63,2150
2433.60,2148
2435.60,2148
2437.58,2158
2439.55,2162
2441.53,2172
2443.50,2154
2445.50,2146
2447.48,2142
2449.45,2126
2451.43,2124
2453.40,2142
2455.40,2164
2457.38,2210
2459.35,2222
2461.33,2234
2463.30,2262
2465.20,2262
2467.20,2254
2469.20,2256
2471.20,2246
2473.20,2242
2475.10,2240
2477.08,2224
2479.05,2202
2481.03,2178
2483.00,2150
2485.00,2118
2486.98,2088
2488.95,2074
2490.93,2058
2492.90,2034
2494.90,1996
2496.88,1962
2498.85,1918
2500.83,1894
2502.80,1890
2504.80,1880
2506.78,1880
2508.75,1892
2510.73,1886
2512.70,1914
2514.70,1932
2516.68,1958
2518.65,1986
2520.63,2014
2522.60,2050
2524.60,2068
2526.58,2080
2528.55,2104
2530.53,2128
2532.50,2176
2534.40,2204
2536.40,2230
2538.40,2260
2540.40,2298
2542.40,2308
2544.30,2348
2546.28,2374
2548.25,2386
2550.23,2418
2552.20,2436
2554.20,2430
2556.18,2420
2558.15,2402
2560.13,2362
2562.10,2314
2564.10,2280
2566.08,2230
2568.05,2176
2570.03,2162
2572.00,2146
2574.00,2138
2575.98,2090
2577.95,2062
2579.93,2038
2581.90,2012
2583.90,1976
2585.88,1942
2587.85,1934
2589.83,1946
2591.80,1946
2593.80,1934
2595.78,1938
2597.75,1948
2599.73,1952
2601.70,1970
2603.60,1992
2605.58,2002
2607.55,2016
2609.53,2032
2611.50,2034
2613.50,2030
2615.48,2038
2617.45,2052
2619.43,2064
2621.40,2078
2623.40,2094
2625.38,2114
2627.35,2114
2629.33,2122
2631.30,2136
2633.30,2142
2635.28,2142
2637.25,2148
2639.23,2156
2641.20,2154
2643.20,2164
2645.18,2154
2647.15,2142
2649.13,2140
2651.10,2156
2653.10,2164
2655.08,2158
2657.05,2162
2659.03,2184
2661.00,2214
2663.00,2220
2664.98,2220
2666.95,2228
2668.93,2230
2670.90,2222
2672.80,2202
2674.80,2182
2676.80,2166
2678.80,2172
2680.80,2176
2682.70,2150
2684.68,2144
2686.65,2160
2688.63,2128
2690.60,2124
2692.60,2140
2694.58,2122
2696.55,2112
2698.53,2128
2700.50,2122
2702.50,2116
2704.48,2108
2706.45,2088
2708.43,2076
2710.40,2052
2712.40,2048
2714.38,2030
2716.35,2038
2718.33,2050
2720.30,2060
2722.30,2068
2724.28,2090
2726.25,2104
2728.23,2096
2730.20,2086
2732.20,2098
2734.18,2094
2736.15,2106
2738.13,2104
2740.10,2122
2742.00,2128
2743.98,2142
2745.95,2164
2747.93,2166
2749.90,2162
2751.90,2162
2753.88,2154
2755.85,2150
2757.83,2136
2759.80,2150
2761.80,2146
2763.78,2170
2765.75,2164
2767.73,2136
2769.70,2146
2771.70,2162
2773.68,2164
2775.65,2156
2777.63,2158
2779.60,2178
2781.60,2190
2783.58,2202
2785.55,2218
2787.53,2234
2789.50,2230
2791.50,2240
2793.48,2258
2795.45,2258
2797.43,2228
2799.40,2202
2801.40,2190
2803.38,2160
2805.35,2144
2807.33,2144
2809.30,2124
2811.20,2124
2813.20,2122
2815.20,2122
2817.20,2088
2819.20,2088
2821.10,2066
2823.08,2066
2825.05,2050
2827.03,2050
2829.00,2044
2831.00,2042
2832.98,2058
2834.95,2066
2836.93,2096
2838.90,2128
2840.90,2118
2842.88,2130
2844.85,2150
2846.83,2174
2848.80,2158
2850.80,2160
2852.78,2156
2854.75,2156
2856.73,2146
2858.70,2128
2860.70,2110
2862.68,2120
2864.65,2144
2866.63,2158
2868.60,2162
2870.60,2176
2872.58,2172
2874.55,2190
2876.53,2184
2878.50,2194
2880.40,2206
2882.38,2214
2884.35,2210
2886.33,2210
2888.30,2200
2890.30,2196
2892.28,2194
2894.25,2182
2896.23,2178
2898.20,2170
2900.20,2178
2902.18,2178
2904.15,2182
2906.13,2198
2908.10,2208
2910.10,2214
2912.08,2204
2914.05,2216
2916.03,2212
2918.00,2212
2920.00,2212
2921.98,2200
2923.95,2208
2925.93,2198
2927.90,2196
2929.90,2178
2931.88,2174
2933.85,2176
2935.83,2148
2937.80,2150
2939.80,2116
2941.78,2126
2943.75,2128
2945.73,2132
2947.70,2132
2949.60,2158
2951.58,2156
2953.55,2154
2955.53,2160
2957.50,2180
2959.50,2162
2961.48,2148
2963.45,2134
2965.43,2126
2967.40,2124
2969.40,2136
2971.38,2148
2973.35,2144
2975.33,2126
2977.30,2134
2979.30,2114
2981.28,2114
2983.25,2126
2985.23,2154
2987.20,2160
2989.20,2146
2991.18,2154
2993.15,2140
2995.13,2134
2997.10,2148
2999.10,2160
3001.08,2150
3003.05,2166
3005.03,2170
3007.00,2162
3009.00,2160
3010.98,2148
3012.95,2120
3014.93,2116
3016.90,2130
3018.80,2150
3020.78,2180
3022.75,2168
3024.73,2160
3026.70,2174
3028.70,2168
3030.68,2156
3032.65,2156
3034.63,2142
3036.60,2136
3038.60,2156
3040.58,2182
3042.55,2194
3044.53,2180
3046.50,2184
3048.50,2180
3050.48,2170
3052.45,2136
3054.43,2156
3056.40,2178
3058.40,2186
3060.38,2188
3062.35,2186
3064.33,2198
3066.30,2198
3068.30,2196
3070.28,2176
3072.25,2164
3074.23,2180
3076.20,2198
3078.20,2180
3080.18,2164
3082.15,2154
3084.13,2164
3086.10,2176
3088.00,2200
3089.98,2184
3091.95,2158
3093.93,2172
3095.90,2182
3097.90,2164
3099.88,2146
3101.85,2148
3103.83,2138
3105.80,2126
3107.80,2124
3109.78,2128
3111.75,2144
3113.73,2140
3115.70,2162
3117.70,2164
3119.68,2152
3121.65,2132
3123.63,2156
3125.60,2164
3127.60,2176
3129.58,2188
3131.55,2182
3133.53,2178
3135.50,2170
3137.50,2174
3139.48,2186
3141.45,2168
3143.43,2174
3145.40,2178
3147.40,2174
3149.38,2180
3151.35,2184
3153.33,2208
3155.30,2208
3157.20,2202
3159.18,2186
3161.15,2190
3163.13,2174
3165.10,2140
3167.10,2140
3169.08,2158
3171.05,2170
3173.03,2164
3175.00,2164
3177.00,2136
3178.98,2124
3180.95,2128
3182.93,2138
3184.90,2140
3186.90,2140
3188.88,2150
3190.85,2150
3192.83,2162
3194.80,2162
3196.80,2170
3198.78,2170
3200.75,2150
3202.73,2142
3204.70,2128
3206.70,2132
3208.68,2124
3210.65,2088
3212.63,2086
3214.60,2082
3216.60,2072
3218.58,2048
3220.55,2058
3222.53,2028
3224.50,2040
3226.40,2052
3228.38,2040
3230.35,2040
3232.33,2032
3234.30,2018
3236.30,2034
3238.28,2052
3240.25,2054
3242.23,2052
3244.20,2078
3246.20,2060
3248.18,2060
3250.15,2058
3252.13,2100
3254.10,2136
3256.10,2174
3258.08,2186
3260.05,2194
3262.03,2204
3264.00,2210
3266.00,2216
3267.98,2222
3269.95,2214
3271.93,2214
3273.90,2226
3275.90,2204
3277.88,2184
3279.85,2172
3281.83,2168
3283.80,2166
3285.80,2160
3287.78,2116
3289.75,2060
3291.73,2018
3293.70,1994
3295.60,1976
3297.58,1968
3299.55,1938
3301.53,1908
3303.50,1882
3305.50,1858
3307.48,1866
3309.45,1852
3311.43,1862
3313.40,1872
3315.40,1874
3317.38,1898
3319.35,1918
3321.33,1930
3323.30,1972
3325.30,1998
3327.28,2020
3329.25,2068
3331.23,2096
3333.20,2134
3335.20,2174
3337.18,2196
3339.15,2230
3341.13,2250
3343.10,2270
3345.10,2272
3347.08,2302
3349.05,2326
3351.03,2352
3353.00,2374
3355.00,2368
3356.98,2362
3358.95,2344
3360.93,2320
3362.90,2278
3364.80,2244
3366.78,2216
3368.75,2196
3370.73,2172
3372.70,2118
3374.70,2052
3376.68,1986
3378.65,1940
3380.63,1912
3382.60,1910
3384.60,1878
3386.58,1866
3388.55,1848
3390.53,1846
3392.50,1856
3394.50,1870
3396.48,1852
3398.45,1864
3400.43,1876
3402.40,1876
3404.40,1874
3406.38,1896
3408.35,1920
3410.33,1942
3412.30,1954
3414.30,1964
3416.28,1962
3418.25,1946
3420.23,1938
3422.20,1954
3424.20,1992
3426.18,2014
3428.15,2026
3430.13,2056
3432.10,2070
3434.00,2102
3435.98,2120
3437.95,2134
3439.93,2130
3441.90,2104
3443.90,2112
3445.88,2140
3447.85,2136
3449.83,2138
3451.80,2172
3453.80,2176
3455.78,2182
3457.75,2182
3459.73,2208
3461.70,2224
3463.70,2206
3465.68,2196
3467.65,2182
3469.63,2176
3471.60,2176
3473.60,2174
3475.58,2172
3477.55,2166
3479.53,2160
3481.50,2162
3483.50,2168
3485.48,2170
3487.45,2158
3489.43,2146
3491.40,2148
3493.40,2160
3495.38,2122
3497.35,2080
3499.33,2056
3501.30,2040
3503.20,2048
3505.18,2040
3507.15,2026
3509.13,2026
3511.10,2038
3513.10,2048
3515.08,2034
3517.05,2044
3519.03,2048
3521.00,2044
3523.00,2034
3524.98,2024
3526.95,2012
3528.93,2000
3530.90,1996
3532.90,2024
3534.88,2026
3536.85,2034
3538.83,2048
3540.80,2058
3542.80,2046
3544.78,2042
3546.75,2046
3548.73,2060
3550.70,2070
3552.70,2086
3554.68,2086
3556.65,2068
3558.63,2060
3560.60,2050
3562.60,2042
3564.58,2062
3566.55,2062
3568.53,2066
3570.50,2066
3572.40,2120
3574.38,2120
3576.35,2174
3578.33,2174
3580.30,2180
3582.30,2180
3584.28,2194
