t,pcg
343.0,-35
344.0,-46
345.0,-61
346.0,-42
347.0,-32
348.0,-40
349.0,-26
350.0,-21
351.0,-22
352.0,-8
353.0,13
354.0,46
355.0,70
356.0,71
357.0,65
358.0,61
359.0,63
360.0,48
361.0,22
362.0,22
363.0,24
364.0,22
365.0,29
366.0,40
367.0,62
368.0,69
369.0,53
370.0,38
371.0,28
372.0,35
373.0,50
374.0,38
375.0,29
376.0,28
377.0,14
378.0,1
379.0,-5
380.0,-4
381.0,-10
382.0,-34
383.0,-40
384.0,-41
385.0,-57
386.0,-55
387.0,-49
388.0,-59
389.0,-62
390.0,-51
391.0,-43
392.0,-51
393.0,-58
394.0,-64
395.0,-64
396.0,-42
397.0,-32
398.0,-45
399.0,-61
400.0,-75
401.0,-88
402.0,-96
403.0,-104
404.0,-115
405.0,-106
406.0,-73
407.0,-55
408.0,-59
409.0,-52
410.0,-44
411.0,-30
412.0,-5
413.0,20
414.0,45
415.0,70
416.0,93
417.0,90
418.0,67
419.0,57
420.0,48
421.0,20
422.0,-3
423.0,-2
424.0,21
425.0,44
426.0,41
427.0,29
428.0,34
429.0,50
430.0,45
431.0,40
432.0,53
433.0,45
434.0,52
435.0,66
436.0,49
437.0,39
438.0,32
439.0,32
440.0,44
441.0,24
442.0,2
443.0,-11
444.0,-37
445.0,-47
446.0,-44
447.0,-41
448.0,-31
449.0,-23
450.0,-20
451.0,-8
452.0,8
453.0,6
454.0,-26
455.0,-47
456.0,-42
457.0,-53
458.0,-64
459.0,-63
460.0,-70
461.0,-61
462.0,-54
463.0,-60
464.0,-39
465.0,-18
466.0,-12
467.0,3
468.0,25
469.0,45
470.0,50
471.0,52
472.0,61
473.0,60
474.0,47
475.0,34
476.0,17
477.0,-7
478.0,-23
479.0,-24
480.0,-26
481.0,-17
482.0,2
483.0,2
484.0,-1
485.0,-3
486.0,-4
487.0,17
488.0,33
489.0,25
490.0,18
491.0,22
492.0,22
493.0,11
494.0,-9
495.0,-20
496.0,-19
497.0,-19
498.0,-16
499.0,-7
500.0,9
501.0,29
502.0,40
503.0,37
504.0,26
505.0,17
506.0,-3
507.0,-40
508.0,-51
509.0,-26
510.0,-3
511.0,22
512.0,42
513.0,54
514.0,93
515.0,136
516.0,140
517.0,133
518.0,119
519.0,88
520.0,50
521.0,24
522.0,2
523.0,-18
524.0,-20
525.0,-19
526.0,-22
527.0,-31
528.0,-33
529.0,-32
530.0,-49
531.0,-52
532.0,-50
533.0,-77
534.0,-96
535.0,-95
536.0,-116
537.0,-139
538.0,-135
539.0,-127
540.0,-134
541.0,-142
542.0,-130
543.0,-123
544.0,-100
545.0,-33
546.0,38
547.0,109
548.0,193
549.0,274
550.0,339
551.0,402
552.0,445
553.0,412
554.0,323
555.0,197
556.0,43
557.0,-78
558.0,-115
559.0,-25
560.0,132
561.0,286
562.0,-48
563.0,-1173
564.0,-2136
565.0,-2414
566.0,-2068
567.0,-1016
568.0,134
569.0,847
570.0,1122
571.0,955
572.0,542
573.0,161
574.0,-51
575.0,62
576.0,555
577.0,1253
578.0,1854
579.0,2096
580.0,1866
581.0,1230
582.0,391
583.0,-437
584.0,-1066
585.0,-1338
586.0,-1270
587.0,-1066
588.0,-745
589.0,-248
590.0,106
591.0,212
592.0,288
593.0,242
594.0,159
595.0,115
596.0,-177
597.0,-614
598.0,-797
599.0,-726
600.0,-459
601.01,69
602.02,563
603.03,734
604.04,602
605.05,352
606.06,89
607.07,-241
608.08,-521
609.09,-585
610.1,-475
611.1,-232
612.1,42
613.1,274
614.1,465
615.1,501
616.1,340
617.1,158
618.1,109
619.1,38
620.1,-158
621.1,-290
622.1,-346
623.1,-462
624.1,-585
625.1,-506
626.1,-213
627.1,19
628.1,31
629.1,66
630.1,225
631.1,136
632.1,-126
633.1,-186
634.1,-13
635.1,274
636.1,393
637.1,428
638.1,569
639.1,640
640.1,693
641.1,793
642.1,713
643.1,471
644.1,248
645.1,69
646.1,32
647.1,161
648.1,202
649.1,132
650.1,149
651.1,33
652.1,-149
653.1,-155
654.1,-234
655.1,-379
656.1,-414
657.1,-365
658.1,-292
659.1,-253
660.1,-225
661.1,-198
662.1,-184
663.1,-166
664.1,-262
665.1,-380
666.1,-348
667.1,-275
668.1,-252
669.1,-196
670.1,-96
671.1,-48
672.1,-39
673.1,-34
674.1,-75
675.1,-179
676.1,-211
677.1,-152
678.1,-201
679.1,-294
680.1,-349
681.1,-393
682.1,-324
683.1,-245
684.1,-206
685.1,-120
686.1,-68
687.1,-53
688.1,-18
689.1,56
690.1,171
691.1,247
692.1,296
693.1,361
694.1,377
695.1,381
696.1,382
697.1,297
698.1,200
699.1,171
700.1,182
701.1,199
702.1,173
703.1,128
704.1,87
705.1,57
706.1,95
707.1,126
708.1,98
709.1,61
710.1,24
711.1,-3
712.1,-44
713.1,-83
714.1,-84
715.1,-93
716.1,-119
717.1,-104
718.1,-77
719.1,-73
720.1,-57
721.1,-30
722.1,-4
723.1,24
724.1,46
725.1,38
726.1,-10
727.1,-59
728.1,-62
729.1,-42
730.1,-30
731.1,-9
732.1,9
733.1,-6
734.1,-45
735.1,-86
736.1,-119
737.1,-162
738.1,-170
739.1,-89
740.1,7
741.1,59
742.1,66
743.1,48
744.1,54
745.1,83
746.1,121
747.1,155
748.1,189
749.1,219
750.1,186
751.1,111
752.1,44
753.1,-29
754.1,-91
755.1,-112
756.1,-95
757.1,-60
758.1,-21
759.1,-2
760.1,7
761.1,20
762.1,3
763.1,-22
764.1,-32
765.1,-42
766.1,-49
767.1,-52
768.1,-50
769.1,-46
770.1,-32
771.1,-17
772.1,-25
773.1,-26
774.1,-7
775.1,-12
776.1,-15
777.1,16
778.1,43
779.1,52
780.1,58
781.1,55
782.1,46
783.1,55
784.1,64
785.1,55
786.1,59
787.1,70
788.1,63
789.1,55
790.1,54
791.1,42
792.1,25
793.1,1
794.1,-19
795.1,-18
796.1,-13
797.1,-23
798.1,-35
799.1,-36
800.1,-30
801.1,-21
802.1,-12
803.1,-22
804.1,-24
805.1,-4
806.1,4
807.1,-8
808.1,-16
809.1,-11
810.1,1
811.1,-1
812.1,-11
813.1,-8
814.1,2
815.1,8
816.1,-6
817.1,-28
818.1,-26
819.1,-23
820.1,-38
821.1,-52
822.1,-50
823.1,-37
824.1,-27
825.1,-19
826.1,1
827.1,15
828.1,32
829.1,57
830.1,51
831.1,33
832.1,32
833.1,28
834.1,21
835.1,11
836.1,4
837.1,17
838.1,33
839.1,32
840.1,34
841.1,32
842.1,25
843.1,14
844.1,-15
845.1,-44
846.1,-58
847.1,-75
848.1,-94
849.1,-108
850.1,-100
851.1,-74
852.1,-55
853.1,-45
854.1,-29
855.1,-6
856.1,12
857.1,18
858.1,21
859.1,22
860.1,21
861.1,20
862.1,9
863.1,-4
864.1,-20
865.1,-33
866.1,-29
867.1,-21
868.1,-21
869.1,-30
870.1,-29
871.1,-3
872.1,25
873.1,31
874.1,25
875.1,28
876.1,34
877.1,41
878.1,52
879.1,53
880.1,48
881.1,39
882.1,20
883.1,3
884.1,-8
885.1,-13
886.1,-19
887.1,-39
888.1,-52
889.1,-48
890.1,-37
891.1,-37
892.1,-57
893.1,-71
894.1,-66
895.1,-57
896.1,-51
897.1,-48
898.1,-39
899.1,-22
900.1,-12
901.1,-11
902.1,-4
903.1,-2
904.1,6
905.1,23
906.1,21
907.1,19
908.1,25
909.1,27
910.1,30
911.1,31
912.1,34
913.1,41
914.1,47
915.1,54
916.1,58
917.1,62
918.1,67
919.1,71
920.1,69
921.1,61
922.1,51
923.1,39
924.1,32
925.1,22
926.1,1
927.1,-20
928.1,-29
929.1,-23
930.1,-12
931.1,-5
932.1,3
933.1,4
934.1,0
935.1,3
936.1,10
937.1,19
938.1,26
939.1,23
940.1,17
941.1,18
942.1,24
943.1,16
944.1,1
945.1,-3
946.1,-9
947.1,-23
948.1,-39
949.1,-42
950.1,-38
951.1,-41
952.1,-39
953.1,-25
954.1,-13
955.1,-7
956.1,5
957.1,12
958.1,6
959.1,-4
960.1,-6
961.1,4
962.1,4
963.1,-10
964.1,-24
965.1,-31
966.1,-38
967.1,-59
968.1,-80
969.1,-90
970.1,-95
971.1,-100
972.1,-104
973.1,-107
974.1,-108
975.1,-109
976.1,-102
977.1,-74
978.1,-12
979.1,86
980.1,190
981.1,280
982.1,381
983.1,482
984.1,530
985.1,500
986.1,383
987.1,187
988.1,-33
989.1,-198
990.1,-266
991.1,-194
992.1,24
993.1,366
994.1,372
995.1,-470
996.1,-1432
997.1,-1832
998.1,-1726
999.1,-1035
1000.1,-98
1001.1,577
1002.1,866
1003.1,785
1004.1,439
1005.1,2
1006.1,-360
1007.1,-458
1008.1,-147
1009.1,499
1010.1,1182
1011.1,1626
1012.1,1680
1013.1,1289
1014.1,622
1015.1,-78
1016.1,-652
1017.1,-915
1018.1,-881
1019.1,-653
1020.1,-225
1021.1,176
1022.1,380
1023.1,425
1024.1,248
1025.1,1
1026.1,-188
1027.1,-517
1028.1,-944
1029.1,-1180
1030.1,-1088
1031.1,-712
1032.1,-186
1033.1,308
1034.1,615
1035.1,705
1036.1,602
1037.1,358
1038.1,45
1039.1,-163
1040.1,-177
1041.1,-122
1042.1,-32
1043.1,164
1044.1,385
1045.1,460
1046.1,450
1047.1,383
1048.1,185
1049.1,20
1050.1,-204
1051.1,-568
1052.1,-759
1053.1,-842
1054.1,-888
1055.1,-704
1056.1,-481
1057.1,-263
1058.1,40
1059.1,298
1060.1,419
1061.1,338
1062.1,139
1063.1,-42
1064.1,-119
1065.1,32
1066.1,281
1067.1,279
1068.1,326
1069.1,551
1070.1,613
1071.1,701
1072.1,811
1073.1,781
1074.1,656
1075.1,407
1076.1,139
1077.1,-13
1078.1,4
1079.1,135
1080.1,189
1081.1,130
1082.1,139
1083.1,205
1084.1,176
1085.1,52
1086.1,-60
1087.1,-168
1088.1,-364
1089.1,-463
1090.1,-417
1091.1,-431
1092.1,-461
1093.1,-507
1094.1,-622
1095.1,-693
1096.1,-614
1097.1,-397
1098.1,-130
1099.1,148
1100.1,280
1101.1,253
1102.1,219
1103.1,124
1104.1,18
1105.1,-7
1106.1,-22
1107.1,-74
1108.1,-173
1109.1,-318
1110.1,-456
1111.1,-532
1112.1,-534
1113.1,-453
1114.1,-365
1115.1,-270
1116.1,-51
1117.1,179
1118.1,287
1119.1,318
1120.1,264
1121.1,149
1122.1,47
1123.1,-44
1124.1,-71
1125.1,3
1126.1,87
1127.1,152
1128.1,203
1129.1,226
1130.1,265
1131.1,264
1132.1,208
1133.1,180
1134.1,165
1135.1,168
1136.1,189
1137.1,183
1138.1,143
1139.1,108
1140.1,88
1141.1,53
1142.1,22
1143.1,24
1144.1,18
1145.1,-10
1146.1,-56
1147.1,-107
1148.1,-138
1149.1,-154
1150.1,-166
1151.1,-171
1152.1,-150
1153.1,-102
1154.1,-19
1155.1,76
1156.1,116
1157.1,127
1158.1,135
1159.1,114
1160.1,74
1161.1,31
1162.1,-9
1163.1,-51
1164.1,-90
1165.1,-114
1166.1,-127
1167.1,-116
1168.1,-82
1169.1,-45
1170.1,-3
1171.1,24
1172.1,1
1173.1,-47
1174.1,-86
1175.1,-109
1176.1,-85
1177.1,-1
1178.1,99
1179.1,161
1180.1,197
1181.1,231
1182.1,228
1183.1,160
1184.1,53
1185.1,-48
1186.1,-124
1187.1,-148
1188.1,-137
1189.1,-119
1190.1,-76
1191.1,-18
1192.1,29
1193.1,62
1194.1,63
1195.1,40
1196.1,13
1197.1,-19
1198.1,-44
1199.1,-65
1200.1,-95
1201.1,-121
1202.1,-132
1203.1,-130
1204.1,-135
1205.1,-143
1206.1,-131
1207.1,-105
1208.1,-96
1209.1,-85
1210.1,-52
1211.1,-8
1212.1,25
1213.1,37
1214.1,55
1215.1,95
1216.1,135
1217.1,156
1218.1,168
1219.1,170
1220.1,160
1221.1,158
1222.1,153
1223.1,131
1224.1,104
1225.1,85
1226.1,65
1227.1,55
1228.1,53
1229.1,47
1230.1,40
1231.1,34
1232.1,32
1233.1,41
1234.1,52
1235.1,51
1236.1,40
1237.1,31
1238.1,28
1239.1,30
1240.1,29
1241.1,15
1242.1,4
1243.1,-5
1244.1,-3
1245.1,1
1246.1,-1
1247.1,12
1248.1,7
1249.1,5
1250.1,24
1251.1,18
1252.1,18
1253.1,27
1254.1,16
1255.1,3
1256.1,-17
1257.1,-30
1258.1,-35
1259.1,-54
1260.1,-77
1261.1,-98
1262.1,-103
1263.1,-99
1264.1,-105
1265.1,-106
1266.1,-101
1267.1,-82
1268.1,-50
1269.1,-42
1270.1,-45
1271.1,-35
1272.1,-22
1273.1,-12
1274.1,-1
1275.1,4
1276.1,3
1277.1,6
1278.1,3
1279.1,-4
1280.1,-4
1281.1,-2
1282.1,-4
1283.1,-21
1284.1,-44
1285.1,-40
1286.1,-22
1287.1,-26
1288.1,-37
1289.1,-40
1290.1,-45
1291.1,-44
1292.1,-43
1293.1,-43
1294.1,-28
1295.1,-11
1296.1,-1
1297.1,5
1298.1,10
1299.1,19
1300.1,29
1301.1,39
1302.1,43
1303.1,34
1304.1,23
1305.1,32
1306.1,30
1307.1,5
1308.1,-2
1309.1,5
1310.1,4
1311.1,-8
1312.1,-23
1313.1,-37
1314.1,-42
1315.1,-48
1316.1,-68
1317.1,-82
1318.1,-89
1319.1,-93
1320.1,-81
1321.1,-53
1322.1,-11
1323.1,27
1324.1,57
1325.1,85
1326.1,89
1327.1,70
1328.1,41
1329.1,8
1330.1,-27
1331.1,-76
1332.1,-113
1333.1,-108
1334.1,-80
1335.1,-60
1336.1,-42
1337.1,-16
1338.1,7
1339.1,58
1340.1,141
1341.1,171
1342.1,160
1343.1,167
1344.1,153
1345.1,130
1346.1,134
1347.1,156
1348.1,163
1349.1,131
1350.1,89
1351.1,44
1352.1,-4
1353.1,-27
1354.1,-51
1355.1,-74
1356.1,-66
1357.1,-41
1358.1,-50
1359.1,-84
1360.1,-92
1361.1,-91
1362.1,-90
1363.1,-69
1364.1,-49
1365.1,-33
1366.1,4
1367.1,16
1368.1,11
1369.1,58
1370.1,86
1371.1,56
1372.1,49
1373.1,47
1374.1,4
1375.1,-14
1376.1,3
1377.1,4
1378.1,-10
1379.1,-16
1380.1,-1
1381.1,19
1382.1,30
1383.1,26
1384.1,11
1385.1,-11
1386.1,-27
1387.1,-43
1388.1,-69
1389.1,-78
1390.1,-51
1391.1,-2
1392.1,1
1393.1,-11
1394.1,4
1395.1,-17
1396.1,-46
1397.1,-50
1398.1,-72
1399.1,-89
1400.1,-83
1401.1,-76
1402.1,-62
1403.1,-38
1404.1,-19
1405.1,-34
1406.1,-64
1407.1,-77
1408.1,-115
1409.1,-151
1410.1,-130
1411.1,-71
1412.1,18
1413.1,135
1414.1,232
1415.1,334
1416.1,448
1417.1,505
1418.1,474
1419.1,362
1420.1,196
1421.1,30
1422.1,-47
1423.1,4
1424.1,180
1425.1,414
1426.1,545
1427.1,146
1428.1,-836
1429.1,-1619
1430.1,-1855
1431.1,-1478
1432.1,-512
1433.1,382
1434.1,776
1435.1,789
1436.1,528
1437.1,87
1438.1,-411
1439.1,-817
1440.1,-890
1441.1,-579
1442.1,-32
1443.1,549
1444.1,950
1445.1,1084
1446.1,928
1447.1,528
1448.1,84
1449.1,-294
1450.1,-582
1451.1,-606
1452.1,-434
1453.1,-323
1454.1,-207
1455.1,-75
1456.1,-37
1457.1,43
1458.1,125
1459.1,230
1460.1,450
1461.1,368
1462.1,-50
1463.1,-253
1464.1,-195
1465.1,-80
1466.1,158
1467.1,452
1468.1,591
1469.1,472
1470.1,93
1471.1,-457
1472.1,-1015
1473.1,-1347
1474.1,-1282
1475.1,-880
1476.1,-242
1477.1,525
1478.1,1148
1479.1,1557
1480.1,1807
1481.1,1864
1482.1,1770
1483.1,1498
1484.1,1036
1485.1,574
1486.1,175
1487.1,-294
1488.1,-665
1489.1,-708
1490.1,-574
1491.1,-494
1492.1,-538
1493.1,-603
1494.1,-645
1495.1,-587
1496.1,-517
1497.1,-614
1498.1,-510
1499.1,-201
1500.1,16
1501.1,315
1502.1,593
1503.1,685
1504.1,787
1505.1,920
1506.1,885
1507.1,757
1508.1,608
1509.1,264
1510.1,-26
1511.1,-140
1512.1,-243
1513.1,-250
1514.1,-246
1515.1,-327
1516.1,-448
1517.1,-599
1518.1,-715
1519.1,-732
1520.1,-700
1521.1,-687
1522.1,-625
1523.1,-576
1524.1,-523
1525.1,-494
1526.1,-537
1527.1,-464
1528.1,-464
1529.1,-593
1530.1,-621
1531.1,-532
1532.1,-401
1533.1,-380
1534.1,-386
1535.1,-335
1536.1,-347
1537.1,-266
1538.1,-96
1539.1,10
1540.1,155
1541.1,270
1542.1,283
1543.1,299
1544.1,273
1545.1,247
1546.1,246
1547.1,129
1548.1,63
1549.1,129
1550.1,157
1551.1,209
1552.1,270
1553.1,268
1554.1,309
1555.1,407
1556.1,427
1557.1,358
1558.1,284
1559.1,192
1560.1,118
1561.1,96
1562.1,143
1563.1,171
1564.1,147
1565.1,168
1566.1,188
1567.1,191
1568.1,211
1569.1,215
1570.1,204
1571.1,200
1572.1,198
1573.1,225
1574.1,215
1575.1,136
1576.1,102
1577.1,56
1578.1,-55
1579.1,-109
1580.1,-74
1581.1,-16
1582.1,7
1583.1,15
1584.1,48
1585.1,40
1586.1,-28
1587.1,-65
1588.1,-47
1589.1,-30
1590.1,-28
1591.1,2
1592.1,-12
1593.1,-54
1594.1,-16
1595.1,8
1596.1,-20
1597.1,-51
1598.1,-91
1599.1,-112
1600.1,-83
1601.1,-52
1602.1,-82
1603.1,-96
1604.1,-95
1605.1,-189
1606.1,-256
1607.1,-159
1608.1,-26
1609.1,109
1610.1,225
1611.1,238
1612.1,286
1613.1,337
1614.1,253
1615.1,127
1616.1,36
1617.1,-16
1618.1,-25
1619.1,28
1620.1,64
1621.1,61
1622.1,74
1623.1,44
1624.1,6
1625.1,-5
1626.1,-47
1627.1,-68
1628.1,-54
1629.1,-49
1630.1,-81
1631.1,-115
1632.1,-110
1633.1,-146
1634.1,-161
1635.1,-93
1636.1,-58
1637.1,-48
1638.1,-24
1639.1,-23
1640.1,-48
1641.1,-52
1642.1,-60
1643.1,-158
1644.1,-197
1645.1,-136
1646.1,-144
1647.1,-122
1648.1,-16
1649.1,18
1650.1,37
1651.11,127
1652.12,166
1653.13,153
1654.14,118
1655.15,50
1656.16,48
1657.17,77
1658.18,6
1659.19,-48
1660.2,-24
1661.2,-35
1662.2,-44
1663.2,-37
1664.2,-38
1665.2,-23
1666.2,-32
1667.2,-24
1668.2,9
1669.2,28
1670.2,58
1671.2,46
1672.2,-28
1673.2,-77
1674.2,-100
1675.2,-82
1676.2,-40
1677.2,-77
1678.2,-81
1679.2,-69
1680.2,-124
1681.2,-99
1682.2,-83
1683.2,-109
1684.2,-47
1685.2,-1
1686.2,9
1687.2,39
1688.2,50
1689.2,42
1690.2,23
1691.2,20
1692.2,30
1693.2,17
1694.2,3
1695.2,18
1696.2,33
1697.2,22
1698.2,53
1699.2,102
1700.2,51
1701.2,-7
1702.2,8
1703.2,28
1704.2,31
1705.2,48
1706.2,34
1707.2,-28
1708.2,-72
1709.2,-87
1710.2,-5
1711.2,110
1712.2,103
1713.2,65
1714.2,50
1715.2,11
1716.2,-6
1717.2,1
1718.2,-9
1719.2,-4
1720.2,-3
1721.2,-11
1722.2,-21
1723.2,-71
1724.2,-116
1725.2,-126
1726.2,-109
1727.2,-56
1728.2,-9
1729.2,-35
1730.2,-34
1731.2,14
1732.2,21
1733.2,65
1734.2,105
1735.2,96
1736.2,124
1737.2,163
1738.2,163
1739.2,127
1740.2,89
1741.2,118
1742.2,160
1743.2,138
1744.2,113
1745.2,89
1746.2,33
1747.2,32
1748.2,57
1749.2,2
1750.2,-90
1751.2,-163
1752.2,-198
1753.2,-177
1754.2,-168
1755.2,-149
1756.2,-75
1757.2,-23
1758.2,5
1759.2,43
1760.2,59
1761.2,46
1762.2,79
1763.2,112
1764.2,112
1765.2,129
1766.2,87
1767.2,-13
1768.2,-91
1769.2,-111
1770.2,-80
1771.2,-65
1772.2,-39
1773.2,0
1774.2,-19
1775.2,-56
1776.2,-96
1777.2,-108
1778.2,-92
1779.2,-117
1780.2,-127
1781.2,-99
1782.2,-95
1783.2,-107
1784.2,-138
1785.2,-171
1786.2,-137
1787.2,-62
1788.2,-32
1789.2,-39
1790.2,22
1791.2,123
1792.2,97
1793.2,40
1794.2,57
1795.2,15
1796.2,-15
1797.2,8
1798.2,8
1799.2,18
1800.2,-9
1801.2,141
1802.2,282
1803.2,-59
1804.2,-286
1805.2,-131
1806.2,-90
1807.2,-119
1808.2,17
1809.2,146
1810.2,117
1811.2,125
1812.2,213
1813.2,180
1814.2,73
1815.2,40
1816.2,3
1817.2,-72
1818.2,-74
1819.2,-24
1820.2,-24
1821.2,-73
1822.2,-119
1823.2,-124
1824.2,-77
1825.2,-21
1826.2,-15
1827.2,0
1828.2,56
1829.2,44
1830.2,-2
1831.2,11
1832.2,53
1833.2,92
1834.2,107
1835.2,69
1836.2,66
1837.2,60
1838.2,7
1839.2,0
1840.2,-9
1841.2,-16
1842.2,31
1843.2,87
1844.2,138
1845.2,215
1846.2,271
1847.2,286
1848.2,320
1849.2,344
1850.2,291
1851.2,230
1852.2,149
1853.2,-45
1854.2,-228
1855.2,-218
1856.2,-91
1857.2,15
1858.2,71
1859.2,-323
1860.2,-1383
1861.2,-2313
1862.2,-2444
1863.2,-1805
1864.2,-666
1865.2,399
1866.2,1068
1867.2,1345
1868.2,1219
1869.2,722
1870.2,3
1871.2,-557
1872.2,-628
1873.2,-192
1874.2,473
1875.2,1123
1876.2,1554
1877.2,1491
1878.2,1124
1879.2,754
1880.2,405
1881.2,258
1882.2,264
1883.2,169
1884.2,19
1885.2,-240
1886.2,-573
1887.2,-627
1888.2,-274
1889.2,52
1890.2,87
1891.2,93
1892.2,22
1893.2,-87
1894.2,117
1895.2,427
1896.2,479
1897.2,337
1898.2,50
1899.2,-460
1900.2,-1120
1901.2,-1761
1902.2,-2108
1903.2,-1979
1904.2,-1536
1905.2,-980
1906.2,-308
1907.2,466
1908.2,1176
1909.2,1714
1910.2,1980
1911.2,1969
1912.2,1836
1913.2,1581
1914.2,1284
1915.2,923
1916.2,341
1917.2,-219
1918.2,-579
1919.2,-749
1920.2,-785
1921.2,-923
1922.2,-1055
1923.2,-1015
1924.2,-930
1925.2,-695
1926.2,-546
1927.2,-703
1928.2,-522
1929.2,96
1930.2,471
1931.2,611
1932.2,781
1933.2,923
1934.2,1009
1935.2,1008
1936.2,929
1937.2,654
1938.2,302
1939.2,141
1940.2,-41
1941.2,-329
1942.2,-507
1943.2,-607
1944.2,-692
1945.2,-773
1946.2,-828
1947.2,-599
1948.2,-400
1949.2,-522
1950.2,-541
1951.2,-477
1952.2,-504
1953.2,-506
1954.2,-495
1955.2,-497
1956.2,-470
1957.2,-437
1958.2,-458
1959.2,-384
1960.2,-229
1961.2,-194
1962.2,-123
1963.2,-33
1964.2,-3
1965.2,104
1966.2,191
1967.2,300
1968.2,463
1969.2,475
1970.2,438
1971.2,511
1972.2,475
1973.2,284
1974.2,131
1975.2,104
1976.2,154
1977.2,196
1978.2,325
1979.2,496
