t,pcg
751.0,69
752.0,-14
753.0,-103
754.0,-180
755.0,-258
756.0,-333
757.0,-383
758.0,-406
759.0,-423
760.0,-436
761.0,-413
762.0,-341
763.0,-227
764.0,-58
765.0,155
766.0,363
767.0,521
768.0,632
769.0,700
770.0,726
771.0,730
772.0,686
773.0,508
774.0,175
775.0,-227
776.0,-682
777.0,-1140
778.0,-1403
779.0,-1390
780.0,-1137
781.0,-731
782.0,-286
783.0,207
784.0,618
785.0,750
786.0,750
787.0,867
788.0,1041
789.0,1103
790.0,1212
791.0,1487
792.0,1371
793.0,913
794.0,759
795.0,682
796.0,540
797.0,543
798.0,548
799.0,465
800.0,305
801.0,42
802.0,-255
803.0,-541
804.0,-902
805.0,-1423
806.0,-2033
807.0,-2605
808.0,-3048
809.0,-3262
810.0,-3220
811.0,-2982
812.0,-2600
813.0,-2093
814.0,-1469
815.0,-775
816.0,-82
817.0,583
818.0,1170
819.0,1579
820.0,1786
821.0,1838
822.0,1773
823.0,1623
824.0,1445
825.0,1279
826.0,1141
827.0,1049
828.0,993
829.0,961
830.0,945
831.0,928
832.0,912
833.0,886
834.0,834
835.0,771
836.0,697
837.0,612
838.0,537
839.0,464
840.0,373
841.0,277
842.0,182
843.0,68
844.0,-52
845.0,-150
846.0,-243
847.0,-313
848.0,-329
849.0,-334
850.0,-343
851.0,-331
852.0,-315
853.0,-309
854.0,-309
855.0,-308
856.0,-293
857.0,-284
858.0,-299
859.0,-310
860.0,-322
861.0,-347
862.0,-364
863.0,-370
864.0,-367
865.0,-351
866.0,-327
867.0,-297
868.0,-261
869.0,-221
870.0,-168
871.0,-120
872.0,-95
873.0,-68
874.0,-52
875.0,-59
876.0,-73
877.0,-82
878.0,-148
879.0,-189
880.0,-101
881.0,-222
882.0,-404
883.0,-306
884.0,-264
885.0,-306
886.0,-252
887.0,-205
888.0,-196
889.0,-164
890.0,-128
891.01,-111
892.02,-101
893.03,-79
894.04,-59
895.05,-48
896.06,-44
897.07,-42
898.08,-35
899.09,-33
900.1,-24
901.1,3
902.1,18
903.1,22
904.1,42
905.1,61
906.1,64
907.1,83
908.1,110
909.1,120
910.1,130
911.1,149
912.1,169
913.1,182
914.1,192
915.1,219
916.1,233
917.1,231
918.1,244
919.1,250
920.1,246
921.1,257
922.1,253
923.1,238
924.1,237
925.1,221
926.1,189
927.1,160
928.1,135
929.1,106
930.1,80
931.1,65
932.1,45
933.1,19
934.1,4
935.1,-10
936.1,-39
937.1,-57
938.1,-60
939.1,-68
940.1,-83
941.1,-84
942.1,-84
943.1,-103
944.1,-108
945.1,-101
946.1,-108
947.1,-105
948.1,-99
949.1,-100
950.1,-99
951.1,-102
952.1,-102
953.1,-100
954.1,-111
955.1,-147
956.1,-199
957.1,-208
958.1,-190
959.1,-140
960.1,-18
961.1,69
962.1,148
963.1,276
964.1,345
965.1,391
966.1,442
967.1,402
968.1,288
969.1,147
970.1,-32
971.1,-204
972.1,-297
973.1,-332
974.1,-342
975.1,-306
976.1,-236
977.1,-166
978.1,-97
979.1,-55
980.1,-49
981.1,-37
982.1,-21
983.1,-14
984.1,11
985.1,53
986.1,90
987.1,111
988.1,113
989.1,93
990.1,66
991.1,42
992.1,25
993.1,28
994.1,48
995.1,59
996.1,63
997.1,83
998.1,102
999.1,112
1000.1,133
1001.1,166
1002.1,178
1003.1,174
1004.1,184
1005.1,183
1006.1,155
1007.1,142
1008.1,145
1009.1,131
1010.1,123
1011.1,119
1012.1,92
1013.1,63
1014.1,42
1015.1,18
1016.1,-3
1017.1,-23
1018.1,-44
1019.1,-68
1020.1,-85
1021.1,-101
1022.1,-129
1023.1,-149
1024.1,-162
1025.1,-175
1026.1,-178
1027.1,-179
1028.1,-181
1029.1,-181
1030.1,-175
1031.1,-178
1032.1,-178
1033.1,-165
1034.1,-156
1035.1,-142
1036.1,-118
1037.1,-91
1038.1,-59
1039.1,-27
1040.1,11
1041.1,51
1042.1,78
1043.1,107
1044.1,132
1045.1,141
1046.1,148
1047.1,144
1048.1,126
1049.1,108
1050.1,90
1051.1,77
1052.1,71
1053.1,49
1054.1,24
1055.1,21
1056.1,20
1057.1,3
1058.1,-5
1059.1,-5
1060.1,-15
1061.1,-16
1062.1,-14
1063.1,-28
1064.1,-29
1065.1,-20
1066.1,-21
1067.1,-22
1068.1,-24
1069.1,-29
1070.1,-32
1071.1,-36
1072.1,-43
1073.1,-50
1074.1,-65
1075.1,-82
1076.1,-95
1077.1,-99
1078.1,-102
1079.1,-106
1080.1,-111
1081.1,-120
1082.1,-129
1083.1,-135
1084.1,-145
1085.1,-158
1086.1,-162
1087.1,-164
1088.1,-164
1089.1,-149
1090.1,-128
1091.1,-109
1092.1,-85
1093.1,-58
1094.1,-42
1095.1,-41
1096.1,-19
1097.1,22
1098.1,38
1099.1,39
1100.1,55
1101.1,63
1102.1,60
1103.1,74
1104.1,88
1105.1,94
1106.1,109
1107.1,138
1108.1,168
1109.1,183
1110.1,193
1111.1,201
1112.1,194
1113.1,193
1114.1,198
1115.1,188
1116.1,181
1117.1,178
1118.1,163
1119.1,161
1120.1,160
1121.1,149
1122.1,147
1123.1,142
1124.1,137
1125.1,140
1126.1,133
1127.1,120
1128.1,117
1129.1,116
1130.1,96
1131.1,76
1132.1,71
1133.1,52
1134.1,17
1135.1,-16
1136.1,-49
1137.1,-78
1138.1,-96
1139.1,-111
1140.1,-117
1141.1,-107
1142.1,-97
1143.1,-90
1144.1,-75
1145.1,-59
1146.1,-54
1147.1,-60
1148.1,-69
1149.1,-89
1150.1,-110
1151.1,-111
1152.1,-103
1153.1,-96
1154.1,-92
1155.1,-89
1156.1,-75
1157.1,-61
1158.1,-47
1159.1,-25
1160.1,-23
1161.1,-35
1162.1,-30
1163.1,-31
1164.1,-49
1165.1,-62
1166.1,-64
1167.1,-76
1168.1,-85
1169.1,-78
1170.1,-74
1171.1,-78
1172.1,-76
1173.1,-67
1174.1,-56
1175.1,-50
1176.1,-46
1177.1,-37
1178.1,-26
1179.1,-22
1180.1,-21
1181.1,-22
1182.1,-32
1183.1,-48
1184.1,-55
1185.1,-63
1186.1,-80
1187.1,-85
1188.1,-87
1189.1,-92
1190.1,-81
1191.1,-66
1192.1,-58
1193.1,-56
1194.1,-56
1195.1,-53
1196.1,-59
1197.1,-68
1198.1,-61
1199.1,-54
1200.1,-52
1201.1,-36
1202.1,-13
1203.1,-9
1204.1,-12
1205.1,8
1206.1,35
1207.1,43
1208.1,57
1209.1,87
1210.1,105
1211.1,113
1212.1,132
1213.1,146
1214.1,143
1215.1,137
1216.1,146
1217.1,143
1218.1,116
1219.1,115
1220.1,123
1221.1,107
1222.1,99
1223.1,95
1224.1,77
1225.1,68
1226.1,67
1227.1,46
1228.1,28
1229.1,19
1230.1,7
1231.1,2
1232.1,-4
1233.1,-16
1234.1,-15
1235.1,2
1236.1,-4
1237.1,-14
1238.1,3
1239.1,0
1240.1,-16
1241.1,0
1242.1,11
1243.1,8
1244.1,20
1245.1,29
1246.1,36
1247.1,51
1248.1,64
1249.1,66
1250.1,65
1251.1,66
1252.1,50
1253.1,37
1254.1,42
1255.1,21
1256.1,-1
1257.1,5
1258.1,0
1259.1,-19
1260.1,-30
1261.1,-35
1262.1,-49
1263.1,-68
1264.1,-73
1265.1,-70
1266.1,-63
1267.1,-64
1268.1,-69
1269.1,-59
1270.1,-47
1271.1,-38
1272.1,-25
1273.1,-7
1274.1,13
1275.1,19
1276.1,24
1277.1,36
1278.1,38
1279.1,28
1280.1,15
1281.1,-27
1282.1,-101
1283.1,-152
1284.1,-184
1285.1,-228
1286.1,-239
1287.1,-224
1288.1,-210
1289.1,-181
1290.1,-143
1291.1,-106
1292.1,-60
1293.1,2
1294.1,84
1295.1,191
1296.1,310
1297.1,418
1298.1,499
1299.1,537
1300.1,526
1301.1,475
1302.1,338
1303.1,45
1304.1,-266
1305.1,-517
1306.1,-840
1307.1,-1157
1308.1,-1296
1309.1,-1212
1310.1,-1018
1311.1,-819
1312.1,-529
1313.1,-98
1314.1,310
1315.1,634
1316.1,1089
1317.1,1551
1318.1,1832
1319.1,2116
1320.1,2313
1321.1,2122
1322.1,1727
1323.1,1542
1324.1,1163
1325.1,271
1326.1,-448
1327.1,-803
1328.1,-1053
1329.1,-1037
1330.1,-793
1331.1,-566
1332.1,-301
1333.1,25
1334.1,257
1335.1,324
1336.1,170
1337.1,-268
1338.1,-923
1339.1,-1682
1340.1,-2449
1341.1,-3084
1342.1,-3450
1343.1,-3484
1344.1,-3213
1345.1,-2702
1346.1,-2019
1347.1,-1258
1348.1,-478
1349.1,287
1350.1,953
1351.1,1467
1352.1,1799
1353.1,1928
1354.1,1903
1355.1,1761
1356.1,1526
1357.1,1284
1358.1,1078
1359.1,900
1360.1,779
1361.1,724
1362.1,706
1363.1,707
1364.1,712
1365.1,722
1366.1,733
1367.1,738
1368.1,733
1369.1,715
1370.1,677
1371.1,609
1372.1,533
1373.1,467
1374.1,382
1375.1,272
1376.1,175
1377.1,81
1378.1,-21
1379.1,-98
1380.1,-156
1381.1,-211
1382.1,-262
1383.1,-287
1384.1,-288
1385.1,-282
1386.1,-261
1387.1,-236
1388.1,-229
1389.1,-219
1390.1,-204
1391.1,-203
1392.1,-206
1393.1,-206
1394.1,-207
1395.1,-208
1396.1,-202
1397.1,-196
1398.1,-190
1399.1,-185
1400.1,-177
1401.1,-150
1402.1,-114
1403.1,-102
1404.1,-95
1405.1,-72
1406.1,-69
1407.1,-91
1408.1,-116
1409.1,-153
1410.1,-200
1411.1,-235
1412.1,-267
1413.1,-290
1414.1,-290
1415.1,-278
1416.1,-247
1417.1,-200
1418.1,-168
1419.1,-140
1420.1,-109
1421.1,-93
1422.1,-90
1423.1,-82
1424.1,-80
1425.1,-93
1426.1,-109
1427.1,-129
1428.1,-145
1429.1,-160
1430.1,-180
1431.1,-188
1432.1,-181
1433.1,-181
1434.1,-172
1435.1,-130
1436.1,-102
1437.1,-83
1438.1,-41
1439.1,-7
1440.1,18
1441.1,51
1442.1,73
1443.1,79
1444.1,91
1445.1,101
1446.1,98
1447.1,100
1448.1,105
1449.1,104
1450.1,90
1451.1,81
1452.1,98
1453.1,117
1454.1,124
1455.1,134
1456.1,151
1457.1,170
1458.1,180
1459.1,180
1460.1,178
1461.1,172
1462.1,170
1463.1,158
1464.1,132
1465.1,113
1466.1,98
1467.1,86
1468.1,74
1469.1,58
1470.1,50
1471.1,43
1472.1,28
1473.1,21
1474.1,3
1475.1,-24
1476.1,-40
1477.1,-55
1478.1,-61
1479.1,-60
1480.1,-69
1481.1,-60
1482.1,-36
1483.1,-21
1484.1,-16
1485.1,-49
1486.1,-121
1487.1,-162
1488.1,-147
1489.1,-118
1490.1,-79
1491.1,-24
1492.1,36
1493.1,81
1494.1,117
1495.1,188
1496.1,266
1497.1,312
1498.1,319
1499.1,230
1500.1,66
1501.1,-74
1502.1,-167
1503.1,-214
1504.1,-223
1505.1,-217
1506.1,-191
1507.1,-152
1508.1,-119
1509.1,-96
1510.1,-95
1511.1,-116
1512.1,-143
1513.1,-158
1514.1,-152
1515.1,-141
1516.1,-120
1517.1,-97
1518.1,-92
1519.1,-86
1520.1,-73
1521.1,-41
1522.1,22
1523.1,90
1524.1,160
1525.1,242
1526.1,297
1527.1,325
1528.1,357
1529.1,369
1530.1,365
1531.1,375
1532.1,383
1533.1,369
1534.1,346
1535.1,318
1536.1,275
1537.1,224
1538.1,187
1539.1,148
1540.1,111
1541.1,85
1542.1,50
1543.1,10
1544.1,-22
1545.1,-52
1546.1,-88
1547.1,-125
1548.1,-142
1549.1,-153
1550.1,-179
1551.1,-202
1552.1,-216
1553.1,-244
1554.1,-264
1555.1,-264
1556.1,-264
1557.1,-253
1558.1,-229
1559.1,-213
1560.1,-200
1561.1,-177
1562.1,-152
1563.1,-134
1564.1,-100
1565.1,-54
1566.1,-20
1567.1,10
1568.1,41
1569.1,66
1570.1,70
1571.1,61
1572.1,66
1573.1,70
1574.1,64
1575.1,67
1576.1,73
1577.1,61
1578.1,46
1579.1,42
1580.1,33
1581.1,22
1582.1,25
1583.1,17
1584.1,-2
1585.1,2
1586.1,6
1587.1,-2
1588.1,-5
1589.1,4
1590.1,15
1591.1,20
1592.1,11
1593.1,4
1594.1,0
1595.1,-9
1596.1,-18
1597.1,-32
1598.1,-39
1599.1,-44
1600.1,-58
1601.1,-64
1602.1,-71
1603.1,-88
1604.1,-86
1605.1,-74
1606.1,-65
1607.1,-40
1608.1,-14
1609.1,-2
1610.1,18
1611.1,40
1612.1,50
1613.1,56
1614.1,55
1615.1,50
1616.1,49
1617.1,41
1618.1,23
1619.1,4
1620.1,-17
1621.1,-40
1622.1,-55
1623.1,-58
1624.1,-62
1625.1,-56
1626.1,-38
1627.1,-31
1628.1,-28
1629.1,-18
1630.1,-11
1631.1,2
1632.1,19
1633.1,30
1634.1,27
1635.1,20
1636.1,16
1637.1,7
1638.1,-5
1639.1,-5
1640.1,-7
1641.1,-6
1642.1,7
1643.1,6
1644.1,-6
1645.1,-7
1646.1,-6
1647.1,-9
1648.1,-3
1649.1,11
1650.1,15
1651.1,13
1652.1,14
1653.1,-1
1654.1,-16
1655.1,-11
1656.1,-8
1657.1,-14
1658.1,-15
1659.1,-14
1660.1,-13
1661.1,-17
1662.1,-24
1663.1,-23
1664.1,-21
1665.1,-22
1666.1,-14
1667.1,-10
1668.1,-12
1669.1,-12
1670.1,-14
1671.1,-29
1672.1,-38
1673.1,-25
1674.1,-23
1675.1,-24
1676.1,-1
1677.1,16
1678.1,20
1679.1,37
1680.1,56
1681.1,67
1682.1,75
1683.1,79
1684.1,75
1685.1,71
1686.1,70
1687.1,63
1688.1,50
1689.1,48
1690.1,37
1691.1,13
1692.1,7
1693.1,0
1694.1,-21
1695.1,-31
1696.1,-39
1697.1,-51
1698.1,-47
1699.1,-41
1700.1,-43
1701.1,-49
1702.1,-56
1703.1,-70
1704.1,-74
1705.1,-57
1706.1,-39
1707.1,-25
1708.1,5
1709.1,45
1710.1,65
1711.1,65
1712.1,84
1713.1,99
1714.1,96
1715.1,107
1716.1,118
1717.1,112
1718.1,112
1719.1,110
1720.1,97
1721.1,96
1722.1,90
1723.1,69
1724.1,56
1725.1,48
1726.1,34
1727.1,18
1728.1,11
1729.1,-2
1730.1,-13
1731.1,-13
1732.1,-13
1733.1,-11
1734.1,-17
1735.1,-25
1736.1,-33
1737.1,-51
1738.1,-61
1739.1,-64
1740.1,-75
1741.1,-82
1742.1,-68
1743.1,-59
1744.1,-70
1745.1,-64
1746.1,-48
1747.1,-41
1748.1,-27
1749.1,-5
1750.1,11
1751.1,15
1752.1,20
1753.1,25
1754.1,11
1755.1,7
1756.1,5
1757.1,-19
1758.1,-37
1759.1,-38
1760.1,-50
1761.1,-60
1762.1,-63
1763.1,-59
1764.1,-53
1765.1,-39
1766.1,-24
1767.1,-18
1768.1,-7
1769.1,4
1770.1,3
1771.1,6
1772.1,13
1773.1,9
1774.1,7
1775.1,12
1776.1,11
1777.1,0
1778.1,-13
1779.1,-6
1780.1,-3
1781.1,-19
1782.1,-24
1783.1,-26
1784.1,-37
1785.1,-36
1786.1,-39
1787.1,-58
1788.1,-63
1789.1,-56
1790.1,-56
1791.1,-49
1792.1,-32
1793.1,-22
1794.1,-12
1795.1,3
1796.1,5
1797.1,13
1798.1,28
1799.1,35
1800.1,50
1801.1,68
1802.1,75
1803.1,78
1804.1,74
1805.1,79
1806.1,89
1807.1,80
1808.1,74
1809.1,63
1810.1,21
1811.1,-22
1812.1,-62
1813.1,-129
1814.1,-211
1815.1,-274
1816.1,-309
1817.1,-322
1818.1,-294
1819.1,-223
1820.1,-142
1821.1,-57
1822.1,27
1823.1,96
1824.1,154
1825.1,196
1826.1,207
1827.1,202
1828.1,194
1829.1,174
1830.1,146
1831.1,117
1832.1,90
1833.1,85
1834.1,72
1835.1,-43
1836.1,-208
1837.1,-364
1838.1,-632
1839.1,-957
1840.1,-1181
1841.1,-1285
1842.1,-1276
1843.1,-1142
1844.1,-826
1845.1,-335
1846.1,192
1847.1,693
1848.1,1275
1849.1,1919
1850.1,2474
1851.1,2900
1852.1,3066
1853.1,2873
1854.1,2490
1855.1,1982
1856.1,1413
1857.1,844
1858.1,19
1859.1,-934
1860.1,-1569
1861.1,-1891
1862.1,-1950
1863.1,-1722
1864.1,-1368
1865.1,-943
1866.1,-430
1867.1,61
1868.1,438
1869.1,593
1870.1,414
1871.1,-46
1872.1,-672
1873.1,-1375
1874.1,-2041
1875.1,-2567
1876.1,-2887
1877.1,-2949
1878.1,-2741
1879.1,-2316
1880.1,-1768
1881.1,-1112
1882.1,-367
1883.1,369
1884.1,1019
1885.1,1528
1886.1,1862
1887.1,2004
1888.1,1979
1889.1,1851
1890.1,1655
1891.1,1417
1892.1,1180
1893.1,952
1894.1,751
1895.1,597
1896.1,471
1897.1,376
1898.1,323
1899.1,303
1900.1,311
1901.1,336
1902.1,375
1903.1,417
1904.1,442
1905.1,461
1906.1,462
1907.1,430
1908.1,385
1909.1,329
1910.1,248
1911.1,173
1912.1,116
1913.1,45
1914.1,-21
1915.1,-65
1916.1,-128
1917.1,-186
1918.1,-215
1919.1,-246
1920.1,-273
1921.1,-280
1922.1,-280
1923.1,-283
1924.1,-288
1925.1,-298
1926.1,-322
1927.1,-326
1928.1,-322
1929.1,-336
1930.1,-331
1931.1,-330
1932.1,-332
1933.1,-300
1934.1,-275
1935.1,-271
1936.1,-257
1937.1,-240
1938.1,-249
1939.1,-257
1940.1,-250
1941.1,-254
1942.1,-249
1943.1,-222
1944.1,-185
1945.1,-139
1946.1,-100
1947.1,-56
1948.1,-5
1949.1,28
1950.1,39
1951.11,46
1952.12,52
1953.13,32
1954.14,2
1955.15,-8
1956.16,-33
1957.17,-70
1958.18,-72
1959.19,-74
1960.2,-92
1961.2,-87
1962.2,-86
1963.2,-104
1964.2,-117
1965.2,-131
1966.2,-145
1967.2,-147
1968.2,-142
1969.2,-138
1970.2,-129
1971.2,-121
1972.2,-128
1973.2,-119
1974.2,-98
1975.2,-103
