t,lead_I,lead_II,v3,v4
393.0,-158385,-98624,-134313,-95516
395.0,-158506,-98723,-134287,-95466
397.0,-158423,-98488,-134208,-95381
399.0,-158477,-98451,-134260,-95446
401.0,-158821,-98809,-134388,-95575
403.0,-158884,-98847,-134362,-95541
405.0,-158520,-98503,-134278,-95465
407.0,-158373,-98599,-134406,-95606
409.0,-158646,-99078,-134582,-95772
411.0,-158805,-99065,-134460,-95625
413.0,-158643,-98631,-134218,-95374
415.0,-158528,-98552,-134249,-95423
417.0,-158656,-98797,-134428,-95626
419.0,-158864,-98873,-134428,-95632
421.0,-158996,-98851,-134356,-95552
423.0,-158998,-98945,-134426,-95614
425.0,-158909,-98998,-134505,-95684
427.0,-158862,-98952,-134461,-95625
429.0,-158882,-98950,-134429,-95580
431.0,-158816,-98927,-134459,-95606
433.0,-158653,-98822,-134429,-95572
435.0,-158620,-98834,-134374,-95512
437.0,-158768,-98984,-134420,-95575
439.0,-158855,-99000,-134495,-95680
441.0,-158792,-98850,-134454,-95643
443.0,-158783,-98778,-134353,-95503
445.0,-158883,-98808,-134316,-95425
447.0,-158876,-98746,-134313,-95411
449.0,-158763,-98588,-134255,-95355
451.0,-158818,-98504,-134161,-95269
453.0,-159021,-98519,-134102,-95248
455.0,-159015,-98466,-134069,-95260
457.0,-158716,-98241,-134010,-95197
459.0,-158439,-97998,-133959,-95092
461.0,-158387,-97957,-133972,-95065
463.0,-158455,-98085,-134011,-95094
465.0,-158477,-98165,-134017,-95088
467.0,-158410,-98128,-134021,-95067
469.0,-158336,-98066,-134039,-95074
471.0,-158345,-98012,-134005,-95060
473.0,-158384,-97952,-133928,-95011
475.0,-158338,-97932,-133910,-94998
477.0,-158277,-97982,-133968,-95034
479.0,-158304,-98036,-134004,-95043
481.0,-158276,-98020,-133968,-94980
483.0,-158079,-97921,-133902,-94878
485.0,-157981,-97806,-133876,-94814
487.0,-158194,-97767,-133910,-94812
489.0,-158411,-97809,-133931,-94789
491.0,-158324,-97878,-133893,-94705
493.0,-158163,-97959,-133904,-94706
495.0,-158156,-98022,-134054,-94879
497.0,-158114,-98018,-134205,-95045
499.0,-158061,-98086,-134227,-95058
501.0,-158311,-98360,-134226,-95053
503.0,-158545,-98496,-134278,-95106
505.0,-158120,-98088,-134233,-95034
507.0,-157486,-97592,-134069,-94816
509.0,-157718,-97821,-134051,-94763
511.0,-158641,-98596,-134282,-94994
513.0,-159147,-99041,-134485,-95207
515.0,-159032,-98981,-134481,-95207
517.0,-158886,-98881,-134454,-95188
519.0,-158787,-98860,-134558,-95298
521.0,-158564,-98821,-134680,-95407
523.0,-158542,-98973,-134736,-95447
525.0,-158900,-99350,-134807,-95527
527.0,-159176,-99530,-134897,-95638
529.0,-159075,-99374,-134918,-95650
531.0,-158902,-99248,-134891,-95581
533.0,-158904,-99289,-134865,-95519
535.0,-158961,-99277,-134801,-95448
537.0,-158973,-99205,-134740,-95395
539.0,-158963,-99210,-134797,-95453
541.0,-158911,-99194,-134920,-95556
543.0,-158840,-99078,-134964,-95566
545.0,-158853,-99060,-134945,-95534
547.0,-158909,-99207,-134933,-95554
549.0,-158835,-99288,-134894,-95563
551.0,-158647,-99181,-134814,-95510
553.0,-158546,-99020,-134743,-95447
555.0,-158604,-98925,-134689,-95388
557.0,-158727,-98936,-134667,-95339
559.0,-158851,-99054,-134721,-95353
561.0,-158938,-99145,-134792,-95388
563.0,-158917,-99081,-134794,-95359
565.0,-158844,-99007,-134785,-95327
567.0,-158849,-99091,-134825,-95360
569.0,-158836,-99148,-134809,-95337
571.0,-158683,-98984,-134681,-95202
573.0,-158625,-98860,-134602,-95171
575.0,-158867,-99113,-134717,-95418
577.0,-159122,-99591,-134897,-95768
579.0,-159126,-99901,-134890,-95928
581.0,-159134,-99938,-134632,-95849
583.0,-159325,-99830,-134287,-95669
585.0,-159397,-99625,-133980,-95450
587.0,-159121,-99234,-133619,-95114
589.0,-158671,-98590,-133065,-94568
591.0,-158204,-97805,-132348,-93811
593.0,-157691,-97121,-131599,-92941
595.0,-157163,-96598,-130882,-92052
597.0,-156678,-95983,-130159,-91107
599.0,-156138,-95067,-129405,-89989
601.0,-155456,-93907,-128660,-88700
603.0,-154742,-92530,-127966,-87311
605.0,-154075,-90812,-127323,-85820
607.0,-153322,-88942,-126815,-84322
609.0,-152538,-87626,-126666,-83197
611.0,-152192,-87361,-127001,-82752
613.0,-152545,-87770,-127613,-82781
615.0,-153206,-88159,-128147,-82835
617.0,-153776,-88453,-128508,-82837
619.0,-154330,-89007,-128929,-83160
621.0,-154910,-89870,-129588,-84071
623.0,-155342,-90895,-130380,-85407
625.0,-155837,-92225,-131184,-86961
627.0,-156863,-93991,-132122,-88837
629.0,-158263,-95841,-133251,-91026
631.0,-159277,-97268,-134270,-92972
633.0,-159520,-98154,-134871,-94097
635.0,-159318,-98685,-135129,-94491
637.0,-159093,-99015,-135269,-94654
639.0,-158972,-99245,-135375,-94859
641.0,-158978,-99478,-135467,-95105
643.0,-159095,-99650,-135506,-95296
645.0,-159087,-99523,-135330,-95272
647.0,-158777,-99114,-134928,-94992
649.0,-158470,-98829,-134581,-94692
651.0,-158551,-98885,-134444,-94570
653.0,-158830,-99008,-134342,-94529
655.0,-158904,-98977,-134191,-94465
657.0,-158847,-98903,-134132,-94444
659.0,-158916,-98847,-134149,-94461
661.0,-159001,-98729,-134076,-94425
663.0,-158899,-98619,-133982,-94402
665.0,-158705,-98604,-134018,-94498
667.0,-158595,-98590,-134078,-94603
669.0,-158559,-98532,-134026,-94584
671.0,-158504,-98517,-133955,-94519
673.0,-158451,-98553,-133947,-94493
675.0,-158484,-98593,-133931,-94462
677.0,-158525,-98595,-133883,-94411
679.0,-158367,-98443,-133862,-94391
681.0,-158101,-98185,-133853,-94385
683.0,-158092,-98158,-133833,-94367
685.0,-158329,-98411,-133833,-94352
687.0,-158429,-98552,-133829,-94315
689.0,-158422,-98483,-133790,-94230
691.0,-158653,-98507,-133797,-94192
693.03,-158942,-98627,-133889,-94282
695.05,-158848,-98615,-133926,-94400
697.08,-158571,-98578,-133822,-94412
699.1,-158574,-98674,-133708,-94344
701.0,-158707,-98704,-133704,-94299
703.03,-158618,-98593,-133766,-94308
705.05,-158487,-98605,-133811,-94335
707.08,-158564,-98759,-133806,-94324
709.1,-158604,-98731,-133735,-94246
711.1,-158418,-98518,-133643,-94151
713.1,-158322,-98465,-133613,-94111
715.1,-158480,-98589,-133627,-94103
717.1,-158528,-98573,-133608,-94068
719.1,-158314,-98397,-133570,-94030
721.1,-158223,-98304,-133553,-94015
723.1,-158358,-98250,-133518,-93983
725.1,-158313,-98079,-133464,-93944
727.1,-158051,-97983,-133448,-93944
729.1,-157991,-98107,-133418,-93917
731.1,-158107,-98143,-133297,-93796
733.1,-158035,-97952,-133204,-93709
735.1,-157937,-97939,-133254,-93767
737.1,-158221,-98265,-133300,-93821
739.1,-158679,-98491,-133209,-93738
741.1,-158798,-98392,-133133,-93666
743.1,-158543,-98266,-133182,-93715
745.1,-158226,-98247,-133178,-93708
747.1,-158022,-98158,-133002,-93518
749.1,-157923,-98006,-132810,-93303
751.1,-157877,-97936,-132731,-93214
753.1,-157825,-97889,-132703,-93193
755.1,-157744,-97780,-132687,-93173
757.1,-157668,-97687,-132680,-93158
759.1,-157653,-97630,-132587,-93073
761.1,-157747,-97561,-132391,-92881
763.1,-157920,-97605,-132281,-92746
765.1,-158093,-97850,-132340,-92780
767.1,-158225,-98032,-132359,-92810
769.1,-158259,-97926,-132203,-92675
771.1,-158130,-97768,-132050,-92512
773.1,-157901,-97780,-132028,-92465
775.1,-157728,-97725,-131989,-92420
777.1,-157653,-97443,-131824,-92262
779.1,-157557,-97187,-131661,-92092
781.1,-157314,-97049,-131584,-91998
783.1,-156976,-96810,-131508,-91901
785.1,-156830,-96607,-131430,-91787
787.1,-157074,-96820,-131465,-91775
789.1,-157436,-97274,-131574,-91849
791.1,-157524,-97448,-131570,-91830
793.1,-157444,-97304,-131426,-91686
795.1,-157548,-97167,-131314,-91589
797.1,-157735,-97149,-131317,-91615
799.1,-157631,-97172,-131353,-91650
801.1,-157278,-97145,-131352,-91624
803.1,-157091,-97010,-131330,-91586
805.1,-157210,-96890,-131315,-91570
807.1,-157347,-96934,-131332,-91570
809.1,-157296,-96960,-131369,-91572
811.1,-157184,-96771,-131347,-91528
813.1,-157130,-96614,-131247,-91419
815.1,-157029,-96719,-131206,-91363
817.1,-156872,-96833,-131312,-91453
819.1,-156886,-96753,-131445,-91583
821.1,-157137,-96739,-131510,-91653
823.1,-157421,-96985,-131620,-91754
825.1,-157635,-97269,-131832,-91936
827.1,-157848,-97365,-131975,-92033
829.1,-158003,-97316,-131953,-91962
831.1,-157975,-97250,-131933,-91900
833.1,-157863,-97225,-132048,-91990
835.1,-157881,-97238,-132197,-92129
837.1,-158009,-97274,-132294,-92212
839.1,-158035,-97359,-132427,-92317
841.1,-157940,-97519,-132636,-92505
843.1,-157957,-97672,-132793,-92673
845.1,-158134,-97687,-132829,-92738
847.1,-158202,-97618,-132874,-92789
849.1,-158095,-97672,-133035,-92920
851.1,-158073,-97857,-133218,-93068
853.1,-158140,-97926,-133274,-93109
855.1,-158033,-97803,-133227,-93059
857.1,-157862,-97744,-133234,-93071
859.1,-157988,-97911,-133363,-93212
861.1,-158345,-98142,-133511,-93362
863.1,-158569,-98269,-133588,-93420
865.1,-158566,-98358,-133662,-93473
867.1,-158530,-98488,-133791,-93589
869.1,-158582,-98565,-133870,-93663
871.1,-158589,-98480,-133836,-93632
873.1,-158374,-98328,-133823,-93624
875.1,-158116,-98323,-133917,-93716
877.1,-158188,-98480,-134017,-93823
879.1,-158510,-98632,-134070,-93910
881.1,-158671,-98747,-134132,-93999
883.1,-158644,-98880,-134158,-94007
885.1,-158651,-98864,-134073,-93886
887.1,-158611,-98581,-133992,-93794
889.1,-158436,-98348,-134040,-93846
891.1,-158387,-98489,-134110,-93914
893.1,-158584,-98802,-134080,-93887
895.1,-158731,-98940,-134018,-93843
897.1,-158665,-98907,-133999,-93837
899.1,-158601,-98858,-134001,-93832
901.1,-158671,-98813,-134041,-93856
903.1,-158702,-98766,-134133,-93927
905.1,-158602,-98772,-134174,-93950
907.1,-158511,-98836,-134132,-93901
909.1,-158504,-98890,-134132,-93892
911.1,-158549,-98895,-134188,-93924
913.1,-158691,-98857,-134157,-93880
915.1,-158871,-98782,-134067,-93804
917.1,-158827,-98686,-134083,-93833
919.1,-158576,-98646,-134159,-93904
921.1,-158512,-98727,-134119,-93877
923.1,-158744,-98857,-134011,-93800
925.1,-158935,-98933,-133997,-93782
927.1,-158925,-98970,-134043,-93791
929.1,-158886,-99021,-134051,-93790
931.1,-158904,-99033,-134047,-93819
933.1,-158861,-98903,-134045,-93834
935.1,-158700,-98673,-133992,-93775
937.1,-158536,-98550,-133939,-93735
939.1,-158483,-98627,-133967,-93796
941.1,-158444,-98717,-134021,-93849
943.1,-158266,-98656,-134036,-93825
945.1,-158074,-98556,-134040,-93815
947.1,-158113,-98510,-134008,-93812
949.1,-158296,-98438,-133896,-93724
951.1,-158374,-98385,-133829,-93652
953.1,-158378,-98506,-133927,-93738
955.1,-158481,-98714,-134072,-93874
957.1,-158646,-98827,-134115,-93903
959.1,-158730,-98879,-134101,-93870
961.1,-158726,-98915,-134093,-93855
963.1,-158709,-98826,-134046,-93823
965.1,-158672,-98618,-133952,-93760
967.1,-158583,-98500,-133883,-93710
969.1,-158533,-98616,-133897,-93716
971.1,-158650,-98890,-134000,-93794
973.1,-158817,-99056,-134107,-93881
975.1,-158779,-98895,-134076,-93848
977.1,-158556,-98575,-133930,-93721
979.1,-158400,-98495,-133877,-93700
981.1,-158389,-98685,-133968,-93822
983.1,-158439,-98808,-134029,-93897
985.1,-158565,-98761,-133996,-93871
987.1,-158719,-98741,-133991,-93873
989.1,-158682,-98761,-134024,-93910
991.1,-158470,-98667,-133964,-93853
993.1,-158435,-98528,-133827,-93716
995.1,-158643,-98528,-133761,-93639
997.1,-158699,-98598,-133778,-93647
999.1,-158465,-98576,-133790,-93662
1001.1,-158323,-98527,-133806,-93669
1003.1,-158459,-98558,-133873,-93698
1005.1,-158588,-98601,-133931,-93726
1007.1,-158567,-98620,-133921,-93717
1009.1,-158565,-98680,-133894,-93682
1011.1,-158591,-98719,-133900,-93656
1013.1,-158546,-98686,-133925,-93685
1015.1,-158549,-98756,-133970,-93785
1017.1,-158651,-98925,-134022,-93878
1019.1,-158637,-98858,-134025,-93879
1021.1,-158496,-98571,-133987,-93835
1023.1,-158473,-98490,-133965,-93820
1025.1,-158528,-98582,-133919,-93764
1027.1,-158434,-98460,-133802,-93627
1029.1,-158297,-98287,-133738,-93565
1031.1,-158334,-98457,-133831,-93668
1033.1,-158412,-98710,-133944,-93776
1035.1,-158329,-98635,-133937,-93768
1037.1,-158235,-98479,-133921,-93757
1039.1,-158349,-98576,-133997,-93822
1041.1,-158522,-98681,-134042,-93845
1043.1,-158498,-98591,-133979,-93775
1045.1,-158419,-98622,-133969,-93766
1047.1,-158618,-98918,-134084,-93875
1049.1,-158939,-99082,-134138,-93934
1051.1,-158915,-98939,-134044,-93868
1053.1,-158616,-98840,-133993,-93835
1055.1,-158574,-98924,-134097,-93926
1057.1,-158856,-98929,-134212,-94015
1059.1,-158970,-98850,-134218,-94005
1061.1,-158730,-98914,-134166,-93951
1063.1,-158534,-99033,-134119,-93914
1065.1,-158655,-98998,-134092,-93890
1067.1,-158799,-98872,-134082,-93867
1069.1,-158635,-98748,-134068,-93849
1071.1,-158375,-98624,-134055,-93860
1073.1,-158393,-98635,-134085,-93918
1075.1,-158584,-98847,-134127,-93970
1077.1,-158626,-99027,-134110,-93965
1079.1,-158565,-99002,-134077,-93951
1081.1,-158582,-98886,-134095,-93968
1083.1,-158575,-98793,-134110,-93968
1085.1,-158445,-98771,-134098,-93950
1087.1,-158357,-98862,-134133,-93985
1089.1,-158402,-98945,-134195,-94033
1091.1,-158481,-98878,-134168,-93997
1093.1,-158605,-98840,-134095,-93934
1095.1,-158835,-99013,-134100,-93947
1097.1,-158991,-99127,-134128,-93962
1099.1,-158887,-98924,-134083,-93895
1101.1,-158710,-98702,-134063,-93859
1103.1,-158727,-98813,-134161,-93955
1105.1,-158823,-99063,-134258,-94060
1107.1,-158767,-99108,-134240,-94048
1109.1,-158632,-98987,-134183,-93983
1111.1,-158564,-98917,-134176,-93956
1113.1,-158531,-98951,-134191,-93961
1115.1,-158566,-99028,-134205,-93983
1117.1,-158789,-99077,-134225,-94017
1119.1,-159047,-99061,-134227,-94023
1121.1,-159065,-99046,-134221,-94007
1123.1,-158880,-99070,-134270,-94040
1125.1,-158685,-99042,-134346,-94102
1127.1,-158521,-98993,-134356,-94100
1129.1,-158440,-99061,-134290,-94030
1131.1,-158508,-99078,-134204,-93946
1133.1,-158573,-98828,-134132,-93878
1135.1,-158494,-98598,-134102,-93848
1137.1,-158403,-98646,-134094,-93839
1139.1,-158373,-98611,-134028,-93778
1141.1,-158314,-98336,-133924,-93685
1143.1,-158306,-98325,-133908,-93680
1145.1,-158455,-98643,-133966,-93744
1147.1,-158576,-98656,-133961,-93743
1149.1,-158606,-98378,-133895,-93688
1151.1,-158807,-98476,-133869,-93677
1153.1,-159108,-98823,-133851,-93669
1155.1,-159080,-98734,-133779,-93605
1157.1,-158805,-98405,-133716,-93558
1159.1,-158784,-98479,-133720,-93572
1161.1,-158961,-98734,-133738,-93575
1163.1,-158853,-98625,-133740,-93549
1165.1,-158522,-98368,-133761,-93562
1167.1,-158428,-98367,-133781,-93588
1169.1,-158582,-98459,-133735,-93536
1171.1,-158647,-98401,-133636,-93420
1173.1,-158565,-98269,-133552,-93334
1175.1,-158467,-98120,-133530,-93315
1177.1,-158341,-97968,-133579,-93350
1179.1,-158218,-97927,-133628,-93380
1181.1,-158248,-97923,-133549,-93305
1183.1,-158361,-97771,-133382,-93146
1185.1,-158307,-97661,-133357,-93113
1187.1,-158114,-97878,-133548,-93289
1189.1,-158050,-98202,-133729,-93466
1191.1,-158154,-98307,-133754,-93489
1193.1,-158195,-98314,-133744,-93476
1195.1,-158067,-98371,-133795,-93537
1197.1,-157938,-98344,-133870,-93627
1199.1,-158001,-98286,-133960,-93722
1201.1,-158199,-98446,-134066,-93821
1203.1,-158325,-98708,-134098,-93848
1205.1,-158362,-98777,-134028,-93785
1207.1,-158473,-98731,-133968,-93735
1209.1,-158619,-98754,-133963,-93730
1211.1,-158617,-98736,-133941,-93698
1213.1,-158576,-98653,-133903,-93660
1215.1,-158748,-98768,-133940,-93713
1217.1,-158991,-99100,-134061,-93850
1219.1,-158935,-99265,-134174,-93971
1221.1,-158563,-99071,-134215,-94013
1223.1,-158179,-98754,-134215,-94006
1225.1,-158029,-98646,-134262,-94040
1227.1,-158227,-98905,-134379,-94156
1229.1,-158696,-99372,-134468,-94259
1231.1,-159038,-99592,-134446,-94247
1233.1,-158922,-99352,-134373,-94172
1235.1,-158577,-99049,-134347,-94155
1237.1,-158440,-99063,-134363,-94199
1239.1,-158528,-99168,-134367,-94226
1241.1,-158628,-99082,-134350,-94208
1243.1,-158752,-99034,-134344,-94194
1245.1,-158934,-99256,-134394,-94243
1247.1,-159038,-99551,-134504,-94350
1249.1,-159080,-99713,-134581,-94422
1251.1,-159187,-99761,-134543,-94396
1253.1,-159178,-99640,-134451,-94327
1255.1,-158882,-99320,-134409,-94290
1257.1,-158625,-99083,-134403,-94269
1259.1,-158702,-99142,-134371,-94231
1261.1,-158836,-99288,-134337,-94200
1263.1,-158777,-99309,-134344,-94203
1265.1,-158733,-99291,-134364,-94220
1267.1,-158774,-99274,-134351,-94213
1269.1,-158658,-99171,-134316,-94174
1271.1,-158458,-99097,-134306,-94146
1273.1,-158519,-99244,-134337,-94190
1275.1,-158787,-99533,-134390,-94323
1277.1,-158941,-99798,-134438,-94494
1279.1,-158981,-100045,-134435,-94645
1281.1,-159100,-100218,-134311,-94721
1283.1,-159264,-100140,-134040,-94661
1285.1,-159249,-99786,-133659,-94422
1287.1,-158926,-99255,-133176,-93992
1289.1,-158443,-98591,-132567,-93392
1291.1,-158129,-97927,-131887,-92687
1293.1,-158023,-97416,-131237,-91933
1295.1,-157697,-96875,-130595,-91097
1297.1,-156931,-96008,-129892,-90130
1299.1,-156079,-94915,-129214,-89091
1301.1,-155401,-93773,-128664,-88009
1303.1,-154751,-92376,-128105,-86695
1305.1,-154136,-90572,-127379,-85021
1307.1,-153693,-88716,-126747,-83340
1309.1,-153200,-87281,-126677,-82237
1311.1,-152598,-86543,-127220,-81869
1313.1,-152476,-86634,-127948,-81896
1315.1,-153072,-87334,-128499,-81982
1317.1,-153734,-88093,-128867,-82070
1319.1,-154110,-88747,-129244,-82325
1321.1,-154613,-89692,-129807,-83013
1323.1,-155330,-91126,-130608,-84262
1325.1,-155916,-92786,-131548,-85921
1327.1,-156545,-94459,-132548,-87827
1329.1,-157567,-96102,-133605,-89939
1331.1,-158594,-97512,-134555,-91942
1333.1,-159097,-98448,-135074,-93234
1335.1,-159221,-98968,-135132,-93678
1337.1,-159233,-99333,-135098,-93830
1339.1,-159085,-99635,-135197,-94107
1341.1,-158890,-99749,-135237,-94323
1343.1,-158924,-99622,-135027,-94247
1345.1,-159071,-99409,-134677,-94011
1347.1,-159030,-99243,-134347,-93779
1349.1,-158842,-99095,-134039,-93535
1351.1,-158685,-98962,-133748,-93293
1353.1,-158575,-98902,-133560,-93162
1355.1,-158522,-98824,-133496,-93151
1357.1,-158525,-98585,-133452,-93144
1359.1,-158465,-98305,-133365,-93087
1361.1,-158381,-98288,-133309,-93062
1363.1,-158498,-98566,-133364,-93151
1365.1,-158693,-98788,-133457,-93286
1367.1,-158574,-98665,-133442,-93301
1369.1,-158245,-98375,-133303,-93163
1371.1,-158199,-98304,-133190,-93034
1373.1,-158440,-98470,-133224,-93072
1375.1,-158534,-98568,-133351,-93228
