t,az
1882.88,-796
1884.85,-802
1886.83,-784
1888.80,-770
1890.80,-718
1892.78,-618
1894.75,-462
1896.73,-310
1898.70,-138
1900.70,38
1902.68,150
1904.65,188
1906.63,160
1908.60,72
1910.60,-106
1912.58,-364
1914.55,-644
1916.53,-942
1918.50,-1232
1920.40,-1520
1922.40,-1798
1924.40,-2030
1926.40,-2124
1928.40,-2076
1930.30,-1836
1932.28,-1462
1934.25,-1022
1936.23,-550
1938.20,-122
1940.20,246
1942.18,580
1944.15,790
1946.13,864
1948.10,866
1950.10,780
1952.08,624
1954.05,390
1956.03,136
1958.00,-136
1960.00,-412
1961.98,-696
1963.95,-938
1965.93,-1130
1967.90,-1274
1969.90,-1362
1971.88,-1362
1973.85,-1312
1975.83,-1230
1977.80,-1124
1979.80,-984
1981.78,-816
1983.75,-680
1985.73,-568
1987.70,-480
1989.60,-386
1991.60,-336
1993.60,-316
1995.60,-324
1997.60,-354
1999.50,-380
2001.48,-428
2003.45,-478
2005.43,-520
2007.40,-562
2009.40,-586
2011.38,-604
2013.35,-614
2015.33,-590
2017.30,-556
2019.30,-516
2021.28,-482
2023.25,-432
2025.23,-370
2027.20,-300
2029.20,-226
2031.18,-162
2033.15,-126
2035.13,-118
2037.10,-102
2039.10,-82
2041.08,-58
2043.05,-66
2045.03,-68
2047.00,-56
2049.00,-40
2050.98,-38
2052.95,-26
2054.93,10
2056.90,36
2058.80,56
2060.80,76
2062.80,82
2064.80,70
2066.80,46
2068.70,32
2070.68,26
2072.65,20
2074.63,-32
2076.60,-110
2078.60,-180
2080.58,-228
2082.55,-306
2084.53,-404
2086.50,-488
2088.50,-560
2090.48,-658
2092.45,-752
2094.43,-808
2096.40,-852
2098.40,-894
2100.38,-902
2102.35,-918
2104.33,-922
2106.30,-952
2108.30,-938
2110.28,-900
2112.25,-858
2114.23,-832
2116.20,-802
2118.20,-786
2120.18,-782
2122.15,-774
2124.13,-750
2126.10,-702
2128.00,-672
2130.00,-644
2132.00,-582
2134.00,-582
2136.00,-554
2137.90,-538
2139.88,-504
2141.85,-504
2143.83,-506
2145.80,-506
2147.80,-532
2149.78,-532
2151.75,-530
2153.73,-530
2155.70,-516
2157.70,-516
2159.68,-492
2161.65,-458
2163.63,-424
2165.60,-404
2167.60,-404
2169.58,-404
2171.55,-378
2173.53,-368
2175.50,-330
2177.50,-286
2179.48,-252
2181.45,-242
2183.43,-234
2185.40,-220
2187.40,-222
2189.38,-260
2191.35,-270
2193.33,-284
2195.30,-302
2197.20,-318
2199.20,-368
2201.20,-370
2203.20,-390
2205.20,-412
2207.10,-424
2209.08,-452
2211.05,-450
2213.03,-444
2215.00,-458
2217.00,-480
2218.98,-482
2220.95,-436
2222.93,-368
2224.90,-272
2226.90,-146
2228.88,0
2230.85,164
2232.83,304
2234.80,422
2236.80,476
2238.78,462
2240.75,346
2242.73,132
2244.70,-84
2246.70,-328
2248.68,-600
2250.65,-906
2252.63,-1188
2254.60,-1370
2256.60,-1438
2258.58,-1390
2260.55,-1212
2262.53,-962
2264.50,-642
2266.40,-282
2268.40,38
2270.40,340
2272.40,586
2274.40,728
2276.30,782
2278.28,740
2280.25,646
2282.23,482
2284.20,286
2286.20,86
2288.18,-136
2290.15,-338
2292.13,-544
2294.10,-702
2296.10,-860
2298.08,-962
2300.05,-1018
2302.03,-1068
2304.00,-1056
2306.00,-1014
2307.98,-932
2309.95,-816
2311.93,-714
2313.90,-586
2315.90,-454
2317.88,-340
2319.85,-238
2321.83,-164
2323.80,-124
2325.80,-124
2327.78,-116
2329.75,-102
2331.73,-92
2333.70,-106
2335.60,-152
2337.60,-180
2339.60,-190
2341.60,-170
2343.60,-168
2345.50,-168
2347.48,-146
2349.45,-122
2351.43,-84
2353.40,-54
2355.40,-38
2357.38,-20
2359.35,-8
2361.33,0
2363.30,10
2365.30,36
2367.28,56
2369.25,110
2371.23,106
2373.20,106
2375.20,114
2377.18,134
2379.15,178
2381.13,212
2383.10,216
2385.10,212
2387.08,234
2389.05,244
2391.03,230
2393.00,218
2395.00,188
2396.98,128
2398.95,76
2400.93,18
2402.90,-36
2404.80,-114
2406.80,-188
2408.80,-238
2410.80,-292
2412.80,-358
2414.70,-408
2416.68,-432
2418.65,-484
2420.63,-512
2422.60,-512
2424.60,-504
2426.58,-486
2428.55,-464
2430.53,-418
2432.50,-394
2434.50,-366
2436.48,-320
2438.45,-276
2440.43,-242
2442.40,-206
2444.40,-174
2446.38,-150
2448.35,-134
2450.33,-126
2452.30,-118
2454.30,-134
2456.28,-178
2458.25,-184
2460.23,-204
2462.20,-224
2464.20,-242
2466.18,-238
2468.15,-256
2470.13,-258
2472.10,-272
2474.00,-274
2476.00,-300
2478.00,-310
2480.00,-320
2482.00,-320
2483.90,-316
2485.88,-324
2487.85,-326
2489.83,-302
2491.80,-230
2493.80,-230
2495.78,-188
2497.75,-172
2499.73,-120
2501.70,-120
2503.70,-108
2505.68,-88
2507.65,2
2509.63,2
2511.60,24
2513.60,24
2515.58,24
2517.55,24
2519.53,42
2521.50,42
2523.50,22
2525.48,22
2527.45,8
2529.43,6
2531.40,36
2533.40,76
2535.38,78
2537.35,86
2539.33,94
2541.30,94
2543.20,94
2545.20,86
2547.20,80
2549.20,58
2551.20,38
2553.10,38
2555.08,96
2557.05,152
2559.03,236
2561.00,374
2563.00,498
2564.98,598
2566.95,654
2568.93,668
2570.90,616
2572.90,524
2574.88,396
2576.85,206
2578.83,-32
2580.80,-292
2582.80,-514
2584.78,-658
2586.75,-716
2588.73,-666
2590.70,-538
2592.70,-344
2594.68,-94
2596.65,174
2598.63,376
2600.60,570
2602.60,726
2604.58,826
2606.55,848
2608.53,828
2610.50,756
2612.40,624
2614.40,436
2616.40,258
2618.40,46
2620.40,-192
2622.30,-398
2624.28,-560
2626.25,-692
2628.23,-798
2630.20,-878
2632.20,-896
2634.18,-886
2636.15,-840
2638.13,-764
2640.10,-652
2642.10,-520
2644.08,-376
2646.05,-250
2648.03,-150
2650.00,-44
2652.00,32
2653.98,94
2655.95,152
2657.93,184
2659.90,216
2661.90,254
2663.88,272
2665.85,312
2667.83,308
2669.80,300
2671.80,318
2673.78,308
2675.75,292
2677.73,280
2679.70,276
2681.60,242
2683.60,182
2685.60,96
2687.60,22
2689.60,-18
2691.50,-72
2693.48,-112
2695.45,-124
2697.43,-120
2699.40,-98
2701.40,-86
2703.38,-68
2705.35,-14
2707.33,32
2709.30,70
2711.30,124
2713.28,156
2715.25,176
2717.23,216
2719.20,250
2721.20,268
2723.18,264
2725.15,280
2727.13,264
2729.10,232
2731.10,186
2733.08,108
2735.05,8
2737.03,-76
2739.00,-166
2741.00,-254
2742.98,-334
2744.95,-390
2746.93,-446
2748.90,-520
2750.80,-570
2752.80,-620
2754.80,-626
2756.80,-608
2758.80,-602
2760.70,-582
2762.68,-558
2764.65,-548
2766.63,-550
2768.60,-534
2770.60,-496
2772.58,-474
2774.55,-460
2776.53,-456
2778.50,-466
2780.50,-472
2782.48,-482
2784.45,-470
2786.43,-452
2788.40,-456
2790.40,-444
2792.38,-428
2794.35,-436
2796.33,-430
2798.30,-410
2800.30,-390
2802.28,-358
2804.25,-330
2806.23,-296
2808.20,-270
2810.20,-240
2812.18,-230
2814.15,-208
2816.13,-196
2818.10,-164
2820.00,-144
2822.00,-112
2824.00,-112
2826.00,-94
2828.00,-66
2829.90,-40
2831.88,-42
2833.85,-26
2835.83,-14
2837.80,-22
2839.80,-8
2841.78,30
2843.75,36
2845.73,34
2847.70,42
2849.70,40
2851.68,38
2853.65,38
2855.63,36
2857.60,22
2859.60,-8
2861.58,-32
2863.55,-30
2865.53,-30
2867.50,-92
2869.50,-92
2871.48,-136
2873.45,-136
2875.43,-210
2877.40,-210
2879.40,-270
2881.38,-270
2883.35,-266
2885.33,-202
2887.30,-150
2889.20,-64
2891.18,20
2893.15,134
2895.13,230
2897.10,264
2899.10,246
2901.08,148
2903.05,-16
2905.03,-254
2907.00,-532
2909.00,-824
2910.98,-1078
2912.95,-1322
2914.93,-1474
2916.90,-1492
2918.90,-1340
2920.88,-1064
2922.85,-672
2924.83,-274
2926.80,114
2928.80,456
2930.78,746
2932.75,942
2934.73,1056
2936.70,1070
2938.70,1026
2940.68,884
2942.65,648
2944.63,396
2946.60,82
2948.60,-278
2950.58,-624
2952.55,-946
2954.53,-1238
2956.50,-1476
2958.40,-1652
2960.40,-1780
2962.40,-1826
2964.40,-1822
2966.40,-1726
2968.30,-1586
2970.28,-1408
2972.25,-1190
2974.23,-956
2976.20,-744
2978.20,-546
2980.18,-362
2982.15,-194
2984.13,-56
2986.10,56
2988.10,128
2990.08,168
2992.05,216
2994.03,198
2996.00,146
2998.00,78
2999.98,14
3001.95,18
3003.93,16
3005.90,-6
3007.90,-20
3009.88,2
3011.85,32
3013.83,44
3015.80,90
3017.80,160
3019.78,228
3021.75,282
3023.73,346
3025.70,420
3027.60,474
3029.58,500
3031.55,488
3033.53,480
3035.50,444
3037.50,400
3039.48,358
3041.45,298
3043.43,240
3045.40,164
3047.40,88
3049.38,18
3051.35,-52
3053.33,-106
3055.30,-166
3057.30,-222
3059.28,-274
3061.25,-354
3063.23,-442
3065.20,-512
3067.20,-614
3069.18,-664
3071.15,-686
3073.13,-740
3075.10,-778
3077.10,-798
3079.08,-822
3081.05,-836
3083.03,-828
3085.00,-810
3087.00,-788
3088.98,-798
3090.95,-764
3092.93,-726
3094.90,-686
3096.80,-656
3098.78,-628
3100.75,-632
3102.73,-652
3104.70,-654
3106.70,-652
3108.68,-642
3110.65,-628
3112.63,-600
3114.60,-580
3116.60,-566
3118.58,-536
3120.55,-508
3122.53,-464
3124.50,-438
3126.50,-418
3128.48,-386
3130.45,-344
3132.43,-334
3134.40,-326
3136.40,-294
3138.38,-270
3140.35,-248
3142.33,-242
3144.30,-242
3146.30,-228
3148.28,-226
3150.25,-218
3152.23,-202
3154.20,-218
3156.20,-212
3158.18,-202
3160.15,-218
3162.13,-226
3164.10,-226
3166.00,-266
3167.98,-278
3169.95,-262
3171.93,-252
3173.90,-260
3175.90,-238
3177.88,-252
3179.85,-266
3181.83,-264
3183.80,-262
3185.80,-262
3187.78,-286
3189.75,-306
3191.73,-340
3193.70,-368
3195.70,-378
3197.68,-406
3199.65,-476
3201.63,-508
3203.60,-536
3205.60,-576
3207.58,-600
3209.55,-602
3211.53,-600
3213.50,-600
3215.50,-594
3217.48,-570
3219.45,-470
3221.43,-348
3223.40,-4
3225.40,-4
3227.38,132
3229.35,214
3231.33,158
3233.30,158
3235.20,-250
3237.18,-250
3239.15,-868
3241.13,-868
3243.10,-1420
3245.10,-1420
3247.08,-1864
3249.05,-1864
3251.03,-1508
3253.00,-1038
3255.00,-492
3256.98,34
3258.95,512
3260.93,914
3262.90,1190
3264.90,1368
3266.88,1452
3268.85,1404
3270.83,1176
3272.80,860
3274.80,436
3276.78,-26
3278.75,-524
3280.73,-1004
3282.70,-1438
3284.70,-1832
3286.68,-2144
3288.65,-2374
3290.63,-2480
3292.60,-2440
3294.60,-2316
3296.58,-2134
3298.55,-1868
3300.53,-1546
3302.50,-1190
3304.40,-830
3306.38,-488
3308.35,-168
3310.33,140
3312.30,398
3314.30,564
3316.28,676
3318.25,722
3320.23,714
3322.20,700
3324.20,632
3326.18,548
3328.15,480
3330.13,402
3332.10,328
3334.10,286
3336.08,256
3338.05,230
3340.03,206
3342.00,182
3344.00,168
3345.98,142
3347.95,96
3349.93,56
3351.90,-22
3353.90,-88
3355.88,-152
3357.85,-206
3359.83,-282
3361.80,-354
3363.80,-400
3365.78,-432
3367.75,-464
3369.73,-488
3371.70,-514
3373.60,-522
3375.58,-510
3377.55,-470
3379.53,-410
3381.50,-362
3383.50,-318
3385.48,-274
3387.45,-256
3389.43,-280
3391.40,-342
3393.40,-402
3395.38,-486
3397.35,-576
3399.33,-686
3401.30,-810
3403.30,-920
3405.28,-1000
3407.25,-1086
3409.23,-1160
3411.20,-1206
3413.20,-1208
3415.18,-1190
3417.15,-1154
3419.13,-1106
3421.10,-1064
3423.10,-1006
3425.08,-958
3427.05,-902
3429.03,-866
3431.00,-836
3433.00,-806
3434.98,-780
3436.95,-800
3438.93,-798
3440.90,-792
3442.80,-780
3444.78,-798
3446.75,-800
3448.73,-750
3450.70,-738
3452.70,-730
3454.68,-700
3456.65,-660
3458.63,-622
3460.60,-580
3462.60,-528
3464.58,-488
3466.55,-468
3468.53,-444
3470.50,-432
3472.50,-414
3474.48,-422
3476.45,-432
3478.43,-410
3480.40,-394
3482.40,-384
3484.38,-378
3486.35,-364
3488.33,-334
3490.30,-310
3492.30,-324
3494.28,-338
3496.25,-344
3498.23,-384
3500.20,-418
3502.20,-460
3504.18,-518
3506.15,-574
3508.13,-630
3510.10,-698
3512.00,-748
3513.98,-750
3515.95,-766
3517.93,-786
3519.90,-780
3521.90,-748
3523.88,-730
3525.85,-758
3527.83,-780
3529.80,-800
3531.80,-822
3533.78,-826
3535.75,-828
3537.73,-826
3539.70,-820
3541.70,-814
3543.68,-782
3545.65,-708
3547.63,-628
3549.60,-538
3551.60,-400
3553.58,-268
3555.55,-164
3557.53,-94
3559.50,-82
3561.50,-114
3563.48,-226
3565.45,-428
3567.43,-710
3569.40,-1020
3571.40,-1590
3573.38,-1590
3575.35,-1908
3577.33,-2210
3579.30,-2390
3581.20,-2334
3583.18,-1586
3585.15,-1586
3587.13,-612
3589.10,-612
3591.10,288
3593.08,288
3595.05,852
3597.03,852
3599.00,866
3601.00,866
3602.98,266
3604.95,-226
3606.93,-752
3608.90,-1306
3610.90,-1838
