t,lead_I,lead_II,v3,v4
140.2,-13193,3174,1454,10358
142.2,-13287,3139,1940,10850
144.2,-13501,3249,2449,11393
146.2,-13790,3214,2747,11749
148.2,-13781,3320,2922,12038
150.2,-13678,3711,2975,12223
152.2,-14027,3836,2570,11862
154.2,-14331,3555,1678,10891
156.2,-13691,3475,923,9984
158.2,-12756,3604,884,9790
160.2,-12883,3360,1456,10270
162.2,-13721,2981,2094,10916
164.2,-13915,3099,2403,11299
166.2,-13535,3366,2406,11376
168.2,-13618,3195,2351,11379
170.2,-14119,2997,2355,11444
172.2,-14214,3281,2243,11384
174.2,-13858,3631,1785,10928
176.2,-13643,3519,1149,10220
178.2,-13775,3056,888,9858
180.2,-13985,2572,1259,10174
182.2,-14036,2328,1840,10765
184.2,-14015,2512,2191,11149
186.2,-14190,2940,2408,11408
188.2,-14509,3200,2615,11700
190.2,-14532,3299,2580,11777
192.2,-14117,3521,2204,11471
194.2,-13622,3797,1717,10962
196.2,-13325,3814,1252,10393
198.2,-13261,3507,932,9942
200.2,-13431,3058,1101,10032
202.2,-13655,2770,1776,10714
204.2,-13713,2902,2384,11388
206.2,-13802,3304,2548,11637
208.2,-14113,3530,2479,11640
210.2,-14254,3512,2373,11563
212.2,-13966,3539,2157,11341
214.2,-13726,3608,1819,10983
216.2,-13814,3497,1451,10550
218.2,-13791,3291,1209,10169
220.2,-13562,3219,1412,10237
222.2,-13634,3272,2178,10968
224.2,-13977,3400,3043,11894
226.2,-14067,3640,3474,12429
228.2,-13971,3923,3520,12603
230.2,-13895,4198,3522,12751
232.2,-13325,4596,3586,12962
234.2,-12097,5043,3596,13089
236.2,-11211,5109,3462,12987
238.2,-11219,4680,3331,12805
240.2,-11227,4337,3636,13102
242.2,-10483,4694,4567,14201
244.2,-9473,5623,5559,15477
246.2,-8794,6434,5811,15935
248.2,-8310,6748,5200,15333
250.2,-7898,6857,4208,14160
252.2,-8022,6976,3131,12801
254.2,-9012,6758,1890,11314
256.2,-10304,6091,493,9806
258.2,-11091,5546,-783,8535
260.2,-11512,5336,-1780,7605
262.2,-12213,4980,-2565,6953
264.2,-13008,4551,-3051,6640
266.2,-13270,4758,-3071,6751
268.2,-13205,5496,-2853,7009
270.2,-13296,5945,-2765,7064
272.2,-13262,5995,-2666,7078
274.2,-12899,6011,-2267,7383
276.2,-12795,5837,-1774,7813
278.2,-13118,5385,-1421,8088
280.2,-13139,5158,-965,8401
282.2,-12715,5205,-221,9007
284.2,-12696,4893,588,9765
286.2,-13330,4261,1267,10447
288.2,-13798,4088,1705,10874
290.2,-13664,4381,1696,10814
292.2,-13451,4348,1383,10406
294.2,-13519,3879,1336,10268
296.2,-13558,3621,1639,10560
298.2,-13385,3716,1730,10683
300.2,-13255,3700,1457,10373
302.2,-13285,3452,1358,10176
304.2,-13369,3270,1719,10501
306.2,-13616,3267,2190,11044
308.2,-14085,3345,2338,11308
310.2,-14365,3454,2067,11146
312.2,-14109,3570,1644,10805
314.2,-13610,3698,1483,10665
316.2,-13299,3872,1630,10771
318.2,-13174,3910,1679,10756
320.2,-13129,3579,1447,10468
322.2,-13239,3147,1318,10305
324.2,-13473,3141,1655,10648
326.2,-13581,3560,2276,11325
328.2,-13458,3963,2655,11790
330.2,-13302,4112,2447,11643
332.2,-13336,3988,1841,11030
334.2,-13538,3620,1403,10531
336.2,-13743,3249,1416,10497
338.2,-13876,3171,1612,10684
340.2,-13917,3306,1676,10739
342.2,-13827,3374,1666,10688
344.2,-13731,3331,1785,10765
346.2,-13880,3271,2093,11070
348.2,-14197,3235,2449,11466
350.2,-14254,3344,2571,11644
352.2,-13945,3720,2338,11429
354.2,-13673,4105,1994,11037
356.2,-13618,4082,1832,10796
358.2,-13482,3778,1869,10792
360.2,-13240,3699,2010,10946
362.2,-13331,3851,2158,11118
364.2,-13748,3784,2178,11135
366.2,-13870,3498,2125,11075
368.2,-13583,3478,2240,11244
370.2,-13516,3804,2422,11542
372.2,-13838,3996,2274,11454
374.2,-13919,3783,1848,10954
376.2,-13483,3454,1669,10653
378.2,-13097,3371,1906,10846
380.2,-13212,3500,2200,11163
382.2,-13513,3605,2268,11260
384.2,-13539,3640,2177,11201
386.2,-13423,3672,2114,11186
388.2,-13553,3656,2195,11332
390.2,-13793,3649,2337,11562
392.2,-13673,3850,2290,11588
394.2,-13274,4136,1975,11255
396.2,-13139,4098,1656,10843
398.2,-13323,3767,1607,10730
400.2,-13334,3635,1803,10931
402.2,-13008,3849,2026,11175
404.2,-12707,4126,2156,11311
406.2,-12631,4393,2275,11432
408.2,-12607,4703,2468,11621
410.2,-12604,4772,2581,11735
412.2,-12808,4405,2430,11606
414.2,-13145,3982,2101,11283
416.2,-13306,3821,1772,10897
418.2,-13250,3732,1565,10589
420.2,-13166,3680,1706,10658
422.2,-13061,3915,2232,11182
424.2,-12886,4239,2601,11616
426.2,-12783,4254,2420,11525
428.2,-12853,4130,2191,11343
430.2,-13006,4098,2389,11534
432.2,-13144,3930,2579,11724
434.2,-13136,3745,2340,11516
436.2,-12848,4064,2069,11242
438.2,-12563,4561,2119,11233
440.2,-12798,4353,2297,11360
442.2,-13367,3727,2525,11584
444.2,-13493,3744,2871,11935
446.2,-13099,4311,3022,12070
448.2,-12876,4488,2798,11812
450.2,-12975,4258,2640,11604
452.2,-12895,4266,2786,11705
454.2,-12646,4452,2841,11747
456.2,-12715,4409,2677,11576
458.2,-12980,4284,2667,11512
460.2,-12869,4320,2888,11664
462.2,-12417,4379,3131,11906
464.2,-12183,4403,3329,12175
466.2,-12310,4497,3315,12208
468.2,-12434,4521,2969,11833
470.2,-12363,4360,2751,11577
472.2,-12254,4250,2981,11829
474.2,-12247,4297,3147,12028
476.2,-12300,4259,2990,11856
478.2,-12297,4122,2995,11849
480.2,-12144,4156,3145,12025
482.2,-11969,4326,2999,11864
484.2,-12045,4390,2977,11783
486.2,-12235,4470,3534,12372
488.2,-12064,4737,3880,12854
490.2,-11636,4916,3425,12469
492.2,-11566,4837,2991,11985
494.2,-11849,4840,3175,12118
496.2,-11962,4994,3359,12298
498.2,-11930,4873,3165,12095
500.2,-12059,4569,3055,11969
502.2,-12120,4667,3186,12116
504.2,-11876,5004,3216,12156
506.2,-11738,4890,3125,12037
508.2,-12069,4468,3168,12070
510.2,-12528,4434,3282,12229
512.2,-12668,4710,3224,12207
514.2,-12597,4682,3019,11975
516.2,-12584,4400,2876,11778
518.2,-12486,4445,2828,11709
520.2,-12251,4782,2727,11610
522.2,-12395,4733,2513,11382
524.2,-13016,4214,2330,11175
526.2,-13225,4060,2375,11221
528.2,-12688,4658,2639,11514
530.2,-12408,5243,2830,11751
532.2,-12896,5151,2662,11620
534.2,-13293,4748,2248,11183
536.2,-13051,4599,2017,10866
538.2,-12703,4674,2197,10975
540.2,-12689,4696,2499,11290
542.2,-12910,4579,2475,11310
544.2,-13216,4416,2108,10940
546.2,-13436,4317,1825,10633
548.2,-13425,4240,1903,10737
550.2,-13360,4132,2121,11027
552.23,-13437,4138,2115,11073
554.25,-13516,4284,1823,10780
556.28,-13480,4310,1527,10437
558.3,-13453,4217,1542,10390
560.3,-13489,4278,1828,10644
562.3,-13508,4369,1996,10824
564.3,-13481,4195,1881,10735
566.3,-13407,4000,1810,10680
568.3,-13326,4099,2007,10910
570.3,-13368,4244,2209,11171
572.3,-13490,4237,2139,11129
574.3,-13396,4324,1877,10834
576.3,-13099,4464,1627,10524
578.3,-13069,4268,1532,10371
580.3,-13481,3889,1670,10470
582.3,-13910,3867,1949,10750
584.3,-13992,4142,2127,10970
586.3,-13754,4262,2079,10957
588.3,-13373,4213,1880,10749
590.3,-13180,4170,1711,10558
592.3,-13390,4108,1782,10625
594.3,-13510,4233,2064,10921
596.3,-13037,4755,2190,11053
598.3,-12621,5094,1968,10805
600.3,-13055,4625,1755,10539
602.3,-13724,3924,1885,10648
604.3,-13743,3845,2108,10917
606.3,-13516,4117,2034,10894
608.3,-13597,4165,1748,10578
610.3,-13580,4152,1606,10359
612.3,-13286,4293,1722,10461
614.3,-13209,4435,1883,10700
616.3,-13293,4638,1850,10742
618.3,-13111,4917,1661,10529
620.3,-12988,4807,1620,10391
622.3,-13362,4238,1854,10581
624.3,-13843,3891,2064,10863
626.3,-13957,4038,1939,10853
628.3,-13752,4262,1640,10598
630.3,-13330,4425,1555,10490
632.3,-12880,4672,1753,10696
634.3,-12818,4830,1915,10933
636.3,-13125,4696,1732,10813
638.3,-13347,4354,1273,10348
640.3,-13476,3898,933,9975
642.3,-13713,3527,1004,10038
644.3,-13821,3575,1367,10418
646.3,-13802,3844,1650,10753
648.3,-14116,3766,1593,10776
650.3,-14443,3551,1290,10523
652.3,-13925,3930,1137,10359
654.3,-13057,4618,1344,10562
656.3,-13115,4647,1555,10818
658.3,-13725,4165,1378,10682
660.3,-13540,4162,1064,10374
662.3,-12877,4594,1091,10409
664.3,-12994,4565,1368,10724
666.3,-13631,4133,1473,10880
668.3,-13695,4122,1289,10740
670.3,-13258,4523,985,10435
672.3,-13009,4626,768,10165
674.3,-13108,4344,859,10216
676.3,-13530,4184,1231,10627
678.3,-14115,4296,1429,10896
680.3,-14306,4329,1118,10596
682.3,-14040,4052,657,10086
684.3,-13932,3756,662,10047
686.3,-13998,3912,1121,10501
688.3,-13742,4398,1433,10828
690.3,-13397,4595,1306,10693
692.3,-13377,4414,1113,10446
694.3,-13311,4348,1192,10457
696.3,-13009,4442,1296,10545
698.3,-12992,4322,1137,10403
700.3,-13208,4180,950,10189
702.3,-13012,4480,1077,10231
704.3,-12655,4917,1406,10485
706.3,-12964,4793,1603,10656
708.3,-13705,4179,1540,10609
710.3,-13957,3771,1295,10405
712.3,-13689,3810,1022,10168
714.3,-13592,3894,880,10030
716.3,-13829,3776,952,10098
718.3,-14006,3741,1193,10367
720.3,-13904,4028,1409,10621
722.3,-13633,4340,1344,10551
724.3,-13426,4298,1065,10216
726.3,-13456,4125,1072,10170
728.3,-13553,4342,1585,10671
730.3,-13399,4861,2019,11126
732.3,-13146,5020,1805,10919
734.3,-13211,4634,1294,10379
736.3,-13502,4311,1180,10242
738.3,-13651,4465,1504,10593
740.3,-13686,4763,1784,10932
742.3,-13723,4814,1728,10905
744.3,-13618,4688,1471,10625
746.3,-13431,4612,1412,10520
748.3,-13413,4734,1754,10846
750.3,-13448,5092,2081,11192
752.3,-13342,5397,1851,10960
754.3,-13302,5256,1340,10382
756.3,-13421,4798,1302,10268
758.3,-13416,4530,1749,10728
760.3,-13281,4600,2019,11096
762.3,-13283,4769,1874,11030
764.3,-13328,4889,1657,10808
766.3,-13209,4926,1632,10735
768.3,-13136,4831,1789,10881
770.3,-13336,4656,1970,11118
772.3,-13583,4570,1940,11160
774.3,-13487,4715,1703,10932
776.3,-12976,5071,1581,10761
778.3,-12451,5337,1666,10811
780.3,-12416,5213,1677,10839
782.3,-12776,4936,1524,10726
784.3,-12937,4944,1357,10597
786.3,-12789,5059,1155,10430
788.3,-12793,4894,925,10231
790.3,-13072,4733,918,10248
792.3,-13344,4901,1122,10451
794.3,-13528,4949,1132,10409
796.3,-13566,4570,884,10070
798.3,-13248,4346,788,9917
800.3,-12830,4614,1008,10171
802.3,-12949,4805,1251,10510
804.3,-13473,4644,1260,10584
806.3,-13565,4643,1088,10384
808.3,-13172,4906,996,10191
810.3,-13113,4875,1170,10300
812.3,-13508,4475,1430,10607
814.3,-13650,4222,1381,10660
816.3,-13483,4208,1012,10318
818.3,-13603,4116,777,10022
820.3,-13926,3977,951,10154
822.3,-13923,4023,1233,10479
824.3,-13770,4150,1181,10486
826.3,-13861,4167,822,10122
828.3,-13891,4185,635,9886
830.3,-13559,4373,890,10123
832.3,-13268,4606,1231,10486
834.3,-13343,4618,1173,10438
836.3,-13486,4391,804,10042
838.3,-13428,4247,612,9810
840.3,-13341,4400,787,9969
842.3,-13400,4606,1098,10291
844.3,-13467,4601,1264,10472
846.3,-13405,4513,1193,10390
848.3,-13442,4413,1004,10153
850.3,-13792,4117,937,10030
852.3,-14034,3851,1087,10172
854.3,-13676,4137,1274,10392
856.3,-13223,4713,1262,10385
858.3,-13506,4764,1041,10098
860.3,-14175,4252,821,9786
862.3,-14289,3853,831,9745
864.3,-13934,3852,1078,10018
866.3,-13799,4084,1282,10296
868.3,-13820,4392,1182,10256
870.3,-13619,4538,933,10014
872.3,-13496,4345,934,10000
874.3,-13822,4116,1227,10303
876.3,-14189,4207,1387,10493
878.3,-14069,4440,1153,10257
880.3,-13684,4506,860,9914
882.3,-13592,4459,968,9986
884.3,-13838,4449,1359,10418
886.3,-13975,4499,1490,10622
888.3,-13751,4599,1214,10357
890.3,-13484,4660,998,10076
892.3,-13634,4560,1204,10220
894.3,-14109,4440,1623,10631
896.3,-14318,4546,1890,10924
898.3,-13962,4796,1935,11000
900.3,-13350,5021,1935,11040
902.3,-12867,5338,2137,11319
904.3,-12605,5705,2638,11957
906.3,-12506,5666,3149,12634
908.3,-12316,5269,3308,12916
910.3,-11620,5376,3284,12957
912.3,-10496,6276,3552,13303
914.3,-9609,7109,4107,14009
916.3,-9165,7367,4491,14580
918.3,-8628,7591,4455,14663
920.3,-7940,8017,4043,14213
922.3,-7808,8084,3280,13244
924.3,-8447,7661,2205,11886
926.3,-9270,7308,989,10474
928.3,-9957,7234,-194,9281
930.3,-10685,7160,-1317,8288
932.3,-11451,6956,-2459,7310
934.3,-12080,6670,-3552,6359
936.3,-12598,6387,-4237,5792
938.3,-13029,6305,-4313,5791
940.3,-13239,6433,-4181,5936
942.3,-13215,6477,-4198,5870
944.3,-13086,6439,-3959,6027
946.3,-12921,6675,-3027,6892
948.3,-12832,7078,-1856,8031
950.3,-13001,7078,-1163,8684
952.3,-13299,6588,-950,8805
954.3,-13303,6069,-762,8862
956.3,-12979,5751,-341,9174
958.3,-12824,5544,247,9711
960.3,-13025,5407,657,10106
962.3,-13147,5258,583,9994
964.3,-12981,4967,320,9646
966.3,-12904,4703,451,9694
968.3,-13103,4731,887,10100
970.3,-13312,4862,1056,10259
972.3,-13469,4784,928,10081
974.3,-13692,4647,934,9999
976.3,-13732,4713,1155,10145
978.3,-13441,4828,1382,10335
980.3,-13267,4817,1480,10416
982.3,-13406,4833,1341,10245
984.3,-13434,4901,1066,9930
986.3,-13381,4731,1052,9915
988.3,-13756,4309,1309,10204
990.3,-14228,4082,1428,10299
992.3,-13986,4352,1490,10265
994.3,-13256,4890,1787,10485
996.3,-12864,5214,1891,10556
998.3,-12919,5053,1524,10135
1000.3,-13133,4648,1436,10005
1002.3,-13401,4514,1919,10541
1004.3,-13467,4715,2064,10770
1006.3,-13192,4775,1616,10311
1008.3,-13059,4529,1492,10101
1010.3,-13384,4378,1881,10422
1012.3,-13693,4523,2053,10546
1014.3,-13621,4712,1970,10408
1016.3,-13464,4789,2090,10483
1018.3,-13447,4796,2206,10578
1020.3,-13431,4715,2053,10401
1022.3,-13406,4622,2056,10371
1024.3,-13478,4692,2432,10727
1026.3,-13485,4864,2635,10944
1028.3,-13208,4958,2377,10707
1030.3,-12859,5013,2152,10476
1032.3,-12885,5071,2323,10631
1034.3,-13281,5021,2541,10858
1036.3,-13571,4863,2428,10754
1038.3,-13516,4727,2165,10449
1040.3,-13364,4644,2098,10315
1042.3,-13351,4634,2262,10451
1044.3,-13429,4757,2492,10698
1046.3,-13461,4911,2600,10833
1048.3,-13300,4966,2427,10674
1050.3,-12917,5035,2117,10347
1052.3,-12636,5181,2119,10304
1054.3,-12806,5163,2526,10687
1056.3,-13214,4910,2808,10995
1058.3,-13351,4769,2612,10821
1060.3,-13171,4907,2298,10480
1062.3,-13043,5019,2329,10473
1064.3,-13110,4920,2630,10791
1066.3,-13192,4884,2853,11073
1068.3,-13174,5078,2815,11073
1070.3,-13106,5209,2564,10812
1072.3,-13005,5062,2355,10561
1074.3,-12886,4897,2449,10623
1076.3,-12880,4962,2722,10902
1078.3,-13000,5060,2753,10952
1080.3,-13007,4921,2480,10664
1082.3,-12842,4676,2330,10476
1084.3,-12837,4643,2551,10691
1086.3,-13108,4866,2870,11048
1088.3,-13257,5115,2932,11144
1090.3,-13004,5221,2701,10908
1092.3,-12637,5180,2416,10582
1094.3,-12621,4987,2373,10495
1096.3,-13022,4719,2636,10750
1098.3,-13382,4668,2911,11064
1100.3,-13235,4962,2896,11087
1102.3,-12754,5239,2661,10836
1104.3,-12460,5165,2497,10607
1106.3,-12423,4961,2584,10634
1108.3,-12474,4931,2916,10959
1110.3,-12734,4987,3267,11365
1112.3,-13063,5022,3307,11458
1114.3,-12872,5141,3046,11194
1116.3,-12289,5284,2910,11030
1118.3,-12241,5280,3102,11220
1120.3,-12807,5274,3288,11410
1122.3,-13052,5445,3193,11274
1124.3,-12673,5583,3025,11049
1126.3,-12276,5494,3099,11110
1128.3,-12177,5354,3360,11402
1130.3,-12187,5287,3461,11535
1132.3,-12191,5203,3251,11310
1134.3,-12144,5175,3030,11014
1136.3,-12020,5320,3156,11057
1138.3,-12005,5460,3526,11416
1140.3,-12199,5444,3733,11687
1142.3,-12289,5431,3606,11617
1144.3,-12023,5508,3353,11344
1146.3,-11702,5511,3292,11219
1148.3,-11809,5356,3522,11436
1150.3,-12303,5161,3766,11736
1152.3,-12567,5114,3680,11693
1154.3,-12188,5334,3395,11378
1156.3,-11587,5656,3355,11274
1158.3,-11432,5757,3636,11506
1160.3,-11724,5625,3901,11728
1162.3,-12052,5484,3945,11727
1164.3,-12262,5381,3833,11600
1166.3,-12315,5352,3715,11493
1168.3,-12114,5587,3746,11546
1170.3,-11782,5988,3930,11767
1172.3,-11587,6140,4000,11874
1174.3,-11683,5894,3774,11636
1176.3,-12116,5432,3487,11292
1178.3,-12571,5008,3467,11236
1180.3,-12490,4921,3674,11457
1182.3,-12095,5192,3776,11588
1184.3,-12198,5352,3543,11357
1186.3,-12611,5209,3147,10922
1188.3,-12470,5214,3063,10777
1190.3,-12121,5457,3435,11117
1192.3,-12478,5381,3732,11440
1194.3,-13069,4983,3479,11230
1196.3,-12924,4989,3001,10751
1198.3,-12405,5479,2886,10588
1200.3,-12357,5698,3116,10783
1202.3,-12658,5424,3261,10949
1204.3,-12839,5253,3122,10862
1206.3,-12905,5420,2859,10608
1208.3,-12931,5516,2750,10443
1210.3,-12851,5393,2914,10559
1212.33,-12801,5331,3091,10765
1214.35,-12945,5327,2937,10663
1216.38,-13110,5145,2560,10261
1218.4,-13106,4914,2380,10006
1220.4,-13063,4938,2517,10126
1222.4,-13111,5162,2703,10368
1224.4,-13147,5307,2669,10386
1226.4,-13156,5253,2393,10109
1228.4,-13256,5093,2126,9817
1230.4,-13361,5035,2190,9872
1232.4,-13335,5135,2521,10225
1234.4,-13263,5184,2671,10407
1236.4,-13192,5140,2428,10183
1238.4,-13056,5191,2091,9842
1240.4,-12979,5235,2021,9748
1242.4,-13069,5058,2271,9978
1244.4,-13173,4893,2609,10321
1246.4,-13235,4982,2671,10408
1248.4,-13294,5100,2358,10094
1250.4,-13202,5135,2064,9761
1252.4,-13049,5260,2168,9837
1254.4,-13221,5374,2471,10158
1256.4,-13586,5234,2502,10216
1258.4,-13717,4902,2175,9862
1260.4,-13704,4583,1875,9469
1262.4,-13622,4545,2003,9510
1264.4,-13203,4987,2439,9951
1266.4,-12825,5486,2602,10170
1268.4,-13124,5372,2274,9813
1270.4,-13590,4879,1998,9404
1272.4,-13488,4768,2232,9543
1274.4,-13305,5055,2665,9989
1276.4,-13555,5243,2778,10130
1278.4,-13702,5198,2514,9848
1280.4,-13423,5072,2157,9483
1282.4,-13166,5056,2052,9395
1284.4,-13128,5326,2376,9706
1286.4,-13170,5643,2809,10103
1288.4,-13285,5535,2812,10106
1290.4,-13346,5156,2432,9747
1292.4,-13252,5045,2253,9546
1294.4,-13314,5130,2461,9712
1296.4,-13593,5014,2673,9924
1298.4,-13625,4841,2651,9920
1300.4,-13397,4928,2565,9815
1302.4,-13389,5082,2606,9821
1304.4,-13531,5036,2760,9994
1306.4,-13412,4980,2869,10169
1308.4,-13200,5116,2760,10093
1310.4,-13228,5238,2459,9766
1312.4,-13301,5169,2236,9498
1314.4,-13180,5122,2302,9540
1316.4,-13045,5314,2586,9840
1318.4,-13059,5609,2814,10124
1320.4,-13087,5726,2690,10042
1322.4,-13040,5541,2240,9543
1324.4,-13039,5183,1994,9191
1326.4,-13209,4965,2328,9504
1328.4,-13538,5019,2737,10030
1330.4,-13815,5099,2549,9978
1332.4,-13724,5042,2054,9519
1334.4,-13252,5073,2003,9428
1336.4,-12870,5273,2375,9786
1338.4,-12959,5353,2562,10009
1340.4,-13245,5263,2361,9836
1342.4,-13271,5271,2081,9538
1344.4,-13176,5316,2012,9439
1346.4,-13377,5141,2161,9597
1348.4,-13711,4934,2284,9756
1350.4,-13636,5035,2139,9632
1352.4,-13213,5262,1852,9328
1354.4,-13072,5294,1805,9248
1356.4,-13385,5278,2113,9533
1358.4,-13690,5415,2481,9903
1360.4,-13742,5447,2559,10001
1362.4,-13737,5142,2280,9724
1364.4,-13720,4788,1929,9335
1366.4,-13522,4777,1886,9250
1368.4,-13174,5100,2171,9539
1370.4,-12906,5493,2383,9787
1372.4,-12880,5708,2235,9638
1374.4,-13081,5598,1889,9243
1376.4,-13292,5282,1695,9011
1378.4,-13304,5142,1831,9173
1380.4,-13259,5319,2160,9583
1382.4,-13398,5477,2305,9801
1384.4,-13549,5360,2049,9562
1386.4,-13484,5159,1705,9192
1388.4,-13448,5092,1716,9191
1390.4,-13610,5136,1992,9488
1392.4,-13602,5270,2074,9609
1394.4,-13339,5408,1862,9436
1396.4,-13366,5292,1724,9328
1398.4,-13755,4985,1932,9549
1400.4,-13815,5008,2279,9895
1402.4,-13363,5489,2350,9959
1404.4,-13049,5888,2108,9704
1406.4,-13205,5888,2006,9582
1408.4,-13521,5766,2325,9898
1410.4,-13693,5772,2729,10323
1412.4,-13573,5885,2757,10374
1414.4,-13171,6060,2461,10073
1416.4,-12869,6215,2243,9805
1418.4,-12963,6203,2318,9805
1420.4,-13158,6044,2566,10010
1422.4,-13159,5931,2729,10188
1424.4,-13030,6010,2683,10166
1426.4,-12695,6284,2564,10018
1428.4,-12179,6539,2548,9941
1430.4,-12133,6415,2599,9949
1432.4,-12910,5873,2600,9934
1434.4,-13742,5409,2560,9902
1436.4,-13832,5453,2507,9877
1438.4,-13397,5800,2444,9832
1440.4,-13034,5976,2483,9853
1442.4,-12954,5922,2684,10026
1444.4,-13034,5896,2763,10107
1446.4,-13069,5869,2428,9785
1448.4,-12986,5605,1898,9253
1450.4,-12932,5281,1697,9047
1452.4,-12968,5336,1962,9332
1454.4,-12908,5708,2280,9691
1456.4,-12656,5950,2219,9646
1458.4,-12379,5949,1868,9245
1460.4,-12306,5876,1738,9031
1462.4,-12591,5766,2058,9329
1464.4,-13110,5682,2415,9753
1466.4,-13355,5793,2321,9728
1468.4,-13047,5981,1911,9317
1470.4,-12675,5937,1702,9074
1472.4,-12749,5726,1886,9247
1474.4,-13008,5636,2169,9542
1476.4,-13103,5628,2189,9572
1478.4,-13232,5552,1906,9279
1480.4,-13426,5563,1628,8969
1482.4,-13317,5725,1661,8983
1484.4,-13071,5702,1905,9262
1486.4,-13240,5410,1966,9386
1488.4,-13664,5243,1767,9199
1490.4,-13802,5295,1682,9089
1492.4,-13669,5266,1858,9297
1494.4,-13444,5246,1926,9456
1496.4,-13052,5529,1758,9327
1498.4,-12757,5848,1738,9288
1500.4,-13005,5797,1901,9469
1502.4,-13544,5509,1782,9393
1504.4,-13820,5260,1472,9072
1506.4,-13840,5136,1566,9147
1508.4,-13773,5262,1890,9516
1510.4,-13522,5548,1724,9382
1512.4,-13271,5548,1236,8846
1514.4,-13401,5255,1225,8795
1516.4,-13695,5220,1681,9280
1518.4,-13696,5492,1918,9545
1520.4,-13599,5531,1767,9399
1522.4,-13774,5291,1584,9242
1524.4,-13963,5226,1492,9143
1526.4,-13838,5360,1416,8964
1528.4,-13672,5364,1441,8905
1530.4,-13727,5284,1591,9118
1532.4,-13770,5359,1663,9287
1534.4,-13686,5457,1578,9174
1536.4,-13716,5318,1522,9035
1538.4,-13787,5087,1577,9095
1540.4,-13557,5099,1606,9169
1542.4,-13236,5298,1523,9067
1544.4,-13280,5377,1407,8897
1546.4,-13476,5354,1407,8882
1548.4,-13464,5451,1601,9083
1550.4,-13602,5574,1814,9297
1552.4,-14082,5536,1777,9270
1554.4,-14171,5512,1567,9073
1556.4,-13591,5655,1516,9016
1558.4,-13259,5730,1714,9192
1560.4,-13591,5660,1996,9449
1562.4,-13744,5722,2188,9610
1564.4,-13386,5862,2155,9539
1566.4,-13316,5744,2068,9423
1568.4,-13684,5662,2464,9839
1570.4,-13548,6204,3381,10873
1572.4,-12688,6985,4004,11675
1574.4,-12042,7057,3858,11664
1576.4,-11960,6550,3564,11417
1578.4,-11684,6510,3792,11699
1580.4,-10862,7191,4388,12440
1582.4,-10042,7882,4873,13139
1584.4,-9447,8281,5044,13487
1586.4,-8688,8718,4918,13405
1588.4,-7848,9128,4523,12900
1590.4,-7587,9060,3762,11945
1592.4,-8106,8610,2515,10509
1594.4,-8924,8307,974,8831
1596.4,-9645,8154,-480,7333
1598.4,-10316,7702,-1775,6133
1600.4,-11105,7028,-2983,5134
1602.4,-11912,6774,-3871,4457
1604.4,-12422,7106,-4227,4210
1606.4,-12587,7430,-4252,4172
