t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
2809.6,-71.994,-44.671,-209.22,-72.409
2819.4,-76.994,-47.671,-209.22,-71.409
2829.3,-81.994,-49.671,-210.22,-72.409
2839.2,-86.994,-51.671,-208.22,-70.409
2849.1,-89.994,-51.671,-207.22,-69.409
2859.0,-95.994,-51.671,-202.22,-66.409
2868.9,-100.99,-53.671,-200.22,-64.409
2878.8,-105.99,-54.671,-196.22,-62.409
2888.6,-109.99,-55.671,-196.22,-62.409
2898.5,-115.99,-58.671,-195.22,-59.409
2908.4,-121.99,-60.671,-201.22,-59.409
2918.3,-126.99,-62.671,-201.22,-59.409
2928.2,-129.99,-63.671,-203.22,-57.409
2938.1,-136.99,-65.671,-205.22,-56.409
2948.0,-140.99,-67.671,-209.22,-55.409
2957.8,-143.99,-66.671,-212.22,-55.409
2967.7,-143.99,-65.671,-212.22,-53.409
2977.6,-145.99,-64.671,-212.22,-51.409
2987.5,-143.99,-63.671,-209.22,-47.409
2997.4,-138.99,-63.671,-206.22,-45.409
3007.3,-129.99,-63.671,-202.22,-43.409
3017.2,-121.99,-60.671,-200.22,-42.409
3027.0,-110.99,-59.671,-197.22,-42.409
3036.9,-103.99,-59.671,-195.22,-41.409
3046.8,-93.994,-59.671,-191.22,-41.409
3056.7,-86.994,-59.671,-187.22,-40.409
3066.6,-80.994,-60.671,-180.22,-37.409
3076.5,-74.994,-60.671,-177.22,-36.409
3086.4,-72.994,-59.671,-169.22,-32.409
3096.2,-68.994,-59.671,-165.22,-30.409
3106.1,-63.994,-60.671,-160.22,-28.409
3116.0,-60.994,-60.671,-155.22,-26.409
3125.9,-57.994,-60.671,-151.22,-22.409
3135.8,-54.994,-59.671,-145.22,-20.409
3145.7,-53.994,-59.671,-143.22,-18.409
3155.6,-52.994,-60.671,-140.22,-16.409
3165.4,-50.994,-62.671,-143.22,-14.409
3175.3,-49.994,-62.671,-142.22,-12.409
3185.2,-47.994,-61.671,-143.22,-12.409
3195.1,-42.994,-61.671,-141.22,-11.409
3205.0,-42.994,-61.671,-142.22,-9.409
3214.9,-38.994,-60.671,-142.22,-9.409
3224.8,-35.994,-60.671,-141.22,-8.409
3234.6,-33.994,-59.671,-143.22,-9.409
3244.5,-32.994,-59.671,-145.22,-10.409
3254.4,-29.994,-59.671,-147.22,-11.409
3264.3,-30.994,-59.671,-150.22,-13.409
3274.2,-32.994,-61.671,-155.22,-16.409
3284.1,-34.994,-62.671,-156.22,-18.409
3294.0,-34.994,-64.671,-159.22,-18.409
3303.8,-37.994,-66.671,-159.22,-19.409
3313.7,-39.994,-67.671,-158.22,-19.409
3323.6,-39.994,-69.671,-157.22,-19.409
3333.5,-42.994,-70.671,-157.22,-18.409
3343.4,-42.994,-71.671,-157.22,-20.409
3353.3,-44.994,-72.671,-157.22,-20.409
3363.2,-46.994,-75.671,-156.22,-19.409
3373.0,-47.994,-76.671,-160.22,-21.409
3382.9,-48.994,-77.671,-162.22,-22.409
3392.8,-50.994,-79.671,-163.22,-23.409
3402.7,-50.994,-79.671,-163.22,-21.409
3412.6,-51.994,-83.671,-161.22,-20.409
3422.5,-51.994,-83.671,-160.22,-19.409
3432.4,-54.994,-86.671,-160.22,-19.409
3442.2,-54.994,-86.671,-161.22,-19.409
3452.1,-60.994,-90.671,-161.22,-19.409
3462.0,-60.994,-90.671,-169.22,-21.409
3471.9,-65.994,-94.671,-169.22,-21.409
3481.8,-65.994,-94.671,-170.22,-22.409
3491.7,-65.994,-96.671,-170.22,-22.409
3501.5,-65.994,-96.671,-171.22,-21.409
3511.4,-62.994,-94.671,-171.22,-21.409
3521.3,-62.994,-94.671,-174.22,-21.409
3531.2,-53.994,-91.671,-174.22,-21.409
3541.1,-53.994,-91.671,-177.22,-23.409
3551.0,-44.994,-90.671,-177.22,-23.409
3560.9,-33.994,-86.671,-176.22,-30.409
3570.8,-23.994,-82.671,-176.22,-30.409
3580.6,-12.994,-80.671,-177.22,-36.409
3590.5,-2.9937,-77.671,-177.22,-36.409
3600.4,4.0063,-75.671,-175.22,-37.409
3610.3,11.006,-74.671,-175.22,-37.409
3620.2,16.006,-72.671,-171.22,-38.409
3630.1,22.006,-73.671,-163.22,-35.409
3639.9,22.006,-74.671,-160.22,-32.409
3649.8,23.006,-76.671,-156.22,-31.409
3659.7,26.006,-78.671,-153.22,-30.409
3669.6,27.006,-80.671,-152.22,-30.409
3679.5,26.006,-81.671,-154.22,-29.409
3689.4,27.006,-84.671,-154.22,-30.409
3699.3,27.006,-84.671,-155.22,-29.409
3709.1,27.006,-85.671,-158.22,-31.409
3719.0,30.006,-84.671,-162.22,-31.409
3728.9,33.006,-82.671,-165.22,-33.409
3738.8,37.006,-80.671,-170.22,-36.409
3748.7,41.006,-80.671,-169.22,-35.409
3758.6,44.006,-78.671,-168.22,-35.409
3768.5,47.006,-79.671,-169.22,-36.409
3778.3,49.006,-78.671,-169.22,-36.409
3788.2,50.006,-81.671,-166.22,-35.409
3798.1,48.006,-82.671,-165.22,-35.409
3808.0,46.006,-87.671,-167.22,-35.409
3817.9,44.006,-89.671,-170.22,-37.409
3827.8,42.006,-93.671,-173.22,-37.409
3837.7,39.006,-96.671,-176.22,-39.409
3847.5,37.006,-98.671,-180.22,-40.409
3857.4,37.006,-101.67,-182.22,-39.409
3867.3,36.006,-103.67,-183.22,-39.409
3877.2,37.006,-104.67,-181.22,-36.409
3887.1,35.006,-105.67,-181.22,-35.409
3897.0,35.006,-105.67,-182.22,-35.409
3906.9,33.006,-106.67,-189.22,-38.409
3916.7,33.006,-107.67,-194.22,-39.409
3926.6,32.006,-106.67,-194.22,-38.409
3936.5,31.006,-107.67,-195.22,-39.409
3946.4,30.006,-105.67,-196.22,-40.409
3956.3,31.006,-105.67,-198.22,-39.409
3966.2,30.006,-104.67,-198.22,-39.409
3976.1,30.006,-103.67,-201.22,-40.409
3985.9,30.006,-103.67,-199.22,-39.409
3995.8,28.006,-102.67,-197.22,-37.409
4005.7,27.006,-101.67,-195.22,-37.409
4015.6,25.006,-101.67,-196.22,-35.409
4025.5,26.006,-100.67,-200.22,-37.409
4035.4,28.006,-98.671,-200.22,-36.409
4045.3,26.006,-95.671,-203.22,-36.409
4055.1,25.006,-94.671,-204.22,-35.409
4065.0,26.006,-94.671,-206.22,-35.409
4074.9,31.006,-92.671,-207.22,-32.409
4084.8,38.006,-89.671,-208.22,-33.409
4094.7,46.006,-87.671,-210.22,-34.409
4104.6,55.006,-83.671,-208.22,-35.409
4114.5,67.006,-79.671,-205.22,-34.409
4124.3,78.006,-75.671,-205.22,-34.409
4134.2,78.006,-75.671,-202.22,-35.409
4144.1,91.006,-71.671,-200.22,-32.409
4154.0,91.006,-71.671,-192.22,-28.409
4163.9,99.006,-69.671,-183.22,-24.409
4173.8,99.006,-69.671,-177.22,-21.409
4183.7,101.01,-69.671,-175.22,-21.409
4193.5,101.01,-69.671,-176.22,-21.409
4203.4,100.01,-72.671,-173.22,-18.409
4213.3,100.01,-72.671,-166.22,-17.409
4223.2,100.01,-73.671,-166.22,-16.409
4233.1,100.01,-73.671,-162.22,-15.409
4243.0,101.01,-70.671,-162.22,-15.409
4252.9,101.01,-70.671,-162.22,-15.409
4262.7,108.01,-66.671,-163.22,-16.409
4272.6,108.01,-66.671,-162.22,-14.409
4282.5,111.01,-64.671,-159.22,-13.409
4292.4,114.01,-62.671,-158.22,-13.409
4302.3,115.01,-60.671,-155.22,-12.409
4312.2,119.01,-57.671,-152.22,-11.409
4322.1,120.01,-57.671,-154.22,-12.409
4331.9,120.01,-58.671,-157.22,-14.409
4341.8,120.01,-57.671,-155.22,-13.409
4351.7,116.01,-56.671,-158.22,-14.409
4361.6,116.01,-57.671,-157.22,-14.409
4371.5,115.01,-55.671,-158.22,-15.409
4381.4,113.01,-54.671,-162.22,-17.409
4391.3,110.01,-53.671,-161.22,-17.409
4401.1,108.01,-51.671,-153.22,-13.409
4411.0,105.01,-49.671,-147.22,-9.409
4420.9,102.01,-49.671,-147.22,-9.409
4430.8,97.006,-47.671,-141.22,-7.409
4440.7,93.006,-46.671,-141.22,-7.409
4450.6,87.006,-46.671,-139.22,-6.409
4460.5,81.006,-44.671,-139.22,-6.409
4470.3,77.006,-43.671,-136.22,-5.409
4480.2,70.006,-43.671,-136.22,-5.409
4490.1,66.006,-40.671,-133.22,-3.409
4500.0,61.006,-37.671,-133.22,-3.409
4509.9,56.006,-36.671,-132.22,-1.409
4519.8,50.006,-34.671,-132.22,-1.409
4529.7,45.006,-32.671,-126.22,1.591
4539.5,39.006,-30.671,-126.22,1.591
4549.4,34.006,-29.671,-120.22,4.591
4559.3,25.006,-29.671,-120.22,4.591
4569.2,20.006,-28.671,-112.22,7.591
4579.1,15.006,-26.671,-112.22,7.591
4589.0,8.0063,-24.671,-99.221,16.591
4598.9,6.0063,-22.671,-99.221,16.591
4608.7,4.0063,-20.671,-92.221,22.591
4618.6,4.0063,-17.671,-92.221,22.591
4628.5,8.0063,-15.671,-77.221,27.591
4638.4,12.006,-12.671,-77.221,27.591
4648.3,17.006,-7.6707,-58.221,33.591
4658.2,22.006,-5.6707,-58.221,33.591
4668.1,30.006,-2.6707,-50.221,35.591
4677.9,32.006,-0.67073,-44.221,38.591
4687.8,34.006,1.3293,-33.221,41.591
4697.7,35.006,2.3293,-22.221,46.591
4707.6,33.006,3.3293,-10.221,50.591
4717.5,31.006,3.3293,-2.2209,56.591
4727.4,29.006,3.3293,9.7791,60.591
4737.3,26.006,1.3293,17.779,62.591
4747.1,25.006,1.3293,25.779,66.591
4757.0,21.006,1.3293,28.779,69.591
4766.9,16.006,-0.67073,33.779,71.591
4776.8,14.006,0.32927,36.779,73.591
4786.7,15.006,1.3293,39.779,74.591
4796.6,13.006,2.3293,42.779,75.591
4806.5,14.006,4.3293,39.779,73.591
4816.3,13.006,3.3293,35.779,70.591
4826.2,12.006,6.3293,31.779,69.591
4836.1,12.006,6.3293,30.779,68.591
4846.0,10.006,8.3293,29.779,68.591
4855.9,10.006,8.3293,31.779,69.591
4865.8,10.006,8.3293,32.779,70.591
4875.7,4.0063,7.3293,36.779,71.591
4885.5,4.0063,7.3293,36.779,71.591
4895.4,-4.9937,6.3293,35.779,72.591
4905.3,-4.9937,6.3293,34.779,69.591
4915.2,-11.994,4.3293,34.779,70.591
4925.1,-11.994,4.3293,30.779,69.591
4935.0,-20.994,3.3293,28.779,68.591
4944.9,-20.994,3.3293,25.779,65.591
4954.7,-25.994,1.3293,21.779,64.591
4964.6,-25.994,1.3293,22.779,65.591
4974.5,-33.994,1.3293,25.779,67.591
4984.4,-33.994,1.3293,26.779,69.591
4994.3,-39.994,-1.6707,27.779,69.591
5004.2,-39.994,-1.6707,27.779,69.591
5014.1,-43.994,-1.6707,28.779,71.591
5023.9,-47.994,-2.6707,27.779,71.591
5033.8,-50.994,-2.6707,29.779,71.591
5043.7,-53.994,-3.6707,27.779,72.591
5053.6,-56.994,-5.6707,24.779,70.591
5063.5,-59.994,-4.6707,25.779,71.591
5073.4,-63.994,-5.6707,26.779,72.591
5083.3,-70.994,-7.6707,27.779,72.591
5093.1,-73.994,-9.6707,27.779,73.591
5103.0,-78.994,-10.671,32.779,76.591
5112.9,-81.994,-9.6707,33.779,76.591
5122.8,-83.994,-9.6707,34.779,80.591
5132.7,-86.994,-8.6707,36.779,81.591
5142.6,-85.994,-7.6707,36.779,82.591
5152.5,-79.994,-4.6707,33.779,78.591
5162.3,-71.994,-1.6707,31.779,77.591
5172.2,-63.994,0.32927,33.779,75.591
5182.1,-52.994,3.3293,35.779,75.591
5192.0,-44.994,5.3293,41.779,74.591
5201.9,-36.994,7.3293,43.779,76.591
5211.8,-29.994,10.329,52.779,79.591
5221.7,-25.994,10.329,59.779,82.591
5231.5,-22.994,12.329,66.779,85.591
5241.4,-21.994,12.329,70.779,86.591
5251.3,-21.994,12.329,72.779,88.591
5261.2,-23.994,10.329,77.779,89.591
5271.1,-24.994,9.3293,83.779,90.591
5281.0,-23.994,8.3293,82.779,91.591
5290.9,-27.994,6.3293,80.779,89.591
5300.7,-28.994,4.3293,78.779,87.591
5310.6,-29.994,5.3293,78.779,86.591
5320.5,-30.994,2.3293,73.779,84.591
5330.4,-29.994,2.3293,71.779,83.591
5340.3,-28.994,4.3293,68.779,83.591
5350.2,-27.994,4.3293,68.779,83.591
5360.1,-25.994,5.3293,68.779,81.591
5369.9,-23.994,4.3293,69.779,82.591
5379.8,-22.994,5.3293,67.779,82.591
5389.7,-20.994,6.3293,68.779,83.591
5399.6,-22.994,7.3293,70.779,83.591
5409.5,-24.994,7.3293,69.779,84.591
5419.4,-25.994,6.3293,68.779,82.591
5429.3,-27.994,5.3293,69.779,83.591
5439.1,-28.994,3.3293,67.779,83.591
5449.0,-34.994,2.3293,63.779,81.591
5458.9,-36.994,1.3293,64.779,83.591
5468.8,-37.994,0.32927,64.779,83.591
5478.7,-39.994,-0.67073,68.779,87.591
5488.6,-40.994,0.32927,68.779,87.591
5498.5,-42.994,-0.67073,77.779,91.591
5508.3,-45.994,-1.6707,77.779,91.591
5518.2,-48.994,-1.6707,80.779,93.591
5528.1,-49.994,-1.6707,80.779,93.591
5538.0,-52.994,-2.6707,79.779,92.591
5547.9,-52.994,-2.6707,79.779,92.591
5557.8,-55.994,-4.6707,77.779,92.591
5567.7,-57.994,-4.6707,77.779,92.591
5577.5,-60.994,-5.6707,76.779,91.591
5587.4,-65.994,-7.6707,76.779,91.591
5597.3,-65.994,-7.6707,77.779,93.591
5607.2,-70.994,-10.671,77.779,93.591
5617.1,-70.994,-10.671,78.779,93.591
5627.0,-77.994,-12.671,78.779,93.591
5636.9,-77.994,-12.671,73.779,93.591
5646.7,-81.994,-13.671,73.779,93.591
5656.6,-81.994,-13.671,74.779,92.591
5666.5,-80.994,-13.671,74.779,92.591
5676.4,-80.994,-13.671,69.779,91.591
5686.3,-67.994,-9.6707,64.779,87.591
5696.2,-67.994,-9.6707,57.779,84.591
5706.1,-42.994,-3.6707,55.779,81.591
5715.9,-42.994,-3.6707,55.779,79.591
5725.8,-18.994,1.3293,57.779,78.591
5735.7,-18.994,1.3293,57.779,78.591
5745.6,-9.9937,3.3293,62.779,79.591
5755.5,-3.9937,5.3293,67.779,82.591
5765.4,1.0063,7.3293,70.779,84.591
5775.3,6.0063,7.3293,76.779,86.591
5785.1,10.006,7.3293,77.779,85.591
5795.0,11.006,6.3293,76.779,84.591
5804.9,12.006,5.3293,71.779,83.591
5814.8,14.006,4.3293,70.779,81.591
5824.7,15.006,2.3293,71.779,82.591
5834.6,12.006,0.32927,72.779,83.591
5844.5,16.006,0.32927,74.779,85.591
5854.3,17.006,0.32927,72.779,84.591
5864.2,20.006,0.32927,69.779,82.591
5874.1,22.006,0.32927,67.779,81.591
