t,pcg
271.0,-1049
272.0,-1002
273.0,-823
274.0,-550
275.0,-221
276.0,138
277.0,466
278.0,724
279.0,881
280.0,905
281.0,832
282.0,678
283.0,447
284.0,196
285.0,-55
286.0,-288
287.0,-477
288.0,-617
289.0,-700
290.0,-732
291.0,-705
292.0,-592
293.0,-430
294.0,-198
295.0,139
296.0,463
297.0,761
298.0,1002
299.0,1013
300.0,827
301.0,560
302.0,208
303.0,-135
304.0,-366
305.0,-446
306.0,-325
307.0,-72
308.0,254
309.0,605
310.0,884
311.0,1092
312.0,1255
313.0,1329
314.0,1265
315.0,1067
316.0,719
317.0,249
318.0,-220
319.0,-628
320.0,-966
321.0,-1236
322.0,-1429
323.0,-1518
324.0,-1494
325.0,-1337
326.0,-1045
327.0,-657
328.0,-227
329.0,184
330.0,510
331.0,672
332.0,637
333.0,432
334.0,85
335.0,-342
336.0,-790
337.0,-1213
338.0,-1541
339.0,-1706
340.0,-1660
341.0,-1387
342.0,-928
343.0,-337
344.0,318
345.0,910
346.0,1323
347.0,1480
348.0,1350
349.0,1017
350.0,532
351.0,43
352.0,-241
353.0,-367
354.0,-315
355.0,-29
356.0,340
357.0,726
358.0,1050
359.0,1222
360.0,1233
361.0,1084
362.0,834
363.0,543
364.0,260
365.0,59
366.0,-60
367.0,-110
368.0,-93
369.0,-44
370.0,1
371.0,8
372.0,-23
373.0,-80
374.0,-163
375.0,-258
376.0,-364
377.0,-443
378.0,-474
379.0,-484
380.0,-457
381.0,-408
382.0,-349
383.0,-275
384.0,-199
385.0,-128
386.0,-72
387.0,-29
388.0,9
389.0,46
390.0,80
391.0,110
392.0,138
393.0,155
394.0,170
395.0,175
396.0,155
397.0,129
398.0,92
399.0,45
400.0,-4
401.0,-52
402.0,-89
403.0,-115
404.0,-139
405.0,-154
406.0,-161
407.0,-160
408.0,-136
409.0,-104
410.0,-68
411.0,-43
412.0,-31
413.0,-4
414.0,22
415.0,42
416.0,63
417.0,78
418.0,94
419.0,102
420.0,94
421.0,75
422.0,50
423.0,21
424.0,-11
425.0,-43
426.0,-59
427.0,-66
428.0,-74
429.0,-71
430.0,-68
431.0,-50
432.0,-23
433.0,-13
434.0,-6
435.0,4
436.0,4
437.0,-2
438.0,-12
439.0,-20
440.0,-20
441.0,-20
442.0,-17
443.0,-15
444.0,-13
445.0,-14
446.0,-17
447.0,-15
448.0,-10
449.0,-4
450.0,2
451.0,1
452.0,-3
453.0,1
454.0,0
455.0,-6
456.0,-6
457.0,-9
458.0,-16
459.0,-18
460.0,-19
461.0,-24
462.0,-31
463.0,-38
464.0,-42
465.0,-34
466.0,-25
467.0,-13
468.0,8
469.0,21
470.0,30
471.0,34
472.0,32
473.0,37
474.0,41
475.0,43
476.0,49
477.0,48
478.0,36
479.0,23
480.0,17
481.0,14
482.0,12
483.0,2
484.0,-12
485.0,-19
486.0,-29
487.0,-43
488.0,-54
489.0,-64
490.0,-65
491.0,-59
492.0,-58
493.0,-53
494.0,-45
495.0,-38
496.0,-32
497.0,-23
498.0,-14
499.0,-7
500.0,7
501.0,30
502.0,57
503.0,85
504.0,111
505.0,133
506.0,155
507.0,176
508.0,191
509.0,199
510.0,201
511.0,191
512.0,153
513.0,86
514.0,27
515.0,-14
516.0,-74
517.0,-112
518.0,-41
519.0,119
520.0,277
521.0,393
522.0,435
523.0,340
524.0,121
525.0,-137
526.0,-373
527.0,-545
528.0,-625
529.0,-612
530.0,-542
531.01,-422
532.02,-289
533.03,-179
534.04,-79
535.05,-1
536.06,53
537.07,104
538.08,145
539.09,175
540.1,184
541.1,154
542.1,110
543.1,57
544.1,-11
545.1,-57
546.1,-71
547.1,-63
548.1,-28
549.1,16
550.1,63
551.1,106
552.1,129
553.1,129
554.1,109
555.1,71
556.1,20
557.1,-47
558.1,-127
559.1,-195
560.1,-237
561.1,-257
562.1,-243
563.1,-190
564.1,-107
565.1,-11
566.1,84
567.1,181
568.1,255
569.1,300
570.1,325
571.1,323
572.1,296
573.1,238
574.1,154
575.1,75
576.1,7
577.1,-54
578.1,-92
579.1,-113
580.1,-121
581.1,-111
582.1,-100
583.1,-86
584.1,-63
585.1,-48
586.1,-40
587.1,-35
588.1,-27
589.1,-18
590.1,-15
591.1,-13
592.1,-11
593.1,-5
594.1,1
595.1,8
596.1,11
597.1,8
598.1,9
599.1,11
600.1,9
601.1,12
602.1,20
603.1,24
604.1,36
605.1,53
606.1,61
607.1,66
608.1,70
609.1,69
610.1,67
611.1,61
612.1,41
613.1,26
614.1,12
615.1,-10
616.1,-21
617.1,-35
618.1,-47
619.1,-50
620.1,-59
621.1,-65
622.1,-64
623.1,-58
624.1,-49
625.1,-43
626.1,-40
627.1,-31
628.1,-18
629.1,-4
630.1,5
631.1,8
632.1,12
633.1,13
634.1,15
635.1,16
636.1,13
637.1,6
638.1,-3
639.1,-12
640.1,-17
641.1,-25
642.1,-29
643.1,-27
644.1,-19
645.1,-9
646.1,-10
647.1,-6
648.1,3
649.1,2
650.1,-1
651.1,2
652.1,8
653.1,9
654.1,7
655.1,1
656.1,-4
657.1,-10
658.1,-21
659.1,-26
660.1,-26
661.1,-29
662.1,-29
663.1,-32
664.1,-32
665.1,-29
666.1,-22
667.1,-13
668.1,-7
669.1,-4
670.1,-1
671.1,-2
672.1,1
673.1,3
674.1,-1
675.1,6
676.1,8
677.1,-1
678.1,-9
679.1,-9
680.1,-6
681.1,-6
682.1,-2
683.1,-5
684.1,-7
685.1,1
686.1,8
687.1,5
688.1,1
689.1,-1
690.1,-3
691.1,1
692.1,-3
693.1,-9
694.1,-10
695.1,-8
696.1,-4
697.1,0
698.1,0
699.1,-2
700.1,5
701.1,12
702.1,17
703.1,27
704.1,29
705.1,31
706.1,30
707.1,26
708.1,26
709.1,24
710.1,22
711.1,20
712.1,11
713.1,0
714.1,-4
715.1,-10
716.1,-9
717.1,-8
718.1,-10
719.1,-8
720.1,-6
721.1,-3
722.1,-3
723.1,-11
724.1,-13
725.1,-11
726.1,-12
727.1,-11
728.1,-15
729.1,-14
730.1,-6
731.1,1
732.1,4
733.1,3
734.1,12
735.1,13
736.1,10
737.1,14
738.1,16
739.1,20
740.1,29
741.1,32
742.1,31
743.1,34
744.1,28
745.1,16
746.1,13
747.1,12
748.1,6
749.1,-3
750.1,-10
751.1,-9
752.1,-2
753.1,0
754.1,3
755.1,4
756.1,-1
757.1,-3
758.1,-7
759.1,-11
760.1,-11
761.1,-8
762.1,-7
763.1,-10
764.1,-13
765.1,-18
766.1,-16
767.1,-12
768.1,-8
769.1,-6
770.1,-7
771.1,-7
772.1,-5
773.1,-4
774.1,-5
775.1,-1
776.1,-2
777.1,1
778.1,8
779.1,5
780.1,3
781.1,-2
782.1,-7
783.1,-7
784.1,-9
785.1,-13
786.1,-19
787.1,-25
788.1,-23
789.1,-18
790.1,-15
791.1,-16
792.1,-15
793.1,-8
794.1,-3
795.1,-5
796.1,-4
797.1,-1
798.1,7
799.1,15
800.1,17
801.1,20
802.1,20
803.1,14
804.1,10
805.1,5
806.1,0
807.1,2
808.1,0
809.1,-2
810.1,3
811.1,4
812.1,1
813.1,-1
814.1,-3
815.1,-8
816.1,-12
817.1,-21
818.1,-25
819.1,-20
820.1,-19
821.1,-21
822.1,-17
823.1,-5
824.1,0
825.1,0
826.1,1
827.1,-2
828.1,-1
829.1,8
830.1,12
831.1,18
832.1,21
833.1,18
834.1,25
835.1,31
836.1,28
837.1,20
838.1,8
839.1,8
840.1,8
841.1,2
842.1,0
843.1,-5
844.1,-4
845.1,4
846.1,8
847.1,12
848.1,11
849.1,2
850.1,0
851.1,5
852.1,1
853.1,-11
854.1,-19
855.1,-23
856.1,-31
857.1,-34
858.1,-35
859.1,-33
860.1,-22
861.1,-12
862.1,-4
863.1,4
864.1,15
865.1,18
866.1,16
867.1,16
868.1,10
869.1,2
870.1,-5
871.1,-7
872.1,-11
873.1,-17
874.1,-17
875.1,-13
876.1,-6
877.1,-2
878.1,-5
879.1,-4
880.1,11
881.1,23
882.1,18
883.1,8
884.1,-3
885.1,-13
886.1,-20
887.1,-31
888.1,-42
889.1,-45
890.1,-44
891.1,-41
892.1,-32
893.1,-21
894.1,-9
895.1,6
896.1,21
897.1,33
898.1,37
899.1,37
900.1,32
901.1,25
902.1,21
903.1,14
904.1,7
905.1,-1
906.1,-7
907.1,-13
908.1,-21
909.1,-24
910.1,-21
911.1,-17
912.1,-8
913.1,6
914.1,14
915.1,20
916.1,23
917.1,22
918.1,21
919.1,15
920.1,4
921.1,-3
922.1,-10
923.1,-15
924.1,-19
925.1,-25
926.1,-21
927.1,-18
928.1,-19
929.1,-12
930.1,-2
931.1,4
932.1,13
933.1,24
934.1,34
935.1,40
936.1,41
937.1,46
938.1,46
939.1,34
940.1,17
941.1,7
942.1,10
943.1,17
944.1,42
945.1,97
946.1,184
947.1,284
948.1,352
949.1,373
950.1,333
951.1,206
952.1,-3
953.1,-273
954.1,-562
955.1,-815
956.1,-1000
957.1,-1072
958.1,-1016
959.1,-833
960.1,-543
961.1,-216
962.1,132
963.1,474
964.1,714
965.1,859
966.1,927
967.1,880
968.1,746
969.1,553
970.1,329
971.1,93
972.1,-158
973.1,-380
974.1,-552
975.1,-677
976.1,-755
977.1,-767
978.1,-689
979.1,-534
980.1,-281
981.1,54
982.1,380
983.1,693
984.1,939
985.1,985
986.1,836
987.1,542
988.1,153
989.1,-227
990.1,-491
991.1,-579
992.1,-469
993.1,-184
994.1,207
995.1,626
996.1,978
997.1,1218
998.1,1332
999.1,1322
1000.1,1232
1001.1,1045
1002.1,780
1003.1,415
1004.1,-69
1005.1,-522
1006.1,-837
1007.1,-1053
1008.1,-1176
1009.1,-1188
1010.1,-1137
1011.1,-1057
1012.1,-911
1013.1,-683
1014.1,-403
1015.1,-105
1016.1,164
1017.1,355
1018.1,422
1019.1,311
1020.1,36
1021.1,-353
1022.1,-826
1023.1,-1323
1024.1,-1740
1025.1,-1963
1026.1,-1928
1027.1,-1651
1028.1,-1157
1029.1,-487
1030.1,268
1031.1,962
1032.1,1495
1033.1,1789
1034.1,1770
1035.1,1501
1036.1,1047
1037.1,546
1038.1,113
1039.1,-236
1040.1,-316
1041.1,-136
1042.1,141
1043.1,509
1044.1,867
1045.1,1100
1046.1,1190
1047.1,1114
1048.1,908
1049.1,630
1050.1,331
1051.1,74
1052.1,-112
1053.1,-220
1054.1,-240
1055.1,-216
1056.1,-179
1057.1,-138
1058.1,-144
1059.1,-180
1060.1,-238
1061.1,-323
1062.1,-395
1063.1,-455
1064.1,-490
1065.1,-484
1066.1,-452
1067.1,-386
1068.1,-298
1069.1,-213
1070.1,-132
1071.1,-59
1072.1,0
1073.1,42
1074.1,66
1075.1,88
1076.1,113
1077.1,137
1078.1,161
1079.1,175
1080.1,181
1081.1,180
1082.1,162
1083.1,134
1084.1,91
1085.1,31
1086.1,-20
1087.1,-67
1088.1,-119
1089.1,-142
1090.1,-162
1091.1,-186
1092.1,-182
1093.1,-181
1094.1,-185
1095.1,-183
1096.1,-172
1097.1,-146
1098.1,-121
1099.1,-86
1100.1,-39
1101.1,4
1102.1,46
1103.1,85
1104.1,115
1105.1,129
1106.1,131
1107.1,122
1108.1,99
1109.1,71
1110.1,47
1111.1,17
1112.1,-4
1113.1,-8
1114.1,-8
1115.1,-2
1116.1,16
1117.1,37
1118.1,55
1119.1,68
1120.1,83
1121.1,86
1122.1,69
1123.1,35
1124.1,5
1125.1,-17
1126.1,-45
1127.1,-71
1128.1,-85
1129.1,-91
1130.1,-82
1131.1,-67
1132.1,-57
1133.1,-45
1134.1,-34
1135.1,-20
1136.1,-11
1137.1,-18
1138.1,-23
1139.1,-25
1140.1,-30
1141.1,-27
1142.1,-21
1143.1,-17
1144.1,-10
1145.1,-9
1146.1,-9
1147.1,1
1148.1,2
1149.1,-1
1150.1,-3
1151.1,-13
1152.1,-12
1153.1,-11
1154.1,-17
1155.1,-14
1156.1,-12
1157.1,-5
1158.1,2
1159.1,-7
1160.1,-12
1161.1,-10
1162.1,-9
1163.1,-3
1164.1,-5
1165.1,-9
1166.1,4
1167.1,17
1168.1,25
1169.1,35
1170.1,40
1171.1,38
1172.1,30
1173.1,21
1174.1,10
1175.1,-14
1176.1,-35
1177.1,-44
1178.1,-47
1179.1,-41
1180.1,-34
1181.1,-27
1182.1,-22
1183.1,-21
1184.1,-21
1185.1,-20
1186.1,-9
1187.1,5
1188.1,26
1189.1,56
1190.1,95
1191.1,136
1192.1,170
1193.1,189
1194.1,200
1195.1,213
1196.1,207
1197.1,186
1198.1,165
1199.1,117
1200.1,44
1201.1,-21
1202.1,-65
1203.1,-81
1204.1,-63
1205.1,29
1206.1,183
1207.1,308
1208.1,368
1209.1,340
1210.1,200
1211.1,-16
1212.1,-259
1213.1,-463
1214.1,-587
1215.1,-618
1216.1,-554
1217.1,-431
1218.1,-297
1219.1,-185
1220.1,-105
1221.1,-52
1222.1,-28
1223.1,-14
1224.1,16
1225.1,56
1226.1,100
1227.1,131
1228.1,129
1229.1,108
1230.1,66
1231.1,16
1232.1,-18
1233.1,-39
1234.1,-38
1235.1,-16
1236.1,12
1237.1,50
1238.1,88
1239.1,107
1240.1,112
1241.1,100
1242.1,74
1243.1,42
1244.1,-3
1245.1,-51
1246.1,-95
1247.1,-133
1248.1,-164
1249.1,-180
1250.1,-166
1251.1,-131
1252.1,-72
1253.1,0
1254.1,73
1255.1,140
1256.1,190
1257.1,223
1258.1,233
1259.1,220
1260.1,192
1261.1,151
1262.1,102
1263.1,52
1264.1,9
1265.1,-26
1266.1,-55
1267.1,-69
1268.1,-70
1269.1,-68
1270.1,-53
1271.1,-32
1272.1,-14
1273.1,5
1274.1,18
1275.1,26
1276.1,17
1277.1,7
1278.1,2
1279.1,-10
1280.1,-22
1281.1,-32
1282.1,-35
1283.1,-37
1284.1,-40
1285.1,-38
1286.1,-33
1287.1,-24
1288.1,-12
1289.1,-10
1290.1,-5
1291.1,15
1292.1,31
1293.1,42
1294.1,60
1295.1,70
1296.1,71
1297.1,67
1298.1,61
1299.1,51
1300.1,32
1301.1,6
1302.1,-13
1303.1,-18
1304.1,-24
1305.1,-30
1306.1,-34
1307.1,-30
1308.1,-23
1309.1,-30
1310.1,-34
1311.1,-29
1312.1,-28
1313.1,-21
1314.1,-13
1315.1,-5
1316.1,9
1317.1,11
1318.1,7
1319.1,10
1320.1,4
1321.1,-8
1322.1,-14
1323.1,-18
1324.1,-22
1325.1,-25
1326.1,-27
1327.1,-25
1328.1,-18
1329.1,-8
1330.1,-7
1331.1,-9
1332.1,-6
1333.1,-6
1334.1,-5
1335.1,-11
1336.1,-15
1337.1,-16
1338.1,-18
1339.1,-15
1340.1,-11
1341.1,-6
1342.1,-2
1343.1,0
1344.1,5
1345.1,5
1346.1,3
1347.1,-1
1348.1,-11
1349.1,-19
1350.1,-29
1351.1,-31
1352.1,-31
1353.1,-28
1354.1,-15
1355.1,-12
1356.1,-6
1357.1,5
1358.1,2
1359.1,1
1360.1,2
1361.1,-6
1362.1,-10
1363.1,0
1364.1,12
1365.1,29
1366.1,41
1367.1,42
1368.1,49
1369.1,56
1370.1,55
1371.1,47
1372.1,36
1373.1,25
1374.1,20
1375.1,17
1376.1,0
1377.1,-17
1378.1,-25
1379.1,-32
1380.1,-36
1381.1,-39
1382.1,-28
1383.1,-14
1384.1,-5
1385.1,10
1386.1,21
1387.1,19
1388.1,12
1389.1,15
1390.1,19
1391.1,19
1392.1,14
1393.1,4
1394.1,8
1395.1,12
1396.1,3
1397.1,-3
1398.1,-2
1399.1,-7
1400.1,-11
1401.1,-16
1402.1,-26
1403.1,-24
1404.1,-18
1405.1,-14
1406.1,-16
1407.1,-25
1408.1,-26
1409.1,-22
1410.1,-25
1411.1,-22
1412.1,-10
1413.1,-12
1414.1,-18
1415.1,-16
1416.1,-14
1417.1,-9
1418.1,-7
1419.1,1
1420.1,15
1421.1,21
1422.1,22
1423.1,16
1424.1,8
1425.1,4
1426.1,-1
1427.1,-11
1428.1,-19
1429.1,-24
1430.1,-22
1431.1,-8
1432.1,3
1433.1,-2
1434.1,-4
1435.1,-1
1436.1,-2
1437.1,-2
1438.1,-4
1439.1,-3
1440.1,4
1441.1,7
1442.1,18
1443.1,31
1444.1,30
1445.1,26
1446.1,22
1447.1,22
1448.1,30
1449.1,29
1450.1,26
1451.1,30
1452.1,28
1453.1,22
1454.1,15
1455.1,9
1456.1,8
1457.1,7
1458.1,1
1459.1,-11
1460.1,-20
1461.1,-24
1462.1,-26
1463.1,-22
1464.1,-21
1465.1,-23
1466.1,-13
1467.1,1
1468.1,8
1469.1,14
1470.1,18
1471.1,22
1472.1,24
1473.1,17
1474.1,5
1475.1,2
1476.1,1
1477.1,-4
1478.1,-2
1479.1,1
1480.1,10
1481.1,22
1482.1,26
1483.1,29
1484.1,34
1485.1,31
1486.1,22
1487.1,10
1488.1,-4
1489.1,-19
1490.1,-37
1491.1,-45
1492.1,-39
1493.1,-36
1494.1,-34
1495.1,-22
1496.1,-7
1497.1,7
1498.1,15
1499.1,10
1500.1,15
1501.1,24
1502.1,20
1503.1,17
1504.1,11
1505.1,1
1506.1,-4
1507.1,-3
1508.1,0
1509.1,6
1510.1,14
1511.1,18
1512.1,16
1513.1,9
1514.1,3
1515.1,-8
1516.1,-12
1517.1,-8
1518.1,-22
1519.1,-40
1520.1,-52
1521.1,-61
1522.1,-63
1523.1,-63
1524.1,-66
1525.1,-60
1526.1,-52
1527.1,-52
1528.1,-49
1529.1,-40
1530.1,-23
1531.1,-12
1532.1,-8
1533.1,4
1534.1,10
1535.1,14
1536.1,17
1537.1,24
1538.1,36
1539.1,42
1540.1,38
1541.1,28
1542.1,22
1543.1,16
1544.1,15
1545.1,20
1546.1,19
1547.1,13
1548.1,4
1549.1,3
1550.1,15
1551.1,16
1552.1,17
1553.1,22
1554.1,34
1555.1,49
1556.1,41
1557.1,32
1558.1,32
1559.1,30
1560.1,29
1561.1,26
1562.1,16
1563.1,9
1564.1,12
1565.1,14
1566.1,18
1567.1,25
1568.1,24
1569.1,14
1570.1,4
1571.1,-6
1572.1,-20
1573.1,-34
1574.1,-48
1575.1,-58
1576.1,-64
1577.1,-65
1578.1,-52
1579.1,-36
1580.1,-23
1581.11,-12
1582.12,-2
1583.13,12
1584.14,16
1585.15,15
1586.16,15
1587.17,14
1588.18,9
1589.19,1
1590.2,5
1591.2,11
1592.2,11
1593.2,7
1594.2,1
1595.2,-2
1596.2,-7
1597.2,-24
1598.2,-42
1599.2,-53
1600.2,-62
1601.2,-62
1602.2,-56
1603.2,-45
1604.2,-33
1605.2,-26
1606.2,-20
1607.2,-13
1608.2,-12
1609.2,-11
1610.2,-5
1611.2,-10
1612.2,-15
1613.2,-6
1614.2,-4
1615.2,-6
1616.2,3
1617.2,9
1618.2,13
1619.2,19
1620.2,11
1621.2,12
1622.2,7
1623.2,-8
1624.2,-8
1625.2,-11
1626.2,-16
1627.2,-20
1628.2,-23
1629.2,-19
1630.2,-9
1631.2,6
1632.2,14
1633.2,12
1634.2,14
1635.2,21
1636.2,29
1637.2,32
1638.2,39
1639.2,49
1640.2,42
1641.2,27
1642.2,30
1643.2,34
1644.2,34
1645.2,37
1646.2,45
1647.2,54
1648.2,73
1649.2,126
1650.2,193
1651.2,261
1652.2,343
1653.2,405
1654.2,410
1655.2,331
1656.2,167
1657.2,-66
1658.2,-344
1659.2,-616
1660.2,-846
1661.2,-1003
1662.2,-1052
1663.2,-976
1664.2,-783
1665.2,-515
1666.2,-210
1667.2,114
1668.2,413
1669.2,643
1670.2,792
1671.2,856
1672.2,830
1673.2,723
1674.2,553
1675.2,341
1676.2,112
1677.2,-134
1678.2,-364
1679.2,-539
1680.2,-671
1681.2,-754
1682.2,-772
1683.2,-714
1684.2,-551
1685.2,-315
1686.2,-42
1687.2,296
1688.2,632
1689.2,864
1690.2,940
1691.2,796
1692.2,508
1693.2,191
1694.2,-132
1695.2,-393
1696.2,-468
1697.2,-378
1698.2,-156
1699.2,203
1700.2,586
1701.2,928
1702.2,1192
1703.2,1322
1704.2,1392
1705.2,1417
1706.2,1312
1707.2,1093
1708.2,757
1709.2,334
1710.2,-144
1711.2,-648
1712.2,-1047
1713.2,-1339
1714.2,-1535
1715.2,-1626
1716.2,-1631
1717.2,-1518
1718.2,-1282
1719.2,-936
1720.2,-512
1721.2,-21
1722.2,440
1723.2,714
1724.2,752
1725.2,547
1726.2,103
1727.2,-524
1728.2,-1236
1729.2,-1890
1730.2,-2327
1731.2,-2450
1732.2,-2224
1733.2,-1666
1734.2,-874
1735.2,0
1736.2,852
1737.2,1575
1738.2,1999
1739.2,2111
1740.2,1969
1741.2,1589
1742.2,1076
1743.2,593
1744.2,254
1745.2,74
1746.2,82
1747.2,267
1748.2,504
1749.2,722
1750.2,879
1751.2,919
1752.2,828
1753.2,622
1754.2,357
1755.2,122
1756.2,-44
1757.2,-138
1758.2,-130
1759.2,-52
1760.2,28
1761.2,97
1762.2,134
1763.2,108
1764.2,34
1765.2,-80
1766.2,-215
1767.2,-339
1768.2,-468
1769.2,-568
1770.2,-611
1771.2,-605
1772.2,-549
1773.2,-468
1774.2,-380
1775.2,-269
1776.2,-157
1777.2,-80
1778.2,-13
1779.2,48
1780.2,79
1781.2,104
1782.2,124
1783.2,134
1784.2,147
1785.2,139
1786.2,121
1787.2,119
1788.2,110
1789.2,81
1790.2,53
1791.2,19
1792.2,-11
1793.2,-34
1794.2,-69
1795.2,-100
1796.2,-122
1797.2,-150
1798.2,-164
1799.2,-159
1800.2,-154
1801.2,-140
1802.2,-115
1803.2,-83
1804.2,-35
1805.2,-2
1806.2,15
1807.2,33
1808.2,44
1809.2,40
1810.2,14
1811.2,-12
1812.2,-32
1813.2,-46
1814.2,-52
1815.2,-55
1816.2,-42
1817.2,-25
1818.2,-17
1819.2,1
1820.2,24
1821.2,42
1822.2,57
1823.2,63
1824.2,71
1825.2,68
1826.2,45
1827.2,25
1828.2,15
1829.2,21
1830.2,16
1831.2,-3
1832.2,-11
1833.2,-18
1834.2,-23
1835.2,-22
1836.2,-36
1837.2,-56
1838.2,-71
1839.2,-90
1840.2,-99
1841.2,-96
1842.2,-95
1843.2,-89
1844.2,-68
1845.2,-43
1846.2,-27
1847.2,-16
1848.2,0
1849.2,19
1850.2,40
1851.2,60
1852.2,66
1853.2,64
1854.2,64
1855.2,61
1856.2,55
1857.2,36
1858.2,11
1859.2,-4
1860.2,-11
1861.2,-18
1862.2,-33
1863.2,-43
1864.2,-43
1865.2,-34
1866.2,-23
1867.2,-21
1868.2,-11
1869.2,0
1870.2,15
1871.2,28
1872.2,34
1873.2,50
1874.2,60
1875.2,61
1876.2,66
1877.2,67
1878.2,62
1879.2,52
1880.2,37
1881.2,22
1882.2,7
1883.2,-8
1884.2,-25
1885.2,-42
1886.2,-52
1887.2,-62
1888.2,-62
1889.2,-56
1890.2,-53
1891.2,-43
1892.2,-28
1893.2,-9
1894.2,11
1895.2,36
1896.2,74
1897.2,117
1898.2,156
1899.2,205
1900.2,253
1901.2,281
1902.2,291
1903.2,273
1904.2,225
1905.2,157
1906.2,76
1907.2,-9
1908.2,-86
1909.2,-104
1910.2,-31
1911.2,104
1912.2,211
1913.2,245
1914.2,200
1915.2,52
1916.2,-171
1917.2,-392
1918.2,-530
1919.2,-577
1920.2,-540
1921.2,-404
1922.2,-216
1923.2,-49
1924.2,51
1925.2,68
1926.2,25
1927.2,-46
1928.2,-111
1929.2,-154
1930.2,-169
1931.2,-146
1932.2,-93
1933.2,-31
1934.2,12
1935.2,28
1936.2,24
1937.2,19
1938.2,34
1939.2,62
1940.2,89
1941.2,118
1942.2,141
1943.2,157
1944.2,163
1945.2,152
1946.2,135
1947.2,106
1948.2,67
1949.2,36
1950.2,19
1951.2,17
1952.2,18
1953.2,11
1954.2,8
1955.2,9
1956.2,1
1957.2,-8
1958.2,-15
1959.2,-15
1960.2,4
1961.2,4
1962.2,-16
1963.2,-12
1964.2,-14
1965.2,-28
1966.2,-7
1967.2,13
1968.2,10
1969.2,5
1970.2,6
1971.2,0
1972.2,-33
1973.2,-41
1974.2,-36
1975.2,-47
1976.2,-42
1977.2,-21
1978.2,9
1979.2,31
1980.2,37
1981.2,48
1982.2,50
1983.2,47
1984.2,56
