t,lead_I,lead_II,v3,v4
985.9,8408,33657,77682,64063
987.9,8358,33516,77671,64040
989.9,8305,33560,77625,63983
991.9,8363,33664,77576,63924
993.9,8442,33572,77590,63937
995.9,8398,33363,77611,63969
997.9,8328,33389,77567,63929
999.9,8346,33577,77539,63891
1001.9,8362,33548,77589,63946
1003.9,8343,33406,77594,63994
1005.9,8407,33582,77472,63917
1007.9,8525,33982,77364,63795
1009.9,8552,34087,77392,63765
1011.9,8518,33755,77476,63815
1013.93,8522,33330,77504,63844
1015.95,8509,33111,77495,63815
1017.98,8441,33118,77516,63778
1020.0,8416,33268,77571,63773
1022.0,8450,33475,77632,63753
1024.0,8452,33560,77729,63664
1026.0,8445,33351,77923,63560
1028.0,8493,32951,78189,63512
1030.0,8539,32666,78426,63466
1032.0,8524,32633,78622,63371
1034.0,8527,32733,78884,63337
1036.0,8629,32853,79257,63490
1038.0,8836,32999,79586,63782
1040.0,9135,33267,79680,64124
1042.0,9447,33797,79603,64592
1044.0,9620,34588,79636,65359
1046.0,9638,35445,79854,66470
1048.0,9692,36336,79952,67848
1050.0,9903,37496,79665,69437
1052.0,10183,38977,79079,71180
1054.0,10429,40447,78285,72875
1056.0,10627,41595,77112,74302
1058.0,10762,42410,75554,75461
1060.0,10808,43036,74061,76533
1062.0,10801,43590,72983,77596
1064.0,10747,44050,72076,78518
1066.0,10570,44245,70963,79061
1068.0,10248,44017,69778,79001
1070.0,9881,43385,68945,78247
1072.0,9561,42481,68595,76942
1074.0,9270,41411,68517,75313
1076.0,8912,40215,68453,73353
1078.0,8411,38859,68265,70921
1080.0,7830,37317,68022,68160
1082.0,7344,35802,67916,65461
1084.0,7024,34737,68036,63044
1086.0,6796,34288,68345,61019
1088.0,6656,34155,68859,59693
1090.0,6705,34016,69582,59272
1092.0,6924,33887,70387,59436
1094.0,7170,33799,71173,59698
1096.0,7383,33620,71975,59948
1098.0,7587,33418,72775,60290
1100.0,7764,33421,73471,60685
1102.0,7894,33491,74076,61060
1104.0,8048,33301,74658,61427
1106.0,8268,32963,75152,61749
1108.0,8462,32816,75482,61927
1110.0,8533,32819,75714,61962
1112.0,8510,32733,75919,61943
1114.0,8500,32587,76075,61935
1116.0,8568,32579,76182,61953
1118.0,8695,32761,76291,61980
1120.0,8777,32955,76383,61980
1122.0,8747,32953,76405,61947
1124.0,8712,32833,76384,61907
1126.0,8820,32860,76400,61888
1128.0,9004,32965,76482,61903
1130.0,9077,32823,76585,61939
1132.0,9019,32514,76630,61935
1134.0,8951,32440,76599,61864
1136.0,8905,32655,76562,61787
1138.0,8835,32854,76567,61766
1140.0,8775,32852,76601,61795
1142.0,8800,32711,76661,61863
1144.0,8881,32579,76747,61959
1146.0,8912,32555,76802,62018
1148.0,8897,32613,76813,62013
1150.0,8964,32696,76870,62029
1152.0,9141,32792,77017,62122
1154.0,9253,32797,77176,62241
1156.0,9186,32608,77276,62318
1158.0,9069,32430,77313,62334
1160.0,9076,32509,77321,62304
1162.0,9187,32729,77356,62288
1164.0,9287,32927,77429,62322
1166.0,9336,33141,77480,62346
1168.0,9352,33222,77514,62352
1170.0,9372,32982,77623,62428
1172.0,9449,32822,77742,62516
1174.0,9557,33191,77709,62443
1176.0,9580,33561,77644,62310
1178.0,9511,33213,77823,62423
1180.0,9515,32611,78152,62727
1182.0,9639,32656,78289,62872
1184.0,9710,33105,78245,62831
1186.0,9647,33133,78298,62888
1188.0,9592,32817,78467,63064
1190.0,9634,32839,78551,63133
1192.0,9690,33245,78536,63080
1194.0,9724,33509,78580,63104
1196.0,9811,33413,78770,63289
1198.0,9968,33245,79072,63551
1200.0,10121,33328,79364,63769
1202.0,10229,33618,79541,63899
1204.0,10295,33785,79684,64026
1206.0,10331,33697,79947,64245
1208.0,10358,33583,80289,64498
1210.0,10406,33593,80579,64683
1212.0,10479,33606,80835,64834
1214.0,10570,33614,81118,65013
1216.0,10670,33759,81377,65191
1218.0,10751,33994,81604,65358
1220.0,10822,34225,81876,65561
1222.0,10949,34546,82185,65785
1224.0,11153,34903,82470,65995
1226.0,11350,35050,82750,66211
1228.0,11466,35064,83040,66431
1230.0,11510,35171,83295,66616
1232.0,11517,35156,83536,66803
1234.0,11523,34789,83807,67036
1236.0,11571,34463,84039,67241
1238.0,11662,34575,84168,67352
1240.0,11750,34874,84233,67415
1242.0,11804,35029,84242,67447
1244.0,11825,35151,84146,67397
1246.0,11804,35338,83992,67283
1248.0,11748,35406,83875,67192
1250.0,11695,35266,83784,67141
1252.0,11665,35113,83648,67062
1254.0,11648,35175,83451,66904
1256.0,11633,35453,83217,66688
1258.0,11609,35674,82991,66495
1260.0,11567,35560,82831,66397
1262.0,11529,35198,82737,66389
1264.0,11515,34966,82607,66375
1266.0,11491,35096,82346,66225
1268.0,11425,35399,81998,65924
1270.0,11340,35440,81709,65641
1272.0,11255,35048,81533,65514
1274.0,11157,34613,81350,65431
1276.0,11066,34575,81051,65225
1278.0,11018,34790,80701,64958
1280.0,10979,34858,80415,64767
1282.0,10886,34808,80171,64617
1284.0,10764,34837,79910,64425
1286.0,10679,34782,79687,64253
1288.0,10621,34505,79542,64156
1290.0,10533,34314,79351,64027
1292.0,10423,34384,79034,63801
1294.03,10346,34367,78748,63619
1296.05,10333,34082,78634,63595
1298.08,10359,33891,78571,63614
1300.1,10382,33968,78428,63544
1302.1,10387,33982,78290,63453
1304.1,10380,33803,78222,63413
1306.1,10366,33686,78128,63368
1308.1,10332,33655,77984,63291
1310.1,10282,33547,77881,63239
1312.1,10240,33533,77797,63190
1314.1,10211,33819,77647,63082
1316.1,10181,34153,77486,62962
1318.1,10152,34262,77390,62898
1320.1,10129,34271,77305,62860
1322.1,10089,34239,77217,62829
1324.1,10028,33949,77234,62861
1326.1,10005,33471,77344,62950
1328.1,10042,33212,77369,62980
1330.1,10057,33280,77253,62912
1332.1,10016,33385,77149,62857
1334.1,10011,33335,77162,62907
1336.1,10087,33194,77218,63008
1338.1,10150,33099,77221,63055
1340.1,10143,33150,77178,63030
1342.1,10121,33266,77148,62995
1344.1,10119,33276,77133,62964
1346.1,10133,33321,77059,62886
1348.1,10181,33688,76880,62737
1350.1,10245,34099,76693,62607
1352.1,10253,33973,76646,62608
1354.1,10204,33448,76719,62716
1356.1,10180,33173,76759,62789
1358.1,10188,33229,76731,62768
1360.1,10156,33237,76718,62722
1362.1,10086,33184,76702,62685
1364.1,10032,33237,76601,62623
1366.1,9979,33251,76476,62551
1368.1,9893,33114,76446,62529
1370.1,9828,33003,76463,62536
1372.1,9822,33014,76398,62497
1374.1,9822,33082,76257,62401
1376.1,9834,33211,76159,62322
1378.1,9926,33311,76152,62329
1380.1,10016,33202,76172,62387
1382.1,9966,33010,76136,62384
1384.1,9884,32990,76054,62310
1386.1,9959,32992,76015,62285
1388.1,10091,32823,76029,62326
1390.1,10071,32760,75981,62274
1392.1,9954,32959,75838,62101
1394.1,9901,33053,75737,61994
1396.1,9888,32876,75745,62017
1398.1,9815,32721,75757,62029
1400.1,9710,32618,75725,61987
1402.1,9662,32342,75729,61996
1404.1,9697,32063,75770,62044
1406.1,9772,32093,75748,62012
1408.1,9834,32290,75657,61914
1410.1,9876,32391,75591,61846
1412.1,9920,32478,75549,61796
1414.1,9940,32696,75452,61693
1416.1,9895,32939,75310,61568
1418.1,9839,33005,75245,61532
1420.1,9852,32831,75295,61611
1422.1,9906,32561,75338,61695
1424.1,9905,32397,75278,61677
1426.1,9811,32325,75199,61597
1428.1,9660,32203,75180,61532
1430.1,9518,32098,75130,61451
1432.1,9445,32121,75001,61343
1434.1,9454,32109,74943,61314
1436.1,9502,31978,75015,61394
1438.1,9568,32015,75056,61441
1440.1,9689,32313,75009,61413
1442.1,9860,32494,75022,61433
1444.1,9989,32402,75106,61504
1446.1,10015,32369,75096,61489
1448.1,10002,32495,75002,61402
1450.1,10027,32450,74986,61385
1452.1,10071,32147,75050,61438
1454.1,10098,31918,75066,61466
1456.1,10135,31964,75019,61459
1458.1,10177,32134,74963,61430
1460.1,10139,32204,74901,61346
1462.1,9993,32112,74839,61239
1464.1,9835,31975,74808,61184
1466.1,9787,31961,74807,61167
1468.1,9887,32083,74813,61141
1470.1,10049,32216,74831,61140
1472.1,10135,32317,74837,61168
1474.1,10101,32424,74775,61144
1476.1,10035,32494,74660,61051
1478.1,10018,32507,74588,60989
1480.1,10035,32565,74595,60997
1482.1,10052,32652,74631,61024
1484.1,10061,32548,74662,61061
1486.1,10031,32196,74696,61130
1488.1,9964,31893,74701,61173
1490.1,9925,31886,74644,61122
1492.1,9941,32012,74598,61049
1494.1,9958,31936,74660,61079
1496.1,9943,31648,74776,61187
1498.1,9903,31489,74788,61219
1500.1,9856,31654,74662,61113
1502.1,9840,31928,74526,60976
1504.1,9884,32049,74480,60917
1506.1,9944,32041,74495,60916
1508.1,9962,32001,74511,60914
1510.1,9956,31891,74535,60926
1512.1,9965,31746,74584,60969
1514.1,9982,31762,74614,60989
1516.1,9986,31952,74595,60967
1518.1,9982,32029,74587,60974
1520.1,9976,31834,74649,61048
1522.1,9975,31603,74718,61106
1524.1,9978,31584,74711,61087
1526.1,9981,31690,74657,61047
1528.1,10009,31821,74614,61013
1530.1,10087,32137,74548,60915
1532.1,10155,32638,74447,60769
1534.1,10125,32895,74424,60735
1536.1,10023,32624,74573,60897
1538.1,9963,32117,74837,61159
1540.1,9988,31833,75073,61377
1542.1,10040,31929,75180,61469
1544.1,10069,32299,75156,61430
1546.1,10077,32629,75111,61355
1548.1,10077,32538,75176,61386
1550.1,10080,32098,75339,61530
1552.1,10126,31878,75444,61638
1554.1,10219,32081,75422,61635
1556.1,10285,32238,75375,61610
1558.1,10277,32094,75352,61620
1560.1,10257,31981,75289,61607
1562.1,10281,32042,75218,61569
1564.1,10324,32014,75227,61568
1566.1,10348,31929,75213,61545
1568.1,10348,32064,75059,61435
1570.1,10325,32265,74918,61368
1572.1,10281,32251,74948,61445
1574.1,10231,32286,74998,61501
1576.1,10185,32666,74929,61415
1578.1,10167,33045,74888,61353
1580.1,10208,32975,74975,61458
1582.1,10273,32585,75068,61612
1584.13,10319,32292,75101,61688
1586.15,10403,32318,75108,61694
1588.18,10548,32594,75042,61633
1590.2,10621,32792,74882,61520
1592.2,10551,32637,74738,61445
1594.2,10465,32324,74658,61419
1596.2,10446,32194,74595,61363
1598.2,10409,32170,74558,61288
1600.2,10332,32059,74548,61247
1602.2,10316,31970,74485,61194
1604.2,10355,31944,74391,61110
1606.2,10318,31798,74396,61080
1608.2,10182,31633,74465,61101
1610.2,10063,31740,74453,61069
1612.2,10028,31989,74394,61012
1614.2,10051,32037,74416,61041
1616.2,10088,31923,74483,61110
1618.2,10082,31838,74468,61081
1620.2,9997,31747,74360,60949
1622.2,9893,31652,74221,60806
1624.2,9850,31637,74125,60717
1626.2,9831,31525,74149,60723
1628.2,9781,31206,74251,60805
1630.2,9757,31101,74255,60823
1632.2,9803,31485,74110,60702
1634.2,9852,31844,74010,60599
1636.2,9878,31712,74086,60666
1638.2,9942,31488,74205,60801
1640.2,10014,31638,74203,60822
1642.2,9996,31845,74131,60749
1644.2,9935,31676,74139,60729
1646.2,9964,31367,74254,60801
1648.2,10057,31305,74364,60877
1650.2,10075,31330,74373,60901
1652.2,10021,31155,74346,60928
1654.2,10016,30993,74401,61005
1656.2,10067,31161,74525,61062
1658.2,10052,31402,74638,61042
1660.2,9938,31282,74776,61008
1662.2,9852,30981,74981,60990
1664.2,9875,30963,75170,60904
1666.2,9923,31128,75317,60757
1668.2,9898,31092,75543,60692
1670.2,9824,30976,75852,60738
1672.2,9802,31119,76127,60817
1674.2,9925,31339,76406,61017
1676.2,10233,31284,76742,61462
1678.2,10654,31201,76946,62037
1680.2,11036,31585,76949,62632
1682.2,11309,32402,77099,63452
1684.2,11554,33342,77538,64668
1686.2,11849,34426,77817,66110
1688.2,12163,35740,77611,67622
1690.2,12464,37035,77181,69263
1692.2,12748,38128,76668,70900
1694.2,12945,39209,75738,72157
1696.2,12965,40364,74349,72993
1698.2,12884,41292,73089,73812
1700.2,12866,41760,72322,74849
