t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
507.2,-490.48,-113.28,-109.09,15.142
517.1,-480.48,-110.28,-105.09,13.142
527.0,-474.48,-107.28,-104.09,15.142
536.9,-469.48,-106.28,-102.09,14.142
546.8,-462.48,-103.28,-101.09,13.142
556.7,-458.48,-102.28,-100.09,13.142
566.5,-452.48,-100.28,-99.087,13.142
576.4,-452.48,-100.28,-98.087,12.142
586.3,-449.48,-99.283,-97.087,12.142
596.2,-449.48,-99.283,-95.087,11.142
606.1,-452.48,-100.28,-96.087,10.142
616.0,-452.48,-100.28,-95.087,11.142
625.9,-456.48,-102.28,-97.087,10.142
635.7,-456.48,-102.28,-97.087,10.142
645.6,-464.48,-104.28,-98.087,11.142
655.5,-464.48,-104.28,-99.087,10.142
665.4,-473.48,-107.28,-98.087,9.1416
675.3,-473.48,-107.28,-99.087,9.1416
685.2,-485.48,-112.28,-99.087,8.1416
695.1,-485.48,-112.28,-100.09,8.1416
704.9,-501.48,-118.28,-101.09,8.1416
714.8,-501.48,-118.28,-101.09,8.1416
724.7,-507.48,-122.28,-104.09,9.1416
734.6,-513.48,-123.28,-107.09,10.142
744.5,-521.48,-126.28,-107.09,12.142
754.4,-528.48,-128.28,-108.09,13.142
764.3,-536.48,-131.28,-108.09,13.142
774.1,-544.48,-135.28,-109.09,14.142
784.0,-549.48,-138.28,-109.09,14.142
793.9,-560.48,-141.28,-112.09,14.142
803.8,-566.48,-142.28,-112.09,14.142
813.7,-569.48,-142.28,-116.09,15.142
823.6,-573.48,-144.28,-116.09,15.142
833.5,-565.48,-140.28,-119.09,18.142
843.3,-562.48,-140.28,-119.09,18.142
853.2,-555.48,-136.28,-118.09,22.142
863.1,-546.48,-131.28,-118.09,22.142
873.0,-533.48,-126.28,-115.09,22.142
882.9,-517.48,-119.28,-115.09,22.142
892.8,-504.48,-113.28,-112.09,23.142
902.7,-494.48,-108.28,-112.09,23.142
912.5,-481.48,-104.28,-109.09,22.142
922.4,-469.48,-98.283,-109.09,22.142
932.3,-458.48,-94.283,-106.09,21.142
942.2,-451.48,-91.283,-106.09,21.142
952.1,-443.48,-86.283,-106.09,22.142
962.0,-436.48,-85.283,-106.09,22.142
971.9,-432.48,-83.283,-106.09,21.142
981.7,-430.48,-82.283,-106.09,21.142
991.6,-430.48,-83.283,-102.09,19.142
1001.5,-432.48,-83.283,-104.09,19.142
1011.4,-436.48,-84.283,-104.09,19.142
1021.3,-440.48,-84.283,-103.09,19.142
1031.2,-444.48,-87.283,-104.09,16.142
1041.1,-450.48,-88.283,-104.09,18.142
1050.9,-455.48,-90.283,-104.09,16.142
1060.8,-458.48,-92.283,-106.09,17.142
1070.7,-463.48,-94.283,-105.09,15.142
1080.6,-465.48,-94.283,-108.09,17.142
1090.5,-469.48,-94.283,-108.09,17.142
1100.4,-474.48,-96.283,-109.09,18.142
1110.3,-476.48,-96.283,-110.09,17.142
1120.1,-477.48,-96.283,-112.09,20.142
1130.0,-479.48,-96.283,-115.09,22.142
1139.9,-481.48,-95.283,-115.09,23.142
1149.8,-481.48,-96.283,-115.09,23.142
1159.7,-483.48,-94.283,-119.09,22.142
1169.6,-481.48,-92.283,-118.09,24.142
1179.5,-478.48,-90.283,-120.09,22.142
1189.3,-474.48,-88.283,-120.09,22.142
1199.2,-468.48,-84.283,-119.09,22.142
1209.1,-459.48,-81.283,-123.09,24.142
1219.0,-450.48,-78.283,-123.09,25.142
1228.9,-438.48,-72.283,-121.09,26.142
1238.8,-421.48,-66.283,-118.09,26.142
1248.7,-403.48,-56.283,-118.09,27.142
1258.5,-385.48,-48.283,-117.09,27.142
1268.4,-368.48,-42.283,-115.09,27.142
1278.3,-352.48,-34.283,-111.09,26.142
1288.2,-335.48,-27.283,-110.09,27.142
1298.1,-320.48,-20.283,-109.09,25.142
1308.0,-320.48,-20.283,-106.09,24.142
1317.9,-293.48,-8.2833,-105.09,25.142
1327.7,-293.48,-8.2833,-107.09,24.142
1337.6,-272.48,-0.28328,-108.09,25.142
1347.5,-272.48,-0.28328,-104.09,24.142
1357.4,-260.48,5.7167,-104.09,24.142
1367.3,-260.48,5.7167,-104.09,23.142
1377.2,-256.48,10.717,-106.09,25.142
1387.1,-256.48,10.717,-107.09,24.142
1396.9,-256.48,8.7167,-106.09,25.142
1406.8,-256.48,8.7167,-108.09,25.142
1416.7,-264.48,7.7167,-109.09,24.142
1426.6,-264.48,7.7167,-109.09,23.142
1436.5,-264.48,6.7167,-109.09,24.142
1446.4,-267.48,5.7167,-110.09,23.142
1456.3,-270.48,5.7167,-110.09,22.142
1466.1,-275.48,4.7167,-109.09,22.142
1476.0,-278.48,2.7167,-111.09,21.142
1485.9,-281.48,1.7167,-111.09,23.142
1495.8,-287.48,-1.2833,-113.09,22.142
1505.7,-292.48,-3.2833,-116.09,24.142
1515.6,-297.48,-5.2833,-117.09,25.142
1525.5,-303.48,-7.2833,-118.09,26.142
1535.3,-309.48,-9.2833,-118.09,25.142
1545.2,-311.48,-9.2833,-120.09,26.142
1555.1,-312.48,-8.2833,-121.09,26.142
1565.0,-313.48,-8.2833,-122.09,27.142
1574.9,-309.48,-5.2833,-122.09,28.142
1584.8,-304.48,-3.2833,-127.09,29.142
1594.7,-296.48,-1.2833,-124.09,30.142
1604.5,-289.48,0.71672,-121.09,30.142
1614.4,-278.48,5.7167,-120.09,30.142
1624.3,-266.48,10.717,-118.09,29.142
1634.2,-255.48,15.717,-115.09,29.142
1644.1,-242.48,19.717,-113.09,30.142
1654.0,-230.48,24.717,-112.09,28.142
1663.9,-220.48,27.717,-111.09,28.142
1673.7,-211.48,30.717,-109.09,27.142
1683.6,-205.48,33.717,-109.09,26.142
1693.5,-196.48,35.717,-109.09,26.142
1703.4,-190.48,39.717,-107.09,26.142
1713.3,-186.48,41.717,-107.09,26.142
1723.2,-181.48,42.717,-107.09,26.142
1733.1,-181.48,43.717,-107.09,26.142
1742.9,-180.48,44.717,-105.09,24.142
1752.8,-183.48,43.717,-106.09,23.142
1762.7,-182.48,44.717,-106.09,23.142
1772.6,-187.48,43.717,-106.09,23.142
1782.5,-193.48,40.717,-106.09,20.142
1792.4,-195.48,40.717,-106.09,20.142
1802.3,-201.48,36.717,-106.09,20.142
1812.1,-205.48,36.717,-106.09,20.142
1822.0,-211.48,34.717,-108.09,21.142
1831.9,-215.48,33.717,-108.09,21.142
1841.8,-221.48,30.717,-112.09,21.142
1851.7,-229.48,27.717,-112.09,21.142
1861.6,-235.48,25.717,-112.09,22.142
1871.5,-242.48,23.717,-112.09,22.142
1881.3,-249.48,22.717,-114.09,23.142
1891.2,-256.48,20.717,-114.09,23.142
1901.1,-261.48,19.717,-115.09,23.142
1911.0,-263.48,18.717,-115.09,23.142
1920.9,-267.48,18.717,-119.09,24.142
1930.8,-270.48,18.717,-119.09,24.142
1940.7,-270.48,20.717,-119.09,24.142
1950.5,-267.48,21.717,-119.09,24.142
1960.4,-262.48,22.717,-122.09,28.142
1970.3,-254.48,25.717,-122.09,28.142
1980.2,-244.48,29.717,-118.09,27.142
1990.1,-231.48,33.717,-118.09,27.142
2000.0,-218.48,38.717,-114.09,25.142
2009.9,-206.48,43.717,-114.09,25.142
2019.7,-206.48,43.717,-111.09,23.142
2029.6,-186.48,51.717,-109.09,23.142
2039.5,-186.48,51.717,-106.09,22.142
2049.4,-166.48,57.717,-105.09,20.142
2059.3,-166.48,57.717,-103.09,21.142
2069.2,-153.48,60.717,-105.09,22.142
2079.1,-153.48,60.717,-104.09,20.142
2088.9,-145.48,65.717,-103.09,21.142
2098.8,-145.48,65.717,-102.09,21.142
2108.7,-145.48,63.717,-101.09,20.142
2118.6,-145.48,63.717,-101.09,20.142
2128.5,-149.48,62.717,-104.09,21.142
2138.4,-149.48,62.717,-104.09,18.142
2148.3,-159.48,60.717,-103.09,19.142
2158.1,-159.48,60.717,-103.09,17.142
2168.0,-158.48,59.717,-103.09,17.142
2177.9,-159.48,60.717,-102.09,17.142
2187.8,-160.48,59.717,-104.09,17.142
2197.7,-160.48,60.717,-103.09,16.142
2207.6,-161.48,59.717,-105.09,15.142
2217.5,-163.48,61.717,-105.09,16.142
2227.3,-165.48,60.717,-108.09,16.142
2237.2,-166.48,59.717,-110.09,18.142
2247.1,-168.48,59.717,-110.09,19.142
2257.0,-172.48,58.717,-110.09,18.142
2266.9,-175.48,58.717,-112.09,19.142
2276.8,-180.48,56.717,-111.09,19.142
2286.7,-182.48,56.717,-113.09,19.142
2296.5,-186.48,56.717,-112.09,21.142
2306.4,-186.48,59.717,-114.09,20.142
2316.3,-186.48,60.717,-117.09,19.142
2326.2,-181.48,63.717,-116.09,20.142
2336.1,-173.48,66.717,-121.09,22.142
2346.0,-162.48,69.717,-119.09,22.142
2355.9,-151.48,73.717,-119.09,23.142
2365.7,-135.48,81.717,-114.09,23.142
2375.6,-119.48,87.717,-112.09,22.142
2385.5,-104.48,94.717,-111.09,21.142
2395.4,-89.485,100.72,-108.09,21.142
2405.3,-74.485,105.72,-105.09,21.142
2415.2,-60.485,112.72,-105.09,20.142
2425.1,-47.485,115.72,-100.09,19.142
2434.9,-36.485,120.72,-103.09,17.142
2444.8,-22.485,125.72,-101.09,17.142
2454.7,-12.485,129.72,-100.09,17.142
2464.6,-6.4848,133.72,-100.09,17.142
2474.5,-1.4848,133.72,-98.087,16.142
2484.4,-1.4848,134.72,-100.09,16.142
2494.3,-1.4848,133.72,-100.09,16.142
2504.1,-1.4848,133.72,-102.09,15.142
2514.0,-1.4848,133.72,-101.09,16.142
2523.9,-4.4848,133.72,-102.09,15.142
2533.8,-6.4848,131.72,-102.09,15.142
2543.7,-10.485,131.72,-100.09,14.142
2553.6,-14.485,128.72,-104.09,14.142
2563.5,-17.485,128.72,-101.09,14.142
2573.3,-19.485,126.72,-103.09,14.142
2583.2,-26.485,124.72,-105.09,14.142
2593.1,-33.485,119.72,-107.09,15.142
2603.0,-42.485,115.72,-108.09,15.142
2612.9,-51.485,110.72,-108.09,15.142
2622.8,-61.485,105.72,-110.09,16.142
2632.6,-72.485,100.72,-111.09,17.142
2642.5,-84.485,92.717,-111.09,17.142
2652.4,-101.48,84.717,-113.09,17.142
2662.3,-116.48,77.717,-112.09,17.142
2672.2,-126.48,72.717,-114.09,18.142
2682.1,-138.48,66.717,-114.09,16.142
2692.0,-146.48,63.717,-114.09,18.142
2701.9,-151.48,59.717,-119.09,19.142
2711.7,-153.48,56.717,-119.09,20.142
2721.6,-152.48,55.717,-118.09,21.142
2731.5,-151.48,53.717,-117.09,22.142
2741.4,-146.48,55.717,-113.09,20.142
2751.3,-146.48,55.717,-112.09,19.142
2761.2,-133.48,56.717,-108.09,18.142
2771.0,-133.48,56.717,-107.09,16.142
2780.9,-124.48,58.717,-106.09,17.142
2790.8,-124.48,58.717,-104.09,15.142
2800.7,-113.48,60.717,-103.09,14.142
2810.6,-113.48,60.717,-101.09,15.142
2820.5,-107.48,60.717,-101.09,14.142
2830.4,-107.48,60.717,-99.087,13.142
2840.2,-109.48,58.717,-99.087,13.142
2850.1,-109.48,58.717,-98.087,12.142
2860.0,-116.48,52.717,-98.087,12.142
2869.9,-116.48,52.717,-98.087,9.1416
2879.8,-130.48,47.717,-98.087,9.1416
2889.7,-130.48,47.717,-98.087,10.142
2899.6,-139.48,43.717,-98.087,10.142
2909.4,-145.48,40.717,-98.087,10.142
2919.3,-152.48,36.717,-98.087,10.142
2929.2,-159.48,34.717,-101.09,8.1416
2939.1,-168.48,29.717,-101.09,8.1416
2949.0,-176.48,23.717,-100.09,10.142
2958.9,-188.48,20.717,-100.09,10.142
2968.8,-197.48,14.717,-103.09,10.142
2978.6,-206.48,11.717,-103.09,10.142
2988.5,-214.48,6.7167,-105.09,10.142
2998.4,-224.48,2.7167,-105.09,10.142
3008.3,-230.48,-0.28328,-108.09,11.142
3018.2,-237.48,-4.2833,-108.09,11.142
3028.1,-249.48,-8.2833,-107.09,12.142
3038.0,-259.48,-12.283,-108.09,12.142
3047.8,-267.48,-16.283,-108.09,12.142
3057.7,-271.48,-18.283,-108.09,11.142
3067.6,-277.48,-20.283,-109.09,11.142
3077.5,-280.48,-20.283,-113.09,13.142
3087.4,-278.48,-21.283,-114.09,14.142
3097.3,-277.48,-22.283,-116.09,15.142
3107.2,-272.48,-22.283,-116.09,16.142
3117.0,-273.48,-21.283,-113.09,15.142
3126.9,-264.48,-20.283,-109.09,15.142
3136.8,-260.48,-19.283,-109.09,16.142
3146.7,-256.48,-19.283,-106.09,15.142
3156.6,-251.48,-17.283,-104.09,14.142
3166.5,-244.48,-16.283,-103.09,14.142
3176.4,-240.48,-15.283,-101.09,14.142
3186.2,-238.48,-14.283,-100.09,13.142
3196.1,-233.48,-13.283,-99.087,13.142
3206.0,-229.48,-13.283,-99.087,13.142
3215.9,-229.48,-12.283,-98.087,13.142
3225.8,-230.48,-13.283,-98.087,12.142
3235.7,-232.48,-14.283,-97.087,11.142
3245.6,-236.48,-18.283,-97.087,11.142
3255.4,-243.48,-18.283,-96.087,10.142
3265.3,-244.48,-18.283,-96.087,10.142
3275.2,-249.48,-21.283,-97.087,9.1416
3285.1,-254.48,-23.283,-97.087,10.142
3295.0,-259.48,-25.283,-99.087,10.142
3304.9,-263.48,-26.283,-99.087,9.1416
3314.8,-269.48,-27.283,-100.09,10.142
3324.6,-276.48,-31.283,-99.087,8.1416
3334.5,-284.48,-33.283,-99.087,10.142
3344.4,-294.48,-37.283,-100.09,9.1416
3354.3,-303.48,-41.283,-102.09,10.142
3364.2,-312.48,-44.283,-104.09,11.142
3374.1,-318.48,-47.283,-105.09,12.142
3384.0,-327.48,-50.283,-108.09,13.142
3393.8,-333.48,-53.283,-109.09,14.142
3403.7,-340.48,-57.283,-111.09,14.142
3413.6,-349.48,-58.283,-111.09,15.142
3423.5,-355.48,-59.283,-111.09,15.142
3433.4,-359.48,-59.283,-112.09,15.142
3443.3,-359.48,-59.283,-112.09,14.142
3453.2,-355.48,-57.283,-116.09,18.142
3463.0,-351.48,-57.283,-117.09,19.142
3472.9,-344.48,-53.283,-119.09,20.142
3482.8,-344.48,-53.283,-118.09,21.142
3492.7,-329.48,-46.283,-116.09,22.142
3502.6,-329.48,-46.283,-112.09,21.142
3512.5,-304.48,-35.283,-113.09,23.142
3522.4,-304.48,-35.283,-110.09,22.142
3532.2,-284.48,-27.283,-108.09,21.142
3542.1,-284.48,-27.283,-106.09,20.142
3552.0,-266.48,-20.283,-104.09,19.142
3561.9,-266.48,-20.283,-104.09,18.142
3571.8,-252.48,-16.283,-100.09,18.142
3581.7,-252.48,-16.283,-102.09,18.142
3591.6,-244.48,-13.283,-100.09,17.142
3601.4,-244.48,-13.283,-98.087,16.142
3611.3,-243.48,-12.283,-99.087,17.142
3621.2,-243.48,-12.283,-98.087,16.142
3631.1,-245.48,-11.283,-97.087,15.142
3641.0,-246.48,-12.283,-100.09,17.142
3650.9,-249.48,-12.283,-99.087,17.142
3660.8,-253.48,-14.283,-98.087,16.142
3670.6,-258.48,-17.283,-101.09,15.142
3680.5,-262.48,-19.283,-101.09,15.142
3690.4,-265.48,-18.283,-102.09,16.142
3700.3,-267.48,-19.283,-101.09,17.142
3710.2,-273.48,-21.283,-103.09,17.142
3720.1,-279.48,-24.283,-104.09,17.142
3730.0,-283.48,-25.283,-107.09,17.142
3739.8,-291.48,-27.283,-106.09,18.142
3749.7,-295.48,-30.283,-106.09,17.142
3759.6,-301.48,-31.283,-107.09,18.142
3769.5,-308.48,-34.283,-108.09,19.142
3779.4,-312.48,-37.283,-107.09,20.142
3789.3,-318.48,-36.283,-110.09,19.142
3799.2,-327.48,-40.283,-111.09,19.142
3809.0,-334.48,-43.283,-111.09,19.142
3818.9,-338.48,-46.283,-112.09,19.142
3828.8,-342.48,-48.283,-112.09,19.142
3838.7,-342.48,-48.283,-116.09,22.142
3848.6,-343.48,-49.283,-116.09,22.142
3858.5,-336.48,-48.283,-114.09,25.142
3868.4,-328.48,-45.283,-114.09,25.142
3878.2,-315.48,-38.283,-107.09,25.142
3888.1,-301.48,-35.283,-107.09,25.142
3898.0,-289.48,-30.283,-105.09,26.142
3907.9,-281.48,-28.283,-105.09,26.142
3917.8,-272.48,-24.283,-102.09,24.142
3927.7,-264.48,-22.283,-102.09,24.142
3937.6,-254.48,-19.283,-100.09,24.142
3947.4,-246.48,-16.283,-100.09,24.142
3957.3,-238.48,-13.283,-97.087,22.142
3967.2,-235.48,-13.283,-97.087,22.142
3977.1,-230.48,-10.283,-95.087,21.142
3987.0,-228.48,-10.283,-95.087,21.142
3996.9,-229.48,-10.283,-92.087,19.142
4006.8,-227.48,-9.2833,-92.087,19.142
4016.6,-228.48,-8.2833,-93.087,18.142
4026.5,-231.48,-9.2833,-93.087,18.142
4036.4,-233.48,-10.283,-93.087,18.142
4046.3,-235.48,-11.283,-94.087,19.142
4056.2,-236.48,-10.283,-95.087,18.142
4066.1,-239.48,-10.283,-96.087,18.142
4076.0,-239.48,-10.283,-96.087,19.142
4085.8,-241.48,-10.283,-98.087,20.142
4095.7,-243.48,-11.283,-99.087,21.142
4105.6,-245.48,-11.283,-99.087,20.142
4115.5,-247.48,-11.283,-100.09,19.142
4125.4,-251.48,-12.283,-101.09,20.142
4135.3,-253.48,-13.283,-102.09,21.142
4145.2,-258.48,-15.283,-103.09,22.142
4155.0,-263.48,-17.283,-104.09,21.142
4164.9,-271.48,-18.283,-105.09,22.142
4174.8,-273.48,-19.283,-105.09,21.142
4184.7,-277.48,-20.283,-105.09,21.142
4194.6,-282.48,-20.283,-105.09,20.142
4204.5,-279.48,-20.283,-109.09,22.142
4214.4,-279.48,-20.283,-110.09,23.142
4224.2,-269.48,-17.283,-112.09,25.142
4234.1,-269.48,-17.283,-111.09,26.142
4244.0,-250.48,-9.2833,-108.09,26.142
4253.9,-250.48,-9.2833,-107.09,25.142
4263.8,-222.48,1.7167,-103.09,26.142
4273.7,-222.48,1.7167,-103.09,24.142
4283.6,-205.48,10.717,-99.087,24.142
4293.4,-205.48,10.717,-97.087,23.142
4303.3,-185.48,15.717,-95.087,22.142
4313.2,-185.48,15.717,-93.087,22.142
4323.1,-166.48,23.717,-92.087,22.142
4333.0,-166.48,23.717,-93.087,21.142
4342.9,-152.48,27.717,-91.087,20.142
4352.8,-152.48,27.717,-88.087,20.142
4362.6,-152.48,27.717,-88.087,21.142
4372.5,-148.48,27.717,-88.087,18.142
4382.4,-150.48,27.717,-86.087,18.142
4392.3,-149.48,27.717,-88.087,17.142
4402.2,-151.48,28.717,-87.087,17.142
4412.1,-156.48,25.717,-85.087,16.142
4422.0,-158.48,25.717,-88.087,17.142
4431.8,-163.48,24.717,-88.087,16.142
4441.7,-166.48,22.717,-89.087,15.142
4451.6,-170.48,21.717,-90.087,16.142
4461.5,-170.48,21.717,-90.087,16.142
4471.4,-171.48,19.717,-90.087,16.142
4481.3,-177.48,17.717,-91.087,18.142
4491.2,-181.48,16.717,-91.087,15.142
4501.0,-188.48,12.717,-93.087,18.142
4510.9,-192.48,11.717,-94.087,17.142
4520.8,-200.48,8.7167,-95.087,18.142
4530.7,-206.48,6.7167,-96.087,17.142
4540.6,-211.48,4.7167,-96.087,18.142
4550.5,-216.48,2.7167,-97.087,18.142
4560.4,-218.48,1.7167,-97.087,17.142
4570.2,-224.48,-0.28328,-97.087,17.142
4580.1,-225.48,0.71672,-99.087,17.142
4590.0,-222.48,2.7167,-100.09,19.142
4599.9,-217.48,2.7167,-102.09,21.142
4609.8,-211.48,3.7167,-102.09,21.142
4619.7,-206.48,6.7167,-100.09,21.142
4629.6,-193.48,10.717,-97.087,21.142
4639.4,-180.48,15.717,-95.087,20.142
4649.3,-170.48,20.717,-92.087,21.142
4659.2,-162.48,23.717,-91.087,20.142
4669.1,-151.48,26.717,-89.087,20.142
4679.0,-143.48,29.717,-86.087,18.142
4688.9,-133.48,32.717,-84.087,17.142
4698.8,-126.48,35.717,-84.087,17.142
4708.6,-116.48,39.717,-81.087,17.142
4718.5,-109.48,41.717,-80.087,16.142
4728.4,-104.48,44.717,-80.087,15.142
4738.3,-101.48,46.717,-76.087,13.142
4748.2,-100.48,45.717,-76.087,14.142
4758.1,-100.48,45.717,-77.087,12.142
4768.0,-102.48,45.717,-74.087,11.142
4777.8,-106.48,45.717,-75.087,11.142
4787.7,-107.48,43.717,-77.087,11.142
4797.6,-110.48,43.717,-75.087,10.142
4807.5,-116.48,42.717,-73.087,9.1416
4817.4,-116.48,41.717,-73.087,9.1416
4827.3,-120.48,41.717,-78.087,9.1416
4837.2,-122.48,40.717,-79.087,9.1416
4847.0,-127.48,38.717,-78.087,9.1416
4856.9,-134.48,35.717,-82.087,10.142
4866.8,-140.48,32.717,-82.087,10.142
4876.7,-149.48,30.717,-82.087,10.142
4886.6,-156.48,28.717,-82.087,11.142
4896.5,-165.48,24.717,-82.087,11.142
4906.4,-171.48,23.717,-85.087,11.142
4916.2,-178.48,18.717,-85.087,11.142
4926.1,-183.48,18.717,-86.087,11.142
4936.0,-186.48,18.717,-86.087,11.142
4945.9,-186.48,18.717,-87.087,10.142
4955.8,-190.48,19.717,-87.087,10.142
4965.7,-190.48,19.717,-89.087,12.142
4975.6,-183.48,20.717,-89.087,12.142
4985.4,-183.48,20.717,-89.087,15.142
4995.3,-171.48,22.717,-89.087,15.142
5005.2,-171.48,22.717,-84.087,16.142
5015.1,-147.48,32.717,-84.087,16.142
5025.0,-147.48,32.717,-79.087,13.142
5034.9,-128.48,38.717,-79.087,13.142
5044.8,-128.48,38.717,-76.087,12.142
5054.6,-112.48,41.717,-76.087,12.142
5064.5,-112.48,41.717,-74.087,12.142
5074.4,-95.485,48.717,-72.087,11.142
5084.3,-95.485,48.717,-70.087,11.142
5094.2,-86.485,51.717,-68.087,9.1416
5104.1,-81.485,52.717,-66.087,9.1416
5114.0,-76.485,52.717,-64.087,7.1416
5123.8,-73.485,54.717,-63.087,6.1416
5133.7,-75.485,52.717,-61.087,6.1416
5143.6,-80.485,49.717,-60.087,3.1416
5153.5,-83.485,49.717,-62.087,4.1416
5163.4,-87.485,48.717,-62.087,4.1416
5173.3,-92.485,45.717,-61.087,4.1416
5183.2,-100.48,43.717,-63.087,4.1416
5193.0,-103.48,42.717,-65.087,4.1416
5202.9,-108.48,41.717,-66.087,3.1416
5212.8,-109.48,40.717,-67.087,3.1416
5222.7,-113.48,39.717,-67.087,3.1416
5232.6,-113.48,39.717,-66.087,3.1416
5242.5,-116.48,38.717,-69.087,4.1416
5252.4,-119.48,38.717,-69.087,3.1416
5262.2,-122.48,36.717,-69.087,3.1416
5272.1,-127.48,35.717,-69.087,3.1416
5282.0,-131.48,34.717,-71.087,4.1416
5291.9,-133.48,34.717,-71.087,4.1416
5301.8,-135.48,32.717,-71.087,4.1416
5311.7,-138.48,33.717,-72.087,4.1416
5321.5,-142.48,33.717,-71.087,3.1416
5331.4,-145.48,32.717,-71.087,2.1416
5341.3,-147.48,32.717,-75.087,3.1416
5351.2,-143.48,34.717,-75.087,4.1416
5361.1,-139.48,37.717,-76.087,8.1416
5371.0,-130.48,39.717,-78.087,7.1416
5380.9,-121.48,43.717,-76.087,8.1416
5390.7,-110.48,48.717,-70.087,7.1416
5400.6,-98.485,53.717,-68.087,7.1416
5410.5,-83.485,58.717,-66.087,5.1416
5420.4,-70.485,63.717,-64.087,6.1416
5430.3,-61.485,66.717,-61.087,5.1416
5440.2,-52.485,69.717,-59.087,3.1416
5450.1,-43.485,70.717,-58.087,2.1416
5459.9,-38.485,72.717,-55.087,2.1416
5469.8,-32.485,73.717,-54.087,2.1416
5479.7,-28.485,76.717,-53.087,1.1416
5489.6,-21.485,77.717,-51.087,0.14158
5499.5,-20.485,77.717,-50.087,-0.85842
5509.4,-20.485,76.717,-50.087,-0.85842
5519.3,-23.485,75.717,-49.087,-1.8584
5529.1,-29.485,70.717,-49.087,-1.8584
5539.0,-40.485,65.717,-49.087,-2.8584
5548.9,-51.485,59.717,-51.087,-2.8584
5558.8,-63.485,52.717,-51.087,-2.8584
5568.7,-75.485,47.717,-51.087,-3.8584
5578.6,-83.485,43.717,-51.087,-3.8584
5588.5,-93.485,38.717,-52.087,-3.8584
5598.3,-104.48,32.717,-53.087,-2.8584
5608.2,-115.48,28.717,-54.087,-3.8584
5618.1,-126.48,22.717,-54.087,-3.8584
5628.0,-137.48,16.717,-54.087,-3.8584
5637.9,-150.48,10.717,-56.087,-3.8584
5647.8,-163.48,4.7167,-58.087,-3.8584
5657.7,-172.48,-0.28328,-58.087,-3.8584
5667.5,-183.48,-4.2833,-59.087,-3.8584
5677.4,-183.48,-4.2833,-60.087,-2.8584
5687.3,-206.48,-13.283,-61.087,-2.8584
5697.2,-206.48,-13.283,-60.087,-3.8584
5707.1,-224.48,-20.283,-61.087,-2.8584
5717.0,-224.48,-20.283,-62.087,-1.8584
5726.9,-230.48,-23.283,-64.087,-0.85842
5736.7,-230.48,-23.283,-67.087,2.1416
5746.6,-222.48,-20.283,-67.087,2.1416
5756.5,-222.48,-20.283,-66.087,1.1416
5766.4,-206.48,-15.283,-61.087,1.1416
5776.3,-206.48,-15.283,-59.087,0.14158
5786.2,-188.48,-8.2833,-57.087,1.1416
5796.1,-188.48,-8.2833,-55.087,0.14158
5805.9,-172.48,-2.2833,-53.087,1.1416
