t,az
572.73,1986
574.70,1980
576.70,2000
578.68,2006
580.65,1996
582.63,1988
584.60,2004
586.60,2012
588.58,2012
590.55,2006
592.53,1980
594.50,1976
596.50,1968
598.48,1942
600.45,1942
602.43,1958
604.40,1984
606.30,2016
608.28,2016
610.25,2052
612.23,2052
614.20,2030
616.20,2030
618.18,2034
620.15,2034
622.13,2022
624.10,2010
626.10,2008
628.08,1984
630.05,1962
632.03,1960
634.00,1960
636.00,1952
637.98,1970
639.95,1980
641.93,1994
643.90,1996
645.90,1998
647.88,1990
649.85,1982
651.83,2000
653.80,1998
655.80,2010
657.78,2036
659.75,2046
661.73,2054
663.70,2054
665.70,2054
667.68,2026
669.65,1998
671.63,1998
673.60,2010
675.50,1998
677.48,1978
679.45,1998
681.43,2014
683.40,1992
685.40,1974
687.38,1966
689.35,1966
691.33,1968
693.30,1946
695.30,1942
697.28,1942
699.25,1942
701.23,1934
703.20,1926
705.20,1926
707.18,1938
709.15,1934
711.13,1936
713.10,1934
715.10,1928
717.08,1918
719.05,1906
721.03,1912
723.00,1948
725.00,1976
726.98,1952
728.95,1916
730.93,1902
732.90,1920
734.80,1912
736.80,1918
738.80,1928
740.80,1942
742.80,1936
744.70,1938
746.68,1918
748.65,1918
750.63,1898
752.60,1868
754.60,1876
756.58,1892
758.55,1908
760.53,1906
762.50,1886
764.50,1870
766.48,1872
768.45,1872
770.43,1878
772.40,1894
774.40,1884
776.38,1872
778.35,1872
780.33,1884
782.30,1894
784.30,1916
786.28,1936
788.25,1930
790.23,1928
792.20,1940
794.20,1920
796.18,1888
798.15,1894
800.13,1906
802.10,1886
804.10,1886
806.08,1880
808.05,1882
810.03,1868
812.00,1892
813.90,1900
815.88,1902
817.85,1920
819.83,1922
821.80,1942
823.80,1946
825.78,1926
827.75,1916
829.73,1926
831.70,1914
833.70,1892
835.68,1900
837.65,1912
839.63,1910
841.60,1898
843.60,1884
845.58,1894
847.55,1922
849.53,1940
851.50,1926
853.50,1934
855.48,1932
857.45,1916
859.43,1896
861.40,1914
863.40,1932
865.38,1888
867.35,1892
869.33,1910
871.30,1926
873.20,1944
875.20,1978
877.20,2024
879.20,2046
881.20,2042
883.10,2042
885.08,2032
887.05,2024
889.03,2024
891.00,2022
893.00,1998
894.98,1978
896.95,1986
898.93,1968
900.90,1968
902.90,1978
904.88,1978
906.85,1946
908.83,1946
910.80,1924
912.80,1924
914.78,1908
916.75,1916
918.73,1942
920.70,1964
922.70,1974
924.68,1984
926.65,2008
928.63,2030
930.60,2034
932.60,2046
934.58,2058
936.55,2032
938.53,2008
940.50,1982
942.50,1962
944.48,1940
946.45,1926
948.43,1900
950.40,1874
952.30,1854
954.28,1834
956.25,1828
958.23,1842
960.20,1822
962.20,1800
964.18,1792
966.15,1776
968.13,1758
970.10,1750
972.10,1768
974.08,1780
976.05,1794
978.03,1806
980.00,1816
982.00,1822
983.98,1832
985.95,1862
987.93,1866
989.90,1848
991.90,1850
993.88,1860
995.85,1874
997.83,1888
999.80,1918
1001.80,1918
1003.78,1940
1005.75,1948
1007.73,1928
1009.70,1900
1011.60,1918
1013.60,1920
1015.60,1888
1017.60,1894
1019.60,1906
1021.50,1934
1023.48,1946
1025.45,1932
1027.43,1936
1029.40,1924
1031.40,1900
1033.38,1904
1035.35,1910
1037.33,1914
1039.30,1930
1041.30,1924
1043.28,1928
1045.25,1900
1047.23,1880
1049.20,1858
1051.20,1860
1053.18,1890
1055.15,1874
1057.13,1870
1059.10,1878
1061.10,1880
1063.08,1868
1065.05,1872
1067.03,1882
1069.00,1874
1071.00,1860
1072.98,1848
1074.95,1836
1076.93,1822
1078.90,1806
1080.80,1802
1082.80,1806
1084.80,1794
1086.80,1794
1088.80,1826
1090.70,1850
1092.68,1826
1094.65,1822
1096.63,1822
1098.60,1846
1100.60,1868
1102.58,1890
1104.55,1884
1106.53,1878
1108.50,1896
1110.50,1924
1112.48,1932
1114.45,1944
1116.43,1938
1118.40,1962
1120.40,1972
1122.38,1952
1124.35,1934
1126.33,1950
1128.30,1962
1130.30,1966
1132.28,1950
1134.25,1952
1136.23,1962
1138.20,1962
1140.20,1932
1142.18,1922
1144.15,1922
1146.13,1934
1148.10,1944
1150.00,1974
1152.00,1970
1154.00,1964
1156.00,1968
1158.00,1970
1159.90,1982
1161.88,1992
1163.85,1998
1165.83,2002
1167.80,2028
1169.80,2014
1171.78,2010
1173.75,2028
1175.73,2016
1177.70,1994
1179.70,1992
1181.68,1992
1183.65,1972
1185.63,1966
1187.60,1944
1189.60,1944
1191.58,1932
1193.55,1918
1195.53,1938
1197.50,1938
1199.50,1916
1201.48,1916
1203.45,1902
1205.43,1902
1207.40,1884
1209.40,1884
1211.38,1894
1213.35,1920
1215.33,1946
1217.30,1952
1219.20,1918
1221.20,1912
1223.20,1922
1225.20,1928
1227.20,1948
1229.10,1956
1231.08,1960
1233.05,1966
1235.03,1948
1237.00,1944
1239.00,1946
1240.98,1946
1242.95,1960
1244.93,1956
1246.90,1956
1248.90,1926
1250.88,1902
1252.85,1892
1254.83,1886
1256.80,1884
1258.80,1878
1260.78,1900
1262.75,1906
1264.73,1906
1266.70,1888
1268.70,1882
1270.68,1886
1272.65,1920
1274.63,1934
1276.60,1926
1278.60,1938
1280.58,1964
1282.55,1966
1284.53,1964
1286.50,1966
1288.40,1964
1290.40,1972
1292.40,1946
1294.40,1914
1296.40,1914
1298.30,1938
1300.28,1924
1302.25,1906
1304.23,1888
1306.20,1872
1308.20,1870
1310.18,1874
1312.15,1888
1314.13,1890
1316.10,1896
1318.10,1900
1320.08,1878
1322.05,1866
1324.03,1878
1326.00,1860
1328.00,1844
1329.98,1866
1331.95,1870
1333.93,1846
1335.90,1856
1337.90,1854
1339.88,1842
1341.85,1864
1343.83,1864
1345.80,1860
1347.80,1880
1349.78,1904
1351.75,1884
1353.73,1872
1355.70,1892
1357.60,1892
1359.60,1910
1361.60,1902
1363.60,1902
1365.60,1882
1367.50,1880
1369.48,1896
1371.45,1870
1373.43,1846
1375.40,1844
1377.40,1842
1379.38,1818
1381.35,1812
1383.33,1816
1385.30,1802
1387.30,1778
1389.28,1776
1391.25,1828
1393.23,1842
1395.20,1838
1397.20,1838
1399.18,1832
1401.15,1830
1403.13,1822
1405.10,1828
1407.10,1826
1409.08,1838
1411.05,1844
1413.03,1840
1415.00,1832
1417.00,1844
1418.98,1868
1420.95,1884
1422.93,1882
1424.90,1896
1426.80,1886
1428.80,1876
1430.80,1870
1432.80,1848
1434.80,1846
1436.70,1830
1438.68,1806
1440.65,1796
1442.63,1804
1444.60,1818
1446.60,1798
1448.58,1808
1450.55,1830
1452.53,1820
1454.50,1830
1456.50,1840
1458.48,1816
1460.45,1814
1462.43,1806
1464.40,1798
1466.40,1812
1468.38,1818
1470.35,1842
1472.33,1866
1474.30,1884
1476.30,1890
1478.28,1890
1480.25,1874
1482.23,1874
1484.20,1866
1486.20,1860
1488.18,1864
1490.15,1864
1492.13,1864
1494.10,1864
1496.00,1856
1498.00,1856
1500.00,1874
1502.00,1870
1504.00,1868
1505.90,1876
1507.88,1842
1509.85,1820
1511.83,1808
1513.80,1768
1515.80,1764
1517.78,1774
1519.75,1764
1521.73,1784
1523.70,1798
1525.70,1758
1527.68,1746
1529.65,1720
1531.63,1722
1533.60,1722
1535.60,1714
1537.58,1720
1539.55,1720
1541.53,1730
1543.50,1738
1545.50,1762
1547.48,1784
1549.45,1816
1551.43,1840
1553.40,1840
1555.40,1840
1557.38,1838
1559.35,1824
1561.33,1836
1563.30,1830
1565.20,1834
1567.20,1824
1569.20,1810
1571.20,1806
1573.20,1790
1575.10,1780
1577.08,1766
1579.05,1756
1581.03,1736
1583.00,1734
1585.00,1724
1586.98,1702
1588.95,1668
1590.93,1676
1592.90,1674
1594.90,1668
1596.88,1648
1598.85,1634
1600.83,1612
1602.80,1606
1604.80,1616
1606.78,1612
1608.75,1624
1610.73,1628
1612.70,1650
1614.70,1666
1616.68,1666
1618.65,1670
1620.63,1664
1622.60,1674
1624.60,1674
1626.58,1672
1628.55,1660
1630.53,1654
1632.50,1652
1634.40,1674
1636.40,1686
1638.40,1676
1640.40,1688
1642.40,1684
1644.30,1710
1646.28,1716
1648.25,1718
1650.23,1730
1652.20,1734
1654.20,1754
1656.18,1750
1658.15,1764
1660.13,1766
1662.10,1762
1664.10,1752
1666.08,1760
1668.05,1762
1670.03,1764
1672.00,1756
1674.00,1734
1675.98,1736
1677.95,1754
1679.93,1734
1681.90,1728
1683.90,1720
1685.88,1724
1687.85,1714
1689.83,1690
1691.80,1704
1693.80,1712
1695.78,1708
1697.75,1688
1699.73,1682
1701.70,1684
1703.60,1686
1705.60,1696
1707.60,1690
1709.60,1674
1711.60,1662
1713.50,1664
1715.48,1656
1717.45,1692
1719.43,1682
1721.40,1658
1723.40,1676
1725.38,1706
1727.35,1718
1729.33,1734
1731.30,1736
1733.30,1718
1735.28,1718
1737.25,1748
1739.23,1790
1741.20,1784
1743.20,1780
1745.18,1788
1747.15,1772
1749.13,1770
1751.10,1782
1753.10,1786
1755.08,1730
1757.05,1734
1759.03,1732
1761.00,1748
1763.00,1752
1764.98,1740
1766.95,1730
1768.93,1728
1770.90,1738
1772.80,1732
1774.80,1738
1776.80,1746
1778.80,1762
1780.80,1722
1782.70,1722
1784.68,1722
1786.65,1716
1788.63,1742
1790.60,1742
1792.60,1720
1794.58,1720
1796.55,1728
1798.53,1728
1800.50,1732
1802.50,1748
1804.48,1746
1806.45,1732
1808.43,1732
1810.40,1740
1812.40,1730
1814.38,1740
1816.35,1722
1818.33,1722
1820.30,1728
1822.30,1728
1824.28,1736
1826.25,1734
1828.23,1736
1830.20,1724
1832.20,1706
1834.18,1708
1836.15,1688
1838.13,1686
1840.10,1710
1842.00,1738
1844.00,1744
1846.00,1746
1848.00,1728
1850.00,1726
1851.90,1718
1853.88,1714
1855.85,1734
1857.83,1766
1859.80,1760
1861.80,1756
1863.78,1726
1865.75,1696
1867.73,1748
1869.70,1770
1871.70,1776
1873.68,1764
1875.65,1758
1877.63,1750
1879.60,1722
1881.60,1710
1883.58,1714
1885.55,1716
1887.53,1740
1889.50,1756
1891.50,1754
1893.48,1742
1895.45,1744
1897.43,1728
1899.40,1728
1901.40,1732
1903.38,1730
1905.35,1740
1907.33,1758
1909.30,1754
1911.20,1746
1913.20,1740
1915.20,1728
1917.20,1736
1919.20,1736
1921.10,1736
1923.08,1734
1925.05,1736
1927.03,1744
1929.00,1728
1931.00,1724
1932.98,1716
1934.95,1712
1936.93,1700
1938.90,1688
1940.90,1668
1942.88,1674
1944.85,1688
1946.83,1668
1948.80,1678
1950.80,1648
1952.78,1646
1954.75,1626
1956.73,1590
1958.70,1594
1960.70,1580
1962.68,1584
1964.65,1598
1966.63,1582
1968.60,1576
1970.60,1584
1972.58,1604
1974.55,1632
1976.53,1654
1978.50,1660
1980.40,1660
1982.40,1664
1984.40,1660
1986.40,1654
1988.40,1654
1990.30,1648
1992.28,1638
1994.25,1630
1996.23,1638
1998.20,1638
2000.20,1648
2002.18,1658
2004.15,1682
2006.13,1690
2008.10,1688
2010.10,1676
2012.08,1684
2014.05,1688
2016.03,1670
2018.00,1644
2020.00,1646
2021.98,1632
2023.95,1642
2025.93,1644
2027.90,1646
2029.90,1634
2031.88,1632
2033.85,1622
2035.83,1646
2037.80,1660
2039.80,1672
2041.78,1660
2043.75,1652
2045.73,1648
2047.70,1646
2049.60,1648
2051.60,1652
2053.60,1664
2055.60,1646
2057.60,1628
2059.50,1634
2061.48,1634
2063.45,1632
2065.43,1624
2067.40,1602
2069.40,1600
2071.38,1600
2073.35,1618
2075.33,1594
2077.30,1590
2079.30,1562
2081.28,1550
2083.25,1550
2085.23,1560
2087.20,1560
2089.20,1554
2091.18,1554
2093.15,1572
2095.13,1572
2097.10,1536
2099.10,1562
2101.08,1584
2103.05,1586
2105.03,1584
2107.00,1588
2109.00,1594
2110.98,1604
2112.95,1600
2114.93,1588
2116.90,1594
2118.80,1602
2120.80,1586
2122.80,1576
2124.80,1578
2126.80,1570
2128.70,1590
2130.68,1608
2132.65,1588
2134.63,1590
2136.60,1588
2138.60,1604
2140.58,1614
2142.55,1660
2144.53,1674
2146.50,1682
2148.50,1674
2150.48,1680
2152.45,1660
2154.43,1646
2156.40,1644
2158.40,1638
2160.38,1612
2162.35,1606
2164.33,1606
2166.30,1614
2168.30,1620
2170.28,1624
2172.25,1604
2174.23,1618
2176.20,1598
2178.20,1586
2180.18,1594
2182.15,1580
2184.13,1580
2186.10,1570
2188.00,1554
2190.00,1560
2192.00,1572
2194.00,1588
2196.00,1598
2197.90,1594
2199.88,1584
2201.85,1596
2203.83,1608
2205.80,1624
2207.80,1636
2209.78,1656
2211.75,1636
2213.73,1612
2215.70,1598
2217.70,1574
2219.68,1542
2221.65,1508
2223.63,1494
2225.60,1478
2227.60,1448
2229.58,1410
2231.55,1430
2233.53,1410
2235.50,1406
2237.50,1416
2239.48,1430
2241.45,1428
2243.43,1430
2245.40,1424
2247.40,1412
2249.38,1412
2251.35,1420
2253.33,1424
2255.30,1412
2257.20,1412
2259.18,1408
2261.15,1414
2263.13,1426
2265.10,1426
2267.10,1398
2269.08,1412
2271.05,1420
2273.03,1404
2275.00,1406
2277.00,1420
2278.98,1432
2280.95,1442
2282.93,1430
2284.90,1440
2286.90,1454
2288.88,1466
2290.85,1500
2292.83,1516
2294.80,1542
2296.80,1524
2298.78,1552
2300.75,1570
2302.73,1582
2304.70,1590
2306.70,1606
2308.68,1618
2310.65,1620
2312.63,1602
2314.60,1588
2316.60,1582
2318.58,1570
2320.55,1556
2322.53,1562
2324.50,1564
2326.40,1556
2328.40,1532
2330.40,1514
2332.40,1524
2334.40,1506
2336.30,1492
2338.28,1480
2340.25,1486
2342.23,1474
2344.20,1456
2346.20,1450
2348.18,1444
2350.15,1432
2352.13,1440
2354.10,1458
2356.10,1476
2358.08,1488
2360.05,1490
2362.03,1486
2364.00,1486
2366.00,1496
2367.98,1490
2369.95,1496
2371.93,1496
2373.90,1504
2375.90,1516
2377.88,1530
2379.85,1530
2381.83,1542
2383.80,1542
2385.80,1526
2387.78,1526
2389.75,1504
2391.73,1492
2393.70,1522
2395.60,1536
2397.58,1544
2399.55,1564
2401.53,1550
2403.50,1548
2405.50,1522
2407.48,1510
2409.45,1520
2411.43,1512
2413.40,1496
2415.40,1508
2417.38,1524
2419.35,1514
2421.33,1498
2423.30,1488
2425.30,1490
2427.28,1494
2429.25,1492
2431.23,1512
2433.20,1542
2435.20,1536
2437.18,1516
2439.15,1514
2441.13,1560
2443.10,1542
2445.10,1544
2447.08,1538
2449.05,1562
2451.03,1562
2453.00,1582
2455.00,1578
2456.98,1582
2458.95,1562
2460.93,1556
2462.90,1530
2464.80,1492
2466.80,1478
2468.80,1468
2470.80,1456
2472.80,1452
2474.70,1424
2476.68,1432
2478.65,1434
2480.63,1430
2482.60,1430
2484.60,1434
2486.58,1434
2488.55,1420
2490.53,1426
2492.50,1436
2494.50,1448
2496.48,1462
2498.45,1464
2500.43,1446
2502.40,1446
2504.40,1458
2506.38,1436
2508.35,1466
2510.33,1498
2512.30,1496
2514.30,1496
2516.28,1490
2518.25,1510
2520.23,1506
2522.20,1516
2524.20,1512
2526.18,1494
2528.15,1490
2530.13,1502
2532.10,1504
2534.00,1514
2535.98,1490
2537.95,1512
2539.93,1518
2541.90,1524
2543.90,1534
2545.88,1526
2547.85,1516
2549.83,1528
2551.80,1538
2553.80,1526
2555.78,1536
2557.75,1564
2559.73,1584
2561.70,1596
2563.70,1580
2565.68,1572
2567.65,1556
2569.63,1532
2571.60,1554
2573.60,1558
2575.58,1532
2577.55,1502
2579.53,1478
2581.50,1480
2583.50,1468
2585.48,1450
2587.45,1450
2589.43,1466
2591.40,1466
2593.40,1452
2595.38,1448
2597.35,1452
2599.33,1452
2601.30,1456
2603.20,1468
2605.18,1460
2607.15,1470
2609.13,1456
2611.10,1430
2613.10,1444
2615.08,1420
2617.05,1420
2619.03,1422
2621.00,1430
2623.00,1434
2624.98,1420
2626.95,1424
2628.93,1424
2630.90,1422
2632.90,1434
2634.88,1432
2636.85,1422
2638.83,1454
2640.80,1454
2642.80,1440
2644.78,1436
2646.75,1438
2648.73,1468
2650.70,1462
2652.70,1432
2654.68,1438
2656.65,1446
2658.63,1442
2660.60,1448
2662.60,1432
2664.58,1432
2666.55,1468
2668.53,1468
2670.50,1496
2672.40,1496
2674.38,1494
2676.35,1494
2678.33,1460
2680.30,1460
2682.30,1468
2684.28,1440
2686.25,1450
2688.23,1448
2690.20,1452
2692.20,1454
2694.18,1468
2696.15,1484
2698.13,1440
2700.10,1440
2702.10,1454
2704.08,1492
2706.05,1480
2708.03,1462
2710.00,1468
2712.00,1446
2713.98,1460
2715.95,1458
2717.93,1474
2719.90,1510
2721.90,1550
2723.88,1560
2725.85,1562
2727.83,1546
2729.80,1542
2731.80,1552
2733.78,1556
2735.75,1566
2737.73,1580
2739.70,1586
2741.60,1578
2743.58,1568
2745.55,1538
2747.53,1554
2749.50,1550
2751.50,1536
2753.48,1508
2755.45,1502
2757.43,1524
2759.40,1524
2761.40,1522
2763.38,1510
2765.35,1512
2767.33,1502
2769.30,1496
2771.30,1494
2773.28,1508
2775.25,1516
2777.23,1540
2779.20,1534
2781.20,1524
2783.18,1532
2785.15,1542
2787.13,1552
2789.10,1550
2791.10,1554
2793.08,1562
2795.05,1560
2797.03,1574
2799.00,1580
2801.00,1574
2802.98,1550
2804.95,1544
2806.93,1562
2808.90,1548
2810.80,1562
2812.78,1588
2814.75,1606
2816.73,1634
2818.70,1660
2820.70,1648
2822.68,1642
2824.65,1666
2826.63,1686
2828.60,1706
2830.60,1698
2832.58,1684
2834.55,1694
2836.53,1678
2838.50,1690
2840.50,1700
2842.48,1682
2844.45,1686
2846.43,1702
2848.40,1704
2850.40,1702
2852.38,1664
2854.35,1634
2856.33,1644
2858.30,1626
2860.30,1604
2862.28,1582
2864.25,1578
2866.23,1578
2868.20,1592
2870.20,1604
2872.18,1628
2874.15,1626
2876.13,1622
2878.10,1652
2880.00,1680
2881.98,1694
2883.95,1678
2885.93,1674
2887.90,1648
2889.90,1644
2891.88,1612
2893.85,1594
2895.83,1576
2897.80,1588
2899.80,1598
2901.78,1578
2903.75,1562
2905.73,1530
2907.70,1504
2909.70,1486
2911.68,1476
2913.65,1450
2915.63,1432
2917.60,1410
2919.60,1400
2921.58,1382
2923.55,1390
2925.53,1396
2927.50,1398
2929.50,1400
2931.48,1416
2933.45,1412
2935.43,1424
2937.40,1458
2939.40,1464
2941.38,1504
2943.35,1534
2945.33,1552
2947.30,1550
2949.20,1554
2951.18,1602
2953.15,1602
2955.13,1606
2957.10,1626
2959.10,1684
2961.08,1684
2963.05,1690
2965.03,1690
2967.00,1726
2969.00,1726
2970.98,1756
2972.95,1756
2974.93,1732
2976.90,1720
2978.90,1702
2980.88,1696
2982.85,1716
2984.83,1726
2986.80,1712
2988.80,1700
2990.78,1682
2992.75,1668
2994.73,1664
2996.70,1646
2998.70,1646
3000.68,1648
3002.65,1652
3004.63,1644
3006.60,1630
3008.60,1638
3010.58,1632
3012.55,1640
3014.53,1638
3016.50,1618
3018.40,1612
3020.38,1612
3022.35,1600
3024.33,1608
3026.30,1614
3028.30,1620
3030.28,1628
3032.25,1642
3034.23,1656
3036.20,1668
3038.20,1676
3040.18,1662
3042.15,1680
3044.13,1712
3046.10,1730
3048.10,1758
3050.08,1764
3052.05,1778
3054.03,1802
3056.00,1826
3058.00,1830
3059.98,1848
3061.95,1874
3063.93,1878
3065.90,1848
3067.90,1836
3069.88,1854
3071.85,1888
3073.83,1890
3075.80,1870
3077.80,1866
3079.78,1830
3081.75,1822
3083.73,1814
3085.70,1820
3087.60,1812
3089.58,1786
3091.55,1768
3093.53,1770
3095.50,1774
3097.50,1750
3099.48,1750
3101.45,1772
3103.43,1798
3105.40,1834
3107.40,1864
3109.38,1882
3111.35,1882
3113.33,1872
3115.30,1862
3117.30,1862
3119.28,1838
3121.25,1840
3123.23,1844
3125.20,1864
3127.20,1890
3129.18,1910
3131.15,1916
3133.13,1928
3135.10,1926
3137.10,1902
3139.08,1862
3141.05,1836
3143.03,1818
3145.00,1826
3147.00,1836
3148.98,1818
3150.95,1812
3152.93,1832
3154.90,1838
3156.80,1828
3158.78,1820
3160.75,1826
3162.73,1842
3164.70,1854
3166.70,1872
3168.68,1870
3170.65,1850
3172.63,1832
3174.60,1856
3176.60,1874
3178.58,1882
3180.55,1874
3182.53,1860
3184.50,1868
3186.50,1872
3188.48,1872
3190.45,1888
3192.43,1906
3194.40,1898
3196.40,1886
3198.38,1896
3200.35,1904
3202.33,1890
3204.30,1882
3206.30,1896
3208.28,1912
3210.25,1932
3212.23,1932
3214.20,1926
3216.20,1912
3218.18,1906
3220.15,1904
3222.13,1906
3224.10,1920
3226.00,1932
3227.98,1928
3229.95,1900
3231.93,1910
3233.90,1918
3235.90,1906
3237.88,1884
3239.85,1878
3241.83,1874
3243.80,1884
3245.80,1884
3247.78,1900
3249.75,1900
3251.73,1904
3253.70,1904
3255.70,1882
3257.68,1882
3259.65,1884
3261.63,1884
3263.60,1872
3265.60,1872
3267.58,1854
3269.55,1874
3271.53,1860
3273.50,1840
3275.50,1848
3277.48,1828
3279.45,1812
3281.43,1814
3283.40,1842
3285.30,1832
3287.30,1824
3289.30,1836
3291.30,1880
3293.30,1892
3295.20,1872
3297.18,1890
3299.15,1884
3301.13,1888
3303.10,1874
3305.10,1860
3307.08,1848
3309.05,1834
3311.03,1842
3313.00,1852
3315.00,1846
3316.98,1844
3318.95,1862
3320.93,1876
3322.90,1856
3324.90,1846
3326.88,1850
3328.85,1826
3330.83,1836
3332.80,1824
3334.80,1828
3336.78,1860
3338.75,1856
3340.73,1884
3342.70,1880
3344.70,1870
3346.68,1852
3348.65,1872
3350.63,1854
3352.60,1876
3354.60,1896
3356.58,1882
3358.55,1850
3360.53,1846
3362.50,1868
3364.40,1856
3366.38,1866
3368.35,1860
3370.33,1874
3372.30,1898
3374.30,1892
3376.28,1886
3378.25,1878
3380.23,1870
3382.20,1856
3384.20,1856
3386.18,1876
3388.15,1906
3390.13,1910
3392.10,1926
3394.10,1920
3396.08,1892
3398.05,1904
3400.03,1916
3402.00,1896
3404.00,1876
3405.98,1884
3407.95,1884
3409.93,1882
3411.90,1890
3413.90,1896
3415.88,1894
3417.85,1916
3419.83,1932
3421.80,1898
3423.70,1888
3425.70,1878
3427.70,1878
3429.70,1886
3431.70,1854
3433.60,1868
3435.58,1890
3437.55,1884
3439.53,1876
3441.50,1870
3443.50,1898
3445.48,1908
3447.45,1902
3449.43,1900
3451.40,1902
3453.40,1898
3455.38,1890
3457.35,1882
3459.33,1872
3461.30,1890
3463.30,1906
3465.28,1918
3467.25,1910
3469.23,1910
3471.20,1892
3473.20,1868
3475.18,1846
3477.15,1832
3479.13,1844
3481.10,1844
3483.10,1850
3485.08,1872
3487.05,1870
3489.03,1882
3491.00,1866
3493.00,1878
3494.98,1864
3496.95,1870
3498.93,1880
3500.90,1900
3502.80,1918
3504.78,1960
3506.75,1974
3508.73,1972
3510.70,1958
3512.70,1952
3514.68,1932
3516.65,1920
3518.63,1890
3520.60,1850
3522.60,1854
3524.58,1832
3526.55,1832
3528.53,1860
3530.50,1858
3532.50,1832
3534.48,1832
3536.45,1844
3538.43,1850
3540.40,1830
3542.40,1830
3544.38,1784
3546.35,1784
3548.33,1764
3550.30,1764
3552.30,1780
3554.28,1808
3556.25,1816
3558.23,1816
3560.20,1824
3562.10,1854
3564.10,1868
3566.10,1884
3568.10,1892
3570.10,1898
3572.00,1890
3573.98,1892
3575.95,1896
3577.93,1890
3579.90,1876
3581.90,1870
3583.88,1856
