t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
832.4,-166.26,-172.35,0.77789,18.975
842.3,-166.26,-172.35,0.77789,18.975
852.2,-169.26,-174.35,-0.22211,19.975
862.1,-169.26,-174.35,0.77789,19.975
872.0,-173.26,-175.35,0.77789,18.975
881.9,-173.26,-175.35,2.7779,18.975
891.7,-178.26,-177.35,3.7779,20.975
901.6,-178.26,-177.35,5.7779,20.975
911.5,-182.26,-179.35,2.7779,21.975
921.4,-182.26,-179.35,4.7779,21.975
931.3,-185.26,-181.35,5.7779,20.975
941.2,-185.26,-181.35,2.7779,20.975
951.1,-189.26,-183.35,1.7779,20.975
960.9,-189.26,-183.35,2.7779,20.975
970.8,-191.26,-185.35,0.77789,20.975
980.7,-191.26,-185.35,0.77789,20.975
990.6,-194.26,-185.35,-0.22211,18.975
1000.5,-195.26,-186.35,-1.2221,19.975
1010.4,-198.26,-188.35,-3.2221,18.975
1020.3,-201.26,-188.35,-3.2221,18.975
1030.1,-201.26,-190.35,-4.2221,19.975
1040.0,-201.26,-189.35,-5.2221,18.975
1049.9,-203.26,-190.35,-5.2221,19.975
1059.8,-205.26,-190.35,-6.2221,18.975
1069.7,-205.26,-190.35,-7.2221,17.975
1079.6,-206.26,-191.35,-6.2221,19.975
1089.5,-209.26,-191.35,-7.2221,17.975
1099.3,-210.26,-190.35,-6.2221,17.975
1109.2,-205.26,-186.35,-7.2221,18.975
1119.1,-197.26,-182.35,-7.2221,18.975
1129.0,-188.26,-173.35,-8.2221,18.975
1138.9,-173.26,-165.35,-10.222,17.975
1148.8,-164.26,-156.35,-9.2221,17.975
1158.7,-154.26,-151.35,-12.222,17.975
1168.5,-149.26,-147.35,-11.222,17.975
1178.4,-144.26,-146.35,-12.222,16.975
1188.3,-144.26,-148.35,-13.222,16.975
1198.2,-144.26,-149.35,-12.222,16.975
1208.1,-145.26,-151.35,-13.222,17.975
1218.0,-147.26,-153.35,-13.222,17.975
1227.8,-148.26,-155.35,-8.2221,17.975
1237.7,-148.26,-154.35,-8.2221,17.975
1247.6,-150.26,-154.35,-4.2221,18.975
1257.5,-149.26,-156.35,-4.2221,18.975
1267.4,-150.26,-157.35,0.77789,19.975
1277.3,-152.26,-159.35,0.77789,19.975
1287.2,-153.26,-159.35,4.7779,20.975
1297.1,-156.26,-161.35,4.7779,20.975
1306.9,-159.26,-164.35,7.7779,21.975
1316.8,-156.26,-161.35,7.7779,21.975
1326.7,-158.26,-162.35,9.7779,22.975
1336.6,-154.26,-161.35,9.7779,22.975
1346.5,-150.26,-157.35,10.778,23.975
1356.4,-146.26,-155.35,10.778,23.975
1366.2,-144.26,-152.35,11.778,21.975
1376.1,-138.26,-150.35,11.778,21.975
1386.0,-137.26,-149.35,9.7779,24.975
1395.9,-137.26,-149.35,9.7779,24.975
1405.8,-137.26,-150.35,8.7779,23.975
1415.7,-139.26,-151.35,8.7779,23.975
1425.6,-140.26,-151.35,8.7779,23.975
1435.4,-141.26,-152.35,8.7779,23.975
1445.3,-142.26,-153.35,6.7779,24.975
1455.2,-141.26,-154.35,6.7779,22.975
1465.1,-143.26,-155.35,4.7779,22.975
1475.0,-145.26,-156.35,5.7779,21.975
1484.9,-147.26,-158.35,3.7779,22.975
1494.8,-149.26,-159.35,4.7779,21.975
1504.6,-150.26,-160.35,4.7779,22.975
1514.5,-154.26,-161.35,5.7779,22.975
1524.4,-154.26,-162.35,4.7779,22.975
1534.3,-157.26,-163.35,6.7779,22.975
1544.2,-159.26,-164.35,7.7779,22.975
1554.1,-162.26,-166.35,6.7779,21.975
1564.0,-163.26,-168.35,7.7779,21.975
1573.8,-163.26,-168.35,8.7779,23.975
1583.7,-167.26,-168.35,8.7779,22.975
1593.6,-167.26,-168.35,10.778,23.975
1603.5,-170.26,-171.35,9.7779,25.975
1613.4,-170.26,-171.35,11.778,23.975
1623.3,-173.26,-173.35,10.778,24.975
1633.2,-173.26,-173.35,9.7779,23.975
1643.0,-179.26,-176.35,8.7779,24.975
1652.9,-179.26,-176.35,9.7779,24.975
1662.8,-182.26,-177.35,7.7779,23.975
1672.7,-182.26,-177.35,5.7779,25.975
1682.6,-184.26,-178.35,7.7779,23.975
1692.5,-184.26,-178.35,4.7779,23.975
1702.4,-186.26,-178.35,4.7779,22.975
1712.2,-186.26,-178.35,3.7779,23.975
1722.1,-186.26,-178.35,3.7779,22.975
1732.0,-186.26,-176.35,1.7779,21.975
1741.9,-187.26,-177.35,2.7779,22.975
1751.8,-185.26,-176.35,1.7779,22.975
1761.7,-185.26,-177.35,1.7779,23.975
1771.6,-188.26,-177.35,1.7779,22.975
1781.4,-186.26,-175.35,1.7779,21.975
1791.3,-178.26,-169.35,0.77789,22.975
1801.2,-170.26,-162.35,-0.22211,22.975
1811.1,-156.26,-152.35,-0.22211,21.975
1821.0,-145.26,-145.35,-1.2221,21.975
1830.9,-137.26,-139.35,-1.2221,20.975
1840.8,-130.26,-135.35,-5.2221,21.975
1850.6,-124.26,-134.35,-5.2221,20.975
1860.5,-125.26,-136.35,-4.2221,20.975
1870.4,-127.26,-138.35,-4.2221,20.975
1880.3,-128.26,-140.35,-3.2221,21.975
1890.2,-130.26,-141.35,-4.2221,21.975
1900.1,-131.26,-143.35,-1.2221,20.975
1910.0,-131.26,-145.35,1.7779,20.975
1919.8,-132.26,-145.35,1.7779,20.975
1929.7,-134.26,-147.35,4.7779,20.975
1939.6,-135.26,-148.35,7.7779,23.975
1949.5,-136.26,-150.35,9.7779,22.975
1959.4,-139.26,-152.35,11.778,23.975
1969.3,-143.26,-154.35,12.778,23.975
1979.2,-147.26,-156.35,14.778,24.975
1989.0,-145.26,-156.35,16.778,25.975
1998.9,-148.26,-158.35,15.778,23.975
2008.8,-148.26,-158.35,16.778,25.975
2018.7,-147.26,-155.35,19.778,26.975
2028.6,-145.26,-153.35,21.778,26.975
2038.5,-139.26,-150.35,20.778,27.975
2048.4,-138.26,-149.35,20.778,26.975
2058.2,-137.26,-148.35,16.778,27.975
2068.1,-138.26,-150.35,17.778,27.975
2078.0,-139.26,-150.35,15.778,27.975
2087.9,-141.26,-152.35,16.778,26.975
2097.8,-144.26,-153.35,15.778,26.975
2107.7,-146.26,-154.35,12.778,25.975
2117.6,-148.26,-156.35,11.778,26.975
2127.4,-149.26,-157.35,10.778,25.975
2137.3,-150.26,-158.35,11.778,25.975
2147.2,-151.26,-159.35,10.778,25.975
2157.1,-151.26,-160.35,7.7779,24.975
2167.0,-154.26,-161.35,9.7779,25.975
2176.9,-156.26,-161.35,10.778,24.975
2186.8,-158.26,-164.35,10.778,24.975
2196.6,-160.26,-165.35,10.778,23.975
2206.5,-161.26,-166.35,10.778,24.975
2216.4,-163.26,-167.35,9.7779,23.975
2226.3,-165.26,-168.35,10.778,24.975
2236.2,-167.26,-169.35,11.778,25.975
2246.1,-170.26,-170.35,11.778,25.975
2256.0,-172.26,-171.35,12.778,24.975
2265.8,-175.26,-173.35,12.778,24.975
2275.7,-177.26,-175.35,10.778,25.975
2285.6,-177.26,-175.35,10.778,25.975
2295.5,-184.26,-176.35,10.778,23.975
2305.4,-184.26,-176.35,10.778,23.975
2315.3,-189.26,-180.35,8.7779,24.975
2325.2,-189.26,-180.35,8.7779,24.975
2335.0,-194.26,-183.35,8.7779,24.975
2344.9,-194.26,-183.35,8.7779,24.975
2354.8,-199.26,-185.35,5.7779,24.975
2364.7,-199.26,-185.35,5.7779,24.975
2374.6,-200.26,-184.35,4.7779,23.975
2384.5,-200.26,-184.35,4.7779,23.975
2394.4,-200.26,-184.35,1.7779,23.975
2404.2,-200.26,-184.35,1.7779,23.975
2414.1,-201.26,-185.35,3.7779,22.975
2424.0,-204.26,-187.35,3.7779,22.975
2433.9,-203.26,-185.35,-0.22211,22.975
2443.8,-197.26,-181.35,-0.22211,22.975
2453.7,-190.26,-173.35,-0.22211,23.975
2463.6,-177.26,-164.35,-1.2221,22.975
2473.4,-163.26,-154.35,-3.2221,21.975
2483.3,-152.26,-147.35,-2.2221,21.975
2493.2,-143.26,-141.35,-3.2221,21.975
2503.1,-136.26,-138.35,-4.2221,19.975
2513.0,-130.26,-135.35,-4.2221,19.975
2522.9,-130.26,-136.35,-6.2221,18.975
2532.8,-130.26,-138.35,-6.2221,19.975
2542.6,-130.26,-140.35,-6.2221,20.975
2552.5,-130.26,-140.35,-3.2221,20.975
2562.4,-130.26,-141.35,-2.2221,19.975
2572.3,-130.26,-140.35,-2.2221,20.975
2582.2,-129.26,-142.35,0.77789,19.975
2592.1,-127.26,-142.35,2.7779,20.975
2602.0,-128.26,-144.35,5.7779,21.975
2611.8,-129.26,-144.35,7.7779,21.975
2621.7,-128.26,-144.35,9.7779,22.975
2631.6,-129.26,-144.35,9.7779,22.975
2641.5,-128.26,-144.35,13.778,21.975
2651.4,-129.26,-146.35,11.778,22.975
2661.3,-126.26,-143.35,12.778,22.975
2671.2,-126.26,-142.35,15.778,21.975
2681.0,-119.26,-139.35,15.778,24.975
2690.9,-115.26,-137.35,16.778,24.975
2700.8,-111.26,-133.35,18.778,25.975
2710.7,-106.26,-131.35,16.778,24.975
2720.6,-103.26,-129.35,16.778,23.975
2730.5,-103.26,-127.35,15.778,25.975
2740.4,-102.26,-128.35,15.778,24.975
2750.2,-102.26,-128.35,15.778,24.975
2760.1,-100.26,-129.35,14.778,24.975
2770.0,-101.26,-129.35,13.778,24.975
2779.9,-102.26,-130.35,12.778,24.975
2789.8,-100.26,-130.35,11.778,24.975
2799.7,-101.26,-129.35,9.7779,22.975
2809.6,-103.26,-131.35,9.7779,23.975
2819.4,-105.26,-133.35,7.7779,23.975
2829.3,-108.26,-133.35,10.778,22.975
2839.2,-109.26,-135.35,6.7779,21.975
2849.1,-111.26,-136.35,7.7779,22.975
2859.0,-112.26,-137.35,7.7779,20.975
2868.9,-116.26,-138.35,7.7779,21.975
2878.8,-119.26,-141.35,7.7779,23.975
2888.6,-120.26,-141.35,8.7779,22.975
2898.5,-121.26,-142.35,9.7779,22.975
2908.4,-122.26,-142.35,9.7779,22.975
2918.3,-124.26,-143.35,10.778,22.975
2928.2,-125.26,-144.35,10.778,23.975
2938.1,-128.26,-144.35,10.778,21.975
2948.0,-129.26,-145.35,8.7779,22.975
2957.8,-129.26,-146.35,7.7779,22.975
2967.7,-131.26,-146.35,8.7779,22.975
2977.6,-132.26,-147.35,8.7779,21.975
2987.5,-133.26,-147.35,5.7779,21.975
2997.4,-133.26,-147.35,5.7779,21.975
3007.3,-131.26,-146.35,4.7779,21.975
3017.2,-131.26,-146.35,3.7779,21.975
3027.0,-131.26,-144.35,1.7779,20.975
3036.9,-131.26,-144.35,0.77789,20.975
3046.8,-130.26,-142.35,-1.2221,20.975
3056.7,-130.26,-142.35,-1.2221,19.975
3066.6,-126.26,-140.35,-3.2221,19.975
3076.5,-126.26,-140.35,-1.2221,20.975
3086.4,-126.26,-140.35,-3.2221,19.975
3096.2,-126.26,-140.35,-2.2221,20.975
3106.1,-111.26,-128.35,-2.2221,19.975
3116.0,-111.26,-128.35,-3.2221,19.975
3125.9,-82.263,-107.35,-3.2221,19.975
3135.8,-82.263,-107.35,-4.2221,18.975
3145.7,-70.263,-99.353,-3.2221,18.975
3155.6,-62.263,-94.353,-5.2221,17.975
3165.4,-54.263,-89.353,-6.2221,17.975
3175.3,-48.263,-85.353,-8.2221,16.975
3185.2,-47.263,-87.353,-7.2221,17.975
3195.1,-46.263,-89.353,-9.2221,16.975
3205.0,-46.263,-90.353,-9.2221,15.975
3214.9,-46.263,-90.353,-7.2221,16.975
3224.8,-46.263,-92.353,-5.2221,15.975
3234.6,-45.263,-93.353,-3.2221,17.975
3244.5,-47.263,-94.353,0.77789,15.975
3254.4,-48.263,-95.353,2.7779,17.975
3264.3,-48.263,-96.353,7.7779,17.975
3274.2,-50.263,-97.353,7.7779,17.975
3284.1,-50.263,-99.353,11.778,19.975
3294.0,-50.263,-98.353,11.778,19.975
3303.8,-52.263,-101.35,13.778,20.975
3313.7,-55.263,-104.35,13.778,20.975
3323.6,-58.263,-104.35,18.778,21.975
3333.5,-55.263,-103.35,18.778,21.975
3343.4,-58.263,-104.35,21.778,23.975
3353.3,-52.263,-101.35,21.778,23.975
3363.2,-51.263,-102.35,23.778,24.975
3373.0,-48.263,-98.353,23.778,24.975
3382.9,-45.263,-96.353,23.778,25.975
3392.8,-44.263,-96.353,23.778,25.975
3402.7,-43.263,-96.353,23.778,26.975
3412.6,-43.263,-97.353,23.778,26.975
3422.5,-44.263,-97.353,21.778,26.975
3432.4,-45.263,-99.353,21.778,26.975
3442.2,-47.263,-100.35,21.778,25.975
3452.1,-48.263,-100.35,21.778,25.975
3462.0,-47.263,-100.35,22.778,24.975
3471.9,-48.263,-101.35,22.778,24.975
3481.8,-51.263,-102.35,21.778,25.975
3491.7,-51.263,-103.35,21.778,24.975
3501.6,-50.263,-102.35,21.778,25.975
3511.4,-51.263,-102.35,22.778,25.975
3521.3,-50.263,-102.35,22.778,24.975
3531.2,-48.263,-101.35,24.778,26.975
3541.1,-49.263,-100.35,24.778,24.975
3551.0,-46.263,-98.353,24.778,26.975
3560.9,-44.263,-97.353,25.778,26.975
3570.8,-43.263,-96.353,26.778,27.975
3580.6,-42.263,-94.353,27.778,27.975
3590.5,-40.263,-94.353,26.778,27.975
3600.4,-37.263,-91.353,27.778,27.975
3610.3,-36.263,-88.353,26.778,27.975
3620.2,-34.263,-88.353,28.778,27.975
3630.1,-31.263,-86.353,27.778,27.975
3640.0,-30.263,-87.353,26.778,26.975
3649.8,-32.263,-85.353,26.778,27.975
3659.7,-31.263,-84.353,25.778,27.975
3669.6,-30.263,-83.353,26.778,29.975
3679.5,-30.263,-83.353,22.778,28.975
3689.4,-31.263,-83.353,23.778,27.975
3699.3,-29.263,-82.353,22.778,27.975
3709.2,-28.263,-81.353,22.778,27.975
3719.0,-28.263,-79.353,20.778,26.975
3728.9,-28.263,-79.353,19.778,26.975
3738.8,-24.263,-77.353,18.778,24.975
3748.7,-24.263,-77.353,19.778,26.975
3758.6,-20.263,-74.353,18.778,25.975
3768.5,-20.263,-74.353,18.778,25.975
3778.3,-22.263,-76.353,18.778,25.975
3788.2,-22.263,-76.353,17.778,24.975
3798.1,-6.2629,-62.353,15.778,24.975
3808.0,-6.2629,-62.353,18.778,25.975
3817.9,21.737,-41.353,20.778,25.975
3827.8,21.737,-41.353,17.778,25.975
3837.7,45.737,-27.353,17.778,24.975
3847.6,45.737,-27.353,15.778,24.975
3857.4,52.737,-22.353,13.778,24.975
3867.3,58.737,-19.353,14.778,23.975
3877.2,60.737,-20.353,11.778,23.975
3887.1,60.737,-21.353,10.778,22.975
3897.0,58.737,-25.353,11.778,22.975
3906.9,57.737,-26.353,12.778,22.975
3916.7,57.737,-28.353,14.778,22.975
3926.6,55.737,-29.353,15.778,23.975
3936.5,57.737,-27.353,19.778,23.975
3946.4,59.737,-28.353,21.778,23.975
3956.3,60.737,-28.353,25.778,25.975
3966.2,59.737,-28.353,26.778,23.975
3976.1,59.737,-29.353,27.778,25.975
3986.0,58.737,-29.353,32.778,25.975
3995.8,58.737,-31.353,31.778,26.975
4005.7,55.737,-33.353,34.778,27.975
4015.6,55.737,-32.353,36.778,27.975
4025.5,55.737,-33.353,38.778,29.975
4035.4,57.737,-30.353,38.778,28.975
4045.3,60.737,-29.353,38.778,29.975
4055.1,61.737,-28.353,41.778,32.975
4065.0,63.737,-25.353,40.778,31.975
4074.9,66.737,-26.353,39.778,29.975
4084.8,68.737,-25.353,41.778,29.975
4094.7,66.737,-26.353,40.778,30.975
4104.6,66.737,-25.353,40.778,29.975
4114.5,62.737,-26.353,38.778,29.975
4124.3,61.737,-29.353,37.778,29.975
4134.2,62.737,-30.353,37.778,29.975
4144.1,60.737,-31.353,35.778,28.975
4154.0,59.737,-32.353,34.778,28.975
4163.9,57.737,-32.353,34.778,27.975
4173.8,54.737,-34.353,35.778,29.975
4183.7,52.737,-36.353,37.778,28.975
4193.5,50.737,-37.353,37.778,28.975
4203.4,49.737,-38.353,36.778,28.975
4213.3,46.737,-39.353,37.778,28.975
4223.2,44.737,-40.353,37.778,28.975
4233.1,40.737,-42.353,38.778,28.975
4243.0,39.737,-44.353,39.778,29.975
4252.9,36.737,-45.353,40.778,30.975
4262.7,35.737,-46.353,40.778,30.975
4272.6,32.737,-47.353,41.778,31.975
4282.5,30.737,-48.353,41.778,31.975
4292.4,27.737,-49.353,41.778,31.975
4302.3,28.737,-51.353,41.778,31.975
4312.2,25.737,-51.353,42.778,32.975
4322.1,24.737,-51.353,42.778,32.975
4331.9,21.737,-52.353,39.778,31.975
4341.8,20.737,-52.353,39.778,31.975
4351.7,19.737,-52.353,37.778,31.975
4361.6,19.737,-52.353,37.778,31.975
4371.5,16.737,-53.353,36.778,30.975
4381.4,15.737,-53.353,36.778,30.975
4391.3,14.737,-55.353,34.778,30.975
4401.1,12.737,-55.353,34.778,30.975
4411.0,9.7371,-57.353,32.778,28.975
4420.9,7.7371,-56.353,32.778,28.975
4430.8,5.7371,-58.353,30.778,27.975
4440.7,5.7371,-58.353,30.778,27.975
4450.6,3.7371,-59.353,29.778,26.975
4460.5,3.7371,-59.353,29.778,26.975
4470.3,2.7371,-57.353,29.778,28.975
4480.2,2.7371,-57.353,27.778,26.975
4490.1,0.7371,-59.353,27.778,27.975
4500.0,0.7371,-59.353,29.778,27.975
4509.9,1.7371,-56.353,27.778,26.975
4519.8,1.7371,-56.353,27.778,26.975
4529.7,18.737,-42.353,27.778,26.975
4539.5,18.737,-42.353,24.778,26.975
4549.4,47.737,-22.353,24.778,26.975
4559.3,47.737,-22.353,23.778,24.975
4569.2,59.737,-14.353,23.778,26.975
4579.1,59.737,-14.353,23.778,25.975
4589.0,63.737,-13.353,20.778,24.975
4598.9,61.737,-16.353,19.778,24.975
4608.7,61.737,-19.353,18.778,23.975
4618.6,59.737,-20.353,18.778,25.975
4628.5,57.737,-23.353,21.778,24.975
4638.4,56.737,-23.353,19.778,24.975
4648.3,56.737,-22.353,24.778,24.975
4658.2,57.737,-23.353,25.778,24.975
4668.1,59.737,-23.353,26.778,24.975
4677.9,56.737,-24.353,31.778,25.975
4687.8,56.737,-24.353,32.778,25.975
4697.7,56.737,-25.353,35.778,25.975
4707.6,53.737,-26.353,37.778,27.975
4717.5,49.737,-30.353,39.778,26.975
4727.4,50.737,-29.353,39.778,28.975
4737.3,48.737,-29.353,40.778,26.975
4747.1,48.737,-29.353,42.778,30.975
4757.0,51.737,-28.353,43.778,29.975
4766.9,52.737,-26.353,43.778,29.975
4776.8,54.737,-23.353,43.778,30.975
4786.7,57.737,-22.353,43.778,29.975
4796.6,57.737,-22.353,43.778,30.975
4806.5,57.737,-23.353,41.778,29.975
4816.3,55.737,-25.353,40.778,30.975
4826.2,52.737,-27.353,41.778,29.975
4836.1,49.737,-30.353,40.778,28.975
4846.0,46.737,-32.353,40.778,28.975
4855.9,44.737,-32.353,36.778,28.975
4865.8,43.737,-33.353,36.778,29.975
4875.7,39.737,-36.353,35.778,28.975
4885.5,36.737,-38.353,36.778,28.975
4895.4,33.737,-40.353,37.778,27.975
4905.3,30.737,-42.353,37.778,29.975
4915.2,26.737,-45.353,36.778,26.975
4925.1,24.737,-47.353,36.778,27.975
4935.0,21.737,-49.353,38.778,26.975
4944.9,19.737,-50.353,38.778,28.975
4954.7,14.737,-51.353,37.778,28.975
4964.6,11.737,-54.353,38.778,27.975
4974.5,8.7371,-54.353,38.778,29.975
4984.4,5.7371,-56.353,38.778,27.975
4994.3,4.7371,-57.353,38.778,28.975
5004.2,0.7371,-58.353,39.778,28.975
5014.1,-1.2629,-60.353,40.778,28.975
5023.9,-4.2629,-61.353,38.778,28.975
5033.8,-5.2629,-62.353,39.778,28.975
5043.7,-6.2629,-62.353,37.778,28.975
5053.6,-8.2629,-62.353,37.778,28.975
5063.5,-8.2629,-63.353,37.778,28.975
5073.4,-8.2629,-63.353,36.778,28.975
5083.3,-8.2629,-63.353,36.778,28.975
5093.1,-11.263,-62.353,35.778,27.975
5103.0,-13.263,-64.353,35.778,28.975
5112.9,-15.263,-64.353,34.778,28.975
5122.8,-17.263,-64.353,32.778,27.975
5132.7,-20.263,-67.353,30.778,27.975
5142.6,-21.263,-68.353,31.778,25.975
5152.5,-23.263,-67.353,31.778,27.975
5162.3,-25.263,-67.353,28.778,26.975
5172.2,-25.263,-67.353,27.778,26.975
5182.1,-25.263,-68.353,27.778,26.975
5192.0,-25.263,-68.353,27.778,25.975
5201.9,-32.263,-72.353,26.778,25.975
5211.8,-32.263,-72.353,25.778,24.975
5221.7,-25.263,-65.353,25.778,24.975
5231.5,-25.263,-65.353,24.778,25.975
5241.4,-7.2629,-51.353,24.778,23.975
5251.3,-7.2629,-51.353,24.778,23.975
5261.2,14.737,-33.353,23.778,22.975
5271.1,14.737,-33.353,23.778,22.975
5281.0,28.737,-24.353,22.778,22.975
5290.9,28.737,-24.353,22.778,22.975
5300.7,29.737,-27.353,18.778,23.975
5310.6,29.737,-27.353,18.778,23.975
5320.5,28.737,-31.353,17.778,22.975
5330.4,22.737,-34.353,17.778,22.975
5340.3,21.737,-38.353,17.778,21.975
5350.2,17.737,-41.353,17.778,21.975
5360.1,16.737,-42.353,24.778,22.975
5369.9,13.737,-43.353,24.778,22.975
5379.8,12.737,-44.353,27.778,21.975
5389.7,12.737,-46.353,27.778,21.975
5399.6,10.737,-47.353,31.778,22.975
5409.5,9.7371,-47.353,31.778,22.975
5419.4,6.7371,-49.353,35.778,23.975
5429.3,4.7371,-51.353,35.778,23.975
5439.1,1.7371,-52.353,37.778,24.975
5449.0,3.7371,-52.353,37.778,24.975
5458.9,1.7371,-52.353,39.778,25.975
5468.8,5.7371,-50.353,39.778,25.975
5478.7,6.7371,-48.353,38.778,25.975
5488.6,10.737,-46.353,39.778,26.975
5498.5,12.737,-44.353,40.778,26.975
5508.3,16.737,-43.353,39.778,26.975
5518.2,14.737,-43.353,38.778,25.975
5528.1,11.737,-44.353,36.778,25.975
5538.0,14.737,-44.353,34.778,25.975
5547.9,11.737,-47.353,36.778,26.975
5557.8,8.7371,-49.353,32.778,23.975
5567.7,6.7371,-50.353,32.778,24.975
5577.5,4.7371,-51.353,31.778,23.975
5587.4,3.7371,-51.353,30.778,22.975
5597.3,0.7371,-53.353,28.778,22.975
5607.2,-2.2629,-56.353,30.778,21.975
5617.1,-6.2629,-58.353,29.778,22.975
5627.0,-9.2629,-61.353,27.778,21.975
5636.9,-12.263,-63.353,27.778,21.975
5646.7,-17.263,-65.353,26.778,20.975
5656.6,-19.263,-67.353,27.778,19.975
5666.5,-22.263,-69.353,27.778,19.975
5676.4,-26.263,-71.353,29.778,20.975
5686.3,-30.263,-74.353,28.778,20.975
5696.2,-33.263,-75.353,27.778,21.975
5706.1,-36.263,-76.353,30.778,21.975
5715.9,-39.263,-77.353,27.778,18.975
5725.8,-43.263,-79.353,27.778,21.975
5735.7,-44.263,-80.353,24.778,19.975
5745.6,-47.263,-83.353,26.778,20.975
5755.5,-53.263,-85.353,24.778,18.975
5765.4,-55.263,-87.353,24.778,19.975
5775.3,-59.263,-89.353,22.778,18.975
5785.1,-62.263,-92.353,20.778,18.975
5795.0,-68.263,-94.353,20.778,18.975
5804.9,-72.263,-97.353,18.778,18.975
5814.8,-77.263,-103.35,18.778,18.975
5824.7,-84.263,-105.35,16.778,17.975
5834.6,-90.263,-109.35,15.778,15.975
5844.5,-97.263,-113.35,15.778,16.975
5854.3,-103.26,-117.35,14.778,17.975
5864.2,-105.26,-118.35,13.778,15.975
5874.1,-109.26,-120.35,14.778,17.975
5884.0,-113.26,-121.35,10.778,15.975
5893.9,-117.26,-123.35,10.778,14.975
5903.8,-117.26,-123.35,9.7779,13.975
