t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
517.1,197.09,87.783,142.61,120.12
527.0,194.09,84.783,143.61,119.12
536.9,189.09,77.783,146.61,118.12
546.8,182.09,70.783,148.61,118.12
556.7,171.09,62.783,153.61,117.12
566.6,164.09,57.783,157.61,118.12
576.4,159.09,52.783,161.61,119.12
586.3,150.09,47.783,167.61,120.12
596.2,141.09,43.783,170.61,122.12
606.1,131.09,37.783,173.61,121.12
616.0,120.09,33.783,177.61,123.12
625.9,109.09,27.783,177.61,123.12
635.8,102.09,25.783,178.61,123.12
645.6,99.089,25.783,179.61,123.12
655.5,96.089,26.783,178.61,124.12
665.4,89.089,23.783,179.61,124.12
675.3,88.089,25.783,177.61,125.12
685.2,87.089,26.783,177.61,124.12
695.1,86.089,26.783,176.61,123.12
705.0,83.089,25.783,176.61,123.12
714.8,82.089,25.783,172.61,123.12
724.7,80.089,24.783,170.61,122.12
734.6,77.089,23.783,168.61,122.12
744.5,73.089,21.783,167.61,121.12
754.4,69.089,19.783,166.61,121.12
764.3,66.089,17.783,164.61,121.12
774.2,60.089,14.783,163.61,120.12
784.0,55.089,11.783,162.61,119.12
793.9,52.089,9.7833,161.61,119.12
803.8,46.089,6.7833,160.61,119.12
813.7,39.089,3.7833,161.61,118.12
823.6,32.089,0.78328,159.61,117.12
833.5,32.089,0.78328,160.61,117.12
843.4,23.089,-4.2167,161.61,117.12
853.2,23.089,-4.2167,160.61,116.12
863.1,8.0885,-9.2167,156.61,115.12
873.0,8.0885,-9.2167,157.61,115.12
882.9,-3.9115,-14.217,156.61,116.12
892.8,-3.9115,-14.217,156.61,115.12
902.7,-13.911,-17.217,155.61,114.12
912.6,-13.911,-17.217,153.61,113.12
922.4,-25.911,-22.217,154.61,114.12
932.3,-25.911,-22.217,153.61,114.12
942.2,-34.911,-25.217,153.61,114.12
952.1,-34.911,-25.217,152.61,114.12
962.0,-37.911,-24.217,151.61,112.12
971.9,-39.911,-23.217,150.61,114.12
981.8,-33.911,-18.217,151.61,113.12
991.6,6.0885,8.7833,148.61,113.12
1001.5,39.089,26.783,147.61,112.12
1011.4,55.089,34.783,145.61,111.12
1021.3,83.089,47.783,144.61,111.12
1031.2,110.09,58.783,141.61,110.12
1041.1,120.09,58.783,141.61,110.12
1051.0,126.09,56.783,147.61,110.12
1060.8,129.09,53.783,147.61,110.12
1070.7,128.09,48.783,156.61,110.12
1080.6,125.09,43.783,156.61,110.12
1090.5,120.09,39.783,169.61,111.12
1100.4,116.09,34.783,169.61,111.12
1110.3,110.09,30.783,180.61,115.12
1120.2,101.09,25.783,180.61,115.12
1130.0,91.089,19.783,185.61,116.12
1139.9,80.089,14.783,185.61,116.12
1149.8,72.089,9.7833,188.61,117.12
1159.7,64.089,7.7833,188.61,117.12
1169.6,61.089,8.7833,191.61,117.12
1179.5,59.089,8.7833,191.61,117.12
1189.4,58.089,9.7833,188.61,118.12
1199.2,57.089,10.783,188.61,118.12
1209.1,59.089,11.783,187.61,118.12
1219.0,57.089,11.783,187.61,118.12
1228.9,58.089,12.783,183.61,116.12
1238.8,62.089,13.783,183.61,116.12
1248.7,58.089,13.783,182.61,116.12
1258.6,56.089,12.783,178.61,115.12
1268.4,55.089,12.783,176.61,114.12
1278.3,53.089,11.783,176.61,114.12
1288.2,50.089,8.7833,174.61,116.12
1298.1,44.089,5.7833,175.61,113.12
1308.0,38.089,2.7833,173.61,114.12
1317.9,30.089,-1.2167,172.61,111.12
1327.8,22.089,-5.2167,173.61,113.12
1337.6,14.089,-10.217,172.61,113.12
1347.5,2.0885,-16.217,173.61,112.12
1357.4,-7.9115,-19.217,172.61,112.12
1367.3,-11.911,-21.217,172.61,111.12
1377.2,-17.911,-24.217,171.61,111.12
1387.1,-23.911,-26.217,170.61,111.12
1397.0,-30.911,-29.217,170.61,111.12
1406.8,-35.911,-31.217,169.61,110.12
1416.7,-41.911,-34.217,167.61,109.12
1426.6,-47.911,-36.217,166.61,109.12
1436.5,-54.911,-38.217,165.61,107.12
1446.4,-62.911,-42.217,162.61,108.12
1456.3,-69.911,-44.217,162.61,107.12
1466.2,-75.911,-46.217,161.61,107.12
1476.0,-79.911,-47.217,162.61,106.12
1485.9,-80.911,-46.217,157.61,105.12
1495.8,-80.911,-44.217,158.61,105.12
1505.7,-72.911,-37.217,156.61,104.12
1515.6,-37.911,-15.217,154.61,103.12
1525.5,-9.9115,1.7833,152.61,103.12
1535.4,5.0885,8.7833,150.61,102.12
1545.2,5.0885,8.7833,148.61,101.12
1555.1,50.089,27.783,147.61,101.12
1565.0,50.089,27.783,146.61,101.12
1574.9,59.089,22.783,146.61,101.12
1584.8,59.089,22.783,150.61,101.12
1594.7,54.089,13.783,153.61,100.12
1604.6,54.089,13.783,159.61,101.12
1614.4,47.089,5.7833,162.61,102.12
1624.3,47.089,5.7833,168.61,102.12
1634.2,40.089,0.78328,172.61,103.12
1644.1,40.089,0.78328,177.61,105.12
1654.0,27.089,-8.2167,180.61,106.12
1663.9,27.089,-8.2167,182.61,107.12
1673.8,18.089,-12.217,182.61,107.12
1683.6,8.0885,-17.217,185.61,107.12
1693.5,2.0885,-18.217,186.61,107.12
1703.4,0.088518,-19.217,184.61,107.12
1713.3,1.0885,-17.217,184.61,105.12
1723.2,-0.91148,-15.217,183.61,107.12
1733.1,2.0885,-14.217,183.61,108.12
1742.9,3.0885,-10.217,180.61,108.12
1752.8,5.0885,-9.2167,178.61,107.12
1762.7,4.0885,-9.2167,176.61,107.12
1772.6,3.0885,-10.217,176.61,106.12
1782.5,1.0885,-11.217,174.61,105.12
1792.4,-2.9115,-12.217,172.61,105.12
1802.3,-5.9115,-14.217,169.61,104.12
1812.2,-10.911,-16.217,168.61,104.12
1822.0,-13.911,-18.217,167.61,103.12
1831.9,-17.911,-20.217,166.61,103.12
1841.8,-24.911,-23.217,165.61,102.12
1851.7,-26.911,-24.217,164.61,101.12
1861.6,-30.911,-26.217,163.61,101.12
1871.5,-35.911,-29.217,163.61,101.12
1881.3,-40.911,-30.217,160.61,100.12
1891.2,-45.911,-32.217,159.61,100.12
1901.1,-47.911,-33.217,161.61,98.117
1911.0,-51.911,-34.217,158.61,98.117
1920.9,-54.911,-36.217,155.61,98.117
1930.8,-59.911,-38.217,155.61,98.117
1940.7,-62.911,-39.217,153.61,96.117
1950.5,-67.911,-41.217,152.61,95.117
1960.4,-71.911,-42.217,151.61,95.117
1970.3,-75.911,-44.217,149.61,95.117
1980.2,-81.911,-47.217,148.61,95.117
1990.1,-84.911,-46.217,148.61,94.117
2000.0,-87.911,-47.217,144.61,93.117
2009.9,-88.911,-46.217,143.61,93.117
2019.7,-87.911,-44.217,142.61,92.117
2029.6,-87.911,-43.217,141.61,91.117
2039.5,-82.911,-38.217,137.61,89.117
2049.4,-45.911,-14.217,136.61,89.117
2059.3,-17.911,1.7833,134.61,88.117
2069.2,-0.91148,11.783,134.61,88.117
2079.1,23.089,22.783,128.61,87.117
2088.9,49.089,33.783,128.61,87.117
2098.8,59.089,34.783,127.61,85.117
2108.7,59.089,30.783,127.61,85.117
2118.6,59.089,27.783,132.61,86.117
2128.5,56.089,20.783,132.61,86.117
2138.4,52.089,17.783,141.61,87.117
2148.3,48.089,14.783,141.61,87.117
2158.1,43.089,9.7833,149.61,88.117
2168.0,36.089,6.7833,149.61,88.117
2177.9,29.089,1.7833,155.61,89.117
2187.8,21.089,-2.2167,155.61,89.117
2197.7,14.089,-6.2167,160.61,91.117
2207.6,3.0885,-10.217,160.61,91.117
2217.5,-0.91148,-11.217,159.61,91.117
2227.3,-0.91148,-10.217,159.61,91.117
2237.2,-1.9115,-9.2167,160.61,90.117
2247.1,-2.9115,-8.2167,160.61,90.117
2257.0,-2.9115,-8.2167,159.61,91.117
2266.9,0.088518,-4.2167,157.61,91.117
2276.8,0.088518,-4.2167,156.61,91.117
2286.7,2.0885,-1.2167,157.61,92.117
2296.5,2.0885,-1.2167,153.61,90.117
2306.4,3.0885,0.78328,152.61,90.117
2316.3,3.0885,0.78328,150.61,90.117
2326.2,1.0885,-0.21672,148.61,88.117
2336.1,1.0885,-0.21672,145.61,88.117
2346.0,-2.9115,-4.2167,144.61,86.117
2355.9,-2.9115,-4.2167,142.61,86.117
2365.7,-6.9115,-6.2167,142.61,88.117
2375.6,-6.9115,-6.2167,142.61,87.117
2385.5,-11.911,-10.217,144.61,87.117
2395.4,-11.911,-10.217,141.61,87.117
2405.3,-17.911,-11.217,142.61,86.117
2415.2,-19.911,-11.217,140.61,85.117
2425.1,-21.911,-11.217,139.61,84.117
2434.9,-26.911,-13.217,139.61,85.117
2444.8,-30.911,-15.217,138.61,85.117
2454.7,-34.911,-16.217,138.61,85.117
2464.6,-38.911,-18.217,137.61,85.117
2474.5,-42.911,-19.217,136.61,84.117
2484.4,-46.911,-20.217,136.61,83.117
2494.3,-51.911,-22.217,136.61,84.117
2504.1,-56.911,-24.217,134.61,84.117
2514.0,-62.911,-26.217,131.61,82.117
2523.9,-63.911,-28.217,134.61,83.117
2533.8,-67.911,-27.217,133.61,82.117
2543.7,-64.911,-24.217,133.61,81.117
2553.6,-61.911,-23.217,132.61,81.117
2563.5,-60.911,-20.217,130.61,83.117
2573.3,-28.911,0.78328,129.61,79.117
2583.2,17.089,26.783,126.61,79.117
2593.1,44.089,41.783,124.61,79.117
2603.0,64.089,52.783,123.61,78.117
2612.9,98.089,68.783,122.61,78.117
2622.8,117.09,73.783,123.61,79.117
2632.7,120.09,69.783,123.61,78.117
2642.5,121.09,66.783,125.61,79.117
2652.4,118.09,62.783,130.61,78.117
2662.3,115.09,57.783,132.61,78.117
2672.2,109.09,53.783,138.61,80.117
2682.1,106.09,49.783,141.61,79.117
2692.0,100.09,47.783,147.61,82.117
2701.9,94.089,43.783,151.61,82.117
2711.7,90.089,41.783,153.61,83.117
2721.6,86.089,38.783,156.61,84.117
2731.5,76.089,34.783,157.61,85.117
2741.4,69.089,31.783,157.61,83.117
2751.3,66.089,32.783,159.61,84.117
2761.2,67.089,34.783,158.61,84.117
2771.1,67.089,36.783,157.61,84.117
2780.9,68.089,38.783,158.61,85.117
2790.8,72.089,42.783,158.61,84.117
2800.7,75.089,44.783,155.61,85.117
2810.6,73.089,45.783,155.61,84.117
2820.5,73.089,46.783,154.61,84.117
2830.4,75.089,46.783,153.61,84.117
2840.3,76.089,48.783,149.61,83.117
2850.1,78.089,48.783,148.61,83.117
2860.0,75.089,47.783,147.61,82.117
2869.9,73.089,46.783,145.61,82.117
2879.8,68.089,44.783,146.61,83.117
2889.7,63.089,42.783,147.61,83.117
2899.6,59.089,39.783,146.61,82.117
2909.5,53.089,37.783,146.61,82.117
2919.3,48.089,33.783,145.61,81.117
2929.2,41.089,30.783,145.61,81.117
2939.1,36.089,28.783,146.61,81.117
2949.0,30.089,26.783,144.61,80.117
2958.9,24.089,23.783,147.61,81.117
2968.8,24.089,23.783,148.61,82.117
2978.7,12.089,19.783,148.61,82.117
2988.5,12.089,19.783,148.61,83.117
2998.4,-2.9115,13.783,146.61,82.117
3008.3,-2.9115,13.783,145.61,82.117
3018.2,-20.911,5.7833,144.61,81.117
3028.1,-20.911,5.7833,145.61,82.117
3038.0,-36.911,-0.21672,142.61,81.117
3047.9,-36.911,-0.21672,142.61,81.117
3057.7,-45.911,-2.2167,142.61,81.117
3067.6,-45.911,-2.2167,138.61,80.117
3077.5,-47.911,-1.2167,138.61,80.117
3087.4,-47.911,-1.2167,135.61,79.117
3097.3,32.089,48.783,135.61,79.117
3107.2,32.089,48.783,129.61,79.117
3117.1,45.089,56.783,129.61,79.117
3126.9,63.089,64.783,127.61,77.117
3136.8,93.089,76.783,127.61,77.117
3146.7,108.09,79.783,125.61,77.117
3156.6,110.09,76.783,125.61,77.117
3166.5,112.09,73.783,132.61,76.117
3176.4,109.09,66.783,132.61,76.117
3186.3,102.09,58.783,139.61,77.117
3196.1,92.089,51.783,139.61,77.117
3206.0,84.089,46.783,151.61,78.117
3215.9,74.089,39.783,151.61,78.117
3225.8,64.089,34.783,157.61,80.117
3235.7,57.089,29.783,157.61,80.117
3245.6,45.089,23.783,162.61,81.117
3255.5,33.089,16.783,163.61,82.117
3265.3,23.089,11.783,166.61,83.117
3275.2,15.089,10.783,168.61,83.117
3285.1,15.089,11.783,169.61,85.117
3295.0,9.0885,13.783,169.61,85.117
3304.9,10.089,11.783,168.61,86.117
3314.8,11.089,14.783,166.61,84.117
3324.7,11.089,16.783,166.61,84.117
3334.5,12.089,17.783,163.61,85.117
3344.4,14.089,17.783,162.61,84.117
3354.3,14.089,19.783,163.61,84.117
3364.2,12.089,17.783,156.61,83.117
3374.1,10.089,16.783,154.61,82.117
3384.0,7.0885,14.783,152.61,82.117
3393.9,4.0885,13.783,152.61,82.117
3403.7,-0.91148,9.7833,153.61,82.117
3413.6,-3.9115,6.7833,152.61,83.117
3423.5,-8.9115,4.7833,152.61,81.117
3433.4,-15.911,1.7833,151.61,81.117
3443.3,-20.911,-2.2167,150.61,81.117
3453.2,-27.911,-4.2167,151.61,82.117
3463.1,-31.911,-7.2167,152.61,82.117
3472.9,-37.911,-10.217,151.61,81.117
3482.8,-43.911,-12.217,150.61,80.117
3492.7,-46.911,-13.217,151.61,81.117
3502.6,-52.911,-16.217,151.61,80.117
3512.5,-57.911,-18.217,152.61,81.117
3522.4,-64.911,-19.217,152.61,82.117
3532.3,-69.911,-21.217,149.61,82.117
3542.1,-76.911,-24.217,149.61,80.117
3552.0,-80.911,-26.217,149.61,81.117
3561.9,-89.911,-28.217,148.61,80.117
3571.8,-93.911,-29.217,147.61,80.117
3581.7,-97.911,-29.217,147.61,80.117
3591.6,-98.911,-29.217,145.61,80.117
3601.5,-100.91,-28.217,144.61,79.117
3611.3,-81.911,-13.217,144.61,79.117
3621.2,-34.911,14.783,140.61,78.117
3631.1,-11.911,28.783,139.61,79.117
3641.0,4.0885,36.783,138.61,78.117
3650.9,33.089,48.783,137.61,77.117
3660.8,55.089,55.783,136.61,78.117
3670.7,61.089,54.783,135.61,78.117
3680.5,61.089,54.783,138.61,79.117
3690.4,67.089,50.783,141.61,78.117
3700.3,67.089,50.783,143.61,78.117
3710.2,58.089,39.783,149.61,78.117
3720.1,58.089,39.783,155.61,79.117
3730.0,48.089,33.783,160.61,80.117
3739.9,48.089,33.783,163.61,81.117
3749.7,37.089,26.783,167.61,82.117
3759.6,37.089,26.783,170.61,82.117
3769.5,23.089,20.783,172.61,83.117
3779.4,23.089,20.783,174.61,83.117
3789.3,8.0885,15.783,176.61,84.117
3799.2,8.0885,15.783,174.61,85.117
3809.1,3.0885,16.783,175.61,84.117
3818.9,3.0885,16.783,172.61,84.117
3828.8,1.0885,18.783,173.61,84.117
3838.7,-0.91148,19.783,170.61,83.117
3848.6,1.0885,21.783,168.61,83.117
3858.5,1.0885,22.783,164.61,82.117
3868.4,1.0885,24.783,162.61,81.117
3878.3,0.088518,23.783,159.61,81.117
3888.1,-0.91148,24.783,157.61,80.117
3898.0,-3.9115,22.783,154.61,80.117
3907.9,-8.9115,20.783,152.61,79.117
3917.8,-10.911,18.783,150.61,79.117
3927.7,-16.911,15.783,150.61,78.117
3937.6,-21.911,12.783,148.61,77.117
3947.5,-28.911,9.7833,148.61,77.117
3957.3,-34.911,5.7833,147.61,77.117
3967.2,-43.911,2.7833,146.61,75.117
3977.1,-50.911,-0.21672,146.61,76.117
3987.0,-56.911,-3.2167,146.61,76.117
3996.9,-61.911,-5.2167,143.61,75.117
4006.8,-64.911,-6.2167,142.61,75.117
4016.7,-70.911,-9.2167,142.61,75.117
4026.5,-75.911,-12.217,142.61,75.117
4036.4,-81.911,-14.217,140.61,73.117
4046.3,-88.911,-17.217,140.61,73.117
4056.2,-96.911,-20.217,138.61,73.117
4066.1,-104.91,-24.217,138.61,73.117
4076.0,-110.91,-26.217,136.61,74.117
4085.9,-117.91,-30.217,136.61,74.117
4095.7,-124.91,-31.217,135.61,73.117
4105.6,-127.91,-32.217,135.61,73.117
4115.5,-128.91,-32.217,133.61,73.117
4125.4,-132.91,-31.217,133.61,73.117
4135.3,-123.91,-25.217,135.61,72.117
4145.2,-82.911,-0.21672,135.61,72.117
4155.1,-55.911,18.783,128.61,71.117
4164.9,-37.911,27.783,128.61,71.117
4174.8,-9.9115,40.783,125.61,71.117
4184.7,13.089,49.783,125.61,71.117
4194.6,21.089,51.783,125.61,70.117
4204.5,26.089,48.783,125.61,70.117
4214.4,30.089,46.783,127.61,71.117
4224.3,27.089,41.783,127.61,71.117
4234.1,22.089,37.783,136.61,71.117
4244.0,18.089,32.783,136.61,71.117
4253.9,13.089,29.783,141.61,71.117
4263.8,5.0885,24.783,145.61,72.117
4273.7,-0.91148,21.783,147.61,73.117
4283.6,-3.9115,20.783,153.61,74.117
4293.4,-8.9115,17.783,155.61,74.117
4303.3,-14.911,14.783,155.61,75.117
4313.2,-18.911,13.783,155.61,74.117
4323.1,-17.911,16.783,155.61,75.117
4333.0,-18.911,18.783,156.61,76.117
4342.9,-18.911,19.783,155.61,75.117
4352.8,-13.911,23.783,154.61,74.117
4362.7,-10.911,26.783,153.61,75.117
4372.5,-7.9115,30.783,153.61,75.117
4382.4,-5.9115,31.783,150.61,74.117
4392.3,-5.9115,31.783,149.61,73.117
4402.2,0.088518,35.783,147.61,74.117
4412.1,0.088518,35.783,145.61,74.117
4422.0,2.0885,35.783,145.61,74.117
4431.8,2.0885,35.783,142.61,73.117
4441.7,2.0885,34.783,141.61,74.117
4451.6,2.0885,34.783,140.61,73.117
4461.5,0.088518,31.783,140.61,72.117
4471.4,0.088518,31.783,140.61,72.117
4481.3,-4.9115,27.783,142.61,72.117
4491.2,-4.9115,27.783,141.61,72.117
4501.1,-4.9115,26.783,141.61,72.117
4510.9,-4.9115,26.783,140.61,72.117
4520.8,-6.9115,25.783,140.61,72.117
4530.7,-6.9115,25.783,141.61,71.117
4540.6,-1.9115,25.783,140.61,71.117
4550.5,-0.91148,26.783,142.61,71.117
4560.4,3.0885,27.783,144.61,72.117
4570.2,7.0885,29.783,143.61,72.117
4580.1,13.089,33.783,142.61,71.117
4590.0,17.089,36.783,140.61,71.117
4599.9,21.089,38.783,139.61,71.117
4609.8,26.089,41.783,138.61,71.117
4619.7,29.089,44.783,139.61,71.117
4629.6,37.089,48.783,139.61,72.117
4639.4,44.089,52.783,138.61,72.117
4649.3,47.089,54.783,139.61,72.117
4659.2,67.089,68.783,139.61,72.117
4669.1,120.09,99.783,137.61,72.117
4679.0,158.09,119.78,135.61,71.117
4688.9,180.09,130.78,134.61,72.117
4698.8,211.09,143.78,133.61,72.117
4708.6,231.09,151.78,134.61,72.117
4718.5,235.09,149.78,134.61,72.117
4728.4,238.09,145.78,137.61,72.117
4738.3,237.09,141.78,139.61,73.117
4748.2,232.09,135.78,143.61,73.117
4758.1,228.09,131.78,150.61,76.117
4768.0,221.09,126.78,156.61,78.117
4777.8,210.09,120.78,161.61,80.117
4787.7,201.09,117.78,165.61,82.117
4797.6,194.09,112.78,166.61,84.117
4807.5,186.09,108.78,168.61,85.117
4817.4,177.09,104.78,168.61,85.117
4827.3,168.09,100.78,170.61,86.117
4837.2,161.09,99.783,169.61,85.117
4847.0,160.09,100.78,163.61,84.117
4856.9,152.09,99.783,160.61,84.117
4866.8,149.09,96.783,155.61,83.117
4876.7,147.09,97.783,153.61,83.117
4886.6,147.09,98.783,148.61,81.117
4896.5,146.09,98.783,142.61,78.117
4906.4,145.09,100.78,139.61,76.117
4916.2,147.09,100.78,135.61,75.117
4926.1,146.09,100.78,130.61,75.117
4936.0,143.09,98.783,127.61,73.117
4945.9,138.09,97.783,123.61,72.117
4955.8,135.09,96.783,123.61,71.117
4965.7,130.09,93.783,117.61,70.117
4975.6,127.09,91.783,117.61,70.117
4985.4,121.09,88.783,114.61,69.117
4995.3,113.09,84.783,114.61,69.117
5005.2,108.09,80.783,112.61,67.117
5015.1,100.09,79.783,113.61,68.117
5025.0,92.089,77.783,112.61,68.117
5034.9,87.089,73.783,112.61,66.117
5044.8,79.089,71.783,111.61,67.117
5054.6,70.089,67.783,111.61,67.117
5064.5,60.089,62.783,110.61,66.117
5074.4,51.089,57.783,110.61,66.117
5084.3,39.089,52.783,109.61,66.117
5094.2,28.089,46.783,109.61,66.117
5104.1,19.089,42.783,109.61,67.117
5114.0,9.0885,38.783,109.61,67.117
5123.8,9.0885,38.783,106.61,65.117
5133.7,-3.9115,33.783,106.61,65.117
5143.6,-3.9115,33.783,106.61,65.117
5153.5,-10.911,31.783,106.61,65.117
5163.4,-10.911,31.783,105.61,65.117
5173.3,39.089,66.783,105.61,65.117
5183.2,39.089,66.783,101.61,64.117
5193.0,75.089,87.783,101.61,64.117
5202.9,75.089,87.783,100.61,64.117
5212.8,122.09,105.78,100.61,64.117
5222.7,122.09,105.78,100.61,65.117
5232.6,123.09,96.783,100.61,65.117
5242.5,123.09,96.783,103.61,64.117
5252.4,119.09,89.783,106.61,65.117
5262.2,109.09,80.783,109.61,66.117
5272.1,100.09,72.783,116.61,67.117
5282.0,90.089,64.783,121.61,68.117
5291.9,80.089,58.783,125.61,69.117
5301.8,67.089,50.783,129.61,70.117
5311.7,56.089,43.783,134.61,71.117
5321.6,44.089,36.783,137.61,71.117
5331.4,30.089,29.783,139.61,73.117
5341.3,15.089,19.783,140.61,73.117
5351.2,3.0885,16.783,142.61,75.117
5361.1,-0.91148,16.783,143.61,75.117
5371.0,-5.9115,14.783,142.61,74.117
5380.9,-7.9115,15.783,145.61,75.117
5390.8,-7.9115,17.783,145.61,76.117
5400.6,-8.9115,19.783,144.61,76.117
5410.5,-6.9115,20.783,142.61,76.117
5420.4,-2.9115,23.783,143.61,76.117
5430.3,-1.9115,24.783,142.61,77.117
5440.2,-1.9115,24.783,141.61,76.117
5450.1,-2.9115,23.783,139.61,76.117
5460.0,-3.9115,23.783,139.61,77.117
5469.8,-3.9115,22.783,138.61,76.117
5479.7,-4.9115,21.783,137.61,76.117
5489.6,-7.9115,20.783,136.61,76.117
5499.5,-10.911,18.783,138.61,76.117
5509.4,-15.911,16.783,139.61,76.117
5519.3,-21.911,12.783,141.61,77.117
5529.2,-23.911,12.783,141.61,76.117
5539.0,-26.911,9.7833,140.61,78.117
5548.9,-33.911,8.7833,142.61,78.117
5558.8,-38.911,6.7833,144.61,79.117
5568.7,-43.911,6.7833,143.61,79.117
5578.6,-52.911,3.7833,144.61,80.117
5588.5,-57.911,1.7833,142.61,80.117
5598.4,-65.911,-0.21672,143.61,80.117
5608.2,-73.911,-4.2167,141.61,80.117
5618.1,-82.911,-7.2167,138.61,78.117
5628.0,-91.911,-12.217,135.61,77.117
5637.9,-100.91,-14.217,131.61,78.117
5647.8,-101.91,-15.217,129.61,75.117
5657.7,-109.91,-16.217,124.61,73.117
5667.6,-111.91,-16.217,120.61,71.117
5677.4,-101.91,-8.2167,114.61,69.117
5687.3,-64.911,15.783,110.61,67.117
5697.2,-43.911,29.783,102.61,65.117
5707.1,-34.911,33.783,96.614,62.117
5717.0,-15.911,41.783,90.614,60.117
5726.9,2.0885,47.783,86.614,56.117
5736.8,8.0885,46.783,81.614,54.117
5746.6,8.0885,42.783,79.614,52.117
5756.5,9.0885,37.783,79.614,50.117
5766.4,2.0885,30.783,80.614,49.117
5776.3,-4.9115,24.783,84.614,49.117
5786.2,-12.911,17.783,86.614,47.117
5796.1,-22.911,12.783,90.614,47.117
5806.0,-33.911,5.7833,92.614,47.117
5815.8,-39.911,0.78328,94.614,47.117
5825.7,-50.911,-3.2167,96.614,47.117
5835.6,-50.911,-3.2167,96.614,46.117
5845.5,-72.911,-14.217,91.614,44.117
5855.4,-72.911,-14.217,89.614,43.117
5865.3,-82.911,-15.217,86.614,41.117
5875.2,-82.911,-15.217,82.614,40.117
5885.0,-85.911,-12.217,82.614,39.117
5894.9,-85.911,-12.217,77.614,37.117
5904.8,-84.911,-8.2167,74.614,37.117
5914.7,-84.911,-8.2167,70.614,35.117
5924.6,-88.911,-6.2167,64.614,33.117
5934.5,-88.911,-6.2167,58.614,31.117
5944.4,-94.911,-11.217,54.614,29.117
5954.2,-94.911,-11.217,48.614,27.117
5964.1,-99.911,-13.217,44.614,25.117
5974.0,-105.91,-16.217,39.614,25.117
5983.9,-111.91,-19.217,38.614,24.117
5993.8,-119.91,-24.217,34.614,21.117
6003.7,-130.91,-29.217,34.614,21.117
6013.6,-140.91,-35.217,34.614,21.117
6023.4,-153.91,-42.217,34.614,21.117
6033.3,-164.91,-48.217,31.614,20.117
6043.2,-176.91,-54.217,31.614,20.117
6053.1,-187.91,-59.217,30.614,20.117
6063.0,-197.91,-65.217,30.614,20.117
6072.9,-208.91,-69.217,29.614,19.117
6082.8,-218.91,-73.217,29.614,19.117
6092.6,-228.91,-78.217,22.614,18.117
6102.5,-239.91,-83.217,22.614,18.117
6112.4,-247.91,-88.217,18.614,15.117
6122.3,-258.91,-93.217,18.614,15.117
6132.2,-269.91,-97.217,11.614,13.117
6142.1,-278.91,-102.22,11.614,13.117
6152.0,-286.91,-105.22,5.6144,11.117
6161.8,-290.91,-105.22,5.6144,11.117
6171.7,-293.91,-104.22,2.6144,10.117
6181.6,-292.91,-103.22,-1.3856,8.1171
6191.5,-285.91,-95.217,-4.3856,8.1171
6201.4,-254.91,-74.217,-6.3856,6.1171
6211.3,-225.91,-55.217,-10.386,6.1171
6221.2,-207.91,-44.217,-14.386,5.1171
6231.0,-183.91,-32.217,-20.386,4.1171
6240.9,-153.91,-19.217,-23.386,2.1171
6250.8,-135.91,-13.217,-30.386,0.11706
