t,az
583.30,4022
585.30,4034
587.28,4040
589.25,4028
591.23,4024
593.20,4032
595.20,4044
597.18,4044
599.15,4064
601.13,4084
603.10,4082
605.10,4094
607.08,4108
609.05,4122
611.03,4146
613.00,4156
615.00,4138
616.98,4176
618.95,4202
620.93,4200
622.90,4190
624.80,4202
626.80,4214
628.80,4194
630.80,4180
632.80,4180
634.70,4188
636.68,4188
638.65,4150
640.63,4150
642.60,4156
644.60,4156
646.58,4154
648.55,4154
650.53,4146
652.50,4152
654.50,4130
656.48,4118
658.45,4118
660.43,4130
662.40,4130
664.40,4142
666.38,4122
668.35,4118
670.33,4110
672.30,4110
674.30,4108
676.28,4102
678.25,4090
680.23,4082
682.20,4072
684.20,4072
686.18,4084
688.15,4058
690.13,4042
692.10,4030
694.00,4008
696.00,3992
698.00,4010
700.00,4008
702.00,3982
703.90,3978
705.88,3976
707.85,3968
709.83,3970
711.80,3970
713.80,3966
715.78,3964
717.75,3994
719.73,4006
721.70,4000
723.70,3992
725.68,3990
727.65,4014
729.63,4042
731.60,4058
733.60,4074
735.58,4084
737.55,4048
739.53,4024
741.50,4022
743.50,4026
745.48,4022
747.45,4052
749.43,4064
751.40,4080
753.40,4094
755.38,4086
757.35,4080
759.33,4056
761.30,4034
763.20,4036
765.20,4042
767.20,4034
769.20,4022
771.20,4016
773.10,4014
775.08,4012
777.05,4014
779.03,4034
781.00,4042
783.00,4018
784.98,4016
786.95,4012
788.93,4016
790.90,4016
792.90,4014
794.88,4004
796.85,4016
798.83,4038
800.80,4048
802.80,4014
804.78,4004
806.75,4024
808.73,4020
810.70,3998
812.70,4000
814.68,4004
816.65,3998
818.63,3998
820.60,3990
822.60,3978
824.58,3986
826.55,3982
828.53,3976
830.50,3982
832.40,3976
834.40,3982
836.40,3986
838.40,4002
840.40,4016
842.30,4016
844.28,4034
846.25,4058
848.23,4072
850.20,4108
852.20,4142
854.18,4152
856.15,4162
858.13,4168
860.10,4182
862.10,4176
864.08,4122
866.05,4092
868.03,4052
870.00,4014
872.00,4002
873.98,3968
875.95,3948
877.93,3894
879.90,3852
881.90,3810
883.88,3762
885.85,3716
887.83,3654
889.80,3618
891.80,3580
893.78,3558
895.75,3544
897.73,3544
899.70,3592
901.60,3626
903.60,3636
905.60,3654
907.60,3740
909.60,3740
911.50,3834
913.48,3914
915.45,4012
917.43,4106
919.40,4302
921.40,4302
923.38,4498
925.35,4498
927.33,4622
929.30,4622
931.30,4678
933.28,4678
935.25,4628
937.23,4628
939.20,4596
941.20,4546
943.18,4488
945.15,4416
947.13,4326
949.10,4226
951.10,4134
953.08,4036
955.05,3952
957.03,3864
959.00,3780
961.00,3700
962.98,3646
964.95,3574
966.93,3546
968.90,3512
970.80,3504
972.80,3500
974.80,3464
976.80,3424
978.80,3408
980.70,3410
982.68,3422
984.65,3456
986.63,3474
988.60,3526
990.60,3578
992.58,3620
994.55,3660
996.53,3700
998.50,3762
1000.50,3840
1002.48,3910
1004.45,3966
1006.43,4018
1008.40,4086
1010.40,4154
1012.38,4182
1014.35,4226
1016.33,4246
1018.30,4270
1020.30,4296
1022.28,4318
1024.25,4342
1026.23,4354
1028.20,4356
1030.20,4380
1032.18,4384
1034.15,4358
1036.13,4334
1038.10,4340
1040.00,4330
1042.00,4320
1044.00,4302
1046.00,4308
1048.00,4264
1049.90,4234
1051.88,4224
1053.85,4200
1055.83,4180
1057.80,4152
1059.80,4118
1061.78,4114
1063.75,4112
1065.73,4110
1067.70,4094
1069.70,4060
1071.68,4034
1073.65,4028
1075.63,4032
1077.60,4038
1079.60,4028
1081.58,4040
1083.55,4050
1085.53,4036
1087.50,4036
1089.50,4034
1091.48,4008
1093.45,3978
1095.43,3984
1097.40,3990
1099.40,3976
1101.38,3970
1103.35,3982
1105.33,3976
1107.30,3958
1109.20,3968
1111.20,3980
1113.20,3984
1115.20,3990
1117.20,3976
1119.10,3996
1121.08,4030
1123.05,4046
1125.03,4066
1127.00,4084
1129.00,4094
1130.98,4108
1132.95,4124
1134.93,4158
1136.90,4184
1138.90,4194
1140.88,4198
1142.85,4208
1144.83,4220
1146.80,4194
1148.80,4176
1150.78,4166
1152.75,4144
1154.73,4128
1156.70,4108
1158.70,4050
1160.68,4012
1162.65,3996
1164.63,3974
1166.60,3964
1168.60,3928
1170.58,3934
1172.55,3934
1174.53,3974
1176.50,3990
1178.40,4018
1180.40,4028
1182.40,4032
1184.40,4064
1186.40,4064
1188.30,4052
1190.28,4046
1192.25,4046
1194.23,4046
1196.20,4018
1198.20,4026
1200.18,4008
1202.15,4008
1204.13,4002
1206.10,4008
1208.10,4000
1210.08,4002
1212.05,4052
1214.03,4052
1216.00,4042
1218.00,4042
1219.98,4034
1221.95,4034
1223.93,4022
1225.90,4022
1227.90,4058
1229.88,4070
1231.85,4112
1233.83,4122
1235.80,4126
1237.80,4122
1239.78,4114
1241.75,4114
1243.73,4120
1245.70,4150
1247.60,4158
1249.60,4200
1251.60,4204
1253.60,4212
1255.60,4222
1257.50,4228
1259.48,4228
1261.45,4240
1263.43,4238
1265.40,4232
1267.40,4220
1269.38,4198
1271.35,4186
1273.33,4172
1275.30,4144
1277.30,4118
1279.28,4112
1281.25,4114
1283.23,4114
1285.20,4116
1287.20,4100
1289.18,4100
1291.15,4092
1293.13,4110
1295.10,4098
1297.10,4102
1299.08,4090
1301.05,4092
1303.03,4096
1305.00,4116
1307.00,4136
1308.98,4106
1310.95,4096
1312.93,4102
1314.90,4078
1316.80,4064
1318.80,4058
1320.80,4044
1322.80,4034
1324.80,4008
1326.70,3988
1328.68,3962
1330.65,3942
1332.63,3950
1334.60,3936
1336.60,3932
1338.58,3968
1340.55,3984
1342.53,4010
1344.50,4012
1346.50,3990
1348.48,3996
1350.45,3994
1352.43,3990
1354.40,3984
1356.40,3976
1358.38,3978
1360.35,4002
1362.33,4026
1364.30,4038
1366.30,4030
1368.28,4038
1370.25,4040
1372.23,4042
1374.20,4032
1376.20,4030
1378.18,4024
1380.15,4030
1382.13,4052
1384.10,4058
1386.00,4052
1388.00,4064
1390.00,4074
1392.00,4052
1394.00,4048
1395.90,4060
1397.88,4068
1399.85,4030
1401.83,4008
1403.80,4004
1405.80,4008
1407.78,4006
1409.75,3986
1411.73,3992
1413.70,3986
1415.70,3988
1417.68,3988
1419.65,3992
1421.63,3964
1423.60,3950
1425.60,3946
1427.58,3952
1429.55,3968
1431.53,3976
1433.50,3954
1435.50,3960
1437.48,3974
1439.45,3990
1441.43,3984
1443.40,3982
1445.40,3982
1447.38,3968
1449.35,3966
1451.33,3984
1453.30,3988
1455.20,3984
1457.20,3992
1459.20,3984
1461.20,3978
1463.20,4008
1465.10,4010
1467.08,4000
1469.05,4000
1471.03,4024
1473.00,4032
1475.00,4024
1476.98,4048
1478.95,4066
1480.93,4114
1482.90,4114
1484.90,4140
1486.88,4126
1488.85,4114
1490.83,4114
1492.80,4092
1494.80,4072
1496.78,4008
1498.75,4008
1500.73,3964
1502.70,3964
1504.70,3868
1506.68,3868
1508.65,3784
1510.63,3726
1512.60,3670
1514.60,3610
1516.58,3572
1518.55,3522
1520.53,3484
1522.50,3450
1524.40,3416
1526.40,3372
1528.40,3358
1530.40,3364
1532.40,3378
1534.30,3404
1536.28,3472
1538.25,3554
1540.23,3666
1542.20,3766
1544.20,3886
1546.18,3984
1548.15,4110
1550.13,4246
1552.10,4390
1554.10,4504
1556.08,4576
1558.05,4612
1560.03,4640
1562.00,4620
1564.00,4598
1565.98,4552
1567.95,4496
1569.93,4436
1571.90,4380
1573.90,4318
1575.88,4254
1577.85,4176
1579.83,4094
1581.80,4006
1583.80,3920
1585.78,3860
1587.75,3808
1589.73,3732
1591.70,3704
1593.60,3684
1595.60,3636
1597.60,3580
1599.60,3546
1601.60,3522
1603.50,3514
1605.48,3510
1607.45,3520
1609.43,3526
1611.40,3524
1613.40,3532
1615.38,3522
1617.35,3526
1619.33,3532
1621.30,3544
1623.30,3546
1625.28,3576
1627.25,3620
1629.23,3660
1631.20,3680
1633.20,3692
1635.18,3742
1637.15,3790
1639.13,3822
1641.10,3872
1643.10,3918
1645.08,3954
1647.05,3974
1649.03,3970
1651.00,4004
1653.00,4058
1654.98,4102
1656.95,4116
1658.93,4128
1660.90,4148
1662.80,4168
1664.80,4164
1666.80,4188
1668.80,4218
1670.80,4228
1672.70,4238
1674.68,4246
1676.65,4224
1678.63,4228
1680.60,4236
1682.60,4242
1684.58,4224
1686.55,4216
1688.53,4234
1690.50,4222
1692.50,4208
1694.48,4216
1696.45,4194
1698.43,4180
1700.40,4168
1702.40,4158
1704.38,4150
1706.35,4134
1708.33,4116
1710.30,4098
1712.30,4086
1714.28,4082
1716.25,4088
1718.23,4100
1720.20,4100
1722.20,4100
1724.18,4088
1726.15,4088
1728.13,4096
1730.10,4090
1732.00,4094
1734.00,4088
1736.00,4074
1738.00,4082
1740.00,4082
1741.90,4076
1743.88,4076
1745.85,4098
1747.83,4108
1749.80,4134
1751.80,4136
1753.78,4132
1755.75,4146
1757.73,4194
1759.70,4224
1761.70,4236
1763.68,4246
1765.65,4278
1767.63,4296
1769.60,4278
1771.60,4278
1773.58,4238
1775.55,4230
1777.53,4216
1779.50,4188
1781.50,4158
1783.48,4158
1785.45,4144
1787.43,4144
1789.40,4084
1791.40,4084
1793.38,4034
1795.35,4034
1797.33,4034
1799.30,4052
1801.20,4064
1803.20,4088
1805.20,4104
1807.20,4084
1809.20,4100
1811.10,4100
1813.08,4114
1815.05,4118
1817.03,4104
1819.00,4116
1821.00,4118
1822.98,4120
1824.95,4124
1826.93,4138
1828.90,4122
1830.90,4120
1832.88,4116
1834.85,4124
1836.83,4122
1838.80,4102
1840.80,4086
1842.78,4102
1844.75,4132
1846.73,4126
1848.70,4154
1850.70,4182
1852.68,4180
1854.65,4202
1856.63,4222
1858.60,4232
1860.60,4212
1862.58,4224
1864.55,4234
1866.53,4242
1868.50,4244
1870.40,4244
1872.38,4236
1874.35,4220
1876.33,4216
1878.30,4186
1880.30,4162
1882.28,4164
1884.25,4142
1886.23,4150
1888.20,4162
1890.20,4170
1892.18,4150
1894.15,4144
1896.13,4134
1898.10,4118
1900.10,4122
1902.08,4086
1904.05,4060
1906.03,4054
1908.00,4040
1910.00,4040
1911.98,4038
1913.95,4062
1915.93,4108
1917.90,4136
1919.90,4144
1921.88,4146
1923.85,4162
1925.83,4152
1927.80,4166
1929.80,4162
1931.78,4144
1933.75,4166
1935.73,4186
1937.70,4212
1939.60,4208
1941.60,4182
1943.60,4188
1945.60,4192
1947.60,4204
1949.50,4198
1951.48,4182
1953.45,4172
1955.43,4170
1957.40,4162
1959.40,4140
1961.38,4132
1963.35,4126
1965.33,4114
1967.30,4106
1969.30,4112
1971.28,4082
1973.25,4084
1975.23,4076
1977.20,4060
1979.20,4062
1981.18,4048
1983.15,4026
1985.13,3998
1987.10,3976
1989.10,3956
1991.08,3946
1993.05,3928
1995.03,3926
1997.00,3924
1999.00,3910
2000.98,3900
2002.95,3888
2004.93,3900
2006.90,3920
2008.80,3934
2010.78,3932
2012.75,3924
2014.73,3898
2016.70,3886
2018.70,3872
2020.68,3866
2022.65,3868
2024.63,3886
2026.60,3916
2028.60,3914
2030.58,3924
2032.55,3904
2034.53,3906
2036.50,3894
2038.50,3884
2040.48,3876
2042.45,3888
2044.43,3864
2046.40,3854
2048.40,3844
2050.38,3848
2052.35,3866
2054.33,3880
2056.30,3880
2058.30,3872
2060.28,3874
2062.25,3846
2064.23,3846
2066.20,3860
2068.20,3864
2070.18,3820
2072.15,3820
2074.13,3796
2076.10,3786
2078.00,3762
2080.00,3762
2082.00,3798
2084.00,3798
2086.00,3810
2087.90,3810
2089.88,3794
2091.85,3794
2093.83,3744
2095.80,3744
2097.80,3750
2099.78,3736
2101.75,3718
2103.73,3710
2105.70,3710
2107.70,3736
2109.68,3736
2111.65,3722
2113.63,3730
2115.60,3722
2117.60,3736
2119.58,3758
2121.55,3780
2123.53,3808
2125.50,3848
2127.50,3906
2129.48,3952
2131.45,3976
2133.43,3988
2135.40,3980
2137.40,3972
2139.38,3992
2141.35,3992
2143.33,3958
2145.30,3942
2147.20,3914
2149.18,3850
2151.15,3806
2153.13,3766
2155.10,3708
2157.10,3644
2159.08,3594
2161.05,3532
2163.03,3498
2165.00,3448
2167.00,3394
2168.98,3342
2170.95,3306
2172.93,3288
2174.90,3284
2176.90,3294
2178.88,3332
2180.85,3358
2182.83,3408
2184.80,3452
2186.80,3492
2188.78,3576
2190.75,3630
2192.73,3694
2194.70,3756
2196.70,3850
2198.68,3940
2200.65,4040
2202.63,4102
2204.60,4170
2206.60,4208
2208.58,4258
2210.55,4288
2212.53,4294
2214.50,4290
2216.40,4272
2218.38,4210
2220.35,4122
2222.33,4042
2224.30,3960
2226.30,3876
2228.28,3800
2230.25,3698
2232.23,3612
2234.20,3520
2236.20,3446
2238.18,3378
2240.15,3314
2242.13,3236
2244.10,3180
2246.10,3138
2248.08,3094
2250.05,3058
2252.03,3050
2254.00,3030
2256.00,3024
2257.98,3024
2259.95,3036
2261.93,3066
2263.90,3086
2265.90,3108
2267.88,3128
2269.85,3128
2271.83,3150
2273.80,3192
2275.80,3236
2277.78,3302
2279.75,3356
2281.73,3426
2283.70,3466
2285.60,3514
2287.58,3564
2289.55,3604
2291.53,3644
2293.50,3698
2295.50,3748
2297.48,3788
2299.45,3800
2301.43,3816
2303.40,3810
2305.40,3824
2307.38,3852
2309.35,3876
2311.33,3884
2313.30,3886
2315.30,3888
2317.28,3854
2319.25,3832
2321.23,3792
2323.20,3746
2325.20,3704
2327.18,3680
2329.15,3632
2331.13,3610
2333.10,3600
2335.10,3588
2337.08,3570
2339.05,3528
2341.03,3506
2343.00,3502
2345.00,3484
2346.98,3476
2348.95,3462
2350.93,3476
2352.90,3490
2354.80,3474
2356.78,3458
2358.75,3460
2360.73,3452
2362.70,3448
2364.70,3448
2366.68,3452
2368.65,3446
2370.63,3450
2372.60,3450
2374.60,3436
2376.58,3418
2378.55,3460
2380.53,3460
2382.50,3454
2384.50,3454
2386.48,3452
2388.45,3452
2390.43,3478
2392.40,3488
2394.40,3484
2396.38,3518
2398.35,3552
2400.33,3546
2402.30,3566
2404.30,3612
2406.28,3638
2408.25,3646
2410.23,3668
2412.20,3690
2414.20,3676
2416.18,3678
2418.15,3678
2420.13,3680
2422.10,3662
2424.00,3636
2425.98,3602
2427.95,3582
2429.93,3576
2431.90,3554
2433.90,3568
2435.88,3576
2437.85,3572
2439.83,3578
2441.80,3580
2443.80,3586
2445.78,3588
2447.75,3606
2449.73,3600
2451.70,3592
2453.70,3590
2455.68,3594
2457.65,3592
2459.63,3606
2461.60,3604
2463.60,3586
2465.58,3586
2467.55,3596
2469.53,3580
2471.50,3556
2473.50,3574
2475.48,3572
2477.45,3594
2479.43,3586
2481.40,3574
2483.40,3584
2485.38,3572
2487.35,3584
2489.33,3606
2491.30,3620
2493.20,3636
2495.18,3650
2497.15,3660
2499.13,3674
2501.10,3700
2503.10,3730
2505.08,3754
2507.05,3758
2509.03,3754
2511.00,3770
2513.00,3784
2514.98,3778
2516.95,3790
2518.93,3782
2520.90,3782
2522.90,3796
2524.88,3796
2526.85,3802
2528.83,3796
2530.80,3798
2532.80,3774
2534.78,3746
2536.75,3726
2538.73,3736
2540.70,3746
2542.70,3738
2544.68,3728
2546.65,3706
2548.63,3712
2550.60,3688
2552.60,3670
2554.58,3650
2556.55,3644
2558.53,3646
2560.50,3612
2562.40,3608
2564.38,3600
2566.35,3576
2568.33,3558
2570.30,3526
2572.30,3514
2574.28,3508
2576.25,3492
2578.23,3480
2580.20,3482
2582.20,3478
2584.18,3476
2586.15,3462
2588.13,3444
2590.10,3444
2592.10,3462
2594.08,3472
2596.05,3464
2598.03,3466
2600.00,3470
2602.00,3472
2603.98,3468
2605.95,3484
2607.93,3494
2609.90,3496
2611.90,3494
2613.88,3508
2615.85,3504
2617.83,3528
2619.80,3548
2621.80,3554
2623.78,3552
2625.75,3540
2627.73,3542
2629.70,3556
2631.60,3584
2633.58,3596
2635.55,3606
2637.53,3622
2639.50,3628
2641.50,3610
2643.48,3608
2645.45,3604
2647.43,3636
2649.40,3638
2651.40,3656
2653.38,3662
2655.35,3634
2657.33,3614
2659.30,3604
2661.30,3608
2663.28,3610
2665.25,3610
2667.23,3572
2669.20,3572
2671.20,3578
2673.18,3578
2675.15,3572
2677.13,3572
2679.10,3552
2681.10,3552
2683.08,3554
2685.05,3554
2687.03,3510
2689.00,3492
2691.00,3498
2692.98,3502
2694.95,3522
2696.93,3518
2698.90,3500
2700.80,3514
2702.78,3500
2704.75,3494
2706.73,3502
2708.70,3500
2710.70,3514
2712.68,3512
2714.65,3520
2716.63,3536
2718.60,3542
2720.60,3528
2722.58,3526
2724.55,3516
2726.53,3520
2728.50,3526
2730.50,3514
2732.48,3500
2734.45,3480
2736.43,3476
2738.40,3472
2740.40,3454
2742.38,3444
2744.35,3432
2746.33,3434
2748.30,3428
2750.30,3420
2752.28,3428
2754.25,3428
2756.23,3446
2758.20,3456
2760.20,3446
2762.18,3450
2764.15,3470
2766.13,3472
2768.10,3466
2770.00,3480
2771.98,3504
2773.95,3500
2775.93,3506
2777.90,3498
2779.90,3506
2781.88,3504
2783.85,3526
2785.83,3544
2787.80,3564
2789.80,3568
2791.78,3608
2793.75,3628
2795.73,3654
2797.70,3700
2799.70,3714
2801.68,3706
2803.65,3704
2805.63,3724
2807.60,3714
2809.60,3720
2811.58,3704
2813.55,3706
2815.53,3684
2817.50,3646
2819.50,3588
2821.48,3544
2823.45,3496
2825.43,3472
2827.40,3434
2829.40,3392
2831.38,3332
2833.35,3282
2835.33,3224
2837.30,3174
2839.20,3152
2841.18,3154
2843.15,3152
2845.13,3158
2847.10,3148
2849.10,3168
2851.08,3226
2853.05,3254
2855.03,3316
2857.00,3380
2859.00,3380
2860.98,3408
2862.95,3448
2864.93,3494
2866.90,3574
2868.90,3662
2870.88,3760
2872.85,3856
2874.83,3934
2876.80,3988
2878.80,4070
2880.78,4128
2882.75,4176
2884.73,4202
2886.70,4206
2888.70,4200
2890.68,4152
2892.65,4104
2894.63,4032
2896.60,3924
2898.50,3788
2900.50,3638
2902.50,3498
2904.50,3374
2906.50,3278
2908.40,3186
2910.38,3100
2912.35,3044
2914.33,2974
2916.30,2960
2918.30,2974
2920.28,2986
2922.25,3010
2924.23,3056
2926.20,3082
2928.20,3142
2930.18,3192
2932.15,3234
2934.13,3264
2936.10,3334
2938.10,3394
2940.08,3460
2942.05,3504
2944.03,3544
2946.00,3588
2948.00,3638
2949.98,3682
2951.95,3730
2953.93,3730
2955.90,3762
2957.90,3786
2959.88,3840
2961.85,3840
2963.83,3874
2965.80,3874
2967.80,3914
2969.78,3914
2971.75,3892
2973.73,3892
2975.70,3870
2977.60,3876
2979.58,3880
2981.55,3882
2983.53,3848
2985.50,3812
2987.50,3810
2989.48,3818
2991.45,3796
2993.43,3796
2995.40,3784
2997.40,3770
2999.38,3756
3001.35,3752
3003.33,3748
3005.30,3718
3007.30,3716
3009.28,3700
3011.25,3658
3013.23,3628
3015.20,3602
3017.20,3606
3019.18,3600
3021.15,3558
3023.13,3532
3025.10,3534
3027.10,3530
3029.08,3524
3031.05,3522
3033.03,3518
3035.00,3522
3036.90,3522
3038.90,3518
3040.90,3534
3042.90,3538
3044.90,3526
3046.80,3538
3048.78,3554
3050.75,3576
3052.73,3574
3054.70,3550
3056.70,3548
3058.68,3564
3060.65,3578
3062.63,3578
3064.60,3582
3066.60,3586
3068.58,3598
3070.55,3584
3072.53,3584
3074.50,3588
3076.50,3620
3078.48,3636
3080.45,3654
3082.43,3688
3084.40,3694
3086.40,3688
3088.38,3668
3090.35,3630
3092.33,3632
3094.30,3632
3096.30,3574
3098.28,3524
3100.25,3508
3102.23,3512
3104.20,3494
3106.20,3492
3108.18,3484
3110.15,3474
3112.13,3462
3114.10,3470
3116.00,3476
3117.98,3488
3119.95,3482
3121.93,3472
3123.90,3464
3125.90,3460
3127.88,3446
3129.85,3438
3131.83,3456
3133.80,3472
3135.80,3474
3137.78,3486
3139.75,3494
3141.73,3506
3143.70,3520
3145.70,3528
3147.68,3546
3149.65,3586
3151.63,3610
3153.60,3640
3155.60,3692
3157.58,3744
3159.55,3770
3161.53,3778
3163.50,3796
3165.50,3800
3167.48,3828
3169.45,3830
3171.43,3806
3173.40,3784
3175.30,3814
3177.30,3804
3179.30,3824
3181.30,3824
3183.30,3826
3185.20,3832
3187.18,3868
3189.15,3888
3191.13,3882
3193.10,3898
3195.10,3898
3197.08,3892
3199.05,3904
3201.03,3892
3203.00,3884
3205.00,3876
3206.98,3866
3208.95,3834
3210.93,3818
3212.90,3808
3214.90,3786
3216.88,3764
3218.85,3750
3220.83,3728
3222.80,3734
3224.80,3746
3226.78,3752
3228.75,3756
3230.73,3766
3232.70,3774
3234.70,3786
3236.68,3784
3238.65,3774
3240.63,3764
3242.60,3776
3244.50,3786
3246.50,3786
3248.50,3772
3250.50,3758
3252.50,3746
3254.40,3746
3256.38,3718
3258.35,3718
3260.33,3714
3262.30,3714
3264.30,3728
3266.28,3728
3268.25,3766
3270.23,3756
3272.20,3730
3274.20,3718
3276.18,3702
3278.15,3708
3280.13,3736
3282.10,3746
3284.10,3746
3286.08,3762
3288.05,3762
3290.03,3770
3292.00,3764
3294.00,3750
3295.98,3766
3297.95,3752
3299.93,3744
3301.90,3728
3303.90,3722
3305.88,3764
3307.85,3760
3309.83,3772
3311.80,3774
3313.70,3782
3315.70,3778
3317.70,3774
3319.70,3792
3321.70,3794
3323.60,3782
3325.58,3782
3327.55,3802
3329.53,3800
3331.50,3800
3333.50,3808
3335.48,3814
3337.45,3820
3339.43,3822
3341.40,3824
3343.40,3828
3345.38,3850
3347.35,3868
3349.33,3874
3351.30,3864
3353.30,3870
3355.28,3846
3357.25,3836
3359.23,3822
3361.20,3810
3363.20,3814
3365.18,3814
3367.15,3824
3369.13,3804
3371.10,3802
3373.10,3810
3375.08,3798
3377.05,3830
3379.03,3830
3381.00,3848
3382.90,3872
3384.90,3866
3386.90,3860
3388.90,3850
3390.90,3870
3392.80,3886
3394.78,3870
3396.75,3852
3398.73,3860
3400.70,3864
3402.70,3856
3404.68,3860
3406.65,3854
3408.63,3834
3410.60,3836
3412.60,3810
3414.58,3810
3416.55,3824
3418.53,3792
3420.50,3794
3422.50,3782
3424.48,3784
3426.45,3780
3428.43,3766
3430.40,3752
3432.40,3740
3434.38,3752
3436.35,3770
3438.33,3784
3440.30,3798
3442.30,3814
3444.28,3798
3446.25,3812
3448.23,3824
3450.20,3830
3452.10,3822
3454.10,3836
3456.10,3864
3458.10,3894
3460.10,3918
3462.00,3946
3463.98,3968
3465.95,3982
3467.93,4008
3469.90,4016
3471.90,4066
3473.88,4094
3475.85,4100
3477.83,4082
3479.80,4090
3481.80,4076
3483.78,4056
3485.75,4016
3487.73,3972
3489.70,3926
3491.70,3920
3493.68,3914
3495.65,3876
3497.63,3842
3499.60,3828
3501.60,3748
3503.58,3674
3505.55,3616
3507.53,3568
3509.50,3556
3511.50,3546
3513.48,3522
3515.45,3528
3517.43,3544
3519.40,3570
3521.30,3616
3523.30,3644
3525.30,3696
3527.30,3758
3529.30,3804
3531.20,3858
3533.18,3976
3535.15,3976
3537.13,4046
3539.10,4112
3541.10,4282
3543.08,4282
3545.05,4390
3547.03,4390
3549.00,4508
3551.00,4508
3552.98,4522
3554.95,4522
3556.93,4446
3558.90,4380
3560.90,4328
3562.88,4274
3564.85,4200
3566.83,4128
3568.80,4026
3570.80,3914
3572.78,3816
3574.75,3758
3576.73,3700
3578.70,3604
3580.70,3524
3582.68,3474
