t,pcg
552.0,5
553.0,3
554.0,1
555.0,2
556.0,1
557.0,0
558.0,0
559.0,1
560.0,0
561.0,-1
562.0,1
563.0,3
564.0,0
565.0,-1
566.0,0
567.0,3
568.0,5
569.0,6
570.0,4
571.0,2
572.0,1
573.0,1
574.0,3
575.0,3
576.0,0
577.0,-3
578.0,-3
579.0,-2
580.0,-5
581.0,-7
582.0,-7
583.0,-8
584.0,-10
585.0,-10
586.0,-10
587.0,-7
588.0,-6
589.0,-7
590.0,-7
591.0,-7
592.0,-7
593.0,-5
594.0,-2
595.0,-1
596.0,0
597.0,1
598.0,1
599.0,1
600.0,1
601.0,2
602.0,4
603.0,6
604.0,6
605.0,3
606.0,1
607.0,2
608.0,3
609.0,4
610.0,4
611.0,2
612.0,0
613.0,0
614.0,3
615.0,2
616.0,0
617.0,-1
618.0,-2
619.0,-1
620.0,-2
621.0,-5
622.0,-5
623.0,-3
624.0,-2
625.0,-2
626.0,-2
627.0,-3
628.0,-3
629.0,-2
630.0,-2
631.0,-2
632.0,-2
633.0,0
634.0,2
635.0,3
636.0,2
637.0,3
638.0,5
639.0,6
640.0,6
641.0,5
642.0,7
643.0,8
644.0,7
645.0,7
646.0,8
647.0,7
648.0,5
649.0,4
650.0,1
651.0,-1
652.0,0
653.0,-2
654.0,-5
655.0,-5
656.0,-4
657.0,-4
658.0,-3
659.0,-4
660.0,-5
661.0,-5
662.0,-6
663.0,-8
664.0,-6
665.0,-1
666.0,2
667.0,1
668.0,1
669.0,4
670.0,3
671.0,-1
672.0,-5
673.0,-6
674.0,-8
675.0,-9
676.0,-6
677.0,-3
678.0,-3
679.0,-2
680.0,3
681.0,6
682.0,8
683.0,12
684.0,16
685.0,14
686.0,9
687.0,6
688.0,4
689.0,0
690.0,-3
691.0,-1
692.0,4
693.0,7
694.0,11
695.0,17
696.0,16
697.0,13
698.0,13
699.0,12
700.0,4
701.0,-2
702.0,-3
703.0,-9
704.0,-15
705.0,-16
706.0,-14
707.0,-12
708.0,-10
709.0,-10
710.0,-15
711.0,-19
712.0,-28
713.0,-51
714.0,-67
715.0,-58
716.0,-46
717.0,-36
718.0,-17
719.0,-13
720.0,-29
721.0,-28
722.0,-1
723.0,27
724.0,49
725.0,70
726.0,91
727.0,105
728.0,110
729.0,110
730.0,98
731.0,72
732.0,41
733.0,12
734.0,-19
735.0,-40
736.0,-45
737.0,-43
738.0,-41
739.0,-38
740.0,-37
741.0,-30
742.0,-18
743.0,-17
744.0,-29
745.0,-45
746.0,-64
747.0,-80
748.0,-84
749.0,-72
750.0,-47
751.0,-17
752.0,6
753.0,20
754.0,27
755.0,19
756.0,0
757.0,-14
758.0,-27
759.0,-37
760.0,-33
761.0,-21
762.0,-4
763.0,17
764.0,36
765.0,49
766.0,54
767.0,54
768.0,47
769.0,35
770.0,18
771.01,1
772.02,-12
773.03,-23
774.04,-34
775.05,-43
776.06,-45
777.07,-42
778.08,-34
779.09,-25
780.1,-13
781.1,0
782.1,10
783.1,20
784.1,29
785.1,31
786.1,33
787.1,33
788.1,28
789.1,21
790.1,14
791.1,7
792.1,1
793.1,-3
794.1,-4
795.1,-1
796.1,2
797.1,5
798.1,7
799.1,7
800.1,5
801.1,3
802.1,3
803.1,6
804.1,9
805.1,9
806.1,9
807.1,9
808.1,8
809.1,6
810.1,6
811.1,6
812.1,4
813.1,1
814.1,-1
815.1,-5
816.1,-11
817.1,-16
818.1,-18
819.1,-16
820.1,-16
821.1,-18
822.1,-17
823.1,-13
824.1,-10
825.1,-8
826.1,-7
827.1,-6
828.1,-5
829.1,-1
830.1,6
831.1,10
832.1,10
833.1,11
834.1,13
835.1,13
836.1,13
837.1,13
838.1,12
839.1,16
840.1,18
841.1,15
842.1,13
843.1,11
844.1,10
845.1,12
846.1,13
847.1,12
848.1,12
849.1,12
850.1,13
851.1,14
852.1,16
853.1,19
854.1,18
855.1,16
856.1,13
857.1,11
858.1,8
859.1,4
860.1,0
861.1,-4
862.1,-6
863.1,-8
864.1,-9
865.1,-8
866.1,-8
867.1,-9
868.1,-9
869.1,-11
870.1,-12
871.1,-11
872.1,-11
873.1,-11
874.1,-13
875.1,-13
876.1,-13
877.1,-15
878.1,-15
879.1,-13
880.1,-14
881.1,-12
882.1,-9
883.1,-11
884.1,-14
885.1,-15
886.1,-17
887.1,-18
888.1,-18
889.1,-20
890.1,-20
891.1,-20
892.1,-20
893.1,-20
894.1,-21
895.1,-20
896.1,-17
897.1,-16
898.1,-15
899.1,-14
900.1,-12
901.1,-10
902.1,-7
903.1,-5
904.1,-3
905.1,-2
906.1,-3
907.1,-3
908.1,-1
909.1,2
910.1,4
911.1,3
912.1,6
913.1,8
914.1,8
915.1,7
916.1,7
917.1,7
918.1,9
919.1,10
920.1,8
921.1,7
922.1,8
923.1,9
924.1,9
925.1,10
926.1,11
927.1,13
928.1,13
929.1,11
930.1,11
931.1,11
932.1,10
933.1,9
934.1,10
935.1,11
936.1,9
937.1,6
938.1,6
939.1,7
940.1,6
941.1,5
942.1,7
943.1,8
944.1,7
945.1,5
946.1,1
947.1,1
948.1,2
949.1,-3
950.1,-13
951.1,-9
952.1,12
953.1,23
954.1,23
955.1,35
956.1,54
957.1,49
958.1,26
959.1,-3
960.1,-37
961.1,-50
962.1,-37
963.1,-24
964.1,-22
965.1,-28
966.1,-35
967.1,-38
968.1,-37
969.1,-28
970.1,-15
971.1,2
972.1,18
973.1,29
974.1,34
975.1,34
976.1,32
977.1,20
978.1,0
979.1,-8
980.1,-8
981.1,-13
982.1,-17
983.1,-13
984.1,-10
985.1,-10
986.1,-9
987.1,-6
988.1,-7
989.1,-9
990.1,-7
991.1,-3
992.1,1
993.1,5
994.1,9
995.1,13
996.1,15
997.1,12
998.1,6
999.1,0
1000.1,-7
1001.1,-13
1002.1,-19
1003.1,-22
1004.1,-21
1005.1,-18
1006.1,-16
1007.1,-16
1008.1,-16
1009.1,-13
1010.1,-8
1011.1,-6
1012.1,-4
1013.1,-3
1014.1,0
1015.1,1
1016.1,-1
1017.1,-1
1018.1,3
1019.1,4
1020.1,4
1021.1,3
1022.1,1
1023.1,-5
1024.1,-12
1025.1,-14
1026.1,-15
1027.1,-16
1028.1,-18
1029.1,-18
1030.1,-16
1031.1,-10
1032.1,-5
1033.1,-3
1034.1,-2
1035.1,1
1036.1,6
1037.1,9
1038.1,9
1039.1,11
1040.1,13
1041.1,13
1042.1,13
1043.1,14
1044.1,14
1045.1,12
1046.1,11
1047.1,10
1048.1,9
1049.1,8
1050.1,6
1051.1,5
1052.1,7
1053.1,8
1054.1,8
1055.1,5
1056.1,3
1057.1,3
1058.1,2
1059.1,0
1060.1,-1
1061.1,-1
1062.1,-1
1063.1,-1
1064.1,1
1065.1,2
1066.1,4
1067.1,5
1068.1,4
1069.1,3
1070.1,4
1071.1,4
1072.1,6
1073.1,5
1074.1,3
1075.1,2
1076.1,2
1077.1,0
1078.1,-2
1079.1,-4
1080.1,-6
1081.1,-7
1082.1,-6
1083.1,-6
1084.1,-5
1085.1,-3
1086.1,0
1087.1,4
1088.1,6
1089.1,6
1090.1,5
1091.1,2
1092.1,-2
1093.1,-3
1094.1,-5
1095.1,-8
1096.1,-9
1097.1,-7
1098.1,-6
1099.1,-9
1100.1,-11
1101.1,-10
1102.1,-9
1103.1,-6
1104.1,-6
1105.1,-5
1106.1,-4
1107.1,-2
1108.1,1
1109.1,1
1110.1,-1
1111.1,-1
1112.1,-1
1113.1,-3
1114.1,-6
1115.1,-7
1116.1,-7
1117.1,-7
1118.1,-7
1119.1,-5
1120.1,-3
1121.1,-1
1122.1,1
1123.1,3
1124.1,3
1125.1,3
1126.1,3
1127.1,1
1128.1,1
1129.1,3
1130.1,4
1131.1,1
1132.1,0
1133.1,2
1134.1,2
1135.1,1
1136.1,0
1137.1,1
1138.1,1
1139.1,2
1140.1,4
1141.1,5
1142.1,4
1143.1,4
1144.1,6
1145.1,5
1146.1,4
1147.1,2
1148.1,0
1149.1,-1
1150.1,-1
1151.1,-2
1152.1,-3
1153.1,-4
1154.1,-4
1155.1,-1
1156.1,-1
1157.1,-1
1158.1,-2
1159.1,-4
1160.1,-2
1161.1,0
1162.1,-1
1163.1,1
1164.1,3
1165.1,1
1166.1,-1
1167.1,-1
1168.1,-2
1169.1,-1
1170.1,0
1171.1,0
1172.1,0
1173.1,-1
1174.1,1
1175.1,2
1176.1,1
1177.1,-1
1178.1,0
1179.1,0
1180.1,-3
1181.1,-5
1182.1,-5
1183.1,-5
1184.1,-2
1185.1,-1
1186.1,-3
1187.1,-3
1188.1,-3
1189.1,-1
1190.1,0
1191.1,-2
1192.1,-3
1193.1,-2
1194.1,-3
1195.1,-2
1196.1,-1
1197.1,-2
1198.1,-2
1199.1,-3
1200.1,-3
1201.1,-1
1202.1,-1
1203.1,-1
1204.1,-2
1205.1,0
1206.1,3
1207.1,2
1208.1,-1
1209.1,1
1210.1,1
1211.1,-1
1212.1,0
1213.1,1
1214.1,1
1215.1,1
1216.1,0
1217.1,0
1218.1,0
1219.1,-2
1220.1,-4
1221.1,-5
1222.1,-5
1223.1,-1
1224.1,-5
1225.1,-2
1226.1,30
1227.1,21
1228.1,-44
1229.1,-53
1230.1,0
1231.1,26
1232.1,0
1233.1,-6
1234.1,19
1235.1,14
1236.1,-3
1237.1,11
1238.1,29
1239.1,19
1240.1,-1
1241.1,-5
1242.1,1
1243.1,1
1244.1,-11
1245.1,5
1246.1,23
1247.1,-18
1248.1,346
1249.1,564
1250.1,-91
1251.1,-630
1252.1,-515
1253.1,-196
1254.1,-111
1255.1,-150
1256.1,-66
1257.1,41
1258.1,91
1259.1,145
1260.1,226
1261.1,247
1262.1,161
1263.1,91
1264.1,103
1265.1,107
1266.1,46
1267.1,-37
1268.1,-87
1269.1,-94
1270.1,-91
1271.1,-97
1272.1,-102
1273.1,-95
1274.1,-75
1275.1,-44
1276.1,-7
1277.1,19
1278.1,32
1279.1,43
1280.1,60
1281.1,74
1282.1,72
1283.1,57
1284.1,39
1285.1,22
1286.1,10
1287.1,1
1288.1,-10
1289.1,-19
1290.1,-24
1291.1,-23
1292.1,-15
1293.1,-8
1294.1,-5
1295.1,0
1296.1,9
1297.1,16
1298.1,19
1299.1,20
1300.1,20
1301.1,17
1302.1,14
1303.1,12
1304.1,10
1305.1,6
1306.1,1
1307.1,-7
1308.1,-16
1309.1,-28
1310.1,-50
1311.1,-76
1312.1,-91
1313.1,-93
1314.1,-83
1315.1,-63
1316.1,-45
1317.1,-37
1318.1,-31
1319.1,-15
1320.1,3
1321.1,26
1322.1,55
1323.1,81
1324.1,103
1325.1,124
1326.1,136
1327.1,123
1328.1,99
1329.1,81
1330.1,50
1331.1,10
1332.1,-22
1333.1,-51
1334.1,-68
1335.1,-65
1336.1,-55
1337.1,-46
1338.1,-32
1339.1,-19
1340.1,-21
1341.1,-26
1342.1,-27
1343.1,-46
1344.1,-67
1345.1,-63
1346.1,-53
1347.1,-38
1348.1,-14
1349.1,2
1350.1,8
1351.1,3
1352.1,-13
1353.1,-30
1354.1,-44
1355.1,-48
1356.1,-43
1357.1,-31
1358.1,-12
1359.1,7
1360.1,22
1361.1,34
1362.1,46
1363.1,53
1364.1,50
1365.1,45
1366.1,38
1367.1,26
1368.1,13
1369.1,-2
1370.1,-13
1371.1,-19
1372.1,-24
1373.1,-28
1374.1,-28
1375.1,-29
1376.1,-30
1377.1,-25
1378.1,-18
1379.1,-11
1380.1,-3
1381.1,8
1382.1,18
1383.1,24
1384.1,27
1385.1,29
1386.1,31
1387.1,32
1388.1,30
1389.1,26
1390.1,23
1391.1,20
1392.1,17
1393.1,11
1394.1,4
1395.1,-4
1396.1,-11
1397.1,-17
1398.1,-22
1399.1,-27
1400.1,-31
1401.1,-29
1402.1,-25
1403.1,-18
1404.1,-9
1405.1,-5
1406.1,1
1407.1,10
1408.1,12
1409.1,14
1410.1,17
1411.1,15
1412.1,14
1413.1,11
1414.1,6
1415.1,2
1416.1,-2
1417.1,-8
1418.1,-11
1419.1,-11
1420.1,-11
1421.1,-11
1422.1,-8
1423.1,-4
1424.1,0
1425.1,4
1426.1,9
1427.1,14
1428.1,19
1429.1,23
1430.1,25
1431.1,25
1432.1,25
1433.1,24
1434.1,20
1435.1,16
1436.1,12
1437.1,9
1438.1,6
1439.1,3
1440.1,2
1441.1,1
1442.1,-1
1443.1,-2
1444.1,-2
1445.1,-1
1446.1,-1
1447.1,0
1448.1,2
1449.1,2
1450.1,4
1451.1,5
1452.1,1
1453.1,1
1454.1,1
1455.1,0
1456.1,-1
1457.1,-3
1458.1,-4
1459.1,-3
1460.1,-2
1461.1,-2
1462.1,-3
1463.1,-2
1464.1,-3
1465.1,-5
1466.1,-7
1467.1,-7
1468.1,-5
1469.1,-5
1470.1,-7
1471.1,-9
1472.1,-10
1473.1,-10
1474.1,-11
1475.1,-11
1476.1,-11
1477.1,-11
1478.1,-11
1479.1,-9
1480.1,-8
1481.1,-6
1482.1,-4
1483.1,-3
1484.1,-1
1485.1,-1
1486.1,-2
1487.1,-3
1488.1,-4
1489.1,-3
1490.1,-3
1491.1,-5
1492.1,-7
1493.1,-7
1494.1,-7
1495.1,-7
1496.1,-7
1497.1,-5
1498.1,-3
1499.1,-2
1500.1,0
1501.1,2
1502.1,1
1503.1,-1
1504.1,11
1505.1,14
1506.1,-1
1507.1,-9
1508.1,-8
1509.1,-5
1510.1,-2
1511.1,1
1512.1,5
1513.1,6
1514.1,8
1515.1,12
1516.1,15
1517.1,16
1518.1,14
1519.1,12
1520.1,12
1521.1,11
1522.1,9
1523.1,6
1524.1,2
1525.1,-1
1526.1,-2
1527.1,-3
1528.1,-3
1529.1,-5
1530.1,-4
1531.1,-2
1532.1,-3
1533.1,-3
1534.1,-3
1535.1,-2
1536.1,-1
1537.1,-1
1538.1,0
1539.1,-1
1540.1,-1
1541.1,0
1542.1,-1
1543.1,-3
1544.1,-3
1545.1,-2
1546.1,-3
1547.1,-2
1548.1,-1
1549.1,-10
1550.1,-17
1551.1,-3
1552.1,15
1553.1,16
1554.1,24
1555.1,50
1556.1,59
1557.1,35
1558.1,7
1559.1,-18
1560.1,-40
1561.1,-41
1562.1,-31
1563.1,-27
1564.1,-29
1565.1,-34
1566.1,-36
1567.1,-35
1568.1,-31
1569.1,-22
1570.1,-7
1571.1,8
1572.1,21
1573.1,31
1574.1,34
1575.1,31
1576.1,24
1577.1,15
1578.1,6
1579.1,-1
1580.1,-6
1581.1,-8
1582.1,-6
1583.1,-5
1584.1,-4
1585.1,-2
1586.1,-2
1587.1,-1
1588.1,-1
1589.1,-1
1590.1,-2
1591.1,-2
1592.1,1
1593.1,5
1594.1,5
1595.1,4
1596.1,2
1597.1,-1
1598.1,-5
1599.1,-8
1600.1,-13
1601.1,-17
1602.1,-17
1603.1,-16
1604.1,-15
1605.1,-13
1606.1,-11
1607.1,-10
1608.1,-9
1609.1,-8
1610.1,-7
1611.1,-4
1612.1,-2
1613.1,0
1614.1,2
1615.1,4
1616.1,4
1617.1,3
1618.1,2
1619.1,2
1620.1,-1
1621.1,-5
1622.1,-8
1623.1,-9
1624.1,-11
1625.1,-13
1626.1,-12
1627.1,-11
1628.1,-9
1629.1,-8
1630.1,-7
1631.1,-5
1632.1,-2
1633.1,2
1634.1,5
1635.1,7
1636.1,9
1637.1,10
1638.1,11
1639.1,12
1640.1,15
1641.1,10
1642.1,3
1643.1,16
1644.1,20
1645.1,3
1646.1,-1
1647.1,11
1648.1,12
1649.1,1
1650.1,2
1651.1,8
1652.1,4
1653.1,2
1654.1,5
1655.1,5
1656.1,3
1657.1,-1
1658.1,-3
1659.1,3
1660.1,8
1661.1,3
1662.1,-1
1663.1,3
1664.1,5
1665.1,3
1666.1,3
1667.1,2
1668.1,-1
1669.1,-2
1670.1,1
1671.1,3
1672.1,-1
1673.1,-7
1674.1,-1
1675.1,6
1676.1,-2
1677.1,-11
1678.1,-6
1679.1,3
1680.1,4
1681.1,2
1682.1,1
1683.1,3
1684.1,5
1685.1,5
1686.1,3
1687.1,2
1688.1,0
1689.1,-4
1690.1,-4
1691.1,-3
1692.1,-5
1693.1,-8
1694.1,-9
1695.1,-9
1696.1,-7
1697.1,-6
1698.1,-8
1699.1,-8
1700.1,-5
1701.1,-3
1702.1,-3
1703.1,-2
1704.1,-2
1705.1,-3
1706.1,-4
1707.1,-3
1708.1,-3
1709.1,-5
1710.1,-4
1711.1,-2
1712.1,0
1713.1,0
1714.1,-2
1715.1,-2
1716.1,-2
1717.1,-3
1718.1,-2
1719.1,-1
1720.1,-1
1721.1,-2
1722.1,0
1723.1,1
1724.1,-1
1725.1,-1
1726.1,-2
1727.1,-2
1728.1,-1
1729.1,-5
1730.1,-6
1731.1,-1
1732.1,1
1733.1,1
1734.1,1
1735.1,0
1736.1,2
1737.1,3
1738.1,2
1739.1,1
1740.1,0
1741.1,0
1742.1,1
1743.1,0
1744.1,-1
1745.1,-1
1746.1,0
1747.1,0
1748.1,1
1749.1,2
1750.1,1
1751.1,-1
1752.1,0
1753.1,1
1754.1,2
1755.1,1
1756.1,0
1757.1,0
1758.1,0
1759.1,-2
1760.1,-5
1761.1,-5
1762.1,-5
1763.1,-7
1764.1,-6
1765.1,-5
1766.1,-9
1767.1,-8
1768.1,8
1769.1,16
1770.1,-2
1771.1,-9
1772.1,9
1773.1,7
1774.1,-9
1775.1,-1
1776.1,10
1777.1,2
1778.1,-7
1779.1,1
1780.1,4
1781.1,-3
1782.1,-2
1783.1,1
1784.1,-3
1785.1,-5
1786.1,-4
1787.1,-3
1788.1,-2
1789.1,-2
1790.1,-1
1791.1,-1
1792.1,-2
1793.1,-2
1794.1,0
1795.1,2
1796.1,1
1797.1,-1
1798.1,2
1799.1,7
1800.1,5
1801.1,1
1802.1,3
1803.1,5
1804.1,5
1805.1,6
1806.1,7
1807.1,7
1808.1,6
1809.1,5
1810.1,7
1811.1,8
1812.1,3
1813.1,-1
1814.1,3
1815.1,4
1816.1,1
1817.1,0
1818.1,7
1819.1,3
1820.1,-19
1821.11,-11
1822.12,13
1823.13,-1
1824.14,-22
1825.15,-13
1826.16,5
1827.17,-4
1828.18,-15
1829.19,-3
1830.2,3
1831.2,-5
1832.2,-5
1833.2,-3
1834.2,-5
1835.2,-7
1836.2,-6
1837.2,-5
1838.2,-4
1839.2,-5
1840.2,-7
1841.2,-7
1842.2,-5
1843.2,-8
1844.2,-10
1845.2,-6
1846.2,-1
1847.2,-3
1848.2,-5
1849.2,-1
1850.2,1
1851.2,-1
1852.2,1
1853.2,0
1854.2,-2
1855.2,-2
1856.2,-3
1857.2,-4
1858.2,-5
1859.2,-4
1860.2,-3
1861.2,-4
1862.2,-5
1863.2,-6
1864.2,-5
1865.2,-4
1866.2,-3
1867.2,-2
1868.2,-4
1869.2,-7
1870.2,-6
1871.2,-6
1872.2,-9
1873.2,-5
1874.2,-1
1875.2,-5
1876.2,-6
1877.2,3
1878.2,11
1879.2,8
1880.2,9
1881.2,16
1882.2,17
1883.2,15
1884.2,16
1885.2,14
1886.2,16
1887.2,17
1888.2,13
1889.2,9
1890.2,11
1891.2,13
1892.2,11
1893.2,11
1894.2,17
1895.2,17
1896.2,16
1897.2,14
1898.2,9
1899.2,3
1900.2,-1
1901.2,-2
1902.2,-6
1903.2,-11
1904.2,-10
1905.2,-11
1906.2,-11
1907.2,-7
1908.2,-10
1909.2,-21
1910.2,-31
1911.2,-47
1912.2,-63
1913.2,-71
1914.2,-68
1915.2,-53
1916.2,-32
1917.2,-11
1918.2,-3
1919.2,-8
1920.2,-10
1921.2,-3
1922.2,12
1923.2,31
1924.2,49
1925.2,60
1926.2,65
1927.2,69
1928.2,68
1929.2,57
1930.2,40
1931.2,25
1932.2,16
1933.2,12
1934.2,10
1935.2,16
1936.2,24
1937.2,27
1938.2,33
1939.2,33
1940.2,23
1941.2,9
1942.2,-19
1943.2,-52
1944.2,-78
1945.2,-96
1946.2,-103
1947.2,-98
1948.2,-82
1949.2,-57
1950.2,-27
1951.2,-4
1952.2,3
1953.2,3
1954.2,-1
1955.2,-9
1956.2,-18
1957.2,-27
1958.2,-31
1959.2,-32
1960.2,-28
1961.2,-18
1962.2,-6
1963.2,8
1964.2,19
1965.2,24
1966.2,29
1967.2,35
1968.2,37
1969.2,32
1970.2,23
1971.2,14
1972.2,6
1973.2,-3
1974.2,-10
1975.2,-14
1976.2,-16
1977.2,-18
1978.2,-18
1979.2,-10
1980.2,-1
1981.2,7
1982.2,15
1983.2,21
1984.2,26
1985.2,26
1986.2,22
1987.2,16
1988.2,10
1989.2,4
1990.2,-4
1991.2,-11
