t,az
537.88,4116
539.85,4116
541.83,4070
543.80,4070
545.70,4026
547.68,4012
549.65,3996
551.63,3982
553.60,3972
555.60,3964
557.58,3966
559.55,3944
561.53,3926
563.50,3916
565.50,3910
567.48,3920
569.45,3948
571.43,3936
573.40,3936
575.40,3938
577.38,3940
579.35,3920
581.33,3930
583.30,3952
585.30,3996
587.28,4000
589.25,3986
591.23,3994
593.20,3978
595.20,3986
597.18,4026
599.15,4078
601.13,4120
603.10,4162
605.10,4182
607.08,4192
609.05,4190
611.03,4200
613.00,4204
614.90,4198
616.88,4196
618.85,4178
620.83,4152
622.80,4136
624.80,4116
626.78,4086
628.75,4084
630.73,4086
632.70,4092
634.70,4096
636.68,4082
638.65,4084
640.63,4094
642.60,4114
644.60,4134
646.58,4146
648.55,4136
650.53,4154
652.50,4160
654.50,4152
656.48,4146
658.45,4142
660.43,4132
662.40,4128
664.40,4142
666.38,4118
668.35,4108
670.33,4120
672.30,4124
674.30,4114
676.28,4124
678.25,4130
680.23,4130
682.20,4124
684.10,4112
686.08,4134
688.05,4152
690.03,4168
692.00,4176
694.00,4172
695.98,4176
697.95,4172
699.93,4146
701.90,4132
703.90,4144
705.88,4166
707.85,4176
709.83,4166
711.80,4174
713.80,4160
715.78,4180
717.75,4192
719.73,4216
721.70,4228
723.70,4212
725.68,4204
727.65,4166
729.63,4172
731.60,4176
733.60,4178
735.58,4188
737.55,4186
739.53,4160
741.50,4150
743.50,4152
745.48,4124
747.45,4106
749.43,4128
751.40,4134
753.30,4136
755.28,4158
757.25,4176
759.23,4198
761.20,4190
763.20,4168
765.18,4182
767.15,4182
769.13,4186
771.10,4180
773.10,4166
775.08,4176
777.05,4168
779.03,4170
781.00,4196
783.00,4170
784.98,4158
786.95,4144
788.93,4120
790.90,4112
792.90,4116
794.88,4106
796.85,4098
798.83,4110
800.80,4114
802.80,4114
804.78,4116
806.75,4114
808.73,4132
810.70,4146
812.70,4154
814.68,4172
816.65,4176
818.63,4156
820.60,4158
822.50,4138
824.48,4140
826.45,4152
828.43,4136
830.40,4118
832.40,4118
834.38,4124
836.35,4134
838.33,4154
840.30,4142
842.30,4100
844.28,4100
846.25,4078
848.23,4078
850.20,4068
852.20,4068
854.18,4080
856.15,4080
858.13,4050
860.10,4050
862.10,4032
864.08,4022
866.05,4040
868.03,4044
870.00,4042
872.00,4070
873.98,4064
875.95,4068
877.93,4084
879.90,4092
881.90,4092
883.88,4088
885.85,4080
887.83,4088
889.80,4106
891.70,4108
893.68,4098
895.65,4126
897.63,4148
899.60,4180
901.60,4170
903.58,4176
905.55,4186
907.53,4194
909.50,4190
911.50,4212
913.48,4204
915.45,4188
917.43,4178
919.40,4180
921.40,4172
923.38,4156
925.35,4162
927.33,4176
929.30,4166
931.30,4174
933.28,4150
935.25,4134
937.23,4118
939.20,4114
941.20,4096
943.18,4094
945.15,4086
947.13,4080
949.10,4090
951.10,4082
953.08,4100
955.05,4092
957.03,4094
959.00,4092
960.90,4098
962.88,4094
964.85,4084
966.83,4090
968.80,4088
970.80,4082
972.78,4068
974.75,4070
976.73,4076
978.70,4090
980.70,4118
982.68,4136
984.65,4164
986.63,4194
988.60,4228
990.60,4238
992.58,4270
994.55,4324
996.53,4362
998.50,4372
1000.50,4382
1002.48,4394
1004.45,4394
1006.43,4398
1008.40,4388
1010.40,4366
1012.38,4326
1014.35,4298
1016.33,4246
1018.30,4218
1020.30,4180
1022.28,4136
1024.25,4094
1026.23,4036
1028.20,3982
1030.10,3948
1032.08,3924
1034.05,3870
1036.03,3846
1038.00,3820
1040.00,3814
1041.98,3850
1043.95,3868
1045.93,3890
1047.90,3914
1049.90,3952
1051.88,3994
1053.85,4042
1055.83,4094
1057.80,4156
1059.80,4222
1061.78,4284
1063.75,4374
1065.73,4464
1067.70,4532
1069.70,4604
1071.68,4668
1073.65,4680
1075.63,4686
1077.60,4732
1079.60,4766
1081.58,4756
1083.55,4720
1085.53,4676
1087.50,4602
1089.50,4558
1091.48,4488
1093.45,4416
1095.43,4322
1097.40,4250
1099.30,4176
1101.28,4098
1103.25,4032
1105.23,3968
1107.20,3886
1109.20,3840
1111.18,3800
1113.15,3748
1115.13,3704
1117.10,3674
1119.10,3664
1121.08,3658
1123.05,3666
1125.03,3674
1127.00,3680
1129.00,3706
1130.98,3724
1132.95,3764
1134.93,3784
1136.90,3816
1138.90,3868
1140.88,3908
1142.85,4038
1144.83,4038
1146.80,4082
1148.80,4132
1150.78,4216
1152.75,4216
1154.73,4292
1156.70,4292
1158.70,4320
1160.68,4320
1162.65,4374
1164.63,4418
1166.60,4454
1168.50,4488
1170.48,4498
1172.45,4464
1174.43,4466
1176.40,4474
1178.40,4454
1180.38,4446
1182.35,4442
1184.33,4438
1186.30,4442
1188.30,4450
1190.28,4434
1192.25,4416
1194.23,4398
1196.20,4396
1198.20,4398
1200.18,4384
1202.15,4348
1204.13,4304
1206.10,4300
1208.10,4292
1210.08,4264
1212.05,4238
1214.03,4220
1216.00,4224
1218.00,4204
1219.98,4196
1221.95,4180
1223.93,4156
1225.90,4156
1227.80,4148
1229.80,4156
1231.80,4130
1233.80,4090
1235.80,4066
1237.70,4042
1239.68,4046
1241.65,4058
1243.63,4054
1245.60,4056
1247.60,4062
1249.58,4086
1251.55,4100
1253.53,4102
1255.50,4088
1257.50,4094
1259.48,4112
1261.45,4128
1263.43,4132
1265.40,4136
1267.40,4162
1269.38,4176
1271.35,4194
1273.33,4190
1275.30,4218
1277.30,4258
1279.28,4274
1281.25,4278
1283.23,4296
1285.20,4308
1287.20,4336
1289.18,4324
1291.15,4304
1293.13,4286
1295.10,4278
1297.10,4262
1299.08,4250
1301.05,4254
1303.03,4234
1305.00,4210
1306.90,4168
1308.88,4190
1310.85,4204
1312.83,4180
1314.80,4144
1316.80,4140
1318.78,4148
1320.75,4146
1322.73,4138
1324.70,4134
1326.70,4128
1328.68,4124
1330.65,4114
1332.63,4124
1334.60,4146
1336.60,4158
1338.58,4176
1340.55,4174
1342.53,4154
1344.50,4140
1346.50,4148
1348.48,4144
1350.45,4134
1352.43,4124
1354.40,4116
1356.40,4142
1358.38,4150
1360.35,4152
1362.33,4162
1364.30,4176
1366.20,4178
1368.20,4190
1370.20,4198
1372.20,4204
1374.20,4212
1376.10,4218
1378.08,4236
1380.05,4238
1382.03,4252
1384.00,4272
1386.00,4288
1387.98,4302
1389.95,4286
1391.93,4252
1393.90,4238
1395.90,4240
1397.88,4282
1399.85,4306
1401.83,4318
1403.80,4310
1405.80,4306
1407.78,4278
1409.75,4288
1411.73,4276
1413.70,4290
1415.70,4314
1417.68,4310
1419.65,4284
1421.63,4278
1423.60,4266
1425.60,4256
1427.58,4266
1429.55,4262
1431.53,4238
1433.50,4194
1435.40,4170
1437.40,4170
1439.40,4142
1441.40,4154
1443.40,4190
1445.30,4190
1447.28,4208
1449.25,4210
1451.23,4206
1453.20,4206
1455.20,4194
1457.18,4194
1459.15,4188
1461.13,4188
1463.10,4170
1465.10,4192
1467.08,4208
1469.05,4210
1471.03,4216
1473.00,4234
1475.00,4232
1476.98,4214
1478.95,4200
1480.93,4216
1482.90,4234
1484.90,4218
1486.88,4204
1488.85,4190
1490.83,4190
1492.80,4182
1494.80,4202
1496.78,4186
1498.75,4166
1500.73,4186
1502.70,4194
1504.60,4202
1506.60,4228
1508.60,4218
1510.60,4202
1512.60,4194
1514.50,4158
1516.48,4154
1518.45,4172
1520.43,4144
1522.40,4114
1524.40,4126
1526.38,4146
1528.35,4148
1530.33,4158
1532.30,4172
1534.30,4188
1536.28,4190
1538.25,4206
1540.23,4220
1542.20,4230
1544.20,4238
1546.18,4238
1548.15,4258
1550.13,4302
1552.10,4318
1554.10,4304
1556.08,4302
1558.05,4328
1560.03,4322
1562.00,4318
1564.00,4294
1565.98,4296
1567.95,4280
1569.93,4258
1571.90,4272
1573.80,4298
1575.80,4292
1577.80,4274
1579.80,4264
1581.80,4276
1583.70,4282
1585.68,4266
1587.65,4250
1589.63,4250
1591.60,4262
1593.60,4258
1595.58,4262
1597.55,4258
1599.53,4242
1601.50,4232
1603.50,4190
1605.48,4172
1607.45,4154
1609.43,4140
1611.40,4110
1613.40,4094
1615.38,4082
1617.35,4076
1619.33,4062
1621.30,4054
1623.30,4068
1625.28,4068
1627.25,4064
1629.23,4074
1631.20,4088
1633.20,4098
1635.18,4098
1637.15,4112
1639.13,4122
1641.10,4132
1643.00,4146
1645.00,4160
1647.00,4174
1649.00,4176
1651.00,4198
1652.90,4200
1654.88,4214
1656.85,4226
1658.83,4248
1660.80,4258
1662.80,4272
1664.78,4290
1666.75,4312
1668.73,4342
1670.70,4366
1672.70,4364
1674.68,4366
1676.65,4386
1678.63,4358
1680.60,4354
1682.60,4334
1684.58,4316
1686.55,4282
1688.53,4234
1690.50,4182
1692.50,4174
1694.48,4150
1696.45,4108
1698.43,4054
1700.40,4020
1702.40,4000
1704.38,3928
1706.35,3876
1708.33,3858
1710.30,3840
1712.20,3828
1714.20,3832
1716.20,3852
1718.20,3888
1720.20,3920
1722.10,3936
1724.08,3920
1726.05,3920
1728.03,3928
1730.00,3966
1732.00,4000
1733.98,4070
1735.95,4190
1737.93,4190
1739.90,4242
1741.90,4360
1743.88,4564
1745.85,4564
1747.83,4718
1749.80,4718
1751.80,4830
1753.78,4830
1755.75,4802
1757.73,4758
1759.70,4664
1761.70,4564
1763.68,4484
1765.65,4390
1767.63,4274
1769.60,4140
1771.60,4012
1773.58,3906
1775.55,3816
1777.53,3726
1779.50,3656
1781.40,3598
1783.40,3588
1785.40,3604
1787.40,3626
1789.40,3646
1791.30,3672
1793.28,3720
1795.25,3780
1797.23,3844
1799.20,3896
1801.20,3954
1803.18,4028
1805.15,4098
1807.13,4138
1809.10,4162
1811.10,4194
1813.08,4250
1815.05,4278
1817.03,4312
1819.00,4324
1821.00,4358
1822.98,4380
1824.95,4398
1826.93,4404
1828.90,4408
1830.90,4410
1832.88,4402
1834.85,4414
1836.83,4414
1838.80,4414
1840.80,4420
1842.78,4424
1844.75,4410
1846.73,4408
1848.70,4390
1850.60,4354
1852.60,4356
1854.60,4372
1856.60,4374
1858.60,4392
1860.50,4402
1862.48,4422
1864.45,4404
1866.43,4400
1868.40,4392
1870.40,4362
1872.38,4344
1874.35,4328
1876.33,4308
1878.30,4288
1880.30,4282
1882.28,4282
1884.25,4262
1886.23,4228
1888.20,4188
1890.20,4184
1892.18,4158
1894.15,4154
1896.13,4160
1898.10,4148
1900.10,4134
1902.08,4102
1904.05,4096
1906.03,4094
1908.00,4106
1910.00,4110
1911.98,4118
1913.95,4128
1915.93,4148
1917.90,4152
1919.80,4156
1921.80,4162
1923.80,4166
1925.80,4168
1927.80,4172
1929.70,4174
1931.68,4184
1933.65,4198
1935.63,4184
1937.60,4184
1939.60,4214
1941.58,4228
1943.55,4264
1945.53,4316
1947.50,4348
1949.50,4392
1951.48,4444
1953.45,4494
1955.43,4498
1957.40,4498
1959.40,4506
1961.38,4472
1963.35,4434
1965.33,4402
1967.30,4368
1969.30,4336
1971.28,4318
1973.25,4306
1975.23,4286
1977.20,4262
1979.20,4248
1981.18,4222
1983.15,4206
1985.13,4182
1987.10,4178
1989.00,4158
1991.00,4150
1993.00,4142
1995.00,4132
1997.00,4138
1998.90,4150
2000.88,4152
2002.85,4144
2004.83,4156
2006.80,4168
2008.80,4166
2010.78,4152
2012.75,4150
2014.73,4180
2016.70,4184
2018.70,4186
2020.68,4196
2022.65,4210
2024.63,4228
2026.60,4224
2028.60,4254
2030.58,4268
2032.55,4254
2034.53,4256
2036.50,4292
2038.50,4292
2040.48,4302
2042.45,4300
2044.43,4294
2046.40,4294
2048.40,4344
2050.38,4344
2052.35,4370
2054.33,4370
2056.30,4374
2058.20,4374
2060.20,4396
2062.20,4396
2064.20,4414
2066.20,4420
2068.10,4390
2070.08,4400
2072.05,4390
2074.03,4378
2076.00,4378
2078.00,4378
2079.98,4362
2081.95,4346
2083.93,4308
2085.90,4286
2087.90,4280
2089.88,4276
2091.85,4274
2093.83,4260
2095.80,4234
2097.80,4240
2099.78,4244
2101.75,4248
2103.73,4246
2105.70,4244
2107.70,4232
2109.68,4210
2111.65,4210
2113.63,4224
2115.60,4212
2117.60,4198
2119.58,4198
2121.55,4190
2123.53,4202
2125.50,4222
2127.40,4210
2129.40,4244
2131.40,4242
2133.40,4224
2135.40,4222
2137.30,4230
2139.28,4216
2141.25,4196
2143.23,4176
2145.20,4156
2147.20,4170
2149.18,4168
2151.15,4166
2153.13,4168
2155.10,4158
2157.10,4188
2159.08,4208
2161.05,4236
2163.03,4234
2165.00,4250
2167.00,4264
2168.98,4294
2170.95,4318
2172.93,4342
2174.90,4334
2176.90,4312
2178.88,4298
2180.85,4300
2182.83,4284
2184.80,4286
2186.80,4300
2188.78,4274
2190.75,4266
2192.73,4250
2194.70,4214
2196.60,4192
2198.60,4178
2200.60,4162
2202.60,4152
2204.60,4176
2206.50,4180
2208.48,4194
2210.45,4206
2212.43,4206
2214.40,4196
2216.40,4202
2218.38,4206
2220.35,4252
2222.33,4274
2224.30,4288
2226.30,4318
2228.28,4314
2230.25,4288
2232.23,4296
2234.20,4314
2236.20,4308
2238.18,4316
2240.15,4292
2242.13,4304
2244.10,4332
2246.10,4308
2248.08,4290
2250.05,4270
2252.03,4266
2254.00,4264
2256.00,4248
2257.98,4248
2259.95,4258
2261.93,4248
2263.90,4226
2265.80,4208
2267.80,4196
2269.80,4200
2271.80,4180
2273.80,4178
2275.70,4196
2277.68,4204
2279.65,4216
2281.63,4212
2283.60,4202
2285.60,4188
2287.58,4210
2289.55,4228
2291.53,4238
2293.50,4240
2295.50,4256
2297.48,4240
2299.45,4246
2301.43,4252
2303.40,4264
2305.40,4260
2307.38,4242
2309.35,4242
2311.33,4222
2313.30,4214
2315.30,4216
2317.28,4220
2319.25,4246
2321.23,4282
2323.20,4308
2325.20,4358
2327.18,4358
2329.15,4388
2331.13,4400
2333.10,4422
2335.00,4422
2337.00,4452
2339.00,4452
2341.00,4476
2343.00,4476
2344.90,4432
2346.88,4384
2348.85,4372
2350.83,4342
2352.80,4294
2354.80,4236
2356.78,4190
2358.75,4132
2360.73,4084
2362.70,4028
2364.70,3974
2366.68,3940
2368.65,3896
2370.63,3896
2372.60,3888
2374.60,3886
2376.58,3888
2378.55,3896
2380.53,3908
2382.50,3944
2384.50,3994
2386.48,4036
2388.45,4100
2390.43,4186
2392.40,4282
2394.40,4368
2396.38,4456
2398.35,4520
2400.33,4614
2402.30,4678
2404.20,4736
2406.20,4770
2408.20,4832
2410.20,4862
2412.20,4856
2414.10,4826
2416.08,4804
2418.05,4762
2420.03,4704
2422.00,4668
2424.00,4596
2425.98,4494
2427.95,4404
2429.93,4296
2431.90,4214
2433.90,4124
2435.88,4046
2437.85,3982
2439.83,3910
2441.80,3830
2443.80,3758
2445.78,3746
2447.75,3722
2449.73,3712
2451.70,3690
2453.70,3688
2455.68,3668
2457.65,3668
2459.63,3690
2461.60,3704
2463.60,3736
2465.58,3770
2467.55,3836
2469.53,3892
2471.50,3952
2473.40,3996
2475.40,4054
2477.40,4134
2479.40,4178
2481.40,4238
2483.30,4304
2485.28,4354
2487.25,4378
2489.23,4412
2491.20,4438
2493.20,4474
2495.18,4506
2497.15,4512
2499.13,4522
2501.10,4522
2503.10,4534
2505.08,4532
2507.05,4524
2509.03,4510
2511.00,4522
2513.00,4518
2514.98,4496
2516.95,4464
2518.93,4452
2520.90,4436
2522.90,4446
2524.88,4444
2526.85,4458
2528.83,4466
2530.80,4460
2532.80,4448
2534.78,4422
2536.75,4408
2538.73,4400
2540.70,4386
2542.60,4368
2544.60,4332
2546.60,4304
2548.60,4296
2550.60,4252
2552.50,4234
2554.48,4242
2556.45,4246
2558.43,4230
2560.40,4208
2562.40,4188
2564.38,4196
2566.35,4188
2568.33,4182
2570.30,4178
2572.30,4162
2574.28,4160
2576.25,4158
2578.23,4148
2580.20,4110
2582.20,4116
2584.18,4120
2586.15,4126
2588.13,4130
2590.10,4144
2592.10,4154
2594.08,4146
2596.05,4138
2598.03,4158
2600.00,4156
2602.00,4178
2603.98,4198
2605.95,4224
2607.93,4238
2609.90,4268
2611.80,4294
2613.80,4388
2615.80,4388
2617.80,4420
2619.80,4440
2621.70,4464
2623.68,4460
2625.65,4466
2627.63,4466
2629.60,4408
2631.60,4408
2633.58,4380
2635.55,4380
2637.53,4322
2639.50,4312
2641.50,4304
2643.48,4284
2645.45,4250
2647.43,4212
2649.40,4200
2651.40,4160
2653.38,4122
2655.35,4134
2657.33,4170
2659.30,4184
2661.30,4174
2663.28,4178
2665.25,4182
2667.23,4196
2669.20,4200
2671.20,4184
2673.18,4170
2675.15,4138
2677.13,4144
2679.10,4166
2681.00,4150
2683.00,4136
2685.00,4140
2687.00,4130
2689.00,4132
2690.90,4128
2692.88,4140
2694.85,4134
2696.83,4142
2698.80,4136
2700.80,4130
2702.78,4162
2704.75,4182
2706.73,4184
2708.70,4156
2710.70,4182
2712.68,4212
2714.65,4220
2716.63,4224
2718.60,4222
2720.60,4202
2722.58,4196
2724.55,4220
2726.53,4222
2728.50,4252
2730.50,4286
2732.48,4304
2734.45,4292
2736.43,4304
2738.40,4326
2740.40,4330
2742.38,4328
2744.35,4302
2746.33,4262
2748.30,4250
2750.20,4244
2752.18,4252
2754.15,4256
2756.13,4292
2758.10,4312
2760.10,4316
2762.08,4320
2764.05,4324
2766.03,4326
2768.00,4320
2770.00,4332
2771.98,4346
2773.95,4344
2775.93,4314
2777.90,4306
2779.90,4310
2781.88,4292
2783.85,4280
2785.83,4254
2787.80,4252
2789.80,4254
2791.78,4256
2793.75,4272
2795.73,4264
2797.70,4262
2799.70,4268
2801.68,4270
2803.65,4270
2805.63,4276
2807.60,4286
2809.60,4280
2811.58,4260
2813.55,4234
2815.53,4246
2817.50,4234
2819.40,4214
2821.40,4214
2823.40,4192
2825.40,4178
2827.40,4156
2829.30,4180
2831.28,4200
2833.25,4204
2835.23,4202
2837.20,4198
2839.20,4192
2841.18,4182
2843.15,4196
2845.13,4194
2847.10,4206
2849.10,4192
2851.08,4166
2853.05,4176
2855.03,4174
2857.00,4186
2859.00,4172
2860.98,4180
2862.95,4180
2864.93,4170
2866.90,4184
2868.90,4214
2870.88,4212
2872.85,4210
2874.83,4200
2876.80,4186
2878.80,4186
2880.78,4210
2882.75,4214
2884.73,4226
2886.70,4228
2888.60,4262
2890.58,4252
2892.55,4262
2894.53,4264
2896.50,4268
2898.50,4280
2900.48,4260
2902.45,4248
2904.43,4232
2906.40,4222
2908.40,4216
2910.38,4204
2912.35,4182
2914.33,4178
2916.30,4178
2918.30,4168
2920.28,4182
2922.25,4192
2924.23,4216
2926.20,4188
2928.20,4188
2930.18,4162
2932.15,4162
2934.13,4182
2936.10,4182
2938.10,4180
2940.08,4180
2942.05,4156
2944.03,4132
2946.00,4126
2948.00,4130
2949.98,4134
2951.95,4142
2953.93,4144
2955.90,4160
2957.80,4176
2959.80,4178
2961.80,4160
2963.80,4156
2965.80,4142
2967.70,4122
2969.68,4124
2971.65,4122
2973.63,4108
2975.60,4104
2977.60,4086
2979.58,4082
2981.55,4082
2983.53,4112
2985.50,4154
2987.50,4190
2989.48,4248
2991.45,4312
2993.43,4346
2995.40,4406
2997.40,4472
2999.38,4500
3001.35,4496
3003.33,4516
3005.30,4516
3007.30,4508
3009.28,4468
3011.25,4424
3013.23,4360
3015.20,4316
3017.20,4274
3019.18,4232
3021.15,4192
3023.13,4114
3025.10,4064
3027.00,4016
3028.98,3948
3030.95,3894
3032.93,3878
3034.90,3850
3036.90,3836
3038.88,3828
3040.85,3834
3042.83,3828
3044.80,3824
3046.80,3830
3048.78,3832
3050.75,3826
3052.73,3876
3054.70,3962
3056.70,4018
3058.68,4078
3060.65,4150
3062.63,4248
3064.60,4368
3066.60,4504
3068.58,4616
3070.55,4704
3072.53,4746
3074.50,4788
3076.50,4810
3078.48,4810
3080.45,4800
3082.43,4756
3084.40,4672
3086.40,4624
3088.38,4566
3090.35,4484
3092.33,4416
3094.30,4350
3096.20,4294
3098.18,4210
3100.15,4132
3102.13,4058
3104.10,3984
3106.10,3920
3108.08,3868
3110.05,3812
3112.03,3774
3114.00,3712
3116.00,3666
3117.98,3654
3119.95,3612
3121.93,3576
3123.90,3554
3125.90,3538
3127.88,3516
3129.85,3542
3131.83,3574
3133.80,3624
3135.80,3640
3137.78,3670
3139.75,3708
3141.73,3754
3143.70,3812
3145.70,3910
3147.68,3982
3149.65,4034
3151.63,4100
3153.60,4170
3155.60,4228
3157.58,4286
3159.55,4310
3161.53,4314
3163.50,4360
3165.40,4404
3167.38,4428
3169.35,4442
3171.33,4460
3173.30,4458
3175.30,4450
3177.28,4446
3179.25,4450
3181.23,4436
3183.20,4442
3185.20,4440
3187.18,4428
3189.15,4414
3191.13,4400
3193.10,4382
3195.10,4350
3197.08,4352
3199.05,4342
3201.03,4320
3203.00,4304
3205.00,4268
3206.98,4202
3208.95,4202
3210.93,4174
3212.90,4164
3214.90,4154
3216.88,4146
3218.85,4142
3220.83,4142
3222.80,4108
3224.80,4108
3226.78,4118
3228.75,4118
3230.73,4116
3232.70,4116
3234.60,4100
3236.58,4100
3238.55,4126
3240.53,4132
3242.50,4140
3244.50,4146
3246.48,4138
3248.45,4142
3250.43,4114
3252.40,4108
3254.40,4136
3256.38,4150
3258.35,4122
3260.33,4132
3262.30,4136
3264.30,4132
3266.28,4132
3268.25,4152
3270.23,4164
3272.20,4160
3274.20,4152
3276.18,4164
3278.15,4186
3280.13,4198
3282.10,4220
3284.10,4234
3286.08,4234
3288.05,4242
3290.03,4244
3292.00,4252
3294.00,4252
3295.98,4238
3297.95,4244
3299.93,4250
3301.90,4240
3303.80,4200
3305.78,4202
3307.75,4184
3309.73,4164
3311.70,4124
3313.70,4092
3315.68,4062
3317.65,4062
3319.63,4068
3321.60,4070
3323.60,4092
3325.58,4100
3327.55,4110
3329.53,4108
3331.50,4110
3333.50,4108
3335.48,4086
3337.45,4098
3339.43,4124
3341.40,4118
3343.40,4138
3345.38,4150
3347.35,4150
3349.33,4134
3351.30,4116
3353.30,4094
3355.28,4084
3357.25,4048
3359.23,4024
3361.20,4044
3363.20,4034
3365.18,4028
3367.15,4004
3369.13,3980
3371.10,3988
3373.00,3980
3374.98,3976
3376.95,3996
3378.93,4024
3380.90,4044
3382.90,4080
3384.88,4110
3386.85,4120
3388.83,4148
3390.80,4178
3392.80,4174
3394.78,4156
3396.75,4132
3398.73,4142
3400.70,4178
3402.70,4180
3404.68,4160
3406.65,4156
3408.63,4164
3410.60,4150
3412.60,4156
3414.58,4132
3416.55,4134
3418.53,4130
3420.50,4148
3422.50,4158
3424.48,4150
3426.45,4136
3428.43,4134
3430.40,4140
3432.40,4140
3434.38,4130
3436.35,4116
3438.33,4126
3440.30,4136
3442.20,4120
3444.18,4126
3446.15,4138
3448.13,4172
3450.10,4174
3452.10,4162
3454.08,4174
3456.05,4148
3458.03,4134
3460.00,4128
3462.00,4114
3463.98,4106
3465.95,4094
3467.93,4102
3469.90,4110
3471.90,4102
3473.88,4074
3475.85,4070
3477.83,4070
3479.80,4090
3481.80,4110
3483.78,4080
3485.75,4084
3487.73,4090
3489.70,4098
3491.70,4118
3493.68,4094
3495.65,4100
3497.63,4106
3499.60,4098
3501.60,4070
3503.58,4066
3505.55,4056
3507.53,4058
3509.50,4058
3511.40,4038
3513.38,4034
3515.35,4002
3517.33,4002
3519.30,3996
3521.30,3996
3523.28,4030
3525.25,4030
3527.23,4004
3529.20,4004
3531.20,3996
3533.18,3984
3535.15,3976
3537.13,3968
3539.10,3986
3541.10,4016
3543.08,4022
3545.05,4018
3547.03,4010
3549.00,4024
3551.00,4006
3552.98,3992
3554.95,4002
3556.93,4000
3558.90,3986
3560.90,3990
3562.88,4018
3564.85,4034
3566.83,4024
3568.80,4052
3570.80,4038
3572.78,4026
3574.75,4002
3576.73,4004
3578.70,4014
3580.60,3990
3582.58,3988
