t,pcg
1046.1,-40
1047.1,-33
1048.1,-17
1049.1,-40
1050.1,-43
1051.1,-22
1052.1,-33
1053.1,-36
1054.1,-13
1055.1,-5
1056.1,-6
1057.1,5
1058.1,10
1059.1,-3
1060.1,-1
1061.1,8
1062.1,3
1063.1,1
1064.1,15
1065.1,25
1066.1,22
1067.1,30
1068.1,35
1069.1,26
1070.1,21
1071.1,13
1072.1,-5
1073.1,-13
1074.1,-10
1075.1,-15
1076.1,-38
1077.1,-106
1078.1,-180
1079.1,-196
1080.1,-197
1081.1,-168
1082.1,-56
1083.1,99
1084.1,254
1085.1,356
1086.1,386
1087.1,391
1088.1,380
1089.1,367
1090.1,396
1091.1,441
1092.1,449
1093.1,402
1094.1,298
1095.1,178
1096.1,67
1097.1,-52
1098.1,-190
1099.1,-319
1100.1,-437
1101.1,-557
1102.1,-650
1103.1,-702
1104.1,-708
1105.1,-668
1106.1,-592
1107.1,-491
1108.1,-379
1109.1,-266
1110.1,-167
1111.1,-75
1112.1,17
1113.1,90
1114.1,141
1115.1,184
1116.1,213
1117.1,228
1118.1,238
1119.1,237
1120.1,221
1121.1,204
1122.1,183
1123.1,154
1124.1,127
1125.1,108
1126.1,104
1127.1,106
1128.1,106
1129.1,109
1130.1,109
1131.1,103
1132.1,105
1133.1,106
1134.1,102
1135.1,102
1136.1,97
1137.1,91
1138.1,92
1139.1,83
1140.1,67
1141.1,64
1142.1,58
1143.1,30
1144.1,13
1145.1,14
1146.1,-4
1147.1,-25
1148.1,-28
1149.1,-36
1150.1,-42
1151.1,-37
1152.1,-36
1153.1,-41
1154.1,-33
1155.1,-16
1156.1,-5
1157.1,-2
1158.1,-2
1159.1,-2
1160.1,-6
1161.1,-22
1162.1,-30
1163.1,-30
1164.1,-45
1165.1,-61
1166.1,-69
1167.1,-82
1168.1,-93
1169.1,-97
1170.1,-102
1171.1,-108
1172.1,-109
1173.1,-95
1174.1,-81
1175.1,-74
1176.1,-62
1177.1,-52
1178.1,-44
1179.1,-36
1180.1,-28
1181.1,-21
1182.1,-24
1183.1,-24
1184.1,-16
1185.1,-20
1186.1,-22
1187.1,-13
1188.1,-11
1189.1,-9
1190.1,-6
1191.1,4
1192.1,16
1193.1,20
1194.1,27
1195.1,32
1196.1,35
1197.1,43
1198.1,42
1199.1,32
1200.1,31
1201.1,29
1202.1,19
1203.1,17
1204.1,16
1205.1,10
1206.1,9
1207.1,11
1208.1,6
1209.1,7
1210.1,16
1211.1,26
1212.1,32
1213.1,28
1214.1,22
1215.1,17
1216.1,14
1217.1,11
1218.1,4
1219.1,0
1220.1,-3
1221.1,-11
1222.1,-14
1223.1,-13
1224.1,-11
1225.1,-8
1226.1,-3
1227.1,6
1228.1,6
1229.1,2
1230.1,-6
1231.1,-12
1232.1,1
1233.1,16
1234.1,10
1235.1,3
1236.1,10
1237.1,12
1238.1,8
1239.1,14
1240.1,25
1241.1,22
1242.1,23
1243.1,37
1244.1,32
1245.1,27
1246.1,41
1247.1,38
1248.1,31
1249.1,39
1250.1,30
1251.1,17
1252.1,19
1253.1,13
1254.1,-1
1255.1,-1
1256.1,-6
1257.1,-15
1258.1,-16
1259.1,-20
1260.1,-11
1261.1,-3
1262.1,-10
1263.1,-13
1264.1,-11
1265.1,-6
1266.1,-8
1267.1,-15
1268.1,-15
1269.1,-16
1270.1,-25
1271.1,-34
1272.1,-39
1273.1,-34
1274.1,-36
1275.1,-45
1276.1,-43
1277.1,-34
1278.1,-28
1279.1,-16
1280.1,-11
1281.1,-16
1282.1,-10
1283.1,-4
1284.1,-11
1285.1,-3
1286.1,14
1287.1,4
1288.1,0
1289.1,9
1290.1,0
1291.1,4
1292.1,16
1293.1,12
1294.1,11
1295.1,11
1296.1,10
1297.1,7
1298.1,10
1299.1,10
1300.1,-5
1301.1,-2
1302.1,10
1303.1,3
1304.1,1
1305.1,1
1306.1,-9
1307.1,-9
1308.1,-9
1309.1,-15
1310.1,-12
1311.1,-5
1312.1,-6
1313.1,-5
1314.1,10
1315.1,14
1316.1,5
1317.1,9
1318.1,15
1319.1,15
1320.1,21
1321.1,23
1322.1,7
1323.1,3
1324.1,15
1325.1,10
1326.1,-3
1327.1,0
1328.1,-3
1329.1,-8
1330.1,-5
1331.1,1
1332.1,1
1333.1,3
1334.1,8
1335.1,12
1336.1,14
1337.1,20
1338.1,21
1339.1,15
1340.1,13
1341.1,5
1342.1,-7
1343.1,-9
1344.1,-14
1345.1,-8
1346.1,4
1347.1,-6
1348.1,-3
1349.1,3
1350.1,-19
1351.1,-25
1352.1,-21
1353.1,-32
1354.1,-39
1355.1,-44
1356.1,-43
1357.1,-39
1358.1,-40
1359.1,-35
1360.1,-37
1361.1,-32
1362.1,-15
1363.1,-7
1364.1,-6
1365.1,-13
1366.1,-16
1367.1,-8
1368.1,-2
1369.1,-6
1370.1,-9
1371.1,-8
1372.1,-12
1373.1,0
1374.1,12
1375.1,7
1376.1,18
1377.1,28
1378.1,23
1379.1,30
1380.1,31
1381.1,21
1382.1,13
1383.1,22
1384.1,49
1385.1,50
1386.1,41
1387.1,65
1388.1,84
1389.1,64
1390.1,42
1391.1,42
1392.1,47
1393.1,44
1394.1,29
1395.1,-3
1396.1,-18
1397.1,-7
1398.1,-17
1399.1,-35
1400.1,-28
1401.1,-10
1402.1,7
1403.1,6
1404.1,1
1405.1,7
1406.1,19
1407.1,37
1408.1,22
1409.1,-5
1410.1,8
1411.1,21
1412.1,-12
1413.1,-30
1414.1,-10
1415.1,-8
1416.1,-24
1417.1,-20
1418.1,-14
1419.1,-15
1420.1,-11
1421.1,-5
1422.1,-5
1423.1,-11
1424.1,-13
1425.1,-17
1426.1,-11
1427.1,-3
1428.1,-18
1429.1,-32
1430.1,-28
1431.1,-29
1432.1,-39
1433.1,-35
1434.1,-19
1435.1,-5
1436.1,-8
1437.1,-25
1438.1,-30
1439.1,-24
1440.1,-22
1441.1,-28
1442.1,-27
1443.1,-24
1444.1,-27
1445.1,-31
1446.1,-33
1447.1,-27
1448.1,-15
1449.1,0
1450.1,3
1451.1,0
1452.1,14
1453.1,30
1454.1,25
1455.1,21
1456.1,35
1457.1,45
1458.1,41
1459.1,36
1460.1,32
1461.1,24
1462.1,16
1463.1,14
1464.1,14
1465.1,12
1466.1,3
1467.1,-13
1468.1,-19
1469.1,-12
1470.1,-17
1471.1,-22
1472.1,-16
1473.1,-14
1474.1,-5
1475.1,0
1476.1,-12
1477.1,-4
1478.1,1
1479.1,-12
1480.1,-8
1481.1,-5
1482.1,-11
1483.1,-11
1484.1,-14
1485.1,-14
1486.1,-4
1487.1,-2
1488.1,-1
1489.1,13
1490.1,20
1491.1,15
1492.1,10
1493.1,0
1494.1,-9
1495.1,2
1496.1,16
1497.1,4
1498.1,-10
1499.1,-10
1500.1,-4
1501.1,-6
1502.1,-23
1503.1,-16
1504.1,7
1505.1,2
1506.1,12
1507.1,29
1508.1,13
1509.1,12
1510.1,26
1511.1,17
1512.1,3
1513.1,3
1514.1,-3
1515.1,-10
1516.1,-5
1517.1,-3
1518.1,-6
1519.1,-2
1520.1,-1
1521.1,-4
1522.1,-3
1523.1,-2
1524.1,-1
1525.1,-3
1526.1,-1
1527.1,6
1528.1,7
1529.1,5
1530.1,-3
1531.1,-7
1532.1,-7
1533.1,-14
1534.1,-14
1535.1,-12
1536.1,-21
1537.1,-22
1538.1,-14
1539.1,-12
1540.1,-11
1541.1,-7
1542.1,-9
1543.1,-9
1544.1,-10
1545.1,-9
1546.1,1
1547.1,2
1548.1,-6
1549.1,2
1550.1,8
1551.11,8
1552.12,18
1553.13,28
1554.14,28
1555.15,30
1556.16,34
1557.17,31
1558.18,20
1559.19,10
1560.2,7
1561.2,4
1562.2,-3
1563.2,-1
1564.2,0
1565.2,-6
1566.2,-7
1567.2,-5
1568.2,-3
1569.2,4
1570.2,7
1571.2,-2
1572.2,-6
1573.2,1
1574.2,-2
1575.2,-15
1576.2,-19
1577.2,-16
1578.2,-9
1579.2,-1
1580.2,1
1581.2,0
1582.2,-2
1583.2,-6
1584.2,-3
1585.2,-10
1586.2,-14
1587.2,-6
1588.2,-14
1589.2,-18
1590.2,-4
1591.2,-6
1592.2,-9
1593.2,-2
1594.2,-8
1595.2,-16
1596.2,-9
1597.2,-12
1598.2,-20
1599.2,-9
1600.2,-6
1601.2,-14
1602.2,-6
1603.2,2
1604.2,-6
1605.2,-12
1606.2,-3
1607.2,1
1608.2,-9
1609.2,-5
1610.2,4
1611.2,-4
1612.2,-4
1613.2,3
1614.2,5
1615.2,10
1616.2,11
1617.2,12
1618.2,17
1619.2,16
1620.2,14
1621.2,23
1622.2,25
1623.2,20
1624.2,23
1625.2,22
1626.2,15
1627.2,8
1628.2,3
1629.2,4
1630.2,6
1631.2,10
1632.2,10
1633.2,1
1634.2,-4
1635.2,1
1636.2,2
1637.2,-3
1638.2,-5
1639.2,-11
1640.2,-15
1641.2,-13
1642.2,-18
1643.2,-21
1644.2,-15
1645.2,-12
1646.2,-14
1647.2,-14
1648.2,-12
1649.2,-5
1650.2,2
1651.2,8
1652.2,12
1653.2,11
1654.2,11
1655.2,8
1656.2,1
1657.2,6
1658.2,12
1659.2,9
1660.2,0
1661.2,-14
1662.2,-23
1663.2,-25
1664.2,-24
1665.2,-20
1666.2,-13
1667.2,-2
1668.2,4
1669.2,-1
1670.2,2
1671.2,13
1672.2,15
1673.2,12
1674.2,14
1675.2,11
1676.2,3
1677.2,-4
1678.2,-10
1679.2,-15
1680.2,-13
1681.2,-7
1682.2,-8
1683.2,-9
1684.2,-2
1685.2,4
1686.2,7
1687.2,14
1688.2,21
1689.2,29
1690.2,41
1691.2,43
1692.2,37
1693.2,36
1694.2,35
1695.2,33
1696.2,32
1697.2,23
1698.2,13
1699.2,11
1700.2,4
1701.2,-6
1702.2,-2
1703.2,5
1704.2,-3
1705.2,-6
1706.2,-2
1707.2,-1
1708.2,0
1709.2,-5
1710.2,-5
1711.2,4
1712.2,-3
1713.2,-7
1714.2,-5
1715.2,-16
1716.2,-26
1717.2,-24
1718.2,-28
1719.2,-35
1720.2,-37
1721.2,-35
1722.2,-29
1723.2,-19
1724.2,-20
1725.2,-33
1726.2,-38
1727.2,-38
1728.2,-42
1729.2,-46
1730.2,-45
1731.2,-43
1732.2,-38
1733.2,-24
1734.2,-13
1735.2,-5
1736.2,6
1737.2,17
1738.2,30
1739.2,37
1740.2,43
1741.2,55
1742.2,62
1743.2,65
1744.2,65
1745.2,62
1746.2,73
1747.2,85
1748.2,80
1749.2,85
1750.2,91
1751.2,45
1752.2,140
1753.2,302
1754.2,58
1755.2,-201
1756.2,-116
1757.2,-199
1758.2,-480
1759.2,-465
1760.2,-251
1761.2,-253
1762.2,-240
1763.2,-48
1764.2,0
1765.2,-78
1766.2,-58
1767.2,-43
1768.2,-118
1769.2,-132
1770.2,-75
1771.2,-48
1772.2,-13
1773.2,57
1774.2,115
1775.2,148
1776.2,179
1777.2,213
1778.2,222
1779.2,202
1780.2,159
1781.2,89
1782.2,-14
1783.2,-118
1784.2,-193
1785.2,-243
1786.2,-268
1787.2,-263
1788.2,-221
1789.2,-135
1790.2,-12
1791.2,127
1792.2,273
1793.2,414
1794.2,511
1795.2,562
1796.2,578
1797.2,536
1798.2,452
1799.2,364
1800.2,270
1801.2,184
1802.2,129
1803.2,93
1804.2,64
1805.2,40
1806.2,17
1807.2,11
1808.2,6
1809.2,-8
1810.2,-6
1811.2,0
1812.2,-7
1813.2,-36
1814.2,-74
1815.2,-122
1816.2,-177
1817.2,-221
1818.2,-241
1819.2,-258
1820.2,-296
1821.2,-307
1822.2,-298
1823.2,-329
1824.2,-380
1825.2,-381
1826.2,-348
1827.2,-315
1828.2,-228
1829.2,-100
1830.2,9
1831.2,99
1832.2,157
1833.2,170
1834.2,159
1835.2,135
1836.2,104
1837.2,92
1838.2,89
1839.2,73
1840.2,68
1841.2,65
1842.2,45
1843.2,13
1844.2,-33
1845.2,-85
1846.2,-138
1847.2,-187
1848.2,-221
1849.2,-256
1850.2,-281
1851.2,-280
1852.2,-267
1853.2,-245
1854.2,-208
1855.2,-158
1856.2,-95
1857.2,-29
1858.2,33
1859.2,98
1860.2,146
1861.2,182
1862.2,218
1863.2,229
1864.2,218
1865.2,192
1866.2,160
1867.2,119
1868.2,71
1869.2,29
1870.2,-9
1871.2,-36
1872.2,-48
1873.2,-42
1874.2,-18
1875.2,13
1876.2,57
1877.2,104
1878.2,140
1879.2,191
1880.2,261
1881.2,302
1882.2,287
1883.2,268
1884.2,271
1885.2,270
1886.2,252
1887.2,228
1888.2,209
1889.2,205
1890.2,190
1891.2,148
1892.2,92
1893.2,26
1894.2,-34
1895.2,-91
1896.2,-146
1897.2,-179
1898.2,-202
1899.2,-224
1900.2,-222
1901.2,-202
1902.2,-190
1903.2,-178
1904.2,-155
1905.2,-137
1906.2,-129
1907.2,-115
1908.2,-100
1909.2,-92
1910.2,-87
1911.2,-80
1912.2,-75
1913.2,-79
1914.2,-85
1915.2,-83
1916.2,-85
1917.2,-93
1918.2,-89
1919.2,-82
1920.2,-77
1921.2,-60
1922.2,-45
1923.2,-41
1924.2,-35
1925.2,-24
1926.2,-16
1927.2,-14
1928.2,-8
1929.2,1
1930.2,11
1931.2,27
1932.2,41
1933.2,49
1934.2,59
1935.2,70
1936.2,70
1937.2,63
1938.2,69
1939.2,70
1940.2,60
1941.2,50
1942.2,40
1943.2,36
1944.2,34
1945.2,28
1946.2,28
1947.2,30
1948.2,28
1949.2,31
1950.2,33
1951.2,26
1952.2,18
1953.2,19
1954.2,27
1955.2,30
1956.2,19
1957.2,14
1958.2,20
1959.2,12
1960.2,-3
1961.2,-7
1962.2,-16
1963.2,-23
1964.2,-24
1965.2,-26
1966.2,-19
1967.2,-21
1968.2,-38
1969.2,-36
1970.2,-26
1971.2,-32
1972.2,-34
1973.2,-28
1974.2,-24
1975.2,-9
1976.2,4
1977.2,3
1978.2,6
1979.2,13
1980.2,15
1981.2,18
1982.2,19
1983.2,14
1984.2,9
1985.2,13
1986.2,8
1987.2,3
1988.2,8
1989.2,10
1990.2,10
1991.2,11
1992.2,10
1993.2,16
1994.2,18
