t,pcg
166.1,120
167.1,114
168.1,117
169.1,116
170.1,119
171.1,92
172.1,62
173.1,19
174.1,-29
175.1,-29
176.1,-38
177.1,-64
178.1,-67
179.1,-66
180.1,-51
181.1,-18
182.1,-7
183.1,-49
184.1,-85
185.1,-96
186.1,-137
187.1,-141
188.1,-103
189.1,-65
190.1,-14
191.1,8
192.1,14
193.1,35
194.1,55
195.1,54
196.1,31
197.1,38
198.1,76
199.1,91
200.1,105
201.1,102
202.1,76
203.1,60
204.1,33
205.1,31
206.1,60
207.1,53
208.1,28
209.1,30
210.1,34
211.1,35
212.1,33
213.1,13
214.1,-10
215.1,-33
216.1,-75
217.1,-124
218.1,-146
219.1,-142
220.1,-129
221.1,-108
222.1,-99
223.1,-82
224.1,-28
225.1,21
226.1,34
227.1,5
228.1,-47
229.1,-93
230.1,-133
231.1,-166
232.1,-186
233.1,-190
234.1,-147
235.1,-78
236.1,-31
237.1,-3
238.1,5
239.1,5
240.1,23
241.1,21
242.1,-5
243.1,27
244.1,114
245.1,194
246.1,223
247.1,221
248.1,211
249.1,168
250.1,117
251.1,71
252.1,48
253.1,59
254.1,83
255.1,97
256.1,105
257.1,116
258.1,84
259.1,26
260.1,-6
261.1,-22
262.1,-18
263.1,26
264.1,63
265.1,77
266.1,131
267.1,157
268.1,126
269.1,122
270.1,106
271.1,72
272.1,60
273.1,21
274.1,-26
275.1,-37
276.1,-43
277.1,-74
278.1,-104
279.1,-103
280.1,-99
281.1,-110
282.1,-122
283.1,-127
284.1,-127
285.1,-184
286.1,-315
287.1,-454
288.1,-580
289.1,-688
290.1,-698
291.1,-509
292.1,-122
293.1,374
294.1,908
295.1,1350
296.1,1502
297.1,1234
298.1,576
299.1,-310
300.1,-1230
301.1,-1856
302.1,-1774
303.1,-693
304.1,1212
305.1,3099
306.1,3901
307.1,3506
308.1,2763
309.1,-694
310.1,-6766
311.1,-8768
312.1,-6481
313.1,-4732
314.1,-2880
315.1,712
316.1,4259
317.1,5790
318.1,5030
319.1,2604
320.1,-383
321.1,-2868
322.1,-3613
323.1,-2122
324.1,248
325.1,2584
326.1,4611
327.1,5854
328.1,5782
329.1,4233
330.1,2046
331.1,-127
332.1,-2194
333.1,-3882
334.1,-4882
335.1,-5039
336.1,-4253
337.1,-2759
338.1,-1041
339.1,529
340.1,1600
341.1,1920
342.1,1596
343.1,993
344.1,399
345.1,-136
346.1,-610
347.1,-915
348.1,-1042
349.1,-972
350.1,-569
351.1,132
352.1,941
353.1,1574
354.1,1865
355.1,1956
356.1,1855
357.1,1475
358.1,957
359.1,492
360.1,222
361.1,157
362.1,180
363.1,253
364.1,386
365.1,495
366.1,448
367.1,227
368.1,-45
369.1,-292
370.1,-500
371.1,-642
372.1,-775
373.1,-900
374.1,-925
375.1,-804
376.1,-670
377.1,-600
378.1,-467
379.1,-399
380.1,-461
381.1,-491
382.1,-573
383.1,-680
384.1,-690
385.1,-700
386.1,-670
387.1,-517
388.1,-333
389.1,-128
390.1,65
391.1,148
392.1,137
393.1,98
394.1,50
395.1,12
396.1,20
397.1,14
398.1,30
399.1,113
400.1,155
401.1,122
402.1,95
403.1,171
404.1,322
405.1,414
406.1,390
407.1,395
408.1,488
409.1,453
410.1,235
411.1,-138
412.1,-580
413.1,-697
414.1,-423
415.1,-127
416.1,90
417.1,292
418.1,488
419.1,699
420.1,863
421.1,667
422.1,81
423.1,-355
424.1,-515
425.1,-668
426.1,-712
427.1,-577
428.1,-353
429.1,-6
430.1,251
431.1,321
432.1,426
433.1,457
434.1,310
435.1,171
436.1,28
437.1,-89
438.1,-76
439.1,-73
440.1,-73
441.1,36
442.1,164
443.1,249
444.1,342
445.1,340
446.1,125
447.1,-191
448.1,-478
449.1,-685
450.1,-841
451.1,-942
452.1,-750
453.1,-437
454.1,-247
455.1,207
456.1,730
457.1,884
458.1,902
459.1,887
460.1,739
461.1,512
462.1,321
463.1,235
464.1,201
465.1,139
466.1,49
467.1,-66
468.1,-195
469.1,-258
470.1,-271
471.1,-297
472.1,-284
473.1,-241
474.1,-221
475.1,-188
476.1,-171
477.1,-182
478.1,-185
479.1,-206
480.1,-234
481.1,-245
482.1,-260
483.1,-259
484.1,-213
485.1,-144
486.1,-71
487.1,-1
488.1,58
489.1,92
490.1,75
491.1,45
492.1,25
493.1,-8
494.1,-18
495.1,19
496.1,80
497.1,143
498.1,187
499.1,207
500.1,208
501.1,185
502.1,151
503.1,129
504.1,122
505.1,132
506.1,129
507.1,121
508.1,134
509.1,139
510.1,146
511.1,149
512.1,129
513.1,116
514.1,120
515.1,117
516.1,115
517.1,108
518.1,99
519.1,74
520.1,28
521.1,7
522.1,-12
523.1,-32
524.1,-27
525.1,-44
526.1,-57
527.1,-50
528.1,-87
529.1,-129
530.1,-110
531.1,-88
532.1,-108
533.1,-134
534.1,-151
535.1,-158
536.1,-137
537.1,-92
538.1,-80
539.1,-91
540.1,-60
541.1,-49
542.1,-62
543.1,-44
544.1,-29
545.1,-33
546.1,-44
547.1,-56
548.1,-60
549.1,-66
550.1,-56
551.1,-11
552.1,1
553.1,-30
554.1,-34
555.1,-3
556.1,36
557.1,84
558.1,133
559.1,143
560.1,110
561.1,52
562.1,-1
563.1,-27
564.1,-30
565.1,0
566.1,45
567.1,21
568.1,-30
569.1,-16
570.1,-23
571.1,-58
572.1,-34
573.1,37
574.1,86
575.1,59
576.1,-7
577.1,-35
578.1,-9
579.1,0
580.1,-18
581.1,6
582.1,47
583.1,34
584.1,-7
585.1,-10
586.1,12
587.1,43
588.1,52
589.1,44
590.1,50
591.1,52
592.1,54
593.1,45
594.1,-4
595.1,-16
596.1,53
597.1,77
598.1,69
599.1,107
600.1,155
601.1,123
602.1,48
603.1,41
604.1,26
605.1,-63
606.1,-109
607.1,-54
608.1,-15
609.1,-2
610.1,41
611.1,12
612.1,-53
613.1,-65
614.1,-146
615.1,-254
616.1,-274
617.1,-276
618.1,-262
619.1,-208
620.1,-192
621.1,-266
622.1,-353
623.1,-411
624.1,-499
625.1,-610
626.1,-660
627.1,-497
628.1,-109
629.1,315
630.1,645
631.1,756
632.1,493
633.1,-21
634.1,-594
635.1,-1114
636.1,-1193
637.1,-558
638.1,694
639.1,2402
640.1,3848
641.1,3859
642.1,2473
643.1,1416
644.1,-464
645.1,-4916
646.1,-7045
647.1,-4674
648.1,-2208
649.1,-943
650.1,256
651.1,1009
652.1,1538
653.1,2214
654.1,1721
655.1,19
656.1,-1143
657.1,-1569
658.1,-1307
659.1,481
660.1,2908
661.1,4809
662.1,6114
663.1,6042
664.1,4535
665.1,2428
666.1,-896
667.1,-4739
668.1,-6780
669.1,-6659
670.1,-5307
671.1,-3185
672.1,-593
673.1,1578
674.1,2343
675.1,1712
676.1,521
677.1,-367
678.1,-578
679.1,-266
680.1,253
681.1,662
682.1,745
683.1,473
684.1,-3
685.1,-397
686.1,-519
687.1,-274
688.1,254
689.1,844
690.1,1448
691.1,1968
692.1,2103
693.1,1848
694.1,1507
695.1,1058
696.1,465
697.1,-47
698.1,-379
699.1,-544
700.1,-552
701.1,-446
702.1,-326
703.1,-201
704.1,-127
705.1,-216
706.1,-303
707.1,-303
708.1,-383
709.1,-527
710.1,-622
711.1,-673
712.1,-715
713.1,-764
714.1,-791
715.1,-729
716.1,-585
717.1,-444
718.1,-401
719.1,-468
720.1,-519
721.1,-494
722.1,-442
723.1,-338
724.1,-142
725.1,52
726.1,140
727.1,173
728.1,230
729.1,250
730.1,273
731.1,317
732.1,254
733.1,134
734.1,59
735.1,96
736.1,220
737.1,331
738.1,395
739.1,402
740.1,397
741.1,330
742.1,108
743.1,-204
744.1,-439
745.1,-498
746.1,-364
747.1,-86
748.1,166
749.1,352
750.1,475
751.1,502
752.1,434
753.1,202
754.1,-181
755.1,-477
756.1,-578
757.1,-569
758.1,-428
759.1,-248
760.1,-99
761.1,114
762.1,240
763.1,181
764.1,136
765.1,266
766.1,427
767.1,482
768.1,517
769.1,463
770.1,344
771.1,235
772.1,57
773.1,-158
774.1,-347
775.1,-386
776.1,-254
777.1,-143
778.1,-126
779.1,-37
780.1,106
781.1,119
782.1,98
783.1,-27
784.1,-344
785.1,-420
786.1,-318
787.1,-388
788.1,-193
789.1,275
790.1,380
791.1,247
792.1,231
793.1,277
794.1,345
795.1,426
796.1,456
797.1,428
798.1,349
799.1,200
800.1,48
801.1,-35
802.1,-69
803.1,-103
804.1,-158
805.1,-203
806.1,-223
807.1,-245
808.1,-213
809.1,-108
810.1,-37
811.1,-28
812.1,-34
813.1,-60
814.1,-136
815.1,-208
816.1,-239
817.1,-240
818.1,-218
819.1,-150
820.1,-78
821.1,-42
822.1,15
823.1,36
824.1,5
825.1,24
826.1,38
827.1,-18
828.1,-50
829.1,-45
830.1,-43
831.1,-15
832.1,36
833.1,68
834.1,102
835.1,120
836.1,101
837.1,94
838.1,63
839.1,9
840.1,0
841.1,1
842.1,-10
843.1,-15
844.1,-5
845.1,30
846.1,52
847.1,53
848.1,45
849.1,23
850.1,-25
851.1,-82
852.1,-71
853.1,-4
854.1,20
855.1,-13
856.1,-10
857.1,38
858.1,42
859.1,14
860.1,-21
861.1,-74
862.1,-109
863.1,-119
864.1,-101
865.1,-52
866.1,-18
867.1,-12
868.1,16
869.1,55
870.1,60
871.1,71
872.1,69
873.1,47
874.1,40
875.1,-17
876.1,-95
877.1,-73
878.1,-24
879.1,-18
880.1,7
881.1,26
882.1,32
883.1,47
884.1,22
885.1,-20
886.1,-33
887.1,-16
888.1,19
889.1,4
890.1,-9
891.1,13
892.1,-38
893.1,-117
894.1,-169
895.1,-200
896.1,-202
897.1,-153
898.1,-39
899.1,63
900.1,136
901.1,193
902.1,173
903.1,127
904.1,94
905.1,29
906.1,7
907.1,13
908.1,-3
909.1,-1
910.1,-32
911.1,-52
912.1,-19
913.1,3
914.1,76
915.1,203
916.1,270
917.1,268
918.1,212
919.1,123
920.1,64
921.1,50
922.1,52
923.1,52
924.1,72
925.1,71
926.1,11
927.1,-26
928.1,-31
929.1,-47
930.1,-38
931.1,7
932.1,55
933.1,78
934.1,30
935.1,-91
936.1,-213
937.1,-272
938.1,-300
939.1,-311
940.1,-241
941.1,-152
942.1,-89
943.1,-3
944.1,46
945.1,57
946.1,103
947.1,141
948.1,127
949.1,114
950.1,126
951.1,134
952.1,154
953.1,175
954.1,183
955.1,217
956.1,225
957.1,137
958.1,-5
959.1,-202
960.1,-411
961.1,-523
962.1,-552
963.1,-497
964.1,-297
965.1,25
966.1,346
967.1,542
968.1,560
969.1,342
970.1,-81
971.1,-549
972.1,-968
973.1,-1257
974.1,-1287
975.1,-974
976.1,-304
977.1,649
978.1,1736
979.1,2497
980.1,2937
981.1,3231
982.1,1295
983.1,-2600
984.1,-4315
985.1,-3728
986.1,-3437
987.1,-3254
988.1,-2213
989.1,-516
990.1,1334
991.1,2017
992.1,731
993.1,-1498
994.1,-2890
995.1,-2374
996.1,-734
997.1,1873
998.1,4875
999.1,6460
1000.1,6826
1001.1,5684
1002.1,2937
1003.1,677
1004.1,-1173
1005.1,-3454
1006.1,-4982
1007.1,-4972
1008.1,-3825
1009.1,-2249
1010.1,-708
1011.1,747
1012.1,2024
1013.1,2840
1014.1,3083
1015.1,2686
1016.1,1676
1017.1,351
1018.1,-822
1019.1,-1523
1020.1,-1675
1021.1,-1311
1022.1,-646
1023.1,79
1024.1,622
1025.1,909
1026.1,1087
1027.1,1151
1028.1,1098
1029.1,1066
1030.1,1051
1031.1,1030
1032.1,1048
1033.1,917
1034.1,476
1035.1,-81
1036.1,-581
1037.1,-990
1038.1,-1211
1039.1,-1181
1040.1,-1062
1041.1,-1067
1042.1,-1074
1043.1,-1021
1044.1,-1011
1045.1,-970
1046.1,-953
1047.1,-951
1048.1,-803
1049.1,-604
1050.1,-415
1051.1,-184
1052.1,-55
1053.1,-97
1054.1,-134
1055.1,-120
1056.1,-80
1057.1,19
1058.1,80
1059.1,72
1060.1,44
1061.1,-32
1062.1,-52
1063.1,4
1064.1,-10
1065.1,50
1066.1,294
1067.1,533
1068.1,590
1069.1,463
1070.1,314
1071.1,150
1072.1,9
1073.1,24
1074.1,118
1075.1,173
1076.1,216
1077.1,240
1078.1,233
1079.1,279
1080.1,255
1081.1,-67
1082.1,-430
1083.1,-413
1084.1,-332
1085.1,-430
1086.1,-234
1087.1,220
1088.1,476
1089.1,646
1090.1,820
1091.1,720
1092.1,387
1093.1,10
1094.1,-312
1095.1,-419
1096.1,-343
1097.1,-140
1098.1,147
1099.1,412
1100.1,532
1101.1,386
1102.1,179
1103.1,93
1104.1,-11
1105.1,-124
1106.1,-138
1107.1,-76
1108.1,50
1109.1,171
1110.1,192
1111.1,125
1112.1,-15
1113.1,-183
1114.1,-283
1115.1,-318
1116.1,-304
1117.1,-327
1118.1,-385
1119.1,-415
1120.1,-404
1121.1,-315
1122.1,-397
1123.1,-637
1124.1,-561
1125.1,-169
1126.1,84
1127.1,287
1128.1,588
1129.1,568
1130.1,254
1131.1,-18
1132.1,-123
1133.1,-8
1134.1,310
1135.1,726
1136.1,955
1137.1,856
1138.1,577
1139.1,235
1140.1,-101
1141.1,-313
1142.1,-337
1143.1,-244
1144.1,-130
1145.1,-19
1146.1,70
1147.1,128
1148.1,177
1149.1,194
1150.1,168
1151.1,84
1152.1,-40
1153.1,-135
1154.1,-197
1155.1,-204
1156.1,-170
1157.1,-142
1158.1,-126
1159.1,-159
1160.1,-221
1161.11,-307
1162.12,-400
1163.13,-438
1164.14,-386
1165.15,-266
1166.16,-132
1167.17,-13
1168.18,70
1169.19,103
1170.2,86
1171.2,43
1172.2,-8
1173.2,-49
1174.2,-73
1175.2,-100
1176.2,-101
1177.2,-79
1178.2,-59
1179.2,-18
1180.2,27
1181.2,77
1182.2,126
1183.2,137
1184.2,125
1185.2,108
1186.2,71
1187.2,23
1188.2,-30
1189.2,-88
1190.2,-113
1191.2,-98
1192.2,-76
1193.2,-58
1194.2,-19
1195.2,27
1196.2,58
1197.2,65
1198.2,37
1199.2,4
1200.2,-1
1201.2,19
1202.2,25
1203.2,24
1204.2,38
1205.2,54
1206.2,75
1207.2,102
1208.2,129
1209.2,134
1210.2,120
1211.2,113
1212.2,108
1213.2,86
1214.2,45
1215.2,19
1216.2,13
1217.2,16
1218.2,60
1219.2,107
1220.2,89
1221.2,69
1222.2,41
1223.2,-35
1224.2,-79
1225.2,-104
1226.2,-142
1227.2,-155
1228.2,-130
1229.2,-107
1230.2,-112
1231.2,-101
1232.2,-69
1233.2,-67
1234.2,-85
1235.2,-65
1236.2,-55
1237.2,-65
1238.2,-32
1239.2,-30
1240.2,-59
1241.2,-43
1242.2,-19
1243.2,-12
1244.2,-28
1245.2,-59
1246.2,-60
1247.2,-65
1248.2,-48
1249.2,20
1250.2,82
1251.2,164
1252.2,210
1253.2,185
1254.2,196
1255.2,207
1256.2,177
1257.2,154
1258.2,116
1259.2,94
1260.2,109
1261.2,135
1262.2,161
1263.2,146
1264.2,80
1265.2,23
1266.2,-10
1267.2,-52
1268.2,-78
1269.2,-77
1270.2,-67
1271.2,-36
1272.2,-6
1273.2,3
1274.2,24
1275.2,33
1276.2,4
1277.2,-27
1278.2,-46
1279.2,-48
1280.2,-29
1281.2,-22
1282.2,-29
1283.2,-4
1284.2,38
1285.2,50
1286.2,38
1287.2,38
1288.2,58
1289.2,96
1290.2,159
1291.2,208
1292.2,216
1293.2,178
1294.2,80
1295.2,-78
1296.2,-263
1297.2,-452
1298.2,-627
1299.2,-726
1300.2,-672
1301.2,-388
1302.2,110
1303.2,689
1304.2,1153
1305.2,1220
1306.2,822
1307.2,144
1308.2,-668
1309.2,-1393
1310.2,-1698
1311.2,-1407
1312.2,-501
1313.2,960
1314.2,2261
1315.2,2794
1316.2,3002
1317.2,1111
1318.2,-3810
1319.2,-7322
1320.2,-7338
1321.2,-5966
1322.2,-3866
1323.2,-989
1324.2,2111
1325.2,4660
1326.2,5684
1327.2,4716
1328.2,1635
1329.2,-2342
1330.2,-5093
1331.2,-5522
1332.2,-3380
1333.2,845
1334.2,5473
1335.2,7744
1336.2,7073
1337.2,5197
1338.2,2941
1339.2,738
1340.2,-924
1341.2,-1742
1342.2,-1758
1343.2,-1432
1344.2,-941
1345.2,-473
1346.2,-448
1347.2,-625
1348.2,-415
1349.2,274
1350.2,1125
1351.2,1628
1352.2,1565
1353.2,1105
1354.2,388
1355.2,-468
1356.2,-1296
1357.2,-1914
1358.2,-2060
1359.2,-1591
1360.2,-708
1361.2,372
1362.2,1499
1363.2,2391
1364.2,2787
1365.2,2678
1366.2,2280
1367.2,1716
1368.2,989
1369.2,233
1370.2,-417
1371.2,-990
1372.2,-1512
1373.2,-1913
1374.2,-2076
1375.2,-2010
1376.2,-1787
1377.2,-1440
1378.2,-1008
1379.2,-574
1380.2,-279
1381.2,-156
1382.2,-192
1383.2,-407
1384.2,-662
1385.2,-827
1386.2,-949
1387.2,-1023
1388.2,-985
1389.2,-842
1390.2,-598
1391.2,-307
1392.2,-18
1393.2,312
1394.2,630
1395.2,788
1396.2,813
1397.2,725
1398.2,408
1399.2,59
1400.2,-86
1401.2,-143
1402.2,-99
1403.2,85
1404.2,216
1405.2,261
1406.2,248
1407.2,116
1408.2,-7
1409.2,-73
1410.2,-148
1411.2,-173
1412.2,-199
1413.2,-236
1414.2,-142
1415.2,59
1416.2,228
1417.2,353
1418.2,451
1419.2,436
1420.2,282
1421.2,92
1422.2,-40
1423.2,31
1424.2,261
1425.2,380
1426.2,326
1427.2,181
1428.2,-23
1429.2,-136
1430.2,-73
1431.2,18
1432.2,154
1433.2,406
1434.2,604
1435.2,642
1436.2,513
1437.2,220
1438.2,-49
1439.2,-193
1440.2,-352
1441.2,-477
1442.2,-376
1443.2,-186
1444.2,-48
1445.2,148
1446.2,293
1447.2,277
1448.2,199
1449.2,81
1450.2,-74
1451.2,-133
1452.2,-61
1453.2,11
1454.2,20
1455.2,43
1456.2,49
1457.2,-110
1458.2,-326
1459.2,-557
1460.2,-730
1461.2,-683
1462.2,-844
1463.2,-925
1464.2,-479
1465.2,-229
1466.2,69
1467.2,659
1468.2,844
1469.2,767
1470.2,632
1471.2,295
1472.2,-22
1473.2,-108
1474.2,4
1475.2,201
1476.2,385
1477.2,456
1478.2,390
1479.2,243
1480.2,54
1481.2,-101
1482.2,-179
1483.2,-208
1484.2,-221
1485.2,-185
1486.2,-72
1487.2,7
1488.2,-4
1489.2,-21
1490.2,-75
1491.2,-201
1492.2,-308
1493.2,-393
1494.2,-462
1495.2,-451
1496.2,-364
1497.2,-244
1498.2,-93
1499.2,54
1500.2,149
1501.2,204
1502.2,214
1503.2,166
1504.2,94
1505.2,28
1506.2,-30
1507.2,-43
1508.2,-22
1509.2,-10
1510.2,16
1511.2,57
1512.2,97
1513.2,122
1514.2,118
1515.2,94
1516.2,84
1517.2,89
1518.2,92
1519.2,124
1520.2,146
1521.2,135
1522.2,121
1523.2,78
1524.2,29
1525.2,-8
1526.2,-70
1527.2,-106
1528.2,-79
1529.2,-48
1530.2,-23
1531.2,15
1532.2,16
1533.2,-8
1534.2,-27
1535.2,-75
1536.2,-64
1537.2,16
1538.2,31
1539.2,19
1540.2,68
1541.2,109
1542.2,108
1543.2,114
1544.2,102
1545.2,61
1546.2,36
1547.2,33
1548.2,46
1549.2,49
1550.2,14
1551.2,-24
1552.2,-39
1553.2,-56
1554.2,-75
1555.2,-84
1556.2,-76
1557.2,-43
1558.2,-2
1559.2,7
1560.2,-21
1561.2,-32
1562.2,-30
1563.2,-34
1564.2,-31
1565.2,-42
1566.2,-79
1567.2,-106
1568.2,-124
1569.2,-150
1570.2,-133
1571.2,-94
1572.2,-103
1573.2,-128
1574.2,-138
1575.2,-127
1576.2,-97
1577.2,-49
1578.2,-19
1579.2,-43
1580.2,-51
1581.2,-52
1582.2,-70
1583.2,-72
1584.2,-81
1585.2,-96
1586.2,-94
1587.2,-43
1588.2,82
1589.2,165
1590.2,149
1591.2,132
1592.2,110
1593.2,77
1594.2,83
1595.2,94
1596.2,117
1597.2,182
1598.2,226
1599.2,227
1600.2,227
1601.2,232
1602.2,195
1603.2,119
1604.2,64
1605.2,23
1606.2,-9
1607.2,-10
1608.2,-18
1609.2,-27
1610.2,-12
1611.2,-35
1612.2,-76
1613.2,-59
1614.2,-24
1615.2,3
1616.2,21
1617.2,6
1618.2,-5
1619.2,-5
1620.2,-32
1621.2,-53
1622.2,-47
1623.2,-50
1624.2,-82
1625.2,-95
1626.2,-57
1627.2,21
1628.2,128
1629.2,200
1630.2,206
1631.2,193
1632.2,152
1633.2,43
1634.2,-127
1635.2,-346
1636.2,-563
1637.2,-708
1638.2,-742
1639.2,-582
1640.2,-211
1641.2,252
1642.2,710
1643.2,1100
1644.2,1233
1645.2,931
1646.2,221
1647.2,-713
1648.2,-1540
1649.2,-1889
1650.2,-1506
1651.2,-258
1652.2,1726
1653.2,3263
1654.2,3382
1655.2,3303
1656.2,1880
1657.2,-3144
1658.2,-7535
1659.2,-7648
1660.2,-6124
1661.2,-4663
1662.2,-2305
1663.2,1147
1664.2,4617
1665.2,6652
1666.2,6020
1667.2,2812
1668.2,-1207
1669.2,-4121
1670.2,-4690
1671.2,-3203
1672.2,-544
1673.2,3039
1674.2,6481
1675.2,8109
1676.2,7582
1677.2,5375
1678.2,1575
1679.2,-2125
1680.2,-3755
1681.2,-3922
1682.2,-3090
1683.2,-1365
1684.2,223
1685.2,1020
1686.2,681
1687.2,-688
1688.2,-2165
1689.2,-2857
1690.2,-2378
1691.2,-949
1692.2,713
1693.2,1875
1694.2,2068
1695.2,1291
1696.2,85
1697.2,-907
1698.2,-1381
1699.2,-1257
1700.2,-531
1701.2,476
1702.2,1346
1703.2,1921
1704.2,2127
1705.2,1966
1706.2,1546
1707.2,979
1708.2,456
1709.2,74
1710.2,-197
1711.2,-368
1712.2,-490
1713.2,-562
1714.2,-595
1715.2,-766
1716.2,-995
1717.2,-1018
1718.2,-875
1719.2,-744
1720.2,-708
1721.2,-698
1722.2,-706
1723.2,-825
1724.2,-945
1725.2,-943
1726.2,-894
1727.2,-854
1728.2,-767
1729.2,-651
1730.2,-521
1731.2,-357
1732.2,-223
1733.2,-43
1734.2,192
1735.2,315
1736.2,355
1737.2,432
1738.2,532
1739.2,595
1740.2,634
1741.2,662
1742.2,645
1743.2,582
1744.2,484
1745.2,331
1746.2,148
1747.2,3
1748.2,-118
1749.2,-193
1750.2,-177
1751.2,-122
1752.2,-34
1753.2,42
1754.2,74
1755.2,129
1756.2,183
1757.2,159
1758.2,85
1759.2,65
1760.2,1
1761.2,-85
1762.2,-24
1763.2,90
1764.2,273
1765.2,500
1766.2,456
1767.2,182
1768.2,-131
1769.2,-483
1770.2,-589
1771.2,-449
1772.2,-384
1773.2,-188
1774.2,212
1775.2,564
1776.2,732
1777.2,581
1778.2,234
1779.2,-85
1780.2,-373
1781.2,-577
1782.2,-550
1783.2,-357
1784.2,-184
1785.2,0
1786.2,173
1787.2,229
1788.2,231
1789.2,199
1790.2,92
1791.2,-12
1792.2,-59
1793.2,-67
1794.2,-70
1795.2,-91
1796.2,-92
1797.2,-109
1798.2,-309
1799.2,-716
1800.2,-826
1801.2,-647
1802.2,-652
1803.2,-446
1804.2,-94
1805.2,69
1806.2,490
1807.2,834
1808.2,787
1809.2,785
1810.2,748
1811.2,580
1812.2,475
1813.2,403
1814.2,315
1815.2,248
1816.2,203
1817.2,156
1818.2,79
1819.2,29
1820.2,-9
1821.2,-122
1822.2,-240
1823.2,-258
1824.2,-235
1825.2,-262
1826.2,-261
1827.2,-254
1828.2,-302
1829.2,-288
1830.2,-212
1831.2,-142
1832.2,-67
1833.2,9
1834.2,22
1835.2,-16
1836.2,-20
1837.2,-15
1838.2,-29
1839.2,-32
1840.2,6
1841.2,73
1842.2,101
1843.2,103
1844.2,124
1845.2,127
1846.2,116
1847.2,118
1848.2,103
1849.2,84
1850.2,69
1851.2,53
1852.2,48
1853.2,22
1854.2,22
1855.2,35
1856.2,-11
1857.2,-44
1858.2,-64
1859.2,-81
1860.2,-61
1861.2,-56
1862.2,-63
1863.2,-65
1864.2,-75
1865.2,-81
1866.2,-69
1867.2,-48
1868.2,-36
1869.2,-34
1870.2,-16
1871.2,8
1872.2,-6
1873.2,-34
1874.2,-29
1875.2,11
1876.2,34
1877.2,15
1878.2,9
1879.2,19
1880.2,25
1881.2,50
1882.2,49
1883.2,26
1884.2,53
1885.2,71
1886.2,37
1887.2,8
1888.2,16
1889.2,34
1890.2,-5
1891.2,-50
1892.2,-17
1893.2,2
1894.2,-15
1895.2,-8
1896.2,-10
1897.2,-36
1898.2,-24
1899.2,-1
1900.2,-14
1901.2,-26
1902.2,-65
1903.2,-89
1904.2,-79
1905.2,-108
1906.2,-138
1907.2,-142
1908.2,-107
1909.2,-39
1910.2,2
1911.2,-8
1912.2,-22
1913.2,-1
1914.2,-11
1915.2,-53
1916.2,-37
1917.2,-1
1918.2,40
1919.2,100
1920.2,75
1921.2,11
1922.2,-31
1923.2,-96
1924.2,-111
1925.2,-42
1926.2,27
1927.2,75
1928.2,75
1929.2,22
1930.2,0
1931.2,33
1932.2,53
1933.2,33
1934.2,35
1935.2,62
1936.2,72
1937.2,75
1938.2,85
1939.2,101
1940.2,87
1941.2,31
1942.2,-10
1943.2,-24
1944.2,-41
1945.2,-32
1946.2,-22
1947.2,-24
1948.2,23
1949.2,90
1950.2,107
1951.2,99
1952.2,101
1953.2,65
1954.2,12
1955.2,-23
1956.2,-34
1957.2,-12
1958.2,28
1959.2,56
1960.2,58
1961.2,81
