t,lead_I,lead_II,v3,v4
214.3,-16212,-157030,1323,5532
216.3,-16390,-157170,1430,5640
218.3,-16357,-157251,1492,5709
220.3,-16534,-157125,1575,5805
222.3,-16757,-157040,1590,5830
224.3,-16603,-157167,1469,5715
226.3,-16374,-157287,1375,5632
228.3,-16472,-157238,1451,5716
230.3,-16577,-157191,1587,5836
232.3,-16390,-157196,1618,5843
234.3,-16183,-157040,1573,5801
236.3,-16136,-156766,1558,5798
238.3,-16100,-156744,1566,5804
240.3,-16100,-156996,1584,5821
242.3,-16253,-157090,1663,5919
244.3,-16404,-156915,1762,6035
246.3,-16385,-156862,1765,6036
248.3,-16278,-157020,1699,5959
250.3,-16176,-156994,1661,5907
252.3,-16050,-156727,1629,5866
254.3,-15884,-156662,1625,5860
256.3,-15737,-156892,1742,5976
258.3,-15713,-157031,1887,6125
260.3,-15884,-156959,1906,6160
262.3,-16134,-156919,1890,6157
264.3,-16230,-156942,1971,6236
266.3,-16153,-156852,2049,6311
268.3,-16104,-156674,2048,6313
270.3,-16128,-156583,2071,6324
272.3,-16048,-156585,2149,6372
274.3,-15805,-156507,2198,6408
276.3,-15571,-156265,2208,6444
278.3,-15549,-156063,2236,6509
280.3,-15805,-156136,2347,6636
282.3,-16163,-156353,2547,6842
284.3,-16255,-156381,2664,6990
286.3,-16007,-156200,2575,6948
288.3,-15905,-156033,2521,6917
290.3,-16219,-155936,2723,7115
292.3,-16461,-155852,2933,7327
294.3,-16242,-155818,2918,7330
296.3,-15918,-155809,2888,7317
298.3,-15812,-155708,2990,7420
300.3,-15751,-155536,3043,7475
302.3,-15710,-155422,3046,7491
304.3,-15811,-155358,3180,7637
306.3,-15784,-155249,3332,7784
308.3,-15448,-155100,3309,7748
310.3,-15221,-154969,3244,7689
312.3,-15362,-154860,3321,7791
314.3,-15555,-154732,3470,7952
316.3,-15604,-154575,3556,8033
318.3,-15565,-154471,3543,8016
320.3,-15373,-154530,3462,7938
322.3,-15158,-154700,3419,7891
324.3,-15295,-154798,3473,7932
326.3,-15647,-154797,3536,7983
328.3,-15713,-154862,3569,8009
330.3,-15589,-155011,3634,8072
332.3,-15700,-155044,3689,8122
334.3,-15907,-154919,3664,8084
336.3,-15846,-154826,3663,8062
338.3,-15654,-154766,3754,8138
340.3,-15621,-154594,3807,8184
342.3,-15707,-154509,3772,8138
344.3,-15760,-154773,3752,8087
346.3,-15769,-155022,3733,8016
348.3,-15747,-154832,3620,7847
350.3,-15660,-154619,3486,7676
352.3,-15509,-154910,3449,7635
354.3,-15443,-155367,3475,7682
356.3,-15607,-155517,3488,7722
358.3,-15845,-155563,3507,7740
360.3,-15910,-155717,3541,7733
362.3,-16007,-155766,3552,7707
364.3,-16448,-155695,3542,7708
366.3,-16864,-155746,3542,7744
368.3,-16686,-155861,3504,7723
370.3,-16194,-155861,3386,7608
372.3,-16077,-155870,3286,7525
374.3,-16313,-156013,3295,7548
376.3,-16403,-156137,3316,7564
378.3,-16300,-156125,3262,7501
380.3,-16296,-156066,3223,7458
382.3,-16332,-156019,3223,7444
384.3,-16134,-155976,3144,7345
386.3,-15821,-155982,3036,7230
388.3,-15766,-156045,3049,7256
390.3,-15908,-156041,3108,7328
392.3,-15893,-155898,3084,7292
394.3,-15837,-155758,3064,7242
396.3,-16141,-155808,3134,7296
398.3,-16628,-156000,3214,7390
400.3,-16705,-156093,3248,7438
402.3,-16348,-156008,3238,7427
404.3,-16113,-155955,3202,7386
406.3,-16220,-156099,3203,7387
408.3,-16331,-156294,3230,7414
410.3,-16237,-156297,3180,7368
412.3,-16146,-156107,3118,7312
414.3,-16170,-155934,3177,7365
416.3,-16070,-155918,3230,7405
418.3,-15761,-156006,3144,7318
420.3,-15561,-156069,3076,7275
422.3,-15710,-156078,3156,7406
424.3,-16110,-156088,3281,7593
426.3,-16530,-156113,3362,7726
428.3,-16682,-156129,3366,7761
430.3,-16384,-156133,3260,7656
432.3,-15947,-156081,3184,7544
434.3,-15854,-155933,3298,7602
436.3,-16056,-155819,3460,7725
438.3,-16214,-155895,3493,7743
440.3,-16313,-156058,3492,7732
442.3,-16386,-156102,3513,7744
444.3,-16251,-156067,3429,7664
446.3,-16001,-156091,3270,7520
448.3,-16021,-156109,3215,7483
450.3,-16290,-156032,3283,7571
452.3,-16423,-155971,3368,7666
454.3,-16332,-155996,3407,7687
456.3,-16198,-155963,3353,7609
458.3,-16066,-155841,3238,7503
460.3,-15974,-155845,3206,7504
462.3,-16056,-156016,3272,7591
464.3,-16212,-156072,3266,7599
466.3,-16166,-155910,3150,7516
468.3,-16002,-155829,3083,7474
470.3,-16032,-155993,3130,7496
472.3,-16167,-156155,3170,7494
474.3,-16121,-156103,3136,7441
476.3,-16019,-155955,3120,7408
478.3,-16124,-155884,3201,7454
480.3,-16284,-155891,3316,7532
482.3,-16244,-155900,3352,7529
484.3,-16077,-155873,3303,7440
486.3,-15974,-155882,3264,7406
488.3,-16028,-156047,3297,7507
490.3,-16199,-156266,3354,7635
492.3,-16209,-156252,3364,7675
494.3,-15912,-156006,3388,7716
496.3,-15804,-155868,3575,7912
498.3,-16276,-155950,3862,8173
500.3,-16672,-155985,3944,8212
502.3,-16315,-155857,3751,8004
504.3,-15809,-155765,3605,7865
506.3,-15894,-155808,3662,7907
508.3,-16045,-155821,3662,7865
510.3,-15743,-155701,3526,7689
512.3,-15729,-155573,3554,7699
514.3,-16464,-155579,3822,7965
516.3,-16954,-155652,4033,8183
518.3,-16559,-155635,4072,8223
520.3,-16154,-155513,4085,8219
522.3,-16333,-155399,4096,8207
524.3,-16436,-155356,4035,8140
526.3,-16165,-155311,3978,8094
528.3,-16162,-155147,4001,8134
530.3,-16480,-154926,4019,8185
532.3,-16435,-154929,3963,8183
534.3,-16105,-155204,3922,8179
536.3,-16161,-155338,3962,8216
538.3,-16406,-155113,3965,8211
540.3,-16185,-154923,3833,8099
542.3,-15791,-155070,3710,8013
544.3,-15925,-155295,3763,8086
546.3,-16342,-155358,3895,8209
548.3,-16401,-155372,3956,8247
550.3,-16244,-155417,4006,8281
552.3,-16293,-155479,4098,8370
554.3,-16351,-155598,4125,8390
556.3,-16112,-155708,4040,8287
558.3,-15825,-155747,3908,8145
560.3,-15786,-155911,3721,7971
562.3,-15894,-156258,3480,7750
564.3,-16060,-156452,3323,7602
566.3,-16350,-156389,3338,7624
568.3,-16616,-156391,3434,7727
570.3,-16675,-156526,3490,7772
572.3,-16721,-156578,3458,7709
574.3,-16922,-156669,3348,7567
576.3,-16989,-156968,3198,7416
578.3,-16711,-157141,3049,7299
580.3,-16400,-156895,2971,7261
582.3,-16340,-156552,3069,7374
584.3,-16411,-156495,3273,7569
586.3,-16487,-156667,3316,7605
588.3,-16595,-156851,3154,7441
590.3,-16626,-156863,3060,7347
592.3,-16471,-156603,3138,7446
594.3,-16310,-156293,3207,7557
596.3,-16348,-156273,3219,7590
598.3,-16517,-156457,3291,7645
600.3,-16667,-156557,3399,7732
602.3,-16720,-156628,3422,7749
604.3,-16635,-156795,3331,7652
606.3,-16511,-156910,3195,7506
608.3,-16539,-156948,3118,7425
610.3,-16620,-157131,3120,7410
612.3,-16405,-157425,3057,7281
614.3,-15945,-157564,2902,7005
616.3,-15788,-157572,2895,6864
618.3,-16187,-157636,3156,7000
620.3,-16707,-157693,3515,7238
622.3,-16833,-157566,3922,7555
624.3,-16553,-157198,4515,8160
626.3,-16168,-156533,5289,9086
628.3,-15907,-155599,6155,10208
630.3,-15834,-154665,7022,11450
632.3,-15803,-153851,7575,12624
634.3,-15568,-152933,7518,13465
636.3,-15231,-151952,7059,14011
638.3,-15227,-151334,6551,14484
640.3,-15569,-151055,5910,14828
642.3,-15760,-150623,5001,14839
644.3,-15751,-150075,4034,14471
646.3,-16080,-149869,3031,13644
648.3,-16867,-149901,1625,12133
650.3,-17693,-149821,-191,10023
652.3,-18446,-149934,-1822,7912
654.3,-19251,-150648,-2831,6362
656.3,-19791,-151643,-3286,5435
658.3,-19679,-152439,-3308,4938
660.3,-19204,-153063,-2873,4787
662.3,-18904,-153675,-2150,4905
664.3,-18762,-154264,-1475,5073
666.3,-18461,-154869,-936,5186
668.3,-18034,-155482,-382,5374
670.3,-17717,-155893,187,5670
672.3,-17526,-156027,655,5919
674.3,-17344,-156127,1065,6103
676.3,-17113,-156353,1503,6332
678.3,-16846,-156586,1889,6558
680.3,-16727,-156786,2186,6708
682.3,-16945,-157062,2487,6865
684.3,-17212,-157298,2740,7033
686.3,-17036,-157240,2797,7061
688.3,-16610,-157038,2744,6981
690.3,-16535,-157087,2782,6991
692.3,-16753,-157327,2898,7090
694.3,-16760,-157380,2980,7134
696.3,-16601,-157259,3041,7140
698.3,-16632,-157251,3104,7188
700.3,-16770,-157342,3091,7202
702.3,-16771,-157369,2989,7119
704.3,-16689,-157310,2926,7056
706.3,-16596,-157121,2963,7108
708.3,-16487,-156822,2988,7162
710.3,-16513,-156745,2964,7161
712.3,-16708,-157069,3037,7253
714.3,-16774,-157401,3203,7433
716.3,-16594,-157416,3224,7451
718.3,-16496,-157363,3104,7307
720.3,-16644,-157447,3136,7309
722.3,-16752,-157400,3317,7456
724.3,-16609,-157087,3328,7445
726.3,-16379,-156836,3166,7295
728.3,-16284,-156879,3123,7278
730.3,-16327,-157022,3238,7390
732.3,-16375,-157087,3345,7473
734.3,-16376,-157155,3414,7530
736.3,-16452,-157239,3483,7587
738.3,-16691,-157173,3546,7618
740.3,-16895,-157001,3610,7667
742.3,-16808,-157000,3632,7717
744.3,-16525,-157164,3530,7639
746.3,-16393,-157190,3398,7503
748.3,-16532,-157074,3433,7548
750.3,-16710,-157098,3608,7748
752.3,-16705,-157205,3726,7851
754.3,-16558,-157095,3739,7810
756.3,-16433,-156874,3743,7790
758.3,-16363,-156854,3767,7836
760.3,-16307,-156931,3764,7863
762.3,-16338,-156877,3744,7860
764.3,-16517,-156844,3750,7858
766.3,-16667,-156976,3736,7805
768.3,-16542,-157019,3628,7662
770.3,-16182,-156833,3530,7577
772.3,-15895,-156700,3628,7705
774.3,-15947,-156799,3849,7931
776.3,-16308,-156932,3949,8025
778.3,-16617,-156944,3910,7993
780.3,-16541,-156916,3895,7977
782.3,-16269,-156914,3930,7989
784.3,-16266,-156888,3957,8003
786.3,-16472,-156800,3987,8033
788.3,-16396,-156700,3999,8032
790.3,-16051,-156695,3964,7991
792.3,-15964,-156786,3987,8046
794.3,-16240,-156807,4121,8225
796.3,-16490,-156701,4212,8338
798.3,-16585,-156665,4200,8332
800.3,-16629,-156748,4212,8354
802.3,-16505,-156702,4268,8411
804.3,-16217,-156498,4283,8412
806.3,-16120,-156431,4303,8419
808.3,-16276,-156516,4383,8492
810.3,-16314,-156474,4448,8556
812.3,-16203,-156327,4470,8599
814.3,-16258,-156319,4488,8656
816.3,-16397,-156382,4469,8676
818.3,-16289,-156296,4435,8676
820.3,-15997,-156077,4500,8764
822.3,-15797,-155810,4622,8882
824.3,-15781,-155556,4701,8937
826.3,-15916,-155496,4827,9056
828.3,-16013,-155679,5000,9257
830.3,-15797,-155768,4976,9272
832.3,-15421,-155550,4773,9093
834.3,-15370,-155301,4773,9102
836.3,-15676,-155257,5057,9395
838.3,-15987,-155243,5289,9637
840.3,-16243,-155110,5334,9682
842.3,-16481,-154983,5365,9707
844.3,-16454,-154948,5420,9760
846.3,-16152,-154927,5380,9723
848.3,-16003,-154871,5288,9636
850.3,-16122,-154806,5278,9640
852.3,-16138,-154752,5327,9725
854.3,-15950,-154699,5346,9775
856.3,-15840,-154618,5359,9777
858.3,-15879,-154567,5402,9786
860.3,-15878,-154669,5423,9788
862.3,-15769,-154830,5403,9755
864.3,-15611,-154786,5399,9712
866.3,-15504,-154620,5436,9700
868.3,-15650,-154690,5506,9746
870.3,-16076,-154935,5614,9839
872.3,-16385,-154970,5699,9894
874.3,-16282,-154852,5684,9861
876.3,-16048,-154923,5622,9803
878.3,-16017,-155094,5595,9754
880.3,-16089,-155092,5544,9636
882.3,-16130,-155031,5427,9468
884.3,-16274,-155112,5343,9393
886.3,-16523,-155242,5349,9434
888.3,-16620,-155334,5382,9478
890.3,-16479,-155431,5396,9484
892.3,-16289,-155467,5404,9481
894.3,-16179,-155397,5407,9461
896.3,-16135,-155383,5373,9396
898.3,-16165,-155462,5263,9279
900.3,-16252,-155443,5112,9145
902.3,-16279,-155336,5034,9070
904.3,-16219,-155380,5047,9061
906.3,-16241,-155592,5059,9058
908.3,-16419,-155771,5076,9087
910.3,-16563,-155873,5166,9191
912.3,-16538,-155974,5215,9249
914.3,-16450,-156012,5111,9152
916.3,-16376,-155911,4996,9035
918.3,-16288,-155754,5019,9033
920.3,-16273,-155659,5060,9051
922.3,-16344,-155663,4984,8980
924.3,-16232,-155771,4869,8885
926.3,-15862,-155917,4824,8851
928.3,-15624,-155952,4836,8862
930.3,-15791,-155878,4861,8878
932.3,-16233,-155884,4937,8936
934.3,-16793,-156018,5127,9101
936.3,-17245,-156103,5340,9298
938.3,-17188,-156063,5362,9324
940.3,-16697,-156005,5217,9188
942.3,-16464,-155966,5180,9154
944.3,-16728,-155889,5289,9272
946.3,-16921,-155800,5303,9298
948.3,-16736,-155761,5214,9203
950.3,-16531,-155765,5228,9193
952.3,-16542,-155790,5288,9238
954.3,-16565,-155815,5214,9158
956.3,-16465,-155769,5104,9021
958.3,-16376,-155683,5114,8993
960.3,-16439,-155741,5183,9054
962.3,-16621,-155959,5250,9146
964.3,-16724,-156071,5318,9237
966.3,-16575,-155944,5302,9227
968.3,-16293,-155788,5204,9132
970.3,-16161,-155777,5196,9130
972.3,-16231,-155802,5260,9196
974.3,-16317,-155739,5183,9109
976.3,-16305,-155646,5021,8924
978.3,-16230,-155614,5027,8914
980.3,-16186,-155633,5158,9052
982.3,-16297,-155666,5195,9101
984.3,-16581,-155698,5177,9068
986.3,-16839,-155713,5243,9105
988.3,-16885,-155708,5305,9158
990.3,-16758,-155721,5241,9103
992.33,-16587,-155771,5138,8999
994.35,-16484,-155793,5127,8972
996.38,-16568,-155747,5197,9028
998.4,-16750,-155731,5268,9092
1000.4,-16687,-155826,5275,9081
1002.4,-16338,-155945,5209,8980
1004.4,-16119,-155984,5147,8889
1006.4,-16196,-155934,5144,8884
1008.4,-16293,-155775,5113,8864
1010.4,-16339,-155557,5003,8742
1012.4,-16511,-155521,4953,8655
1014.4,-16685,-155769,5071,8745
1016.4,-16665,-155982,5246,8924
1018.4,-16621,-155864,5349,9050
1020.4,-16653,-155585,5399,9119
1022.4,-16550,-155433,5437,9164
1024.4,-16385,-155404,5465,9185
1026.4,-16465,-155398,5527,9222
1028.4,-16633,-155427,5624,9282
1030.4,-16571,-155433,5652,9272
1032.4,-16467,-155303,5567,9162
1034.4,-16525,-155156,5487,9067
1036.4,-16493,-155201,5509,9078
1038.4,-16283,-155342,5583,9142
1040.4,-16171,-155363,5596,9147
1042.4,-16130,-155340,5503,9043
1044.4,-15955,-155393,5396,8912
1046.4,-15909,-155343,5429,8924
1048.4,-16318,-155121,5630,9123
1050.4,-16878,-155010,5845,9345
1052.4,-17062,-155084,5946,9443
1054.4,-16834,-155034,5939,9423
1056.4,-16542,-154800,5881,9357
1058.4,-16431,-154655,5835,9324
1060.4,-16449,-154644,5827,9355
1062.4,-16419,-154616,5805,9378
1064.4,-16352,-154602,5744,9328
1066.4,-16381,-154630,5703,9264
1068.4,-16429,-154597,5682,9221
1070.4,-16334,-154544,5626,9161
1072.4,-16214,-154589,5603,9140
1074.4,-16243,-154651,5658,9202
1076.4,-16289,-154677,5638,9200
1078.4,-16236,-154805,5507,9064
1080.4,-16269,-154982,5485,9007
1082.4,-16480,-154971,5652,9138
1084.4,-16613,-154860,5795,9266
1086.4,-16471,-154957,5791,9245
1088.4,-16207,-155208,5715,9139
1090.4,-16086,-155331,5609,9012
1092.4,-16210,-155361,5468,8868
1094.4,-16473,-155521,5339,8737
1096.4,-16631,-155756,5234,8630
1098.4,-16560,-155888,5109,8512
1100.4,-16452,-155976,4983,8387
1102.4,-16510,-156147,4908,8290
1104.4,-16571,-156309,4867,8216
1106.4,-16467,-156358,4821,8150
1108.4,-16461,-156371,4795,8115
1110.4,-16777,-156410,4820,8128
1112.4,-17053,-156420,4844,8142
1114.4,-16939,-156410,4808,8112
1116.4,-16725,-156426,4769,8091
1118.4,-16753,-156404,4806,8139
1120.4,-16811,-156352,4865,8193
1122.4,-16682,-156443,4857,8174
1124.4,-16569,-156671,4822,8135
1126.4,-16623,-156726,4836,8146
1128.4,-16721,-156502,4883,8180
1130.4,-16796,-156326,4919,8196
1132.4,-16821,-156448,4919,8189
1134.4,-16710,-156648,4857,8137
1136.4,-16591,-156647,4764,8063
1138.4,-16695,-156599,4714,8027
1140.4,-16848,-156792,4676,7990
1142.4,-16760,-157122,4574,7857
1144.4,-16587,-157283,4493,7691
1146.4,-16532,-157286,4551,7607
1148.4,-16365,-157336,4676,7556
1150.4,-16019,-157381,4820,7525
1152.4,-15937,-157230,5181,7744
1154.4,-16259,-156877,5849,8360
1156.4,-16458,-156384,6584,9165
1158.4,-16239,-155675,7265,10003
1160.4,-15987,-154733,8058,11063
1162.4,-16001,-153722,8867,12401
1164.4,-16040,-152763,9250,13640
1166.4,-15902,-151856,9103,14521
1168.4,-15774,-151022,8741,15223
1170.4,-15797,-150341,8278,15862
1172.4,-15858,-149822,7595,16220
1174.4,-15927,-149410,6735,16107
1176.4,-16172,-149123,5704,15445
1178.4,-16706,-149050,4266,14081
1180.4,-17496,-149165,2469,12070
1182.4,-18409,-149334,803,9898
1184.4,-19151,-149636,-422,8052
1186.4,-19444,-150364,-1247,6668
1188.4,-19329,-151475,-1600,5771
1190.4,-19048,-152434,-1388,5349
1192.4,-18743,-152951,-868,5189
1194.4,-18483,-153416,-332,5111
1196.4,-18305,-154204,264,5202
1198.4,-18111,-155014,966,5503
1200.4,-17816,-155366,1587,5808
1202.4,-17531,-155343,2049,6021
1204.4,-17372,-155401,2488,6263
1206.4,-17301,-155736,2938,6551
1208.4,-17248,-156141,3307,6761
1210.4,-17154,-156350,3586,6872
1212.4,-16991,-156351,3808,6960
1214.4,-16803,-156409,3963,7025
1216.4,-16606,-156702,4055,7040
1218.4,-16398,-157026,4119,7038
1220.4,-16347,-157117,4193,7098
1222.4,-16572,-157076,4318,7240
1224.4,-16817,-157108,4461,7369
1226.4,-16816,-157133,4516,7376
1228.4,-16695,-157031,4491,7304
1230.4,-16614,-156921,4488,7263
1232.4,-16556,-156902,4502,7238
1234.4,-16615,-156871,4478,7179
1236.4,-16847,-156761,4460,7128
1238.4,-16980,-156685,4458,7093
1240.4,-16824,-156784,4416,7046
1242.4,-16574,-157028,4389,7047
1244.4,-16440,-157188,4432,7114
1246.4,-16455,-157114,4436,7101
1248.4,-16616,-156979,4383,6990
1250.4,-16762,-156960,4435,6980
1252.4,-16682,-156933,4585,7107
1254.4,-16542,-156821,4635,7193
1256.4,-16607,-156812,4587,7190
1258.4,-16680,-156895,4580,7177
1260.4,-16498,-156806,4589,7138
1262.4,-16260,-156629,4548,7060
1264.4,-16205,-156697,4554,7052
1266.4,-16273,-156883,4673,7153
1268.4,-16455,-156825,4789,7240
1270.4,-16758,-156654,4778,7218
1272.4,-16874,-156688,4673,7134
1274.4,-16576,-156796,4585,7079
1276.4,-16205,-156776,4567,7086
1278.4,-16219,-156797,4606,7141
1280.4,-16582,-156920,4693,7248
1282.4,-16909,-156885,4833,7400
1284.4,-16923,-156698,4963,7516
1286.4,-16687,-156641,4990,7511
1288.4,-16514,-156657,4911,7409
1290.4,-16540,-156529,4813,7309
1292.4,-16527,-156427,4763,7253
1294.4,-16334,-156505,4758,7215
1296.4,-16263,-156502,4768,7184
1298.4,-16493,-156316,4779,7185
1300.4,-16646,-156295,4785,7224
1302.4,-16445,-156532,4794,7268
1304.4,-16232,-156660,4823,7287
1306.4,-16249,-156533,4842,7265
1308.4,-16213,-156441,4795,7193
1310.4,-16082,-156567,4726,7115
1312.4,-16228,-156701,4759,7121
1314.4,-16518,-156575,4870,7194
1316.4,-16410,-156277,4916,7235
1318.4,-16074,-156165,4917,7265
1320.4,-16139,-156318,5007,7369
1322.4,-16497,-156394,5123,7466
1324.4,-16584,-156217,5127,7453
1326.4,-16443,-156059,5109,7449
1328.4,-16433,-156087,5205,7561
1330.4,-16480,-156135,5309,7647
1332.4,-16386,-156119,5292,7585
1334.4,-16291,-156092,5242,7499
1336.4,-16337,-155986,5271,7506
1338.4,-16386,-155812,5336,7547
1340.4,-16327,-155813,5387,7591
1342.4,-16270,-155999,5465,7694
1344.4,-16275,-156059,5557,7803
1346.4,-16224,-155930,5582,7810
1348.4,-16109,-155857,5576,7785
1350.4,-16087,-155844,5651,7871
1352.4,-16094,-155703,5739,7966
1354.4,-15910,-155508,5684,7885
1356.4,-15740,-155438,5612,7784
1358.4,-15922,-155407,5765,7939
1360.4,-16114,-155295,5992,8184
1362.4,-15857,-155202,5966,8171
1364.4,-15622,-155199,5811,8034
1366.4,-15959,-155178,5877,8123
1368.4,-16330,-155106,6093,8337
1370.4,-16165,-155050,6194,8410
1372.4,-15963,-154973,6222,8427
1374.4,-16145,-154817,6295,8525
1376.4,-16233,-154670,6330,8581
1378.4,-15981,-154582,6315,8546
1380.4,-15845,-154464,6357,8556
1382.4,-15961,-154349,6417,8601
1384.4,-15997,-154388,6414,8588
1386.4,-15943,-154490,6409,8561
1388.4,-15983,-154419,6420,8555
1390.4,-16009,-154270,6370,8502
1392.4,-15958,-154341,6310,8442
1394.4,-16009,-154543,6330,8446
1396.4,-16091,-154541,6345,8435
1398.4,-15934,-154371,6300,8370
1400.4,-15680,-154368,6313,8384
1402.4,-15720,-154560,6405,8494
1404.4,-15975,-154688,6420,8527
1406.4,-16046,-154677,6325,8442
1408.4,-15874,-154638,6252,8365
1410.4,-15716,-154618,6221,8322
1412.4,-15729,-154674,6161,8258
1414.4,-15968,-154883,6112,8226
1416.4,-16359,-155077,6139,8268
1418.4,-16517,-155002,6128,8250
1420.4,-16177,-154819,5953,8065
1422.4,-15740,-154894,5749,7871
1424.4,-15713,-155148,5724,7863
1426.4,-15937,-155212,5810,7952
1428.4,-16036,-155097,5779,7927
1430.4,-16078,-155079,5627,7794
1432.4,-16171,-155148,5557,7718
1434.4,-16130,-155164,5618,7739
1436.4,-16001,-155215,5648,7750
1438.4,-16086,-155348,5544,7694
1440.4,-16281,-155358,5385,7612
1442.4,-16258,-155215,5300,7573
1444.4,-16149,-155210,5327,7610
1446.4,-16233,-155438,5384,7664
1448.4,-16327,-155626,5384,7655
1450.4,-16180,-155542,5339,7592
1452.4,-15923,-155228,5283,7515
1454.4,-15730,-154892,5210,7427
1456.4,-15636,-154800,5175,7390
1458.4,-15764,-155047,5272,7500
1460.4,-16093,-155375,5418,7654
1462.4,-16255,-155459,5426,7640
1464.4,-16070,-155319,5320,7498
1466.4,-15850,-155226,5272,7453
1468.4,-15847,-155332,5324,7551
1470.4,-15965,-155512,5408,7676
1472.4,-16073,-155521,5496,7772
1474.4,-16072,-155336,5534,7807
1476.4,-15888,-155221,5474,7745
1478.4,-15772,-155283,5427,7687
1480.4,-16100,-155293,5526,7772
1482.4,-16638,-155150,5685,7922
1484.4,-16745,-155072,5720,7950
1486.4,-16389,-155128,5620,7845
1488.4,-16099,-155133,5500,7735
1490.4,-16023,-155104,5420,7675
1492.4,-15944,-155214,5405,7654
1494.4,-15947,-155359,5481,7690
1496.4,-16183,-155344,5581,7765
1498.4,-16336,-155276,5568,7771
1500.4,-16146,-155316,5445,7669
1502.4,-15938,-155359,5377,7572
1504.4,-15978,-155302,5416,7553
1506.4,-16012,-155208,5428,7547
1508.4,-15902,-155119,5379,7528
1510.4,-15911,-155074,5379,7547
1512.4,-16089,-155199,5415,7584
1514.4,-16178,-155419,5373,7573
1516.4,-16115,-155449,5307,7551
1518.4,-16034,-155298,5353,7563
1520.4,-15942,-155249,5445,7557
1522.4,-15824,-155278,5431,7504
