t,lead_I,lead_II,v3,v4
201.0,-8616,-83080,58507,30821
203.0,-8654,-82860,58442,30926
205.0,-8903,-82526,58397,30962
207.0,-9047,-82568,58529,31109
209.0,-9090,-82949,58627,31284
211.0,-9077,-82998,58497,31236
213.0,-8933,-82714,58337,31056
215.0,-8769,-82653,58351,31021
217.0,-8731,-82733,58422,31110
219.0,-8759,-82584,58413,31128
221.0,-8855,-82476,58397,31089
223.0,-9072,-82729,58427,31111
225.0,-9151,-83014,58446,31169
227.0,-8839,-82980,58458,31191
229.0,-8430,-82782,58484,31183
231.0,-8338,-82683,58434,31118
233.0,-8449,-82765,58277,30954
235.0,-8440,-82980,58147,30772
237.0,-8351,-83149,58110,30674
239.0,-8411,-83212,58056,30618
241.0,-8609,-83396,57936,30540
243.0,-8783,-83761,57820,30459
245.0,-8948,-83998,57722,30388
247.0,-9196,-83993,57635,30332
249.0,-9386,-83981,57609,30330
251.0,-9331,-84049,57599,30316
253.0,-9198,-84107,57486,30174
255.0,-9241,-84159,57360,30029
257.0,-9338,-84161,57421,30094
259.0,-9340,-84099,57567,30254
261.0,-9423,-84180,57543,30256
263.0,-9546,-84361,57436,30193
265.0,-9352,-84218,57486,30279
267.0,-9065,-83894,57568,30356
269.0,-9293,-84050,57439,30202
271.0,-9720,-84487,57254,30019
273.0,-9517,-84356,57287,30068
275.0,-8971,-83845,57402,30177
277.0,-8979,-83836,57366,30107
279.0,-9333,-84149,57318,30021
281.0,-9311,-84035,57433,30112
283.0,-9174,-83802,57560,30219
285.0,-9382,-84101,57582,30219
287.0,-9470,-84446,57633,30269
289.0,-9164,-84215,57687,30356
291.0,-9087,-83975,57509,30209
293.0,-9311,-84248,57191,29873
295.0,-9079,-84395,57113,29724
297.0,-8541,-84103,57328,29819
299.0,-8641,-84165,57596,29879
301.0,-9221,-84712,57947,29880
303.0,-9363,-84731,58580,30066
305.0,-9103,-84031,59423,30503
307.0,-8949,-83482,60298,31120
309.0,-8668,-83121,61271,31981
311.0,-7968,-82127,62429,33158
313.0,-7122,-80522,63644,34617
315.0,-6213,-79134,64722,36277
317.0,-5176,-78192,65464,37899
319.0,-4471,-77192,65652,39077
321.0,-4385,-75845,65273,39677
323.0,-4459,-74490,64497,39957
325.0,-4551,-73652,63346,40048
327.0,-5077,-73339,61837,39817
329.0,-5827,-73038,60338,39277
331.0,-6323,-72723,59151,38518
333.0,-7068,-73235,58008,37345
335.0,-8537,-75018,56524,35547
337.0,-9853,-77236,54821,33329
339.0,-10175,-78960,53352,31135
341.0,-10046,-80318,52523,29410
343.0,-10083,-81675,52559,28552
345.0,-10010,-82699,53295,28575
347.0,-9684,-83082,54214,28942
349.0,-9451,-83235,54988,29191
351.0,-9332,-83563,55653,29375
353.0,-9160,-83846,56195,29607
355.0,-9129,-83834,56496,29743
357.0,-9291,-83692,56659,29745
359.0,-9305,-83600,56872,29797
361.0,-9163,-83589,57082,29936
363.0,-9215,-83797,57181,30027
365.0,-9402,-84195,57209,30023
367.0,-9420,-84351,57197,29963
369.0,-9373,-84156,57152,29893
371.0,-9449,-84141,57188,29891
373.0,-9472,-84458,57315,29930
375.0,-9341,-84504,57307,29832
377.0,-9273,-84136,57126,29612
379.0,-9339,-84028,57090,29585
381.0,-9388,-84375,57324,29857
383.0,-9394,-84522,57522,30087
385.0,-9366,-84196,57489,30037
387.0,-9257,-83948,57402,29891
389.0,-9221,-84157,57386,29831
391.0,-9363,-84443,57345,29778
393.0,-9354,-84282,57266,29681
395.0,-9012,-83773,57253,29643
397.0,-8827,-83550,57313,29717
399.0,-9149,-83939,57381,29838
401.0,-9532,-84446,57439,29927
403.0,-9501,-84430,57467,29939
405.0,-9260,-84064,57460,29906
407.0,-9178,-83972,57470,29912
409.0,-9221,-84184,57510,29962
411.0,-9206,-84285,57524,29986
413.0,-9187,-84343,57507,29975
415.0,-9299,-84606,57502,29958
417.0,-9418,-84681,57513,29925
419.0,-9318,-84145,57516,29885
421.0,-9107,-83478,57499,29885
423.0,-9119,-83368,57477,29929
425.0,-9363,-83754,57509,29998
427.0,-9500,-84180,57613,30089
429.0,-9344,-84348,57693,30166
431.0,-9066,-84183,57692,30195
433.0,-8968,-83981,57684,30196
435.0,-9150,-84103,57696,30171
437.0,-9356,-84246,57676,30097
439.0,-9288,-83919,57650,30032
441.0,-9068,-83473,57671,30030
443.0,-9007,-83489,57676,30029
445.0,-9058,-83689,57637,29990
447.0,-9018,-83673,57671,30011
449.0,-8999,-83750,57801,30124
451.0,-9122,-84016,57884,30202
453.0,-9168,-83947,57887,30191
455.0,-9041,-83604,57912,30181
457.0,-9046,-83713,57966,30219
459.0,-9253,-84184,57994,30263
461.0,-9272,-84198,58033,30316
463.0,-9027,-83737,58114,30385
465.0,-8913,-83452,58189,30434
467.0,-8994,-83407,58263,30486
469.0,-8949,-83327,58344,30564
471.0,-8816,-83365,58315,30549
473.0,-8851,-83585,58181,30406
475.0,-8924,-83634,58180,30351
477.0,-8864,-83470,58355,30476
479.0,-8848,-83460,58469,30580
481.0,-8918,-83633,58501,30614
483.0,-8893,-83728,58645,30734
485.0,-8872,-83738,58832,30883
487.0,-8968,-83745,58897,30919
489.0,-8883,-83603,58959,30963
491.0,-8523,-83220,59093,31089
493.0,-8334,-82824,59116,31111
495.0,-8469,-82710,59043,31029
497.0,-8531,-82845,59116,31096
499.0,-8411,-82934,59307,31311
501.0,-8380,-82883,59415,31451
503.0,-8411,-82863,59483,31517
505.0,-8288,-82832,59608,31608
507.0,-8134,-82561,59654,31639
509.0,-8132,-82258,59576,31566
511.0,-8148,-82370,59596,31584
513.0,-8053,-82705,59807,31797
515.0,-7971,-82640,59993,32003
517.0,-8001,-82191,59998,32030
519.0,-8053,-81914,59957,31986
521.0,-8013,-81889,60010,32022
523.0,-7897,-81791,60088,32086
525.0,-7850,-81709,60106,32102
527.0,-7930,-81888,60104,32126
529.0,-7977,-82048,60092,32177
531.0,-7872,-81886,60034,32204
533.0,-7753,-81718,60000,32244
535.0,-7760,-81848,60063,32339
537.0,-7823,-82003,60134,32396
539.0,-7835,-81918,60126,32369
541.0,-7788,-81739,60085,32351
543.0,-7714,-81575,60033,32363
545.0,-7661,-81372,59958,32344
547.0,-7658,-81237,59918,32315
549.0,-7734,-81312,59906,32285
551.0,-7942,-81534,59809,32182
553.0,-8209,-81828,59649,32055
555.0,-8318,-82169,59571,32024
557.0,-8253,-82363,59562,32037
559.0,-8231,-82192,59507,31987
561.0,-8250,-81800,59455,31944
563.0,-8153,-81585,59480,31963
565.0,-8101,-81701,59450,31899
567.0,-8322,-81934,59250,31673
569.0,-8594,-82077,59036,31471
571.0,-8647,-82198,58966,31416
573.0,-8632,-82421,58918,31356
575.0,-8665,-82609,58772,31190
577.0,-8608,-82564,58659,31074
579.0,-8560,-82400,58635,31060
581.0,-8742,-82355,58519,30966
583.0,-8924,-82466,58335,30804
585.0,-8854,-82741,58345,30825
587.0,-8828,-83195,58486,30961
589.0,-8998,-83479,58408,30875
591.0,-8944,-83204,58142,30602
593.0,-8622,-82706,58026,30482
595.0,-8604,-82650,58087,30549
597.0,-8959,-83004,58123,30593
599.0,-9142,-83230,58121,30602
601.0,-9094,-83172,58126,30628
603.0,-9199,-83096,58040,30566
605.0,-9353,-83158,57876,30406
607.0,-9211,-83262,57815,30340
609.0,-8961,-83243,57876,30402
611.0,-8953,-83072,57877,30403
613.0,-9112,-82972,57751,30279
615.0,-9254,-83119,57596,30147
617.0,-9360,-83287,57492,30080
619.0,-9334,-83215,57485,30093
621.0,-9185,-83159,57611,30212
623.0,-9259,-83455,57778,30375
625.0,-9608,-83784,57825,30445
627.0,-9662,-83640,57798,30445
629.0,-9187,-83235,57874,30521
631.0,-8804,-83091,58002,30624
633.0,-8976,-83161,57966,30549
635.0,-9325,-83161,57807,30336
637.0,-9397,-83183,57768,30245
639.0,-9319,-83297,57838,30300
641.0,-9338,-83249,57813,30312
643.0,-9308,-82979,57751,30305
645.0,-9035,-82753,57839,30437
647.0,-8782,-82737,57979,30596
649.0,-8927,-82965,57975,30575
651.0,-9255,-83369,57912,30467
653.0,-9207,-83573,57930,30459
655.0,-8821,-83255,57963,30514
657.0,-8681,-82783,57969,30547
659.0,-8956,-82753,58012,30573
661.0,-9211,-83055,58027,30557
663.0,-9164,-83133,57919,30458
665.0,-9032,-82975,57817,30381
667.0,-9116,-83026,57863,30414
669.0,-9353,-83286,57964,30482
671.0,-9389,-83292,58020,30538
673.0,-9125,-83015,58075,30625
675.0,-8918,-82885,58115,30683
677.0,-8955,-82921,58051,30613
679.0,-8962,-82789,57957,30511
681.0,-8889,-82653,57979,30533
683.0,-9053,-82864,58049,30604
685.0,-9335,-83120,58022,30565
687.0,-9284,-83022,57954,30474
689.0,-9110,-82925,57942,30452
691.0,-9305,-83191,57898,30430
693.0,-9524,-83408,57798,30360
695.0,-9219,-83190,57809,30377
697.0,-8831,-82883,57922,30473
699.0,-9011,-82885,57919,30450
701.0,-9395,-83038,57848,30357
703.0,-9355,-83022,57926,30414
705.0,-9101,-82820,58038,30522
707.0,-9081,-82682,57984,30487
709.0,-9156,-82798,57938,30468
711.0,-9054,-82983,58050,30587
713.0,-8899,-82910,58091,30613
715.0,-8861,-82680,57973,30483
717.0,-8901,-82660,57941,30465
719.0,-8987,-82767,58030,30573
721.0,-9080,-82605,58056,30597
723.0,-9041,-82235,58092,30612
725.0,-8921,-82132,58274,30771
727.0,-8992,-82423,58428,30908
729.0,-9232,-82706,58411,30893
731.0,-9322,-82647,58341,30843
733.0,-9273,-82405,58247,30759
735.0,-9373,-82338,58067,30573
737.0,-9488,-82481,57999,30502
739.0,-9250,-82568,58221,30735
741.0,-8863,-82497,58472,30997
743.0,-8830,-82415,58447,30987
745.0,-9044,-82339,58290,30844
747.0,-9041,-82143,58253,30815
749.0,-8851,-81905,58287,30867
751.0,-8806,-81824,58261,30880
753.0,-8896,-81850,58226,30867
755.0,-8924,-81839,58257,30883
757.0,-8888,-81882,58310,30920
759.0,-8858,-82042,58326,30945
761.0,-8849,-82126,58322,30959
763.0,-8902,-82117,58330,30991
765.0,-8982,-82205,58334,31019
767.0,-8931,-82206,58279,30937
769.0,-8741,-81879,58157,30740
771.0,-8618,-81714,58062,30611
773.0,-8664,-82169,58052,30651
775.0,-8759,-82610,58033,30695
777.0,-8778,-82408,57946,30611
779.0,-8744,-82188,57897,30533
781.0,-8776,-82617,57915,30552
783.0,-8947,-83218,57833,30511
785.0,-9145,-83416,57633,30346
787.0,-9178,-83368,57507,30222
789.0,-9111,-83350,57465,30164
791.0,-9203,-83536,57371,30060
793.0,-9429,-84038,57323,30013
795.0,-9462,-84315,57437,30124
797.0,-9263,-83710,57491,30153
799.0,-9178,-82860,57346,29974
801.0,-9332,-82862,57252,29888
803.0,-9472,-83390,57333,30017
805.0,-9473,-83503,57364,30075
807.0,-9501,-83388,57269,29961
809.0,-9627,-83580,57209,29870
811.0,-9687,-83745,57190,29834
813.0,-9562,-83547,57151,29790
815.0,-9371,-83397,57178,29828
817.0,-9336,-83573,57294,29953
819.0,-9444,-83737,57390,30034
821.0,-9423,-83597,57438,30073
823.0,-9201,-83273,57448,30112
825.0,-9084,-83091,57391,30078
827.0,-9223,-83328,57355,30022
829.0,-9371,-83817,57453,30085
831.0,-9370,-83956,57529,30142
833.0,-9340,-83557,57373,29962
835.0,-9278,-83274,57117,29663
837.0,-9126,-83634,57047,29534
839.0,-9074,-84240,57223,29583
841.0,-9194,-84447,57542,29643
843.0,-9202,-84203,57976,29705
845.0,-9075,-83821,58563,29897
847.0,-9142,-83464,59300,30310
849.0,-9231,-83046,60150,30963
851.0,-8782,-82280,61135,31873
853.0,-7892,-81008,62338,33105
855.0,-7090,-79577,63674,34675
857.0,-6342,-78390,64764,36378
859.0,-5425,-77245,65303,37891
861.0,-4688,-75820,65390,39037
863.0,-4424,-74411,65174,39807
865.0,-4369,-73394,64472,40181
867.0,-4417,-72635,63180,40158
869.0,-4800,-72029,61673,39856
871.0,-5465,-71883,60336,39326
873.0,-6282,-72367,59089,38415
875.0,-7400,-73319,57726,37024
877.0,-8624,-74653,56279,35287
879.0,-9393,-76382,54830,33321
881.0,-9708,-78340,53498,31217
883.0,-9920,-80132,52706,29452
885.0,-9863,-81283,52866,28675
887.0,-9407,-81622,53730,28850
889.0,-9087,-81625,54647,29253
891.0,-9209,-81963,55342,29444
893.0,-9403,-82685,55899,29540
895.0,-9515,-83339,56310,29633
897.0,-9680,-83637,56560,29667
899.0,-9626,-83550,56767,29692
901.0,-9220,-83241,56936,29742
903.0,-9079,-83112,57010,29786
905.0,-9460,-83323,57125,29901
907.0,-9598,-83417,57315,30059
909.0,-9166,-83144,57346,30027
911.0,-8987,-83074,57233,29851
913.0,-9429,-83560,57263,29854
915.0,-9720,-83910,57368,29959
917.0,-9506,-83548,57256,29816
919.0,-9400,-83067,57088,29583
921.0,-9606,-83175,57194,29653
923.0,-9631,-83569,57416,29892
925.0,-9448,-83725,57455,29939
927.0,-9487,-83799,57400,29850
929.0,-9693,-83992,57415,29832
931.0,-9700,-84022,57413,29839
933.0,-9546,-83762,57322,29784
935.0,-9455,-83531,57246,29743
937.0,-9420,-83470,57276,29785
939.0,-9414,-83423,57368,29864
941.0,-9502,-83400,57422,29906
943.0,-9591,-83449,57415,29897
945.0,-9516,-83391,57428,29894
947.0,-9400,-83209,57483,29910
949.0,-9480,-83189,57468,29867
951.0,-9628,-83340,57373,29764
953.0,-9527,-83353,57346,29703
955.0,-9286,-83209,57391,29682
957.0,-9279,-83172,57384,29637
959.0,-9434,-83290,57380,29672
961.0,-9386,-83421,57520,29904
963.0,-9235,-83507,57724,30198
965.0,-9347,-83520,57794,30329
967.0,-9628,-83486,57695,30243
969.0,-9755,-83551,57560,30069
971.0,-9749,-83698,57550,30003
973.0,-9709,-83661,57686,30116
975.0,-9557,-83437,57783,30220
977.0,-9371,-83366,57710,30131
979.0,-9330,-83424,57627,30008
981.0,-9369,-83248,57693,30063
983.0,-9483,-83029,57730,30138
985.0,-9802,-83301,57594,30034
987.0,-9976,-83754,57537,29963
989.0,-9557,-83595,57749,30140
991.0,-9027,-83024,57928,30308
993.0,-9071,-82898,57843,30223
995.0,-9307,-83210,57786,30143
997.0,-9197,-83317,57955,30272
999.0,-9157,-83141,58041,30332
1001.0,-9433,-83002,57934,30222
1003.0,-9393,-82901,58019,30310
1005.0,-8914,-82751,58360,30641
1007.0,-8786,-82661,58498,30749
1009.0,-9163,-82668,58327,30550
1011.0,-9346,-82702,58229,30452
1013.0,-9183,-82771,58299,30534
1015.0,-9143,-82871,58348,30561
1017.0,-9251,-82932,58457,30613
1019.0,-9192,-82920,58730,30830
1021.0,-9076,-82813,58903,30959
1023.0,-9154,-82640,58798,30812
1025.0,-9282,-82570,58670,30659
1027.0,-9228,-82664,58750,30739
1029.0,-9038,-82733,58946,30922
1031.0,-8862,-82728,59124,31049
1033.0,-8796,-82846,59244,31124
1035.0,-8853,-82986,59296,31168
1037.0,-8868,-82741,59320,31193
1039.0,-8722,-82192,59384,31250
1041.0,-8630,-81906,59474,31341
1043.0,-8742,-81977,59539,31414
1045.0,-8791,-81956,59585,31453
1047.0,-8672,-81818,59641,31476
1049.0,-8701,-81920,59714,31490
1051.0,-8827,-82074,59768,31497
1053.0,-8554,-81820,59768,31520
1055.0,-8016,-81451,59784,31624
1057.0,-7936,-81584,59926,31825
1059.0,-8372,-82031,60092,31981
1061.0,-8665,-82130,60089,31968
1063.0,-8561,-81807,59994,31926
1065.0,-8345,-81478,60044,32043
1067.0,-8167,-81340,60200,32223
1069.0,-8015,-81238,60249,32283
1071.0,-7953,-80996,60181,32242
1073.0,-7979,-80755,60149,32216
1075.0,-8027,-80873,60179,32235
1077.0,-8115,-81295,60187,32270
1079.0,-8177,-81441,60156,32278
1081.0,-8096,-81117,60133,32244
1083.0,-8068,-80891,60115,32219
1085.0,-8317,-81121,60069,32248
1087.0,-8528,-81367,60035,32310
1089.0,-8336,-81224,60048,32366
1091.0,-8065,-80988,60007,32353
1093.0,-8160,-81037,59851,32247
1095.0,-8375,-81174,59730,32151
1097.0,-8342,-81113,59737,32159
1099.0,-8299,-81048,59736,32173
1101.0,-8500,-81234,59644,32092
1103.0,-8699,-81496,59542,31977
1105.0,-8724,-81633,59455,31882
1107.0,-8759,-81738,59360,31803
1109.0,-8775,-81774,59311,31763
1111.0,-8576,-81513,59272,31711
1113.0,-8430,-81157,59094,31521
1115.0,-8722,-81265,58808,31227
1117.0,-9153,-81825,58612,31019
1119.0,-9143,-82139,58592,30998
1121.0,-8774,-81862,58671,31108
1123.0,-8569,-81524,58724,31209
1125.0,-8662,-81646,58655,31164
1127.0,-8805,-81969,58508,31002
1129.0,-8897,-82012,58402,30887
1131.0,-9000,-81890,58341,30848
1133.0,-9094,-81984,58276,30813
1135.0,-9127,-82227,58241,30785
1137.0,-9147,-82291,58208,30733
1139.0,-9224,-82177,58090,30600
1141.0,-9338,-82173,58000,30515
1143.0,-9400,-82406,58096,30619
1145.0,-9372,-82674,58227,30751
1147.0,-9345,-82728,58174,30706
1149.0,-9404,-82649,58025,30576
1151.0,-9446,-82728,57984,30535
1153.0,-9365,-82915,58027,30564
1155.0,-9270,-82860,58001,30545
1157.0,-9287,-82591,57906,30473
1159.0,-9325,-82533,57902,30473
1161.0,-9296,-82724,58014,30581
1163.0,-9282,-82734,58055,30626
1165.0,-9314,-82458,57984,30543
1167.0,-9303,-82256,57992,30532
1169.0,-9249,-82317,58070,30629
1171.0,-9269,-82495,58004,30604
1173.0,-9385,-82656,57884,30486
1175.0,-9461,-82706,57947,30527
1177.0,-9385,-82548,58065,30637
1179.0,-9261,-82313,58027,30594
1181.0,-9273,-82280,57996,30553
1183.0,-9377,-82459,58104,30681
1185.0,-9363,-82646,58167,30769
1187.0,-9227,-82755,58125,30707
1189.0,-9131,-82775,58161,30710
1191.0,-9110,-82674,58287,30844
1193.0,-9131,-82516,58302,30892
1195.0,-9219,-82345,58145,30747
1197.0,-9293,-82114,57939,30546
1199.0,-9243,-81957,57833,30450
1201.0,-9170,-82065,57884,30493
1203.0,-9195,-82192,57982,30563
1205.0,-9252,-82023,57967,30533
1207.0,-9305,-81858,57872,30444
1209.0,-9387,-82090,57878,30444
1211.0,-9401,-82437,57997,30550
1213.0,-9320,-82511,58082,30634
1215.0,-9292,-82468,58091,30656
1217.0,-9314,-82502,58100,30678
1219.0,-9314,-82531,58049,30655
1221.0,-9437,-82588,57857,30492
1223.0,-9616,-82657,57727,30356
1225.0,-9438,-82416,57911,30501
1227.0,-9019,-81960,58208,30779
1229.0,-9056,-81962,58230,30812
1231.0,-9553,-82472,58026,30611
1233.0,-9739,-82769,57924,30497
1235.0,-9437,-82689,57995,30564
1237.0,-9178,-82613,58115,30687
1239.0,-9074,-82388,58213,30778
1241.0,-8855,-81847,58215,30763
1243.0,-8716,-81666,58115,30656
1245.0,-8980,-82200,58075,30626
1247.0,-9335,-82616,58116,30699
1249.0,-9356,-82370,58047,30675
1251.0,-9236,-82099,57891,30547
1253.0,-9284,-82241,57881,30523
1255.0,-9319,-82348,57999,30610
1257.0,-9177,-82182,58051,30659
1259.0,-9088,-82065,58044,30662
1261.0,-9149,-82087,58092,30673
1263.0,-9168,-82040,58183,30700
1265.0,-9199,-81914,58258,30776
1267.0,-9413,-81808,58301,30879
1269.0,-9565,-81756,58336,30932
1271.0,-9396,-81827,58426,30979
1273.0,-9177,-81968,58527,31065
1275.0,-9183,-81915,58485,31045
1277.0,-9263,-81680,58325,30883
1279.0,-9311,-81618,58263,30803
1281.0,-9418,-81769,58333,30881
1283.0,-9448,-81752,58378,30945
1285.0,-9213,-81466,58374,30955
1287.0,-8889,-81230,58407,31015
1289.0,-8734,-81260,58484,31121
1291.0,-8759,-81474,58557,31195
1293.0,-8924,-81640,58555,31195
1295.0,-9171,-81536,58412,31088
1297.0,-9315,-81251,58246,30954
1299.0,-9270,-81209,58248,30958
1301.0,-9185,-81513,58366,31078
1303.0,-9149,-81677,58402,31125
1305.0,-9090,-81418,58327,31055
1307.0,-8975,-81100,58245,30975
1309.0,-8885,-81072,58210,30941
1311.0,-8921,-81231,58219,30933
1313.0,-9052,-81388,58226,30910
1315.0,-9051,-81501,58187,30856
1317.0,-8806,-81567,58154,30835
1319.0,-8631,-81684,58163,30877
1321.0,-8827,-81976,58120,30873
1323.0,-9100,-82269,58001,30767
1325.0,-9026,-82275,57919,30674
1327.0,-8834,-82173,57858,30614
1329.0,-9058,-82388,57689,30465
1331.0,-9548,-82809,57486,30263
1333.0,-9637,-82920,57436,30191
1335.0,-9247,-82697,57514,30267
1337.0,-9016,-82640,57572,30358
1339.0,-9242,-82869,57590,30396
1341.0,-9519,-82930,57592,30365
1343.0,-9525,-82608,57552,30279
1345.0,-9421,-82308,57501,30225
1347.0,-9441,-82413,57495,30240
1349.0,-9584,-82727,57468,30212
1351.0,-9651,-82826,57375,30100
1353.0,-9501,-82739,57334,30044
1355.0,-9377,-82851,57398,30091
1357.0,-9571,-83087,57407,30105
1359.0,-9777,-82901,57321,30053
1361.0,-9613,-82397,57331,30078
1363.0,-9473,-82443,57474,30201
1365.0,-9720,-83119,57549,30285
1367.0,-9808,-83386,57535,30309
1369.0,-9419,-82888,57588,30351
1371.0,-9200,-82495,57662,30364
1373.0,-9431,-82588,57631,30302
1375.0,-9566,-82645,57577,30267
1377.0,-9511,-82689,57529,30245
1379.0,-9593,-83188,57366,30079
1381.0,-9540,-83660,57211,29845
1383.0,-9122,-83345,57334,29759
1385.0,-8936,-82781,57673,29771
1387.0,-9240,-82907,58116,29834
1389.0,-9338,-83327,58874,30231
1391.0,-8929,-83068,59943,31038
1393.0,-8554,-82209,60906,31854
1395.0,-8302,-81291,61759,32588
1397.0,-7592,-80124,62968,33706
1399.0,-6378,-78488,64427,35362
1401.0,-5311,-76949,65460,37113
1403.0,-4703,-75886,65891,38608
1405.0,-4318,-74840,65997,39756
1407.0,-4055,-73499,65665,40398
1409.0,-4038,-72161,64618,40492
1411.0,-4215,-71063,63129,40309
1413.0,-4531,-70403,61693,40003
1415.0,-5262,-70625,60404,39400
1417.0,-6534,-71730,59108,38371
1419.0,-7851,-73091,57746,36986
1421.0,-8663,-74394,56298,35274
1423.0,-9067,-75847,54843,33286
1425.0,-9439,-77497,53767,31390
1427.0,-9752,-79142,53508,30130
1429.0,-9729,-80470,54006,29670
1431.0,-9424,-81088,54733,29625
1433.0,-9220,-81119,55349,29630
1435.0,-9273,-81323,55939,29730
1437.0,-9349,-81960,56529,29983
1439.0,-9321,-82480,56894,30143
1441.0,-9379,-82706,57030,30118
1443.0,-9563,-82929,57203,30150
1445.0,-9610,-82968,57411,30272
1447.0,-9446,-82565,57424,30245
1449.0,-9308,-82219,57329,30126
1451.0,-9292,-82373,57396,30168
1453.0,-9306,-82646,57543,30282
1455.0,-9362,-82734,57542,30229
1457.0,-9469,-82893,57469,30104
1459.0,-9493,-83075,57488,30090
1461.0,-9439,-82900,57530,30099
1463.0,-9499,-82579,57500,30046
1465.0,-9634,-82575,57489,30062
1467.0,-9601,-82699,57546,30185
1469.0,-9486,-82731,57546,30185
1471.0,-9583,-83021,57440,29978
1473.0,-9750,-83484,57384,29852
1475.0,-9660,-83406,57457,29987
1477.0,-9528,-82914,57512,30121
1479.0,-9679,-82833,57470,30029
1481.0,-9775,-83007,57477,29918
1483.0,-9490,-82802,57594,29993
1485.0,-9345,-82648,57680,30115
1487.0,-9734,-83063,57691,30162
1489.0,-10036,-83344,57726,30201
1491.0,-9719,-82874,57769,30226
1493.0,-9268,-82294,57753,30177
1495.0,-9213,-82283,57731,30137
1497.0,-9355,-82603,57737,30159
1499.0,-9404,-82758,57728,30164
1501.0,-9374,-82596,57737,30168
1503.0,-9259,-82336,57828,30262
1505.0,-9111,-82370,57936,30393
1507.0,-9183,-82663,57966,30441
1509.0,-9462,-82698,57911,30380
1511.0,-9584,-82446,57827,30267
1513.0,-9467,-82492,57799,30204
1515.0,-9396,-82877,57848,30244
1517.0,-9439,-83029,57882,30294
1519.0,-9412,-82883,57882,30292
1521.0,-9318,-82810,57959,30338
