t,pcg
499.1,-2
500.1,0
501.1,5
502.1,10
503.1,15
504.1,19
505.1,23
506.1,25
507.1,24
508.1,25
509.1,25
510.1,21
511.1,17
512.1,12
513.1,4
514.1,-6
515.1,-13
516.1,-18
517.1,-24
518.1,-25
519.1,-18
520.1,-16
521.1,-22
522.1,-29
523.1,-28
524.1,-27
525.1,-31
526.1,-38
527.1,-48
528.1,-51
529.1,-44
530.1,-48
531.1,-60
532.1,-57
533.1,-50
534.1,-52
535.1,-43
536.1,-16
537.1,11
538.1,44
539.1,83
540.1,109
541.1,120
542.1,125
543.1,115
544.1,89
545.1,61
546.1,41
547.1,25
548.1,3
549.1,-16
550.1,-46
551.1,-84
552.1,-98
553.1,-93
554.1,-61
555.1,-14
556.1,24
557.1,57
558.1,64
559.1,33
560.1,4
561.1,-19
562.1,-36
563.1,-33
564.1,-20
565.1,11
566.1,60
567.1,104
568.1,132
569.1,141
570.1,123
571.1,75
572.1,16
573.1,-36
574.1,-75
575.1,-100
576.1,-111
577.1,-110
578.1,-99
579.1,-84
580.1,-72
581.1,-65
582.1,-57
583.1,-48
584.1,-39
585.1,-29
586.1,-19
587.1,-12
588.1,-8
589.1,-4
590.1,1
591.1,6
592.1,9
593.1,14
594.1,17
595.1,18
596.1,17
597.1,18
598.1,19
599.1,22
600.1,25
601.1,25
602.1,22
603.1,19
604.1,19
605.1,16
606.1,11
607.1,8
608.1,5
609.1,1
610.1,-3
611.1,-3
612.1,-3
613.1,3
614.1,13
615.1,21
616.1,27
617.1,34
618.1,41
619.1,44
620.1,43
621.1,42
622.1,37
623.1,27
624.1,16
625.1,7
626.1,-2
627.1,-11
628.1,-16
629.1,-16
630.1,-18
631.1,-19
632.1,-16
633.1,-14
634.1,-13
635.1,-10
636.1,-7
637.1,-7
638.1,-8
639.1,-8
640.1,-10
641.1,-14
642.1,-18
643.1,-22
644.1,-25
645.1,-26
646.1,-28
647.1,-29
648.1,-27
649.1,-24
650.1,-20
651.1,-15
652.1,-14
653.1,-13
654.1,-12
655.1,-16
656.1,-23
657.1,-27
658.1,-29
659.1,-29
660.1,-25
661.1,-19
662.1,-13
663.1,-7
664.1,-2
665.1,2
666.1,3
667.1,4
668.1,4
669.1,0
670.1,-3
671.1,-2
672.1,1
673.1,4
674.1,8
675.1,15
676.1,20
677.1,22
678.1,24
679.1,22
680.1,18
681.1,13
682.1,10
683.1,2
684.1,-4
685.1,-6
686.1,-7
687.1,-7
688.1,-3
689.1,1
690.1,3
691.1,4
692.1,5
693.1,6
694.1,6
695.1,7
696.1,9
697.1,8
698.1,6
699.1,5
700.1,5
701.1,3
702.1,1
703.1,-1
704.1,-7
705.1,-8
706.1,-5
707.1,-3
708.1,-1
709.1,2
710.1,5
711.1,8
712.1,12
713.1,15
714.1,16
715.1,12
716.1,11
717.1,10
718.1,7
719.1,4
720.1,4
721.1,6
722.1,10
723.1,13
724.1,13
725.1,12
726.1,13
727.1,12
728.1,8
729.1,3
730.1,0
731.1,-4
732.1,-6
733.1,-5
734.1,-8
735.1,-10
736.1,-11
737.1,-16
738.1,-18
739.1,-14
740.1,-7
741.1,4
742.1,13
743.1,30
744.1,52
745.1,48
746.1,29
747.1,20
748.1,4
749.1,-18
750.1,-24
751.1,-24
752.1,-30
753.1,-36
754.1,-38
755.1,-32
756.1,-19
757.1,-12
758.1,-18
759.1,-28
760.1,-34
761.1,-37
762.1,-38
763.1,-37
764.1,-37
765.1,-32
766.1,-20
767.1,-6
768.1,7
769.1,17
770.1,20
771.1,18
772.1,16
773.1,15
774.1,13
775.1,14
776.1,19
777.1,23
778.1,25
779.1,27
780.1,29
781.1,28
782.1,26
783.1,22
784.1,17
785.1,12
786.1,8
787.1,5
788.1,4
789.1,2
790.1,0
791.1,-1
792.1,-3
793.1,-2
794.1,1
795.1,0
796.1,-2
797.1,-2
798.1,1
799.1,1
800.1,0
801.1,-2
802.1,-4
803.1,-5
804.1,-4
805.1,-6
806.1,-10
807.1,-13
808.1,-18
809.1,-23
810.1,-26
811.1,-26
812.1,-24
813.1,-19
814.1,-12
815.1,-6
816.1,1
817.1,5
818.1,5
819.1,7
820.1,7
821.1,0
822.1,-9
823.1,-16
824.1,-22
825.1,-24
826.1,-20
827.1,-15
828.1,-9
829.1,-1
830.1,8
831.1,14
832.1,20
833.1,25
834.1,28
835.1,28
836.1,26
837.1,20
838.1,12
839.1,8
840.1,7
841.1,6
842.1,4
843.1,2
844.1,3
845.1,5
846.1,4
847.1,2
848.1,3
849.1,4
850.1,2
851.1,-3
852.1,-5
853.1,-8
854.1,-13
855.1,-15
856.1,-13
857.1,-11
858.1,-11
859.1,-9
860.1,-7
861.1,-4
862.1,-2
863.1,1
864.1,1
865.1,-1
866.1,0
867.1,0
868.1,-3
869.1,-6
870.1,-7
871.1,-9
872.1,-12
873.1,-11
874.1,-8
875.1,-5
876.1,0
877.1,6
878.1,7
879.1,6
880.1,6
881.1,6
882.1,5
883.1,4
884.1,2
885.1,2
886.1,1
887.1,0
888.1,1
889.1,1
890.1,0
891.1,1
892.1,1
893.1,1
894.1,0
895.1,-2
896.1,-3
897.1,-2
898.1,-2
899.1,-3
900.1,-5
901.1,-9
902.1,-11
903.1,-12
904.1,-11
905.1,-6
906.1,1
907.1,5
908.1,6
909.1,7
910.1,7
911.1,8
912.1,5
913.1,0
914.1,-3
915.1,-3
916.1,0
917.1,4
918.1,5
919.1,6
920.1,7
921.1,7
922.1,5
923.1,2
924.1,-4
925.1,-7
926.1,-9
927.1,-11
928.1,-12
929.1,-10
930.1,-7
931.1,-6
932.1,-5
933.1,-4
934.1,-3
935.1,0
936.1,2
937.1,2
938.1,4
939.1,6
940.1,6
941.1,6
942.1,4
943.1,3
944.1,3
945.1,1
946.1,-3
947.1,-5
948.1,-5
949.1,-8
950.1,-9
951.1,-5
952.1,-3
953.1,-2
954.1,0
955.1,0
956.1,-2
957.1,0
958.1,2
959.1,1
960.1,2
961.1,2
962.1,3
963.1,6
964.1,7
965.1,4
966.1,1
967.1,-5
968.1,-10
969.1,-12
970.1,-13
971.1,-12
972.1,-10
973.1,-6
974.1,0
975.1,5
976.1,7
977.1,7
978.1,8
979.1,6
980.1,3
981.1,2
982.1,2
983.1,3
984.1,1
985.1,-2
986.1,-3
987.1,-2
988.1,2
989.1,4
990.1,4
991.1,2
992.1,1
993.1,0
994.1,-1
995.1,-2
996.1,-2
997.1,-7
998.1,-11
999.1,-15
1000.1,-20
1001.1,-16
1002.1,-6
1003.1,-5
1004.1,-1
1005.1,7
1006.1,10
1007.1,10
1008.1,9
1009.1,6
1010.1,2
1011.1,0
1012.1,-4
1013.1,-6
1014.1,-5
1015.1,-4
1016.1,-4
1017.1,-5
1018.1,-5
1019.1,-4
1020.1,-3
1021.1,-2
1022.1,-2
1023.1,1
1024.1,7
1025.1,3
1026.1,-8
1027.1,-2
1028.1,8
1029.1,3
1030.1,-1
1031.1,-2
1032.1,-4
1033.1,-4
1034.1,-2
1035.1,3
1036.1,12
1037.1,21
1038.1,27
1039.1,30
1040.1,32
1041.1,30
1042.1,24
1043.1,18
1044.1,14
1045.1,8
1046.1,2
1047.1,-2
1048.1,-7
1049.1,-6
1050.1,-2
1051.1,2
1052.1,4
1053.1,3
1054.1,1
1055.1,-7
1056.1,-15
1057.1,-19
1058.1,-26
1059.1,-49
1060.1,-79
1061.1,-94
1062.1,-90
1063.1,-82
1064.1,-81
1065.1,-73
1066.1,-51
1067.1,-31
1068.1,-14
1069.1,14
1070.1,42
1071.1,58
1072.1,75
1073.1,97
1074.1,107
1075.1,105
1076.1,97
1077.1,83
1078.1,61
1079.1,38
1080.1,13
1081.1,-30
1082.1,-78
1083.1,-102
1084.1,-108
1085.1,-94
1086.1,-64
1087.1,-22
1088.1,27
1089.1,57
1090.1,57
1091.1,43
1092.1,26
1093.1,11
1094.1,-12
1095.1,-49
1096.1,-50
1097.1,-2
1098.1,46
1099.1,91
1100.1,133
1101.1,150
1102.1,134
1103.1,102
1104.1,62
1105.1,12
1106.1,-37
1107.1,-73
1108.1,-94
1109.1,-102
1110.1,-100
1111.1,-94
1112.1,-89
1113.1,-83
1114.1,-72
1115.1,-58
1116.1,-42
1117.1,-27
1118.1,-13
1119.1,-3
1120.1,-2
1121.11,-5
1122.12,-5
1123.13,-8
1124.14,-13
1125.15,-15
1126.16,-16
1127.17,-12
1128.18,-6
1129.19,-3
1130.2,-1
1131.2,3
1132.2,7
1133.2,10
1134.2,9
1135.2,7
1136.2,11
1137.2,18
1138.2,24
1139.2,26
1140.2,27
1141.2,26
1142.2,18
1143.2,8
1144.2,-2
1145.2,-5
1146.2,3
1147.2,15
1148.2,24
1149.2,34
1150.2,47
1151.2,56
1152.2,63
1153.2,64
1154.2,60
1155.2,55
1156.2,49
1157.2,39
1158.2,26
1159.2,15
1160.2,4
1161.2,-5
1162.2,-11
1163.2,-15
1164.2,-17
1165.2,-18
1166.2,-18
1167.2,-15
1168.2,-11
1169.2,-9
1170.2,-8
1171.2,-11
1172.2,-16
1173.2,-19
1174.2,-19
1175.2,-17
1176.2,-17
1177.2,-19
1178.2,-19
1179.2,-20
1180.2,-20
1181.2,-19
1182.2,-20
1183.2,-21
1184.2,-23
1185.2,-25
1186.2,-26
1187.2,-28
1188.2,-29
1189.2,-29
1190.2,-26
1191.2,-23
1192.2,-20
1193.2,-18
1194.2,-15
1195.2,-15
1196.2,-13
1197.2,-11
1198.2,-14
1199.2,-13
1200.2,-8
1201.2,-6
1202.2,-5
1203.2,0
1204.2,7
1205.2,10
1206.2,17
1207.2,20
1208.2,19
1209.2,20
1210.2,18
1211.2,14
1212.2,11
1213.2,5
1214.2,1
1215.2,1
1216.2,1
1217.2,3
1218.2,7
1219.2,9
1220.2,9
1221.2,8
1222.2,11
1223.2,9
1224.2,5
1225.2,3
1226.2,1
1227.2,-4
1228.2,-5
1229.2,-3
1230.2,-6
1231.2,-8
1232.2,-11
1233.2,-12
1234.2,-11
1235.2,-11
1236.2,-11
1237.2,-10
1238.2,-14
1239.2,-17
1240.2,-10
1241.2,-3
1242.2,3
1243.2,9
1244.2,11
1245.2,13
1246.2,18
1247.2,19
1248.2,16
1249.2,15
1250.2,15
1251.2,12
1252.2,6
1253.2,-3
1254.2,-13
1255.2,-16
1256.2,-13
1257.2,-7
1258.2,-1
1259.2,5
1260.2,12
1261.2,16
1262.2,14
1263.2,12
1264.2,11
1265.2,11
1266.2,8
1267.2,4
1268.2,0
1269.2,-5
1270.2,-5
1271.2,2
1272.2,-2
1273.2,-23
1274.2,-21
1275.2,4
1276.2,10
1277.2,11
1278.2,31
1279.2,49
1280.2,49
1281.2,31
1282.2,8
1283.2,-12
1284.2,-27
1285.2,-33
1286.2,-27
1287.2,-14
1288.2,-1
1289.2,0
1290.2,-12
1291.2,-26
1292.2,-32
1293.2,-29
1294.2,-19
1295.2,-7
1296.2,0
1297.2,2
1298.2,-2
1299.2,-6
1300.2,-11
1301.2,-14
1302.2,-12
1303.2,-7
1304.2,-1
1305.2,3
1306.2,6
1307.2,4
1308.2,1
1309.2,1
1310.2,0
1311.2,-3
1312.2,-4
1313.2,-1
1314.2,3
1315.2,7
1316.2,6
1317.2,1
1318.2,0
1319.2,-1
1320.2,-3
1321.2,0
1322.2,2
1323.2,5
1324.2,13
1325.2,18
1326.2,21
1327.2,23
1328.2,24
1329.2,23
1330.2,17
1331.2,9
1332.2,2
1333.2,-7
1334.2,-14
1335.2,-18
1336.2,-19
1337.2,-16
1338.2,-8
1339.2,-4
1340.2,2
1341.2,7
1342.2,10
1343.2,15
1344.2,16
1345.2,11
1346.2,9
1347.2,5
1348.2,-3
1349.2,-9
1350.2,-9
1351.2,-9
1352.2,-10
1353.2,-10
1354.2,-9
1355.2,-7
1356.2,-5
1357.2,-9
1358.2,-14
1359.2,-17
1360.2,-17
1361.2,-16
1362.2,-15
1363.2,-15
1364.2,-11
1365.2,-8
1366.2,-6
1367.2,-3
1368.2,1
1369.2,6
1370.2,8
1371.2,7
1372.2,7
1373.2,8
1374.2,8
1375.2,7
1376.2,4
1377.2,3
1378.2,3
1379.2,2
1380.2,5
1381.2,3
1382.2,-1
1383.2,2
1384.2,5
1385.2,4
1386.2,3
1387.2,7
1388.2,11
1389.2,8
1390.2,4
1391.2,6
1392.2,5
1393.2,-1
1394.2,-1
1395.2,0
1396.2,0
1397.2,4
1398.2,7
1399.2,3
1400.2,-1
1401.2,-9
1402.2,-19
1403.2,-15
1404.2,-11
1405.2,-13
1406.2,-12
1407.2,-15
1408.2,-19
1409.2,-17
1410.2,-13
1411.2,-9
1412.2,-5
1413.2,0
1414.2,5
1415.2,7
1416.2,6
1417.2,5
1418.2,-1
1419.2,-4
1420.2,-4
1421.2,-3
1422.2,0
1423.2,3
1424.2,6
1425.2,11
1426.2,15
1427.2,14
1428.2,12
1429.2,11
1430.2,9
1431.2,8
1432.2,5
1433.2,2
1434.2,4
1435.2,5
1436.2,2
1437.2,1
1438.2,2
1439.2,-1
1440.2,-5
1441.2,-6
1442.2,-6
1443.2,-8
1444.2,-13
1445.2,-16
1446.2,-12
1447.2,-9
1448.2,-10
1449.2,-8
1450.2,-7
1451.2,-8
1452.2,-12
1453.2,-14
1454.2,-13
1455.2,-10
1456.2,-7
1457.2,-8
1458.2,-13
1459.2,-13
1460.2,-9
1461.2,-3
1462.2,0
1463.2,-3
1464.2,3
1465.2,5
1466.2,1
1467.2,0
1468.2,-1
1469.2,3
1470.2,8
1471.2,9
1472.2,11
1473.2,8
1474.2,2
1475.2,0
1476.2,-7
1477.2,-15
1478.2,-20
1479.2,-20
1480.2,-18
1481.2,-14
1482.2,-3
1483.2,7
1484.2,14
1485.2,23
1486.2,26
1487.2,25
1488.2,21
1489.2,14
1490.2,9
1491.2,9
1492.2,10
1493.2,12
1494.2,12
1495.2,8
1496.2,5
1497.2,7
1498.2,5
1499.2,4
1500.2,7
1501.2,8
1502.2,8
1503.2,8
1504.2,2
1505.2,0
1506.2,-2
1507.2,-7
1508.2,-5
1509.2,-7
1510.2,-11
1511.2,-9
1512.2,-7
1513.2,0
1514.2,9
1515.2,2
1516.2,0
1517.2,2
1518.2,-5
1519.2,-3
1520.2,-2
1521.2,-8
1522.2,-2
1523.2,0
1524.2,-12
1525.2,-18
1526.2,-20
1527.2,-23
1528.2,-22
1529.2,-20
1530.2,-18
1531.2,-16
1532.2,-10
1533.2,-4
1534.2,1
1535.2,7
1536.2,8
1537.2,6
1538.2,4
1539.2,3
1540.2,7
1541.2,6
1542.2,7
1543.2,10
1544.2,8
1545.2,8
1546.2,5
1547.2,-1
1548.2,-3
1549.2,-7
1550.2,-13
1551.2,-14
1552.2,-12
1553.2,-7
1554.2,-2
1555.2,4
1556.2,9
1557.2,13
1558.2,17
1559.2,15
1560.2,8
1561.2,6
1562.2,10
1563.2,7
1564.2,5
1565.2,7
1566.2,5
1567.2,1
1568.2,-5
1569.2,-14
1570.2,-23
1571.2,-22
1572.2,-14
1573.2,-8
1574.2,4
1575.2,18
1576.2,24
1577.2,28
1578.2,33
1579.2,28
1580.2,18
1581.2,11
1582.2,3
1583.2,-3
1584.2,4
1585.2,5
1586.2,-1
1587.2,-4
1588.2,-20
1589.2,-31
1590.2,-32
1591.2,-46
1592.2,-62
1593.2,-69
1594.2,-68
1595.2,-59
1596.2,-53
1597.2,-37
1598.2,-8
1599.2,14
1600.2,29
1601.2,50
1602.2,61
1603.2,56
1604.2,54
1605.2,50
1606.2,40
1607.2,21
1608.2,0
1609.2,-18
1610.2,-44
1611.2,-67
1612.2,-64
1613.2,-50
1614.2,-32
1615.2,-2
1616.2,13
1617.2,33
1618.2,79
1619.2,91
1620.2,65
1621.2,48
1622.2,31
1623.2,-15
1624.2,-63
1625.2,-75
1626.2,-49
1627.2,3
1628.2,62
1629.2,113
1630.2,147
1631.2,147
1632.2,119
1633.2,69
1634.2,8
1635.2,-47
1636.2,-81
1637.2,-86
1638.2,-74
1639.2,-56
1640.2,-38
1641.2,-23
1642.2,-18
1643.2,-21
1644.2,-28
1645.2,-37
1646.2,-43
1647.2,-43
1648.2,-41
1649.2,-40
1650.2,-36
1651.2,-32
1652.2,-31
1653.2,-31
1654.2,-28
1655.2,-25
1656.2,-25
1657.2,-30
1658.2,-32
1659.2,-33
1660.2,-31
1661.2,-27
1662.2,-21
1663.2,-14
1664.2,-6
1665.2,8
1666.2,20
1667.2,24
1668.2,27
1669.2,34
1670.2,29
1671.2,23
1672.2,22
1673.2,18
1674.2,16
1675.2,18
1676.2,20
1677.2,25
1678.2,31
1679.2,32
1680.2,32
1681.2,37
1682.2,37
1683.2,36
1684.2,41
1685.2,42
1686.2,38
1687.2,35
1688.2,31
1689.2,21
1690.2,11
1691.2,8
1692.2,3
1693.2,-6
1694.2,-5
1695.2,-1
1696.2,-1
1697.2,-2
1698.2,-8
1699.2,-16
1700.2,-17
1701.2,-15
1702.2,-17
1703.2,-14
1704.2,-5
1705.2,2
1706.2,5
1707.2,5
1708.2,7
1709.2,4
1710.2,-4
1711.2,-7
1712.2,-12
1713.2,-17
1714.2,-20
1715.2,-23
1716.2,-24
1717.2,-27
1718.2,-31
1719.2,-33
1720.2,-34
1721.2,-33
1722.2,-26
1723.2,-17
1724.2,-9
1725.2,-2
1726.2,3
1727.2,7
1728.2,8
1729.2,2
1730.2,-2
1731.2,-3
1732.2,-4
1733.2,-5
1734.2,-5
1735.2,-3
1736.2,0
1737.2,2
1738.2,0
1739.2,-3
1740.2,-6
1741.2,-8
1742.2,-7
1743.2,-8
1744.2,-8
1745.2,0
1746.2,4
1747.2,3
1748.2,4
1749.2,6
1750.2,6
1751.2,4
1752.2,2
1753.2,1
1754.2,-2
1755.2,-4
1756.2,-5
1757.2,-7
1758.2,-4
1759.2,-3
1760.2,-5
1761.2,-3
1762.2,0
1763.2,6
1764.2,8
1765.2,7
1766.2,10
1767.2,11
1768.2,12
1769.2,10
1770.2,6
1771.2,7
1772.2,7
1773.2,5
1774.2,5
1775.2,4
1776.2,2
1777.2,2
1778.2,2
1779.2,-3
1780.2,-9
1781.2,-9
1782.2,-12
1783.2,-17
1784.2,-23
1785.2,-29
1786.2,-30
1787.2,-28
1788.2,-23
1789.2,-14
1790.2,-7
1791.2,-2
1792.2,4
1793.2,4
1794.2,3
1795.2,8
1796.2,9
1797.2,7
1798.2,8
1799.2,7
1800.2,3
1801.2,6
1802.2,12
1803.2,11
1804.2,7
1805.2,12
1806.2,16
1807.2,4
1808.2,-17
1809.2,-9
1810.2,30
1811.2,58
1812.2,62
1813.2,48
1814.2,15
1815.2,-21
1816.2,-39
1817.2,-32
1818.2,-7
1819.2,22
1820.2,42
1821.2,39
1822.2,20
1823.2,0
1824.2,-16
1825.2,-27
1826.2,-24
1827.2,-19
1828.2,-14
1829.2,-8
1830.2,-5
1831.2,-7
1832.2,-13
1833.2,-20
1834.2,-23
1835.2,-20
1836.2,-15
1837.2,-12
1838.2,-9
1839.2,-7
1840.2,-4
1841.2,-3
1842.2,-2
1843.2,3
1844.2,9
1845.2,14
1846.2,17
1847.2,16
1848.2,15
1849.2,14
1850.2,11
1851.2,8
1852.2,7
1853.2,8
1854.2,8
1855.2,11
1856.2,13
1857.2,14
1858.2,14
1859.2,11
1860.2,6
1861.2,4
1862.2,5
1863.2,2
1864.2,-3
1865.2,-4
1866.2,-7
1867.2,-9
1868.2,-9
1869.2,-11
1870.2,-10
1871.2,-6
1872.2,-4
1873.2,-2
1874.2,-3
1875.2,-5
1876.2,-4
1877.2,-4
1878.2,-7
1879.2,-7
1880.2,-6
1881.2,-4
1882.2,-3
1883.2,-3
1884.2,-1
1885.2,1
1886.2,2
1887.2,4
1888.2,3
1889.2,-3
1890.2,-9
1891.2,-12
1892.2,-14
1893.2,-14
1894.2,-11
1895.2,-8
1896.2,-5
1897.2,-2
1898.2,1
1899.2,3
1900.2,5
1901.2,4
1902.2,3
1903.2,4
1904.2,1
1905.2,-4
1906.2,-7
1907.2,-7
1908.2,-7
1909.2,-9
1910.2,-8
1911.2,-5
1912.2,-3
1913.2,2
1914.2,0
1915.2,-1
1916.2,-1
1917.2,0
1918.2,2
1919.2,1
1920.2,2
1921.2,1
1922.2,-3
1923.2,-2
1924.2,0
1925.2,0
1926.2,4
1927.2,7
1928.2,6
1929.2,5
1930.2,6
1931.2,4
1932.2,-3
1933.2,-9
1934.2,-13
1935.2,-12
1936.2,-8
1937.2,-7
1938.2,-6
1939.2,-3
1940.2,3
1941.2,7
1942.2,6
1943.2,6
1944.2,5
1945.2,3
1946.2,3
1947.2,3
1948.2,1
1949.2,0
1950.2,2
1951.2,3
1952.2,3
1953.2,4
1954.2,5
1955.2,5
1956.2,4
1957.2,1
1958.2,-3
1959.2,-8
1960.2,-13
1961.2,-13
1962.2,-11
1963.2,-7
1964.2,0
1965.2,3
1966.2,5
1967.2,8
1968.2,9
1969.2,10
1970.2,7
1971.2,2
1972.2,-1
1973.2,-4
1974.2,-6
1975.2,-7
1976.2,-5
1977.2,-2
1978.2,-1
1979.2,0
1980.2,0
1981.2,-1
1982.2,-4
1983.2,-10
1984.2,-14
1985.2,-14
1986.2,-14
1987.2,-15
1988.2,-15
1989.2,-15
1990.2,-14
1991.2,-16
1992.2,-20
1993.2,-22
1994.2,-20
1995.2,-17
1996.2,-11
1997.2,-3
1998.2,6
1999.2,12
