t,pcg
258.0,219
259.0,236
260.0,185
261.0,65
262.0,-149
263.0,-428
264.0,-709
265.0,-971
266.0,-1184
267.0,-1270
268.0,-1173
269.0,-874
270.0,-335
271.0,466
272.0,1433
273.0,2516
274.0,3630
275.0,4495
276.0,4992
277.0,5093
278.0,4644
279.0,3719
280.0,2335
281.0,379
282.0,-1790
283.0,-3647
284.0,-5080
285.0,-6030
286.0,-6315
287.0,-6088
288.0,-5623
289.0,-4899
290.0,-3837
291.0,-2491
292.0,-924
293.0,756
294.0,2287
295.0,3391
296.0,3983
297.0,4090
298.0,3744
299.0,3085
300.0,2325
301.0,1612
302.0,1024
303.0,583
304.0,257
305.0,19
306.0,-119
307.0,-178
308.0,-188
309.0,-152
310.0,-98
311.0,-72
312.0,-94
313.0,-187
314.0,-358
315.0,-552
316.0,-723
317.0,-847
318.0,-866
319.0,-760
320.0,-577
321.0,-348
322.0,-114
323.0,75
324.0,201
325.0,262
326.0,278
327.0,269
328.0,235
329.0,195
330.0,151
331.0,69
332.0,-55
333.0,-187
334.0,-293
335.0,-352
336.0,-355
337.0,-314
338.0,-232
339.0,-132
340.0,-45
341.0,37
342.0,107
343.0,140
344.0,141
345.0,122
346.0,78
347.0,8
348.0,-67
349.0,-126
350.0,-170
351.0,-191
352.0,-181
353.0,-157
354.0,-134
355.0,-110
356.0,-80
357.0,-54
358.0,-26
359.0,8
360.0,40
361.0,61
362.0,69
363.0,81
364.0,90
365.0,77
366.0,71
367.0,105
368.0,152
369.0,193
370.0,257
371.0,320
372.0,341
373.0,357
374.0,380
375.0,368
376.0,328
377.0,283
378.0,248
379.0,214
380.0,167
381.0,134
382.0,120
383.0,99
384.0,83
385.0,75
386.0,47
387.0,7
388.0,-19
389.0,-52
390.0,-101
391.0,-135
392.0,-173
393.0,-222
394.0,-260
395.0,-288
396.0,-304
397.0,-309
398.0,-309
399.0,-308
400.0,-292
401.01,-271
402.02,-265
403.03,-256
404.04,-237
405.05,-226
406.06,-222
407.07,-221
408.08,-208
409.09,-168
410.1,-123
411.1,-78
412.1,-24
413.1,18
414.1,46
415.1,67
416.1,49
417.1,6
418.1,-4
419.1,-11
420.1,-41
421.1,-45
422.1,-27
423.1,-23
424.1,-14
425.1,14
426.1,39
427.1,57
428.1,77
429.1,99
430.1,109
431.1,112
432.1,121
433.1,122
434.1,115
435.1,96
436.1,77
437.1,95
438.1,104
439.1,85
440.1,87
441.1,101
442.1,92
443.1,85
444.1,102
445.1,103
446.1,89
447.1,95
448.1,97
449.1,86
450.1,68
451.1,49
452.1,41
453.1,30
454.1,13
455.1,11
456.1,30
457.1,57
458.1,83
459.1,99
460.1,114
461.1,127
462.1,125
463.1,113
464.1,103
465.1,96
466.1,81
467.1,58
468.1,44
469.1,37
470.1,16
471.1,-19
472.1,-48
473.1,-77
474.1,-110
475.1,-128
476.1,-136
477.1,-147
478.1,-142
479.1,-126
480.1,-139
481.1,-161
482.1,-183
483.1,-275
484.1,-386
485.1,-400
486.1,-338
487.1,-181
488.1,-16
489.1,36
490.1,141
491.1,295
492.1,330
493.1,313
494.1,264
495.1,147
496.1,49
497.1,-25
498.1,-101
499.1,-143
500.1,-165
501.1,-174
502.1,-157
503.1,-142
504.1,-132
505.1,-117
506.1,-110
507.1,-108
508.1,-115
509.1,-135
510.1,-145
511.1,-151
512.1,-157
513.1,-135
514.1,-84
515.1,-25
516.1,38
517.1,94
518.1,131
519.1,162
520.1,184
521.1,190
522.1,189
523.1,181
524.1,171
525.1,158
526.1,124
527.1,93
528.1,81
529.1,67
530.1,62
531.1,81
532.1,103
533.1,111
534.1,121
535.1,139
536.1,145
537.1,131
538.1,119
539.1,111
540.1,84
541.1,48
542.1,9
543.1,-40
544.1,-76
545.1,-98
546.1,-114
547.1,-122
548.1,-122
549.1,-113
550.1,-101
551.1,-87
552.1,-72
553.1,-65
554.1,-52
555.1,-38
556.1,-50
557.1,-67
558.1,-73
559.1,-95
560.1,-118
561.1,-112
562.1,-102
563.1,-98
564.1,-74
565.1,-36
566.1,-6
567.1,13
568.1,44
569.1,38
570.1,25
571.1,78
572.1,66
573.1,38
574.1,59
575.1,52
576.1,48
577.1,53
578.1,44
579.1,32
580.1,25
581.1,-1
582.1,-28
583.1,-47
584.1,-48
585.1,-34
586.1,-35
587.1,-24
588.1,3
589.1,22
590.1,31
591.1,51
592.1,60
593.1,49
594.1,49
595.1,53
596.1,36
597.1,18
598.1,18
599.1,26
600.1,35
601.1,58
602.1,75
603.1,78
604.1,86
605.1,77
606.1,63
607.1,68
608.1,62
609.1,41
610.1,26
611.1,14
612.1,3
613.1,-13
614.1,-34
615.1,-50
616.1,-51
617.1,-34
618.1,-17
619.1,-1
620.1,27
621.1,61
622.1,90
623.1,111
624.1,118
625.1,110
626.1,83
627.1,37
628.1,-9
629.1,-64
630.1,-129
631.1,-178
632.1,-218
633.1,-263
634.1,-285
635.1,-283
636.1,-272
637.1,-246
638.1,-200
639.1,-151
640.1,-109
641.1,-74
642.1,-35
643.1,1
644.1,21
645.1,31
646.1,38
647.1,35
648.1,18
649.1,-3
650.1,-18
651.1,-31
652.1,-33
653.1,-21
654.1,-10
655.1,5
656.1,31
657.1,55
658.1,68
659.1,89
660.1,119
661.1,138
662.1,142
663.1,138
664.1,134
665.1,122
666.1,109
667.1,111
668.1,113
669.1,99
670.1,81
671.1,65
672.1,40
673.1,16
674.1,4
675.1,0
676.1,10
677.1,35
678.1,65
679.1,96
680.1,125
681.1,140
682.1,138
683.1,126
684.1,98
685.1,58
686.1,15
687.1,-24
688.1,-64
689.1,-98
690.1,-108
691.1,-109
692.1,-111
693.1,-102
694.1,-89
695.1,-73
696.1,-47
697.1,-19
698.1,2
699.1,24
700.1,30
701.1,23
702.1,24
703.1,17
704.1,-7
705.1,-26
706.1,-41
707.1,-66
708.1,-91
709.1,-103
710.1,-117
711.1,-141
712.1,-159
713.1,-155
714.1,-139
715.1,-136
716.1,-128
717.1,-113
718.1,-118
719.1,-127
720.1,-146
721.1,-193
722.1,-245
723.1,-286
724.1,-337
725.1,-402
726.1,-456
727.1,-445
728.1,-315
729.1,-68
730.1,216
731.1,455
732.1,621
733.1,669
734.1,555
735.1,305
736.1,-33
737.1,-420
738.1,-799
739.1,-1105
740.1,-1288
741.1,-1331
742.1,-1198
743.1,-907
744.1,-498
745.1,43
746.1,712
747.1,1501
748.1,2352
749.1,3215
750.1,3969
751.1,4351
752.1,4396
753.1,4279
754.1,4032
755.1,3704
756.1,3199
757.1,2410
758.1,1416
759.1,188
760.1,-1362
761.1,-3141
762.1,-4969
763.1,-6643
764.1,-7788
765.1,-8048
766.1,-7434
767.1,-6168
768.1,-4483
769.1,-2621
770.1,-847
771.1,570
772.1,1470
773.1,1874
774.1,1912
775.1,1751
776.1,1562
777.1,1422
778.1,1338
779.1,1310
780.1,1325
781.1,1313
782.1,1196
783.1,1006
784.1,820
785.1,623
786.1,462
787.1,427
788.1,449
789.1,433
790.1,431
791.1,484
792.1,550
793.1,590
794.1,604
795.1,597
796.1,560
797.1,502
798.1,419
799.1,276
800.1,110
801.1,-27
802.1,-136
803.1,-207
804.1,-236
805.1,-246
806.1,-253
807.1,-260
808.1,-252
809.1,-224
810.1,-180
811.1,-115
812.1,-58
813.1,-33
814.1,-40
815.1,-76
816.1,-123
817.1,-174
818.1,-239
819.1,-290
820.1,-293
821.1,-271
822.1,-244
823.1,-206
824.1,-179
825.1,-152
826.1,-111
827.1,-84
828.1,-75
829.1,-68
830.1,-66
831.1,-83
832.1,-102
833.1,-104
834.1,-111
835.1,-116
836.1,-93
837.1,-62
838.1,-41
839.1,-20
840.1,5
841.1,26
842.1,50
843.1,79
844.1,91
845.1,89
846.1,95
847.1,105
848.1,105
849.1,103
850.1,121
851.1,134
852.1,94
853.1,44
854.1,64
855.1,74
856.1,26
857.1,44
858.1,93
859.1,87
860.1,98
861.1,135
862.1,143
863.1,127
864.1,133
865.1,151
866.1,140
867.1,142
868.1,167
869.1,162
870.1,140
871.1,116
872.1,90
873.1,58
874.1,21
875.1,-1
876.1,-13
877.1,-32
878.1,-50
879.1,-53
880.1,-55
881.1,-59
882.1,-37
883.1,-16
884.1,-12
885.1,-10
886.1,-22
887.1,-40
888.1,-49
889.1,-72
890.1,-105
891.1,-115
892.1,-106
893.1,-98
894.1,-95
895.1,-97
896.1,-102
897.1,-127
898.1,-174
899.1,-217
900.1,-246
901.1,-281
902.1,-310
903.1,-312
904.1,-298
905.1,-268
906.1,-216
907.1,-158
908.1,-100
909.1,-44
910.1,-2
911.1,37
912.1,77
913.1,114
914.1,149
915.1,168
916.1,174
917.1,177
918.1,173
919.1,165
920.1,153
921.1,133
922.1,117
923.1,108
924.1,93
925.1,75
926.1,71
927.1,85
928.1,92
929.1,87
930.1,92
931.1,103
932.1,99
933.1,88
934.1,82
935.1,68
936.1,57
937.1,50
938.1,27
939.1,-6
940.1,-41
941.1,-79
942.1,-110
943.1,-130
944.1,-140
945.1,-135
946.1,-119
947.1,-103
948.1,-92
949.1,-80
950.1,-77
951.1,-84
952.1,-91
953.1,-98
954.1,-106
955.1,-121
956.1,-153
957.1,-228
958.1,-336
959.1,-398
960.1,-356
961.1,-213
962.1,-27
963.1,147
964.1,320
965.1,456
966.1,512
967.1,525
968.1,490
969.1,419
970.1,352
971.1,271
972.1,175
973.1,57
974.1,-71
975.1,-168
976.1,-230
977.1,-259
978.1,-250
979.1,-215
980.1,-171
981.1,-133
982.1,-107
983.1,-82
984.1,-56
985.1,-39
986.1,-23
987.1,11
988.1,51
989.1,87
990.1,128
991.1,165
992.1,184
993.1,191
994.1,194
995.1,185
996.1,164
997.1,144
998.1,128
999.1,115
1000.1,101
1001.1,89
1002.1,80
1003.1,79
1004.1,78
1005.1,64
1006.1,49
1007.1,35
1008.1,8
1009.1,-33
1010.1,-58
1011.1,-69
1012.1,-87
1013.1,-96
1014.1,-97
1015.1,-101
1016.1,-106
1017.1,-117
1018.1,-139
1019.1,-162
1020.1,-174
1021.1,-183
1022.1,-195
1023.1,-187
1024.1,-168
1025.1,-160
1026.1,-156
1027.1,-143
1028.1,-131
1029.1,-125
1030.1,-107
1031.1,-86
1032.1,-71
1033.1,-47
1034.1,-9
1035.1,26
1036.1,54
1037.1,91
1038.1,124
1039.1,134
1040.1,141
1041.1,153
1042.1,153
1043.1,133
1044.1,100
1045.1,67
1046.1,31
1047.1,-4
1048.1,-28
1049.1,-55
1050.1,-79
1051.1,-80
1052.1,-82
1053.1,-94
1054.1,-97
1055.1,-97
1056.1,-92
1057.1,-76
1058.1,-56
1059.1,-31
1060.1,2
1061.1,16
1062.1,15
1063.1,16
1064.1,8
1065.1,-7
1066.1,-13
1067.1,-6
1068.1,-2
1069.1,-22
1070.1,-59
1071.1,-89
1072.1,-111
1073.1,-134
1074.1,-146
1075.1,-135
1076.1,-110
1077.1,-82
1078.1,-47
1079.1,10
1080.1,81
1081.1,143
1082.1,200
1083.1,253
1084.1,286
1085.1,293
1086.1,284
1087.1,264
1088.1,231
1089.1,187
1090.1,141
1091.1,101
1092.1,70
1093.1,49
1094.1,45
1095.1,52
1096.1,70
1097.1,87
1098.1,105
1099.1,126
1100.1,141
1101.1,153
1102.1,151
1103.1,137
1104.1,124
1105.1,112
1106.1,93
1107.1,58
1108.1,11
1109.1,-38
1110.1,-94
1111.1,-153
1112.1,-201
1113.1,-238
1114.1,-263
1115.1,-266
1116.1,-252
1117.1,-232
1118.1,-194
1119.1,-146
1120.1,-102
1121.1,-58
1122.1,-24
1123.1,-6
1124.1,-1
1125.1,1
1126.1,0
1127.1,5
1128.1,19
1129.1,25
1130.1,33
1131.1,43
1132.1,40
1133.1,35
1134.1,33
1135.1,16
1136.1,-15
1137.1,-37
1138.1,-54
1139.1,-82
1140.1,-110
1141.1,-141
1142.1,-166
1143.1,-172
1144.1,-168
1145.1,-157
1146.1,-132
1147.1,-97
1148.1,-56
1149.1,-8
1150.1,35
1151.1,69
1152.1,97
1153.1,115
1154.1,124
1155.1,121
1156.1,110
1157.1,95
1158.1,61
1159.1,10
1160.1,-34
1161.1,-44
1162.1,-42
1163.1,-57
1164.1,-26
1165.1,22
1166.1,-35
1167.1,-70
1168.1,-29
1169.1,-46
1170.1,-54
1171.1,-23
1172.1,-15
1173.1,-8
1174.1,-2
1175.1,8
1176.1,22
1177.1,22
1178.1,21
1179.1,23
1180.1,23
1181.1,25
1182.1,43
1183.1,77
1184.1,99
1185.1,110
1186.1,120
1187.1,131
1188.1,135
1189.1,131
1190.1,127
1191.1,119
1192.1,114
1193.1,97
1194.1,68
1195.1,28
1196.1,-43
1197.1,-113
1198.1,-172
1199.1,-256
1200.1,-346
1201.1,-431
1202.1,-509
1203.1,-495
1204.1,-321
1205.1,-10
1206.1,374
1207.1,708
1208.1,846
1209.1,731
1210.1,389
1211.1,-122
1212.1,-733
1213.1,-1344
1214.1,-1849
1215.1,-2173
1216.1,-2255
1217.1,-2062
1218.1,-1569
1219.1,-842
1220.1,-40
1221.1,900
1222.1,2029
1223.1,3119
1224.1,4008
1225.1,4623
1226.1,4816
1227.1,4594
1228.1,4150
1229.1,3623
1230.1,2961
1231.1,2170
1232.1,1256
1233.1,212
1234.1,-772
1235.1,-1861
1236.1,-3192
1237.1,-4440
1238.1,-5414
1239.1,-6015
1240.1,-6008
1241.1,-5360
1242.1,-4316
1243.1,-3050
1244.1,-1674
1245.1,-434
1246.1,454
1247.1,944
1248.1,1046
1249.1,876
1250.1,654
1251.1,526
1252.1,536
1253.1,678
1254.1,905
1255.1,1112
1256.1,1202
1257.1,1140
1258.1,956
1259.1,732
1260.1,540
1261.1,406
1262.1,338
1263.1,304
1264.1,289
1265.1,320
1266.1,375
1267.1,453
1268.1,598
1269.1,740
1270.1,817
1271.1,888
1272.1,929
1273.1,864
1274.1,717
1275.1,545
1276.1,347
1277.1,151
1278.1,3
1279.1,-97
1280.1,-172
1281.1,-231
1282.1,-306
1283.1,-403
1284.1,-471
1285.1,-507
1286.1,-519
1287.1,-501
1288.1,-486
1289.1,-475
1290.1,-466
1291.1,-470
1292.1,-479
1293.1,-466
1294.1,-426
1295.1,-385
1296.1,-341
1297.1,-282
1298.1,-222
1299.1,-151
1300.1,-59
1301.1,31
1302.1,98
1303.1,150
1304.1,185
1305.1,189
1306.1,175
1307.1,157
1308.1,114
1309.1,39
1310.1,-50
1311.1,-136
1312.1,-204
1313.1,-241
1314.1,-248
1315.1,-234
1316.1,-191
1317.1,-122
1318.1,-37
1319.1,46
1320.1,119
1321.1,191
1322.1,227
1323.1,219
1324.1,224
1325.1,244
1326.1,259
1327.1,291
1328.1,330
1329.1,355
1330.1,359
1331.1,332
1332.1,295
1333.1,264
1334.1,215
1335.1,167
1336.1,142
1337.1,108
1338.1,63
1339.1,42
1340.1,53
1341.1,61
1342.1,67
1343.1,87
1344.1,94
1345.1,89
1346.1,101
1347.1,106
1348.1,87
1349.1,60
1350.1,34
1351.1,6
1352.1,-22
1353.1,-42
1354.1,-57
1355.1,-77
1356.1,-101
1357.1,-126
1358.1,-138
1359.1,-150
1360.1,-170
1361.1,-171
1362.1,-161
1363.1,-162
1364.1,-156
1365.1,-153
1366.1,-150
1367.1,-131
1368.1,-120
1369.1,-125
1370.1,-126
1371.1,-130
1372.1,-140
1373.1,-144
1374.1,-153
1375.1,-168
1376.1,-174
1377.1,-178
1378.1,-173
1379.1,-157
1380.1,-145
1381.1,-123
1382.1,-92
1383.1,-70
1384.1,-49
1385.1,-29
1386.1,-20
1387.1,-23
1388.1,-37
1389.1,-53
1390.1,-57
1391.1,-50
1392.1,-30
1393.1,2
1394.1,39
1395.1,81
1396.1,123
1397.1,155
1398.1,170
1399.1,178
1400.1,178
1401.1,158
1402.1,138
1403.1,130
1404.1,112
1405.1,90
1406.1,92
1407.1,110
1408.1,116
1409.1,111
1410.1,104
1411.1,89
1412.1,72
1413.1,55
1414.1,29
1415.1,-12
1416.1,-46
1417.1,-64
1418.1,-108
1419.1,-192
1420.1,-281
1421.1,-360
1422.1,-451
1423.1,-590
1424.1,-641
1425.1,-442
1426.1,-146
1427.1,69
1428.1,297
1429.1,521
1430.1,605
1431.1,600
1432.1,551
1433.1,446
1434.1,321
1435.1,181
1436.1,20
1437.1,-127
1438.1,-235
1439.1,-299
1440.1,-320
1441.1,-297
1442.1,-238
1443.1,-169
1444.1,-113
1445.1,-71
1446.1,-39
1447.1,-22
1448.1,-13
1449.1,-1
1450.1,8
1451.11,18
1452.12,44
1453.13,81
1454.14,118
1455.15,163
1456.16,203
1457.17,224
1458.18,242
1459.19,259
1460.2,263
1461.2,264
1462.2,263
1463.2,247
1464.2,223
1465.2,193
1466.2,153
1467.2,112
1468.2,69
1469.2,28
1470.2,-6
1471.2,-37
1472.2,-67
1473.2,-87
1474.2,-106
1475.2,-126
1476.2,-128
1477.2,-123
1478.2,-121
1479.2,-110
1480.2,-93
1481.2,-79
1482.2,-66
1483.2,-58
1484.2,-59
1485.2,-67
1486.2,-83
1487.2,-97
1488.2,-105
1489.2,-100
1490.2,-82
1491.2,-75
1492.2,-76
1493.2,-70
1494.2,-72
1495.2,-83
1496.2,-94
1497.2,-117
1498.2,-144
1499.2,-160
1500.2,-168
1501.2,-163
1502.2,-147
1503.2,-129
1504.2,-109
1505.2,-77
1506.2,-43
1507.2,-23
1508.2,-13
1509.2,0
1510.2,22
1511.2,41
1512.2,47
1513.2,47
1514.2,46
1515.2,43
1516.2,45
1517.2,47
1518.2,41
1519.2,41
1520.2,47
1521.2,44
1522.2,39
1523.2,43
1524.2,51
1525.2,63
1526.2,91
1527.2,114
1528.2,123
1529.2,130
1530.2,136
1531.2,136
1532.2,134
1533.2,123
1534.2,96
1535.2,65
1536.2,39
1537.2,15
1538.2,-12
1539.2,-40
1540.2,-50
1541.2,-74
1542.2,-66
1543.2,-2
1544.2,7
1545.2,15
1546.2,54
1547.2,67
1548.2,55
1549.2,40
1550.2,33
1551.2,4
1552.2,-26
1553.2,-36
1554.2,-34
1555.2,-28
1556.2,-16
1557.2,2
1558.2,18
1559.2,32
1560.2,34
1561.2,28
1562.2,23
1563.2,16
1564.2,-1
1565.2,-16
1566.2,-26
1567.2,-39
1568.2,-50
1569.2,-46
1570.2,-33
1571.2,-23
1572.2,-9
1573.2,6
1574.2,11
1575.2,4
1576.2,-6
1577.2,-12
1578.2,-17
1579.2,-24
1580.2,-27
1581.2,-18
1582.2,-8
1583.2,-7
1584.2,-13
1585.2,-17
1586.2,-14
1587.2,-14
1588.2,-24
1589.2,-30
1590.2,-28
1591.2,-35
1592.2,-51
1593.2,-69
1594.2,-86
1595.2,-99
1596.2,-102
1597.2,-96
1598.2,-79
1599.2,-55
1600.2,-30
1601.2,0
1602.2,28
1603.2,52
1604.2,76
1605.2,94
1606.2,103
1607.2,104
1608.2,98
1609.2,93
1610.2,86
1611.2,74
1612.2,60
1613.2,39
1614.2,8
1615.2,-21
1616.2,-39
1617.2,-51
1618.2,-59
1619.2,-56
1620.2,-37
1621.2,-15
1622.2,10
1623.2,35
1624.2,46
1625.2,51
1626.2,53
1627.2,40
1628.2,16
1629.2,-5
1630.2,-23
1631.2,-41
1632.2,-58
1633.2,-81
1634.2,-104
1635.2,-117
1636.2,-126
1637.2,-132
1638.2,-111
1639.2,-86
1640.2,-71
1641.2,-51
1642.2,-44
1643.2,-25
1644.2,33
1645.2,77
1646.2,93
1647.2,92
1648.2,73
1649.2,45
1650.2,24
1651.2,1
1652.2,-24
1653.2,-34
1654.2,-38
1655.2,-32
1656.2,-4
1657.2,39
1658.2,73
1659.2,84
1660.2,93
1661.2,94
1662.2,74
1663.2,57
1664.2,38
1665.2,12
1666.2,1
1667.2,9
1668.2,22
1669.2,42
1670.2,57
1671.2,56
1672.2,42
1673.2,16
1674.2,-32
1675.2,-103
1676.2,-164
1677.2,-201
1678.2,-237
1679.2,-250
1680.2,-232
1681.2,-235
1682.2,-226
1683.2,-97
1684.2,138
1685.2,382
1686.2,522
1687.2,428
1688.2,64
1689.2,-437
1690.2,-959
1691.2,-1464
1692.2,-1878
1693.2,-2110
1694.2,-2089
1695.2,-1809
1696.2,-1268
1697.2,-494
1698.2,424
1699.2,1537
1700.2,2849
1701.2,4054
1702.2,4897
1703.2,5304
1704.2,5147
1705.2,4464
1706.2,3421
1707.2,2033
1708.2,537
1709.2,-642
1710.2,-1452
1711.2,-1963
1712.2,-2195
1713.2,-2370
1714.2,-2672
1715.2,-3009
1716.2,-3225
1717.2,-3263
1718.2,-3103
1719.2,-2763
1720.2,-2270
1721.2,-1649
1722.2,-1029
1723.2,-537
1724.2,-212
1725.2,-32
1726.2,41
1727.2,66
1728.2,134
1729.2,315
1730.2,607
1731.2,913
1732.2,1160
1733.2,1282
1734.2,1182
1735.2,932
1736.2,686
1737.2,472
1738.2,308
1739.2,231
1740.2,208
1741.2,228
1742.2,296
1743.2,367
1744.2,416
1745.2,467
1746.2,523
1747.2,577
1748.2,611
1749.2,622
1750.2,624
1751.2,595
1752.2,512
1753.2,387
1754.2,252
1755.2,122
1756.2,1
1757.2,-89
1758.2,-142
1759.2,-194
1760.2,-272
1761.2,-378
1762.2,-492
1763.2,-577
1764.2,-609
1765.2,-590
1766.2,-543
1767.2,-491
1768.2,-452
1769.2,-421
1770.2,-398
1771.2,-381
1772.2,-366
1773.2,-343
1774.2,-312
1775.2,-285
1776.2,-256
1777.2,-226
1778.2,-202
1779.2,-170
1780.2,-124
1781.2,-60
1782.2,4
1783.2,51
1784.2,110
1785.2,161
1786.2,176
1787.2,197
1788.2,220
1789.2,212
1790.2,204
1791.2,205
1792.2,183
1793.2,171
1794.2,171
1795.2,132
1796.2,95
1797.2,84
1798.2,66
1799.2,60
1800.2,80
1801.2,108
1802.2,126
1803.2,150
1804.2,187
1805.2,211
1806.2,224
1807.2,245
1808.2,256
1809.2,239
1810.2,216
1811.2,203
1812.2,192
1813.2,164
1814.2,119
1815.2,78
1816.2,50
1817.2,13
1818.2,-28
1819.2,-47
1820.2,-50
1821.2,-58
1822.2,-62
1823.2,-62
1824.2,-64
1825.2,-70
1826.2,-77
1827.2,-81
1828.2,-89
1829.2,-108
1830.2,-134
1831.2,-157
1832.2,-170
1833.2,-167
1834.2,-159
1835.2,-152
1836.2,-136
1837.2,-106
1838.2,-77
1839.2,-53
1840.2,-20
1841.2,-8
1842.2,-3
1843.2,21
1844.2,42
1845.2,48
1846.2,39
1847.2,15
1848.2,-15
1849.2,-38
1850.2,-42
1851.2,-33
1852.2,-19
1853.2,-3
1854.2,8
1855.2,18
1856.2,31
1857.2,33
1858.2,22
1859.2,2
1860.2,-29
1861.2,-51
1862.2,-60
1863.2,-76
1864.2,-81
1865.2,-65
1866.2,-45
1867.2,-21
1868.2,4
1869.2,18
1870.2,38
1871.2,60
1872.2,58
1873.2,41
1874.2,20
1875.2,-10
1876.2,-39
1877.2,-63
1878.2,-95
1879.2,-111
1880.2,-98
1881.2,-77
1882.2,-59
1883.2,-69
1884.2,-78
1885.2,-53
1886.2,-51
1887.2,-62
1888.2,-59
1889.2,-111
1890.2,-244
1891.2,-361
1892.2,-372
1893.2,-232
1894.2,6
1895.2,238
1896.2,460
1897.2,649
1898.2,738
1899.2,704
1900.2,566
1901.2,394
1902.2,223
1903.2,22
1904.2,-184
1905.2,-330
1906.2,-417
1907.2,-447
1908.2,-402
1909.2,-324
1910.2,-248
1911.2,-178
1912.2,-120
1913.2,-71
1914.2,-33
1915.2,-6
1916.2,3
1917.2,-8
1918.2,-27
1919.2,-47
1920.2,-55
1921.2,-33
1922.2,10
1923.2,61
1924.2,107
1925.2,141
1926.2,172
1927.2,203
1928.2,231
1929.2,236
1930.2,225
1931.2,216
1932.2,196
1933.2,170
1934.2,148
1935.2,114
1936.2,72
1937.2,25
1938.2,-2
1939.2,28
1940.2,1
1941.2,-34
1942.2,30
1943.2,37
1944.2,5
1945.2,17
1946.2,7
1947.2,-27
1948.2,-43
1949.2,-54
1950.2,-81
1951.2,-95
1952.2,-100
1953.2,-118
1954.2,-134
1955.2,-131
1956.2,-131
1957.2,-134
1958.2,-121
1959.2,-109
1960.2,-98
1961.2,-90
1962.2,-75
1963.2,-61
1964.2,-59
1965.2,-49
1966.2,-32
1967.2,-21
1968.2,-17
1969.2,-15
1970.2,-14
1971.2,-14
1972.2,-16
1973.2,-15
1974.2,-11
1975.2,-4
1976.2,6
1977.2,5
1978.2,10
1979.2,26
1980.2,32
