t,lead_I,lead_II,v3,v4
158.3,17599,31882,-18710,-25526
160.3,16811,31772,-18451,-25287
162.3,16595,31708,-18164,-25046
164.3,17160,31753,-18068,-24954
166.3,17954,31838,-18003,-24892
168.3,18408,31857,-17890,-24828
170.3,18450,31787,-17989,-24918
172.3,18237,31725,-18277,-25080
174.3,17851,31746,-18390,-25090
176.3,17359,31797,-18309,-25022
178.3,16955,31790,-18274,-25021
180.2,16884,31704,-18263,-25012
182.2,17171,31565,-18198,-24983
184.2,17562,31449,-18150,-25009
186.2,17865,31449,-18088,-24977
188.2,18130,31543,-17970,-24836
190.2,18367,31594,-17951,-24777
192.2,18366,31568,-18069,-24836
194.2,18019,31588,-18157,-24868
196.2,17579,31689,-18209,-24912
198.2,17354,31718,-18305,-25021
200.2,17344,31616,-18334,-25041
202.2,17453,31573,-18225,-24950
204.2,17751,31716,-18067,-24905
206.2,18186,31860,-17882,-24866
208.2,18426,31790,-17704,-24737
210.2,18320,31584,-17700,-24675
212.2,18059,31471,-17873,-24776
214.2,17789,31550,-18004,-24866
216.2,17656,31739,-18047,-24860
218.2,17860,31874,-18099,-24868
220.2,18057,31853,-18075,-24862
222.2,17602,31736,-17851,-24701
224.2,16939,31653,-17573,-24476
226.2,17211,31636,-17471,-24430
228.2,18195,31645,-17513,-24554
230.2,18543,31689,-17503,-24610
232.2,18066,31759,-17446,-24555
234.2,17747,31810,-17533,-24585
236.2,17842,31855,-17750,-24713
238.2,17848,31918,-17840,-24742
240.2,17736,31953,-17753,-24674
242.2,17805,31946,-17666,-24652
244.2,18053,31980,-17574,-24600
246.2,18467,32090,-17395,-24444
248.2,18996,32224,-17301,-24372
250.2,19091,32346,-17387,-24416
252.2,18358,32410,-17393,-24306
254.2,17480,32372,-17223,-24068
256.2,17410,32321,-17189,-24085
258.2,17981,32376,-17423,-24367
260.2,18307,32470,-17594,-24471
262.2,18222,32477,-17444,-24234
264.2,18315,32425,-17175,-23975
266.2,18751,32382,-17069,-23918
268.2,19000,32340,-17045,-23886
270.2,18754,32290,-16916,-23722
272.2,18347,32259,-16890,-23650
274.2,18144,32279,-17200,-23835
276.2,18122,32405,-17485,-23971
278.2,18151,32639,-17331,-23808
280.2,18226,32869,-17022,-23609
282.2,18355,32982,-16941,-23568
284.2,18465,32957,-16902,-23473
286.2,18483,32812,-16745,-23297
288.2,18511,32653,-16725,-23316
290.2,18765,32647,-16903,-23512
292.2,19100,32782,-17023,-23615
294.2,18969,32855,-17022,-23590
296.2,18293,32810,-16989,-23535
298.2,17766,32795,-16928,-23469
300.2,17843,32851,-16893,-23453
302.2,18164,32855,-16924,-23515
304.2,18321,32775,-16918,-23556
306.2,18393,32716,-16862,-23565
308.2,18537,32715,-16867,-23620
310.2,18666,32689,-16894,-23665
312.2,18597,32607,-16908,-23686
314.2,18338,32550,-17044,-23800
316.2,18192,32571,-17289,-23964
318.2,18343,32621,-17438,-24028
320.2,18431,32645,-17433,-24018
322.2,18088,32631,-17289,-23941
324.2,17612,32555,-16989,-23713
326.2,17494,32449,-16725,-23497
328.2,17782,32433,-16767,-23557
330.2,18283,32504,-17030,-23799
332.2,18700,32502,-17259,-24000
334.2,18558,32418,-17408,-24142
336.2,17828,32440,-17480,-24195
338.2,17276,32583,-17423,-24092
340.2,17419,32635,-17289,-23954
342.2,17845,32517,-17172,-23905
344.2,18084,32382,-17075,-23886
346.2,18210,32333,-16989,-23876
348.2,18246,32271,-16935,-23928
350.2,18060,32115,-16950,-24006
352.2,17851,32014,-17090,-24072
354.2,17754,32141,-17232,-24108
356.2,17433,32340,-17156,-24026
358.2,16889,32334,-16978,-23874
360.2,16823,32224,-17011,-23865
362.2,17438,32313,-17148,-23977
364.2,18000,32535,-17098,-23982
366.2,18117,32579,-16980,-23898
368.2,18187,32446,-17022,-23919
370.2,18330,32384,-17129,-24043
372.2,18191,32474,-17182,-24150
374.2,17832,32601,-17238,-24192
376.2,17667,32649,-17278,-24166
378.2,17692,32607,-17239,-24090
380.2,17672,32565,-17148,-23996
382.2,17679,32585,-17036,-23902
384.2,17845,32605,-16949,-23865
386.2,18063,32600,-16973,-23910
388.2,18200,32616,-17033,-23915
390.2,18209,32604,-17016,-23836
392.2,18138,32520,-17050,-23848
394.2,18193,32517,-17235,-23998
396.2,18402,32707,-17352,-24080
398.2,18331,32922,-17231,-24008
400.2,17798,32993,-17027,-23883
402.2,17430,32976,-16903,-23764
404.2,17676,32956,-16852,-23698
406.2,18008,32899,-16833,-23707
408.2,17944,32799,-16828,-23694
410.2,17900,32757,-16862,-23660
412.2,18204,32826,-16998,-23766
414.2,18395,32909,-17195,-23957
416.2,18179,32901,-17301,-23977
418.2,17916,32887,-17240,-23809
420.2,17800,32989,-17061,-23621
422.2,17645,33084,-16885,-23484
424.2,17581,32998,-16868,-23461
426.2,17887,32841,-16991,-23573
428.2,18249,32817,-17038,-23655
430.2,18118,32873,-16976,-23642
432.2,17606,32864,-16992,-23697
434.2,17276,32806,-17093,-23790
436.2,17334,32767,-17153,-23735
438.2,17596,32777,-17229,-23634
440.1,17904,32860,-17302,-23631
442.1,18081,32935,-17163,-23583
444.1,17965,32839,-16909,-23482
446.1,17762,32623,-16878,-23569
448.1,17830,32546,-17005,-23778
450.1,18086,32670,-17027,-23853
452.1,18249,32794,-17081,-23906
454.1,18330,32791,-17314,-24102
456.1,18286,32727,-17415,-24196
458.1,17891,32686,-17195,-24020
460.1,17414,32689,-16982,-23835
462.1,17445,32696,-17007,-23805
464.1,17861,32639,-17062,-23760
466.1,18027,32524,-17013,-23671
468.1,17897,32463,-17042,-23739
470.1,17912,32543,-17181,-23918
472.1,18104,32721,-17167,-23924
474.1,18080,32882,-16933,-23764
476.1,17658,32982,-16744,-23683
478.1,17143,33062,-16684,-23640
480.1,17091,33127,-16605,-23485
482.1,17649,33134,-16601,-23422
484.1,18173,33094,-16795,-23576
486.1,18033,33059,-16908,-23600
488.1,17610,33045,-16769,-23382
490.1,17638,33073,-16696,-23309
492.1,17938,33183,-16752,-23405
494.1,17887,33310,-16597,-23299
496.1,17641,33354,-16334,-23100
498.1,17718,33363,-16353,-23131
500.1,17977,33449,-16514,-23202
502.1,18095,33618,-16516,-23113
504.1,18272,33809,-16508,-23087
506.1,18580,33945,-16600,-23184
508.1,18584,33960,-16623,-23190
510.1,18209,33921,-16596,-23134
512.1,17939,33946,-16622,-23135
514.1,17916,33994,-16578,-23104
516.1,17858,33983,-16462,-23054
518.1,17818,33995,-16477,-23133
520.1,18022,34087,-16604,-23273
522.1,18257,34159,-16654,-23307
524.1,18235,34164,-16609,-23236
526.1,18118,34115,-16530,-23136
528.1,18059,33925,-16479,-23095
530.1,17848,33597,-16562,-23193
532.1,17557,33362,-16745,-23361
534.1,17719,33303,-16898,-23531
536.1,18317,33225,-17049,-23778
538.1,18510,33041,-17187,-23993
540.1,17962,32874,-17149,-23944
542.1,17482,32774,-17077,-23851
544.1,17717,32733,-17286,-24091
546.1,18168,32787,-17574,-24408
548.1,18121,32824,-17546,-24365
550.1,17749,32661,-17419,-24207
552.1,17676,32440,-17555,-24319
554.1,17946,32472,-17697,-24462
556.1,17981,32655,-17501,-24300
558.1,17508,32626,-17222,-24027
560.1,17060,32409,-17217,-23963
562.1,17198,32335,-17396,-24099
564.1,17653,32420,-17533,-24271
566.1,17772,32428,-17577,-24358
568.1,17466,32373,-17502,-24288
570.1,17163,32410,-17338,-24130
572.1,17198,32462,-17303,-24095
574.1,17535,32409,-17495,-24236
576.1,17874,32355,-17631,-24320
578.1,18031,32359,-17526,-24245
580.1,18120,32271,-17457,-24251
582.1,18088,32072,-17594,-24426
584.1,17649,31979,-17635,-24471
586.1,17152,32096,-17466,-24283
588.1,17375,32292,-17427,-24184
590.1,18019,32405,-17575,-24288
592.1,17993,32363,-17559,-24329
594.1,17371,32218,-17360,-24237
596.1,17210,32131,-17296,-24198
598.1,17603,32182,-17390,-24251
600.1,17756,32290,-17441,-24312
602.1,17532,32395,-17436,-24335
604.1,17404,32512,-17452,-24286
606.1,17547,32576,-17543,-24264
608.1,17880,32510,-17730,-24447
610.1,18201,32345,-17859,-24723
612.1,18095,32065,-17809,-24889
614.1,17522,31595,-17791,-25097
616.1,17109,31097,-17880,-25452
618.1,17186,30928,-17715,-25588
620.1,17362,31204,-17201,-25264
622.1,17475,31744,-16692,-24723
624.1,17809,32417,-16200,-24114
626.1,18292,33237,-15445,-23314
628.1,18659,34185,-14553,-22314
630.1,19114,35190,-13753,-21148
632.1,19826,36187,-12882,-19751
634.1,20420,37099,-11909,-18263
636.1,20767,37927,-11195,-16975
638.1,21326,38814,-10895,-15925
640.1,22158,39836,-10751,-14967
642.1,22604,40817,-10497,-14049
644.1,22314,41529,-10097,-13203
646.1,21750,41947,-9759,-12598
648.1,21400,42145,-9699,-12450
650.1,21148,42115,-9772,-12606
652.1,20624,41841,-9757,-12714
654.1,19815,41335,-9967,-12998
656.1,19084,40473,-10950,-14179
658.1,18703,39050,-12751,-16535
660.1,18488,37203,-14935,-19535
662.1,17988,35473,-16934,-22290
664.1,17093,34261,-18227,-24103
666.1,16364,33517,-18765,-24932
668.1,16438,33081,-19021,-25307
670.1,17150,32930,-19207,-25579
672.1,17704,32948,-19065,-25630
674.1,17738,32919,-18632,-25422
676.1,17578,32846,-18289,-25156
678.1,17506,32858,-18073,-24878
680.1,17479,32871,-17829,-24577
682.1,17486,32749,-17711,-24464
684.1,17542,32614,-17829,-24616
686.1,17508,32634,-17913,-24734
688.1,17382,32757,-17757,-24607
690.1,17367,32850,-17496,-24399
692.1,17444,32878,-17360,-24360
694.1,17483,32846,-17479,-24557
696.1,17633,32773,-17751,-24832
698.1,17822,32729,-17808,-24887
700.1,17518,32752,-17488,-24613
702.08,16911,32753,-17205,-24346
704.05,17011,32658,-17366,-24488
706.03,17676,32582,-17691,-24885
708.0,17602,32674,-17682,-25043
710.0,16962,32820,-17503,-24942
712.0,17233,32800,-17642,-24985
714.0,18124,32672,-17933,-25115
716.0,17995,32625,-17812,-24878
718.0,17063,32641,-17377,-24397
720.0,16848,32665,-17216,-24239
722.0,17330,32781,-17384,-24424
724.0,17520,32952,-17521,-24550
726.0,17426,32995,-17573,-24575
728.0,17426,32936,-17617,-24621
730.0,17374,32947,-17560,-24600
732.0,17330,33002,-17482,-24544
734.0,17596,32984,-17560,-24628
736.0,17886,32892,-17620,-24709
738.0,17736,32750,-17460,-24583
740.0,17370,32620,-17334,-24482
742.0,17280,32679,-17486,-24669
744.0,17451,32922,-17682,-24933
746.0,17513,33064,-17666,-24969
748.0,17409,33016,-17577,-24856
750.0,17524,33021,-17629,-24830
752.0,17977,33129,-17720,-24874
754.0,18155,33073,-17626,-24812
756.0,17629,32817,-17424,-24662
758.0,17096,32686,-17384,-24605
760.0,17363,32814,-17486,-24644
762.0,17929,32974,-17488,-24622
764.0,17831,33030,-17410,-24555
766.0,17275,33079,-17446,-24581
768.0,17102,33088,-17570,-24713
770.0,17300,32936,-17667,-24880
772.0,17328,32811,-17701,-24980
774.0,17319,32992,-17576,-24879
776.0,17719,33289,-17319,-24678
778.0,18166,33287,-17214,-24687
780.0,17940,33030,-17326,-24865
782.0,17266,32893,-17390,-24873
784.0,17087,32967,-17394,-24767
786.0,17625,33073,-17535,-24857
788.0,18037,33159,-17664,-25003
790.0,17644,33272,-17531,-24862
792.0,16899,33333,-17272,-24539
794.0,16809,33273,-17146,-24409
796.0,17538,33180,-17175,-24547
798.0,18140,33129,-17233,-24691
800.0,17950,33056,-17206,-24619
802.0,17496,32972,-17128,-24465
804.0,17457,33039,-17176,-24509
806.0,17599,33247,-17360,-24689
808.0,17475,33321,-17488,-24741
810.0,17295,33173,-17546,-24730
812.0,17401,33081,-17626,-24814
814.0,17609,33212,-17577,-24787
816.0,17542,33378,-17309,-24509
818.0,17237,33426,-17104,-24317
820.0,17127,33434,-17163,-24462
822.0,17402,33435,-17312,-24715
824.0,17671,33377,-17396,-24821
826.0,17629,33310,-17436,-24800
828.0,17614,33303,-17433,-24741
830.0,17846,33296,-17414,-24714
832.0,17823,33269,-17427,-24723
834.0,17303,33323,-17375,-24644
836.0,16936,33473,-17222,-24486
838.0,17197,33586,-17192,-24486
840.0,17617,33579,-17322,-24615
842.0,17654,33499,-17289,-24534
844.0,17479,33441,-17022,-24247
846.0,17550,33468,-16889,-24147
848.0,17927,33560,-17039,-24324
850.0,18257,33639,-17203,-24503
852.0,18263,33703,-17218,-24539
854.0,18091,33821,-17183,-24495
856.0,18029,33972,-17208,-24464
858.0,18045,34069,-17276,-24490
860.0,17928,34094,-17219,-24441
862.0,17714,34042,-16915,-24162
864.0,17656,33891,-16588,-23868
866.0,17812,33739,-16540,-23851
868.0,17961,33728,-16642,-23947
870.0,17995,33821,-16665,-23924
872.0,18076,33877,-16776,-23988
874.0,18196,33899,-17102,-24277
876.0,18091,34021,-17321,-24470
878.0,17870,34290,-17209,-24361
880.0,17976,34573,-16980,-24150
882.0,18281,34664,-16819,-23974
884.0,18234,34539,-16635,-23739
886.0,17988,34398,-16414,-23466
888.0,18117,34394,-16336,-23336
890.0,18441,34465,-16465,-23398
892.0,18392,34530,-16630,-23512
894.0,18091,34598,-16704,-23585
896.0,17945,34691,-16725,-23623
898.0,17903,34807,-16692,-23611
900.0,17907,34928,-16574,-23540
902.0,18097,34995,-16495,-23494
904.0,18230,34951,-16523,-23476
906.0,18009,34794,-16497,-23418
908.0,17851,34564,-16408,-23430
910.0,18081,34351,-16461,-23596
912.0,18078,34299,-16597,-23678
914.0,17569,34480,-16620,-23573
916.0,17476,34769,-16669,-23615
918.0,18107,34927,-16855,-23895
920.0,18287,34851,-16891,-24002
922.0,17624,34701,-16651,-23809
924.0,17416,34669,-16446,-23661
926.0,18123,34695,-16434,-23674
928.0,18482,34603,-16455,-23664
930.0,18003,34442,-16481,-23681
932.0,17662,34399,-16626,-23905
934.0,17754,34488,-16822,-24207
936.0,17681,34565,-16910,-24308
938.0,17558,34559,-16901,-24214
940.0,17735,34520,-16870,-24098
942.0,17767,34522,-16778,-23968
944.0,17555,34570,-16626,-23801
946.0,17726,34575,-16555,-23764
948.0,18000,34463,-16581,-23888
950.0,17469,34302,-16527,-23892
952.0,16625,34231,-16421,-23743
954.0,16630,34291,-16531,-23816
956.0,17168,34406,-16822,-24155
958.0,17283,34514,-16958,-24315
960.0,17173,34588,-16902,-24184
962.0,17409,34606,-16866,-24091
964.0,17738,34584,-16813,-24080
966.0,17784,34588,-16630,-23935
968.0,17711,34592,-16511,-23762
970.0,17723,34489,-16640,-23841
971.98,17747,34346,-16892,-24132
973.95,17638,34392,-17088,-24355
975.93,17374,34624,-17154,-24352
977.9,17195,34780,-17073,-24204
979.9,17372,34791,-16962,-24117
981.9,17718,34824,-16928,-24130
983.9,17848,34850,-16838,-24051
985.9,17784,34685,-16612,-23865
987.9,17728,34430,-16496,-23820
989.9,17647,34359,-16642,-23977
991.9,17558,34468,-16835,-24118
993.9,17609,34596,-16903,-24127
995.9,17738,34746,-16889,-24042
997.9,17835,34930,-16829,-23931
999.9,17932,35017,-16754,-23930
1001.9,17883,34986,-16715,-24062
1003.9,17594,34960,-16642,-24085
1005.9,17485,34933,-16491,-23931
1007.9,17777,34828,-16396,-23862
1009.9,17896,34722,-16413,-23947
1011.9,17518,34731,-16479,-24013
1013.9,17221,34839,-16630,-24068
1015.9,17386,34980,-16831,-24147
1017.9,17683,35078,-16865,-24084
1019.9,17909,35066,-16717,-23891
1021.9,18069,35012,-16576,-23782
1023.9,17910,35017,-16403,-23702
1025.9,17477,35011,-16164,-23526
1027.9,17381,34933,-16139,-23444
1029.9,17751,34927,-16395,-23551
1031.9,17975,35010,-16561,-23621
1033.9,17823,34970,-16532,-23621
1035.9,17667,34860,-16585,-23739
1037.9,17624,35013,-16706,-23873
1039.9,17527,35359,-16645,-23814
1041.9,17431,35456,-16465,-23697
1043.9,17419,35226,-16368,-23689
1045.9,17404,35001,-16326,-23682
1047.9,17426,34935,-16280,-23620
1049.9,17598,34970,-16285,-23605
1051.9,17800,35090,-16315,-23616
1053.9,17810,35196,-16299,-23572
1055.9,17552,35140,-16295,-23548
1057.9,17155,35062,-16385,-23629
1059.9,17018,35199,-16528,-23738
1061.9,17434,35393,-16614,-23788
1063.9,17950,35326,-16558,-23775
1065.9,17814,35090,-16384,-23710
1067.9,17238,34996,-16256,-23641
1069.9,17180,35059,-16319,-23650
1071.9,17753,35091,-16498,-23718
1073.9,18048,35092,-16598,-23724
1075.9,17672,35211,-16598,-23662
1077.9,17261,35454,-16572,-23616
1079.9,17281,35642,-16429,-23531
1081.9,17431,35629,-16105,-23317
1083.9,17428,35489,-15866,-23114
1085.9,17468,35403,-15913,-23074
1087.9,17638,35417,-15998,-23097
1089.9,17632,35457,-15943,-23102
1091.9,17330,35528,-16001,-23210
1093.9,17086,35662,-16270,-23430
1095.9,17126,35790,-16458,-23610
1097.9,17225,35890,-16442,-23700
1099.9,17282,36074,-16319,-23660
1101.9,17527,36316,-16070,-23419
1103.9,17860,36417,-15785,-23156
1105.9,17857,36367,-15728,-23119
1107.9,17593,36371,-15842,-23166
1109.9,17468,36478,-15876,-23090
1111.9,17404,36550,-15908,-23050
1113.9,17270,36551,-16082,-23166
1115.9,17423,36575,-16250,-23262
1117.9,17849,36667,-16309,-23278
1119.9,17898,36799,-16300,-23275
1121.9,17533,36885,-16154,-23165
1123.9,17440,36849,-15914,-22957
1125.9,17696,36747,-15823,-22865
1127.9,17786,36692,-15856,-22881
1129.9,17650,36677,-15800,-22836
1131.9,17554,36661,-15800,-22865
1133.9,17565,36691,-16080,-23150
1135.9,17703,36730,-16412,-23487
1137.9,17862,36628,-16509,-23613
1139.9,17761,36408,-16488,-23595
1141.9,17578,36246,-16517,-23567
1143.9,17772,36120,-16528,-23535
1145.9,18020,35891,-16473,-23518
1147.9,17688,35639,-16437,-23542
1149.9,17195,35507,-16491,-23590
1151.9,17299,35413,-16674,-23694
1153.9,17629,35295,-16944,-23876
1155.9,17497,35298,-17104,-23983
1157.9,17247,35414,-17040,-23916
1159.9,17402,35378,-16942,-23868
1161.9,17610,35174,-16990,-23988
1163.9,17519,35105,-17037,-24075
1165.9,17504,35224,-16933,-23962
1167.9,17761,35262,-16847,-23844
1169.9,17872,35146,-16955,-23895
1171.9,17690,35074,-17133,-23977
1173.9,17586,35138,-17211,-23964
1175.9,17638,35231,-17198,-23927
1177.9,17545,35228,-17153,-23908
1179.9,17366,35121,-17128,-23917
1181.9,17447,35072,-17207,-24040
1183.9,17657,35216,-17303,-24180
1185.9,17526,35360,-17196,-24072
1187.9,17128,35248,-16972,-23821
1189.9,16983,35063,-16963,-23819
1191.9,17163,35161,-17150,-24021
1193.9,17353,35426,-17244,-24060
1195.9,17539,35483,-17245,-23957
1197.9,17737,35320,-17291,-23952
1199.9,17595,35161,-17283,-23974
1201.9,17133,35080,-17177,-23929
1203.9,17032,35095,-17138,-23961
1205.9,17478,35234,-17148,-24047
1207.9,17780,35354,-17048,-23976
1209.9,17599,35280,-16929,-23802
1211.9,17398,35126,-16918,-23716
1213.9,17492,35120,-16940,-23715
1215.9,17669,35216,-17010,-23804
1217.9,17682,35147,-17213,-24067
1219.9,17522,34766,-17394,-24428
1221.9,17391,34231,-17439,-24771
1223.9,17515,33888,-17460,-25085
1225.9,17740,33973,-17341,-25161
1227.9,17717,34422,-16800,-24716
1229.8,17598,35016,-16011,-23923
1231.8,17778,35607,-15364,-23168
1233.8,18089,36189,-14797,-22434
1235.8,18261,36916,-14081,-21509
1237.8,18729,37966,-13293,-20395
1239.8,19849,39204,-12562,-19158
1241.8,20965,40219,-11896,-17877
1243.8,21403,40943,-11363,-16727
1245.8,21663,41829,-10970,-15716
1247.8,22386,43073,-10590,-14661
1249.8,22986,44236,-10216,-13621
1251.8,22636,44939,-9899,-12819
1253.8,21741,45265,-9602,-12303
1255.8,21155,45293,-9498,-12165
1257.8,20841,45008,-9797,-12490
1259.8,20396,44615,-10188,-12907
1261.8,19858,44176,-10453,-13222
1263.8,19284,43301,-11268,-14196
1265.8,18548,41802,-13120,-16421
1267.8,17805,40091,-15224,-19160
1269.8,17328,38582,-16741,-21464
1271.8,17100,37355,-17818,-23227
1273.8,17054,36469,-18592,-24399
1275.8,17165,35995,-18747,-24703
1277.8,17272,35863,-18448,-24471
1279.8,17297,35948,-18216,-24326
1281.8,17309,36065,-18023,-24232
1283.8,17209,36004,-17686,-23949
1285.8,16959,35804,-17438,-23696
1287.8,16890,35706,-17346,-23620
1289.8,17135,35717,-17129,-23501
1291.8,17349,35649,-16876,-23334
1293.8,17379,35503,-16909,-23329
1295.8,17453,35394,-17055,-23414
1297.8,17554,35328,-17011,-23433
1299.8,17433,35281,-16951,-23497
1301.8,17170,35267,-17056,-23666
1303.8,17071,35265,-17120,-23780
1305.8,17120,35276,-17053,-23810
1307.8,17049,35326,-17011,-23822
1309.8,16878,35350,-16967,-23737
1311.8,16916,35293,-16878,-23617
1313.8,17164,35265,-16929,-23703
1315.8,17261,35334,-17048,-23849
1317.8,17125,35336,-16922,-23694
1319.8,17095,35205,-16742,-23432
1321.8,17361,35179,-16908,-23501
1323.8,17729,35374,-17161,-23765
1325.8,17845,35527,-17087,-23856
1327.8,17527,35455,-16930,-23832
1329.8,17096,35354,-16985,-23877
1331.8,17077,35383,-17043,-23933
1333.8,17352,35422,-16950,-23905
1335.8,17425,35369,-16851,-23751
1337.8,17398,35305,-16798,-23485
1339.8,17527,35308,-16786,-23305
1341.8,17450,35384,-16856,-23316
1343.8,17079,35488,-16873,-23298
1345.8,17045,35547,-16756,-23179
1347.8,17422,35598,-16724,-23195
1349.8,17624,35743,-16806,-23304
1351.8,17720,35844,-16729,-23243
1353.8,18019,35695,-16552,-23141
1355.8,17973,35490,-16547,-23204
1357.8,17219,35543,-16571,-23199
1359.8,16586,35731,-16467,-23049
1361.8,16776,35815,-16536,-23143
1363.8,17333,35893,-16850,-23497
1365.8,17587,36031,-16954,-23605
1367.8,17481,36031,-16741,-23400
1369.8,17279,35886,-16624,-23301
1371.8,17211,35854,-16701,-23376
1373.8,17296,35956,-16709,-23374
1375.8,17370,35973,-16654,-23310
1377.8,17426,35851,-16725,-23346
1379.8,17532,35747,-16868,-23458
1381.8,17475,35790,-16926,-23524
1383.8,17185,35967,-16871,-23461
1385.8,17141,36118,-16755,-23291
1387.8,17503,36091,-16705,-23219
1389.8,17648,35985,-16820,-23354
1391.8,17307,36010,-16941,-23450
1393.8,17052,36115,-16823,-23319
1395.8,17118,36088,-16568,-23188
1397.8,17090,35965,-16498,-23268
1399.8,17021,35937,-16653,-23385
1401.8,17276,35938,-16779,-23342
1403.8,17426,35825,-16753,-23211
1405.8,17070,35780,-16729,-23135
1407.8,17016,35980,-16824,-23164
1409.8,17675,36132,-16876,-23211
1411.8,17782,35961,-16698,-23109
1413.8,16843,35786,-16465,-22909
1415.8,16484,35924,-16478,-22904
1417.8,17333,36096,-16625,-23110
1419.8,17678,36028,-16575,-23170
1421.8,16852,35963,-16391,-22985
1423.8,16372,36071,-16368,-22853
1425.8,16821,36133,-16485,-22905
1427.8,17153,36105,-16513,-22955
1429.8,17118,36207,-16412,-22898
1431.8,17351,36358,-16273,-22816
1433.8,17705,36290,-16196,-22801
1435.8,17642,36102,-16296,-22879
1437.8,17264,36074,-16498,-22973
1439.8,16900,36176,-16498,-22946
1441.8,16718,36245,-16231,-22794
1443.8,16850,36296,-16064,-22697
1445.8,17125,36380,-16214,-22756
1447.8,17179,36431,-16368,-22835
1449.8,17103,36401,-16229,-22803
1451.8,17216,36337,-16043,-22775
1453.8,17396,36317,-16116,-22876
1455.8,17414,36397,-16256,-22958
1457.8,17450,36553,-16229,-22894
1459.8,17691,36671,-16215,-22814
1461.8,17895,36679,-16314,-22764
1463.8,17749,36603,-16280,-22583
1465.8,17341,36529,-16116,-22341
1467.8,17085,36591,-16071,-22245
1469.8,17267,36847,-16056,-22195
1471.78,17707,37097,-15917,-22099
1473.75,17937,37107,-15870,-22161
1475.73,17753,36947,-15986,-22372
1477.7,17476,36833,-15996,-22414
1479.7,17567,36828,-15940,-22308
1481.7,17940,36905,-16023,-22289
1483.7,17992,37050,-16042,-22260
1485.7,17545,37178,-15825,-22101
1487.7,17218,37206,-15649,-21985
1489.7,17435,37203,-15637,-21927
1491.7,17793,37247,-15566,-21767
1493.7,17864,37273,-15433,-21601
1495.7,17795,37226,-15402,-21587
1497.7,17777,37184,-15459,-21657
1499.7,17733,37245,-15585,-21777
1501.7,17651,37407,-15732,-21899
1503.7,17633,37588,-15670,-21810
1505.7,17675,37697,-15449,-21578
1507.7,17706,37686,-15455,-21566
1509.7,17695,37604,-15633,-21682
1511.7,17610,37569,-15554,-21512
1513.7,17440,37632,-15322,-21206
1515.7,17292,37693,-15365,-21206
1517.7,17278,37628,-15563,-21401
1519.7,17288,37499,-15573,-21463
