t,pcg
488.1,-50
489.1,-57
490.1,-23
491.1,-36
492.1,-67
493.1,-43
494.1,-33
495.1,-31
496.1,21
497.1,55
498.1,44
499.1,41
500.1,25
501.1,-9
502.1,-13
503.1,-2
504.1,14
505.1,33
506.1,21
507.1,6
508.1,6
509.1,-5
510.1,-19
511.1,-12
512.1,-2
513.1,-13
514.1,-23
515.1,-21
516.1,-30
517.1,-34
518.1,-24
519.1,-12
520.1,-2
521.1,-19
522.1,-33
523.1,-16
524.1,-19
525.1,-13
526.1,18
527.1,32
528.1,18
529.1,-29
530.1,-62
531.1,-57
532.1,-42
533.1,-25
534.1,6
535.1,46
536.1,25
537.1,-37
538.1,-22
539.1,7
540.1,-18
541.1,-32
542.1,-26
543.1,-16
544.1,8
545.1,40
546.1,86
547.1,127
548.1,115
549.1,70
550.1,71
551.1,84
552.1,78
553.1,79
554.1,76
555.1,76
556.1,83
557.1,104
558.1,118
559.1,125
560.1,151
561.1,135
562.1,77
563.1,45
564.1,47
565.1,67
566.1,88
567.1,62
568.1,-27
569.1,-98
570.1,-139
571.1,-171
572.1,-177
573.1,-190
574.1,-200
575.1,-207
576.1,-259
577.1,-302
578.1,-289
579.1,-246
580.1,-166
581.1,-81
582.1,-2
583.1,57
584.1,65
585.1,79
586.1,123
587.1,149
588.1,144
589.1,114
590.1,69
591.1,51
592.1,52
593.1,6
594.1,-50
595.1,-70
596.1,-102
597.1,-136
598.1,-121
599.1,-64
600.1,-18
601.1,7
602.1,52
603.1,76
604.1,68
605.1,83
606.1,85
607.1,63
608.1,86
609.1,132
610.1,113
611.1,73
612.1,45
613.1,4
614.1,20
615.1,50
616.1,11
617.1,-38
618.1,-83
619.1,-106
620.1,-75
621.1,-30
622.1,-5
623.1,7
624.1,19
625.1,17
626.1,23
627.1,42
628.1,45
629.1,17
630.1,0
631.1,39
632.1,81
633.1,105
634.1,100
635.1,52
636.1,28
637.1,9
638.1,-19
639.1,-41
640.1,-89
641.1,-101
642.1,-60
643.1,-9
644.1,24
645.1,1
646.1,-31
647.1,-23
648.1,11
649.1,51
650.1,52
651.1,31
652.1,31
653.1,25
654.1,35
655.1,56
656.1,51
657.1,30
658.1,13
659.1,16
660.1,8
661.1,1
662.1,7
663.1,-6
664.1,3
665.1,37
666.1,19
667.1,-18
668.1,-51
669.1,-84
670.1,-64
671.1,-35
672.1,-24
673.1,-21
674.1,-43
675.1,-53
676.1,-67
677.1,-96
678.1,-72
679.1,-29
680.1,-17
681.1,-27
682.1,-63
683.1,-86
684.1,-68
685.1,-32
686.1,-38
687.1,-85
688.1,-101
689.1,-106
690.1,-103
691.1,-78
692.1,-40
693.1,-6
694.1,-21
695.1,-17
696.1,21
697.1,8
698.1,-17
699.1,17
700.1,59
701.1,56
702.1,53
703.1,54
704.1,33
705.1,54
706.1,99
707.1,117
708.1,119
709.1,89
710.1,51
711.1,39
712.1,39
713.1,44
714.1,74
715.1,84
716.1,49
717.1,34
718.1,18
719.1,-11
720.1,-5
721.1,-3
722.1,-2
723.1,8
724.1,4
725.1,13
726.1,39
727.1,61
728.1,74
729.1,87
730.1,95
731.1,98
732.1,97
733.1,77
734.1,52
735.1,18
736.1,-3
737.1,10
738.1,-30
739.1,-55
740.1,-21
741.1,-72
742.1,-115
743.1,-80
744.1,-73
745.1,-64
746.1,-66
747.1,-77
748.1,-82
749.1,-97
750.1,-67
751.1,-22
752.1,-14
753.1,14
754.1,43
755.1,14
756.1,-3
757.1,-9
758.1,-21
759.1,15
760.1,54
761.1,53
762.1,32
763.1,13
764.1,49
765.1,81
766.1,10
767.1,-85
768.1,-95
769.1,-64
770.1,-53
771.1,-33
772.1,-24
773.1,-56
774.1,-88
775.1,-126
776.1,-183
777.1,-174
778.1,-110
779.1,-107
780.1,-127
781.1,-115
782.1,-113
783.1,-135
784.1,-134
785.1,-80
786.1,-45
787.1,-40
788.1,-4
789.1,12
790.1,4
791.1,27
792.1,41
793.1,23
794.1,41
795.1,66
796.1,50
797.1,46
798.1,47
799.1,35
800.1,59
801.1,95
802.1,68
803.1,14
804.1,12
805.1,31
806.1,37
807.1,73
808.1,109
809.1,84
810.1,43
811.1,14
812.1,-21
813.1,-59
814.1,-68
815.1,-51
816.1,-39
817.1,-4
818.1,49
819.1,94
820.1,167
821.1,246
822.1,296
823.1,334
824.1,378
825.1,397
826.1,381
827.1,384
828.1,367
829.1,334
830.1,381
831.1,394
832.1,284
833.1,159
834.1,-5
835.1,-327
836.1,-844
837.1,-1480
838.1,-2043
839.1,-2328
840.1,-2256
841.1,-1895
842.1,-1348
843.1,-738
844.1,-197
845.1,279
846.1,672
847.1,920
848.1,1049
849.1,1090
850.1,1112
851.1,1123
852.1,1064
853.1,974
854.1,861
855.1,690
856.1,484
857.1,297
858.1,117
859.1,-70
860.1,-207
861.1,-304
862.1,-386
863.1,-409
864.1,-325
865.1,-165
866.1,-29
867.1,77
868.1,206
869.1,304
870.1,367
871.1,468
872.1,543
873.1,539
874.1,492
875.1,416
876.1,314
877.1,232
878.1,187
879.1,159
880.1,132
881.1,57
882.1,-48
883.1,-146
884.1,-230
885.1,-241
886.1,-166
887.1,-107
888.1,-119
889.1,-151
890.1,-164
891.1,-126
892.1,-11
893.1,145
894.1,305
895.1,428
896.1,465
897.1,453
898.1,436
899.1,405
900.1,331
901.1,236
902.1,197
903.1,145
904.1,53
905.1,-9
906.1,-117
907.1,-273
908.1,-410
909.1,-510
910.1,-588
911.1,-662
912.1,-705
913.1,-721
914.1,-691
915.1,-636
916.1,-596
917.1,-523
918.1,-449
919.1,-406
920.1,-332
921.1,-252
922.1,-257
923.1,-313
924.1,-339
925.1,-339
926.1,-300
927.1,-215
928.1,-144
929.1,-120
930.1,-146
931.1,-178
932.1,-172
933.1,-145
934.1,-108
935.1,-61
936.1,-25
937.1,-7
938.1,12
939.1,56
940.1,99
941.1,101
942.1,99
943.1,78
944.1,29
945.1,19
946.1,38
947.1,36
948.1,36
949.1,73
950.1,81
951.1,55
952.1,53
953.1,70
954.1,85
955.1,112
956.1,155
957.1,178
958.1,156
959.1,122
960.1,141
961.1,154
962.1,151
963.1,200
964.1,230
965.1,203
966.1,178
967.1,162
968.1,146
969.1,158
970.1,180
971.1,182
972.1,172
973.1,151
974.1,131
975.1,137
976.1,136
977.1,115
978.1,125
979.1,140
980.1,136
981.1,144
982.1,159
983.1,174
984.1,203
985.1,213
986.1,167
987.1,141
988.1,140
989.1,91
990.1,100
991.1,95
992.1,20
993.1,36
994.1,60
995.1,21
996.1,16
997.1,35
998.1,37
999.1,34
1000.1,23
1001.1,24
1002.1,15
1003.1,-2
1004.1,6
1005.1,12
1006.1,18
1007.1,45
1008.1,91
1009.1,119
1010.1,111
1011.1,83
1012.1,64
1013.1,39
1014.1,-50
1015.1,-121
1016.1,-154
1017.1,-217
1018.1,-248
1019.1,-208
1020.1,-174
1021.1,-218
1022.1,-245
1023.1,-185
1024.1,-161
1025.1,-168
1026.1,-106
1027.1,-67
1028.1,-91
1029.1,-116
1030.1,-125
1031.1,-133
1032.1,-151
1033.1,-137
1034.1,-142
1035.1,-183
1036.1,-165
1037.1,-136
1038.1,-124
1039.1,-100
1040.1,-78
1041.1,-44
1042.1,-28
1043.1,-64
1044.1,-87
1045.1,-63
1046.1,-32
1047.1,-13
1048.1,3
1049.1,11
1050.1,-13
1051.1,-35
1052.1,-38
1053.1,-44
1054.1,-20
1055.1,31
1056.1,51
1057.1,59
1058.1,67
1059.1,52
1060.1,49
1061.1,58
1062.1,71
1063.1,89
1064.1,86
1065.1,61
1066.1,43
1067.1,31
1068.1,37
1069.1,73
1070.1,74
1071.1,73
1072.1,100
1073.1,69
1074.1,36
1075.1,34
1076.1,14
1077.1,16
1078.1,32
1079.1,26
1080.1,2
1081.1,-17
1082.1,5
1083.1,6
1084.1,-24
1085.1,-18
1086.1,-25
1087.1,-42
1088.1,-24
1089.1,6
1090.1,28
1091.1,10
1092.1,-14
1093.1,-2
1094.1,-19
1095.1,-15
1096.1,42
1097.1,42
1098.1,17
1099.1,29
1100.1,30
1101.1,27
1102.1,25
1103.1,-1
1104.1,-5
1105.1,-7
1106.1,-31
1107.1,-37
1108.1,-47
1109.1,-46
1110.1,-46
1111.1,-63
1112.1,-14
1113.1,5
1114.1,-46
1115.1,-15
1116.1,51
1117.1,38
1118.1,0
1119.1,14
1120.1,36
1121.1,58
1122.1,98
1123.1,75
1124.1,18
1125.1,-6
1126.1,-20
1127.1,-15
1128.1,11
1129.1,24
1130.1,-14
1131.1,-48
1132.1,-30
1133.1,-48
1134.1,-79
1135.1,-64
1136.1,-74
1137.1,-77
1138.1,-20
1139.1,7
1140.1,-16
1141.1,-21
1142.1,-14
1143.1,-32
1144.1,-26
1145.1,24
1146.1,39
1147.1,31
1148.1,55
1149.1,49
1150.1,10
1151.1,15
1152.1,32
1153.1,19
1154.1,6
1155.1,-12
1156.1,-38
1157.1,-15
1158.1,4
1159.1,-12
1160.1,6
1161.1,31
1162.1,28
1163.1,28
1164.1,27
1165.1,3
1166.1,4
1167.1,34
1168.1,36
1169.1,33
1170.1,34
1171.1,32
1172.1,43
1173.1,20
1174.1,-8
1175.1,4
1176.1,12
1177.1,0
1178.1,-8
1179.1,-20
1180.1,-26
1181.1,-5
1182.1,8
1183.1,11
1184.1,33
1185.1,41
1186.1,38
1187.1,52
1188.1,72
1189.1,64
1190.1,36
1191.1,22
1192.1,-27
1193.1,-64
1194.1,-14
1195.1,16
1196.1,-14
1197.1,-20
1198.1,-28
1199.1,-45
1200.1,-37
1201.1,-14
1202.1,30
1203.1,54
1204.1,31
1205.1,20
1206.1,26
1207.1,-5
1208.1,-30
1209.1,-16
1210.1,-32
1211.1,-53
1212.1,-48
1213.1,-47
1214.1,-9
1215.1,51
1216.1,66
1217.1,61
1218.1,65
1219.1,25
1220.1,-9
1221.1,28
1222.1,57
1223.1,46
1224.1,20
1225.1,-6
1226.1,-22
1227.1,-53
1228.1,-47
1229.1,22
1230.1,40
1231.1,14
1232.1,4
1233.1,-14
1234.1,-40
1235.1,-22
1236.1,41
1237.1,78
1238.1,64
1239.1,38
1240.1,4
1241.1,-35
1242.1,-45
1243.1,-36
1244.1,-27
1245.1,-18
1246.1,-13
1247.1,-10
1248.1,-11
1249.1,-13
1250.1,-5
1251.1,13
1252.1,15
1253.1,6
1254.1,12
1255.1,3
1256.1,-19
1257.1,-25
1258.1,-17
1259.1,-15
1260.1,-34
1261.1,-72
1262.1,-106
1263.1,-95
1264.1,-66
1265.1,-53
1266.1,-22
1267.1,-15
1268.1,-52
1269.1,-54
1270.1,-20
1271.1,2
1272.1,7
1273.1,1
1274.1,-19
1275.1,-18
1276.1,17
1277.1,1
1278.1,-33
1279.1,-25
1280.1,-78
1281.1,-113
1282.1,-68
1283.1,-32
1284.1,-22
1285.1,-43
1286.1,-74
1287.1,-113
1288.1,-148
1289.1,-142
1290.1,-132
1291.1,-139
1292.1,-173
1293.1,-210
1294.1,-212
1295.1,-186
1296.1,-138
1297.1,-56
1298.1,41
1299.1,114
1300.1,209
1301.1,338
1302.1,453
1303.1,532
1304.1,562
1305.1,572
1306.1,548
1307.1,543
1308.1,708
1309.1,983
1310.1,1215
1311.1,1302
1312.1,1060
1313.1,515
1314.1,-87
1315.1,-649
1316.1,-1047
1317.1,-1232
1318.1,-1333
1319.1,-1403
1320.1,-1487
1321.1,-1573
1322.1,-1629
1323.1,-1654
1324.1,-1583
1325.1,-1370
1326.1,-1006
1327.1,-539
1328.1,-69
1329.1,344
1330.1,682
1331.1,942
1332.1,1130
1333.1,1201
1334.1,1111
1335.1,965
1336.1,824
1337.1,617
1338.1,420
1339.1,261
1340.1,87
1341.1,-82
1342.1,-231
1343.1,-288
1344.1,-293
1345.1,-307
1346.1,-247
1347.1,-164
1348.1,-102
1349.1,8
1350.1,129
1351.1,229
1352.1,352
1353.1,469
1354.1,554
1355.1,650
1356.1,710
1357.1,728
1358.1,745
1359.1,726
1360.1,645
1361.1,548
1362.1,507
1363.1,433
1364.1,302
1365.1,227
1366.1,170
1367.1,94
1368.1,47
1369.1,50
1370.1,99
1371.1,178
1372.1,218
1373.1,219
1374.1,181
1375.1,109
1376.1,72
1377.1,-15
1378.1,-142
1379.1,-225
1380.1,-356
1381.1,-475
1382.1,-546
1383.1,-608
1384.1,-622
1385.1,-621
1386.1,-600
1387.1,-554
1388.1,-526
1389.1,-501
1390.1,-448
1391.1,-406
1392.1,-396
1393.1,-376
1394.1,-306
1395.1,-183
1396.1,-114
1397.1,-103
1398.1,-56
1399.1,-46
1400.1,-79
1401.1,-46
1402.1,-44
1403.1,-90
1404.1,-70
1405.1,-75
1406.1,-120
1407.1,-110
1408.1,-102
1409.1,-115
1410.1,-117
1411.1,-133
1412.1,-130
1413.1,-111
1414.1,-113
1415.1,-120
1416.1,-109
1417.1,-104
1418.1,-102
1419.1,-83
1420.1,-107
1421.11,-141
1422.12,-130
1423.13,-115
1424.14,-76
1425.15,-18
1426.16,15
1427.17,20
1428.18,13
1429.19,20
1430.2,36
1431.2,43
1432.2,46
1433.2,56
1434.2,76
1435.2,111
1436.2,146
1437.2,156
1438.2,159
1439.2,173
1440.2,173
1441.2,151
1442.2,133
1443.2,118
1444.2,99
1445.2,91
1446.2,114
1447.2,152
1448.2,181
1449.2,184
1450.2,152
1451.2,116
1452.2,89
1453.2,84
1454.2,111
1455.2,134
1456.2,147
1457.2,162
1458.2,168
1459.2,136
1460.2,102
1461.2,142
1462.2,157
1463.2,100
1464.2,73
1465.2,65
1466.2,65
1467.2,69
1468.2,46
1469.2,37
1470.2,35
1471.2,31
1472.2,16
1473.2,-33
1474.2,-36
1475.2,-11
1476.2,-45
1477.2,-77
1478.2,-81
1479.2,-68
1480.2,7
1481.2,121
1482.2,182
1483.2,170
1484.2,154
1485.2,135
1486.2,90
1487.2,47
1488.2,32
1489.2,26
1490.2,4
1491.2,-30
1492.2,-46
1493.2,-36
1494.2,-23
1495.2,-23
1496.2,-16
1497.2,-6
1498.2,-43
1499.2,-63
1500.2,-29
1501.2,-14
1502.2,-21
1503.2,-14
1504.2,0
1505.2,-56
1506.2,-114
1507.2,-62
1508.2,-83
1509.2,-151
1510.2,-114
1511.2,-98
1512.2,-116
1513.2,-111
1514.2,-119
1515.2,-127
1516.2,-116
1517.2,-89
1518.2,-57
1519.2,-46
1520.2,-54
1521.2,-55
1522.2,-40
1523.2,-23
1524.2,-34
1525.2,-35
1526.2,-16
1527.2,-31
1528.2,-35
1529.2,6
1530.2,37
1531.2,48
1532.2,67
1533.2,95
1534.2,122
1535.2,126
1536.2,101
1537.2,77
1538.2,47
1539.2,8
1540.2,6
1541.2,46
1542.2,54
1543.2,28
1544.2,22
1545.2,24
1546.2,34
1547.2,63
1548.2,70
1549.2,49
1550.2,30
1551.2,25
1552.2,28
1553.2,1
1554.2,-19
1555.2,-1
1556.2,-39
1557.2,-90
1558.2,-99
1559.2,-134
1560.2,-144
1561.2,-88
1562.2,-74
1563.2,-84
1564.2,-80
1565.2,-117
1566.2,-79
1567.2,-12
1568.2,-11
1569.2,8
1570.2,-12
1571.2,-39
1572.2,-59
1573.2,-110
1574.2,-69
1575.2,-3
1576.2,-26
1577.2,-48
1578.2,-43
1579.2,-54
1580.2,-50
1581.2,-32
1582.2,-5
1583.2,24
1584.2,14
1585.2,-8
1586.2,5
1587.2,52
1588.2,56
1589.2,33
1590.2,74
1591.2,73
1592.2,30
1593.2,51
1594.2,61
1595.2,50
1596.2,48
1597.2,34
1598.2,33
1599.2,30
1600.2,15
1601.2,11
1602.2,9
1603.2,6
1604.2,-2
1605.2,-16
1606.2,-33
1607.2,-36
1608.2,-13
1609.2,-23
1610.2,-32
1611.2,14
1612.2,15
1613.2,-23
1614.2,-33
1615.2,-41
1616.2,-56
1617.2,-82
1618.2,-89
1619.2,-79
1620.2,-91
1621.2,-76
1622.2,-10
1623.2,28
1624.2,28
1625.2,47
1626.2,73
1627.2,69
1628.2,64
1629.2,59
1630.2,44
1631.2,48
1632.2,52
1633.2,47
1634.2,68
1635.2,71
1636.2,47
1637.2,40
1638.2,26
1639.2,2
1640.2,-35
1641.2,-62
1642.2,-44
1643.2,-45
1644.2,-51
1645.2,-15
1646.2,-39
1647.2,-87
1648.2,-70
1649.2,-39
1650.2,-15
1651.2,26
1652.2,68
1653.2,65
1654.2,49
1655.2,54
1656.2,66
1657.2,86
1658.2,101
1659.2,89
1660.2,29
1661.2,-13
1662.2,-26
1663.2,-56
1664.2,-19
1665.2,21
1666.2,11
1667.2,-22
1668.2,-48
1669.2,-9
1670.2,-19
1671.2,-17
1672.2,44
1673.2,46
1674.2,34
1675.2,27
1676.2,54
1677.2,72
1678.2,50
1679.2,37
1680.2,25
1681.2,48
1682.2,43
1683.2,4
1684.2,0
1685.2,-9
1686.2,-42
1687.2,-68
1688.2,-57
1689.2,-43
1690.2,-54
1691.2,-38
1692.2,7
1693.2,23
1694.2,39
1695.2,75
1696.2,55
1697.2,13
1698.2,54
1699.2,93
1700.2,67
1701.2,92
1702.2,136
1703.2,90
1704.2,28
1705.2,5
1706.2,-9
1707.2,-24
1708.2,-14
1709.2,11
1710.2,-3
1711.2,-40
1712.2,-71
1713.2,-84
1714.2,-67
1715.2,-45
1716.2,-36
1717.2,-41
1718.2,-43
1719.2,-52
1720.2,-55
1721.2,-20
1722.2,-31
1723.2,-70
1724.2,-59
1725.2,-60
1726.2,-47
1727.2,0
1728.2,23
1729.2,45
1730.2,81
1731.2,105
1732.2,92
1733.2,57
1734.2,39
1735.2,4
1736.2,-47
1737.2,-58
1738.2,-39
1739.2,-40
1740.2,-69
1741.2,-65
1742.2,-52
1743.2,-100
1744.2,-96
1745.2,-39
1746.2,-41
1747.2,-23
1748.2,16
1749.2,12
1750.2,-4
1751.2,-22
1752.2,-30
1753.2,-36
1754.2,-59
1755.2,-74
1756.2,-84
1757.2,-112
1758.2,-147
1759.2,-170
1760.2,-190
1761.2,-218
1762.2,-257
1763.2,-316
1764.2,-358
1765.2,-363
1766.2,-347
1767.2,-309
1768.2,-230
1769.2,-130
1770.2,-15
1771.2,153
1772.2,332
1773.2,478
1774.2,602
1775.2,669
1776.2,657
1777.2,570
1778.2,372
1779.2,89
1780.2,-166
1781.2,-208
1782.2,85
1783.2,681
1784.2,1388
1785.2,1853
1786.2,1885
1787.2,1567
1788.2,1045
1789.2,485
1790.2,-85
1791.2,-729
1792.2,-1390
1793.2,-1960
1794.2,-2359
1795.2,-2583
1796.2,-2589
1797.2,-2367
1798.2,-2057
1799.2,-1733
1800.2,-1354
1801.2,-932
1802.2,-481
1803.2,10
1804.2,485
1805.2,857
1806.2,1096
1807.2,1211
1808.2,1210
1809.2,1129
1810.2,978
1811.2,747
1812.2,502
1813.2,264
1814.2,25
1815.2,-113
1816.2,-121
1817.2,-55
1818.2,65
1819.2,211
1820.2,354
1821.2,500
1822.2,677
1823.2,869
1824.2,1033
1825.2,1189
1826.2,1280
1827.2,1273
1828.2,1214
1829.2,1099
1830.2,949
1831.2,774
1832.2,622
1833.2,485
1834.2,295
1835.2,135
1836.2,30
1837.2,-84
1838.2,-157
1839.2,-168
1840.2,-155
1841.2,-108
1842.2,-50
1843.2,-31
1844.2,-66
1845.2,-155
1846.2,-254
1847.2,-363
1848.2,-451
1849.2,-499
1850.2,-557
1851.2,-597
1852.2,-633
1853.2,-688
1854.2,-708
1855.2,-721
1856.2,-718
1857.2,-664
1858.2,-580
1859.2,-483
1860.2,-438
1861.2,-413
1862.2,-365
1863.2,-348
1864.2,-327
1865.2,-269
1866.2,-219
1867.2,-183
1868.2,-168
1869.2,-177
1870.2,-204
1871.2,-243
1872.2,-279
1873.2,-341
1874.2,-396
1875.2,-387
1876.2,-393
1877.2,-432
1878.2,-420
1879.2,-348
1880.2,-268
1881.2,-215
1882.2,-164
1883.2,-117
1884.2,-94
1885.2,-50
1886.2,23
1887.2,84
1888.2,139
1889.2,191
1890.2,213
1891.2,217
1892.2,215
1893.2,210
1894.2,200
1895.2,174
1896.2,137
1897.2,99
1898.2,63
1899.2,52
1900.2,65
1901.2,91
1902.2,132
1903.2,164
1904.2,198
1905.2,235
1906.2,246
1907.2,268
1908.2,305
1909.2,308
1910.2,305
1911.2,332
1912.2,349
1913.2,346
1914.2,360
1915.2,363
1916.2,331
1917.2,317
1918.2,323
1919.2,320
1920.2,328
1921.2,338
1922.2,308
1923.2,253
1924.2,230
1925.2,219
1926.2,204
1927.2,214
1928.2,217
1929.2,193
1930.2,159
1931.2,116
1932.2,84
1933.2,66
1934.2,52
1935.2,29
1936.2,-5
1937.2,-42
1938.2,-82
1939.2,-103
1940.2,-120
1941.2,-158
1942.2,-167
1943.2,-162
1944.2,-193
1945.2,-190
1946.2,-151
1947.2,-158
1948.2,-156
1949.2,-115
1950.2,-113
1951.2,-122
1952.2,-114
1953.2,-112
1954.2,-113
1955.2,-111
1956.2,-124
1957.2,-158
1958.2,-181
1959.2,-202
1960.2,-220
1961.2,-237
1962.2,-295
1963.2,-321
1964.2,-251
1965.2,-149
1966.2,-66
1967.2,-18
1968.2,25
1969.2,75
1970.2,90
1971.2,95
1972.2,91
1973.2,40
1974.2,-17
1975.2,-42
1976.2,-51
1977.2,-80
1978.2,-85
1979.2,-17
1980.2,28
1981.2,26
1982.2,37
1983.2,11
1984.2,-52
1985.2,-111
1986.2,-185
1987.2,-237
1988.2,-236
1989.2,-207
1990.2,-157
1991.2,-110
1992.2,-66
1993.2,-32
