t,lead_I,lead_II,v3,v4
183.1,-676,-4091,-52635,-47052
185.1,-1020,-3862,-51870,-46606
187.1,-822,-3572,-51190,-46009
189.1,-425,-3378,-50594,-45441
191.1,-347,-3491,-50057,-44966
193.1,-489,-3826,-49640,-44614
195.1,-512,-4045,-49411,-44474
197.1,-396,-4034,-49394,-44602
199.1,-316,-3988,-49532,-44874
201.1,-335,-3987,-49690,-45096
203.1,-291,-3849,-49737,-45176
205.1,0,-3479,-49632,-45111
207.1,367,-3118,-49464,-44986
209.1,413,-3078,-49356,-44933
211.1,43,-3372,-49276,-44908
213.1,-532,-3807,-49111,-44751
215.1,-1045,-4227,-48974,-44580
217.1,-1067,-4412,-49088,-44692
219.1,-388,-4173,-49391,-45056
221.1,311,-3779,-49627,-45389
223.1,203,-3720,-49719,-45561
225.1,-400,-3885,-49676,-45527
227.1,-653,-3731,-49416,-45188
229.1,-581,-3309,-49016,-44655
231.1,-623,-3218,-48770,-44249
233.1,-579,-3567,-48789,-44094
235.1,-213,-3893,-48904,-44089
237.1,14,-4020,-49020,-44220
239.1,-229,-4117,-49173,-44484
241.1,-532,-4113,-49294,-44694
243.1,-448,-3851,-49310,-44742
245.1,-84,-3575,-49340,-44799
247.1,169,-3587,-49438,-44957
249.1,0,-3753,-49390,-44984
251.1,-504,-3812,-49096,-44741
253.1,-771,-3777,-48818,-44477
255.1,-492,-3766,-48775,-44418
257.1,-182,-3820,-48859,-44478
259.1,-308,-3919,-48949,-44547
261.1,-490,-3914,-49084,-44665
263.1,-319,-3666,-49204,-44778
265.1,-118,-3408,-49168,-44765
267.1,-157,-3470,-49039,-44689
269.1,-93,-3636,-48972,-44668
271.1,199,-3488,-48912,-44618
273.1,213,-3247,-48757,-44454
275.1,-192,-3395,-48606,-44319
277.1,-333,-3676,-48577,-44334
279.1,216,-3470,-48601,-44420
281.1,843,-2961,-48629,-44523
283.1,776,-2909,-48737,-44694
285.1,170,-3387,-48879,-44838
287.1,-238,-3701,-48856,-44717
289.1,-150,-3539,-48657,-44326
291.1,36,-3357,-48500,-43966
293.1,-117,-3568,-48481,-43844
295.1,-438,-3967,-48486,-43873
297.1,-404,-4124,-48469,-43938
299.1,-57,-3978,-48513,-44062
301.0,-23,-3803,-48598,-44232
303.0,-419,-3736,-48593,-44327
305.0,-600,-3659,-48482,-44309
307.0,-298,-3595,-48411,-44312
309.0,-21,-3791,-48476,-44440
311.0,-71,-4167,-48565,-44561
313.0,-173,-4208,-48445,-44402
315.0,-195,-3758,-48076,-43919
317.0,-342,-3372,-47740,-43454
319.0,-615,-3452,-47693,-43332
321.0,-665,-3614,-47826,-43451
323.0,-235,-3391,-47918,-43555
325.0,417,-3009,-47968,-43654
327.0,653,-2916,-47989,-43772
329.0,336,-3021,-47862,-43711
331.0,240,-2966,-47656,-43472
333.0,741,-2819,-47612,-43343
335.0,937,-2871,-47641,-43306
337.0,297,-3040,-47477,-43096
339.0,-158,-3071,-47285,-42888
341.0,283,-3031,-47403,-43061
343.0,831,-3006,-47672,-43447
345.0,927,-2776,-47713,-43628
347.0,954,-2414,-47553,-43615
349.0,796,-2507,-47425,-43606
351.0,128,-3099,-47338,-43558
353.0,-255,-3356,-47212,-43403
355.0,313,-2925,-47074,-43207
357.0,1039,-2494,-46994,-43007
359.0,1236,-2486,-46995,-42817
361.0,1327,-2524,-47039,-42728
363.0,1360,-2476,-47046,-42769
365.0,901,-2598,-46988,-42830
367.0,453,-2654,-46878,-42778
369.0,666,-2321,-46698,-42595
371.0,1004,-2012,-46500,-42405
373.0,1061,-2046,-46422,-42341
375.0,1390,-2009,-46481,-42379
377.0,1827,-1810,-46542,-42410
379.0,1525,-1906,-46528,-42402
381.0,1002,-2102,-46479,-42379
383.0,1293,-1903,-46478,-42382
385.0,1611,-1771,-46568,-42433
387.0,778,-2218,-46618,-42418
389.0,-311,-2557,-46448,-42194
391.0,-277,-2262,-46215,-41951
393.0,433,-2065,-46275,-42044
395.0,809,-2379,-46555,-42385
397.0,940,-2476,-46648,-42531
399.0,1120,-2083,-46527,-42396
401.0,1056,-1843,-46481,-42267
403.0,666,-1923,-46479,-42205
405.0,367,-1933,-46345,-42076
407.0,477,-1918,-46287,-42006
409.0,976,-2019,-46536,-42173
411.0,1489,-1997,-46820,-42382
413.0,1458,-1932,-46819,-42370
415.0,938,-2136,-46672,-42228
417.0,762,-2211,-46596,-42136
419.0,1285,-1730,-46568,-42118
421.0,1773,-1370,-46642,-42278
423.0,1539,-1790,-46892,-42672
425.0,800,-2349,-47059,-42970
427.0,225,-2302,-46924,-42883
429.0,259,-1964,-46736,-42647
431.0,812,-1770,-46706,-42508
433.0,1306,-1612,-46678,-42355
435.0,1254,-1620,-46684,-42270
437.0,734,-2148,-46988,-42577
439.0,151,-2913,-47440,-43130
441.0,-117,-3219,-47631,-43442
443.0,138,-2844,-47546,-43420
445.0,718,-2169,-47428,-43296
447.0,1026,-1869,-47416,-43255
449.0,709,-2367,-47602,-43448
451.0,151,-3141,-47922,-43817
452.98,104,-3214,-48084,-44008
454.95,706,-2692,-48053,-43936
456.93,1072,-2654,-48147,-43949
458.9,502,-3342,-48414,-44140
460.9,-232,-3827,-48585,-44232
462.9,-102,-3630,-48612,-44180
464.9,245,-3311,-48618,-44161
466.9,-310,-3352,-48573,-44164
468.9,-1090,-3528,-48497,-44146
470.9,-836,-3525,-48559,-44210
472.9,-36,-3394,-48717,-44324
474.9,173,-3273,-48739,-44312
476.9,-7,-3199,-48656,-44219
478.9,54,-3267,-48720,-44272
480.9,80,-3575,-48976,-44525
482.9,-285,-3977,-49217,-44811
484.9,-713,-4182,-49278,-44952
486.9,-857,-4092,-49164,-44885
488.9,-693,-3847,-48989,-44716
490.9,-309,-3673,-48921,-44665
492.9,-57,-3738,-49033,-44804
494.9,-312,-3991,-49181,-44935
496.9,-684,-4104,-49178,-44888
498.9,-404,-3802,-49053,-44758
500.9,338,-3309,-48990,-44700
502.9,582,-3190,-49095,-44749
504.9,132,-3589,-49299,-44883
506.9,-283,-3994,-49412,-45000
508.9,-362,-4030,-49311,-44939
510.9,-501,-3995,-49150,-44753
512.9,-715,-4121,-49152,-44686
514.9,-513,-4041,-49235,-44750
516.9,114,-3573,-49198,-44752
518.9,530,-3244,-49120,-44714
520.9,273,-3456,-49162,-44766
522.9,-474,-3911,-49246,-44852
524.9,-1038,-4144,-49276,-44932
526.9,-800,-3982,-49304,-45062
528.9,-69,-3587,-49293,-45124
530.9,78,-3432,-49170,-44975
532.9,-522,-3723,-49068,-44780
534.9,-690,-3885,-49079,-44713
536.9,7,-3472,-49039,-44621
538.9,348,-3090,-48875,-44384
540.9,-319,-3328,-48780,-44183
542.9,-886,-3695,-48853,-44161
544.9,-502,-3625,-48985,-44253
546.9,159,-3402,-49103,-44373
548.9,316,-3383,-49165,-44446
550.9,38,-3450,-49080,-44396
552.9,-319,-3537,-48930,-44346
554.9,-432,-3705,-48981,-44522
556.9,-175,-3835,-49245,-44856
558.9,3,-3862,-49414,-45040
560.9,-209,-3832,-49341,-44984
562.9,-232,-3625,-49210,-44862
564.9,214,-3284,-49185,-44787
566.9,264,-3263,-49227,-44752
568.9,-364,-3655,-49264,-44754
570.9,-547,-3892,-49294,-44768
572.9,102,-3717,-49297,-44706
574.9,387,-3547,-49229,-44553
576.9,-194,-3631,-49148,-44458
578.9,-650,-3812,-49189,-44561
580.9,-530,-4000,-49328,-44756
582.9,-417,-4110,-49358,-44787
584.9,-334,-3915,-49232,-44627
586.9,64,-3536,-49145,-44525
588.9,221,-3427,-49153,-44577
590.9,-386,-3650,-49110,-44621
592.9,-1054,-3918,-49075,-44640
594.9,-1076,-4187,-49251,-44800
596.9,-717,-4388,-49519,-45032
598.9,-192,-4135,-49584,-45079
600.9,531,-3473,-49467,-44925
602.88,853,-3109,-49345,-44740
604.85,305,-3307,-49210,-44577
606.83,-361,-3538,-49076,-44483
608.8,-374,-3510,-49110,-44581
610.8,-205,-3535,-49267,-44798
612.8,-495,-3793,-49314,-44908
614.8,-901,-4064,-49276,-44916
616.8,-883,-4118,-49327,-44965
618.8,-660,-3906,-49369,-44969
620.8,-691,-3608,-49266,-44821
622.8,-843,-3585,-49233,-44745
624.8,-679,-3910,-49463,-44955
626.8,-198,-4130,-49714,-45245
628.8,224,-3910,-49704,-45316
630.8,346,-3577,-49546,-45219
632.8,145,-3583,-49464,-45167
634.8,-140,-3777,-49456,-45185
636.8,-47,-3745,-49464,-45187
638.8,382,-3566,-49529,-45187
640.8,441,-3571,-49623,-45214
642.8,42,-3636,-49607,-45177
644.8,-39,-3493,-49459,-44990
646.8,172,-3448,-49326,-44748
648.8,-165,-3840,-49320,-44631
650.8,-776,-4219,-49404,-44688
652.8,-598,-4052,-49480,-44798
654.8,118,-3656,-49468,-44826
656.8,310,-3580,-49383,-44774
658.8,15,-3753,-49381,-44791
660.8,-128,-3911,-49577,-44971
662.8,-211,-4046,-49791,-45151
664.8,-488,-4086,-49726,-45081
666.8,-618,-3934,-49466,-44856
668.8,-314,-3811,-49429,-44868
670.8,123,-3867,-49680,-45158
672.8,243,-3842,-49759,-45256
674.8,-72,-3719,-49496,-44985
676.8,-554,-3912,-49364,-44827
678.8,-839,-4349,-49613,-45080
680.8,-808,-4375,-49819,-45361
682.8,-550,-3909,-49718,-45361
684.8,-189,-3545,-49593,-45277
686.8,60,-3477,-49571,-45226
688.8,31,-3405,-49448,-45083
690.8,-94,-3334,-49299,-44963
692.8,-76,-3528,-49420,-45141
694.8,-85,-3958,-49756,-45528
696.8,-359,-4279,-49939,-45716
698.8,-618,-4160,-49774,-45476
700.8,-475,-3700,-49474,-45062
702.8,-208,-3535,-49438,-44949
704.8,-389,-3982,-49708,-45171
706.8,-813,-4403,-49872,-45274
708.8,-717,-4241,-49758,-45126
710.8,-166,-3984,-49707,-45117
712.8,-104,-4190,-49851,-45323
714.8,-707,-4496,-49891,-45367
716.8,-937,-4398,-49784,-45233
718.8,-297,-4082,-49789,-45255
720.8,334,-3910,-49859,-45372
722.8,323,-3809,-49787,-45306
724.8,265,-3582,-49696,-45168
726.8,554,-3350,-49740,-45144
728.8,501,-3377,-49717,-45049
730.8,-249,-3649,-49502,-44781
732.8,-943,-3913,-49372,-44677
734.8,-1083,-4093,-49527,-44952
736.8,-1028,-4283,-49764,-45296
738.8,-865,-4394,-49848,-45374
740.8,-370,-4288,-49822,-45277
742.8,-29,-4146,-49799,-45252
744.8,-311,-4128,-49783,-45331
746.8,-528,-4035,-49743,-45381
748.8,-170,-3809,-49683,-45318
750.8,9,-3768,-49618,-45189
752.8,-291,-3926,-49607,-45122
754.8,-262,-3942,-49694,-45163
756.8,-28,-3920,-49770,-45186
758.8,-555,-4186,-49695,-45077
760.8,-1256,-4422,-49570,-44943
762.78,-840,-4190,-49604,-44958
764.75,48,-3848,-49747,-45076
766.73,-19,-3872,-49754,-45098
768.7,-782,-4053,-49584,-44982
770.7,-1146,-4104,-49456,-44899
772.7,-843,-4120,-49528,-44989
774.7,-190,-4093,-49702,-45176
776.7,295,-3920,-49787,-45303
778.7,144,-3796,-49741,-45337
780.7,-288,-3859,-49658,-45347
782.7,-311,-3947,-49616,-45366
784.7,-122,-4038,-49643,-45401
786.7,-214,-4224,-49743,-45461
788.7,-382,-4336,-49838,-45481
790.7,-405,-4280,-49825,-45400
792.7,-477,-4307,-49749,-45290
794.7,-573,-4449,-49722,-45236
796.7,-548,-4442,-49755,-45241
798.7,-499,-4305,-49817,-45346
800.7,-364,-4203,-49871,-45538
802.7,-91,-4018,-49798,-45581
804.7,-106,-3765,-49596,-45397
806.7,-520,-3817,-49538,-45321
808.7,-677,-4181,-49743,-45513
810.7,-416,-4385,-49895,-45623
812.7,-414,-4293,-49773,-45495
814.7,-656,-4146,-49617,-45485
816.7,-402,-3983,-49670,-45723
818.7,79,-3890,-49826,-45852
820.7,-192,-4185,-49926,-45699
822.7,-849,-4637,-49962,-45486
824.7,-694,-4525,-49905,-45313
826.7,24,-3941,-49721,-45088
828.7,164,-3692,-49528,-44878
830.7,-180,-3884,-49478,-44836
832.7,-372,-4087,-49545,-44920
834.7,-722,-4379,-49622,-45004
836.7,-1254,-4770,-49699,-45100
838.7,-997,-4637,-49794,-45246
840.7,-33,-3940,-49817,-45339
842.7,288,-3548,-49697,-45293
844.7,-186,-3753,-49565,-45205
846.7,-516,-4058,-49602,-45226
848.7,-702,-4336,-49776,-45354
850.7,-1010,-4610,-49895,-45457
852.7,-837,-4461,-49851,-45417
854.7,-237,-3937,-49695,-45243
856.7,-258,-3796,-49579,-45092
858.7,-758,-4090,-49623,-45120
860.7,-590,-4107,-49780,-45281
862.7,92,-3848,-49908,-45414
864.7,244,-3916,-49969,-45476
866.7,-158,-4263,-50008,-45520
868.7,-483,-4426,-50018,-45554
870.7,-538,-4369,-49971,-45541
872.7,-314,-4210,-49883,-45452
874.7,142,-3957,-49793,-45311
876.7,423,-3826,-49767,-45243
878.7,187,-3992,-49832,-45315
880.7,-427,-4256,-49890,-45398
882.7,-1083,-4492,-49894,-45421
884.7,-1381,-4728,-49941,-45501
886.7,-1062,-4705,-50004,-45594
888.7,-569,-4307,-49904,-45483
890.7,-550,-4018,-49687,-45243
892.7,-676,-4027,-49578,-45135
894.7,-228,-3838,-49566,-45107
896.7,384,-3488,-49540,-45025
898.7,275,-3677,-49641,-45091
900.7,-268,-4259,-49907,-45394
902.7,-405,-4327,-49998,-45544
904.7,-243,-3857,-49747,-45332
906.7,-275,-3580,-49501,-45133
908.7,-268,-3605,-49526,-45224
910.7,63,-3620,-49641,-45365
912.68,230,-3685,-49645,-45339
914.65,-225,-3783,-49534,-45205
916.63,-898,-3615,-49316,-44992
918.6,-1083,-3319,-49096,-44740
920.6,-627,-3259,-49113,-44684
922.6,5,-3290,-49360,-44888
924.6,221,-3268,-49566,-45118
926.6,3,-3438,-49638,-45268
928.6,-1,-3564,-49625,-45373
930.6,439,-3147,-49462,-45303
932.6,608,-2716,-49263,-45056
934.6,149,-3053,-49348,-44967
936.6,-101,-3544,-49645,-45123
938.6,377,-3300,-49750,-45201
940.6,752,-2897,-49650,-45101
942.6,359,-3084,-49601,-45010
944.6,-61,-3241,-49509,-44876
946.6,274,-2785,-49214,-44600
948.6,801,-2477,-49000,-44462
950.6,622,-3032,-49149,-44722
952.6,73,-3887,-49502,-45199
954.6,59,-4271,-49822,-45614
956.6,387,-4279,-50045,-45868
958.6,205,-4300,-50088,-45885
960.6,-304,-4349,-49945,-45693
962.6,-376,-4344,-49812,-45515
964.6,-274,-4337,-49771,-45432
966.6,-579,-4270,-49700,-45312
968.6,-787,-4091,-49633,-45194
970.6,-409,-4054,-49714,-45264
972.6,-49,-4323,-49877,-45490
974.6,-41,-4563,-50013,-45728
976.6,66,-4496,-50176,-45966
978.6,129,-4374,-50327,-46127
980.6,-306,-4418,-50308,-46060
982.6,-704,-4472,-50193,-45873
984.6,-588,-4526,-50178,-45805
986.6,-533,-4705,-50199,-45808
988.6,-624,-4681,-50096,-45701
990.6,-140,-4151,-49933,-45534
992.6,478,-3671,-49844,-45449
994.6,64,-3937,-49865,-45464
996.6,-868,-4606,-50010,-45577
998.6,-884,-4831,-50210,-45747
1000.6,-180,-4507,-50261,-45796
1002.6,-28,-4233,-50108,-45666
1004.6,-534,-4357,-49975,-45604
1006.6,-748,-4588,-50026,-45769
1008.6,-318,-4492,-50115,-45932
1010.6,62,-4142,-50014,-45829
1012.6,-300,-4044,-49746,-45537
1014.6,-1084,-4404,-49608,-45359
1016.6,-1341,-4808,-49790,-45474
1018.6,-809,-4773,-50052,-45756
1020.6,-177,-4433,-50089,-45994
1022.6,-82,-4452,-50058,-46209
1024.6,-513,-5116,-50166,-46461
1026.6,-997,-5747,-50088,-46503
1028.6,-1023,-5612,-49547,-46164
1030.6,-655,-5073,-48907,-45747
1032.6,-593,-4902,-48423,-45428
1034.6,-1044,-4965,-47704,-44865
1036.6,-1205,-4719,-46601,-43950
1038.6,-620,-4339,-45605,-43155
1040.6,87,-4149,-44938,-42644
1042.6,527,-3731,-44332,-42028
1044.6,1099,-2812,-43876,-41251
1046.6,1742,-2083,-43909,-40709
1048.6,1919,-1959,-44166,-40386
1050.6,1929,-1658,-44106,-39868
1052.6,2399,-637,-43800,-39157
1054.6,2931,340,-43596,-38599
1056.6,2969,602,-43444,-38210
1058.6,2877,603,-43298,-37835
1060.6,2887,815,-43488,-37655
1062.6,2653,1113,-44135,-37869
1064.6,2365,1438,-45000,-38366
1066.6,2353,1624,-46235,-39230
1068.6,1983,1090,-48298,-40835
1070.5,949,9,-50844,-42949
1072.5,393,-492,-52778,-44635
1074.5,976,-303,-53616,-45469
1076.5,1548,-696,-53880,-45949
1078.5,1046,-2115,-54054,-46485
1080.5,12,-3485,-54079,-46911
1082.5,-579,-4008,-53834,-47077
1084.5,-688,-4010,-53383,-47073
1086.5,-762,-4036,-52815,-46933
1088.5,-758,-4150,-52223,-46665
1090.5,-403,-4112,-51670,-46341
1092.5,-67,-3839,-51079,-45970
1094.5,-286,-3614,-50484,-45614
1096.5,-727,-3686,-50136,-45457
1098.5,-908,-3885,-50055,-45450
1100.5,-1152,-4009,-49961,-45328
1102.5,-1425,-4118,-49861,-45170
1104.5,-829,-4158,-50005,-45284
1106.5,387,-3984,-50220,-45528
1108.5,633,-3846,-50114,-45514
1110.5,-224,-4068,-49834,-45348
1112.5,-583,-4401,-49798,-45410
1114.5,-108,-4432,-49934,-45626
1116.5,-81,-4289,-49890,-45624
1118.5,-683,-4260,-49692,-45376
1120.5,-733,-4229,-49635,-45215
1122.5,-45,-4062,-49771,-45320
1124.5,389,-3959,-49884,-45494
1126.5,268,-4030,-49827,-45471
1128.5,90,-4101,-49678,-45262
1130.5,-47,-4119,-49581,-45070
1132.5,-274,-4171,-49552,-44967
1134.5,-323,-4197,-49524,-44887
1136.5,-81,-4130,-49510,-44848
1138.5,102,-4051,-49526,-44881
1140.5,78,-3971,-49489,-44896
1142.5,-59,-3911,-49407,-44874
1144.5,-343,-4068,-49439,-44969
1146.5,-603,-4401,-49571,-45166
1148.5,-487,-4506,-49561,-45213
1150.5,-232,-4336,-49391,-45075
1152.5,-315,-4278,-49319,-45004
1154.5,-461,-4331,-49399,-45070
1156.5,-227,-4185,-49449,-45130
1158.5,25,-4005,-49444,-45203
1160.5,-84,-4059,-49434,-45314
1162.5,-142,-3991,-49279,-45237
1164.5,222,-3510,-48980,-44924
1166.5,618,-3151,-48875,-44774
1168.5,530,-3449,-49071,-44976
1170.5,6,-4137,-49250,-45202
1172.5,-462,-4672,-49284,-45248
1174.5,-537,-4764,-49282,-45192
1176.5,-485,-4311,-49108,-44935
1178.5,-706,-3616,-48683,-44448
1180.5,-934,-3377,-48464,-44191
1182.5,-675,-3766,-48763,-44468
1184.5,-129,-4142,-49172,-44889
1186.5,183,-4078,-49258,-45021
1188.5,212,-3844,-49096,-44907
1190.5,160,-3694,-48858,-44690
1192.5,109,-3572,-48606,-44439
1194.5,97,-3533,-48505,-44324
1196.5,64,-3714,-48636,-44446
1198.5,-46,-3988,-48821,-44662
1200.5,9,-4090,-48926,-44812
1202.5,371,-3959,-48953,-44849
1204.5,558,-3756,-48867,-44771
1206.5,198,-3683,-48703,-44677
1208.5,-194,-3765,-48639,-44729
1210.5,11,-3774,-48699,-44898
1212.5,544,-3574,-48692,-44972
1214.5,706,-3424,-48590,-44870
1216.5,396,-3598,-48542,-44699
1218.5,83,-3852,-48527,-44516
1220.5,85,-3805,-48416,-44327
1222.48,289,-3617,-48313,-44273
1224.45,432,-3670,-48382,-44470
1226.43,384,-3829,-48476,-44688
1228.4,344,-3688,-48389,-44614
1230.4,677,-3301,-48250,-44332
1232.4,1225,-3092,-48227,-44117
1234.4,1230,-3241,-48177,-43964
1236.4,583,-3471,-47977,-43764
1238.4,272,-3393,-47801,-43624
1240.4,723,-3019,-47769,-43621
1242.4,1065,-2797,-47737,-43605
1244.4,889,-2909,-47611,-43486
1246.4,803,-3001,-47476,-43363
1248.4,689,-2926,-47352,-43266
1250.4,-160,-3002,-47182,-43138
1252.4,-960,-3251,-47071,-43072
1254.4,-235,-3255,-47202,-43210
1256.4,1422,-2929,-47475,-43443
1258.4,2096,-2636,-47583,-43529
1260.4,1550,-2610,-47473,-43478
1262.4,1048,-2786,-47380,-43479
1264.4,907,-3048,-47384,-43534
1266.4,573,-3325,-47391,-43560
1268.4,339,-3475,-47401,-43596
1270.4,764,-3273,-47362,-43566
1272.4,1165,-2797,-47082,-43268
1274.4,742,-2553,-46678,-42857
1276.4,278,-2698,-46563,-42745
1278.4,782,-2697,-46760,-42923
1280.4,1575,-2346,-46906,-43037
1282.4,1539,-2237,-46925,-43026
1284.4,1054,-2564,-46976,-43029
1286.4,1111,-2648,-46967,-42975
1288.4,1617,-2246,-46795,-42809
1290.4,1758,-2020,-46661,-42696
1292.4,1319,-2247,-46674,-42688
1294.4,869,-2337,-46645,-42647
1296.4,930,-2038,-46553,-42612
1298.4,1344,-1886,-46618,-42736
1300.4,1578,-2083,-46783,-42904
1302.4,1493,-2101,-46767,-42873
1304.4,1456,-1756,-46604,-42691
1306.4,1624,-1570,-46540,-42564
1308.4,1678,-1779,-46557,-42511
1310.4,1467,-2011,-46540,-42489
1312.4,1360,-2050,-46610,-42584
1314.4,1529,-2085,-46821,-42790
1316.4,1522,-2206,-46929,-42893
1318.4,1169,-2218,-46837,-42835
1320.4,1039,-1983,-46778,-42822
1322.4,1217,-1724,-46843,-42920
1324.4,873,-1833,-46825,-42921
1326.4,5,-2225,-46662,-42699
1328.4,-87,-2286,-46533,-42405
1330.4,928,-1902,-46554,-42278
1332.4,1659,-1798,-46715,-42426
1334.4,1409,-2222,-46943,-42732
1336.4,1234,-2417,-47091,-42936
1338.4,1678,-2103,-47105,-42981
1340.4,1677,-2094,-47155,-43086
1342.4,812,-2616,-47312,-43300
1344.4,368,-2725,-47373,-43372
1346.4,889,-2257,-47330,-43294
1348.4,1074,-2404,-47519,-43456
1350.4,403,-3405,-47970,-43928
1352.4,167,-3817,-48182,-44191
1354.4,750,-3084,-47941,-43985
1356.4,882,-2560,-47746,-43810
1358.4,277,-3040,-47998,-44099
1360.4,-13,-3591,-48361,-44495
1362.4,136,-3564,-48436,-44538
1364.4,78,-3532,-48444,-44463
1366.4,-39,-3761,-48656,-44612
1368.4,69,-3754,-48793,-44720
1370.4,34,-3512,-48616,-44521
1372.4,-149,-3554,-48490,-44379
1374.4,-5,-3813,-48715,-44621
1376.4,267,-3828,-48980,-44922
1378.4,126,-3708,-48986,-44951
1380.4,-238,-3845,-48932,-44898
1382.38,-384,-4148,-49025,-44989
1384.35,-299,-4241,-49132,-45126
1386.33,-67,-4063,-49133,-45201
1388.3,157,-3900,-49109,-45277
1390.3,3,-4029,-49136,-45397
1392.3,-390,-4290,-49202,-45504
1394.3,-374,-4191,-49226,-45482
1396.3,-139,-3779,-49129,-45258
1398.3,-444,-3767,-49036,-45015
1400.3,-819,-4237,-49170,-45032
1402.3,-316,-4366,-49403,-45199
1404.3,329,-4002,-49355,-45132
1406.3,-51,-3881,-49026,-44818
1408.3,-626,-3984,-48797,-44607
1410.3,-131,-3670,-48823,-44642
1412.3,671,-3289,-48961,-44814
1414.3,635,-3527,-49106,-45048
1416.3,314,-3832,-49182,-45226
1418.3,423,-3521,-49086,-45166
1420.3,395,-3280,-48950,-44990
1422.3,-181,-3865,-49086,-45074
1424.3,-728,-4688,-49479,-45441
1426.3,-830,-4925,-49729,-45655
1428.3,-637,-4673,-49650,-45521
1430.3,-257,-4368,-49501,-45344
1432.3,114,-4161,-49457,-45313
1434.3,54,-4107,-49368,-45219
1436.3,-423,-4208,-49200,-45018
1438.3,-728,-4286,-49181,-45003
1440.3,-476,-4150,-49320,-45212
1442.3,90,-3845,-49343,-45324
1444.3,415,-3669,-49232,-45298
1446.3,182,-3893,-49265,-45433
1448.3,-343,-4357,-49443,-45703
1450.3,-649,-4517,-49437,-45689
1452.3,-594,-4149,-49166,-45281
1454.3,-341,-3677,-48970,-44888
1456.3,15,-3584,-49071,-44820
1458.3,290,-3840,-49265,-44919
1460.3,230,-4096,-49293,-44924
1462.3,-14,-4113,-49171,-44830
1464.3,-100,-3928,-49030,-44743
1466.3,-66,-3781,-48929,-44700
1468.3,-19,-3776,-48903,-44720
1470.3,155,-3725,-48938,-44782
