t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
695.8,299.04,301.12,-123.81,-4.8157
705.7,294.04,298.12,-126.81,-6.8157
715.6,287.04,295.12,-126.81,-6.8157
725.5,283.04,292.12,-129.81,-6.8157
735.3,278.04,291.12,-127.81,-4.8157
745.2,273.04,290.12,-124.81,-4.8157
755.1,270.04,289.12,-125.81,-4.8157
765.0,263.04,290.12,-127.81,-5.8157
774.9,261.04,289.12,-127.81,-4.8157
784.8,256.04,289.12,-128.81,-4.8157
794.7,250.04,286.12,-127.81,-6.8157
804.5,244.04,284.12,-129.81,-6.8157
814.4,239.04,281.12,-131.81,-7.8157
824.3,232.04,279.12,-132.81,-8.8157
834.2,226.04,276.12,-135.81,-8.8157
844.1,219.04,274.12,-136.81,-9.8157
854.0,217.04,274.12,-136.81,-8.8157
863.9,213.04,276.12,-136.81,-9.8157
873.7,211.04,276.12,-138.81,-9.8157
883.6,209.04,276.12,-139.81,-8.8157
893.5,203.04,275.12,-140.81,-10.816
903.4,197.04,272.12,-141.81,-10.816
913.3,191.04,271.12,-143.81,-11.816
923.2,186.04,268.12,-145.81,-12.816
933.1,180.04,266.12,-146.81,-12.816
942.9,173.04,264.12,-146.81,-12.816
952.8,168.04,262.12,-147.81,-13.816
962.7,163.04,262.12,-147.81,-12.816
972.6,160.04,264.12,-149.81,-13.816
982.5,164.04,266.12,-149.81,-12.816
992.4,182.04,272.12,-151.81,-13.816
1002.3,182.04,272.12,-154.81,-13.816
1012.1,239.04,284.12,-153.81,-13.816
1022.0,239.04,284.12,-148.81,-11.816
1031.9,293.04,297.12,-140.81,-10.816
1041.8,293.04,297.12,-132.81,-8.8157
1051.7,325.04,302.12,-122.81,-6.8157
1061.6,325.04,302.12,-114.81,-2.8157
1071.5,340.04,307.12,-105.81,-0.81571
1081.3,340.04,307.12,-99.81,1.1843
1091.2,345.04,308.12,-93.81,2.1843
1101.1,345.04,308.12,-89.81,4.1843
1111.0,336.04,303.12,-85.81,4.1843
1120.9,336.04,303.12,-85.81,4.1843
1130.8,323.04,298.12,-79.81,6.1843
1140.7,323.04,298.12,-80.81,7.1843
1150.5,309.04,293.12,-79.81,8.1843
1160.4,309.04,293.12,-79.81,8.1843
1170.3,303.04,292.12,-79.81,9.1843
1180.2,301.04,291.12,-79.81,9.1843
1190.1,300.04,290.12,-84.81,8.1843
1200.0,293.04,290.12,-84.81,8.1843
1209.9,292.04,288.12,-86.81,8.1843
1219.7,289.04,288.12,-86.81,8.1843
1229.6,284.04,285.12,-88.81,6.1843
1239.5,279.04,284.12,-88.81,6.1843
1249.4,275.04,283.12,-92.81,6.1843
1259.3,272.04,282.12,-92.81,6.1843
1269.2,267.04,281.12,-93.81,5.1843
1279.1,263.04,280.12,-93.81,5.1843
1288.9,258.04,280.12,-97.81,4.1843
1298.8,256.04,280.12,-97.81,4.1843
1308.7,250.04,280.12,-96.81,5.1843
1318.6,247.04,279.12,-96.81,5.1843
1328.5,246.04,281.12,-97.81,5.1843
1338.4,244.04,283.12,-97.81,5.1843
1348.3,244.04,283.12,-100.81,5.1843
1358.1,241.04,283.12,-100.81,5.1843
1368.0,237.04,282.12,-101.81,4.1843
1377.9,230.04,278.12,-104.81,4.1843
1387.8,222.04,277.12,-104.81,2.1843
1397.7,218.04,276.12,-107.81,-1.8157
1407.6,214.04,275.12,-110.81,0.18429
1417.5,209.04,274.12,-109.81,-1.8157
1427.3,202.04,272.12,-111.81,0.18429
1437.2,197.04,271.12,-112.81,-2.8157
1447.1,190.04,267.12,-115.81,-0.81571
1457.0,186.04,266.12,-116.81,-0.81571
1466.9,180.04,265.12,-115.81,0.18429
1476.8,175.04,264.12,-117.81,-0.81571
1486.7,171.04,264.12,-117.81,0.18429
1496.5,167.04,263.12,-120.81,-1.8157
1506.4,162.04,262.12,-124.81,-1.8157
1516.3,158.04,263.12,-126.81,-3.8157
1526.2,160.04,265.12,-129.81,-5.8157
1536.1,178.04,266.12,-130.81,-6.8157
1546.0,205.04,271.12,-132.81,-6.8157
1555.9,235.04,277.12,-132.81,-7.8157
1565.7,263.04,285.12,-130.81,-6.8157
1575.6,286.04,290.12,-124.81,-4.8157
1585.5,303.04,295.12,-114.81,-2.8157
1595.4,317.04,297.12,-106.81,0.18429
1605.3,327.04,301.12,-95.81,3.1843
1615.2,335.04,303.12,-87.81,6.1843
1625.1,336.04,303.12,-79.81,8.1843
1634.9,335.04,304.12,-73.81,10.184
1644.8,333.04,302.12,-68.81,10.184
1654.7,328.04,299.12,-67.81,12.184
1664.6,324.04,297.12,-67.81,11.184
1674.5,318.04,296.12,-66.81,13.184
1684.4,313.04,294.12,-65.81,12.184
1694.3,305.04,293.12,-67.81,10.184
1704.1,301.04,291.12,-68.81,11.184
1714.0,296.04,288.12,-72.81,10.184
1723.9,291.04,287.12,-71.81,10.184
1733.8,289.04,285.12,-72.81,9.1843
1743.7,284.04,282.12,-74.81,9.1843
1753.6,278.04,280.12,-76.81,8.1843
1763.5,274.04,277.12,-80.81,9.1843
1773.3,270.04,275.12,-80.81,9.1843
1783.2,265.04,274.12,-81.81,8.1843
1793.1,261.04,273.12,-84.81,8.1843
1803.0,259.04,272.12,-83.81,8.1843
1812.9,254.04,271.12,-85.81,7.1843
1822.8,251.04,271.12,-87.81,6.1843
1832.7,246.04,271.12,-86.81,8.1843
1842.5,242.04,268.12,-89.81,5.1843
1852.4,242.04,268.12,-91.81,3.1843
1862.3,231.04,264.12,-91.81,4.1843
1872.2,231.04,264.12,-92.81,2.1843
1882.1,221.04,260.12,-97.81,3.1843
1892.0,221.04,260.12,-97.81,3.1843
1901.9,213.04,261.12,-96.81,1.1843
1911.7,213.04,261.12,-97.81,3.1843
1921.6,202.04,257.12,-99.81,2.1843
1931.5,202.04,257.12,-100.81,1.1843
1941.4,195.04,255.12,-102.81,1.1843
1951.3,195.04,255.12,-102.81,-0.81571
1961.2,183.04,252.12,-104.81,-0.81571
1971.1,183.04,252.12,-108.81,0.18429
1980.9,174.04,249.12,-110.81,-0.81571
1990.8,174.04,249.12,-111.81,-0.81571
2000.7,163.04,246.12,-113.81,-1.8157
2010.6,163.04,246.12,-114.81,-3.8157
2020.5,159.04,246.12,-118.81,-5.8157
2030.4,156.04,247.12,-120.81,-5.8157
2040.3,154.04,246.12,-122.81,-6.8157
2050.1,150.04,247.12,-125.81,-7.8157
2060.0,150.04,248.12,-126.81,-7.8157
2069.9,169.04,251.12,-127.81,-7.8157
2079.8,193.04,254.12,-127.81,-8.8157
2089.7,226.04,261.12,-123.81,-6.8157
2099.6,253.04,268.12,-117.81,-4.8157
2109.5,277.04,275.12,-105.81,-1.8157
2119.3,294.04,280.12,-98.81,1.1843
2129.2,309.04,285.12,-89.81,4.1843
2139.1,319.04,288.12,-79.81,6.1843
2149.0,327.04,290.12,-72.81,8.1843
2158.9,331.04,290.12,-68.81,11.184
2168.8,329.04,292.12,-62.81,13.184
2178.7,329.04,292.12,-59.81,12.184
2188.5,323.04,292.12,-57.81,12.184
2198.4,318.04,290.12,-56.81,14.184
2208.3,312.04,287.12,-56.81,14.184
2218.2,306.04,287.12,-54.81,14.184
2228.1,301.04,287.12,-55.81,14.184
2238.0,296.04,286.12,-58.81,13.184
2247.9,292.04,286.12,-58.81,13.184
2257.7,290.04,285.12,-61.81,13.184
2267.6,287.04,286.12,-61.81,13.184
2277.5,283.04,284.12,-63.81,14.184
2287.4,277.04,282.12,-63.81,14.184
2297.3,276.04,282.12,-65.81,14.184
2307.2,271.04,280.12,-65.81,14.184
2317.1,268.04,281.12,-70.81,11.184
2326.9,265.04,279.12,-70.81,11.184
2336.8,262.04,279.12,-73.81,10.184
2346.7,255.04,277.12,-73.81,10.184
2356.6,250.04,277.12,-73.81,11.184
2366.5,246.04,276.12,-73.81,11.184
2376.4,243.04,276.12,-75.81,9.1843
2386.3,238.04,276.12,-75.81,9.1843
2396.1,235.04,275.12,-76.81,9.1843
2406.0,230.04,274.12,-76.81,9.1843
2415.9,224.04,273.12,-78.81,10.184
2425.8,221.04,273.12,-78.81,10.184
2435.7,215.04,273.12,-78.81,11.184
2445.6,213.04,272.12,-79.81,10.184
2455.5,207.04,272.12,-81.81,9.1843
2465.3,202.04,272.12,-85.81,8.1843
2475.2,200.04,271.12,-87.81,7.1843
2485.1,193.04,271.12,-86.81,8.1843
2495.0,187.04,269.12,-87.81,7.1843
2504.9,183.04,269.12,-87.81,8.1843
2514.8,177.04,267.12,-86.81,7.1843
2524.7,173.04,264.12,-86.81,9.1843
2534.5,167.04,263.12,-88.81,8.1843
2544.4,161.04,262.12,-91.81,8.1843
2554.3,156.04,261.12,-90.81,8.1843
2564.2,154.04,262.12,-93.81,9.1843
2574.1,156.04,265.12,-93.81,8.1843
2584.0,178.04,269.12,-97.81,8.1843
2593.9,207.04,275.12,-99.81,6.1843
2603.7,239.04,284.12,-96.81,6.1843
2613.6,270.04,293.12,-94.81,7.1843
2623.5,292.04,298.12,-89.81,9.1843
2633.4,311.04,303.12,-81.81,11.184
2643.3,325.04,309.12,-71.81,14.184
2653.2,337.04,313.12,-61.81,18.184
2663.1,347.04,317.12,-52.81,20.184
2672.9,353.04,319.12,-43.81,22.184
2682.8,353.04,320.12,-39.81,24.184
2692.7,353.04,321.12,-33.81,24.184
2702.6,353.04,321.12,-32.81,25.184
2712.5,344.04,319.12,-30.81,24.184
2722.4,344.04,319.12,-29.81,26.184
2732.2,334.04,318.12,-30.81,26.184
2742.1,334.04,318.12,-31.81,27.184
2752.0,327.04,316.12,-29.81,27.184
2761.9,327.04,316.12,-29.81,28.184
2771.8,321.04,317.12,-33.81,26.184
2781.7,321.04,317.12,-32.81,27.184
2791.6,318.04,318.12,-36.81,26.184
2801.5,318.04,318.12,-40.81,26.184
2811.3,310.04,314.12,-40.81,25.184
2821.2,310.04,314.12,-42.81,25.184
2831.1,305.04,314.12,-46.81,24.184
2841.0,305.04,314.12,-44.81,23.184
2850.9,295.04,313.12,-49.81,22.184
2860.8,295.04,313.12,-46.81,23.184
2870.6,292.04,313.12,-47.81,23.184
2880.5,287.04,311.12,-49.81,23.184
2890.4,281.04,310.12,-47.81,22.184
2900.3,277.04,309.12,-49.81,24.184
2910.2,274.04,307.12,-49.81,23.184
2920.1,267.04,305.12,-51.81,23.184
2930.0,264.04,305.12,-52.81,24.184
2939.9,256.04,301.12,-55.81,23.184
2949.7,251.04,301.12,-57.81,21.184
2959.6,248.04,300.12,-61.81,20.184
2969.5,245.04,301.12,-63.81,18.184
2979.4,241.04,299.12,-63.81,16.184
2989.3,237.04,300.12,-65.81,17.184
2999.2,231.04,298.12,-68.81,17.184
3009.0,225.04,297.12,-67.81,16.184
3018.9,220.04,295.12,-68.81,16.184
3028.8,216.04,296.12,-68.81,17.184
3038.7,213.04,293.12,-68.81,17.184
3048.6,205.04,291.12,-70.81,16.184
3058.5,198.04,287.12,-71.81,17.184
3068.4,194.04,287.12,-75.81,15.184
3078.2,191.04,286.12,-75.81,15.184
3088.1,188.04,286.12,-78.81,13.184
3098.0,201.04,289.12,-82.81,13.184
3107.9,231.04,294.12,-82.81,12.184
3117.8,262.04,299.12,-79.81,13.184
3127.7,294.04,309.12,-74.81,14.184
3137.6,319.04,313.12,-68.81,17.184
3147.4,338.04,318.12,-57.81,19.184
3157.3,359.04,320.12,-49.81,23.184
3167.2,370.04,324.12,-40.81,25.184
3177.1,378.04,327.12,-33.81,26.184
3187.0,386.04,329.12,-27.81,28.184
3196.9,389.04,330.12,-23.81,29.184
3206.8,390.04,329.12,-18.81,29.184
3216.6,390.04,329.12,-16.81,30.184
3226.5,386.04,327.12,-11.81,33.184
3236.4,380.04,325.12,-9.8102,34.184
3246.3,370.04,320.12,-8.8102,34.184
3256.2,363.04,318.12,-7.8102,35.184
3266.1,354.04,316.12,-9.8102,34.184
3276.0,349.04,313.12,-12.81,33.184
3285.8,346.04,313.12,-15.81,33.184
3295.7,341.04,310.12,-18.81,31.184
3305.6,336.04,308.12,-22.81,30.184
3315.5,330.04,307.12,-22.81,30.184
3325.4,326.04,305.12,-25.81,29.184
3335.3,321.04,301.12,-25.81,29.184
3345.2,315.04,300.12,-28.81,28.184
3355.0,311.04,296.12,-28.81,28.184
3364.9,306.04,296.12,-33.81,28.184
3374.8,303.04,294.12,-33.81,28.184
3384.7,295.04,292.12,-35.81,26.184
3394.6,288.04,289.12,-35.81,26.184
3404.5,283.04,288.12,-39.81,25.184
3414.4,278.04,286.12,-39.81,25.184
3424.2,272.04,283.12,-40.81,23.184
3434.1,265.04,281.12,-40.81,23.184
3444.0,260.04,279.12,-43.81,22.184
3453.9,253.04,277.12,-43.81,22.184
3463.8,249.04,275.12,-48.81,20.184
3473.7,243.04,274.12,-48.81,20.184
3483.6,240.04,275.12,-49.81,20.184
3493.4,235.04,273.12,-49.81,20.184
3503.3,231.04,272.12,-54.81,18.184
3513.2,228.04,271.12,-54.81,18.184
3523.1,222.04,269.12,-57.81,17.184
3533.0,215.04,266.12,-59.81,15.184
3542.9,207.04,263.12,-60.81,16.184
3552.8,207.04,263.12,-61.81,14.184
3562.6,194.04,259.12,-64.81,15.184
3572.5,194.04,259.12,-67.81,13.184
3582.4,184.04,254.12,-70.81,12.184
3592.3,184.04,254.12,-73.81,10.184
3602.2,178.04,253.12,-74.81,9.1843
3612.1,178.04,253.12,-77.81,9.1843
3622.0,206.04,258.12,-79.81,9.1843
3631.8,206.04,258.12,-83.81,7.1843
3641.7,266.04,271.12,-83.81,7.1843
3651.6,266.04,271.12,-81.81,8.1843
3661.5,316.04,281.12,-74.81,10.184
3671.4,316.04,281.12,-66.81,11.184
3681.3,343.04,285.12,-58.81,13.184
3691.2,343.04,285.12,-48.81,16.184
3701.0,359.04,290.12,-42.81,18.184
3710.9,359.04,290.12,-33.81,20.184
3720.8,363.04,291.12,-27.81,22.184
3730.7,362.04,290.12,-23.81,22.184
3740.6,360.04,288.12,-24.81,22.184
3750.5,356.04,287.12,-20.81,23.184
3760.4,352.04,285.12,-21.81,23.184
3770.2,345.04,284.12,-21.81,24.184
3780.1,338.04,282.12,-21.81,23.184
3790.0,334.04,282.12,-23.81,23.184
3799.9,330.04,280.12,-25.81,22.184
3809.8,324.04,279.12,-26.81,21.184
3819.7,320.04,277.12,-30.81,21.184
3829.6,316.04,275.12,-29.81,20.184
3839.4,311.04,272.12,-34.81,20.184
3849.3,307.04,270.12,-38.81,18.184
3859.2,305.04,268.12,-41.81,17.184
3869.1,300.04,266.12,-41.81,15.184
3879.0,295.04,264.12,-42.81,15.184
3888.9,289.04,261.12,-45.81,16.184
3898.8,285.04,259.12,-47.81,15.184
3908.6,277.04,255.12,-47.81,15.184
3918.5,273.04,254.12,-48.81,14.184
3928.4,267.04,251.12,-50.81,13.184
3938.3,261.04,249.12,-52.81,12.184
3948.2,256.04,247.12,-56.81,11.184
3958.1,252.04,246.12,-57.81,11.184
3968.0,244.04,242.12,-58.81,10.184
3977.8,237.04,239.12,-61.81,8.1843
3987.7,230.04,235.12,-62.81,7.1843
3997.6,222.04,231.12,-63.81,8.1843
4007.5,215.04,228.12,-65.81,7.1843
4017.4,204.04,223.12,-68.81,7.1843
4027.3,195.04,219.12,-71.81,5.1843
4037.2,187.04,215.12,-73.81,4.1843
4047.0,179.04,213.12,-74.81,3.1843
4056.9,171.04,211.12,-78.81,2.1843
4066.8,165.04,209.12,-79.81,2.1843
4076.7,157.04,206.12,-81.81,0.18429
4086.6,151.04,204.12,-81.81,1.1843
4096.5,146.04,204.12,-84.81,-0.81571
4106.4,141.04,203.12,-84.81,-0.81571
4116.2,136.04,200.12,-88.81,-2.8157
4126.1,130.04,200.12,-91.81,-1.8157
4136.0,125.04,198.12,-94.81,-4.8157
4145.9,121.04,197.12,-95.81,-4.8157
4155.8,119.04,197.12,-95.81,-5.8157
4165.7,114.04,198.12,-96.81,-4.8157
4175.6,122.04,200.12,-99.81,-7.8157
4185.4,143.04,205.12,-101.81,-6.8157
4195.3,173.04,212.12,-103.81,-8.8157
4205.2,209.04,221.12,-100.81,-7.8157
4215.1,240.04,228.12,-94.81,-4.8157
4225.0,266.04,236.12,-86.81,-3.8157
4234.9,284.04,241.12,-79.81,-0.81571
4244.8,296.04,245.12,-69.81,1.1843
4254.6,309.04,249.12,-61.81,4.1843
4264.5,316.04,250.12,-52.81,5.1843
4274.4,319.04,252.12,-47.81,7.1843
4284.3,318.04,253.12,-43.81,7.1843
4294.2,318.04,252.12,-41.81,9.1843
4304.1,314.04,251.12,-37.81,8.1843
4314.0,309.04,249.12,-37.81,10.184
4323.8,303.04,247.12,-37.81,10.184
4333.7,296.04,246.12,-36.81,10.184
4343.6,289.04,243.12,-37.81,11.184
4353.5,282.04,242.12,-38.81,10.184
4363.4,277.04,239.12,-39.81,10.184
4373.3,273.04,236.12,-42.81,8.1843
4383.2,271.04,235.12,-42.81,8.1843
4393.0,267.04,234.12,-45.81,8.1843
4402.9,267.04,234.12,-45.81,8.1843
4412.8,264.04,232.12,-49.81,6.1843
4422.7,264.04,232.12,-49.81,6.1843
4432.6,255.04,229.12,-51.81,6.1843
4442.5,255.04,229.12,-51.81,6.1843
4452.4,245.04,227.12,-55.81,5.1843
4462.2,245.04,227.12,-55.81,5.1843
4472.1,234.04,225.12,-56.81,5.1843
4482.0,234.04,225.12,-56.81,5.1843
4491.9,226.04,225.12,-59.81,5.1843
4501.8,226.04,225.12,-59.81,5.1843
4511.7,217.04,222.12,-64.81,2.1843
4521.6,217.04,222.12,-64.81,2.1843
4531.4,205.04,218.12,-66.81,2.1843
4541.3,205.04,218.12,-66.81,2.1843
4551.2,192.04,214.12,-66.81,2.1843
4561.1,192.04,214.12,-66.81,2.1843
4571.0,184.04,213.12,-67.81,0.18429
4580.9,180.04,212.12,-69.81,0.18429
4590.8,175.04,210.12,-71.81,0.18429
4600.6,171.04,208.12,-71.81,-1.8157
4610.5,163.04,205.12,-75.81,-1.8157
4620.4,158.04,201.12,-76.81,-0.81571
4630.3,151.04,199.12,-79.81,-2.8157
4640.2,145.04,196.12,-80.81,-2.8157
4650.1,141.04,194.12,-82.81,-4.8157
4660.0,136.04,194.12,-84.81,-3.8157
4669.8,128.04,192.12,-87.81,-4.8157
4679.7,124.04,190.12,-86.81,-5.8157
4689.6,120.04,190.12,-89.81,-5.8157
4699.5,115.04,188.12,-93.81,-6.8157
4709.4,106.04,186.12,-93.81,-6.8157
4719.3,103.04,185.12,-96.81,-9.8157
4729.2,97.036,182.12,-97.81,-9.8157
4739.0,96.036,185.12,-101.81,-10.816
4748.9,100.04,189.12,-104.81,-10.816
4758.8,124.04,193.12,-105.81,-12.816
4768.7,153.04,200.12,-108.81,-14.816
4778.6,190.04,209.12,-106.81,-12.816
4788.5,222.04,219.12,-102.81,-11.816
4798.4,248.04,226.12,-94.81,-10.816
4808.2,267.04,230.12,-85.81,-7.8157
4818.1,281.04,235.12,-76.81,-3.8157
4828.0,289.04,236.12,-65.81,-0.81571
4837.9,298.04,237.12,-58.81,1.1843
4847.8,301.04,238.12,-54.81,2.1843
4857.7,300.04,237.12,-48.81,4.1843
4867.6,300.04,235.12,-42.81,7.1843
4877.4,299.04,235.12,-39.81,6.1843
4887.3,295.04,233.12,-35.81,7.1843
4897.2,287.04,231.12,-36.81,7.1843
4907.1,280.04,229.12,-38.81,6.1843
4917.0,275.04,227.12,-38.81,6.1843
4926.9,269.04,226.12,-40.81,6.1843
4936.8,265.04,225.12,-42.81,5.1843
4946.6,260.04,222.12,-43.81,5.1843
4956.5,254.04,221.12,-44.81,4.1843
4966.4,253.04,219.12,-46.81,5.1843
4976.3,251.04,219.12,-49.81,3.1843
4986.2,249.04,218.12,-52.81,2.1843
4996.1,243.04,216.12,-50.81,2.1843
5006.0,241.04,216.12,-54.81,2.1843
5015.8,238.04,213.12,-53.81,2.1843
5025.7,233.04,212.12,-57.81,1.1843
5035.6,227.04,210.12,-58.81,1.1843
5045.5,224.04,209.12,-59.81,1.1843
5055.4,219.04,206.12,-60.81,0.18429
5065.3,212.04,205.12,-60.81,0.18429
5075.2,208.04,204.12,-60.81,1.1843
5085.0,204.04,203.12,-63.81,0.18429
5094.9,199.04,200.12,-64.81,0.18429
5104.8,194.04,199.12,-65.81,-1.8157
5114.7,186.04,198.12,-68.81,-2.8157
5124.6,185.04,196.12,-72.81,-4.8157
5134.5,181.04,194.12,-71.81,-3.8157
5144.4,174.04,193.12,-75.81,-3.8157
5154.2,170.04,190.12,-76.81,-4.8157
5164.1,163.04,190.12,-76.81,-4.8157
5174.0,160.04,189.12,-76.81,-6.8157
5183.9,156.04,188.12,-79.81,-5.8157
5193.8,152.04,186.12,-80.81,-6.8157
5203.7,145.04,186.12,-84.81,-10.816
5213.6,140.04,185.12,-85.81,-9.8157
5223.4,136.04,182.12,-87.81,-10.816
5233.3,129.04,183.12,-91.81,-9.8157
5243.2,126.04,181.12,-91.81,-10.816
5253.1,126.04,181.12,-94.81,-10.816
5263.0,117.04,179.12,-95.81,-11.816
5272.9,117.04,179.12,-96.81,-12.816
5282.8,108.04,179.12,-99.81,-10.816
5292.6,108.04,179.12,-99.81,-13.816
5302.5,147.04,187.12,-103.81,-12.816
5312.4,147.04,187.12,-102.81,-15.816
5322.3,212.04,202.12,-99.81,-13.816
5332.2,212.04,202.12,-94.81,-11.816
5342.1,263.04,218.12,-86.81,-9.8157
5352.0,263.04,218.12,-80.81,-8.8157
5361.8,293.04,227.12,-68.81,-3.8157
5371.7,293.04,227.12,-62.81,-2.8157
5381.6,305.04,230.12,-54.81,-0.81571
5391.5,305.04,230.12,-54.81,-0.81571
5401.4,308.04,232.12,-43.81,3.1843
5411.3,308.04,232.12,-43.81,3.1843
5421.1,306.04,231.12,-36.81,5.1843
5431.0,304.04,230.12,-36.81,5.1843
5440.9,298.04,229.12,-32.81,6.1843
5450.8,291.04,227.12,-32.81,6.1843
5460.7,285.04,226.12,-33.81,6.1843
5470.6,279.04,225.12,-33.81,6.1843
5480.5,270.04,222.12,-39.81,3.1843
5490.4,264.04,220.12,-39.81,3.1843
5500.2,261.04,218.12,-40.81,4.1843
5510.1,257.04,218.12,-40.81,4.1843
5520.0,255.04,216.12,-42.81,5.1843
5529.9,250.04,215.12,-42.81,5.1843
5539.8,249.04,213.12,-46.81,4.1843
5549.7,242.04,211.12,-46.81,4.1843
5559.5,239.04,209.12,-48.81,5.1843
5569.4,234.04,207.12,-48.81,5.1843
5579.3,228.04,205.12,-51.81,2.1843
5589.2,222.04,204.12,-51.81,2.1843
5599.1,217.04,202.12,-55.81,1.1843
5609.0,212.04,201.12,-55.81,1.1843
5618.9,208.04,202.12,-55.81,2.1843
5628.7,202.04,200.12,-57.81,2.1843
5638.6,197.04,199.12,-56.81,1.1843
5648.5,194.04,197.12,-56.81,2.1843
5658.4,189.04,198.12,-55.81,2.1843
5668.3,182.04,195.12,-59.81,1.1843
5678.2,179.04,195.12,-59.81,1.1843
5688.1,176.04,195.12,-63.81,1.1843
5697.9,170.04,194.12,-65.81,1.1843
5707.8,165.04,193.12,-67.81,-0.81571
5717.7,161.04,194.12,-71.81,-1.8157
5727.6,154.04,190.12,-72.81,-2.8157
5737.5,149.04,190.12,-73.81,-3.8157
5747.4,144.04,188.12,-75.81,-2.8157
5757.3,137.04,186.12,-76.81,-4.8157
5767.1,132.04,186.12,-78.81,-5.8157
5777.0,127.04,184.12,-81.81,-5.8157
5786.9,121.04,183.12,-83.81,-5.8157
5796.8,117.04,182.12,-82.81,-4.8157
5806.7,111.04,182.12,-86.81,-4.8157
5816.6,107.04,180.12,-86.81,-5.8157
5826.5,114.04,184.12,-88.81,-7.8157
5836.3,134.04,187.12,-92.81,-9.8157
5846.2,168.04,195.12,-96.81,-9.8157
5856.1,201.04,203.12,-93.81,-10.816
5866.0,230.04,210.12,-89.81,-9.8157
5875.9,253.04,218.12,-82.81,-5.8157
5885.8,270.04,223.12,-76.81,-5.8157
5895.7,283.04,227.12,-66.81,-2.8157
5905.5,295.04,231.12,-59.81,-0.81571
5915.4,301.04,232.12,-51.81,1.1843
5925.3,303.04,233.12,-45.81,2.1843
5935.2,303.04,234.12,-38.81,4.1843
5945.1,302.04,233.12,-37.81,5.1843
5955.0,296.04,233.12,-34.81,5.1843
5964.9,293.04,232.12,-32.81,7.1843
5974.7,286.04,231.12,-32.81,7.1843
5984.6,279.04,230.12,-31.81,7.1843
5994.5,274.04,230.12,-30.81,8.1843
6004.4,268.04,227.12,-30.81,8.1843
6014.3,264.04,227.12,-33.81,7.1843
6024.2,261.04,227.12,-34.81,7.1843
6034.1,258.04,226.12,-39.81,5.1843
6043.9,257.04,225.12,-42.81,4.1843
