t,az
863.40,566
865.38,540
867.35,506
869.33,464
871.30,450
873.30,440
875.28,464
877.25,450
879.23,430
881.20,408
883.20,370
885.18,330
887.15,286
889.13,278
891.10,234
893.00,188
895.00,156
897.00,122
899.00,84
901.00,74
902.90,78
904.88,92
906.85,112
908.83,124
910.80,160
912.80,202
914.78,258
916.75,284
918.73,298
920.70,404
922.70,436
924.68,462
926.65,474
928.63,494
930.60,510
932.60,530
934.58,566
936.55,590
938.53,632
940.50,648
942.50,676
944.48,730
946.45,752
948.43,814
950.40,854
952.40,892
954.38,904
956.35,938
958.33,950
960.30,950
962.20,954
964.20,940
966.20,934
968.20,890
970.20,852
972.10,798
974.08,766
976.05,742
978.03,730
980.00,722
982.00,716
983.98,696
985.95,666
987.93,660
989.90,652
991.90,660
993.88,654
995.85,652
997.83,620
999.80,624
1001.80,602
1003.78,612
1005.75,620
1007.73,612
1009.70,626
1011.70,630
1013.68,632
1015.65,652
1017.63,652
1019.60,620
1021.60,612
1023.58,606
1025.55,608
1027.53,618
1029.50,636
1031.40,648
1033.40,652
1035.40,654
1037.40,654
1039.40,664
1041.30,704
1043.28,734
1045.25,744
1047.23,752
1049.20,764
1051.20,796
1053.18,786
1055.15,800
1057.13,842
1059.10,856
1061.10,858
1063.08,882
1065.05,900
1067.03,870
1069.00,870
1071.00,870
1072.98,852
1074.95,820
1076.93,804
1078.90,782
1080.90,764
1082.88,720
1084.85,680
1086.83,642
1088.80,614
1090.80,604
1092.78,576
1094.75,532
1096.73,506
1098.70,496
1100.60,500
1102.60,482
1104.60,478
1106.60,470
1108.60,472
1110.50,498
1112.48,512
1114.45,536
1116.43,528
1118.40,538
1120.40,560
1122.38,594
1124.35,592
1126.33,598
1128.30,610
1130.30,646
1132.28,666
1134.25,692
1136.23,720
1138.20,738
1140.20,736
1142.18,736
1144.15,732
1146.13,736
1148.10,746
1150.10,772
1152.08,750
1154.05,718
1156.03,716
1158.00,722
1160.00,718
1161.98,712
1163.95,674
1165.93,668
1167.90,676
1169.80,660
1171.80,632
1173.80,638
1175.80,640
1177.80,644
1179.70,652
1181.68,668
1183.65,686
1185.63,732
1187.60,748
1189.60,750
1191.58,778
1193.55,798
1195.53,820
1197.50,824
1199.50,834
1201.48,856
1203.45,844
1205.43,834
1207.40,806
1209.40,784
1211.38,774
1213.35,750
1215.33,750
1217.30,764
1219.30,744
1221.28,750
1223.25,756
1225.23,764
1227.20,764
1229.20,766
1231.18,758
1233.15,760
1235.13,776
1237.10,784
1239.00,792
1241.00,776
1243.00,752
1245.00,746
1247.00,706
1248.90,680
1250.88,664
1252.85,676
1254.83,652
1256.80,634
1258.80,620
1260.78,638
1262.75,674
1264.73,700
1266.70,730
1268.70,742
1270.68,746
1272.65,754
1274.63,760
1276.60,750
1278.60,738
1280.58,676
1282.55,602
1284.53,514
1286.50,434
1288.50,314
1290.48,206
1292.45,126
1294.43,66
1296.40,34
1298.40,24
1300.38,30
1302.35,60
1304.33,98
1306.30,138
1308.20,214
1310.20,320
1312.20,438
1314.20,562
1316.20,672
1318.10,782
1320.08,856
1322.05,974
1324.03,1060
1326.00,1128
1328.00,1172
1329.98,1202
1331.95,1242
1333.93,1270
1335.90,1300
1337.90,1322
1339.88,1320
1341.85,1314
1343.83,1324
1345.80,1308
1347.80,1242
1349.78,1162
1351.75,1116
1353.73,1082
1355.70,1026
1357.70,982
1359.68,932
1361.65,850
1363.63,802
1365.60,762
1367.60,706
1369.58,620
1371.55,538
1373.53,462
1375.50,392
1377.40,334
1379.40,292
1381.40,262
1383.40,226
1385.40,210
1387.30,204
1389.28,230
1391.25,260
1393.23,296
1395.20,350
1397.20,418
1399.18,502
1401.15,626
1403.13,720
1405.10,812
1407.10,890
1409.08,958
1411.05,1014
1413.03,1056
1415.00,1080
1417.00,1138
1418.98,1152
1420.95,1152
1422.93,1154
1424.90,1136
1426.90,1130
1428.88,1144
1430.85,1166
1432.83,1196
1434.80,1222
1436.80,1224
1438.78,1232
1440.75,1256
1442.73,1302
1444.70,1356
1446.60,1400
1448.60,1422
1450.60,1436
1452.60,1430
1454.60,1440
1456.50,1410
1458.48,1358
1460.45,1304
1462.43,1250
1464.40,1196
1466.40,1132
1468.38,1112
1470.35,1060
1472.33,1032
1474.30,1012
1476.30,1016
1478.28,980
1480.25,972
1482.23,978
1484.20,986
1486.20,1030
1488.18,1058
1490.15,1072
1492.13,1090
1494.10,1118
1496.10,1168
1498.08,1182
1500.05,1218
1502.03,1218
1504.00,1230
1506.00,1264
1507.98,1268
1509.95,1286
1511.93,1310
1513.90,1320
1515.80,1344
1517.80,1348
1519.80,1352
1521.80,1344
1523.80,1346
1525.70,1346
1527.68,1356
1529.65,1368
1531.63,1366
1533.60,1378
1535.60,1392
1537.58,1426
1539.55,1458
1541.53,1470
1543.50,1484
1545.50,1502
1547.48,1512
1549.45,1544
1551.43,1544
1553.40,1546
1555.40,1544
1557.38,1538
1559.35,1532
1561.33,1494
1563.30,1456
1565.30,1404
1567.28,1382
1569.25,1352
1571.23,1322
1573.20,1272
1575.20,1200
1577.18,1150
1579.15,1124
1581.13,1102
1583.10,1066
1585.00,1042
1587.00,1034
1589.00,1026
1591.00,1034
1593.00,1014
1594.90,996
1596.88,1010
1598.85,1022
1600.83,1008
1602.80,1020
1604.80,1028
1606.78,994
1608.75,980
1610.73,980
1612.70,972
1614.70,960
1616.68,962
1618.65,946
1620.63,960
1622.60,984
1624.60,1000
1626.58,1060
1628.55,1092
1630.53,1110
1632.50,1100
1634.50,1090
1636.48,1118
1638.45,1150
1640.43,1170
1642.40,1184
1644.40,1180
1646.38,1148
1648.35,1146
1650.33,1156
1652.30,1120
1654.20,1084
1656.18,1032
1658.15,992
1660.13,998
1662.10,958
1664.10,940
1666.08,922
1668.05,906
1670.03,906
1672.00,898
1674.00,904
1675.98,938
1677.95,960
1679.93,972
1681.90,986
1683.90,1028
1685.88,1070
1687.85,1084
1689.83,1128
1691.80,1166
1693.80,1174
1695.78,1194
1697.75,1186
1699.73,1178
1701.70,1176
1703.70,1168
1705.68,1178
1707.65,1160
1709.63,1134
1711.60,1116
1713.60,1128
1715.58,1120
1717.55,1096
1719.53,1086
1721.50,1062
1723.40,1056
1725.40,1054
1727.40,1054
1729.40,1026
1731.40,1018
1733.30,1016
1735.28,1006
1737.25,1002
1739.23,998
1741.20,986
1743.20,980
1745.18,1004
1747.15,1018
1749.13,1054
1751.10,1098
1753.10,1120
1755.08,1132
1757.05,1160
1759.03,1172
1761.00,1186
1763.00,1174
1764.98,1138
1766.95,1104
1768.93,1072
1770.90,1000
1772.90,900
1774.88,808
1776.85,716
1778.83,642
1780.80,570
1782.80,500
1784.78,424
1786.75,390
1788.73,380
1790.70,396
1792.60,408
1794.58,442
1796.55,482
1798.53,576
1800.50,698
1802.50,780
1804.48,904
1806.45,1004
1808.43,1108
1810.40,1236
1812.40,1378
1814.38,1514
1816.35,1626
1818.33,1714
1820.30,1804
1822.30,1900
1824.28,1984
1826.25,2042
1828.23,2064
1830.20,2086
1832.20,2064
1834.18,1996
1836.15,1930
1838.13,1856
1840.10,1760
1842.10,1658
1844.08,1536
1846.05,1410
1848.03,1300
1850.00,1192
1852.00,1058
1853.98,924
1855.95,818
1857.93,704
1859.90,626
1861.80,514
1863.78,392
1865.75,290
1867.73,248
1869.70,224
1871.70,220
1873.68,234
1875.65,300
1877.63,394
1879.60,500
1881.60,624
1883.58,770
1885.55,900
1887.53,1004
1889.50,1092
1891.50,1196
1893.48,1268
1895.45,1304
1897.43,1328
1899.40,1344
1901.40,1364
1903.38,1344
1905.35,1330
1907.33,1310
1909.30,1284
1911.30,1256
1913.28,1214
1915.25,1180
1917.23,1162
1919.20,1162
1921.20,1180
1923.18,1184
1925.15,1184
1927.13,1172
1929.10,1174
1931.00,1162
1932.98,1160
1934.95,1144
1936.93,1110
1938.90,1072
1940.90,1052
1942.88,1024
1944.85,982
1946.83,922
1948.80,864
1950.80,800
1952.78,760
1954.75,732
1956.73,706
1958.70,666
1960.70,648
1962.68,624
1964.65,632
1966.63,634
1968.60,658
1970.60,670
1972.58,708
1974.55,742
1976.53,788
1978.50,826
1980.50,860
1982.48,876
1984.45,878
1986.43,882
1988.40,898
1990.40,920
1992.38,948
1994.35,970
1996.33,958
1998.30,960
2000.20,954
2002.18,982
2004.15,996
2006.13,984
2008.10,984
2010.10,978
2012.08,990
2014.05,982
2016.03,972
2018.00,998
2020.00,994
2021.98,1038
2023.95,1072
2025.93,1102
2027.90,1114
2029.90,1144
2031.88,1152
2033.85,1158
2035.83,1178
2037.80,1196
2039.80,1216
2041.78,1196
2043.75,1150
2045.73,1130
2047.70,1082
2049.70,1030
2051.68,1004
2053.65,960
2055.63,928
2057.60,900
2059.60,858
2061.58,834
2063.55,808
2065.53,782
2067.50,728
2069.40,694
2071.38,666
2073.35,618
2075.33,598
2077.30,624
2079.30,636
2081.28,652
2083.25,672
2085.23,710
2087.20,740
2089.20,746
2091.18,734
2093.15,738
2095.13,720
2097.10,694
2099.10,686
2101.08,684
2103.05,682
2105.03,672
2107.00,648
2109.00,648
2110.98,650
2112.95,674
2114.93,698
2116.90,700
2118.90,702
2120.88,698
2122.85,722
2124.83,750
2126.80,752
2128.80,758
2130.78,768
2132.75,792
2134.73,812
2136.70,836
2138.60,852
2140.58,882
2142.55,878
2144.53,890
2146.50,902
2148.50,900
2150.48,898
2152.45,874
2154.43,852
2156.40,818
2158.40,782
2160.38,742
2162.35,712
2164.33,714
2166.30,722
2168.30,708
2170.28,694
2172.25,730
2174.23,718
2176.20,734
2178.20,740
2180.18,738
2182.15,730
2184.13,758
2186.10,786
2188.10,808
2190.08,802
2192.05,806
2194.03,806
2196.00,820
2198.00,798
2199.98,782
2201.95,778
2203.93,762
2205.90,774
2207.80,772
2209.78,770
2211.75,760
2213.73,756
2215.70,784
2217.70,790
2219.68,774
2221.65,750
2223.63,732
2225.60,736
2227.60,742
2229.58,760
2231.55,798
2233.53,832
2235.50,844
2237.50,876
2239.48,936
2241.45,972
2243.43,1002
2245.40,1042
2247.40,1032
2249.38,1010
2251.35,976
2253.33,938
2255.30,874
2257.30,778
2259.28,692
2261.25,604
2263.23,528
2265.20,448
2267.20,388
2269.18,342
2271.15,278
2273.13,230
2275.10,172
2277.00,154
2278.98,148
2280.95,170
2282.93,220
2284.90,288
2286.90,410
2288.88,502
2290.85,604
2292.83,732
2294.80,858
2296.80,956
2298.78,1076
2300.75,1174
2302.73,1288
2304.70,1368
2306.70,1434
2308.68,1486
2310.65,1514
2312.63,1530
2314.60,1524
2316.60,1514
2318.58,1488
2320.55,1434
2322.53,1346
2324.50,1258
2326.50,1164
2328.48,1040
2330.45,944
2332.43,826
2334.40,716
2336.40,596
2338.38,472
2340.35,376
2342.33,280
2344.30,180
2346.20,106
2348.18,22
2350.15,-44
2352.13,-106
2354.10,-156
2356.10,-166
2358.08,-152
2360.05,-126
2362.03,-102
2364.00,-66
2366.00,30
2367.98,148
2369.95,260
2371.93,360
2373.90,468
2375.90,562
2377.88,630
2379.85,678
2381.83,714
2383.80,718
2385.80,684
2387.78,662
2389.75,656
2391.73,594
2393.70,528
2395.70,484
2397.68,420
2399.65,374
2401.63,350
2403.60,332
2405.60,328
2407.58,328
2409.55,334
2411.53,356
2413.50,398
2415.40,482
2417.38,486
2419.35,514
2421.33,530
2423.30,560
2425.30,562
2427.28,552
2429.25,576
2431.23,588
2433.20,606
2435.20,598
2437.18,602
2439.15,608
2441.13,622
2443.10,610
2445.10,598
2447.08,582
2449.05,578
2451.03,580
2453.00,574
2455.00,558
2456.98,546
2458.95,548
2460.93,576
2462.90,606
2464.90,652
2466.88,690
2468.85,716
2470.83,762
2472.80,788
2474.80,814
2476.78,838
2478.75,860
2480.73,856
2482.70,848
2484.60,838
2486.58,864
2488.55,878
2490.53,880
2492.50,856
2494.50,870
2496.48,850
2498.45,830
2500.43,826
2502.40,826
2504.40,814
2506.38,798
2508.35,802
2510.33,846
2512.30,878
2514.30,906
2516.28,942
2518.25,988
2520.23,1056
2522.20,1076
2524.20,1102
2526.18,1130
2528.15,1128
2530.13,1124
2532.10,1084
2534.10,1032
2536.08,964
2538.05,910
2540.03,876
2542.00,808
2544.00,728
2545.98,632
2547.95,556
2549.93,504
2551.90,428
2553.80,342
2555.78,288
2557.75,262
2559.73,224
2561.70,208
2563.70,254
2565.68,292
2567.65,352
2569.63,398
2571.60,468
2573.60,552
2575.58,658
2577.55,766
2579.53,840
2581.50,894
2583.50,928
2585.48,958
2587.45,972
2589.43,960
2591.40,924
2593.40,884
2595.38,852
2597.35,828
2599.33,802
2601.30,772
2603.30,768
2605.28,770
2607.25,794
2609.23,806
2611.20,828
2613.20,834
2615.18,834
2617.15,856
2619.13,882
2621.10,906
2623.00,904
2624.98,888
2626.95,874
2628.93,874
2630.90,876
2632.90,880
2634.88,828
2636.85,804
2638.83,756
2640.80,702
2642.80,682
2644.78,658
2646.75,628
2648.73,572
2650.70,540
2652.70,524
2654.68,528
2656.65,548
2658.63,552
2660.60,594
2662.60,634
2664.58,646
2666.55,674
2668.53,758
2670.50,824
2672.50,844
2674.48,860
2676.45,880
2678.43,910
2680.40,946
2682.30,926
2684.30,914
2686.30,926
2688.30,934
2690.30,908
2692.20,916
2694.18,894
2696.15,860
2698.13,836
2700.10,822
2702.10,812
2704.08,776
2706.05,756
2708.03,718
2710.00,696
2712.00,676
2713.98,650
2715.95,632
2717.93,624
2719.90,662
2721.90,688
2723.88,708
2725.85,768
2727.83,844
2729.80,896
2731.80,932
2733.78,960
2735.75,986
2737.73,990
2739.70,970
2741.70,946
2743.68,898
2745.65,818
2747.63,744
2749.60,650
2751.60,572
2753.58,498
2755.55,420
2757.53,336
2759.50,288
2761.40,260
2763.38,280
2765.35,304
2767.33,354
2769.30,400
2771.30,512
2773.28,646
2775.25,760
2777.23,864
2779.20,982
2781.20,1106
2783.18,1202
2785.15,1308
2787.13,1412
2789.10,1504
2791.10,1584
2793.08,1636
2795.05,1662
2797.03,1648
2799.00,1618
2801.00,1576
2802.98,1546
2804.95,1498
2806.93,1456
2808.90,1412
2810.90,1366
2812.88,1342
2814.85,1314
2816.83,1250
2818.80,1212
2820.70,1152
2822.70,1078
2824.70,1000
2826.70,928
2828.70,870
2830.60,778
2832.58,698
2834.55,642
2836.53,592
2838.50,540
2840.50,484
2842.48,426
2844.45,378
2846.43,356
2848.40,350
2850.40,360
2852.38,392
2854.35,446
2856.33,522
2858.30,576
2860.30,590
2862.28,638
2864.25,684
2866.23,708
2868.20,732
2870.20,746
2872.18,732
2874.15,748
2876.13,772
2878.10,764
2880.10,748
2882.08,758
2884.05,766
2886.03,760
2888.00,770
2889.90,780
2891.90,818
2893.90,850
2895.90,882
2897.90,924
2899.80,974
2901.78,1008
2903.75,1028
2905.73,1042
2907.70,1046
2909.70,1056
2911.68,1066
2913.65,1064
2915.63,1058
2917.60,1052
2919.60,1014
2921.58,946
2923.55,932
2925.53,908
2927.50,888
2929.50,866
2931.48,868
2933.45,848
2935.43,852
2937.40,832
2939.40,818
2941.38,826
2943.35,810
2945.33,832
2947.30,854
2949.30,848
2951.28,868
2953.25,894
2955.23,894
2957.20,904
2959.10,900
2961.10,900
2963.10,890
2965.10,910
2967.10,912
2969.00,918
2970.98,928
2972.95,938
2974.93,948
2976.90,980
2978.90,990
2980.88,1016
2982.85,1040
2984.83,1042
2986.80,1058
2988.80,1082
2990.78,1094
2992.75,1118
2994.73,1138
2996.70,1168
2998.70,1210
3000.68,1246
3002.65,1284
3004.63,1300
3006.60,1310
3008.60,1310
3010.58,1336
3012.55,1342
3014.53,1322
3016.50,1268
3018.50,1230
3020.48,1208
3022.45,1170
3024.43,1126
3026.40,1076
3028.30,1026
3030.30,982
3032.30,922
3034.30,868
3036.30,806
3038.20,786
3040.18,754
3042.15,730
3044.13,740
3046.10,730
3048.10,750
3050.08,778
3052.05,810
3054.03,832
3056.00,858
3058.00,892
3059.98,928
3061.95,966
3063.93,972
3065.90,978
3067.90,978
3069.88,982
3071.85,968
3073.83,936
3075.80,924
3077.80,942
3079.78,938
3081.75,946
3083.73,930
3085.70,912
3087.70,890
3089.68,908
3091.65,910
3093.63,910
3095.60,914
3097.50,920
3099.50,930
3101.50,956
3103.50,982
3105.50,956
3107.40,960
3109.38,992
3111.35,1006
3113.33,1008
3115.30,1010
3117.30,1010
3119.28,1012
3121.25,996
3123.23,984
3125.20,968
3127.20,982
3129.18,980
3131.15,982
3133.13,970
3135.10,974
3137.10,980
3139.08,992
3141.05,1012
3143.03,1018
3145.00,990
3147.00,982
3148.98,952
3150.95,902
3152.93,854
3154.90,828
3156.90,786
3158.88,728
3160.85,706
3162.83,706
3164.80,710
3166.70,728
3168.70,730
3170.70,758
3172.70,816
3174.70,872
3176.60,932
3178.58,964
3180.55,994
3182.53,1010
3184.50,1042
3186.50,1054
3188.48,1050
3190.45,1024
3192.43,1000
3194.40,950
3196.40,902
3198.38,864
3200.35,840
3202.33,832
3204.30,818
3206.30,796
3208.28,800
3210.25,814
3212.23,850
3214.20,884
3216.20,922
3218.18,928
3220.15,938
3222.13,916
3224.10,884
3226.10,848
3228.08,798
3230.05,746
3232.03,696
3234.00,620
3235.90,552
3237.90,484
3239.90,396
3241.90,336
3243.90,294
3245.80,242
3247.78,252
3249.75,308
3251.73,354
3253.70,412
3255.70,490
3257.68,576
3259.65,666
3261.63,766
3263.60,850
3265.60,938
3267.58,1020
3269.55,1108
3271.53,1214
3273.50,1274
3275.50,1332
3277.48,1372
3279.45,1398
3281.43,1392
3283.40,1372
3285.40,1338
3287.38,1282
3289.35,1224
3291.33,1168
3293.30,1114
3295.30,1048
3297.28,956
3299.25,926
3301.23,886
3303.20,818
3305.10,782
3307.10,760
3309.10,706
3311.10,658
3313.10,640
3315.00,604
3316.98,588
3318.95,586
3320.93,550
3322.90,524
3324.90,506
3326.88,474
3328.85,454
3330.83,438
3332.80,454
3334.80,444
3336.78,440
3338.75,442
3340.73,452
3342.70,480
3344.70,472
3346.68,476
3348.65,504
3350.63,512
3352.60,522
3354.60,534
3356.58,548
3358.55,540
3360.53,564
3362.50,598
3364.50,634
3366.48,662
3368.45,704
3370.43,728
3372.40,764
3374.30,792
3376.30,836
3378.30,846
3380.30,848
3382.30,878
3384.20,890
3386.18,874
3388.15,868
3390.13,828
3392.10,804
3394.10,782
3396.08,784
3398.05,776
3400.03,760
3402.00,768
3404.00,778
3405.98,750
3407.95,746
3409.93,762
3411.90,788
3413.90,798
3415.88,840
3417.85,848
3419.83,848
3421.80,858
3423.80,874
3425.78,886
3427.75,886
3429.73,882
3431.70,870
3433.70,878
3435.68,904
3437.65,914
3439.63,940
3441.60,946
3443.50,912
3445.50,912
3447.50,916
3449.50,920
3451.50,914
3453.40,906
3455.38,916
3457.35,922
3459.33,942
3461.30,942
3463.30,948
3465.28,972
3467.25,970
3469.23,982
3471.20,992
3473.20,996
3475.18,990
3477.15,1000
3479.13,1014
3481.10,1042
3483.10,1060
3485.08,1070
3487.05,1088
3489.03,1092
3491.00,1060
3493.00,1034
3494.98,994
3496.95,964
3498.93,956
3500.90,938
3502.90,904
3504.88,870
3506.85,884
3508.83,896
3510.80,894
3512.70,888
3514.70,870
3516.70,878
3518.70,866
3520.70,872
3522.60,908
3524.58,928
3526.55,974
3528.53,998
3530.50,1028
3532.50,1036
3534.48,1054
3536.45,1038
3538.43,1044
3540.40,1054
3542.40,1050
3544.38,1040
3546.35,1004
3548.33,956
3550.30,926
3552.30,902
3554.28,892
3556.25,854
3558.23,834
3560.20,802
3562.20,788
3564.18,778
3566.15,760
3568.13,762
3570.10,766
3572.10,776
3574.08,776
3576.05,776
3578.03,782
3580.00,788
3581.90,780
3583.90,782
3585.90,806
3587.90,802
3589.90,844
3591.80,860
3593.78,866
3595.75,918
3597.73,962
3599.70,976
3601.70,982
3603.68,1000
3605.65,1002
3607.63,1008
3609.60,1044
3611.60,1040
3613.58,1048
3615.55,1052
3617.53,1056
3619.50,1050
3621.50,1048
3623.48,1052
3625.45,1028
3627.43,1010
3629.40,1002
3631.40,978
3633.38,962
3635.35,924
3637.33,888
3639.30,888
3641.30,874
3643.28,886
3645.25,878
3647.23,892
3649.20,890
3651.10,902
3653.10,918
3655.10,946
3657.10,990
3659.10,1028
3661.00,1060
3662.98,1070
3664.95,1102
3666.93,1114
3668.90,1108
3670.90,1098
3672.88,1090
3674.85,1086
3676.83,1070
3678.80,1040
3680.80,1008
3682.78,964
3684.75,932
3686.73,926
3688.70,920
3690.70,892
3692.68,876
3694.65,874
3696.63,898
3698.60,918
3700.60,954
3702.58,994
3704.55,1030
3706.53,1074
3708.50,1114
3710.50,1106
3712.48,1068
3714.45,1062
3716.43,1020
3718.40,954
3720.30,882
3722.30,790
3724.30,700
3726.30,620
3728.30,530
3730.20,456
3732.18,380
3734.15,340
3736.13,344
3738.10,340
3740.10,360
3742.08,402
3744.05,480
3746.03,570
3748.00,662
3750.00,778
3751.98,900
3753.95,996
3755.93,1112
3757.90,1212
3759.90,1336
3761.88,1436
3763.85,1536
3765.83,1592
3767.80,1636
3769.80,1660
3771.78,1644
3773.75,1640
3775.73,1580
3777.70,1514
3779.70,1402
3781.68,1326
3783.65,1268
3785.63,1178
3787.60,1082
3789.50,998
3791.50,924
3793.50,844
3795.50,788
3797.50,762
3799.40,742
3801.38,708
3803.35,672
3805.33,656
3807.30,652
3809.30,654
3811.28,660
3813.25,664
3815.23,674
3817.20,676
3819.20,698
3821.18,746
3823.15,796
3825.13,850
3827.10,866
3829.10,876
3831.08,916
3833.05,910
3835.03,936
3837.00,962
3839.00,962
3840.98,926
3842.95,910
3844.93,884
3846.90,872
3848.90,886
3850.88,876
3852.85,882
3854.83,888
3856.80,900
3858.70,944
3860.70,976
3862.70,1010
3864.70,1024
3866.70,1058
3868.60,1088
3870.58,1128
3872.55,1148
3874.53,1180
3876.50,1188
3878.50,1180
