t,az
708.45,4634
710.43,4608
712.40,4602
714.40,4580
716.38,4564
718.35,4552
720.33,4554
722.30,4546
724.30,4538
726.28,4560
728.25,4614
730.23,4672
732.20,4700
734.20,4748
736.18,4752
738.15,4774
740.13,4804
742.10,4832
744.10,4850
746.08,4866
748.05,4878
750.03,4882
752.00,4916
754.00,4922
755.98,4932
757.95,4952
759.93,4938
761.90,4950
763.90,4936
765.88,4936
767.85,4926
769.83,4904
771.80,4870
773.70,4858
775.68,4840
777.65,4840
779.63,4802
781.60,4802
783.60,4798
785.58,4798
787.55,4764
789.53,4764
791.50,4718
793.50,4714
795.48,4716
797.45,4720
799.43,4726
801.40,4728
803.40,4720
805.38,4708
807.35,4698
809.33,4684
811.30,4680
813.30,4692
815.28,4678
817.25,4664
819.23,4658
821.20,4666
823.20,4654
825.18,4648
827.15,4634
829.13,4642
831.10,4674
833.10,4706
835.08,4718
837.05,4726
839.03,4706
841.00,4708
842.90,4704
844.88,4708
846.85,4708
848.83,4714
850.80,4746
852.80,4768
854.78,4782
856.75,4780
858.73,4782
860.70,4796
862.70,4820
864.68,4830
866.65,4818
868.63,4796
870.60,4804
872.60,4810
874.58,4824
876.55,4820
878.53,4808
880.50,4786
882.50,4782
884.48,4768
886.45,4762
888.43,4742
890.40,4730
892.40,4716
894.38,4726
896.35,4736
898.33,4764
900.30,4780
902.30,4752
904.28,4752
906.25,4760
908.23,4768
910.20,4766
912.10,4792
914.08,4792
916.05,4790
918.03,4750
920.00,4726
922.00,4728
923.98,4752
925.95,4772
927.93,4780
929.90,4796
931.90,4816
933.88,4824
935.85,4814
937.83,4798
939.80,4792
941.80,4794
943.78,4766
945.75,4784
947.73,4800
949.70,4780
951.70,4770
953.68,4762
955.65,4762
957.63,4778
959.60,4766
961.60,4790
963.58,4800
965.55,4804
967.53,4796
969.50,4774
971.40,4770
973.40,4752
975.40,4762
977.40,4768
979.40,4776
981.30,4786
983.28,4792
985.25,4782
987.23,4784
989.20,4782
991.20,4786
993.18,4792
995.15,4816
997.13,4822
999.10,4804
1001.10,4804
1003.08,4798
1005.05,4788
1007.03,4772
1009.00,4758
1011.00,4756
1012.98,4756
1014.95,4754
1016.93,4748
1018.90,4716
1020.90,4698
1022.88,4678
1024.85,4678
1026.83,4686
1028.80,4704
1030.80,4696
1032.78,4690
1034.75,4694
1036.73,4690
1038.70,4690
1040.70,4704
1042.68,4698
1044.65,4712
1046.63,4706
1048.60,4716
1050.50,4726
1052.48,4722
1054.45,4724
1056.43,4744
1058.40,4742
1060.40,4716
1062.38,4718
1064.35,4714
1066.33,4688
1068.30,4684
1070.30,4688
1072.28,4690
1074.25,4720
1076.23,4716
1078.20,4716
1080.20,4728
1082.18,4736
1084.15,4746
1086.13,4746
1088.10,4772
1090.10,4772
1092.08,4768
1094.05,4768
1096.03,4792
1098.00,4792
1100.00,4830
1101.98,4806
1103.95,4802
1105.93,4788
1107.90,4810
1109.80,4830
1111.80,4824
1113.80,4794
1115.80,4790
1117.80,4802
1119.70,4840
1121.68,4840
1123.65,4842
1125.63,4842
1127.60,4862
1129.60,4860
1131.58,4862
1133.55,4854
1135.53,4864
1137.50,4852
1139.50,4860
1141.48,4872
1143.45,4872
1145.43,4868
1147.40,4864
1149.40,4842
1151.38,4820
1153.35,4804
1155.33,4800
1157.30,4788
1159.30,4778
1161.28,4768
1163.25,4742
1165.23,4742
1167.20,4750
1169.20,4738
1171.18,4736
1173.15,4732
1175.13,4746
1177.10,4752
1179.10,4758
1181.08,4760
1183.05,4756
1185.03,4754
1187.00,4746
1188.90,4750
1190.88,4736
1192.85,4750
1194.83,4764
1196.80,4806
1198.80,4822
1200.78,4848
1202.75,4858
1204.73,4872
1206.70,4846
1208.70,4808
1210.68,4782
1212.65,4744
1214.63,4728
1216.60,4714
1218.60,4694
1220.58,4690
1222.55,4692
1224.53,4720
1226.50,4778
1228.50,4790
1230.48,4816
1232.45,4828
1234.43,4830
1236.40,4854
1238.40,4866
1240.38,4890
1242.35,4910
1244.33,4890
1246.30,4870
1248.20,4844
1250.20,4814
1252.20,4816
1254.20,4800
1256.20,4764
1258.10,4754
1260.08,4764
1262.05,4754
1264.03,4710
1266.00,4712
1268.00,4728
1269.98,4768
1271.95,4792
1273.93,4834
1275.90,4904
1277.90,4930
1279.88,4958
1281.85,4958
1283.83,4966
1285.80,4966
1287.80,4998
1289.78,5020
1291.75,5006
1293.73,4996
1295.70,5030
1297.70,5052
1299.68,5046
1301.65,5020
1303.63,5010
1305.60,4994
1307.60,4968
1309.58,4936
1311.55,4898
1313.53,4884
1315.50,4848
1317.40,4824
1319.40,4810
1321.40,4796
1323.40,4792
1325.40,4786
1327.30,4786
1329.28,4746
1331.25,4740
1333.23,4728
1335.20,4744
1337.20,4748
1339.18,4744
1341.15,4710
1343.13,4692
1345.10,4684
1347.10,4662
1349.08,4652
1351.05,4644
1353.03,4658
1355.00,4668
1357.00,4652
1358.98,4632
1360.95,4622
1362.93,4624
1364.90,4642
1366.90,4650
1368.88,4668
1370.85,4678
1372.83,4706
1374.80,4712
1376.80,4750
1378.78,4750
1380.75,4746
1382.73,4742
1384.70,4714
1386.60,4714
1388.60,4742
1390.60,4742
1392.60,4740
1394.60,4740
1396.50,4770
1398.48,4770
1400.45,4790
1402.43,4766
1404.40,4750
1406.40,4726
1408.38,4726
1410.35,4710
1412.33,4704
1414.30,4712
1416.30,4734
1418.28,4724
1420.25,4714
1422.23,4714
1424.20,4690
1426.20,4686
1428.18,4680
1430.15,4664
1432.13,4668
1434.10,4672
1436.10,4662
1438.08,4682
1440.05,4702
1442.03,4710
1444.00,4708
1446.00,4696
1447.98,4698
1449.95,4696
1451.93,4736
1453.90,4754
1455.80,4760
1457.80,4742
1459.80,4732
1461.80,4732
1463.80,4748
1465.70,4750
1467.68,4768
1469.65,4770
1471.63,4758
1473.60,4770
1475.60,4782
1477.58,4782
1479.55,4784
1481.53,4772
1483.50,4754
1485.50,4764
1487.48,4792
1489.45,4804
1491.43,4788
1493.40,4780
1495.40,4784
1497.38,4776
1499.35,4760
1501.33,4748
1503.30,4736
1505.30,4736
1507.28,4748
1509.25,4774
1511.23,4782
1513.20,4784
1515.20,4758
1517.18,4756
1519.15,4770
1521.13,4752
1523.10,4764
1525.00,4768
1527.00,4780
1529.00,4780
1531.00,4784
1533.00,4804
1534.90,4790
1536.88,4782
1538.85,4768
1540.83,4744
1542.80,4740
1544.80,4754
1546.78,4754
1548.75,4744
1550.73,4754
1552.70,4746
1554.70,4744
1556.68,4752
1558.65,4756
1560.63,4736
1562.60,4734
1564.60,4750
1566.58,4750
1568.55,4740
1570.53,4718
1572.50,4704
1574.50,4714
1576.48,4714
1578.45,4706
1580.43,4694
1582.40,4696
1584.40,4700
1586.38,4710
1588.35,4716
1590.33,4702
1592.30,4684
1594.20,4686
1596.20,4692
1598.20,4692
1600.20,4652
1602.20,4640
1604.10,4630
1606.08,4632
1608.05,4648
1610.03,4662
1612.00,4678
1614.00,4684
1615.98,4694
1617.95,4676
1619.93,4656
1621.90,4628
1623.90,4628
1625.88,4648
1627.85,4670
1629.83,4662
1631.80,4660
1633.80,4670
1635.78,4670
1637.75,4652
1639.73,4634
1641.70,4618
1643.70,4626
1645.68,4642
1647.65,4658
1649.63,4708
1651.60,4694
1653.60,4724
1655.58,4722
1657.55,4718
1659.53,4718
1661.50,4752
1663.40,4770
1665.40,4758
1667.40,4774
1669.40,4766
1671.40,4764
1673.30,4760
1675.28,4760
1677.25,4776
1679.23,4776
1681.20,4790
1683.20,4786
1685.18,4780
1687.15,4780
1689.13,4772
1691.10,4756
1693.10,4750
1695.08,4738
1697.05,4692
1699.03,4692
1701.00,4672
1703.00,4672
1704.98,4652
1706.95,4652
1708.93,4684
1710.90,4684
1712.90,4702
1714.88,4688
1716.85,4672
1718.83,4648
1720.80,4662
1722.80,4684
1724.78,4692
1726.75,4716
1728.73,4752
1730.70,4772
1732.60,4810
1734.60,4822
1736.60,4782
1738.60,4770
1740.60,4778
1742.50,4738
1744.48,4718
1746.45,4692
1748.43,4672
1750.40,4650
1752.40,4636
1754.38,4624
1756.35,4626
1758.33,4648
1760.30,4620
1762.30,4648
1764.28,4700
1766.25,4724
1768.23,4748
1770.20,4780
1772.20,4772
1774.18,4776
1776.15,4780
1778.13,4778
1780.10,4740
1782.10,4706
1784.08,4674
1786.05,4650
1788.03,4622
1790.00,4596
1792.00,4560
1793.98,4532
1795.95,4520
1797.93,4534
1799.90,4530
1801.80,4526
1803.80,4562
1805.80,4610
1807.80,4658
1809.80,4666
1811.70,4688
1813.68,4728
1815.65,4758
1817.63,4780
1819.60,4786
1821.60,4792
1823.58,4818
1825.55,4828
1827.53,4814
1829.50,4828
1831.50,4874
1833.48,4880
1835.45,4868
1837.43,4894
1839.40,4900
1841.40,4882
1843.38,4888
1845.35,4880
1847.33,4866
1849.30,4838
1851.30,4814
1853.28,4802
1855.25,4806
1857.23,4790
1859.20,4800
1861.20,4786
1863.18,4754
1865.15,4724
1867.13,4708
1869.10,4722
1871.00,4710
1873.00,4688
1875.00,4660
1877.00,4636
1879.00,4624
1880.90,4628
1882.88,4636
1884.85,4638
1886.83,4666
1888.80,4668
1890.80,4682
1892.78,4686
1894.75,4698
1896.73,4674
1898.70,4670
1900.70,4648
1902.68,4632
1904.65,4646
1906.63,4666
1908.60,4686
1910.60,4700
1912.58,4726
1914.55,4756
1916.53,4768
1918.50,4792
1920.50,4796
1922.48,4800
1924.45,4804
1926.43,4812
1928.40,4806
1930.40,4790
1932.38,4788
1934.35,4790
1936.33,4780
1938.30,4780
1940.20,4756
1942.20,4730
1944.20,4722
1946.20,4724
1948.20,4726
1950.10,4738
1952.08,4718
1954.05,4698
1956.03,4698
1958.00,4704
1960.00,4698
1961.98,4690
1963.95,4704
1965.93,4708
1967.90,4708
1969.90,4688
1971.88,4676
1973.85,4674
1975.83,4668
1977.80,4650
1979.80,4640
1981.78,4660
1983.75,4644
1985.73,4658
1987.70,4676
1989.70,4678
1991.68,4694
1993.65,4722
1995.63,4724
1997.60,4718
1999.60,4718
2001.58,4718
2003.55,4742
2005.53,4744
2007.50,4744
2009.40,4764
2011.40,4760
2013.40,4766
2015.40,4766
2017.40,4808
2019.30,4808
2021.28,4796
2023.25,4796
2025.23,4780
2027.20,4780
2029.20,4794
2031.18,4792
2033.15,4798
2035.13,4790
2037.10,4780
2039.10,4790
2041.08,4762
2043.05,4752
2045.03,4750
2047.00,4724
2049.00,4712
2050.98,4726
2052.95,4728
2054.93,4704
2056.90,4688
2058.90,4684
2060.88,4686
2062.85,4684
2064.83,4680
2066.80,4684
2068.80,4688
2070.78,4670
2072.75,4656
2074.73,4646
2076.70,4654
2078.60,4668
2080.60,4696
2082.60,4700
2084.60,4704
2086.60,4698
2088.50,4666
2090.48,4640
2092.45,4636
2094.43,4652
2096.40,4660
2098.40,4672
2100.38,4686
2102.35,4706
2104.33,4724
2106.30,4732
2108.30,4736
2110.28,4722
2112.25,4702
2114.23,4702
2116.20,4724
2118.20,4718
2120.18,4702
2122.15,4702
2124.13,4684
2126.10,4674
2128.10,4670
2130.08,4668
2132.05,4652
2134.03,4646
2136.00,4640
2138.00,4622
2139.98,4632
2141.95,4634
2143.93,4628
2145.90,4630
2147.80,4640
2149.80,4632
2151.80,4642
2153.80,4642
2155.80,4652
2157.70,4688
2159.68,4698
2161.65,4696
2163.63,4680
2165.60,4684
2167.60,4686
2169.58,4674
2171.55,4666
2173.53,4676
2175.50,4684
2177.50,4688
2179.48,4690
2181.45,4676
2183.43,4674
2185.40,4676
2187.40,4690
2189.38,4690
2191.35,4678
2193.33,4670
2195.30,4684
2197.30,4684
2199.28,4664
2201.25,4632
2203.23,4618
2205.20,4638
2207.20,4670
2209.18,4688
2211.15,4708
2213.13,4726
2215.10,4750
2217.00,4744
2219.00,4742
2221.00,4732
2223.00,4716
2225.00,4686
2226.90,4660
2228.88,4618
2230.85,4618
2232.83,4626
2234.80,4640
2236.80,4642
2238.78,4668
2240.75,4674
2242.73,4664
2244.70,4678
2246.70,4696
2248.68,4694
2250.65,4706
2252.63,4694
2254.60,4680
2256.60,4688
2258.58,4688
2260.55,4704
2262.53,4728
2264.50,4750
2266.50,4752
2268.48,4782
2270.45,4814
2272.43,4802
2274.40,4788
2276.40,4762
2278.38,4730
2280.35,4682
2282.33,4650
2284.30,4614
2286.20,4564
2288.20,4560
2290.20,4580
2292.20,4562
2294.20,4560
2296.10,4576
2298.08,4610
2300.05,4626
2302.03,4628
2304.00,4654
2306.00,4676
2307.98,4682
2309.95,4712
2311.93,4712
2313.90,4698
2315.90,4654
2317.88,4598
2319.85,4598
2321.83,4560
2323.80,4560
2325.80,4542
2327.78,4542
2329.75,4522
2331.73,4522
2333.70,4494
2335.70,4502
2337.68,4536
2339.65,4570
2341.63,4608
2343.60,4642
2345.60,4666
2347.58,4714
2349.55,4738
2351.53,4724
2353.50,4718
2355.40,4736
2357.40,4774
2359.40,4790
2361.40,4820
2363.40,4832
2365.30,4836
2367.28,4844
2369.25,4846
2371.23,4846
2373.20,4836
2375.20,4824
2377.18,4820
2379.15,4842
2381.13,4830
2383.10,4828
2385.10,4812
2387.08,4790
2389.05,4800
2391.03,4780
2393.00,4778
2395.00,4768
2396.98,4736
2398.95,4704
2400.93,4692
2402.90,4690
2404.90,4686
2406.88,4668
2408.85,4688
2410.83,4706
2412.80,4706
2414.80,4714
2416.78,4718
2418.75,4708
2420.73,4694
2422.70,4658
2424.60,4638
2426.60,4662
2428.60,4660
2430.60,4676
2432.60,4678
2434.50,4664
2436.48,4664
2438.45,4656
2440.43,4638
2442.40,4648
2444.40,4642
2446.38,4646
2448.35,4668
2450.33,4682
2452.30,4718
2454.30,4724
2456.28,4726
2458.25,4724
2460.23,4716
2462.20,4708
2464.20,4698
2466.18,4698
2468.15,4690
2470.13,4694
2472.10,4676
2474.10,4684
2476.08,4670
2478.05,4680
2480.03,4680
2482.00,4690
2484.00,4690
2485.98,4658
2487.95,4636
2489.93,4640
2491.90,4646
2493.80,4652
2495.78,4654
2497.75,4678
2499.73,4668
2501.70,4672
2503.70,4662
2505.68,4654
2507.65,4640
2509.63,4602
2511.60,4620
2513.60,4620
2515.58,4622
2517.55,4610
2519.53,4596
2521.50,4606
2523.50,4598
2525.48,4622
2527.45,4628
2529.43,4612
2531.40,4616
2533.40,4626
2535.38,4660
2537.35,4674
2539.33,4682
2541.30,4670
2543.30,4662
2545.28,4632
2547.25,4628
2549.23,4640
2551.20,4632
2553.20,4636
2555.18,4630
2557.15,4612
2559.13,4632
2561.10,4658
2563.00,4662
2565.00,4660
2567.00,4664
2569.00,4650
2571.00,4636
2572.90,4650
2574.88,4654
2576.85,4664
2578.83,4662
2580.80,4666
2582.80,4676
2584.78,4694
2586.75,4694
2588.73,4690
2590.70,4704
2592.70,4712
2594.68,4732
2596.65,4726
2598.63,4724
2600.60,4708
2602.60,4692
2604.58,4676
2606.55,4672
2608.53,4666
2610.50,4662
2612.50,4662
2614.48,4654
2616.45,4634
2618.43,4640
2620.40,4640
2622.40,4658
2624.38,4658
2626.35,4690
2628.33,4690
2630.30,4682
2632.20,4682
2634.18,4674
2636.15,4674
2638.13,4704
2640.10,4708
2642.10,4710
2644.08,4708
2646.05,4686
2648.03,4690
2650.00,4688
2652.00,4684
2653.98,4672
2655.95,4664
2657.93,4656
2659.90,4638
2661.90,4642
2663.88,4648
2665.85,4628
2667.83,4620
2669.80,4602
2671.80,4594
2673.78,4590
2675.75,4610
2677.73,4648
2679.70,4670
2681.70,4660
2683.68,4672
2685.65,4686
2687.63,4712
2689.60,4710
2691.60,4732
2693.58,4744
2695.55,4726
2697.53,4700
2699.50,4708
2701.40,4690
2703.40,4692
2705.40,4702
2707.40,4704
2709.40,4702
2711.30,4692
2713.28,4682
2715.25,4662
2717.23,4670
2719.20,4678
2721.20,4698
2723.18,4688
2725.15,4692
2727.13,4708
2729.10,4692
2731.10,4688
2733.08,4672
2735.05,4650
2737.03,4632
2739.00,4638
2741.00,4648
2742.98,4668
2744.95,4690
2746.93,4686
2748.90,4676
2750.90,4662
2752.88,4664
2754.85,4662
2756.83,4646
2758.80,4632
2760.80,4626
2762.78,4616
2764.75,4606
2766.73,4620
2768.70,4632
2770.60,4638
2772.58,4622
2774.55,4642
2776.53,4658
2778.50,4650
2780.50,4654
2782.48,4668
2784.45,4690
2786.43,4702
2788.40,4714
2790.40,4718
2792.38,4742
2794.35,4772
2796.33,4790
2798.30,4794
2800.30,4820
2802.28,4814
2804.25,4788
2806.23,4750
2808.20,4722
2810.20,4690
2812.18,4664
2814.15,4634
2816.13,4606
2818.10,4588
2820.10,4584
2822.08,4562
2824.05,4560
2826.03,4564
2828.00,4588
2830.00,4618
2831.98,4620
2833.95,4632
2835.93,4632
2837.90,4636
2839.80,4642
2841.78,4622
2843.75,4632
2845.73,4620
2847.70,4596
2849.70,4572
2851.68,4544
2853.65,4496
2855.63,4494
2857.60,4500
2859.60,4482
2861.58,4470
2863.55,4492
2865.53,4512
2867.50,4542
2869.50,4586
2871.48,4588
2873.45,4586
2875.43,4596
2877.40,4610
2879.40,4626
2881.38,4654
2883.35,4682
2885.33,4694
2887.30,4722
2889.30,4738
2891.28,4748
2893.25,4740
2895.23,4750
2897.20,4754
2899.20,4770
2901.18,4798
2903.15,4818
2905.13,4822
2907.10,4806
2909.00,4800
2910.98,4808
2912.95,4814
2914.93,4810
2916.90,4832
2918.90,4826
2920.88,4802
2922.85,4784
2924.83,4752
2926.80,4760
2928.80,4776
2930.78,4752
2932.75,4752
2934.73,4728
2936.70,4742
2938.70,4722
2940.68,4722
2942.65,4678
2944.63,4678
2946.60,4622
2948.60,4622
2950.58,4608
2952.55,4608
2954.53,4616
2956.50,4616
2958.50,4590
2960.48,4604
2962.45,4586
2964.43,4594
2966.40,4604
2968.40,4630
2970.38,4622
2972.35,4634
2974.33,4632
2976.30,4644
2978.20,4642
2980.18,4656
2982.15,4664
2984.13,4658
2986.10,4662
2988.10,4672
2990.08,4682
2992.05,4692
2994.03,4702
2996.00,4698
2998.00,4688
2999.98,4686
3001.95,4682
3003.93,4688
3005.90,4688
3007.90,4724
3009.88,4716
3011.85,4704
3013.83,4694
3015.80,4696
3017.80,4686
3019.78,4698
3021.75,4704
3023.73,4716
3025.70,4718
3027.70,4686
3029.68,4640
3031.65,4628
3033.63,4602
3035.60,4606
3037.60,4592
3039.58,4590
3041.55,4610
3043.53,4614
3045.50,4636
3047.40,4638
3049.38,4610
3051.35,4604
3053.33,4614
3055.30,4650
3057.30,4656
3059.28,4646
3061.25,4638
3063.23,4656
3065.20,4652
3067.20,4664
3069.18,4694
3071.15,4698
3073.13,4708
3075.10,4724
3077.10,4714
3079.08,4710
3081.05,4712
3083.03,4694
3085.00,4682
3087.00,4662
3088.98,4646
3090.95,4640
3092.93,4650
3094.90,4654
3096.90,4628
3098.88,4618
3100.85,4616
3102.83,4618
3104.80,4630
3106.80,4668
3108.78,4694
3110.75,4680
3112.73,4686
3114.70,4688
3116.60,4688
3118.58,4682
3120.55,4684
3122.53,4670
3124.50,4688
3126.50,4698
3128.48,4714
3130.45,4720
3132.43,4740
3134.40,4752
3136.40,4762
3138.38,4760
3140.35,4756
3142.33,4738
3144.30,4730
3146.30,4726
3148.28,4718
3150.25,4712
3152.23,4722
3154.20,4698
3156.20,4690
3158.18,4690
3160.15,4688
3162.13,4682
3164.10,4650
3166.10,4630
3168.08,4632
3170.05,4634
3172.03,4656
3174.00,4672
3176.00,4670
3177.98,4648
3179.95,4650
3181.93,4632
3183.90,4614
3185.80,4612
3187.78,4612
3189.75,4600
3191.73,4600
3193.70,4622
3195.70,4636
3197.68,4642
3199.65,4642
3201.63,4638
3203.60,4630
3205.60,4654
3207.58,4632
3209.55,4636
3211.53,4638
3213.50,4630
3215.50,4632
3217.48,4618
3219.45,4610
3221.43,4580
3223.40,4572
3225.40,4598
3227.38,4602
3229.35,4606
3231.33,4618
3233.30,4624
3235.30,4628
3237.28,4618
3239.25,4632
3241.23,4632
3243.20,4660
3245.20,4658
3247.18,4664
3249.15,4674
3251.13,4728
3253.10,4728
3255.00,4750
3256.98,4750
3258.95,4730
3260.93,4730
3262.90,4696
3264.90,4696
3266.88,4716
3268.85,4730
3270.83,4736
3272.80,4732
3274.80,4758
3276.78,4752
3278.75,4732
3280.73,4742
3282.70,4734
3284.70,4728
3286.68,4722
3288.65,4726
3290.63,4706
3292.60,4704
3294.60,4712
3296.58,4710
3298.55,4724
3300.53,4748
3302.50,4776
3304.50,4772
3306.48,4776
3308.45,4754
3310.43,4750
3312.40,4722
3314.40,4678
3316.38,4660
3318.35,4648
3320.33,4646
3322.30,4664
3324.20,4676
3326.18,4688
3328.15,4692
3330.13,4686
3332.10,4688
3334.10,4708
3336.08,4684
3338.05,4642
3340.03,4616
3342.00,4620
3344.00,4612
3345.98,4584
3347.95,4584
3349.93,4580
3351.90,4588
3353.90,4594
3355.88,4600
3357.85,4612
3359.83,4638
3361.80,4670
3363.80,4674
3365.78,4702
3367.75,4706
3369.73,4696
3371.70,4666
3373.70,4652
3375.68,4634
3377.65,4626
3379.63,4624
3381.60,4602
3383.60,4574
3385.58,4558
3387.55,4544
3389.53,4536
3391.50,4542
3393.40,4548
3395.38,4546
3397.35,4536
3399.33,4558
3401.30,4612
3403.30,4648
3405.28,4670
3407.25,4672
3409.23,4670
3411.20,4688
3413.20,4722
3415.18,4744
3417.15,4744
3419.13,4762
3421.10,4764
3423.10,4744
3425.08,4754
3427.05,4790
3429.03,4804
3431.00,4818
3433.00,4824
3434.98,4838
3436.95,4842
3438.93,4838
3440.90,4844
3442.90,4832
3444.88,4840
3446.85,4836
3448.83,4832
3450.80,4812
3452.80,4836
3454.78,4820
3456.75,4792
3458.73,4784
3460.70,4768
3462.60,4748
3464.58,4730
3466.55,4740
3468.53,4740
3470.50,4746
3472.50,4720
3474.48,4708
3476.45,4722
3478.43,4704
3480.40,4682
3482.40,4680
3484.38,4668
3486.35,4686
3488.33,4688
3490.30,4686
3492.30,4678
3494.28,4676
3496.25,4692
3498.23,4704
3500.20,4690
3502.20,4684
3504.18,4700
3506.15,4688
3508.13,4690
3510.10,4684
3512.10,4706
3514.08,4710
3516.05,4712
3518.03,4726
3520.00,4742
3522.00,4732
3523.98,4744
3525.95,4766
3527.93,4750
3529.90,4770
3531.80,4784
3533.78,4806
3535.75,4826
3537.73,4828
3539.70,4826
3541.70,4824
3543.68,4814
3545.65,4820
3547.63,4808
3549.60,4800
3551.60,4822
3553.58,4822
3555.55,4828
3557.53,4820
3559.50,4804
3561.50,4804
3563.48,4782
3565.45,4782
3567.43,4802
3569.40,4802
3571.40,4846
3573.38,4844
3575.35,4814
3577.33,4810
3579.30,4804
3581.30,4798
3583.28,4806
