t,az
742.10,4914
744.10,4906
746.08,4912
748.05,4932
750.03,4920
752.00,4914
754.00,4904
755.98,4894
757.95,4884
759.93,4896
761.90,4886
763.90,4900
765.88,4924
767.85,4910
769.83,4886
771.80,4900
773.80,4940
775.78,4954
777.75,4984
779.73,4992
781.70,4992
783.60,5012
785.58,4998
787.55,5008
789.53,5024
791.50,5022
793.50,5030
795.48,5014
797.45,4986
799.43,4956
801.40,4946
803.40,4948
805.38,4960
807.35,4980
809.33,4994
811.30,4986
813.30,4980
815.28,4978
817.25,4994
819.23,5008
821.20,5018
823.20,4992
825.18,4988
827.15,4988
829.13,4974
831.10,4954
833.10,4954
835.08,4958
837.05,4928
839.03,4922
841.00,4930
843.00,4914
844.98,4910
846.95,4934
848.93,4952
850.90,4954
852.80,4964
854.78,4980
856.75,4982
858.73,4988
860.70,4964
862.70,4958
864.68,4964
866.65,4938
868.63,4912
870.60,4908
872.60,4900
874.58,4926
876.55,4934
878.53,4928
880.50,4932
882.50,4926
884.48,4930
886.45,4948
888.43,4982
890.40,4982
892.40,4974
894.38,4972
896.35,4982
898.33,4964
900.30,4958
902.30,4950
904.28,4964
906.25,4958
908.23,4952
910.20,4954
912.20,4926
914.18,4900
916.15,4880
918.13,4868
920.10,4872
922.00,4876
923.98,4888
925.95,4878
927.93,4886
929.90,4892
931.90,4902
933.88,4914
935.85,4912
937.83,4916
939.80,4908
941.80,4900
943.78,4908
945.75,4904
947.73,4904
949.70,4898
951.70,4918
953.68,4922
955.65,4928
957.63,4928
959.60,4944
961.60,4950
963.58,4952
965.55,4950
967.53,4940
969.50,4950
971.50,4950
973.48,4956
975.45,4946
977.43,4940
979.40,4954
981.30,4958
983.30,4956
985.30,4972
987.30,4978
989.30,4964
991.20,4940
993.18,4944
995.15,4948
997.13,4954
999.10,4956
1001.10,4956
1003.08,4966
1005.05,4952
1007.03,4920
1009.00,4920
1011.00,4906
1012.98,4906
1014.95,4900
1016.93,4900
1018.90,4912
1020.90,4912
1022.88,4926
1024.85,4918
1026.83,4912
1028.80,4898
1030.80,4914
1032.78,4950
1034.75,4956
1036.73,4936
1038.70,4934
1040.70,4932
1042.68,4926
1044.65,4924
1046.63,4914
1048.60,4920
1050.60,4918
1052.58,4926
1054.55,4920
1056.53,4906
1058.50,4908
1060.40,4912
1062.38,4884
1064.35,4898
1066.33,4928
1068.30,4930
1070.30,4940
1072.28,4922
1074.25,4906
1076.23,4916
1078.20,4940
1080.20,4952
1082.18,4968
1084.15,4984
1086.13,4994
1088.10,5002
1090.10,5014
1092.08,5018
1094.05,5008
1096.03,5020
1098.00,5036
1100.00,5030
1101.98,5040
1103.95,5034
1105.93,5038
1107.90,5014
1109.90,4964
1111.88,4936
1113.85,4902
1115.83,4858
1117.80,4848
1119.70,4856
1121.70,4856
1123.70,4876
1125.70,4882
1127.70,4904
1129.60,4910
1131.58,4918
1133.55,4894
1135.53,4900
1137.50,4936
1139.50,4968
1141.48,4974
1143.45,5004
1145.43,5044
1147.40,5048
1149.40,5054
1151.38,5062
1153.35,5032
1155.33,5010
1157.30,4988
1159.30,4964
1161.28,4936
1163.25,4914
1165.23,4888
1167.20,4862
1169.20,4842
1171.18,4842
1173.15,4856
1175.13,4888
1177.10,4888
1179.10,4916
1181.08,4920
1183.05,4926
1185.03,4930
1187.00,4938
1189.00,4940
1190.98,4934
1192.95,4924
1194.93,4910
1196.90,4908
1198.80,4862
1200.78,4850
1202.75,4868
1204.73,4868
1206.70,4856
1208.70,4828
1210.68,4810
1212.65,4834
1214.63,4848
1216.60,4852
1218.60,4828
1220.58,4818
1222.55,4804
1224.53,4822
1226.50,4838
1228.50,4872
1230.48,4892
1232.45,4912
1234.43,4932
1236.40,4942
1238.40,4966
1240.38,4974
1242.35,4970
1244.33,5002
1246.30,5054
1248.30,5068
1250.28,5086
1252.25,5098
1254.23,5130
1256.20,5146
1258.10,5130
1260.10,5120
1262.10,5122
1264.10,5110
1266.10,5084
1268.00,5086
1269.98,5092
1271.95,5092
1273.93,5080
1275.90,5082
1277.90,5082
1279.88,5056
1281.85,5038
1283.83,5026
1285.80,5018
1287.80,5006
1289.78,5006
1291.75,4948
1293.73,4948
1295.70,4942
1297.70,4942
1299.68,4940
1301.65,4944
1303.63,4958
1305.60,4958
1307.60,4946
1309.58,4954
1311.55,4938
1313.53,4896
1315.50,4904
1317.50,4904
1319.48,4870
1321.45,4886
1323.43,4906
1325.40,4918
1327.30,4920
1329.30,4924
1331.30,4944
1333.30,4952
1335.30,4964
1337.20,4960
1339.18,4960
1341.15,4958
1343.13,4978
1345.10,4978
1347.10,4962
1349.08,4956
1351.05,4948
1353.03,4934
1355.00,4956
1357.00,4932
1358.98,4922
1360.95,4912
1362.93,4928
1364.90,4954
1366.90,4960
1368.88,4950
1370.85,4952
1372.83,4956
1374.80,4966
1376.80,4976
1378.78,4976
1380.75,4958
1382.73,4960
1384.70,4940
1386.70,4942
1388.68,4958
1390.65,4948
1392.63,4960
1394.60,4946
1396.50,4940
1398.50,4920
1400.50,4908
1402.50,4916
1404.50,4912
1406.40,4912
1408.38,4904
1410.35,4912
1412.33,4920
1414.30,4904
1416.30,4888
1418.28,4896
1420.25,4918
1422.23,4920
1424.20,4914
1426.20,4940
1428.18,4968
1430.15,4986
1432.13,5010
1434.10,5016
1436.10,5028
1438.08,5034
1440.05,5022
1442.03,5026
1444.00,5036
1446.00,5042
1447.98,5040
1449.95,5012
1451.93,5004
1453.90,4992
1455.90,4974
1457.88,4988
1459.85,5012
1461.83,5028
1463.80,5058
1465.70,5056
1467.70,5072
1469.70,5056
1471.70,5048
1473.70,5042
1475.60,5046
1477.58,5036
1479.55,5012
1481.53,4992
1483.50,4984
1485.50,5008
1487.48,4996
1489.45,4970
1491.43,4960
1493.40,4942
1495.40,4914
1497.38,4942
1499.35,4950
1501.33,4948
1503.30,4946
1505.30,4954
1507.28,4934
1509.25,4926
1511.23,4924
1513.20,4940
1515.20,4938
1517.18,4956
1519.15,4968
1521.13,4988
1523.10,4992
1525.10,5000
1527.08,4956
1529.05,4932
1531.03,4938
1533.00,4956
1534.90,4946
1536.90,4948
1538.90,4946
1540.90,4948
1542.90,4936
1544.80,4928
1546.78,4940
1548.75,4960
1550.73,4956
1552.70,4954
1554.70,4960
1556.68,4970
1558.65,4970
1560.63,4970
1562.60,4980
1564.60,4982
1566.58,5000
1568.55,4998
1570.53,4998
1572.50,4988
1574.50,4988
1576.48,4960
1578.45,4960
1580.43,4966
1582.40,4966
1584.40,4900
1586.38,4888
1588.35,4898
1590.33,4904
1592.30,4882
1594.30,4906
1596.28,4886
1598.25,4876
1600.23,4902
1602.20,4900
1604.10,4882
1606.10,4878
1608.10,4900
1610.10,4914
1612.10,4904
1614.00,4876
1615.98,4872
1617.95,4866
1619.93,4856
1621.90,4858
1623.90,4876
1625.88,4904
1627.85,4912
1629.83,4920
1631.80,4932
1633.80,4920
1635.78,4904
1637.75,4916
1639.73,4916
1641.70,4920
1643.70,4908
1645.68,4894
1647.65,4886
1649.63,4866
1651.60,4860
1653.60,4858
1655.58,4864
1657.55,4888
1659.53,4890
1661.50,4908
1663.50,4892
1665.48,4888
1667.45,4896
1669.43,4928
1671.40,4936
1673.30,4924
1675.30,4920
1677.30,4912
1679.30,4910
1681.30,4920
1683.20,4920
1685.18,4914
1687.15,4912
1689.13,4896
1691.10,4914
1693.10,4924
1695.08,4924
1697.05,4914
1699.03,4900
1701.00,4890
1703.00,4890
1704.98,4910
1706.95,4904
1708.93,4894
1710.90,4896
1712.90,4910
1714.88,4924
1716.85,4902
1718.83,4896
1720.80,4906
1722.80,4926
1724.78,4968
1726.75,4994
1728.73,4994
1730.70,4996
1732.70,4988
1734.68,4962
1736.65,4948
1738.63,4946
1740.60,4962
1742.50,4966
1744.50,4954
1746.50,4974
1748.50,4992
1750.50,4996
1752.40,4974
1754.38,4950
1756.35,4962
1758.33,4920
1760.30,4888
1762.30,4874
1764.28,4878
1766.25,4890
1768.23,4888
1770.20,4874
1772.20,4882
1774.18,4906
1776.15,4922
1778.13,4964
1780.10,4958
1782.10,4944
1784.08,4944
1786.05,4950
1788.03,4968
1790.00,4988
1792.00,4998
1793.98,5008
1795.95,5016
1797.93,5024
1799.90,5032
1801.90,5000
1803.88,4954
1805.85,4912
1807.83,4888
1809.80,4880
1811.70,4864
1813.70,4840
1815.70,4822
1817.70,4804
1819.70,4792
1821.60,4792
1823.58,4804
1825.55,4820
1827.53,4846
1829.50,4842
1831.50,4852
1833.48,4850
1835.45,4848
1837.43,4848
1839.40,4874
1841.40,4886
1843.38,4862
1845.35,4854
1847.33,4830
1849.30,4768
1851.30,4768
1853.28,4746
1855.25,4724
1857.23,4738
1859.20,4738
1861.20,4710
1863.18,4710
1865.15,4704
1867.13,4704
1869.10,4740
1871.10,4740
1873.08,4758
1875.05,4778
1877.03,4804
1879.00,4806
1880.90,4812
1882.90,4828
1884.90,4868
1886.90,4894
1888.90,4920
1890.80,4948
1892.78,4966
1894.75,4994
1896.73,5032
1898.70,5058
1900.70,5078
1902.68,5072
1904.65,5056
1906.63,5056
1908.60,5060
1910.60,5052
1912.58,5044
1914.55,5020
1916.53,4996
1918.50,5000
1920.50,4990
1922.48,4992
1924.45,4990
1926.43,4986
1928.40,4954
1930.40,4928
1932.38,4930
1934.35,4920
1936.33,4918
1938.30,4938
1940.30,4928
1942.28,4928
1944.25,4926
1946.23,4910
1948.20,4928
1950.10,4912
1952.10,4920
1954.10,4922
1956.10,4922
1958.10,4928
1960.00,4904
1961.98,4894
1963.95,4902
1965.93,4892
1967.90,4896
1969.90,4914
1971.88,4936
1973.85,4940
1975.83,4924
1977.80,4884
1979.80,4864
1981.78,4870
1983.75,4902
1985.73,4930
1987.70,4940
1989.70,4938
1991.68,4926
1993.65,4892
1995.63,4888
1997.60,4898
1999.60,4896
2001.58,4906
2003.55,4934
2005.53,4922
2007.50,4904
2009.50,4900
2011.48,4884
2013.45,4880
2015.43,4862
2017.40,4862
2019.30,4888
2021.30,4922
2023.30,4912
2025.30,4920
2027.30,4908
2029.20,4926
2031.18,4934
2033.15,4930
2035.13,4918
2037.10,4906
2039.10,4882
2041.08,4904
2043.05,4910
2045.03,4896
2047.00,4878
2049.00,4864
2050.98,4846
2052.95,4800
2054.93,4800
2056.90,4818
2058.90,4832
2060.88,4844
2062.85,4872
2064.83,4878
2066.80,4882
2068.80,4888
2070.78,4882
2072.75,4884
2074.73,4894
2076.70,4874
2078.70,4868
2080.68,4886
2082.65,4892
2084.63,4880
2086.60,4880
2088.50,4878
2090.50,4896
2092.50,4926
2094.50,4950
2096.50,4962
2098.40,4946
2100.38,4968
2102.35,4970
2104.33,4964
2106.30,4942
2108.30,4950
2110.28,4958
2112.25,4962
2114.23,4966
2116.20,4962
2118.20,4972
2120.18,4946
2122.15,4958
2124.13,4974
2126.10,4972
2128.10,4978
2130.08,4966
2132.05,4944
2134.03,4920
2136.00,4924
2138.00,4964
2139.98,4964
2141.95,4962
2143.93,4952
2145.90,4958
2147.90,4972
2149.88,4998
2151.85,4998
2153.83,4992
2155.80,4992
2157.70,4982
2159.70,4982
2161.70,4980
2163.70,4958
2165.70,4948
2167.60,4932
2169.58,4952
2171.55,4928
2173.53,4920
2175.50,4910
2177.50,4886
2179.48,4914
2181.45,4916
2183.43,4904
2185.40,4902
2187.40,4900
2189.38,4886
2191.35,4902
2193.33,4916
2195.30,4932
2197.30,4948
2199.28,4952
2201.25,4950
2203.23,4946
2205.20,4962
2207.20,4980
2209.18,4998
2211.15,4992
2213.13,4988
2215.10,4994
2217.10,4994
2219.08,4972
2221.05,4970
2223.03,4954
2225.00,4938
2226.90,4934
2228.90,4920
2230.90,4912
2232.90,4920
2234.90,4942
2236.80,4942
2238.78,4928
2240.75,4924
2242.73,4906
2244.70,4922
2246.70,4928
2248.68,4906
2250.65,4898
2252.63,4890
2254.60,4888
2256.60,4874
2258.58,4894
2260.55,4886
2262.53,4878
2264.50,4892
2266.50,4916
2268.48,4908
2270.45,4890
2272.43,4902
2274.40,4906
2276.40,4906
2278.38,4930
2280.35,4938
2282.33,4940
2284.30,4930
2286.30,4914
2288.28,4916
2290.25,4944
2292.23,4930
2294.20,4922
2296.10,4934
2298.10,4952
2300.10,4944
2302.10,4926
2304.10,4884
2306.00,4866
2307.98,4866
2309.95,4870
2311.93,4874
2313.90,4880
2315.90,4888
2317.88,4876
2319.85,4878
2321.83,4896
2323.80,4894
2325.80,4892
2327.78,4890
2329.75,4892
2331.73,4892
2333.70,4916
2335.70,4922
2337.68,4940
2339.65,4930
2341.63,4924
2343.60,4930
2345.60,4938
2347.58,4938
2349.55,4952
2351.53,4950
2353.50,4954
2355.50,4960
2357.48,4954
2359.45,4944
2361.43,4952
2363.40,4942
2365.30,4914
2367.30,4936
2369.30,4920
2371.30,4954
2373.30,4968
2375.20,4938
2377.18,4910
2379.15,4938
2381.13,4944
2383.10,4952
2385.10,4976
2387.08,5002
2389.05,5000
2391.03,4980
2393.00,4962
2395.00,4954
2396.98,4944
2398.95,4942
2400.93,4950
2402.90,4956
2404.90,4962
2406.88,4970
2408.85,4960
2410.83,4944
2412.80,4940
2414.80,4914
2416.78,4892
2418.75,4856
2420.73,4856
2422.70,4848
2424.70,4848
2426.68,4866
2428.65,4898
2430.63,4948
2432.60,4948
2434.50,4958
2436.50,4958
2438.50,4982
2440.50,4982
2442.50,4988
2444.40,4988
2446.38,5006
2448.35,5016
2450.33,5012
2452.30,5026
2454.30,5026
2456.28,5012
2458.25,4976
2460.23,4938
2462.20,4894
2464.20,4882
2466.18,4876
2468.15,4878
2470.13,4856
2472.10,4864
2474.10,4880
2476.08,4868
2478.05,4868
2480.03,4866
2482.00,4866
2484.00,4884
2485.98,4884
2487.95,4890
2489.93,4876
2491.90,4856
2493.90,4862
2495.88,4868
2497.85,4842
2499.83,4840
2501.80,4840
2503.70,4842
2505.70,4840
2507.70,4800
2509.70,4790
2511.70,4774
2513.60,4754
2515.58,4772
2517.55,4796
2519.53,4838
2521.50,4860
2523.50,4876
2525.48,4884
2527.45,4900
2529.43,4914
2531.40,4912
2533.40,4914
2535.38,4906
2537.35,4928
2539.33,4920
2541.30,4940
2543.30,4944
2545.28,4934
2547.25,4946
2549.23,4932
2551.20,4960
2553.20,4988
2555.18,5022
2557.15,5044
2559.13,5018
2561.10,5014
2563.10,5014
2565.08,4988
2567.05,4948
2569.03,4974
2571.00,4994
2572.90,4964
2574.90,4972
2576.90,4988
2578.90,4998
2580.90,4986
2582.80,4962
2584.78,4968
2586.75,4992
2588.73,4984
2590.70,4962
2592.70,4930
2594.68,4894
2596.65,4902
2598.63,4916
2600.60,4908
2602.60,4890
2604.58,4892
2606.55,4878
2608.53,4864
2610.50,4868
2612.50,4880
2614.48,4876
2616.45,4840
2618.43,4832
2620.40,4846
2622.40,4852
2624.38,4856
2626.35,4834
2628.33,4844
2630.30,4856
2632.30,4852
2634.28,4862
2636.25,4866
2638.23,4862
2640.20,4900
2642.10,4924
2644.08,4932
2646.05,4932
2648.03,4918
2650.00,4902
2652.00,4900
2653.98,4894
2655.95,4904
2657.93,4900
2659.90,4902
2661.90,4914
2663.88,4868
2665.85,4844
2667.83,4840
2669.80,4864
2671.80,4898
2673.78,4904
2675.75,4888
2677.73,4860
2679.70,4850
2681.70,4846
2683.68,4862
2685.65,4868
2687.63,4866
2689.60,4876
2691.60,4866
2693.58,4854
2695.55,4858
2697.53,4872
2699.50,4858
2701.50,4858
2703.48,4868
2705.45,4878
2707.43,4856
2709.40,4856
2711.30,4876
2713.30,4876
2715.30,4848
2717.30,4848
2719.30,4912
2721.20,4912
2723.18,4924
2725.15,4934
2727.13,4950
2729.10,4972
2731.10,4968
2733.08,4964
2735.05,4936
2737.03,4962
2739.00,4960
2741.00,4972
2742.98,4968
2744.95,4948
2746.93,4964
2748.90,4958
2750.90,4976
2752.88,4954
2754.85,4972
2756.83,4970
2758.80,4968
2760.80,4990
2762.78,4978
2764.75,4952
2766.73,4916
2768.70,4926
2770.70,4906
2772.68,4878
2774.65,4882
2776.63,4880
2778.60,4902
2780.50,4924
2782.48,4932
2784.45,4932
2786.43,4942
2788.40,4942
2790.40,4938
2792.38,4908
2794.35,4898
2796.33,4926
2798.30,4932
2800.30,4938
2802.28,4918
2804.25,4884
2806.23,4870
2808.20,4878
2810.20,4868
2812.18,4868
2814.15,4840
2816.13,4860
2818.10,4864
2820.10,4882
2822.08,4882
2824.05,4898
2826.03,4912
2828.00,4918
2830.00,4912
2831.98,4898
2833.95,4900
2835.93,4904
2837.90,4910
2839.90,4908
2841.88,4918
2843.85,4928
2845.83,4920
2847.80,4898
2849.70,4878
2851.68,4886
2853.65,4878
2855.63,4878
2857.60,4874
2859.60,4884
2861.58,4878
2863.55,4894
2865.53,4894
2867.50,4904
2869.50,4924
2871.48,4920
2873.45,4928
2875.43,4914
2877.40,4922
2879.40,4948
2881.38,4946
2883.35,4938
2885.33,4938
2887.30,4920
2889.30,4920
2891.28,4926
2893.25,4936
2895.23,4936
2897.20,4942
2899.20,4956
2901.18,4974
2903.15,4986
2905.13,4970
2907.10,4952
2909.10,4960
2911.08,4966
2913.05,4948
2915.03,4938
2917.00,4924
2918.90,4926
2920.88,4938
2922.85,4930
2924.83,4942
2926.80,4946
2928.80,4946
2930.78,4928
2932.75,4934
2934.73,4924
2936.70,4932
2938.70,4934
2940.68,4938
2942.65,4946
2944.63,4948
2946.60,4968
2948.60,4984
2950.58,4964
2952.55,4928
2954.53,4944
2956.50,4950
2958.50,4954
2960.48,4956
2962.45,4960
2964.43,4956
2966.40,4972
2968.40,4962
2970.38,4956
2972.35,4942
2974.33,4920
2976.30,4958
2978.30,4948
2980.28,4936
2982.25,4910
2984.23,4910
2986.20,4912
2988.10,4930
2990.08,4906
2992.05,4894
2994.03,4894
2996.00,4898
2998.00,4906
2999.98,4916
3001.95,4916
3003.93,4922
3005.90,4922
3007.90,4918
3009.88,4918
3011.85,4936
3013.83,4932
3015.80,4950
3017.80,4946
3019.78,4924
3021.75,4924
3023.73,4894
3025.70,4898
3027.70,4920
3029.68,4942
3031.65,4934
3033.63,4940
3035.60,4952
3037.60,4950
3039.58,4948
3041.55,4956
3043.53,4976
3045.50,5008
3047.50,5024
3049.48,5028
3051.45,5034
3053.43,5022
3055.40,5008
3057.30,5014
3059.28,5032
3061.25,5070
3063.23,5096
3065.20,5072
3067.20,5054
3069.18,5030
3071.15,5004
3073.13,4972
3075.10,4944
3077.10,4918
3079.08,4908
3081.05,4912
3083.03,4912
3085.00,4920
3087.00,4932
3088.98,4928
3090.95,4934
3092.93,4926
3094.90,4912
3096.90,4914
3098.88,4904
3100.85,4900
3102.83,4950
3104.80,4968
3106.80,4946
3108.78,4964
3110.75,4982
3112.73,4980
3114.70,4954
3116.70,4920
3118.68,4882
3120.65,4872
3122.63,4860
3124.60,4884
3126.50,4884
3128.48,4870
3130.45,4860
3132.43,4870
3134.40,4894
3136.40,4874
3138.38,4854
3140.35,4884
3142.33,4898
3144.30,4906
3146.30,4930
3148.28,4922
3150.25,4912
3152.23,4902
3154.20,4884
3156.20,4850
3158.18,4834
3160.15,4822
3162.13,4822
3164.10,4826
3166.10,4824
3168.08,4810
3170.05,4788
3172.03,4760
3174.00,4760
3176.00,4774
3177.98,4804
3179.95,4818
3181.93,4798
3183.90,4810
3185.90,4856
3187.88,4874
3189.85,4882
3191.83,4896
3193.80,4950
3195.70,4976
3197.68,5014
3199.65,5016
3201.63,5028
3203.60,5066
3205.60,5090
3207.58,5094
3209.55,5106
3211.53,5120
3213.50,5108
3215.50,5122
3217.48,5152
3219.45,5156
3221.43,5128
3223.40,5140
3225.40,5138
3227.38,5140
3229.35,5170
3231.33,5160
3233.30,5130
3235.30,5124
3237.28,5122
3239.25,5100
3241.23,5078
3243.20,5054
3245.20,5020
3247.18,5018
3249.15,5002
3251.13,4976
3253.10,4962
3255.10,4962
3257.08,4946
3259.05,4930
3261.03,4910
3263.00,4884
3264.90,4906
3266.88,4928
3268.85,4926
3270.83,4906
3272.80,4858
3274.80,4858
3276.78,4842
3278.75,4840
3280.73,4878
3282.70,4878
3284.70,4926
3286.68,4926
3288.65,4900
3290.63,4900
3292.60,4934
3294.60,4934
3296.58,4948
3298.55,4958
3300.53,4960
3302.50,4956
3304.50,4962
3306.48,4948
3308.45,4944
3310.43,4944
3312.40,4956
3314.40,4954
3316.38,4954
3318.35,4948
3320.33,4938
3322.30,4932
3324.30,4934
3326.28,4912
3328.25,4920
3330.23,4920
3332.20,4928
3334.10,4938
3336.08,4962
3338.05,4966
3340.03,4952
3342.00,4954
3344.00,4946
3345.98,4952
3347.95,4944
3349.93,4950
3351.90,4974
3353.90,4960
3355.88,4948
3357.85,4922
3359.83,4916
3361.80,4928
3363.80,4918
3365.78,4910
3367.75,4910
3369.73,4924
3371.70,4966
3373.70,4976
3375.68,5002
3377.65,5006
3379.63,5024
3381.60,5050
3383.60,5060
3385.58,5062
3387.55,5056
3389.53,5046
3391.50,5054
3393.50,5046
3395.48,5040
3397.45,5032
3399.43,5052
3401.40,5052
3403.30,5038
3405.28,5044
3407.25,5046
3409.23,5050
3411.20,5034
3413.20,5026
3415.18,5040
3417.15,5062
3419.13,5062
3421.10,5048
3423.10,5054
3425.08,5064
3427.05,5092
3429.03,5076
3431.00,5074
3433.00,5074
3434.98,5094
3436.95,5090
3438.93,5076
3440.90,5066
3442.90,5066
3444.88,5068
3446.85,5050
3448.83,5026
3450.80,4974
3452.80,4978
3454.78,4978
3456.75,4958
3458.73,4934
3460.70,4940
3462.70,4942
3464.68,4934
3466.65,4932
3468.63,4912
3470.60,4922
3472.50,4906
3474.48,4892
3476.45,4872
3478.43,4882
3480.40,4890
3482.40,4896
3484.38,4904
3486.35,4918
3488.33,4924
3490.30,4922
3492.30,4918
3494.28,4916
3496.25,4910
3498.23,4928
3500.20,4926
3502.20,4922
3504.18,4916
3506.15,4924
3508.13,4948
3510.10,4964
3512.10,4964
3514.08,4962
3516.05,4948
3518.03,4960
3520.00,4962
3522.00,4964
3523.98,4968
3525.95,4956
3527.93,4972
3529.90,4966
3531.90,4962
3533.88,4964
3535.85,4992
3537.83,4998
3539.80,5002
3541.70,4976
3543.68,4986
3545.65,4978
3547.63,4986
3549.60,4982
3551.60,4994
3553.58,5000
3555.55,5000
3557.53,5002
3559.50,5020
3561.50,5040
3563.48,5040
3565.45,5044
3567.43,5044
3569.40,5004
3571.40,5004
3573.38,5030
3575.35,5030
3577.33,5046
3579.30,5046
3581.30,5038
3583.28,5020
