t,lead_I,lead_II,v3,v4
123.6,-36423,-16953,-1378,-19648
125.6,-35356,-16255,-1703,-19974
127.6,-34256,-15982,-1812,-20086
129.6,-34673,-16238,-1416,-19702
131.6,-36326,-16600,-960,-19253
133.6,-37107,-16690,-1110,-19393
135.6,-36840,-16533,-1439,-19709
137.6,-37051,-16344,-1264,-19529
139.6,-37557,-16256,-1000,-19267
141.6,-37000,-16400,-1209,-19486
143.6,-35529,-16764,-1520,-19814
145.6,-34371,-16946,-1509,-19818
147.6,-34078,-16649,-1389,-19706
149.6,-34489,-16205,-1297,-19619
151.6,-35469,-16010,-967,-19293
153.6,-36802,-15984,-450,-18772
155.6,-37597,-15992,-323,-18640
157.6,-37022,-16122,-776,-19108
159.6,-35822,-16313,-1184,-19539
161.6,-35354,-16317,-1141,-19499
163.6,-35345,-16094,-1064,-19417
165.6,-34857,-15837,-1195,-19548
167.6,-34343,-15660,-1143,-19479
169.6,-34549,-15507,-809,-19106
171.6,-35159,-15380,-520,-18795
173.6,-35711,-15420,-371,-18645
175.6,-35979,-15638,-388,-18660
177.6,-35738,-15811,-647,-18932
179.6,-35405,-15841,-800,-19114
181.6,-35463,-15837,-587,-18896
183.6,-35306,-15735,-482,-18751
185.6,-34530,-15396,-766,-19004
187.6,-33960,-15055,-914,-19131
189.6,-34109,-15028,-662,-18844
191.6,-34603,-15195,-417,-18581
193.6,-35144,-15352,-428,-18607
195.6,-35345,-15640,-618,-18798
197.6,-34980,-16102,-895,-19058
199.6,-34924,-16421,-1088,-19256
201.6,-35666,-16428,-1126,-19317
203.6,-35963,-16288,-1254,-19450
205.6,-35209,-16102,-1496,-19695
207.6,-34868,-15927,-1449,-19670
209.6,-35872,-16038,-1015,-19242
211.6,-37119,-16535,-720,-18915
213.6,-37323,-17019,-999,-19176
215.6,-36576,-17139,-1584,-19796
217.6,-35975,-17031,-1853,-20106
219.6,-36288,-16961,-1662,-19904
221.6,-36892,-17066,-1461,-19662
223.6,-36731,-17365,-1505,-19687
225.6,-36092,-17534,-1569,-19760
227.6,-35892,-17161,-1561,-19769
229.6,-36022,-16618,-1611,-19835
231.6,-36127,-16700,-1603,-19831
233.6,-36551,-17239,-1450,-19663
235.6,-37193,-17431,-1451,-19655
237.6,-37323,-17352,-1664,-19889
239.6,-37139,-17497,-1660,-19921
241.6,-37405,-17502,-1405,-19681
243.6,-37807,-17066,-1321,-19580
245.6,-37718,-16948,-1356,-19573
247.6,-37430,-17461,-1244,-19421
249.6,-37040,-17645,-1355,-19522
251.6,-36173,-17169,-1888,-20080
253.63,-35627,-17037,-2110,-20322
255.65,-36359,-17570,-1728,-19934
257.68,-37128,-17819,-1605,-19801
259.7,-36481,-17390,-2049,-20256
261.7,-35614,-16941,-2245,-20479
263.7,-36100,-16905,-1926,-20178
265.7,-37177,-17141,-1619,-19868
267.7,-37457,-17430,-1517,-19743
269.7,-36783,-17510,-1641,-19854
271.7,-35770,-17282,-2075,-20318
273.7,-35328,-17142,-2341,-20627
275.7,-35662,-17371,-2162,-20462
277.7,-35532,-17629,-2310,-20610
279.7,-34520,-17650,-2946,-21254
281.7,-34251,-17608,-2920,-21217
283.7,-35153,-17516,-2138,-20393
285.7,-35288,-17236,-1952,-20192
287.7,-34033,-16979,-2545,-20817
289.7,-33144,-16945,-2751,-21052
291.7,-33710,-16975,-2306,-20617
293.7,-34978,-17019,-1962,-20300
295.7,-35615,-17192,-2115,-20488
297.7,-34816,-17305,-2652,-21035
299.7,-33285,-17169,-3229,-21615
301.7,-32744,-17053,-3319,-21729
303.7,-33674,-17203,-2760,-21192
305.7,-34946,-17464,-2052,-20485
307.7,-35559,-17658,-1817,-20267
309.7,-35326,-17702,-2166,-20672
311.7,-34783,-17486,-2572,-21124
313.7,-34835,-17195,-2488,-21042
315.7,-35443,-17202,-2103,-20645
317.7,-35695,-17319,-1852,-20390
319.7,-35432,-17023,-1668,-20171
321.7,-34770,-16458,-1609,-20031
323.7,-33148,-16138,-2100,-20385
325.7,-31054,-15883,-2798,-20824
327.7,-30164,-15256,-2799,-20410
329.7,-30490,-14517,-2128,-19241
331.7,-30565,-14038,-1498,-18080
333.7,-30098,-13559,-1238,-17254
335.7,-29568,-12952,-1481,-17008
337.7,-28962,-12758,-2243,-17488
339.7,-28687,-13305,-3111,-18221
341.7,-29430,-14260,-3901,-18941
343.7,-30874,-15292,-4900,-20061
345.7,-32301,-16308,-6011,-21567
347.7,-33465,-17198,-6906,-22931
349.7,-34320,-17946,-7665,-24028
351.7,-35128,-18562,-8199,-24798
353.7,-36110,-18801,-8121,-24931
355.7,-36693,-18621,-7595,-24574
357.7,-36664,-18516,-7002,-24105
359.7,-36863,-18678,-6264,-23501
361.7,-37306,-18655,-5463,-22853
363.7,-37122,-18350,-4873,-22396
365.7,-36681,-18164,-4255,-21875
367.7,-36729,-18026,-3483,-21191
369.7,-36682,-17602,-3033,-20841
371.7,-36276,-17175,-2903,-20809
373.7,-36215,-17096,-2623,-20602
375.7,-36255,-17086,-2375,-20400
377.7,-35881,-16940,-2407,-20448
379.7,-35836,-16896,-2269,-20309
381.7,-36249,-16912,-1917,-19964
383.7,-36068,-16744,-1893,-19959
385.7,-35608,-16609,-2022,-20092
387.7,-35922,-16762,-1841,-19894
389.7,-36255,-16961,-1742,-19787
391.7,-35777,-17023,-2035,-20096
393.7,-35560,-17116,-2166,-20241
395.7,-36103,-17203,-1946,-20027
397.7,-36182,-17093,-1947,-20050
399.7,-35688,-16945,-2177,-20315
401.7,-35981,-16984,-2000,-20151
403.7,-36889,-17077,-1537,-19670
405.7,-36740,-17001,-1633,-19741
407.7,-35463,-16740,-2243,-20344
409.7,-34766,-16425,-2328,-20431
411.7,-35220,-16288,-1682,-19792
413.73,-35778,-16482,-1309,-19431
415.75,-36117,-16802,-1558,-19689
417.78,-36714,-16947,-1710,-19839
419.8,-36965,-16927,-1635,-19765
421.8,-36233,-16895,-1807,-19949
423.8,-35657,-16862,-1957,-20108
425.8,-36038,-16807,-1710,-19855
427.8,-36265,-16758,-1570,-19713
429.8,-35922,-16749,-1780,-19926
431.8,-35989,-16843,-1788,-19926
433.8,-36312,-17010,-1522,-19651
435.8,-36202,-17015,-1435,-19556
437.8,-36283,-16768,-1521,-19626
439.8,-36620,-16548,-1648,-19737
441.8,-36184,-16550,-1864,-19955
443.8,-35525,-16617,-1914,-20006
445.8,-35797,-16635,-1700,-19781
447.8,-36085,-16702,-1651,-19740
449.8,-35586,-16779,-1767,-19885
451.8,-35426,-16704,-1628,-19754
453.8,-35918,-16537,-1458,-19576
455.8,-36108,-16481,-1585,-19717
457.8,-36144,-16561,-1644,-19798
459.8,-36354,-16682,-1510,-19670
461.8,-36027,-16741,-1572,-19739
463.8,-35338,-16612,-1717,-19886
465.8,-35233,-16373,-1632,-19777
467.8,-35369,-16355,-1569,-19695
469.8,-35239,-16586,-1651,-19807
471.8,-35415,-16688,-1589,-19777
473.8,-35861,-16644,-1429,-19611
475.8,-35912,-16804,-1369,-19541
477.8,-35846,-16993,-1293,-19482
479.8,-35943,-16764,-1283,-19479
481.8,-35698,-16378,-1516,-19689
483.8,-35229,-16284,-1634,-19775
485.8,-35029,-16207,-1385,-19509
487.8,-34840,-15933,-1210,-19335
489.8,-34748,-15957,-1323,-19454
491.8,-35404,-16415,-1316,-19458
493.8,-36315,-16654,-1063,-19228
495.8,-36445,-16489,-902,-19099
497.8,-36046,-16499,-984,-19205
499.8,-35909,-16831,-1143,-19379
501.8,-36008,-16960,-1197,-19452
503.8,-35788,-16619,-1220,-19500
505.8,-34945,-16076,-1433,-19745
507.8,-34124,-15690,-1611,-19963
509.8,-34443,-15686,-1263,-19637
511.8,-35508,-16032,-692,-19059
513.8,-35778,-16392,-622,-18988
515.8,-35380,-16493,-847,-19235
517.8,-35543,-16421,-785,-19188
519.8,-35919,-16356,-657,-19055
521.8,-35708,-16308,-749,-19145
523.8,-35457,-16280,-767,-19168
525.8,-35515,-16366,-674,-19071
527.8,-35453,-16538,-681,-19069
529.8,-35453,-16573,-589,-18977
531.8,-35653,-16312,-378,-18779
533.8,-35513,-15870,-458,-18883
535.8,-35251,-15565,-704,-19158
537.8,-35411,-15638,-652,-19127
539.8,-35403,-16009,-431,-18907
541.8,-34963,-16309,-316,-18771
543.8,-34878,-16221,-257,-18683
545.8,-35001,-15796,-329,-18737
547.8,-34689,-15439,-498,-18897
549.8,-34605,-15477,-379,-18761
551.8,-35110,-15782,-87,-18450
553.8,-35236,-15976,-150,-18510
555.8,-34921,-15933,-382,-18742
557.8,-34955,-15782,-362,-18713
559.8,-34965,-15603,-375,-18717
561.8,-34574,-15482,-602,-18928
563.8,-34556,-15622,-641,-18936
565.8,-34926,-15997,-482,-18758
567.8,-34864,-16253,-497,-18784
569.8,-34691,-16215,-615,-18913
571.8,-35013,-16105,-658,-18944
573.83,-35309,-16102,-753,-19019
575.85,-35231,-16097,-881,-19126
577.88,-35165,-16000,-946,-19171
579.9,-35106,-15970,-1090,-19323
581.9,-34960,-16160,-1278,-19537
583.9,-35060,-16402,-1269,-19534
585.9,-35310,-16452,-1198,-19447
587.9,-35291,-16435,-1352,-19592
589.9,-35124,-16592,-1651,-19893
591.9,-35080,-16777,-1864,-20111
593.9,-35159,-16828,-1878,-20128
595.9,-35349,-16949,-1742,-19987
597.9,-35487,-17146,-1701,-19927
599.9,-35412,-17063,-1819,-20028
601.9,-35349,-16822,-1843,-20052
603.9,-35367,-16920,-1784,-20011
605.9,-35345,-17155,-1830,-20078
607.9,-35569,-16943,-1788,-20035
609.9,-35858,-16532,-1668,-19901
611.9,-35404,-16596,-1920,-20162
613.9,-34776,-17067,-2272,-20553
615.9,-35365,-17411,-2021,-20320
617.9,-36499,-17441,-1564,-19842
619.9,-36581,-17262,-1674,-19932
621.9,-36021,-17023,-1975,-20236
623.9,-35922,-16893,-1896,-20158
625.9,-36049,-16846,-1761,-20007
627.9,-35943,-16723,-1882,-20109
629.9,-35678,-16648,-2036,-20249
631.9,-35354,-16823,-2075,-20285
633.9,-35266,-17033,-2039,-20267
635.9,-35506,-16996,-1994,-20260
637.9,-35483,-16875,-2035,-20337
639.9,-35228,-16909,-2054,-20353
641.9,-35557,-17000,-1866,-20122
643.9,-36272,-17052,-1655,-19867
645.9,-36535,-17153,-1632,-19824
647.9,-36442,-17250,-1667,-19857
649.9,-36309,-17181,-1683,-19884
651.9,-36026,-17056,-1717,-19938
653.9,-35779,-17083,-1717,-19942
655.9,-35687,-17163,-1773,-19990
657.9,-35547,-17128,-1947,-20171
659.9,-35654,-17064,-1950,-20189
661.9,-36070,-16993,-1799,-20036
663.9,-36018,-16760,-1929,-20156
665.9,-35618,-16553,-2149,-20376
667.9,-35798,-16730,-1927,-20152
669.9,-36130,-17004,-1586,-19800
671.9,-35895,-16888,-1648,-19863
673.9,-35810,-16775,-1846,-20079
675.9,-36142,-17213,-1866,-20119
677.9,-36075,-17677,-1818,-20093
679.9,-35839,-17456,-1689,-19986
681.9,-36030,-16888,-1511,-19824
683.9,-36000,-16583,-1533,-19852
685.9,-35590,-16540,-1637,-19947
687.9,-35695,-16651,-1572,-19860
689.9,-36116,-16901,-1520,-19803
691.9,-35993,-16984,-1570,-19872
693.9,-35546,-16716,-1534,-19849
695.9,-35209,-16430,-1564,-19873
697.9,-35061,-16404,-1737,-20038
699.9,-35437,-16515,-1627,-19919
701.9,-35997,-16620,-1260,-19525
703.9,-35812,-16668,-1193,-19423
705.9,-35308,-16589,-1369,-19572
707.9,-35401,-16413,-1371,-19559
709.9,-35553,-16243,-1314,-19496
711.9,-35260,-16074,-1347,-19532
713.9,-35084,-15877,-1347,-19534
715.9,-35003,-15797,-1405,-19596
717.9,-34746,-16001,-1488,-19685
719.9,-34959,-16297,-1278,-19462
721.9,-35521,-16197,-1001,-19150
723.9,-35271,-15659,-1104,-19219
725.9,-34516,-15354,-1254,-19344
727.9,-34452,-15647,-1110,-19182
729.9,-34788,-16006,-1077,-19156
731.9,-34873,-16050,-1269,-19380
733.93,-35036,-16143,-1301,-19436
735.95,-35242,-16427,-1321,-19468
737.98,-35100,-16474,-1608,-19779
740.0,-35070,-16262,-1795,-19982
742.0,-35464,-16290,-1678,-19848
744.0,-35717,-16634,-1612,-19761
746.0,-35661,-16838,-1680,-19831
748.0,-35631,-16732,-1712,-19862
750.0,-35642,-16664,-1791,-19928
752.0,-35797,-16898,-1895,-20043
754.0,-36199,-17199,-1881,-20069
756.0,-36323,-17241,-1934,-20150
758.0,-36015,-17170,-2151,-20357
760.0,-35959,-17300,-2222,-20401
762.0,-36251,-17532,-2094,-20254
764.0,-36400,-17604,-2020,-20174
766.0,-36459,-17504,-2007,-20160
768.0,-36441,-17284,-2041,-20202
770.0,-36081,-17065,-2226,-20408
772.0,-35907,-17209,-2343,-20544
774.0,-36361,-17709,-2211,-20418
776.0,-36537,-17917,-2171,-20380
778.0,-35930,-17620,-2366,-20585
780.0,-35592,-17481,-2409,-20641
782.0,-36171,-17856,-2198,-20434
784.0,-36959,-18268,-2036,-20251
786.0,-37201,-18313,-2028,-20204
788.0,-36827,-18086,-2098,-20253
790.0,-36347,-17857,-2184,-20351
792.0,-36337,-17882,-2211,-20398
794.0,-36578,-18126,-2230,-20431
796.0,-36582,-18166,-2293,-20504
798.0,-36617,-17879,-2262,-20475
800.0,-36762,-17656,-2235,-20443
802.0,-36465,-17632,-2469,-20681
804.0,-36005,-17619,-2659,-20878
806.0,-36102,-17703,-2404,-20611
808.0,-36418,-17965,-2031,-20220
810.0,-36572,-18085,-1938,-20121
812.0,-36793,-17984,-2027,-20214
814.0,-36724,-17974,-2216,-20417
816.0,-36244,-18001,-2400,-20625
818.0,-36324,-17814,-2304,-20541
820.0,-36765,-17705,-2133,-20367
822.0,-36211,-17962,-2261,-20499
824.0,-35323,-18161,-2335,-20570
826.0,-35763,-18010,-2043,-20244
828.0,-36833,-18005,-1870,-20033
830.0,-37001,-18347,-2067,-20234
832.0,-36571,-18348,-2281,-20481
834.0,-36434,-17830,-2430,-20665
836.0,-36625,-17774,-2576,-20833
838.0,-36844,-18578,-2472,-20741
840.0,-36827,-19143,-2157,-20434
842.0,-36662,-18738,-2051,-20328
844.0,-36743,-18172,-2265,-20551
846.0,-36865,-18211,-2582,-20924
848.0,-36755,-18460,-2723,-21169
850.0,-37001,-18500,-2507,-21021
852.0,-37590,-18512,-2191,-20681
854.0,-37502,-18486,-2117,-20555
856.0,-36958,-18180,-2038,-20460
858.0,-37020,-17796,-1731,-20135
860.0,-37284,-17637,-1544,-19875
862.0,-36941,-17511,-1543,-19738
864.0,-36257,-17195,-1478,-19432
866.0,-35251,-16850,-1588,-19165
868.0,-33728,-16478,-1913,-19043
870.0,-32441,-15681,-1810,-18484
872.0,-31699,-14442,-1364,-17548
874.0,-30788,-13483,-1473,-17160
876.0,-29900,-13367,-2128,-17449
878.0,-29756,-13854,-2739,-17866
880.0,-30003,-14608,-3534,-18576
882.0,-30439,-15705,-4815,-19932
884.0,-31524,-16977,-6134,-21588
886.0,-32842,-17862,-7184,-23121
888.0,-33913,-18350,-7980,-24299
890.0,-35372,-18923,-8290,-24838
892.0,-36994,-19491,-8121,-24871
894.0,-37476,-19633,-7872,-24816
896.0,-37121,-19565,-7531,-24595
898.0,-37230,-19659,-6940,-24088
900.0,-37575,-19665,-6378,-23667
902.1,-37431,-19292,-5909,-23359
904.1,-37060,-18720,-5206,-22763
906.1,-36717,-18192,-4377,-22023
908.1,-36467,-17921,-3765,-21537
910.1,-36699,-18131,-3310,-21213
912.1,-37159,-18519,-2957,-20961
914.1,-37138,-18478,-2791,-20872
916.1,-36893,-18130,-2657,-20773
918.1,-36843,-18071,-2503,-20602
920.1,-36604,-18217,-2511,-20597
922.1,-36300,-18078,-2485,-20594
924.1,-36513,-17719,-2234,-20362
926.1,-36764,-17482,-2178,-20300
928.1,-36507,-17411,-2455,-20566
930.1,-36371,-17488,-2509,-20607
932.1,-36689,-17743,-2229,-20304
934.1,-36922,-18021,-2048,-20114
936.1,-36960,-18166,-2009,-20101
938.1,-36866,-18184,-2013,-20150
940.1,-36467,-18025,-2158,-20337
942.1,-36316,-17737,-2219,-20426
944.1,-36895,-17652,-2001,-20215
946.1,-37218,-17817,-1938,-20154
948.1,-36629,-17812,-2203,-20431
950.1,-36221,-17605,-2256,-20497
952.1,-36651,-17686,-1981,-20219
954.1,-37050,-18056,-1865,-20095
956.1,-36922,-18158,-1964,-20205
958.1,-36739,-17907,-1965,-20231
960.1,-36761,-17709,-1876,-20154
962.1,-36782,-17630,-1872,-20139
964.1,-36544,-17476,-1990,-20249
966.1,-36080,-17384,-2135,-20414
968.1,-35866,-17531,-2094,-20393
970.1,-36175,-17650,-1795,-20083
972.1,-36608,-17505,-1532,-19801
974.1,-36822,-17419,-1576,-19849
976.1,-36908,-17755,-1807,-20085
978.1,-36997,-18204,-1917,-20173
980.1,-37171,-18192,-1811,-20040
982.1,-37224,-17770,-1792,-20007
984.1,-36790,-17497,-2041,-20246
986.1,-36383,-17592,-2087,-20275
988.1,-36655,-17712,-1675,-19846
990.1,-36682,-17576,-1533,-19707
992.1,-35803,-17382,-2000,-20196
994.1,-35538,-17426,-2208,-20433
996.1,-36616,-17611,-1818,-20066
998.1,-37391,-17656,-1567,-19827
1000.1,-37185,-17597,-1628,-19886
1002.1,-36935,-17612,-1617,-19864
1004.1,-36659,-17604,-1653,-19892
1006.1,-36288,-17453,-1717,-19950
1008.1,-36557,-17326,-1518,-19738
1010.1,-36814,-17350,-1494,-19706
1012.1,-36047,-17443,-1924,-20149
1014.1,-35601,-17575,-2004,-20242
1016.1,-36546,-17730,-1537,-19779
1018.1,-37319,-17783,-1407,-19652
1020.1,-36991,-17703,-1650,-19899
1022.1,-36548,-17537,-1660,-19901
1024.1,-36325,-17304,-1630,-19859
1026.1,-36201,-17227,-1696,-19908
1028.1,-36525,-17477,-1473,-19660
1030.1,-36667,-17633,-1323,-19508
1032.1,-35960,-17338,-1702,-19929
1034.1,-35614,-17098,-1850,-20118
1036.1,-36340,-17306,-1309,-19582
1038.1,-36764,-17419,-960,-19238
1040.1,-36343,-17175,-1229,-19534
1042.1,-36148,-17195,-1448,-19771
1044.1,-36408,-17582,-1356,-19681
1046.1,-36516,-17602,-1312,-19653
1048.1,-36435,-17200,-1385,-19752
1050.1,-36390,-17114,-1350,-19736
1052.1,-36484,-17435,-1167,-19565
1054.1,-36599,-17547,-1076,-19483
1056.1,-36250,-17335,-1270,-19681
1058.1,-35652,-17207,-1447,-19860
1060.1,-35799,-17231,-1241,-19660
1062.1,-36383,-17137,-965,-19385
1064.13,-36200,-16925,-960,-19376
1066.15,-35673,-16870,-919,-19331
1068.18,-35817,-17068,-745,-19162
1070.2,-36142,-17296,-803,-19244
1072.2,-36116,-17305,-938,-19412
1074.2,-36195,-17114,-795,-19280
1076.2,-36282,-16969,-689,-19172
1078.2,-35951,-17016,-834,-19323
1080.2,-35702,-17088,-835,-19326
1082.2,-35880,-16966,-616,-19084
1084.2,-36015,-16793,-476,-18907
1086.2,-35969,-16863,-369,-18782
1088.2,-35884,-17003,-310,-18725
1090.2,-35638,-16815,-524,-18937
1092.2,-35492,-16487,-703,-19102
1094.2,-35707,-16533,-470,-18859
1096.2,-35687,-16812,-257,-18655
1098.2,-35185,-16782,-474,-18882
1100.2,-35029,-16536,-719,-19126
1102.2,-35501,-16601,-649,-19060
1104.2,-35888,-16975,-513,-18940
1106.2,-35864,-17215,-566,-18988
1108.2,-35733,-17231,-762,-19148
1110.2,-35793,-17300,-905,-19269
1112.2,-36026,-17485,-906,-19281
1114.2,-35938,-17509,-1026,-19413
1116.2,-35351,-17260,-1426,-19805
1118.2,-35180,-17055,-1641,-20002
1120.2,-35926,-17213,-1358,-19704
1122.2,-36558,-17603,-1077,-19414
1124.2,-36448,-17868,-1174,-19510
1126.2,-36308,-17911,-1337,-19676
1128.2,-36446,-17882,-1379,-19719
1130.2,-36561,-17861,-1449,-19789
1132.2,-36773,-17793,-1539,-19884
1134.2,-36900,-17682,-1649,-20012
1136.2,-36417,-17659,-1871,-20259
1138.2,-35932,-17757,-2016,-20414
1140.2,-36344,-17818,-1915,-20297
1142.2,-37043,-17804,-1793,-20158
1144.2,-37095,-17868,-1801,-20172
1146.2,-36762,-17909,-1835,-20223
1148.2,-36597,-17654,-1918,-20317
1150.2,-36677,-17390,-2047,-20461
1152.2,-36889,-17690,-2067,-20507
1154.2,-36916,-18281,-2065,-20528
1156.2,-36615,-18359,-2199,-20668
1158.2,-36454,-18015,-2245,-20709
1160.2,-36731,-18049,-2002,-20457
1162.2,-37130,-18493,-1710,-20148
1164.2,-37353,-18607,-1679,-20093
1166.2,-37249,-18205,-1924,-20331
1168.2,-36902,-17875,-2145,-20563
1170.2,-36799,-17976,-2051,-20455
1172.2,-36905,-18198,-1899,-20247
1174.2,-36671,-18187,-2096,-20387
1176.2,-36589,-18081,-2272,-20548
1178.2,-37183,-18157,-2025,-20317
1180.2,-37205,-18296,-1929,-20242
1182.2,-36143,-18243,-2290,-20610
1184.2,-35863,-18097,-2360,-20670
1186.2,-36887,-18058,-1962,-20262
1188.2,-37399,-18072,-1824,-20133
1190.2,-37074,-18093,-1991,-20318
1192.2,-36966,-18192,-2049,-20387
1194.2,-36833,-18290,-2149,-20496
1196.2,-36520,-18304,-2280,-20629
1198.2,-36733,-18323,-2144,-20476
1200.2,-36885,-18277,-2102,-20423
1202.2,-36336,-18005,-2397,-20718
1204.2,-36328,-17783,-2365,-20666
1206.2,-37205,-18007,-1871,-20139
1208.2,-37466,-18454,-1671,-19941
1210.2,-37025,-18604,-1876,-20167
1212.2,-36875,-18375,-2028,-20331
1214.2,-36747,-18051,-2108,-20435
1216.2,-36601,-17906,-2100,-20465
1218.2,-37057,-18006,-1894,-20265
1220.2,-37209,-18105,-1868,-20230
1222.2,-36295,-17953,-2093,-20472
1224.23,-35890,-17734,-1942,-20328
1226.25,-36737,-17742,-1464,-19812
1228.28,-37162,-17860,-1413,-19737
1230.3,-36642,-17818,-1727,-20073
1232.3,-36496,-17654,-1803,-20161
1234.3,-36873,-17580,-1677,-20021
1236.3,-36905,-17654,-1639,-19990
1238.3,-36691,-17697,-1616,-19986
1240.3,-36726,-17522,-1514,-19873
1242.3,-36812,-17237,-1419,-19756
1244.3,-36565,-17133,-1456,-19795
1246.3,-36072,-17171,-1647,-19994
1248.3,-35824,-17056,-1716,-20058
1250.3,-36060,-16848,-1457,-19789
1252.3,-36393,-16890,-1224,-19551
1254.3,-36479,-17123,-1318,-19638
1256.3,-36380,-17097,-1430,-19749
1258.3,-36075,-16708,-1346,-19665
1260.3,-35705,-16393,-1287,-19586
1262.3,-35714,-16455,-1336,-19595
1264.3,-35790,-16671,-1443,-19673
1266.3,-35313,-16759,-1642,-19862
1268.3,-34958,-16781,-1733,-19939
1270.3,-35536,-16894,-1512,-19704
1272.3,-36247,-17096,-1293,-19495
1274.3,-36329,-17333,-1406,-19632
1276.3,-36366,-17528,-1665,-19902
1278.3,-36586,-17618,-1820,-20053
1280.3,-36551,-17687,-1815,-20050
1282.3,-36524,-17773,-1723,-19976
1284.3,-36720,-17741,-1839,-20134
1286.3,-36602,-17737,-2240,-20577
1288.3,-36353,-18104,-2412,-20755
1290.3,-36742,-18551,-2160,-20489
1292.3,-37344,-18477,-2055,-20397
1294.3,-37325,-18136,-2304,-20674
1296.3,-37025,-18175,-2450,-20823
1298.3,-37038,-18437,-2375,-20752
1300.3,-37268,-18495,-2313,-20711
1302.3,-37481,-18540,-2249,-20651
1304.3,-37435,-18735,-2225,-20605
1306.3,-36980,-18798,-2377,-20756
1308.3,-36653,-18720,-2487,-20879
1310.3,-36978,-18782,-2369,-20761
1312.3,-37481,-18929,-2286,-20682
1314.3,-37578,-18983,-2346,-20770
1316.3,-37426,-18972,-2373,-20813
1318.3,-37304,-18851,-2413,-20836
1320.3,-37323,-18632,-2514,-20909
1322.3,-37509,-18643,-2478,-20845
1324.3,-37493,-18941,-2366,-20709
1326.3,-37017,-19093,-2438,-20778
1328.3,-36665,-19003,-2577,-20935
1330.3,-36973,-19043,-2539,-20902
1332.3,-37554,-19224,-2402,-20757
1334.3,-37788,-19214,-2364,-20725
1336.3,-37569,-19057,-2491,-20877
1338.3,-37319,-19000,-2651,-21056
1340.3,-37464,-18986,-2610,-21017
1342.3,-37579,-18911,-2471,-20872
1344.3,-37113,-18904,-2536,-20929
1346.3,-36898,-18980,-2615,-20993
1348.3,-37595,-18960,-2446,-20818
1350.3,-37828,-18873,-2415,-20822
1352.3,-36925,-18889,-2700,-21157
1354.3,-36634,-18912,-2733,-21207
1356.3,-37486,-18794,-2410,-20875
1358.3,-37789,-18739,-2288,-20753
1360.3,-37355,-18952,-2434,-20892
1362.3,-37375,-19206,-2564,-20999
1364.3,-37603,-19231,-2689,-21120
1366.3,-37588,-19113,-2695,-21136
1368.3,-37791,-19011,-2504,-20929
1370.3,-37724,-18926,-2570,-20968
1372.3,-36882,-18848,-2921,-21324
1374.3,-36652,-18835,-2859,-21277
1376.3,-37694,-18966,-2412,-20827
1378.3,-38371,-19223,-2306,-20733
1380.3,-37936,-19356,-2517,-20977
1382.3,-37496,-19239,-2603,-21088
1384.3,-37547,-19243,-2618,-21134
1386.3,-37723,-19588,-2594,-21180
1388.3,-37838,-19768,-2412,-21077
