t,az
1173.85,4172
1175.83,4138
1177.80,4138
1179.80,4148
1181.78,4146
1183.75,4128
1185.73,4154
1187.70,4166
1189.70,4152
1191.68,4188
1193.65,4188
1195.63,4220
1197.60,4236
1199.50,4254
1201.50,4230
1203.50,4174
1205.50,4174
1207.50,4140
1209.40,4140
1211.38,4116
1213.35,4116
1215.33,4132
1217.30,4132
1219.30,4134
1221.28,4144
1223.25,4166
1225.23,4200
1227.20,4192
1229.20,4194
1231.18,4192
1233.15,4168
1235.13,4156
1237.10,4154
1239.10,4160
1241.08,4148
1243.05,4144
1245.03,4146
1247.00,4144
1249.00,4140
1250.98,4136
1252.95,4164
1254.93,4148
1256.90,4130
1258.90,4114
1260.88,4124
1262.85,4120
1264.83,4130
1266.80,4142
1268.70,4168
1270.68,4174
1272.65,4166
1274.63,4148
1276.60,4126
1278.60,4122
1280.58,4128
1282.55,4126
1284.53,4146
1286.50,4140
1288.50,4120
1290.48,4130
1292.45,4128
1294.43,4138
1296.40,4144
1298.40,4132
1300.38,4134
1302.35,4138
1304.33,4152
1306.30,4162
1308.30,4154
1310.28,4162
1312.25,4168
1314.23,4196
1316.20,4202
1318.20,4214
1320.18,4248
1322.15,4280
1324.13,4330
1326.10,4384
1328.10,4408
1330.08,4408
1332.05,4392
1334.03,4362
1336.00,4356
1337.90,4362
1339.90,4320
1341.90,4254
1343.90,4184
1345.90,4156
1347.80,4122
1349.78,4102
1351.75,4080
1353.73,4072
1355.70,4022
1357.70,3984
1359.68,3972
1361.65,3968
1363.63,3980
1365.60,3970
1367.60,3972
1369.58,3978
1371.55,3994
1373.53,4012
1375.50,4030
1377.50,4072
1379.48,4096
1381.45,4106
1383.43,4130
1385.40,4170
1387.40,4218
1389.38,4274
1391.35,4320
1393.33,4326
1395.30,4348
1397.30,4350
1399.28,4356
1401.25,4346
1403.23,4328
1405.20,4276
1407.10,4238
1409.08,4198
1411.05,4140
1413.03,4116
1415.00,4074
1417.00,4024
1418.98,3992
1420.95,3968
1422.93,3952
1424.90,3926
1426.90,3914
1428.88,3904
1430.85,3884
1432.83,3848
1434.80,3824
1436.80,3816
1438.78,3800
1440.75,3810
1442.73,3846
1444.70,3884
1446.70,3912
1448.68,3932
1450.65,3940
1452.63,3972
1454.60,3998
1456.60,4010
1458.58,4026
1460.55,4054
1462.53,4106
1464.50,4204
1466.50,4204
1468.48,4262
1470.45,4262
1472.43,4312
1474.40,4312
1476.30,4318
1478.30,4318
1480.30,4300
1482.30,4270
1484.30,4272
1486.20,4280
1488.18,4260
1490.15,4272
1492.13,4270
1494.10,4260
1496.10,4260
1498.08,4258
1500.05,4270
1502.03,4248
1504.00,4250
1506.00,4234
1507.98,4228
1509.95,4234
1511.93,4222
1513.90,4196
1515.90,4188
1517.88,4166
1519.85,4140
1521.83,4126
1523.80,4128
1525.80,4138
1527.78,4150
1529.75,4134
1531.73,4140
1533.70,4164
1535.70,4144
1537.68,4146
1539.65,4170
1541.63,4166
1543.60,4186
1545.50,4178
1547.48,4176
1549.45,4180
1551.43,4178
1553.40,4188
1555.40,4184
1557.38,4184
1559.35,4168
1561.33,4148
1563.30,4164
1565.30,4158
1567.28,4130
1569.25,4112
1571.23,4106
1573.20,4110
1575.20,4122
1577.18,4114
1579.15,4136
1581.13,4150
1583.10,4134
1585.10,4142
1587.08,4146
1589.05,4140
1591.03,4150
1593.00,4158
1595.00,4196
1596.98,4218
1598.95,4250
1600.93,4288
1602.90,4296
1604.90,4302
1606.88,4298
1608.85,4310
1610.83,4318
1612.80,4308
1614.70,4308
1616.68,4300
1618.65,4290
1620.63,4278
1622.60,4290
1624.60,4278
1626.58,4252
1628.55,4228
1630.53,4194
1632.50,4172
1634.50,4126
1636.48,4090
1638.45,4076
1640.43,4100
1642.40,4092
1644.40,4100
1646.38,4082
1648.35,4066
1650.33,4070
1652.30,4114
1654.30,4108
1656.28,4094
1658.25,4076
1660.23,4064
1662.20,4094
1664.20,4092
1666.18,4098
1668.15,4090
1670.13,4100
1672.10,4112
1674.10,4132
1676.08,4170
1678.05,4176
1680.03,4174
1682.00,4192
1683.90,4184
1685.88,4192
1687.85,4170
1689.83,4156
1691.80,4206
1693.80,4212
1695.78,4190
1697.75,4166
1699.73,4162
1701.70,4158
1703.70,4158
1705.68,4192
1707.65,4198
1709.63,4210
1711.60,4206
1713.60,4204
1715.58,4206
1717.55,4212
1719.53,4200
1721.50,4184
1723.50,4184
1725.48,4168
1727.45,4180
1729.43,4212
1731.40,4230
1733.40,4216
1735.38,4216
1737.35,4206
1739.33,4206
1741.30,4214
1743.30,4214
1745.28,4204
1747.25,4204
1749.23,4204
1751.20,4204
1753.10,4206
1755.08,4212
1757.05,4202
1759.03,4208
1761.00,4210
1763.00,4196
1764.98,4174
1766.95,4158
1768.93,4140
1770.90,4134
1772.90,4146
1774.88,4152
1776.85,4156
1778.83,4134
1780.80,4134
1782.80,4132
1784.78,4126
1786.75,4116
1788.73,4118
1790.70,4136
1792.70,4134
1794.68,4122
1796.65,4110
1798.63,4128
1800.60,4114
1802.60,4102
1804.58,4110
1806.55,4138
1808.53,4128
1810.50,4112
1812.50,4114
1814.48,4110
1816.45,4118
1818.43,4136
1820.40,4136
1822.30,4130
1824.28,4126
1826.25,4114
1828.23,4086
1830.20,4088
1832.20,4108
1834.18,4132
1836.15,4144
1838.13,4156
1840.10,4138
1842.10,4114
1844.08,4096
1846.05,4104
1848.03,4100
1850.00,4118
1852.00,4120
1853.98,4128
1855.95,4120
1857.93,4124
1859.90,4122
1861.90,4108
1863.88,4110
1865.85,4122
1867.83,4128
1869.80,4136
1871.80,4132
1873.78,4130
1875.75,4128
1877.73,4128
1879.70,4154
1881.70,4166
1883.68,4184
1885.65,4198
1887.63,4198
1889.60,4192
1891.50,4166
1893.48,4174
1895.45,4188
1897.43,4174
1899.40,4166
1901.40,4152
1903.38,4154
1905.35,4160
1907.33,4162
1909.30,4162
1911.30,4146
1913.28,4152
1915.25,4142
1917.23,4170
1919.20,4176
1921.20,4198
1923.18,4218
1925.15,4210
1927.13,4204
1929.10,4242
1931.10,4266
1933.08,4272
1935.05,4278
1937.03,4294
1939.00,4338
1941.00,4362
1942.98,4398
1944.95,4414
1946.93,4432
1948.90,4410
1950.90,4418
1952.88,4428
1954.85,4408
1956.83,4358
1958.80,4312
1960.70,4308
1962.68,4274
1964.65,4252
1966.63,4218
1968.60,4168
1970.60,4140
1972.58,4092
1974.55,4052
1976.53,3986
1978.50,3936
1980.50,3930
1982.48,3926
1984.45,3916
1986.43,3916
1988.40,3924
1990.40,3924
1992.38,3934
1994.35,4000
1996.33,4000
1998.30,4042
2000.30,4074
2002.28,4194
2004.25,4194
2006.23,4300
2008.20,4300
2010.20,4348
2012.18,4348
2014.15,4360
2016.13,4360
2018.10,4298
2020.10,4258
2022.08,4230
2024.05,4204
2026.03,4178
2028.00,4124
2029.90,4082
2031.88,4046
2033.85,4004
2035.83,3972
2037.80,3954
2039.80,3918
2041.78,3900
2043.75,3886
2045.73,3852
2047.70,3858
2049.70,3874
2051.68,3868
2053.65,3856
2055.63,3860
2057.60,3858
2059.60,3850
2061.58,3878
2063.55,3932
2065.53,3962
2067.50,3986
2069.50,4052
2071.48,4120
2073.45,4162
2075.43,4182
2077.40,4208
2079.40,4240
2081.38,4252
2083.35,4268
2085.33,4318
2087.30,4332
2089.30,4378
2091.28,4402
2093.25,4408
2095.23,4392
2097.20,4412
2099.10,4412
2101.08,4386
2103.05,4380
2105.03,4366
2107.00,4356
2109.00,4340
2110.98,4342
2112.95,4362
2114.93,4366
2116.90,4352
2118.90,4334
2120.88,4312
2122.85,4316
2124.83,4322
2126.80,4306
2128.80,4284
2130.78,4258
2132.75,4248
2134.73,4228
2136.70,4216
2138.70,4222
2140.68,4228
2142.65,4216
2144.63,4212
2146.60,4200
2148.60,4180
2150.58,4174
2152.55,4154
2154.53,4158
2156.50,4164
2158.50,4146
2160.48,4142
2162.45,4134
2164.43,4122
2166.40,4118
2168.30,4114
2170.28,4134
2172.25,4120
2174.23,4110
2176.20,4124
2178.20,4120
2180.18,4128
2182.15,4140
2184.13,4168
2186.10,4172
2188.10,4184
2190.08,4202
2192.05,4208
2194.03,4190
2196.00,4170
2198.00,4152
2199.98,4140
2201.95,4154
2203.93,4172
2205.90,4182
2207.90,4170
2209.88,4158
2211.85,4180
2213.83,4214
2215.80,4228
2217.80,4238
2219.78,4246
2221.75,4248
2223.73,4248
2225.70,4248
2227.70,4254
2229.68,4280
2231.65,4300
2233.63,4302
2235.60,4292
2237.50,4298
2239.48,4292
2241.45,4286
2243.43,4292
2245.40,4312
2247.40,4310
2249.38,4278
2251.35,4258
2253.33,4248
2255.30,4254
2257.30,4254
2259.28,4224
2261.25,4202
2263.23,4184
2265.20,4184
2267.20,4180
2269.18,4198
2271.15,4190
2273.13,4190
2275.10,4182
2277.10,4182
2279.08,4186
2281.05,4186
2283.03,4210
2285.00,4214
2287.00,4254
2288.98,4264
2290.95,4260
2292.93,4282
2294.90,4278
2296.80,4286
2298.80,4288
2300.80,4292
2302.80,4288
2304.80,4300
2306.70,4308
2308.68,4312
2310.65,4304
2312.63,4302
2314.60,4288
2316.60,4286
2318.58,4294
2320.55,4270
2322.53,4270
2324.50,4298
2326.50,4294
2328.48,4298
2330.45,4310
2332.43,4308
2334.40,4312
2336.40,4274
2338.38,4268
2340.35,4290
2342.33,4272
2344.30,4262
2346.30,4246
2348.28,4242
2350.25,4244
2352.23,4250
2354.20,4262
2356.20,4278
2358.18,4252
2360.15,4224
2362.13,4200
2364.10,4188
2366.10,4176
2368.08,4180
2370.05,4174
2372.03,4160
2374.00,4140
2375.90,4136
2377.88,4132
2379.85,4136
2381.83,4134
2383.80,4134
2385.80,4140
2387.78,4132
2389.75,4116
2391.73,4092
2393.70,4068
2395.70,4066
2397.68,4052
2399.65,4046
2401.63,4036
2403.60,4040
2405.60,4060
2407.58,4082
2409.55,4084
2411.53,4086
2413.50,4072
2415.50,4076
2417.48,4074
2419.45,4084
2421.43,4114
2423.40,4108
2425.40,4128
2427.38,4160
2429.35,4172
2431.33,4184
2433.30,4208
2435.20,4192
2437.20,4204
2439.20,4226
2441.20,4214
2443.20,4212
2445.10,4216
2447.08,4218
2449.05,4234
2451.03,4226
2453.00,4220
2455.00,4226
2456.98,4234
2458.95,4258
2460.93,4250
2462.90,4232
2464.90,4226
2466.88,4208
2468.85,4202
2470.83,4192
2472.80,4202
2474.80,4190
2476.78,4186
2478.75,4188
2480.73,4188
2482.70,4180
2484.70,4186
2486.68,4194
2488.65,4180
2490.63,4188
2492.60,4190
2494.60,4208
2496.58,4214
2498.55,4190
2500.53,4198
2502.50,4206
2504.50,4228
2506.48,4224
2508.45,4226
2510.43,4248
2512.40,4240
2514.30,4206
2516.28,4200
2518.25,4196
2520.23,4208
2522.20,4222
2524.20,4232
2526.18,4232
2528.15,4232
2530.13,4232
2532.10,4218
2534.10,4218
2536.08,4278
2538.05,4278
2540.03,4284
2542.00,4284
2544.00,4310
2545.98,4336
2547.95,4326
2549.93,4318
2551.90,4296
2553.90,4298
2555.88,4330
2557.85,4328
2559.83,4336
2561.80,4346
2563.80,4374
2565.78,4364
2567.75,4346
2569.73,4324
2571.70,4306
2573.60,4288
2575.60,4256
2577.60,4230
2579.60,4192
2581.60,4182
2583.50,4158
2585.48,4134
2587.45,4102
2589.43,4088
2591.40,4096
2593.40,4108
2595.38,4094
2597.35,4088
2599.33,4088
2601.30,4118
2603.30,4122
2605.28,4106
2607.25,4106
2609.23,4126
2611.20,4148
2613.20,4194
2615.18,4242
2617.15,4284
2619.13,4312
2621.10,4350
2623.10,4380
2625.08,4390
2627.05,4374
2629.03,4364
2631.00,4346
2633.00,4330
2634.98,4294
2636.95,4234
2638.93,4212
2640.90,4188
2642.80,4150
2644.80,4134
2646.80,4130
2648.80,4094
2650.80,4068
2652.70,4064
2654.68,4074
2656.65,4038
2658.63,4026
2660.60,4010
2662.60,3998
2664.58,3994
2666.55,3986
2668.53,3986
2670.50,3978
2672.50,4004
2674.48,4040
2676.45,4076
2678.43,4128
2680.40,4180
2682.40,4204
2684.38,4222
2686.35,4256
2688.33,4300
2690.30,4346
2692.30,4364
2694.28,4386
2696.25,4410
2698.23,4426
2700.20,4440
2702.20,4468
2704.18,4466
2706.15,4452
2708.13,4448
2710.10,4476
2712.00,4464
2714.00,4436
2716.00,4406
2718.00,4376
2720.00,4366
2721.90,4340
2723.88,4324
2725.85,4306
2727.83,4292
2729.80,4278
2731.80,4250
2733.78,4210
2735.75,4196
2737.73,4182
2739.70,4168
2741.70,4154
2743.68,4162
2745.65,4166
2747.63,4180
2749.60,4190
2751.60,4202
2753.58,4196
2755.55,4180
2757.53,4174
2759.50,4170
2761.50,4190
2763.48,4172
2765.45,4148
2767.43,4128
2769.40,4130
2771.40,4138
2773.38,4146
2775.35,4124
2777.33,4124
2779.30,4132
2781.20,4144
2783.20,4156
2785.20,4160
2787.20,4160
2789.20,4180
2791.10,4194
2793.08,4212
2795.05,4212
2797.03,4186
2799.00,4186
2801.00,4214
2802.98,4214
2804.95,4246
2806.93,4268
2808.90,4296
2810.90,4332
2812.88,4328
2814.85,4322
2816.83,4328
2818.80,4356
2820.80,4360
2822.78,4376
2824.75,4378
2826.73,4358
2828.70,4374
2830.70,4410
2832.68,4424
2834.65,4430
2836.63,4432
2838.60,4424
2840.60,4430
2842.58,4416
2844.55,4388
2846.53,4366
2848.50,4364
2850.40,4340
2852.40,4308
2854.40,4310
2856.40,4300
2858.40,4280
2860.30,4270
2862.28,4250
2864.25,4236
2866.23,4234
2868.20,4232
2870.20,4200
2872.18,4188
2874.15,4208
2876.13,4218
2878.10,4196
2880.10,4180
2882.08,4174
2884.05,4154
2886.03,4148
2888.00,4172
2890.00,4168
2891.98,4160
2893.95,4168
2895.93,4168
2897.90,4176
2899.90,4182
2901.88,4188
2903.85,4188
2905.83,4196
2907.80,4222
2909.80,4234
2911.78,4240
2913.75,4240
2915.73,4246
2917.70,4262
2919.60,4274
2921.60,4258
2923.60,4258
2925.60,4276
2927.60,4270
2929.50,4272
2931.48,4276
2933.45,4312
2935.43,4318
2937.40,4298
2939.40,4292
2941.38,4294
2943.35,4298
2945.33,4314
2947.30,4326
2949.30,4310
2951.28,4326
2953.25,4316
2955.23,4316
2957.20,4286
2959.20,4264
2961.18,4254
2963.15,4254
2965.13,4258
2967.10,4242
2969.10,4232
2971.08,4232
2973.05,4246
2975.03,4232
2977.00,4218
2979.00,4200
2980.98,4176
2982.95,4160
2984.93,4174
2986.90,4192
2988.80,4188
2990.80,4178
2992.80,4172
2994.80,4148
2996.80,4144
2998.70,4164
3000.68,4160
3002.65,4188
3004.63,4208
3006.60,4218
3008.60,4208
3010.58,4190
3012.55,4228
3014.53,4226
3016.50,4224
3018.50,4210
3020.48,4222
3022.45,4232
3024.43,4216
3026.40,4198
3028.40,4184
3030.38,4206
3032.35,4220
3034.33,4210
3036.30,4220
3038.30,4242
3040.28,4254
3042.25,4254
3044.23,4234
3046.20,4258
3048.20,4266
3050.18,4276
3052.15,4292
3054.13,4260
3056.10,4260
3058.00,4248
3060.00,4248
3062.00,4228
3064.00,4228
3066.00,4230
3067.90,4230
3069.88,4226
3071.85,4226
3073.83,4216
3075.80,4216
3077.80,4230
3079.78,4202
3081.75,4200
3083.73,4190
3085.70,4184
3087.70,4182
3089.68,4190
3091.65,4208
3093.63,4226
3095.60,4236
3097.60,4250
3099.58,4228
3101.55,4210
3103.53,4222
3105.50,4216
3107.50,4220
3109.48,4204
3111.45,4190
3113.43,4190
3115.40,4180
3117.40,4188
3119.38,4206
3121.35,4226
3123.33,4230
3125.30,4200
3127.20,4196
3129.20,4202
3131.20,4214
3133.20,4212
3135.20,4204
3137.10,4206
3139.08,4198
3141.05,4196
3143.03,4210
3145.00,4232
3147.00,4246
3148.98,4266
3150.95,4272
3152.93,4262
3154.90,4254
3156.90,4264
3158.88,4256
3160.85,4252
3162.83,4264
3164.80,4264
3166.80,4284
3168.78,4304
3170.75,4328
3172.73,4350
3174.70,4334
3176.70,4334
3178.68,4318
3180.65,4302
3182.63,4282
3184.60,4260
3186.60,4242
3188.58,4232
3190.55,4216
3192.53,4186
3194.50,4160
3196.40,4134
3198.40,4122
3200.40,4120
3202.40,4118
3204.40,4082
3206.30,4096
3208.28,4108
3210.25,4094
3212.23,4088
3214.20,4068
3216.20,4038
3218.18,4020
3220.15,4014
3222.13,4022
3224.10,4052
3226.10,4092
3228.08,4162
3230.05,4220
3232.03,4280
3234.00,4322
3236.00,4368
3237.98,4394
3239.95,4402
3241.93,4412
3243.90,4354
3245.90,4288
3247.88,4242
3249.85,4214
3251.83,4198
3253.80,4166
3255.80,4140
3257.78,4094
3259.75,4076
3261.73,4050
3263.70,4014
3265.60,3990
3267.60,3964
3269.60,3966
3271.60,3942
3273.60,3920
3275.50,3972
3277.48,3970
3279.45,3974
3281.43,4010
3283.40,4008
3285.40,4022
3287.38,4056
3289.35,4086
3291.33,4128
3293.30,4148
3295.30,4188
3297.28,4200
3299.25,4230
3301.23,4268
3303.20,4284
3305.20,4310
3307.18,4334
3309.15,4354
3311.13,4360
3313.10,4374
3315.10,4336
3317.08,4336
3319.05,4334
3321.03,4338
3323.00,4310
3325.00,4310
3326.98,4312
3328.95,4312
3330.93,4298
3332.90,4298
3334.80,4254
3336.80,4254
3338.80,4258
3340.80,4270
3342.80,4258
3344.70,4252
3346.68,4260
3348.65,4246
3350.63,4232
3352.60,4240
3354.60,4246
3356.58,4252
3358.55,4236
3360.53,4252
3362.50,4274
3364.50,4276
3366.48,4282
3368.45,4274
3370.43,4296
3372.40,4294
3374.40,4278
3376.38,4284
3378.35,4272
3380.33,4234
3382.30,4244
3384.30,4210
3386.28,4190
3388.25,4188
3390.23,4182
3392.20,4168
3394.20,4148
3396.18,4142
3398.15,4150
3400.13,4134
3402.10,4130
3404.00,4138
3406.00,4158
3408.00,4180
3410.00,4200
3412.00,4210
3413.90,4202
3415.88,4204
3417.85,4208
3419.83,4216
3421.80,4222
3423.80,4242
3425.78,4242
3427.75,4234
3429.73,4242
3431.70,4264
3433.70,4288
3435.68,4310
3437.65,4320
3439.63,4326
3441.60,4316
3443.60,4314
3445.58,4308
3447.55,4332
3449.53,4342
3451.50,4350
3453.50,4362
3455.48,4376
3457.45,4372
3459.43,4340
3461.40,4312
3463.40,4306
3465.38,4310
3467.35,4278
3469.33,4278
3471.30,4272
3473.20,4232
3475.20,4220
3477.20,4244
3479.20,4250
3481.20,4244
3483.10,4198
3485.08,4178
3487.05,4158
3489.03,4154
3491.00,4134
3493.00,4112
3494.98,4100
3496.95,4108
3498.93,4102
3500.90,4092
3502.90,4104
3504.88,4114
3506.85,4148
3508.83,4142
3510.80,4172
3512.80,4194
3514.78,4206
3516.75,4208
3518.73,4212
3520.70,4212
3522.70,4212
3524.68,4230
3526.65,4246
3528.63,4248
3530.60,4238
3532.60,4238
3534.58,4244
3536.55,4260
3538.53,4252
3540.50,4268
3542.40,4270
3544.40,4268
3546.40,4280
3548.40,4258
3550.40,4246
3552.30,4268
3554.28,4268
3556.25,4274
3558.23,4266
3560.20,4266
3562.20,4238
3564.18,4208
3566.15,4212
3568.13,4240
3570.10,4264
3572.10,4260
3574.08,4262
3576.05,4242
3578.03,4236
3580.00,4248
3582.00,4252
3583.98,4236
