t,pcg
444.0,-461
445.0,-473
446.0,-535
447.0,-612
448.0,-635
449.0,-620
450.0,-570
451.0,-518
452.0,-446
453.0,-275
454.0,-172
455.0,-228
456.0,-324
457.0,-544
458.0,-909
459.0,-1221
460.0,-1445
461.0,-1690
462.0,-1687
463.0,-1276
464.0,-649
465.0,282
466.0,933
467.0,1215
468.0,1699
469.0,2036
470.0,2151
471.0,2142
472.0,1946
473.0,1706
474.0,1330
475.0,719
476.0,155
477.0,-158
478.0,-394
479.0,-726
480.0,-1049
481.0,-1229
482.0,-1260
483.0,-1217
484.0,-1109
485.0,-857
486.0,-568
487.0,-365
488.0,-140
489.0,105
490.0,244
491.0,307
492.0,359
493.0,347
494.0,269
495.0,235
496.0,251
497.0,185
498.0,12
499.0,-195
500.0,-383
501.0,-433
502.0,-233
503.0,85
504.0,269
505.0,349
506.0,409
507.0,322
508.0,67
509.0,-157
510.0,-234
511.0,-218
512.0,-94
513.0,127
514.0,379
515.0,674
516.0,883
517.0,874
518.0,763
519.0,639
520.0,421
521.0,166
522.0,-38
523.0,-209
524.0,-356
525.0,-492
526.0,-568
527.0,-533
528.0,-471
529.0,-519
530.0,-555
531.0,-518
532.0,-531
533.0,-549
534.0,-491
535.0,-387
536.0,-324
537.0,-296
538.0,-173
539.0,12
540.0,88
541.0,116
542.0,160
543.0,182
544.0,167
545.0,144
546.0,192
547.0,179
548.0,79
549.0,30
550.0,-22
551.0,-104
552.0,-111
553.0,-68
554.0,-60
555.0,-32
556.0,51
557.0,79
558.0,15
559.0,-32
560.0,-61
561.0,-133
562.0,-224
563.0,-298
564.0,-290
565.0,-202
566.0,-145
567.0,-94
568.0,-18
569.0,43
570.0,95
571.0,129
572.0,188
573.0,297
574.0,356
575.0,309
576.0,276
577.0,269
578.0,156
579.0,29
580.0,-3
581.0,-20
582.0,-79
583.0,-142
584.0,-124
585.0,-132
586.0,-200
587.0,-138
588.0,-26
589.0,24
590.0,131
591.0,290
592.0,314
593.0,228
594.0,166
595.0,34
596.0,-144
597.0,-229
598.0,-281
599.0,-313
600.0,-260
601.0,-182
602.0,-105
603.0,11
604.0,60
605.0,-26
606.0,-94
607.0,-63
608.0,-44
609.0,-71
610.0,-80
611.0,-50
612.0,-20
613.0,-23
614.0,2
615.0,48
616.0,67
617.0,102
618.0,104
619.0,101
620.0,165
621.0,218
622.0,241
623.0,252
624.0,228
625.0,217
626.0,218
627.0,139
628.0,46
629.0,65
630.0,63
631.0,-102
632.0,-293
633.0,-422
634.0,-504
635.0,-540
636.0,-586
637.0,-550
638.0,-342
639.0,-106
640.0,72
641.0,218
642.0,306
643.0,318
644.0,273
645.0,224
646.0,188
647.0,156
648.0,187
649.0,261
650.0,298
651.0,290
652.0,246
653.0,148
654.0,-65
655.0,-400
656.0,-814
657.0,-1233
658.0,-1521
659.0,-1631
660.0,-1551
661.0,-1292
662.0,-920
663.0,-415
664.0,146
665.0,636
666.0,1103
667.0,1564
668.0,2039
669.0,2446
670.0,2433
671.0,2286
672.0,3000
673.0,4596
674.0,5814
675.0,5843
676.0,5199
677.0,4355
678.0,2694
679.0,223
680.0,-1814
681.0,-5201
682.0,-9399
683.0,-8670
684.0,-6551
685.0,-7444
686.0,-6783
687.0,-4928
688.0,-4397
689.0,-4166
690.0,-3393
691.0,-999
692.0,2640
693.0,5743
694.0,7249
695.0,5933
696.0,2879
697.0,1217
698.0,864
699.0,426
700.0,1127
701.0,3646
702.0,4917
703.0,3610
704.0,1413
705.0,-1637
706.0,-4887
707.0,-6787
708.0,-7681
709.0,-7938
710.0,-7346
711.0,-6196
712.0,-4510
713.0,-2088
714.0,661
715.0,2952
716.0,4621
717.0,5952
718.0,6893
719.0,7169
720.0,6560
721.0,5269
722.0,3731
723.0,2070
724.0,507
725.0,-523
726.0,-898
727.0,-749
728.0,-263
729.0,309
730.0,740
731.0,856
732.0,593
733.0,80
734.0,-500
735.0,-1077
736.0,-1556
737.0,-1796
738.0,-1912
739.0,-1998
740.0,-2006
741.0,-2023
742.0,-2006
743.0,-1915
744.0,-1916
745.0,-1917
746.0,-1677
747.0,-1159
748.0,-426
749.0,480
750.0,1390
751.0,2004
752.0,2263
753.0,2223
754.0,1857
755.0,1320
756.0,830
757.0,388
758.0,36
759.0,-154
760.0,-270
761.0,-252
762.0,-122
763.0,-23
764.0,126
765.0,238
766.0,191
767.0,150
768.0,127
769.0,92
770.0,115
771.0,143
772.0,112
773.0,47
774.0,-3
775.0,-62
776.0,-134
777.0,-146
778.0,-190
779.0,-267
780.0,-218
781.0,-178
782.0,-236
783.0,-225
784.0,-178
785.0,-170
786.0,-142
787.0,-128
788.0,-140
789.0,-115
790.0,-49
791.0,22
792.0,82
793.0,139
794.0,192
795.0,227
796.0,267
797.0,320
798.0,348
799.0,354
800.0,350
801.0,376
802.0,434
803.0,436
804.0,414
805.0,379
806.0,288
807.0,224
808.0,191
809.0,105
810.0,15
811.0,-54
812.0,-175
813.0,-281
814.0,-300
815.0,-338
816.0,-378
817.0,-352
818.0,-314
819.0,-258
820.0,-195
821.0,-177
822.0,-194
823.0,-214
824.0,-240
825.0,-281
826.0,-296
827.0,-302
828.0,-353
829.0,-375
830.0,-360
831.0,-378
832.0,-402
833.0,-412
834.0,-402
835.0,-381
836.0,-352
837.0,-309
838.0,-254
839.0,-171
840.0,-179
841.0,-454
842.0,-906
843.0,-1252
844.0,-1422
845.0,-1459
846.0,-910
847.0,442
848.0,1400
849.0,1839
850.0,2595
851.0,2846
852.0,2855
853.0,3146
854.0,2708
855.0,1937
856.0,1483
857.0,708
858.0,-163
859.0,-474
860.0,-619
861.0,-868
862.0,-1060
863.0,-1290
864.0,-1473
865.0,-1455
866.0,-1364
867.0,-1218
868.0,-999
869.0,-767
870.0,-536
871.0,-328
872.0,-183
873.0,-117
874.0,-88
875.0,-110
876.0,-194
877.0,-175
878.0,24
879.0,259
880.0,425
881.0,525
882.0,476
883.0,281
884.0,133
885.0,19
886.0,-191
887.0,-475
888.0,-704
889.0,-698
890.0,-441
891.0,-117
892.0,187
893.0,488
894.0,716
895.0,796
896.0,710
897.0,497
898.0,226
899.0,-50
900.0,-273
901.0,-408
902.0,-451
903.0,-462
904.0,-476
905.0,-450
906.0,-385
907.0,-335
908.0,-286
909.0,-197
910.0,-122
911.0,-72
912.0,-43
913.0,-77
914.0,-114
915.0,-103
916.0,-139
917.0,-234
918.0,-270
919.0,-217
920.0,-114
921.0,12
922.0,97
923.0,146
924.0,198
925.0,222
926.0,244
927.0,265
928.0,224
929.0,157
930.0,138
931.0,142
932.0,117
933.0,68
934.0,39
935.0,56
936.0,67
937.0,51
938.0,51
939.0,63
940.0,76
941.0,85
942.0,86
943.0,69
944.0,26
945.0,3
946.0,4
947.0,-5
948.0,-9
949.0,-1
950.0,-10
951.0,-46
952.0,-108
953.0,-166
954.0,-143
955.0,-79
956.0,-59
957.0,-52
958.0,-46
959.0,-53
960.0,-23
961.0,67
962.0,135
963.0,151
964.0,174
965.0,174
966.0,140
967.0,118
968.0,112
969.0,108
970.0,77
971.0,26
972.0,-32
973.0,-93
974.0,-139
975.0,-196
976.0,-183
977.0,-84
978.0,-20
979.0,30
980.0,74
981.0,65
982.0,-5
983.0,-110
984.0,-172
985.0,-150
986.0,-114
987.0,-126
988.0,-105
989.0,-39
990.0,-20
991.01,-10
992.02,11
993.03,-14
994.04,-54
995.05,-68
996.06,-80
997.07,-108
998.08,-124
999.09,-107
1000.1,-99
1001.1,-113
1002.1,-87
1003.1,-17
1004.1,87
1005.1,198
1006.1,257
1007.1,316
1008.1,387
1009.1,385
1010.1,321
1011.1,276
1012.1,223
1013.1,144
1014.1,92
1015.1,41
1016.1,-46
1017.1,-146
1018.1,-240
1019.1,-310
1020.1,-327
1021.1,-294
1022.1,-223
1023.1,-124
1024.1,-30
1025.1,34
1026.1,30
1027.1,-2
1028.1,12
1029.1,26
1030.1,14
1031.1,11
1032.1,-8
1033.1,-59
1034.1,-129
1035.1,-218
1036.1,-347
1037.1,-553
1038.1,-805
1039.1,-1061
1040.1,-1299
1041.1,-1454
1042.1,-1463
1043.1,-1303
1044.1,-1007
1045.1,-620
1046.1,-139
1047.1,410
1048.1,1032
1049.1,1779
1050.1,2458
1051.1,2785
1052.1,2951
1053.1,3680
1054.1,5036
1055.1,6143
1056.1,6170
1057.1,5106
1058.1,3809
1059.1,1990
1060.1,-198
1061.1,-1410
1062.1,-4149
1063.1,-8298
1064.1,-8451
1065.1,-6782
1066.1,-7026
1067.1,-5759
1068.1,-3520
1069.1,-3642
1070.1,-4250
1071.1,-3248
1072.1,-830
1073.1,3417
1074.1,8218
1075.1,10190
1076.1,10102
1077.1,9016
1078.1,4880
1079.1,-1448
1080.1,-6483
1081.1,-8643
1082.1,-7268
1083.1,-2138
1084.1,1862
1085.1,1705
1086.1,607
1087.1,-691
1088.1,-2990
1089.1,-4842
1090.1,-5770
1091.1,-6491
1092.1,-7118
1093.1,-7044
1094.1,-5769
1095.1,-3246
1096.1,631
1097.1,4805
1098.1,7630
1099.1,8896
1100.1,8973
1101.1,8168
1102.1,6717
1103.1,4845
1104.1,2933
1105.1,1090
1106.1,-347
1107.1,-909
1108.1,-815
1109.1,-458
1110.1,19
1111.1,347
1112.1,339
1113.1,136
1114.1,-156
1115.1,-508
1116.1,-825
1117.1,-1069
1118.1,-1258
1119.1,-1374
1120.1,-1431
1121.1,-1517
1122.1,-1618
1123.1,-1678
1124.1,-1742
1125.1,-1833
1126.1,-1890
1127.1,-1809
1128.1,-1481
1129.1,-847
1130.1,-4
1131.1,819
1132.1,1435
1133.1,1756
1134.1,1782
1135.1,1566
1136.1,1198
1137.1,765
1138.1,368
1139.1,78
1140.1,-108
1141.1,-158
1142.1,-94
1143.1,-43
1144.1,-29
1145.1,-11
1146.1,-12
1147.1,-38
1148.1,-35
1149.1,9
1150.1,65
1151.1,124
1152.1,174
1153.1,191
1154.1,158
1155.1,81
1156.1,-33
1157.1,-181
1158.1,-327
1159.1,-394
1160.1,-384
1161.1,-378
1162.1,-360
1163.1,-294
1164.1,-197
1165.1,-110
1166.1,-36
1167.1,44
1168.1,78
1169.1,92
1170.1,149
1171.1,173
1172.1,173
1173.1,235
1174.1,296
1175.1,336
1176.1,408
1177.1,467
1178.1,475
1179.1,467
1180.1,432
1181.1,351
1182.1,285
1183.1,234
1184.1,179
1185.1,180
1186.1,225
1187.1,231
1188.1,196
1189.1,170
1190.1,167
1191.1,141
1192.1,92
1193.1,49
1194.1,4
1195.1,-23
1196.1,-7
1197.1,21
1198.1,10
1199.1,-14
1200.1,-52
1201.1,-136
1202.1,-207
1203.1,-237
1204.1,-247
1205.1,-239
1206.1,-240
1207.1,-227
1208.1,-171
1209.1,-130
1210.1,-134
1211.1,-160
1212.1,-247
1213.1,-372
1214.1,-451
1215.1,-500
1216.1,-526
1217.1,-487
1218.1,-421
1219.1,-349
1220.1,-256
1221.1,-194
1222.1,-173
1223.1,-114
1224.1,-152
1225.1,-307
1226.1,-407
1227.1,-837
1228.1,-1239
1229.1,-874
1230.1,-535
1231.1,-115
1232.1,1094
1233.1,1899
1234.1,2053
1235.1,2159
1236.1,2205
1237.1,2412
1238.1,2251
1239.1,1548
1240.1,993
1241.1,454
1242.1,-227
1243.1,-552
1244.1,-511
1245.1,-516
1246.1,-644
1247.1,-859
1248.1,-1107
1249.1,-1239
1250.1,-1282
1251.1,-1241
1252.1,-1035
1253.1,-800
1254.1,-637
1255.1,-539
1256.1,-558
1257.1,-646
1258.1,-734
1259.1,-773
1260.1,-661
1261.1,-402
1262.1,-130
1263.1,160
1264.1,470
1265.1,650
1266.1,759
1267.1,894
1268.1,898
1269.1,832
1270.1,784
1271.1,416
1272.1,-240
1273.1,-650
1274.1,-741
1275.1,-698
1276.1,-509
1277.1,-242
1278.1,19
1279.1,254
1280.1,408
1281.1,468
1282.1,446
1283.1,359
1284.1,268
1285.1,200
1286.1,120
1287.1,48
1288.1,3
1289.1,-41
1290.1,-70
1291.1,-102
1292.1,-170
1293.1,-239
1294.1,-278
1295.1,-291
1296.1,-309
1297.1,-304
1298.1,-278
1299.1,-289
1300.1,-295
1301.1,-258
1302.1,-195
1303.1,-144
1304.1,-106
1305.1,-53
1306.1,-34
1307.1,-62
1308.1,-92
1309.1,-100
1310.1,-75
1311.1,-27
1312.1,20
1313.1,65
1314.1,124
1315.1,173
1316.1,170
1317.1,142
1318.1,117
1319.1,85
1320.1,74
1321.1,97
1322.1,131
1323.1,164
1324.1,176
1325.1,177
1326.1,185
1327.1,165
1328.1,120
1329.1,94
1330.1,91
1331.1,84
1332.1,59
1333.1,20
1334.1,-33
1335.1,-85
1336.1,-141
1337.1,-186
1338.1,-174
1339.1,-125
1340.1,-74
1341.1,4
1342.1,74
1343.1,76
1344.1,18
1345.1,-55
1346.1,-116
1347.1,-171
1348.1,-197
1349.1,-181
1350.1,-162
1351.1,-163
1352.1,-160
1353.1,-143
1354.1,-128
1355.1,-95
1356.1,-19
1357.1,89
1358.1,191
1359.1,231
1360.1,228
1361.1,226
1362.1,233
1363.1,206
1364.1,65
1365.1,-95
1366.1,-184
1367.1,-238
1368.1,-202
1369.1,-82
1370.1,41
1371.1,150
1372.1,212
1373.1,216
1374.1,196
1375.1,148
1376.1,76
1377.1,20
1378.1,-12
1379.1,-10
1380.1,16
1381.1,40
1382.1,87
1383.1,148
1384.1,189
1385.1,197
1386.1,148
1387.1,91
1388.1,67
1389.1,29
1390.1,-15
1391.1,-6
1392.1,49
1393.1,109
1394.1,180
1395.1,247
1396.1,251
1397.1,212
1398.1,159
1399.1,44
1400.1,-85
1401.1,-164
1402.1,-241
1403.1,-314
1404.1,-361
1405.1,-388
1406.1,-414
1407.1,-431
1408.1,-383
1409.1,-297
1410.1,-209
1411.1,-98
1412.1,-6
1413.1,38
1414.1,54
1415.1,6
1416.1,-167
1417.1,-445
1418.1,-755
1419.1,-1034
1420.1,-1225
1421.1,-1320
1422.1,-1351
1423.1,-1307
1424.1,-1195
1425.1,-1021
1426.1,-735
1427.1,-385
1428.1,-23
1429.1,402
1430.1,886
1431.1,1391
1432.1,2102
1433.1,3009
1434.1,3404
1435.1,3339
1436.1,3955
1437.1,5242
1438.1,6116
1439.1,6068
1440.1,5379
1441.1,4579
1442.1,3456
1443.1,1975
1444.1,98
1445.1,-3642
1446.1,-7760
1447.1,-8540
1448.1,-8226
1449.1,-8842
1450.1,-7550
1451.1,-5857
1452.1,-5659
1453.1,-4743
1454.1,-2954
1455.1,-680
1456.1,3126
1457.1,6395
1458.1,7018
1459.1,6255
1460.1,3725
1461.1,-41
1462.1,-2621
1463.1,-3670
1464.1,-2342
1465.1,791
1466.1,2966
1467.1,4044
1468.1,4357
1469.1,2943
1470.1,359
1471.1,-2468
1472.1,-5331
1473.1,-7462
1474.1,-8217
1475.1,-7860
1476.1,-6689
1477.1,-4453
1478.1,-1237
1479.1,2185
1480.1,5017
1481.1,6860
1482.1,7646
1483.1,7331
1484.1,6154
1485.1,4536
1486.1,2857
1487.1,1548
1488.1,718
1489.1,272
1490.1,274
1491.1,638
1492.1,1065
1493.1,1308
1494.1,1307
1495.1,1064
1496.1,538
1497.1,-189
1498.1,-889
1499.1,-1407
1500.1,-1764
1501.1,-1980
1502.1,-2077
1503.1,-2163
1504.1,-2220
1505.1,-2261
1506.1,-2393
1507.1,-2498
1508.1,-2431
1509.1,-2161
1510.1,-1647
1511.1,-956
1512.1,-180
1513.1,639
1514.1,1332
1515.1,1763
1516.1,1900
1517.1,1731
1518.1,1365
1519.1,969
1520.1,586
1521.1,256
1522.1,92
1523.1,76
1524.1,121
1525.1,233
1526.1,369
1527.1,342
1528.1,126
1529.1,117
1530.1,281
1531.1,199
1532.1,147
1533.1,266
1534.1,206
1535.1,29
1536.1,-129
1537.1,-313
1538.1,-450
1539.1,-456
1540.1,-354
1541.1,-201
1542.1,-36
1543.1,117
1544.1,204
1545.1,169
1546.1,47
1547.1,-71
1548.1,-203
1549.1,-371
1550.1,-463
1551.1,-443
1552.1,-413
1553.1,-362
1554.1,-211
1555.1,-34
1556.1,104
1557.1,276
1558.1,459
1559.1,546
1560.1,550
1561.1,519
1562.1,444
1563.1,330
1564.1,225
1565.1,168
1566.1,124
1567.1,90
1568.1,122
1569.1,175
1570.1,212
1571.1,283
1572.1,283
1573.1,191
1574.1,124
1575.1,-8
1576.1,-97
1577.1,-61
1578.1,-135
1579.1,-201
1580.1,-120
1581.1,-95
1582.1,-126
1583.1,-96
1584.1,-78
1585.1,-75
1586.1,-18
1587.1,28
1588.1,32
1589.1,41
1590.1,30
1591.1,-25
1592.1,-40
1593.1,-30
1594.1,-36
1595.1,-15
1596.1,-5
1597.1,-38
1598.1,-93
1599.1,-168
1600.1,-202
1601.1,-179
1602.1,-188
1603.1,-205
1604.1,-249
1605.1,-474
1606.1,-845
1607.1,-1233
1608.1,-1650
1609.1,-1989
1610.1,-1753
1611.1,-1162
1612.1,-722
1613.1,192
1614.1,1095
1615.1,1321
1616.1,1758
1617.1,2361
1618.1,2376
1619.1,2125
1620.1,1986
1621.1,1534
1622.1,935
1623.1,643
1624.1,411
1625.1,178
1626.1,58
1627.1,-203
1628.1,-599
1629.1,-878
1630.1,-1056
1631.1,-1185
1632.1,-1198
1633.1,-1107
1634.1,-970
1635.1,-783
1636.1,-584
1637.1,-464
1638.1,-446
1639.1,-459
1640.1,-413
1641.1,-268
1642.1,-53
1643.1,147
1644.1,272
1645.1,320
1646.1,272
1647.1,99
1648.1,-153
1649.1,-379
1650.1,-547
1651.1,-678
1652.1,-684
1653.1,-501
1654.1,-244
1655.1,6
1656.1,281
1657.1,560
1658.1,771
1659.1,869
1660.1,849
1661.1,729
1662.1,543
1663.1,341
1664.1,172
1665.1,62
1666.1,2
1667.1,-24
1668.1,-34
1669.1,-40
1670.1,-78
1671.1,-119
1672.1,-78
1673.1,-386
1674.1,-941
1675.1,-505
1676.1,312
1677.1,389
1678.1,652
1679.1,1081
1680.1,889
1681.1,392
1682.1,-201
1683.1,-899
1684.1,-1476
1685.1,-1749
1686.1,-1599
1687.1,-1096
1688.1,-432
1689.1,261
1690.1,848
1691.1,1163
1692.1,1153
1693.1,925
1694.1,579
1695.1,173
1696.1,-195
1697.1,-445
1698.1,-572
1699.1,-595
1700.1,-539
1701.1,-399
1702.1,-208
1703.1,-75
1704.1,-2
1705.1,98
1706.1,223
1707.1,330
1708.1,445
1709.1,580
1710.1,681
1711.1,746
1712.1,794
1713.1,772
1714.1,706
1715.1,628
1716.1,470
1717.1,261
1718.1,73
1719.1,-97
1720.1,-206
1721.1,-265
1722.1,-380
1723.1,-355
1724.1,-153
1725.1,-109
1726.1,-110
1727.1,-52
1728.1,-182
1729.1,-461
1730.1,-679
1731.1,-803
1732.1,-827
1733.1,-685
1734.1,-378
1735.1,-10
1736.1,306
1737.1,485
1738.1,493
1739.1,380
1740.1,215
1741.1,16
1742.1,-191
1743.1,-350
1744.1,-432
1745.1,-427
1746.1,-358
1747.1,-247
1748.1,-122
1749.1,-50
1750.1,-32
1751.1,-10
1752.1,12
1753.1,-6
1754.1,-4
1755.1,62
1756.1,113
1757.1,127
1758.1,136
1759.1,134
1760.1,143
1761.1,156
1762.1,118
1763.1,54
1764.1,32
1765.1,37
1766.1,55
1767.1,81
1768.1,74
1769.1,57
1770.1,62
1771.1,60
1772.1,65
1773.1,115
1774.1,164
1775.1,173
1776.1,164
1777.1,165
1778.1,152
1779.1,91
1780.1,2
1781.1,-76
1782.1,-138
1783.1,-166
1784.1,-175
1785.1,-199
1786.1,-184
1787.1,-133
1788.1,-122
1789.1,-157
1790.1,-190
1791.1,-147
1792.1,-48
1793.1,47
1794.1,149
1795.1,208
1796.1,171
1797.1,47
1798.1,-187
1799.1,-504
1800.1,-800
1801.1,-1058
1802.1,-1278
1803.1,-1374
1804.1,-1305
1805.1,-1112
1806.1,-806
1807.1,-407
1808.1,45
1809.1,503
1810.1,896
1811.1,1291
1812.1,1720
1813.1,2142
1814.1,2681
1815.1,2870
1816.1,2332
1817.1,2254
1818.1,3199
1819.1,3831
1820.1,3484
1821.1,3154
1822.1,3542
1823.1,3468
1824.1,2413
1825.1,1197
1826.1,-1821
1827.1,-7052
1828.1,-9432
1829.1,-8410
1830.1,-8411
1831.1,-7490
1832.1,-4459
1833.1,-2747
1834.1,-2278
1835.1,-1624
1836.1,-1078
1837.1,-546
1838.1,356
1839.1,1446
1840.1,3186
1841.1,5687
1842.1,7412
1843.1,8470
1844.1,9310
1845.1,8112
1846.1,5240
1847.1,1602
1848.1,-2924
1849.1,-6248
1850.1,-7601
1851.1,-8195
1852.1,-7865
1853.1,-6847
1854.1,-5972
1855.1,-4647
1856.1,-2753
1857.1,-714
1858.1,1793
1859.1,4086
1860.1,4995
1861.1,4810
1862.1,4318
1863.1,3867
1864.1,3454
1865.1,2773
1866.1,1774
1867.1,883
1868.1,306
1869.1,-50
1870.1,-82
1871.1,188
1872.1,565
1873.1,945
1874.1,1127
1875.1,1031
1876.1,688
1877.1,156
1878.1,-301
1879.1,-632
1880.1,-943
1881.1,-1142
1882.1,-1259
1883.1,-1420
1884.1,-1586
1885.1,-1764
1886.1,-2016
1887.1,-2259
1888.1,-2347
1889.1,-2223
1890.1,-1913
1891.1,-1436
1892.1,-837
1893.1,-224
1894.1,349
1895.1,867
1896.1,1240
1897.1,1434
1898.1,1523
1899.1,1536
1900.1,1480
1901.1,1388
1902.1,1256
1903.1,1097
1904.1,928
1905.1,719
1906.1,530
1907.1,438
1908.1,391
1909.1,310
1910.1,213
1911.1,147
1912.1,68
1913.1,-24
1914.1,-43
1915.1,-40
1916.1,-124
1917.1,-240
1918.1,-303
1919.1,-353
1920.1,-412
1921.1,-431
1922.1,-426
1923.1,-438
1924.1,-447
1925.1,-463
1926.1,-514
1927.1,-553
