t,lead_I,lead_II,v3,v4
124.8,-11924,10436,-21957,-19539
126.8,-12175,10444,-21820,-19422
128.8,-11970,10566,-21580,-19187
130.8,-11387,10655,-21326,-18958
132.8,-10936,10586,-21115,-18808
134.8,-10889,10422,-20961,-18693
136.8,-11041,10293,-21023,-18718
138.8,-11127,10279,-21414,-19026
140.8,-11013,10394,-21887,-19438
142.8,-10872,10581,-22094,-19636
144.8,-11223,10739,-21977,-19543
146.8,-12055,10800,-21691,-19293
148.8,-12467,10755,-21415,-19069
150.8,-12026,10653,-21253,-18978
152.8,-11424,10550,-21147,-18958
154.8,-11146,10431,-21052,-18942
156.8,-10976,10277,-21100,-19024
158.8,-11015,10219,-21345,-19214
160.8,-11543,10392,-21592,-19331
162.78,-12134,10685,-21700,-19319
164.75,-12256,10862,-21688,-19277
166.73,-12151,10850,-21563,-19199
168.7,-12157,10744,-21369,-19055
170.7,-11977,10640,-21214,-18933
172.7,-11344,10580,-21109,-18890
174.7,-10677,10535,-21083,-18955
176.7,-10512,10466,-21283,-19199
178.7,-10781,10431,-21649,-19519
180.7,-11071,10521,-21859,-19644
182.7,-11289,10662,-21795,-19502
184.7,-11623,10704,-21598,-19250
186.7,-11981,10680,-21372,-19018
188.7,-11957,10709,-21221,-18918
190.7,-11425,10757,-21259,-19002
192.7,-10841,10737,-21330,-19081
194.7,-10759,10673,-21235,-19002
196.7,-11164,10584,-21135,-18968
198.7,-11556,10428,-21261,-19170
200.7,-11646,10261,-21526,-19440
202.7,-11601,10238,-21740,-19565
204.7,-11647,10385,-21797,-19508
206.7,-11815,10576,-21629,-19303
208.7,-11982,10719,-21365,-19095
210.7,-11904,10795,-21220,-19042
212.7,-11536,10766,-21121,-19031
214.7,-11267,10631,-20967,-18925
216.7,-11326,10497,-21001,-18937
218.7,-11358,10459,-21302,-19204
220.7,-11177,10483,-21514,-19449
222.7,-11198,10542,-21507,-19495
224.7,-11604,10726,-21464,-19445
226.7,-12050,11013,-21257,-19220
228.7,-12371,11156,-20733,-18743
230.7,-12500,11044,-20337,-18412
232.7,-12062,10909,-20473,-18576
234.7,-11208,10920,-20777,-18902
236.7,-10952,10928,-20804,-18963
238.7,-11575,10881,-20775,-18930
240.7,-12044,11035,-20972,-19071
242.7,-11874,11410,-21128,-19191
244.7,-11756,11634,-20993,-19080
246.7,-11837,11610,-20823,-18954
248.7,-11503,11657,-20817,-18969
250.7,-11002,11771,-20747,-18917
252.7,-11099,11629,-20556,-18765
254.7,-11441,11367,-20583,-18804
256.7,-11199,11432,-20851,-19036
258.7,-10659,11729,-20985,-19145
260.7,-10653,11822,-20952,-19122
262.7,-11234,11740,-21027,-19173
264.7,-11837,11789,-21131,-19213
266.7,-11995,11920,-21018,-19099
268.7,-11625,11914,-20824,-18984
270.7,-11111,11835,-20784,-18993
272.7,-10946,11827,-20817,-19012
274.7,-11097,11783,-20795,-19001
276.7,-11154,11545,-20828,-19090
278.7,-11040,11238,-21049,-19330
280.7,-11060,11120,-21369,-19588
282.7,-11360,11186,-21580,-19703
284.7,-11751,11184,-21632,-19678
286.7,-12003,11027,-21647,-19676
288.7,-12015,10899,-21642,-19736
290.7,-11785,10871,-21527,-19726
292.7,-11444,10763,-21384,-19658
294.7,-11214,10492,-21396,-19706
296.7,-11100,10247,-21571,-19913
298.7,-10922,10184,-21851,-20211
300.7,-10808,10270,-22175,-20513
302.7,-11153,10419,-22294,-20596
304.7,-11852,10539,-22063,-20335
306.7,-12262,10499,-21806,-20039
308.7,-12102,10307,-21812,-20024
310.7,-11762,10184,-21853,-20103
312.7,-11624,10203,-21697,-20008
314.7,-11647,10143,-21539,-19862
316.7,-11654,9907,-21605,-19906
318.7,-11647,9751,-21882,-20162
320.7,-11707,9859,-22229,-20470
322.7,-11770,10044,-22412,-20619
324.7,-11690,10099,-22320,-20571
326.7,-11553,10109,-22163,-20505
328.7,-11632,10198,-22087,-20457
330.7,-11886,10311,-21942,-20280
332.7,-11856,10359,-21762,-20107
334.7,-11399,10338,-21797,-20199
336.7,-11133,10245,-21963,-20409
338.7,-11570,10139,-21997,-20456
340.7,-12167,10178,-21972,-20431
342.7,-12126,10344,-22010,-20459
344.7,-11746,10387,-21980,-20421
346.7,-11833,10248,-21872,-20315
348.7,-12177,10170,-21862,-20299
350.7,-11987,10229,-21904,-20338
352.7,-11383,10204,-21851,-20326
354.7,-11143,9980,-21816,-20357
356.7,-11445,9659,-21966,-20554
358.7,-11853,9321,-22254,-20911
360.7,-12013,9001,-22577,-21404
362.7,-11884,8770,-22883,-21960
364.7,-11771,8712,-23051,-22344
366.7,-12011,8912,-22869,-22261
368.7,-12299,9384,-22213,-21586
370.7,-11994,9979,-21258,-20548
372.7,-11168,10587,-20386,-19582
374.7,-10335,11326,-19739,-18823
376.7,-9528,12265,-19115,-17985
378.7,-8728,13228,-18416,-16883
380.7,-8327,14161,-17754,-15660
382.7,-8252,15244,-17131,-14429
384.7,-7802,16481,-16496,-13175
386.7,-6930,17622,-15979,-12008
388.7,-6403,18538,-15618,-11078
390.7,-6562,19250,-15254,-10377
392.7,-7077,19664,-14922,-9908
394.7,-7676,19686,-14843,-9773
396.7,-8286,19463,-14980,-9911
398.7,-8865,19148,-15196,-10171
400.7,-9503,18545,-15736,-10759
402.7,-10281,17377,-16972,-12155
404.7,-11057,15795,-18803,-14415
406.7,-11662,14231,-20678,-16913
408.7,-12044,12862,-22091,-18912
410.7,-12139,11682,-22876,-20121
412.7,-11937,10898,-23179,-20676
414.7,-11631,10681,-23245,-20867
416.7,-11500,10723,-23182,-20909
418.7,-11681,10622,-22964,-20852
420.7,-12066,10426,-22682,-20741
422.68,-12374,10352,-22539,-20711
424.65,-12464,10350,-22513,-20750
426.63,-12448,10327,-22360,-20658
428.6,-12380,10354,-22116,-20487
430.6,-12117,10411,-22104,-20562
432.6,-11664,10371,-22308,-20873
434.6,-11291,10262,-22373,-21065
436.6,-11182,10184,-22298,-21112
438.6,-11267,10080,-22404,-21282
440.6,-11473,9914,-22652,-21506
442.6,-11799,9833,-22726,-21503
444.6,-12032,9927,-22615,-21311
446.6,-11786,10061,-22510,-21164
448.6,-11207,10103,-22441,-21122
450.6,-11114,10080,-22370,-21113
452.6,-11782,10042,-22309,-21062
454.6,-12287,10008,-22263,-20973
456.6,-11926,10007,-22292,-20997
458.6,-11401,10001,-22448,-21214
460.6,-11589,9918,-22585,-21398
462.6,-12124,9848,-22542,-21359
464.6,-12195,9944,-22423,-21259
466.6,-11847,10119,-22381,-21279
468.6,-11659,10159,-22366,-21332
470.6,-11776,10055,-22328,-21349
472.6,-11899,9919,-22348,-21420
474.6,-11879,9805,-22436,-21516
476.6,-11811,9799,-22476,-21477
478.6,-11721,9942,-22443,-21337
480.6,-11634,10037,-22437,-21297
482.6,-11801,9929,-22447,-21364
484.6,-12286,9821,-22330,-21330
486.6,-12575,9939,-22103,-21160
488.6,-12309,10153,-21976,-21052
490.6,-11943,10245,-21976,-21043
492.6,-11931,10211,-21943,-21011
494.6,-11945,10138,-21979,-21055
496.6,-11680,10096,-22289,-21324
498.6,-11489,10126,-22606,-21562
500.6,-11562,10183,-22560,-21508
502.6,-11557,10193,-22389,-21399
504.6,-11501,10185,-22413,-21450
506.6,-11783,10214,-22402,-21418
508.6,-12062,10241,-22229,-21258
510.6,-11710,10218,-22242,-21318
512.6,-11219,10157,-22458,-21560
514.6,-11445,10101,-22476,-21584
516.6,-11954,10129,-22345,-21443
518.6,-11912,10259,-22394,-21451
520.6,-11665,10346,-22490,-21534
522.6,-11719,10291,-22438,-21554
524.6,-11654,10183,-22428,-21639
526.6,-11431,10075,-22499,-21737
528.6,-11738,9949,-22431,-21645
530.6,-12250,9948,-22310,-21501
532.6,-11947,10163,-22340,-21521
534.6,-11264,10311,-22390,-21579
536.6,-11369,10177,-22352,-21571
538.6,-11962,10032,-22335,-21583
540.6,-12057,10114,-22282,-21533
542.6,-11774,10207,-22105,-21331
544.6,-11672,10115,-22023,-21212
546.6,-11772,9988,-22132,-21305
548.6,-12037,9980,-22153,-21325
550.6,-12364,10068,-21991,-21155
552.6,-12250,10174,-21931,-21096
554.6,-11680,10193,-22096,-21297
556.6,-11434,10080,-22277,-21532
558.6,-11706,9989,-22330,-21645
560.6,-11794,10038,-22315,-21711
562.6,-11541,10090,-22270,-21748
564.6,-11554,10027,-22170,-21664
566.6,-11939,9964,-22072,-21498
568.6,-12199,9979,-22052,-21396
570.6,-12160,9983,-22028,-21350
572.6,-11995,9961,-21922,-21273
574.6,-11776,10020,-21908,-21255
576.6,-11568,10128,-22106,-21403
578.6,-11528,10116,-22290,-21568
580.6,-11660,9995,-22280,-21579
582.6,-11800,10006,-22211,-21500
584.6,-11746,10222,-22172,-21442
586.6,-11384,10376,-22132,-21466
588.6,-11020,10296,-22195,-21627
590.6,-11179,10217,-22332,-21791
592.6,-11676,10344,-22243,-21706
594.6,-11735,10474,-21972,-21488
596.6,-11356,10391,-21954,-21505
598.6,-11280,10263,-22200,-21711
600.6,-11558,10312,-22253,-21731
602.6,-11610,10466,-22028,-21524
604.6,-11392,10571,-21869,-21375
606.6,-11229,10638,-21899,-21391
608.6,-11167,10688,-21908,-21419
610.6,-11219,10668,-21813,-21366
612.6,-11369,10619,-21783,-21351
614.6,-11323,10650,-21878,-21454
616.6,-11091,10703,-21881,-21501
618.6,-11107,10643,-21719,-21393
620.6,-11274,10588,-21705,-21375
622.6,-11111,10758,-21955,-21558
624.6,-10826,11031,-22076,-21612
626.6,-10875,11092,-21875,-21387
628.6,-11036,10973,-21672,-21171
630.6,-11043,10966,-21607,-21063
632.6,-11067,11107,-21481,-20884
634.6,-11004,11182,-21357,-20736
636.6,-10670,11149,-21442,-20820
638.6,-10606,11145,-21576,-20942
640.6,-11181,11195,-21551,-20887
642.6,-11610,11203,-21535,-20851
644.6,-11328,11152,-21655,-20955
646.6,-11055,11119,-21704,-20968
648.6,-11208,11102,-21621,-20853
650.6,-11067,11045,-21665,-20922
652.6,-10542,11020,-21865,-21189
654.6,-10596,11166,-21869,-21240
656.6,-11236,11376,-21574,-20983
658.6,-11455,11374,-21374,-20846
660.6,-11248,11180,-21530,-21037
662.6,-11319,11096,-21792,-21262
664.6,-11451,11207,-21854,-21283
666.6,-11267,11317,-21728,-21179
668.6,-11214,11319,-21612,-21100
670.6,-11352,11263,-21698,-21191
672.6,-11205,11175,-21951,-21449
674.6,-11133,11095,-22042,-21571
676.6,-11488,11100,-21886,-21456
678.6,-11433,11168,-21877,-21503
680.6,-10877,11196,-22088,-21790
682.58,-11128,11185,-22080,-21824
684.55,-11964,11241,-21913,-21625
686.53,-11689,11376,-22055,-21705
688.5,-10745,11432,-22230,-21858
690.5,-10968,11317,-21939,-21578
692.5,-11797,11186,-21643,-21282
694.5,-11637,11195,-21834,-21463
696.5,-11175,11222,-22033,-21661
698.5,-11463,11143,-21977,-21586
700.5,-11549,11113,-22150,-21704
702.5,-10939,11208,-22470,-21976
704.5,-10947,11229,-22343,-21843
706.5,-11728,11157,-22043,-21547
708.5,-11712,11226,-22149,-21649
710.5,-10822,11368,-22292,-21814
712.5,-10640,11279,-22032,-21606
714.5,-11366,11047,-21820,-21424
716.5,-11756,11018,-22001,-21591
718.5,-11509,11196,-22184,-21765
720.5,-11272,11328,-22144,-21749
722.5,-11223,11336,-22105,-21752
724.5,-11231,11309,-22111,-21791
726.5,-11315,11322,-22028,-21736
728.5,-11267,11398,-21935,-21681
730.5,-10968,11459,-21952,-21722
732.5,-10910,11388,-22005,-21744
734.5,-11337,11248,-21999,-21675
736.5,-11604,11218,-21983,-21643
738.5,-11233,11331,-22073,-21766
740.5,-10663,11481,-22269,-21965
742.5,-10485,11567,-22379,-22032
744.5,-10790,11517,-22265,-21905
746.5,-11288,11397,-22076,-21743
748.5,-11530,11411,-22007,-21667
750.5,-11300,11550,-22046,-21652
752.5,-10883,11536,-22139,-21715
754.5,-10608,11325,-22296,-21899
756.5,-10527,11179,-22418,-22065
758.5,-10769,11152,-22362,-22032
760.5,-11387,11111,-22175,-21853
762.5,-11872,11152,-22020,-21719
764.5,-11736,11352,-21978,-21718
766.5,-11229,11441,-22050,-21831
768.5,-10844,11321,-22160,-21963
770.5,-10754,11322,-22144,-21954
772.5,-10952,11521,-21952,-21785
774.5,-11188,11578,-21806,-21682
776.5,-11069,11439,-21933,-21835
778.5,-10792,11406,-22207,-22086
780.5,-10936,11491,-22300,-22149
782.5,-11324,11472,-22163,-22033
784.5,-11325,11412,-22062,-21984
786.5,-11099,11477,-22115,-22067
788.5,-11150,11531,-22157,-22121
790.5,-11256,11414,-22110,-22103
792.5,-11029,11300,-22095,-22117
794.5,-10734,11396,-22141,-22180
796.5,-10709,11598,-22137,-22196
798.5,-10830,11703,-22063,-22131
800.5,-10927,11709,-22011,-22057
802.5,-10984,11733,-21996,-22026
804.5,-10932,11827,-21913,-21972
806.5,-10790,11939,-21717,-21810
808.5,-10787,11970,-21563,-21646
810.5,-11003,11898,-21617,-21667
812.5,-11156,11835,-21797,-21813
814.5,-10958,11869,-21926,-21904
816.5,-10560,11938,-21985,-21934
818.5,-10435,11941,-21968,-21923
820.5,-10749,11902,-21821,-21804
822.5,-11072,11910,-21676,-21676
824.5,-10973,11976,-21677,-21684
826.5,-10626,12022,-21669,-21688
828.5,-10492,12017,-21542,-21583
830.5,-10668,12069,-21520,-21591
832.5,-10863,12259,-21688,-21769
834.5,-10833,12441,-21804,-21850
836.5,-10675,12450,-21784,-21775
838.5,-10719,12370,-21752,-21732
840.5,-11058,12359,-21716,-21734
842.5,-11286,12403,-21674,-21728
844.5,-11063,12469,-21717,-21774
846.5,-10706,12603,-21774,-21821
848.5,-10711,12742,-21703,-21744
850.5,-10936,12741,-21605,-21643
852.5,-10902,12601,-21623,-21674
854.5,-10657,12443,-21700,-21775
856.5,-10630,12349,-21761,-21850
858.5,-10786,12325,-21845,-21946
860.5,-10695,12272,-21977,-22112
862.5,-10458,12046,-22113,-22279
864.5,-10690,11686,-22155,-22319
866.5,-11360,11433,-22066,-22221
868.5,-11644,11381,-22000,-22179
870.5,-11256,11353,-22125,-22346
872.5,-10883,11206,-22340,-22589
874.5,-10974,11039,-22468,-22706
876.5,-11133,10987,-22540,-22714
878.5,-11007,11025,-22641,-22715
880.5,-10840,11059,-22720,-22721
882.5,-10871,11088,-22743,-22734
884.5,-10918,11144,-22757,-22782
886.5,-10775,11176,-22776,-22844
888.5,-10559,11149,-22776,-22862
890.5,-10479,11115,-22763,-22828
892.5,-10599,11070,-22778,-22811
894.5,-10894,10929,-22841,-22855
896.5,-11257,10746,-22897,-22882
898.5,-11410,10675,-22885,-22828
900.5,-11153,10706,-22881,-22810
902.5,-10710,10732,-22974,-22913
904.5,-10496,10770,-23022,-22965
906.5,-10617,10841,-22906,-22870
908.5,-10837,10861,-22829,-22848
910.5,-10954,10841,-22915,-22967
912.5,-11015,10873,-22882,-22929
914.5,-11152,10858,-22630,-22710
916.5,-11272,10678,-22566,-22719
918.5,-11159,10514,-22842,-23030
920.5,-10925,10557,-23040,-23211
922.5,-10875,10659,-22963,-23125
924.5,-10933,10649,-22894,-23065
926.5,-10856,10628,-22915,-23099
928.5,-10794,10700,-22845,-23044
930.5,-10853,10804,-22754,-22945
932.5,-10743,10887,-22806,-22965
934.5,-10512,10884,-22884,-23061
936.5,-10669,10671,-22901,-23175
938.5,-11104,10302,-23016,-23406
940.5,-11170,10004,-23248,-23780
942.48,-10946,9797,-23383,-24153
944.45,-11021,9557,-23354,-24389
946.43,-11222,9450,-23220,-24405
948.4,-10977,9753,-22919,-24135
950.4,-10485,10373,-22382,-23595
952.4,-10252,11028,-21707,-22869
954.4,-10077,11713,-20998,-22017
956.4,-9492,12546,-20265,-21067
958.4,-8603,13437,-19539,-20033
960.4,-7758,14278,-18840,-18895
962.4,-6974,15175,-18136,-17667
964.4,-6197,16250,-17489,-16449
966.4,-5633,17409,-17040,-15349
968.4,-5465,18446,-16733,-14394
970.4,-5639,19222,-16367,-13597
972.4,-6091,19721,-15989,-13029
974.4,-6790,19994,-15852,-12765
976.4,-7498,20077,-15943,-12746
978.4,-7937,19972,-16019,-12808
980.4,-8231,19639,-16202,-13036
982.4,-8688,18952,-17024,-13926
984.4,-9265,17766,-18678,-15829
986.4,-9785,16145,-20685,-18366
988.4,-10393,14436,-22428,-20750
990.4,-11120,13018,-23627,-22466
992.4,-11436,12080,-24247,-23433
994.4,-11070,11620,-24373,-23799
996.4,-10696,11496,-24222,-23826
998.4,-10921,11495,-23998,-23752
1000.4,-11275,11484,-23768,-23651
1002.4,-11103,11456,-23553,-23524
1004.4,-10670,11419,-23397,-23437
1006.4,-10512,11351,-23307,-23443
1008.4,-10547,11259,-23222,-23472
1010.4,-10550,11149,-23102,-23427
1012.4,-10626,11013,-23012,-23360
1014.4,-10708,10915,-23041,-23394
1016.4,-10511,10930,-23142,-23501
1018.4,-10192,10994,-23211,-23568
1020.4,-10146,11007,-23284,-23626
1022.4,-10257,11033,-23405,-23726
1024.4,-10274,11131,-23418,-23732
1026.4,-10499,11164,-23206,-23541
1028.4,-11131,11020,-22955,-23317
1030.4,-11529,10861,-22918,-23291
1032.4,-11143,10898,-23082,-23449
1034.4,-10485,11081,-23226,-23578
1036.4,-10227,11182,-23238,-23593
1038.4,-10201,11091,-23242,-23638
1040.4,-10206,10912,-23329,-23765
1042.4,-10569,10808,-23348,-23771
1044.4,-11108,10826,-23211,-23602
1046.4,-11060,10917,-23098,-23505
1048.4,-10605,11017,-23074,-23545
1050.4,-10652,11045,-23007,-23553
1052.4,-11022,10955,-22977,-23585
1054.4,-10895,10857,-23104,-23713
1056.4,-10555,10872,-23139,-23675
1058.4,-10617,10918,-22960,-23452
1060.4,-10660,10880,-22925,-23487
1062.4,-10402,10863,-23126,-23780
1064.4,-10520,10992,-23134,-23795
1066.4,-11026,11154,-22895,-23517
1068.4,-10968,11203,-22841,-23446
1070.4,-10391,11185,-23038,-23627
1072.4,-10320,11179,-23155,-23708
1074.4,-10720,11193,-23123,-23659
1076.4,-10663,11252,-23105,-23672
1078.4,-10186,11339,-23144,-23757
1080.4,-10105,11338,-23204,-23846
1082.4,-10470,11237,-23273,-23919
1084.4,-10652,11208,-23294,-23942
1086.4,-10468,11324,-23227,-23900
1088.4,-10248,11438,-23129,-23840
1090.4,-10207,11422,-23084,-23813
1092.4,-10308,11285,-23105,-23842
1094.4,-10428,11073,-23127,-23906
1096.4,-10509,10888,-23109,-23956
1098.4,-10640,10889,-23072,-23959
1100.4,-10843,11044,-23038,-23918
1102.4,-10885,11099,-23018,-23872
1104.4,-10677,10979,-23061,-23888
1106.4,-10519,10912,-23131,-23923
1108.4,-10525,11020,-23071,-23831
1110.4,-10437,11164,-22874,-23631
1112.4,-10246,11232,-22733,-23526
1114.4,-10209,11248,-22731,-23571
1116.4,-10292,11211,-22786,-23647
1118.4,-10309,11142,-22870,-23716
1120.4,-10295,11133,-22961,-23790
1122.4,-10289,11173,-22952,-23817
1124.4,-10288,11164,-22849,-23797
1126.4,-10375,11137,-22810,-23801
1128.4,-10475,11179,-22867,-23817
1130.4,-10461,11211,-22890,-23779
1132.4,-10574,11142,-22810,-23699
1134.4,-10912,11077,-22722,-23660
1136.4,-10945,11099,-22767,-23746
1138.4,-10463,11120,-22937,-23936
1140.4,-10120,11092,-23009,-24037
1142.4,-10292,11091,-22848,-23919
1144.4,-10518,11101,-22676,-23766
1146.4,-10427,11045,-22756,-23813
1148.4,-10190,10974,-22992,-23990
1150.4,-10048,10973,-23125,-24083
1152.4,-10094,11003,-23088,-24046
1154.4,-10265,11020,-22958,-23956
1156.4,-10321,11076,-22849,-23895
1158.4,-10205,11181,-22864,-23936
1160.4,-10160,11254,-22947,-24048
1162.4,-10227,11263,-22922,-24078
1164.4,-10192,11270,-22791,-23966
1166.4,-10065,11278,-22724,-23825
1168.4,-9925,11230,-22765,-23798
1170.4,-9635,11186,-22825,-23892
1172.4,-9368,11292,-22809,-23944
1174.4,-9664,11483,-22644,-23794
1176.4,-10412,11499,-22430,-23560
1178.4,-10768,11311,-22428,-23523
1180.4,-10442,11199,-22637,-23678
1182.4,-9982,11273,-22754,-23781
1184.4,-9763,11351,-22704,-23791
1186.4,-9754,11365,-22666,-23806
1188.4,-9978,11445,-22610,-23745
1190.4,-10271,11572,-22451,-23579
1192.4,-10175,11618,-22405,-23542
1194.4,-9776,11604,-22572,-23692
1196.4,-9744,11615,-22662,-23749
1198.4,-10090,11652,-22573,-23640
1200.4,-10045,11750,-22574,-23624
1202.38,-9473,11951,-22694,-23727
1204.35,-9156,12123,-22669,-23708
1206.33,-9465,12133,-22512,-23552
1208.3,-9917,12099,-22411,-23420
1210.3,-10062,12159,-22297,-23279
1212.3,-9852,12212,-22118,-23105
1214.3,-9370,12134,-22113,-23108
1216.3,-8932,12026,-22322,-23316
1218.3,-8985,12000,-22409,-23426
1220.3,-9404,11990,-22302,-23359
1222.3,-9591,11968,-22284,-23347
1224.3,-9467,12057,-22313,-23344
1226.3,-9486,12270,-22090,-23105
1228.3,-9669,12413,-21779,-22817
1230.3,-9640,12399,-21798,-22858
1232.3,-9479,12364,-22044,-23097
1234.3,-9538,12382,-22138,-23170
1236.3,-9644,12363,-22091,-23122
1238.3,-9448,12269,-22106,-23171
1240.3,-9246,12181,-22161,-23264
1242.3,-9475,12134,-22193,-23305
1244.3,-9828,12092,-22235,-23353
1246.3,-9791,12034,-22263,-23429
1248.3,-9567,11982,-22247,-23464
1250.3,-9623,11961,-22259,-23448
1252.3,-9820,11982,-22333,-23445
1254.3,-9750,12031,-22437,-23526
1256.3,-9500,12061,-22533,-23672
1258.3,-9500,12028,-22536,-23731
1260.3,-9815,11972,-22418,-23650
1262.3,-10039,11996,-22343,-23613
1264.3,-9954,12083,-22400,-23701
1266.3,-9923,12074,-22405,-23712
1268.3,-10257,11953,-22285,-23577
1270.3,-10548,11902,-22266,-23547
1272.3,-10278,11979,-22458,-23743
1274.3,-9701,12038,-22647,-23946
1276.3,-9411,12023,-22651,-23969
1278.3,-9516,12019,-22534,-23880
1280.3,-9773,12040,-22425,-23796
1282.3,-9993,12029,-22374,-23738
1284.3,-10009,11986,-22374,-23713
1286.3,-9829,11943,-22419,-23758
1288.3,-9734,11917,-22508,-23861
1290.3,-9793,11923,-22577,-23920
1292.3,-9736,11949,-22545,-23867
1294.3,-9568,11943,-22474,-23797
1296.3,-9563,11917,-22494,-23818
1298.3,-9624,11965,-22580,-23891
1300.3,-9503,12110,-22628,-23930
1302.3,-9421,12225,-22630,-23919
1304.3,-9632,12198,-22561,-23817
1306.3,-9828,12118,-22397,-23626
1308.3,-9683,12136,-22318,-23545
1310.3,-9456,12220,-22445,-23681
1312.3,-9564,12223,-22510,-23803
1314.3,-9969,12129,-22349,-23777
1316.3,-10248,12049,-22306,-23850
1318.3,-10090,12020,-22578,-24118
1320.3,-9688,12017,-22788,-24258
1322.3,-9528,12064,-22671,-24091
1324.3,-9679,12156,-22484,-23872
1326.3,-9771,12176,-22430,-23794
1328.3,-9732,12091,-22375,-23751
1330.3,-9737,12065,-22299,-23682
1332.3,-9604,12172,-22388,-23707
1334.3,-9247,12248,-22613,-23857
1336.3,-9236,12199,-22707,-23955
1338.3,-9826,12146,-22607,-23898
1340.3,-10288,12132,-22541,-23819
1342.3,-10102,12099,-22601,-23822
1344.3,-9648,12126,-22621,-23812
1346.3,-9275,12267,-22587,-23773
1348.3,-9010,12345,-22678,-23855
1350.3,-9119,12279,-22807,-23986
1352.3,-9647,12242,-22706,-23920
1354.3,-10030,12273,-22497,-23749
1356.3,-10069,12224,-22482,-23736
1358.3,-10145,12146,-22550,-23791
1360.3,-10147,12213,-22490,-23735
1362.3,-9685,12356,-22477,-23744
1364.3,-9194,12406,-22631,-23910
1366.3,-9314,12401,-22673,-23943
1368.3,-9690,12426,-22511,-23752
1370.3,-9675,12458,-22433,-23645
1372.3,-9414,12478,-22511,-23710
1374.3,-9328,12489,-22521,-23728
1376.3,-9368,12433,-22476,-23704
1378.3,-9351,12301,-22545,-23813
1380.3,-9316,12227,-22620,-23949
1382.3,-9273,12330,-22521,-23899
1384.3,-9160,12567,-22356,-23747
1386.3,-9154,12784,-22280,-23689
1388.3,-9506,12844,-22226,-23684
1390.3,-9977,12743,-22132,-23619
1392.3,-9996,12634,-22146,-23585
1394.3,-9522,12652,-22361,-23708
1396.3,-9151,12751,-22590,-23874
1398.3,-9216,12814,-22580,-23865
1400.3,-9441,12840,-22361,-23693
1402.3,-9572,12863,-22178,-23565
1404.3,-9670,12874,-22138,-23552
1406.3,-9723,12926,-22108,-23519
1408.3,-9514,13080,-22032,-23420
1410.3,-9043,13212,-22071,-23425
1412.3,-8752,13196,-22255,-23595
1414.3,-9060,13183,-22319,-23704
1416.3,-9681,13316,-22151,-23615
1418.3,-9838,13403,-22017,-23519
1420.3,-9391,13289,-22083,-23532
1422.3,-9087,13216,-22147,-23487
1424.3,-9342,13402,-22073,-23333
1426.3,-9648,13665,-21969,-23249
1428.3,-9542,13792,-21897,-23258
1430.3,-9302,13834,-21864,-23257
1432.3,-9329,13861,-21945,-23296
1434.3,-9455,13812,-22080,-23398
1436.3,-9284,13654,-22143,-23482
1438.3,-8957,13404,-22239,-23623
1440.3,-9071,13086,-22438,-23856
1442.3,-9654,12804,-22514,-23937
1444.3,-9954,12659,-22430,-23812
