t,az
642.53,86
644.50,62
646.50,46
648.48,60
650.45,48
652.43,50
654.40,56
656.40,78
658.38,118
660.35,130
662.33,172
664.30,212
666.20,258
668.20,318
670.20,398
672.20,446
674.20,472
676.10,512
678.08,560
680.05,582
682.03,622
684.00,666
686.00,676
687.98,678
689.95,676
691.93,674
693.90,684
695.90,658
697.88,646
699.85,626
701.83,620
703.80,582
705.80,550
707.78,496
709.75,464
711.73,474
713.70,464
715.70,438
717.68,448
719.65,436
721.63,434
723.60,436
725.60,420
727.58,398
729.55,366
731.53,336
733.50,314
735.40,278
737.40,246
739.40,252
741.40,224
743.40,188
745.30,180
747.28,174
749.25,174
751.23,168
753.20,168
755.20,154
757.18,128
759.15,106
761.13,120
763.10,120
765.10,108
767.08,102
769.05,92
771.03,108
773.00,134
775.00,194
776.98,206
778.95,216
780.93,222
782.90,236
784.90,262
786.88,290
788.85,328
790.83,354
792.80,366
794.80,366
796.78,366
798.75,384
800.73,376
802.70,390
804.60,380
806.60,356
808.60,340
810.60,324
812.60,322
814.50,308
816.48,310
818.45,306
820.43,300
822.40,268
824.40,238
826.38,204
828.35,194
830.33,176
832.30,192
834.30,218
836.28,256
838.25,314
840.23,382
842.20,458
844.20,558
846.18,644
848.15,686
850.13,748
852.10,754
854.10,722
856.08,656
858.05,564
860.03,466
862.00,354
864.00,266
865.98,208
867.95,174
869.93,140
871.90,144
873.80,162
875.80,206
877.80,238
879.80,262
881.80,294
883.70,314
885.68,328
887.65,322
889.63,318
891.60,320
893.60,348
895.58,386
897.55,398
899.53,388
901.50,446
903.50,446
905.48,462
907.45,464
909.43,472
911.40,446
913.40,402
915.38,402
917.35,368
919.33,368
921.30,338
923.30,338
925.28,306
927.25,306
929.23,322
931.20,354
933.20,398
935.18,428
937.15,472
939.13,470
941.10,452
943.00,460
945.00,452
947.00,428
949.00,418
951.00,446
952.90,448
954.88,458
956.85,466
958.83,480
960.80,500
962.80,514
964.78,492
966.75,468
968.73,454
970.70,436
972.70,410
974.68,424
976.65,390
978.63,360
980.60,340
982.60,328
984.58,342
986.55,356
988.53,378
990.50,396
992.50,362
994.48,354
996.45,364
998.43,386
1000.40,388
1002.40,394
1004.38,394
1006.35,396
1008.33,378
1010.30,378
1012.20,392
1014.18,400
1016.15,420
1018.13,432
1020.10,454
1022.10,430
1024.08,414
1026.05,412
1028.03,448
1030.00,430
1032.00,406
1033.98,394
1035.95,382
1037.93,388
1039.90,392
1041.90,386
1043.88,374
1045.85,370
1047.83,344
1049.80,310
1051.80,308
1053.78,318
1055.75,346
1057.73,358
1059.70,330
1061.70,328
1063.68,310
1065.65,302
1067.63,294
1069.60,294
1071.60,304
1073.58,304
1075.55,310
1077.53,326
1079.50,346
1081.40,360
1083.40,366
1085.40,374
1087.40,372
1089.40,364
1091.30,354
1093.28,348
1095.25,348
1097.23,354
1099.20,330
1101.20,302
1103.18,288
1105.15,286
1107.13,274
1109.10,268
1111.10,280
1113.08,298
1115.05,324
1117.03,320
1119.00,312
1121.00,330
1122.98,326
1124.95,338
1126.93,314
1128.90,314
1130.90,340
1132.88,328
1134.85,314
1136.83,296
1138.80,304
1140.80,322
1142.78,328
1144.75,326
1146.73,332
1148.70,332
1150.60,336
1152.58,336
1154.55,344
1156.53,344
1158.50,346
1160.50,340
1162.48,320
1164.45,314
1166.43,312
1168.40,344
1170.40,348
1172.38,366
1174.35,382
1176.33,392
1178.30,380
1180.30,372
1182.28,372
1184.25,350
1186.23,336
1188.20,330
1190.20,330
1192.18,330
1194.15,344
1196.13,356
1198.10,344
1200.10,318
1202.08,316
1204.05,316
1206.03,314
1208.00,328
1210.00,308
1211.98,312
1213.95,314
1215.93,314
1217.90,342
1219.80,342
1221.80,342
1223.80,342
1225.80,316
1227.80,316
1229.70,310
1231.68,334
1233.65,346
1235.63,362
1237.60,362
1239.60,362
1241.58,344
1243.55,332
1245.53,326
1247.50,332
1249.50,356
1251.48,358
1253.45,360
1255.43,362
1257.40,332
1259.40,328
1261.38,316
1263.35,322
1265.33,328
1267.30,342
1269.30,330
1271.28,306
1273.25,306
1275.23,294
1277.20,310
1279.20,324
1281.18,338
1283.15,348
1285.13,344
1287.10,348
1289.00,362
1290.98,354
1292.95,362
1294.93,364
1296.90,352
1298.90,356
1300.88,364
1302.85,362
1304.83,368
1306.80,390
1308.80,394
1310.78,374
1312.75,356
1314.73,354
1316.70,350
1318.70,348
1320.68,320
1322.65,320
1324.63,338
1326.60,348
1328.60,358
1330.58,350
1332.55,334
1334.53,328
1336.50,340
1338.50,356
1340.48,342
1342.45,354
1344.43,352
1346.40,350
1348.40,352
1350.38,358
1352.35,342
1354.33,326
1356.30,328
1358.20,322
1360.18,328
1362.15,318
1364.13,304
1366.10,322
1368.10,314
1370.08,302
1372.05,340
1374.03,340
1376.00,340
1378.00,338
1379.98,330
1381.95,312
1383.93,306
1385.90,336
1387.90,372
1389.88,364
1391.85,354
1393.83,342
1395.80,316
1397.80,322
1399.78,346
1401.75,346
1403.73,336
1405.70,314
1407.70,292
1409.68,318
1411.65,324
1413.63,326
1415.60,342
1417.60,340
1419.58,328
1421.55,306
1423.53,294
1425.50,288
1427.40,300
1429.38,310
1431.35,298
1433.33,308
1435.30,282
1437.30,278
1439.28,274
1441.25,268
1443.23,278
1445.20,256
1447.20,250
1449.18,268
1451.15,266
1453.13,262
1455.10,272
1457.10,284
1459.08,280
1461.05,286
1463.03,286
1465.00,274
1467.00,282
1468.98,266
1470.95,258
1472.93,264
1474.90,276
1476.90,276
1478.88,280
1480.85,296
1482.83,272
1484.80,278
1486.80,280
1488.78,294
1490.75,288
1492.73,280
1494.70,280
1496.60,280
1498.58,254
1500.55,254
1502.53,256
1504.50,256
1506.50,226
1508.48,226
1510.45,244
1512.43,244
1514.40,242
1516.40,222
1518.38,236
1520.35,266
1522.33,290
1524.30,344
1526.30,376
1528.28,446
1530.25,458
1532.23,488
1534.20,506
1536.20,492
1538.18,492
1540.15,468
1542.13,424
1544.10,372
1546.10,318
1548.08,224
1550.05,122
1552.03,48
1554.00,-24
1556.00,-78
1557.98,-98
1559.95,-104
1561.93,-124
1563.90,-138
1565.80,-124
1567.78,-116
1569.75,-96
1571.73,-82
1573.70,-44
1575.70,30
1577.68,106
1579.65,162
1581.63,198
1583.60,236
1585.60,272
1587.58,314
1589.55,356
1591.53,408
1593.50,484
1595.50,556
1597.48,634
1599.45,718
1601.43,788
1603.40,864
1605.40,916
1607.38,944
1609.35,920
1611.33,844
1613.30,750
1615.30,666
1617.28,556
1619.25,454
1621.23,360
1623.20,294
1625.20,252
1627.18,210
1629.15,218
1631.13,244
1633.10,272
1635.00,266
1636.98,226
1638.95,222
1640.93,202
1642.90,162
1644.90,98
1646.88,12
1648.85,-26
1650.83,-60
1652.80,-94
1654.80,-112
1656.78,-118
1658.75,-104
1660.73,-76
1662.70,-70
1664.70,-56
1666.68,-24
1668.65,-10
1670.63,14
1672.60,72
1674.60,124
1676.58,172
1678.55,210
1680.53,262
1682.50,314
1684.50,340
1686.48,362
1688.45,372
1690.43,398
1692.40,422
1694.40,426
1696.38,430
1698.35,458
1700.33,478
1702.30,476
1704.20,458
1706.18,424
1708.15,402
1710.13,428
1712.10,424
1714.10,414
1716.08,396
1718.05,362
1720.03,356
1722.00,366
1724.00,388
1725.98,380
1727.95,358
1729.93,350
1731.90,354
1733.90,346
1735.88,348
1737.85,360
1739.83,354
1741.80,338
1743.80,312
1745.78,310
1747.75,320
1749.73,306
1751.70,288
1753.70,260
1755.68,232
1757.65,212
1759.63,198
1761.60,194
1763.60,190
1765.58,194
1767.55,182
1769.53,156
1771.50,144
1773.40,162
1775.38,188
1777.35,188
1779.33,186
1781.30,184
1783.30,182
1785.28,182
1787.25,200
1789.23,200
1791.20,182
1793.20,182
1795.18,184
1797.15,184
1799.13,228
1801.10,272
1803.10,322
1805.08,334
1807.05,316
1809.03,324
1811.00,324
1813.00,298
1814.98,284
1816.95,288
1818.93,284
1820.90,270
1822.90,252
1824.88,244
1826.85,248
1828.83,248
1830.80,238
1832.80,222
1834.78,200
1836.75,192
1838.73,186
1840.70,176
1842.60,182
1844.58,204
1846.55,246
1848.53,296
1850.50,352
1852.50,378
1854.48,434
1856.45,480
1858.43,508
1860.40,512
1862.40,514
1864.38,466
1866.35,410
1868.33,348
1870.30,274
1872.30,184
1874.28,98
1876.25,28
1878.23,38
1880.20,40
1882.20,84
1884.18,114
1886.15,150
1888.13,198
1890.10,228
1892.10,244
1894.08,252
1896.05,260
1898.03,238
1900.00,216
1902.00,198
1903.98,226
1905.95,240
1907.93,256
1909.90,286
1911.80,316
1913.78,354
1915.75,392
1917.73,422
1919.70,428
1921.70,404
1923.68,410
1925.65,398
1927.63,326
1929.60,278
1931.60,258
1933.58,256
1935.55,220
1937.53,240
1939.50,266
1941.50,280
1943.48,268
1945.45,286
1947.43,306
1949.40,350
1951.40,374
1953.38,364
1955.35,372
1957.33,368
1959.30,390
1961.30,380
1963.28,386
1965.25,396
1967.23,396
1969.20,408
1971.20,430
1973.18,442
1975.15,432
1977.13,396
1979.10,340
1981.00,328
1982.98,322
1984.95,304
1986.93,276
1988.90,262
1990.90,266
1992.88,268
1994.85,286
1996.83,290
1998.80,282
2000.80,312
2002.78,296
2004.75,286
2006.73,286
2008.70,280
2010.70,272
2012.68,268
2014.65,254
2016.63,276
2018.60,288
2020.60,296
2022.58,336
2024.55,332
2026.53,326
2028.50,310
2030.50,310
2032.48,284
2034.45,252
2036.43,240
2038.40,270
2040.40,272
2042.38,270
2044.35,258
2046.33,258
2048.30,228
2050.20,232
2052.18,232
2054.15,236
2056.13,244
2058.10,246
2060.10,244
2062.08,242
2064.05,238
2066.03,238
2068.00,236
2070.00,218
2071.98,214
2073.95,214
2075.93,198
2077.90,198
2079.90,222
2081.88,222
2083.85,242
2085.83,242
2087.80,224
2089.80,232
2091.78,234
2093.75,238
2095.73,234
2097.70,274
2099.70,264
2101.68,256
2103.65,248
2105.63,232
2107.60,222
2109.60,216
2111.58,228
2113.55,230
2115.53,230
2117.50,212
2119.40,224
2121.38,250
2123.35,242
2125.33,252
2127.30,268
2129.30,256
2131.28,250
2133.25,234
2135.23,236
2137.20,226
2139.20,226
2141.18,252
2143.15,254
2145.13,256
2147.10,260
2149.10,274
2151.08,252
2153.05,256
2155.03,242
2157.00,248
2159.00,250
2160.98,242
2162.95,250
2164.93,240
2166.90,256
2168.90,258
2170.88,264
2172.85,262
2174.83,246
2176.80,222
2178.70,224
2180.70,240
2182.70,250
2184.70,238
2186.70,234
2188.60,230
2190.58,222
2192.55,248
2194.53,272
2196.50,268
2198.50,230
2200.48,242
2202.45,242
2204.43,238
2206.40,222
2208.40,222
2210.38,246
2212.35,246
2214.33,258
2216.30,250
2218.30,262
2220.28,274
2222.25,228
2224.23,208
2226.20,200
2228.20,206
2230.18,220
2232.15,248
2234.13,278
2236.10,286
2238.10,288
2240.08,286
2242.05,274
2244.03,268
2246.00,256
2248.00,272
2249.98,286
2251.95,296
2253.93,278
2255.90,272
2257.80,270
2259.78,282
2261.75,280
2263.73,268
2265.70,264
2267.70,258
2269.68,260
2271.65,260
2273.63,266
2275.60,270
2277.60,304
2279.58,312
2281.55,304
2283.53,290
2285.50,272
2287.50,270
2289.48,282
2291.45,280
2293.43,276
2295.40,280
2297.40,286
2299.38,314
2301.35,306
2303.33,314
2305.30,320
2307.30,342
2309.28,340
2311.25,326
2313.23,326
2315.20,330
2317.10,328
2319.10,326
2321.10,316
2323.10,300
2325.10,304
2327.00,302
2328.98,314
2330.95,304
2332.93,286
2334.90,294
2336.90,306
2338.88,310
2340.85,294
2342.83,282
2344.80,244
2346.80,244
2348.78,234
2350.75,232
2352.73,236
2354.70,226
2356.70,198
2358.68,198
2360.65,174
2362.63,174
2364.60,164
2366.60,164
2368.58,196
2370.55,196
2372.53,218
2374.50,232
2376.50,232
2378.48,232
2380.45,228
2382.43,238
2384.40,242
2386.30,254
2388.30,222
2390.30,226
2392.30,252
2394.30,246
2396.20,248
2398.18,250
2400.15,260
2402.13,230
2404.10,226
2406.10,214
2408.08,204
2410.05,212
2412.03,216
2414.00,214
2416.00,226
2417.98,224
2419.95,232
2421.93,254
2423.90,280
2425.90,282
2427.88,288
2429.85,282
2431.83,266
2433.80,262
2435.80,250
2437.78,232
2439.75,252
2441.73,278
2443.70,286
2445.70,262
2447.68,248
2449.65,242
2451.63,242
2453.60,252
2455.50,278
2457.50,276
2459.50,270
2461.50,280
2463.50,286
2465.40,244
2467.38,210
2469.35,212
2471.33,248
2473.30,244
2475.30,258
2477.28,262
2479.25,264
2481.23,242
2483.20,220
2485.20,214
2487.18,202
2489.15,190
2491.13,196
2493.10,226
2495.10,240
2497.08,220
2499.05,206
2501.03,192
2503.00,210
2505.00,208
2506.98,188
2508.95,164
2510.93,180
2512.90,174
2514.90,148
2516.88,124
2518.85,132
2520.83,146
2522.80,130
2524.70,116
2526.70,142
2528.70,158
2530.70,154
2532.70,164
2534.60,184
2536.58,190
2538.55,238
2540.53,280
2542.50,310
2544.50,336
2546.48,346
2548.45,354
2550.43,352
2552.40,362
2554.40,388
2556.38,432
2558.35,446
2560.33,424
2562.30,400
2564.30,354
2566.28,270
2568.25,180
2570.23,118
2572.20,42
2574.20,-16
2576.18,-100
2578.15,-166
2580.13,-190
2582.10,-198
2584.10,-186
2586.08,-168
2588.05,-168
2590.03,-156
2592.00,-168
2593.90,-134
2595.90,-82
2597.90,8
2599.90,72
2601.90,146
2603.80,210
2605.78,210
2607.75,220
2609.73,252
2611.70,286
2613.70,332
2615.68,372
2617.65,432
2619.63,498
2621.60,572
2623.60,656
2625.58,730
2627.55,784
2629.53,820
2631.50,800
2633.50,744
2635.48,676
2637.45,600
2639.43,522
2641.40,418
2643.40,324
2645.38,220
2647.35,220
2649.33,200
2651.30,200
2653.30,234
2655.28,234
2657.25,248
2659.23,248
2661.20,170
2663.10,170
2665.10,34
2667.10,-40
2669.10,-112
2671.10,-154
2673.00,-172
2674.98,-166
2676.95,-148
2678.93,-132
2680.90,-112
2682.90,-90
2684.88,-44
2686.85,-10
2688.83,30
2690.80,62
2692.80,120
2694.78,158
2696.75,202
2698.73,216
2700.70,238
2702.70,266
2704.68,290
2706.65,310
2708.63,352
2710.60,378
2712.60,382
2714.58,382
2716.55,386
2718.53,398
2720.50,382
2722.50,362
2724.48,336
2726.45,360
2728.43,366
2730.40,364
2732.30,368
2734.30,370
2736.30,368
2738.30,328
2740.30,336
2742.20,358
2744.18,364
2746.15,364
2748.13,374
2750.10,392
2752.10,400
2754.08,404
2756.05,400
2758.03,386
2760.00,362
2762.00,338
2763.98,326
2765.95,296
2767.93,266
2769.90,244
2771.90,216
2773.88,210
2775.85,202
2777.83,206
2779.80,196
2781.80,178
2783.78,164
2785.75,182
2787.73,170
2789.70,140
2791.70,136
2793.68,146
2795.65,140
2797.63,152
2799.60,138
2801.50,148
2803.50,162
2805.50,154
2807.50,166
2809.50,172
2811.40,202
2813.38,204
2815.35,224
2817.33,224
2819.30,242
2821.30,270
2823.28,282
2825.25,270
2827.23,276
2829.20,266
2831.20,278
2833.18,276
2835.15,258
2837.13,236
2839.10,220
2841.10,232
2843.08,252
2845.05,264
2847.03,256
2849.00,238
2851.00,208
2852.98,188
2854.95,180
2856.93,174
2858.90,174
2860.90,154
2862.88,178
2864.85,198
2866.83,206
2868.80,218
2870.70,256
2872.70,304
2874.70,330
2876.70,376
2878.70,410
2880.60,434
2882.58,460
2884.55,452
2886.53,424
2888.50,392
2890.50,342
2892.48,258
2894.45,188
2896.43,126
2898.40,116
2900.40,114
2902.38,132
2904.35,174
2906.33,184
2908.30,176
2910.30,178
2912.28,180
2914.25,150
2916.23,134
2918.20,112
2920.20,102
2922.18,106
2924.15,144
2926.13,162
2928.10,192
2930.10,224
2932.08,268
2934.05,304
2936.03,360
2938.00,386
2939.90,386
2941.90,372
2943.90,388
2945.90,322
2947.90,322
2949.80,254
2951.78,254
2953.75,246
2955.73,246
2957.70,214
2959.70,214
2961.68,236
2963.65,236
2965.63,272
2967.60,308
2969.60,310
2971.58,338
2973.55,380
2975.53,406
2977.50,426
2979.50,424
2981.48,410
2983.45,436
2985.43,448
2987.40,436
2989.40,446
2991.38,450
2993.35,442
2995.33,446
2997.30,444
2999.30,430
3001.28,422
3003.25,396
3005.23,368
3007.20,352
3009.10,340
3011.10,322
3013.10,328
3015.10,334
3017.10,304
3019.00,282
3020.98,264
3022.95,240
3024.93,248
3026.90,254
3028.90,248
3030.88,260
3032.85,282
3034.83,284
3036.80,284
3038.80,272
3040.78,268
3042.75,298
3044.73,318
3046.70,328
3048.70,306
3050.68,292
3052.65,292
3054.63,286
3056.60,284
3058.60,256
3060.58,234
3062.55,244
3064.53,260
3066.50,288
3068.50,262
3070.48,268
3072.45,272
3074.43,272
3076.40,266
3078.30,252
3080.30,246
3082.30,244
3084.30,226
3086.30,220
3088.20,232
3090.18,228
3092.15,262
3094.13,270
3096.10,268
3098.10,254
3100.08,252
3102.05,266
3104.03,262
3106.00,262
3108.00,268
3109.98,276
3111.95,280
3113.93,270
3115.90,274
3117.90,262
3119.88,266
3121.85,262
3123.83,266
3125.80,268
3127.80,274
3129.78,272
3131.75,288
3133.73,282
3135.70,264
3137.70,280
3139.68,298
3141.65,300
3143.63,300
3145.60,284
3147.50,280
3149.50,266
3151.50,258
3153.50,264
3155.50,280
3157.40,308
3159.38,316
3161.35,306
3163.33,294
3165.30,284
3167.30,252
3169.28,242
3171.25,250
3173.23,270
3175.20,266
3177.20,284
3179.18,298
3181.15,304
3183.13,320
3185.10,334
3187.10,358
3189.08,332
3191.05,340
3193.03,334
3195.00,310
3197.00,306
3198.98,290
3200.95,280
3202.93,280
3204.90,298
3206.90,320
3208.88,316
3210.85,296
3212.83,320
3214.80,318
3216.70,308
3218.70,300
3220.70,294
3222.70,312
3224.70,298
3226.60,308
3228.58,316
3230.55,310
3232.53,312
3234.50,306
3236.50,314
3238.48,294
3240.45,294
3242.43,276
3244.40,248
3246.40,270
3248.38,270
3250.35,278
3252.33,278
3254.30,288
3256.30,288
3258.28,304
3260.25,316
3262.23,302
3264.20,282
3266.20,262
3268.18,264
3270.15,256
3272.13,254
3274.10,268
3276.10,276
3278.08,304
3280.05,292
3282.03,278
3284.00,274
3285.90,272
3287.90,266
3289.90,282
3291.90,298
3293.90,302
3295.80,288
3297.78,290
3299.75,292
3301.73,294
3303.70,272
3305.70,284
3307.68,296
3309.65,290
3311.63,264
3313.60,274
3315.60,294
3317.58,282
3319.55,280
3321.53,294
3323.50,320
3325.50,330
3327.48,340
3329.45,334
3331.43,332
3333.40,340
3335.40,344
3337.38,330
3339.35,322
3341.33,306
3343.30,310
3345.30,310
3347.28,322
3349.25,330
3351.23,324
3353.20,344
3355.10,336
3357.10,340
3359.10,350
3361.10,352
3363.10,366
3365.00,372
3366.98,344
3368.95,314
3370.93,334
3372.90,344
3374.90,346
3376.88,338
3378.85,328
3380.83,306
3382.80,290
3384.80,278
3386.78,308
3388.75,320
3390.73,320
3392.70,296
3394.70,312
3396.68,324
3398.65,330
3400.63,328
3402.60,324
3404.60,302
3406.58,312
3408.55,328
3410.53,306
3412.50,316
3414.50,324
3416.48,340
3418.45,346
3420.43,376
3422.40,394
3424.30,410
3426.30,414
3428.30,408
3430.30,398
3432.30,390
3434.20,392
3436.18,372
3438.15,368
3440.13,344
3442.10,310
3444.10,310
3446.08,308
3448.05,322
3450.03,308
3452.00,292
3454.00,274
3455.98,262
3457.95,284
3459.93,290
3461.90,306
3463.90,310
3465.88,278
3467.85,252
3469.83,248
3471.80,252
3473.80,244
3475.78,242
3477.75,234
3479.73,242
3481.70,250
3483.70,276
3485.68,288
3487.65,284
3489.63,286
3491.60,302
3493.50,294
3495.50,296
3497.50,294
3499.50,256
3501.50,248
3503.40,236
3505.38,238
3507.35,232
3509.33,204
3511.30,220
3513.30,220
3515.28,224
3517.25,208
3519.23,222
3521.20,224
3523.20,224
3525.18,242
3527.15,274
3529.13,274
3531.10,308
3533.10,320
3535.08,388
3537.05,388
3539.03,420
3541.00,420
3543.00,466
3544.98,466
3546.95,540
3548.93,540
3550.90,556
3552.90,516
3554.88,476
3556.85,380
3558.83,276
3560.80,162
3562.70,60
3564.70,-36
3566.70,-102
3568.70,-146
3570.70,-158
3572.60,-170
3574.58,-150
3576.55,-134
3578.53,-106
3580.50,-66
3582.50,-10
3584.48,16
3586.45,40
3588.43,106
3590.40,172
3592.40,252
3594.38,316
3596.35,370
3598.33,408
3600.30,438
3602.30,472
3604.28,488
3606.25,532
3608.23,588
3610.20,636
3612.20,706
3614.18,764
3616.15,834
3618.13,924
3620.10,964
3622.10,972
3624.08,924
3626.05,836
3628.03,676
3630.00,510
3631.90,344
3633.90,198
3635.90,116
3637.90,62
3639.90,52
3641.80,104
3643.78,172
3645.75,240
3647.73,316
3649.70,358
3651.70,372
3653.68,370
3655.65,348
3657.63,306
3659.60,230
3661.60,164
3663.58,102
3665.55,38
3667.53,12
3669.50,-2
3671.50,-8
3673.48,-30
3675.45,-24
3677.43,-16
3679.40,6
3681.40,48
3683.38,82
3685.35,102
3687.33,142
3689.30,170
3691.30,230
3693.28,278
3695.25,330
3697.23,364
3699.20,414
3701.10,452
3703.08,468
3705.05,494
3707.03,544
3709.00,582
3711.00,588
3712.98,576
3714.95,582
3716.93,582
3718.90,562
3720.90,560
3722.88,548
3724.85,532
3726.83,514
3728.80,486
3730.80,456
3732.78,422
3734.75,388
3736.73,368
3738.70,358
3740.70,350
3742.68,352
3744.65,332
3746.63,336
3748.60,340
3750.60,326
3752.58,320
3754.55,308
3756.53,296
3758.50,304
3760.50,304
3762.48,286
3764.45,266
3766.43,246
3768.40,244
3770.30,234
3772.30,218
3774.30,196
3776.30,194
3778.30,182
3780.20,176
3782.18,182
3784.15,192
3786.13,190
3788.10,194
3790.10,198
3792.08,204
3794.05,200
3796.03,196
3798.00,220
3800.00,224
3801.98,236
3803.95,250
3805.93,260
3807.90,266
3809.90,276
3811.88,282
3813.85,264
3815.83,262
3817.80,284
3819.80,306
3821.78,306
3823.75,342
3825.73,364
3827.70,356
3829.70,356
3831.68,338
3833.65,338
3835.63,372
3837.60,372
3839.50,336
3841.48,330
3843.45,314
3845.43,310
3847.40,298
3849.40,294
3851.38,284
3853.35,272
3855.33,276
3857.30,298
3859.30,354
3861.28,394
3863.25,430
3865.23,502
3867.20,592
3869.20,636
3871.18,672
3873.15,686
3875.13,664
3877.10,650
3879.10,548
3881.08,442
3883.05,354
3885.03,246
3887.00,178
3889.00,154
3890.98,136
3892.95,144
3894.93,192
3896.90,200
3898.90,210
3900.88,222
3902.85,232
3904.83,232
3906.80,216
3908.70,224
3910.68,254
3912.65,262
3914.63,264
3916.60,294
3918.60,334
3920.58,362
3922.55,408
3924.53,434
3926.50,456
3928.50,450
3930.48,442
3932.45,438
3934.43,438
3936.40,430
3938.40,404
3940.38,390
3942.35,362
3944.33,344
3946.30,322
3948.30,312
3950.28,312
3952.25,322
3954.23,350
3956.20,376
3958.20,404
3960.18,426
3962.15,438
3964.13,462
3966.10,482
3968.10,472
3970.08,474
3972.05,468
3974.03,462
3976.00,454
3977.90,426
3979.88,444
3981.85,468
3983.83,464
3985.80,462
3987.80,450
3989.78,440
3991.75,430
3993.73,420
3995.70,390
3997.70,358
3999.68,356
4001.65,350
4003.63,334
4005.60,342
4007.60,328
4009.58,314
4011.55,310
4013.53,302
4015.50,298
4017.50,320
4019.48,318
4021.45,322
4023.43,342
4025.40,322
4027.40,320
4029.38,360
4031.35,384
4033.33,374
4035.30,376
4037.30,382
4039.28,376
4041.25,372
4043.23,384
4045.20,382
4047.10,360
4049.08,354
4051.05,386
4053.03,380
4055.00,366
4057.00,332
4058.98,334
4060.95,328
4062.93,330
4064.90,332
4066.90,306
4068.88,282
4070.85,272
4072.83,290
4074.80,306
