t,pcg
441.1,88
442.1,113
443.1,81
444.1,33
445.1,1
446.1,56
447.1,171
448.1,248
449.1,274
450.1,271
451.1,227
452.1,163
453.1,88
454.1,-1
455.1,-56
456.1,-78
457.1,-93
458.1,-66
459.1,-15
460.1,21
461.1,40
462.1,25
463.1,-21
464.1,-66
465.1,-99
466.1,-104
467.1,-64
468.1,-23
469.1,4
470.1,32
471.1,26
472.1,-7
473.1,-28
474.1,-42
475.1,-61
476.1,-76
477.1,-57
478.1,-5
479.1,34
480.1,70
481.1,113
482.1,108
483.1,58
484.1,9
485.1,-25
486.1,-44
487.1,-56
488.1,-58
489.1,-37
490.1,-7
491.1,12
492.1,24
493.1,32
494.1,37
495.1,37
496.1,24
497.1,7
498.1,-1
499.1,-5
500.1,-6
501.1,2
502.1,9
503.1,9
504.1,3
505.1,-5
506.1,-16
507.1,-27
508.1,-33
509.1,-32
510.1,-27
511.1,-19
512.1,-9
513.1,-5
514.1,-3
515.1,12
516.1,26
517.1,21
518.1,18
519.1,19
520.1,3
521.1,-17
522.1,-16
523.1,-7
524.1,-6
525.1,-5
526.1,-6
527.1,-11
528.1,-13
529.1,-18
530.1,-26
531.1,-30
532.1,-30
533.1,-27
534.1,-18
535.1,-7
536.1,5
537.1,15
538.1,14
539.1,8
540.1,3
541.1,-2
542.1,-2
543.1,-2
544.1,-2
545.1,-2
546.1,-4
547.1,-2
548.1,6
549.1,12
550.1,18
551.1,28
552.1,30
553.1,19
554.1,8
555.1,1
556.1,-12
557.1,-24
558.1,-27
559.1,-29
560.1,-26
561.1,-15
562.1,-13
563.1,-17
564.1,-17
565.1,-15
566.1,-12
567.1,-9
568.1,-7
569.1,1
570.1,12
571.1,14
572.1,12
573.1,11
574.1,13
575.1,16
576.1,19
577.1,22
578.1,17
579.1,11
580.1,9
581.1,8
582.1,5
583.1,-1
584.1,2
585.1,12
586.1,11
587.1,10
588.1,17
589.1,20
590.1,17
591.1,15
592.1,12
593.1,9
594.1,4
595.1,-4
596.1,-9
597.1,-15
598.1,-17
599.1,-15
600.1,-9
601.1,-2
602.1,-4
603.1,-7
604.1,-3
605.1,-2
606.1,2
607.1,12
608.1,17
609.1,23
610.1,28
611.1,23
612.1,16
613.1,11
614.1,1
615.1,-10
616.1,-16
617.1,-23
618.1,-19
619.1,-4
620.1,1
621.1,1
622.1,0
623.1,-13
624.1,-22
625.1,-16
626.1,-13
627.1,-11
628.1,-6
629.1,-9
630.1,-9
631.1,-2
632.1,4
633.1,10
634.1,18
635.1,22
636.1,16
637.1,2
638.1,-18
639.1,-37
640.1,-44
641.1,-40
642.1,-29
643.1,-14
644.1,0
645.1,8
646.1,8
647.1,1
648.1,-5
649.1,-11
650.1,-15
651.1,-15
652.1,-13
653.1,-7
654.1,-2
655.1,0
656.1,7
657.1,11
658.1,15
659.1,19
660.1,25
661.1,36
662.1,44
663.1,40
664.1,35
665.1,34
666.1,31
667.1,34
668.1,37
669.1,32
670.1,22
671.1,17
672.1,9
673.1,0
674.1,-2
675.1,1
676.1,3
677.1,4
678.1,5
679.1,9
680.1,11
681.1,3
682.1,-6
683.1,-10
684.1,-15
685.1,-18
686.1,-14
687.1,-7
688.1,9
689.1,23
690.1,36
691.1,55
692.1,71
693.1,72
694.1,61
695.1,41
696.1,10
697.1,-18
698.1,-20
699.1,10
700.1,60
701.1,113
702.1,149
703.1,156
704.1,134
705.1,69
706.1,-50
707.1,-199
708.1,-355
709.1,-493
710.1,-584
711.1,-610
712.1,-555
713.1,-441
714.1,-305
715.1,-144
716.1,-17
717.1,54
718.1,169
719.1,306
720.1,377
721.1,409
722.1,396
723.1,350
724.1,418
725.1,447
726.1,86
727.1,-555
728.1,-1060
729.1,-1264
730.1,-1237
731.1,-875
732.1,-425
733.1,-238
734.1,-44
735.1,161
736.1,251
737.1,321
738.1,474
739.1,690
740.1,804
741.1,1007
742.1,1201
743.1,1012
744.1,549
745.1,54
746.1,-324
747.1,-611
748.1,-762
749.1,-564
750.1,97
751.1,1113
752.1,1921
753.1,2236
754.1,2332
755.1,2088
756.1,1360
757.1,522
758.1,-164
759.1,-744
760.1,-1187
761.1,-1427
762.1,-1509
763.1,-1506
764.1,-1439
765.1,-1313
766.1,-1176
767.1,-1055
768.1,-941
769.1,-810
770.1,-678
771.1,-526
772.1,-299
773.1,-59
774.1,124
775.1,260
776.1,323
777.1,287
778.1,207
779.1,129
780.1,46
781.1,-16
782.1,-22
783.1,25
784.1,107
785.1,184
786.1,224
787.1,269
788.1,323
789.1,358
790.1,398
791.1,421
792.1,431
793.1,440
794.1,402
795.1,356
796.1,335
797.1,281
798.1,200
799.1,122
800.1,36
801.1,-59
802.1,-144
803.1,-199
804.1,-222
805.1,-222
806.1,-213
807.1,-211
808.1,-194
809.1,-164
810.1,-145
811.1,-98
812.1,-46
813.1,-29
814.1,0
815.1,18
816.1,-19
817.1,-68
818.1,-107
819.1,-141
820.1,-144
821.1,-116
822.1,-106
823.1,-112
824.1,-95
825.1,-83
826.1,-93
827.1,-86
828.1,-64
829.1,-36
830.1,-2
831.1,29
832.1,79
833.1,123
834.1,109
835.1,80
836.1,67
837.1,47
838.1,49
839.1,64
840.1,65
841.1,70
842.1,65
843.1,48
844.1,29
845.1,1
846.1,-31
847.1,-58
848.1,-61
849.1,-43
850.1,-36
851.1,-30
852.1,-7
853.1,2
854.1,5
855.1,13
856.1,14
857.1,20
858.1,12
859.1,-16
860.1,-37
861.1,-53
862.1,-54
863.1,-47
864.1,-48
865.1,-33
866.1,-4
867.1,11
868.1,23
869.1,32
870.1,27
871.1,33
872.1,33
873.1,7
874.1,-6
875.1,5
876.1,11
877.1,19
878.1,38
879.1,49
880.1,47
881.1,45
882.1,37
883.1,15
884.1,4
885.1,21
886.1,24
887.1,8
888.1,12
889.1,7
890.1,-15
891.1,-21
892.1,-31
893.1,-47
894.1,-42
895.1,-32
896.1,-41
897.1,-35
898.1,-9
899.1,5
900.1,16
901.1,34
902.1,54
903.1,75
904.1,85
905.1,79
906.1,78
907.1,81
908.1,79
909.1,71
910.1,59
911.1,41
912.1,28
913.1,22
914.1,15
915.1,-5
916.1,-50
917.1,-122
918.1,-167
919.1,-175
920.1,-245
921.1,-303
922.1,-140
923.1,42
924.1,44
925.1,195
926.1,442
927.1,449
928.1,309
929.1,159
930.1,45
931.1,-78
932.1,-247
933.1,-303
934.1,-232
935.1,-187
936.1,-200
937.1,-255
938.1,-294
939.1,-247
940.1,-140
941.1,-32
942.1,65
943.1,121
944.1,104
945.1,58
946.1,48
947.1,75
948.1,119
949.1,156
950.1,160
951.1,139
952.1,105
953.1,57
954.1,12
955.1,-26
956.1,-69
957.1,-104
958.1,-111
959.1,-107
960.1,-84
961.1,-35
962.1,10
963.1,39
964.1,53
965.1,50
966.1,38
967.1,32
968.1,34
969.1,28
970.1,18
971.1,13
972.1,18
973.1,37
974.1,49
975.1,54
976.1,61
977.1,60
978.1,53
979.1,48
980.1,45
981.1,49
982.1,54
983.1,47
984.1,35
985.1,31
986.1,17
987.1,-6
988.1,-24
989.1,-30
990.1,-23
991.1,-26
992.1,-41
993.1,-46
994.1,-48
995.1,-45
996.1,-39
997.1,-35
998.1,-29
999.1,-35
1000.1,-57
1001.1,-85
1002.1,-101
1003.1,-91
1004.1,-69
1005.1,-45
1006.1,-27
1007.1,-21
1008.1,-20
1009.1,-21
1010.1,-26
1011.1,-15
1012.1,14
1013.1,26
1014.1,25
1015.1,21
1016.1,6
1017.1,-3
1018.1,2
1019.1,3
1020.1,18
1021.1,48
1022.1,45
1023.1,13
1024.1,-12
1025.1,-31
1026.1,-37
1027.1,-21
1028.1,9
1029.1,38
1030.1,46
1031.1,36
1032.1,19
1033.1,-9
1034.1,-29
1035.1,-22
1036.1,-8
1037.1,8
1038.1,31
1039.1,35
1040.1,16
1041.1,-11
1042.1,-38
1043.1,-47
1044.1,-35
1045.1,-20
1046.1,4
1047.1,30
1048.1,30
1049.1,20
1050.1,15
1051.1,7
1052.1,8
1053.1,5
1054.1,-5
1055.1,-10
1056.1,-19
1057.1,-28
1058.1,-18
1059.1,-4
1060.1,-10
1061.1,-15
1062.1,-7
1063.1,-8
1064.1,-9
1065.1,8
1066.1,21
1067.1,21
1068.1,23
1069.1,25
1070.1,18
1071.1,16
1072.1,23
1073.1,19
1074.1,18
1075.1,27
1076.1,18
1077.1,5
1078.1,5
1079.1,4
1080.1,-2
1081.1,6
1082.1,24
1083.1,34
1084.1,31
1085.1,25
1086.1,23
1087.1,14
1088.1,1
1089.1,0
1090.1,7
1091.1,15
1092.1,28
1093.1,24
1094.1,-12
1095.1,-26
1096.1,-8
1097.1,-7
1098.1,-12
1099.1,-6
1100.1,-15
1101.1,-26
1102.1,-13
1103.1,-5
1104.1,-7
1105.1,-4
1106.1,-11
1107.1,-16
1108.1,-16
1109.1,-12
1110.1,6
1111.1,9
1112.1,3
1113.1,22
1114.1,51
1115.1,56
1116.1,33
1117.1,7
1118.1,-11
1119.1,-24
1120.1,-7
1121.1,15
1122.1,20
1123.1,23
1124.1,6
1125.1,-19
1126.1,-27
1127.1,-48
1128.1,-61
1129.1,-26
1130.1,-3
1131.1,-1
1132.1,32
1133.1,57
1134.1,54
1135.1,44
1136.1,-8
1137.1,-71
1138.1,-76
1139.1,-72
1140.1,-69
1141.1,-33
1142.1,-3
1143.1,0
1144.1,-27
1145.1,-50
1146.1,-39
1147.1,-38
1148.1,-42
1149.1,-26
1150.1,-32
1151.1,-54
1152.1,-32
1153.1,5
1154.1,23
1155.1,31
1156.1,10
1157.1,-18
1158.1,-21
1159.1,-16
1160.1,-7
1161.1,12
1162.1,14
1163.1,2
1164.1,-7
1165.1,-19
1166.1,-33
1167.1,-32
1168.1,-12
1169.1,1
1170.1,9
1171.1,22
1172.1,4
1173.1,-32
1174.1,-25
1175.1,13
1176.1,34
1177.1,58
1178.1,76
1179.1,42
1180.1,13
1181.1,1
1182.1,-19
1183.1,-1
1184.1,39
1185.1,80
1186.1,119
1187.1,137
1188.1,117
1189.1,52
1190.1,-14
1191.1,-48
1192.1,-59
1193.1,-55
1194.1,-6
1195.1,106
1196.1,193
1197.1,218
1198.1,233
1199.1,202
1200.1,117
1201.1,26
1202.1,-103
1203.1,-258
1204.1,-368
1205.1,-434
1206.1,-444
1207.1,-399
1208.1,-354
1209.1,-273
1210.1,-129
1211.1,-22
1212.1,50
1213.1,158
1214.1,259
1215.1,305
1216.1,303
1217.1,261
1218.1,227
1219.1,265
1220.1,224
1221.1,-134
1222.1,-680
1223.1,-1091
1224.1,-1259
1225.1,-1212
1226.1,-918
1227.1,-432
1228.1,10
1229.1,190
1230.1,255
1231.1,387
1232.1,501
1233.1,753
1234.1,1002
1235.1,978
1236.1,856
1237.1,633
1238.1,257
1239.1,-20
1240.1,-32
1241.1,-9
1242.1,21
1243.1,339
1244.1,750
1245.1,983
1246.1,1098
1247.1,1040
1248.1,882
1249.1,715
1250.1,510
1251.1,340
1252.1,173
1253.1,-14
1254.1,-206
1255.1,-379
1256.1,-545
1257.1,-762
1258.1,-973
1259.1,-1132
1260.1,-1242
1261.1,-1285
1262.1,-1228
1263.1,-1101
1264.1,-956
1265.1,-745
1266.1,-463
1267.1,-259
1268.1,-151
1269.1,-37
1270.1,7
1271.1,-35
1272.1,-81
1273.1,-88
1274.1,-23
1275.1,88
1276.1,202
1277.1,288
1278.1,318
1279.1,286
1280.1,256
1281.1,316
1282.1,405
1283.1,453
1284.1,497
1285.1,484
1286.1,403
1287.1,337
1288.1,299
1289.1,276
1290.1,275
1291.1,264
1292.1,215
1293.1,152
1294.1,97
1295.1,41
1296.1,-18
1297.1,-64
1298.1,-87
1299.1,-102
1300.1,-100
1301.1,-91
1302.1,-123
1303.1,-166
1304.1,-194
1305.1,-231
1306.1,-205
1307.1,-81
1308.1,-56
1309.1,-64
1310.1,46
1311.1,49
1312.1,-13
1313.1,-19
1314.1,-76
1315.1,-32
1316.1,83
1317.1,44
1318.1,-25
1319.1,-53
1320.1,-84
1321.1,-31
1322.1,60
1323.1,26
1324.1,-88
1325.1,-133
1326.1,-113
1327.1,-87
1328.1,-29
1329.1,48
1330.1,50
1331.1,-5
1332.1,-10
1333.1,9
1334.1,18
1335.1,19
1336.1,-2
1337.1,-16
1338.1,-14
1339.1,-24
1340.1,-52
1341.1,-37
1342.1,35
1343.1,59
1344.1,60
1345.1,92
1346.1,73
1347.1,17
1348.1,-6
1349.1,-33
1350.1,-51
1351.1,-9
1352.1,17
1353.1,3
1354.1,11
1355.1,-8
1356.1,-63
1357.1,-80
1358.1,-90
1359.1,-96
1360.1,-46
1361.1,3
1362.1,22
1363.1,33
1364.1,31
1365.1,20
1366.1,0
1367.1,-13
1368.1,0
1369.1,8
1370.1,17
1371.1,31
1372.1,27
1373.1,29
1374.1,47
1375.1,47
1376.1,26
1377.1,10
1378.1,9
1379.1,23
1380.1,47
1381.1,70
1382.1,70
1383.1,35
1384.1,3
1385.1,-27
1386.1,-62
1387.1,-62
1388.1,-44
1389.1,-22
1390.1,7
1391.1,29
1392.1,28
1393.1,-6
1394.1,-37
1395.1,-48
1396.1,-52
1397.1,-31
1398.1,4
1399.1,38
1400.1,76
1401.1,82
1402.1,70
1403.1,65
1404.1,39
1405.1,17
1406.1,10
1407.1,-8
1408.1,-22
1409.1,-17
1410.1,2
1411.1,22
1412.1,19
1413.1,-2
1414.1,-27
1415.1,-42
1416.1,-59
1417.1,-128
1418.1,-156
1419.1,-37
1420.1,65
1421.1,65
1422.1,186
1423.1,374
1424.1,389
1425.1,285
1426.1,196
1427.1,139
1428.1,4
1429.1,-212
1430.1,-317
1431.1,-323
1432.1,-344
1433.1,-365
1434.1,-374
1435.1,-330
1436.1,-228
1437.1,-132
1438.1,-45
1439.1,23
1440.1,51
1441.1,46
1442.1,16
1443.1,11
1444.1,49
1445.1,94
1446.1,128
1447.1,140
1448.1,120
1449.1,74
1450.1,29
1451.1,11
1452.1,0
1453.1,-20
1454.1,-27
1455.1,-23
1456.1,-26
1457.1,-22
1458.1,-4
1459.1,13
1460.1,23
1461.1,30
1462.1,42
1463.1,55
1464.1,54
1465.1,48
1466.1,36
1467.1,25
1468.1,38
1469.1,53
1470.1,55
1471.1,60
1472.1,59
1473.1,36
1474.1,31
1475.1,7
1476.1,-147
1477.1,-193
1478.1,-13
1479.1,120
1480.1,239
1481.11,294
1482.12,33
1483.13,-130
1484.14,5
1485.15,19
1486.16,24
1487.17,126
1488.18,79
1489.19,-9
1490.2,-24
1491.2,-48
1492.2,-50
1493.2,-21
1494.2,-35
1495.2,-64
1496.2,-73
1497.2,-113
1498.2,-110
1499.2,-43
1500.2,-16
1501.2,14
1502.2,30
1503.2,-24
1504.2,-62
1505.2,-81
1506.2,-90
1507.2,-52
1508.2,-11
1509.2,19
1510.2,37
1511.2,30
1512.2,10
1513.2,-17
1514.2,-22
1515.2,-15
1516.2,-21
1517.2,-23
1518.2,-12
1519.2,10
1520.2,23
1521.2,25
1522.2,25
1523.2,20
1524.2,18
1525.2,19
1526.2,17
1527.2,-5
1528.2,-8
1529.2,16
1530.2,11
1531.2,9
1532.2,10
1533.2,-24
1534.2,-47
1535.2,-44
1536.2,-36
1537.2,-23
1538.2,-14
1539.2,-7
1540.2,-25
1541.2,-70
1542.2,-70
1543.2,-41
1544.2,-24
1545.2,13
1546.2,39
1547.2,28
1548.2,13
1549.2,-8
1550.2,-35
1551.2,-38
1552.2,-7
1553.2,32
1554.2,37
1555.2,23
1556.2,31
1557.2,28
1558.2,8
1559.2,7
1560.2,-4
1561.2,-13
1562.2,6
1563.2,8
1564.2,-1
1565.2,-3
1566.2,-33
1567.2,-73
1568.2,-63
1569.2,-24
1570.2,5
1571.2,20
1572.2,14
1573.2,13
1574.2,23
1575.2,22
1576.2,14
1577.2,22
1578.2,36
1579.2,28
1580.2,32
1581.2,49
1582.2,50
1583.2,52
1584.2,49
1585.2,26
1586.2,3
1587.2,-2
1588.2,-2
1589.2,-1
1590.2,14
1591.2,25
1592.2,20
1593.2,4
1594.2,-2
1595.2,5
1596.2,12
1597.2,20
1598.2,21
1599.2,15
1600.2,13
1601.2,10
1602.2,11
1603.2,12
1604.2,5
1605.2,0
1606.2,-6
1607.2,-19
1608.2,-27
1609.2,-32
1610.2,-40
1611.2,-31
1612.2,-8
1613.2,10
1614.2,40
1615.2,49
1616.2,16
1617.2,-6
1618.2,-14
1619.2,-25
1620.2,-24
1621.2,-9
1622.2,3
1623.2,8
1624.2,15
1625.2,12
1626.2,1
1627.2,4
1628.2,5
1629.2,-9
1630.2,-19
1631.2,-13
1632.2,4
1633.2,15
1634.2,12
1635.2,-9
1636.2,-28
1637.2,-47
1638.2,-76
1639.2,-53
1640.2,-18
1641.2,-30
1642.2,-26
1643.2,-6
1644.2,-8
1645.2,-9
1646.2,-8
1647.2,-22
1648.2,-26
1649.2,-23
1650.2,-29
1651.2,-34
1652.2,-43
1653.2,-10
1654.2,37
1655.2,26
1656.2,20
1657.2,17
1658.2,-14
1659.2,-22
1660.2,-21
1661.2,-21
1662.2,-8
1663.2,-15
1664.2,-30
1665.2,-44
1666.2,-29
1667.2,27
1668.2,48
1669.2,34
1670.2,20
1671.2,0
1672.2,-4
1673.2,5
1674.2,19
1675.2,40
1676.2,71
1677.2,82
1678.2,44
1679.2,5
1680.2,-9
1681.2,-23
1682.2,-8
1683.2,31
1684.2,54
1685.2,79
1686.2,89
1687.2,53
1688.2,-2
1689.2,-36
1690.2,-24
1691.2,-75
1692.2,-143
1693.2,-1
1694.2,156
1695.2,200
1696.2,289
1697.2,296
1698.2,187
1699.2,109
1700.2,8
1701.2,-125
1702.2,-202
1703.2,-262
1704.2,-324
1705.2,-346
1706.2,-372
1707.2,-379
1708.2,-314
1709.2,-213
1710.2,-97
1711.2,39
1712.2,180
1713.2,265
1714.2,252
1715.2,200
1716.2,139
1717.2,49
1718.2,-34
1719.2,-163
1720.2,-451
1721.2,-768
1722.2,-938
1723.2,-991
1724.2,-885
1725.2,-559
1726.2,-202
1727.2,88
1728.2,329
1729.2,501
1730.2,649
1731.2,718
1732.2,645
1733.2,615
1734.2,689
1735.2,699
1736.2,692
1737.2,693
1738.2,476
1739.2,204
1740.2,189
1741.2,177
1742.2,194
1743.2,538
1744.2,864
1745.2,968
1746.2,1059
1747.2,962
1748.2,614
1749.2,233
1750.2,-189
1751.2,-525
1752.2,-818
1753.2,-897
1754.2,-632
1755.2,-472
1756.2,-403
1757.2,-335
1758.2,-453
1759.2,-651
1760.2,-787
1761.2,-936
1762.2,-1031
1763.2,-962
1764.2,-822
1765.2,-627
1766.2,-372
1767.2,-174
1768.2,-40
1769.2,63
1770.2,65
1771.2,-30
1772.2,-92
1773.2,-115
1774.2,-134
1775.2,-77
1776.2,29
1777.2,124
1778.2,214
1779.2,280
1780.2,297
1781.2,270
1782.2,252
1783.2,284
1784.2,338
1785.2,404
1786.2,462
1787.2,476
1788.2,448
1789.2,393
1790.2,331
1791.2,280
1792.2,227
1793.2,168
1794.2,101
1795.2,12
1796.2,-82
1797.2,-139
1798.2,-134
1799.2,-79
1800.2,9
1801.2,106
1802.2,125
1803.2,44
1804.2,-18
1805.2,-31
1806.2,-51
1807.2,-57
1808.2,-30
1809.2,-6
1810.2,21
1811.2,49
1812.2,20
1813.2,-65
1814.2,-118
1815.2,-147
1816.2,-158
1817.2,-91
1818.2,-33
1819.2,-12
1820.2,1
1821.2,-29
1822.2,-109
1823.2,-222
1824.2,-228
1825.2,-122
1826.2,-37
1827.2,15
1828.2,32
1829.2,13
1830.2,-50
1831.2,-160
1832.2,-219
1833.2,-197
1834.2,-131
1835.2,3
1836.2,91
1837.2,50
1838.2,14
1839.2,-15
1840.2,-89
1841.2,-109
1842.2,-70
1843.2,-29
1844.2,17
1845.2,56
1846.2,64
1847.2,54
1848.2,40
1849.2,23
1850.2,8
1851.2,10
1852.2,16
1853.2,15
1854.2,19
1855.2,34
1856.2,40
1857.2,22
1858.2,2
1859.2,-10
1860.2,-21
1861.2,-25
1862.2,-22
1863.2,-10
1864.2,14
1865.2,37
1866.2,51
1867.2,65
1868.2,70
1869.2,59
1870.2,36
1871.2,20
1872.2,8
1873.2,0
1874.2,0
1875.2,-4
1876.2,-5
1877.2,5
1878.2,8
1879.2,6
1880.2,1
1881.2,-10
1882.2,-6
1883.2,7
1884.2,9
1885.2,19
1886.2,29
1887.2,31
1888.2,34
1889.2,33
1890.2,25
1891.2,24
1892.2,24
1893.2,22
1894.2,26
1895.2,37
1896.2,45
1897.2,51
1898.2,53
1899.2,46
1900.2,38
1901.2,24
1902.2,1
1903.2,-14
1904.2,-31
1905.2,-41
1906.2,-34
1907.2,-28
1908.2,-27
1909.2,-19
1910.2,-16
1911.2,-49
1912.2,-107
1913.2,-129
1914.2,-51
1915.2,64
1916.2,31
1917.2,16
1918.2,229
1919.2,361
1920.2,274
1921.2,194
1922.2,162
1923.2,72
1924.2,-74
1925.2,-181
1926.2,-203
1927.2,-191
1928.2,-209
1929.2,-271
1930.2,-330
1931.2,-323
1932.2,-251
1933.2,-147
1934.2,-35
1935.2,35
1936.2,31
1937.2,-15
1938.2,-50
1939.2,-29
1940.2,45
1941.2,136
1942.2,205
1943.2,215
1944.2,181
1945.2,138
1946.2,84
1947.2,32
1948.2,9
1949.2,-4
1950.2,-16
1951.2,-15
1952.2,-17
1953.2,-24
1954.2,-23
1955.2,-21
1956.2,-18
1957.2,-11
1958.2,-5
1959.2,-8
1960.2,-8
1961.2,-11
1962.2,-18
1963.2,-12
1964.2,0
1965.2,12
1966.2,23
1967.2,23
1968.2,18
1969.2,18
1970.2,20
1971.2,19
1972.2,21
1973.2,28
1974.2,24
1975.2,17
1976.2,32
1977.2,42
1978.2,25
1979.2,29
1980.2,50
1981.2,28
1982.2,25
1983.2,62
1984.2,61
1985.2,20
1986.2,-32
1987.2,-97
1988.2,-149
1989.2,-154
1990.2,-126
1991.2,-84
1992.2,-42
1993.2,-13
1994.2,17
1995.2,35
1996.2,39
1997.2,39
1998.2,42
1999.2,41
