t,lead_I,lead_II,v3,v4
202.0,8772,-14446,-23109,-42752
204.0,8398,-14986,-23412,-43161
206.0,8092,-15743,-23589,-43622
208.0,8108,-16104,-23390,-43862
210.0,8419,-15977,-22919,-43767
212.0,8558,-15655,-22443,-43487
214.0,8489,-15303,-21958,-43066
216.0,8633,-14908,-21359,-42457
218.0,8985,-14325,-20773,-41743
220.0,9297,-13359,-20239,-40903
222.0,9700,-12029,-19478,-39679
224.0,10244,-10650,-18279,-37954
226.0,10640,-9530,-16835,-35995
228.0,11007,-8753,-15610,-34246
230.0,11757,-8189,-14948,-32929
232.0,12599,-7567,-14692,-31800
234.0,12800,-6668,-14461,-30594
236.0,12305,-5617,-14293,-29583
238.0,11649,-4846,-14420,-29070
240.0,11141,-4614,-14608,-28776
242.0,10764,-4725,-14536,-28438
244.0,10445,-4902,-14397,-28269
246.0,10182,-5167,-14488,-28385
248.0,10084,-5618,-14923,-28801
250.0,10090,-6287,-15907,-30007
252.0,9730,-7436,-17553,-32434
254.0,8752,-9285,-19604,-35685
256.0,7729,-11281,-21744,-38959
258.0,7329,-12563,-23636,-41602
260.0,7385,-13179,-24786,-43158
262.0,7389,-13795,-25124,-43720
264.0,7404,-14433,-25157,-43916
266.0,7772,-14651,-25122,-44058
268.0,8301,-14549,-24844,-43958
270.0,8437,-14542,-24350,-43568
272.0,8136,-14629,-23799,-43062
274.0,7910,-14667,-23298,-42634
276.0,7956,-14756,-23111,-42512
278.0,7977,-14912,-23245,-42637
280.0,7917,-14951,-23234,-42615
282.0,8008,-14856,-23025,-42443
284.0,8108,-14829,-23026,-42453
286.0,7956,-14980,-23109,-42524
288.0,7861,-15220,-22955,-42431
290.0,8140,-15365,-22899,-42450
292.0,8385,-15366,-23108,-42669
294.0,8193,-15396,-23109,-42688
296.0,7928,-15492,-22895,-42512
298.0,8012,-15366,-22985,-42545
300.0,8241,-14917,-23232,-42677
302.0,8329,-14560,-23088,-42535
304.0,8310,-14672,-22690,-42244
306.0,8143,-15095,-22553,-42161
308.0,7737,-15420,-22716,-42275
310.0,7435,-15448,-22813,-42298
312.0,7698,-15300,-22675,-42124
314.0,8341,-15209,-22585,-42023
316.0,8661,-15215,-22772,-42198
318.0,8324,-15194,-22903,-42328
320.0,7742,-15162,-22685,-42150
322.0,7530,-15175,-22508,-42019
324.0,7768,-15121,-22632,-42167
326.0,7967,-15010,-22661,-42248
328.0,7782,-15124,-22503,-42201
330.0,7520,-15517,-22562,-42357
332.0,7674,-15820,-22705,-42527
334.0,8170,-15740,-22543,-42332
336.0,8483,-15352,-22407,-42104
338.0,8416,-14940,-22609,-42207
340.0,8248,-14797,-22651,-42256
342.0,8106,-14994,-22291,-42003
344.0,7893,-15239,-22166,-41930
346.0,7846,-15208,-22550,-42272
348.0,8276,-14939,-22774,-42472
350.0,8710,-14734,-22417,-42126
352.0,8374,-14804,-21986,-41651
354.0,7585,-15066,-21978,-41559
356.0,7430,-15241,-22140,-41695
358.0,8002,-15205,-22107,-41691
359.9,8294,-15108,-22072,-41678
361.9,7973,-15081,-22277,-41909
363.9,7750,-15083,-22450,-42125
365.9,7858,-15088,-22292,-41969
367.9,7810,-15123,-21971,-41596
369.9,7678,-15163,-21774,-41381
371.9,7915,-15225,-21759,-41414
373.9,8170,-15378,-21821,-41521
375.9,7948,-15546,-21782,-41495
377.9,7733,-15561,-21629,-41358
379.9,7989,-15421,-21636,-41343
381.9,8185,-15300,-21841,-41454
383.9,7983,-15297,-21865,-41411
385.9,7927,-15307,-21647,-41223
387.9,8250,-15222,-21533,-41147
389.9,8486,-15153,-21487,-41108
391.9,8489,-15222,-21244,-40908
393.9,8530,-15320,-20995,-40719
395.9,8570,-15381,-20987,-40700
397.9,8394,-15520,-21050,-40721
399.9,8137,-15623,-21093,-40762
401.9,8140,-15443,-21235,-40898
403.9,8484,-15174,-21333,-40958
405.9,8810,-15092,-21176,-40791
407.9,8694,-14985,-20878,-40513
409.9,8298,-14786,-20617,-40248
411.9,8190,-14909,-20477,-40082
413.9,8445,-15251,-20546,-40114
415.9,8632,-15178,-20712,-40219
417.9,8625,-14811,-20753,-40215
419.9,8579,-14783,-20759,-40220
421.9,8436,-14928,-20860,-40304
423.9,8201,-14779,-20877,-40262
425.9,8123,-14663,-20792,-40139
427.9,8202,-14947,-20818,-40176
429.9,8234,-15167,-20826,-40209
431.9,8326,-14937,-20614,-40016
433.9,8575,-14655,-20433,-39823
435.9,8637,-14695,-20458,-39784
437.9,8322,-14856,-20488,-39744
439.9,8025,-14904,-20549,-39759
441.9,8021,-14879,-20771,-39929
443.9,8025,-14840,-20860,-39977
445.9,7810,-14804,-20647,-39788
447.9,7648,-14851,-20492,-39681
449.9,7822,-14988,-20555,-39741
451.9,8106,-15064,-20566,-39719
453.9,8108,-15023,-20455,-39605
455.9,7867,-14994,-20413,-39571
457.9,7785,-15034,-20541,-39659
459.9,8029,-15050,-20828,-39871
461.9,8265,-15021,-21074,-40075
463.9,8009,-15024,-20971,-40011
465.9,7189,-15094,-20644,-39762
467.9,6400,-15247,-20535,-39697
469.9,6365,-15421,-20651,-39793
471.9,7062,-15353,-20644,-39727
473.9,7723,-14984,-20457,-39499
475.9,7787,-14786,-20313,-39392
477.9,7492,-15029,-20381,-39542
479.9,7400,-15222,-20637,-39813
481.9,7593,-15027,-20805,-39917
483.9,7656,-14882,-20699,-39773
485.9,7455,-15046,-20578,-39660
487.9,7340,-15165,-20657,-39719
489.9,7364,-15179,-20692,-39717
491.9,7230,-15357,-20543,-39566
493.9,7167,-15447,-20420,-39447
495.9,7578,-15140,-20389,-39394
497.9,7939,-14892,-20393,-39383
499.9,7599,-15131,-20505,-39510
501.9,7120,-15422,-20644,-39684
503.9,7227,-15289,-20592,-39663
505.9,7455,-14951,-20428,-39471
507.9,7274,-14787,-20325,-39274
509.9,7136,-14832,-20193,-39087
511.9,7355,-14951,-19984,-38907
513.9,7455,-15027,-19844,-38787
515.9,7242,-15035,-19837,-38741
517.9,7129,-15028,-19911,-38776
519.9,7265,-14932,-19988,-38838
521.9,7439,-14573,-19947,-38778
523.9,7636,-14089,-19791,-38613
525.9,7915,-13937,-19656,-38516
527.9,8055,-14268,-19574,-38489
529.9,7847,-14645,-19553,-38466
531.9,7467,-14644,-19663,-38507
533.9,7284,-14395,-19772,-38555
535.9,7434,-14226,-19662,-38443
537.9,7676,-14147,-19452,-38250
539.8,7687,-14051,-19367,-38166
541.8,7504,-13975,-19344,-38151
543.8,7465,-13873,-19273,-38083
545.8,7627,-13684,-19180,-37948
547.8,7663,-13618,-19089,-37815
549.8,7489,-13783,-19088,-37841
551.8,7429,-13861,-19276,-38096
553.8,7537,-13709,-19511,-38361
555.8,7504,-13615,-19613,-38407
557.8,7353,-13633,-19590,-38254
559.8,7359,-13569,-19428,-37969
561.8,7369,-13581,-19219,-37704
563.8,7161,-13823,-19284,-37758
565.8,7106,-13921,-19539,-38023
567.8,7438,-13696,-19492,-38022
569.8,7595,-13629,-19288,-37850
571.8,7281,-13907,-19463,-37975
573.8,7150,-14031,-19770,-38208
575.8,7526,-13834,-19737,-38166
577.8,7783,-13781,-19688,-38138
579.8,7619,-14036,-19912,-38367
581.8,7456,-14339,-20068,-38533
583.8,7337,-14713,-20102,-38575
585.8,7037,-15248,-20304,-38756
587.8,6912,-15570,-20493,-38925
589.8,7157,-15472,-20452,-38889
591.8,7165,-15411,-20442,-38888
593.8,6797,-15642,-20523,-38992
595.8,6749,-15777,-20480,-38991
597.8,7082,-15661,-20465,-38992
599.8,7168,-15621,-20639,-39159
601.8,7056,-15700,-20722,-39259
603.8,7129,-15742,-20612,-39169
605.8,7113,-15945,-20577,-39112
607.8,6834,-16343,-20651,-39154
609.8,6729,-16481,-20648,-39153
611.8,6805,-16341,-20588,-39106
613.8,6591,-16457,-20596,-39105
615.8,6316,-16774,-20729,-39187
617.8,6578,-16759,-20964,-39335
619.8,7057,-16573,-21098,-39413
621.8,7002,-16689,-20957,-39296
623.8,6587,-16820,-20694,-39101
625.8,6543,-16543,-20556,-39021
627.8,6901,-16178,-20568,-39059
629.8,7168,-16106,-20667,-39109
631.8,7284,-16193,-20803,-39136
633.8,7354,-16357,-20906,-39191
635.8,7066,-16632,-20935,-39268
637.8,6392,-16737,-20865,-39222
639.8,6103,-16535,-20734,-39059
641.8,6587,-16424,-20733,-39073
643.8,7032,-16615,-20900,-39298
645.8,6713,-16827,-20971,-39370
647.8,6168,-16870,-20897,-39252
649.8,6301,-16766,-20926,-39258
651.8,7009,-16562,-21010,-39329
653.8,7403,-16490,-20942,-39230
655.8,7103,-16684,-20843,-39112
657.8,6571,-16880,-20823,-39127
659.8,6164,-17052,-20804,-39188
661.8,5826,-17473,-20897,-39343
663.8,5859,-17723,-21112,-39532
665.8,6577,-17197,-21102,-39419
667.8,7252,-16487,-20892,-39116
669.8,7073,-16455,-20873,-39046
671.8,6654,-16730,-20896,-39040
673.8,6806,-16837,-20732,-38900
675.8,6990,-17257,-20818,-39104
677.8,6630,-18072,-21276,-39770
679.8,6332,-18507,-21460,-40249
681.8,6502,-18498,-21218,-40383
683.8,6585,-18638,-20979,-40485
685.8,6376,-18656,-20624,-40289
687.8,6445,-17924,-19869,-39521
689.8,6983,-16853,-19044,-38632
691.8,7498,-16144,-18357,-37870
693.8,7698,-15526,-17522,-36894
695.8,7870,-14466,-16535,-35612
697.8,8354,-13167,-15574,-34155
699.8,9023,-12055,-14485,-32428
701.8,9515,-11131,-13320,-30605
703.8,9811,-10281,-12617,-29200
705.8,10119,-9454,-12503,-28191
707.8,10308,-8481,-12424,-27107
709.8,10063,-7398,-12105,-26004
711.78,9508,-6690,-11954,-25377
713.75,9084,-6604,-12234,-25274
715.73,8899,-6807,-12543,-25275
717.7,8651,-7120,-12618,-25266
719.7,8158,-7693,-12980,-25606
721.7,7611,-8396,-14040,-26517
723.7,7235,-9146,-15416,-28000
725.7,6985,-10444,-16932,-30313
727.7,6686,-12479,-18982,-33572
729.7,6263,-14445,-21229,-36877
731.7,5747,-15694,-22610,-39028
733.7,5336,-16493,-22992,-39948
735.7,5347,-17124,-23079,-40308
737.7,5752,-17410,-23015,-40389
739.7,6045,-17346,-22678,-40260
741.7,5995,-17200,-22401,-40166
743.7,6023,-17074,-22270,-40084
745.7,6386,-16992,-21907,-39793
747.7,6630,-17100,-21395,-39448
749.7,6383,-17421,-21153,-39303
751.7,6005,-17724,-21112,-39249
753.7,5944,-17818,-20986,-39139
755.7,6066,-17788,-20821,-39026
757.7,6095,-17840,-20782,-39005
759.7,6142,-17972,-20929,-39186
761.7,6351,-17973,-21192,-39540
763.7,6501,-17812,-21327,-39739
765.7,6333,-17769,-21204,-39622
767.7,5972,-18003,-21034,-39467
769.7,5758,-18258,-20974,-39436
771.7,5871,-18247,-20951,-39396
773.7,6175,-18110,-20976,-39357
775.7,6331,-18210,-21064,-39381
777.7,6151,-18503,-21072,-39324
779.7,5847,-18518,-20998,-39178
781.7,5752,-18119,-20983,-39129
783.7,5876,-17781,-20974,-39145
785.7,5984,-17815,-20891,-39090
787.7,6028,-17961,-20812,-38990
789.7,6145,-18016,-20731,-38864
791.7,6264,-18115,-20631,-38735
793.7,6156,-18241,-20675,-38791
795.7,5929,-18184,-20850,-39039
797.7,5962,-18014,-20907,-39184
799.7,6218,-17981,-20861,-39144
801.7,6227,-18101,-20900,-39106
803.7,5899,-18229,-20936,-39091
805.7,5674,-18275,-20812,-38971
807.7,5738,-18246,-20614,-38769
809.7,5795,-18277,-20482,-38634
811.7,5690,-18466,-20485,-38668
813.7,5680,-18628,-20575,-38786
815.7,5963,-18559,-20586,-38791
817.7,6306,-18398,-20543,-38750
819.7,6324,-18333,-20662,-38890
821.7,6077,-18257,-20831,-39068
823.7,6021,-18100,-20764,-39000
825.7,6208,-18093,-20619,-38861
827.7,6125,-18388,-20655,-38881
829.7,5666,-18705,-20659,-38838
831.7,5438,-18657,-20434,-38571
833.7,5745,-18313,-20209,-38344
835.7,6132,-18150,-20219,-38372
837.7,6207,-18332,-20408,-38559
839.7,6116,-18485,-20586,-38720
841.7,6082,-18449,-20616,-38771
843.7,6092,-18528,-20588,-38814
845.7,6102,-18671,-20605,-38902
847.7,6194,-18421,-20454,-38791
849.7,6418,-17931,-20068,-38428
851.7,6603,-17879,-19877,-38237
853.7,6512,-18270,-20008,-38333
855.7,6228,-18482,-20029,-38346
857.7,6106,-18369,-19927,-38304
859.7,6223,-18313,-20035,-38470
861.7,6285,-18440,-20120,-38533
863.7,6190,-18522,-19871,-38220
865.7,6222,-18433,-19635,-37947
867.7,6517,-18310,-19640,-37953
869.7,6757,-18302,-19592,-37920
871.7,6639,-18333,-19446,-37785
873.7,6327,-18245,-19376,-37713
875.7,6133,-18103,-19244,-37561
877.7,6083,-18056,-19053,-37322
879.7,6106,-18048,-19120,-37328
881.7,6182,-18044,-19336,-37526
883.7,6138,-18179,-19315,-37548
885.7,5916,-18377,-19163,-37422
887.7,5930,-18368,-19138,-37370
889.7,6433,-18185,-19127,-37344
891.68,6972,-18022,-19049,-37269
893.65,7058,-17896,-19023,-37215
895.63,6750,-17903,-19045,-37210
897.6,6338,-18115,-19072,-37253
899.6,6137,-18141,-19082,-37270
901.6,6318,-17724,-18935,-37098
903.6,6551,-17417,-18728,-36884
905.6,6471,-17636,-18810,-36945
907.6,6340,-17857,-19017,-37067
909.6,6394,-17685,-18874,-36860
911.6,6296,-17581,-18622,-36629
913.6,5998,-17830,-18747,-36776
915.6,5949,-17994,-18969,-36962
917.6,6096,-17842,-18897,-36847
919.6,6034,-17751,-18804,-36737
921.6,5924,-17928,-18916,-36843
923.6,6067,-18090,-19022,-36941
925.6,6230,-18034,-19068,-36956
927.6,6225,-17930,-19148,-36977
929.6,6230,-17917,-19129,-36931
931.6,6213,-17905,-18994,-36840
933.6,6038,-17874,-19025,-36922
935.6,5970,-17918,-19282,-37166
937.6,6178,-17988,-19496,-37313
939.6,6250,-18028,-19527,-37290
941.6,5899,-18169,-19492,-37241
943.6,5533,-18373,-19466,-37225
945.6,5586,-18357,-19378,-37156
947.6,5873,-18187,-19221,-37020
949.6,5990,-18241,-19167,-36958
951.6,5925,-18467,-19319,-37070
953.6,5913,-18499,-19543,-37265
955.6,5956,-18377,-19662,-37392
957.6,5831,-18377,-19590,-37363
959.6,5491,-18467,-19346,-37196
961.6,5186,-18519,-19140,-37058
963.6,5164,-18595,-19165,-37058
965.6,5425,-18666,-19258,-37057
967.6,5752,-18590,-19242,-36984
969.6,5876,-18446,-19289,-37024
971.6,5670,-18472,-19442,-37169
973.6,5308,-18657,-19435,-37181
975.6,5176,-18721,-19296,-37097
977.6,5466,-18526,-19288,-37105
979.6,5893,-18293,-19349,-37130
981.6,5996,-18283,-19334,-37094
983.6,5689,-18411,-19294,-37059
985.6,5312,-18415,-19160,-36937
987.6,5177,-18287,-18936,-36726
989.6,5333,-18214,-18944,-36709
991.6,5692,-18181,-19182,-36871
993.6,6020,-18019,-19217,-36849
995.6,5946,-17827,-19034,-36665
997.6,5402,-17928,-18922,-36552
999.6,4966,-18218,-18783,-36399
1001.6,5213,-18151,-18549,-36154
1003.6,5859,-17682,-18507,-36084
1005.6,6169,-17475,-18646,-36206
1007.6,6006,-17756,-18684,-36286
1009.6,5760,-17965,-18642,-36299
1011.6,5607,-17865,-18556,-36221
1013.6,5556,-17783,-18341,-35997
1015.6,5714,-17737,-18261,-35911
1017.6,5896,-17561,-18525,-36162
1019.6,5776,-17456,-18700,-36352
1021.6,5658,-17418,-18498,-36182
1023.6,5994,-17117,-18291,-35949
1025.6,6291,-16829,-18299,-35890
1027.6,5908,-17076,-18358,-35918
1029.6,5378,-17459,-18463,-35995
1031.6,5444,-17362,-18580,-36043
1033.6,5721,-17145,-18501,-35929
1035.6,5690,-17304,-18402,-35874
1037.6,5696,-17536,-18646,-36149
1039.6,5888,-17500,-18986,-36465
1041.6,5816,-17362,-18937,-36428
1043.6,5662,-17280,-18635,-36200
1045.6,5976,-17288,-18561,-36124
1047.6,6261,-17460,-18778,-36195
1049.6,5818,-17700,-18945,-36227
1051.6,5318,-17902,-18925,-36211
1053.6,5547,-18221,-19011,-36325
1055.6,5853,-18585,-19332,-36596
1057.6,5549,-18634,-19482,-36743
1059.6,5186,-18532,-19253,-36646
1061.6,5237,-18799,-19103,-36597
1063.6,5275,-19287,-19296,-36743
1065.6,5055,-19489,-19507,-36883
1067.6,4892,-19480,-19616,-37004
1069.6,4955,-19536,-19808,-37207
1071.58,5171,-19559,-19958,-37294
1073.55,5331,-19566,-19927,-37201
1075.53,5079,-19810,-19937,-37242
1077.5,4558,-20145,-20045,-37430
1079.5,4544,-20195,-20077,-37483
1081.5,5191,-20012,-20131,-37492
1083.5,5675,-19864,-20255,-37608
1085.5,5571,-19782,-20182,-37570
1087.5,5337,-19775,-19984,-37318
1089.5,5322,-19917,-20013,-37212
1091.5,5420,-20079,-20119,-37304
1093.5,5541,-20072,-20036,-37347
1095.5,5653,-19974,-20006,-37356
1097.5,5649,-19973,-20159,-37409
1099.5,5530,-20084,-20214,-37431
1101.5,5417,-20206,-20176,-37474
1103.5,5395,-20253,-20257,-37568
1105.5,5460,-20220,-20314,-37539
1107.5,5505,-20198,-20220,-37408
1109.5,5391,-20264,-20170,-37397
1111.5,5152,-20376,-20234,-37494
1113.5,5014,-20395,-20320,-37618
1115.5,5129,-20225,-20437,-37776
1117.5,5375,-20007,-20461,-37748
1119.5,5453,-20078,-20262,-37416
1121.5,5259,-20482,-20120,-37227
1123.5,5091,-20780,-20255,-37436
1125.5,5175,-20693,-20347,-37574
1127.5,5252,-20530,-20201,-37401
1129.5,5055,-20577,-20123,-37317
1131.5,4833,-20616,-20254,-37482
1133.5,4881,-20452,-20393,-37641
1135.5,5050,-20356,-20501,-37762
1137.5,5123,-20527,-20609,-37888
1139.5,5180,-20665,-20532,-37779
1141.5,5256,-20582,-20259,-37408
1143.5,5177,-20621,-20162,-37220
1145.5,5013,-20925,-20366,-37399
1147.5,5197,-21046,-20464,-37554
1149.5,5837,-20843,-20312,-37547
1151.5,6408,-20882,-20413,-37844
1153.5,6444,-21436,-20928,-38582
1155.5,6019,-22077,-21153,-39107
1157.5,5360,-22449,-20688,-38997
1159.5,4683,-22460,-20089,-38629
1161.5,4440,-21961,-19718,-38285
1163.5,4854,-21066,-19161,-37711
1165.5,5427,-20203,-18214,-36784
1167.5,5746,-19405,-17215,-35700
1169.5,6178,-18408,-16388,-34579
1171.5,6948,-17358,-15700,-33450
1173.5,7462,-16483,-14943,-32169
1175.5,7418,-15558,-13786,-30437
1177.5,7554,-14391,-12477,-28501
1179.5,8418,-13157,-11876,-27115
1181.5,9331,-11977,-12041,-26299
1183.5,9434,-10847,-12047,-25392
1185.5,8909,-9948,-11651,-24427
1187.5,8362,-9537,-11485,-23964
1189.5,7792,-9695,-11680,-23924
1191.5,7065,-10209,-11870,-23914
1193.5,6606,-10703,-12079,-24025
1195.5,6712,-11140,-12581,-24580
1197.5,6877,-11952,-13570,-25864
1199.5,6522,-13353,-15216,-28107
1201.5,5695,-15113,-17337,-31047
1203.5,4757,-17071,-19376,-33977
1205.5,4163,-19026,-21010,-36433
1207.5,4373,-20384,-22162,-38178
1209.5,5128,-20850,-22670,-38973
1211.5,5367,-20909,-22564,-38981
1213.5,4700,-20982,-22144,-38705
1215.5,4092,-20946,-21623,-38383
1217.5,4334,-20798,-21240,-38151
1219.5,4912,-20851,-21214,-38211
1221.5,5097,-21138,-21227,-38312
1223.5,5046,-21356,-20903,-38039
1225.5,5147,-21410,-20598,-37691
1227.5,5223,-21467,-20684,-37781
1229.5,5013,-21520,-20774,-38067
1231.5,4827,-21378,-20563,-38069
1233.5,5105,-21171,-20395,-37899
1235.5,5568,-21337,-20535,-37902
1237.5,5521,-21829,-20793,-38112
1239.5,5052,-22014,-20931,-38331
1241.5,4929,-21716,-20836,-38359
1243.5,5156,-21496,-20569,-38163
1245.5,4994,-21616,-20378,-37922
1247.5,4541,-21712,-20379,-37807
1249.4,4627,-21607,-20429,-37817
1251.4,5175,-21506,-20412,-37844
1253.4,5387,-21499,-20335,-37787
1255.4,5171,-21557,-20270,-37715
1257.4,4960,-21726,-20340,-37795
1259.4,4844,-21928,-20475,-37920
1261.4,4828,-21955,-20439,-37838
1263.4,5017,-21777,-20307,-37701
1265.4,5203,-21565,-20325,-37781
1267.4,5150,-21530,-20354,-37866
1269.4,5060,-21778,-20245,-37770
1271.4,5120,-22153,-20283,-37841
1273.4,5172,-22338,-20539,-38159
1275.4,5145,-22236,-20617,-38216
1277.4,5148,-22019,-20470,-37904
1279.4,5188,-21815,-20402,-37688
1281.4,5249,-21657,-20332,-37663
1283.4,5301,-21632,-20113,-37587
1285.4,5204,-21764,-20043,-37553
1287.4,4991,-21916,-20227,-37685
1289.4,4898,-22005,-20298,-37770
1291.4,4887,-22142,-20204,-37756
1293.4,4852,-22317,-20278,-37879
1295.4,5108,-22221,-20477,-38096
1297.4,5703,-21751,-20461,-38103
1299.4,5889,-21372,-20249,-37878
1301.4,5347,-21474,-20128,-37712
1303.4,4921,-21776,-20196,-37773
1305.4,5159,-21870,-20302,-37915
1307.4,5418,-21840,-20296,-37933
1309.4,5200,-21875,-20197,-37862
1311.4,4946,-21925,-20098,-37818
1313.4,4965,-22042,-20037,-37756
1315.4,4992,-22304,-20103,-37726
1317.4,5016,-22437,-20359,-37925
1319.4,5240,-22263,-20509,-38160
1321.4,5420,-22138,-20282,-38036
1323.4,5353,-22255,-20043,-37770
1325.4,5430,-22274,-20172,-37808
1327.4,5818,-22114,-20301,-37923
1329.4,5959,-22126,-20067,-37745
1331.4,5498,-22300,-19793,-37495
1333.4,4841,-22299,-19736,-37415
1335.4,4561,-22152,-19710,-37373
1337.4,4841,-22089,-19700,-37393
1339.4,5384,-22092,-19857,-37603
1341.4,5666,-22084,-20001,-37755
1343.4,5589,-22089,-19877,-37571
1345.4,5586,-22100,-19590,-37238
1347.4,5784,-22116,-19426,-37090
1349.4,5819,-22139,-19497,-37149
1351.4,5638,-22069,-19609,-37197
1353.4,5613,-21906,-19535,-37134
1355.4,5858,-21822,-19391,-37088
1357.4,6101,-21836,-19361,-37087
1359.4,6088,-21824,-19291,-36966
1361.4,5811,-21789,-19094,-36761
1363.4,5569,-21722,-19010,-36698
1365.4,5703,-21541,-19065,-36730
1367.4,6038,-21375,-19037,-36678
1369.4,6057,-21403,-18983,-36624
1371.4,5751,-21500,-19054,-36667
1373.4,5601,-21513,-19116,-36690
1375.4,5735,-21498,-19067,-36649
1377.4,5903,-21457,-19038,-36636
1379.4,6095,-21348,-19097,-36673
1381.4,6372,-21312,-19163,-36705
1383.4,6448,-21437,-19130,-36646
1385.4,6106,-21562,-18977,-36462
1387.4,5610,-21597,-18861,-36332
1389.4,5330,-21610,-18901,-36398
1391.4,5333,-21571,-18936,-36467
1393.4,5437,-21458,-18882,-36407
1395.4,5443,-21457,-18947,-36421
1397.4,5458,-21628,-19157,-36586
1399.4,5759,-21696,-19258,-36695
1401.4,6086,-21533,-19203,-36657
1403.4,5823,-21437,-19097,-36530
1405.4,5122,-21585,-18933,-36365
1407.4,4745,-21706,-18836,-36302
1409.4,4876,-21626,-19014,-36444
1411.4,5206,-21570,-19342,-36670
1413.4,5610,-21644,-19556,-36869
1415.4,5805,-21672,-19627,-37036
1417.4,5397,-21701,-19588,-37056
1419.4,4801,-21911,-19438,-36897
1421.38,4825,-22066,-19322,-36794
1423.35,5342,-21862,-19353,-36836
1425.33,5638,-21539,-19437,-36846
1427.3,5576,-21479,-19516,-36833
1429.3,5429,-21623,-19616,-36936
1431.3,5317,-21767,-19666,-37023
1433.3,5340,-21895,-19647,-36960
1435.3,5547,-21982,-19695,-36930
1437.3,5692,-21961,-19809,-37039
1439.3,5572,-21896,-19811,-37061
1441.3,5346,-21893,-19642,-36870
1443.3,5247,-21957,-19440,-36686
1445.3,5340,-22021,-19377,-36714
1447.3,5572,-21963,-19515,-36858
1449.3,5746,-21769,-19696,-36912
1451.3,5661,-21699,-19738,-36912
