t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
2059.6,-35.933,-47.294,-33.642,-5.6262
2069.5,-37.933,-47.294,-31.642,-4.6262
2079.4,-37.933,-47.294,-29.642,-2.6262
2089.3,-38.933,-49.294,-27.642,-3.6262
2099.2,-38.933,-49.294,-28.642,-3.6262
2109.1,-33.933,-47.294,-29.642,-4.6262
2118.9,-33.933,-47.294,-30.642,-5.6262
2128.8,-32.933,-44.294,-32.642,-4.6262
2138.7,-32.933,-44.294,-31.642,-3.6262
2148.6,-31.933,-44.294,-33.642,-2.6262
2158.5,-31.933,-44.294,-37.642,-4.6262
2168.4,-29.933,-42.294,-39.642,-5.6262
2178.2,-29.933,-42.294,-41.642,-6.6262
2188.1,-25.933,-41.294,-45.642,-8.6262
2198.0,-25.933,-41.294,-45.642,-7.6262
2207.9,-22.933,-38.294,-47.642,-9.6262
2217.8,-22.933,-38.294,-48.642,-8.6262
2227.7,-20.933,-39.294,-48.642,-9.6262
2237.6,-20.933,-39.294,-48.642,-7.6262
2247.4,-21.933,-38.294,-48.642,-9.6262
2257.3,-23.933,-39.294,-50.642,-7.6262
2267.2,-21.933,-39.294,-52.642,-9.6262
2277.1,-21.933,-39.294,-53.642,-10.626
2287.0,-23.933,-39.294,-53.642,-10.626
2296.9,-24.933,-38.294,-54.642,-10.626
2306.8,-23.933,-39.294,-55.642,-11.626
2316.6,-23.933,-38.294,-58.642,-10.626
2326.5,-23.933,-38.294,-56.642,-11.626
2336.4,-24.933,-38.294,-60.642,-12.626
2346.3,-24.933,-39.294,-60.642,-13.626
2356.2,-23.933,-39.294,-61.642,-13.626
2366.1,-25.933,-40.294,-63.642,-14.626
2376.0,-26.933,-40.294,-67.642,-14.626
2385.8,-27.933,-39.294,-70.642,-15.626
2395.7,-27.933,-40.294,-70.642,-15.626
2405.6,-31.933,-41.294,-72.642,-17.626
2415.5,-32.933,-44.294,-75.642,-18.626
2425.4,-33.933,-43.294,-77.642,-18.626
2435.3,-37.933,-44.294,-78.642,-19.626
2445.2,-38.933,-45.294,-79.642,-19.626
2455.0,-39.933,-47.294,-82.642,-19.626
2464.9,-37.933,-44.294,-85.642,-18.626
2474.8,-31.933,-39.294,-87.642,-20.626
2484.7,-33.933,-39.294,-88.642,-20.626
2494.6,-31.933,-38.294,-91.642,-22.626
2504.5,-23.933,-32.294,-97.642,-23.626
2514.4,-20.933,-30.294,-99.642,-25.626
2524.2,-15.933,-29.294,-100.64,-24.626
2534.1,-10.933,-26.294,-99.642,-25.626
2544.0,-3.9335,-23.294,-94.642,-27.626
2553.9,4.0665,-21.294,-87.642,-24.626
2563.8,7.0665,-19.294,-78.642,-22.626
2573.7,10.067,-19.294,-70.642,-20.626
2583.6,13.067,-18.294,-70.642,-20.626
2593.4,15.067,-17.294,-61.642,-18.626
2603.3,20.067,-16.294,-61.642,-18.626
2613.2,20.067,-16.294,-55.642,-19.626
2623.1,22.067,-17.294,-55.642,-19.626
2633.0,23.067,-16.294,-51.642,-19.626
2642.9,25.067,-16.294,-51.642,-19.626
2652.8,24.067,-15.294,-49.642,-17.626
2662.6,23.067,-16.294,-49.642,-17.626
2672.5,22.067,-17.294,-46.642,-16.626
2682.4,28.067,-13.294,-46.642,-16.626
2692.3,23.067,-15.294,-45.642,-15.626
2702.2,25.067,-15.294,-45.642,-15.626
2712.1,29.067,-13.294,-47.642,-14.626
2722.0,29.067,-13.294,-47.642,-14.626
2731.8,30.067,-11.294,-52.642,-15.626
2741.7,30.067,-12.294,-52.642,-15.626
2751.6,32.067,-11.294,-57.642,-17.626
2761.5,34.067,-9.2942,-57.642,-17.626
2771.4,36.067,-9.2942,-57.642,-17.626
2781.3,35.067,-10.294,-57.642,-17.626
2791.2,37.067,-9.2942,-57.642,-17.626
2801.0,37.067,-7.2942,-57.642,-17.626
2810.9,38.067,-9.2942,-57.642,-16.626
2820.8,38.067,-7.2942,-57.642,-17.626
2830.7,38.067,-9.2942,-58.642,-16.626
2840.6,36.067,-8.2942,-58.642,-17.626
2850.5,36.067,-9.2942,-59.642,-18.626
2860.4,35.067,-8.2942,-63.642,-20.626
2870.2,37.067,-7.2942,-62.642,-19.626
2880.1,39.067,-8.2942,-61.642,-18.626
2890.0,34.067,-7.2942,-62.642,-18.626
2899.9,36.067,-9.2942,-62.642,-18.626
2909.8,33.067,-8.2942,-64.642,-18.626
2919.7,32.067,-9.2942,-64.642,-20.626
2929.6,31.067,-9.2942,-68.642,-19.626
2939.4,31.067,-8.2942,-69.642,-20.626
2949.3,31.067,-8.2942,-70.642,-19.626
2959.2,29.067,-11.294,-72.642,-20.626
2969.1,29.067,-11.294,-75.642,-22.626
2979.0,23.067,-13.294,-77.642,-23.626
2988.9,23.067,-13.294,-80.642,-23.626
2998.8,21.067,-14.294,-79.642,-23.626
3008.6,21.067,-14.294,-80.642,-21.626
3018.5,16.067,-16.294,-80.642,-22.626
3028.4,16.067,-16.294,-81.642,-21.626
3038.3,17.067,-12.294,-83.642,-23.626
3048.2,17.067,-12.294,-85.642,-23.626
3058.1,22.067,-10.294,-90.642,-25.626
3068.0,22.067,-10.294,-93.642,-24.626
3077.8,31.067,-2.2942,-94.642,-25.626
3087.7,31.067,-2.2942,-99.642,-28.626
3097.6,39.067,0.70584,-97.642,-26.626
3107.5,39.067,0.70584,-99.642,-27.626
3117.4,44.067,1.7058,-97.642,-28.626
3127.3,48.067,3.7058,-90.642,-27.626
3137.2,52.067,6.7058,-83.642,-26.626
3147.0,57.067,7.7058,-75.642,-24.626
3156.9,59.067,6.7058,-68.642,-22.626
3166.8,61.067,7.7058,-64.642,-21.626
3176.7,64.067,8.7058,-60.642,-20.626
3186.6,65.067,10.706,-57.642,-20.626
3196.5,66.067,9.7058,-55.642,-20.626
3206.4,65.067,10.706,-53.642,-20.626
3216.2,71.067,11.706,-53.642,-18.626
3226.1,70.067,11.706,-50.642,-18.626
3236.0,73.067,11.706,-51.642,-18.626
3245.9,69.067,9.7058,-49.642,-17.626
3255.8,73.067,12.706,-48.642,-15.626
3265.7,69.067,10.706,-48.642,-14.626
3275.6,66.067,9.7058,-48.642,-14.626
3285.4,70.067,12.706,-48.642,-15.626
3295.3,70.067,12.706,-51.642,-15.626
3305.2,71.067,12.706,-53.642,-15.626
3315.1,70.067,11.706,-55.642,-15.626
3325.0,70.067,13.706,-57.642,-15.626
3334.9,72.067,13.706,-59.642,-15.626
3344.8,72.067,14.706,-58.642,-14.626
3354.6,70.067,14.706,-60.642,-14.626
3364.5,74.067,14.706,-62.642,-14.626
3374.4,75.067,16.706,-62.642,-15.626
3384.3,73.067,16.706,-62.642,-15.626
3394.2,71.067,15.706,-63.642,-13.626
3404.1,71.067,15.706,-64.642,-14.626
3414.0,71.067,15.706,-66.642,-15.626
3423.8,69.067,14.706,-66.642,-14.626
3433.7,71.067,15.706,-67.642,-15.626
3443.6,68.067,14.706,-67.642,-14.626
3453.5,68.067,13.706,-66.642,-15.626
3463.4,67.067,13.706,-69.642,-14.626
3473.3,67.067,14.706,-68.642,-13.626
3483.2,64.067,14.706,-70.642,-13.626
3493.0,63.067,12.706,-71.642,-14.626
3502.9,62.067,13.706,-71.642,-12.626
3512.8,60.067,13.706,-73.642,-13.626
3522.7,59.067,13.706,-76.642,-14.626
3532.6,59.067,13.706,-78.642,-14.626
3542.5,54.067,13.706,-79.642,-14.626
3552.4,53.067,11.706,-83.642,-15.626
3562.2,51.067,10.706,-85.642,-14.626
3572.1,49.067,12.706,-86.642,-15.626
3582.0,47.067,10.706,-87.642,-15.626
3591.9,43.067,8.7058,-88.642,-14.626
3601.8,40.067,7.7058,-90.642,-14.626
3611.7,43.067,10.706,-92.642,-12.626
3621.6,47.067,13.706,-95.642,-14.626
3631.4,46.067,15.706,-98.642,-15.626
3641.3,47.067,16.706,-101.64,-17.626
3651.2,54.067,21.706,-101.64,-17.626
3661.1,59.067,23.706,-108.64,-17.626
3671.0,60.067,24.706,-108.64,-17.626
3680.9,63.067,24.706,-106.64,-17.626
3690.8,68.067,25.706,-106.64,-17.626
3700.6,70.067,25.706,-95.642,-14.626
3710.5,71.067,25.706,-95.642,-14.626
3720.4,69.067,25.706,-82.642,-13.626
3730.3,72.067,24.706,-82.642,-13.626
3740.2,71.067,25.706,-69.642,-9.6262
3750.1,72.067,23.706,-69.642,-9.6262
3760.0,69.067,22.706,-67.642,-9.6262
3769.8,69.067,21.706,-67.642,-9.6262
3779.7,66.067,19.706,-60.642,-6.6262
3789.6,64.067,19.706,-60.642,-6.6262
3799.5,62.067,18.706,-57.642,-4.6262
3809.4,57.067,15.706,-57.642,-4.6262
3819.3,57.067,15.706,-54.642,-2.6262
3829.2,59.067,15.706,-54.642,-2.6262
3839.0,59.067,15.706,-54.642,-0.62615
3848.9,56.067,13.706,-53.642,-1.6262
3858.8,56.067,13.706,-53.642,0.37385
3868.7,53.067,12.706,-56.642,0.37385
3878.6,53.067,12.706,-59.642,-1.6262
3888.5,48.067,12.706,-63.642,-2.6262
3898.4,48.067,12.706,-65.642,-0.62615
3908.2,49.067,10.706,-65.642,-1.6262
3918.1,49.067,10.706,-64.642,-1.6262
3928.0,44.067,8.7058,-65.642,0.37385
3937.9,44.067,8.7058,-63.642,0.37385
3947.8,41.067,7.7058,-62.642,1.3738
3957.7,41.067,7.7058,-61.642,2.3738
3967.6,34.067,3.7058,-64.642,1.3738
3977.4,34.067,3.7058,-65.642,1.3738
3987.3,33.067,2.7058,-64.642,1.3738
3997.2,32.067,2.7058,-65.642,-0.62615
4007.1,29.067,1.7058,-66.642,0.37385
4017.0,27.067,1.7058,-66.642,1.3738
4026.9,27.067,-1.2942,-67.642,0.37385
4036.8,22.067,-2.2942,-66.642,2.3738
4046.6,20.067,-3.2942,-66.642,2.3738
4056.5,15.067,-4.2942,-65.642,2.3738
4066.4,12.067,-6.2942,-67.642,4.3738
4076.3,9.0665,-8.2942,-70.642,2.3738
4086.2,6.0665,-7.2942,-69.642,3.3738
4096.1,2.0665,-11.294,-70.642,1.3738
4106.0,-2.9335,-12.294,-74.642,1.3738
4115.8,-6.9335,-15.294,-77.642,2.3738
4125.7,-13.933,-17.294,-76.642,1.3738
4135.6,-15.933,-19.294,-79.642,0.37385
4145.5,-20.933,-22.294,-79.642,0.37385
4155.4,-28.933,-27.294,-80.642,2.3738
4165.3,-32.933,-27.294,-82.642,1.3738
4175.2,-34.933,-29.294,-81.642,0.37385
4185.0,-37.933,-30.294,-84.642,0.37385
4194.9,-36.933,-29.294,-87.642,0.37385
4204.8,-36.933,-27.294,-89.642,0.37385
4214.7,-39.933,-28.294,-91.642,-0.62615
4224.6,-36.933,-25.294,-95.642,-2.6262
4234.5,-33.933,-23.294,-95.642,-2.6262
4244.4,-31.933,-24.294,-100.64,-4.6262
4254.2,-29.933,-23.294,-99.642,-3.6262
4264.1,-28.933,-22.294,-98.642,-2.6262
4274.0,-28.933,-22.294,-93.642,-1.6262
4283.9,-26.933,-22.294,-87.642,-0.62615
4293.8,-27.933,-23.294,-82.642,1.3738
4303.7,-28.933,-25.294,-76.642,0.37385
4313.6,-30.933,-25.294,-70.642,2.3738
4323.4,-29.933,-27.294,-69.642,1.3738
4333.3,-30.933,-28.294,-66.642,1.3738
4343.2,-32.933,-28.294,-63.642,1.3738
4353.1,-35.933,-30.294,-61.642,2.3738
4363.0,-38.933,-33.294,-59.642,3.3738
4372.9,-42.933,-34.294,-55.642,7.3738
4382.8,-48.933,-37.294,-51.642,9.3738
4392.6,-43.933,-35.294,-52.642,9.3738
4402.5,-50.933,-39.294,-53.642,9.3738
4412.4,-52.933,-39.294,-54.642,10.374
4422.3,-50.933,-38.294,-56.642,9.3738
4432.2,-53.933,-38.294,-58.642,10.374
4442.1,-54.933,-39.294,-60.642,8.3738
4452.0,-52.933,-40.294,-64.642,7.3738
4461.8,-56.933,-40.294,-66.642,6.3738
4471.7,-55.933,-41.294,-67.642,7.3738
4481.6,-58.933,-41.294,-68.642,9.3738
4491.5,-54.933,-40.294,-66.642,7.3738
4501.4,-57.933,-42.294,-67.642,8.3738
4511.3,-59.933,-42.294,-67.642,8.3738
4521.2,-61.933,-44.294,-69.642,7.3738
4531.0,-62.933,-45.294,-69.642,6.3738
4540.9,-65.933,-45.294,-69.642,6.3738
4550.8,-67.933,-46.294,-68.642,6.3738
4560.7,-70.933,-48.294,-67.642,8.3738
4570.6,-74.933,-50.294,-67.642,8.3738
4580.5,-74.933,-51.294,-69.642,8.3738
4590.3,-75.933,-52.294,-66.642,9.3738
4600.2,-78.933,-53.294,-70.642,8.3738
4610.1,-81.933,-54.294,-69.642,9.3738
4620.0,-83.933,-55.294,-71.642,9.3738
4629.9,-85.933,-57.294,-73.642,9.3738
4639.8,-89.933,-57.294,-75.642,7.3738
4649.7,-90.933,-59.294,-76.642,7.3738
4659.6,-95.933,-60.294,-76.642,8.3738
4669.4,-95.933,-60.294,-80.642,7.3738
4679.3,-101.93,-65.294,-80.642,7.3738
4689.2,-101.93,-65.294,-81.642,6.3738
4699.1,-106.93,-68.294,-81.642,6.3738
4709.0,-106.93,-68.294,-82.642,6.3738
4718.9,-112.93,-70.294,-82.642,6.3738
4728.7,-112.93,-70.294,-86.642,7.3738
4738.6,-115.93,-69.294,-86.642,7.3738
4748.5,-115.93,-69.294,-91.642,7.3738
4758.4,-114.93,-66.294,-91.642,7.3738
4768.3,-114.93,-66.294,-96.642,5.3738
4778.2,-103.93,-59.294,-96.642,5.3738
4788.1,-103.93,-59.294,-101.64,2.3738
4797.9,-94.933,-54.294,-101.64,2.3738
4807.8,-94.933,-54.294,-102.64,0.37385
4817.7,-87.933,-52.294,-102.64,0.37385
4827.6,-87.933,-52.294,-91.642,2.3738
4837.5,-79.933,-48.294,-91.642,2.3738
4847.4,-79.933,-48.294,-78.642,6.3738
4857.3,-76.933,-49.294,-78.642,6.3738
4867.1,-80.933,-51.294,-67.642,7.3738
4877.0,-79.933,-50.294,-67.642,7.3738
4886.9,-76.933,-50.294,-65.642,7.3738
4896.8,-77.933,-51.294,-60.642,8.3738
4906.7,-78.933,-50.294,-57.642,8.3738
4916.6,-77.933,-50.294,-58.642,8.3738
4926.5,-78.933,-49.294,-56.642,10.374
4936.3,-79.933,-51.294,-53.642,10.374
4946.2,-83.933,-52.294,-51.642,9.3738
4956.1,-76.933,-50.294,-53.642,9.3738
4966.0,-81.933,-52.294,-51.642,10.374
4975.9,-81.933,-49.294,-51.642,12.374
4985.8,-77.933,-50.294,-53.642,9.3738
4995.7,-79.933,-50.294,-55.642,9.3738
5005.5,-79.933,-49.294,-56.642,9.3738
5015.4,-77.933,-48.294,-59.642,10.374
5025.3,-77.933,-47.294,-63.642,7.3738
5035.2,-77.933,-46.294,-62.642,8.3738
5045.1,-73.933,-47.294,-63.642,7.3738
5055.0,-75.933,-46.294,-65.642,7.3738
5064.9,-73.933,-45.294,-64.642,7.3738
5074.7,-74.933,-45.294,-65.642,9.3738
5084.6,-74.933,-46.294,-64.642,7.3738
5094.5,-75.933,-46.294,-65.642,8.3738
5104.4,-76.933,-46.294,-65.642,6.3738
5114.3,-77.933,-47.294,-65.642,6.3738
5124.2,-77.933,-48.294,-66.642,5.3738
5134.1,-75.933,-47.294,-66.642,6.3738
5143.9,-77.933,-45.294,-67.642,4.3738
5153.8,-76.933,-46.294,-67.642,5.3738
5163.7,-80.933,-46.294,-69.642,4.3738
5173.6,-78.933,-46.294,-71.642,4.3738
5183.5,-79.933,-47.294,-72.642,4.3738
5193.4,-81.933,-46.294,-74.642,3.3738
5203.3,-81.933,-47.294,-76.642,2.3738
5213.1,-82.933,-47.294,-75.642,2.3738
5223.0,-83.933,-48.294,-80.642,1.3738
5232.9,-87.933,-49.294,-80.642,1.3738
5242.8,-88.933,-49.294,-82.642,-0.62615
5252.7,-88.933,-48.294,-86.642,0.37385
5262.6,-89.933,-50.294,-84.642,-0.62615
5272.5,-95.933,-52.294,-88.642,-1.6262
5282.3,-94.933,-52.294,-88.642,0.37385
5292.2,-91.933,-49.294,-90.642,0.37385
5302.1,-82.933,-42.294,-91.642,-2.6262
5312.0,-82.933,-43.294,-93.642,-2.6262
5321.9,-79.933,-40.294,-96.642,-1.6262
5331.8,-70.933,-34.294,-99.642,-5.6262
5341.7,-66.933,-32.294,-104.64,-6.6262
5351.5,-65.933,-31.294,-107.64,-7.6262
5361.4,-56.933,-29.294,-104.64,-6.6262
5371.3,-52.933,-25.294,-99.642,-9.6262
5381.2,-48.933,-24.294,-94.642,-7.6262
5391.1,-46.933,-24.294,-85.642,-5.6262
5401.0,-41.933,-24.294,-78.642,-3.6262
5410.9,-40.933,-24.294,-71.642,-2.6262
5420.7,-37.933,-23.294,-66.642,-1.6262
5430.6,-36.933,-20.294,-61.642,-0.62615
5440.5,-34.933,-21.294,-57.642,0.37385
5450.4,-33.933,-20.294,-56.642,-0.62615
5460.3,-31.933,-18.294,-54.642,-0.62615
5470.2,-29.933,-18.294,-53.642,-0.62615
5480.1,-27.933,-19.294,-52.642,0.37385
5489.9,-28.933,-19.294,-47.642,1.3738
5499.8,-27.933,-17.294,-47.642,2.3738
5509.7,-25.933,-17.294,-48.642,3.3738
5519.6,-31.933,-21.294,-47.642,2.3738
5529.5,-27.933,-17.294,-49.642,2.3738
5539.4,-27.933,-17.294,-48.642,2.3738
5549.3,-24.933,-16.294,-50.642,3.3738
5559.1,-24.933,-16.294,-51.642,2.3738
5569.0,-21.933,-14.294,-54.642,1.3738
