t,lead_I,lead_II,v3,v4
1165.6,-114891,-82214,54478,43829
1167.6,-115028,-82368,54725,44006
1169.6,-115212,-82225,55129,44377
1171.6,-115271,-81848,55652,44879
1173.6,-115339,-81883,56213,45385
1175.6,-115376,-82008,56784,45864
1177.6,-115170,-81618,57298,46275
1179.6,-114857,-81193,57722,46601
1181.6,-114738,-81212,58055,46853
1183.6,-114729,-81124,58234,46977
1185.6,-114612,-80694,58289,46998
1187.6,-114492,-80591,58425,47111
1189.6,-114535,-80891,58694,47364
1191.6,-114624,-80877,58890,47547
1193.63,-114618,-80509,58937,47578
1195.65,-114582,-80399,58979,47612
1197.68,-114588,-80550,59035,47679
1199.7,-114593,-80528,58993,47647
1201.7,-114602,-80379,58921,47558
1203.7,-114679,-80415,58968,47578
1205.7,-114792,-80619,59076,47677
1207.7,-114801,-80760,59105,47701
1209.7,-114660,-80712,59095,47679
1211.7,-114487,-80496,59142,47725
1213.7,-114433,-80305,59185,47791
1215.7,-114535,-80327,59154,47781
1217.7,-114673,-80462,59131,47755
1219.7,-114682,-80466,59180,47792
1221.7,-114549,-80354,59220,47828
1223.7,-114443,-80292,59177,47780
1225.7,-114420,-80237,59098,47683
1227.7,-114355,-80113,59068,47636
1229.7,-114295,-80120,59115,47689
1231.7,-114429,-80384,59219,47812
1233.7,-114596,-80555,59323,47936
1235.7,-114488,-80336,59371,48001
1237.7,-114324,-80071,59328,47970
1239.7,-114519,-80197,59202,47846
1241.7,-114824,-80488,59107,47747
1243.7,-114723,-80491,59159,47794
1245.7,-114384,-80234,59275,47902
1247.7,-114306,-79986,59280,47906
1249.7,-114438,-79832,59210,47855
1251.7,-114420,-79844,59233,47899
1253.7,-114244,-80131,59336,48000
1255.7,-114138,-80508,59403,48054
1257.7,-114206,-80579,59414,48068
1259.7,-114401,-80266,59363,48028
1261.7,-114573,-79961,59249,47910
1263.7,-114590,-80065,59210,47859
1265.7,-114500,-80450,59338,47983
1267.7,-114388,-80581,59440,48097
1269.7,-114221,-80308,59351,48041
1271.7,-114072,-80106,59267,47984
1273.7,-114116,-80236,59388,48100
1275.7,-114258,-80323,59549,48240
1277.7,-114244,-80120,59554,48238
1279.7,-114117,-79951,59518,48200
1281.7,-114113,-80044,59549,48214
1283.7,-114254,-80139,59491,48139
1285.7,-114404,-80014,59291,47942
1287.7,-114509,-79832,59211,47861
1289.7,-114586,-79831,59337,47971
1291.7,-114631,-79971,59404,48037
1293.7,-114588,-80026,59348,48000
1295.7,-114395,-79920,59416,48074
1297.7,-114129,-79825,59587,48232
1299.7,-114003,-79878,59576,48201
1301.7,-114112,-80001,59420,48014
1303.7,-114309,-80088,59402,47950
1305.7,-114415,-80166,59526,48045
1307.7,-114488,-80305,59621,48146
1309.7,-114672,-80449,59661,48199
1311.7,-114804,-80384,59684,48220
1313.7,-114547,-80041,59707,48249
1315.7,-114048,-79772,59778,48339
1317.7,-113870,-79891,59838,48401
1319.7,-114076,-80110,59757,48303
1321.7,-114134,-79999,59635,48183
1323.7,-113917,-79749,59685,48260
1325.7,-113909,-79809,59850,48441
1327.7,-114207,-80101,59929,48506
1329.7,-114282,-80180,59913,48469
1331.7,-113972,-79944,59898,48435
1333.7,-113806,-79743,59880,48398
1335.7,-114037,-79816,59837,48343
1337.7,-114223,-79943,59799,48302
1339.7,-114097,-79874,59801,48303
1341.7,-114010,-79782,59873,48373
1343.7,-114163,-79882,59980,48474
1345.7,-114257,-79963,59994,48474
1347.7,-114159,-79836,59896,48367
1349.7,-114112,-79770,59856,48339
1351.7,-114183,-79979,59943,48439
1353.7,-114219,-80177,59978,48459
1355.7,-114211,-80088,59875,48317
1357.7,-114214,-79880,59806,48218
1359.7,-114138,-79808,59869,48278
1361.7,-113955,-79852,59933,48353
1363.7,-113815,-79911,59918,48344
1365.7,-113807,-79975,59908,48335
1367.7,-113843,-79980,59931,48363
1369.7,-113813,-79847,59921,48363
1371.7,-113788,-79727,59897,48352
1373.7,-113922,-79850,59931,48403
1375.7,-114116,-80070,60003,48485
1377.7,-114065,-80028,60069,48545
1379.7,-113801,-79752,60149,48612
1381.7,-113712,-79602,60204,48670
1383.7,-113883,-79681,60149,48632
1385.7,-113993,-79785,60032,48528
1387.7,-113925,-79846,60017,48516
1389.7,-113862,-79946,60121,48621
1391.7,-113835,-80014,60184,48685
1393.7,-113751,-79907,60121,48618
1395.7,-113680,-79688,60045,48534
1397.7,-113739,-79583,60073,48557
1399.7,-113909,-79706,60140,48628
1401.7,-114091,-79935,60106,48606
1403.7,-114140,-80018,59997,48511
1405.7,-113998,-79908,59968,48484
1407.7,-113878,-79899,60061,48566
1409.7,-114002,-80153,60151,48644
1411.7,-114208,-80322,60113,48603
1413.7,-114268,-80127,59934,48437
1415.7,-114322,-79923,59724,48250
1417.7,-114508,-80127,59654,48197
1419.7,-114626,-80583,59765,48304
1421.7,-114579,-80909,59871,48390
1423.7,-114591,-80957,59794,48299
1425.7,-114721,-80703,59624,48129
1427.7,-114740,-80225,59563,48069
1429.7,-114593,-79869,59629,48129
1431.7,-114481,-79943,59691,48184
1433.7,-114498,-80245,59670,48160
1435.7,-114557,-80293,59569,48060
1437.7,-114634,-80059,59435,47931
1439.7,-114759,-80043,59365,47868
1441.7,-114878,-80443,59424,47927
1443.7,-114908,-80801,59530,48026
1445.7,-114866,-80767,59535,48022
1447.7,-114797,-80561,59439,47911
1449.7,-114676,-80379,59391,47845
1451.7,-114534,-80179,59470,47915
1453.7,-114552,-80195,59568,48015
1455.7,-114811,-80686,59558,48014
1457.7,-115080,-81185,59491,47954
1459.7,-115112,-81048,59497,47958
1461.7,-115004,-80523,59565,48016
1463.7,-114997,-80348,59580,48028
1465.7,-115067,-80592,59537,47998
1467.7,-115068,-80794,59522,48001
1469.7,-115053,-80837,59548,48035
1471.7,-115081,-80882,59569,48055
1473.7,-114991,-80805,59582,48061
1475.7,-114769,-80499,59584,48043
1477.7,-114732,-80313,59528,47964
1479.7,-114956,-80510,59443,47879
1481.7,-115046,-80723,59449,47910
1483.7,-114868,-80630,59545,48034
1485.7,-114824,-80505,59577,48072
1487.7,-115004,-80518,59496,47979
1489.7,-114952,-80340,59447,47927
1491.7,-114605,-79976,59511,48008
1493.7,-114525,-79977,59578,48096
1495.7,-114838,-80418,59579,48101
1497.7,-114967,-80717,59583,48102
1499.7,-114718,-80653,59597,48120
1501.7,-114613,-80582,59527,48052
1503.73,-114889,-80620,59424,47938
1505.75,-115110,-80537,59454,47965
1507.78,-115023,-80400,59593,48121
1509.8,-114939,-80511,59648,48194
1511.8,-115052,-80784,59587,48137
1513.8,-115101,-80829,59533,48093
1515.8,-114944,-80608,59527,48116
1517.8,-114829,-80476,59534,48142
1519.8,-114923,-80582,59540,48130
1521.8,-115047,-80688,59522,48078
