t,az
1642.60,110
1644.50,98
1646.50,118
1648.50,156
1650.50,176
1652.50,170
1654.40,180
1656.38,216
1658.35,240
1660.33,236
1662.30,216
1664.30,210
1666.28,230
1668.25,282
1670.23,286
1672.20,298
1674.20,328
1676.18,320
1678.15,308
1680.13,294
1682.10,318
1684.10,342
1686.08,380
1688.05,430
1690.03,482
1692.00,510
1694.00,574
1695.98,636
1697.95,660
1699.93,710
1701.90,750
1703.90,762
1705.88,786
1707.85,798
1709.83,804
1711.80,826
1713.70,806
1715.68,768
1717.65,742
1719.63,708
1721.60,656
1723.60,610
1725.58,556
1727.55,498
1729.53,448
1731.50,398
1733.50,354
1735.48,324
1737.45,312
1739.43,304
1741.40,290
1743.40,322
1745.38,350
1747.35,348
1749.33,326
1751.30,340
1753.30,358
1755.28,372
1757.25,374
1759.23,384
1761.20,380
1763.20,370
1765.18,354
1767.15,368
1769.13,394
1771.10,424
1773.10,432
1775.08,448
1777.05,458
1779.03,466
1781.00,494
1782.90,508
1784.90,546
1786.90,556
1788.90,532
1790.90,532
1792.80,552
1794.78,584
1796.75,616
1798.73,636
1800.70,644
1802.70,654
1804.68,680
1806.65,668
1808.63,670
1810.60,662
1812.60,646
1814.58,642
1816.55,668
1818.53,670
1820.50,646
1822.50,628
1824.48,612
1826.45,598
1828.43,560
1830.40,538
1832.40,524
1834.38,528
1836.35,536
1838.33,530
1840.30,552
1842.30,566
1844.28,566
1846.25,546
1848.23,540
1850.20,550
1852.10,580
1854.08,614
1856.05,612
1858.03,598
1860.00,588
1862.00,572
1863.98,564
1865.95,578
1867.93,564
1869.90,556
1871.90,588
1873.88,608
1875.85,618
1877.83,614
1879.80,606
1881.80,602
1883.78,610
1885.75,640
1887.73,642
1889.70,660
1891.70,656
1893.68,646
1895.65,644
1897.63,638
1899.60,634
1901.60,636
1903.58,644
1905.55,646
1907.53,628
1909.50,600
1911.50,588
1913.48,560
1915.45,552
1917.43,560
1919.40,554
1921.30,532
1923.28,512
1925.25,536
1927.23,538
1929.20,534
1931.20,558
1933.18,592
1935.15,614
1937.13,612
1939.10,640
1941.10,666
1943.08,680
1945.05,676
1947.03,682
1949.00,670
1951.00,660
1952.98,680
1954.95,664
1956.93,654
1958.90,644
1960.90,628
1962.88,636
1964.85,612
1966.83,612
1968.80,624
1970.80,634
1972.78,626
1974.75,630
1976.73,646
1978.70,670
1980.70,706
1982.68,722
1984.65,728
1986.63,738
1988.60,750
1990.50,760
1992.48,788
1994.45,806
1996.43,820
1998.40,794
2000.40,794
2002.38,806
2004.35,834
2006.33,820
2008.30,826
2010.30,858
2012.28,866
2014.25,846
2016.23,832
2018.20,834
2020.20,846
2022.18,852
2024.15,844
2026.13,824
2028.10,834
2030.10,842
2032.08,852
2034.05,844
2036.03,820
2038.00,804
2040.00,810
2041.98,844
2043.95,838
2045.93,858
2047.90,878
2049.90,870
2051.88,864
2053.85,882
2055.83,866
2057.80,874
2059.70,884
2061.68,880
2063.65,900
2065.63,916
2067.60,920
2069.60,912
2071.58,882
2073.55,856
2075.53,844
2077.50,846
2079.50,854
2081.48,820
2083.45,804
2085.43,782
2087.40,772
2089.40,786
2091.38,792
2093.35,802
2095.33,796
2097.30,772
2099.30,690
2101.28,634
2103.25,610
2105.23,602
2107.20,608
2109.20,604
2111.18,592
2113.15,614
2115.13,628
2117.10,648
2119.10,682
2121.08,702
2123.05,734
2125.03,774
2127.00,804
2128.90,832
2130.88,842
2132.85,846
2134.83,828
2136.80,788
2138.80,782
2140.78,766
2142.75,762
2144.73,752
2146.70,752
2148.70,742
2150.68,704
2152.65,698
2154.63,684
2156.60,668
2158.60,668
2160.58,672
2162.55,686
2164.53,670
2166.50,636
2168.50,616
2170.48,602
2172.45,630
2174.43,710
2176.40,734
2178.40,740
2180.38,722
2182.35,728
2184.33,712
2186.30,686
2188.30,682
2190.28,700
2192.25,722
2194.23,748
2196.20,808
2198.10,856
2200.08,928
2202.05,994
2204.03,1038
2206.00,1076
2208.00,1114
2209.98,1180
2211.95,1202
2213.93,1204
2215.90,1208
2217.90,1194
2219.88,1186
2221.85,1186
2223.83,1154
2225.80,1132
2227.80,1092
2229.78,1048
2231.75,986
2233.73,968
2235.70,890
2237.70,810
2239.68,756
2241.65,710
2243.63,634
2245.60,576
2247.60,554
2249.58,534
2251.55,512
2253.53,506
2255.50,532
2257.50,550
2259.48,584
2261.45,628
2263.43,622
2265.40,630
2267.30,626
2269.28,654
2271.25,680
2273.23,696
2275.20,682
2277.20,692
2279.18,696
2281.15,710
2283.13,740
2285.10,780
2287.10,800
2289.08,824
2291.05,814
2293.03,816
2295.00,844
2297.00,856
2298.98,878
2300.95,914
2302.93,916
2304.90,912
2306.90,904
2308.88,900
2310.85,888
2312.83,906
2314.80,890
2316.80,874
2318.78,864
2320.75,860
2322.73,870
2324.70,880
2326.70,896
2328.68,888
2330.65,890
2332.63,870
2334.60,874
2336.50,864
2338.48,856
2340.45,832
2342.43,812
2344.40,808
2346.40,800
2348.38,812
2350.35,828
2352.33,864
2354.30,848
2356.30,858
2358.28,866
2360.25,836
2362.23,794
2364.20,784
2366.20,788
2368.18,778
2370.15,782
2372.13,764
2374.10,746
2376.10,772
2378.08,780
2380.05,804
2382.03,814
2384.00,834
2386.00,822
2387.98,814
2389.95,828
2391.93,838
2393.90,830
2395.90,836
2397.88,844
2399.85,864
2401.83,894
2403.80,908
2405.70,944
2407.68,956
2409.65,976
2411.63,964
2413.60,984
2415.60,994
2417.58,988
2419.55,970
2421.53,932
2423.50,902
2425.50,874
2427.48,864
2429.45,892
2431.43,886
2433.40,890
2435.40,890
2437.38,884
2439.35,882
2441.33,886
2443.30,890
2445.30,910
2447.28,934
2449.25,948
2451.23,938
2453.20,912
2455.20,918
2457.18,940
2459.15,934
2461.13,910
2463.10,908
2465.10,918
2467.08,930
2469.05,904
2471.03,880
2473.00,858
2474.90,844
2476.88,836
2478.85,858
2480.83,878
2482.80,910
2484.80,950
2486.78,956
2488.75,960
2490.73,958
2492.70,968
2494.70,978
2496.68,1004
2498.65,974
2500.63,984
2502.60,1004
2504.60,980
2506.58,970
2508.55,986
2510.53,954
2512.50,948
2514.50,914
2516.48,930
2518.45,940
2520.43,968
2522.40,980
2524.40,998
2526.38,994
2528.35,982
2530.33,956
2532.30,948
2534.30,950
2536.28,954
2538.25,946
2540.23,968
2542.20,996
2544.10,1010
2546.08,1028
2548.05,1040
2550.03,1050
2552.00,1034
2554.00,1008
2555.98,996
2557.95,998
2559.93,1006
2561.90,994
2563.90,992
2565.88,1008
2567.85,1030
2569.83,1020
2571.80,980
2573.80,962
2575.78,950
2577.75,960
2579.73,960
2581.70,976
2583.70,964
2585.68,938
2587.65,910
2589.63,882
2591.60,866
2593.60,858
2595.58,834
2597.55,824
2599.53,854
2601.50,848
2603.50,848
2605.48,844
2607.45,850
2609.43,816
2611.40,792
2613.30,770
2615.28,756
2617.25,768
2619.23,766
2621.20,756
2623.20,776
2625.18,786
2627.15,786
2629.13,774
2631.10,798
2633.10,814
2635.08,852
2637.05,888
2639.03,916
2641.00,940
2643.00,956
2644.98,932
2646.95,914
2648.93,884
2650.90,832
2652.90,786
2654.88,764
2656.85,746
2658.83,714
2660.80,694
2662.80,676
2664.78,664
2666.75,640
2668.73,622
2670.70,594
2672.70,624
2674.68,610
2676.65,610
2678.63,586
2680.60,564
2682.50,584
2684.48,606
2686.45,612
2688.43,638
2690.40,648
2692.40,658
2694.38,682
2696.35,686
2698.33,688
2700.30,696
2702.30,692
2704.28,690
2706.25,774
2708.23,850
2710.20,940
2712.20,1016
2714.18,1084
2716.15,1166
2718.13,1214
2720.10,1250
2722.10,1278
2724.08,1282
2726.05,1288
2728.03,1272
2730.00,1238
2732.00,1222
2733.98,1180
2735.95,1140
2737.93,1078
2739.90,1014
2741.80,932
2743.80,876
2745.80,830
2747.80,758
2749.80,684
2751.70,638
2753.68,588
2755.65,572
2757.63,568
2759.60,552
2761.60,556
2763.58,536
2765.55,544
2767.53,554
2769.50,600
2771.50,630
2773.48,620
2775.45,606
2777.43,604
2779.40,630
2781.40,646
2783.38,624
2785.35,640
2787.33,660
2789.30,678
2791.30,700
2793.28,724
2795.25,802
2797.23,834
2799.20,870
2801.20,908
2803.18,942
2805.15,940
2807.13,948
2809.10,958
2811.10,962
2813.08,970
2815.05,972
2817.03,990
2819.00,988
2820.90,976
2822.88,956
2824.85,936
2826.83,918
2828.80,886
2830.80,850
2832.78,832
2834.75,812
2836.73,802
2838.70,796
2840.70,790
2842.68,816
2844.65,810
2846.63,780
2848.60,754
2850.60,740
2852.58,736
2854.55,744
2856.53,750
2858.50,768
2860.50,776
2862.48,756
2864.45,752
2866.43,748
2868.40,720
2870.40,718
2872.38,730
2874.35,728
2876.33,702
2878.30,710
2880.20,704
2882.20,698
2884.20,692
2886.20,696
2888.20,672
2890.10,674
2892.08,692
2894.05,706
2896.03,700
2898.00,712
2900.00,724
2901.98,748
2903.95,780
2905.93,814
2907.90,836
2909.90,836
2911.88,850
2913.85,868
2915.83,874
2917.80,906
2919.80,914
2921.78,916
2923.75,920
2925.73,916
2927.70,894
2929.70,864
2931.68,832
2933.65,790
2935.63,776
2937.60,770
2939.60,752
2941.58,740
2943.55,740
2945.53,760
2947.50,758
2949.40,754
2951.40,756
2953.40,784
2955.40,802
2957.40,812
2959.30,798
2961.28,806
2963.25,792
2965.23,800
2967.20,792
2969.20,786
2971.18,778
2973.15,766
2975.13,756
2977.10,764
2979.10,780
2981.08,774
2983.05,764
2985.03,772
2987.00,778
2989.00,786
2990.98,804
2992.95,822
2994.93,840
2996.90,854
2998.90,892
3000.88,908
3002.85,910
3004.83,928
3006.80,922
3008.80,906
3010.78,910
3012.75,906
3014.73,910
3016.70,902
3018.60,888
3020.60,882
3022.60,858
3024.60,836
3026.60,836
3028.50,820
3030.48,820
3032.45,832
3034.43,806
3036.40,806
3038.40,804
3040.38,824
3042.35,824
3044.33,812
3046.30,820
3048.30,810
3050.28,810
3052.25,808
3054.23,794
3056.20,820
3058.20,834
3060.18,820
3062.15,818
3064.13,792
3066.10,806
3068.10,816
3070.08,812
3072.05,834
3074.03,834
3076.00,844
3078.00,856
3079.98,846
3081.95,822
3083.93,816
3085.90,800
3087.80,780
3089.80,766
3091.80,748
3093.80,732
3095.80,762
3097.70,758
3099.68,764
3101.65,728
3103.63,730
3105.60,714
3107.60,696
3109.58,694
3111.55,672
3113.53,638
3115.50,626
3117.50,648
3119.48,666
3121.45,656
3123.43,650
3125.40,650
3127.40,660
3129.38,666
3131.35,660
3133.33,644
3135.30,658
3137.30,676
3139.28,678
3141.25,676
3143.23,684
3145.20,718
3147.20,742
3149.18,780
3151.15,812
3153.13,840
3155.10,860
3157.00,874
3159.00,892
3161.00,878
3163.00,842
3165.00,814
3166.90,764
3168.88,722
3170.85,692
3172.83,680
3174.80,642
3176.80,600
3178.78,546
3180.75,530
3182.73,554
3184.70,560
3186.70,570
3188.68,582
3190.65,574
3192.63,564
3194.60,560
3196.60,560
3198.58,590
3200.55,640
3202.53,688
3204.50,706
3206.50,684
3208.48,668
3210.45,656
3212.43,660
3214.40,664
3216.40,668
3218.38,656
3220.35,650
3222.33,682
3224.30,750
3226.20,828
3228.20,864
3230.20,924
3232.20,966
3234.20,986
3236.10,1010
3238.08,1042
3240.05,1032
3242.03,1010
3244.00,998
3246.00,1012
3247.98,972
3249.95,900
3251.93,846
3253.90,776
3255.90,746
3257.88,694
3259.85,626
3261.83,564
3263.80,524
3265.80,480
3267.78,454
3269.75,456
3271.73,444
3273.70,432
3275.70,438
3277.68,448
3279.65,446
3281.63,446
3283.60,466
3285.60,494
3287.58,488
3289.55,502
3291.53,506
3293.50,518
3295.40,544
3297.40,554
3299.40,554
3301.40,556
3303.40,566
3305.30,596
3307.28,636
3309.25,626
3311.23,666
3313.20,716
3315.20,734
3317.18,742
3319.15,744
3321.13,738
3323.10,746
3325.10,752
3327.08,764
3329.05,742
3331.03,740
3333.00,760
3335.00,746
3336.98,750
3338.95,734
3340.93,714
3342.90,712
3344.90,718
3346.88,718
3348.85,668
3350.83,648
3352.80,664
3354.80,658
3356.78,640
3358.75,604
3360.73,602
3362.70,612
3364.60,612
3366.60,616
3368.60,638
3370.60,634
3372.60,622
3374.50,618
3376.48,594
3378.45,580
3380.43,576
3382.40,568
3384.40,554
3386.38,548
3388.35,522
3390.33,506
3392.30,502
3394.30,490
3396.28,496
3398.25,494
3400.23,514
3402.20,524
3404.20,522
3406.18,530
3408.15,536
3410.13,530
3412.10,534
3414.10,532
3416.08,534
3418.05,538
3420.03,534
3422.00,566
3424.00,576
3425.98,610
3427.95,636
3429.93,708
3431.90,718
3433.80,712
3435.80,708
3437.80,718
3439.80,694
3441.80,702
3443.70,704
3445.68,676
3447.65,668
3449.63,658
3451.60,662
3453.60,654
3455.58,644
3457.55,634
3459.53,636
3461.50,624
3463.50,628
3465.48,646
3467.45,636
3469.43,644
3471.40,664
3473.40,724
3475.38,728
3477.35,722
3479.33,742
3481.30,746
3483.30,752
3485.28,738
3487.25,728
3489.23,712
3491.20,714
3493.20,714
3495.18,724
3497.15,710
3499.13,694
3501.10,698
3503.00,716
3505.00,754
3507.00,754
3509.00,742
3511.00,750
3512.90,768
3514.88,778
3516.85,760
3518.83,748
3520.80,754
3522.80,760
3524.78,752
3526.75,768
3528.73,768
3530.70,742
3532.70,710
3534.68,708
3536.65,696
3538.63,692
3540.60,688
3542.60,690
3544.58,672
3546.55,676
3548.53,666
3550.50,666
3552.50,674
3554.48,688
3556.45,700
3558.43,728
3560.40,730
3562.40,758
3564.38,776
3566.35,774
3568.33,754
3570.30,744
3572.20,746
3574.20,716
3576.20,696
3578.20,684
3580.20,684
3582.10,682
3584.08,684
3586.05,688
3588.03,694
3590.00,664
3592.00,658
3593.98,652
3595.95,648
3597.93,642
3599.90,636
3601.90,624
3603.88,608
3605.85,604
3607.83,590
3609.80,586
3611.80,572
3613.78,566
3615.75,564
3617.73,558
3619.70,536
3621.70,516
3623.68,492
3625.65,474
3627.63,476
3629.60,460
3631.60,462
3633.58,452
3635.55,444
3637.53,448
3639.50,426
3641.40,412
3643.40,400
3645.40,392
3647.40,388
3649.40,370
3651.30,372
3653.28,370
3655.25,368
3657.23,372
3659.20,372
3661.20,412
3663.18,426
3665.15,484
3667.13,528
3669.10,568
3671.10,576
3673.08,582
3675.05,598
3677.03,604
3679.00,570
3681.00,546
3682.98,512
3684.95,480
3686.93,460
3688.90,420
3690.90,400
3692.88,392
3694.85,370
3696.83,356
3698.80,348
3700.80,360
3702.78,376
3704.75,410
3706.73,432
3708.70,450
3710.60,444
3712.60,430
3714.60,442
3716.60,470
3718.60,518
3720.50,552
3722.48,568
3724.45,548
3726.43,536
3728.40,504
3730.40,476
3732.38,506
3734.35,526
3736.33,534
3738.30,558
3740.30,586
3742.28,640
3744.25,706
3746.23,742
3748.20,790
3750.20,796
3752.18,830
3754.15,846
3756.13,858
3758.10,854
3760.10,842
3762.08,848
3764.05,866
3766.03,842
3768.00,808
3770.00,786
3771.98,732
3773.95,668
3775.93,610
3777.90,576
3779.80,516
3781.80,470
3783.80,448
3785.80,410
3787.80,392
3789.70,368
3791.68,346
3793.65,350
3795.63,372
3797.60,408
3799.60,416
3801.58,406
3803.55,408
3805.53,412
3807.50,412
3809.50,438
3811.48,430
3813.45,410
3815.43,392
3817.40,408
3819.40,422
3821.38,410
3823.35,422
3825.33,420
3827.30,440
3829.30,444
3831.28,462
3833.25,454
3835.23,470
3837.20,492
3839.20,516
3841.18,510
3843.15,512
3845.13,498
3847.10,510
3849.00,508
3851.00,512
3853.00,522
3855.00,510
3857.00,518
3858.90,524
3860.88,528
3862.85,522
3864.83,520
3866.80,528
3868.80,508
3870.78,502
3872.75,492
3874.73,494
3876.70,466
3878.70,466
3880.68,476
3882.65,484
3884.63,508
3886.60,526
3888.60,520
3890.58,520
3892.55,518
3894.53,536
3896.50,550
3898.50,552
3900.48,518
3902.45,512
3904.43,506
3906.40,482
3908.40,478
3910.38,492
3912.35,498
3914.33,508
3916.30,524
3918.20,496
3920.20,480
3922.20,448
3924.20,416
3926.20,442
3928.10,446
3930.08,414
3932.05,436
3934.03,464
3936.00,476
3938.00,502
3939.98,544
3941.95,554
3943.93,546
3945.90,534
3947.90,538
3949.88,532
3951.85,540
3953.83,532
3955.80,526
3957.80,510
3959.78,484
3961.75,472
3963.73,454
3965.70,444
3967.70,448
3969.68,468
3971.65,476
3973.63,472
3975.60,482
3977.60,488
3979.58,468
3981.55,474
3983.53,490
3985.50,494
3987.40,522
3989.40,510
3991.40,552
3993.40,574
3995.40,576
3997.30,564
3999.28,562
4001.25,572
4003.23,520
4005.20,498
4007.20,484
4009.18,462
4011.15,446
4013.13,446
4015.10,464
4017.10,474
4019.08,478
4021.05,472
4023.03,456
4025.00,446
4027.00,452
4028.98,454
4030.95,470
4032.93,492
4034.90,496
4036.90,474
4038.88,458
4040.85,458
4042.83,458
4044.80,460
4046.80,470
4048.78,484
4050.75,474
4052.73,488
4054.70,506
4056.60,504
4058.60,502
4060.60,488
4062.60,490
4064.60,500
4066.50,500
4068.48,474
4070.45,452
4072.43,474
4074.40,464
4076.40,464
4078.38,490
4080.35,492
