t,pcg
368.0,-3
369.0,5
370.0,26
371.0,4
372.0,-5
373.0,18
374.0,10
375.0,20
376.0,55
377.0,42
378.0,24
379.0,33
380.0,16
381.0,2
382.0,1
383.0,-33
384.0,-68
385.0,-69
386.0,-75
387.0,-86
388.0,-88
389.0,-80
390.0,-57
391.0,-41
392.0,-33
393.0,-25
394.0,-12
395.0,-5
396.0,-10
397.0,-17
398.0,-21
399.0,-32
400.0,-33
401.0,-14
402.0,-19
403.0,-29
404.0,-12
405.0,-17
406.0,-36
407.0,-35
408.0,-45
409.0,-51
410.0,-38
411.0,-50
412.0,-68
413.0,-62
414.0,-54
415.0,-60
416.0,-76
417.0,-62
418.0,-43
419.0,-36
420.0,4
421.0,32
422.0,55
423.0,91
424.0,99
425.0,132
426.0,143
427.0,98
428.0,108
429.0,87
430.0,-4
431.0,-19
432.0,-6
433.0,-39
434.0,-44
435.0,-4
436.0,29
437.0,43
438.0,23
439.0,-28
440.0,-31
441.0,-44
442.0,-111
443.0,-138
444.0,-139
445.0,-152
446.0,-151
447.0,-138
448.0,-128
449.0,-113
450.0,-106
451.0,-104
452.0,-70
453.0,-42
454.0,-9
455.0,104
456.0,277
457.0,488
458.0,756
459.0,1039
460.0,1211
461.0,1245
462.0,1166
463.0,888
464.0,426
465.0,-117
466.0,-692
467.0,-1247
468.0,-1661
469.0,-1851
470.0,-1797
471.0,-1493
472.0,-983
473.0,-350
474.0,313
475.0,867
476.0,1185
477.0,1295
478.0,1221
479.0,960
480.0,575
481.0,129
482.0,-316
483.0,-731
484.0,-1008
485.0,-1026
486.0,-819
487.0,-509
488.0,-207
489.0,71
490.0,317
491.0,533
492.0,742
493.0,870
494.0,882
495.0,790
496.0,573
497.0,324
498.0,156
499.0,158
500.0,307
501.0,390
502.0,363
503.0,495
504.0,928
505.0,1250
506.0,1120
507.0,659
508.0,-121
509.0,-1190
510.0,-2259
511.0,-3020
512.0,-3299
513.0,-3094
514.0,-2552
515.0,-1947
516.0,-1456
517.0,-1094
518.0,-846
519.0,-673
520.0,-542
521.0,-472
522.0,-479
523.0,-525
524.0,-566
525.0,-541
526.0,-405
527.0,-167
528.0,161
529.0,592
530.0,1121
531.0,1689
532.0,2227
533.0,2698
534.0,3108
535.0,3460
536.0,3679
537.0,3714
538.0,3597
539.0,3308
540.0,2846
541.0,2260
542.0,1574
543.0,843
544.0,149
545.0,-499
546.0,-1089
547.0,-1533
548.0,-1804
549.0,-1941
550.0,-1926
551.0,-1748
552.0,-1473
553.0,-1140
554.0,-745
555.0,-348
556.0,-19
557.0,265
558.0,483
559.0,566
560.0,554
561.0,476
562.0,327
563.0,145
564.0,-51
565.0,-263
566.0,-443
567.0,-604
568.0,-766
569.0,-856
570.0,-905
571.0,-998
572.0,-1081
573.0,-1138
574.0,-1230
575.0,-1351
576.0,-1471
577.0,-1552
578.0,-1580
579.0,-1547
580.0,-1415
581.0,-1206
582.0,-955
583.0,-637
584.0,-264
585.0,97
586.0,416
587.0,680
588.0,861
589.0,966
590.0,992
591.0,935
592.0,823
593.0,679
594.0,519
595.0,352
596.0,205
597.0,101
598.0,21
599.0,-42
600.0,-90
601.0,-134
602.0,-132
603.0,-69
604.0,-9
605.0,43
606.0,110
607.0,174
608.0,206
609.0,212
610.0,208
611.0,197
612.0,192
613.0,193
614.0,196
615.0,199
616.0,194
617.0,191
618.0,181
619.0,149
620.0,124
621.0,114
622.0,96
623.0,79
624.0,69
625.0,47
626.0,48
627.0,61
628.0,52
629.0,45
630.0,51
631.0,56
632.0,50
633.0,68
634.0,61
635.0,19
636.0,44
637.0,69
638.0,44
639.0,48
640.0,80
641.0,74
642.0,83
643.0,123
644.0,121
645.0,121
646.0,127
647.0,118
648.0,113
649.0,102
650.0,104
651.0,129
652.0,161
653.0,202
654.0,226
655.0,182
656.0,89
657.0,-21
658.0,-143
659.0,-292
660.0,-421
661.0,-501
662.0,-553
663.0,-555
664.0,-498
665.0,-397
666.0,-263
667.0,-63
668.0,172
669.0,372
670.0,557
671.0,707
672.0,767
673.0,760
674.0,705
675.0,576
676.0,402
677.0,219
678.0,16
679.0,-166
680.0,-296
681.01,-387
682.02,-445
683.03,-470
684.04,-471
685.05,-453
686.06,-409
687.07,-323
688.08,-219
689.09,-148
690.1,-85
691.1,5
692.1,78
693.1,111
694.1,122
695.1,116
696.1,99
697.1,77
698.1,51
699.1,31
700.1,30
701.1,31
702.1,29
703.1,44
704.1,70
705.1,88
706.1,73
707.1,8
708.1,-101
709.1,-244
710.1,-388
711.1,-492
712.1,-553
713.1,-562
714.1,-498
715.1,-377
716.1,-226
717.1,-47
718.1,123
719.1,258
720.1,389
721.1,475
722.1,506
723.1,518
724.1,496
725.1,434
726.1,356
727.1,264
728.1,166
729.1,69
730.1,-27
731.1,-97
732.1,-135
733.1,-152
734.1,-151
735.1,-154
736.1,-142
737.1,-98
738.1,-59
739.1,2
740.1,81
741.1,117
742.1,138
743.1,173
744.1,195
745.1,180
746.1,155
747.1,109
748.1,51
749.1,25
750.1,6
751.1,-12
752.1,-30
753.1,-56
754.1,-52
755.1,-36
756.1,-41
757.1,-33
758.1,-22
759.1,-17
760.1,-5
761.1,-5
762.1,-6
763.1,-17
764.1,-38
765.1,-36
766.1,-37
767.1,-69
768.1,-98
769.1,-98
770.1,-85
771.1,-98
772.1,-131
773.1,-154
774.1,-176
775.1,-190
776.1,-193
777.1,-194
778.1,-175
779.1,-147
780.1,-128
781.1,-91
782.1,-49
783.1,-23
784.1,27
785.1,95
786.1,131
787.1,142
788.1,133
789.1,107
790.1,95
791.1,68
792.1,12
793.1,-25
794.1,-40
795.1,-58
796.1,-62
797.1,-61
798.1,-59
799.1,-46
800.1,-27
801.1,-9
802.1,-10
803.1,-9
804.1,17
805.1,26
806.1,6
807.1,-4
808.1,-6
809.1,-17
810.1,-31
811.1,-50
812.1,-62
813.1,-66
814.1,-70
815.1,-59
816.1,-56
817.1,-64
818.1,-53
819.1,-41
820.1,-27
821.1,-6
822.1,-3
823.1,10
824.1,32
825.1,44
826.1,67
827.1,70
828.1,65
829.1,91
830.1,105
831.1,105
832.1,110
833.1,115
834.1,103
835.1,78
836.1,81
837.1,91
838.1,75
839.1,63
840.1,62
841.1,66
842.1,74
843.1,70
844.1,49
845.1,22
846.1,1
847.1,-25
848.1,-59
849.1,-78
850.1,-82
851.1,-84
852.1,-75
853.1,-56
854.1,-37
855.1,-14
856.1,3
857.1,23
858.1,58
859.1,85
860.1,102
861.1,113
862.1,123
863.1,147
864.1,153
865.1,131
866.1,127
867.1,120
868.1,93
869.1,80
870.1,70
871.1,54
872.1,33
873.1,-14
874.1,-62
875.1,-106
876.1,-149
877.1,-166
878.1,-180
879.1,-203
880.1,-212
881.1,-210
882.1,-198
883.1,-172
884.1,-150
885.1,-125
886.1,-92
887.1,-54
888.1,-9
889.1,29
890.1,57
891.1,77
892.1,96
893.1,121
894.1,131
895.1,116
896.1,90
897.1,66
898.1,53
899.1,35
900.1,4
901.1,-25
902.1,-41
903.1,-52
904.1,-79
905.1,-110
906.1,-119
907.1,-122
908.1,-130
909.1,-135
910.1,-131
911.1,-107
912.1,-81
913.1,-66
914.1,-45
915.1,-36
916.1,-27
917.1,0
918.1,5
919.1,-4
920.1,3
921.1,17
922.1,38
923.1,51
924.1,50
925.1,42
926.1,26
927.1,13
928.1,10
929.1,-2
930.1,-14
931.1,-20
932.1,-32
933.1,-26
934.1,-8
935.1,-15
936.1,-34
937.1,-52
938.1,-70
939.1,-69
940.1,-68
941.1,-77
942.1,-70
943.1,-45
944.1,-10
945.1,17
946.1,28
947.1,48
948.1,75
949.1,107
950.1,136
951.1,146
952.1,153
953.1,163
954.1,160
955.1,148
956.1,128
957.1,97
958.1,56
959.1,2
960.1,-44
961.1,-85
962.1,-129
963.1,-154
964.1,-164
965.1,-176
966.1,-183
967.1,-198
968.1,-227
969.1,-250
970.1,-275
971.1,-296
972.1,-287
973.1,-216
974.1,-60
975.1,160
976.1,429
977.1,701
978.1,902
979.1,996
980.1,960
981.1,767
982.1,437
983.1,43
984.1,-336
985.1,-649
986.1,-844
987.1,-857
988.1,-674
989.1,-325
990.1,143
991.1,648
992.1,1125
993.1,1493
994.1,1613
995.1,1480
996.1,1119
997.1,475
998.1,-231
999.1,-741
1000.1,-1179
1001.1,-1616
1002.1,-1876
1003.1,-1951
1004.1,-1917
1005.1,-1694
1006.1,-1341
1007.1,-1048
1008.1,-758
1009.1,-477
1010.1,-280
1011.1,-16
1012.1,373
1013.1,864
1014.1,1509
1015.1,2197
1016.1,2652
1017.1,2811
1018.1,2921
1019.1,3023
1020.1,2836
1021.1,2340
1022.1,1655
1023.1,694
1024.1,-463
1025.1,-1466
1026.1,-2136
1027.1,-2512
1028.1,-2614
1029.1,-2553
1030.1,-2538
1031.1,-2596
1032.1,-2575
1033.1,-2413
1034.1,-2130
1035.1,-1782
1036.1,-1447
1037.1,-1151
1038.1,-953
1039.1,-875
1040.1,-792
1041.1,-630
1042.1,-424
1043.1,-197
1044.1,73
1045.1,360
1046.1,606
1047.1,794
1048.1,935
1049.1,1036
1050.1,1113
1051.1,1230
1052.1,1414
1053.1,1670
1054.1,1986
1055.1,2299
1056.1,2571
1057.1,2764
1058.1,2814
1059.1,2698
1060.1,2417
1061.1,1972
1062.1,1405
1063.1,792
1064.1,190
1065.1,-377
1066.1,-869
1067.1,-1221
1068.1,-1423
1069.1,-1487
1070.1,-1389
1071.1,-1168
1072.1,-867
1073.1,-507
1074.1,-125
1075.1,254
1076.1,577
1077.1,847
1078.1,1035
1079.1,1087
1080.1,1051
1081.1,931
1082.1,685
1083.1,403
1084.1,102
1085.1,-271
1086.1,-602
1087.1,-864
1088.1,-1117
1089.1,-1324
1090.1,-1450
1091.1,-1518
1092.1,-1553
1093.1,-1549
1094.1,-1505
1095.1,-1430
1096.1,-1328
1097.1,-1202
1098.1,-1056
1099.1,-899
1100.1,-745
1101.1,-582
1102.1,-415
1103.1,-266
1104.1,-118
1105.1,30
1106.1,169
1107.1,291
1108.1,383
1109.1,447
1110.1,472
1111.1,457
1112.1,418
1113.1,358
1114.1,281
1115.1,195
1116.1,110
1117.1,21
1118.1,-55
1119.1,-112
1120.1,-167
1121.1,-204
1122.1,-195
1123.1,-175
1124.1,-154
1125.1,-88
1126.1,-30
1127.1,-3
1128.1,62
1129.1,109
1130.1,119
1131.1,143
1132.1,175
1133.1,194
1134.1,196
1135.1,197
1136.1,198
1137.1,194
1138.1,201
1139.1,205
1140.1,200
1141.1,213
1142.1,233
1143.1,249
1144.1,275
1145.1,280
1146.1,268
1147.1,271
1148.1,267
1149.1,247
1150.1,223
1151.1,199
1152.1,173
1153.1,151
1154.1,136
1155.1,123
1156.1,99
1157.1,70
1158.1,41
1159.1,1
1160.1,-42
1161.1,-89
1162.1,-139
1163.1,-167
1164.1,-188
1165.1,-208
1166.1,-209
1167.1,-182
1168.1,-136
1169.1,-83
1170.1,-18
1171.1,52
1172.1,117
1173.1,196
1174.1,281
1175.1,309
1176.1,298
1177.1,306
1178.1,286
1179.1,230
1180.1,165
1181.1,43
1182.1,-134
1183.1,-311
1184.1,-473
1185.1,-611
1186.1,-701
1187.1,-713
1188.1,-640
1189.1,-511
1190.1,-332
1191.1,-116
1192.1,91
1193.1,289
1194.1,468
1195.1,602
1196.1,683
1197.1,696
1198.1,645
1199.1,561
1200.1,445
1201.1,318
1202.1,193
1203.1,58
1204.1,-59
1205.1,-140
1206.1,-198
1207.1,-226
1208.1,-225
1209.1,-201
1210.1,-154
1211.1,-98
1212.1,-40
1213.1,19
1214.1,61
1215.1,80
1216.1,91
1217.1,94
1218.1,79
1219.1,67
1220.1,69
1221.1,58
1222.1,57
1223.1,77
1224.1,86
1225.1,75
1226.1,31
1227.1,-63
1228.1,-178
1229.1,-308
1230.1,-464
1231.1,-586
1232.1,-636
1233.1,-651
1234.1,-613
1235.1,-511
1236.1,-371
1237.1,-200
1238.1,-27
1239.1,119
1240.1,260
1241.1,373
1242.1,427
1243.1,459
1244.1,474
1245.1,452
1246.1,408
1247.1,342
1248.1,255
1249.1,173
1250.1,94
1251.1,10
1252.1,-54
1253.1,-101
1254.1,-131
1255.1,-133
1256.1,-132
1257.1,-126
1258.1,-94
1259.1,-66
1260.1,-43
1261.1,-6
1262.1,15
1263.1,31
1264.1,52
1265.1,55
1266.1,63
1267.1,68
1268.1,42
1269.1,29
1270.1,27
1271.1,-1
1272.1,-10
1273.1,-1
1274.1,-13
1275.1,-22
1276.1,-12
1277.1,-12
1278.1,-14
1279.1,-11
1280.1,-11
1281.1,5
1282.1,24
1283.1,30
1284.1,35
1285.1,42
1286.1,50
1287.1,57
1288.1,53
1289.1,32
1290.1,23
1291.1,21
1292.1,-1
1293.1,-11
1294.1,-17
1295.1,-40
1296.1,-63
1297.1,-75
1298.1,-86
1299.1,-96
1300.1,-108
1301.1,-125
1302.1,-130
1303.1,-133
1304.1,-142
1305.1,-139
1306.1,-117
1307.1,-111
1308.1,-115
1309.1,-97
1310.1,-75
1311.1,-45
1312.1,-15
1313.1,-5
1314.1,14
1315.1,45
1316.1,59
1317.1,77
1318.1,101
1319.1,108
1320.1,113
1321.1,110
1322.1,92
1323.1,75
1324.1,42
1325.1,-6
1326.1,-33
1327.1,-46
1328.1,-72
1329.1,-90
1330.1,-82
1331.1,-74
1332.1,-74
1333.1,-65
1334.1,-59
1335.1,-51
1336.1,-25
1337.1,-13
1338.1,-10
1339.1,8
1340.1,14
1341.1,13
1342.1,29
1343.1,34
1344.1,19
1345.1,11
1346.1,-5
1347.1,-22
1348.1,-23
1349.1,-41
1350.1,-65
1351.1,-57
1352.1,-45
1353.1,-31
1354.1,-1
1355.1,3
1356.1,9
1357.1,38
1358.1,41
1359.1,48
1360.1,77
1361.1,79
1362.1,83
1363.1,103
1364.1,100
1365.1,108
1366.1,126
1367.1,106
1368.1,98
1369.1,102
1370.1,72
1371.1,54
1372.1,54
1373.1,33
1374.1,20
1375.1,11
1376.1,-18
1377.1,-21
1378.1,-6
1379.1,-14
1380.1,-10
1381.1,-1
1382.1,-16
1383.1,-10
1384.1,6
1385.1,-5
1386.1,1
1387.1,8
1388.1,-1
1389.1,12
1390.1,3
1391.1,-28
1392.1,-31
1393.1,-40
1394.1,-62
1395.1,-60
1396.1,-60
1397.1,-67
1398.1,-55
1399.1,-49
1400.1,-43
1401.1,-17
1402.1,-6
1403.1,8
1404.1,35
1405.1,41
1406.1,50
1407.1,67
1408.1,54
1409.1,44
1410.1,46
1411.1,26
1412.1,11
1413.1,9
1414.1,-8
1415.1,-25
1416.1,-29
1417.1,-38
1418.1,-52
1419.1,-55
1420.1,-59
1421.1,-64
1422.1,-63
1423.1,-64
1424.1,-67
1425.1,-60
1426.1,-54
1427.1,-51
1428.1,-37
1429.1,-23
1430.1,-9
1431.1,1
1432.1,10
1433.1,32
1434.1,45
1435.1,44
1436.1,44
1437.1,43
1438.1,37
1439.1,29
1440.1,15
1441.1,-11
1442.1,-30
1443.1,-48
1444.1,-68
1445.1,-69
1446.1,-77
1447.1,-90
1448.1,-79
1449.1,-70
1450.1,-64
1451.1,-43
1452.1,-31
1453.1,-23
1454.1,4
1455.1,24
1456.1,33
1457.1,49
1458.1,61
1459.1,71
1460.1,86
1461.1,79
1462.1,51
1463.1,30
1464.1,5
1465.1,-29
1466.1,-60
1467.1,-84
1468.1,-101
1469.1,-114
1470.1,-122
1471.1,-115
1472.1,-105
1473.1,-116
1474.1,-130
1475.1,-134
1476.1,-153
1477.1,-183
1478.1,-198
1479.1,-202
1480.1,-188
1481.1,-96
1482.1,77
1483.1,303
1484.1,600
1485.1,917
1486.1,1176
1487.1,1356
1488.1,1392
1489.1,1225
1490.1,904
1491.1,467
1492.1,-55
1493.1,-556
1494.1,-942
1495.1,-1159
1496.1,-1164
1497.1,-1008
1498.1,-786
1499.1,-527
1500.1,-283
1501.1,-117
1502.1,-63
1503.1,-164
1504.1,-295
1505.1,-331
1506.1,-433
1507.1,-575
1508.1,-567
1509.1,-485
1510.1,-321
1511.1,-5
1512.1,303
1513.1,489
1514.1,591
1515.1,639
1516.1,638
1517.1,624
1518.1,622
1519.1,621
1520.1,628
1521.1,692
1522.1,942
1523.1,1365
1524.1,1759
1525.1,2015
1526.1,2058
1527.1,1860
1528.1,1595
1529.1,1335
1530.1,860
1531.1,57
1532.1,-999
1533.1,-2253
1534.1,-3479
1535.1,-4299
1536.1,-4584
1537.1,-4374
1538.1,-3728
1539.1,-2785
1540.1,-1716
1541.1,-784
1542.1,-132
1543.1,365
1544.1,763
1545.1,1009
1546.1,1146
1547.1,1170
1548.1,999
1549.1,682
1550.1,282
1551.1,-189
1552.1,-629
1553.1,-939
1554.1,-1106
1555.1,-1116
1556.1,-929
1557.1,-561
1558.1,-99
1559.1,418
1560.1,951
1561.1,1399
1562.1,1790
1563.1,2126
1564.1,2303
1565.1,2354
1566.1,2231
1567.1,1940
1568.1,1588
1569.1,1147
1570.1,699
1571.1,311
1572.1,-74
1573.1,-372
1574.1,-531
1575.1,-614
1576.1,-626
1577.1,-514
1578.1,-313
1579.1,-104
1580.1,129
1581.1,376
1582.1,593
1583.1,771
1584.1,897
1585.1,952
1586.1,941
1587.1,830
1588.1,635
1589.1,399
1590.1,96
1591.1,-253
1592.1,-572
1593.1,-844
1594.1,-1086
1595.1,-1258
1596.1,-1354
1597.1,-1404
1598.1,-1394
1599.1,-1318
1600.1,-1195
1601.1,-1051
1602.1,-878
1603.1,-673
1604.1,-465
1605.1,-262
1606.1,-56
1607.1,123
1608.1,257
1609.1,372
1610.1,452
1611.1,488
1612.1,482
1613.1,433
1614.1,376
1615.1,304
1616.1,208
1617.1,115
1618.1,26
1619.1,-49
1620.1,-102
1621.1,-150
1622.1,-192
1623.1,-216
1624.1,-220
1625.1,-210
1626.1,-195
1627.1,-170
1628.1,-140
1629.1,-117
1630.1,-104
1631.1,-110
1632.1,-125
1633.1,-136
1634.1,-158
1635.1,-180
1636.1,-177
1637.1,-186
1638.1,-178
1639.1,-138
1640.1,-110
1641.1,-62
1642.1,9
1643.1,67
1644.1,123
1645.1,177
1646.1,211
1647.1,230
1648.1,236
1649.1,225
1650.1,215
1651.1,210
1652.1,182
1653.1,145
1654.1,141
1655.1,135
1656.1,96
1657.1,89
1658.1,92
1659.1,57
1660.1,37
1661.1,39
1662.1,14
1663.1,-33
1664.1,-52
1665.1,-51
1666.1,-58
1667.1,-71
1668.1,-85
1669.1,-79
1670.1,-49
1671.1,-34
1672.1,-32
1673.1,-8
1674.1,23
1675.1,54
1676.1,88
1677.1,130
1678.1,171
1679.1,210
1680.1,259
1681.1,308
1682.1,329
1683.1,325
1684.1,345
1685.1,360
1686.1,319
1687.1,287
1688.1,271
1689.1,211
1690.1,155
1691.1,113
1692.1,4
1693.1,-143
1694.1,-249
1695.1,-345
1696.1,-460
1697.1,-535
1698.1,-549
1699.1,-542
1700.1,-517
1701.1,-456
1702.1,-371
1703.1,-271
1704.1,-157
1705.1,-32
1706.1,90
1707.1,180
1708.1,228
1709.1,251
1710.1,252
1711.1,234
1712.1,205
1713.1,161
1714.1,111
1715.1,68
1716.1,35
1717.1,19
1718.1,13
1719.1,21
1720.1,44
1721.1,68
1722.1,107
1723.1,162
1724.1,198
1725.1,215
1726.1,225
1727.1,217
1728.1,169
1729.1,84
1730.1,-29
1731.11,-160
1732.12,-289
1733.13,-392
1734.14,-456
1735.15,-478
1736.16,-451
1737.17,-374
1738.18,-265
1739.19,-139
1740.2,1
1741.2,142
1742.2,274
1743.2,380
1744.2,447
1745.2,484
1746.2,488
1747.2,466
1748.2,415
1749.2,337
1750.2,243
1751.2,148
1752.2,61
1753.2,-26
1754.2,-108
1755.2,-171
1756.2,-214
1757.2,-236
1758.2,-240
1759.2,-237
1760.2,-223
1761.2,-180
1762.2,-131
1763.2,-98
1764.2,-67
1765.2,-26
1766.2,10
1767.2,27
1768.2,35
1769.2,41
1770.2,27
1771.2,9
1772.2,1
1773.2,0
1774.2,-12
1775.2,-36
1776.2,-30
1777.2,-21
1778.2,-44
1779.2,-41
1780.2,-16
1781.2,-19
1782.2,-18
1783.2,-4
1784.2,-2
1785.2,4
1786.2,1
1787.2,-20
1788.2,-11
1789.2,0
1790.2,-15
1791.2,-6
1792.2,4
1793.2,-12
1794.2,-13
1795.2,-3
1796.2,-14
1797.2,-29
1798.2,-33
1799.2,-40
1800.2,-40
1801.2,-39
1802.2,-40
1803.2,-34
1804.2,-26
1805.2,-25
1806.2,-8
1807.2,11
1808.2,2
1809.2,7
1810.2,19
1811.2,-8
1812.2,-34
1813.2,-37
1814.2,-61
1815.2,-87
1816.2,-89
1817.2,-100
1818.2,-100
1819.2,-84
1820.2,-77
1821.2,-72
1822.2,-62
1823.2,-51
1824.2,-32
1825.2,-13
1826.2,-2
1827.2,10
1828.2,18
1829.2,25
1830.2,34
1831.2,41
1832.2,43
1833.2,43
1834.2,48
1835.2,55
1836.2,51
1837.2,43
1838.2,39
1839.2,34
1840.2,36
1841.2,33
1842.2,23
1843.2,23
1844.2,15
1845.2,3
1846.2,0
1847.2,-10
1848.2,-22
1849.2,-31
1850.2,-37
1851.2,-37
1852.2,-35
1853.2,-33
1854.2,-32
1855.2,-26
1856.2,-21
1857.2,-18
1858.2,-9
1859.2,0
1860.2,3
1861.2,6
1862.2,9
1863.2,15
1864.2,17
1865.2,19
1866.2,23
1867.2,18
1868.2,14
1869.2,11
1870.2,5
1871.2,1
1872.2,0
1873.2,10
1874.2,20
1875.2,28
1876.2,29
1877.2,27
1878.2,41
1879.2,47
1880.2,40
1881.2,46
1882.2,53
1883.2,51
1884.2,44
1885.2,40
1886.2,32
1887.2,15
1888.2,1
1889.2,-10
1890.2,-20
1891.2,-26
1892.2,-39
1893.2,-40
1894.2,-39
1895.2,-47
1896.2,-36
1897.2,-26
1898.2,-22
1899.2,-9
1900.2,-4
1901.2,-9
1902.2,-14
1903.2,-5
1904.2,23
1905.2,31
1906.2,30
1907.2,45
1908.2,53
1909.2,56
1910.2,64
1911.2,68
1912.2,72
1913.2,78
1914.2,75
1915.2,67
1916.2,66
1917.2,55
1918.2,37
1919.2,28
1920.2,20
1921.2,5
1922.2,-3
1923.2,-4
1924.2,-22
1925.2,-40
1926.2,-40
1927.2,-40
1928.2,-53
1929.2,-65
1930.2,-67
1931.2,-61
1932.2,-51
1933.2,-54
1934.2,-55
1935.2,-42
1936.2,-35
1937.2,-30
1938.2,-10
1939.2,4
1940.2,0
1941.2,7
1942.2,17
1943.2,10
1944.2,3
1945.2,-4
1946.2,-19
1947.2,-31
1948.2,-39
1949.2,-57
1950.2,-72
1951.2,-72
1952.2,-66
1953.2,-64
1954.2,-70
1955.2,-68
1956.2,-56
1957.2,-46
1958.2,-38
1959.2,-10
1960.2,28
1961.2,43
1962.2,58
1963.2,82
1964.2,81
1965.2,59
1966.2,42
1967.2,21
1968.2,-13
1969.2,-40
1970.2,-48
1971.2,-65
1972.2,-95
1973.2,-118
