t,az
436.00,4510
438.00,4512
439.98,4520
441.95,4522
443.93,4514
445.90,4494
447.90,4484
449.88,4500
451.85,4516
453.83,4522
455.80,4536
457.80,4564
459.78,4586
461.75,4604
463.73,4626
465.70,4648
467.70,4656
469.68,4654
471.65,4662
473.63,4674
475.60,4688
477.50,4692
479.50,4710
481.50,4726
483.50,4706
485.50,4716
487.40,4712
489.38,4710
491.35,4712
493.33,4742
495.30,4758
497.30,4766
499.28,4754
501.25,4740
503.23,4752
505.20,4768
507.20,4764
509.18,4752
511.15,4766
513.13,4754
515.10,4742
517.10,4710
519.08,4680
521.05,4676
523.03,4654
525.00,4664
527.00,4670
528.98,4690
530.95,4704
532.93,4720
534.90,4742
536.90,4740
538.88,4764
540.85,4756
542.83,4746
544.80,4730
546.70,4726
548.70,4732
550.70,4734
552.70,4738
554.70,4740
556.60,4756
558.58,4746
560.55,4750
562.53,4768
564.50,4762
566.50,4760
568.48,4784
570.45,4792
572.43,4768
574.40,4762
576.40,4760
578.38,4738
580.35,4702
582.33,4698
584.30,4682
586.30,4666
588.28,4680
590.25,4668
592.23,4666
594.20,4662
596.20,4636
598.18,4608
600.15,4582
602.13,4550
604.10,4532
606.10,4502
608.08,4464
610.05,4442
612.03,4426
614.00,4392
615.90,4400
617.90,4418
619.90,4408
621.90,4408
623.90,4428
625.80,4424
627.78,4440
629.75,4440
631.73,4468
633.70,4506
635.70,4564
637.68,4564
639.65,4656
641.63,4656
643.60,4730
645.60,4730
647.58,4800
649.55,4800
651.53,4866
653.50,4892
655.50,4920
657.48,4968
659.45,5006
661.43,5046
663.40,5058
665.40,5058
667.38,5056
669.35,5042
671.33,5038
673.30,5032
675.30,5014
677.28,4976
679.25,4956
681.23,4920
683.20,4892
685.10,4864
687.10,4844
689.10,4826
691.10,4804
693.10,4800
695.00,4804
696.98,4766
698.95,4730
700.93,4708
702.90,4688
704.90,4674
706.88,4656
708.85,4646
710.83,4648
712.80,4636
714.80,4618
716.78,4574
718.75,4562
720.73,4546
722.70,4532
724.70,4534
726.68,4540
728.65,4542
730.63,4522
732.60,4534
734.60,4542
736.58,4534
738.55,4544
740.53,4564
742.50,4604
744.50,4606
746.48,4602
748.45,4622
750.43,4608
752.40,4610
754.30,4600
756.30,4606
758.30,4640
760.30,4668
762.30,4676
764.20,4698
766.18,4742
768.15,4764
770.13,4752
772.10,4762
774.10,4798
776.08,4822
778.05,4822
780.03,4818
782.00,4820
784.00,4818
785.98,4816
787.95,4834
789.93,4822
791.90,4818
793.90,4792
795.88,4764
797.85,4776
799.83,4758
801.80,4730
803.80,4722
805.78,4726
807.75,4714
809.73,4704
811.70,4710
813.70,4690
815.68,4666
817.65,4652
819.63,4644
821.60,4656
823.50,4664
825.50,4628
827.50,4608
829.50,4594
831.50,4584
833.40,4576
835.38,4592
837.35,4564
839.33,4554
841.30,4572
843.30,4616
845.28,4612
847.25,4616
849.23,4610
851.20,4628
853.20,4644
855.18,4640
857.15,4648
859.13,4642
861.10,4624
863.10,4606
865.08,4598
867.05,4604
869.03,4594
871.00,4614
873.00,4632
874.98,4638
876.95,4642
878.93,4632
880.90,4640
882.90,4682
884.88,4688
886.85,4692
888.83,4720
890.80,4760
892.70,4776
894.70,4774
896.70,4778
898.70,4762
900.70,4742
902.60,4736
904.58,4740
906.55,4746
908.53,4758
910.50,4746
912.50,4746
914.48,4726
916.45,4724
918.43,4720
920.40,4700
922.40,4686
924.38,4664
926.35,4646
928.33,4634
930.30,4634
932.30,4634
934.28,4622
936.25,4618
938.23,4618
940.20,4572
942.20,4572
944.18,4562
946.15,4562
948.13,4490
950.10,4490
952.10,4492
954.08,4484
956.05,4500
958.03,4552
960.00,4596
961.90,4598
963.90,4614
965.90,4646
967.90,4666
969.90,4682
971.80,4696
973.78,4700
975.75,4682
977.73,4692
979.70,4708
981.70,4706
983.68,4722
985.65,4736
987.63,4738
989.60,4724
991.60,4726
993.58,4732
995.55,4728
997.53,4714
999.50,4724
1001.50,4716
1003.48,4702
1005.45,4678
1007.43,4682
1009.40,4664
1011.40,4624
1013.38,4630
1015.35,4628
1017.33,4628
1019.30,4618
1021.30,4616
1023.28,4616
1025.25,4604
1027.23,4590
1029.20,4590
1031.10,4588
1033.10,4596
1035.10,4606
1037.10,4602
1039.10,4630
1041.00,4656
1042.98,4654
1044.95,4648
1046.93,4662
1048.90,4652
1050.90,4638
1052.88,4646
1054.85,4654
1056.83,4690
1058.80,4710
1060.80,4712
1062.78,4706
1064.75,4722
1066.73,4726
1068.70,4732
1070.70,4724
1072.68,4742
1074.65,4746
1076.63,4742
1078.60,4752
1080.60,4752
1082.58,4772
1084.55,4760
1086.53,4764
1088.50,4782
1090.50,4780
1092.48,4778
1094.45,4762
1096.43,4766
1098.40,4774
1100.30,4764
1102.30,4736
1104.30,4746
1106.30,4758
1108.30,4768
1110.20,4768
1112.18,4792
1114.15,4788
1116.13,4750
1118.10,4708
1120.10,4688
1122.08,4666
1124.05,4654
1126.03,4644
1128.00,4626
1130.00,4628
1131.98,4616
1133.95,4594
1135.93,4604
1137.90,4610
1139.90,4622
1141.88,4624
1143.85,4618
1145.83,4628
1147.80,4596
1149.80,4600
1151.78,4570
1153.75,4586
1155.73,4608
1157.70,4648
1159.70,4680
1161.68,4666
1163.65,4666
1165.63,4692
1167.60,4718
1169.50,4720
1171.50,4708
1173.50,4712
1175.50,4714
1177.50,4700
1179.40,4678
1181.38,4674
1183.35,4676
1185.33,4686
1187.30,4696
1189.30,4714
1191.28,4720
1193.25,4708
1195.23,4708
1197.20,4720
1199.20,4732
1201.18,4720
1203.15,4738
1205.13,4742
1207.10,4756
1209.10,4786
1211.08,4796
1213.05,4816
1215.03,4830
1217.00,4822
1219.00,4786
1220.98,4772
1222.95,4778
1224.93,4784
1226.90,4776
1228.90,4746
1230.88,4746
1232.85,4720
1234.83,4714
1236.80,4744
1238.70,4744
1240.70,4728
1242.70,4728
1244.70,4680
1246.70,4680
1248.60,4680
1250.58,4680
1252.55,4684
1254.53,4694
1256.50,4700
1258.50,4700
1260.48,4694
1262.45,4700
1264.43,4686
1266.40,4670
1268.40,4662
1270.38,4652
1272.35,4672
1274.33,4672
1276.30,4668
1278.30,4666
1280.28,4668
1282.25,4678
1284.23,4690
1286.20,4698
1288.20,4700
1290.18,4716
1292.15,4724
1294.13,4710
1296.10,4686
1298.10,4666
1300.08,4650
1302.05,4646
1304.03,4634
1306.00,4630
1307.90,4608
1309.90,4572
1311.90,4562
1313.90,4550
1315.90,4514
1317.80,4494
1319.78,4470
1321.75,4458
1323.73,4430
1325.70,4392
1327.70,4392
1329.68,4388
1331.65,4406
1333.63,4414
1335.60,4430
1337.60,4430
1339.58,4442
1341.55,4450
1343.53,4462
1345.50,4508
1347.50,4546
1349.48,4578
1351.45,4590
1353.43,4648
1355.40,4706
1357.40,4714
1359.38,4752
1361.35,4774
1363.33,4818
1365.30,4830
1367.30,4830
1369.28,4834
1371.25,4870
1373.23,4890
1375.20,4918
1377.10,4912
1379.08,4902
1381.05,4896
1383.03,4860
1385.00,4828
1387.00,4806
1388.98,4778
1390.95,4760
1392.93,4724
1394.90,4692
1396.90,4668
1398.88,4664
1400.85,4666
1402.83,4656
1404.80,4654
1406.80,4642
1408.78,4646
1410.75,4646
1412.73,4634
1414.70,4646
1416.70,4642
1418.68,4634
1420.65,4618
1422.63,4618
1424.60,4620
1426.60,4620
1428.58,4614
1430.55,4610
1432.53,4630
1434.50,4632
1436.50,4618
1438.48,4626
1440.45,4622
1442.43,4622
1444.40,4630
1446.30,4638
1448.30,4652
1450.30,4658
1452.30,4656
1454.30,4658
1456.20,4660
1458.18,4680
1460.15,4680
1462.13,4688
1464.10,4670
1466.10,4662
1468.08,4672
1470.05,4688
1472.03,4700
1474.00,4718
1476.00,4724
1477.98,4748
1479.95,4760
1481.93,4762
1483.90,4762
1485.90,4736
1487.88,4724
1489.85,4708
1491.83,4712
1493.80,4712
1495.80,4694
1497.78,4708
1499.75,4700
1501.73,4686
1503.70,4678
1505.70,4676
1507.68,4658
1509.65,4664
1511.63,4648
1513.60,4606
1515.50,4566
1517.48,4576
1519.45,4552
1521.43,4526
1523.40,4530
1525.40,4524
1527.38,4530
1529.35,4584
1531.33,4584
1533.30,4574
1535.30,4580
1537.28,4562
1539.25,4562
1541.23,4540
1543.20,4540
1545.20,4552
1547.18,4552
1549.15,4580
1551.13,4580
1553.10,4644
1555.10,4660
1557.08,4676
1559.05,4684
1561.03,4682
1563.00,4712
1565.00,4748
1566.98,4760
1568.95,4746
1570.93,4752
1572.90,4748
1574.90,4762
1576.88,4774
1578.85,4772
1580.83,4784
1582.80,4800
1584.70,4788
1586.68,4796
1588.65,4796
1590.63,4790
1592.60,4768
1594.60,4748
1596.58,4746
1598.55,4762
1600.53,4766
1602.50,4752
1604.50,4734
1606.48,4722
1608.45,4704
1610.43,4704
1612.40,4732
1614.40,4754
1616.38,4768
1618.35,4788
1620.33,4798
1622.30,4796
1624.30,4806
1626.28,4784
1628.25,4758
1630.23,4728
1632.20,4688
1634.20,4664
1636.18,4658
1638.15,4668
1640.13,4664
1642.10,4662
1644.10,4664
1646.08,4670
1648.05,4648
1650.03,4640
1652.00,4656
1653.90,4658
1655.88,4642
1657.85,4634
1659.83,4622
1661.80,4624
1663.80,4636
1665.78,4632
1667.75,4634
1669.73,4646
1671.70,4650
1673.70,4642
1675.68,4644
1677.65,4644
1679.63,4658
1681.60,4656
1683.60,4672
1685.58,4686
1687.55,4686
1689.53,4674
1691.50,4688
1693.50,4692
1695.48,4660
1697.45,4652
1699.43,4672
1701.40,4686
1703.40,4698
1705.38,4680
1707.35,4696
1709.33,4712
1711.30,4698
1713.30,4712
1715.28,4696
1717.25,4712
1719.23,4708
1721.20,4720
1723.10,4720
1725.08,4730
1727.05,4742
1729.03,4718
1731.00,4734
1733.00,4718
1734.98,4694
1736.95,4678
1738.93,4676
1740.90,4684
1742.90,4690
1744.88,4704
1746.85,4728
1748.83,4714
1750.80,4686
1752.80,4702
1754.78,4710
1756.75,4690
1758.73,4680
1760.70,4646
1762.70,4630
1764.68,4654
1766.65,4652
1768.63,4654
1770.60,4654
1772.60,4658
1774.58,4636
1776.55,4622
1778.53,4610
1780.50,4624
1782.50,4602
1784.48,4578
1786.45,4578
1788.43,4598
1790.40,4622
1792.30,4618
1794.28,4612
1796.25,4630
1798.23,4618
1800.20,4618
1802.20,4682
1804.18,4716
1806.15,4696
1808.13,4676
1810.10,4698
1812.10,4692
1814.08,4684
1816.05,4676
1818.03,4658
1820.00,4682
1822.00,4678
1823.98,4672
1825.95,4678
1827.93,4662
1829.90,4650
1831.90,4628
1833.88,4604
1835.85,4606
1837.83,4590
1839.80,4590
1841.80,4588
1843.78,4588
1845.75,4634
1847.73,4634
1849.70,4632
1851.70,4632
1853.68,4610
1855.65,4610
1857.63,4602
1859.60,4600
1861.50,4592
1863.48,4596
1865.45,4592
1867.43,4614
1869.40,4612
1871.40,4606
1873.38,4586
1875.35,4614
1877.33,4656
1879.30,4658
1881.30,4664
1883.28,4682
1885.25,4700
1887.23,4682
1889.20,4688
1891.20,4700
1893.18,4694
1895.15,4696
1897.13,4688
1899.10,4692
1901.10,4698
1903.08,4704
1905.05,4722
1907.03,4740
1909.00,4748
1911.00,4742
1912.98,4728
1914.95,4712
1916.93,4698
1918.90,4694
1920.90,4682
1922.88,4656
1924.85,4658
1926.83,4622
1928.80,4632
1930.70,4624
1932.68,4646
1934.65,4668
1936.63,4646
1938.60,4628
1940.60,4630
1942.58,4634
1944.55,4646
1946.53,4634
1948.50,4622
1950.50,4624
1952.48,4648
1954.45,4656
1956.43,4662
1958.40,4642
1960.40,4624
1962.38,4610
1964.35,4608
1966.33,4604
1968.30,4608
1970.30,4608
1972.28,4622
1974.25,4624
1976.23,4638
1978.20,4664
1980.20,4684
1982.18,4682
1984.15,4714
1986.13,4736
1988.10,4752
1990.10,4764
1992.08,4758
1994.05,4764
1996.03,4770
1998.00,4742
1999.90,4732
2001.88,4722
2003.85,4734
2005.83,4726
2007.80,4722
2009.80,4722
2011.78,4714
2013.75,4690
2015.73,4638
2017.70,4612
2019.70,4586
2021.68,4572
2023.65,4554
2025.63,4544
2027.60,4522
2029.60,4480
2031.58,4420
2033.55,4368
2035.53,4338
2037.50,4344
2039.50,4332
2041.48,4352
2043.45,4376
2045.43,4380
2047.40,4400
2049.40,4438
2051.38,4462
2053.35,4484
2055.33,4524
2057.30,4566
2059.30,4592
2061.28,4624
2063.25,4668
2065.23,4712
2067.20,4736
2069.10,4756
2071.08,4776
2073.05,4786
2075.03,4788
2077.00,4802
2079.00,4820
2080.98,4838
2082.95,4808
2084.93,4792
2086.90,4780
2088.90,4788
2090.88,4770
2092.85,4760
2094.83,4746
2096.80,4732
2098.80,4720
2100.78,4734
2102.75,4762
2104.73,4776
2106.70,4766
2108.70,4760
2110.68,4748
2112.65,4742
2114.63,4722
2116.60,4720
2118.60,4714
2120.58,4728
2122.55,4740
2124.53,4752
2126.50,4728
2128.50,4728
2130.48,4740
2132.45,4726
2134.43,4718
2136.40,4700
2138.30,4666
2140.28,4666
2142.25,4642
2144.23,4642
2146.20,4584
2148.20,4584
2150.18,4568
2152.15,4568
2154.13,4528
2156.10,4530
2158.10,4542
2160.08,4540
2162.05,4538
2164.03,4542
2166.00,4526
2168.00,4528
2169.98,4524
2171.95,4528
2173.93,4528
2175.90,4562
2177.90,4568
2179.88,4576
2181.85,4614
2183.83,4646
2185.80,4656
2187.80,4652
2189.78,4650
2191.75,4660
2193.73,4674
2195.70,4694
2197.70,4698
2199.68,4694
2201.65,4710
2203.63,4730
2205.60,4746
2207.50,4736
2209.48,4734
2211.45,4736
2213.43,4732
2215.40,4712
2217.40,4704
2219.38,4714
2221.35,4732
2223.33,4720
2225.30,4710
2227.30,4702
2229.28,4682
2231.25,4668
2233.23,4670
2235.20,4666
2237.20,4660
2239.18,4664
2241.15,4640
2243.13,4614
2245.10,4602
2247.10,4592
2249.08,4596
2251.05,4614
2253.03,4624
2255.00,4608
2257.00,4606
2258.98,4608
2260.95,4600
2262.93,4596
2264.90,4622
2266.90,4620
2268.88,4608
2270.85,4608
2272.83,4612
2274.80,4614
2276.70,4630
2278.68,4628
2280.65,4620
2282.63,4630
2284.60,4636
2286.60,4646
2288.58,4676
2290.55,4694
2292.53,4686
2294.50,4680
2296.50,4666
2298.48,4658
2300.45,4650
2302.43,4674
2304.40,4688
2306.40,4706
2308.38,4716
2310.35,4724
2312.33,4732
2314.30,4738
2316.30,4748
2318.28,4750
2320.25,4750
2322.23,4760
2324.20,4770
2326.20,4758
2328.18,4754
2330.15,4736
2332.13,4738
2334.10,4732
2336.10,4712
2338.08,4712
2340.05,4698
2342.03,4714
2344.00,4740
2345.90,4742
2347.88,4736
2349.85,4734
2351.83,4726
2353.80,4738
2355.80,4732
2357.78,4716
2359.75,4700
2361.73,4672
2363.70,4664
2365.70,4652
2367.68,4642
2369.65,4630
2371.63,4620
2373.60,4594
2375.60,4554
2377.58,4546
2379.55,4538
2381.53,4534
2383.50,4518
2385.50,4508
2387.48,4484
2389.45,4474
2391.43,4442
2393.40,4462
2395.40,4474
2397.38,4480
2399.35,4494
2401.33,4518
2403.30,4540
2405.20,4552
2407.20,4572
2409.20,4592
2411.20,4598
2413.20,4608
2415.10,4624
2417.08,4624
2419.05,4612
2421.03,4600
2423.00,4604
2425.00,4630
2426.98,4666
2428.95,4666
2430.93,4648
2432.90,4644
2434.90,4648
2436.88,4642
2438.85,4624
2440.83,4624
2442.80,4664
2444.80,4664
2446.78,4682
2448.75,4682
2450.73,4650
2452.70,4650
2454.70,4592
2456.68,4566
2458.65,4550
2460.63,4554
2462.60,4544
2464.60,4522
2466.58,4522
2468.55,4530
2470.53,4522
2472.50,4530
2474.50,4548
2476.48,4546
2478.45,4546
2480.43,4560
2482.40,4564
2484.30,4574
2486.28,4594
2488.25,4626
2490.23,4634
2492.20,4636
2494.20,4632
2496.18,4618
2498.15,4632
2500.13,4660
2502.10,4658
2504.10,4678
2506.08,4684
2508.05,4698
2510.03,4710
2512.00,4716
2514.00,4702
2515.98,4676
2517.95,4650
2519.93,4636
2521.90,4646
2523.90,4634
2525.88,4632
2527.85,4628
2529.83,4610
2531.80,4614
2533.80,4584
2535.78,4574
2537.75,4568
2539.73,4574
2541.70,4568
2543.60,4556
2545.60,4560
2547.60,4564
2549.60,4554
2551.60,4532
2553.50,4494
2555.48,4482
2557.45,4454
2559.43,4460
2561.40,4482
2563.40,4490
2565.38,4490
2567.35,4484
2569.33,4490
2571.30,4492
2573.30,4488
2575.28,4478
2577.25,4502
2579.23,4516
2581.20,4532
2583.20,4522
2585.18,4522
2587.15,4550
2589.13,4576
2591.10,4578
2593.10,4600
2595.08,4632
2597.05,4660
2599.03,4654
2601.00,4660
2603.00,4672
2604.98,4676
2606.95,4694
2608.93,4718
2610.90,4740
2612.80,4736
2614.80,4738
2616.80,4732
2618.80,4738
2620.80,4760
2622.70,4758
2624.68,4764
2626.65,4762
2628.63,4772
2630.60,4762
2632.60,4750
2634.58,4754
2636.55,4756
2638.53,4746
2640.50,4696
2642.50,4666
2644.48,4674
2646.45,4654
2648.43,4618
2650.40,4590
2652.40,4572
2654.38,4560
2656.35,4538
2658.33,4526
2660.30,4534
2662.30,4494
2664.28,4464
2666.25,4458
2668.23,4458
2670.20,4452
2672.20,4464
2674.18,4478
2676.15,4500
2678.13,4520
2680.10,4520
2682.00,4534
2684.00,4562
2686.00,4550
2688.00,4554
2690.00,4578
2691.90,4602
2693.88,4616
2695.85,4634
2697.83,4618
2699.80,4602
2701.80,4598
2703.78,4590
2705.75,4586
2707.73,4598
2709.70,4592
2711.70,4588
2713.68,4576
2715.65,4578
2717.63,4586
2719.60,4582
2721.60,4588
2723.58,4592
2725.55,4572
2727.53,4522
2729.50,4522
2731.50,4522
2733.48,4510
2735.45,4462
2737.43,4462
2739.40,4462
2741.40,4462
2743.38,4438
2745.35,4438
2747.33,4424
2749.30,4424
2751.20,4440
2753.20,4452
2755.20,4452
2757.20,4470
2759.20,4484
2761.10,4496
2763.08,4544
2765.05,4584
2767.03,4608
2769.00,4634
2771.00,4676
2772.98,4694
2774.95,4698
2776.93,4738
2778.90,4740
2780.90,4740
2782.88,4756
2784.85,4764
2786.83,4764
2788.80,4766
2790.80,4756
2792.78,4764
2794.75,4750
2796.73,4732
2798.70,4718
2800.70,4706
2802.68,4684
2804.65,4668
2806.63,4680
2808.60,4668
2810.60,4650
2812.58,4642
2814.55,4630
2816.53,4636
2818.50,4622
2820.40,4624
2822.40,4618
2824.40,4606
2826.40,4584
2828.40,4590
2830.30,4594
2832.28,4584
2834.25,4572
2836.23,4572
2838.20,4556
2840.20,4552
2842.18,4544
2844.15,4554
2846.13,4526
2848.10,4508
2850.10,4494
2852.08,4504
2854.05,4486
2856.03,4466
2858.00,4456
2860.00,4442
2861.98,4448
2863.95,4468
2865.93,4472
2867.90,4468
2869.90,4504
2871.88,4504
2873.85,4496
2875.83,4492
2877.80,4514
2879.80,4528
2881.78,4556
2883.75,4588
2885.73,4616
2887.70,4652
2889.60,4672
2891.60,4708
2893.60,4748
2895.60,4770
2897.60,4786
2899.50,4786
2901.48,4774
2903.45,4744
2905.43,4730
2907.40,4740
2909.40,4748
2911.38,4746
2913.35,4746
2915.33,4720
2917.30,4706
2919.30,4708
2921.28,4694
2923.25,4680
2925.23,4680
2927.20,4674
2929.20,4634
2931.18,4606
2933.15,4604
2935.13,4590
2937.10,4568
2939.10,4542
2941.08,4554
2943.05,4526
2945.03,4500
2947.00,4486
2949.00,4494
2950.98,4502
2952.95,4506
2954.93,4516
2956.90,4506
2958.80,4500
2960.80,4506
2962.80,4490
2964.80,4478
2966.80,4460
2968.70,4458
2970.68,4470
2972.65,4482
2974.63,4482
2976.60,4476
2978.60,4486
2980.58,4488
2982.55,4458
2984.53,4456
2986.50,4456
2988.50,4456
2990.48,4452
2992.45,4472
2994.43,4498
2996.40,4530
2998.40,4536
3000.38,4548
3002.35,4556
3004.33,4558
3006.30,4560
3008.30,4550
3010.28,4578
3012.25,4616
3014.23,4636
3016.20,4642
3018.20,4642
3020.18,4684
3022.15,4718
3024.13,4750
3026.10,4754
3028.00,4776
3030.00,4776
3032.00,4802
3034.00,4802
3036.00,4820
3037.90,4820
3039.88,4774
3041.85,4774
3043.83,4712
3045.80,4712
3047.80,4680
3049.78,4672
3051.75,4650
3053.73,4648
3055.70,4642
3057.70,4620
3059.68,4624
3061.65,4602
3063.63,4578
3065.60,4576
3067.60,4580
3069.58,4578
3071.55,4558
3073.53,4554
3075.50,4532
3077.50,4518
3079.48,4514
3081.45,4504
3083.43,4470
3085.40,4436
3087.40,4428
3089.38,4444
3091.35,4456
3093.33,4430
3095.30,4430
3097.20,4450
3099.20,4448
3101.20,4434
3103.20,4456
3105.20,4456
3107.10,4438
3109.08,4446
3111.05,4460
3113.03,4460
3115.00,4474
3117.00,4488
3118.98,4502
3120.95,4498
3122.93,4504
3124.90,4510
3126.90,4516
3128.88,4532
3130.85,4526
3132.83,4530
3134.80,4540
3136.80,4548
3138.78,4540
3140.75,4552
3142.73,4554
3144.70,4540
3146.70,4552
3148.68,4562
3150.65,4562
3152.63,4538
3154.60,4548
3156.60,4556
3158.58,4566
3160.55,4582
3162.53,4610
3164.50,4626
3166.40,4648
3168.40,4666
3170.40,4662
3172.40,4636
3174.40,4632
3176.30,4610
3178.28,4584
3180.25,4564
3182.23,4556
3184.20,4554
3186.20,4556
3188.18,4566
3190.15,4566
3192.13,4568
3194.10,4544
3196.10,4538
3198.08,4544
3200.05,4536
3202.03,4544
3204.00,4542
3206.00,4512
3207.98,4514
3209.95,4516
3211.93,4528
3213.90,4536
3215.90,4552
3217.88,4536
3219.85,4514
3221.83,4530
3223.80,4530
3225.80,4530
3227.78,4520
3229.75,4526
3231.73,4512
3233.70,4524
3235.70,4570
3237.68,4570
3239.65,4542
3241.63,4546
3243.60,4520
3245.50,4490
3247.48,4476
3249.45,4452
3251.43,4432
3253.40,4410
3255.40,4392
3257.38,4366
3259.35,4370
3261.33,4366
3263.30,4378
3265.30,4390
3267.28,4392
3269.25,4386
3271.23,4392
3273.20,4390
3275.20,4406
3277.18,4412
3279.15,4422
3281.13,4430
3283.10,4452
3285.10,4440
3287.08,4452
3289.05,4504
3291.03,4524
3293.00,4506
3295.00,4518
3296.98,4540
3298.95,4568
3300.93,4584
3302.90,4606
3304.80,4616
3306.80,4618
3308.80,4636
3310.80,4652
3312.80,4636
3314.70,4656
3316.68,4664
3318.65,4664
3320.63,4656
3322.60,4658
3324.60,4676
3326.58,4686
3328.55,4704
3330.53,4704
3332.50,4714
3334.50,4714
3336.48,4702
3338.45,4702
3340.43,4694
3342.40,4694
3344.40,4672
3346.38,4640
3348.35,4594
3350.33,4578
3352.30,4554
3354.30,4536
3356.28,4514
3358.25,4486
3360.23,4470
3362.20,4458
3364.20,4434
3366.18,4412
3368.15,4394
3370.13,4354
3372.10,4332
3374.00,4320
3376.00,4334
3378.00,4338
3380.00,4328
3382.00,4332
3383.90,4338
3385.88,4344
3387.85,4354
3389.83,4356
3391.80,4386
3393.80,4396
3395.78,4440
3397.75,4466
3399.73,4484
3401.70,4496
3403.70,4492
3405.68,4512
3407.65,4524
3409.63,4558
3411.60,4576
3413.60,4618
3415.58,4640
3417.55,4628
3419.53,4636
3421.50,4634
3423.50,4614
3425.48,4590
3427.45,4574
3429.43,4578
3431.40,4570
3433.40,4566
3435.38,4546
3437.35,4536
3439.33,4546
3441.30,4554
3443.20,4570
3445.20,4568
3447.20,4572
3449.20,4546
3451.20,4514
3453.10,4484
3455.08,4454
3457.05,4462
3459.03,4452
3461.00,4464
3463.00,4476
3464.98,4494
3466.95,4504
3468.93,4516
3470.90,4494
3472.90,4504
3474.88,4534
3476.85,4550
3478.83,4568
3480.80,4572
3482.80,4592
3484.78,4606
3486.75,4622
3488.73,4654
3490.70,4678
3492.70,4676
3494.68,4670
3496.65,4672
3498.63,4668
3500.60,4644
3502.60,4630
3504.58,4622
3506.55,4620
3508.53,4602
3510.50,4564
3512.40,4546
3514.40,4544
3516.40,4530
3518.40,4494
3520.40,4472
3522.30,4438
3524.28,4464
3526.25,4494
3528.23,4478
3530.20,4476
3532.20,4468
3534.18,4460
3536.15,4456
3538.13,4464
3540.10,4492
3542.10,4498
3544.08,4512
3546.05,4508
3548.03,4484
3550.00,4478
3552.00,4474
3553.98,4486
3555.95,4500
3557.93,4494
3559.90,4510
3561.90,4512
3563.88,4486
3565.85,4446
3567.83,4434
3569.80,4438
3571.80,4432
3573.78,4436
3575.75,4456
3577.73,4438
3579.70,4442
3581.60,4466
3583.60,4482
