t,az
553.23,1556
555.20,1556
557.20,1552
559.18,1568
561.15,1556
563.13,1564
565.10,1562
567.00,1564
569.00,1586
571.00,1600
573.00,1594
575.00,1594
576.90,1594
578.88,1602
580.85,1616
582.83,1624
584.80,1624
586.80,1606
588.78,1592
590.75,1598
592.73,1598
594.70,1624
596.70,1624
598.68,1630
600.65,1630
602.63,1646
604.60,1646
606.60,1632
608.58,1632
610.55,1630
612.53,1660
614.50,1656
616.50,1624
618.48,1586
620.45,1582
622.43,1594
624.40,1594
626.40,1592
628.38,1586
630.35,1572
632.33,1574
634.30,1570
636.20,1568
638.20,1568
640.20,1600
642.20,1578
644.20,1568
646.10,1568
648.08,1584
650.05,1614
652.03,1618
654.00,1618
656.00,1622
657.98,1668
659.95,1680
661.93,1694
663.90,1718
665.90,1742
667.88,1766
669.85,1776
671.83,1790
673.80,1792
675.80,1756
677.78,1710
679.75,1646
681.73,1608
683.70,1592
685.70,1558
687.68,1544
689.65,1526
691.63,1490
693.60,1474
695.60,1444
697.58,1422
699.55,1434
701.53,1444
703.50,1448
705.40,1464
707.40,1458
709.40,1444
711.40,1414
713.40,1398
715.30,1400
717.28,1418
719.25,1446
721.23,1486
723.20,1538
725.20,1584
727.18,1654
729.15,1696
731.13,1746
733.10,1776
735.10,1808
737.08,1826
739.05,1852
741.03,1870
743.00,1862
745.00,1860
746.98,1840
748.95,1836
750.93,1796
752.90,1742
754.90,1684
756.88,1628
758.85,1558
760.83,1516
762.80,1466
764.80,1416
766.78,1366
768.75,1308
770.73,1294
772.70,1286
774.60,1308
776.60,1324
778.60,1340
780.60,1358
782.60,1366
784.50,1384
786.48,1386
788.45,1414
790.43,1442
792.40,1446
794.40,1462
796.38,1526
798.35,1558
800.33,1588
802.30,1600
804.30,1604
806.28,1624
808.25,1620
810.23,1650
812.20,1646
814.20,1626
816.18,1634
818.15,1642
820.13,1660
822.10,1666
824.10,1656
826.08,1656
828.05,1642
830.03,1638
832.00,1636
834.00,1636
835.98,1604
837.95,1578
839.93,1574
841.90,1556
843.80,1548
845.80,1536
847.80,1502
849.80,1488
851.80,1476
853.70,1466
855.68,1466
857.65,1474
859.63,1476
861.60,1456
863.60,1458
865.58,1460
867.55,1460
869.53,1474
871.50,1456
873.50,1442
875.48,1446
877.45,1434
879.43,1438
881.40,1440
883.40,1450
885.38,1472
887.35,1476
889.33,1486
891.30,1492
893.30,1482
895.28,1454
897.25,1432
899.23,1442
901.20,1474
903.20,1492
905.18,1492
907.15,1508
909.13,1508
911.10,1506
913.00,1526
915.00,1568
917.00,1568
919.00,1590
921.00,1612
922.90,1648
924.88,1648
926.85,1656
928.83,1656
930.80,1690
932.80,1690
934.78,1652
936.75,1652
938.73,1680
940.70,1680
942.70,1634
944.68,1604
946.65,1604
948.63,1624
950.60,1628
952.60,1618
954.58,1632
956.55,1632
958.53,1630
960.50,1624
962.50,1632
964.48,1660
966.45,1694
968.43,1734
970.40,1754
972.40,1762
974.38,1768
976.35,1772
978.33,1760
980.30,1776
982.20,1776
984.20,1762
986.20,1744
988.20,1714
990.20,1684
992.10,1652
994.08,1608
996.05,1586
998.03,1552
1000.00,1538
1002.00,1508
1003.98,1512
1005.95,1494
1007.93,1472
1009.90,1460
1011.90,1446
1013.88,1434
1015.85,1436
1017.83,1436
1019.80,1444
1021.80,1440
1023.78,1448
1025.75,1434
1027.73,1458
1029.70,1490
1031.70,1500
1033.68,1492
1035.65,1486
1037.63,1498
1039.60,1480
1041.60,1468
1043.58,1490
1045.55,1492
1047.53,1482
1049.50,1486
1051.40,1506
1053.40,1534
1055.40,1526
1057.40,1508
1059.40,1522
1061.30,1540
1063.28,1554
1065.25,1574
1067.23,1588
1069.20,1584
1071.20,1562
1073.18,1586
1075.15,1584
1077.13,1574
1079.10,1574
1081.10,1588
1083.08,1608
1085.05,1642
1087.03,1624
1089.00,1626
1091.00,1604
1092.98,1622
1094.95,1656
1096.93,1678
1098.90,1670
1100.90,1672
1102.88,1694
1104.85,1692
1106.83,1694
1108.80,1698
1110.80,1662
1112.78,1642
1114.75,1636
1116.73,1634
1118.70,1640
1120.60,1626
1122.60,1618
1124.60,1598
1126.60,1594
1128.60,1580
1130.50,1584
1132.48,1558
1134.45,1538
1136.43,1514
1138.40,1510
1140.40,1502
1142.38,1508
1144.35,1516
1146.33,1498
1148.30,1496
1150.30,1484
1152.28,1490
1154.25,1472
1156.23,1474
1158.20,1502
1160.20,1514
1162.18,1508
1164.15,1522
1166.13,1554
1168.10,1564
1170.10,1554
1172.08,1544
1174.05,1524
1176.03,1546
1178.00,1554
1180.00,1556
1181.98,1564
1183.95,1566
1185.93,1578
1187.90,1582
1189.80,1582
1191.80,1586
1193.80,1574
1195.80,1576
1197.80,1562
1199.70,1556
1201.68,1562
1203.65,1564
1205.63,1554
1207.60,1564
1209.60,1570
1211.58,1580
1213.55,1574
1215.53,1578
1217.50,1574
1219.50,1572
1221.48,1554
1223.45,1542
1225.43,1534
1227.40,1526
1229.40,1526
1231.38,1534
1233.35,1520
1235.33,1530
1237.30,1510
1239.30,1494
1241.28,1506
1243.25,1526
1245.23,1498
1247.20,1496
1249.20,1518
1251.18,1536
1253.15,1540
1255.13,1544
1257.10,1544
1259.00,1558
1261.00,1558
1263.00,1546
1265.00,1546
1267.00,1576
1268.90,1576
1270.88,1628
1272.85,1628
1274.83,1666
1276.80,1666
1278.80,1652
1280.78,1652
1282.75,1618
1284.73,1612
1286.70,1632
1288.70,1612
1290.68,1594
1292.65,1602
1294.63,1572
1296.60,1558
1298.60,1538
1300.58,1496
1302.55,1464
1304.53,1460
1306.50,1456
1308.50,1418
1310.48,1402
1312.45,1364
1314.43,1334
1316.40,1320
1318.40,1300
1320.38,1306
1322.35,1356
1324.33,1410
1326.30,1422
1328.20,1460
1330.20,1538
1332.20,1608
1334.20,1670
1336.20,1712
1338.10,1776
1340.08,1832
1342.05,1854
1344.03,1880
1346.00,1914
1348.00,1910
1349.98,1928
1351.95,1930
1353.93,1900
1355.90,1860
1357.90,1834
1359.88,1800
1361.85,1742
1363.83,1660
1365.80,1580
1367.80,1496
1369.78,1412
1371.75,1360
1373.73,1300
1375.70,1236
1377.70,1150
1379.68,1102
1381.65,1058
1383.63,1036
1385.60,1022
1387.60,1012
1389.58,988
1391.55,984
1393.53,1008
1395.50,1034
1397.40,1034
1399.40,1032
1401.40,1050
1403.40,1074
1405.40,1104
1407.30,1126
1409.28,1158
1411.25,1180
1413.23,1184
1415.20,1194
1417.20,1234
1419.18,1268
1421.15,1290
1423.13,1324
1425.10,1370
1427.10,1386
1429.08,1400
1431.05,1420
1433.03,1438
1435.00,1434
1437.00,1430
1438.98,1416
1440.95,1420
1442.93,1422
1444.90,1436
1446.90,1440
1448.88,1420
1450.85,1402
1452.83,1386
1454.80,1378
1456.80,1372
1458.78,1378
1460.75,1380
1462.73,1376
1464.70,1386
1466.60,1380
1468.60,1354
1470.60,1344
1472.60,1340
1474.60,1326
1476.50,1298
1478.48,1280
1480.45,1236
1482.43,1228
1484.40,1232
1486.40,1226
1488.38,1198
1490.35,1184
1492.33,1172
1494.30,1162
1496.30,1126
1498.28,1108
1500.25,1102
1502.23,1080
1504.20,1048
1506.20,1014
1508.18,970
1510.15,960
1512.13,986
1514.10,1014
1516.10,1020
1518.08,1044
1520.05,1054
1522.03,1038
1524.00,1042
1526.00,1042
1527.98,1040
1529.95,1068
1531.93,1072
1533.90,1072
1535.80,1076
1537.80,1086
1539.80,1064
1541.80,1044
1543.80,1042
1545.70,1042
1547.68,1042
1549.65,1032
1551.63,1012
1553.60,1002
1555.60,1012
1557.58,1050
1559.55,1070
1561.53,1054
1563.50,1032
1565.50,1048
1567.48,1056
1569.45,1058
1571.43,1066
1573.40,1082
1575.40,1110
1577.38,1120
1579.35,1124
1581.33,1136
1583.30,1148
1585.30,1148
1587.28,1176
1589.25,1200
1591.23,1228
1593.20,1246
1595.20,1244
1597.18,1244
1599.15,1232
1601.13,1232
1603.10,1190
1605.00,1190
1607.00,1110
1609.00,1110
1611.00,1078
1613.00,1044
1614.90,1020
1616.88,1014
1618.85,1014
1620.83,1010
1622.80,986
1624.80,972
1626.78,960
1628.75,956
1630.73,952
1632.70,964
1634.70,1002
1636.68,992
1638.65,990
1640.63,994
1642.60,982
1644.60,984
1646.58,984
1648.55,982
1650.53,992
1652.50,974
1654.50,964
1656.48,962
1658.45,982
1660.43,986
1662.40,984
1664.40,960
1666.38,932
1668.35,922
1670.33,906
1672.30,928
1674.20,952
1676.18,962
1678.15,948
1680.13,944
1682.10,978
1684.10,984
1686.08,1002
1688.05,1024
1690.03,1046
1692.00,1050
1694.00,1060
1695.98,1070
1697.95,1066
1699.93,1074
1701.90,1064
1703.90,1056
1705.88,1048
1707.85,1042
1709.83,1034
1711.80,1030
1713.80,1026
1715.78,1038
1717.75,1038
1719.73,1052
1721.70,1072
1723.70,1098
1725.68,1104
1727.65,1110
1729.63,1110
1731.60,1098
1733.60,1102
1735.58,1088
1737.55,1078
1739.53,1076
1741.50,1080
1743.40,1076
1745.40,1052
1747.40,1030
1749.40,1038
1751.40,1022
1753.30,1028
1755.28,1024
1757.25,1016
1759.23,1018
1761.20,1016
1763.20,994
1765.18,984
1767.15,974
1769.13,980
1771.10,978
1773.10,982
1775.08,1004
1777.05,1008
1779.03,1016
1781.00,1026
1783.00,1028
1784.98,1036
1786.95,1042
1788.93,1042
1790.90,1064
1792.90,1086
1794.88,1074
1796.85,1084
1798.83,1092
1800.80,1082
1802.80,1102
1804.78,1122
1806.75,1120
1808.73,1126
1810.70,1136
1812.60,1114
1814.58,1120
1816.55,1142
1818.53,1154
1820.50,1158
1822.50,1132
1824.48,1148
1826.45,1142
1828.43,1136
1830.40,1120
1832.40,1118
1834.38,1136
1836.35,1124
1838.33,1132
1840.30,1124
1842.30,1122
1844.28,1116
1846.25,1112
1848.23,1120
1850.20,1142
1852.20,1174
1854.18,1174
1856.15,1170
1858.13,1156
1860.10,1122
1862.10,1104
1864.08,1114
1866.05,1128
1868.03,1134
1870.00,1154
1872.00,1176
1873.98,1198
1875.95,1208
1877.93,1198
1879.90,1212
1881.80,1228
1883.80,1232
1885.80,1208
1887.80,1232
1889.80,1244
1891.70,1234
1893.68,1218
1895.65,1202
1897.63,1174
1899.60,1160
1901.60,1144
1903.58,1138
1905.55,1110
1907.53,1082
1909.50,1048
1911.50,1006
1913.48,958
1915.45,900
1917.43,874
1919.40,856
1921.40,832
1923.38,768
1925.35,768
1927.33,746
1929.30,762
1931.30,788
1933.28,824
1935.25,906
1937.23,906
1939.20,934
1941.20,992
1943.18,1126
1945.15,1126
1947.13,1230
1949.10,1230
1951.00,1330
1952.98,1330
1954.95,1402
1956.93,1402
1958.90,1446
1960.90,1436
1962.88,1420
1964.85,1406
1966.83,1360
1968.80,1340
1970.80,1304
1972.78,1258
1974.75,1214
1976.73,1178
1978.70,1138
1980.70,1094
1982.68,1042
1984.65,982
1986.63,958
1988.60,914
1990.60,880
1992.58,850
1994.55,850
1996.53,858
1998.50,852
2000.50,876
2002.48,854
2004.45,890
2006.43,900
2008.40,910
2010.40,910
2012.38,938
2014.35,976
2016.33,1024
2018.30,1052
2020.20,1096
2022.18,1134
2024.15,1142
2026.13,1152
2028.10,1164
2030.10,1180
2032.08,1188
2034.05,1178
2036.03,1182
2038.00,1194
2040.00,1202
2041.98,1208
2043.95,1222
2045.93,1222
2047.90,1216
2049.90,1220
2051.88,1226
2053.85,1222
2055.83,1216
2057.80,1216
2059.80,1224
2061.78,1212
2063.75,1200
2065.73,1210
2067.70,1240
2069.70,1240
2071.68,1254
2073.65,1244
2075.63,1206
2077.60,1196
2079.60,1210
2081.58,1204
2083.55,1196
2085.53,1208
2087.50,1220
2089.40,1230
2091.38,1222
2093.35,1210
2095.33,1214
2097.30,1184
2099.30,1186
2101.28,1174
2103.25,1186
2105.23,1182
2107.20,1170
2109.20,1176
2111.18,1154
2113.15,1144
2115.13,1118
2117.10,1112
2119.10,1076
2121.08,1074
2123.05,1092
2125.03,1102
2127.00,1110
2129.00,1122
2130.98,1114
2132.95,1138
2134.93,1138
2136.90,1126
2138.90,1110
2140.88,1112
2142.85,1104
2144.83,1094
2146.80,1060
2148.80,1042
2150.78,1062
2152.75,1098
2154.73,1100
2156.70,1102
2158.60,1114
2160.58,1124
2162.55,1128
2164.53,1116
2166.50,1124
2168.50,1124
2170.48,1124
2172.45,1128
2174.43,1112
2176.40,1122
2178.40,1140
2180.38,1156
2182.35,1172
2184.33,1182
2186.30,1196
2188.30,1200
2190.28,1214
2192.25,1206
2194.23,1244
2196.20,1272
2198.20,1288
2200.18,1288
2202.15,1288
2204.13,1272
2206.10,1254
2208.10,1250
2210.08,1260
2212.05,1264
2214.03,1264
2216.00,1222
2218.00,1204
2219.98,1190
2221.95,1180
2223.93,1152
2225.90,1130
2227.80,1118
2229.78,1116
2231.75,1086
2233.73,1090
2235.70,1090
2237.70,1112
2239.68,1134
2241.65,1130
2243.63,1132
2245.60,1168
2247.60,1188
2249.58,1170
2251.55,1162
2253.53,1160
2255.50,1142
2257.50,1154
2259.48,1150
2261.45,1136
2263.43,1166
2265.40,1172
2267.40,1160
2269.38,1160
2271.35,1144
2273.33,1128
2275.30,1168
2277.30,1168
2279.28,1188
2281.25,1188
2283.23,1180
2285.20,1180
2287.20,1154
2289.18,1154
2291.15,1172
2293.13,1172
2295.10,1198
2297.00,1202
2298.98,1192
2300.95,1192
2302.93,1194
2304.90,1212
2306.90,1236
2308.88,1242
2310.85,1244
2312.83,1232
2314.80,1230
2316.80,1220
2318.78,1218
2320.75,1214
2322.73,1200
2324.70,1190
2326.70,1212
2328.68,1230
2330.65,1232
2332.63,1224
2334.60,1202
2336.60,1216
2338.58,1232
2340.55,1240
2342.53,1240
2344.50,1228
2346.50,1216
2348.48,1228
2350.45,1232
2352.43,1198
2354.40,1192
2356.40,1168
2358.38,1158
2360.35,1156
2362.33,1170
2364.30,1176
2366.20,1166
2368.18,1150
2370.15,1166
2372.13,1160
2374.10,1150
2376.10,1156
2378.08,1164
2380.05,1164
2382.03,1154
2384.00,1160
2386.00,1138
2387.98,1132
2389.95,1124
2391.93,1142
2393.90,1138
2395.90,1142
2397.88,1140
2399.85,1154
2401.83,1150
2403.80,1116
2405.80,1110
2407.78,1110
2409.75,1114
2411.73,1114
2413.70,1098
2415.70,1128
2417.68,1148
2419.65,1162
2421.63,1168
2423.60,1128
2425.60,1120
2427.58,1122
2429.55,1112
2431.53,1110
2433.50,1112
2435.40,1126
2437.38,1142
2439.35,1152
2441.33,1148
2443.30,1152
2445.30,1166
2447.28,1148
2449.25,1146
2451.23,1140
2453.20,1130
2455.20,1124
2457.18,1122
2459.15,1128
2461.13,1122
2463.10,1116
2465.10,1124
2467.08,1130
2469.05,1124
2471.03,1110
2473.00,1118
2475.00,1100
2476.98,1106
2478.95,1088
2480.93,1110
2482.90,1140
2484.90,1164
2486.88,1202
2488.85,1222
2490.83,1244
2492.80,1248
2494.80,1244
2496.78,1268
2498.75,1278
2500.73,1290
2502.70,1288
2504.60,1262
2506.58,1254
2508.55,1232
2510.53,1224
2512.50,1212
2514.50,1192
2516.48,1140
2518.45,1118
2520.43,1094
2522.40,1032
2524.40,982
2526.38,976
2528.35,958
2530.33,940
2532.30,952
2534.30,984
2536.28,1014
2538.25,1026
2540.23,1038
2542.20,1064
2544.20,1122
2546.18,1176
2548.15,1194
2550.13,1238
2552.10,1294
2554.10,1360
2556.08,1404
2558.05,1438
2560.03,1460
2562.00,1488
2564.00,1496
2565.98,1504
2567.95,1510
2569.93,1474
2571.90,1448
2573.80,1388
2575.78,1352
2577.75,1314
2579.73,1272
2581.70,1234
2583.70,1186
2585.68,1142
2587.65,1042
2589.63,1042
2591.60,982
2593.60,946
2595.58,886
2597.55,886
2599.53,878
2601.50,864
2603.50,864
2605.48,864
2607.45,910
2609.43,910
2611.40,928
2613.40,928
2615.38,960
2617.35,960
2619.33,1006
2621.30,1022
2623.30,1044
2625.28,1048
2627.25,1074
2629.23,1090
2631.20,1126
2633.20,1136
2635.18,1144
2637.15,1174
2639.13,1184
2641.10,1216
2643.00,1244
2644.98,1254
2646.95,1252
2648.93,1260
2650.90,1244
2652.90,1250
2654.88,1228
2656.85,1248
2658.83,1238
2660.80,1222
2662.80,1214
2664.78,1226
2666.75,1240
2668.73,1248
2670.70,1248
2672.70,1266
2674.68,1272
2676.65,1268
2678.63,1246
2680.60,1258
2682.60,1268
2684.58,1266
2686.55,1262
2688.53,1260
2690.50,1266
2692.50,1250
2694.48,1258
2696.45,1272
2698.43,1262
2700.40,1226
2702.30,1198
2704.30,1182
2706.30,1180
2708.30,1168
2710.30,1172
2712.20,1170
2714.18,1170
2716.15,1144
2718.13,1130
2720.10,1136
2722.10,1150
2724.08,1152
2726.05,1156
2728.03,1146
2730.00,1130
2732.00,1124
2733.98,1124
2735.95,1130
2737.93,1126
2739.90,1132
2741.90,1130
2743.88,1150
2745.85,1158
2747.83,1142
2749.80,1144
2751.80,1134
2753.78,1152
2755.75,1146
2757.73,1134
2759.70,1142
2761.70,1144
2763.68,1130
2765.65,1128
2767.63,1134
2769.60,1128
2771.60,1136
2773.58,1168
2775.55,1158
2777.53,1164
2779.50,1178
2781.40,1176
2783.38,1218
2785.35,1244
2787.33,1254
2789.30,1270
2791.30,1266
2793.28,1294
2795.25,1324
2797.23,1318
2799.20,1358
2801.20,1342
2803.18,1334
2805.15,1334
2807.13,1300
2809.10,1290
2811.10,1298
2813.08,1264
2815.05,1244
2817.03,1228
2819.00,1218
2821.00,1208
2822.98,1192
2824.95,1200
2826.93,1188
2828.90,1186
2830.90,1194
2832.88,1214
2834.85,1242
2836.83,1248
2838.80,1268
2840.70,1264
2842.70,1280
2844.70,1278
2846.70,1278
2848.70,1282
2850.60,1304
2852.58,1312
2854.55,1296
2856.53,1284
2858.50,1268
2860.50,1262
2862.48,1246
2864.45,1222
2866.43,1204
2868.40,1200
2870.40,1202
2872.38,1206
2874.35,1208
2876.33,1208
2878.30,1212
2880.30,1214
2882.28,1210
2884.25,1200
2886.23,1202
2888.20,1230
2890.20,1248
2892.18,1248
2894.15,1242
2896.13,1232
2898.10,1234
2900.10,1210
2902.08,1208
2904.05,1224
2906.03,1240
2908.00,1232
2910.00,1236
2911.98,1256
2913.95,1252
2915.93,1258
2917.90,1254
2919.80,1258
2921.78,1256
2923.75,1252
2925.73,1256
2927.70,1246
2929.70,1246
2931.68,1246
2933.65,1238
2935.63,1250
2937.60,1250
2939.60,1220
2941.58,1220
2943.55,1214
2945.53,1214
2947.50,1198
2949.50,1198
2951.48,1194
2953.45,1194
2955.43,1164
2957.40,1160
2959.40,1178
2961.38,1176
2963.35,1178
2965.33,1192
2967.30,1186
2969.30,1198
2971.28,1204
2973.25,1196
2975.23,1196
2977.20,1202
2979.10,1214
2981.10,1234
2983.10,1240
2985.10,1230
2987.10,1244
2989.00,1248
2990.98,1232
2992.95,1226
2994.93,1248
2996.90,1264
2998.90,1246
3000.88,1244
3002.85,1242
3004.83,1226
3006.80,1220
3008.80,1226
3010.78,1240
3012.75,1238
3014.73,1218
3016.70,1210
3018.70,1210
3020.68,1218
3022.65,1216
3024.63,1214
3026.60,1220
3028.60,1240
3030.58,1246
3032.55,1240
3034.53,1210
3036.50,1194
3038.50,1168
3040.48,1132
3042.45,1130
3044.43,1126
3046.40,1136
3048.30,1130
3050.30,1146
3052.30,1164
3054.30,1178
3056.30,1162
3058.20,1150
3060.18,1160
3062.15,1168
3064.13,1182
3066.10,1204
3068.10,1194
3070.08,1180
3072.05,1182
3074.03,1190
3076.00,1180
3078.00,1182
3079.98,1176
3081.95,1204
3083.93,1256
3085.90,1252
3087.90,1274
3089.88,1336
3091.85,1358
3093.83,1366
3095.80,1368
3097.80,1382
3099.78,1368
3101.75,1348
3103.73,1346
3105.70,1330
3107.70,1328
3109.68,1282
3111.65,1262
3113.63,1224
3115.60,1194
3117.50,1158
3119.50,1118
3121.50,1088
3123.50,1064
3125.50,1028
3127.40,1012
3129.38,974
3131.35,962
3133.33,958
3135.30,968
3137.30,1024
3139.28,1060
3141.25,1114
3143.23,1164
3145.20,1228
3147.20,1292
3149.18,1352
3151.15,1410
3153.13,1472
3155.10,1522
3157.10,1528
3159.08,1544
3161.05,1578
3163.03,1586
3165.00,1596
3167.00,1626
3168.98,1612
3170.95,1592
3172.93,1562
3174.90,1526
3176.90,1448
3178.88,1410
3180.85,1354
3182.83,1310
3184.80,1274
3186.70,1196
3188.70,1154
3190.70,1110
3192.70,1064
3194.70,1018
3196.60,984
3198.58,948
3200.55,922
3202.53,914
3204.50,914
3206.50,906
3208.48,926
3210.45,936
3212.43,962
3214.40,958
3216.40,976
3218.38,1004
3220.35,1044
3222.33,1090
3224.30,1130
3226.30,1166
3228.28,1208
3230.25,1232
3232.23,1258
3234.20,1296
3236.20,1306
3238.18,1322
3240.15,1336
3242.13,1330
3244.10,1378
3246.10,1424
3248.08,1442
3250.05,1448
3252.03,1436
3254.00,1440
3255.90,1434
3257.90,1450
3259.90,1478
3261.90,1478
3263.90,1452
3265.80,1398
3267.78,1408
3269.75,1408
3271.73,1418
3273.70,1446
3275.70,1446
3277.68,1446
3279.65,1418
3281.63,1418
3283.60,1378
3285.60,1378
3287.58,1340
3289.55,1340
3291.53,1330
3293.50,1330
3295.50,1338
3297.48,1318
3299.45,1298
3301.43,1270
3303.40,1244
3305.40,1228
3307.38,1250
3309.35,1262
3311.33,1256
3313.30,1238
3315.30,1252
3317.28,1238
3319.25,1230
3321.23,1230
3323.20,1246
3325.10,1262
3327.10,1264
3329.10,1254
3331.10,1254
3333.10,1274
3335.00,1272
3336.98,1248
3338.95,1242
3340.93,1264
3342.90,1268
3344.90,1250
3346.88,1252
3348.85,1262
3350.83,1270
3352.80,1268
3354.80,1272
3356.78,1262
3358.75,1240
3360.73,1262
3362.70,1286
3364.70,1286
3366.68,1288
3368.65,1316
3370.63,1332
3372.60,1350
3374.60,1360
3376.58,1366
3378.55,1392
3380.53,1408
3382.50,1422
3384.50,1474
3386.48,1500
3388.45,1498
3390.43,1486
3392.40,1486
3394.30,1496
3396.30,1518
3398.30,1520
3400.30,1512
3402.30,1498
3404.20,1486
3406.18,1454
3408.15,1436
3410.13,1398
3412.10,1386
3414.10,1382
3416.08,1386
3418.05,1392
3420.03,1386
3422.00,1380
3424.00,1378
3425.98,1368
3427.95,1334
3429.93,1318
3431.90,1304
3433.90,1294
3435.88,1310
3437.85,1344
3439.83,1340
3441.80,1328
3443.80,1340
3445.78,1368
3447.75,1380
3449.73,1394
3451.70,1390
3453.70,1418
3455.68,1436
3457.65,1428
3459.63,1434
3461.60,1440
3463.50,1430
3465.50,1420
3467.50,1436
3469.50,1442
3471.50,1424
3473.40,1422
3475.38,1426
3477.35,1426
3479.33,1440
3481.30,1432
3483.30,1438
3485.28,1426
3487.25,1430
3489.23,1426
3491.20,1410
3493.20,1418
3495.18,1432
3497.15,1458
3499.13,1442
3501.10,1448
3503.10,1446
3505.08,1412
3507.05,1408
3509.03,1404
3511.00,1378
3513.00,1376
3514.98,1380
3516.95,1374
3518.93,1374
3520.90,1376
3522.90,1406
3524.88,1422
3526.85,1416
3528.83,1398
3530.80,1386
3532.70,1374
3534.70,1350
3536.70,1348
3538.70,1348
3540.70,1362
3542.60,1362
3544.58,1356
3546.55,1338
3548.53,1342
3550.50,1344
3552.50,1374
3554.48,1374
3556.45,1402
3558.43,1418
3560.40,1424
3562.40,1432
3564.38,1452
3566.35,1432
3568.33,1432
3570.30,1414
3572.30,1424
3574.28,1442
3576.25,1446
3578.23,1462
3580.20,1442
3582.20,1414
3584.18,1410
3586.15,1408
3588.13,1382
3590.10,1382
3592.10,1352
3594.08,1364
3596.05,1378
3598.03,1384
3600.00,1408
3601.90,1408
3603.90,1408
3605.90,1408
3607.90,1398
3609.90,1398
