t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1437.3,254.73,-24.829,-296.61,-79.974
1447.2,254.73,-24.829,-301.61,-84.974
1457.0,257.73,-26.829,-304.61,-87.974
1466.9,257.73,-26.829,-307.61,-88.974
1476.8,260.73,-29.829,-306.61,-89.974
1486.7,260.73,-29.829,-304.61,-86.974
1496.6,261.73,-30.829,-304.61,-86.974
1506.5,261.73,-30.829,-307.61,-87.974
1516.4,264.73,-32.829,-309.61,-87.974
1526.2,264.73,-32.829,-312.61,-88.974
1536.1,269.73,-33.829,-314.61,-91.974
1546.0,269.73,-33.829,-320.61,-96.974
1555.9,272.73,-33.829,-326.61,-101.97
1565.8,272.73,-33.829,-332.61,-109.97
1575.7,275.73,-33.829,-335.61,-111.97
1585.6,277.73,-32.829,-338.61,-116.97
1595.4,278.73,-31.829,-342.61,-120.97
1605.3,277.73,-35.829,-347.61,-125.97
1615.2,279.73,-31.829,-350.61,-128.97
1625.1,284.73,-29.829,-355.61,-132.97
1635.0,289.73,-27.829,-360.61,-134.97
1644.9,294.73,-27.829,-360.61,-134.97
1654.8,303.73,-25.829,-370.61,-144.97
1664.6,319.73,-21.829,-370.61,-144.97
1674.5,336.73,-16.829,-372.61,-147.97
1684.4,348.73,-10.829,-372.61,-147.97
1694.3,363.73,-7.8287,-365.61,-146.97
1704.2,375.73,-3.8287,-365.61,-146.97
1714.1,382.73,-3.8287,-357.61,-145.97
1724.0,388.73,-2.8287,-357.61,-145.97
1733.8,393.73,-1.8287,-353.61,-149.97
1743.7,397.73,-0.8287,-353.61,-149.97
1753.6,401.73,-1.8287,-359.61,-160.97
1763.5,402.73,-2.8287,-359.61,-160.97
1773.4,402.73,-1.8287,-364.61,-165.97
1783.3,404.73,-2.8287,-364.61,-165.97
1793.2,403.73,-3.8287,-364.61,-168.97
1803.0,401.73,-5.8287,-364.61,-168.97
1812.9,398.73,-7.8287,-359.61,-164.97
1822.8,396.73,-9.8287,-359.61,-164.97
1832.7,395.73,-9.8287,-363.61,-165.97
1842.6,393.73,-9.8287,-363.61,-165.97
1852.5,391.73,-10.829,-365.61,-165.97
1862.4,386.73,-9.8287,-369.61,-167.97
1872.2,381.73,-9.8287,-370.61,-167.97
1882.1,375.73,-10.829,-373.61,-169.97
1892.0,369.73,-9.8287,-375.61,-170.97
1901.9,360.73,-11.829,-378.61,-172.97
1911.8,348.73,-12.829,-382.61,-176.97
1921.7,337.73,-14.829,-382.61,-178.97
1931.6,323.73,-16.829,-381.61,-179.97
1941.4,311.73,-18.829,-381.61,-181.97
1951.3,294.73,-23.829,-384.61,-183.97
1961.2,281.73,-26.829,-384.61,-185.97
1971.1,265.73,-30.829,-390.61,-188.97
1981.0,248.73,-34.829,-396.61,-190.97
1990.9,233.73,-38.829,-399.61,-192.97
2000.8,221.73,-41.829,-405.61,-193.97
2010.6,210.73,-43.829,-405.61,-192.97
2020.5,199.73,-44.829,-405.61,-191.97
2030.4,188.73,-45.829,-408.61,-188.97
2040.3,178.73,-48.829,-410.61,-187.97
2050.2,169.73,-49.829,-415.61,-184.97
2060.1,162.73,-52.829,-418.61,-182.97
2070.0,153.73,-53.829,-422.61,-180.97
2079.8,145.73,-55.829,-427.61,-178.97
2089.7,137.73,-57.829,-427.61,-175.97
2099.6,126.73,-60.829,-432.61,-175.97
2109.5,118.73,-61.829,-436.61,-176.97
2119.4,110.73,-63.829,-437.61,-175.97
2129.3,106.73,-61.829,-439.61,-175.97
2139.2,103.73,-63.829,-443.61,-175.97
2149.0,102.73,-63.829,-445.61,-177.97
2158.9,102.73,-63.829,-451.61,-181.97
2168.8,118.73,-60.829,-452.61,-186.97
2178.7,118.73,-60.829,-452.61,-190.97
2188.6,136.73,-53.829,-448.61,-192.97
2198.5,136.73,-53.829,-443.61,-194.97
2208.4,152.73,-47.829,-438.61,-194.97
2218.2,152.73,-47.829,-432.61,-195.97
2228.1,163.73,-44.829,-424.61,-191.97
2238.0,163.73,-44.829,-417.61,-188.97
2247.9,173.73,-44.829,-409.61,-185.97
2257.8,173.73,-44.829,-402.61,-182.97
2267.7,183.73,-44.829,-400.61,-179.97
2277.6,183.73,-44.829,-398.61,-176.97
2287.4,194.73,-45.829,-398.61,-174.97
2297.3,194.73,-45.829,-398.61,-172.97
2307.2,201.73,-43.829,-396.61,-169.97
2317.1,209.73,-41.829,-394.61,-167.97
2327.0,218.73,-39.829,-391.61,-164.97
2336.9,227.73,-38.829,-388.61,-162.97
2346.8,234.73,-36.829,-388.61,-161.97
2356.6,243.73,-35.829,-387.61,-163.97
2366.5,249.73,-33.829,-386.61,-161.97
2376.4,255.73,-34.829,-384.61,-159.97
2386.3,263.73,-31.829,-383.61,-157.97
2396.2,267.73,-31.829,-377.61,-157.97
2406.1,271.73,-31.829,-377.61,-155.97
2416.0,275.73,-32.829,-378.61,-155.97
2425.8,277.73,-34.829,-378.61,-154.97
2435.7,280.73,-35.829,-376.61,-153.97
2445.6,282.73,-35.829,-377.61,-154.97
2455.5,286.73,-37.829,-380.61,-154.97
2465.4,286.73,-38.829,-383.61,-158.97
2475.3,287.73,-38.829,-387.61,-158.97
2485.2,287.73,-38.829,-388.61,-159.97
2495.0,290.73,-40.829,-390.61,-160.97
2504.9,291.73,-40.829,-391.61,-160.97
2514.8,290.73,-42.829,-391.61,-159.97
2524.7,291.73,-43.829,-390.61,-158.97
2534.6,292.73,-44.829,-392.61,-160.97
2544.5,292.73,-45.829,-388.61,-158.97
2554.4,294.73,-46.829,-386.61,-155.97
2564.2,296.73,-46.829,-384.61,-153.97
2574.1,296.73,-48.829,-384.61,-154.97
2584.0,299.73,-49.829,-386.61,-154.97
2593.9,297.73,-50.829,-388.61,-155.97
2603.8,299.73,-52.829,-389.61,-153.97
2613.7,300.73,-54.829,-393.61,-153.97
2623.6,302.73,-55.829,-398.61,-154.97
2633.4,303.73,-55.829,-399.61,-154.97
2643.3,307.73,-53.829,-402.61,-155.97
2653.2,311.73,-51.829,-403.61,-155.97
2663.1,321.73,-50.829,-404.61,-158.97
2673.0,333.73,-47.829,-406.61,-160.97
2682.9,347.73,-41.829,-402.61,-165.97
2692.8,365.73,-35.829,-402.61,-165.97
2702.6,379.73,-31.829,-394.61,-174.97
2712.5,392.73,-27.829,-394.61,-174.97
2722.4,402.73,-24.829,-381.61,-175.97
2732.3,409.73,-21.829,-381.61,-175.97
2742.2,417.73,-20.829,-370.61,-172.97
2752.1,422.73,-19.829,-370.61,-172.97
2762.0,426.73,-20.829,-360.61,-170.97
2771.8,429.73,-20.829,-360.61,-170.97
2781.7,432.73,-19.829,-364.61,-171.97
2791.6,432.73,-21.829,-364.61,-171.97
2801.5,433.73,-22.829,-362.61,-169.97
2811.4,431.73,-23.829,-362.61,-169.97
2821.3,431.73,-25.829,-361.61,-168.97
2831.2,433.73,-25.829,-361.61,-168.97
2841.0,432.73,-26.829,-366.61,-171.97
2850.9,433.73,-26.829,-366.61,-171.97
2860.8,437.73,-24.829,-366.61,-172.97
2870.7,440.73,-24.829,-366.61,-172.97
2880.6,441.73,-24.829,-363.61,-169.97
2890.5,441.73,-24.829,-363.61,-169.97
2900.4,446.73,-23.829,-360.61,-166.97
2910.2,446.73,-23.829,-362.61,-167.97
2920.1,447.73,-22.829,-361.61,-164.97
2930.0,447.73,-22.829,-368.61,-167.97
2939.9,443.73,-24.829,-365.61,-163.97
2949.8,443.73,-24.829,-365.61,-162.97
2959.7,427.73,-32.829,-367.61,-162.97
2969.6,427.73,-32.829,-367.61,-160.97
2979.4,420.73,-35.829,-366.61,-160.97
2989.3,420.73,-35.829,-363.61,-157.97
2999.2,415.73,-37.829,-361.61,-154.97
3009.1,415.73,-37.829,-361.61,-153.97
3019.0,411.73,-37.829,-359.61,-151.97
3028.9,411.73,-37.829,-360.61,-150.97
3038.8,410.73,-37.829,-360.61,-149.97
3048.6,407.73,-37.829,-361.61,-149.97
3058.5,406.73,-37.829,-362.61,-151.97
3068.4,405.73,-38.829,-365.61,-150.97
3078.3,401.73,-37.829,-366.61,-149.97
3088.2,399.73,-37.829,-366.61,-148.97
3098.1,395.73,-39.829,-365.61,-146.97
3108.0,393.73,-40.829,-362.61,-142.97
3117.8,386.73,-40.829,-359.61,-137.97
3127.7,383.73,-41.829,-359.61,-135.97
3137.6,380.73,-41.829,-357.61,-131.97
3147.5,379.73,-41.829,-356.61,-127.97
3157.4,376.73,-40.829,-354.61,-124.97
3167.3,372.73,-40.829,-354.61,-121.97
3177.1,374.73,-39.829,-357.61,-122.97
3187.0,382.73,-37.829,-361.61,-122.97
3196.9,390.73,-35.829,-363.61,-123.97
3206.8,401.73,-32.829,-363.61,-124.97
3216.7,411.73,-28.829,-358.61,-122.97
3226.6,424.73,-23.829,-354.61,-121.97
3236.5,432.73,-20.829,-349.61,-119.97
3246.4,438.73,-18.829,-341.61,-115.97
3256.2,443.73,-16.829,-332.61,-111.97
3266.1,445.73,-14.829,-323.61,-105.97
3276.0,445.73,-15.829,-318.61,-102.97
3285.9,445.73,-15.829,-314.61,-101.97
3295.8,443.73,-16.829,-313.61,-100.97
3305.7,439.73,-17.829,-308.61,-98.974
3315.5,437.73,-18.829,-304.61,-95.974
3325.4,435.73,-17.829,-298.61,-93.974
3335.3,431.73,-17.829,-295.61,-91.974
3345.2,427.73,-18.829,-292.61,-88.974
3355.1,426.73,-18.829,-291.61,-86.974
3365.0,425.73,-18.829,-288.61,-86.974
3374.9,423.73,-17.829,-290.61,-87.974
3384.7,425.73,-14.829,-292.61,-88.974
3394.6,421.73,-14.829,-293.61,-88.974
3404.5,420.73,-12.829,-290.61,-88.974
3414.4,418.73,-11.829,-286.61,-86.974
3424.3,414.73,-11.829,-284.61,-86.974
3434.2,409.73,-10.829,-281.61,-85.974
3444.1,404.73,-11.829,-279.61,-85.974
3453.9,396.73,-11.829,-280.61,-85.974
3463.8,389.73,-11.829,-284.61,-87.974
3473.7,380.73,-12.829,-281.61,-87.974
3483.6,372.73,-13.829,-279.61,-87.974
3493.5,363.73,-13.829,-281.61,-89.974
3503.4,353.73,-15.829,-281.61,-89.974
3513.3,345.73,-15.829,-279.61,-90.974
3523.1,336.73,-16.829,-276.61,-86.974
3533.0,326.73,-17.829,-273.61,-86.974
3542.9,318.73,-18.829,-271.61,-84.974
3552.8,306.73,-18.829,-271.61,-83.974
3562.7,297.73,-19.829,-267.61,-81.974
3572.6,288.73,-19.829,-266.61,-80.974
3582.5,278.73,-19.829,-266.61,-81.974
3592.3,268.73,-19.829,-267.61,-82.974
3602.2,258.73,-20.829,-267.61,-81.974
3612.1,245.73,-20.829,-265.61,-81.974
3622.0,245.73,-20.829,-263.61,-80.974
3631.9,224.73,-23.829,-265.61,-80.974
3641.8,224.73,-23.829,-261.61,-77.974
3651.7,206.73,-22.829,-256.61,-74.974
3661.5,206.73,-22.829,-247.61,-68.974
3671.4,191.73,-21.829,-241.61,-64.974
3681.3,191.73,-21.829,-241.61,-64.974
3691.2,185.73,-18.829,-231.61,-59.974
3701.1,185.73,-18.829,-231.61,-59.974
3711.0,194.73,-12.829,-227.61,-62.974
3720.9,194.73,-12.829,-227.61,-62.974
3730.7,207.73,-6.8287,-219.61,-63.974
3740.6,207.73,-6.8287,-219.61,-63.974
3750.5,215.73,0.1713,-206.61,-60.974
3760.4,215.73,0.1713,-206.61,-60.974
3770.3,215.73,2.1713,-191.61,-55.974
3780.2,214.73,2.1713,-191.61,-55.974
3790.1,208.73,1.1713,-182.61,-52.974
3799.9,207.73,-0.8287,-182.61,-52.974
3809.8,201.73,-2.8287,-169.61,-44.974
3819.7,193.73,-4.8287,-169.61,-44.974
3829.6,187.73,-5.8287,-152.61,-37.974
3839.5,182.73,-6.8287,-152.61,-37.974
3849.4,178.73,-7.8287,-149.61,-34.974
3859.3,176.73,-7.8287,-149.61,-34.974
3869.1,171.73,-7.8287,-149.61,-35.974
3879.0,167.73,-7.8287,-149.61,-35.974
3888.9,164.73,-7.8287,-151.61,-33.974
3898.8,159.73,-6.8287,-150.61,-35.974
3908.7,154.73,-6.8287,-152.61,-34.974
3918.6,152.73,-7.8287,-153.61,-34.974
3928.5,146.73,-8.8287,-152.61,-35.974
3938.3,142.73,-9.8287,-154.61,-35.974
3948.2,137.73,-9.8287,-157.61,-36.974
3958.1,132.73,-10.829,-163.61,-37.974
3968.0,127.73,-10.829,-165.61,-38.974
3977.9,122.73,-10.829,-162.61,-36.974
3987.8,118.73,-12.829,-160.61,-34.974
3997.7,111.73,-13.829,-159.61,-34.974
4007.5,106.73,-15.829,-158.61,-32.974
4017.4,98.728,-16.829,-153.61,-30.974
4027.3,92.728,-17.829,-151.61,-28.974
4037.2,87.728,-18.829,-150.61,-26.974
4047.1,79.728,-20.829,-148.61,-25.974
4057.0,75.728,-21.829,-146.61,-24.974
4066.9,71.728,-21.829,-147.61,-23.974
4076.7,63.728,-22.829,-149.61,-25.974
4086.6,59.728,-24.829,-155.61,-26.974
4096.5,52.728,-26.829,-157.61,-27.974
4106.4,47.728,-26.829,-157.61,-27.974
4116.3,41.728,-27.829,-159.61,-28.974
4126.2,35.728,-29.829,-159.61,-29.974
4136.1,28.728,-28.829,-158.61,-28.974
4145.9,22.728,-32.829,-157.61,-27.974
4155.8,14.728,-32.829,-158.61,-28.974
4165.7,11.728,-32.829,-160.61,-30.974
4175.6,4.7277,-33.829,-164.61,-30.974
4185.5,0.72766,-34.829,-168.61,-32.974
4195.4,1.7277,-33.829,-174.61,-35.974
4205.3,5.7277,-33.829,-181.61,-38.974
4215.1,14.728,-30.829,-179.61,-39.974
4225.0,22.728,-28.829,-176.61,-39.974
4234.9,33.728,-24.829,-171.61,-38.974
4244.8,42.728,-22.829,-168.61,-39.974
4254.7,50.728,-19.829,-164.61,-38.974
4264.6,58.728,-16.829,-159.61,-37.974
4274.5,60.728,-16.829,-155.61,-35.974
4284.3,61.728,-15.829,-152.61,-35.974
4294.2,61.728,-16.829,-154.61,-38.974
4304.1,59.728,-17.829,-155.61,-39.974
4314.0,59.728,-18.829,-155.61,-40.974
4323.9,57.728,-20.829,-152.61,-38.974
4333.8,54.728,-22.829,-148.61,-37.974
4343.7,52.728,-24.829,-143.61,-34.974
4353.5,52.728,-24.829,-139.61,-31.974
4363.4,50.728,-25.829,-138.61,-31.974
4373.3,50.728,-25.829,-140.61,-31.974
4383.2,49.728,-25.829,-140.61,-31.974
4393.1,49.728,-25.829,-141.61,-30.974
4403.0,52.728,-25.829,-144.61,-32.974
4412.9,52.728,-25.829,-147.61,-34.974
4422.7,53.728,-24.829,-150.61,-36.974
4432.6,53.728,-24.829,-153.61,-37.974
4442.5,54.728,-26.829,-154.61,-39.974
4452.4,54.728,-26.829,-156.61,-39.974
4462.3,53.728,-28.829,-161.61,-42.974
4472.2,53.728,-28.829,-165.61,-45.974
4482.1,53.728,-28.829,-168.61,-46.974
4491.9,50.728,-30.829,-168.61,-46.974
4501.8,47.728,-32.829,-169.61,-46.974
4511.7,47.728,-34.829,-169.61,-47.974
4521.6,43.728,-35.829,-173.61,-48.974
4531.5,42.728,-36.829,-174.61,-48.974
4541.4,41.728,-36.829,-177.61,-49.974
4551.3,38.728,-38.829,-176.61,-47.974
4561.1,39.728,-39.829,-177.61,-47.974
4571.0,36.728,-40.829,-178.61,-47.974
4580.9,36.728,-40.829,-181.61,-50.974
4590.8,34.728,-41.829,-184.61,-49.974
4600.7,33.728,-43.829,-187.61,-49.974
4610.6,32.728,-42.829,-190.61,-51.974
4620.5,29.728,-44.829,-191.61,-52.974
4630.3,26.728,-45.829,-191.61,-53.974
4640.2,25.728,-46.829,-190.61,-51.974
4650.1,22.728,-47.829,-189.61,-50.974
4660.0,17.728,-48.829,-189.61,-51.974
4669.9,16.728,-48.829,-188.61,-50.974
4679.8,12.728,-49.829,-191.61,-51.974
4689.7,8.7277,-48.829,-191.61,-51.974
4699.5,7.7277,-49.829,-196.61,-54.974
4709.4,7.7277,-49.829,-196.61,-54.974
4719.3,13.728,-47.829,-208.61,-61.974
4729.2,22.728,-43.829,-208.61,-61.974
4739.1,33.728,-40.829,-209.61,-67.974
4749.0,45.728,-35.829,-209.61,-67.974
4758.9,55.728,-31.829,-201.61,-69.974
4768.7,65.728,-29.829,-201.61,-69.974
4778.6,73.728,-26.829,-196.61,-68.974
4788.5,79.728,-25.829,-196.61,-68.974
4798.4,83.728,-23.829,-184.61,-65.974
4808.3,84.728,-24.829,-184.61,-65.974
4818.2,86.728,-25.829,-182.61,-63.974
4828.1,85.728,-27.829,-182.61,-63.974
4837.9,85.728,-28.829,-180.61,-62.974
4847.8,82.728,-30.829,-180.61,-62.974
4857.7,81.728,-30.829,-182.61,-64.974
4867.6,78.728,-32.829,-182.61,-64.974
4877.5,77.728,-34.829,-184.61,-63.974
4887.4,75.728,-35.829,-184.61,-63.974
4897.3,78.728,-35.829,-186.61,-62.974
4907.1,80.728,-35.829,-187.61,-62.974
4917.0,78.728,-35.829,-190.61,-64.974
4926.9,81.728,-35.829,-194.61,-64.974
4936.8,81.728,-34.829,-198.61,-65.974
4946.7,82.728,-33.829,-198.61,-65.974
4956.6,83.728,-33.829,-201.61,-64.974
4966.5,81.728,-33.829,-202.61,-65.974
4976.3,82.728,-34.829,-200.61,-64.974
4986.2,77.728,-35.829,-202.61,-64.974
4996.1,77.728,-37.829,-205.61,-66.974
5006.0,73.728,-39.829,-210.61,-68.974
5015.9,70.728,-40.829,-218.61,-72.974
5025.8,68.728,-43.829,-223.61,-77.974
5035.7,65.728,-46.829,-231.61,-81.974
5045.5,61.728,-48.829,-234.61,-83.974
5055.4,59.728,-50.829,-235.61,-84.974
5065.3,59.728,-50.829,-236.61,-85.974
5075.2,56.728,-53.829,-239.61,-86.974
5085.1,56.728,-53.829,-242.61,-87.974
5095.0,55.728,-58.829,-242.61,-88.974
5104.9,55.728,-58.829,-243.61,-87.974
5114.7,53.728,-59.829,-244.61,-89.974
5124.6,53.728,-59.829,-248.61,-91.974
5134.5,51.728,-64.829,-254.61,-93.974
5144.4,51.728,-64.829,-262.61,-96.974
5154.3,42.728,-68.829,-271.61,-101.97
5164.2,42.728,-68.829,-280.61,-104.97
5174.1,37.728,-74.829,-288.61,-110.97
5183.9,37.728,-74.829,-294.61,-113.97
5193.8,37.728,-74.829,-298.61,-115.97
5203.7,37.728,-74.829,-304.61,-118.97
5213.6,36.728,-73.829,-307.61,-122.97
5223.5,40.728,-74.829,-313.61,-126.97
5233.4,44.728,-73.829,-319.61,-130.97
5243.3,55.728,-70.829,-318.61,-134.97
5253.1,68.728,-67.829,-318.61,-138.97
5263.0,81.728,-63.829,-319.61,-141.97
5272.9,92.728,-60.829,-313.61,-140.97
5282.8,102.73,-58.829,-307.61,-141.97
5292.7,111.73,-56.829,-304.61,-140.97
5302.6,117.73,-55.829,-301.61,-141.97
5312.5,121.73,-54.829,-303.61,-144.97
5322.3,127.73,-54.829,-305.61,-147.97
5332.2,129.73,-55.829,-307.61,-148.97
5342.1,132.73,-55.829,-311.61,-150.97
5352.0,135.73,-55.829,-313.61,-152.97
5361.9,136.73,-56.829,-315.61,-156.97
5371.8,137.73,-57.829,-318.61,-156.97
5381.7,137.73,-58.829,-320.61,-158.97
5391.5,136.73,-58.829,-320.61,-157.97
5401.4,136.73,-59.829,-321.61,-158.97
5411.3,137.73,-60.829,-323.61,-158.97
5421.2,137.73,-58.829,-324.61,-158.97
5431.1,135.73,-58.829,-327.61,-160.97
5441.0,137.73,-58.829,-330.61,-161.97
5450.9,138.73,-59.829,-332.61,-160.97
5460.7,138.73,-57.829,-335.61,-161.97
5470.6,137.73,-57.829,-338.61,-161.97
5480.5,137.73,-57.829,-341.61,-162.97
5490.4,135.73,-58.829,-345.61,-165.97
5500.3,132.73,-59.829,-349.61,-169.97
5510.2,131.73,-60.829,-352.61,-170.97
5520.1,128.73,-62.829,-354.61,-173.97
5529.9,126.73,-62.829,-353.61,-174.97
5539.8,119.73,-64.829,-354.61,-177.97
5549.7,116.73,-65.829,-354.61,-179.97
5559.6,114.73,-65.829,-358.61,-181.97
5569.5,112.73,-66.829,-360.61,-183.97
5579.4,112.73,-66.829,-359.61,-182.97
5589.3,110.73,-66.829,-357.61,-181.97
5599.1,108.73,-66.829,-360.61,-180.97
5609.0,107.73,-68.829,-360.61,-180.97
5618.9,103.73,-69.829,-364.61,-178.97
5628.8,102.73,-70.829,-368.61,-178.97
5638.7,99.728,-72.829,-370.61,-176.97
5648.6,96.728,-75.829,-373.61,-176.97
5658.5,93.728,-75.829,-376.61,-175.97
5668.3,88.728,-78.829,-377.61,-173.97
5678.2,83.728,-80.829,-383.61,-174.97
5688.1,79.728,-80.829,-386.61,-175.97
5698.0,77.728,-82.829,-389.61,-175.97
5707.9,73.728,-82.829,-390.61,-176.97
5717.8,72.728,-80.829,-388.61,-175.97
5727.6,71.728,-80.829,-388.61,-175.97
5737.5,71.728,-82.829,-388.61,-175.97
5747.4,74.728,-83.829,-394.61,-181.97
