t,lead_I,lead_II,v3,v4
309.8,19543,34153,67879,3267
311.8,19932,34879,67592,2946
313.8,20362,35083,67037,2045
315.8,20364,35104,66301,754
317.8,20254,35196,65370,-730
319.8,20477,34866,64445,-2147
321.8,20327,33959,63818,-3220
323.8,19051,33184,63482,-3919
325.8,17302,32949,63216,-4481
327.8,16047,32876,62922,-5031
329.8,15234,32737,62692,-5392
331.8,14577,32771,62604,-5425
333.8,14184,33054,62574,-5323
335.8,13895,33405,62527,-5273
337.8,13455,33726,62587,-5148
339.8,13221,33948,62802,-4847
341.8,13437,33967,62999,-4503
343.8,13599,33893,63211,-4105
345.8,13517,34007,63714,-3474
347.8,13732,34351,64441,-2708
349.8,14279,34597,65081,-2008
351.8,14579,34453,65616,-1336
353.8,14658,34146,66055,-757
355.8,14935,34212,66183,-537
357.8,15271,34674,66091,-579
359.8,15456,34899,66159,-511
361.8,15664,34564,66382,-322
363.8,15736,34077,66529,-202
365.8,15318,33747,66643,-120
367.8,14817,33378,66762,-58
369.8,14819,33002,66770,-78
371.8,15057,33069,66777,-55
373.8,15123,33610,66933,88
375.8,15238,34051,67052,166
377.8,15520,34055,67014,122
379.8,15629,33893,67011,136
381.8,15480,33857,67085,204
383.8,15321,33832,67093,198
385.8,15246,33628,67075,178
387.8,15290,33420,67074,158
389.8,15509,33566,66956,-10
391.8,15701,34001,66760,-265
393.8,15667,34182,66740,-316
395.8,15600,33865,66919,-132
397.8,15664,33515,67048,15
399.8,15696,33553,67006,-20
401.8,15634,33778,66927,-91
403.8,15603,33914,66986,-32
405.8,15491,34004,67142,77
407.8,15169,33986,67156,44
409.8,14878,33692,66984,-108
411.8,14824,33354,66921,-141
413.8,14880,33327,67093,-5
415.8,15030,33488,67218,81
417.8,15429,33649,67133,18
419.8,15914,34014,67046,-56
421.8,16136,34556,67061,-88
423.8,15998,34680,67050,-142
425.8,15639,34142,67040,-159
427.8,15391,33583,67119,-60
429.8,15602,33552,67140,2
431.8,16014,33696,67005,-89
433.8,15991,33567,66929,-145
435.8,15646,33472,67050,3
437.8,15534,33757,67182,200
439.8,15432,33994,67211,266
441.8,15021,33757,67248,256
443.8,14942,33460,67316,261
445.8,15537,33569,67318,265
447.8,15952,33785,67286,253
449.8,15754,33750,67279,201
451.8,15579,33709,67228,94
453.8,15658,33929,67172,53
455.8,15671,34258,67276,185
457.8,15758,34485,67471,359
459.8,15931,34468,67557,439
461.8,15669,34119,67593,517
463.8,15152,33743,67680,617
465.8,15126,33764,67666,587
467.8,15358,33971,67537,473
469.8,15250,33961,67554,504
471.8,15228,33987,67721,654
473.8,15636,34237,67774,711
475.8,15768,34177,67713,683
477.8,15421,33733,67737,706
479.8,15435,33711,67842,798
481.8,15980,34185,67940,905
483.8,16300,34331,68017,975
485.8,16186,34204,68061,988
487.8,15979,34526,68147,1072
489.8,15758,34955,68391,1324
491.8,15688,34770,68624,1544
493.8,16095,34490,68642,1563
495.8,16666,34836,68651,1594
497.8,16814,35297,68853,1810
499.8,16680,35221,69050,2031
501.8,16661,34985,69142,2170
503.8,16681,35121,69283,2338
505.8,16731,35487,69349,2416
507.8,16990,35710,69168,2269
509.8,17126,35673,69080,2209
511.8,16804,35532,69356,2494
513.8,16542,35503,69627,2789
515.8,16835,35498,69580,2769
517.8,17269,35286,69475,2663
519.8,17448,35157,69536,2727
521.8,17581,35599,69624,2824
523.8,17700,36237,69652,2824
525.8,17537,36228,69713,2843
527.8,17229,35678,69788,2937
529.8,17121,35421,69748,2965
531.8,17215,35556,69568,2857
533.8,17406,35542,69402,2757
535.8,17690,35452,69428,2821
537.8,17909,35733,69628,3027
539.8,17824,36113,69787,3193
541.8,17465,36066,69747,3147
543.8,17076,35827,69557,2900
545.8,16813,35775,69383,2682
547.8,16712,35654,69342,2669
549.8,16855,35365,69377,2730
551.8,17291,35408,69362,2674
553.8,17690,35799,69337,2579
555.8,17525,35840,69353,2551
557.8,16925,35452,69241,2438
559.8,16679,35317,68967,2197
561.8,16989,35494,68847,2085
563.8,17152,35386,68946,2127
565.8,16844,35099,68880,2018
567.8,16558,35238,68593,1760
569.8,16503,35529,68463,1665
571.8,16382,35293,68513,1703
573.8,16298,34868,68430,1599
575.8,16559,34953,68254,1414
577.8,16804,35237,68215,1356
579.8,16552,35142,68249,1365
581.8,16188,34968,68245,1343
583.8,16323,35106,68250,1326
585.8,16717,35218,68194,1257
587.8,16686,35012,68027,1104
589.8,16189,34783,68008,1106
591.8,15876,34787,68238,1327
593.8,16188,34921,68297,1358
595.8,16775,35053,67979,1030
597.8,16941,35116,67779,827
599.8,16525,35074,68022,1040
601.8,16052,35041,68238,1219
603.8,15976,35123,68031,1030
605.8,16089,35097,67789,834
607.8,15936,34700,67887,918
609.8,15605,34213,68020,989
611.8,15574,34177,67894,835
613.8,15834,34552,67772,723
615.8,15943,34842,67894,832
617.8,15917,34938,68057,956
619.8,16097,35035,68050,929
621.8,16304,34996,67925,815
623.8,16155,34708,67781,689
625.8,15889,34612,67678,584
627.8,15961,34964,67641,534
629.8,16249,35262,67625,518
631.8,16356,35136,67594,480
633.8,16290,34970,67585,439
635.8,16345,35059,67617,444
637.8,16509,35068,67676,492
639.8,16429,34782,67772,558
641.8,16007,34526,67873,633
643.8,15644,34495,67919,703
645.8,15675,34493,67908,719
647.8,15889,34457,67823,611
649.8,15865,34506,67648,425
651.8,15559,34530,67547,350
653.8,15379,34449,67650,454
655.8,15626,34513,67803,575
657.8,16004,34749,67857,622
659.8,16111,34833,67890,674
661.8,16105,34845,67873,687
663.8,16221,35080,67661,514
665.8,16183,35188,67396,250
667.8,15892,34787,67327,143
669.8,15800,34422,67396,217
671.8,15956,34632,67432,279
673.8,15871,34949,67422,223
675.8,15594,34830,67405,150
677.8,15604,34534,67420,212
679.8,15838,34501,67491,343
681.8,15979,34765,67509,341
683.8,16092,35050,67454,267
685.8,16189,35019,67512,345
687.8,16003,34735,67628,449
689.8,15609,34691,67547,338
691.8,15425,34893,67421,219
693.8,15551,34816,67576,370
695.8,15745,34573,67837,598
697.8,15878,34793,67894,676
699.8,16008,35297,67828,686
701.8,16121,35365,67745,660
703.8,16072,35097,67647,594
705.8,15919,35141,67722,690
707.8,16031,35555,67990,938
709.8,16478,35888,68110,1016
711.8,16706,35912,68076,966
713.8,16417,35708,68192,1067
715.8,16108,35440,68274,1110
717.8,16131,35298,68059,871
719.8,16179,35372,67939,763
721.8,16150,35524,68169,1007
723.8,16352,35541,68258,1099
725.8,16648,35425,68025,878
727.8,16614,35411,67958,827
729.8,16424,35610,68079,947
731.8,16496,35774,67938,802
733.8,16667,35634,67716,604
735.8,16640,35429,67809,744
737.8,16645,35661,67825,808
739.8,16866,36193,67433,466
741.8,16907,36233,67263,343
743.8,16491,35606,67685,786
745.8,16034,35156,67973,1082
747.8,15942,35293,67704,844
749.8,16013,35382,67492,667
751.8,16060,35227,67625,807
753.8,16325,35486,67569,767
755.8,16800,36013,67182,424
757.8,17046,35816,66944,192
759.8,16931,35045,66977,176
761.8,16699,34850,67051,216
763.8,16389,35263,67182,359
765.8,16008,35346,67389,586
767.8,15849,35003,67477,664
769.8,16000,34822,67435,582
771.8,16139,34835,67410,522
773.8,16054,34767,67350,472
775.8,15810,34680,67213,361
777.8,15515,34648,67130,268
779.8,15329,34564,67077,187
781.8,15413,34483,66938,35
783.8,15684,34517,66856,-60
785.8,15894,34525,66976,58
787.8,15896,34355,67127,242
789.8,15756,34162,67145,275
791.8,15716,34186,67081,195
793.8,15853,34362,66978,111
795.8,15834,34402,66843,22
797.8,15438,34215,66768,-56
799.8,15052,34026,66799,-55
801.8,15113,34029,66864,13
803.8,15546,34186,66920,78
805.8,16045,34409,67003,154
807.8,16274,34651,67162,321
809.8,15865,34790,67369,515
811.8,15028,34717,67492,554
813.8,14687,34522,67481,463
815.8,15129,34374,67506,467
817.8,15450,34230,67612,583
819.8,15133,33920,67578,611
821.8,14940,33536,67372,577
823.8,15383,33384,67231,649
825.8,15801,33491,67174,756
827.8,15854,33553,67047,792
829.8,16322,33460,66916,910
831.8,17578,33458,66861,1167
833.8,18818,33756,66766,1396
835.8,19438,34293,66662,1546
837.8,19741,34783,66611,1521
839.8,20045,34865,66291,909
841.8,20326,34469,65431,-451
843.8,20546,34018,64369,-2058
845.8,20480,33883,63539,-3395
847.8,19785,33845,62929,-4455
849.8,18580,33498,62443,-5311
851.8,17204,32941,62179,-5863
853.8,15690,32599,62122,-6142
855.8,14299,32575,62060,-6335
857.8,13651,32676,61908,-6462
859.8,13665,32914,61790,-6398
861.8,13577,33425,61795,-6195
863.8,13271,33980,61847,-6053
865.8,13189,34163,61886,-5968
867.8,13172,33967,62046,-5680
869.8,12821,33758,62481,-5064
871.8,12480,33793,63129,-4289
873.8,12688,34110,63840,-3510
875.8,13356,34584,64508,-2771
877.8,14123,34920,64972,-2193
879.8,14726,34901,65140,-1870
881.8,14946,34647,65202,-1665
883.8,14856,34418,65357,-1446
885.8,14742,34290,65521,-1289
887.8,14574,34227,65594,-1222
889.8,14366,34215,65678,-1130
891.8,14625,34208,65817,-1013
893.8,15377,34134,65919,-965
895.8,15701,34062,65986,-935
897.8,15260,34074,66101,-830
899.8,14858,34013,66205,-742
901.8,14859,33719,66156,-798
903.8,14782,33434,65983,-927
905.8,14632,33466,65904,-961
907.8,14927,33694,66004,-895
909.8,15554,33861,66079,-878
911.8,15888,33944,65980,-953
913.8,15642,33939,65882,-990
915.8,15041,33841,65966,-912
917.8,14645,33864,66114,-812
919.8,14822,34091,66160,-788
921.8,15087,34199,66145,-802
923.8,14815,34025,66171,-760
925.8,14547,33867,66204,-693
927.8,15086,33914,66142,-744
929.8,15744,33951,66035,-886
931.8,15386,33796,66081,-883
933.8,14529,33616,66256,-731
935.8,14449,33711,66240,-753
937.8,15074,34070,65995,-998
939.8,15471,34290,65919,-1090
941.8,15422,34135,66131,-907
943.8,15216,33864,66291,-743
945.8,14941,33722,66294,-699
947.8,14771,33616,66325,-633
949.8,14953,33596,66319,-613
951.8,15275,33878,66129,-778
953.83,15325,34221,65971,-951
955.85,15087,34126,66087,-884
957.88,14809,33674,66308,-687
959.9,14689,33378,66326,-681
961.9,14852,33420,66145,-893
963.9,15132,33661,66077,-970
965.9,15120,34001,66305,-709
967.9,14855,34275,66574,-415
969.9,14888,34287,66569,-415
971.9,15325,34120,66422,-546
973.9,15580,33965,66380,-600
975.9,15346,33822,66326,-708
977.9,15057,33718,66195,-879
979.9,15158,33817,66227,-849
981.9,15496,34053,66402,-661
983.9,15619,34191,66421,-617
985.9,15372,34249,66363,-657
987.9,15035,34292,66471,-570
989.9,14952,34154,66568,-497
991.9,15149,33877,66501,-564
993.9,15398,33840,66518,-560
995.9,15535,34030,66677,-434
997.9,15594,34060,66693,-412
999.9,15694,34032,66600,-472
1001.9,15815,34320,66692,-368
1003.9,15774,34621,66940,-111
1005.9,15586,34459,67120,78
1007.9,15618,34264,67173,120
1009.9,15992,34669,67124,71
1011.9,16203,35226,67073,47
1013.9,15920,35090,67218,173
1015.9,15640,34476,67493,381
1017.9,15820,34273,67563,460
1019.9,16033,34634,67460,448
1021.9,15865,34968,67574,591
1023.9,15819,35040,67883,851
1025.9,16297,35113,67979,955
1027.9,16669,35216,67887,924
1029.9,16413,35162,67997,1022
1031.9,16126,35124,68266,1228
1033.9,16456,35375,68310,1299
1035.9,17076,35676,68163,1250
1037.9,17387,35629,68180,1291
1039.9,17300,35351,68369,1420
1041.9,17047,35203,68469,1486
1043.9,16916,35234,68451,1493
1045.9,17126,35389,68451,1529
1047.9,17532,35775,68474,1579
1049.9,17727,36256,68512,1639
1051.9,17564,36343,68611,1779
1053.9,17249,35927,68675,1915
1055.9,17021,35575,68578,1863
1057.9,16980,35717,68460,1711
1059.9,17086,36032,68524,1737
1061.9,17199,35990,68663,1910
1063.9,17232,35602,68649,1920
1065.9,17227,35332,68505,1741
1067.9,17239,35476,68426,1650
1069.9,17252,35835,68455,1694
1071.9,17229,35976,68457,1645
1073.9,17139,35767,68371,1500
1075.9,17020,35511,68267,1437
1077.9,17014,35488,68141,1368
1079.9,17154,35554,67967,1150
1081.9,17180,35459,67888,1001
1083.9,16893,35309,67947,1066
1085.9,16562,35283,67880,1054
1087.9,16538,35243,67669,888
1089.9,16717,35160,67676,909
1091.9,16835,35408,67840,1052
1093.9,16853,35976,67700,883
1095.9,16748,36096,67392,568
1097.9,16506,35428,67417,607
1099.9,16365,34773,67624,823
1101.9,16373,34858,67596,791
1103.9,16166,35270,67471,641
1105.9,15796,35311,67429,578
1107.9,15811,35049,67282,442
1109.9,16091,34841,67080,250
1111.9,16015,34660,67078,226
1113.9,15811,34522,67133,271
1115.9,16083,34770,67062,211
1117.9,16521,35350,67055,172
1119.9,16659,35715,67108,175
1121.9,16823,35747,66969,59
1123.9,17076,35719,66818,-36
1125.9,16850,35488,66955,81
1127.9,16272,34938,67100,186
1129.9,15982,34597,66962,82
1131.9,15813,34703,66834,10
1133.9,15494,34745,66940,116
1135.9,15594,34665,67032,185
1137.9,16230,35034,66950,102
1139.9,16555,35687,66843,8
1141.9,16412,35773,66826,-20
1143.9,16373,35180,66876,-13
1145.9,16261,34591,66937,13
1147.9,15791,34462,66936,19
1149.9,15693,34752,66851,-39
1151.9,16238,35136,66761,-101
1153.9,16380,35172,66763,-51
1155.9,15751,34804,66875,96
1157.9,15364,34510,66982,177
1159.9,15611,34542,66954,106
1161.9,15806,34606,66849,10
1163.9,15794,34560,66828,5
1165.9,15925,34609,66868,16
1167.9,15922,34722,66833,-40
1169.9,15514,34695,66747,-92
1171.9,15252,34644,66731,-69
1173.9,15429,34689,66773,-30
1175.9,15493,34640,66774,-46
1177.9,15329,34548,66740,-84
1179.9,15527,34767,66772,-75
1181.9,16009,35136,66847,-46
1183.9,16118,35152,66820,-69
1185.9,16039,34948,66710,-109
1187.9,16373,34991,66686,-107
1189.9,16713,35163,66718,-133
1191.9,16374,35136,66679,-207
1193.9,15802,35027,66684,-171
1195.9,15722,35014,66819,-18
1197.9,15833,34969,66878,25
1199.9,15605,34748,66818,-48
1201.9,15319,34389,66898,-13
1203.9,15407,34174,67082,112
1205.9,15707,34498,67049,98
1207.9,15895,35213,66835,-45
1209.9,15902,35475,66734,-136
1211.9,15798,34939,66753,-137
1213.9,15769,34386,66733,-117
1215.9,15965,34470,66675,-109
1217.9,16094,34761,66654,-112
1219.9,15784,34703,66713,-70
1221.9,15441,34599,66841,41
1223.9,15762,34941,66896,101
1225.9,16345,35427,66812,38
1227.9,16164,35420,66818,35
1229.9,15449,35074,67044,212
1231.9,15459,35217,67202,346
1233.9,16324,35975,67083,250
1235.9,16844,36364,66976,152
1237.9,16479,35751,67149,299
1239.9,15925,34958,67349,485
1241.9,15734,35019,67249,411
1243.9,15709,35572,67032,245
1245.9,15634,35623,67057,312
1247.9,15698,35235,67225,500
1249.9,16060,35178,67235,550
1251.9,16458,35502,67185,577
1253.9,16508,35695,67276,698
1255.9,16308,35647,67298,712
1257.9,16254,35549,67121,680
1259.9,16307,35479,67096,992
1261.9,16197,35542,67310,1502
1263.9,16121,35757,67320,1619
1265.9,16337,35844,67051,1381
1267.9,16540,35745,66920,1301
1269.9,16465,35793,66961,1382
1271.9,16374,35963,66913,1345
1273.9,16429,35918,66873,1299
1275.9,16516,35853,66945,1357
1277.9,16712,36049,66880,1287
1279.9,17010,36015,66640,1051
1281.9,16984,35413,66521,914
1283.9,16499,34945,66553,911
1285.9,16066,35070,66564,897
1287.9,16043,35157,66586,918
1289.9,16209,34899,66656,1027
1291.9,16294,34897,66680,1109
1293.9,16317,35254,66696,1123
1295.9,16361,35348,66779,1144
1297.9,16351,35174,66790,1137
1299.9,16145,35226,66642,1016
1301.9,15840,35304,66485,830
1303.9,15772,34958,66441,702
1305.9,15978,34510,66488,687
1307.9,16034,34420,66541,732
1309.9,15730,34451,66488,727
1311.9,15421,34305,66345,664
1313.9,15419,34204,66317,688
1315.9,15593,34339,66486,870
1317.9,15771,34574,66632,1053
1319.9,15967,34805,66569,1042
1321.9,16106,34923,66383,841
1323.9,16037,34749,66277,655
1325.9,15842,34456,66340,669
1327.9,15717,34393,66484,839
1329.9,15648,34383,66581,957
1331.9,15549,34117,66618,952
1333.9,15460,33932,66655,955
1335.9,15387,34183,66714,1052
1337.9,15306,34527,66818,1194
1339.9,15345,34653,67007,1344
1341.9,15513,34695,67223,1507
1343.9,15525,34567,67301,1580
1345.9,15391,34121,67132,1441
1347.9,15574,33791,66830,1227
1349.9,16103,33874,66669,1228
1351.9,16450,33936,66719,1433
1353.9,16543,33761,66685,1541
1355.9,16885,33697,66383,1465
1357.9,17674,33720,66084,1462
1359.9,18637,33603,66074,1731
1361.9,19458,33684,66243,2159
1363.9,19890,34159,66306,2382
1365.9,19983,34502,66058,2001
1367.9,20185,34482,65434,954
1369.9,20623,34468,64609,-367
1371.9,20775,34432,63850,-1571
1373.9,20311,34056,63250,-2570
1375.9,19435,33624,62802,-3365
1377.9,18289,33569,62508,-3959
1379.9,16940,33670,62248,-4466
1381.9,15725,33586,61959,-4882
1383.9,14817,33483,61848,-4997
1385.9,13922,33569,62021,-4781
1387.9,12964,33676,62229,-4476
1389.9,12454,33637,62298,-4241
1391.9,12687,33612,62298,-4099
1393.9,13118,33752,62275,-4036
1395.9,13104,33936,62362,-3834
1397.9,12881,34110,62822,-3232
1399.9,13115,34504,63545,-2425
1401.9,13805,35107,64080,-1824
1403.9,14436,35393,64360,-1428
1405.9,14856,35085,64646,-1018
1407.9,15143,34703,64881,-693
1409.9,15146,34716,64896,-602
1411.9,14909,34765,64898,-549
1413.9,14840,34438,65085,-361
1415.9,14992,34081,65283,-194
1417.9,15016,34048,65335,-176
1419.9,14947,33996,65355,-173
1421.9,15085,33725,65429,-107
1423.9,15258,33719,65469,-102
1425.9,15132,34106,65421,-193
1427.9,14891,34229,65418,-172
1429.9,14878,33864,65614,99
1431.9,15098,33626,65865,379
1433.9,15461,33797,65871,365
1435.9,15826,33992,65705,195
1437.9,15787,34052,65677,177
1439.9,15258,34124,65703,208
1441.9,14882,34116,65579,73
1443.9,15058,34004,65580,19
1445.9,15316,34045,65907,282
1447.9,15286,34130,66108,524
1449.9,15248,33914,65869,419
1451.9,15323,33676,65603,226
1453.9,15274,33836,65654,231
1455.9,15199,34024,65796,275
1457.9,15352,33909,65788,171
1459.9,15520,33968,65707,12
1461.9,15382,34324,65693,-60
1463.9,15108,34289,65800,-23
1465.9,15074,33822,65966,49
1467.9,15340,33691,66014,37
1469.9,15582,33901,65909,-77
1471.9,15421,33855,65853,-149
1473.9,14899,33762,65963,-105
1475.9,14550,34006,66082,-92
1477.9,14712,34056,66048,-239
1479.9,15051,33635,65932,-447
1481.9,15129,33548,65890,-551
1483.9,15055,34085,65906,-545
1485.9,15203,34376,65886,-524
1487.9,15575,34127,65873,-495
1489.9,15788,34010,65941,-440
1491.9,15605,34108,66005,-423
1493.9,15237,33966,65998,-467
1495.9,15086,33845,65993,-466
1497.9,15248,34116,66036,-369
1499.9,15445,34302,66092,-245
1501.9,15506,34072,66114,-195
1503.9,15607,33931,66011,-279
1505.9,15790,34095,65821,-419
1507.9,15765,34123,65811,-422
1509.9,15535,33978,66038,-273
1511.9,15512,34092,66214,-165
1513.9,15717,34435,66246,-119
1515.9,15770,34624,66307,-4
1517.9,15700,34626,66399,127
1519.9,15767,34586,66434,170
1521.9,15817,34455,66449,183
1523.9,15734,34220,66396,196
1525.9,15787,34103,66271,166
1527.9,15957,34304,66318,169
1529.9,15920,34745,66577,278
1531.9,15797,35071,66731,422
1533.9,15895,34937,66724,541
1535.9,16052,34483,66782,624
1537.9,15996,34242,66896,647
1539.9,15851,34410,66984,703
1541.9,15913,34664,67135,902
1543.9,16270,34815,67284,1104
1545.9,16681,34993,67292,1159
1547.9,16810,35181,67336,1219
1549.9,16753,35221,67541,1381
1551.9,16922,35177,67635,1463
1553.9,17306,35194,67527,1423
1555.9,17434,35231,67543,1484
1557.9,17093,35204,67771,1691
1559.9,16605,35114,67914,1827
1561.9,16503,35055,67880,1832
1563.9,16995,35246,67896,1893
1565.9,17624,35726,68080,2109
1567.9,17788,36067,68308,2346
1569.9,17647,35939,68422,2458
1571.9,17776,35750,68410,2465
1573.9,18089,36028,68392,2466
1575.9,18065,36519,68450,2497
1577.9,17786,36590,68536,2543
1579.9,17750,36239,68589,2609
1581.9,17976,36018,68617,2680
1583.9,18074,36097,68635,2717
1585.9,17900,36062,68645,2715
1587.9,17631,35749,68608,2653
1589.9,17501,35587,68468,2507
1591.9,17627,35803,68355,2416
1593.9,17867,36016,68464,2526
1595.9,17970,36042,68617,2634
1597.9,17959,36221,68464,2453
1599.9,17973,36537,68153,2146
1601.9,17863,36470,68085,2038
1603.9,17572,36039,68193,2067
1605.9,17491,35833,68197,2039
1607.9,17732,35943,68130,1976
1609.9,17742,35942,68057,1880
1611.9,17321,35731,67926,1726
1613.9,17052,35540,67878,1696
1615.9,17202,35509,67994,1839
1617.9,17306,35631,67996,1855
1619.9,17097,35683,67813,1693
1621.9,16811,35404,67773,1663
1623.9,16616,35072,67858,1703
1625.9,16557,35171,67669,1430
1627.9,16702,35419,67283,998
1629.9,16833,35245,67187,916
1631.9,16594,34899,67358,1096
1633.9,16159,34917,67357,1066
1635.9,16058,35129,67186,884
1637.9,16337,35153,67216,941
1639.9,16548,35052,67414,1128
1641.9,16482,34974,67427,1060
1643.9,16380,34949,67273,829
1645.9,16494,35080,67214,770
1647.9,16744,35295,67209,815
1649.9,16848,35335,67112,734
1651.9,16701,35279,67059,642
1653.9,16529,35346,67146,725
1655.9,16582,35319,67207,874
1657.9,16777,35034,67187,939
1659.9,16764,34946,67228,969
1661.9,16381,35292,67324,1014
1663.9,15944,35490,67348,1025
1665.9,15931,35214,67303,996
1667.9,16334,35035,67256,982
1669.9,16651,35296,67223,998
1671.9,16602,35473,67193,996
1673.9,16437,35173,67141,945
1675.9,16423,34797,67082,882
1677.9,16471,34838,67073,833
1679.9,16377,35193,67094,768
1681.9,16169,35429,67092,714
1683.9,16109,35390,67077,707
1685.9,16329,35320,67022,654
1687.9,16530,35341,66935,569
1689.9,16367,35182,67003,684
1691.9,16045,34816,67255,987
1693.9,15986,34768,67373,1124
1695.9,16138,35175,67254,1016
1697.9,16236,35396,67157,909
1699.9,16326,35112,67109,825
1701.9,16401,34818,66985,696
1703.9,16181,34864,66979,715
1705.9,15793,35066,67183,898
1707.9,15827,35265,67251,921
1709.9,16320,35374,67077,754
1711.9,16569,35256,66979,677
1713.9,16255,35099,67012,694
1715.9,15883,35214,67003,667
1717.9,15947,35338,67030,689
1719.9,16372,35088,67140,778
1721.9,16785,34760,67120,753
1723.93,16863,34738,66975,629
1725.95,16585,34831,66897,540
1727.98,16292,34889,66838,455
1730.0,16253,35086,66780,431
1732.0,16388,35293,66918,621
