t,pcg
228.0,-12
229.0,2
230.0,31
231.0,35
232.0,25
233.0,30
234.0,18
235.0,8
236.0,6
237.0,0
238.0,7
239.0,7
240.0,5
241.0,16
242.0,27
243.0,30
244.0,28
245.0,32
246.0,30
247.0,25
248.0,34
249.0,31
250.0,30
251.0,42
252.0,41
253.0,38
254.0,36
255.0,22
256.0,14
257.0,19
258.0,4
259.0,-21
260.0,-19
261.0,-16
262.0,-33
263.0,-39
264.0,-40
265.0,-44
266.0,-34
267.0,-33
268.0,-39
269.0,-31
270.0,-22
271.0,-25
272.0,-25
273.0,-18
274.0,-15
275.0,-14
276.0,-8
277.0,-8
278.0,-15
279.0,-10
280.0,-10
281.0,-20
282.0,-11
283.0,-4
284.0,-8
285.0,2
286.0,6
287.0,8
288.0,19
289.0,21
290.0,22
291.0,26
292.0,25
293.0,26
294.0,30
295.0,20
296.0,1
297.0,-1
298.0,-5
299.0,-18
300.0,-13
301.0,-7
302.0,-11
303.0,-4
304.0,1
305.0,-2
306.0,3
307.0,9
308.0,5
309.0,6
310.0,10
311.0,4
312.0,0
313.0,4
314.0,-1
315.0,-1
316.0,9
317.0,6
318.0,-1
319.0,2
320.0,4
321.0,2
322.0,7
323.0,12
324.0,8
325.0,12
326.0,20
327.0,12
328.0,12
329.0,22
330.0,11
331.0,6
332.0,14
333.0,5
334.0,0
335.0,5
336.0,-3
337.0,-4
338.0,-1
339.0,-4
340.0,-6
341.0,-13
342.0,-15
343.0,-14
344.0,-14
345.0,-11
346.0,-4
347.0,-2
348.0,-5
349.0,-3
350.0,-1
351.0,-7
352.0,-10
353.0,-10
354.0,-10
355.0,-10
356.0,0
357.0,6
358.0,-2
359.0,-1
360.0,2
361.0,-1
362.0,-4
363.0,-12
364.0,-11
365.0,-1
366.0,-1
367.0,-2
368.0,2
369.0,9
370.0,9
371.0,9
372.0,13
373.0,9
374.0,10
375.0,23
376.0,18
377.0,1
378.0,9
379.0,14
380.0,-1
381.0,-1
382.0,1
383.0,-10
384.0,-10
385.0,-8
386.0,-15
387.0,-9
388.0,-2
389.0,-6
390.0,-8
391.0,-3
392.0,-5
393.0,-17
394.0,-20
395.0,-18
396.0,-15
397.0,-11
398.0,-17
399.0,-10
400.0,0
401.0,-5
402.0,-3
403.0,2
404.0,-6
405.0,-8
406.0,6
407.0,6
408.0,2
409.0,6
410.0,-2
411.0,-8
412.0,-9
413.0,-15
414.0,-8
415.0,-3
416.0,-12
417.0,-9
418.0,-1
419.0,-5
420.0,-8
421.0,3
422.0,11
423.0,11
424.0,17
425.0,19
426.0,13
427.0,9
428.0,5
429.0,0
430.0,-1
431.0,3
432.0,-2
433.0,-7
434.0,-1
435.0,-1
436.0,-5
437.0,3
438.0,7
439.0,3
440.0,7
441.0,8
442.0,4
443.0,4
444.0,7
445.0,6
446.0,2
447.0,1
448.0,-4
449.0,-16
450.0,-17
451.0,-11
452.0,-14
453.0,-12
454.0,-9
455.0,-13
456.0,-10
457.0,-7
458.0,-8
459.0,-7
460.0,-1
461.0,-1
462.0,-8
463.0,1
464.0,8
465.0,-4
466.0,-3
467.0,5
468.0,6
469.0,13
470.0,24
471.0,24
472.0,12
473.0,9
474.0,18
475.0,13
476.0,2
477.0,5
478.0,5
479.0,-3
480.0,-3
481.0,1
482.0,-3
483.0,-2
484.0,2
485.0,-6
486.0,-2
487.0,11
488.0,8
489.0,5
490.0,10
491.0,13
492.0,14
493.0,14
494.0,5
495.0,-5
496.0,0
497.0,0
498.0,-14
499.0,-18
500.0,-11
501.0,-9
502.0,-9
503.0,-6
504.0,-4
505.0,-2
506.0,-3
507.0,-21
508.0,-32
509.0,-23
510.0,-19
511.0,-17
512.0,-11
513.0,-4
514.0,4
515.0,5
516.0,0
517.0,-4
518.0,-6
519.0,3
520.0,12
521.0,9
522.0,6
523.0,14
524.0,16
525.0,8
526.0,6
527.0,3
528.0,-4
529.0,-7
530.0,-7
531.0,-12
532.0,-8
533.0,4
534.0,-2
535.0,-8
536.0,3
537.0,5
538.0,-3
539.0,5
540.0,21
541.0,24
542.0,22
543.0,23
544.0,20
545.0,16
546.0,17
547.0,8
548.0,0
549.0,5
550.0,0
551.0,-4
552.0,2
553.0,-3
554.0,-10
555.0,-7
556.0,-6
557.0,-13
558.0,-14
559.0,-9
560.0,-15
561.0,-31
562.0,-35
563.0,-34
564.0,-41
565.0,-44
566.0,-46
567.0,-46
568.0,-31
569.0,-16
570.0,-14
571.0,-9
572.0,5
573.0,16
574.0,16
575.0,23
576.0,36
577.0,40
578.0,44
579.0,44
580.0,38
581.0,39
582.0,45
583.0,44
584.0,40
585.0,41
586.0,41
587.0,32
588.0,26
589.0,15
590.0,-1
591.0,-8
592.0,-12
593.0,-28
594.0,-40
595.0,-33
596.0,-37
597.0,-49
598.0,-39
599.0,-32
600.0,-35
601.0,-33
602.0,-37
603.0,-47
604.0,-42
605.0,-34
606.0,-39
607.0,-38
608.0,-26
609.0,-19
610.0,-14
611.0,-6
612.0,-1
613.0,-1
614.0,0
615.0,-4
616.0,-14
617.0,-19
618.0,-15
619.0,-7
620.0,-1
621.0,10
622.0,32
623.0,51
624.0,58
625.0,64
626.0,72
627.0,68
628.0,63
629.0,56
630.0,43
631.0,43
632.0,47
633.0,45
634.0,40
635.0,31
636.0,14
637.0,5
638.0,3
639.0,-4
640.0,-4
641.0,-6
642.0,-19
643.0,-29
644.0,-32
645.0,-42
646.0,-55
647.0,-58
648.0,-59
649.0,-54
650.0,-44
651.0,-35
652.0,-31
653.0,-27
654.0,-10
655.0,-5
656.0,-16
657.0,-10
658.0,-5
659.0,-12
660.0,-10
661.0,-5
662.0,-3
663.0,6
664.0,11
665.0,9
666.0,16
667.0,26
668.0,33
669.0,34
670.0,37
671.0,43
672.0,36
673.0,36
674.0,36
675.0,26
676.0,32
677.0,31
678.0,14
679.0,10
680.0,10
681.0,8
682.0,11
683.0,12
684.0,13
685.0,12
686.0,7
687.0,2
688.0,-9
689.0,-22
690.0,-26
691.0,-31
692.0,-41
693.0,-49
694.0,-51
695.0,-53
696.0,-60
697.0,-61
698.0,-59
699.0,-59
700.0,-46
701.0,-34
702.0,-37
703.0,-32
704.0,-23
705.0,-20
706.0,-13
707.0,-4
708.0,-6
709.0,-5
710.0,3
711.0,7
712.0,16
713.0,26
714.0,23
715.0,22
716.0,30
717.0,32
718.0,34
719.0,40
720.0,32
721.0,26
722.0,33
723.0,30
724.0,21
725.0,14
726.0,13
727.0,14
728.0,6
729.0,7
730.0,14
731.0,15
732.0,18
733.0,20
734.0,15
735.0,11
736.0,8
737.0,-4
738.0,-15
739.0,-11
740.0,-11
741.0,-22
742.0,-21
743.0,-19
744.0,-21
745.0,-24
746.0,-31
747.0,-37
748.0,-32
749.0,-19
750.0,-13
751.0,-12
752.0,-9
753.0,0
754.0,0
755.0,-11
756.0,-13
757.0,-9
758.0,-10
759.0,-9
760.0,-11
761.0,-10
762.0,-1
763.0,7
764.0,4
765.0,1
766.0,6
767.0,12
768.0,16
769.0,16
770.0,15
771.0,19
772.0,25
773.0,22
774.0,11
775.0,14
776.0,16
777.0,8
778.0,11
779.0,11
780.0,2
781.0,2
782.0,7
783.0,8
784.0,2
785.0,-2
786.0,-5
787.0,-10
788.0,-7
789.0,-6
790.0,-13
791.0,-15
792.0,-16
793.0,-15
794.0,-8
795.0,-3
796.0,-1
797.0,3
798.0,8
799.0,13
800.0,15
801.0,15
802.0,14
803.0,14
804.0,8
805.0,-1
806.0,-2
807.0,-7
808.0,-16
809.0,-13
810.0,-16
811.0,-16
812.0,-7
813.0,-10
814.0,-13
815.0,-9
816.0,-10
817.0,-8
818.0,-1
819.0,-1
820.0,4
821.0,12
822.0,9
823.0,2
824.0,1
825.0,-1
826.0,-5
827.0,2
828.0,8
829.0,1
830.0,5
831.01,17
832.02,11
833.03,4
834.04,10
835.05,14
836.06,9
837.07,3
838.08,0
839.09,-10
840.1,-13
841.1,-14
842.1,-28
843.1,-25
844.1,-8
845.1,-6
846.1,-5
847.1,-2
848.1,2
849.1,3
850.1,-5
851.1,-12
852.1,-11
853.1,-1
854.1,3
855.1,-2
856.1,6
857.1,15
858.1,17
859.1,23
860.1,19
861.1,10
862.1,-4
863.1,-23
864.1,-29
865.1,-29
866.1,-24
867.1,-4
868.1,11
869.1,24
870.1,42
871.1,58
872.1,72
873.1,71
874.1,55
875.1,33
876.1,3
877.1,-20
878.1,-39
879.1,-56
880.1,-54
881.1,-50
882.1,-58
883.1,-55
884.1,-49
885.1,-59
886.1,-74
887.1,-79
888.1,-84
889.1,-87
890.1,-79
891.1,-65
892.1,-40
893.1,-7
894.1,13
895.1,26
896.1,46
897.1,62
898.1,70
899.1,78
900.1,83
901.1,75
902.1,72
903.1,72
904.1,64
905.1,59
906.1,56
907.1,58
908.1,60
909.1,57
910.1,59
911.1,65
912.1,63
913.1,53
914.1,44
915.1,28
916.1,12
917.1,-1
918.1,-21
919.1,-37
920.1,-44
921.1,-55
922.1,-72
923.1,-84
924.1,-91
925.1,-97
926.1,-95
927.1,-87
928.1,-82
929.1,-73
930.1,-54
931.1,-38
932.1,-25
933.1,-14
934.1,-11
935.1,-8
936.1,-11
937.1,-11
938.1,0
939.1,7
940.1,10
941.1,3
942.1,-3
943.1,7
944.1,10
945.1,19
946.1,35
947.1,30
948.1,30
949.1,46
950.1,50
951.1,49
952.1,55
953.1,51
954.1,39
955.1,34
956.1,25
957.1,10
958.1,3
959.1,1
960.1,-1
961.1,2
962.1,4
963.1,4
964.1,-1
965.1,-7
966.1,-3
967.1,-7
968.1,-18
969.1,-21
970.1,-24
971.1,-27
972.1,-31
973.1,-33
974.1,-30
975.1,-29
976.1,-22
977.1,-17
978.1,-20
979.1,-16
980.1,-8
981.1,-10
982.1,-6
983.1,4
984.1,5
985.1,7
986.1,7
987.1,8
988.1,11
989.1,12
990.1,12
991.1,12
992.1,18
993.1,17
994.1,11
995.1,15
996.1,21
997.1,20
998.1,22
999.1,16
1000.1,4
1001.1,4
1002.1,7
1003.1,-4
1004.1,-12
1005.1,-9
1006.1,-9
1007.1,-16
1008.1,-20
1009.1,-15
1010.1,-17
1011.1,-17
1012.1,-13
1013.1,-19
1014.1,-19
1015.1,-9
1016.1,-10
1017.1,-12
1018.1,-7
1019.1,-13
1020.1,-12
1021.1,-3
1022.1,-8
1023.1,-14
1024.1,-10
1025.1,-5
1026.1,-4
1027.1,-2
1028.1,-2
1029.1,-2
1030.1,2
1031.1,9
1032.1,11
1033.1,7
1034.1,12
1035.1,17
1036.1,13
1037.1,17
1038.1,26
1039.1,22
1040.1,13
1041.1,16
1042.1,17
1043.1,6
1044.1,3
1045.1,3
1046.1,-2
1047.1,3
1048.1,8
1049.1,-3
1050.1,-5
1051.1,1
1052.1,1
1053.1,0
1054.1,2
1055.1,5
1056.1,2
1057.1,3
1058.1,5
1059.1,0
1060.1,-3
1061.1,-4
1062.1,-8
1063.1,-11
1064.1,-14
1065.1,-14
1066.1,-17
1067.1,-22
1068.1,-15
1069.1,-11
1070.1,-21
1071.1,-25
1072.1,-26
1073.1,-29
1074.1,-22
1075.1,-12
1076.1,-2
1077.1,4
1078.1,8
1079.1,14
1080.1,16
1081.1,14
1082.1,11
1083.1,9
1084.1,10
1085.1,3
1086.1,-3
1087.1,-1
1088.1,-4
1089.1,-7
1090.1,-5
1091.1,-3
1092.1,-4
1093.1,3
1094.1,13
1095.1,15
1096.1,13
1097.1,5
1098.1,-1
1099.1,-7
1100.1,-7
1101.1,-5
1102.1,-10
1103.1,-7
1104.1,-1
1105.1,-6
1106.1,-2
1107.1,6
1108.1,7
1109.1,10
1110.1,10
1111.1,14
1112.1,8
1113.1,0
1114.1,8
1115.1,2
1116.1,-4
1117.1,2
1118.1,-4
1119.1,-2
1120.1,-7
1121.1,-17
1122.1,7
1123.1,10
1124.1,-8
1125.1,-6
1126.1,-10
1127.1,-18
1128.1,-23
1129.1,-24
1130.1,-16
1131.1,-19
1132.1,-23
1133.1,-12
1134.1,-6
1135.1,-8
1136.1,-3
1137.1,5
1138.1,15
1139.1,21
1140.1,24
1141.1,31
1142.1,33
1143.1,37
1144.1,39
1145.1,31
1146.1,31
1147.1,28
1148.1,12
1149.1,-1
1150.1,-9
1151.1,-10
1152.1,-16
1153.1,-9
1154.1,10
1155.1,8
1156.1,5
1157.1,5
1158.1,-4
1159.1,-2
1160.1,3
1161.1,-3
1162.1,-3
1163.1,2
1164.1,-8
1165.1,-15
1166.1,-8
1167.1,-10
1168.1,-18
1169.1,-12
1170.1,-11
1171.1,-21
1172.1,-11
1173.1,1
1174.1,-5
1175.1,3
1176.1,19
1177.1,16
1178.1,14
1179.1,16
1180.1,9
1181.1,7
1182.1,3
1183.1,-6
1184.1,-12
1185.1,-14
1186.1,-8
1187.1,-10
1188.1,-6
1189.1,7
1190.1,7
1191.1,2
1192.1,-6
1193.1,-13
1194.1,-9
1195.1,-9
1196.1,-20
1197.1,-30
1198.1,-36
1199.1,-45
1200.1,-47
1201.1,-43
1202.1,-44
1203.1,-40
1204.1,-27
1205.1,-14
1206.1,-2
1207.1,-4
1208.1,8
1209.1,33
1210.1,31
1211.1,22
1212.1,32
1213.1,36
1214.1,30
1215.1,29
1216.1,29
1217.1,23
1218.1,21
1219.1,18
1220.1,14
1221.1,24
1222.1,37
1223.1,40
1224.1,37
1225.1,34
1226.1,28
1227.1,11
1228.1,-7
1229.1,-22
1230.1,-40
1231.1,-55
1232.1,-63
1233.1,-74
1234.1,-76
1235.1,-65
1236.1,-65
1237.1,-64
1238.1,-55
1239.1,-47
1240.1,-36
1241.1,-22
1242.1,-9
1243.1,10
1244.1,33
1245.1,52
1246.1,70
1247.1,86
1248.1,95
1249.1,97
1250.1,98
1251.1,96
1252.1,87
1253.1,72
1254.1,56
1255.1,29
1256.1,-1
1257.1,-26
1258.1,-37
1259.1,-38
1260.1,-44
1261.1,-41
1262.1,-32
1263.1,-20
1264.1,-2
1265.1,3
1266.1,-5
1267.1,-9
1268.1,-23
1269.1,-50
1270.1,-78
1271.1,-92
1272.1,-92
1273.1,-96
1274.1,-93
1275.1,-74
1276.1,-67
1277.1,-61
1278.1,-54
1279.1,-65
1280.1,-69
1281.1,-61
1282.1,-59
1283.1,-49
1284.1,-22
1285.1,18
1286.1,63
1287.1,103
1288.1,137
1289.1,154
1290.1,172
1291.1,184
1292.1,165
1293.1,148
1294.1,132
1295.1,103
1296.1,83
1297.1,64
1298.1,36
1299.1,26
1300.1,29
1301.1,17
1302.1,3
1303.1,-4
1304.1,-15
1305.1,-29
1306.1,-43
1307.1,-50
1308.1,-48
1309.1,-53
1310.1,-55
1311.1,-51
1312.1,-45
1313.1,-47
1314.1,-55
1315.1,-58
1316.1,-68
1317.1,-72
1318.1,-72
1319.1,-82
1320.1,-80
1321.1,-70
1322.1,-64
1323.1,-54
1324.1,-48
1325.1,-39
1326.1,-22
1327.1,-1
1328.1,12
1329.1,24
1330.1,36
1331.1,37
1332.1,41
1333.1,47
1334.1,46
1335.1,45
1336.1,45
1337.1,46
1338.1,42
1339.1,42
1340.1,50
1341.1,54
1342.1,52
1343.1,53
1344.1,51
1345.1,46
1346.1,40
1347.1,29
1348.1,18
1349.1,16
1350.1,17
1351.1,5
1352.1,-5
1353.1,-7
1354.1,-16
1355.1,-28
1356.1,-32
1357.1,-38
1358.1,-49
1359.1,-55
1360.1,-62
1361.1,-73
1362.1,-72
1363.1,-73
1364.1,-80
1365.1,-81
1366.1,-78
1367.1,-68
1368.1,-55
1369.1,-52
1370.1,-50
1371.1,-33
1372.1,-17
1373.1,-18
1374.1,-14
1375.1,0
1376.1,11
1377.1,26
1378.1,34
1379.1,37
1380.1,44
1381.1,45
1382.1,49
1383.1,52
1384.1,56
1385.1,60
1386.1,57
1387.1,59
1388.1,55
1389.1,48
1390.1,54
1391.1,48
1392.1,43
1393.1,45
1394.1,28
1395.1,17
1396.1,9
1397.1,-10
1398.1,-9
1399.1,-6
1400.1,-16
1401.1,-18
1402.1,-13
1403.1,-8
1404.1,-10
1405.1,-14
1406.1,-17
1407.1,-11
1408.1,-6
1409.1,-6
1410.1,-8
1411.1,-16
1412.1,-23
1413.1,-30
1414.1,-41
1415.1,-45
1416.1,-45
1417.1,-45
1418.1,-41
1419.1,-25
1420.1,-12
1421.1,-10
1422.1,-2
1423.1,3
1424.1,0
1425.1,4
1426.1,2
1427.1,-6
1428.1,-5
1429.1,-5
1430.1,0
1431.1,6
1432.1,4
1433.1,10
1434.1,20
1435.1,21
1436.1,20
1437.1,23
1438.1,26
1439.1,28
1440.1,22
1441.1,19
1442.1,23
1443.1,20
1444.1,16
1445.1,13
1446.1,5
1447.1,-4
1448.1,-5
1449.1,-10
1450.1,-18
1451.1,-12
1452.1,-1
1453.1,-3
1454.1,-2
1455.1,2
1456.1,1
1457.1,0
1458.1,-1
1459.1,-8
1460.1,-22
1461.1,-32
1462.1,-38
1463.1,-46
1464.1,-48
1465.1,-42
1466.1,-38
1467.1,-26
1468.1,-15
1469.1,-16
1470.1,-3
1471.1,10
1472.1,13
1473.1,19
1474.1,21
1475.1,21
1476.1,24
1477.1,22
1478.1,17
1479.1,9
1480.1,1
1481.1,5
1482.1,3
1483.1,-2
1484.1,7
1485.1,16
1486.1,22
1487.1,26
1488.1,33
1489.1,38
1490.1,30
1491.1,32
1492.1,36
1493.1,26
1494.1,24
1495.1,24
1496.1,12
1497.1,-2
1498.1,-6
1499.1,-13
1500.1,-21
1501.1,-19
1502.1,-17
1503.1,-17
1504.1,-12
1505.1,-11
1506.1,-15
1507.1,-11
1508.1,-9
1509.1,-15
1510.1,-20
1511.1,-24
1512.1,-26
1513.1,-26
1514.1,-29
1515.1,-31
1516.1,-27
1517.1,-19
1518.1,-19
1519.1,-21
1520.1,-15
1521.1,-11
1522.1,-7
1523.1,6
1524.1,12
1525.1,16
1526.1,27
1527.1,24
1528.1,8
1529.1,3
1530.1,4
1531.1,-5
1532.1,-28
1533.1,-46
1534.1,-50
1535.1,-46
1536.1,-33
1537.1,-15
1538.1,3
1539.1,28
1540.1,60
1541.1,96
1542.1,140
1543.1,176
1544.1,185
1545.1,157
1546.1,102
1547.1,45
1548.1,-16
1549.1,-80
1550.1,-120
1551.1,-131
1552.1,-123
1553.1,-97
1554.1,-73
1555.1,-63
1556.1,-60
1557.1,-68
1558.1,-89
1559.1,-108
1560.1,-122
1561.1,-128
1562.1,-111
1563.1,-80
1564.1,-49
1565.1,-15
1566.1,23
1567.1,54
1568.1,71
1569.1,90
1570.1,110
1571.1,109
1572.1,106
1573.1,110
1574.1,100
1575.1,94
1576.1,96
1577.1,82
1578.1,73
1579.1,78
1580.1,75
1581.1,64
1582.1,62
1583.1,65
1584.1,59
1585.1,49
1586.1,37
1587.1,24
1588.1,13
1589.1,-4
1590.1,-24
1591.1,-43
1592.1,-63
1593.1,-86
1594.1,-111
1595.1,-131
1596.1,-151
1597.1,-162
1598.1,-161
1599.1,-167
1600.1,-166
1601.1,-152
1602.1,-133
1603.1,-111
1604.1,-91
1605.1,-62
1606.1,-24
1607.1,9
1608.1,38
1609.1,63
1610.1,86
1611.1,105
1612.1,114
1613.1,115
1614.1,116
1615.1,118
1616.1,113
1617.1,104
1618.1,98
1619.1,100
1620.1,103
1621.1,90
1622.1,73
1623.1,56
1624.1,39
1625.1,24
1626.1,2
1627.1,-20
1628.1,-28
1629.1,-34
1630.1,-55
1631.1,-66
1632.1,-63
1633.1,-64
1634.1,-60
1635.1,-50
1636.1,-47
1637.1,-43
1638.1,-32
1639.1,-30
1640.1,-29
1641.1,-21
1642.1,-14
1643.1,-18
1644.1,-22
1645.1,-24
1646.1,-19
1647.1,-12
1648.1,-16
1649.1,-19
1650.1,-6
1651.1,4
1652.1,7
1653.1,9
1654.1,8
1655.1,18
1656.1,20
1657.1,14
1658.1,17
1659.1,10
1660.1,6
1661.1,15
1662.1,11
1663.1,6
1664.1,10
1665.1,10
1666.1,7
1667.1,3
1668.1,-1
1669.1,6
1670.1,11
1671.1,3
1672.1,-3
1673.1,-6
1674.1,-11
1675.1,-12
1676.1,-13
1677.1,-13
1678.1,-9
1679.1,-8
1680.1,-14
1681.1,-14
1682.1,-6
1683.1,-4
1684.1,7
1685.1,17
1686.1,8
1687.1,16
1688.1,27
1689.1,18
1690.1,17
1691.1,14
1692.1,4
1693.1,-1
1694.1,-11
1695.1,-18
1696.1,-9
1697.1,1
1698.1,-8
1699.1,-18
1700.1,-8
1701.1,-2
1702.1,-7
1703.1,-5
1704.1,-2
1705.1,-6
1706.1,1
1707.1,13
1708.1,7
1709.1,1
1710.1,9
1711.1,12
1712.1,8
1713.1,9
1714.1,11
1715.1,12
1716.1,11
1717.1,5
1718.1,-1
1719.1,-3
1720.1,-5
1721.1,-6
1722.1,-7
1723.1,-7
1724.1,6
1725.1,11
1726.1,-5
1727.1,0
1728.1,15
1729.1,5
1730.1,1
1731.1,5
1732.1,0
1733.1,1
1734.1,1
1735.1,-12
1736.1,-14
1737.1,-2
1738.1,-13
1739.1,-28
1740.1,-14
1741.1,-8
1742.1,-15
1743.1,-12
1744.1,-6
1745.1,-3
1746.1,-2
1747.1,-5
1748.1,-1
1749.1,9
1750.1,10
1751.1,3
1752.1,2
1753.1,8
1754.1,3
1755.1,0
1756.1,5
1757.1,-2
1758.1,-14
1759.1,-12
1760.1,-7
1761.1,-10
1762.1,-16
1763.1,-9
1764.1,-3
1765.1,2
1766.1,7
1767.1,6
1768.1,13
1769.1,15
1770.1,-1
1771.1,-8
1772.1,8
1773.1,9
1774.1,-2
1775.1,-10
1776.1,-14
1777.1,-7
1778.1,-9
1779.1,-12
1780.1,3
1781.1,9
1782.1,5
1783.1,5
1784.1,4
1785.1,-5
1786.1,-9
1787.1,-9
1788.1,-17
1789.1,-26
1790.1,-29
1791.1,-27
1792.1,-23
1793.1,-20
1794.1,-22
1795.1,-13
1796.1,2
1797.1,2
1798.1,6
1799.1,19
1800.1,20
1801.1,21
1802.1,28
1803.1,28
1804.1,23
1805.1,22
1806.1,22
1807.1,12
1808.1,6
1809.1,8
1810.1,-2
1811.1,-13
1812.1,-13
1813.1,-14
1814.1,-8
1815.1,0
1816.1,2
1817.1,4
1818.1,13
1819.1,19
1820.1,12
1821.1,11
1822.1,13
1823.1,7
1824.1,3
1825.1,-3
1826.1,-12
1827.1,-15
1828.1,-11
1829.1,-8
1830.1,-4
1831.1,6
1832.1,14
1833.1,19
1834.1,19
1835.1,18
1836.1,19
1837.1,12
1838.1,0
1839.1,-8
1840.1,-12
1841.1,-20
1842.1,-24
1843.1,-22
1844.1,-18
1845.1,-11
1846.1,-8
1847.1,-15
1848.1,-15
1849.1,-6
1850.1,-7
1851.1,-5
1852.1,2
1853.1,6
1854.1,16
1855.1,19
1856.1,13
1857.1,14
1858.1,23
1859.1,19
1860.1,12
1861.1,10
1862.1,6
1863.1,5
1864.1,5
1865.1,4
1866.1,-3
1867.1,-7
1868.1,0
1869.1,-9
1870.1,-26
1871.11,-33
1872.12,-46
1873.13,-57
1874.14,-54
1875.15,-53
1876.16,-50
1877.17,-32
1878.18,-18
1879.19,-12
1880.2,2
1881.2,21
1882.2,34
1883.2,41
1884.2,46
1885.2,49
1886.2,50
1887.2,52
1888.2,45
1889.2,37
1890.2,40
1891.2,40
1892.2,35
1893.2,28
1894.2,19
1895.2,9
1896.2,-1
1897.2,-16
1898.2,-28
1899.2,-29
1900.2,-35
1901.2,-52
1902.2,-63
1903.2,-65
1904.2,-70
1905.2,-72
1906.2,-69
1907.2,-60
1908.2,-48
1909.2,-39
1910.2,-21
1911.2,-14
1912.2,-4
1913.2,16
1914.2,31
1915.2,44
1916.2,59
1917.2,79
1918.2,90
1919.2,89
1920.2,92
1921.2,81
1922.2,60
1923.2,44
1924.2,21
1925.2,-8
1926.2,-22
1927.2,-30
1928.2,-44
1929.2,-55
1930.2,-51
1931.2,-43
1932.2,-41
1933.2,-30
1934.2,-18
1935.2,-11
1936.2,4
1937.2,1
1938.2,-15
1939.2,-24
1940.2,-35
1941.2,-52
1942.2,-66
1943.2,-81
1944.2,-102
1945.2,-118
1946.2,-127
1947.2,-135
1948.2,-129
1949.2,-101
1950.2,-61
1951.2,-15
1952.2,43
1953.2,101
1954.2,150
1955.2,185
1956.2,209
1957.2,219
1958.2,209
1959.2,195
1960.2,172
1961.2,138
1962.2,106
1963.2,76
1964.2,46
1965.2,20
1966.2,-2
1967.2,-18
1968.2,-33
1969.2,-48
1970.2,-65
1971.2,-80
1972.2,-84
1973.2,-81
1974.2,-83
1975.2,-80
1976.2,-68
1977.2,-61
1978.2,-56
1979.2,-50
1980.2,-44
1981.2,-36
1982.2,-32
1983.2,-32
1984.2,-32
1985.2,-26
1986.2,-24
1987.2,-29
1988.2,-25
1989.2,-14
1990.2,-7
1991.2,-4
1992.2,6
