t,az
1240.88,1438
1242.85,1438
1244.83,1426
1246.80,1402
1248.80,1410
1250.78,1450
1252.75,1452
1254.73,1466
1256.70,1478
1258.70,1494
1260.68,1500
1262.65,1498
1264.63,1482
1266.60,1506
1268.60,1546
1270.58,1550
1272.55,1556
1274.53,1532
1276.50,1548
1278.50,1572
1280.48,1594
1282.45,1620
1284.43,1646
1286.40,1654
1288.30,1654
1290.28,1694
1292.25,1690
1294.23,1680
1296.20,1652
1298.20,1636
1300.18,1634
1302.15,1596
1304.13,1590
1306.10,1634
1308.10,1652
1310.08,1654
1312.05,1666
1314.03,1688
1316.00,1678
1318.00,1670
1319.98,1638
1321.95,1628
1323.93,1598
1325.90,1570
1327.90,1536
1329.88,1506
1331.85,1482
1333.83,1474
1335.80,1458
1337.80,1434
1339.78,1418
1341.75,1388
1343.73,1376
1345.70,1368
1347.70,1386
1349.68,1380
1351.65,1406
1353.63,1478
1355.60,1508
1357.50,1544
1359.48,1566
1361.45,1582
1363.43,1570
1365.40,1544
1367.40,1524
1369.38,1542
1371.35,1554
1373.33,1578
1375.30,1592
1377.30,1590
1379.28,1626
1381.25,1636
1383.23,1636
1385.20,1606
1387.20,1578
1389.18,1588
1391.15,1548
1393.13,1502
1395.10,1464
1397.10,1432
1399.08,1404
1401.05,1380
1403.03,1348
1405.00,1348
1407.00,1338
1408.98,1312
1410.95,1288
1412.93,1272
1414.90,1290
1416.90,1282
1418.88,1288
1420.85,1312
1422.83,1302
1424.80,1316
1426.70,1350
1428.68,1374
1430.65,1428
1432.63,1466
1434.60,1512
1436.60,1554
1438.58,1604
1440.55,1628
1442.53,1676
1444.50,1718
1446.50,1752
1448.48,1772
1450.45,1800
1452.43,1808
1454.40,1802
1456.40,1798
1458.38,1778
1460.35,1758
1462.33,1762
1464.30,1756
1466.30,1744
1468.28,1738
1470.25,1720
1472.23,1706
1474.20,1680
1476.20,1652
1478.18,1634
1480.15,1622
1482.13,1614
1484.10,1604
1486.10,1596
1488.08,1594
1490.05,1594
1492.03,1602
1494.00,1600
1495.90,1582
1497.88,1566
1499.85,1560
1501.83,1566
1503.80,1580
1505.80,1576
1507.78,1584
1509.75,1558
1511.73,1544
1513.70,1556
1515.70,1568
1517.68,1552
1519.65,1524
1521.63,1508
1523.60,1506
1525.60,1514
1527.58,1504
1529.55,1498
1531.53,1498
1533.50,1492
1535.50,1496
1537.48,1506
1539.45,1506
1541.43,1514
1543.40,1536
1545.40,1578
1547.38,1578
1549.35,1580
1551.33,1580
1553.30,1580
1555.30,1580
1557.28,1584
1559.25,1584
1561.23,1596
1563.20,1586
1565.10,1608
1567.08,1636
1569.05,1628
1571.03,1582
1573.00,1584
1575.00,1584
1576.98,1574
1578.95,1562
1580.93,1534
1582.90,1526
1584.90,1520
1586.88,1534
1588.85,1496
1590.83,1466
1592.80,1448
1594.80,1420
1596.78,1398
1598.75,1388
1600.73,1384
1602.70,1394
1604.70,1380
1606.68,1372
1608.65,1376
1610.63,1388
1612.60,1434
1614.60,1456
1616.58,1474
1618.55,1500
1620.53,1532
1622.50,1548
1624.50,1584
1626.48,1630
1628.45,1620
1630.43,1604
1632.40,1598
1634.30,1626
1636.28,1618
1638.25,1622
1640.23,1634
1642.20,1652
1644.20,1650
1646.18,1640
1648.15,1644
1650.13,1646
1652.10,1636
1654.10,1610
1656.08,1574
1658.05,1538
1660.03,1532
1662.00,1554
1664.00,1558
1665.98,1536
1667.95,1518
1669.93,1506
1671.90,1516
1673.90,1518
1675.88,1506
1677.85,1492
1679.83,1486
1681.80,1500
1683.80,1516
1685.78,1470
1687.75,1452
1689.73,1436
1691.70,1432
1693.60,1462
1695.60,1482
1697.60,1474
1699.60,1466
1701.60,1484
1703.50,1488
1705.48,1478
1707.45,1470
1709.43,1480
1711.40,1484
1713.40,1500
1715.38,1526
1717.35,1518
1719.33,1510
1721.30,1528
1723.30,1506
1725.28,1496
1727.25,1500
1729.23,1528
1731.20,1568
1733.20,1588
1735.18,1596
1737.15,1584
1739.13,1592
1741.10,1604
1743.10,1610
1745.08,1590
1747.05,1576
1749.03,1580
1751.00,1570
1753.00,1556
1754.98,1566
1756.95,1570
1758.93,1566
1760.90,1540
1762.90,1538
1764.88,1550
1766.85,1566
1768.83,1530
1770.80,1550
1772.70,1562
1774.68,1572
1776.65,1562
1778.63,1550
1780.60,1546
1782.60,1538
1784.58,1542
1786.55,1522
1788.53,1532
1790.50,1560
1792.50,1550
1794.48,1540
1796.45,1536
1798.43,1540
1800.40,1544
1802.40,1518
1804.38,1502
1806.35,1494
1808.33,1492
1810.30,1498
1812.30,1496
1814.28,1500
1816.25,1482
1818.23,1498
1820.20,1500
1822.20,1478
1824.18,1494
1826.15,1494
1828.13,1494
1830.10,1478
1832.00,1476
1834.00,1476
1836.00,1494
1838.00,1502
1840.00,1500
1841.90,1470
1843.88,1466
1845.85,1460
1847.83,1480
1849.80,1500
1851.80,1500
1853.78,1462
1855.75,1452
1857.73,1450
1859.70,1450
1861.70,1426
1863.68,1426
1865.65,1438
1867.63,1438
1869.60,1478
1871.60,1478
1873.58,1454
1875.55,1462
1877.53,1454
1879.50,1458
1881.50,1466
1883.48,1470
1885.45,1458
1887.43,1448
1889.40,1472
1891.40,1496
1893.38,1534
1895.35,1548
1897.33,1530
1899.30,1510
1901.30,1510
1903.28,1508
1905.25,1510
1907.23,1526
1909.20,1524
1911.10,1540
1913.08,1546
1915.05,1540
1917.03,1544
1919.00,1554
1921.00,1550
1922.98,1566
1924.95,1560
1926.93,1558
1928.90,1578
1930.90,1570
1932.88,1552
1934.85,1552
1936.83,1548
1938.80,1540
1940.80,1540
1942.78,1524
1944.75,1518
1946.73,1518
1948.70,1534
1950.70,1544
1952.68,1524
1954.65,1508
1956.63,1510
1958.60,1498
1960.60,1520
1962.58,1540
1964.55,1540
1966.53,1520
1968.50,1492
1970.40,1482
1972.40,1470
1974.40,1414
1976.40,1354
1978.40,1340
1980.30,1348
1982.28,1366
1984.25,1356
1986.23,1384
1988.20,1398
1990.20,1408
1992.18,1412
1994.15,1376
1996.13,1372
1998.10,1380
2000.10,1386
2002.08,1436
2004.05,1468
2006.03,1510
2008.00,1572
2010.00,1614
2011.98,1634
2013.95,1628
2015.93,1628
2017.90,1596
2019.90,1588
2021.88,1574
2023.85,1576
2025.83,1594
2027.80,1636
2029.80,1658
2031.78,1668
2033.75,1682
2035.73,1670
2037.70,1650
2039.60,1620
2041.60,1602
2043.60,1566
2045.60,1530
2047.60,1480
2049.50,1442
2051.48,1408
2053.45,1364
2055.43,1326
2057.40,1322
2059.40,1290
2061.38,1246
2063.35,1234
2065.33,1226
2067.30,1206
2069.30,1166
2071.28,1174
2073.25,1188
2075.23,1228
2077.20,1250
2079.20,1282
2081.18,1330
2083.15,1338
2085.13,1382
2087.10,1418
2089.10,1466
2091.08,1536
2093.05,1562
2095.03,1612
2097.00,1646
2099.00,1678
2100.98,1712
2102.95,1730
2104.93,1744
2106.90,1716
2108.80,1698
2110.80,1704
2112.80,1686
2114.80,1668
2116.80,1654
2118.70,1656
2120.68,1606
2122.65,1600
2124.63,1586
2126.60,1568
2128.60,1562
2130.58,1552
2132.55,1532
2134.53,1536
2136.50,1546
2138.50,1514
2140.48,1472
2142.45,1460
2144.43,1464
2146.40,1450
2148.40,1456
2150.38,1470
2152.35,1478
2154.33,1476
2156.30,1484
2158.30,1466
2160.28,1462
2162.25,1478
2164.23,1482
2166.20,1478
2168.20,1432
2170.18,1418
2172.15,1418
2174.13,1424
2176.10,1462
2178.00,1448
2180.00,1448
2182.00,1436
2184.00,1436
2186.00,1434
2187.90,1434
2189.88,1462
2191.85,1462
2193.83,1484
2195.80,1484
2197.80,1474
2199.78,1500
2201.75,1520
2203.73,1532
2205.70,1550
2207.70,1564
2209.68,1544
2211.65,1542
2213.63,1554
2215.60,1552
2217.60,1560
2219.58,1570
2221.55,1586
2223.53,1564
2225.50,1572
2227.50,1584
2229.48,1578
2231.45,1590
2233.43,1572
2235.40,1552
2237.40,1538
2239.38,1522
2241.35,1494
2243.33,1484
2245.30,1460
2247.20,1434
2249.20,1416
2251.20,1390
2253.20,1374
2255.20,1384
2257.10,1378
2259.08,1372
2261.05,1370
2263.03,1362
2265.00,1378
2267.00,1394
2268.98,1418
2270.95,1434
2272.93,1430
2274.90,1460
2276.90,1488
2278.88,1504
2280.85,1516
2282.83,1532
2284.80,1518
2286.80,1514
2288.78,1518
2290.75,1532
2292.73,1524
2294.70,1536
2296.70,1590
2298.68,1614
2300.65,1596
2302.63,1574
2304.60,1576
2306.60,1580
2308.58,1592
2310.55,1582
2312.53,1580
2314.50,1586
2316.40,1574
2318.40,1548
2320.40,1526
2322.40,1528
2324.40,1528
2326.30,1514
2328.28,1520
2330.25,1524
2332.23,1536
2334.20,1534
2336.20,1544
2338.18,1548
2340.15,1536
2342.13,1526
2344.10,1520
2346.10,1502
2348.08,1484
2350.05,1492
2352.03,1494
2354.00,1488
2356.00,1512
2357.98,1526
2359.95,1532
2361.93,1508
2363.90,1500
2365.90,1506
2367.88,1526
2369.85,1546
2371.83,1564
2373.80,1544
2375.80,1542
2377.78,1544
2379.75,1534
2381.73,1538
2383.70,1530
2385.60,1492
2387.60,1472
2389.60,1468
2391.60,1442
2393.60,1454
2395.50,1454
2397.48,1476
2399.45,1488
2401.43,1488
2403.40,1494
2405.40,1494
2407.38,1518
2409.35,1506
2411.33,1496
2413.30,1502
2415.30,1492
2417.28,1520
2419.25,1538
2421.23,1528
2423.20,1536
2425.20,1522
2427.18,1520
2429.15,1506
2431.13,1496
2433.10,1490
2435.10,1488
2437.08,1500
2439.05,1486
2441.03,1486
2443.00,1504
2445.00,1518
2446.98,1516
2448.95,1506
2450.93,1504
2452.90,1520
2454.80,1514
2456.80,1540
2458.80,1546
2460.80,1556
2462.80,1554
2464.70,1552
2466.68,1532
2468.65,1544
2470.63,1546
2472.60,1554
2474.60,1560
2476.58,1552
2478.55,1556
2480.53,1552
2482.50,1572
2484.50,1616
2486.48,1632
2488.45,1664
2490.43,1626
2492.40,1626
2494.40,1642
2496.38,1626
2498.35,1610
2500.33,1610
2502.30,1606
2504.30,1606
2506.28,1574
2508.25,1574
2510.23,1580
2512.20,1580
2514.20,1574
2516.18,1578
2518.15,1582
2520.13,1550
2522.10,1538
2524.00,1544
2526.00,1562
2528.00,1538
2530.00,1506
2532.00,1484
2533.90,1442
2535.88,1434
2537.85,1410
2539.83,1390
2541.80,1396
2543.80,1388
2545.78,1354
2547.75,1346
2549.73,1318
2551.70,1312
2553.70,1320
2555.68,1332
2557.65,1336
2559.63,1334
2561.60,1356
2563.60,1384
2565.58,1418
2567.55,1456
2569.53,1490
2571.50,1508
2573.50,1506
2575.48,1496
2577.45,1514
2579.43,1526
2581.40,1526
2583.40,1530
2585.38,1528
2587.35,1550
2589.33,1576
2591.30,1584
2593.20,1622
2595.20,1644
2597.20,1638
2599.20,1628
2601.20,1612
2603.10,1610
2605.08,1604
2607.05,1600
2609.03,1586
2611.00,1570
2613.00,1590
2614.98,1612
2616.95,1626
2618.93,1618
2620.90,1594
2622.90,1550
2624.88,1532
2626.85,1510
2628.83,1492
2630.80,1472
2632.80,1484
2634.78,1526
2636.75,1550
2638.73,1554
2640.70,1550
2642.70,1548
2644.68,1522
2646.65,1476
2648.63,1438
2650.60,1426
2652.60,1412
2654.58,1448
2656.55,1500
2658.53,1538
2660.50,1570
2662.40,1578
2664.40,1588
2666.40,1586
2668.40,1600
2670.40,1586
2672.30,1560
2674.28,1548
2676.25,1554
2678.23,1584
2680.20,1588
2682.20,1590
2684.18,1610
2686.15,1628
2688.13,1626
2690.10,1630
2692.10,1618
2694.08,1604
2696.05,1572
2698.03,1536
2700.00,1506
2702.00,1474
2703.98,1438
2705.95,1430
2707.93,1408
2709.90,1364
2711.90,1336
2713.88,1346
2715.85,1348
2717.83,1306
2719.80,1292
2721.80,1274
2723.78,1254
2725.75,1264
2727.73,1284
2729.70,1320
2731.60,1354
2733.60,1392
2735.60,1450
2737.60,1502
2739.60,1540
2741.50,1602
2743.48,1644
2745.45,1696
2747.43,1746
2749.40,1800
2751.40,1836
2753.38,1854
2755.35,1876
2757.33,1886
2759.30,1892
2761.30,1892
2763.28,1872
2765.25,1858
2767.23,1862
2769.20,1844
2771.20,1854
2773.18,1856
2775.15,1848
2777.13,1836
2779.10,1826
2781.10,1824
2783.08,1810
2785.05,1792
2787.03,1772
2789.00,1750
2791.00,1722
2792.98,1690
2794.95,1688
2796.93,1658
2798.90,1638
2800.80,1646
2802.80,1646
2804.80,1630
2806.80,1602
2808.80,1602
2810.70,1586
2812.68,1586
2814.65,1584
2816.63,1582
2818.60,1586
2820.60,1594
2822.58,1584
2824.55,1584
2826.53,1536
2828.50,1536
2830.50,1518
2832.48,1518
2834.45,1486
2836.43,1486
2838.40,1540
2840.40,1554
2842.38,1576
2844.35,1586
2846.33,1600
2848.30,1590
2850.30,1592
2852.28,1604
2854.25,1596
2856.23,1586
2858.20,1568
2860.20,1588
2862.18,1602
2864.15,1632
2866.13,1668
2868.10,1692
2870.00,1718
2872.00,1752
2874.00,1770
2876.00,1782
2878.00,1788
2879.90,1790
2881.88,1782
2883.85,1754
2885.83,1746
2887.80,1722
2889.80,1698
2891.78,1672
2893.75,1648
2895.73,1624
2897.70,1614
2899.70,1590
2901.68,1566
2903.65,1550
2905.63,1532
2907.60,1512
2909.60,1516
2911.58,1512
2913.55,1492
2915.53,1484
2917.50,1490
2919.50,1504
2921.48,1514
2923.45,1558
2925.43,1580
2927.40,1578
2929.40,1578
2931.38,1586
2933.35,1606
2935.33,1642
2937.30,1674
2939.20,1666
2941.20,1664
2943.20,1678
2945.20,1724
2947.20,1732
2949.10,1742
2951.08,1750
2953.05,1752
2955.03,1772
2957.00,1790
2959.00,1794
2960.98,1768
2962.95,1748
2964.93,1746
2966.90,1734
2968.90,1720
2970.88,1712
2972.85,1706
2974.83,1702
2976.80,1684
2978.80,1672
2980.78,1650
2982.75,1634
2984.73,1636
2986.70,1632
2988.70,1620
2990.68,1610
2992.65,1606
2994.63,1592
2996.60,1590
2998.60,1572
3000.58,1572
3002.55,1570
3004.53,1588
3006.50,1594
3008.40,1612
3010.40,1592
3012.40,1580
3014.40,1574
3016.40,1558
3018.30,1548
3020.28,1542
3022.25,1518
3024.23,1482
3026.20,1450
3028.20,1424
3030.18,1406
3032.15,1394
3034.13,1388
3036.10,1426
3038.10,1448
3040.08,1464
3042.05,1476
3044.03,1490
3046.00,1500
3048.00,1502
3049.98,1490
3051.95,1494
3053.93,1526
3055.90,1542
3057.90,1566
3059.88,1578
3061.85,1550
3063.83,1556
3065.80,1572
3067.80,1564
3069.78,1568
3071.75,1560
3073.73,1558
3075.70,1536
3077.60,1544
3079.60,1540
3081.60,1530
3083.60,1522
3085.60,1522
3087.50,1540
3089.48,1530
3091.45,1524
3093.43,1524
3095.40,1530
3097.40,1522
3099.38,1530
3101.35,1540
3103.33,1554
3105.30,1576
3107.30,1602
3109.28,1612
3111.25,1618
3113.23,1634
3115.20,1624
3117.20,1614
3119.18,1600
3121.15,1592
3123.13,1610
3125.10,1610
3127.10,1622
3129.08,1624
3131.05,1604
3133.03,1604
3135.00,1562
3137.00,1562
3138.98,1548
3140.95,1548
3142.93,1566
3144.90,1566
3146.80,1580
3148.80,1580
3150.80,1566
3152.80,1536
3154.80,1514
3156.70,1500
3158.68,1490
3160.65,1474
3162.63,1438
3164.60,1426
3166.60,1392
3168.58,1372
3170.55,1400
3172.53,1402
3174.50,1392
3176.50,1406
3178.48,1398
3180.45,1408
3182.43,1398
3184.40,1388
3186.40,1368
3188.38,1344
3190.35,1348
3192.33,1348
3194.30,1360
3196.30,1364
3198.28,1354
3200.25,1360
3202.23,1372
3204.20,1370
3206.20,1394
3208.18,1422
3210.15,1434
3212.13,1460
3214.10,1462
3216.00,1460
3217.98,1468
3219.95,1512
3221.93,1526
3223.90,1522
3225.90,1524
3227.88,1526
3229.85,1568
3231.83,1588
3233.80,1610
3235.80,1648
3237.78,1664
3239.75,1700
3241.73,1716
3243.70,1714
3245.70,1700
3247.68,1720
3249.65,1722
3251.63,1736
3253.60,1718
3255.60,1714
3257.58,1684
3259.55,1670
3261.53,1642
3263.50,1614
3265.50,1586
3267.48,1546
3269.45,1518
3271.43,1488
3273.40,1474
3275.40,1438
3277.38,1436
3279.35,1432
3281.33,1444
3283.30,1468
3285.20,1454
3287.20,1446
3289.20,1444
3291.20,1422
3293.20,1390
3295.10,1386
3297.08,1402
3299.05,1418
3301.03,1450
3303.00,1482
3305.00,1512
3306.98,1534
3308.95,1538
3310.93,1554
3312.90,1606
3314.90,1636
3316.88,1672
3318.85,1688
3320.83,1706
3322.80,1718
3324.80,1720
3326.78,1716
3328.75,1722
3330.73,1712
3332.70,1692
3334.70,1660
3336.68,1650
3338.65,1636
3340.63,1610
3342.60,1590
3344.60,1540
3346.58,1526
3348.55,1498
3350.53,1498
3352.50,1474
3354.40,1470
3356.38,1470
3358.35,1460
3360.33,1426
3362.30,1410
3364.30,1408
3366.28,1404
3368.25,1418
3370.23,1432
3372.20,1446
3374.20,1454
3376.18,1480
3378.15,1500
3380.13,1534
3382.10,1550
3384.10,1588
3386.08,1622
3388.05,1668
3390.03,1686
3392.00,1682
3394.00,1706
3395.98,1726
3397.95,1734
3399.93,1738
3401.90,1734
3403.90,1728
3405.88,1740
3407.85,1744
3409.83,1746
3411.80,1744
3413.80,1720
3415.78,1718
3417.75,1730
3419.73,1710
3421.70,1702
3423.60,1682
3425.60,1662
3427.60,1640
3429.60,1596
3431.60,1478
3433.50,1478
3435.48,1446
3437.45,1418
3439.43,1422
3441.40,1408
3443.40,1378
3445.38,1378
3447.35,1410
3449.33,1410
3451.30,1430
3453.30,1430
3455.28,1446
3457.25,1446
3459.23,1434
3461.20,1434
3463.20,1444
3465.18,1440
3467.15,1432
3469.13,1434
3471.10,1440
3473.10,1434
3475.08,1450
3477.05,1440
3479.03,1446
3481.00,1480
3483.00,1486
3484.98,1510
3486.95,1550
3488.93,1596
3490.90,1642
3492.80,1678
3494.78,1686
3496.75,1658
3498.73,1672
3500.70,1686
3502.70,1722
3504.68,1734
3506.65,1748
3508.63,1724
3510.60,1740
3512.60,1752
3514.58,1754
3516.55,1734
3518.53,1716
3520.50,1692
3522.50,1662
3524.48,1632
3526.45,1630
3528.43,1626
3530.40,1590
3532.40,1576
3534.38,1564
3536.35,1566
3538.33,1516
3540.30,1494
3542.30,1474
3544.28,1456
3546.25,1418
3548.23,1406
3550.20,1392
3552.20,1398
3554.18,1392
3556.15,1402
3558.13,1432
3560.10,1452
3562.00,1474
3563.98,1500
3565.95,1502
3567.93,1480
3569.90,1476
3571.90,1492
3573.88,1514
3575.85,1542
3577.83,1560
3579.80,1568
3581.80,1574
3583.78,1584
