t,pcg
573.0,-8
574.0,-6
575.0,1
576.0,2
577.0,-3
578.0,-1
579.0,7
580.0,11
581.0,10
582.0,10
583.0,16
584.0,21
585.0,21
586.0,17
587.0,15
588.0,21
589.0,22
590.0,14
591.0,14
592.0,18
593.0,14
594.0,8
595.0,12
596.0,13
597.0,9
598.0,7
599.0,6
600.0,5
601.0,14
602.0,18
603.0,11
604.0,7
605.0,6
606.0,5
607.0,1
608.0,-3
609.0,-6
610.0,-10
611.0,-13
612.0,-20
613.0,-27
614.0,-23
615.0,-14
616.0,-11
617.0,-9
618.0,-4
619.0,5
620.0,8
621.0,6
622.0,7
623.0,8
624.0,7
625.0,9
626.0,3
627.0,-9
628.0,-12
629.0,-11
630.0,-13
631.0,-14
632.0,-11
633.0,-6
634.0,0
635.0,3
636.0,3
637.0,3
638.0,-1
639.0,-5
640.0,-5
641.0,-5
642.0,-1
643.0,6
644.0,9
645.0,13
646.0,19
647.0,25
648.0,19
649.0,7
650.0,1
651.0,4
652.0,5
653.0,4
654.0,5
655.0,6
656.0,6
657.0,11
658.0,10
659.0,7
660.0,15
661.0,20
662.0,19
663.0,17
664.0,12
665.0,8
666.0,8
667.0,8
668.0,12
669.0,15
670.0,12
671.0,9
672.0,7
673.0,5
674.0,6
675.0,2
676.0,-3
677.0,-3
678.0,-5
679.0,-9
680.0,-19
681.0,-27
682.0,-19
683.0,-6
684.0,-8
685.0,-15
686.0,-8
687.0,5
688.0,4
689.0,-3
690.0,-3
691.0,-1
692.0,2
693.0,-1
694.0,-15
695.0,-20
696.0,-13
697.0,-15
698.0,-23
699.0,-22
700.0,-19
701.0,-16
702.0,-12
703.0,-12
704.0,-10
705.0,-7
706.0,-9
707.0,-14
708.0,-21
709.0,-23
710.0,-19
711.0,-19
712.0,-23
713.0,-23
714.0,-18
715.0,-17
716.0,-24
717.0,-28
718.0,-25
719.0,-21
720.0,-21
721.0,-27
722.0,-32
723.0,-27
724.0,-26
725.0,-35
726.0,-38
727.0,-32
728.0,-32
729.0,-41
730.0,-53
731.0,-60
732.0,-67
733.0,-74
734.0,-84
735.0,-96
736.0,-103
737.0,-103
738.0,-95
739.0,-81
740.0,-63
741.01,-33
742.02,8
743.03,52
744.04,92
745.05,120
746.06,142
747.07,167
748.08,181
749.09,183
750.1,177
751.1,157
752.1,135
753.1,116
754.1,89
755.1,60
756.1,36
757.1,18
758.1,10
759.1,12
760.1,16
761.1,19
762.1,20
763.1,22
764.1,27
765.1,17
766.1,-4
767.1,-15
768.1,-28
769.1,-56
770.1,-78
771.1,-93
772.1,-102
773.1,-91
774.1,-65
775.1,-35
776.1,3
777.1,47
778.1,101
779.1,155
780.1,184
781.1,188
782.1,172
783.1,140
784.1,86
785.1,10
786.1,-70
787.1,-140
788.1,-201
789.1,-237
790.1,-240
791.1,-228
792.1,-202
793.1,-149
794.1,-70
795.1,25
796.1,117
797.1,201
798.1,263
799.1,278
800.1,233
801.1,137
802.1,7
803.1,-130
804.1,-234
805.1,-295
806.1,-329
807.1,-349
808.1,-356
809.1,-353
810.1,-341
811.1,-319
812.1,-287
813.1,-224
814.1,-124
815.1,-12
816.1,104
817.1,206
818.1,267
819.1,280
820.1,235
821.1,149
822.1,40
823.1,-94
824.1,-156
825.1,-64
826.1,105
827.1,332
828.1,621
829.1,907
830.1,1176
831.1,1372
832.1,1399
833.1,1258
834.1,985
835.1,618
836.1,203
837.1,-248
838.1,-692
839.1,-1018
840.1,-1183
841.1,-1230
842.1,-1177
843.1,-1036
844.1,-844
845.1,-602
846.1,-320
847.1,-51
848.1,166
849.1,305
850.1,344
851.1,282
852.1,123
853.1,-108
854.1,-355
855.1,-573
856.1,-733
857.1,-800
858.1,-768
859.1,-653
860.1,-467
861.1,-224
862.1,37
863.1,278
864.1,492
865.1,656
866.1,747
867.1,769
868.1,725
869.1,622
870.1,476
871.1,296
872.1,107
873.1,-70
874.1,-225
875.1,-329
876.1,-372
877.1,-366
878.1,-310
879.1,-216
880.1,-107
881.1,5
882.1,103
883.1,170
884.1,200
885.1,196
886.1,166
887.1,116
888.1,60
889.1,6
890.1,-42
891.1,-63
892.1,-54
893.1,-31
894.1,-3
895.1,29
896.1,62
897.1,88
898.1,100
899.1,106
900.1,114
901.1,120
902.1,135
903.1,162
904.1,184
905.1,196
906.1,210
907.1,223
908.1,225
909.1,208
910.1,177
911.1,142
912.1,99
913.1,48
914.1,-5
915.1,-48
916.1,-83
917.1,-119
918.1,-147
919.1,-160
920.1,-172
921.1,-185
922.1,-191
923.1,-192
924.1,-189
925.1,-191
926.1,-196
927.1,-194
928.1,-191
929.1,-187
930.1,-185
931.1,-184
932.1,-172
933.1,-151
934.1,-130
935.1,-109
936.1,-83
937.1,-51
938.1,-16
939.1,14
940.1,41
941.1,66
942.1,96
943.1,128
944.1,148
945.1,159
946.1,162
947.1,164
948.1,168
949.1,159
950.1,142
951.1,132
952.1,121
953.1,107
954.1,98
955.1,88
956.1,77
957.1,62
958.1,52
959.1,48
960.1,32
961.1,11
962.1,-1
963.1,-10
964.1,-17
965.1,-24
966.1,-33
967.1,-36
968.1,-41
969.1,-45
970.1,-44
971.1,-55
972.1,-63
973.1,-65
974.1,-74
975.1,-76
976.1,-72
977.1,-71
978.1,-57
979.1,-32
980.1,-18
981.1,-12
982.1,-4
983.1,5
984.1,9
985.1,5
986.1,3
987.1,1
988.1,-7
989.1,-15
990.1,-18
991.1,-21
992.1,-29
993.1,-24
994.1,-13
995.1,-9
996.1,-4
997.1,-5
998.1,-16
999.1,-21
1000.1,-26
1001.1,-35
1002.1,-39
1003.1,-43
1004.1,-44
1005.1,-38
1006.1,-33
1007.1,-27
1008.1,-24
1009.1,-25
1010.1,-28
1011.1,-31
1012.1,-36
1013.1,-40
1014.1,-42
1015.1,-43
1016.1,-43
1017.1,-38
1018.1,-27
1019.1,-17
1020.1,-12
1021.1,0
1022.1,7
1023.1,1
1024.1,5
1025.1,17
1026.1,17
1027.1,11
1028.1,13
1029.1,15
1030.1,14
1031.1,19
1032.1,22
1033.1,17
1034.1,20
1035.1,32
1036.1,36
1037.1,31
1038.1,29
1039.1,25
1040.1,20
1041.1,23
1042.1,28
1043.1,26
1044.1,24
1045.1,24
1046.1,22
1047.1,21
1048.1,15
1049.1,3
1050.1,5
1051.1,12
1052.1,11
1053.1,12
1054.1,14
1055.1,11
1056.1,12
1057.1,8
1058.1,3
1059.1,10
1060.1,15
1061.1,15
1062.1,15
1063.1,20
1064.1,19
1065.1,14
1066.1,18
1067.1,24
1068.1,21
1069.1,18
1070.1,22
1071.1,23
1072.1,22
1073.1,19
1074.1,14
1075.1,14
1076.1,12
1077.1,6
1078.1,-2
1079.1,-13
1080.1,-18
1081.1,-23
1082.1,-24
1083.1,-18
1084.1,-22
1085.1,-22
1086.1,-8
1087.1,-8
1088.1,-15
1089.1,-11
1090.1,-2
1091.1,7
1092.1,5
1093.1,-6
1094.1,-6
1095.1,11
1096.1,27
1097.1,32
1098.1,42
1099.1,56
1100.1,45
1101.1,12
1102.1,-21
1103.1,-50
1104.1,-89
1105.1,-167
1106.1,-280
1107.1,-365
1108.1,-366
1109.1,-354
1110.1,-379
1111.1,-267
1112.1,-14
1113.1,151
1114.1,301
1115.1,545
1116.1,741
1117.1,854
1118.1,855
1119.1,659
1120.1,353
1121.1,55
1122.1,-211
1123.1,-425
1124.1,-588
1125.1,-689
1126.1,-690
1127.1,-602
1128.1,-462
1129.1,-305
1130.1,-170
1131.1,-54
1132.1,61
1133.1,157
1134.1,218
1135.1,234
1136.1,216
1137.1,184
1138.1,144
1139.1,102
1140.1,67
1141.1,40
1142.1,26
1143.1,24
1144.1,30
1145.1,44
1146.1,72
1147.1,110
1148.1,147
1149.1,172
1150.1,173
1151.1,156
1152.1,132
1153.1,93
1154.1,36
1155.1,-15
1156.1,-55
1157.1,-88
1158.1,-114
1159.1,-148
1160.1,-166
1161.1,-158
1162.1,-147
1163.1,-130
1164.1,-98
1165.1,-60
1166.1,-32
1167.1,-25
1168.1,-17
1169.1,1
1170.1,10
1171.1,10
1172.1,16
1173.1,24
1174.1,16
1175.1,-5
1176.1,-13
1177.1,-11
1178.1,-12
1179.1,-16
1180.1,-18
1181.1,-10
1182.1,-6
1183.1,-11
1184.1,-8
1185.1,0
1186.1,8
1187.1,9
1188.1,5
1189.1,7
1190.1,12
1191.1,4
1192.1,-1
1193.1,18
1194.1,39
1195.1,44
1196.1,52
1197.1,61
1198.1,61
1199.1,60
1200.1,50
1201.1,40
1202.1,38
1203.1,24
1204.1,13
1205.1,9
1206.1,-4
1207.1,-15
1208.1,-13
1209.1,-19
1210.1,-29
1211.1,-25
1212.1,-25
1213.1,-30
1214.1,-19
1215.1,3
1216.1,18
1217.1,20
1218.1,20
1219.1,32
1220.1,43
1221.1,38
1222.1,33
1223.1,33
1224.1,21
1225.1,9
1226.1,4
1227.1,-8
1228.1,-14
1229.1,-5
1230.1,6
1231.1,8
1232.1,11
1233.1,18
1234.1,15
1235.1,5
1236.1,9
1237.1,11
1238.1,1
1239.1,-8
1240.1,-13
1241.1,-16
1242.1,-17
1243.1,-18
1244.1,-16
1245.1,-17
1246.1,-20
1247.1,-17
1248.1,-19
1249.1,-27
1250.1,-26
1251.1,-27
1252.1,-33
1253.1,-29
1254.1,-21
1255.1,-14
1256.1,-14
1257.1,-16
1258.1,-17
1259.1,-21
1260.1,-22
1261.1,-26
1262.1,-39
1263.1,-47
1264.1,-50
1265.1,-47
1266.1,-36
1267.1,-32
1268.1,-30
1269.1,-15
1270.1,-5
1271.1,-9
1272.1,-11
1273.1,-2
1274.1,2
1275.1,1
1276.1,1
1277.1,1
1278.1,6
1279.1,11
1280.1,13
1281.1,8
1282.1,2
1283.1,4
1284.1,0
1285.1,-7
1286.1,-5
1287.1,-8
1288.1,-18
1289.1,-14
1290.1,-12
1291.1,-12
1292.1,-6
1293.1,-4
1294.1,5
1295.1,13
1296.1,7
1297.1,11
1298.1,27
1299.1,28
1300.1,26
1301.1,29
1302.1,26
1303.1,25
1304.1,31
1305.1,29
1306.1,19
1307.1,9
1308.1,1
1309.1,-4
1310.1,-2
1311.1,0
1312.1,2
1313.1,5
1314.1,8
1315.1,10
1316.1,20
1317.1,27
1318.1,20
1319.1,14
1320.1,10
1321.1,10
1322.1,19
1323.1,12
1324.1,-5
1325.1,-11
1326.1,-12
1327.1,-12
1328.1,-7
1329.1,-4
1330.1,-4
1331.1,-7
1332.1,-3
1333.1,1
1334.1,0
1335.1,1
1336.1,1
1337.1,7
1338.1,10
1339.1,5
1340.1,5
1341.1,1
1342.1,-8
1343.1,1
1344.1,12
1345.1,2
1346.1,-6
1347.1,-4
1348.1,-6
1349.1,-13
1350.1,-11
1351.1,-7
1352.1,-13
1353.1,-11
1354.1,-2
1355.1,-15
1356.1,-25
1357.1,-14
1358.1,-7
1359.1,-7
1360.1,-2
1361.1,-7
1362.1,-18
1363.1,-19
1364.1,-18
1365.1,-30
1366.1,-43
1367.1,-44
1368.1,-38
1369.1,-34
1370.1,-31
1371.1,-23
1372.1,-7
1373.1,8
1374.1,13
1375.1,17
1376.1,18
1377.1,12
1378.1,21
1379.1,30
1380.1,28
1381.1,29
1382.1,22
1383.1,5
1384.1,-1
1385.1,5
1386.1,7
1387.1,13
1388.1,22
1389.1,25
1390.1,24
1391.1,26
1392.1,23
1393.1,13
1394.1,10
1395.1,8
1396.1,1
1397.1,-5
1398.1,-13
1399.1,-11
1400.1,0
1401.1,2
1402.1,-4
1403.1,-5
1404.1,-2
1405.1,1
1406.1,-2
1407.1,-6
1408.1,-4
1409.1,0
1410.1,-4
1411.1,-8
1412.1,-9
1413.1,-13
1414.1,-14
1415.1,-9
1416.1,-12
1417.1,-17
1418.1,-16
1419.1,-17
1420.1,-27
1421.1,-40
1422.1,-57
1423.1,-71
1424.1,-73
1425.1,-80
1426.1,-94
1427.1,-99
1428.1,-93
1429.1,-73
1430.1,-37
1431.1,-1
1432.1,30
1433.1,58
1434.1,90
1435.1,116
1436.1,129
1437.1,135
1438.1,125
1439.1,107
1440.1,91
1441.1,67
1442.1,37
1443.1,13
1444.1,-4
1445.1,-16
1446.1,-26
1447.1,-37
1448.1,-37
1449.1,-29
1450.1,-23
1451.1,-17
1452.1,-8
1453.1,-1
1454.1,-3
1455.1,-6
1456.1,-10
1457.1,-17
1458.1,-31
1459.1,-39
1460.1,-38
1461.1,-37
1462.1,-31
1463.1,-22
1464.1,-13
1465.1,1
1466.1,13
1467.1,23
1468.1,28
1469.1,29
1470.1,26
1471.1,16
1472.1,5
1473.1,-3
1474.1,-12
1475.1,-26
1476.1,-34
1477.1,-29
1478.1,-20
1479.1,-17
1480.1,-4
1481.1,11
1482.1,18
1483.1,24
1484.1,33
1485.1,42
1486.1,49
1487.1,55
1488.1,54
1489.1,47
1490.1,38
1491.1,35
1492.1,28
1493.1,17
1494.1,18
1495.1,20
1496.1,12
1497.1,8
1498.1,8
1499.1,8
1500.1,15
1501.1,23
1502.1,25
1503.1,25
1504.1,27
1505.1,23
1506.1,12
1507.1,0
1508.1,-11
1509.1,-24
1510.1,-34
1511.1,-35
1512.1,-33
1513.1,-37
1514.1,-37
1515.1,-31
1516.1,-33
1517.1,-37
1518.1,-40
1519.1,-48
1520.1,-45
1521.1,-36
1522.1,-37
1523.1,-40
1524.1,-38
1525.1,-32
1526.1,-25
1527.1,-22
1528.1,-13
1529.1,-7
1530.1,-14
1531.1,-19
1532.1,-14
1533.1,-7
1534.1,-5
1535.1,-5
1536.1,-6
1537.1,3
1538.1,9
1539.1,9
1540.1,13
1541.1,10
1542.1,22
1543.1,35
1544.1,29
1545.1,24
1546.1,18
1547.1,8
1548.1,4
1549.1,6
1550.1,7
1551.1,4
1552.1,1
1553.1,5
1554.1,6
1555.1,3
1556.1,2
1557.1,4
1558.1,3
1559.1,2
1560.1,4
1561.1,3
1562.1,-3
1563.1,-6
1564.1,2
1565.1,6
1566.1,8
1567.1,18
1568.1,14
1569.1,8
1570.1,13
1571.1,8
1572.1,-1
1573.1,-9
1574.1,-17
1575.1,-11
1576.1,-10
1577.1,-12
1578.1,-4
1579.1,-4
1580.1,-8
1581.1,-7
1582.1,-5
1583.1,2
1584.1,5
1585.1,-3
1586.1,-8
1587.1,-10
1588.1,-9
1589.1,-3
1590.1,-7
1591.1,-7
1592.1,3
1593.1,7
1594.1,11
1595.1,13
1596.1,2
1597.1,-5
1598.1,3
1599.1,18
1600.1,22
1601.1,16
1602.1,10
1603.1,11
1604.1,15
1605.1,12
1606.1,8
1607.1,5
1608.1,2
1609.1,-4
1610.1,-11
1611.1,-11
1612.1,-10
1613.1,-17
1614.1,-28
1615.1,-30
1616.1,-24
1617.1,-19
1618.1,-17
1619.1,-20
1620.1,-20
1621.1,-10
1622.1,-7
1623.1,-10
1624.1,-2
1625.1,9
1626.1,19
1627.1,29
1628.1,29
1629.1,28
1630.1,30
1631.1,26
1632.1,16
1633.1,9
1634.1,12
1635.1,14
1636.1,7
1637.1,0
1638.1,-5
1639.1,-4
1640.1,7
1641.1,21
1642.1,26
1643.1,24
1644.1,24
1645.1,32
1646.1,41
1647.1,35
1648.1,23
1649.1,10
1650.1,-3
1651.1,-5
1652.1,-7
1653.1,-15
1654.1,-15
1655.1,-14
1656.1,-16
1657.1,-10
1658.1,-1
1659.1,-1
1660.1,-5
1661.1,-6
1662.1,-5
1663.1,0
1664.1,-3
1665.1,-17
1666.1,-22
1667.1,-15
1668.1,-14
1669.1,-15
1670.1,-9
1671.1,-9
1672.1,-12
1673.1,-12
1674.1,-15
1675.1,-13
1676.1,-11
1677.1,-7
1678.1,-2
1679.1,-11
1680.1,-22
1681.1,-15
1682.1,-6
1683.1,-14
1684.1,-20
1685.1,-15
1686.1,-13
1687.1,-1
1688.1,-2
1689.1,-13
1690.1,-16
1691.1,-19
1692.1,-26
1693.1,-33
1694.1,-22
1695.1,-24
1696.1,-35
1697.1,-30
1698.1,-22
1699.1,-17
1700.1,-8
1701.1,-8
1702.1,-16
1703.1,-12
1704.1,-4
1705.1,-2
1706.1,-4
1707.1,-17
1708.1,-27
1709.1,-17
1710.1,-3
1711.1,5
1712.1,0
1713.1,-1
1714.1,4
1715.1,2
1716.1,-1
1717.1,-7
1718.1,-12
1719.1,-4
1720.1,-3
1721.1,-3
1722.1,12
1723.1,8
1724.1,-1
1725.1,-8
1726.1,-24
1727.1,-8
1728.1,13
1729.1,12
1730.1,11
1731.1,16
1732.1,33
1733.1,42
1734.1,39
1735.1,40
1736.1,43
1737.1,38
1738.1,36
1739.1,34
1740.1,29
1741.1,25
1742.1,24
1743.1,40
1744.1,49
1745.1,34
1746.1,23
1747.1,16
1748.1,13
1749.1,3
1750.1,-21
1751.1,-33
1752.1,-35
1753.1,-41
1754.1,-58
1755.1,-69
1756.1,-54
1757.1,-27
1758.1,-4
1759.1,26
1760.1,67
1761.1,106
1762.1,133
1763.1,144
1764.1,147
1765.1,126
1766.1,82
1767.1,33
1768.1,-22
1769.1,-90
1770.1,-142
1771.1,-167
1772.1,-184
1773.1,-189
1774.1,-170
1775.1,-135
1776.1,-79
1777.1,-7
1778.1,69
1779.1,153
1780.1,222
1781.1,246
1782.1,226
1783.1,175
1784.1,85
1785.1,-35
1786.1,-150
1787.1,-238
1788.1,-300
1789.1,-335
1790.1,-346
1791.11,-351
1792.12,-351
1793.13,-348
1794.14,-323
1795.15,-263
1796.16,-183
1797.17,-95
1798.18,11
1799.19,118
1800.2,200
1801.2,264
1802.2,280
1803.2,231
1804.2,159
1805.2,58
1806.2,-43
1807.2,-31
1808.2,71
1809.2,199
1810.2,406
1811.2,660
1812.2,876
1813.2,1065
1814.2,1203
1815.2,1199
1816.2,1047
1817.2,815
1818.2,502
1819.2,85
1820.2,-352
1821.2,-728
1822.2,-1004
1823.2,-1158
1824.2,-1184
1825.2,-1085
1826.2,-895
1827.2,-660
1828.2,-397
1829.2,-138
1830.2,86
1831.2,245
1832.2,308
1833.2,287
1834.2,195
1835.2,13
1836.2,-225
1837.2,-441
1838.2,-617
1839.2,-740
1840.2,-773
1841.2,-716
1842.2,-567
1843.2,-346
1844.2,-103
1845.2,140
1846.2,364
1847.2,536
1848.2,633
1849.2,663
1850.2,643
1851.2,572
1852.2,459
1853.2,330
1854.2,200
1855.2,66
1856.2,-57
1857.2,-156
1858.2,-232
1859.2,-265
1860.2,-250
1861.2,-210
1862.2,-149
1863.2,-68
1864.2,13
1865.2,76
1866.2,122
1867.2,154
1868.2,151
1869.2,110
1870.2,57
1871.2,9
1872.2,-36
1873.2,-85
1874.2,-111
1875.2,-110
1876.2,-87
1877.2,-38
1878.2,11
1879.2,46
1880.2,77
1881.2,99
1882.2,108
1883.2,113
1884.2,107
1885.2,102
1886.2,116
1887.2,135
1888.2,148
1889.2,158
1890.2,156
1891.2,164
1892.2,173
1893.2,166
1894.2,169
1895.2,165
1896.2,136
1897.2,133
1898.2,85
1899.2,20
1900.2,40
1901.2,2
1902.2,-21
1903.2,67
1904.2,128
1905.2,26
1906.2,-115
1907.2,-120
1908.2,-181
1909.2,-336
1910.2,-317
1911.2,-171
1912.2,-211
1913.2,-326
1914.2,-269
1915.2,-201
1916.2,-228
1917.2,-216
1918.2,-185
1919.2,-224
1920.2,-236
1921.2,-161
1922.2,-103
1923.2,-101
1924.2,-86
1925.2,-47
1926.2,-13
1927.2,14
1928.2,36
1929.2,58
1930.2,81
1931.2,99
1932.2,117
1933.2,129
1934.2,141
1935.2,161
1936.2,165
1937.2,159
1938.2,161
1939.2,155
1940.2,144
1941.2,139
1942.2,141
1943.2,146
1944.2,146
1945.2,138
1946.2,133
1947.2,125
1948.2,112
1949.2,104
1950.2,90
1951.2,64
1952.2,43
1953.2,29
1954.2,6
1955.2,-17
1956.2,-33
1957.2,-43
1958.2,-53
1959.2,-62
1960.2,-65
1961.2,-61
1962.2,-58
1963.2,-59
1964.2,-53
1965.2,-37
1966.2,-30
1967.2,-35
1968.2,-38
1969.2,-33
1970.2,-24
1971.2,-28
1972.2,-31
1973.2,-25
1974.2,-25
1975.2,-28
1976.2,-35
1977.2,-45
1978.2,-50
1979.2,-54
1980.2,-56
1981.2,-54
1982.2,-60
1983.2,-70
1984.2,-80
1985.2,-78
1986.2,-73
1987.2,-92
1988.2,-91
1989.2,-61
1990.2,-60
1991.2,-68
1992.2,-50
1993.2,-42
