t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
447.2,-90.721,-57.018,-0.56271,10.856
457.1,-96.721,-61.018,-0.56271,11.856
467.0,-96.721,-61.018,-3.5627,9.8557
476.8,-99.721,-63.018,-4.5627,10.856
486.7,-99.721,-63.018,-5.5627,8.8557
496.6,-101.72,-62.018,-9.5627,8.8557
506.5,-101.72,-62.018,-12.563,6.8557
516.4,-104.72,-64.018,-15.563,3.8557
526.3,-107.72,-66.018,-21.563,1.8557
536.2,-107.72,-66.018,-21.563,1.8557
546.0,-109.72,-67.018,-24.563,-0.14427
555.9,-110.72,-69.018,-23.563,0.85573
565.8,-114.72,-70.018,-25.563,0.85573
575.7,-114.72,-69.018,-28.563,-0.14427
585.6,-118.72,-70.018,-28.563,-0.14427
595.5,-118.72,-73.018,-29.563,0.85573
605.4,-119.72,-71.018,-32.563,0.85573
615.2,-123.72,-72.018,-37.563,-2.1443
625.1,-123.72,-75.018,-36.563,-3.1443
635.0,-127.72,-77.018,-39.563,-5.1443
644.9,-131.72,-77.018,-44.563,-5.1443
654.8,-133.72,-78.018,-44.563,-6.1443
664.7,-134.72,-78.018,-48.563,-7.1443
674.6,-138.72,-78.018,-49.563,-6.1443
684.4,-141.72,-78.018,-53.563,-8.1443
694.3,-142.72,-77.018,-57.563,-9.1443
704.2,-140.72,-77.018,-61.563,-11.144
714.1,-137.72,-77.018,-65.563,-12.144
724.0,-133.72,-75.018,-64.563,-12.144
733.9,-127.72,-74.018,-63.563,-12.144
743.8,-122.72,-73.018,-63.563,-10.144
753.6,-119.72,-72.018,-59.563,-9.1443
763.5,-117.72,-72.018,-54.563,-7.1443
773.4,-114.72,-70.018,-49.563,-6.1443
783.3,-111.72,-70.018,-45.563,-6.1443
793.2,-112.72,-70.018,-37.563,-3.1443
803.1,-112.72,-70.018,-31.563,-2.1443
813.0,-112.72,-70.018,-27.563,0.85573
822.8,-111.72,-71.018,-23.563,1.8557
832.7,-111.72,-70.018,-18.563,2.8557
842.6,-114.72,-68.018,-15.563,3.8557
852.5,-114.72,-71.018,-11.563,4.8557
862.4,-113.72,-68.018,-5.5627,5.8557
872.3,-110.72,-67.018,-0.56271,7.8557
882.2,-110.72,-67.018,2.4373,8.8557
892.0,-109.72,-66.018,5.4373,8.8557
901.9,-107.72,-66.018,8.4373,10.856
911.8,-107.72,-66.018,12.437,9.8557
921.7,-110.72,-68.018,15.437,9.8557
931.6,-111.72,-67.018,11.437,9.8557
941.5,-113.72,-67.018,9.4373,7.8557
951.4,-112.72,-68.018,9.4373,7.8557
961.2,-113.72,-67.018,6.4373,6.8557
971.1,-112.72,-68.018,6.4373,6.8557
981.0,-112.72,-66.018,6.4373,5.8557
990.9,-114.72,-65.018,6.4373,5.8557
1000.8,-115.72,-66.018,-0.56271,1.8557
1010.7,-114.72,-67.018,-0.56271,1.8557
1020.6,-114.72,-66.018,-4.5627,0.85573
1030.4,-114.72,-65.018,-4.5627,0.85573
1040.3,-115.72,-66.018,-6.5627,-0.14427
1050.2,-117.72,-67.018,-6.5627,-0.14427
1060.1,-119.72,-67.018,-8.5627,0.85573
1070.0,-120.72,-68.018,-8.5627,0.85573
1079.9,-122.72,-68.018,-13.563,-2.1443
1089.8,-121.72,-68.018,-13.563,-2.1443
1099.6,-121.72,-68.018,-15.563,-3.1443
1109.5,-125.72,-69.018,-15.563,-3.1443
1119.4,-125.72,-69.018,-20.563,-4.1443
1129.3,-127.72,-70.018,-20.563,-4.1443
1139.2,-127.72,-70.018,-22.563,-5.1443
1149.1,-129.72,-71.018,-22.563,-5.1443
1158.9,-129.72,-71.018,-26.563,-6.1443
1168.8,-132.72,-73.018,-26.563,-6.1443
1178.7,-132.72,-73.018,-31.563,-9.1443
1188.6,-130.72,-73.018,-31.563,-9.1443
1198.5,-130.72,-73.018,-35.563,-11.144
1208.4,-133.72,-74.018,-36.563,-10.144
1218.3,-133.72,-74.018,-40.563,-12.144
1228.2,-137.72,-75.018,-41.563,-14.144
1238.0,-137.72,-75.018,-45.563,-14.144
1247.9,-136.72,-76.018,-47.563,-15.144
1257.8,-136.72,-75.018,-50.563,-16.144
1267.7,-140.72,-74.018,-52.563,-18.144
1277.6,-141.72,-74.018,-55.563,-19.144
1287.5,-141.72,-73.018,-60.563,-19.144
1297.4,-139.72,-72.018,-63.563,-21.144
1307.2,-133.72,-69.018,-64.563,-22.144
1317.1,-128.72,-68.018,-66.563,-22.144
1327.0,-121.72,-65.018,-67.563,-22.144
1336.9,-113.72,-64.018,-64.563,-21.144
1346.8,-107.72,-61.018,-62.563,-20.144
1356.7,-103.72,-58.018,-60.563,-19.144
1366.5,-96.721,-57.018,-55.563,-17.144
1376.4,-94.721,-54.018,-52.563,-17.144
1386.3,-91.721,-54.018,-47.563,-17.144
1396.2,-89.721,-53.018,-43.563,-15.144
1406.1,-88.721,-53.018,-37.563,-14.144
1416.0,-88.721,-53.018,-33.563,-13.144
1425.9,-86.721,-52.018,-29.563,-12.144
1435.7,-85.721,-52.018,-22.563,-11.144
1445.6,-83.721,-50.018,-19.563,-8.1443
1455.5,-82.721,-50.018,-13.563,-9.1443
1465.4,-79.721,-48.018,-11.563,-8.1443
1475.3,-76.721,-47.018,-6.5627,-7.1443
1485.2,-74.721,-47.018,-2.5627,-4.1443
1495.1,-74.721,-48.018,0.43729,-4.1443
1504.9,-70.721,-47.018,2.4373,-4.1443
1514.8,-70.721,-46.018,6.4373,-2.1443
1524.7,-70.721,-45.018,5.4373,-3.1443
1534.6,-71.721,-47.018,3.4373,-5.1443
1544.5,-72.721,-46.018,0.43729,-5.1443
1554.4,-71.721,-45.018,0.43729,-7.1443
1564.3,-69.721,-45.018,-2.5627,-7.1443
1574.1,-68.721,-44.018,-6.5627,-10.144
1584.0,-69.721,-46.018,-8.5627,-11.144
1593.9,-68.721,-45.018,-13.563,-12.144
1603.8,-69.721,-44.018,-17.563,-14.144
1613.7,-68.721,-45.018,-18.563,-14.144
1623.6,-68.721,-44.018,-22.563,-16.144
1633.5,-68.721,-44.018,-24.563,-18.144
1643.3,-67.721,-45.018,-25.563,-19.144
1653.2,-67.721,-44.018,-27.563,-18.144
1663.1,-67.721,-44.018,-29.563,-18.144
1673.0,-68.721,-46.018,-28.563,-18.144
1682.9,-68.721,-46.018,-31.563,-19.144
1692.8,-69.721,-46.018,-32.563,-20.144
1702.7,-70.721,-45.018,-35.563,-21.144
1712.5,-69.721,-45.018,-37.563,-23.144
1722.4,-72.721,-45.018,-38.563,-23.144
1732.3,-69.721,-45.018,-40.563,-22.144
1742.2,-68.721,-46.018,-41.563,-23.144
1752.1,-69.721,-46.018,-40.563,-22.144
1762.0,-70.721,-44.018,-41.563,-22.144
1771.9,-70.721,-44.018,-42.563,-23.144
1781.7,-69.721,-43.018,-46.563,-24.144
1791.6,-71.721,-43.018,-47.563,-24.144
1801.5,-72.721,-44.018,-52.563,-25.144
1811.4,-71.721,-44.018,-57.563,-28.144
1821.3,-72.721,-42.018,-59.563,-27.144
1831.2,-72.721,-42.018,-64.563,-29.144
1841.1,-71.721,-42.018,-63.563,-29.144
1850.9,-71.721,-42.018,-67.563,-31.144
1860.8,-67.721,-38.018,-68.563,-28.144
1870.7,-67.721,-38.018,-66.563,-29.144
1880.6,-64.721,-35.018,-66.563,-26.144
1890.5,-64.721,-35.018,-68.563,-29.144
1900.4,-47.721,-29.018,-70.563,-29.144
1910.3,-47.721,-29.018,-71.563,-28.144
1920.1,-31.721,-24.018,-70.563,-26.144
1930.0,-31.721,-24.018,-69.563,-25.144
1939.9,-17.721,-18.018,-64.563,-25.144
1949.8,-17.721,-18.018,-63.563,-25.144
1959.7,-7.721,-15.018,-56.563,-22.144
1969.6,-7.721,-15.018,-50.563,-20.144
1979.5,-2.721,-11.018,-43.563,-18.144
1989.3,6.279,-11.018,-37.563,-16.144
1999.2,9.279,-8.0176,-30.563,-14.144
2009.1,13.279,-4.0176,-22.563,-11.144
2019.0,18.279,-2.0176,-22.563,-11.144
2028.9,20.279,-1.0176,-13.563,-9.1443
2038.8,25.279,0.9824,-13.563,-9.1443
2048.7,29.279,1.9824,-5.5627,-7.1443
2058.5,33.279,4.9824,-5.5627,-7.1443
2068.4,38.279,6.9824,5.4373,-4.1443
2078.3,43.279,8.9824,5.4373,-4.1443
2088.2,47.279,9.9824,13.437,-1.1443
2098.1,51.279,11.982,13.437,-1.1443
2108.0,55.279,13.982,22.437,-0.14427
2117.9,56.279,15.982,22.437,-0.14427
2127.7,57.279,16.982,21.437,0.85573
2137.6,60.279,18.982,21.437,0.85573
2147.5,64.279,20.982,18.437,-1.1443
2157.4,68.279,22.982,18.437,-1.1443
2167.3,73.279,26.982,14.437,-4.1443
2177.2,77.279,29.982,14.437,-4.1443
2187.1,80.279,30.982,12.437,-5.1443
2196.9,83.279,33.982,8.4373,-7.1443
2206.8,88.279,34.982,6.4373,-8.1443
2216.7,92.279,38.982,4.4373,-9.1443
2226.6,95.279,41.982,1.4373,-9.1443
2236.5,100.28,42.982,-0.56271,-10.144
2246.4,103.28,45.982,-2.5627,-11.144
2256.3,108.28,48.982,-1.5627,-9.1443
2266.1,109.28,51.982,-1.5627,-11.144
2276.0,114.28,52.982,-2.5627,-10.144
2285.9,118.28,54.982,-3.5627,-10.144
2295.8,119.28,58.982,-2.5627,-10.144
2305.7,121.28,59.982,-3.5627,-11.144
2315.6,123.28,61.982,-5.5627,-10.144
2325.5,126.28,63.982,-7.5627,-12.144
2335.3,128.28,65.982,-7.5627,-13.144
2345.2,131.28,68.982,-8.5627,-12.144
2355.1,133.28,69.982,-10.563,-13.144
2365.0,137.28,72.982,-12.563,-14.144
2374.9,139.28,74.982,-14.563,-16.144
2384.8,140.28,75.982,-16.563,-14.144
2394.7,140.28,77.982,-18.563,-16.144
2404.5,140.28,76.982,-21.563,-20.144
2414.4,142.28,77.982,-22.563,-18.144
2424.3,141.28,76.982,-27.563,-21.144
2434.2,138.28,76.982,-32.563,-21.144
2444.1,135.28,75.982,-32.563,-24.144
2454.0,134.28,74.982,-36.563,-24.144
2463.9,132.28,75.982,-37.563,-25.144
2473.7,128.28,75.982,-39.563,-25.144
2483.6,126.28,75.982,-40.563,-25.144
2493.5,129.28,76.982,-42.563,-25.144
2503.4,134.28,77.982,-46.563,-26.144
2513.3,139.28,80.982,-46.563,-26.144
2523.2,146.28,81.982,-47.563,-26.144
2533.1,152.28,84.982,-48.563,-27.144
2542.9,157.28,84.982,-45.563,-24.144
2552.8,161.28,86.982,-42.563,-24.144
2562.7,161.28,86.982,-40.563,-24.144
2572.6,168.28,87.982,-33.563,-23.144
2582.5,168.28,87.982,-31.563,-22.144
2592.4,174.28,90.982,-23.563,-20.144
2602.3,174.28,90.982,-17.563,-17.144
2612.1,180.28,92.982,-11.563,-16.144
2622.0,180.28,92.982,-5.5627,-14.144
2631.9,185.28,93.982,0.43729,-13.144
2641.8,185.28,93.982,5.4373,-11.144
2651.7,187.28,94.982,12.437,-11.144
2661.6,187.28,94.982,15.437,-9.1443
2671.5,189.28,93.982,20.437,-7.1443
2681.3,189.28,93.982,25.437,-6.1443
2691.2,190.28,93.982,28.437,-7.1443
2701.1,190.28,93.982,33.437,-4.1443
2711.0,191.28,92.982,35.437,-4.1443
2720.9,191.28,92.982,36.437,-3.1443
2730.8,188.28,93.982,36.437,-4.1443
2740.7,188.28,91.982,36.437,-4.1443
2750.5,188.28,93.982,34.437,-5.1443
2760.4,189.28,92.982,27.437,-8.1443
2770.3,188.28,93.982,28.437,-8.1443
2780.2,189.28,92.982,26.437,-9.1443
2790.1,188.28,91.982,23.437,-11.144
2800.0,188.28,90.982,20.437,-12.144
2809.9,189.28,91.982,13.437,-14.144
2819.7,191.28,91.982,11.437,-16.144
2829.6,188.28,91.982,7.4373,-18.144
2839.5,190.28,91.982,4.4373,-20.144
2849.4,191.28,91.982,0.43729,-19.144
2859.3,191.28,91.982,0.43729,-22.144
2869.2,193.28,92.982,-1.5627,-22.144
2879.1,192.28,91.982,-2.5627,-22.144
2888.9,189.28,90.982,-5.5627,-23.144
2898.8,191.28,91.982,-8.5627,-25.144
2908.7,191.28,92.982,-12.563,-27.144
2918.6,189.28,90.982,-12.563,-27.144
2928.5,188.28,90.982,-14.563,-28.144
2938.4,187.28,91.982,-14.563,-28.144
2948.3,189.28,89.982,-15.563,-29.144
2958.1,188.28,89.982,-17.563,-28.144
2968.0,188.28,91.982,-14.563,-27.144
2977.9,185.28,89.982,-17.563,-29.144
2987.8,187.28,90.982,-20.563,-30.144
2997.7,186.28,90.982,-23.563,-31.144
3007.6,185.28,89.982,-27.563,-34.144
3017.5,183.28,88.982,-33.563,-36.144
3027.3,183.28,88.982,-33.563,-36.144
3037.2,184.28,89.982,-38.563,-38.144
3047.1,181.28,89.982,-38.563,-38.144
3057.0,179.28,87.982,-44.563,-40.144
3066.9,177.28,86.982,-44.563,-40.144
3076.8,175.28,85.982,-46.563,-41.144
3086.7,171.28,85.982,-46.563,-41.144
3096.5,169.28,87.982,-50.563,-41.144
3106.4,168.28,88.982,-50.563,-41.144
3116.3,171.28,90.982,-55.563,-42.144
3126.2,175.28,90.982,-55.563,-42.144
3136.1,181.28,92.982,-55.563,-42.144
3146.0,187.28,93.982,-55.563,-42.144
3155.9,192.28,94.982,-51.563,-39.144
3165.7,196.28,95.982,-51.563,-39.144
3175.6,201.28,97.982,-44.563,-38.144
3185.5,203.28,98.982,-44.563,-38.144
3195.4,210.28,100.98,-35.563,-36.144
3205.3,211.28,101.98,-35.563,-36.144
3215.2,214.28,103.98,-23.563,-33.144
3225.1,216.28,103.98,-23.563,-33.144
3234.9,217.28,104.98,-21.563,-31.144
3244.8,218.28,104.98,-14.563,-30.144
3254.7,220.28,104.98,-7.5627,-28.144
3264.6,222.28,105.98,-0.56271,-25.144
3274.5,223.28,105.98,2.4373,-25.144
3284.4,222.28,106.98,9.4373,-26.144
3294.3,222.28,106.98,14.437,-21.144
3304.1,224.28,105.98,20.437,-21.144
3314.0,224.28,105.98,24.437,-18.144
3323.9,223.28,101.98,26.437,-18.144
3333.8,223.28,101.98,30.437,-18.144
3343.7,220.28,101.98,30.437,-17.144
3353.6,220.28,101.98,31.437,-19.144
3363.5,217.28,102.98,30.437,-19.144
3373.3,217.28,102.98,26.437,-23.144
3383.2,214.28,99.982,23.437,-23.144
3393.1,214.28,99.982,20.437,-24.144
3403.0,213.28,98.982,18.437,-25.144
3412.9,213.28,98.982,19.437,-26.144
3422.8,210.28,95.982,14.437,-26.144
3432.7,210.28,95.982,14.437,-27.144
3442.5,210.28,94.982,9.4373,-29.144
3452.4,209.28,94.982,7.4373,-31.144
3462.3,209.28,94.982,6.4373,-30.144
3472.2,207.28,92.982,6.4373,-33.144
3482.1,205.28,93.982,6.4373,-34.144
3492.0,201.28,91.982,3.4373,-31.144
3501.9,198.28,89.982,3.4373,-32.144
3511.7,195.28,87.982,5.4373,-33.144
3521.6,191.28,84.982,3.4373,-31.144
3531.5,189.28,82.982,4.4373,-32.144
3541.4,185.28,82.982,1.4373,-33.144
3551.3,185.28,82.982,-0.56271,-33.144
3561.2,178.28,78.982,-1.5627,-33.144
3571.1,175.28,77.982,-1.5627,-34.144
3580.9,172.28,75.982,-3.5627,-33.144
3590.8,167.28,72.982,-2.5627,-33.144
3600.7,164.28,71.982,-3.5627,-33.144
3610.6,161.28,70.982,-4.5627,-33.144
3620.5,157.28,66.982,-7.5627,-34.144
3630.4,155.28,67.982,-7.5627,-34.144
3640.3,153.28,65.982,-10.563,-36.144
3650.1,148.28,62.982,-12.563,-36.144
3660.0,144.28,60.982,-14.563,-36.144
3669.9,140.28,58.982,-18.563,-36.144
3679.8,135.28,56.982,-18.563,-37.144
3689.7,133.28,55.982,-22.563,-38.144
3699.6,130.28,53.982,-24.563,-39.144
3709.4,126.28,51.982,-24.563,-39.144
3719.3,121.28,50.982,-27.563,-40.144
3729.2,118.28,48.982,-28.563,-39.144
3739.1,110.28,48.982,-32.563,-39.144
3749.0,109.28,48.982,-33.563,-40.144
3758.9,109.28,48.982,-37.563,-41.144
3768.8,113.28,48.982,-39.563,-42.144
3778.7,115.28,49.982,-41.563,-43.144
3788.5,119.28,50.982,-40.563,-42.144
3798.4,125.28,51.982,-38.563,-40.144
3808.3,127.28,52.982,-35.563,-39.144
3818.2,129.28,54.982,-31.563,-39.144
3828.1,135.28,54.982,-26.563,-36.144
3838.0,135.28,56.982,-18.563,-34.144
3847.8,136.28,56.982,-12.563,-32.144
3857.7,138.28,56.982,-6.5627,-30.144
3867.6,138.28,56.982,2.4373,-27.144
3877.5,138.28,56.982,6.4373,-26.144
3887.4,138.28,56.982,11.437,-25.144
3897.3,137.28,55.982,18.437,-24.144
3907.2,137.28,54.982,21.437,-23.144
3917.1,140.28,56.982,27.437,-20.144
3926.9,138.28,55.982,32.437,-20.144
3936.8,137.28,55.982,33.437,-18.144
3946.7,140.28,56.982,38.437,-18.144
3956.6,140.28,55.982,42.437,-16.144
3966.5,142.28,56.982,48.437,-15.144
3976.4,139.28,55.982,48.437,-15.144
3986.2,136.28,53.982,47.437,-16.144
3996.1,132.28,53.982,45.437,-17.144
4006.0,134.28,54.982,44.437,-17.144
4015.9,133.28,55.982,42.437,-19.144
4025.8,129.28,52.982,41.437,-21.144
4035.7,130.28,51.982,38.437,-22.144
4045.6,130.28,51.982,36.437,-22.144
4055.4,125.28,49.982,32.437,-24.144
4065.3,125.28,49.982,28.437,-25.144
4075.2,121.28,48.982,26.437,-26.144
4085.1,121.28,48.982,21.437,-28.144
4095.0,117.28,47.982,18.437,-29.144
4104.9,117.28,47.982,18.437,-31.144
4114.8,114.28,45.982,18.437,-31.144
4124.6,114.28,45.982,14.437,-30.144
4134.5,108.28,42.982,14.437,-30.144
4144.4,108.28,42.982,11.437,-32.144
4154.3,106.28,42.982,11.437,-32.144
4164.2,106.28,42.982,4.4373,-34.144
4174.1,101.28,40.982,4.4373,-34.144
4184.0,99.279,39.982,0.43729,-36.144
4193.8,98.279,37.982,0.43729,-36.144
4203.7,93.279,35.982,-6.5627,-40.144
4213.6,90.279,35.982,-6.5627,-40.144
4223.5,87.279,33.982,-9.5627,-43.144
4233.4,85.279,32.982,-9.5627,-43.144
4243.3,84.279,31.982,-18.563,-43.144
4253.2,80.279,29.982,-18.563,-43.144
4263.0,77.279,28.982,-17.563,-45.144
4272.9,73.279,25.982,-17.563,-45.144
4282.8,69.279,24.982,-23.563,-47.144
4292.7,66.279,22.982,-23.563,-47.144
4302.6,60.279,19.982,-30.563,-48.144
4312.5,56.279,17.982,-30.563,-48.144
4322.4,51.279,16.982,-36.563,-50.144
4332.2,47.279,12.982,-38.563,-53.144
4342.1,42.279,10.982,-40.563,-54.144
4352.0,37.279,9.9824,-44.563,-57.144
4361.9,33.279,7.9824,-49.563,-56.144
4371.8,28.279,7.9824,-54.563,-59.144
4381.7,22.279,7.9824,-57.563,-59.144
4391.6,20.279,7.9824,-60.563,-63.144
4401.4,22.279,8.9824,-64.563,-63.144
4411.3,26.279,7.9824,-68.563,-65.144
4421.2,30.279,9.9824,-72.563,-65.144
4431.1,35.279,10.982,-72.563,-65.144
4441.0,40.279,12.982,-69.563,-65.144
4450.9,43.279,12.982,-73.563,-66.144
4460.8,46.279,14.982,-69.563,-65.144
4470.6,49.279,16.982,-63.563,-64.144
4480.5,50.279,16.982,-60.563,-63.144
4490.4,51.279,16.982,-54.563,-61.144
4500.3,51.279,15.982,-50.563,-61.144
4510.2,52.279,16.982,-44.563,-59.144
4520.1,54.279,16.982,-41.563,-58.144
4530.0,54.279,16.982,-39.563,-56.144
4539.8,55.279,16.982,-36.563,-59.144
4549.7,58.279,18.982,-30.563,-57.144
4559.6,61.279,19.982,-28.563,-56.144
4569.5,64.279,20.982,-22.563,-56.144
4579.4,66.279,21.982,-20.563,-53.144
4589.3,68.279,22.982,-17.563,-53.144
4599.2,69.279,22.982,-14.563,-52.144
4609.0,68.279,22.982,-12.563,-52.144
4618.9,68.279,22.982,-9.5627,-52.144
4628.8,66.279,20.982,-14.563,-54.144
4638.7,68.279,22.982,-16.563,-55.144
4648.6,65.279,21.982,-18.563,-56.144
4658.5,64.279,22.982,-20.563,-58.144
4668.4,68.279,23.982,-22.563,-59.144
4678.2,67.279,23.982,-24.563,-58.144
4688.1,68.279,23.982,-29.563,-60.144
4698.0,72.279,25.982,-30.563,-61.144
4707.9,72.279,26.982,-34.563,-63.144
4717.8,76.279,28.982,-36.563,-65.144
4727.7,77.279,29.982,-40.563,-66.144
4737.6,78.279,29.982,-45.563,-67.144
4747.4,77.279,29.982,-50.563,-69.144
4757.3,78.279,29.982,-52.563,-71.144
4767.2,78.279,30.982,-54.563,-70.144
4777.1,78.279,30.982,-56.563,-71.144
4787.0,78.279,29.982,-57.563,-72.144
4796.9,78.279,29.982,-58.563,-74.144
4806.8,77.279,29.982,-57.563,-72.144
4816.6,77.279,29.982,-59.563,-73.144
4826.5,77.279,28.982,-60.563,-72.144
4836.4,77.279,28.982,-61.563,-73.144
4846.3,73.279,27.982,-62.563,-74.144
4856.2,73.279,27.982,-64.563,-75.144
4866.1,71.279,25.982,-67.563,-73.144
4876.0,71.279,25.982,-67.563,-76.144
4885.8,70.279,24.982,-70.563,-76.144
4895.7,70.279,24.982,-72.563,-77.144
4905.6,65.279,23.982,-77.563,-80.144
4915.5,65.279,23.982,-79.563,-81.144
4925.4,68.279,23.982,-82.563,-80.144
4935.3,66.279,23.982,-85.563,-83.144
4945.2,64.279,22.982,-88.563,-83.144
4955.0,60.279,21.982,-91.563,-84.144
4964.9,58.279,21.982,-93.563,-84.144
4974.8,56.279,18.982,-97.563,-87.144
4984.7,55.279,19.982,-99.563,-86.144
4994.6,51.279,20.982,-102.56,-88.144
5004.5,48.279,19.982,-106.56,-89.144
5014.4,48.279,22.982,-111.56,-90.144
5024.2,53.279,22.982,-113.56,-92.144
5034.1,58.279,25.982,-112.56,-90.144
5044.0,65.279,26.982,-116.56,-91.144
5053.9,71.279,29.982,-115.56,-91.144
5063.8,76.279,30.982,-114.56,-91.144
5073.7,83.279,32.982,-113.56,-90.144
5083.6,86.279,35.982,-107.56,-89.144
5093.4,93.279,37.982,-105.56,-89.144
5103.3,94.279,38.982,-100.56,-87.144
5113.2,98.279,41.982,-94.563,-87.144
5123.1,99.279,40.982,-94.563,-87.144
5133.0,101.28,41.982,-84.563,-82.144
5142.9,103.28,42.982,-84.563,-82.144
5152.8,103.28,41.982,-73.563,-79.144
5162.6,103.28,41.982,-73.563,-79.144
5172.5,106.28,42.982,-62.563,-76.144
5182.4,108.28,43.982,-62.563,-76.144
5192.3,109.28,43.982,-55.563,-74.144
5202.2,111.28,42.982,-55.563,-74.144
5212.1,113.28,43.982,-46.563,-72.144
5222.0,114.28,44.982,-46.563,-72.144
5231.8,116.28,44.982,-44.563,-71.144
5241.7,113.28,45.982,-44.563,-71.144
5251.6,113.28,44.982,-40.563,-71.144
5261.5,114.28,44.982,-40.563,-71.144
5271.4,112.28,44.982,-48.563,-73.144
5281.3,114.28,45.982,-48.563,-73.144
5291.2,113.28,43.982,-53.563,-75.144
5301.0,112.28,44.982,-53.563,-75.144
5310.9,114.28,43.982,-59.563,-77.144
5320.8,115.28,45.982,-59.563,-77.144
5330.7,114.28,44.982,-61.563,-79.144
5340.6,116.28,45.982,-65.563,-82.144
5350.5,118.28,45.982,-69.563,-82.144
5360.4,117.28,45.982,-74.563,-84.144
5370.2,119.28,45.982,-77.563,-86.144
5380.1,117.28,43.982,-80.563,-86.144
5390.0,116.28,46.982,-82.563,-87.144
5399.9,115.28,44.982,-83.563,-89.144
5409.8,115.28,45.982,-89.563,-90.144
5419.7,114.28,43.982,-91.563,-91.144
5429.6,114.28,45.982,-93.563,-91.144
5439.4,113.28,44.982,-97.563,-93.144
5449.3,113.28,43.982,-100.56,-95.144
5459.2,110.28,42.982,-103.56,-94.144
5469.1,110.28,42.982,-104.56,-94.144
5479.0,111.28,43.982,-107.56,-95.144
5488.9,109.28,41.982,-108.56,-94.144
5498.8,109.28,42.982,-110.56,-96.144
5508.6,109.28,42.982,-112.56,-96.144
5518.5,108.28,41.982,-116.56,-96.144
5528.4,108.28,41.982,-116.56,-97.144
5538.3,102.28,39.982,-119.56,-98.144
5548.2,102.28,39.982,-124.56,-99.144
5558.1,100.28,37.982,-123.56,-99.144
5568.0,100.28,37.982,-130.56,-102.14
5577.8,94.279,34.982,-131.56,-102.14
5587.7,94.279,34.982,-133.56,-103.14
5597.6,92.279,34.982,-136.56,-102.14
5607.5,92.279,34.982,-137.56,-102.14
5617.4,88.279,36.982,-141.56,-104.14
5627.3,88.279,36.982,-144.56,-105.14
5637.2,95.279,40.982,-150.56,-107.14
5647.0,95.279,40.982,-150.56,-106.14
5656.9,103.28,42.982,-152.56,-105.14
5666.8,109.28,45.982,-151.56,-105.14
5676.7,116.28,49.982,-148.56,-106.14
5686.6,122.28,49.982,-146.56,-103.14
5696.5,126.28,50.982,-144.56,-104.14
5706.4,131.28,52.982,-136.56,-101.14
5716.2,135.28,53.982,-130.56,-100.14
5726.1,137.28,54.982,-125.56,-98.144
5736.0,141.28,55.982,-121.56,-96.144
5745.9,143.28,58.982,-113.56,-94.144
5755.8,145.28,57.982,-104.56,-92.144
5765.7,147.28,57.982,-103.56,-91.144
5775.6,149.28,58.982,-98.563,-91.144
5785.4,151.28,58.982,-91.563,-87.144
5795.3,154.28,60.982,-89.563,-88.144
5805.2,154.28,59.982,-84.563,-85.144
5815.1,157.28,59.982,-80.563,-85.144
5825.0,157.28,60.982,-74.563,-84.144
