t,az
1552.50,-6254
1554.50,-6272
1556.48,-6242
1558.45,-6242
1560.43,-6254
1562.40,-6282
1564.40,-6280
1566.38,-6314
1568.35,-6296
1570.33,-6296
1572.30,-6284
1574.30,-6284
1576.28,-6220
1578.25,-6220
1580.23,-6186
1582.20,-6186
1584.10,-6166
1586.10,-6156
1588.10,-6154
1590.10,-6158
1592.10,-6164
1594.00,-6164
1595.98,-6164
1597.95,-6152
1599.93,-6150
1601.90,-6178
1603.90,-6174
1605.88,-6196
1607.85,-6208
1609.83,-6222
1611.80,-6240
1613.80,-6240
1615.78,-6258
1617.75,-6262
1619.73,-6258
1621.70,-6262
1623.70,-6292
1625.68,-6286
1627.65,-6292
1629.63,-6312
1631.60,-6312
1633.60,-6308
1635.58,-6314
1637.55,-6328
1639.53,-6324
1641.50,-6328
1643.50,-6322
1645.48,-6316
1647.45,-6326
1649.43,-6326
1651.40,-6306
1653.30,-6314
1655.30,-6332
1657.30,-6340
1659.30,-6360
1661.30,-6388
1663.20,-6408
1665.18,-6438
1667.15,-6484
1669.13,-6500
1671.10,-6502
1673.10,-6476
1675.08,-6442
1677.05,-6388
1679.03,-6286
1681.00,-6212
1683.00,-6130
1684.98,-6090
1686.95,-6098
1688.93,-6134
1690.90,-6208
1692.90,-6322
1694.88,-6478
1696.85,-6602
1698.83,-6736
1700.80,-6812
1702.80,-6832
1704.78,-6834
1706.75,-6790
1708.73,-6684
1710.70,-6592
1712.70,-6560
1714.68,-6584
1716.65,-6626
1718.63,-6606
1720.60,-6542
1722.50,-6436
1724.50,-6288
1726.50,-6088
1728.50,-5894
1730.50,-5694
1732.40,-5538
1734.38,-5404
1736.35,-5318
1738.33,-5280
1740.30,-5286
1742.30,-5362
1744.28,-5504
1746.25,-5654
1748.23,-5826
1750.20,-5998
1752.20,-6160
1754.18,-6328
1756.15,-6502
1758.13,-6646
1760.10,-6768
1762.10,-6884
1764.08,-7006
1766.05,-7080
1768.03,-7110
1770.00,-7106
1772.00,-7094
1773.98,-7102
1775.95,-7078
1777.93,-7030
1779.90,-6986
1781.90,-6930
1783.88,-6876
1785.85,-6840
1787.83,-6774
1789.80,-6692
1791.70,-6610
1793.70,-6534
1795.70,-6468
1797.70,-6398
1799.70,-6348
1801.60,-6282
1803.58,-6238
1805.55,-6170
1807.53,-6154
1809.50,-6154
1811.50,-6160
1813.48,-6158
1815.45,-6152
1817.43,-6164
1819.40,-6198
1821.40,-6210
1823.38,-6230
1825.35,-6256
1827.33,-6258
1829.30,-6270
1831.30,-6296
1833.28,-6322
1835.25,-6340
1837.23,-6370
1839.20,-6358
1841.20,-6342
1843.18,-6320
1845.15,-6316
1847.13,-6310
1849.10,-6288
1851.10,-6266
1853.08,-6278
1855.05,-6296
1857.03,-6318
1859.00,-6348
1860.90,-6366
1862.90,-6400
1864.90,-6402
1866.90,-6384
1868.90,-6396
1870.80,-6396
1872.78,-6398
1874.75,-6410
1876.73,-6384
1878.70,-6384
1880.70,-6412
1882.68,-6412
1884.65,-6376
1886.63,-6376
1888.60,-6360
1890.60,-6360
1892.58,-6368
1894.55,-6398
1896.53,-6404
1898.50,-6416
1900.50,-6444
1902.48,-6492
1904.45,-6498
1906.43,-6502
1908.40,-6518
1910.40,-6510
1912.38,-6512
1914.35,-6490
1916.33,-6468
1918.30,-6464
1920.30,-6438
1922.28,-6388
1924.25,-6362
1926.23,-6304
1928.20,-6256
1930.10,-6204
1932.10,-6178
1934.10,-6190
1936.10,-6230
1938.10,-6286
1940.00,-6330
1941.98,-6358
1943.95,-6364
1945.93,-6384
1947.90,-6410
1949.90,-6448
1951.88,-6492
1953.85,-6532
1955.83,-6568
1957.80,-6598
1959.80,-6612
1961.78,-6628
1963.75,-6650
1965.73,-6640
1967.70,-6656
1969.70,-6646
1971.68,-6638
1973.65,-6608
1975.63,-6568
1977.60,-6536
1979.60,-6518
1981.58,-6498
1983.55,-6500
1985.53,-6496
1987.50,-6522
1989.50,-6544
1991.48,-6562
1993.45,-6574
1995.43,-6542
1997.40,-6544
1999.30,-6562
2001.30,-6570
2003.30,-6568
2005.30,-6562
2007.30,-6544
2009.20,-6512
2011.18,-6500
2013.15,-6506
2015.13,-6492
2017.10,-6464
2019.10,-6448
2021.08,-6456
2023.05,-6464
2025.03,-6474
2027.00,-6488
2029.00,-6494
2030.98,-6488
2032.95,-6468
2034.93,-6480
2036.90,-6482
2038.90,-6478
2040.88,-6448
2042.85,-6448
2044.83,-6448
2046.80,-6448
2048.80,-6442
2050.78,-6448
2052.75,-6440
2054.73,-6436
2056.70,-6446
2058.70,-6450
2060.68,-6468
2062.65,-6476
2064.63,-6480
2066.60,-6484
2068.50,-6492
2070.50,-6516
2072.50,-6528
2074.50,-6558
2076.50,-6576
2078.40,-6574
2080.38,-6580
2082.35,-6568
2084.33,-6576
2086.30,-6578
2088.30,-6576
2090.28,-6580
2092.25,-6582
2094.23,-6552
2096.20,-6532
2098.20,-6538
2100.18,-6550
2102.15,-6564
2104.13,-6538
2106.10,-6536
2108.10,-6538
2110.08,-6518
2112.05,-6522
2114.03,-6494
2116.00,-6484
2118.00,-6494
2119.98,-6500
2121.95,-6488
2123.93,-6486
2125.90,-6492
2127.90,-6528
2129.88,-6514
2131.85,-6516
2133.83,-6526
2135.80,-6530
2137.70,-6522
2139.70,-6508
2141.70,-6490
2143.70,-6512
2145.70,-6512
2147.60,-6508
2149.58,-6524
2151.55,-6534
2153.53,-6516
2155.50,-6506
2157.50,-6526
2159.48,-6524
2161.45,-6518
2163.43,-6528
2165.40,-6530
2167.40,-6530
2169.38,-6534
2171.35,-6532
2173.33,-6522
2175.30,-6530
2177.30,-6556
2179.28,-6556
2181.25,-6520
2183.23,-6520
2185.20,-6492
2187.20,-6492
2189.18,-6504
2191.15,-6504
2193.13,-6536
2195.10,-6536
2197.10,-6516
2199.08,-6508
2201.05,-6494
2203.03,-6496
2205.00,-6486
2206.90,-6474
2208.90,-6508
2210.90,-6534
2212.90,-6554
2214.90,-6570
2216.80,-6568
2218.78,-6564
2220.75,-6538
2222.73,-6540
2224.70,-6540
2226.70,-6518
2228.68,-6520
2230.65,-6504
2232.63,-6504
2234.60,-6520
2236.60,-6528
2238.58,-6500
2240.55,-6516
2242.53,-6544
2244.50,-6562
2246.50,-6548
2248.48,-6536
2250.45,-6558
2252.43,-6566
2254.40,-6562
2256.40,-6556
2258.38,-6548
2260.35,-6572
2262.33,-6582
2264.30,-6584
2266.30,-6594
2268.28,-6622
2270.25,-6604
2272.23,-6612
2274.20,-6590
2276.10,-6530
2278.10,-6482
2280.10,-6434
2282.10,-6370
2284.10,-6342
2286.00,-6330
2287.98,-6392
2289.95,-6478
2291.93,-6584
2293.90,-6730
2295.90,-6870
2297.88,-6996
2299.85,-7062
2301.83,-7076
2303.80,-7048
2305.80,-6958
2307.78,-6838
2309.75,-6722
2311.73,-6628
2313.70,-6606
2315.70,-6610
2317.68,-6590
2319.65,-6496
2321.63,-6356
2323.60,-6172
2325.60,-6000
2327.58,-5832
2329.55,-5696
2331.53,-5570
2333.50,-5504
2335.50,-5462
2337.48,-5444
2339.45,-5484
2341.43,-5566
2343.40,-5680
2345.30,-5818
2347.30,-5968
2349.30,-6138
2351.30,-6302
2353.30,-6462
2355.20,-6612
2357.18,-6750
2359.15,-6864
2361.13,-6960
2363.10,-7036
2365.10,-7082
2367.08,-7120
2369.05,-7134
2371.03,-7128
2373.00,-7094
2375.00,-7062
2376.98,-7000
2378.95,-6954
2380.93,-6914
2382.90,-6860
2384.90,-6802
2386.88,-6740
2388.85,-6682
2390.83,-6646
2392.80,-6606
2394.80,-6556
2396.78,-6490
2398.75,-6470
2400.73,-6436
2402.70,-6428
2404.70,-6412
2406.68,-6370
2408.65,-6360
2410.63,-6356
2412.60,-6362
2414.50,-6346
2416.50,-6318
2418.50,-6308
2420.50,-6296
2422.50,-6312
2424.40,-6308
2426.38,-6314
2428.35,-6292
2430.33,-6282
2432.30,-6294
2434.30,-6300
2436.28,-6300
2438.25,-6292
2440.23,-6290
2442.20,-6316
2444.20,-6332
2446.18,-6362
2448.15,-6394
2450.13,-6412
2452.10,-6420
2454.10,-6452
2456.08,-6492
2458.05,-6510
2460.03,-6484
2462.00,-6470
2464.00,-6490
2465.98,-6518
2467.95,-6518
2469.93,-6522
2471.90,-6510
2473.90,-6482
2475.88,-6482
2477.85,-6446
2479.83,-6446
2481.80,-6384
2483.70,-6384
2485.70,-6356
2487.70,-6356
2489.70,-6368
2491.70,-6348
2493.60,-6362
2495.58,-6386
2497.55,-6408
2499.53,-6402
2501.50,-6406
2503.50,-6410
2505.48,-6396
2507.45,-6406
2509.43,-6392
2511.40,-6342
2513.40,-6288
2515.38,-6238
2517.35,-6186
2519.33,-6170
2521.30,-6162
2523.30,-6150
2525.28,-6174
2527.25,-6204
2529.23,-6246
2531.20,-6294
2533.20,-6346
2535.18,-6390
2537.15,-6426
2539.13,-6422
2541.10,-6382
2543.10,-6360
2545.08,-6350
2547.05,-6316
2549.03,-6284
2551.00,-6268
2552.90,-6276
2554.90,-6262
2556.90,-6266
2558.90,-6262
2560.90,-6234
2562.80,-6226
2564.78,-6242
2566.75,-6248
2568.73,-6270
2570.70,-6282
2572.70,-6296
2574.68,-6300
2576.65,-6302
2578.63,-6290
2580.60,-6270
2582.60,-6282
2584.58,-6278
2586.55,-6272
2588.53,-6280
2590.50,-6284
2592.50,-6252
2594.48,-6250
2596.45,-6242
2598.43,-6220
2600.40,-6216
2602.40,-6196
2604.38,-6168
2606.35,-6158
2608.33,-6156
2610.30,-6164
2612.30,-6178
2614.28,-6200
2616.25,-6226
2618.23,-6242
2620.20,-6244
2622.10,-6212
2624.08,-6206
2626.05,-6192
2628.03,-6196
2630.00,-6218
2632.00,-6194
2633.98,-6144
2635.95,-6116
2637.93,-6108
2639.90,-6104
2641.90,-6104
2643.88,-6098
2645.85,-6124
2647.83,-6138
2649.80,-6124
2651.80,-6144
2653.78,-6152
2655.75,-6146
2657.73,-6136
2659.70,-6134
2661.70,-6132
2663.68,-6122
2665.65,-6142
2667.63,-6178
2669.60,-6184
2671.60,-6164
2673.58,-6148
2675.55,-6164
2677.53,-6172
2679.50,-6176
2681.50,-6170
2683.48,-6170
2685.45,-6150
2687.43,-6140
2689.40,-6140
2691.30,-6136
2693.28,-6116
2695.25,-6092
2697.23,-6064
2699.20,-6060
2701.20,-6062
2703.18,-6050
2705.15,-6076
2707.13,-6068
2709.10,-6068
2711.10,-6080
2713.08,-6094
2715.05,-6120
2717.03,-6116
2719.00,-6112
2721.00,-6108
2722.98,-6124
2724.95,-6122
2726.93,-6118
2728.90,-6102
2730.90,-6104
2732.88,-6104
2734.85,-6098
2736.83,-6094
2738.80,-6094
2740.80,-6086
2742.78,-6082
2744.75,-6090
2746.73,-6092
2748.70,-6106
2750.70,-6116
2752.68,-6092
2754.65,-6082
2756.63,-6072
2758.60,-6098
2760.50,-6098
2762.48,-6108
2764.45,-6104
2766.43,-6102
2768.40,-6102
2770.40,-6094
2772.38,-6058
2774.35,-6052
2776.33,-6052
2778.30,-6008
2780.30,-6008
2782.28,-6006
2784.25,-6006
2786.23,-5982
2788.20,-5970
2790.20,-5940
2792.18,-5926
2794.15,-5936
2796.13,-5956
2798.10,-5956
2800.10,-5942
2802.08,-5958
2804.05,-5952
2806.03,-5972
2808.00,-5980
2810.00,-5978
2811.98,-5976
2813.95,-5956
2815.93,-5956
2817.90,-5956
2819.90,-5942
2821.88,-5940
2823.85,-5940
2825.83,-5928
2827.80,-5922
2829.70,-5902
2831.68,-5890
2833.65,-5894
2835.63,-5886
2837.60,-5904
2839.60,-5918
2841.58,-5936
2843.55,-5954
2845.53,-5952
2847.50,-5964
2849.50,-5934
2851.48,-5894
2853.45,-5878
2855.43,-5868
2857.40,-5866
2859.40,-5852
2861.38,-5836
2863.35,-5824
2865.33,-5832
2867.30,-5824
2869.30,-5840
2871.28,-5862
2873.25,-5866
2875.23,-5852
2877.20,-5864
2879.20,-5848
2881.18,-5806
2883.15,-5758
2885.13,-5690
2887.10,-5616
2889.10,-5590
2891.08,-5620
2893.05,-5716
2895.03,-5830
2897.00,-5968
2898.90,-6120
2900.88,-6270
2902.85,-6410
2904.83,-6542
2906.80,-6592
2908.80,-6570
2910.78,-6498
2912.75,-6372
2914.73,-6194
2916.70,-6010
2918.70,-5874
2920.68,-5812
2922.65,-5760
2924.63,-5712
2926.60,-5646
2928.60,-5526
2930.58,-5358
2932.55,-5186
2934.53,-4960
2936.50,-4768
2938.50,-4620
2940.48,-4470
2942.45,-4388
2944.43,-4374
2946.40,-4424
2948.40,-4576
2950.38,-4784
2952.35,-5022
2954.33,-5308
2956.30,-5586
2958.30,-5864
2960.28,-6148
2962.25,-6354
2964.23,-6524
2966.20,-6644
2968.10,-6718
2970.08,-6778
2972.05,-6788
2974.03,-6780
2976.00,-6754
2978.00,-6688
2979.98,-6574
2981.95,-6480
2983.93,-6362
2985.90,-6256
2987.90,-6144
2989.88,-6054
2991.85,-5962
2993.83,-5878
2995.80,-5798
2997.80,-5720
2999.78,-5666
3001.75,-5622
3003.73,-5574
3005.70,-5528
3007.70,-5514
3009.68,-5498
3011.65,-5450
3013.63,-5394
3015.60,-5370
3017.60,-5358
3019.58,-5380
3021.55,-5374
3023.53,-5398
3025.50,-5442
3027.50,-5478
3029.48,-5526
3031.45,-5572
3033.43,-5588
3035.40,-5616
3037.30,-5658
3039.28,-5678
3041.25,-5680
3043.23,-5666
3045.20,-5684
3047.20,-5702
3049.18,-5708
3051.15,-5704
3053.13,-5690
3055.10,-5672
3057.10,-5654
3059.08,-5656
3061.05,-5668
3063.03,-5676
3065.00,-5674
3067.00,-5702
3068.98,-5702
3070.95,-5716
3072.93,-5748
3074.90,-5742
3076.90,-5742
3078.88,-5746
3080.85,-5746
3082.83,-5758
3084.80,-5758
3086.80,-5750
3088.78,-5730
3090.75,-5750
3092.73,-5744
3094.70,-5756
3096.70,-5776
3098.68,-5790
3100.65,-5768
3102.63,-5770
3104.60,-5786
3106.50,-5798
3108.48,-5810
3110.45,-5760
3112.43,-5726
3114.40,-5710
3116.40,-5668
3118.38,-5582
3120.35,-5468
3122.33,-5366
3124.30,-5298
3126.30,-5240
3128.28,-5212
3130.25,-5252
3132.23,-5324
3134.20,-5416
3136.20,-5476
3138.18,-5546
3140.15,-5584
3142.13,-5580
3144.10,-5618
3146.10,-5642
3148.08,-5632
3150.05,-5642
3152.03,-5636
3154.00,-5628
3156.00,-5596
3157.98,-5578
3159.95,-5582
3161.93,-5554
3163.90,-5530
3165.90,-5490
3167.88,-5462
3169.85,-5448
3171.83,-5450
3173.80,-5440
3175.70,-5432
3177.68,-5448
3179.65,-5474
3181.63,-5496
3183.60,-5516
