t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1268.0,-59.156,22.025,197.14,89.803
1277.9,-59.156,22.025,196.14,89.803
1287.8,-57.156,23.025,194.14,89.803
1297.7,-56.156,23.025,190.14,87.803
1307.6,-55.156,22.025,188.14,85.803
1317.5,-54.156,22.025,187.14,85.803
1327.3,-55.156,23.025,184.14,84.803
1337.2,-52.156,24.025,182.14,83.803
1347.1,-54.156,23.025,181.14,84.803
1357.0,-54.156,23.025,180.14,82.803
1366.9,-53.156,23.025,178.14,81.803
1376.8,-53.156,23.025,174.14,79.803
1386.7,-53.156,23.025,170.14,78.803
1396.5,-52.156,24.025,170.14,77.803
1406.4,-51.156,24.025,170.14,76.803
1416.3,-52.156,23.025,169.14,76.803
1426.2,-51.156,24.025,168.14,77.803
1436.1,-50.156,25.025,169.14,76.803
1446.0,-51.156,25.025,167.14,77.803
1455.9,-49.156,25.025,168.14,75.803
1465.7,-49.156,25.025,165.14,75.803
1475.6,-50.156,25.025,167.14,76.803
1485.5,-51.156,24.025,168.14,76.803
1495.4,-50.156,24.025,167.14,75.803
1505.3,-51.156,25.025,166.14,75.803
1515.2,-52.156,24.025,164.14,75.803
1525.1,-51.156,23.025,164.14,74.803
1534.9,-54.156,23.025,162.14,73.803
1544.8,-54.156,23.025,160.14,73.803
1554.7,-55.156,23.025,162.14,72.803
1564.6,-56.156,22.025,160.14,71.803
1574.5,-56.156,22.025,159.14,72.803
1584.4,-59.156,20.025,156.14,70.803
1594.3,-60.156,19.025,155.14,69.803
1604.1,-62.156,18.025,153.14,70.803
1614.0,-63.156,17.025,153.14,68.803
1623.9,-65.156,16.025,152.14,67.803
1633.8,-67.156,15.025,151.14,68.803
1643.7,-66.156,15.025,150.14,67.803
1653.6,-67.156,14.025,150.14,66.803
1663.5,-70.156,13.025,148.14,67.803
1673.3,-71.156,13.025,148.14,66.803
1683.2,-73.156,12.025,148.14,67.803
1693.1,-72.156,11.025,148.14,67.803
1703.0,-75.156,11.025,147.14,66.803
1712.9,-76.156,10.025,144.14,66.803
1722.8,-78.156,9.0246,145.14,64.803
1732.7,-81.156,8.0246,142.14,63.803
1742.5,-81.156,8.0246,143.14,64.803
1752.4,-84.156,7.0246,143.14,64.803
1762.3,-84.156,5.0246,142.14,63.803
1772.2,-87.156,5.0246,143.14,64.803
1782.1,-87.156,4.0246,141.14,62.803
1792.0,-89.156,4.0246,141.14,63.803
1801.9,-89.156,4.0246,141.14,63.803
1811.7,-88.156,5.0246,141.14,63.803
1821.6,-86.156,5.0246,143.14,63.803
1831.5,-83.156,6.0246,147.14,65.803
1841.4,-79.156,7.0246,153.14,68.803
1851.3,-74.156,9.0246,158.14,70.803
1861.2,-71.156,9.0246,167.14,74.803
1871.1,-66.156,10.025,174.14,78.803
1880.9,-64.156,11.025,179.14,81.803
1890.8,-64.156,11.025,180.14,82.803
1900.7,-57.156,13.025,180.14,82.803
1910.6,-57.156,13.025,180.14,82.803
1920.5,-54.156,13.025,178.14,82.803
1930.4,-54.156,13.025,178.14,81.803
1940.3,-51.156,13.025,174.14,80.803
1950.1,-51.156,13.025,174.14,79.803
1960.0,-49.156,13.025,171.14,78.803
1969.9,-49.156,13.025,168.14,77.803
1979.8,-47.156,15.025,166.14,75.803
1989.7,-47.156,15.025,166.14,74.803
1999.6,-46.156,15.025,162.14,73.803
2009.5,-46.156,15.025,162.14,74.803
2019.3,-45.156,15.025,159.14,72.803
2029.2,-45.156,15.025,158.14,71.803
2039.1,-43.156,15.025,156.14,71.803
2049.0,-45.156,16.025,153.14,71.803
2058.9,-43.156,16.025,153.14,71.803
2068.8,-42.156,16.025,155.14,71.803
2078.7,-42.156,16.025,155.14,71.803
2088.5,-42.156,15.025,155.14,71.803
2098.4,-42.156,16.025,155.14,71.803
2108.3,-41.156,16.025,155.14,71.803
2118.2,-40.156,15.025,155.14,71.803
2128.1,-41.156,16.025,157.14,72.803
2138.0,-41.156,16.025,157.14,72.803
2147.9,-40.156,16.025,154.14,70.803
2157.7,-41.156,15.025,154.14,70.803
2167.6,-43.156,15.025,153.14,70.803
2177.5,-43.156,15.025,153.14,70.803
2187.4,-43.156,14.025,153.14,69.803
2197.3,-43.156,14.025,153.14,69.803
2207.2,-45.156,14.025,153.14,69.803
2217.1,-46.156,13.025,153.14,69.803
2226.9,-46.156,13.025,150.14,67.803
2236.8,-47.156,12.025,150.14,67.803
2246.7,-49.156,13.025,147.14,66.803
2256.6,-50.156,13.025,147.14,66.803
2266.5,-51.156,13.025,145.14,66.803
2276.4,-52.156,12.025,144.14,65.803
2286.3,-54.156,11.025,141.14,64.803
2296.1,-55.156,11.025,140.14,63.803
2306.0,-55.156,11.025,140.14,64.803
2315.9,-58.156,10.025,140.14,63.803
2325.8,-60.156,10.025,140.14,63.803
2335.7,-60.156,9.0246,139.14,63.803
2345.6,-62.156,9.0246,138.14,63.803
2355.5,-62.156,9.0246,135.14,60.803
2365.3,-65.156,8.0246,133.14,60.803
2375.2,-66.156,8.0246,132.14,59.803
2385.1,-66.156,7.0246,131.14,58.803
2395.0,-69.156,7.0246,131.14,57.803
2404.9,-69.156,7.0246,130.14,57.803
2414.8,-71.156,7.0246,126.14,57.803
2424.7,-73.156,6.0246,126.14,56.803
2434.5,-74.156,5.0246,123.14,55.803
2444.4,-75.156,5.0246,123.14,54.803
2454.3,-76.156,5.0246,122.14,54.803
2464.2,-76.156,5.0246,122.14,54.803
2474.1,-74.156,7.0246,123.14,54.803
2484.0,-71.156,8.0246,124.14,55.803
2493.9,-67.156,8.0246,128.14,55.803
2503.7,-63.156,9.0246,133.14,58.803
2513.6,-58.156,10.025,138.14,60.803
2523.5,-55.156,10.025,145.14,65.803
2533.4,-51.156,12.025,150.14,68.803
2543.3,-47.156,12.025,154.14,69.803
2553.2,-44.156,12.025,155.14,69.803
2563.1,-41.156,13.025,153.14,68.803
2572.9,-41.156,13.025,152.14,68.803
2582.8,-40.156,13.025,148.14,67.803
2592.7,-39.156,13.025,148.14,67.803
2602.6,-37.156,14.025,148.14,67.803
2612.5,-37.156,14.025,147.14,66.803
2622.4,-34.156,14.025,147.14,67.803
2632.3,-35.156,14.025,147.14,68.803
2642.1,-35.156,14.025,147.14,66.803
2652.0,-35.156,13.025,145.14,67.803
2661.9,-35.156,13.025,145.14,65.803
2671.8,-32.156,14.025,141.14,65.803
2681.7,-32.156,14.025,140.14,63.803
2691.6,-31.156,15.025,140.14,65.803
2701.5,-31.156,15.025,138.14,63.803
2711.3,-31.156,15.025,138.14,62.803
2721.2,-31.156,15.025,136.14,63.803
2731.1,-29.156,15.025,137.14,63.803
2741.0,-29.156,15.025,138.14,63.803
2750.9,-28.156,15.025,139.14,64.803
2760.8,-28.156,15.025,140.14,64.803
2770.7,-28.156,15.025,140.14,63.803
2780.5,-28.156,15.025,139.14,64.803
2790.4,-28.156,15.025,138.14,64.803
2800.3,-28.156,14.025,140.14,64.803
2810.2,-29.156,14.025,140.14,64.803
2820.1,-29.156,14.025,139.14,63.803
2830.0,-30.156,13.025,138.14,63.803
2839.9,-30.156,12.025,137.14,63.803
2849.7,-32.156,14.025,136.14,62.803
2859.6,-32.156,14.025,134.14,62.803
2869.5,-33.156,13.025,137.14,62.803
2879.4,-34.156,12.025,136.14,62.803
2889.3,-37.156,12.025,134.14,61.803
2899.2,-38.156,12.025,135.14,60.803
2909.1,-39.156,11.025,132.14,60.803
2918.9,-40.156,11.025,131.14,59.803
2928.8,-41.156,10.025,131.14,59.803
2938.7,-42.156,11.025,131.14,58.803
2948.6,-43.156,10.025,131.14,58.803
2958.5,-44.156,10.025,132.14,59.803
2968.4,-46.156,9.0246,131.14,59.803
2978.3,-48.156,8.0246,130.14,59.803
2988.1,-50.156,8.0246,132.14,59.803
2998.0,-52.156,8.0246,131.14,59.803
3007.9,-52.156,6.0246,128.14,58.803
3017.8,-55.156,6.0246,129.14,57.803
3027.7,-56.156,5.0246,130.14,56.803
3037.6,-57.156,5.0246,128.14,58.803
3047.5,-61.156,4.0246,126.14,56.803
3057.3,-61.156,4.0246,127.14,56.803
3067.2,-63.156,3.0246,127.14,56.803
3077.1,-64.156,3.0246,127.14,56.803
3087.0,-66.156,2.0246,127.14,56.803
3096.9,-68.156,2.0246,129.14,58.803
3106.8,-69.156,2.0246,129.14,58.803
3116.7,-71.156,0.024649,129.14,58.803
3126.5,-72.156,1.0246,129.14,58.803
3136.4,-69.156,1.0246,133.14,58.803
3146.3,-66.156,3.0246,133.14,58.803
3156.2,-63.156,3.0246,143.14,63.803
3166.1,-60.156,4.0246,143.14,63.803
3176.0,-55.156,4.0246,158.14,71.803
3185.9,-55.156,4.0246,158.14,71.803
3195.7,-51.156,6.0246,168.14,76.803
3205.6,-47.156,6.0246,168.14,76.803
3215.5,-44.156,7.0246,167.14,76.803
3225.4,-45.156,7.0246,167.14,76.803
3235.3,-42.156,7.0246,165.14,75.803
3245.2,-42.156,7.0246,165.14,75.803
3255.1,-40.156,8.0246,162.14,75.803
3264.9,-40.156,8.0246,160.14,73.803
3274.8,-39.156,7.0246,156.14,72.803
3284.7,-38.156,7.0246,154.14,71.803
3294.6,-38.156,8.0246,151.14,69.803
3304.5,-38.156,7.0246,148.14,68.803
3314.4,-38.156,7.0246,144.14,66.803
3324.3,-38.156,7.0246,142.14,65.803
3334.1,-37.156,8.0246,138.14,63.803
3344.0,-39.156,7.0246,137.14,62.803
3353.9,-38.156,8.0246,132.14,61.803
3363.8,-38.156,7.0246,131.14,61.803
3373.7,-38.156,7.0246,130.14,59.803
3383.6,-36.156,8.0246,130.14,59.803
3393.5,-36.156,8.0246,129.14,58.803
3403.3,-36.156,8.0246,130.14,59.803
3413.2,-36.156,8.0246,131.14,59.803
3423.1,-36.156,8.0246,132.14,60.803
3433.0,-36.156,8.0246,134.14,61.803
3442.9,-36.156,7.0246,136.14,61.803
3452.8,-36.156,7.0246,133.14,61.803
3462.7,-37.156,7.0246,135.14,63.803
3472.5,-37.156,7.0246,134.14,61.803
3482.4,-40.156,6.0246,134.14,62.803
3492.3,-40.156,6.0246,135.14,62.803
3502.2,-42.156,5.0246,130.14,59.803
3512.1,-42.156,5.0246,131.14,60.803
3522.0,-43.156,4.0246,129.14,59.803
3531.9,-44.156,5.0246,127.14,57.803
3541.7,-45.156,3.0246,125.14,56.803
3551.6,-47.156,4.0246,123.14,57.803
3561.5,-48.156,3.0246,126.14,56.803
3571.4,-49.156,2.0246,123.14,56.803
3581.3,-51.156,2.0246,124.14,55.803
3591.2,-52.156,1.0246,123.14,54.803
3601.1,-52.156,2.0246,122.14,55.803
3610.9,-55.156,1.0246,123.14,54.803
3620.8,-57.156,1.0246,122.14,54.803
3630.7,-57.156,0.024649,122.14,54.803
3640.6,-60.156,0.024649,120.14,53.803
3650.5,-61.156,0.024649,121.14,53.803
3660.4,-63.156,-0.97535,121.14,55.803
3670.2,-64.156,-1.9754,121.14,54.803
3680.1,-65.156,-1.9754,121.14,53.803
3690.0,-68.156,-2.9754,122.14,53.803
3699.9,-68.156,-2.9754,122.14,55.803
3709.8,-71.156,-3.9754,118.14,53.803
3719.7,-72.156,-3.9754,120.14,53.803
3729.6,-72.156,-3.9754,119.14,53.803
3739.5,-75.156,-3.9754,120.14,54.803
3749.3,-76.156,-3.9754,119.14,54.803
3759.2,-77.156,-5.9754,119.14,52.803
3769.1,-79.156,-4.9754,118.14,53.803
3779.0,-79.156,-3.9754,117.14,53.803
3788.9,-79.156,-4.9754,117.14,52.803
3798.8,-77.156,-3.9754,119.14,52.803
3808.6,-75.156,-2.9754,123.14,55.803
3818.5,-72.156,-1.9754,129.14,56.803
3828.4,-67.156,-0.97535,137.14,60.803
3838.3,-65.156,0.024649,143.14,64.803
3848.2,-60.156,0.024649,148.14,66.803
3858.1,-57.156,1.0246,152.14,70.803
3868.0,-54.156,2.0246,153.14,70.803
3877.8,-52.156,2.0246,155.14,72.803
3887.7,-51.156,3.0246,153.14,72.803
3897.6,-48.156,3.0246,149.14,68.803
3907.5,-48.156,3.0246,146.14,67.803
3917.4,-46.156,3.0246,143.14,65.803
3927.3,-46.156,2.0246,139.14,63.803
3937.2,-47.156,2.0246,134.14,62.803
3947.0,-46.156,1.0246,132.14,61.803
3956.9,-45.156,3.0246,128.14,59.803
3966.8,-45.156,3.0246,125.14,57.803
3976.7,-45.156,2.0246,122.14,55.803
3986.6,-44.156,3.0246,119.14,53.803
3996.5,-45.156,3.0246,114.14,51.803
4006.4,-44.156,3.0246,110.14,49.803
4016.2,-44.156,3.0246,105.14,48.803
4026.1,-44.156,4.0246,103.14,46.803
4036.0,-44.156,4.0246,102.14,45.803
4045.9,-44.156,4.0246,100.14,44.803
4055.8,-42.156,5.0246,97.141,41.803
4065.7,-41.156,5.0246,97.141,41.803
4075.6,-41.156,5.0246,97.141,41.803
4085.4,-40.156,5.0246,92.141,40.803
4095.3,-41.156,6.0246,92.141,40.803
4105.2,-40.156,6.0246,81.141,35.803
4115.1,-40.156,4.0246,81.141,35.803
4125.0,-40.156,4.0246,76.141,32.803
4134.9,-40.156,5.0246,76.141,32.803
4144.8,-40.156,5.0246,72.141,30.803
4154.6,-43.156,5.0246,72.141,30.803
4164.5,-43.156,5.0246,64.141,27.803
4174.4,-44.156,5.0246,64.141,27.803
4184.3,-44.156,5.0246,62.141,24.803
4194.2,-45.156,6.0246,62.141,24.803
4204.1,-45.156,6.0246,58.141,24.803
4214.0,-48.156,4.0246,58.141,24.803
4223.8,-48.156,4.0246,53.141,22.803
4233.7,-49.156,4.0246,53.141,22.803
4243.6,-49.156,4.0246,52.141,21.803
4253.5,-52.156,3.0246,52.141,21.803
4263.4,-52.156,3.0246,49.141,19.803
4273.3,-53.156,3.0246,49.141,19.803
4283.2,-55.156,2.0246,48.141,17.803
4293.0,-56.156,2.0246,47.141,18.803
4302.9,-56.156,1.0246,45.141,16.803
4312.8,-57.156,2.0246,43.141,14.803
4322.7,-60.156,2.0246,43.141,15.803
4332.6,-61.156,2.0246,42.141,15.803
4342.5,-61.156,2.0246,42.141,14.803
4352.4,-63.156,1.0246,39.141,13.803
4362.2,-64.156,2.0246,40.141,12.803
4372.1,-65.156,1.0246,38.141,11.803
4382.0,-66.156,1.0246,39.141,10.803
4391.9,-69.156,0.024649,39.141,11.803
4401.8,-69.156,0.024649,39.141,11.803
4411.7,-71.156,-0.97535,38.141,11.803
4421.6,-71.156,-0.97535,38.141,10.803
4431.4,-70.156,1.0246,40.141,11.803
4441.3,-69.156,1.0246,41.141,12.803
4451.2,-66.156,2.0246,47.141,15.803
4461.1,-63.156,3.0246,51.141,17.803
4471.0,-56.156,5.0246,60.141,21.803
4480.9,-53.156,6.0246,71.141,26.803
4490.8,-49.156,7.0246,81.141,31.803
4500.6,-47.156,7.0246,90.141,36.803
4510.5,-43.156,7.0246,95.141,38.803
4520.4,-40.156,9.0246,98.141,41.803
4530.3,-39.156,10.025,100.14,41.803
4540.2,-37.156,9.0246,103.14,42.803
4550.1,-36.156,10.025,100.14,42.803
4560.0,-35.156,11.025,99.141,41.803
4569.8,-33.156,10.025,96.141,41.803
4579.7,-32.156,11.025,96.141,42.803
4589.6,-32.156,11.025,98.141,42.803
4599.5,-31.156,11.025,96.141,41.803
4609.4,-31.156,11.025,95.141,42.803
4619.3,-32.156,11.025,92.141,41.803
4629.2,-32.156,11.025,92.141,40.803
4639.0,-31.156,12.025,93.141,39.803
4648.9,-31.156,12.025,88.141,40.803
4658.8,-29.156,13.025,88.141,38.803
4668.7,-30.156,12.025,87.141,38.803
4678.6,-29.156,13.025,85.141,36.803
4688.5,-30.156,13.025,83.141,37.803
4698.4,-28.156,13.025,83.141,34.803
4708.2,-29.156,13.025,81.141,34.803
4718.1,-29.156,12.025,80.141,33.803
4728.0,-29.156,12.025,80.141,33.803
4737.9,-29.156,12.025,82.141,34.803
4747.8,-30.156,13.025,80.141,33.803
4757.7,-30.156,11.025,79.141,32.803
4767.6,-31.156,10.025,76.141,31.803
4777.4,-32.156,11.025,76.141,30.803
4787.3,-32.156,11.025,72.141,30.803
4797.2,-33.156,10.025,71.141,28.803
4807.1,-34.156,11.025,69.141,27.803
4817.0,-36.156,10.025,66.141,26.803
4826.9,-36.156,10.025,64.141,25.803
4836.8,-37.156,9.0246,61.141,23.803
4846.6,-40.156,9.0246,56.141,21.803
4856.5,-40.156,9.0246,52.141,18.803
4866.4,-42.156,9.0246,51.141,17.803
4876.3,-42.156,9.0246,47.141,17.803
4886.2,-45.156,8.0246,43.141,14.803
4896.1,-45.156,8.0246,43.141,15.803
4906.0,-47.156,7.0246,39.141,12.803
4915.8,-47.156,7.0246,31.141,8.8029
4925.7,-50.156,6.0246,29.141,8.8029
4935.6,-50.156,6.0246,28.141,7.8029
4945.5,-53.156,5.0246,28.141,6.8029
4955.4,-53.156,5.0246,26.141,5.8029
4965.3,-57.156,4.0246,23.141,3.8029
4975.2,-57.156,4.0246,20.141,2.8029
4985.0,-60.156,4.0246,17.141,1.8029
4994.9,-60.156,4.0246,16.141,0.80294
5004.8,-63.156,3.0246,17.141,2.8029
5014.7,-63.156,3.0246,19.141,3.8029
5024.6,-63.156,2.0246,20.141,5.8029
5034.5,-65.156,2.0246,19.141,4.8029
5044.4,-65.156,2.0246,19.141,3.8029
5054.2,-66.156,2.0246,17.141,3.8029
5064.1,-66.156,3.0246,17.141,2.8029
5074.0,-66.156,3.0246,14.141,1.8029
5083.9,-64.156,4.0246,14.141,1.8029
5093.8,-60.156,6.0246,16.141,1.8029
5103.7,-56.156,7.0246,16.141,1.8029
5113.6,-51.156,8.0246,23.141,4.8029
5123.4,-48.156,9.0246,23.141,4.8029
5133.3,-44.156,9.0246,30.141,8.8029
5143.2,-41.156,9.0246,30.141,8.8029
5153.1,-38.156,11.025,30.141,7.8029
5163.0,-34.156,11.025,30.141,7.8029
5172.9,-33.156,11.025,28.141,7.8029
5182.8,-32.156,11.025,28.141,7.8029
5192.6,-30.156,11.025,30.141,8.8029
5202.5,-29.156,12.025,30.141,8.8029
5212.4,-27.156,13.025,34.141,12.803
5222.3,-27.156,12.025,34.141,12.803
5232.2,-24.156,14.025,38.141,13.803
5242.1,-24.156,14.025,38.141,13.803
5252.0,-24.156,14.025,34.141,12.803
5261.8,-23.156,14.025,34.141,12.803
5271.7,-24.156,14.025,30.141,11.803
5281.6,-24.156,14.025,30.141,11.803
5291.5,-23.156,14.025,29.141,10.803
5301.4,-23.156,14.025,30.141,12.803
5311.3,-22.156,15.025,30.141,11.803
5321.2,-23.156,15.025,31.141,13.803
5331.0,-21.156,14.025,33.141,12.803
5340.9,-20.156,15.025,33.141,13.803
5350.8,-19.156,15.025,32.141,12.803
5360.7,-20.156,16.025,35.141,14.803
5370.6,-19.156,15.025,35.141,12.803
5380.5,-20.156,15.025,34.141,14.803
5390.4,-20.156,14.025,35.141,14.803
5400.2,-21.156,14.025,36.141,14.803
5410.1,-20.156,14.025,37.141,15.803
5420.0,-22.156,12.025,36.141,14.803
5429.9,-22.156,14.025,34.141,13.803
5439.8,-24.156,12.025,33.141,13.803
5449.7,-25.156,11.025,30.141,11.803
5459.6,-27.156,11.025,29.141,11.803
5469.4,-27.156,11.025,28.141,11.803
5479.3,-30.156,10.025,26.141,10.803
5489.2,-31.156,10.025,28.141,11.803
5499.1,-33.156,9.0246,26.141,9.8029
5509.0,-33.156,9.0246,24.141,9.8029
5518.9,-34.156,8.0246,22.141,8.8029
5528.8,-36.156,9.0246,22.141,6.8029
5538.6,-37.156,9.0246,21.141,6.8029
5548.5,-39.156,7.0246,19.141,5.8029
5558.4,-41.156,8.0246,18.141,5.8029
5568.3,-43.156,6.0246,18.141,5.8029
5578.2,-44.156,5.0246,18.141,5.8029
5588.1,-45.156,6.0246,18.141,5.8029
5598.0,-46.156,5.0246,19.141,5.8029
5607.8,-48.156,6.0246,20.141,5.8029
5617.7,-49.156,5.0246,20.141,6.8029
5627.6,-49.156,5.0246,21.141,5.8029
5637.5,-52.156,4.0246,21.141,6.8029
5647.4,-52.156,4.0246,23.141,7.8029
5657.3,-56.156,4.0246,24.141,7.8029
5667.2,-56.156,4.0246,25.141,8.8029
5677.0,-59.156,3.0246,26.141,9.8029
5686.9,-59.156,3.0246,30.141,10.803
5696.8,-61.156,2.0246,31.141,11.803
5706.7,-61.156,2.0246,33.141,12.803
5716.6,-61.156,3.0246,36.141,12.803
5726.5,-61.156,3.0246,40.141,15.803
5736.4,-55.156,4.0246,46.141,18.803
5746.2,-55.156,4.0246,52.141,21.803
5756.1,-46.156,7.0246,61.141,24.803
5766.0,-46.156,7.0246,73.141,31.803
5775.9,-42.156,8.0246,84.141,36.803
5785.8,-37.156,9.0246,91.141,41.803
5795.7,-35.156,10.025,96.141,42.803
5805.6,-30.156,11.025,98.141,45.803
5815.4,-28.156,11.025,97.141,44.803
5825.3,-27.156,11.025,95.141,43.803
5835.2,-26.156,12.025,94.141,42.803
5845.1,-24.156,12.025,92.141,42.803
5855.0,-24.156,12.025,90.141,42.803
5864.9,-23.156,11.025,88.141,41.803
5874.8,-22.156,12.025,87.141,40.803
5884.6,-22.156,12.025,88.141,41.803
5894.5,-20.156,12.025,86.141,40.803
5904.4,-20.156,12.025,85.141,39.803
5914.3,-21.156,12.025,82.141,39.803
5924.2,-21.156,13.025,80.141,38.803
5934.1,-19.156,12.025,75.141,35.803
5944.0,-20.156,12.025,73.141,34.803
5953.8,-18.156,12.025,69.141,32.803
5963.7,-18.156,13.025,70.141,32.803
5973.6,-17.156,13.025,67.141,31.803
5983.5,-17.156,13.025,67.141,31.803
5993.4,-17.156,13.025,67.141,30.803
6003.3,-17.156,13.025,65.141,29.803
6013.2,-17.156,12.025,64.141,30.803
6023.0,-16.156,12.025,62.141,28.803
6032.9,-17.156,12.025,62.141,28.803
6042.8,-18.156,12.025,61.141,27.803
6052.7,-17.156,12.025,61.141,27.803
6062.6,-19.156,11.025,60.141,26.803
6072.5,-21.156,11.025,60.141,28.803
6082.4,-22.156,10.025,61.141,27.803
6092.2,-23.156,9.0246,61.141,27.803
6102.1,-23.156,10.025,58.141,26.803
6112.0,-25.156,9.0246,58.141,26.803
6121.9,-27.156,8.0246,58.141,25.803
6131.8,-28.156,9.0246,58.141,25.803
6141.7,-29.156,8.0246,58.141,25.803
