t,az
681.63,474
683.60,470
685.50,470
687.48,478
689.45,454
691.43,440
693.40,444
695.40,458
697.38,466
699.35,450
701.33,474
703.30,468
705.30,432
707.28,414
709.25,436
711.23,442
713.20,414
715.20,400
717.18,406
719.15,390
721.13,404
723.10,398
725.10,394
727.08,400
729.05,390
731.03,388
733.00,390
735.00,390
736.98,394
738.95,372
740.93,376
742.90,382
744.90,408
746.88,386
748.85,372
750.83,370
752.80,372
754.70,370
756.68,352
758.65,364
760.63,354
762.60,364
764.60,374
766.58,364
768.55,344
770.53,314
772.50,354
774.50,408
776.48,426
778.45,444
780.43,482
782.40,528
784.40,532
786.38,566
788.35,580
790.33,544
792.30,474
794.30,382
796.28,286
798.25,194
800.23,114
802.20,74
804.20,58
806.18,80
808.15,118
810.13,152
812.10,222
814.10,266
816.08,296
818.05,312
820.03,288
822.00,272
823.90,272
825.88,316
827.85,348
829.83,408
831.80,488
833.80,574
835.78,614
837.75,672
839.73,714
841.70,736
843.70,730
845.68,712
847.65,658
849.63,608
851.60,552
853.60,490
855.58,420
857.55,420
859.53,424
861.50,408
863.50,386
865.48,362
867.45,260
869.43,260
871.40,158
873.40,158
875.38,36
877.35,36
879.33,-86
881.30,-86
883.30,-118
885.28,-104
887.25,-96
889.23,-82
891.20,-62
893.10,-28
895.08,24
897.05,70
899.03,140
901.00,176
903.00,242
904.98,284
906.95,300
908.93,330
910.90,364
912.90,380
914.88,402
916.85,404
918.83,412
920.80,438
922.80,458
924.78,474
926.75,490
928.73,500
930.70,502
932.70,506
934.68,490
936.65,468
938.63,462
940.60,462
942.60,486
944.58,502
946.55,470
948.53,424
950.50,398
952.50,370
954.48,366
956.45,326
958.43,278
960.40,256
962.30,238
964.28,230
966.25,230
968.23,220
970.20,198
972.20,194
974.18,178
976.15,164
978.13,182
980.10,198
982.10,204
984.08,220
986.05,224
988.03,234
990.00,240
992.00,254
993.98,268
995.95,274
997.93,282
999.90,280
1001.90,288
1003.88,294
1005.85,308
1007.83,302
1009.80,310
1011.80,332
1013.78,338
1015.75,338
1017.73,340
1019.70,342
1021.70,342
1023.68,348
1025.65,352
1027.63,352
1029.60,338
1031.50,326
1033.48,312
1035.45,336
1037.43,342
1039.40,306
1041.40,284
1043.38,280
1045.35,294
1047.33,320
1049.30,300
1051.30,308
1053.28,330
1055.25,344
1057.23,382
1059.20,420
1061.20,456
1063.18,482
1065.15,450
1067.13,404
1069.10,360
1071.10,346
1073.08,322
1075.05,284
1077.03,258
1079.00,242
1081.00,238
1082.98,254
1084.95,242
1086.93,238
1088.90,262
1090.90,268
1092.88,244
1094.85,212
1096.83,220
1098.80,214
1100.70,208
1102.68,202
1104.65,208
1106.63,200
1108.60,182
1110.60,196
1112.58,202
1114.55,220
1116.53,226
1118.50,238
1120.50,246
1122.48,254
1124.45,254
1126.43,248
1128.40,246
1130.40,254
1132.38,252
1134.35,234
1136.33,234
1138.30,218
1140.30,212
1142.28,200
1144.25,182
1146.23,198
1148.20,192
1150.20,206
1152.18,208
1154.15,230
1156.13,248
1158.10,266
1160.10,276
1162.08,260
1164.05,258
1166.03,248
1168.00,258
1169.90,260
1171.88,268
1173.85,282
1175.83,266
1177.80,252
1179.80,220
1181.78,238
1183.75,250
1185.73,244
1187.70,222
1189.70,222
1191.68,228
1193.65,218
1195.63,204
1197.60,204
1199.60,188
1201.58,188
1203.55,168
1205.53,168
1207.50,152
1209.50,152
1211.48,146
1213.45,146
1215.43,162
1217.40,142
1219.40,126
1221.38,128
1223.35,146
1225.33,152
1227.30,146
1229.20,164
1231.20,148
1233.20,120
1235.20,134
1237.20,132
1239.10,158
1241.08,134
1243.05,138
1245.03,168
1247.00,172
1249.00,172
1250.98,158
1252.95,152
1254.93,130
1256.90,138
1258.90,132
1260.88,132
1262.85,164
1264.83,180
1266.80,174
1268.80,166
1270.78,160
1272.75,162
1274.73,170
1276.70,170
1278.70,208
1280.68,224
1282.65,248
1284.63,252
1286.60,260
1288.60,266
1290.58,260
1292.55,232
1294.53,224
1296.50,242
1298.50,226
1300.48,200
1302.45,196
1304.43,186
1306.40,198
1308.30,218
1310.28,248
1312.25,244
1314.23,230
1316.20,210
1318.20,208
1320.18,186
1322.15,174
1324.13,156
1326.10,132
1328.10,98
1330.08,88
1332.05,104
1334.03,114
1336.00,106
1338.00,94
1339.98,88
1341.95,68
1343.93,48
1345.90,64
1347.90,76
1349.88,84
1351.85,92
1353.83,86
1355.80,96
1357.80,92
1359.78,88
1361.75,90
1363.73,92
1365.70,108
1367.60,128
1369.60,116
1371.60,126
1373.60,146
1375.60,150
1377.50,174
1379.48,212
1381.45,236
1383.43,280
1385.40,328
1387.40,366
1389.38,370
1391.35,366
1393.33,350
1395.30,298
1397.30,210
1399.28,112
1401.25,56
1403.23,-14
1405.20,-66
1407.20,-80
1409.18,-58
1411.15,-26
1413.13,-26
1415.10,-8
1417.10,8
1419.08,-6
1421.05,-32
1423.03,-82
1425.00,-104
1427.00,-146
1428.98,-128
1430.95,-48
1432.93,6
1434.90,122
1436.90,214
1438.88,310
1440.85,420
1442.83,494
1444.80,538
1446.70,548
1448.68,568
1450.65,552
1452.63,548
1454.60,496
1456.60,428
1458.58,406
1460.55,376
1462.53,336
1464.50,292
1466.50,252
1468.48,208
1470.45,164
1472.43,138
1474.40,98
1476.40,78
1478.38,52
1480.35,-2
1482.33,-48
1484.30,-96
1486.30,-156
1488.28,-190
1490.25,-210
1492.23,-214
1494.20,-196
1496.20,-182
1498.18,-134
1500.15,-102
1502.13,-72
1504.10,-46
1506.00,-34
1508.00,-14
1510.00,0
1512.00,14
1514.00,34
1515.90,42
1517.88,42
1519.85,36
1521.83,44
1523.80,60
1525.80,120
1527.78,168
1529.75,168
1531.73,222
1533.70,222
1535.70,276
1537.68,276
1539.65,356
1541.63,356
1543.60,368
1545.60,368
1547.58,358
1549.55,338
1551.53,294
1553.50,260
1555.50,246
1557.48,242
1559.45,224
1561.43,190
1563.40,152
1565.40,120
1567.38,108
1569.35,88
1571.33,78
1573.30,90
1575.20,100
1577.20,98
1579.20,68
1581.20,76
1583.20,76
1585.10,68
1587.08,64
1589.05,48
1591.03,32
1593.00,22
1595.00,0
1596.98,-22
1598.95,-22
1600.93,-4
1602.90,8
1604.90,20
1606.88,26
1608.85,24
1610.83,26
1612.80,54
1614.80,68
1616.78,86
1618.75,110
1620.73,132
1622.70,150
1624.70,166
1626.68,166
1628.65,170
1630.63,172
1632.60,144
1634.60,134
1636.58,136
1638.55,140
1640.53,106
1642.50,102
1644.40,98
1646.40,92
1648.40,56
1650.40,20
1652.40,26
1654.30,24
1656.28,30
1658.25,60
1660.23,66
1662.20,68
1664.20,92
1666.18,118
1668.15,126
1670.13,152
1672.10,152
1674.10,176
1676.08,192
1678.05,178
1680.03,174
1682.00,170
1684.00,174
1685.98,158
1687.95,142
1689.93,108
1691.90,104
1693.90,132
1695.88,168
1697.85,156
1699.83,140
1701.80,116
1703.80,88
1705.78,72
1707.75,70
1709.73,50
1711.70,48
1713.60,54
1715.60,42
1717.60,58
1719.60,58
1721.60,74
1723.50,74
1725.48,68
1727.45,76
1729.43,58
1731.40,50
1733.40,44
1735.38,46
1737.35,48
1739.33,32
1741.30,46
1743.30,38
1745.28,40
1747.25,34
1749.23,34
1751.20,24
1753.20,44
1755.18,48
1757.15,14
1759.13,16
1761.10,30
1763.10,64
1765.08,76
1767.05,76
1769.03,68
1771.00,82
1773.00,118
1774.98,114
1776.95,132
1778.93,120
1780.90,136
1782.80,170
1784.80,176
1786.80,184
1788.80,168
1790.80,180
1792.70,172
1794.68,170
1796.65,216
1798.63,210
1800.60,172
1802.60,158
1804.58,142
1806.55,154
1808.53,158
1810.50,136
1812.50,112
1814.48,104
1816.45,98
1818.43,68
1820.40,42
1822.40,60
1824.38,76
1826.35,64
1828.33,40
1830.30,46
1832.30,56
1834.28,56
1836.25,30
1838.23,36
1840.20,32
1842.20,30
1844.18,36
1846.15,42
1848.13,68
1850.10,78
1852.00,92
1854.00,104
1856.00,112
1858.00,112
1860.00,138
1861.90,144
1863.88,134
1865.85,104
1867.83,110
1869.80,110
1871.80,72
1873.78,72
1875.75,86
1877.73,86
1879.70,102
1881.70,102
1883.68,102
1885.65,78
1887.63,72
1889.60,70
1891.60,84
1893.58,74
1895.55,70
1897.53,68
1899.50,84
1901.50,86
1903.48,100
1905.45,112
1907.43,100
1909.40,96
1911.40,104
1913.38,106
1915.35,82
1917.33,66
1919.30,68
1921.20,72
1923.20,74
1925.20,66
1927.20,42
1929.20,38
1931.10,50
1933.08,60
1935.05,78
1937.03,86
1939.00,76
1941.00,54
1942.98,40
1944.95,48
1946.93,64
1948.90,48
1950.90,44
1952.88,46
1954.85,44
1956.83,46
1958.80,36
1960.80,50
1962.78,44
1964.75,58
1966.73,62
1968.70,62
1970.70,48
1972.68,62
1974.65,84
1976.63,140
1978.60,188
1980.60,220
1982.58,252
1984.55,282
1986.53,318
1988.50,344
1990.40,322
1992.40,264
1994.40,214
1996.40,174
1998.40,82
2000.30,8
2002.28,-14
2004.25,-6
2006.23,0
2008.20,14
2010.20,38
2012.18,44
2014.15,30
2016.13,-30
2018.10,-68
2020.10,-138
2022.08,-190
2024.05,-220
2026.03,-238
2028.00,-184
2030.00,-108
2031.98,12
2033.95,132
2035.93,232
2037.90,310
2039.90,374
2041.88,428
2043.85,448
2045.83,430
2047.80,430
2049.80,410
2051.78,388
2053.75,374
2055.73,360
2057.70,342
2059.60,310
2061.60,286
2063.60,252
2065.60,218
2067.60,178
2069.50,174
2071.48,128
2073.45,82
2075.43,0
2077.40,-44
2079.40,-72
2081.38,-120
2083.35,-184
2085.33,-248
2087.30,-260
2089.30,-272
2091.28,-278
2093.25,-260
2095.23,-234
2097.20,-206
2099.20,-208
2101.18,-178
2103.15,-154
2105.13,-138
2107.10,-116
2109.10,-104
2111.08,-78
2113.05,-24
2115.03,-4
2117.00,12
2119.00,34
2120.98,60
2122.95,92
2124.93,148
2126.90,182
2128.80,218
2130.80,240
2132.80,252
2134.80,268
2136.80,270
2138.70,284
2140.68,274
2142.65,266
2144.63,266
2146.60,262
2148.60,256
2150.58,256
2152.55,246
2154.53,210
2156.50,190
2158.50,176
2160.48,164
2162.45,136
2164.43,128
2166.40,140
2168.40,120
2170.38,90
2172.35,58
2174.33,48
2176.30,26
2178.30,20
2180.28,24
2182.25,16
2184.23,20
2186.20,20
2188.20,18
2190.18,12
2192.15,8
2194.13,8
2196.10,52
2198.00,52
2200.00,84
2202.00,84
2204.00,82
2206.00,82
2207.90,114
2209.88,114
2211.85,158
2213.83,160
2215.80,154
2217.80,170
2219.78,176
2221.75,188
2223.73,190
2225.70,198
2227.70,184
2229.68,182
2231.65,174
2233.63,158
2235.60,154
2237.60,132
2239.58,100
2241.55,80
2243.53,68
2245.50,64
2247.50,62
2249.48,60
2251.45,50
2253.43,64
2255.40,90
2257.40,108
2259.38,130
2261.35,136
2263.33,148
2265.30,160
2267.20,148
2269.20,154
2271.20,166
2273.20,152
2275.20,140
2277.10,126
2279.08,112
2281.05,112
2283.03,112
2285.00,126
2287.00,106
2288.98,98
2290.95,102
2292.93,86
2294.90,50
2296.90,26
2298.88,14
2300.85,44
2302.83,38
2304.80,26
2306.80,14
2308.78,20
2310.75,48
2312.73,64
2314.70,98
2316.70,108
2318.68,102
2320.65,116
2322.63,118
2324.60,118
2326.60,100
2328.58,66
2330.55,62
2332.53,32
2334.50,44
2336.40,30
2338.40,44
2340.40,54
2342.40,70
2344.40,74
2346.30,66
2348.28,56
2350.25,36
2352.23,62
2354.20,74
2356.20,72
2358.18,70
2360.15,60
2362.13,70
2364.10,92
2366.10,112
2368.08,120
2370.05,112
2372.03,90
2374.00,96
2376.00,120
2377.98,110
2379.95,116
2381.93,124
2383.90,128
2385.90,112
2387.88,98
2389.85,100
2391.83,122
2393.80,162
2395.80,156
2397.78,142
2399.75,138
2401.73,132
2403.70,112
2405.60,112
2407.60,104
2409.60,96
2411.60,114
2413.60,114
2415.50,90
2417.48,92
2419.45,102
2421.43,88
2423.40,86
2425.40,74
2427.38,70
2429.35,76
2431.33,82
2433.30,88
2435.30,80
2437.28,78
2439.25,80
2441.23,78
2443.20,66
2445.20,64
2447.18,76
2449.15,98
2451.13,98
2453.10,96
2455.10,82
2457.08,78
2459.05,60
2461.03,36
2463.00,30
2465.00,32
2466.98,40
2468.95,36
2470.93,24
2472.90,24
2474.80,12
2476.80,24
2478.80,58
2480.80,90
2482.80,96
2484.70,78
2486.68,62
2488.65,48
2490.63,72
2492.60,88
2494.60,86
2496.58,104
2498.55,112
2500.53,108
2502.50,106
2504.50,104
2506.48,104
2508.45,86
2510.43,70
2512.40,100
2514.40,92
2516.38,80
2518.35,80
2520.33,96
2522.30,96
2524.30,108
2526.28,108
2528.25,98
2530.23,98
2532.20,100
2534.20,100
2536.18,96
2538.15,110
2540.13,112
2542.10,124
2544.00,142
2546.00,154
2548.00,170
2550.00,180
2552.00,194
2553.90,180
2555.88,182
2557.85,200
2559.83,212
2561.80,194
2563.80,196
2565.78,192
2567.75,186
2569.73,198
2571.70,202
2573.70,234
2575.68,250
2577.65,250
2579.63,262
2581.60,294
2583.60,310
2585.58,324
2587.55,348
2589.53,332
2591.50,292
2593.50,198
2595.48,100
2597.45,24
2599.43,-48
2601.40,-100
2603.40,-114
2605.38,-86
2607.35,-46
2609.33,-28
2611.30,-6
2613.20,-6
2615.20,-20
2617.20,-46
2619.20,-74
2621.20,-98
2623.10,-130
2625.08,-124
2627.05,-84
2629.03,-20
2631.00,64
2633.00,156
2634.98,250
2636.95,358
2638.93,438
2640.90,484
2642.90,520
2644.88,522
2646.85,520
2648.83,494
2650.80,460
2652.80,424
2654.78,382
2656.75,312
2658.73,272
2660.70,228
2662.70,172
2664.68,164
2666.65,132
2668.63,136
2670.60,116
2672.60,68
2674.58,40
2676.55,-20
2678.53,-50
2680.50,-80
2682.40,-130
2684.40,-162
2686.40,-196
2688.40,-186
2690.40,-170
2692.30,-142
2694.28,-102
2696.25,-82
2698.23,-60
2700.20,-38
2702.20,-18
2704.18,-14
2706.15,-4
2708.13,34
2710.10,34
2712.10,26
2714.08,48
2716.05,88
2718.03,116
2720.00,156
2722.00,186
2723.98,196
2725.95,230
2727.93,290
2729.90,314
2731.90,328
2733.88,332
2735.85,342
2737.83,358
2739.80,366
2741.80,376
2743.78,396
2745.75,388
2747.73,382
2749.70,374
2751.60,378
2753.58,386
2755.55,350
2757.53,326
2759.50,320
2761.50,316
2763.48,292
2765.45,292
2767.43,294
2769.40,260
2771.40,266
2773.38,262
2775.35,252
2777.33,232
2779.30,204
2781.30,192
2783.28,172
2785.25,136
2787.23,122
2789.20,110
2791.20,94
2793.18,86
2795.15,84
2797.13,90
2799.10,94
2801.10,86
2803.08,96
2805.05,100
2807.03,82
2809.00,88
2811.00,104
2812.98,128
2814.95,144
2816.93,158
2818.90,188
2820.80,194
2822.80,202
2824.80,212
2826.80,218
2828.80,212
2830.70,222
2832.68,240
2834.65,254
2836.63,248
2838.60,248
2840.60,240
2842.58,268
2844.55,294
2846.53,294
2848.50,298
2850.50,298
2852.48,330
2854.45,330
2856.43,362
2858.40,362
2860.40,384
2862.38,376
2864.35,360
2866.33,338
2868.30,314
2870.30,290
2872.28,310
2874.25,328
2876.23,342
2878.20,346
2880.20,346
2882.18,352
2884.15,348
2886.13,314
2888.10,306
2890.00,326
2891.98,320
2893.95,324
2895.93,316
2897.90,280
2899.90,290
2901.88,296
2903.85,286
2905.83,290
2907.80,286
2909.80,296
2911.78,312
2913.75,294
2915.73,284
2917.70,288
2919.70,286
2921.68,256
2923.65,232
2925.63,240
2927.60,250
2929.60,270
2931.58,294
2933.55,304
2935.53,278
2937.50,282
2939.50,304
2941.48,312
2943.45,334
2945.43,356
2947.40,362
2949.40,374
2951.38,376
2953.35,414
2955.33,416
2957.30,416
2959.20,410
2961.20,420
2963.20,432
2965.20,454
2967.20,460
2969.10,458
2971.08,476
2973.05,458
2975.03,444
2977.00,416
2979.00,386
2980.98,368
2982.95,360
2984.93,366
2986.90,372
2988.90,352
2990.88,318
2992.85,296
2994.83,252
2996.80,228
2998.80,242
3000.78,264
3002.75,270
3004.73,276
3006.70,278
3008.70,298
3010.68,300
3012.65,300
3014.63,318
3016.60,300
3018.60,302
3020.58,320
3022.55,312
3024.53,324
3026.50,306
3028.40,300
3030.38,284
3032.35,270
3034.33,296
3036.30,318
3038.30,312
3040.28,334
3042.25,358
3044.23,390
3046.20,370
3048.20,388
3050.18,394
3052.15,364
3054.13,376
3056.10,378
3058.10,360
3060.08,354
3062.05,338
3064.03,322
3066.00,338
3068.00,336
3069.98,338
3071.95,348
3073.93,360
3075.90,372
3077.90,394
3079.88,398
3081.85,392
3083.83,394
3085.80,386
3087.80,412
3089.78,424
3091.75,424
3093.73,422
3095.70,434
3097.60,418
3099.58,392
3101.55,374
3103.53,364
3105.50,374
3107.50,356
3109.48,356
3111.45,366
3113.43,346
3115.40,320
3117.40,342
3119.38,326
3121.35,336
3123.33,350
3125.30,350
3127.30,356
3129.28,348
3131.25,354
3133.23,366
3135.20,386
3137.20,392
3139.18,418
3141.15,424
3143.13,412
3145.10,404
3147.10,406
3149.08,394
3151.05,374
3153.03,358
3155.00,358
3157.00,394
3158.98,394
3160.95,420
3162.93,436
3164.90,450
3166.80,450
3168.78,494
3170.75,494
3172.73,588
3174.70,588
3176.70,578
3178.68,578
3180.65,534
3182.63,534
3184.60,406
3186.60,344
3188.58,296
3190.55,210
3192.53,168
3194.50,128
3196.50,130
3198.48,176
3200.45,234
3202.43,322
3204.40,380
3206.40,428
3208.38,486
3210.35,510
3212.33,510
3214.30,476
3216.30,456
3218.28,446
3220.25,472
3222.23,530
3224.20,596
3226.20,694
3228.18,756
3230.15,820
3232.13,858
3234.10,854
3236.00,808
3237.98,782
3239.95,716
3241.93,644
3243.90,572
3245.90,514
3247.88,488
3249.85,452
3251.83,428
3253.80,410
3255.80,394
3257.78,384
3259.75,358
3261.73,328
3263.70,294
3265.70,250
3267.68,206
3269.65,184
3271.63,126
3273.60,84
3275.60,68
3277.58,78
3279.55,82
3281.53,84
3283.50,116
3285.50,150
3287.48,212
3289.45,282
3291.43,338
3293.40,366
3295.40,418
3297.38,470
3299.35,534
3301.33,562
3303.30,588
3305.20,630
3307.18,650
3309.15,682
3311.13,688
3313.10,712
3315.10,728
3317.08,732
3319.05,714
3321.03,706
3323.00,700
3325.00,690
3326.98,722
3328.95,724
3330.93,734
3332.90,708
3334.90,678
3336.88,638
3338.85,624
3340.83,594
3342.80,570
3344.80,538
3346.78,518
3348.75,500
3350.73,480
3352.70,460
3354.70,426
3356.68,390
3358.65,360
3360.63,354
3362.60,336
3364.60,314
3366.58,298
3368.55,310
3370.53,324
3372.50,352
3374.40,352
3376.38,344
3378.35,336
3380.33,338
3382.30,360
3384.30,384
3386.28,404
3388.25,408
3390.23,434
3392.20,436
3394.20,432
3396.18,462
3398.15,490
3400.13,506
3402.10,502
3404.10,490
3406.08,488
3408.05,516
3410.03,532
3412.00,542
3414.00,534
3415.98,508
3417.95,506
3419.93,478
3421.90,480
3423.90,468
3425.88,484
3427.85,496
3429.83,486
3431.80,504
3433.80,502
3435.78,506
3437.75,534
3439.73,576
3441.70,600
3443.60,616
3445.58,622
3447.55,636
3449.53,630
3451.50,600
3453.50,560
3455.48,536
3457.45,508
3459.43,508
3461.40,506
3463.40,504
3465.38,508
3467.35,530
3469.33,540
3471.30,542
3473.30,526
3475.28,514
3477.25,512
3479.23,502
3481.20,496
3483.20,540
3485.18,530
3487.15,530
3489.13,522
3491.10,524
3493.10,536
3495.08,554
3497.05,566
3499.03,566
3501.00,598
3503.00,598
3504.98,578
3506.95,578
3508.93,582
3510.90,582
3512.80,582
3514.78,582
3516.75,568
3518.73,572
3520.70,572
3522.70,568
3524.68,572
3526.65,574
3528.63,566
3530.60,580
3532.60,594
3534.58,584
3536.55,584
3538.53,550
3540.50,542
3542.50,562
3544.48,554
3546.45,544
3548.43,532
3550.40,532
3552.40,532
3554.38,526
3556.35,510
3558.33,540
3560.30,560
3562.30,552
3564.28,544
3566.25,536
3568.23,536
3570.20,538
3572.20,544
3574.18,558
3576.15,544
3578.13,548
3580.10,532
3582.00,550
3583.98,550
3585.95,558
3587.93,538
3589.90,522
3591.90,510
3593.88,510
3595.85,506
3597.83,516
3599.80,530
3601.80,528
3603.78,510
3605.75,532
3607.73,526
3609.70,546
3611.70,580
3613.68,582
3615.65,564
3617.63,588
3619.60,588
3621.60,606
3623.58,632
3625.55,656
3627.53,622
3629.50,608
3631.50,592
3633.48,586
3635.45,566
3637.43,556
3639.40,578
3641.40,600
3643.38,580
3645.35,576
3647.33,592
3649.30,594
3651.20,580
3653.18,588
3655.15,594
3657.13,594
3659.10,582
3661.10,562
3663.08,554
3665.05,550
3667.03,564
3669.00,570
3671.00,576
3672.98,580
3674.95,564
3676.93,546
3678.90,538
3680.90,550
3682.88,584
3684.85,556
3686.83,530
3688.80,516
3690.80,516
3692.78,512
3694.75,510
3696.73,516
3698.70,518
3700.70,528
3702.68,528
3704.65,510
3706.63,500
3708.60,486
3710.60,486
3712.58,484
3714.55,472
3716.53,478
3718.50,490
3720.40,486
3722.38,486
3724.35,506
3726.33,526
3728.30,530
3730.30,554
3732.28,578
3734.25,592
3736.23,590
3738.20,614
3740.20,614
3742.18,622
3744.15,638
3746.13,676
3748.10,698
3750.10,726
3752.08,766
3754.05,784
3756.03,734
3758.00,664
3760.00,578
3761.98,494
3763.95,392
3765.93,306
3767.90,252
3769.90,220
3771.88,214
3773.85,248
3775.83,312
3777.80,344
3779.80,400
3781.78,440
3783.75,482
3785.73,470
3787.70,438
3789.60,416
3791.58,448
3793.55,512
3795.53,582
3797.50,682
3799.50,796
3801.48,854
3803.45,902
3805.43,936
3807.40,968
3809.40,972
3811.38,960
3813.35,892
3815.33,832
3817.30,732
3819.30,732
3821.28,716
3823.25,656
3825.23,568
3827.20,568
3829.20,568
3831.18,568
3833.15,484
3835.13,484
3837.10,334
3839.10,334
3841.08,204
3843.05,204
3845.03,108
3847.00,60
3849.00,60
3850.98,52
3852.95,72
3854.93,114
3856.90,166
3858.80,224
3860.78,268
3862.75,322
3864.73,388
3866.70,470
3868.70,532
3870.68,568
3872.65,610
3874.63,642
3876.60,668
3878.60,662
3880.58,690
3882.55,708
3884.53,700
3886.50,706
3888.50,698
3890.48,714
3892.45,736
3894.43,740
3896.40,750
3898.40,756
3900.38,786
3902.35,784
3904.33,786
3906.30,760
3908.30,716
3910.28,700
3912.25,676
3914.23,632
3916.20,616
3918.10,590
3920.10,540
3922.10,522
3924.10,480
3926.10,456
3928.00,426
3929.98,414
3931.95,388
3933.93,356
3935.90,342
3937.90,332
3939.88,322
3941.85,324
3943.83,322
3945.80,328
3947.80,360
3949.78,382
3951.75,392
3953.73,410
3955.70,410
3957.70,414
3959.68,440
3961.65,462
3963.63,472
3965.60,498
3967.60,508
3969.58,528
3971.55,540
3973.53,546
3975.50,562
3977.50,574
3979.48,556
3981.45,550
3983.43,532
3985.40,538
3987.40,538
3989.38,570
3991.35,560
3993.33,540
3995.30,520
3997.20,494
3999.18,496
4001.15,468
4003.13,450
4005.10,416
4007.10,394
4009.08,378
4011.05,388
4013.03,394
4015.00,418
4017.00,446
4018.98,462
4020.95,522
4022.93,564
4024.90,594
4026.90,584
4028.88,582
4030.85,562
4032.83,538
4034.80,496
4036.80,498
4038.78,514
4040.75,520
4042.73,540
4044.70,558
4046.70,544
4048.68,550
4050.65,538
4052.63,534
4054.60,532
4056.50,508
4058.50,476
4060.50,446
4062.50,436
4064.50,434
4066.40,424
