t,lead_I,lead_II,v3,v4
195.3,2947,-135747,-72463,-85846
197.3,3145,-135321,-72422,-85809
199.3,3766,-134714,-72365,-85801
201.3,4232,-134555,-72481,-85962
203.3,4437,-134509,-72564,-86046
205.3,4355,-134374,-72409,-85880
207.3,4011,-134555,-72258,-85710
209.3,3843,-134940,-72298,-85702
211.3,3931,-135071,-72329,-85674
213.3,3705,-135156,-72273,-85603
215.3,3240,-135394,-72325,-85682
217.3,3281,-135300,-72439,-85810
219.3,3664,-134780,-72387,-85734
221.3,3741,-134425,-72239,-85555
223.3,3953,-134275,-72170,-85490
225.3,4728,-134007,-72120,-85468
227.3,5031,-134015,-72066,-85417
229.3,4228,-134624,-72139,-85452
231.3,3548,-135101,-72256,-85533
233.3,3804,-134941,-72234,-85499
235.3,4000,-134787,-72191,-85440
237.3,3627,-134927,-72252,-85470
239.3,3715,-134617,-72190,-85397
241.3,4540,-133764,-71916,-85151
243.3,4949,-133404,-71796,-85068
245.3,4580,-133876,-71998,-85307
247.3,4327,-134362,-72181,-85524
249.3,4440,-134460,-72131,-85489
251.3,4327,-134535,-72034,-85387
253.3,4002,-134605,-72003,-85353
255.3,3964,-134399,-71989,-85322
257.3,4150,-134172,-72050,-85316
259.3,4299,-134241,-72193,-85379
261.3,4562,-134297,-72211,-85365
263.3,4943,-134034,-72038,-85200
265.3,5015,-133740,-71888,-85049
267.3,4650,-133746,-71864,-85016
269.3,4232,-133962,-71858,-85022
271.3,4032,-134206,-71858,-85060
273.3,4024,-134404,-71939,-85193
275.3,4183,-134449,-72034,-85319
277.3,4419,-134276,-72055,-85315
279.3,4512,-134044,-72061,-85261
281.3,4503,-133919,-72095,-85264
283.33,4711,-133804,-72070,-85247
285.35,5108,-133588,-71980,-85155
287.38,5222,-133465,-71947,-85106
289.4,4893,-133661,-71987,-85156
291.4,4490,-134016,-71991,-85206
293.4,4256,-134225,-71967,-85240
295.4,4163,-134219,-72009,-85319
297.4,4342,-134013,-72068,-85374
299.4,4801,-133679,-72073,-85330
301.4,5027,-133567,-72098,-85302
303.4,4757,-133841,-72145,-85334
305.4,4484,-134096,-72047,-85254
307.4,4436,-134151,-71855,-85082
309.4,4159,-134377,-71841,-85098
311.4,3741,-134626,-71971,-85288
313.4,3904,-134281,-71947,-85344
315.4,4430,-133750,-71846,-85301
317.4,4284,-134060,-71991,-85457
319.4,3495,-134901,-72251,-85704
321.4,3128,-135083,-72254,-85710
323.4,3501,-134611,-72099,-85591
325.4,3995,-134425,-72117,-85670
327.4,4192,-134667,-72210,-85831
329.4,4049,-134816,-72121,-85792
331.4,3633,-134868,-72000,-85678
333.4,3279,-135125,-72114,-85743
335.4,3233,-135412,-72307,-85864
337.4,3266,-135365,-72297,-85813
339.4,3293,-135053,-72169,-85682
341.4,3600,-134806,-72146,-85662
343.4,4038,-134704,-72174,-85690
345.4,4165,-134571,-72117,-85664
347.4,4121,-134412,-72058,-85672
349.4,4092,-134548,-72124,-85775
351.4,3657,-135117,-72250,-85865
353.4,2865,-135705,-72334,-85895
355.4,2587,-135839,-72376,-85927
357.4,2966,-135575,-72377,-85934
359.4,3235,-135234,-72332,-85859
361.4,3308,-134971,-72298,-85802
363.4,3704,-134861,-72307,-85838
365.4,4134,-134995,-72303,-85874
367.4,3929,-135236,-72250,-85835
369.4,3340,-135304,-72144,-85741
371.4,3081,-135163,-71994,-85617
373.4,3207,-135053,-71922,-85561
375.4,3305,-135156,-72076,-85716
377.4,3332,-135330,-72316,-85960
379.4,3640,-135240,-72352,-86002
381.4,4208,-134852,-72225,-85866
383.4,4435,-134585,-72180,-85797
385.4,4139,-134631,-72164,-85756
387.4,3961,-134638,-71998,-85583
389.4,4109,-134544,-71870,-85457
391.4,3923,-134804,-72020,-85599
393.43,3374,-135345,-72224,-85806
395.45,3304,-135481,-72194,-85826
397.48,3706,-135199,-72092,-85800
399.5,3792,-135099,-72137,-85881
401.5,3693,-135136,-72186,-85908
403.5,3981,-134893,-72108,-85784
405.5,4187,-134681,-72060,-85694
407.5,3826,-134941,-72115,-85740
409.5,3610,-135270,-72118,-85791
411.5,3994,-135172,-72034,-85763
413.5,4190,-134943,-71988,-85705
415.5,3750,-135053,-72017,-85675
417.5,3329,-135400,-72085,-85721
419.5,3343,-135554,-72188,-85854
421.5,3523,-135293,-72276,-85969
423.5,3768,-134864,-72281,-85969
425.5,4085,-134780,-72247,-85913
427.5,4174,-135129,-72244,-85890
429.5,3896,-135430,-72229,-85882
431.5,3553,-135449,-72171,-85866
433.5,3387,-135461,-72143,-85871
435.5,3401,-135526,-72175,-85886
437.5,3526,-135412,-72198,-85854
439.5,3621,-135221,-72184,-85791
441.5,3670,-135204,-72186,-85774
443.5,3875,-135231,-72196,-85796
445.5,4164,-135128,-72148,-85768
447.5,4181,-135065,-72063,-85693
449.5,3974,-135151,-72048,-85690
451.5,3870,-135246,-72116,-85787
453.5,3831,-135328,-72175,-85865
455.5,3729,-135450,-72172,-85854
457.5,3700,-135496,-72149,-85825
459.5,3719,-135417,-72144,-85832
461.5,3699,-135377,-72156,-85830
463.5,3898,-135367,-72173,-85814
465.5,4284,-135166,-72197,-85850
467.5,4233,-134854,-72200,-85916
469.5,3644,-134902,-72146,-85896
471.5,3194,-135507,-72096,-85816
473.5,3176,-136144,-72159,-85854
475.5,3408,-136091,-72279,-85994
477.5,3903,-135424,-72281,-86007
479.5,4401,-135017,-72172,-85873
481.5,4294,-135259,-72129,-85828
483.5,3769,-135550,-72177,-85930
485.5,3631,-135485,-72221,-86017
487.5,3887,-135454,-72262,-86035
489.5,4004,-135623,-72301,-86019
491.5,3966,-135600,-72280,-85966
493.5,3925,-135373,-72264,-85932
495.5,3829,-135275,-72327,-85986
497.5,3875,-135208,-72328,-86030
499.5,4143,-135032,-72187,-85981
501.5,4148,-135047,-72086,-85924
503.53,3818,-135259,-72094,-85873
505.55,3818,-135181,-72007,-85708
507.58,4204,-134808,-71779,-85466
509.6,4284,-134677,-71646,-85357
511.6,3994,-134899,-71722,-85431
513.6,3776,-135145,-71851,-85525
515.6,3555,-135326,-71893,-85534
517.6,3309,-135426,-71878,-85516
519.6,3567,-135213,-71859,-85527
521.6,4192,-134763,-71793,-85497
523.6,4253,-134589,-71656,-85378
525.6,3796,-134768,-71553,-85287
527.6,3781,-134763,-71553,-85318
529.6,4123,-134443,-71537,-85344
531.6,3965,-134317,-71419,-85259
533.6,3543,-134528,-71335,-85187
535.6,3669,-134628,-71391,-85222
537.6,4111,-134472,-71475,-85259
539.6,4256,-134345,-71490,-85234
541.6,4308,-134251,-71473,-85216
543.6,4544,-134023,-71403,-85181
545.6,4640,-133901,-71260,-85082
547.6,4499,-134138,-71216,-85046
549.6,4505,-134384,-71372,-85164
551.6,4631,-134274,-71494,-85258
553.6,4444,-134159,-71396,-85174
555.6,4020,-134461,-71294,-85082
557.6,3911,-134825,-71419,-85170
559.6,4246,-134791,-71626,-85337
561.6,4572,-134678,-71709,-85412
563.6,4547,-134926,-71731,-85430
565.6,4316,-135255,-71812,-85501
567.6,4161,-135363,-71923,-85633
569.6,4127,-135559,-72048,-85811
571.6,4097,-135960,-72226,-86030
573.6,3985,-136135,-72383,-86216
575.6,3760,-136080,-72404,-86274
577.6,3529,-136235,-72373,-86255
579.6,3532,-136409,-72439,-86273
581.6,3819,-136117,-72535,-86291
583.6,4108,-135732,-72510,-86223
585.6,4166,-135879,-72430,-86148
587.6,4032,-136272,-72424,-86174
589.6,3852,-136339,-72412,-86199
591.6,3772,-136195,-72320,-86134
593.6,3808,-136200,-72320,-86153
595.6,3742,-136360,-72534,-86386
597.6,3543,-136515,-72738,-86588
599.6,3598,-136543,-72699,-86503
601.6,3938,-136415,-72544,-86289
603.6,4014,-136294,-72506,-86223
605.6,3738,-136336,-72551,-86257
607.6,3601,-136488,-72511,-86205
609.6,3613,-136674,-72416,-86124
611.7,3451,-136864,-72443,-86198
613.7,3402,-136879,-72600,-86392
615.7,3771,-136595,-72668,-86483
617.7,4054,-136298,-72558,-86402
619.7,3839,-136322,-72474,-86319
621.7,3614,-136487,-72548,-86332
623.7,3812,-136402,-72599,-86316
625.7,4072,-136185,-72497,-86217
627.7,4001,-136276,-72427,-86195
629.7,3791,-136628,-72501,-86316
631.7,3772,-136752,-72560,-86413
633.7,3929,-136556,-72520,-86399
635.7,4050,-136423,-72472,-86360
637.7,4066,-136426,-72408,-86314
639.7,4077,-136259,-72306,-86268
641.7,4104,-136001,-72310,-86360
643.7,3991,-136137,-72405,-86554
645.7,3744,-136661,-72303,-86522
647.7,3697,-136942,-72004,-86188
649.7,4046,-136661,-71845,-85892
651.7,4537,-136163,-71784,-85707
653.7,4973,-135688,-71454,-85286
655.7,5475,-135065,-70996,-84612
657.7,5911,-134328,-70869,-84072
659.7,5933,-133770,-70923,-83647
661.7,5901,-133241,-70766,-82989
663.7,6610,-132259,-70682,-82249
665.7,7912,-130842,-71103,-81830
667.7,8930,-129501,-71692,-81572
669.7,9430,-128571,-71975,-81143
671.7,9682,-128105,-72156,-80788
673.7,9575,-128186,-72563,-80900
675.7,9029,-129004,-73122,-81488
677.7,8412,-130730,-73816,-82550
679.7,7839,-133117,-74740,-84142
681.7,7063,-135287,-75594,-85866
683.7,6107,-136577,-75976,-87138
685.7,5101,-137379,-76018,-87937
687.7,3964,-138311,-76072,-88564
689.7,2916,-139139,-76123,-89006
691.7,2479,-139366,-75968,-89091
693.7,2662,-139111,-75566,-88860
695.7,2966,-138745,-75019,-88470
697.7,3162,-138393,-74488,-88038
699.7,3354,-138082,-74090,-87656
701.7,3566,-137822,-73774,-87350
703.7,3769,-137561,-73453,-87087
705.7,4035,-137300,-73188,-86888
707.7,4310,-137084,-73050,-86786
709.7,4301,-136979,-72970,-86747
711.7,3915,-137111,-72904,-86735
713.73,3596,-137328,-72910,-86784
715.75,3746,-137128,-72982,-86905
717.78,4039,-136515,-72989,-86992
719.8,3991,-136207,-72861,-86912
721.8,3877,-136444,-72710,-86717
723.8,4148,-136659,-72697,-86626
725.8,4459,-136645,-72818,-86723
727.8,4292,-136747,-72922,-86848
729.8,3905,-136912,-72922,-86865
731.8,3800,-136853,-72871,-86816
733.8,3904,-136810,-72828,-86781
735.8,3920,-137063,-72817,-86792
737.8,3856,-137242,-72862,-86864
739.8,3858,-136954,-72918,-86933
741.8,3934,-136530,-72881,-86886
743.8,3992,-136513,-72769,-86767
745.8,4011,-136807,-72701,-86733
747.8,4108,-136827,-72669,-86766
749.8,4293,-136467,-72582,-86735
751.8,4281,-136348,-72528,-86703
753.8,3963,-136776,-72637,-86803
755.8,3737,-137130,-72786,-86923
757.8,3869,-136941,-72813,-86918
759.8,4046,-136680,-72799,-86884
761.8,4039,-136742,-72826,-86898
763.8,4004,-136749,-72785,-86837
765.8,3889,-136530,-72673,-86709
767.8,3616,-136488,-72648,-86695
769.8,3671,-136618,-72714,-86798
771.8,4296,-136537,-72782,-86914
773.8,4714,-136462,-72891,-87073
775.8,4383,-136764,-73019,-87231
777.8,3970,-137034,-73001,-87203
779.8,4046,-136830,-72875,-87047
781.8,4180,-136558,-72848,-87012
783.8,4066,-136616,-72890,-87058
785.8,4068,-136722,-72866,-87019
787.8,4258,-136653,-72862,-87009
789.8,4308,-136587,-72940,-87129
791.8,4236,-136596,-72940,-87181
793.8,4184,-136660,-72840,-87073
795.8,4046,-136819,-72818,-86984
797.8,4015,-136785,-72831,-86930
799.8,4439,-136297,-72710,-86773
801.8,4859,-135911,-72588,-86641
803.8,4552,-136197,-72670,-86726
805.8,3931,-136578,-72777,-86852
807.8,3910,-136382,-72678,-86789
809.8,4349,-136115,-72521,-86675
811.8,4515,-136342,-72539,-86732
813.8,4358,-136590,-72683,-86916
815.8,4206,-136471,-72811,-87082
817.8,4128,-136397,-72873,-87174
819.8,4224,-136492,-72842,-87166
821.8,4576,-136313,-72757,-87097
823.83,4803,-135925,-72726,-87064
825.85,4603,-135867,-72730,-87060
827.88,4323,-136157,-72673,-87017
829.9,4328,-136370,-72620,-86994
831.9,4507,-136344,-72674,-87058
833.9,4716,-136169,-72728,-87102
835.9,4889,-135958,-72679,-87050
837.9,4851,-135861,-72643,-86998
839.9,4700,-135899,-72676,-86974
841.9,4769,-135919,-72631,-86872
843.9,4901,-135922,-72505,-86750
845.9,4723,-136021,-72498,-86781
847.9,4496,-136128,-72596,-86896
849.9,4578,-136105,-72556,-86871
851.9,4691,-135990,-72391,-86750
853.9,4641,-135804,-72356,-86757
855.9,4755,-135564,-72467,-86886
857.9,5069,-135433,-72540,-86972
859.9,5232,-135449,-72585,-87009
861.9,5195,-135458,-72689,-87060
863.9,5136,-135499,-72721,-87036
865.9,5182,-135635,-72565,-86874
867.9,5417,-135667,-72422,-86745
869.9,5533,-135612,-72503,-86819
871.9,5140,-135728,-72673,-86969
873.9,4842,-135746,-72680,-86962
875.9,5345,-135337,-72551,-86816
877.9,5714,-135144,-72510,-86757
879.9,4912,-135744,-72649,-86893
881.9,4080,-136329,-72827,-87081
883.9,4543,-136064,-72860,-87136
885.9,5288,-135549,-72746,-87059
887.9,5057,-135514,-72641,-86997
889.9,4596,-135626,-72641,-87030
891.9,4754,-135562,-72698,-87109
893.9,4944,-135595,-72732,-87169
895.9,4799,-135691,-72728,-87184
897.9,4846,-135578,-72715,-87175
899.9,5062,-135520,-72742,-87210
901.9,4965,-135726,-72794,-87292
903.9,4789,-135770,-72787,-87327
905.9,4885,-135552,-72753,-87335
907.9,4942,-135594,-72832,-87454
909.9,4819,-135886,-72949,-87594
911.9,4785,-135950,-72895,-87549
913.9,4710,-135929,-72799,-87464
915.9,4437,-136095,-72912,-87592
917.9,4408,-136032,-73042,-87728
919.9,4695,-135669,-72922,-87619
921.9,4615,-135759,-72811,-87551
923.93,4146,-136358,-72982,-87778
925.95,4073,-136556,-73134,-87967
927.98,4440,-136201,-73023,-87883
930.0,4568,-136047,-72960,-87851
932.0,4362,-136253,-73147,-88043
934.0,4162,-136406,-73280,-88147
936.0,3992,-136538,-73197,-88045
938.0,3920,-136768,-73136,-87999
940.0,4192,-136699,-73194,-88068
942.0,4519,-136205,-73207,-88073
944.0,4309,-135983,-73187,-88051
946.0,3716,-136500,-73261,-88143
948.0,3478,-137131,-73357,-88249
950.0,3770,-137146,-73354,-88242
952.0,4002,-136880,-73324,-88211
954.0,3763,-136997,-73352,-88243
956.0,3418,-137191,-73394,-88278
958.0,3533,-136863,-73425,-88289
960.0,3987,-136459,-73465,-88312
962.0,4164,-136698,-73495,-88334
964.0,3935,-137157,-73513,-88358
966.0,3737,-137091,-73536,-88410
968.0,3766,-136798,-73503,-88422
970.0,3833,-136856,-73415,-88358
972.0,3871,-137041,-73444,-88373
974.0,3933,-137010,-73611,-88531
976.0,3954,-136956,-73668,-88634
978.0,3921,-136974,-73555,-88606
980.0,3912,-136843,-73516,-88629
982.0,3900,-136637,-73596,-88700
984.0,3878,-136623,-73591,-88622
986.0,3928,-136717,-73511,-88458
988.0,3960,-136772,-73526,-88436
990.0,3870,-136908,-73592,-88516
992.0,3903,-137042,-73595,-88545
994.0,4181,-136902,-73588,-88545
996.0,4251,-136699,-73589,-88547
998.0,3914,-136793,-73516,-88478
1000.0,3748,-136912,-73435,-88385
1002.0,4069,-136738,-73490,-88407
1004.0,4413,-136585,-73618,-88508
1006.0,4521,-136619,-73646,-88519
1008.0,4553,-136554,-73573,-88429
1010.0,4344,-136527,-73540,-88416
1012.0,3795,-136869,-73604,-88566
1014.0,3455,-137212,-73698,-88738
1016.0,3557,-137215,-73749,-88777
1018.0,3601,-137227,-73749,-88713
1020.0,3611,-137245,-73700,-88643
1022.0,4145,-136806,-73597,-88562
1024.0,4759,-136341,-73519,-88493
1026.0,4432,-136683,-73602,-88572
1028.0,3541,-137381,-73826,-88797
1030.0,3423,-137395,-73949,-88922
1032.0,4088,-136863,-73825,-88787
1034.03,4233,-136675,-73634,-88576
1036.05,3507,-137039,-73630,-88554
1038.08,3041,-137438,-73794,-88702
1040.1,3509,-137411,-73921,-88826
1042.1,4157,-137013,-73955,-88870
1044.1,4223,-136771,-73997,-88927
1046.1,3997,-137004,-74065,-89012
1048.1,3922,-137350,-74060,-89018
1050.1,3820,-137445,-73942,-88905
1052.1,3579,-137485,-73821,-88789
1054.1,3579,-137568,-73838,-88809
1056.1,3914,-137395,-73984,-88945
1058.1,4064,-137100,-74104,-89049
1060.1,3751,-137231,-74109,-89050
1062.1,3413,-137629,-74095,-89037
1064.1,3503,-137589,-74156,-89076
1066.1,3875,-137117,-74206,-89093
1068.1,4068,-136865,-74178,-89066
1070.1,3884,-137067,-74190,-89109
1072.1,3579,-137411,-74289,-89216
1074.1,3570,-137559,-74284,-89208
1076.1,3912,-137337,-74094,-89057
1078.1,4182,-136874,-73931,-88966
1080.1,4072,-136609,-73938,-89012
1082.1,3807,-136734,-73973,-89057
1084.1,3713,-136898,-73917,-89032
1086.1,3765,-136807,-73853,-89018
1088.1,3764,-136643,-73834,-89017
1090.1,3659,-136640,-73791,-88935
1092.1,3564,-136726,-73724,-88812
1094.1,3618,-136753,-73739,-88818
1096.1,3806,-136713,-73834,-88955
1098.1,3869,-136690,-73866,-89003
1100.1,3579,-136770,-73774,-88863
1102.1,3138,-136867,-73631,-88685
1104.1,3102,-136685,-73498,-88578
1106.1,3697,-136215,-73401,-88505
1108.1,4325,-135944,-73398,-88477
1110.1,4265,-136075,-73464,-88519
1112.1,3806,-136164,-73454,-88520
1114.1,3762,-136045,-73358,-88437
1116.1,4004,-136135,-73362,-88428
1118.1,3775,-136403,-73498,-88541
1120.1,3261,-136312,-73556,-88582
1122.1,3290,-135951,-73465,-88477
1124.1,3781,-135914,-73436,-88438
1126.1,4025,-136171,-73586,-88602
1128.1,3955,-136245,-73746,-88794
1130.1,3920,-136110,-73740,-88803
1132.1,3880,-136059,-73649,-88689
1134.13,3749,-136188,-73664,-88659
1136.15,3785,-136422,-73806,-88747
1138.18,4083,-136608,-73938,-88819
1140.2,4228,-136654,-74011,-88850
1142.2,3816,-136783,-74115,-88950
1144.2,3081,-137180,-74251,-89104
1146.2,2758,-137533,-74309,-89186
1148.2,3134,-137590,-74336,-89255
1150.2,3549,-137657,-74527,-89500
1152.2,3420,-137846,-74828,-89836
1154.2,3199,-137765,-74933,-89950
1156.2,3368,-137533,-74829,-89837
1158.2,3459,-137770,-74855,-89841
1160.2,3160,-138258,-75060,-90024
1162.2,3085,-138199,-75118,-90072
1164.2,3429,-137831,-75010,-89944
1166.2,3502,-137971,-75041,-89935
1168.2,3257,-138355,-75150,-90029
1170.2,3342,-138263,-75067,-89981
1172.2,3542,-138041,-74999,-89963
1174.2,3225,-138280,-75235,-90220
1176.2,2815,-138575,-75446,-90417
1178.2,2980,-138457,-75283,-90209
1180.2,3338,-138280,-75078,-89945
1182.2,3364,-138331,-75175,-89997
1184.2,3266,-138369,-75324,-90141
1186.2,3220,-138334,-75293,-90136
1188.2,3114,-138367,-75255,-90122
1190.2,3082,-138409,-75316,-90162
1192.2,3144,-138467,-75366,-90153
1194.2,2973,-138629,-75409,-90157
1196.2,2701,-138624,-75474,-90220
1198.2,2842,-138292,-75462,-90193
1200.2,3222,-138101,-75385,-90076
1202.2,3284,-138293,-75371,-90041
1204.2,3135,-138380,-75369,-90050
1206.2,3099,-138209,-75286,-89978
1208.2,3011,-138269,-75234,-89948
1210.2,2824,-138562,-75309,-90078
1212.2,2887,-138564,-75428,-90237
1214.2,3158,-138323,-75542,-90345
1216.2,3195,-138294,-75626,-90448
1218.2,2997,-138403,-75574,-90484
1220.2,2932,-138345,-75414,-90415
1222.2,3031,-138272,-75328,-90383
1224.2,2990,-138428,-75279,-90379
1226.2,2717,-138671,-75121,-90209
1228.2,2569,-138711,-74959,-89901
1230.2,2870,-138420,-74848,-89609
1232.2,3284,-137903,-74543,-89194
1234.2,3312,-137346,-74061,-88546
1236.2,3382,-136698,-73843,-87949
1238.2,4296,-135730,-73975,-87573
1240.2,5727,-134521,-74087,-87134
1242.2,6681,-133384,-74131,-86483
1244.23,7034,-132390,-74418,-85880
1246.25,7279,-131459,-74950,-85463
1248.28,7495,-130675,-75451,-85105
1250.3,7574,-130191,-75839,-84821
1252.3,7596,-130205,-76185,-84788
1254.3,7451,-131005,-76552,-85125
1256.3,6904,-132591,-77099,-85987
1258.3,6066,-134536,-77923,-87480
1260.3,5186,-136460,-78769,-89275
1262.3,4274,-138192,-79279,-90796
1264.3,3302,-139507,-79410,-91807
1266.3,2417,-140271,-79343,-92434
1268.3,1801,-140660,-79194,-92772
1270.3,1532,-140869,-79002,-92858
1272.3,1571,-140887,-78755,-92769
1274.3,1771,-140721,-78373,-92505
1276.3,1911,-140486,-77857,-92082
1278.3,1853,-140248,-77387,-91675
1280.3,1804,-139972,-77051,-91386
1282.3,2199,-139552,-76727,-91091
1284.3,2978,-138975,-76399,-90796
1286.3,3344,-138525,-76226,-90712
1288.3,2850,-138538,-76195,-90815
1290.3,2203,-138884,-76149,-90857
1292.3,2235,-139053,-76121,-90826
1294.3,2704,-138828,-76194,-90854
1296.3,2898,-138510,-76217,-90842
1298.3,2750,-138458,-76082,-90670
1300.3,2632,-138674,-75956,-90483
1302.3,2690,-138862,-75960,-90430
1304.3,2859,-138813,-75996,-90461
1306.3,3005,-138654,-76011,-90535
1308.3,2910,-138609,-76036,-90645
1310.3,2559,-138668,-76034,-90704
1312.3,2273,-138731,-75990,-90691
1314.3,2253,-138834,-76000,-90727
1316.3,2344,-138919,-76062,-90810
1318.3,2423,-138769,-76058,-90792
1320.3,2555,-138444,-75993,-90664
1322.3,2714,-138277,-75972,-90555
1324.3,2776,-138301,-75979,-90484
1326.3,2734,-138326,-75955,-90431
1328.3,2596,-138459,-75969,-90469
1330.3,2310,-138802,-76057,-90588
1332.3,2065,-138951,-76088,-90622
1334.3,2232,-138602,-75993,-90519
1336.3,2743,-138125,-75900,-90417
1338.3,3042,-137907,-75902,-90393
1340.3,2862,-137879,-75951,-90417
1342.3,2460,-138080,-76044,-90513
1344.3,2093,-138635,-76194,-90670
1346.3,1897,-139054,-76265,-90721
1348.3,2051,-138793,-76169,-90618
1350.3,2414,-138329,-76101,-90582
1352.4,2478,-138354,-76212,-90719
1354.4,2178,-138528,-76306,-90810
1356.4,2098,-138292,-76186,-90698
1358.4,2481,-138009,-76008,-90546
1360.4,2707,-138159,-76005,-90557
1362.4,2273,-138428,-76159,-90713
1364.4,1755,-138393,-76287,-90840
1366.4,2028,-138187,-76259,-90803
1368.4,2785,-138087,-76137,-90670
1370.4,2994,-138104,-76102,-90630
1372.4,2667,-138150,-76187,-90690
1374.4,2599,-138228,-76229,-90678
1376.4,2688,-138377,-76210,-90600
1378.4,2378,-138506,-76269,-90613
1380.4,2105,-138424,-76341,-90658
1382.4,2420,-138175,-76262,-90601
1384.4,2738,-138046,-76154,-90553
1386.4,2494,-138131,-76204,-90623
1388.4,2193,-138250,-76280,-90660
1390.4,2267,-138303,-76223,-90585
1392.4,2353,-138314,-76155,-90554
1394.4,2243,-138267,-76165,-90588
1396.4,2261,-138161,-76131,-90528
1398.4,2477,-138068,-76038,-90396
1400.4,2620,-137998,-76022,-90352
1402.4,2716,-137892,-76074,-90371
1404.4,2924,-137791,-76092,-90350
1406.4,2955,-137807,-76111,-90344
1408.4,2585,-137904,-76156,-90386
1410.4,2376,-137843,-76102,-90351
1412.4,2845,-137515,-75925,-90207
1414.4,3398,-137207,-75819,-90122
1416.4,3248,-137273,-75915,-90214
1418.4,2660,-137618,-76088,-90368
1420.4,2260,-137856,-76147,-90406
1422.4,2119,-137841,-76060,-90289
1424.4,2256,-137682,-75947,-90138
1426.4,2752,-137501,-75910,-90078
1428.4,3099,-137440,-75941,-90099
1430.4,2835,-137563,-75987,-90133
1432.4,2520,-137653,-76034,-90178
1434.4,2723,-137534,-76067,-90233
1436.4,2978,-137407,-76062,-90234
1438.4,2880,-137454,-76071,-90198
1440.4,2798,-137508,-76122,-90190
1442.4,2780,-137465,-76082,-90127
1444.4,2477,-137392,-75869,-89908
1446.4,2251,-137247,-75705,-89719
