t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1021.2,-447.22,-251.27,-173.31,24.599
1031.1,-450.22,-252.27,-178.31,27.599
1040.9,-450.22,-253.27,-182.31,26.599
1050.8,-451.22,-254.27,-185.31,28.599
1060.7,-452.22,-254.27,-185.31,31.599
1070.6,-455.22,-254.27,-185.31,31.599
1080.5,-451.22,-255.27,-185.31,32.599
1090.4,-450.22,-255.27,-185.31,32.599
1100.3,-448.22,-255.27,-183.31,31.599
1110.1,-445.22,-253.27,-183.31,29.599
1120.0,-442.22,-252.27,-187.31,28.599
1129.9,-436.22,-251.27,-188.31,26.599
1139.8,-431.22,-249.27,-189.31,25.599
1149.7,-425.22,-246.27,-191.31,23.599
1159.6,-418.22,-245.27,-192.31,23.599
1169.5,-411.22,-242.27,-194.31,23.599
1179.3,-405.22,-242.27,-194.31,22.599
1189.2,-400.22,-239.27,-194.31,25.599
1199.1,-393.22,-237.27,-192.31,30.599
1209.0,-385.22,-233.27,-187.31,35.599
1218.9,-375.22,-229.27,-181.31,40.599
1228.8,-365.22,-225.27,-179.31,46.599
1238.7,-349.22,-220.27,-175.31,51.599
1248.5,-328.22,-210.27,-170.31,55.599
1258.4,-269.22,-186.27,-168.31,60.599
1268.3,-223.22,-162.27,-163.31,65.599
1278.2,-194.22,-145.27,-163.31,66.599
1288.1,-192.22,-141.27,-162.31,67.599
1298.0,-203.22,-140.27,-159.31,72.599
1307.9,-211.22,-143.27,-149.31,86.599
1317.7,-211.22,-143.27,-129.31,103.6
1327.6,-249.22,-157.27,-114.31,112.6
1337.5,-249.22,-157.27,-102.31,118.6
1347.4,-279.22,-171.27,-92.314,125.6
1357.3,-279.22,-171.27,-80.314,132.6
1367.2,-288.22,-177.27,-72.314,138.6
1377.1,-288.22,-177.27,-69.314,135.6
1386.9,-296.22,-180.27,-67.314,134.6
1396.8,-296.22,-180.27,-66.314,130.6
1406.7,-303.22,-183.27,-68.314,125.6
1416.6,-303.22,-183.27,-69.314,119.6
1426.5,-308.22,-187.27,-74.314,112.6
1436.4,-308.22,-187.27,-76.314,107.6
1446.3,-308.22,-188.27,-82.314,101.6
1456.1,-308.22,-188.27,-88.314,94.599
1466.0,-308.22,-188.27,-97.314,85.599
1475.9,-313.22,-190.27,-105.31,77.599
1485.8,-315.22,-192.27,-112.31,71.599
1495.7,-323.22,-195.27,-120.31,64.599
1505.6,-330.22,-197.27,-120.31,64.599
1515.5,-338.22,-202.27,-132.31,53.599
1525.3,-342.22,-204.27,-132.31,53.599
1535.2,-348.22,-210.27,-146.31,48.599
1545.1,-352.22,-211.27,-146.31,48.599
1555.0,-354.22,-212.27,-157.31,45.599
1564.9,-354.22,-213.27,-157.31,45.599
1574.8,-353.22,-213.27,-163.31,45.599
1584.7,-355.22,-213.27,-163.31,45.599
1594.5,-353.22,-215.27,-168.31,39.599
1604.4,-354.22,-214.27,-168.31,39.599
1614.3,-352.22,-214.27,-174.31,37.599
1624.2,-351.22,-214.27,-174.31,37.599
1634.1,-350.22,-213.27,-179.31,28.599
1644.0,-347.22,-214.27,-179.31,28.599
1653.9,-344.22,-213.27,-186.31,24.599
1663.7,-342.22,-212.27,-186.31,24.599
1673.6,-339.22,-213.27,-188.31,21.599
1683.5,-338.22,-212.27,-188.31,21.599
1693.4,-334.22,-211.27,-193.31,19.599
1703.3,-331.22,-212.27,-196.31,17.599
1713.2,-326.22,-210.27,-203.31,13.599
1723.1,-322.22,-209.27,-203.31,13.599
1732.9,-315.22,-207.27,-204.31,12.599
1742.8,-307.22,-203.27,-206.31,9.5988
1752.7,-299.22,-199.27,-209.31,8.5988
1762.6,-279.22,-194.27,-211.31,5.5988
1772.5,-247.22,-182.27,-209.31,8.5988
1782.4,-197.22,-160.27,-209.31,8.5988
1792.3,-169.22,-143.27,-208.31,9.5988
1802.1,-157.22,-136.27,-208.31,12.599
1812.0,-163.22,-134.27,-208.31,13.599
1821.9,-170.22,-133.27,-205.31,19.599
1831.8,-179.22,-135.27,-188.31,35.599
1841.7,-193.22,-141.27,-167.31,51.599
1851.6,-209.22,-148.27,-150.31,61.599
1861.5,-220.22,-154.27,-135.31,71.599
1871.3,-229.22,-157.27,-121.31,80.599
1881.2,-234.22,-161.27,-104.31,91.599
1891.1,-240.22,-163.27,-96.314,95.599
1901.0,-243.22,-165.27,-89.314,99.599
1910.9,-249.22,-167.27,-83.314,99.599
1920.8,-254.22,-169.27,-82.314,96.599
1930.7,-260.22,-172.27,-82.314,94.599
1940.5,-266.22,-176.27,-80.314,89.599
1950.4,-273.22,-180.27,-81.314,87.599
1960.3,-281.22,-183.27,-83.314,84.599
1970.2,-286.22,-187.27,-85.314,79.599
1980.1,-294.22,-189.27,-88.314,75.599
1990.0,-302.22,-194.27,-94.314,72.599
1999.9,-311.22,-196.27,-98.314,65.599
2009.7,-322.22,-202.27,-104.31,60.599
2019.6,-336.22,-206.27,-108.31,56.599
2029.5,-336.22,-206.27,-112.31,49.599
2039.4,-354.22,-217.27,-119.31,45.599
2049.3,-354.22,-217.27,-125.31,43.599
2059.2,-372.22,-226.27,-131.31,41.599
2069.1,-372.22,-226.27,-139.31,41.599
2078.9,-386.22,-233.27,-141.31,41.599
2088.8,-386.22,-233.27,-142.31,40.599
2098.7,-400.22,-239.27,-144.31,40.599
2108.6,-400.22,-239.27,-146.31,39.599
2118.5,-405.22,-242.27,-146.31,36.599
2128.4,-405.22,-242.27,-149.31,34.599
2138.3,-409.22,-247.27,-151.31,33.599
2148.1,-409.22,-247.27,-153.31,31.599
2158.0,-408.22,-248.27,-156.31,27.599
2167.9,-408.22,-248.27,-157.31,25.599
2177.8,-406.22,-248.27,-162.31,21.599
2187.7,-407.22,-249.27,-163.31,20.599
2197.6,-404.22,-248.27,-166.31,18.599
2207.5,-403.22,-246.27,-168.31,17.599
2217.3,-399.22,-247.27,-171.31,13.599
2227.2,-395.22,-245.27,-174.31,12.599
2237.1,-390.22,-244.27,-176.31,10.599
2247.0,-378.22,-240.27,-177.31,9.5988
2256.9,-364.22,-234.27,-177.31,10.599
2266.8,-351.22,-228.27,-177.31,10.599
2276.7,-338.22,-221.27,-176.31,11.599
2286.5,-314.22,-212.27,-172.31,13.599
2296.4,-279.22,-198.27,-173.31,15.599
2306.3,-232.22,-176.27,-171.31,15.599
2316.2,-194.22,-155.27,-172.31,17.599
2326.1,-178.22,-147.27,-172.31,18.599
2336.0,-181.22,-146.27,-170.31,25.599
2345.9,-187.22,-147.27,-156.31,38.599
2355.7,-195.22,-150.27,-140.31,51.599
2365.6,-209.22,-158.27,-124.31,60.599
2375.5,-225.22,-168.27,-114.31,65.599
2385.4,-243.22,-176.27,-106.31,69.599
2395.3,-261.22,-185.27,-93.314,78.599
2405.2,-276.22,-194.27,-86.314,82.599
2415.1,-295.22,-201.27,-82.314,83.599
2424.9,-310.22,-209.27,-82.314,81.599
2434.8,-328.22,-218.27,-79.314,79.599
2444.7,-342.22,-224.27,-81.314,74.599
2454.6,-356.22,-230.27,-83.314,70.599
2464.5,-367.22,-236.27,-82.314,68.599
2474.4,-382.22,-242.27,-83.314,63.599
2484.3,-397.22,-250.27,-86.314,59.599
2494.1,-413.22,-257.27,-92.314,55.599
2504.0,-432.22,-266.27,-98.314,50.599
2513.9,-447.22,-274.27,-102.31,46.599
2523.8,-463.22,-281.27,-108.31,42.599
2533.7,-479.22,-288.27,-111.31,38.599
2543.6,-494.22,-295.27,-113.31,34.599
2553.5,-507.22,-301.27,-113.31,34.599
2563.3,-520.22,-306.27,-124.31,27.599
2573.2,-532.22,-313.27,-124.31,27.599
2583.1,-544.22,-318.27,-135.31,28.599
2593.0,-556.22,-325.27,-135.31,28.599
2602.9,-570.22,-333.27,-139.31,31.599
2612.8,-579.22,-338.27,-139.31,31.599
2622.6,-592.22,-342.27,-139.31,34.599
2632.5,-604.22,-349.27,-139.31,34.599
2642.4,-614.22,-354.27,-135.31,37.599
2652.3,-622.22,-356.27,-135.31,37.599
2662.2,-629.22,-362.27,-134.31,40.599
2672.1,-638.22,-366.27,-134.31,40.599
2682.0,-645.22,-368.27,-132.31,40.599
2691.9,-652.22,-373.27,-132.31,40.599
2701.7,-659.22,-375.27,-134.31,41.599
2711.6,-664.22,-377.27,-134.31,41.599
2721.5,-665.22,-380.27,-136.31,38.599
2731.4,-669.22,-381.27,-136.31,38.599
2741.3,-669.22,-381.27,-137.31,40.599
2751.2,-667.22,-380.27,-139.31,37.599
2761.0,-667.22,-380.27,-140.31,37.599
2770.9,-665.22,-380.27,-139.31,36.599
2780.8,-665.22,-380.27,-140.31,36.599
2790.7,-660.22,-375.27,-140.31,36.599
2800.6,-660.22,-375.27,-140.31,38.599
2810.5,-612.22,-357.27,-138.31,38.599
2820.4,-612.22,-357.27,-138.31,39.599
2830.3,-539.22,-318.27,-139.31,41.599
2840.1,-539.22,-318.27,-138.31,40.599
2850.0,-534.22,-310.27,-140.31,41.599
2859.9,-534.22,-310.27,-140.31,44.599
2869.8,-553.22,-314.27,-128.31,55.599
2879.7,-553.22,-314.27,-113.31,69.599
2889.6,-585.22,-328.27,-97.314,77.599
2899.4,-585.22,-328.27,-84.314,82.599
2909.3,-597.22,-333.27,-73.314,88.599
2919.2,-607.22,-338.27,-60.314,96.599
2929.1,-612.22,-341.27,-47.314,101.6
2939.0,-613.22,-342.27,-39.314,102.6
2948.9,-617.22,-345.27,-35.314,102.6
2958.8,-626.22,-347.27,-29.314,102.6
2968.6,-628.22,-350.27,-29.314,99.599
2978.5,-634.22,-354.27,-27.314,95.599
2988.4,-640.22,-356.27,-27.314,93.599
2998.3,-638.22,-357.27,-24.314,93.599
3008.2,-638.22,-359.27,-24.314,93.599
3018.1,-642.22,-361.27,-25.314,90.599
3028.0,-645.22,-362.27,-30.314,88.599
3037.8,-647.22,-363.27,-32.314,87.599
3047.7,-651.22,-363.27,-35.314,85.599
3057.6,-654.22,-367.27,-34.314,82.599
3067.5,-660.22,-367.27,-36.314,79.599
3077.4,-661.22,-369.27,-38.314,77.599
3087.3,-663.22,-369.27,-40.314,76.599
3097.2,-664.22,-371.27,-46.314,77.599
3107.0,-670.22,-375.27,-46.314,77.599
3116.9,-675.22,-378.27,-48.314,80.599
3126.8,-677.22,-378.27,-49.314,80.599
3136.7,-678.22,-380.27,-51.314,79.599
3146.6,-679.22,-380.27,-53.314,80.599
3156.5,-676.22,-378.27,-53.314,77.599
3166.4,-676.22,-380.27,-55.314,74.599
3176.2,-672.22,-379.27,-59.314,71.599
3186.1,-673.22,-379.27,-61.314,68.599
3196.0,-671.22,-378.27,-64.314,64.599
3205.9,-669.22,-377.27,-69.314,59.599
3215.8,-667.22,-376.27,-76.314,56.599
3225.7,-664.22,-376.27,-77.314,53.599
3235.6,-666.22,-378.27,-82.314,49.599
3245.4,-669.22,-378.27,-86.314,46.599
3255.3,-671.22,-381.27,-88.314,43.599
3265.2,-671.22,-381.27,-92.314,41.599
3275.1,-670.22,-381.27,-94.314,37.599
3285.0,-668.22,-380.27,-97.314,34.599
3294.9,-665.22,-378.27,-100.31,32.599
3304.8,-661.22,-376.27,-105.31,29.599
3314.6,-650.22,-372.27,-109.31,24.599
3324.5,-641.22,-369.27,-112.31,24.599
3334.4,-601.22,-349.27,-113.31,22.599
3344.3,-541.22,-319.27,-116.31,20.599
3354.2,-497.22,-295.27,-119.31,18.599
3364.1,-481.22,-283.27,-122.31,17.599
3374.0,-475.22,-279.27,-120.31,16.599
3383.8,-480.22,-278.27,-116.31,28.599
3393.7,-493.22,-281.27,-99.314,40.599
3403.6,-510.22,-289.27,-87.314,46.599
3413.5,-530.22,-299.27,-76.314,49.599
3423.4,-543.22,-305.27,-67.314,55.599
3433.3,-553.22,-310.27,-56.314,61.599
3443.2,-561.22,-314.27,-49.314,63.599
3453.0,-569.22,-318.27,-42.314,65.599
3462.9,-574.22,-320.27,-37.314,66.599
3472.8,-584.22,-325.27,-33.314,64.599
3482.7,-594.22,-329.27,-34.314,61.599
3492.6,-594.22,-329.27,-32.314,58.599
3502.5,-608.22,-336.27,-32.314,54.599
3512.4,-608.22,-336.27,-31.314,53.599
3522.2,-606.22,-335.27,-32.314,52.599
3532.1,-606.22,-335.27,-36.314,47.599
3542.0,-603.22,-333.27,-41.314,44.599
3551.9,-603.22,-333.27,-45.314,41.599
3561.8,-608.22,-335.27,-45.314,41.599
3571.7,-608.22,-335.27,-50.314,34.599
3581.6,-621.22,-340.27,-50.314,34.599
3591.4,-621.22,-340.27,-58.314,28.599
3601.3,-638.22,-350.27,-58.314,28.599
3611.2,-638.22,-350.27,-67.314,25.599
3621.1,-648.22,-354.27,-67.314,25.599
3631.0,-653.22,-357.27,-73.314,26.599
3640.9,-658.22,-360.27,-73.314,26.599
3650.8,-662.22,-361.27,-76.314,29.599
3660.6,-661.22,-362.27,-76.314,29.599
3670.5,-660.22,-361.27,-80.314,28.599
3680.4,-660.22,-361.27,-80.314,28.599
3690.3,-656.22,-360.27,-81.314,24.599
3700.2,-654.22,-357.27,-81.314,24.599
3710.1,-646.22,-356.27,-86.314,22.599
3720.0,-640.22,-353.27,-86.314,22.599
3729.8,-634.22,-349.27,-88.314,18.599
3739.7,-623.22,-346.27,-88.314,18.599
3749.6,-616.22,-343.27,-90.314,16.599
3759.5,-607.22,-339.27,-91.314,15.599
3769.4,-600.22,-338.27,-92.314,14.599
3779.3,-591.22,-332.27,-95.314,13.599
3789.2,-579.22,-328.27,-95.314,12.599
3799.0,-566.22,-322.27,-100.31,9.5988
3808.9,-551.22,-317.27,-102.31,9.5988
3818.8,-535.22,-311.27,-104.31,7.5988
3828.7,-520.22,-303.27,-108.31,5.5988
3838.6,-495.22,-293.27,-113.31,3.5988
3848.5,-465.22,-280.27,-114.31,3.5988
3858.4,-392.22,-246.27,-117.31,1.5988
3868.2,-316.22,-209.27,-117.31,1.5988
3878.1,-264.22,-181.27,-119.31,1.5988
3888.0,-245.22,-167.27,-122.31,1.5988
3897.9,-238.22,-159.27,-122.31,1.5988
3907.8,-242.22,-158.27,-118.31,10.599
3917.7,-252.22,-160.27,-105.31,21.599
3927.6,-267.22,-164.27,-88.314,30.599
3937.4,-278.22,-169.27,-79.314,35.599
3947.3,-291.22,-174.27,-68.314,39.599
3957.2,-299.22,-177.27,-54.314,46.599
3967.1,-306.22,-180.27,-44.314,51.599
3977.0,-309.22,-181.27,-36.314,55.599
3986.9,-315.22,-184.27,-31.314,56.599
3996.8,-325.22,-188.27,-26.314,55.599
4006.6,-335.22,-191.27,-23.314,54.599
4016.5,-347.22,-197.27,-18.314,52.599
4026.4,-357.22,-201.27,-19.314,50.599
4036.3,-356.22,-201.27,-17.314,49.599
4046.2,-359.22,-204.27,-17.314,48.599
4056.1,-358.22,-203.27,-18.314,46.599
4066.0,-361.22,-205.27,-21.314,44.599
4075.8,-363.22,-205.27,-24.314,40.599
4085.7,-369.22,-208.27,-29.314,38.599
4095.6,-375.22,-210.27,-33.314,35.599
4105.5,-383.22,-214.27,-35.314,31.599
4115.4,-389.22,-217.27,-34.314,31.599
4125.3,-396.22,-218.27,-36.314,33.599
4135.2,-400.22,-223.27,-35.314,37.599
4145.0,-406.22,-225.27,-32.314,46.599
4154.9,-409.22,-226.27,-24.314,60.599
4164.8,-412.22,-227.27,-14.314,77.599
4174.7,-411.22,-228.27,-4.3143,90.599
4184.6,-417.22,-230.27,1.6857,98.599
4194.5,-419.22,-233.27,6.6857,104.6
4204.4,-419.22,-233.27,9.6857,111.6
4214.2,-428.22,-238.27,10.686,111.6
4224.1,-428.22,-238.27,8.6857,111.6
4234.0,-435.22,-243.27,7.6857,110.6
4243.9,-435.22,-243.27,5.6857,108.6
4253.8,-441.22,-246.27,2.6857,106.6
4263.7,-441.22,-246.27,-0.31431,102.6
4273.6,-446.22,-250.27,-3.3143,101.6
4283.4,-446.22,-250.27,-8.3143,97.599
4293.3,-449.22,-253.27,-12.314,93.599
4303.2,-449.22,-253.27,-16.314,89.599
4313.1,-447.22,-253.27,-18.314,85.599
4323.0,-447.22,-253.27,-26.314,80.599
4332.9,-439.22,-250.27,-32.314,75.599
4342.8,-439.22,-250.27,-38.314,70.599
4352.6,-436.22,-251.27,-44.314,64.599
4362.5,-426.22,-246.27,-50.314,60.599
4372.4,-410.22,-240.27,-57.314,55.599
4382.3,-346.22,-209.27,-61.314,50.599
4392.2,-288.22,-180.27,-67.314,47.599
4402.1,-251.22,-161.27,-73.314,43.599
4412.0,-244.22,-157.27,-77.314,41.599
4421.8,-257.22,-159.27,-74.314,47.599
4431.7,-267.22,-161.27,-61.314,58.599
4441.6,-282.22,-166.27,-49.314,63.599
4451.5,-302.22,-176.27,-39.314,65.599
4461.4,-323.22,-185.27,-30.314,71.599
4471.3,-337.22,-192.27,-19.314,77.599
4481.2,-351.22,-198.27,-9.3143,81.599
4491.0,-360.22,-202.27,-1.3143,83.599
4500.9,-370.22,-206.27,2.6857,81.599
4510.8,-377.22,-208.27,2.6857,80.599
4520.7,-391.22,-215.27,4.6857,77.599
4530.6,-399.22,-217.27,0.68569,74.599
4540.5,-410.22,-224.27,0.68569,68.599
4550.4,-418.22,-228.27,-1.3143,65.599
4560.2,-423.22,-231.27,-2.3143,62.599
4570.1,-423.22,-231.27,-7.3143,56.599
4580.0,-425.22,-233.27,-16.314,51.599
4589.9,-432.22,-237.27,-16.314,51.599
4599.8,-438.22,-241.27,-25.314,44.599
4609.7,-448.22,-244.27,-25.314,44.599
4619.6,-455.22,-249.27,-29.314,37.599
4629.4,-466.22,-254.27,-29.314,37.599
4639.3,-474.22,-260.27,-38.314,31.599
4649.2,-483.22,-263.27,-38.314,31.599
4659.1,-489.22,-264.27,-48.314,32.599
4669.0,-493.22,-269.27,-48.314,32.599
4678.9,-499.22,-272.27,-54.314,36.599
4688.8,-505.22,-275.27,-54.314,36.599
4698.6,-511.22,-279.27,-58.314,36.599
4708.5,-513.22,-281.27,-58.314,36.599
4718.4,-520.22,-284.27,-57.314,35.599
4728.3,-523.22,-287.27,-57.314,35.599
4738.2,-524.22,-288.27,-58.314,37.599
4748.1,-527.22,-290.27,-58.314,37.599
4758.0,-528.22,-291.27,-52.314,46.599
4767.8,-529.22,-292.27,-52.314,46.599
4777.7,-531.22,-293.27,-47.314,50.599
4787.6,-533.22,-294.27,-45.314,54.599
4797.5,-534.22,-296.27,-42.314,58.599
4807.4,-538.22,-297.27,-42.314,60.599
4817.3,-540.22,-301.27,-40.314,64.599
4827.2,-541.22,-302.27,-37.314,65.599
4837.0,-542.22,-302.27,-37.314,68.599
4846.9,-541.22,-303.27,-37.314,70.599
4856.8,-544.22,-303.27,-37.314,72.599
4866.7,-538.22,-303.27,-38.314,71.599
4876.6,-529.22,-297.27,-38.314,74.599
4886.5,-505.22,-287.27,-39.314,75.599
4896.4,-452.22,-264.27,-40.314,78.599
4906.2,-416.22,-241.27,-41.314,79.599
4916.1,-395.22,-229.27,-41.314,81.599
4926.0,-402.22,-232.27,-41.314,83.599
4935.9,-402.22,-232.27,-41.314,87.599
4945.8,-432.22,-240.27,-30.314,100.6
4955.7,-432.22,-240.27,-11.314,115.6
4965.6,-474.22,-258.27,2.6857,125.6
4975.4,-474.22,-258.27,15.686,132.6
4985.3,-501.22,-270.27,31.686,141.6
4995.2,-501.22,-270.27,43.686,150.6
5005.1,-513.22,-275.27,54.686,158.6
5015.0,-513.22,-275.27,60.686,161.6
5024.9,-523.22,-278.27,66.686,162.6
5034.8,-523.22,-278.27,71.686,163.6
5044.6,-530.22,-281.27,73.686,162.6
5054.5,-530.22,-281.27,76.686,161.6
5064.4,-538.22,-285.27,78.686,159.6
5074.3,-540.22,-285.27,78.686,157.6
5084.2,-543.22,-288.27,74.686,153.6
5094.1,-543.22,-287.27,70.686,150.6
5104.0,-548.22,-291.27,63.686,146.6
5113.8,-558.22,-295.27,57.686,142.6
5123.7,-566.22,-299.27,54.686,141.6
5133.6,-575.22,-304.27,54.686,142.6
5143.5,-588.22,-310.27,53.686,140.6
5153.4,-598.22,-315.27,52.686,143.6
5163.3,-608.22,-319.27,48.686,144.6
5173.1,-617.22,-322.27,48.686,146.6
5183.0,-620.22,-326.27,44.686,148.6
5192.9,-627.22,-328.27,42.686,148.6
5202.8,-630.22,-331.27,38.686,148.6
5212.7,-637.22,-333.27,36.686,147.6
5222.6,-639.22,-335.27,33.686,143.6
5232.5,-644.22,-339.27,32.686,140.6
5242.4,-646.22,-339.27,25.686,136.6
5252.2,-651.22,-341.27,22.686,135.6
5262.1,-653.22,-343.27,18.686,128.6
5272.0,-656.22,-346.27,12.686,121.6
5281.9,-655.22,-347.27,3.6857,113.6
5291.8,-655.22,-346.27,-3.3143,108.6
5301.7,-656.22,-347.27,-9.3143,100.6
5311.5,-652.22,-348.27,-18.314,94.599
5321.4,-653.22,-349.27,-24.314,86.599
5331.3,-654.22,-349.27,-30.314,81.599
5341.2,-652.22,-349.27,-38.314,75.599
5351.1,-647.22,-348.27,-46.314,69.599
5361.0,-644.22,-347.27,-52.314,63.599
5370.9,-640.22,-345.27,-59.314,58.599
5380.8,-636.22,-345.27,-67.314,50.599
5390.6,-628.22,-341.27,-73.314,44.599
5400.5,-608.22,-333.27,-80.314,40.599
5410.4,-574.22,-317.27,-85.314,35.599
5420.3,-524.22,-295.27,-92.314,31.599
5430.2,-492.22,-276.27,-96.314,27.599
5440.1,-478.22,-267.27,-101.31,24.599
5449.9,-490.22,-270.27,-104.31,22.599
5459.8,-499.22,-271.27,-95.314,33.599
5469.7,-514.22,-277.27,-76.314,49.599
5479.6,-531.22,-284.27,-58.314,62.599
5489.5,-546.22,-291.27,-40.314,76.599
5499.4,-561.22,-299.27,-20.314,91.599
5509.3,-572.22,-304.27,-2.3143,106.6
5519.1,-578.22,-305.27,15.686,121.6
5529.0,-583.22,-308.27,28.686,131.6
5538.9,-587.22,-310.27,38.686,135.6
5548.8,-593.22,-313.27,44.686,138.6
5558.7,-594.22,-316.27,48.686,138.6
5568.6,-598.22,-316.27,51.686,138.6
5578.5,-596.22,-315.27,51.686,138.6
5588.3,-591.22,-315.27,51.686,132.6
5598.2,-585.22,-312.27,51.686,132.6
5608.1,-578.22,-310.27,40.686,121.6
5618.0,-569.22,-307.27,40.686,121.6
5627.9,-563.22,-303.27,26.686,109.6
5637.8,-556.22,-302.27,26.686,109.6
5647.7,-556.22,-302.27,16.686,97.599
5657.5,-550.22,-301.27,16.686,97.599
5667.4,-550.22,-301.27,0.68569,83.599
5677.3,-540.22,-298.27,0.68569,83.599
5687.2,-540.22,-298.27,-16.314,74.599
5697.1,-527.22,-293.27,-16.314,74.599
5707.0,-527.22,-293.27,-31.314,66.599
5716.9,-518.22,-293.27,-31.314,66.599
5726.7,-518.22,-293.27,-40.314,62.599
5736.6,-507.22,-288.27,-40.314,62.599
5746.5,-507.22,-288.27,-43.314,61.599
5756.4,-491.22,-283.27,-43.314,61.599
5766.3,-491.22,-283.27,-39.314,62.599
