t,az
1432.43,974
1434.40,980
1436.40,1012
1438.38,1034
1440.35,1046
1442.33,1064
1444.30,1086
1446.30,1112
1448.28,1140
1450.25,1146
1452.23,1162
1454.20,1184
1456.20,1186
1458.18,1220
1460.15,1200
1462.13,1168
1464.10,1118
1466.10,1092
1468.08,1032
1470.05,984
1472.03,952
1474.00,922
1476.00,868
1477.98,842
1479.95,838
1481.93,828
1483.90,818
1485.80,798
1487.78,792
1489.75,770
1491.73,804
1493.70,804
1495.70,816
1497.68,830
1499.65,842
1501.63,842
1503.60,832
1505.60,832
1507.58,874
1509.55,874
1511.53,896
1513.50,896
1515.50,908
1517.48,908
1519.45,904
1521.43,880
1523.40,884
1525.40,908
1527.38,930
1529.35,956
1531.33,962
1533.30,964
1535.30,948
1537.28,966
1539.25,990
1541.23,1000
1543.20,996
1545.10,976
1547.10,960
1549.10,960
1551.10,956
1553.10,960
1555.00,934
1556.98,926
1558.95,942
1560.93,954
1562.90,956
1564.90,918
1566.88,876
1568.85,864
1570.83,860
1572.80,832
1574.80,810
1576.78,816
1578.75,792
1580.73,790
1582.70,788
1584.70,790
1586.68,802
1588.65,770
1590.63,754
1592.60,744
1594.60,730
1596.58,720
1598.55,726
1600.53,732
1602.50,738
1604.50,766
1606.48,776
1608.45,776
1610.43,756
1612.40,720
1614.30,718
1616.30,714
1618.30,720
1620.30,738
1622.30,772
1624.20,762
1626.18,752
1628.15,756
1630.13,750
1632.10,744
1634.10,736
1636.08,738
1638.05,740
1640.03,754
1642.00,766
1644.00,738
1645.98,746
1647.95,716
1649.93,690
1651.90,686
1653.90,684
1655.88,680
1657.85,672
1659.83,676
1661.80,672
1663.80,662
1665.78,662
1667.75,628
1669.73,630
1671.70,634
1673.70,636
1675.68,648
1677.65,646
1679.63,650
1681.60,658
1683.50,658
1685.50,676
1687.50,706
1689.50,730
1691.50,762
1693.40,760
1695.38,746
1697.35,778
1699.33,790
1701.30,786
1703.30,784
1705.28,794
1707.25,836
1709.23,854
1711.20,880
1713.20,880
1715.18,914
1717.15,958
1719.13,1024
1721.10,1100
1723.10,1148
1725.08,1206
1727.05,1260
1729.03,1294
1731.00,1276
1733.00,1258
1734.98,1218
1736.95,1160
1738.93,1078
1740.90,934
1742.90,750
1744.88,568
1746.85,392
1748.83,230
1750.80,100
1752.70,38
1754.70,48
1756.70,110
1758.70,234
1760.70,408
1762.60,578
1764.58,732
1766.55,870
1768.53,964
1770.50,1018
1772.50,1056
1774.48,1066
1776.45,1080
1778.43,1074
1780.40,1060
1782.40,1016
1784.38,986
1786.35,944
1788.33,904
1790.30,858
1792.30,786
1794.28,700
1796.25,628
1798.23,538
1800.20,458
1802.20,382
1804.18,334
1806.15,294
1808.13,318
1810.10,336
1812.10,378
1814.08,446
1816.05,508
1818.03,604
1820.00,668
1821.90,740
1823.90,808
1825.90,872
1827.90,924
1829.90,970
1831.80,1010
1833.78,1032
1835.75,1036
1837.73,1038
1839.70,1020
1841.70,1022
1843.68,1042
1845.65,1042
1847.63,1050
1849.60,1040
1851.60,1032
1853.58,1032
1855.55,1062
1857.53,1062
1859.50,1028
1861.50,1028
1863.48,1002
1865.45,1002
1867.43,980
1869.40,980
1871.40,950
1873.38,914
1875.35,924
1877.33,902
1879.30,886
1881.30,872
1883.28,846
1885.25,798
1887.23,780
1889.20,756
1891.10,728
1893.10,716
1895.10,730
1897.10,720
1899.10,714
1901.00,706
1902.98,696
1904.95,698
1906.93,694
1908.90,672
1910.90,650
1912.88,628
1914.85,622
1916.83,616
1918.80,590
1920.80,584
1922.78,604
1924.75,640
1926.73,634
1928.70,632
1930.70,642
1932.68,640
1934.65,644
1936.63,652
1938.60,664
1940.60,654
1942.58,654
1944.55,694
1946.53,714
1948.50,718
1950.50,738
1952.48,772
1954.45,784
1956.43,804
1958.40,828
1960.30,840
1962.30,830
1964.30,850
1966.30,856
1968.30,848
1970.20,850
1972.18,852
1974.15,834
1976.13,822
1978.10,824
1980.10,850
1982.08,848
1984.05,816
1986.03,794
1988.00,792
1990.00,776
1991.98,738
1993.95,694
1995.93,670
1997.90,644
1999.90,614
2001.88,594
2003.85,578
2005.83,546
2007.80,532
2009.80,528
2011.78,558
2013.75,552
2015.73,576
2017.70,586
2019.70,620
2021.68,648
2023.65,678
2025.63,692
2027.60,712
2029.50,720
2031.50,736
2033.50,768
2035.50,816
2037.50,802
2039.40,826
2041.38,826
2043.35,842
2045.33,826
2047.30,820
2049.30,818
2051.28,818
2053.25,836
2055.23,844
2057.20,870
2059.20,878
2061.18,880
2063.15,882
2065.13,890
2067.10,896
2069.10,894
2071.08,868
2073.05,840
2075.03,822
2077.00,824
2079.00,810
2080.98,812
2082.95,802
2084.93,822
2086.90,812
2088.90,810
2090.88,828
2092.85,822
2094.83,820
2096.80,796
2098.70,780
2100.70,800
2102.70,808
2104.70,808
2106.70,790
2108.60,772
2110.58,746
2112.55,758
2114.53,748
2116.50,744
2118.50,742
2120.48,726
2122.45,712
2124.43,720
2126.40,702
2128.40,718
2130.38,750
2132.35,746
2134.33,748
2136.30,744
2138.30,760
2140.28,772
2142.25,756
2144.23,768
2146.20,766
2148.20,746
2150.18,746
2152.15,726
2154.13,698
2156.10,694
2158.10,668
2160.08,662
2162.05,668
2164.03,662
2166.00,666
2167.90,650
2169.90,654
2171.90,660
2173.90,680
2175.90,698
2177.80,712
2179.78,716
2181.75,710
2183.73,714
2185.70,720
2187.70,730
2189.68,730
2191.65,726
2193.63,720
2195.60,710
2197.60,710
2199.58,720
2201.55,724
2203.53,694
2205.50,694
2207.50,710
2209.48,710
2211.45,712
2213.43,712
2215.40,776
2217.40,776
2219.38,740
2221.35,740
2223.33,754
2225.30,754
2227.30,744
2229.28,734
2231.25,732
2233.23,742
2235.20,746
2237.10,750
2239.10,746
2241.10,764
2243.10,766
2245.10,770
2247.00,796
2248.98,804
2250.95,838
2252.93,892
2254.90,946
2256.90,1022
2258.88,1098
2260.85,1108
2262.83,1134
2264.80,1174
2266.80,1152
2268.78,1094
2270.75,1008
2272.73,894
2274.70,764
2276.70,596
2278.68,436
2280.65,288
2282.63,194
2284.60,180
2286.60,210
2288.58,286
2290.55,440
2292.53,588
2294.50,732
2296.50,850
2298.48,914
2300.45,932
2302.43,916
2304.40,932
2306.30,914
2308.30,920
2310.30,926
2312.30,938
2314.30,902
2316.20,872
2318.18,826
2320.15,774
2322.13,736
2324.10,686
2326.10,632
2328.08,562
2330.05,476
2332.03,386
2334.00,312
2336.00,242
2337.98,200
2339.95,196
2341.93,220
2343.90,246
2345.90,276
2347.88,330
2349.85,410
2351.83,528
2353.80,626
2355.80,720
2357.78,806
2359.75,828
2361.73,864
2363.70,920
2365.70,950
2367.68,978
2369.65,980
2371.63,986
2373.60,958
2375.50,932
2377.50,926
2379.50,930
2381.50,912
2383.50,894
2385.40,900
2387.38,908
2389.35,910
2391.33,918
2393.30,918
2395.30,898
2397.28,884
2399.25,880
2401.23,888
2403.20,878
2405.20,890
2407.18,894
2409.15,854
2411.13,876
2413.10,888
2415.10,890
2417.08,918
2419.05,896
2421.03,918
2423.00,938
2425.00,956
2426.98,978
2428.95,994
2430.93,1014
2432.90,1012
2434.90,1026
2436.88,1064
2438.85,1074
2440.83,1076
2442.80,1080
2444.70,1066
2446.70,1060
2448.70,1052
2450.70,1036
2452.70,1022
2454.60,1028
2456.58,1030
2458.55,1006
2460.53,948
2462.50,916
2464.50,936
2466.48,962
2468.45,980
2470.43,960
2472.40,942
2474.40,944
2476.38,948
2478.35,958
2480.33,954
2482.30,980
2484.30,1020
2486.28,1058
2488.25,1082
2490.23,1126
2492.20,1180
2494.20,1196
2496.18,1222
2498.15,1242
2500.13,1262
2502.10,1282
2504.10,1292
2506.08,1318
2508.05,1328
2510.03,1314
2512.00,1308
2513.90,1298
2515.90,1270
2517.90,1260
2519.90,1228
2521.90,1198
2523.80,1172
2525.78,1128
2527.75,1088
2529.73,1038
2531.70,1028
2533.70,1004
2535.68,968
2537.65,948
2539.63,972
2541.60,974
2543.60,980
2545.58,960
2547.55,958
2549.53,966
2551.50,938
2553.50,936
2555.48,936
2557.45,936
2559.43,946
2561.40,970
2563.40,960
2565.38,960
2567.35,900
2569.33,900
2571.30,904
2573.30,904
2575.28,920
2577.25,920
2579.23,920
2581.20,920
2583.10,910
2585.10,910
2587.10,944
2589.10,950
2591.10,950
2593.00,958
2594.98,980
2596.95,984
2598.93,980
2600.90,982
2602.90,956
2604.88,962
2606.85,968
2608.83,972
2610.80,974
2612.80,958
2614.78,936
2616.75,916
2618.73,908
2620.70,884
2622.70,876
2624.68,870
2626.65,886
2628.63,866
2630.60,844
2632.60,842
2634.58,836
2636.55,804
2638.53,808
2640.50,784
2642.50,770
2644.48,784
2646.45,798
2648.43,796
2650.40,774
2652.30,778
2654.30,808
2656.30,832
2658.30,828
2660.30,818
2662.20,834
2664.18,788
2666.15,772
2668.13,784
2670.10,816
2672.10,836
2674.08,846
2676.05,854
2678.03,866
2680.00,856
2682.00,868
2683.98,860
2685.95,870
2687.93,890
2689.90,906
2691.90,912
2693.88,904
2695.85,918
2697.83,950
2699.80,976
2701.80,1012
2703.78,1050
2705.75,1084
2707.73,1104
2709.70,1120
2711.70,1110
2713.68,1120
2715.65,1114
2717.63,1086
2719.60,1072
2721.50,1062
2723.50,1040
2725.50,1018
2727.50,1000
2729.50,980
2731.40,978
2733.38,972
2735.35,980
2737.33,998
2739.30,1012
2741.30,1022
2743.28,1034
2745.25,1042
2747.23,1064
2749.20,1106
2751.20,1154
2753.18,1180
2755.15,1212
2757.13,1256
2759.10,1290
2761.10,1308
2763.08,1318
2765.05,1310
2767.03,1318
2769.00,1324
2771.00,1314
2772.98,1322
2774.95,1328
2776.93,1282
2778.90,1270
2780.90,1248
2782.88,1226
2784.85,1230
2786.83,1234
2788.80,1256
2790.70,1288
2792.68,1362
2794.65,1436
2796.63,1504
2798.60,1528
2800.60,1514
2802.58,1480
2804.55,1428
2806.53,1414
2808.50,1384
2810.50,1332
2812.48,1256
2814.45,1138
2816.43,1028
2818.40,928
2820.40,874
2822.38,878
2824.35,912
2826.33,982
2828.30,1086
2830.30,1184
2832.28,1290
2834.25,1322
2836.23,1364
2838.20,1366
2840.20,1326
2842.18,1254
2844.15,1184
2846.13,1140
2848.10,1090
2850.10,1008
2852.08,908
2854.05,858
2856.03,800
2858.00,778
2859.90,728
2861.90,666
2863.90,598
2865.90,516
2867.90,440
2869.80,390
2871.78,344
2873.75,360
2875.73,404
2877.70,514
2879.70,622
2881.68,762
2883.65,932
2885.63,1118
2887.60,1298
2889.60,1448
2891.58,1586
2893.55,1728
2895.53,1874
2897.50,2008
2899.50,2126
2901.48,2200
2903.45,2230
2905.43,2254
2907.40,2292
2909.40,2298
2911.38,2256
2913.35,2214
2915.33,2114
2917.30,2114
2919.30,2066
2921.28,1982
2923.25,1916
2925.23,1848
2927.20,1698
2929.10,1698
2931.08,1562
2933.05,1562
2935.03,1410
2937.00,1410
2939.00,1266
2940.98,1266
2942.95,1154
2944.93,1154
2946.90,1054
2948.90,1000
2950.88,958
2952.85,936
2954.83,942
2956.80,944
2958.80,932
2960.78,936
2962.75,948
2964.73,996
2966.70,1030
2968.70,1040
2970.68,1058
2972.65,1082
2974.63,1092
2976.60,1106
2978.60,1164
2980.58,1208
2982.55,1260
2984.53,1292
2986.50,1312
2988.50,1344
2990.48,1378
2992.45,1402
2994.43,1408
2996.40,1434
2998.30,1456
3000.30,1466
3002.30,1474
3004.30,1470
3006.30,1496
3008.20,1514
3010.18,1546
3012.15,1596
3014.13,1660
3016.10,1738
3018.10,1798
3020.08,1824
3022.05,1840
3024.03,1856
3026.00,1842
3028.00,1810
3029.98,1776
3031.95,1752
3033.93,1746
3035.90,1704
3037.90,1648
3039.88,1632
3041.85,1564
3043.83,1516
3045.80,1488
3047.80,1450
3049.78,1420
3051.75,1412
3053.73,1402
3055.70,1374
3057.70,1344
3059.68,1300
3061.65,1240
3063.63,1218
3065.60,1208
3067.50,1230
3069.48,1254
3071.45,1276
3073.43,1282
3075.40,1288
3077.40,1292
3079.38,1298
3081.35,1296
3083.33,1308
3085.30,1314
3087.30,1306
3089.28,1304
3091.25,1320
3093.23,1334
3095.20,1362
3097.20,1382
3099.18,1432
3101.15,1484
3103.13,1498
3105.10,1510
3107.10,1548
3109.08,1598
3111.05,1652
3113.03,1678
3115.00,1702
3117.00,1716
3118.98,1714
3120.95,1724
3122.93,1694
3124.90,1646
3126.90,1610
3128.88,1600
3130.85,1572
3132.83,1554
3134.80,1540
3136.70,1524
3138.68,1514
3140.65,1520
3142.63,1522
3144.60,1518
3146.60,1492
3148.58,1508
3150.55,1534
3152.53,1530
3154.50,1514
3156.50,1492
3158.48,1518
3160.45,1514
3162.43,1510
3164.40,1506
3166.40,1484
3168.38,1482
3170.35,1500
3172.33,1486
3174.30,1476
3176.30,1492
3178.28,1480
3180.25,1454
3182.23,1482
3184.20,1490
3186.20,1496
3188.18,1498
3190.15,1496
3192.13,1522
3194.10,1566
3196.10,1564
3198.08,1544
3200.05,1532
3202.03,1540
3204.00,1518
3205.90,1520
3207.88,1538
3209.85,1536
3211.83,1528
3213.80,1556
3215.80,1540
3217.78,1522
3219.75,1514
3221.73,1502
3223.70,1508
3225.70,1532
3227.68,1530
3229.65,1524
3231.63,1492
3233.60,1484
3235.60,1472
3237.58,1466
3239.55,1464
3241.53,1438
3243.50,1400
3245.50,1332
3247.48,1306
3249.45,1270
3251.43,1276
3253.40,1300
3255.40,1282
3257.38,1290
3259.35,1292
3261.33,1314
3263.30,1320
3265.30,1326
3267.28,1354
3269.25,1400
3271.23,1422
3273.20,1416
3275.10,1422
3277.08,1422
3279.05,1434
3281.03,1456
3283.00,1464
3285.00,1480
3286.98,1442
3288.95,1442
3290.93,1448
3292.90,1450
3294.90,1424
3296.88,1424
3298.85,1420
3300.83,1420
3302.80,1436
3304.80,1436
3306.78,1444
3308.75,1444
3310.73,1482
3312.70,1482
3314.70,1516
3316.68,1570
3318.65,1638
3320.63,1720
3322.60,1814
3324.60,1904
3326.58,1978
3328.55,2040
3330.53,2052
3332.50,1986
3334.50,1924
3336.48,1836
3338.45,1750
3340.43,1642
3342.40,1528
3344.30,1424
3346.28,1298
3348.25,1202
3350.23,1148
3352.20,1116
3354.20,1156
3356.18,1224
3358.15,1342
3360.13,1532
3362.10,1762
3364.10,1942
3366.08,2060
3368.05,2102
3370.03,2080
3372.00,2016
3374.00,1902
3375.98,1768
3377.95,1632
3379.93,1544
3381.90,1464
3383.90,1382
3385.88,1300
3387.85,1242
3389.83,1168
3391.80,1106
3393.80,1038
3395.78,964
3397.75,912
3399.73,886
3401.70,900
3403.70,940
3405.68,1032
3407.65,1148
3409.63,1302
3411.60,1494
3413.50,1710
3415.48,1888
3417.45,2022
3419.43,2152
3421.40,2242
3423.40,2324
3425.38,2372
3427.35,2388
3429.33,2416
3431.30,2432
3433.30,2438
3435.28,2426
3437.25,2384
3439.23,2340
3441.20,2308
3443.20,2276
3445.18,2222
3447.15,2176
3449.13,2146
3451.10,2088
3453.10,2004
3455.08,1942
3457.05,1870
3459.03,1836
3461.00,1778
3463.00,1710
3464.98,1656
3466.95,1574
3468.93,1524
3470.90,1476
3472.90,1438
3474.88,1400
3476.85,1386
3478.83,1380
3480.80,1378
3482.70,1366
3484.68,1402
3486.65,1472
3488.63,1532
3490.60,1576
3492.60,1638
3494.58,1720
3496.55,1738
3498.53,1776
3500.50,1820
3502.50,1850
3504.48,1888
3506.45,1940
3508.43,1950
3510.40,1940
3512.40,1944
3514.38,1958
3516.35,1950
3518.33,1940
3520.30,1948
3522.30,1952
3524.28,1938
3526.25,1932
3528.23,1930
3530.20,1906
3532.20,1876
3534.18,1860
3536.15,1864
3538.13,1854
3540.10,1842
3542.10,1826
3544.08,1830
3546.05,1844
3548.03,1850
3550.00,1874
3551.90,1902
3553.88,1926
3555.85,1976
3557.83,2040
3559.80,2088
3561.80,2108
3563.78,2100
3565.75,2080
3567.73,2028
3569.70,2000
3571.70,1976
3573.68,1942
3575.65,1912
3577.63,1846
3579.60,1794
3581.60,1772
3583.58,1750
3585.55,1718
3587.53,1688
3589.50,1664
3591.50,1672
3593.48,1658
3595.45,1648
3597.43,1660
3599.40,1660
3601.40,1654
3603.38,1672
3605.35,1674
3607.33,1670
3609.30,1694
3611.30,1724
3613.28,1740
3615.25,1754
3617.23,1772
3619.20,1778
3621.10,1790
3623.08,1788
3625.05,1782
3627.03,1798
3629.00,1824
3631.00,1838
3632.98,1848
3634.95,1864
3636.93,1874
3638.90,1868
3640.90,1878
3642.88,1896
3644.85,1918
3646.83,1912
3648.80,1904
3650.80,1880
3652.78,1896
3654.75,1904
3656.73,1882
3658.70,1860
3660.70,1860
3662.68,1868
3664.65,1858
3666.63,1828
3668.60,1828
3670.60,1860
3672.58,1860
3674.55,1904
3676.53,1904
3678.50,1900
3680.50,1900
3682.48,1906
3684.45,1906
3686.43,1856
3688.40,1856
3690.30,1856
3692.28,1828
3694.25,1802
3696.23,1764
3698.20,1742
3700.20,1716
3702.18,1682
3704.15,1644
3706.13,1606
3708.10,1550
3710.10,1544
3712.08,1548
3714.05,1552
3716.03,1570
3718.00,1582
3720.00,1586
3721.98,1590
3723.95,1632
3725.93,1632
3727.90,1638
3729.90,1694
3731.88,1736
3733.85,1732
3735.83,1740
3737.80,1714
3739.80,1712
3741.78,1698
3743.75,1684
3745.73,1668
3747.70,1662
