t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1040.8,18.472,38.581,73.533,-65.09
1050.7,18.472,38.581,75.533,-64.09
1060.6,20.472,39.581,78.533,-64.09
1070.5,21.472,39.581,80.533,-64.09
1080.4,23.472,39.581,82.533,-63.09
1090.3,23.472,40.581,83.533,-62.09
1100.1,26.472,41.581,85.533,-61.09
1110.0,28.472,43.581,86.533,-61.09
1119.9,26.472,42.581,87.533,-61.09
1129.8,27.472,42.581,85.533,-63.09
1139.7,27.472,42.581,85.533,-63.09
1149.6,29.472,43.581,85.533,-64.09
1159.5,29.472,43.581,84.533,-64.09
1169.3,32.472,44.581,86.533,-65.09
1179.2,33.472,45.581,86.533,-63.09
1189.1,37.472,46.581,84.533,-64.09
1199.0,36.472,46.581,84.533,-64.09
1208.9,35.472,46.581,80.533,-64.09
1218.8,33.472,45.581,80.533,-64.09
1228.6,33.472,46.581,73.533,-68.09
1238.5,30.472,45.581,73.533,-68.09
1248.4,30.472,43.581,64.533,-69.09
1258.3,25.472,43.581,64.533,-69.09
1268.2,26.472,43.581,54.533,-72.09
1278.1,23.472,42.581,54.533,-72.09
1288.0,23.472,42.581,50.533,-74.09
1297.9,20.472,41.581,50.533,-74.09
1307.7,20.472,41.581,50.533,-72.09
1317.6,17.472,40.581,50.533,-72.09
1327.5,17.472,40.581,53.533,-68.09
1337.4,16.472,39.581,53.533,-68.09
1347.3,16.472,39.581,62.533,-64.09
1357.2,18.472,40.581,62.533,-64.09
1367.0,18.472,40.581,68.533,-62.09
1376.9,16.472,40.581,68.533,-62.09
1386.8,16.472,40.581,70.533,-63.09
1396.7,16.472,39.581,70.533,-63.09
1406.6,16.472,39.581,70.533,-62.09
1416.5,16.472,39.581,71.533,-64.09
1426.4,16.472,39.581,71.533,-65.09
1436.3,15.472,37.581,71.533,-63.09
1446.1,15.472,37.581,72.533,-64.09
1456.0,13.472,38.581,73.533,-62.09
1465.9,12.472,36.581,75.533,-61.09
1475.8,11.472,38.581,76.533,-59.09
1485.7,11.472,37.581,78.533,-60.09
1495.6,11.472,36.581,79.533,-60.09
1505.4,11.472,37.581,77.533,-59.09
1515.3,10.472,37.581,74.533,-58.09
1525.2,9.4717,37.581,76.533,-58.09
1535.1,10.472,36.581,76.533,-59.09
1545.0,11.472,37.581,75.533,-60.09
1554.9,9.4717,38.581,73.533,-61.09
1564.8,11.472,37.581,74.533,-59.09
1574.6,10.472,38.581,77.533,-59.09
1584.5,11.472,38.581,78.533,-59.09
1594.4,11.472,38.581,78.533,-57.09
1604.3,12.472,39.581,82.533,-57.09
1614.2,13.472,38.581,81.533,-56.09
1624.1,13.472,39.581,85.533,-56.09
1634.0,14.472,39.581,86.533,-54.09
1643.8,15.472,39.581,87.533,-54.09
1653.7,16.472,38.581,90.533,-54.09
1663.6,14.472,38.581,91.533,-52.09
1673.5,13.472,38.581,89.533,-55.09
1683.4,14.472,38.581,89.533,-54.09
1693.3,12.472,37.581,90.533,-55.09
1703.2,12.472,37.581,90.533,-55.09
1713.0,14.472,39.581,90.533,-56.09
1722.9,15.472,38.581,87.533,-56.09
1732.8,15.472,38.581,86.533,-57.09
1742.7,13.472,37.581,84.533,-58.09
1752.6,11.472,37.581,80.533,-60.09
1762.5,11.472,37.581,75.533,-61.09
1772.4,7.4717,36.581,69.533,-63.09
1782.2,6.4717,35.581,65.533,-64.09
1792.1,4.4717,35.581,61.533,-66.09
1802.0,5.4717,36.581,56.533,-66.09
1811.9,2.4717,34.581,53.533,-67.09
1821.8,1.4717,33.581,48.533,-68.09
1831.7,-0.52831,34.581,48.533,-69.09
1841.6,-1.5283,33.581,47.533,-69.09
1851.4,-0.52831,34.581,44.533,-69.09
1861.3,-2.5283,34.581,46.533,-70.09
1871.2,-0.52831,34.581,45.533,-69.09
1881.1,-2.5283,34.581,48.533,-68.09
1891.0,0.47169,35.581,51.533,-66.09
1900.9,-0.52831,35.581,55.533,-65.09
1910.8,-0.52831,35.581,55.533,-63.09
1920.6,0.47169,34.581,56.533,-66.09
1930.5,0.47169,35.581,57.533,-65.09
1940.4,0.47169,35.581,56.533,-68.09
1950.3,0.47169,35.581,55.533,-70.09
1960.2,-0.52831,34.581,54.533,-70.09
1970.1,-2.5283,34.581,55.533,-71.09
1980.0,-2.5283,33.581,54.533,-70.09
1989.8,-1.5283,33.581,53.533,-71.09
1999.7,-2.5283,33.581,55.533,-70.09
2009.6,-2.5283,33.581,55.533,-70.09
2019.5,-2.5283,35.581,54.533,-71.09
2029.4,-3.5283,34.581,53.533,-71.09
2039.3,0.47169,36.581,53.533,-71.09
2049.2,2.4717,35.581,51.533,-71.09
2059.0,1.4717,37.581,51.533,-71.09
2068.9,2.4717,37.581,51.533,-72.09
2078.8,2.4717,37.581,51.533,-71.09
2088.7,4.4717,37.581,51.533,-73.09
2098.6,5.4717,37.581,48.533,-72.09
2108.5,5.4717,39.581,50.533,-73.09
2118.4,8.4717,39.581,51.533,-73.09
2128.2,8.4717,39.581,52.533,-73.09
2138.1,9.4717,38.581,52.533,-72.09
2148.0,8.4717,39.581,51.533,-73.09
2157.9,8.4717,39.581,52.533,-73.09
2167.8,11.472,40.581,53.533,-74.09
2177.7,11.472,40.581,56.533,-72.09
2187.6,10.472,40.581,55.533,-71.09
2197.4,10.472,40.581,58.533,-71.09
2207.3,11.472,41.581,59.533,-72.09
2217.2,11.472,41.581,58.533,-72.09
2227.1,13.472,44.581,61.533,-72.09
2237.0,13.472,44.581,58.533,-73.09
2246.9,16.472,43.581,57.533,-74.09
2256.8,16.472,43.581,58.533,-73.09
2266.6,16.472,44.581,56.533,-74.09
2276.5,16.472,44.581,55.533,-74.09
2286.4,14.472,44.581,51.533,-76.09
2296.3,14.472,44.581,45.533,-77.09
2306.2,11.472,42.581,45.533,-77.09
2316.1,11.472,42.581,39.533,-79.09
2326.0,7.4717,41.581,39.533,-79.09
2335.8,3.4717,40.581,31.533,-79.09
2345.7,0.47169,39.581,31.533,-79.09
2355.6,-2.5283,37.581,25.533,-81.09
2365.5,-5.5283,36.581,25.533,-81.09
2375.4,-7.5283,35.581,21.533,-82.09
2385.3,-10.528,34.581,21.533,-82.09
2395.2,-12.528,33.581,22.533,-80.09
2405.0,-16.528,32.581,22.533,-80.09
2414.9,-17.528,30.581,26.533,-79.09
2424.8,-17.528,31.581,26.533,-79.09
2434.7,-19.528,30.581,31.533,-76.09
2444.6,-20.528,30.581,31.533,-76.09
2454.5,-21.528,29.581,33.533,-77.09
2464.4,-21.528,30.581,33.533,-77.09
2474.2,-23.528,28.581,36.533,-77.09
2484.1,-26.528,27.581,36.533,-77.09
2494.0,-30.528,25.581,33.533,-78.09
2503.9,-31.528,24.581,33.533,-78.09
2513.8,-33.528,22.581,35.533,-79.09
2523.7,-38.528,21.581,35.533,-78.09
2533.6,-40.528,21.581,33.533,-79.09
2543.4,-41.528,19.581,33.533,-79.09
2553.3,-43.528,18.581,32.533,-79.09
2563.2,-45.528,18.581,32.533,-79.09
2573.1,-46.528,18.581,32.533,-81.09
2583.0,-46.528,17.581,33.533,-80.09
2592.9,-46.528,16.581,30.533,-80.09
2602.8,-47.528,16.581,30.533,-80.09
2612.6,-48.528,16.581,32.533,-79.09
2622.5,-49.528,15.581,29.533,-80.09
2632.4,-52.528,14.581,29.533,-81.09
2642.3,-53.528,13.581,29.533,-82.09
2652.2,-54.528,12.581,31.533,-81.09
2662.1,-57.528,13.581,32.533,-81.09
2672.0,-58.528,10.581,34.533,-80.09
2681.8,-59.528,10.581,34.533,-80.09
2691.7,-61.528,10.581,35.533,-79.09
2701.6,-63.528,9.5814,37.533,-79.09
2711.5,-64.528,8.5814,34.533,-81.09
2721.4,-64.528,8.5814,36.533,-80.09
2731.3,-68.528,7.5814,37.533,-80.09
2741.2,-69.528,5.5814,35.533,-82.09
2751.0,-69.528,4.5814,36.533,-80.09
2760.9,-70.528,5.5814,37.533,-81.09
2770.8,-71.528,4.5814,38.533,-81.09
2780.7,-72.528,4.5814,37.533,-82.09
2790.6,-71.528,3.5814,37.533,-82.09
2800.5,-70.528,4.5814,35.533,-83.09
2810.4,-70.528,4.5814,36.533,-83.09
2820.2,-69.528,4.5814,34.533,-82.09
2830.1,-71.528,4.5814,29.533,-83.09
2840.0,-70.528,4.5814,27.533,-85.09
2849.9,-73.528,3.5814,21.533,-87.09
2859.8,-74.528,3.5814,17.533,-88.09
2869.7,-73.528,3.5814,14.533,-90.09
2879.6,-71.528,3.5814,7.5326,-92.09
2889.4,-74.528,3.5814,3.5326,-93.09
2899.3,-72.528,4.5814,0.53259,-94.09
2909.2,-71.528,5.5814,-1.4674,-94.09
2919.1,-71.528,5.5814,-3.4674,-95.09
2929.0,-70.528,6.5814,-1.4674,-93.09
2938.9,-68.528,6.5814,-1.4674,-93.09
2948.8,-66.528,8.5814,-0.46741,-92.09
2958.6,-64.528,9.5814,-0.46741,-91.09
2968.5,-60.528,11.581,1.5326,-91.09
2978.4,-59.528,12.581,1.5326,-92.09
2988.3,-57.528,13.581,3.5326,-92.09
2998.2,-54.528,13.581,2.5326,-92.09
3008.1,-53.528,14.581,0.53259,-94.09
3018.0,-52.528,15.581,0.53259,-96.09
3027.8,-52.528,15.581,0.53259,-97.09
3037.7,-50.528,16.581,-1.4674,-97.09
3047.6,-50.528,16.581,-2.4674,-99.09
3057.5,-50.528,16.581,-3.4674,-99.09
3067.4,-50.528,16.581,-5.4674,-101.09
3077.3,-51.528,16.581,-5.4674,-100.09
3087.2,-51.528,16.581,-8.4674,-103.09
3097.0,-51.528,17.581,-10.467,-103.09
3106.9,-51.528,17.581,-12.467,-105.09
3116.8,-52.528,15.581,-13.467,-105.09
3126.7,-52.528,15.581,-14.467,-105.09
3136.6,-54.528,14.581,-15.467,-106.09
3146.5,-54.528,14.581,-17.467,-108.09
3156.4,-56.528,12.581,-16.467,-106.09
3166.2,-56.528,12.581,-19.467,-107.09
3176.1,-60.528,10.581,-17.467,-108.09
3186.0,-60.528,10.581,-18.467,-108.09
3195.9,-62.528,9.5814,-19.467,-109.09
3205.8,-62.528,9.5814,-18.467,-109.09
3215.7,-63.528,9.5814,-17.467,-110.09
3225.6,-64.528,10.581,-17.467,-109.09
3235.4,-65.528,8.5814,-17.467,-110.09
3245.3,-66.528,7.5814,-16.467,-108.09
3255.2,-68.528,8.5814,-15.467,-109.09
3265.1,-68.528,6.5814,-14.467,-109.09
3275.0,-70.528,5.5814,-14.467,-110.09
3284.9,-71.528,4.5814,-17.467,-110.09
3294.8,-73.528,1.5814,-15.467,-111.09
3304.6,-74.528,2.5814,-13.467,-111.09
3314.5,-76.528,1.5814,-13.467,-111.09
3324.4,-74.528,0.58136,-17.467,-114.09
3334.3,-75.528,1.5814,-17.467,-114.09
3344.2,-73.528,1.5814,-17.467,-115.09
3354.1,-73.528,0.58136,-17.467,-115.09
3364.0,-73.528,1.5814,-21.467,-114.09
3373.8,-75.528,0.58136,-21.467,-114.09
3383.7,-77.528,0.58136,-29.467,-118.09
3393.6,-79.528,-0.41864,-29.467,-118.09
3403.5,-82.528,-2.4186,-38.467,-119.09
3413.4,-85.528,-3.4186,-38.467,-119.09
3423.3,-87.528,-4.4186,-46.467,-120.09
3433.2,-91.528,-5.4186,-46.467,-120.09
3443.0,-93.528,-7.4186,-49.467,-121.09
3452.9,-97.528,-8.4186,-49.467,-121.09
3462.8,-99.528,-9.4186,-50.467,-120.09
3472.7,-99.528,-11.419,-50.467,-120.09
3482.6,-103.53,-11.419,-45.467,-116.09
3492.5,-107.53,-13.419,-45.467,-116.09
3502.4,-107.53,-14.419,-41.467,-112.09
3512.2,-106.53,-13.419,-41.467,-112.09
3522.1,-107.53,-14.419,-36.467,-109.09
3532.0,-108.53,-15.419,-32.467,-108.09
3541.9,-109.53,-15.419,-29.467,-107.09
3551.8,-112.53,-17.419,-29.467,-107.09
3561.7,-114.53,-17.419,-29.467,-108.09
3571.6,-115.53,-18.419,-30.467,-109.09
3581.4,-117.53,-19.419,-31.467,-110.09
3591.3,-119.53,-20.419,-31.467,-111.09
3601.2,-122.53,-21.419,-29.467,-109.09
3611.1,-123.53,-23.419,-27.467,-107.09
3621.0,-123.53,-24.419,-25.467,-107.09
3630.9,-124.53,-23.419,-24.467,-107.09
3640.8,-125.53,-24.419,-25.467,-106.09
3650.6,-125.53,-25.419,-26.467,-107.09
3660.5,-127.53,-25.419,-26.467,-106.09
3670.4,-127.53,-25.419,-26.467,-107.09
3680.3,-125.53,-25.419,-26.467,-106.09
3690.2,-128.53,-26.419,-26.467,-106.09
3700.1,-127.53,-26.419,-26.467,-105.09
3710.0,-125.53,-25.419,-24.467,-105.09
3719.8,-128.53,-27.419,-25.467,-105.09
3729.7,-128.53,-27.419,-23.467,-104.09
3739.6,-127.53,-27.419,-21.467,-104.09
3749.5,-127.53,-28.419,-21.467,-103.09
3759.4,-127.53,-26.419,-19.467,-102.09
3769.3,-129.53,-28.419,-18.467,-101.09
3779.2,-129.53,-28.419,-17.467,-101.09
3789.0,-130.53,-29.419,-16.467,-101.09
3798.9,-131.53,-29.419,-14.467,-100.09
3808.8,-131.53,-30.419,-13.467,-101.09
3818.7,-130.53,-30.419,-12.467,-99.09
3828.6,-131.53,-32.419,-11.467,-99.09
3838.5,-131.53,-33.419,-10.467,-98.09
3848.4,-131.53,-32.419,-7.4674,-98.09
3858.2,-132.53,-32.419,-7.4674,-97.09
3868.1,-131.53,-31.419,-5.4674,-97.09
3878.0,-126.53,-30.419,-6.4674,-97.09
3887.9,-124.53,-29.419,-6.4674,-96.09
3897.8,-125.53,-29.419,-9.4674,-97.09
3907.7,-125.53,-30.419,-12.467,-99.09
3917.5,-125.53,-30.419,-17.467,-101.09
3927.4,-127.53,-29.419,-23.467,-102.09
3937.3,-127.53,-29.419,-27.467,-103.09
3947.2,-129.53,-30.419,-32.467,-104.09
3957.1,-129.53,-30.419,-37.467,-106.09
3967.0,-130.53,-31.419,-40.467,-106.09
3976.9,-130.53,-31.419,-43.467,-105.09
3986.8,-131.53,-31.419,-42.467,-104.09
3996.6,-131.53,-31.419,-41.467,-104.09
4006.5,-131.53,-30.419,-42.467,-102.09
4016.4,-131.53,-30.419,-39.467,-100.09
4026.3,-130.53,-30.419,-36.467,-98.09
4036.2,-130.53,-30.419,-33.467,-96.09
4046.1,-128.53,-30.419,-31.467,-94.09
4055.9,-128.53,-30.419,-27.467,-93.09
4065.8,-128.53,-30.419,-26.467,-94.09
4075.7,-128.53,-30.419,-26.467,-93.09
4085.6,-130.53,-29.419,-26.467,-94.09
4095.5,-131.53,-30.419,-25.467,-94.09
4105.4,-131.53,-31.419,-24.467,-93.09
4115.3,-135.53,-32.419,-22.467,-93.09
4125.1,-135.53,-33.419,-20.467,-93.09
4135.0,-136.53,-34.419,-21.467,-92.09
4144.9,-138.53,-33.419,-21.467,-93.09
4154.8,-139.53,-36.419,-19.467,-92.09
4164.7,-139.53,-35.419,-19.467,-91.09
4174.6,-140.53,-36.419,-20.467,-91.09
4184.5,-140.53,-36.419,-19.467,-91.09
4194.3,-139.53,-36.419,-20.467,-90.09
4204.2,-139.53,-36.419,-20.467,-91.09
4214.1,-138.53,-36.419,-21.467,-91.09
4224.0,-138.53,-36.419,-20.467,-91.09
4233.9,-138.53,-35.419,-19.467,-91.09
4243.8,-134.53,-35.419,-20.467,-90.09
4253.7,-134.53,-34.419,-17.467,-89.09
4263.5,-133.53,-34.419,-17.467,-90.09
4273.4,-131.53,-32.419,-15.467,-89.09
4283.3,-130.53,-32.419,-15.467,-87.09
4293.2,-129.53,-33.419,-16.467,-88.09
4303.1,-128.53,-33.419,-14.467,-88.09
4313.0,-127.53,-33.419,-11.467,-87.09
4322.9,-126.53,-32.419,-10.467,-86.09
4332.7,-125.53,-32.419,-7.4674,-85.09
4342.6,-123.53,-30.419,-5.4674,-84.09
4352.5,-121.53,-31.419,-4.4674,-83.09
4362.4,-120.53,-29.419,-4.4674,-83.09
4372.3,-120.53,-29.419,-5.4674,-84.09
4382.2,-117.53,-30.419,-1.4674,-85.09
4392.1,-117.53,-29.419,-3.4674,-84.09
4401.9,-113.53,-26.419,-3.4674,-84.09
4411.8,-110.53,-25.419,-3.4674,-85.09
4421.7,-108.53,-24.419,-3.4674,-85.09
4431.6,-105.53,-23.419,-9.4674,-87.09
4441.5,-106.53,-23.419,-9.4674,-87.09
4451.4,-104.53,-22.419,-18.467,-89.09
4461.3,-105.53,-22.419,-18.467,-89.09
4471.1,-104.53,-22.419,-28.467,-91.09
4481.0,-105.53,-22.419,-28.467,-91.09
4490.9,-107.53,-23.419,-32.467,-91.09
4500.8,-107.53,-22.419,-32.467,-91.09
4510.7,-108.53,-24.419,-39.467,-93.09
4520.6,-109.53,-25.419,-39.467,-93.09
4530.5,-109.53,-23.419,-44.467,-94.09
4540.3,-110.53,-24.419,-44.467,-94.09
4550.2,-110.53,-24.419,-40.467,-92.09
4560.1,-109.53,-23.419,-40.467,-92.09
4570.0,-110.53,-24.419,-37.467,-87.09
4579.9,-107.53,-22.419,-37.467,-87.09
4589.8,-106.53,-22.419,-31.467,-86.09
4599.7,-105.53,-21.419,-31.467,-86.09
4609.5,-105.53,-20.419,-30.467,-85.09
4619.4,-104.53,-21.419,-27.467,-84.09
4629.3,-104.53,-21.419,-28.467,-85.09
4639.2,-104.53,-20.419,-28.467,-84.09
4649.1,-103.53,-20.419,-27.467,-85.09
4659.0,-104.53,-20.419,-26.467,-86.09
4668.9,-104.53,-20.419,-26.467,-85.09
4678.7,-103.53,-20.419,-24.467,-85.09
4688.6,-103.53,-20.419,-22.467,-84.09
4698.5,-102.53,-19.419,-20.467,-83.09
4708.4,-104.53,-19.419,-23.467,-82.09
4718.3,-102.53,-19.419,-21.467,-82.09
4728.2,-99.528,-19.419,-21.467,-81.09
4738.1,-100.53,-18.419,-21.467,-81.09
4747.9,-98.528,-17.419,-20.467,-80.09
4757.8,-97.528,-17.419,-21.467,-79.09
4767.7,-97.528,-17.419,-19.467,-79.09
4777.6,-98.528,-17.419,-20.467,-78.09
4787.5,-98.528,-17.419,-19.467,-77.09
4797.4,-97.528,-17.419,-17.467,-76.09
4807.3,-97.528,-17.419,-15.467,-75.09
4817.1,-97.528,-17.419,-16.467,-75.09
4827.0,-97.528,-17.419,-12.467,-74.09
4836.9,-95.528,-16.419,-11.467,-74.09
4846.8,-95.528,-16.419,-8.4674,-71.09
4856.7,-94.528,-16.419,-7.4674,-72.09
4866.6,-94.528,-16.419,-5.4674,-70.09
4876.5,-91.528,-15.419,-5.4674,-71.09
4886.3,-91.528,-15.419,-2.4674,-70.09
4896.2,-91.528,-15.419,-0.46741,-68.09
4906.1,-91.528,-15.419,1.5326,-68.09
4916.0,-87.528,-14.419,2.5326,-67.09
4925.9,-87.528,-14.419,2.5326,-66.09
4935.8,-84.528,-12.419,4.5326,-66.09
4945.7,-84.528,-12.419,6.5326,-65.09
4955.5,-81.528,-12.419,7.5326,-65.09
4965.4,-78.528,-11.419,5.5326,-64.09
4975.3,-74.528,-9.4186,6.5326,-64.09
4985.2,-75.528,-8.4186,3.5326,-65.09
4995.1,-74.528,-8.4186,-1.4674,-65.09
5005.0,-75.528,-7.4186,-5.4674,-66.09
5014.9,-76.528,-7.4186,-9.4674,-66.09
5024.7,-77.528,-8.4186,-12.467,-68.09
5034.6,-79.528,-8.4186,-14.467,-68.09
5044.5,-78.528,-9.4186,-19.467,-68.09
5054.4,-81.528,-11.419,-21.467,-68.09
5064.3,-81.528,-9.4186,-23.467,-68.09
5074.2,-84.528,-10.419,-25.467,-68.09
5084.1,-84.528,-10.419,-27.467,-68.09
5093.9,-83.528,-10.419,-27.467,-67.09
5103.8,-84.528,-10.419,-24.467,-65.09
5113.7,-83.528,-10.419,-22.467,-65.09
5123.6,-83.528,-9.4186,-19.467,-63.09
5133.5,-82.528,-8.4186,-20.467,-62.09
5143.4,-82.528,-8.4186,-15.467,-62.09
5153.3,-81.528,-7.4186,-15.467,-61.09
5163.1,-78.528,-6.4186,-12.467,-62.09
5173.0,-78.528,-6.4186,-11.467,-61.09
5182.9,-75.528,-5.4186,-9.4674,-61.09
5192.8,-77.528,-5.4186,-10.467,-61.09
5202.7,-76.528,-5.4186,-8.4674,-61.09
5212.6,-74.528,-4.4186,-9.4674,-61.09
5222.5,-76.528,-3.4186,-7.4674,-60.09
5232.3,-74.528,-4.4186,-8.4674,-60.09
5242.2,-74.528,-4.4186,-7.4674,-59.09
5252.1,-72.528,-3.4186,-7.4674,-59.09
5262.0,-71.528,-1.4186,-8.4674,-58.09
5271.9,-69.528,-2.4186,-7.4674,-57.09
5281.8,-71.528,-2.4186,-7.4674,-57.09
5291.7,-68.528,-2.4186,-6.4674,-57.09
5301.5,-69.528,-0.41864,-8.4674,-57.09
5311.4,-66.528,0.58136,-7.4674,-57.09
5321.3,-66.528,0.58136,-7.4674,-58.09
5331.2,-66.528,0.58136,-8.4674,-57.09
5341.1,-66.528,0.58136,-9.4674,-58.09
5351.0,-65.528,0.58136,-8.4674,-57.09
5360.9,-66.528,-0.41864,-8.4674,-58.09
5370.7,-66.528,0.58136,-8.4674,-56.09
5380.6,-65.528,1.5814,-4.4674,-56.09
5390.5,-63.528,1.5814,-3.4674,-55.09
5400.4,-62.528,1.5814,-3.4674,-54.09
5410.3,-58.528,3.5814,0.53259,-54.09
5420.2,-55.528,4.5814,1.5326,-53.09
5430.1,-54.528,6.5814,1.5326,-53.09
5439.9,-53.528,5.5814,4.5326,-52.09
5449.8,-52.528,6.5814,4.5326,-52.09
5459.7,-50.528,7.5814,3.5326,-52.09
5469.6,-47.528,8.5814,3.5326,-52.09
5479.5,-44.528,9.5814,-0.46741,-53.09
5489.4,-41.528,10.581,-0.46741,-53.09
5499.3,-38.528,12.581,2.5326,-53.09
5509.1,-37.528,14.581,2.5326,-53.09
5519.0,-35.528,14.581,-4.4674,-56.09
5528.9,-34.528,14.581,-4.4674,-56.09
5538.8,-36.528,15.581,-14.467,-58.09
5548.7,-35.528,15.581,-14.467,-58.09
5558.6,-34.528,15.581,-26.467,-61.09
5568.5,-36.528,16.581,-26.467,-61.09
5578.3,-35.528,16.581,-34.467,-63.09
5588.2,-36.528,15.581,-34.467,-63.09
5598.1,-38.528,15.581,-42.467,-66.09
5608.0,-37.528,15.581,-42.467,-66.09
5617.9,-38.528,15.581,-47.467,-67.09
5627.8,-39.528,14.581,-46.467,-66.09
5637.7,-40.528,16.581,-45.467,-65.09
5647.5,-40.528,15.581,-43.467,-65.09
5657.4,-40.528,15.581,-41.467,-61.09
5667.3,-41.528,15.581,-36.467,-59.09
5677.2,-41.528,15.581,-33.467,-58.09
5687.1,-39.528,14.581,-31.467,-56.09
5697.0,-39.528,14.581,-28.467,-55.09
5706.9,-38.528,17.581,-28.467,-58.09
5716.7,-38.528,17.581,-28.467,-58.09
5726.6,-38.528,17.581,-31.467,-61.09
5736.5,-38.528,17.581,-30.467,-60.09
5746.4,-39.528,17.581,-30.467,-60.09
5756.3,-39.528,17.581,-31.467,-60.09
5766.2,-39.528,17.581,-32.467,-60.09
