t,az
461.15,2444
463.13,2260
465.10,1998
467.10,1712
469.08,1440
471.05,1226
473.03,1098
475.00,1096
476.90,1206
478.90,1404
480.90,1626
482.90,1800
484.90,1942
486.80,2016
488.78,2008
490.75,1992
492.73,2088
494.70,2246
496.70,2434
498.68,2824
500.65,2824
502.63,2940
504.60,3000
506.60,2910
508.58,2910
510.55,2670
512.53,2670
514.50,2324
516.50,2324
518.48,1914
520.45,1914
522.43,1388
524.40,1128
526.40,880
528.38,770
530.35,780
532.33,900
534.30,1130
536.30,1428
538.28,1736
540.25,2030
542.23,2274
544.20,2434
546.10,2506
548.10,2500
550.10,2418
552.10,2294
554.10,2164
556.00,2014
557.98,1926
559.95,1900
561.93,1914
563.90,1998
565.90,2140
567.88,2278
569.85,2416
571.83,2594
573.80,2722
575.80,2822
577.78,2898
579.75,2880
581.73,2846
583.70,2796
585.70,2714
587.68,2634
589.65,2544
591.63,2440
593.60,2352
595.60,2272
597.58,2186
599.55,2088
601.53,2016
603.50,1962
605.50,1908
607.48,1862
609.45,1800
611.43,1740
613.40,1706
615.30,1644
617.30,1588
619.30,1584
621.30,1604
623.30,1636
625.20,1664
627.18,1678
629.15,1698
631.13,1704
633.10,1712
635.10,1742
637.08,1738
639.05,1726
641.03,1740
643.00,1764
645.00,1810
646.98,1864
648.95,1934
650.93,2026
652.90,2132
654.90,2230
656.88,2320
658.85,2372
660.83,2360
662.80,2326
664.80,2238
666.78,2158
668.75,2076
670.73,2016
672.70,1982
674.70,1956
676.68,1954
678.65,1958
680.63,1952
682.60,1970
684.50,1966
686.50,1966
688.50,1956
690.50,1948
692.50,1948
694.40,1966
696.38,1996
698.35,2002
700.33,2054
702.30,2112
704.30,2150
706.28,2174
708.25,2196
710.23,2194
712.20,2202
714.20,2198
716.18,2200
718.15,2158
720.13,2118
722.10,2102
724.10,2108
726.08,2110
728.05,2102
730.03,2112
732.00,2116
734.00,2126
735.98,2148
737.95,2168
739.93,2152
741.90,2178
743.90,2234
745.88,2266
747.85,2314
749.83,2326
751.80,2334
753.70,2324
755.70,2328
757.70,2348
759.70,2340
761.70,2322
763.60,2300
765.58,2292
767.55,2298
769.53,2290
771.50,2278
773.50,2278
775.48,2282
777.45,2266
779.43,2234
781.40,2234
783.40,2236
785.38,2216
787.35,2158
789.33,2158
791.30,2142
793.30,2142
795.28,2156
797.25,2156
799.23,2148
801.20,2148
803.20,2150
805.18,2150
807.15,2152
809.13,2120
811.10,2106
813.10,2108
815.08,2110
817.05,2106
819.03,2102
821.00,2096
822.90,2098
824.90,2106
826.90,2114
828.90,2132
830.90,2146
832.80,2152
834.78,2148
836.75,2160
838.73,2176
840.70,2212
842.70,2236
844.68,2220
846.65,2236
848.63,2256
850.60,2256
852.60,2260
854.58,2272
856.55,2248
858.53,2232
860.50,2242
862.50,2252
864.48,2250
866.45,2228
868.43,2230
870.40,2226
872.40,2212
874.38,2204
876.35,2186
878.33,2174
880.30,2138
882.30,2118
884.28,2124
886.25,2112
888.23,2092
890.20,2096
892.10,2088
894.10,2122
896.10,2126
898.10,2130
900.10,2152
902.00,2176
903.98,2176
905.95,2170
907.93,2174
909.90,2172
911.90,2148
913.88,2126
915.85,2104
917.83,2084
919.80,2074
921.80,2076
923.78,2072
925.75,2086
927.73,2070
929.70,2052
931.70,2042
933.68,2022
935.65,2014
937.63,1996
939.60,1954
941.60,1948
943.58,1952
945.55,1916
947.53,1914
949.50,1924
951.50,1910
953.48,1910
955.45,1898
957.43,1906
959.40,1930
961.30,1970
963.30,2028
965.30,2076
967.30,2160
969.30,2266
971.20,2358
973.18,2412
975.15,2430
977.13,2352
979.10,2224
981.10,2094
983.08,1940
985.05,1792
987.03,1608
989.00,1452
991.00,1382
992.98,1406
994.95,1506
996.93,1666
998.90,1868
1000.90,2014
1002.88,2056
1004.85,1998
1006.83,1854
1008.80,1770
1010.80,1802
1012.78,1996
1014.75,2304
1016.73,2666
1018.70,2968
1020.70,3156
1022.68,3222
1024.65,3194
1026.63,3082
1028.60,2912
1030.50,2706
1032.50,2522
1034.50,2316
1036.50,2112
1038.50,1904
1040.40,1662
1042.38,1374
1044.35,1132
1046.33,968
1048.30,894
1050.30,948
1052.28,1102
1054.25,1346
1056.23,1652
1058.20,1962
1060.20,2222
1062.18,2422
1064.15,2534
1066.13,2574
1068.10,2422
1070.10,2422
1072.08,2230
1074.05,2056
1076.03,1772
1078.00,1772
1080.00,1730
1081.98,1730
1083.95,1884
1085.93,1884
1087.90,2174
1089.90,2174
1091.88,2476
1093.85,2586
1095.83,2696
1097.80,2792
1099.70,2838
1101.70,2860
1103.70,2822
1105.70,2794
1107.70,2788
1109.60,2750
1111.58,2708
1113.55,2648
1115.53,2584
1117.50,2524
1119.50,2444
1121.48,2384
1123.45,2302
1125.43,2188
1127.40,2068
1129.40,1982
1131.38,1888
1133.35,1836
1135.33,1808
1137.30,1768
1139.30,1754
1141.28,1760
1143.25,1774
1145.23,1806
1147.20,1828
1149.20,1854
1151.18,1860
1153.15,1878
1155.13,1910
1157.10,1936
1159.10,1938
1161.08,1936
1163.05,1920
1165.03,1906
1167.00,1870
1168.90,1882
1170.90,1952
1172.90,2042
1174.90,2126
1176.90,2208
1178.80,2236
1180.78,2216
1182.75,2188
1184.73,2150
1186.70,2082
1188.70,2002
1190.68,1952
1192.65,1884
1194.63,1852
1196.60,1872
1198.60,1898
1200.58,1934
1202.55,1938
1204.53,1944
1206.50,1942
1208.50,1924
1210.48,1936
1212.45,1940
1214.43,1930
1216.40,1948
1218.40,1926
1220.38,1950
1222.35,1978
1224.33,1996
1226.30,2012
1228.30,2024
1230.28,2026
1232.25,2008
1234.23,1986
1236.20,1966
1238.10,1962
1240.10,1956
1242.10,1962
1244.10,1974
1246.10,1966
1248.00,1984
1249.98,2000
1251.95,2002
1253.93,2004
1255.90,2032
1257.90,2064
1259.88,2066
1261.85,2076
1263.83,2084
1265.80,2126
1267.80,2144
1269.78,2150
1271.75,2184
1273.73,2182
1275.70,2180
1277.70,2208
1279.68,2218
1281.65,2222
1283.63,2206
1285.60,2224
1287.60,2238
1289.58,2246
1291.55,2228
1293.53,2236
1295.50,2198
1297.50,2198
1299.48,2164
1301.45,2140
1303.43,2130
1305.40,2140
1307.30,2150
1309.30,2140
1311.30,2150
1313.30,2142
1315.30,2110
1317.20,2106
1319.18,2112
1321.15,2124
1323.13,2114
1325.10,2104
1327.10,2098
1329.08,2126
1331.05,2114
1333.03,2086
1335.00,2102
1337.00,2124
1338.98,2118
1340.95,2056
1342.93,2056
1344.90,2054
1346.90,2044
1348.88,2026
1350.85,2026
1352.83,1994
1354.80,1994
1356.80,1998
1358.78,1998
1360.75,2008
1362.73,2008
1364.70,2018
1366.70,2018
1368.68,2034
1370.65,2036
1372.63,2064
1374.60,2078
1376.50,2086
1378.50,2118
1380.50,2118
1382.50,2110
1384.50,2096
1386.40,2102
1388.38,2094
1390.35,2092
1392.33,2112
1394.30,2122
1396.30,2126
1398.28,2126
1400.25,2152
1402.23,2138
1404.20,2128
1406.20,2140
1408.18,2134
1410.15,2114
1412.13,2112
1414.10,2110
1416.10,2116
1418.08,2142
1420.05,2126
1422.03,2130
1424.00,2142
1426.00,2154
1427.98,2154
1429.95,2174
1431.93,2188
1433.90,2196
1435.90,2208
1437.88,2174
1439.85,2192
1441.83,2198
1443.80,2182
1445.70,2158
1447.70,2152
1449.70,2148
1451.70,2154
1453.70,2156
1455.60,2132
1457.58,2098
1459.55,2064
1461.53,2030
1463.50,2012
1465.50,2016
1467.48,2008
1469.45,2006
1471.43,2018
1473.40,2088
1475.40,2168
1477.38,2260
1479.35,2366
1481.33,2466
1483.30,2506
1485.30,2480
1487.28,2358
1489.25,2180
1491.23,1988
1493.20,1770
1495.20,1588
1497.18,1462
1499.15,1394
1501.13,1436
1503.10,1516
1505.10,1572
1507.08,1600
1509.05,1518
1511.03,1384
1513.00,1248
1514.90,1182
1516.90,1250
1518.90,1488
1520.90,1846
1522.90,2282
1524.80,2674
1526.78,2976
1528.75,3176
1530.73,3272
1532.70,3258
1534.70,3166
1536.68,3002
1538.65,2794
1540.63,2576
1542.60,2356
1544.60,2146
1546.58,1916
1548.55,1688
1550.53,1460
1552.50,1252
1554.50,1124
1556.48,1072
1558.45,1118
1560.43,1248
1562.40,1446
1564.40,1660
1566.38,1870
1568.35,2062
1570.33,2188
1572.30,2224
1574.30,2188
1576.28,2080
1578.25,1920
1580.23,1746
1582.20,1584
1584.10,1440
1586.10,1372
1588.10,1372
1590.10,1418
1592.10,1542
1594.00,1678
1595.98,1806
1597.95,1960
1599.93,2110
1601.90,2252
1603.90,2372
1605.88,2460
1607.85,2534
1609.83,2562
1611.80,2560
1613.80,2580
1615.78,2594
1617.75,2598
1619.73,2594
1621.70,2518
1623.70,2518
1625.68,2484
1627.65,2430
1629.63,2294
1631.60,2294
1633.60,2174
1635.58,2174
1637.55,2092
1639.53,2092
1641.50,2044
1643.50,2044
1645.48,2014
1647.45,2012
1649.43,2008
1651.40,2000
1653.30,2012
1655.30,2036
1657.30,2034
1659.30,2026
1661.30,2000
1663.20,1956
1665.18,1920
1667.15,1894
1669.13,1876
1671.10,1862
1673.10,1842
1675.08,1870
1677.05,1900
1679.03,1944
1681.00,2002
1683.00,2062
1684.98,2124
1686.95,2188
1688.93,2224
1690.90,2220
1692.90,2172
1694.88,2110
1696.85,2018
1698.83,1936
1700.80,1860
1702.80,1790
1704.78,1730
1706.75,1718
1708.73,1738
1710.70,1750
1712.70,1752
1714.68,1782
1716.65,1776
1718.63,1782
1720.60,1802
1722.50,1830
1724.48,1842
1726.45,1864
1728.43,1886
1730.40,1876
1732.40,1868
1734.38,1862
1736.35,1874
1738.33,1888
1740.30,1910
1742.30,1952
1744.28,1994
1746.25,2030
1748.23,2070
1750.20,2106
1752.20,2128
1754.18,2134
1756.15,2132
1758.13,2134
1760.10,2154
1762.10,2152
1764.08,2130
1766.05,2110
1768.03,2120
1770.00,2122
1772.00,2146
1773.98,2166
1775.95,2182
1777.93,2186
1779.90,2196
1781.90,2174
1783.88,2164
1785.85,2148
1787.83,2128
1789.80,2110
1791.70,2126
1793.70,2136
1795.70,2104
1797.70,2082
1799.70,2044
1801.60,2036
1803.58,2022
1805.55,2010
1807.53,1964
1809.50,1958
1811.50,1944
1813.48,1914
1815.45,1896
1817.43,1870
1819.40,1842
1821.40,1832
1823.38,1808
1825.35,1794
1827.33,1802
1829.30,1828
1831.30,1860
1833.28,1848
1835.25,1858
1837.23,1890
1839.20,1892
1841.20,1890
1843.18,1894
1845.15,1906
1847.13,1902
1849.10,1910
1851.10,1918
1853.08,1934
1855.05,1938
1857.03,1926
1859.00,1926
1860.90,1944
1862.88,1954
1864.85,1950
1866.83,1926
1868.80,1934
1870.80,1946
1872.78,1970
1874.75,1992
1876.73,2008
1878.70,2040
1880.70,2058
1882.68,2066
1884.65,2090
1886.63,2112
1888.60,2108
1890.60,2104
1892.58,2066
1894.55,2052
1896.53,2038
1898.50,2002
1900.50,1982
1902.48,1948
1904.45,1948
1906.43,1920
1908.40,1918
1910.40,1908
1912.38,1908
1914.35,1928
1916.33,1928
1918.30,1880
1920.30,1880
1922.28,1846
1924.25,1840
1926.23,1826
1928.20,1852
1930.10,1868
1932.08,1912
1934.05,1930
1936.03,1932
1938.00,1928
1940.00,1946
1941.98,1964
1943.95,1956
1945.93,1958
1947.90,1940
1949.90,1924
1951.88,1922
1953.85,1916
1955.83,1924
1957.80,1920
1959.80,1904
1961.78,1900
1963.75,1894
1965.73,1874
1967.70,1860
1969.70,1860
1971.68,1864
1973.65,1862
1975.63,1874
1977.60,1900
1979.60,1986
1981.58,2050
1983.55,2154
1985.53,2290
1987.50,2380
1989.50,2394
1991.48,2350
1993.45,2230
1995.43,2022
1997.40,1776
1999.30,1540
2001.28,1328
2003.25,1204
2005.23,1190
2007.20,1268
2009.20,1390
2011.18,1472
2013.15,1466
2015.13,1388
2017.10,1264
2019.10,1146
2021.08,1110
2023.05,1192
2025.03,1380
2027.00,1700
2029.00,2052
2030.98,2374
2032.95,2634
2034.93,2812
2036.90,2934
2038.90,2950
2040.88,2854
2042.85,2744
2044.83,2596
2046.80,2382
2048.80,2128
2050.78,1894
2052.75,1686
2054.73,1528
2056.70,1392
2058.70,1248
2060.68,1152
2062.65,1126
2064.63,1158
2066.60,1258
2068.50,1394
2070.48,1540
2072.45,1672
2074.43,1726
2076.40,1728
2078.40,1692
2080.38,1640
2082.35,1570
2084.33,1494
2086.30,1410
2088.30,1312
2090.28,1256
2092.25,1210
2094.23,1226
2096.20,1272
2098.20,1344
2100.18,1440
2102.15,1522
2104.13,1644
2106.10,1754
2108.10,1854
2110.08,1958
2112.05,2034
2114.03,2098
2116.00,2126
2118.00,2172
2119.98,2216
2121.95,2212
2123.93,2190
2125.90,2180
2127.90,2160
2129.88,2098
2131.85,2062
2133.83,2010
2135.80,1966
2137.70,1922
2139.68,1898
2141.65,1878
2143.63,1852
2145.60,1866
2147.60,1872
2149.58,1878
2151.55,1872
2153.53,1858
2155.50,1832
2157.50,1820
2159.48,1818
2161.45,1776
2163.43,1772
2165.40,1758
2167.40,1750
2169.38,1704
2171.35,1628
2173.33,1628
2175.30,1608
2177.30,1602
2179.28,1606
2181.25,1614
2183.23,1660
2185.20,1660
2187.20,1734
2189.18,1734
2191.15,1862
2193.13,1862
2195.10,1922
2197.10,1928
2199.08,1892
2201.05,1814
2203.03,1734
2205.00,1658
2206.90,1574
2208.88,1504
2210.85,1458
2212.83,1436
2214.80,1436
2216.80,1430
2218.78,1482
2220.75,1534
2222.73,1582
2224.70,1648
2226.70,1690
2228.68,1722
2230.65,1724
2232.63,1712
2234.60,1690
2236.60,1694
2238.58,1682
2240.55,1672
2242.53,1682
2244.50,1700
2246.50,1742
2248.48,1766
2250.45,1822
2252.43,1840
2254.40,1830
2256.40,1846
2258.38,1840
2260.35,1842
2262.33,1812
2264.30,1794
2266.30,1782
2268.28,1788
2270.25,1786
2272.23,1802
2274.20,1844
2276.10,1884
2278.08,1898
2280.05,1896
2282.03,1898
2284.00,1902
2286.00,1932
2287.98,1922
2289.95,1924
2291.93,1952
2293.90,1960
2295.90,1968
2297.88,1954
2299.85,1922
2301.83,1884
2303.80,1850
2305.80,1818
2307.78,1794
2309.75,1778
2311.73,1774
2313.70,1770
2315.70,1764
2317.68,1754
2319.65,1746
2321.63,1760
2323.60,1754
2325.60,1742
2327.58,1740
2329.55,1748
2331.53,1756
2333.50,1764
2335.50,1754
2337.48,1782
2339.45,1806
2341.43,1828
2343.40,1810
2345.30,1812
2347.28,1814
2349.25,1826
2351.23,1828
2353.20,1816
2355.20,1812
2357.18,1806
2359.15,1816
2361.13,1830
2363.10,1796
2365.10,1772
2367.08,1766
2369.05,1746
2371.03,1734
2373.00,1736
2375.00,1746
2376.98,1770
2378.95,1804
2380.93,1788
2382.90,1774
2384.90,1772
2386.88,1800
2388.85,1812
2390.83,1842
2392.80,1872
2394.80,1888
2396.78,1896
2398.75,1926
2400.73,1934
2402.70,1928
2404.70,1960
2406.68,1962
2408.65,1940
2410.63,1914
2412.60,1922
2414.50,1958
2416.48,1962
2418.45,1952
2420.43,1988
2422.40,2028
2424.40,2044
2426.38,2040
2428.35,2004
2430.33,2006
2432.30,2004
2434.30,1992
2436.28,1996
2438.25,2012
2440.23,2022
2442.20,2026
2444.20,1992
2446.18,1992
2448.15,1966
2450.13,1964
2452.10,1952
2454.10,1952
2456.08,1912
2458.05,1912
2460.03,1920
2462.00,1920
2464.00,1934
2465.98,1934
2467.95,1924
2469.93,1918
2471.90,1882
2473.90,1862
2475.88,1860
2477.85,1848
2479.83,1856
2481.80,1864
2483.70,1910
2485.68,1990
2487.65,2094
2489.63,2210
2491.60,2336
2493.60,2454
2495.58,2516
2497.55,2496
2499.53,2404
2501.50,2216
2503.50,1960
2505.48,1670
2507.45,1438
2509.43,1316
2511.40,1274
2513.40,1326
2515.38,1440
2517.35,1526
2519.33,1554
2521.30,1516
2523.30,1472
2525.28,1410
2527.25,1394
2529.23,1478
2531.20,1706
2533.20,2042
2535.18,2380
2537.15,2654
2539.13,2876
2541.10,3006
2543.10,3074
2545.08,3072
2547.05,2978
2549.03,2878
2551.00,2726
2552.90,2578
2554.88,2428
2556.85,2266
2558.83,2076
2560.80,1850
2562.80,1600
2564.78,1398
2566.75,1244
2568.73,1192
2570.70,1218
2572.70,1280
2574.68,1434
2576.65,1624
2578.63,1784
2580.60,1898
2582.60,1952
2584.58,1940
2586.55,1898
2588.53,1796
2590.50,1712
2592.50,1658
2594.48,1628
2596.45,1624
2598.43,1640
2600.40,1734
2602.40,1830
2604.38,1934
2606.35,2060
2608.33,2182
2610.30,2304
2612.30,2420
2614.28,2488
2616.25,2542
2618.23,2590
2620.20,2622
2622.10,2630
2624.08,2610
2626.05,2594
2628.03,2580
2630.00,2544
2632.00,2492
2633.98,2426
2635.95,2362
2637.93,2284
2639.90,2208
2641.90,2124
2643.88,2046
2645.85,1960
2647.83,1904
2649.80,1880
2651.80,1860
2653.78,1878
2655.75,1890
2657.73,1912
2659.70,1934
2661.70,1924
2663.68,1922
2665.65,1936
2667.63,1918
2669.60,1902
2671.60,1900
2673.58,1872
2675.55,1860
2677.53,1840
2679.50,1824
2681.50,1808
2683.48,1816
2685.45,1844
2687.43,1904
2689.40,1960
2691.30,2046
2693.28,2140
2695.25,2220
2697.23,2316
2699.20,2382
2701.20,2382
2703.18,2356
2705.15,2288
2707.13,2204
2709.10,2102
2711.10,2022
2713.08,1848
2715.05,1848
2717.03,1824
2719.00,1796
2721.00,1804
2722.98,1804
2724.95,1828
2726.93,1892
2728.90,1942
2730.90,1942
2732.88,1972
2734.85,1972
2736.83,2026
2738.80,2026
2740.80,2050
2742.78,2074
2744.75,2078
2746.73,2072
2748.70,2094
2750.60,2082
2752.60,2096
2754.60,2134
2756.60,2166
2758.60,2192
2760.50,2216
2762.48,2224
2764.45,2248
2766.43,2278
2768.40,2294
2770.40,2288
2772.38,2296
2774.35,2304
2776.33,2270
2778.30,2294
2780.30,2312
2782.28,2318
2784.25,2302
2786.23,2308
2788.20,2312
2790.20,2332
2792.18,2356
2794.15,2384
2796.13,2392
2798.10,2400
2800.10,2428
2802.08,2472
2804.05,2472
2806.03,2468
2808.00,2450
2810.00,2404
2811.98,2374
2813.95,2342
2815.93,2320
2817.90,2322
2819.90,2304
2821.88,2274
2823.85,2266
2825.83,2218
2827.80,2208
2829.70,2212
2831.68,2192
2833.65,2192
2835.63,2186
2837.60,2170
2839.60,2158
2841.58,2152
2843.55,2144
2845.53,2142
2847.50,2148
2849.50,2136
2851.48,2122
2853.45,2112
2855.43,2136
2857.40,2146
2859.40,2140
2861.38,2158
2863.35,2162
2865.33,2192
2867.30,2186
2869.30,2178
2871.28,2170
2873.25,2178
2875.23,2182
2877.20,2186
2879.20,2188
2881.18,2204
2883.15,2186
2885.13,2180
2887.10,2178
2889.00,2180
2891.00,2186
2893.00,2184
2895.00,2184
2897.00,2222
2898.90,2238
2900.88,2228
2902.85,2226
2904.83,2216
2906.80,2230
2908.80,2256
2910.78,2268
2912.75,2286
2914.73,2314
2916.70,2336
2918.70,2348
2920.68,2370
2922.65,2384
2924.63,2380
2926.60,2384
2928.60,2372
2930.58,2376
2932.55,2362
2934.53,2344
2936.50,2340
2938.50,2324
2940.48,2304
2942.45,2292
2944.43,2280
2946.40,2264
2948.40,2266
2950.38,2276
2952.35,2266
2954.33,2230
2956.30,2236
2958.20,2224
2960.20,2214
2962.20,2220
2964.20,2204
2966.20,2216
2968.10,2228
2970.08,2210
2972.05,2194
2974.03,2178
2976.00,2150
2978.00,2142
2979.98,2120
2981.95,2104
2983.93,2106
2985.90,2114
2987.90,2100
2989.88,2112
2991.85,2120
2993.83,2180
2995.80,2262
2997.80,2384
2999.78,2504
3001.75,2582
3003.73,2662
3005.70,2650
3007.70,2558
3009.68,2396
3011.65,2208
3013.63,1816
3015.60,1816
3017.60,1600
3019.58,1478
3021.55,1532
3023.53,1532
3025.50,1890
3027.40,1890
3029.40,2094
3031.40,2094
3033.40,2048
3035.40,1976
3037.30,2016
3039.28,2200
3041.25,2484
3043.23,2804
3045.20,3120
3047.20,3366
3049.18,3506
3051.15,3514
3053.13,3438
3055.10,3270
3057.10,3056
3059.08,2814
3061.05,2552
3063.03,2336
3065.00,2092
3067.00,1836
3068.98,1570
3070.95,1346
3072.93,1164
3074.90,1106
3076.90,1182
3078.88,1356
3080.85,1574
3082.83,1866
3084.80,2152
3086.80,2366
3088.78,2480
3090.75,2502
3092.73,2486
3094.70,2400
3096.60,2266
3098.60,2148
3100.60,2076
3102.60,2034
3104.60,2066
3106.50,2134
3108.48,2228
3110.45,2348
3112.43,2506
3114.40,2616
3116.40,2696
3118.38,2756
3120.35,2820
3122.33,2858
3124.30,2848
3126.30,2840
3128.28,2828
3130.25,2826
3132.23,2790
3134.20,2750
3136.20,2708
3138.18,2668
3140.15,2616
3142.13,2530
3144.10,2442
3146.10,2376
3148.08,2282
3150.05,2212
3152.03,2142
3154.00,2086
3156.00,2018
3157.98,1986
3159.95,1994
3161.93,2006
3163.90,2042
3165.80,2040
3167.80,2058
3169.80,2074
3171.80,2078
3173.80,2090
3175.70,2120
3177.68,2118
3179.65,2088
3181.63,2062
3183.60,2040
3185.60,2042
3187.58,2040
3189.55,2032
3191.53,2028
3193.50,2042
3195.50,2082
3197.48,2148
3199.45,2244
3201.43,2356
3203.40,2486
3205.40,2602
3207.38,2684
3209.35,2694
3211.33,2628
3213.30,2494
3215.30,2372
3217.28,2230
3219.25,2088
3221.23,2016
3223.20,1986
3225.20,1980
3227.18,1990
3229.15,2002
3231.13,2030
3233.10,2058
3235.00,2076
3237.00,2082
3239.00,2098
3241.00,2120
3243.00,2148
3244.90,2172
3246.88,2232
3248.85,2274
3250.83,2286
3252.80,2298
3254.80,2316
3256.78,2318
3258.75,2330
3260.73,2356
3262.70,2360
3264.70,2346
3266.68,2342
3268.65,2326
3270.63,2362
3272.60,2378
3274.60,2402
3276.58,2402
3278.55,2410
3280.53,2418
3282.50,2416
3284.50,2394
3286.48,2384
3288.45,2406
3290.43,2434
3292.40,2440
3294.40,2462
3296.38,2462
3298.35,2458
3300.33,2440
3302.30,2456
3304.20,2456
3306.20,2464
3308.20,2464
3310.20,2462
3312.20,2462
3314.10,2428
3316.08,2400
3318.05,2378
3320.03,2350
3322.00,2316
3324.00,2314
3325.98,2298
3327.95,2264
3329.93,2252
3331.90,2254
3333.90,2234
3335.88,2220
3337.85,2210
3339.83,2220
3341.80,2226
3343.80,2246
3345.78,2268
3347.75,2282
3349.73,2266
3351.70,2250
3353.70,2258
3355.68,2268
3357.65,2250
3359.63,2236
3361.60,2198
3363.60,2206
3365.58,2224
3367.55,2228
3369.53,2220
3371.50,2252
3373.40,2272
3375.40,2260
3377.40,2262
3379.40,2268
3381.40,2268
3383.30,2288
3385.28,2314
3387.25,2322
3389.23,2326
3391.20,2310
3393.20,2320
3395.18,2328
3397.15,2336
3399.13,2320
3401.10,2324
3403.10,2336
3405.08,2336
3407.05,2322
3409.03,2308
3411.00,2314
3413.00,2322
3414.98,2322
3416.95,2320
3418.93,2324
3420.90,2336
3422.90,2334
3424.88,2334
3426.85,2330
3428.83,2362
3430.80,2380
3432.80,2400
3434.78,2398
3436.75,2410
3438.73,2420
3440.70,2428
3442.60,2436
3444.60,2434
3446.60,2404
3448.60,2406
3450.60,2396
3452.50,2376
3454.48,2372
3456.45,2354
3458.43,2336
3460.40,2338
3462.40,2336
3464.38,2316
3466.35,2302
3468.33,2264
3470.30,2250
3472.30,2204
3474.28,2186
3476.25,2190
3478.23,2184
3480.20,2176
3482.20,2186
3484.18,2152
3486.15,2150
3488.13,2136
3490.10,2104
3492.10,2088
3494.08,2050
3496.05,2026
3498.03,2000
3500.00,2022
3502.00,2080
3503.98,2102
3505.95,2170
3507.93,2258
3509.90,2386
3511.80,2548
3513.80,2674
3515.80,2726
3517.80,2686
3519.80,2564
3521.70,2372
3523.68,2160
3525.65,1940
3527.63,1720
3529.60,1542
3531.60,1448
3533.58,1444
3535.55,1558
3537.53,1736
3539.50,1858
3541.50,1918
3543.48,1896
3545.45,1804
3547.43,1670
3549.40,1624
3551.40,1724
3553.38,2000
3555.35,2368
3557.33,2806
3559.30,3176
3561.30,3436
3563.28,3528
3565.25,3528
3567.23,3346
3569.20,3128
3571.20,2892
3573.18,2656
3575.15,2284
3577.13,2284
3579.10,1886
3581.00,1886
3583.00,1434
3585.00,1434
