t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1486.5,-302.8,-158.48,83.851,39.943
1496.4,-302.8,-158.48,82.851,38.943
1506.3,-306.8,-158.48,80.851,37.943
1516.2,-312.8,-160.48,78.851,37.943
1526.1,-307.8,-153.48,79.851,36.943
1536.0,-305.8,-150.48,75.851,36.943
1545.8,-307.8,-152.48,73.851,35.943
1555.7,-308.8,-153.48,73.851,34.943
1565.6,-302.8,-150.48,72.851,34.943
1575.5,-298.8,-150.48,70.851,33.943
1585.4,-293.8,-149.48,69.851,34.943
1595.3,-286.8,-147.48,71.851,34.943
1605.2,-279.8,-146.48,74.851,34.943
1615.0,-269.8,-143.48,76.851,34.943
1624.9,-260.8,-138.48,80.851,34.943
1634.8,-247.8,-134.48,84.851,35.943
1644.7,-238.8,-129.48,85.851,34.943
1654.6,-233.8,-128.48,89.851,35.943
1664.5,-233.8,-128.48,91.851,34.943
1674.4,-232.8,-130.48,90.851,34.943
1684.2,-232.8,-130.48,93.851,36.943
1694.1,-236.8,-132.48,94.851,35.943
1704.0,-236.8,-132.48,96.851,36.943
1713.9,-248.8,-140.48,98.851,37.943
1723.8,-248.8,-140.48,99.851,38.943
1733.7,-252.8,-142.48,98.851,37.943
1743.6,-252.8,-142.48,99.851,39.943
1753.4,-263.8,-147.48,97.851,39.943
1763.3,-263.8,-147.48,97.851,37.943
1773.2,-270.8,-151.48,94.851,36.943
1783.1,-270.8,-151.48,92.851,36.943
1793.0,-279.8,-156.48,92.851,36.943
1802.9,-279.8,-156.48,89.851,36.943
1812.8,-282.8,-158.48,88.851,35.943
1822.6,-285.8,-162.48,86.851,35.943
1832.5,-286.8,-162.48,85.851,34.943
1842.4,-286.8,-162.48,86.851,35.943
1852.3,-287.8,-163.48,84.851,34.943
1862.2,-288.8,-164.48,84.851,34.943
1872.1,-288.8,-165.48,84.851,35.943
1882.0,-291.8,-167.48,83.851,33.943
1891.8,-292.8,-168.48,82.851,34.943
1901.7,-293.8,-169.48,81.851,33.943
1911.6,-295.8,-171.48,81.851,33.943
1921.5,-297.8,-171.48,80.851,33.943
1931.4,-300.8,-171.48,79.851,33.943
1941.3,-302.8,-173.48,79.851,33.943
1951.2,-304.8,-176.48,79.851,32.943
1961.0,-308.8,-176.48,79.851,32.943
1970.9,-313.8,-179.48,77.851,32.943
1980.8,-315.8,-181.48,77.851,32.943
1990.7,-318.8,-182.48,75.851,32.943
2000.6,-319.8,-183.48,76.851,31.943
2010.5,-323.8,-185.48,74.851,30.943
2020.4,-326.8,-187.48,72.851,29.943
2030.2,-329.8,-187.48,70.851,30.943
2040.1,-332.8,-190.48,70.851,30.943
2050.0,-335.8,-190.48,67.851,29.943
2059.9,-335.8,-189.48,65.851,30.943
2069.8,-340.8,-191.48,64.851,28.943
2079.7,-335.8,-184.48,63.851,29.943
2089.6,-327.8,-177.48,64.851,28.943
2099.4,-320.8,-175.48,63.851,29.943
2109.3,-317.8,-173.48,60.851,26.943
2119.2,-313.8,-169.48,59.851,27.943
2129.1,-304.8,-167.48,57.851,27.943
2139.0,-296.8,-166.48,57.851,26.943
2148.9,-286.8,-162.48,60.851,26.943
2158.8,-275.8,-159.48,59.851,26.943
2168.6,-264.8,-155.48,64.851,26.943
2178.5,-252.8,-151.48,67.851,26.943
2188.4,-239.8,-145.48,71.851,27.943
2198.3,-225.8,-138.48,74.851,28.943
2208.2,-214.8,-134.48,78.851,28.943
2218.1,-207.8,-133.48,80.851,29.943
2227.9,-205.8,-133.48,81.851,30.943
2237.8,-205.8,-132.48,85.851,32.943
2247.7,-203.8,-132.48,88.851,32.943
2257.6,-201.8,-132.48,89.851,33.943
2267.5,-205.8,-135.48,90.851,32.943
2277.4,-206.8,-133.48,90.851,32.943
2287.3,-202.8,-132.48,93.851,35.943
2297.2,-201.8,-131.48,93.851,35.943
2307.0,-204.8,-131.48,90.851,34.943
2316.9,-205.8,-131.48,90.851,34.943
2326.8,-203.8,-130.48,87.851,34.943
2336.7,-202.8,-130.48,87.851,34.943
2346.6,-201.8,-129.48,85.851,34.943
2356.5,-201.8,-128.48,85.851,34.943
2366.3,-199.8,-128.48,82.851,32.943
2376.2,-198.8,-126.48,82.851,32.943
2386.1,-198.8,-126.48,79.851,32.943
2396.0,-198.8,-126.48,79.851,32.943
2405.9,-194.8,-124.48,77.851,31.943
2415.8,-194.8,-124.48,77.851,31.943
2425.7,-191.8,-122.48,77.851,31.943
2435.6,-191.8,-122.48,77.851,31.943
2445.4,-190.8,-121.48,75.851,30.943
2455.3,-190.8,-121.48,75.851,30.943
2465.2,-187.8,-119.48,73.851,29.943
2475.1,-187.8,-119.48,73.851,29.943
2485.0,-187.8,-116.48,73.851,29.943
2494.9,-187.8,-116.48,73.851,28.943
2504.7,-185.8,-115.48,72.851,27.943
2514.6,-185.8,-115.48,71.851,27.943
2524.5,-184.8,-116.48,69.851,27.943
2534.4,-187.8,-114.48,70.851,26.943
2544.3,-187.8,-115.48,67.851,25.943
2554.2,-189.8,-116.48,66.851,25.943
2564.1,-191.8,-115.48,64.851,24.943
2573.9,-194.8,-116.48,62.851,23.943
2583.8,-197.8,-117.48,62.851,24.943
2593.7,-196.8,-116.48,60.851,23.943
2603.6,-202.8,-119.48,60.851,22.943
2613.5,-207.8,-119.48,57.851,21.943
2623.4,-207.8,-119.48,57.851,21.943
2633.3,-214.8,-121.48,55.851,20.943
2643.1,-214.8,-119.48,53.851,19.943
2653.0,-209.8,-114.48,51.851,20.943
2662.9,-207.8,-111.48,48.851,19.943
2672.8,-208.8,-112.48,47.851,17.943
2682.7,-207.8,-112.48,46.851,16.943
2692.6,-206.8,-111.48,44.851,17.943
2702.5,-203.8,-113.48,43.851,14.943
2712.3,-201.8,-115.48,43.851,15.943
2722.2,-198.8,-114.48,45.851,15.943
2732.1,-194.8,-114.48,47.851,14.943
2742.0,-192.8,-114.48,51.851,14.943
2751.9,-188.8,-113.48,55.851,15.943
2761.8,-182.8,-112.48,59.851,16.943
2771.7,-176.8,-110.48,61.851,17.943
2781.5,-173.8,-109.48,65.851,17.943
2791.4,-172.8,-109.48,67.851,19.943
2801.3,-171.8,-110.48,67.851,18.943
2811.2,-175.8,-113.48,68.851,19.943
2821.1,-181.8,-116.48,70.851,20.943
2831.0,-186.8,-118.48,70.851,20.943
2840.9,-184.8,-116.48,72.851,21.943
2850.7,-186.8,-116.48,72.851,20.943
2860.6,-188.8,-117.48,69.851,20.943
2870.5,-190.8,-118.48,67.851,21.943
2880.4,-190.8,-118.48,67.851,19.943
2890.3,-195.8,-120.48,66.851,20.943
2900.2,-198.8,-121.48,63.851,20.943
2910.1,-200.8,-123.48,63.851,18.943
2919.9,-201.8,-124.48,58.851,18.943
2929.8,-202.8,-126.48,57.851,17.943
2939.7,-204.8,-128.48,56.851,17.943
2949.6,-208.8,-130.48,54.851,18.943
2959.5,-208.8,-132.48,53.851,17.943
2969.4,-211.8,-133.48,53.851,17.943
2979.3,-215.8,-134.48,52.851,17.943
2989.1,-215.8,-136.48,52.851,16.943
2999.0,-219.8,-138.48,51.851,16.943
3008.9,-221.8,-140.48,51.851,16.943
3018.8,-226.8,-143.48,51.851,17.943
3028.7,-228.8,-144.48,51.851,17.943
3038.6,-230.8,-146.48,50.851,16.943
3048.5,-235.8,-151.48,49.851,16.943
3058.3,-239.8,-152.48,48.851,16.943
3068.2,-241.8,-153.48,46.851,15.943
3078.1,-247.8,-156.48,46.851,15.943
3088.0,-249.8,-159.48,45.851,15.943
3097.9,-253.8,-160.48,43.851,15.943
3107.8,-253.8,-160.48,40.851,14.943
3117.7,-258.8,-163.48,40.851,12.943
3127.5,-258.8,-163.48,39.851,13.943
3137.4,-260.8,-164.48,37.851,12.943
3147.3,-260.8,-164.48,36.851,13.943
3157.2,-262.8,-164.48,37.851,11.943
3167.1,-262.8,-164.48,35.851,12.943
3177.0,-261.8,-160.48,33.851,11.943
3186.9,-261.8,-160.48,31.851,10.943
3196.7,-255.8,-155.48,29.851,10.943
3206.6,-255.8,-155.48,27.851,9.9434
3216.5,-239.8,-143.48,25.851,11.943
3226.4,-239.8,-143.48,24.851,9.9434
3236.3,-233.8,-139.48,22.851,9.9434
3246.2,-233.8,-139.48,19.851,8.9434
3256.1,-225.8,-136.48,19.851,7.9434
3265.9,-220.8,-137.48,19.851,7.9434
3275.8,-216.8,-136.48,17.851,8.9434
3285.7,-210.8,-134.48,17.851,8.9434
3295.6,-203.8,-131.48,22.851,6.9434
3305.5,-198.8,-131.48,22.851,6.9434
3315.4,-195.8,-131.48,29.851,8.9434
3325.3,-191.8,-129.48,29.851,8.9434
3335.1,-187.8,-127.48,33.851,10.943
3345.0,-184.8,-127.48,33.851,10.943
3354.9,-179.8,-124.48,37.851,11.943
3364.8,-178.8,-124.48,37.851,11.943
3374.7,-173.8,-123.48,37.851,13.943
3384.6,-177.8,-124.48,37.851,13.943
3394.5,-178.8,-125.48,38.851,11.943
3404.3,-178.8,-123.48,38.851,11.943
3414.2,-178.8,-124.48,37.851,12.943
3424.1,-181.8,-123.48,37.851,12.943
3434.0,-182.8,-123.48,36.851,13.943
3443.9,-180.8,-122.48,36.851,13.943
3453.8,-181.8,-121.48,31.851,12.943
3463.7,-182.8,-122.48,31.851,12.943
3473.5,-182.8,-121.48,30.851,12.943
3483.4,-181.8,-120.48,27.851,12.943
3493.3,-177.8,-118.48,26.851,12.943
3503.2,-175.8,-117.48,25.851,11.943
3513.1,-175.8,-117.48,25.851,12.943
3523.0,-171.8,-116.48,21.851,10.943
3532.9,-171.8,-114.48,20.851,10.943
3542.7,-171.8,-114.48,22.851,11.943
3552.6,-172.8,-114.48,18.851,10.943
3562.5,-172.8,-115.48,19.851,9.9434
3572.4,-172.8,-114.48,17.851,9.9434
3582.3,-172.8,-114.48,16.851,9.9434
3592.2,-172.8,-113.48,15.851,9.9434
3602.1,-173.8,-114.48,16.851,9.9434
3611.9,-174.8,-113.48,13.851,8.9434
3621.8,-173.8,-114.48,12.851,10.943
3631.7,-175.8,-114.48,12.851,8.9434
3641.6,-175.8,-114.48,10.851,9.9434
3651.5,-175.8,-114.48,9.851,10.943
3661.4,-174.8,-112.48,8.851,10.943
3671.3,-173.8,-110.48,7.851,9.9434
3681.1,-173.8,-108.48,6.851,8.9434
3691.0,-173.8,-107.48,5.851,8.9434
3700.9,-173.8,-106.48,5.851,8.9434
3710.8,-178.8,-106.48,2.851,8.9434
3720.7,-179.8,-106.48,0.85104,7.9434
3730.6,-178.8,-103.48,1.851,8.9434
3740.5,-180.8,-103.48,1.851,8.9434
3750.3,-173.8,-95.476,-1.149,9.9434
3760.2,-158.8,-85.476,-2.149,8.9434
3770.1,-151.8,-78.476,-5.149,7.9434
3780.0,-149.8,-76.476,-6.149,7.9434
3789.9,-145.8,-74.476,-8.149,6.9434
3799.8,-139.8,-71.476,-8.149,7.9434
3809.7,-139.8,-73.476,-9.149,7.9434
3819.5,-139.8,-73.476,-9.149,6.9434
3829.4,-138.8,-76.476,-6.149,8.9434
3839.3,-138.8,-76.476,-5.149,8.9434
3849.2,-133.8,-77.476,-0.14896,10.943
3859.1,-133.8,-77.476,0.85104,9.9434
3869.0,-126.8,-76.476,5.851,10.943
3878.9,-126.8,-76.476,6.851,10.943
3888.7,-116.8,-72.476,10.851,10.943
3898.6,-116.8,-72.476,10.851,11.943
3908.5,-118.8,-73.476,11.851,12.943
3918.4,-118.8,-73.476,13.851,13.943
3928.3,-120.8,-75.476,12.851,12.943
3938.2,-120.8,-75.476,13.851,12.943
3948.1,-119.8,-74.476,14.851,12.943
3957.9,-119.8,-74.476,12.851,12.943
3967.8,-118.8,-73.476,11.851,12.943
3977.7,-119.8,-72.476,9.851,12.943
3987.6,-116.8,-70.476,8.851,12.943
3997.5,-112.8,-68.476,8.851,12.943
4007.4,-111.8,-65.476,5.851,12.943
4017.3,-111.8,-64.476,3.851,11.943
4027.1,-109.8,-64.476,1.851,12.943
4037.0,-108.8,-63.476,-0.14896,11.943
4046.9,-107.8,-62.476,-1.149,11.943
4056.8,-107.8,-61.476,-4.149,10.943
4066.7,-104.8,-60.476,-3.149,8.9434
4076.6,-101.8,-59.476,-5.149,9.9434
4086.5,-101.8,-57.476,-7.149,10.943
4096.3,-99.804,-55.476,-4.149,9.9434
4106.2,-96.804,-53.476,-7.149,10.943
4116.1,-97.804,-53.476,-6.149,9.9434
4126.0,-97.804,-52.476,-8.149,9.9434
4135.9,-99.804,-52.476,-7.149,8.9434
4145.8,-101.8,-52.476,-9.149,8.9434
4155.7,-107.8,-55.476,-10.149,8.9434
4165.5,-111.8,-56.476,-10.149,7.9434
4175.4,-112.8,-57.476,-10.149,7.9434
4185.3,-115.8,-59.476,-10.149,8.9434
4195.2,-119.8,-61.476,-11.149,6.9434
4205.1,-124.8,-63.476,-14.149,5.9434
4215.0,-130.8,-64.476,-15.149,6.9434
4224.9,-130.8,-66.476,-16.149,6.9434
4234.7,-133.8,-66.476,-16.149,6.9434
4244.6,-135.8,-67.476,-20.149,4.9434
4254.5,-142.8,-73.476,-20.149,4.9434
4264.4,-150.8,-77.476,-24.149,2.9434
4274.3,-159.8,-81.476,-24.149,2.9434
4284.2,-168.8,-87.476,-26.149,2.9434
4294.1,-175.8,-90.476,-26.149,2.9434
4303.9,-174.8,-91.476,-30.149,0.94345
4313.8,-175.8,-95.476,-30.149,0.94345
4323.7,-179.8,-99.476,-34.149,-1.0566
4333.6,-184.8,-106.48,-34.149,-1.0566
4343.5,-188.8,-112.48,-38.149,-3.0566
4353.4,-193.8,-122.48,-38.149,-3.0566
4363.3,-194.8,-128.48,-37.149,-4.0566
4373.1,-191.8,-131.48,-37.149,-4.0566
4383.0,-187.8,-133.48,-36.149,-6.0566
4392.9,-179.8,-135.48,-36.149,-6.0566
4402.8,-166.8,-133.48,-31.149,-7.0566
4412.7,-152.8,-130.48,-31.149,-7.0566
4422.6,-135.8,-126.48,-26.149,-7.0566
4432.5,-118.8,-120.48,-26.149,-7.0566
4442.3,-102.8,-114.48,-24.149,-6.0566
4452.2,-90.804,-112.48,-23.149,-5.0566
4462.1,-86.804,-112.48,-22.149,-7.0566
4472.0,-77.804,-111.48,-20.149,-8.0566
4481.9,-74.804,-114.48,-23.149,-8.0566
4491.8,-69.804,-113.48,-23.149,-8.0566
4501.7,-62.804,-111.48,-22.149,-8.0566
4511.5,-55.804,-109.48,-22.149,-9.0566
4521.4,-43.804,-104.48,-26.149,-8.0566
4531.3,-27.804,-97.476,-28.149,-8.0566
4541.2,-7.8042,-88.476,-28.149,-9.0566
4551.1,-7.8042,-88.476,-29.149,-10.057
4561.0,34.196,-70.476,-30.149,-10.057
4570.9,34.196,-70.476,-33.149,-11.057
4580.7,83.196,-48.476,-36.149,-11.057
4590.6,83.196,-48.476,-34.149,-11.057
4600.5,127.2,-26.476,-37.149,-12.057
4610.4,127.2,-26.476,-41.149,-12.057
4620.3,168.2,-9.476,-39.149,-14.057
4630.2,168.2,-9.476,-42.149,-13.057
4640.1,194.2,-0.47601,-42.149,-16.057
4649.9,194.2,-0.47601,-44.149,-16.057
4659.8,209.2,6.524,-46.149,-18.057
4669.7,209.2,6.524,-44.149,-17.057
4679.6,211.2,8.524,-45.149,-19.057
4689.5,211.2,6.524,-46.149,-19.057
4699.4,211.2,5.524,-46.149,-20.057
4709.3,208.2,3.524,-47.149,-19.057
4719.1,208.2,2.524,-48.149,-22.057
4729.0,205.2,0.52399,-49.149,-23.057
4738.9,204.2,-0.47601,-53.149,-24.057
4748.8,204.2,0.52399,-56.149,-24.057
4758.7,204.2,-0.47601,-57.149,-26.057
4768.6,202.2,-0.47601,-57.149,-26.057
4778.4,200.2,-1.476,-59.149,-27.057
4788.3,199.2,-2.476,-60.149,-28.057
4798.2,197.2,-3.476,-62.149,-29.057
4808.1,195.2,-4.476,-62.149,-30.057
4818.0,197.2,-0.47601,-65.149,-29.057
4827.9,202.2,0.52399,-64.149,-30.057
4837.8,203.2,2.524,-65.149,-31.057
4847.7,208.2,5.524,-66.149,-31.057
4857.5,211.2,10.524,-67.149,-31.057
4867.4,215.2,10.524,-71.149,-32.057
4877.3,217.2,10.524,-72.149,-34.057
4887.2,222.2,12.524,-74.149,-35.057
4897.1,230.2,14.524,-74.149,-36.057
4907.0,240.2,18.524,-73.149,-37.057
4916.8,250.2,22.524,-72.149,-37.057
4926.7,255.2,23.524,-71.149,-40.057
4936.6,259.2,23.524,-68.149,-40.057
4946.5,260.2,21.524,-65.149,-40.057
4956.4,258.2,19.524,-59.149,-40.057
4966.3,256.2,17.524,-58.149,-39.057
4976.2,253.2,13.524,-54.149,-40.057
4986.1,250.2,11.524,-52.149,-39.057
4995.9,244.2,9.524,-49.149,-40.057
5005.8,240.2,6.524,-48.149,-39.057
5015.7,240.2,5.524,-46.149,-39.057
5025.6,237.2,5.524,-47.149,-40.057
5035.5,234.2,2.524,-46.149,-39.057
5045.4,231.2,2.524,-47.149,-39.057
5055.2,224.2,-0.47601,-48.149,-39.057
5065.1,222.2,-2.476,-49.149,-39.057
5075.0,216.2,-3.476,-51.149,-40.057
5084.9,214.2,-4.476,-52.149,-40.057
5094.8,212.2,-6.476,-54.149,-41.057
5104.7,209.2,-7.476,-56.149,-41.057
5114.6,205.2,-9.476,-60.149,-42.057
5124.4,200.2,-11.476,-62.149,-43.057
5134.3,196.2,-13.476,-63.149,-44.057
5144.2,192.2,-15.476,-64.149,-46.057
5154.1,185.2,-19.476,-65.149,-46.057
5164.0,174.2,-25.476,-66.149,-47.057
5173.9,162.2,-31.476,-66.149,-47.057
5183.8,143.2,-41.476,-67.149,-48.057
5193.6,123.2,-52.476,-70.149,-49.057
5203.5,99.196,-64.476,-68.149,-50.057
5213.4,75.196,-76.476,-66.149,-49.057
5223.3,51.196,-90.476,-69.149,-51.057
5233.2,26.196,-102.48,-69.149,-51.057
5243.1,2.1958,-114.48,-70.149,-51.057
5253.0,-24.804,-128.48,-69.149,-50.057
5262.8,-24.804,-128.48,-69.149,-50.057
5272.7,-72.804,-149.48,-70.149,-51.057
5282.6,-72.804,-149.48,-70.149,-51.057
5292.5,-111.8,-166.48,-69.149,-52.057
5302.4,-111.8,-166.48,-69.149,-52.057
5312.3,-140.8,-177.48,-71.149,-52.057
5322.2,-140.8,-177.48,-71.149,-52.057
5332.0,-149.8,-176.48,-74.149,-52.057
5341.9,-149.8,-176.48,-74.149,-52.057
5351.8,-153.8,-169.48,-74.149,-53.057
5361.7,-153.8,-169.48,-74.149,-53.057
5371.6,-156.8,-163.48,-77.149,-53.057
5381.5,-156.8,-163.48,-77.149,-53.057
5391.4,-150.8,-156.48,-78.149,-53.057
5401.2,-147.8,-150.48,-78.149,-53.057
5411.1,-146.8,-147.48,-83.149,-54.057
5421.0,-142.8,-144.48,-83.149,-54.057
5430.9,-136.8,-139.48,-86.149,-56.057
5440.8,-118.8,-128.48,-86.149,-56.057
5450.7,-100.8,-117.48,-82.149,-55.057
5460.6,-84.804,-109.48,-82.149,-55.057
5470.4,-69.804,-101.48,-78.149,-57.057
5480.3,-52.804,-91.476,-78.149,-57.057
5490.2,-30.804,-78.476,-75.149,-56.057
5500.1,-10.804,-67.476,-72.149,-56.057
5510.0,8.1958,-55.476,-70.149,-55.057
5519.9,18.196,-48.476,-64.149,-55.057
5529.8,30.196,-41.476,-61.149,-54.057
5539.6,36.196,-35.476,-59.149,-54.057
5549.5,44.196,-32.476,-57.149,-54.057
5559.4,51.196,-25.476,-56.149,-52.057
5569.3,54.196,-22.476,-55.149,-52.057
5579.2,56.196,-20.476,-55.149,-50.057
5589.1,51.196,-21.476,-54.149,-52.057
5599.0,46.196,-22.476,-56.149,-50.057
5608.8,41.196,-24.476,-55.149,-50.057
5618.7,34.196,-25.476,-56.149,-50.057
5628.6,31.196,-27.476,-58.149,-50.057
5638.5,24.196,-30.476,-60.149,-50.057
5648.4,19.196,-31.476,-62.149,-50.057
5658.3,14.196,-33.476,-63.149,-51.057
5668.2,9.1958,-35.476,-66.149,-51.057
5678.0,7.1958,-38.476,-66.149,-51.057
5687.9,5.1958,-38.476,-68.149,-52.057
5697.8,3.1958,-39.476,-70.149,-51.057
5707.7,1.1958,-40.476,-68.149,-52.057
5717.6,0.19576,-40.476,-67.149,-51.057
5727.5,-1.8042,-40.476,-67.149,-51.057
5737.4,-1.8042,-41.476,-69.149,-52.057
5747.2,-5.8042,-42.476,-70.149,-52.057
5757.1,-9.8042,-42.476,-68.149,-52.057
5767.0,-12.804,-44.476,-69.149,-52.057
5776.9,-15.804,-47.476,-69.149,-52.057
5786.8,-23.804,-51.476,-70.149,-52.057
5796.7,-30.804,-55.476,-68.149,-50.057
5806.6,-40.804,-59.476,-68.149,-52.057
5816.4,-48.804,-62.476,-69.149,-51.057
5826.3,-53.804,-67.476,-68.149,-51.057
5836.2,-60.804,-69.476,-69.149,-51.057
5846.1,-68.804,-74.476,-70.149,-50.057
5856.0,-76.804,-79.476,-70.149,-50.057
5865.9,-84.804,-83.476,-70.149,-49.057
5875.8,-93.804,-87.476,-69.149,-49.057
5885.6,-102.8,-92.476,-72.149,-50.057
5895.5,-110.8,-97.476,-72.149,-50.057
