t,lead_I,lead_II,v3,v4
173.6,-36935,1659,26245,8245
175.6,-37126,1700,26369,8336
177.6,-37005,2094,26424,8381
179.6,-36403,2728,26469,8413
181.6,-35792,3245,26381,8244
183.6,-35737,3270,26344,8122
185.6,-36115,2827,26691,8493
187.6,-36256,2403,27185,9078
189.6,-36021,2427,27375,9292
191.6,-35903,2820,27360,9225
193.6,-35988,3161,27469,9303
195.6,-35955,3167,27727,9578
197.6,-35830,2983,27946,9819
199.6,-35711,3001,27939,9824
201.6,-35424,3295,27730,9644
203.6,-35124,3484,27693,9640
205.6,-35197,3441,28003,9946
207.6,-35416,3552,28243,10153
209.6,-35354,3865,28143,10051
211.6,-35254,3870,28060,10014
213.6,-35483,3506,28204,10201
215.6,-35805,3311,28240,10242
217.6,-35869,3364,28011,9980
219.6,-35729,3271,27834,9728
221.6,-35594,3079,27879,9684
223.6,-35585,3097,27931,9689
225.6,-35700,3213,27831,9580
227.6,-35824,3225,27692,9415
229.6,-35907,3223,27621,9318
231.6,-36035,3232,27553,9258
233.6,-36226,3141,27449,9143
235.6,-36414,2959,27357,8999
237.6,-36585,2649,27206,8836
239.6,-36704,2158,26921,8595
241.6,-36719,1803,26701,8391
243.6,-36691,1933,26714,8397
245.6,-36675,2279,26763,8477
247.6,-36650,2370,26703,8409
249.6,-36704,2274,26682,8232
251.6,-36964,2251,26703,8057
253.6,-37280,2200,26649,7951
255.6,-37369,2031,26638,8012
257.6,-37217,1979,26669,8107
259.6,-37080,2130,26514,7992
261.6,-37132,2207,26347,7880
263.6,-37214,2149,26471,8047
265.6,-37093,2281,26563,8134
267.6,-36961,2606,26346,7912
269.6,-37146,2648,26274,7886
271.6,-37388,2331,26573,8241
273.6,-37273,2172,26783,8447
275.6,-37068,2365,26727,8340
277.6,-37083,2530,26652,8236
279.6,-36991,2529,26575,8179
281.6,-36703,2605,26493,8127
283.6,-36653,2774,26567,8198
285.6,-36762,2825,26691,8276
287.6,-36635,2775,26697,8245
289.6,-36543,2796,26728,8309
291.6,-36784,2914,26821,8494
293.6,-36959,3004,26848,8598
295.6,-36844,2952,26875,8681
297.6,-36710,2855,26866,8740
299.6,-36588,2938,26647,8540
301.6,-36436,3128,26460,8250
303.6,-36480,3120,26515,8149
305.6,-36646,2954,26456,7970
307.6,-36642,2901,26215,7640
309.6,-36630,2855,26274,7661
311.6,-36823,2583,26542,8001
313.6,-37046,2217,26504,8083
315.6,-37196,1922,26283,7922
317.6,-37263,1617,26161,7825
319.6,-37168,1339,25956,7670
321.6,-37165,1193,25687,7436
323.6,-37469,1097,25588,7320
325.6,-37604,1107,25486,7197
327.6,-37336,1367,25339,7049
329.6,-37282,1504,25513,7198
331.6,-37604,1142,25835,7454
333.6,-37708,773,25752,7285
335.6,-37597,860,25411,6875
337.6,-37689,889,25231,6689
339.6,-37789,504,25117,6649
341.6,-37676,279,24995,6633
343.6,-37627,451,25048,6742
345.6,-37684,458,25168,6835
347.6,-37697,171,25213,6815
349.6,-37849,73,25361,6917
351.6,-38093,210,25545,7089
353.6,-38008,240,25450,7021
355.6,-37722,164,25235,6865
357.6,-37753,187,25248,6915
359.6,-37972,305,25332,6956
361.6,-37923,423,25208,6746
363.63,-37737,479,25060,6535
365.65,-37830,390,25158,6613
367.68,-38094,137,25359,6844
369.7,-38036,-125,25361,6923
371.7,-37607,-191,25222,6863
373.7,-37370,-26,25247,6941
375.7,-37641,171,25409,7140
377.7,-38017,180,25381,7119
379.7,-38065,17,25189,6863
381.7,-37870,-85,25170,6735
383.7,-37698,20,25316,6816
385.7,-37671,218,25376,6914
387.7,-37760,313,25328,6961
389.7,-37788,351,25240,6930
391.7,-37698,480,25125,6829
393.7,-37689,528,25130,6908
395.7,-37781,248,25339,7249
397.7,-37787,-106,25479,7431
399.7,-37815,-127,25324,7185
401.7,-37982,46,25077,6856
403.7,-38026,44,25050,6824
405.7,-37887,-69,25213,6979
407.7,-37862,-20,25262,6990
409.7,-37897,232,25082,6807
411.7,-37787,459,24947,6716
413.7,-37773,355,25038,6816
415.7,-37992,-71,25108,6806
417.7,-38158,-375,25034,6606
419.7,-38242,-342,25076,6562
421.7,-38386,-275,25282,6757
423.7,-38384,-242,25464,6976
425.7,-38174,68,25725,7278
427.7,-38068,554,26116,7676
429.7,-38017,785,26348,7891
431.7,-37730,808,26463,8064
433.7,-37300,988,26763,8590
435.7,-36816,1356,27013,9210
437.7,-36131,1738,26935,9623
439.7,-35372,2230,26903,10272
441.7,-34679,3057,27105,11294
443.7,-33883,3968,27095,11984
445.7,-33175,4195,26727,12044
447.7,-32995,3493,26242,11858
449.7,-33161,2582,25560,11399
451.7,-33420,1904,24518,10222
453.7,-34124,1012,23251,8270
455.7,-35252,-108,21950,6030
457.7,-36195,-744,20919,4263
459.7,-36980,-960,20470,3371
461.7,-37996,-1495,20332,2897
463.7,-38866,-2166,20078,2385
465.7,-39150,-2299,19896,2153
467.7,-39196,-2147,19963,2310
469.7,-39320,-2216,20027,2364
471.7,-39367,-2227,20190,2400
473.7,-39312,-1929,20716,2907
475.7,-39224,-1649,21290,3584
477.7,-38965,-1503,21777,4051
479.7,-38561,-1299,22587,4653
481.7,-38358,-1201,23510,5405
483.7,-38531,-1426,23910,5803
485.7,-38820,-1652,24031,5981
487.7,-38799,-1465,24347,6280
489.7,-38466,-981,24577,6423
491.7,-38272,-583,24617,6382
493.7,-38255,-385,24856,6606
495.7,-37953,-187,25162,6970
497.7,-37522,150,25204,7092
499.7,-37560,462,25241,7177
501.7,-37811,495,25416,7355
503.7,-37721,288,25426,7357
505.7,-37572,145,25294,7235
507.7,-37626,272,25256,7208
509.7,-37552,496,25265,7224
511.7,-37473,430,25349,7339
513.7,-37715,79,25550,7570
515.7,-37799,-50,25568,7542
517.7,-37486,172,25405,7285
519.7,-37472,204,25523,7371
521.7,-37850,-110,25822,7692
523.7,-37876,-197,25818,7655
525.7,-37533,96,25685,7450
527.7,-37340,237,25790,7534
529.7,-37285,106,25929,7695
531.7,-37296,127,25935,7724
533.7,-37449,391,25976,7822
535.7,-37419,608,26028,7936
537.7,-37131,644,26028,7917
539.7,-37132,572,26183,7995
541.7,-37402,522,26463,8256
543.7,-37309,588,26523,8341
545.7,-36949,744,26342,8136
547.7,-36828,987,26221,7967
549.7,-36772,1360,26237,8013
551.7,-36562,1600,26235,8114
553.7,-36632,1328,26194,8165
555.7,-37139,763,26248,8272
557.7,-37412,508,26367,8403
559.7,-37005,653,26349,8347
561.7,-36495,792,26254,8226
563.7,-36579,737,26373,8402
565.7,-36967,680,26648,8722
567.7,-36998,797,26768,8746
569.7,-36747,1000,26741,8587
571.7,-36551,1132,26732,8583
573.7,-36318,1253,26764,8711
575.7,-36149,1412,26942,8982
577.7,-36328,1373,27242,9415
579.7,-36431,1093,27280,9562
581.7,-36055,1059,27042,9228
583.73,-35811,1485,27031,9022
585.75,-36058,1828,27309,9282
587.78,-36139,1681,27531,9625
589.8,-35849,1432,27724,9853
591.8,-35710,1584,27941,10055
593.8,-35726,2013,27991,10168
595.8,-35652,2231,28030,10268
597.8,-35664,2164,28241,10472
599.8,-35646,2264,28282,10541
601.8,-35242,2678,28113,10449
603.8,-34755,2866,28231,10586
605.8,-34638,2569,28578,10908
607.8,-34738,2320,28713,11095
609.8,-34857,2451,28812,11301
611.8,-34965,2628,29112,11640
613.8,-34899,2646,29324,11812
615.8,-34750,2629,29364,11794
617.8,-34830,2543,29419,11782
619.8,-34977,2391,29360,11665
621.8,-34885,2447,29167,11480
623.8,-34730,2776,29154,11507
625.8,-34688,3075,29286,11617
627.8,-34685,3160,29306,11605
629.8,-34803,3110,29298,11630
631.8,-35064,3037,29297,11624
633.8,-35253,2948,29170,11357
635.8,-35384,2731,29077,11114
637.8,-35553,2373,29099,11097
639.8,-35579,2156,28938,10951
641.8,-35491,2244,28633,10673
643.8,-35542,2369,28517,10613
645.8,-35593,2307,28470,10597
647.8,-35520,2182,28345,10431
649.8,-35654,2075,28382,10416
651.8,-36002,1931,28493,10508
653.8,-36146,1825,28361,10345
655.8,-36096,1830,28199,10132
657.8,-36050,1859,28193,10081
659.8,-35917,1863,28061,9884
661.8,-35844,1875,27870,9645
663.8,-36032,1897,27958,9785
665.8,-36105,1940,28073,9989
667.8,-35921,1904,27984,9870
669.8,-36007,1631,28058,9816
671.8,-36362,1327,28304,9996
673.8,-36430,1382,28278,10019
675.8,-36272,1702,28083,9919
677.8,-36180,1970,28055,9946
679.8,-36022,2205,28057,9885
681.8,-35926,2342,28027,9683
683.8,-36127,2129,28132,9637
685.8,-36199,1856,28186,9663
687.8,-35946,2025,28065,9598
689.8,-35936,2384,28124,9710
691.8,-36195,2472,28417,10016
693.8,-36174,2454,28540,10116
695.8,-36027,2538,28427,9983
697.8,-36112,2549,28292,9876
699.8,-36130,2514,28179,9819
701.8,-35968,2629,28156,9830
703.8,-35931,2773,28247,9931
705.8,-35888,2846,28214,9910
707.8,-35689,3008,28049,9780
709.8,-35738,3185,28110,9915
711.8,-36063,3050,28376,10258
713.8,-36108,2625,28406,10300
715.8,-35839,2295,28139,9989
717.8,-35724,2284,27966,9771
719.8,-35809,2394,28010,9794
721.8,-35842,2322,27969,9768
723.8,-35896,2140,27736,9585
725.8,-36228,2111,27654,9528
727.8,-36689,2063,27810,9629
729.8,-36751,1636,27726,9442
731.8,-36350,1080,27301,8933
733.8,-36163,897,27115,8691
735.8,-36495,991,27290,8832
737.8,-36802,946,27324,8861
739.8,-36777,704,27162,8718
741.8,-36689,444,27110,8666
743.8,-36656,251,27125,8655
745.8,-36717,96,27165,8716
747.8,-36956,-51,27285,8933
749.8,-37008,-69,27172,8897
751.8,-36645,169,26757,8465
753.8,-36485,432,26626,8297
755.8,-36830,407,26862,8569
757.8,-37039,219,26879,8643
759.8,-36893,101,26679,8439
761.8,-36826,-2,26668,8389
763.8,-36872,-88,26745,8455
765.8,-36913,-63,26766,8475
767.8,-37062,-86,26827,8511
769.8,-37049,-230,26752,8416
771.8,-36675,-233,26516,8231
773.8,-36520,-93,26575,8376
775.8,-36845,-138,26888,8674
777.8,-37038,-337,26909,8556
779.8,-36911,-394,26726,8259
781.8,-36906,-380,26760,8302
783.8,-37058,-518,26891,8477
785.8,-37129,-692,26920,8496
787.8,-37107,-634,26929,8483
789.8,-36955,-340,26871,8458
791.8,-36739,-72,26741,8411
793.8,-36735,-29,26757,8489
795.8,-36868,-151,26873,8601
797.8,-36895,-288,26904,8612
799.8,-36970,-355,26937,8661
801.8,-37108,-267,26981,8679
803.8,-36967,-88,26916,8507
805.8,-36674,-110,26910,8445
807.8,-36626,-329,27016,8605
809.8,-36717,-387,26951,8551
811.8,-36815,-351,26802,8317
813.8,-37029,-557,26863,8352
815.8,-37120,-717,26897,8462
817.8,-36908,-457,26736,8375
819.8,-36844,-270,26761,8448
821.8,-37072,-573,26968,8687
823.83,-37127,-806,26936,8620
825.85,-36988,-612,26801,8412
827.88,-36996,-561,26855,8440
829.9,-37071,-935,26873,8424
831.9,-37139,-1223,26808,8244
833.9,-37336,-1123,26969,8292
835.9,-37434,-828,27245,8532
837.9,-37253,-413,27420,8689
839.9,-37168,93,27719,8945
841.9,-37286,356,28181,9386
843.9,-37188,182,28515,9768
845.9,-36752,-10,28751,10190
847.9,-36134,287,28972,10828
849.9,-35345,985,28941,11455
851.9,-34514,1718,28730,12075
853.9,-33769,2530,28720,12971
855.9,-32983,3477,28783,13821
857.9,-32343,3987,28500,14033
859.9,-32281,3571,27899,13741
861.9,-32633,2616,27220,13353
863.9,-33053,1555,26402,12570
865.9,-33711,231,25220,10790
867.9,-34594,-1130,23755,8266
869.9,-35360,-1794,22562,6120
871.9,-36177,-1879,22015,4918
873.9,-37243,-2215,21684,4026
875.9,-38046,-2814,21192,3059
877.9,-38310,-3087,21035,2720
879.9,-38462,-3074,21515,3236
881.9,-38621,-3078,22012,3724
883.9,-38515,-2949,22187,3827
885.9,-38216,-2611,22430,4098
887.9,-37970,-2324,22895,4667
889.9,-37874,-2122,23470,5262
891.9,-37887,-1858,24175,5864
893.9,-37733,-1638,24785,6358
895.9,-37339,-1572,25122,6671
897.9,-37206,-1499,25577,7176
899.9,-37464,-1299,26251,7834
901.9,-37515,-1074,26579,8015
903.9,-37273,-894,26507,7807
905.9,-37202,-684,26554,7876
907.9,-37195,-469,26790,8222
909.9,-37037,-493,27037,8529
911.9,-36995,-777,27277,8759
913.9,-36974,-862,27286,8727
915.9,-36656,-506,27033,8433
917.9,-36469,-158,27048,8463
919.9,-36765,-186,27417,8904
921.9,-36998,-349,27539,9078
923.9,-36852,-421,27330,8855
925.9,-36725,-483,27243,8724
927.9,-36750,-486,27334,8768
929.9,-36710,-337,27397,8801
931.9,-36617,-159,27425,8833
933.9,-36605,-24,27475,8900
935.9,-36731,27,27589,9005
937.9,-36890,-201,27666,9036
939.9,-36769,-588,27485,8772
941.9,-36433,-568,27277,8482
943.9,-36415,-72,27500,8701
945.9,-36683,260,27879,9128
947.9,-36681,146,27898,9124
949.9,-36473,-45,27802,8933
951.9,-36462,-114,27918,9017
953.9,-36571,-270,28071,9243
955.9,-36689,-576,28245,9516
957.9,-36806,-738,28437,9795
959.9,-36603,-514,28262,9688
961.9,-36144,-42,27859,9294
963.9,-36091,359,27897,9304
965.9,-36401,588,28216,9639
967.9,-36424,688,28194,9664
969.9,-36286,559,28057,9516
971.9,-36435,177,28230,9636
973.9,-36602,-157,28471,9874
975.9,-36496,-217,28552,10012
977.9,-36302,-102,28546,10061
979.9,-36082,83,28422,9987
981.9,-35859,322,28308,9956
983.9,-35825,499,28448,10175
985.9,-35848,565,28638,10362
987.9,-35689,662,28666,10329
989.9,-35568,840,28781,10435
991.9,-35639,965,29026,10744
993.9,-35694,939,29115,10861
995.9,-35713,758,29117,10798
997.9,-35709,549,29203,10787
999.9,-35470,542,29231,10749
1001.9,-35152,734,29251,10743
1003.9,-35140,861,29476,10992
1005.9,-35222,903,29720,11287
1007.9,-35088,1079,29790,11360
1009.9,-35007,1323,29907,11399
1011.9,-35120,1384,30167,11565
1013.9,-35119,1293,30408,11777
1015.9,-34918,1246,30599,12006
1017.9,-34666,1329,30715,12145
1019.9,-34400,1567,30692,12077
1021.9,-34181,1951,30702,12041
1023.9,-34023,2336,30865,12243
1025.9,-33871,2501,31045,12507
1027.9,-34002,2304,31232,12736
1029.9,-34564,1877,31415,12922
1031.9,-34948,1636,31345,12863
1033.9,-34748,1812,31085,12629
1035.9,-34495,2153,30997,12544
1037.9,-34533,2353,30981,12488
1039.9,-34550,2367,30833,12302
1041.9,-34508,2171,30835,12321
1043.9,-34618,1795,30998,12513
1045.9,-34731,1541,30903,12393
1047.9,-34724,1601,30681,12161
1049.9,-34725,1732,30755,12279
1051.9,-34776,1657,30913,12420
1053.9,-34935,1388,30831,12223
1055.9,-35212,1086,30642,11953
1057.9,-35323,915,30437,11716
1059.9,-35276,894,30211,11392
1061.9,-35456,846,30099,11152
1063.93,-35657,757,30040,11076
1065.95,-35508,839,29910,11037
1067.98,-35502,995,29894,11139
1070.0,-35902,904,29984,11345
1072.0,-35994,674,29882,11302
1074.0,-35666,671,29711,11034
1076.0,-35589,877,29721,10811
1078.0,-35636,1015,29722,10613
1080.0,-35419,993,29682,10535
1082.0,-35401,920,29788,10705
1084.0,-35690,921,29817,10770
1086.0,-35675,940,29704,10679
1088.0,-35507,819,29884,10957
1090.0,-35733,716,30210,11403
1092.0,-36001,915,30106,11323
1094.0,-35923,1167,29822,11005
1096.0,-35816,1146,29800,10976
1098.0,-35801,1214,29770,10927
1100.0,-35742,1611,29675,10787
1102.0,-35765,1758,29844,10990
1104.0,-35803,1426,30023,11282
1106.0,-35668,1290,29935,11242
1108.0,-35659,1597,29984,11225
1110.0,-35902,1769,30259,11392
1112.0,-35937,1606,30314,11335
1114.0,-35699,1495,30165,11106
1116.0,-35597,1562,30061,11018
1118.0,-35647,1623,29927,10984
1120.0,-35694,1636,29862,11035
1122.0,-35751,1665,29987,11285
1124.0,-35665,1738,29960,11347
1126.0,-35458,1792,29712,11045
1128.0,-35584,1687,29671,10866
1130.0,-36051,1450,29772,10962
1132.0,-36264,1320,29624,10951
1134.0,-36053,1335,29371,10742
1136.0,-35802,1280,29254,10496
1138.0,-35763,1107,29164,10303
1140.0,-35894,913,29121,10311
1142.0,-36039,655,29234,10516
1144.0,-36178,271,29355,10648
1146.0,-36468,-142,29323,10568
1148.0,-36688,-499,29087,10259
1150.0,-36398,-759,28686,9765
1152.0,-36000,-821,28447,9475
1154.0,-36226,-638,28556,9625
1156.0,-36705,-419,28645,9802
1158.0,-36714,-430,28517,9760
1160.0,-36514,-589,28447,9743
1162.0,-36565,-574,28437,9687
1164.0,-36727,-440,28321,9443
1166.0,-36837,-595,28267,9350
1168.0,-36811,-974,28286,9451
1170.0,-36523,-1050,28148,9324
1172.0,-36278,-773,28027,9108
1174.0,-36406,-575,28117,9185
1176.0,-36598,-578,28188,9323
1178.0,-36662,-703,28238,9347
1180.0,-36861,-990,28425,9460
1182.0,-37041,-1231,28450,9530
1184.0,-36929,-1144,28243,9432
1186.0,-36856,-989,28287,9517
1188.0,-36889,-1016,28507,9743
1190.0,-36627,-909,28383,9633
1192.0,-36362,-641,28113,9329
1194.0,-36571,-698,28121,9270
1196.0,-36798,-1030,28245,9368
1198.0,-36689,-1145,28340,9452
1200.0,-36696,-1106,28478,9519
1202.0,-36875,-1183,28471,9412
1204.0,-36834,-1226,28305,9201
1206.0,-36746,-1198,28282,9201
1208.0,-36819,-1327,28302,9279
1210.0,-36766,-1471,28175,9212
1212.0,-36629,-1380,28216,9258
1214.0,-36716,-1267,28470,9421
1216.0,-36832,-1339,28482,9326
1218.0,-36792,-1395,28297,9151
1220.0,-36837,-1306,28317,9274
1222.0,-36961,-1246,28451,9468
1224.0,-36940,-1313,28483,9512
1226.0,-36844,-1414,28471,9536
1228.0,-36763,-1483,28380,9446
1230.0,-36670,-1561,28240,9198
1232.0,-36657,-1658,28271,9117
1234.0,-36661,-1667,28357,9205
1236.0,-36560,-1534,28292,9175
1238.0,-36628,-1381,28295,9160
1240.0,-36988,-1321,28452,9270
1242.0,-37231,-1373,28492,9258
1244.0,-37279,-1614,28482,9175
1246.0,-37383,-1934,28608,9235
1248.0,-37330,-1879,28680,9269
1250.0,-37011,-1326,28745,9284
1252.0,-36883,-814,29108,9585
1254.0,-36971,-696,29539,10011
1256.0,-36834,-724,29745,10328
1258.0,-36555,-675,29977,10835
1260.0,-36268,-565,30246,11558
1262.0,-35617,-318,30208,12122
1264.0,-34660,218,30065,12703
1266.0,-33888,1186,30134,13598
1268.0,-33313,2492,30084,14366
1270.0,-32832,3336,29706,14665
1272.0,-32665,2841,29297,14768
1274.0,-32774,1448,28834,14616
1276.0,-33043,304,27979,13679
1278.0,-33726,-546,26745,11835
1280.0,-34710,-1700,25385,9518
1282.0,-35529,-2785,24156,7325
1284.03,-36329,-3114,23280,5658
1286.05,-37300,-3072,22699,4445
1288.08,-37926,-3395,22284,3574
1290.1,-38063,-3949,22236,3335
1292.1,-38269,-4172,22572,3717
1294.1,-38558,-3977,22904,4149
1296.1,-38542,-3644,23223,4509
1298.1,-38398,-3319,23838,5155
1300.1,-38353,-2956,24604,5962
1302.1,-38207,-2586,25271,6597
1304.1,-37905,-2387,25928,7101
1306.1,-37600,-2398,26529,7463
1308.1,-37414,-2444,26962,7663
1310.1,-37532,-2385,27418,8002
1312.1,-37761,-2191,27835,8427
1314.1,-37557,-1870,27914,8527
1316.1,-37126,-1585,27969,8588
1318.1,-37148,-1529,28381,9067
1320.1,-37393,-1603,28726,9486
1322.1,-37324,-1604,28674,9397
1324.1,-37199,-1583,28599,9241
1326.1,-37220,-1583,28648,9291
1328.1,-37100,-1495,28647,9319
1330.1,-36993,-1371,28693,9330
1332.1,-37119,-1304,28727,9302
1334.1,-37068,-1143,28494,9054
1336.1,-36778,-897,28350,8966
1338.1,-36812,-868,28706,9423
1340.1,-37095,-1035,29092,9868
1342.1,-37036,-1044,29030,9740
1344.1,-36734,-897,28827,9371
1346.1,-36674,-900,28801,9185
1348.1,-36837,-1084,28894,9208
1350.1,-36891,-1189,29060,9376
1352.1,-36778,-1090,29230,9534
1354.1,-36769,-979,29321,9576
1356.1,-36927,-1082,29407,9653
1358.1,-36817,-1183,29419,9719
1360.1,-36355,-899,29213,9543
1362.1,-36264,-482,29051,9379
1364.1,-36757,-550,29193,9569
1366.1,-37048,-1006,29393,9853
1368.1,-36878,-1193,29448,9961
1370.1,-36777,-983,29499,10051
1372.1,-36802,-789,29593,10191
1374.1,-36743,-765,29701,10321
1376.1,-36808,-740,29848,10475
1378.1,-36908,-673,29886,10548
1380.1,-36676,-643,29775,10483
1382.1,-36390,-514,29787,10521
1384.1,-36416,-82,29916,10685
1386.1,-36462,399,29909,10729
1388.1,-36368,357,29891,10703
1390.1,-36357,-175,30014,10744
1392.1,-36363,-510,30104,10769
1394.1,-36309,-414,30184,10853
1396.1,-36359,-340,30371,11056
1398.1,-36335,-432,30426,11110
1400.1,-36066,-366,30352,11080
1402.1,-35951,-122,30516,11330
1404.1,-36113,40,30780,11610
1406.1,-36152,75,30825,11579
1408.1,-36108,31,30907,11610
1410.1,-36196,-30,31137,11846
1412.1,-36121,66,31190,11880
1414.1,-35830,289,31196,11832
1416.1,-35707,372,31382,11998
1418.1,-35648,405,31366,11999
1420.1,-35391,619,31134,11805
1422.1,-35237,729,31328,12083
1424.1,-35314,500,31863,12722
1426.1,-35298,358,32074,12956
1428.1,-35197,548,32030,12827
1430.1,-35183,681,32121,12820
1432.1,-35151,640,32253,12923
1434.1,-35145,747,32352,13040
1436.1,-35201,950,32482,13182
1438.1,-34997,985,32494,13197
1440.1,-34628,1017,32436,13158
1442.1,-34642,1229,32584,13315
1444.1,-34880,1393,32790,13499
1446.1,-34814,1363,32793,13520
1448.1,-34664,1330,32778,13610
1450.1,-34776,1362,32892,13796
1452.1,-34909,1304,32942,13799
1454.1,-34908,1213,32808,13613
1456.1,-34924,1299,32495,13320
1458.1,-34995,1427,32132,12918
1460.1,-35176,1248,32046,12673
1462.1,-35435,858,32224,12710
1464.1,-35440,673,32202,12657
1466.1,-35237,666,31964,12424
1468.1,-35319,560,31905,12338
1470.1,-35633,512,31935,12350
1472.1,-35756,646,31810,12264
1474.1,-35772,555,31707,12228
1476.1,-35834,180,31669,12213
1478.1,-35791,108,31501,12005
1480.1,-35762,370,31338,11773
1482.1,-35907,335,31294,11630
1484.1,-35957,33,31166,11361
1486.1,-35887,31,31024,11142
1488.1,-36023,229,31125,11319
1490.1,-36233,179,31294,11615
1492.1,-36244,7,31339,11698
1494.1,-36214,12,31371,11705
1496.1,-36157,167,31349,11643
1498.1,-35923,406,31203,11433
1500.1,-35792,661,31155,11357
1502.1,-35907,698,31221,11492
1504.1,-35939,496,31191,11531
1506.1,-35931,393,31169,11466
1508.1,-36144,566,31242,11419
1510.1,-36274,810,31221,11285
1512.1,-36146,865,31219,11234
1514.13,-36136,696,31422,11498
1516.15,-36215,565,31530,11712
1518.18,-36080,721,31446,11649
1520.2,-35995,990,31530,11683
1522.2,-36108,1064,31650,11779
1524.2,-36031,1054,31482,11580
1526.2,-35842,1164,31406,11442
1528.2,-35964,1248,31668,11755
1530.2,-36183,1208,31777,12066
1532.2,-36154,1219,31590,12019
1534.2,-36037,1295,31472,11862
1536.2,-35939,1259,31413,11715
1538.2,-35852,1071,31327,11589
1540.2,-35956,761,31387,11598
1542.2,-36128,396,31403,11551
1544.2,-36043,212,31147,11344
1546.2,-35956,315,31034,11394
1548.2,-36198,438,31250,11705
1550.2,-36436,340,31266,11631
1552.2,-36373,136,30919,11115
1554.2,-36268,24,30627,10730
1556.2,-36328,-55,30525,10638
1558.2,-36438,-278,30449,10652
1560.2,-36473,-543,30337,10675
1562.2,-36456,-595,30229,10643
1564.2,-36562,-585,30262,10615
1566.2,-36761,-831,30395,10628
1568.2,-36705,-1070,30226,10396
1570.2,-36463,-936,29758,9905
1572.2,-36546,-841,29590,9693
1574.2,-36847,-1236,29816,9876
1576.2,-36895,-1721,29941,9999
1578.2,-36888,-1845,29880,9946
1580.2,-37020,-1784,29829,9886
1582.2,-36956,-1704,29789,9864
1584.2,-36837,-1524,29864,9986
1586.2,-37038,-1308,30042,10137
1588.2,-37089,-1165,29947,9920
1590.2,-36688,-1098,29633,9555
1592.2,-36533,-1190,29611,9617
1594.2,-36853,-1419,29813,9868
1596.2,-37004,-1595,29866,9845
1598.2,-36895,-1719,29902,9796
1600.2,-36887,-1891,30029,9881
1602.2,-36913,-1984,30035,9860
1604.2,-36920,-1901,29963,9822
1606.2,-37006,-1721,29896,9837
1608.2,-36974,-1506,29713,9638
1610.2,-36812,-1458,29627,9455
1612.2,-36845,-1759,29857,9689
1614.2,-36930,-1967,29986,9924
1616.2,-36769,-1609,29791,9793
1618.2,-36673,-1201,29741,9734
