t,pcg
179.0,-64
180.0,-68
181.0,-67
182.0,-68
183.0,-68
184.0,-52
185.0,-33
186.0,-19
187.0,4
188.0,34
189.0,54
190.0,70
191.0,82
192.0,84
193.0,86
194.0,80
195.0,69
196.0,61
197.0,50
198.0,40
199.0,29
200.0,13
201.0,-1
202.0,-6
203.0,-15
204.0,-22
205.0,-22
206.0,-20
207.0,-18
208.0,-19
209.0,-24
210.0,-31
211.0,-40
212.0,-46
213.0,-46
214.0,-45
215.0,-42
216.0,-29
217.0,-13
218.0,3
219.0,26
220.0,44
221.0,55
222.0,66
223.0,70
224.0,72
225.0,70
226.0,57
227.0,39
228.0,13
229.0,-17
230.0,-38
231.0,-54
232.0,-67
233.0,-82
234.0,-96
235.0,-103
236.0,-109
237.0,-112
238.0,-110
239.0,-108
240.0,-109
241.0,-110
242.0,-111
243.0,-109
244.0,-102
245.0,-84
246.0,-50
247.0,-1
248.0,61
249.0,123
250.0,187
251.0,254
252.0,311
253.0,364
254.0,410
255.0,443
256.0,481
257.0,496
258.0,454
259.0,396
260.0,310
261.0,184
262.0,52
263.0,-90
264.0,-235
265.0,-353
266.0,-444
267.0,-444
268.0,-298
269.0,-274
270.0,-463
271.0,-518
272.0,-452
273.0,-369
274.0,-134
275.0,138
276.0,249
277.0,193
278.0,0
279.0,-370
280.0,-896
281.0,-1425
282.0,-1814
283.0,-1990
284.0,-1950
285.0,-1684
286.0,-1096
287.0,-135
288.0,1097
289.0,2402
290.0,3492
291.0,4071
292.0,4034
293.0,3688
294.0,3440
295.0,3099
296.0,2333
297.0,1401
298.0,590
299.0,-171
300.0,-870
301.0,-1407
302.0,-1815
303.0,-2156
304.0,-2428
305.0,-2616
306.0,-2735
307.0,-2848
308.0,-2755
309.0,-2405
310.0,-2255
311.0,-2179
312.0,-1881
313.0,-1553
314.0,-1154
315.0,-602
316.0,-24
317.0,447
318.0,748
319.0,920
320.0,980
321.0,899
322.0,684
323.0,402
324.0,185
325.0,91
326.0,61
327.0,93
328.0,252
329.0,454
330.0,623
331.0,785
332.0,934
333.0,1040
334.0,1088
335.0,1086
336.0,1052
337.0,1010
338.0,970
339.0,929
340.0,877
341.0,806
342.0,734
343.0,667
344.0,570
345.0,450
346.0,349
347.0,253
348.0,135
349.0,8
350.0,-100
351.0,-190
352.0,-285
353.0,-369
354.0,-409
355.0,-409
356.0,-397
357.0,-379
358.0,-353
359.0,-327
360.0,-295
361.0,-265
362.0,-255
363.0,-245
364.0,-221
365.0,-208
366.0,-207
367.0,-212
368.0,-221
369.0,-225
370.0,-224
371.0,-224
372.0,-226
373.0,-223
374.0,-211
375.0,-187
376.0,-161
377.0,-136
378.0,-101
379.0,-63
380.0,-39
381.0,-17
382.0,5
383.0,7
384.0,2
385.0,2
386.0,-8
387.0,-19
388.0,-17
389.0,-4
390.0,17
391.0,31
392.0,37
393.0,35
394.0,20
395.0,3
396.0,-6
397.0,-18
398.0,-26
399.0,-32
400.0,-31
401.0,-16
402.0,-1
403.0,15
404.0,38
405.0,60
406.0,80
407.0,97
408.0,104
409.0,100
410.0,91
411.0,63
412.0,23
413.0,-1
414.0,-23
415.0,-48
416.0,-60
417.0,-61
418.0,-66
419.0,-66
420.0,-52
421.0,-35
422.0,-19
423.0,-8
424.0,-9
425.0,-14
426.0,-18
427.0,-16
428.0,-4
429.0,13
430.0,26
431.0,33
432.0,34
433.0,34
434.0,46
435.0,59
436.0,65
437.0,69
438.0,71
439.0,63
440.0,52
441.0,50
442.0,53
443.0,55
444.0,60
445.0,61
446.0,59
447.0,51
448.0,34
449.0,19
450.0,12
451.0,2
452.0,-15
453.0,-29
454.0,-38
455.0,-40
456.0,-33
457.0,-40
458.0,-72
459.0,-112
460.0,-168
461.0,-199
462.0,-196
463.0,-199
464.0,-122
465.0,0
466.0,56
467.0,140
468.0,282
469.0,352
470.0,341
471.0,331
472.0,332
473.0,329
474.0,323
475.0,305
476.0,278
477.0,241
478.0,183
479.0,105
480.0,8
481.0,-97
482.0,-198
483.0,-292
484.0,-371
485.0,-432
486.0,-474
487.0,-507
488.0,-526
489.0,-522
490.0,-510
491.0,-485
492.0,-436
493.0,-378
494.0,-311
495.0,-235
496.0,-167
497.0,-115
498.0,-76
499.0,-33
500.0,7
501.0,36
502.0,73
503.0,106
504.0,137
505.0,172
506.0,178
507.0,161
508.0,150
509.0,140
510.0,124
511.0,111
512.0,122
513.0,151
514.0,175
515.0,194
516.0,212
517.0,230
518.0,244
519.0,258
520.0,266
521.0,263
522.0,254
523.0,239
524.0,217
525.0,192
526.0,155
527.0,112
528.0,65
529.0,12
530.0,-42
531.01,-89
532.02,-132
533.03,-170
534.04,-201
535.05,-223
536.06,-232
537.07,-232
538.08,-228
539.09,-214
540.1,-192
541.1,-167
542.1,-143
543.1,-116
544.1,-81
545.1,-46
546.1,-18
547.1,7
548.1,32
549.1,50
550.1,61
551.1,70
552.1,71
553.1,71
554.1,69
555.1,60
556.1,43
557.1,24
558.1,6
559.1,-12
560.1,-27
561.1,-41
562.1,-52
563.1,-56
564.1,-51
565.1,-43
566.1,-36
567.1,-31
568.1,-22
569.1,-12
570.1,-6
571.1,6
572.1,17
573.1,23
574.1,34
575.1,44
576.1,45
577.1,41
578.1,37
579.1,34
580.1,36
581.1,40
582.1,43
583.1,38
584.1,35
585.1,36
586.1,32
587.1,29
588.1,29
589.1,25
590.1,14
591.1,1
592.1,-4
593.1,-11
594.1,-26
595.1,-25
596.1,-12
597.1,-4
598.1,7
599.1,15
600.1,9
601.1,4
602.1,5
603.1,1
604.1,-2
605.1,4
606.1,12
607.1,20
608.1,31
609.1,38
610.1,40
611.1,42
612.1,44
613.1,44
614.1,43
615.1,36
616.1,31
617.1,30
618.1,24
619.1,18
620.1,14
621.1,11
622.1,7
623.1,1
624.1,-1
625.1,-3
626.1,-9
627.1,-7
628.1,-5
629.1,-6
630.1,-3
631.1,-6
632.1,-16
633.1,-8
634.1,2
635.1,1
636.1,2
637.1,4
638.1,3
639.1,-2
640.1,-7
641.1,-19
642.1,-41
643.1,-48
644.1,-51
645.1,-64
646.1,-65
647.1,-59
648.1,-59
649.1,-62
650.1,-57
651.1,-43
652.1,-33
653.1,-26
654.1,-20
655.1,-15
656.1,-6
657.1,-4
658.1,-6
659.1,-4
660.1,-6
661.1,-5
662.1,8
663.1,11
664.1,9
665.1,4
666.1,0
667.1,1
668.1,-16
669.1,-18
670.1,-4
671.1,-13
672.1,-15
673.1,-7
674.1,-13
675.1,-21
676.1,-17
677.1,1
678.1,15
679.1,19
680.1,23
681.1,22
682.1,27
683.1,36
684.1,45
685.1,57
686.1,14
687.1,-23
688.1,49
689.1,99
690.1,83
691.1,97
692.1,115
693.1,94
694.1,72
695.1,65
696.1,48
697.1,17
698.1,-10
699.1,-29
700.1,-65
701.1,-99
702.1,-111
703.1,-118
704.1,-121
705.1,-122
706.1,-118
707.1,-98
708.1,-81
709.1,-80
710.1,-66
711.1,-30
712.1,-8
713.1,0
714.1,18
715.1,37
716.1,53
717.1,62
718.1,65
719.1,63
720.1,38
721.1,24
722.1,34
723.1,20
724.1,-7
725.1,-17
726.1,-24
727.1,-42
728.1,-66
729.1,-79
730.1,-88
731.1,-97
732.1,-95
733.1,-93
734.1,-103
735.1,-110
736.1,-101
737.1,-81
738.1,-64
739.1,-26
740.1,45
741.1,119
742.1,195
743.1,278
744.1,358
745.1,440
746.1,506
747.1,530
748.1,539
749.1,556
750.1,543
751.1,483
752.1,416
753.1,335
754.1,216
755.1,82
756.1,-60
757.1,-227
758.1,-411
759.1,-589
760.1,-718
761.1,-728
762.1,-687
763.1,-765
764.1,-871
765.1,-825
766.1,-619
767.1,-315
768.1,19
769.1,296
770.1,401
771.1,278
772.1,-40
773.1,-493
774.1,-1000
775.1,-1449
776.1,-1737
777.1,-1840
778.1,-1786
779.1,-1516
780.1,-929
781.1,-42
782.1,1049
783.1,2203
784.1,3194
785.1,3820
786.1,3974
787.1,3752
788.1,3508
789.1,3311
790.1,2800
791.1,1964
792.1,1125
793.1,316
794.1,-528
795.1,-1281
796.1,-1878
797.1,-2364
798.1,-2725
799.1,-2936
800.1,-3019
801.1,-2976
802.1,-2818
803.1,-2571
804.1,-2299
805.1,-2033
806.1,-1766
807.1,-1532
808.1,-1338
809.1,-1118
810.1,-848
811.1,-614
812.1,-302
813.1,104
814.1,458
815.1,870
816.1,1409
817.1,1923
818.1,2239
819.1,2311
820.1,2155
821.1,1806
822.1,1355
823.1,912
824.1,529
825.1,237
826.1,73
827.1,31
828.1,36
829.1,78
830.1,186
831.1,311
832.1,430
833.1,532
834.1,591
835.1,632
836.1,700
837.1,764
838.1,772
839.1,720
840.1,645
841.1,568
842.1,457
843.1,312
844.1,159
845.1,-21
846.1,-255
847.1,-505
848.1,-707
849.1,-856
850.1,-959
851.1,-1000
852.1,-983
853.1,-918
854.1,-809
855.1,-663
856.1,-498
857.1,-332
858.1,-173
859.1,-31
860.1,80
861.1,152
862.1,181
863.1,173
864.1,129
865.1,61
866.1,-9
867.1,-79
868.1,-145
869.1,-201
870.1,-239
871.1,-259
872.1,-314
873.1,-334
874.1,-270
875.1,-234
876.1,-187
877.1,-88
878.1,-27
879.1,13
880.1,71
881.1,99
882.1,98
883.1,99
884.1,97
885.1,87
886.1,77
887.1,68
888.1,59
889.1,61
890.1,84
891.1,121
892.1,148
893.1,169
894.1,193
895.1,192
896.1,183
897.1,196
898.1,205
899.1,192
900.1,171
901.1,147
902.1,106
903.1,64
904.1,30
905.1,2
906.1,-21
907.1,-40
908.1,-54
909.1,-65
910.1,-74
911.1,-80
912.1,-87
913.1,-95
914.1,-95
915.1,-89
916.1,-82
917.1,-71
918.1,-61
919.1,-50
920.1,-35
921.1,-21
922.1,-8
923.1,11
924.1,30
925.1,40
926.1,43
927.1,43
928.1,37
929.1,21
930.1,7
931.1,-3
932.1,-19
933.1,-29
934.1,-30
935.1,-34
936.1,-38
937.1,-34
938.1,-23
939.1,-11
940.1,1
941.1,15
942.1,34
943.1,49
944.1,64
945.1,78
946.1,67
947.1,36
948.1,3
949.1,-22
950.1,-38
951.1,-94
952.1,-156
953.1,-139
954.1,-112
955.1,-104
956.1,-43
957.1,38
958.1,81
959.1,105
960.1,152
961.1,217
962.1,171
963.1,111
964.1,202
965.1,251
966.1,186
967.1,161
968.1,185
969.1,155
970.1,79
971.1,8
972.1,-63
973.1,-142
974.1,-218
975.1,-274
976.1,-305
977.1,-331
978.1,-342
979.1,-333
980.1,-318
981.1,-291
982.1,-246
983.1,-205
984.1,-166
985.1,-121
986.1,-82
987.1,-51
988.1,-30
989.1,-12
990.1,1
991.1,5
992.1,19
993.1,31
994.1,17
995.1,0
996.1,-6
997.1,-19
998.1,-34
999.1,-33
1000.1,-10
1001.1,17
1002.1,41
1003.1,76
1004.1,109
1005.1,133
1006.1,174
1007.1,215
1008.1,224
1009.1,217
1010.1,220
1011.1,239
1012.1,237
1013.1,213
1014.1,203
1015.1,187
1016.1,149
1017.1,116
1018.1,91
1019.1,57
1020.1,6
1021.1,-42
1022.1,-67
1023.1,-82
1024.1,-108
1025.1,-136
1026.1,-156
1027.1,-170
1028.1,-183
1029.1,-190
1030.1,-181
1031.1,-160
1032.1,-141
1033.1,-111
1034.1,-74
1035.1,-50
1036.1,-36
1037.1,-21
1038.1,-9
1039.1,-9
1040.1,-4
1041.1,10
1042.1,16
1043.1,27
1044.1,35
1045.1,25
1046.1,20
1047.1,33
1048.1,43
1049.1,40
1050.1,52
1051.1,59
1052.1,43
1053.1,52
1054.1,70
1055.1,46
1056.1,28
1057.1,30
1058.1,18
1059.1,20
1060.1,49
1061.1,44
1062.1,16
1063.1,15
1064.1,39
1065.1,56
1066.1,55
1067.1,46
1068.1,34
1069.1,24
1070.1,10
1071.1,-6
1072.1,-6
1073.1,-9
1074.1,-20
1075.1,-24
1076.1,-34
1077.1,-42
1078.1,-38
1079.1,-32
1080.1,-30
1081.1,-32
1082.1,-36
1083.1,-40
1084.1,-38
1085.1,-37
1086.1,-42
1087.1,-45
1088.1,-47
1089.1,-53
1090.1,-59
1091.1,-62
1092.1,-63
1093.1,-47
1094.1,-11
1095.1,7
1096.1,8
1097.1,25
1098.1,38
1099.1,31
1100.1,23
1101.1,26
1102.1,34
1103.1,30
1104.1,30
1105.1,43
1106.1,48
1107.1,49
1108.1,59
1109.1,62
1110.1,60
1111.1,65
1112.1,66
1113.1,51
1114.1,32
1115.1,16
1116.1,6
1117.1,-2
1118.1,1
1119.1,18
1120.1,23
1121.1,9
1122.1,4
1123.1,2
1124.1,-4
1125.1,-6
1126.1,-5
1127.1,-4
1128.1,-2
1129.1,-4
1130.1,-7
1131.1,-5
1132.1,-5
1133.1,-5
1134.1,-2
1135.1,-6
1136.1,-12
1137.1,-14
1138.1,-25
1139.1,-40
1140.1,-40
1141.1,-38
1142.1,-39
1143.1,-38
1144.1,-44
1145.1,-47
1146.1,-39
1147.1,-32
1148.1,-45
1149.1,-78
1150.1,-82
1151.1,-44
1152.1,-6
1153.1,10
1154.1,24
1155.1,45
1156.1,48
1157.1,40
1158.1,31
1159.1,14
1160.1,-6
1161.1,-18
1162.1,-13
1163.1,-16
1164.1,-29
1165.1,-22
1166.1,-21
1167.1,-27
1168.1,-9
1169.1,6
1170.1,4
1171.1,14
1172.1,24
1173.1,16
1174.1,13
1175.1,18
1176.1,8
1177.1,-3
1178.1,-5
1179.1,-14
1180.1,-32
1181.1,-47
1182.1,-40
1183.1,-12
1184.1,2
1185.1,3
1186.1,8
1187.1,15
1188.1,35
1189.1,58
1190.1,67
1191.1,73
1192.1,81
1193.1,82
1194.1,74
1195.1,63
1196.1,52
1197.1,38
1198.1,22
1199.1,5
1200.1,-10
1201.1,-26
1202.1,-46
1203.1,-59
1204.1,-67
1205.1,-78
1206.1,-79
1207.1,-71
1208.1,-69
1209.1,-60
1210.1,-44
1211.1,-36
1212.1,-29
1213.1,-16
1214.1,-2
1215.1,13
1216.1,21
1217.1,21
1218.1,28
1219.1,37
1220.1,35
1221.1,30
1222.1,25
1223.1,17
1224.1,11
1225.1,2
1226.1,-11
1227.1,-22
1228.1,-29
1229.1,-35
1230.1,-43
1231.1,-45
1232.1,-40
1233.1,-37
1234.1,-38
1235.1,-37
1236.1,-32
1237.1,-23
1238.1,-9
1239.1,11
1240.1,37
1241.1,70
1242.1,110
1243.1,146
1244.1,179
1245.1,209
1246.1,215
1247.1,214
1248.1,209
1249.1,169
1250.1,134
1251.1,115
1252.1,84
1253.1,61
1254.1,37
1255.1,-3
1256.1,-42
1257.1,-89
1258.1,-156
1259.1,-235
1260.1,-277
1261.1,-242
1262.1,-222
1263.1,-287
1264.1,-330
1265.1,-280
1266.1,-177
1267.1,-27
1268.1,134
1269.1,185
1270.1,78
1271.1,-172
1272.1,-535
1273.1,-946
1274.1,-1289
1275.1,-1471
1276.1,-1493
1277.1,-1362
1278.1,-1028
1279.1,-453
1280.1,317
1281.1,1180
1282.1,2030
1283.1,2753
1284.1,3211
1285.1,3287
1286.1,3086
1287.1,2892
1288.1,2639
1289.1,2025
1290.1,1139
1291.1,245
1292.1,-618
1293.1,-1426
1294.1,-2050
1295.1,-2451
1296.1,-2656
1297.1,-2685
1298.1,-2571
1299.1,-2354
1300.1,-2097
1301.1,-1826
1302.1,-1540
1303.1,-1272
1304.1,-1043
1305.1,-792
1306.1,-496
1307.1,-268
1308.1,-55
1309.1,193
1310.1,347
1311.1,551
1312.1,827
1313.1,928
1314.1,953
1315.1,1073
1316.1,1252
1317.1,1396
1318.1,1279
1319.1,882
1320.1,468
1321.1,123
1322.1,-170
1323.1,-302
1324.1,-202
1325.1,6
1326.1,219
1327.1,418
1328.1,553
1329.1,602
1330.1,612
1331.1,620
1332.1,611
1333.1,567
1334.1,498
1335.1,407
1336.1,302
1337.1,191
1338.1,89
1339.1,3
1340.1,-88
1341.1,-181
1342.1,-278
1343.1,-371
1344.1,-431
1345.1,-477
1346.1,-514
1347.1,-508
1348.1,-467
1349.1,-414
1350.1,-349
1351.1,-273
1352.1,-199
1353.1,-126
1354.1,-53
1355.1,10
1356.1,54
1357.1,75
1358.1,78
1359.1,61
1360.1,22
1361.1,-20
1362.1,-59
1363.1,-97
1364.1,-124
1365.1,-140
1366.1,-151
1367.1,-150
1368.1,-138
1369.1,-125
1370.1,-111
1371.1,-97
1372.1,-85
1373.1,-73
1374.1,-60
1375.1,-47
1376.1,-32
1377.1,-10
1378.1,8
1379.1,21
1380.1,33
1381.1,38
1382.1,39
1383.1,46
1384.1,39
1385.1,19
1386.1,22
1387.1,48
1388.1,70
1389.1,80
1390.1,107
1391.1,125
1392.1,50
1393.1,15
1394.1,87
1395.1,103
1396.1,73
1397.1,83
1398.1,100
1399.1,99
1400.1,93
1401.1,83
1402.1,63
1403.1,44
1404.1,24
1405.1,2
1406.1,-10
1407.1,-16
1408.1,-22
1409.1,-18
1410.1,-13
1411.1,-13
1412.1,-12
1413.1,-13
1414.1,-9
1415.1,-1
1416.1,4
1417.1,9
1418.1,10
1419.1,16
1420.1,22
1421.1,25
1422.1,31
1423.1,31
1424.1,21
1425.1,10
1426.1,-3
1427.1,-22
1428.1,-35
1429.1,-43
1430.1,-52
1431.1,-59
1432.1,-62
1433.1,-57
1434.1,-50
1435.1,-47
1436.1,-44
1437.1,-37
1438.1,-32
1439.1,-33
1440.1,-34
1441.1,-38
1442.1,-53
1443.1,-57
1444.1,-49
1445.1,-55
1446.1,-69
1447.1,-97
1448.1,-135
1449.1,-104
1450.1,-21
1451.1,33
1452.1,92
1453.1,173
1454.1,213
1455.1,210
1456.1,208
1457.1,206
1458.1,205
1459.1,199
1460.1,179
1461.1,161
1462.1,149
1463.1,116
1464.1,68
1465.1,11
1466.1,-65
1467.1,-153
1468.1,-227
1469.1,-281
1470.1,-320
1471.1,-340
1472.1,-340
1473.1,-323
1474.1,-296
1475.1,-261
1476.1,-214
1477.1,-163
1478.1,-114
1479.1,-64
1480.1,-21
1481.1,11
1482.1,35
1483.1,51
1484.1,64
1485.1,76
1486.1,84
1487.1,86
1488.1,86
1489.1,90
1490.1,95
1491.1,94
1492.1,91
1493.1,86
1494.1,86
1495.1,92
1496.1,89
1497.1,71
1498.1,49
1499.1,27
1500.1,1
1501.1,-24
1502.1,-35
1503.1,-39
1504.1,-36
1505.1,-21
1506.1,-6
1507.1,31
1508.1,71
1509.1,91
1510.1,117
1511.1,139
1512.1,142
1513.1,139
1514.1,128
1515.1,130
1516.1,117
1517.1,28
1518.1,1
1519.1,-14
1520.1,-105
1521.1,-96
1522.1,-37
1523.1,-54
1524.1,-63
1525.1,-43
1526.1,-53
1527.1,-64
1528.1,-61
1529.1,-68
1530.1,-80
1531.1,-76
1532.1,-66
1533.1,-60
1534.1,-52
1535.1,-46
1536.1,-38
1537.1,-31
1538.1,-30
1539.1,-25
1540.1,-12
1541.1,1
1542.1,6
1543.1,4
1544.1,0
1545.1,5
1546.1,14
1547.1,6
1548.1,0
1549.1,8
1550.1,11
1551.1,20
1552.1,26
1553.1,22
1554.1,15
1555.1,19
1556.1,31
1557.1,4
1558.1,3
1559.1,0
1560.1,-108
1561.1,-110
1562.1,25
1563.1,76
1564.1,72
1565.1,104
1566.1,126
1567.1,102
1568.1,65
1569.1,49
1570.1,41
1571.1,17
1572.1,-10
1573.1,-25
1574.1,-32
1575.1,-30
1576.1,-28
1577.1,-27
1578.1,-14
1579.1,-1
1580.1,0
1581.11,2
1582.12,4
1583.13,-2
1584.14,-4
1585.15,-4
1586.16,-14
1587.17,-26
1588.18,-27
1589.19,-25
1590.2,-26
1591.2,-25
1592.2,-25
1593.2,-23
1594.2,-19
1595.2,-15
1596.2,-14
1597.2,-12
1598.2,-4
1599.2,0
1600.2,2
1601.2,7
1602.2,11
1603.2,8
1604.2,6
1605.2,4
1606.2,7
1607.2,15
1608.2,-1
1609.2,-18
1610.2,-11
1611.2,-8
1612.2,-7
1613.2,2
1614.2,11
1615.2,19
1616.2,26
1617.2,27
1618.2,32
1619.2,37
1620.2,37
1621.2,40
1622.2,44
1623.2,41
1624.2,42
1625.2,42
1626.2,36
1627.2,28
1628.2,20
1629.2,15
1630.2,7
1631.2,-6
1632.2,-15
1633.2,-16
1634.2,-30
1635.2,-35
1636.2,-35
1637.2,-48
1638.2,-43
1639.2,-38
1640.2,-41
1641.2,-38
1642.2,-32
1643.2,-28
1644.2,-31
1645.2,-27
1646.2,-11
1647.2,0
1648.2,3
1649.2,6
1650.2,13
1651.2,20
1652.2,16
1653.2,7
1654.2,7
1655.2,7
1656.2,3
1657.2,3
1658.2,2
1659.2,-1
1660.2,-1
1661.2,-2
1662.2,-7
1663.2,-17
1664.2,-28
1665.2,-37
1666.2,-43
1667.2,-47
1668.2,-51
1669.2,-59
1670.2,-62
1671.2,-57
1672.2,-52
1673.2,-48
1674.2,-37
1675.2,-16
1676.2,-6
1677.2,2
1678.2,18
1679.2,34
1680.2,37
1681.2,38
1682.2,49
1683.2,56
1684.2,59
1685.2,59
1686.2,53
1687.2,50
1688.2,50
1689.2,42
1690.2,31
1691.2,28
1692.2,25
1693.2,23
1694.2,25
1695.2,14
1696.2,1
1697.2,6
1698.2,5
1699.2,-4
1700.2,1
1701.2,5
1702.2,-3
1703.2,-4
1704.2,0
1705.2,-2
1706.2,-5
1707.2,-4
1708.2,-4
1709.2,-5
1710.2,0
1711.2,11
1712.2,16
1713.2,20
1714.2,24
1715.2,25
1716.2,25
1717.2,25
1718.2,19
1719.2,11
1720.2,2
1721.2,-11
1722.2,-27
1723.2,-44
1724.2,-57
1725.2,-61
1726.2,-63
1727.2,-68
1728.2,-73
1729.2,-75
1730.2,-75
1731.2,-75
1732.2,-70
1733.2,-61
1734.2,-56
1735.2,-51
1736.2,-45
1737.2,-40
1738.2,-32
1739.2,-16
1740.2,7
1741.2,32
1742.2,53
1743.2,71
1744.2,90
1745.2,108
1746.2,120
1747.2,123
1748.2,123
1749.2,131
1750.2,135
1751.2,118
1752.2,92
1753.2,65
1754.2,28
1755.2,-12
1756.2,-35
1757.2,-36
1758.2,-29
1759.2,-30
1760.2,-46
1761.2,-36
1762.2,44
1763.2,43
1764.2,-126
1765.2,-221
1766.2,-184
1767.2,-158
1768.2,-89
1769.2,2
1770.2,-8
1771.2,-83
1772.2,-209
1773.2,-438
1774.2,-698
1775.2,-909
1776.2,-1042
1777.2,-1079
1778.2,-996
1779.2,-751
1780.2,-338
1781.2,211
1782.2,847
1783.2,1510
1784.2,2111
1785.2,2562
1786.2,2769
1787.2,2730
1788.2,2630
1789.2,2487
1790.2,2051
1791.2,1283
1792.2,414
1793.2,-431
1794.2,-1261
1795.2,-1986
1796.2,-2488
1797.2,-2785
1798.2,-2927
1799.2,-2899
1800.2,-2730
1801.2,-2451
1802.2,-2059
1803.2,-1652
1804.2,-1306
1805.2,-946
1806.2,-527
1807.2,-94
1808.2,328
1809.2,681
1810.2,899
1811.2,1012
1812.2,1138
1813.2,1381
1814.2,1604
1815.2,1604
1816.2,1355
1817.2,890
1818.2,342
1819.2,-128
1820.2,-465
1821.2,-616
1822.2,-529
1823.2,-274
1824.2,42
1825.2,379
1826.2,707
1827.2,965
1828.2,1098
1829.2,1084
1830.2,946
1831.2,737
1832.2,517
1833.2,315
1834.2,143
1835.2,6
1836.2,-94
1837.2,-155
1838.2,-190
1839.2,-207
1840.2,-204
1841.2,-192
1842.2,-193
1843.2,-207
1844.2,-201
1845.2,-188
1846.2,-201
1847.2,-222
1848.2,-231
1849.2,-248
1850.2,-273
1851.2,-283
1852.2,-278
1853.2,-273
1854.2,-265
1855.2,-243
1856.2,-213
1857.2,-174
1858.2,-127
1859.2,-82
1860.2,-47
1861.2,-27
1862.2,-24
1863.2,-31
1864.2,-42
1865.2,-54
1866.2,-63
1867.2,-68
1868.2,-64
1869.2,-50
1870.2,-28
1871.2,-8
1872.2,11
1873.2,25
1874.2,31
1875.2,40
1876.2,48
1877.2,54
1878.2,57
1879.2,51
1880.2,40
1881.2,28
1882.2,17
1883.2,8
1884.2,2
1885.2,0
1886.2,1
1887.2,3
1888.2,5
1889.2,8
1890.2,14
1891.2,27
1892.2,42
1893.2,55
1894.2,70
1895.2,80
1896.2,78
1897.2,67
1898.2,55
1899.2,44
1900.2,34
1901.2,28
1902.2,27
1903.2,32
1904.2,41
1905.2,50
1906.2,61
1907.2,71
1908.2,81
1909.2,93
1910.2,99
1911.2,97
1912.2,93
1913.2,83
1914.2,64
1915.2,41
1916.2,20
1917.2,-1
1918.2,-22
1919.2,-41
1920.2,-55
1921.2,-63
1922.2,-66
1923.2,-70
1924.2,-74
1925.2,-75
1926.2,-75
1927.2,-78
1928.2,-78
1929.2,-77
1930.2,-79
1931.2,-80
1932.2,-80
1933.2,-80
1934.2,-79
1935.2,-76
1936.2,-69
1937.2,-61
1938.2,-50
1939.2,-35
1940.2,-23
1941.2,-21
1942.2,-33
1943.2,-38
1944.2,-36
1945.2,-46
1946.2,-71
1947.2,-102
1948.2,-81
1949.2,-12
1950.2,29
1951.2,86
1952.2,185
1953.2,240
1954.2,229
1955.2,212
1956.2,206
1957.2,195
1958.2,174
1959.2,158
1960.2,154
1961.2,148
1962.2,126
1963.2,88
1964.2,37
1965.2,-31
1966.2,-112
1967.2,-191
1968.2,-256
1969.2,-299
1970.2,-317
1971.2,-310
1972.2,-285
1973.2,-245
1974.2,-194
1975.2,-139
1976.2,-86
1977.2,-36
1978.2,9
1979.2,47
