t,lead_I,lead_II,v3,v4
132.7,-15998,73587,51850,54964
134.7,-15431,73910,51871,54943
136.7,-15051,74040,51821,54859
138.7,-14854,74230,51849,54867
140.7,-14634,74547,52040,55042
142.7,-14615,74576,52152,55168
144.7,-14995,74248,52022,55112
146.7,-15486,73917,51878,55033
148.7,-15809,73662,51884,55028
150.7,-16012,73425,51934,55034
152.7,-16014,73488,52003,55089
154.7,-15618,73984,52102,55174
156.7,-15039,74467,52077,55116
158.7,-14718,74631,51959,54996
160.7,-14737,74711,52017,55086
162.7,-14953,74775,52200,55281
164.7,-15273,74587,52204,55283
166.7,-15560,74266,52073,55157
168.7,-15715,74135,52049,55110
170.7,-15738,74191,52130,55116
172.7,-15562,74344,52241,55151
174.7,-15176,74642,52414,55280
176.7,-14713,75038,52592,55428
178.7,-14224,75422,52671,55497
180.7,-13940,75661,52692,55543
182.7,-14325,75568,52742,55621
184.7,-15042,75357,52844,55719
186.7,-15144,75512,52971,55829
188.7,-14848,75774,53001,55859
190.7,-14969,75623,52917,55780
192.7,-14837,75671,52979,55829
194.7,-13672,76545,53277,56115
196.7,-12777,77258,53453,56309
198.7,-13328,76865,53289,56199
200.7,-14185,76137,53052,56029
202.7,-14396,75780,52920,55944
204.7,-14805,75276,52740,55777
206.7,-15487,74737,52557,55601
208.7,-15162,75176,52661,55729
210.7,-14150,76120,52925,55997
212.7,-14276,75879,52831,55850
214.7,-15383,74675,52397,55356
216.7,-15418,74505,52291,55255
218.7,-14237,75489,52631,55650
220.7,-13869,75606,52686,55756
222.7,-14793,74457,52242,55361
224.7,-15453,73751,51989,55152
226.7,-15533,73832,52115,55272
228.7,-15986,73521,52075,55159
230.7,-16235,73109,51922,54896
232.7,-15278,73620,52106,54980
234.7,-14479,74078,52250,55068
236.7,-15372,73183,51817,54641
238.7,-16509,72062,51269,54141
240.7,-16044,72220,51166,54103
242.7,-14968,72938,51219,54232
244.7,-14894,73009,51144,54212
246.7,-15373,72707,51136,54196
248.7,-15491,72552,51171,54182
250.7,-15553,72312,51053,54018
252.7,-15867,72026,51012,53925
254.7,-15935,72236,51289,54137
256.7,-15500,72883,51560,54388
258.7,-15029,73258,51472,54360
260.7,-14941,73076,51225,54204
262.7,-15124,72763,51164,54206
264.7,-15216,72713,51231,54299
266.7,-15086,72837,51186,54264
268.7,-14955,72914,51108,54202
270.7,-14987,72993,51268,54353
272.7,-15030,73202,51556,54594
274.7,-14960,73391,51610,54619
276.7,-14843,73349,51449,54487
278.7,-14694,73198,51395,54467
280.7,-14569,73178,51464,54540
282.7,-14645,73225,51454,54554
284.7,-14858,73142,51383,54540
286.7,-15077,72882,51373,54534
288.7,-15488,72486,51389,54462
290.7,-15918,72197,51368,54352
292.7,-15612,72455,51338,54332
294.7,-14713,73166,51338,54408
296.7,-14379,73558,51386,54469
298.7,-14666,73403,51485,54483
300.7,-14485,73320,51608,54539
302.7,-13936,73404,51737,54655
304.7,-14135,73069,51863,54717
306.7,-15003,72399,52000,54762
308.7,-15624,72011,52246,55079
310.7,-15891,71925,52714,55822
312.7,-15985,72007,53434,56855
314.7,-15608,72547,54479,58149
316.7,-14810,73428,55974,59820
318.7,-14075,74154,57779,61753
320.7,-13374,74929,59417,63648
322.7,-12510,76075,60442,65314
324.7,-11841,77099,60704,66583
326.7,-11570,77755,60197,67222
328.7,-11431,78494,58818,67065
330.7,-11637,78977,56458,65999
332.7,-12620,78367,53399,64063
334.7,-13702,77370,50301,61692
336.7,-13850,77485,47538,59350
338.7,-13569,78448,44970,56904
340.7,-14194,78677,42527,53915
342.7,-15731,77653,40410,50465
344.7,-17061,76114,38688,47210
346.7,-17678,74673,37358,44804
348.7,-17820,73457,36640,43488
350.7,-17656,72444,36625,43046
352.7,-17375,71538,37019,43064
354.7,-17320,70729,37623,43348
356.7,-17537,70244,38555,43965
358.7,-17694,70248,39807,44899
360.7,-17503,70595,41127,45950
362.7,-16971,70992,42371,46970
364.7,-16455,71219,43580,47952
366.7,-16314,71273,44781,48901
368.7,-16396,71380,45938,49777
370.7,-16360,71631,46970,50533
372.7,-16229,71830,47815,51170
374.7,-15958,71982,48510,51718
376.7,-15319,72337,49135,52194
378.7,-14694,72707,49714,52613
380.7,-14635,72661,50229,52998
382.7,-14795,72386,50633,53314
384.7,-14804,72268,50860,53496
386.7,-15180,72063,50956,53585
388.7,-15918,71646,51093,53709
390.7,-15965,71663,51364,53916
392.7,-15190,72296,51662,54129
394.7,-14726,72637,51784,54205
396.7,-14921,72234,51658,54086
398.7,-15033,71840,51524,53985
400.7,-14772,72021,51675,54154
402.68,-14458,72397,51975,54438
404.65,-14227,72575,52080,54528
406.63,-14116,72629,52064,54514
408.6,-14249,72603,52185,54610
410.6,-14563,72416,52319,54659
412.6,-14926,72112,52254,54508
414.6,-15387,71728,52137,54370
416.6,-15883,71259,52116,54376
418.6,-16120,70870,52082,54367
420.6,-15992,70768,52020,54294
422.6,-15705,70959,52074,54308
424.6,-15442,71342,52270,54464
426.6,-15257,71742,52506,54671
428.6,-15191,71887,52681,54816
430.6,-15209,71754,52735,54861
432.6,-15101,71712,52742,54891
434.6,-14699,71982,52822,54975
436.6,-14235,72321,52940,55045
438.6,-14211,72408,53014,55075
440.6,-14633,72246,53081,55162
442.6,-14835,72153,53166,55304
444.6,-14512,72404,53277,55453
446.6,-14249,72813,53495,55664
448.6,-14440,72942,53767,55869
450.6,-14694,72724,53861,55867
452.6,-14774,72464,53788,55728
454.6,-14871,72358,53837,55744
456.6,-14869,72413,54081,55936
458.6,-14586,72545,54312,56106
460.6,-14291,72704,54480,56254
462.6,-14040,73096,54735,56521
464.6,-13640,73749,55085,56877
466.6,-13561,73955,55337,57106
468.6,-14224,73298,55384,57094
470.6,-14875,72607,55358,56986
472.6,-14946,72538,55445,56998
474.6,-15172,72505,55660,57152
476.6,-15738,72261,55945,57381
478.6,-15509,72577,56292,57703
480.6,-14370,73429,56621,58046
482.6,-13767,73773,56788,58231
484.6,-14087,73508,56862,58313
486.6,-14182,73493,57042,58506
488.6,-13825,73820,57314,58768
490.6,-13905,73991,57602,59001
492.6,-14273,74162,58010,59349
494.6,-13982,74613,58482,59795
496.6,-13248,74948,58702,59995
498.6,-12866,74970,58680,59934
500.6,-12677,75171,58792,60037
502.6,-12452,75588,59074,60370
504.6,-12667,75602,59204,60570
506.6,-13149,75251,59162,60576
508.6,-13104,75146,59163,60624
510.6,-12870,75163,59148,60682
512.6,-13263,74833,58994,60606
514.6,-13720,74539,58899,60553
516.6,-13306,74899,59037,60700
518.6,-12422,75653,59206,60897
520.6,-11954,76130,59183,60951
522.6,-12099,76027,59026,60889
524.6,-12668,75422,58817,60751
526.6,-13292,74732,58509,60511
528.6,-13450,74498,58224,60312
530.6,-13100,74789,58193,60333
532.6,-12690,75204,58280,60390
534.6,-12418,75467,58115,60194
536.6,-12281,75513,57773,59915
538.6,-12515,75251,57602,59867
540.6,-13197,74750,57540,59910
542.6,-13772,74404,57344,59793
544.6,-13618,74563,57136,59652
546.6,-12948,74993,57030,59586
548.6,-12696,75014,56809,59390
550.6,-13275,74433,56451,59051
552.6,-13985,73908,56227,58824
554.6,-14129,73938,56125,58714
556.6,-13961,74148,55913,58531
558.6,-13909,74133,55660,58322
560.6,-13882,74093,55534,58226
562.6,-13849,74108,55405,58146
564.6,-13932,73952,55131,57963
566.6,-13783,73902,54901,57796
568.6,-13109,74345,54905,57786
570.6,-12630,74653,54918,57752
572.6,-13118,74084,54651,57471
574.6,-13921,73382,54335,57181
576.6,-13956,73562,54345,57213
578.6,-13596,73912,54417,57286
580.6,-13877,73364,54123,56990
582.6,-14484,72629,53733,56623
584.6,-14455,72749,53654,56580
586.6,-14107,73139,53637,56590
588.6,-14243,73032,53472,56426
590.6,-14450,72937,53473,56384
592.6,-14096,73217,53661,56498
594.6,-13717,73314,53656,56433
596.6,-13855,73117,53485,56242
598.6,-14083,73083,53365,56118
600.6,-14147,73056,53123,55885
602.6,-14378,72695,52761,55561
604.6,-14691,72363,52674,55525
606.6,-14754,72362,52843,55725
608.6,-14748,72374,52858,55759
610.6,-14780,72286,52724,55642
612.6,-14544,72379,52659,55575
614.6,-14233,72563,52565,55472
616.6,-14424,72483,52386,55307
618.6,-14855,72251,52299,55255
620.6,-14793,72268,52293,55299
622.6,-14430,72505,52264,55331
624.6,-14475,72590,52293,55398
626.6,-14735,72524,52406,55492
628.6,-14477,72721,52459,55506
630.6,-13824,73184,52424,55453
632.6,-13610,73359,52360,55396
634.6,-14037,73067,52286,55357
636.6,-14490,72727,52242,55359
638.6,-14544,72540,52186,55320
640.6,-14246,72502,52048,55182
642.6,-13618,72940,52018,55194
644.6,-12846,73790,52241,55469
646.6,-12727,74023,52358,55565
648.6,-13779,73071,52080,55208
650.6,-15096,71957,51784,54841
652.6,-15373,71789,51807,54820
654.6,-14892,72085,51847,54829
656.6,-14978,71790,51605,54568
658.6,-15651,71166,51339,54278
660.6,-15687,71264,51372,54290
662.6,-14938,71960,51590,54518
664.6,-14535,72120,51664,54597
666.6,-14821,71588,51508,54382
668.6,-15084,71257,51303,54106
670.6,-15121,71326,51203,53991
672.6,-15237,71295,51205,53995
674.6,-15228,71246,51264,54015
676.6,-14926,71472,51320,54043
678.6,-14916,71581,51334,54081
680.6,-15441,71324,51373,54141
682.6,-15655,71263,51477,54234
684.6,-15058,71669,51514,54278
686.6,-14489,71949,51411,54233
688.6,-14673,71761,51323,54189
690.6,-14988,71553,51335,54169
692.6,-14775,71613,51331,54086
694.6,-14559,71613,51222,53915
696.6,-14801,71435,51047,53724
698.6,-14830,71496,50929,53639
700.6,-14273,71843,50988,53767
702.6,-13966,71935,51149,53987
704.6,-14322,71746,51229,54092
706.6,-14514,71883,51270,54147
708.6,-14092,72348,51364,54263
710.6,-13642,72597,51398,54298
712.6,-13500,72730,51394,54262
714.6,-13477,73096,51565,54394
716.6,-13645,73261,51748,54550
718.6,-14080,72852,51625,54415
720.6,-14440,72404,51408,54198
722.6,-14605,72308,51400,54197
724.6,-14878,72175,51381,54178
726.6,-15272,71801,51171,53940
728.6,-15451,71585,51055,53769
730.6,-15269,71861,51236,53895
732.6,-14859,72491,51544,54160
734.6,-14586,72865,51720,54280
736.6,-14872,72472,51601,54117
738.6,-15457,71821,51327,53867
740.6,-15472,71871,51254,53862
742.6,-14916,72345,51331,53981
744.6,-14800,72294,51200,53878
746.6,-15205,72100,51045,53759
748.6,-15113,72698,51307,54014
750.6,-14571,73470,51702,54378
752.6,-14643,73317,51715,54432
754.6,-15136,72794,51548,54362
756.6,-14987,72947,51599,54459
758.6,-14433,73389,51730,54600
760.6,-14315,73388,51713,54616
762.6,-14368,73256,51617,54539
764.6,-14184,73340,51517,54425
766.6,-14154,73297,51413,54346
768.6,-14329,73087,51368,54360
770.6,-14244,73108,51397,54396
772.6,-14019,73262,51429,54382
774.6,-13879,73271,51422,54352
776.6,-13470,73433,51395,54328
778.6,-12961,73817,51384,54288
780.6,-13196,73671,51348,54177
782.6,-14091,72709,51164,53921
784.6,-14717,71775,50887,53634
786.6,-14927,71447,50781,53565
788.6,-15167,71322,50820,53624
790.6,-15379,71070,50677,53465
792.6,-15415,70847,50360,53136
794.6,-15436,70748,50230,52996
796.6,-15257,70903,50376,53111
798.6,-14634,71437,50539,53260
800.6,-14218,71736,50460,53230
802.6,-14710,71093,50092,52932
804.6,-15489,70208,49734,52602
806.6,-15561,70215,49753,52617
808.6,-15204,70620,49943,52808
810.6,-15296,70273,49819,52680
812.6,-15685,69607,49560,52397
814.6,-15525,69810,49710,52519
816.6,-14820,70635,50102,52901
818.6,-14478,70892,50142,52948
820.6,-14800,70479,49849,52685
822.6,-14945,70429,49745,52627
824.6,-14331,71154,49969,52884
826.6,-13634,71806,50155,53075
828.6,-13605,71687,50070,52982
830.6,-13829,71338,49936,52839
832.6,-13713,71448,49993,52865
834.6,-13733,71570,50049,52865
836.6,-14472,70968,49820,52597
838.6,-15364,69959,49437,52212
840.5,-15628,69395,49191,51982
842.5,-15513,69484,49135,51968
844.5,-15545,69848,49221,52134
846.5,-15528,70158,49406,52383
848.5,-15238,70292,49565,52525
850.5,-15076,70286,49628,52529
852.5,-15253,70270,49646,52529
854.5,-15392,70280,49605,52512
856.5,-15401,70212,49499,52402
858.5,-15522,70078,49459,52305
860.5,-15476,70051,49512,52310
862.5,-14923,70146,49547,52344
864.5,-14406,70173,49585,52394
866.5,-14486,70140,49760,52555
868.5,-14768,70295,50141,52935
870.5,-14901,70571,50747,53610
872.5,-15208,70607,51513,54543
874.5,-15512,70551,52393,55679
876.5,-15017,71041,53669,57209
878.5,-13829,72151,55537,59257
880.5,-12919,73247,57434,61405
882.5,-12504,73998,58565,63140
884.5,-12040,74620,58843,64400
886.5,-11556,75202,58463,65168
888.5,-11534,75671,57257,65193
890.5,-11815,76210,55217,64464
892.5,-11859,76930,52819,63235
894.5,-11722,77520,50327,61537
896.5,-11819,77730,47598,59320
898.5,-12259,77719,44695,56739
900.5,-13083,77580,41965,53843
902.5,-14444,77059,39583,50546
904.5,-16022,75940,37515,47117
906.5,-17159,74329,35778,44138
908.5,-17688,72623,34542,42028
910.5,-17734,71379,34064,40972
912.5,-17176,70875,34420,40930
914.5,-16347,70654,35286,41475
916.5,-16282,69980,36210,42054
918.5,-17185,68846,37062,42524
920.5,-17869,68051,38040,43145
922.5,-17528,68149,39309,44103
924.5,-16784,68727,40731,45236
926.5,-16488,69050,42041,46266
928.5,-16568,69142,43247,47191
930.5,-16436,69526,44486,48133
932.5,-15988,70045,45537,48905
934.5,-15671,70100,46141,49306
936.5,-15511,70015,46618,49654
938.5,-14978,70574,47332,50254
940.5,-14284,71276,47957,50770
942.5,-14482,70945,48134,50869
944.5,-15617,69842,48176,50853
946.5,-16371,69273,48450,51056
948.5,-16013,69570,48846,51358
950.5,-15214,70021,49145,51563
952.5,-14944,70075,49251,51617
954.5,-15487,69666,49146,51500
956.5,-16166,69175,49008,51340
958.5,-16022,69245,49092,51386
960.5,-15264,69865,49369,51667
962.5,-15015,70224,49594,51939
964.5,-15324,70067,49626,51995
966.5,-15292,70012,49549,51930
968.5,-14949,70242,49595,52012
970.5,-14904,70292,49813,52220
972.5,-14928,70112,49931,52230
974.5,-14709,70045,49823,52018
976.5,-14645,70097,49761,51942
978.5,-14824,70164,49913,52096
980.5,-14808,70347,50106,52255
982.5,-14662,70568,50220,52371
984.5,-14671,70665,50321,52517
986.5,-14548,70847,50475,52661
988.5,-14198,71176,50667,52765
990.5,-14219,71124,50735,52768
992.5,-14684,70626,50588,52637
994.5,-14746,70535,50533,52619
996.5,-14226,71038,50786,52874
998.5,-14062,71127,50955,53023
1000.5,-14523,70586,50823,52875
1002.5,-14699,70509,50877,52915
1004.5,-14308,71120,51274,53300
1006.5,-14128,71362,51457,53485
1008.5,-14382,70983,51284,53313
1010.5,-14641,70690,51217,53208
1012.5,-14994,70534,51346,53260
1014.5,-15466,70285,51455,53299
1016.5,-15410,70372,51636,53456
1018.5,-14877,70837,51914,53746
1020.5,-14766,70914,52001,53837
1022.5,-14987,70562,51904,53713
1024.5,-14807,70543,51978,53749
1026.5,-14635,70802,52275,54005
1028.5,-15062,70678,52511,54155
1030.5,-15393,70346,52596,54105
1032.5,-15043,70468,52738,54135
1034.5,-14534,71049,53090,54430
1036.5,-14179,71614,53521,54808
1038.5,-13834,71866,53829,55053
1040.5,-13782,71790,54041,55244
1042.5,-14038,71652,54297,55523
1044.5,-13913,71802,54577,55815
1046.5,-13424,72168,54827,56058
1048.5,-13360,72400,55109,56341
1050.5,-13619,72533,55433,56659
1052.5,-13529,72851,55721,56928
1054.5,-13324,73221,55963,57174
1056.5,-13448,73320,56151,57387
1058.5,-13509,73241,56255,57504
1060.5,-13272,73253,56366,57612
1062.5,-13103,73396,56569,57824
1064.5,-12889,73731,56782,58074
1066.5,-12340,74259,56939,58287
1068.5,-12056,74526,57044,58444
1070.5,-12448,74222,57000,58429
1072.5,-12682,73877,56790,58228
1074.5,-12265,73990,56640,58080
1076.5,-11997,74263,56696,58135
1078.5,-12243,74470,56867,58320
1080.5,-12379,74788,57014,58520
1082.5,-12414,74849,56942,58544
1084.5,-12865,74214,56539,58253
1086.5,-13168,73656,56124,57926
1088.5,-12525,74101,56060,57917
1090.5,-11639,74881,56108,58025
1092.5,-11651,74852,55883,57900
1094.5,-12416,74099,55496,57613
1096.5,-13283,73205,55126,57289
1098.5,-14056,72415,54700,56876
1100.5,-14325,72227,54348,56554
1102.5,-13711,72927,54289,56547
1104.5,-13052,73546,54297,56610
1106.5,-13361,73208,54087,56449
1108.5,-14044,72699,53875,56270
1110.5,-14024,72971,53885,56315
1112.5,-13599,73427,53860,56354
1114.5,-13582,73192,53503,56077
1116.5,-13903,72564,52950,55592
1118.5,-14144,72227,52547,55242
1120.5,-14199,72285,52402,55127
1122.5,-14088,72434,52320,55038
1124.5,-13970,72341,52112,54818
1126.5,-13974,72054,51829,54562
1128.5,-13859,72060,51633,54419
1130.5,-13618,72371,51567,54393
1132.5,-13795,72297,51518,54362
1134.5,-14297,71822,51358,54218
1136.5,-14224,71861,51176,54054
1138.5,-13643,72443,51164,54045
1140.5,-13695,72482,51192,54070
1142.5,-14409,71872,51003,53905
1144.5,-14497,71751,50789,53736
1146.5,-13669,72356,50808,53774
1148.5,-13058,72715,50767,53724
1150.5,-13105,72596,50482,53443
1152.5,-13019,72711,50387,53343
1154.5,-12630,73049,50576,53495
1156.5,-12790,72906,50550,53457
1158.5,-13576,72343,50294,53232
1160.5,-14001,72005,50218,53133
1162.5,-13870,71923,50216,53020
1164.5,-14063,71739,50056,52783
1166.5,-14805,71465,49970,52745
1168.5,-15393,71241,50020,52891
1170.5,-15485,71087,49929,52839
1172.5,-15275,71147,49780,52666
1174.5,-14916,71454,49818,52659
1176.5,-14633,71681,49876,52682
1178.5,-14616,71658,49787,52580
1180.5,-14580,71623,49690,52500
1182.5,-14273,71756,49643,52484
1184.5,-13982,72021,49610,52468
1186.5,-13929,72276,49657,52500
1188.5,-14023,72206,49705,52533
1190.5,-14359,71661,49578,52430
1192.5,-14899,71108,49372,52261
1194.5,-15071,71045,49267,52161
1196.5,-14676,71281,49237,52112
1198.5,-14207,71519,49265,52131
1200.5,-13807,71924,49377,52265
1202.5,-13384,72384,49422,52365
1204.5,-13500,72232,49259,52258
1206.5,-14303,71492,49019,52028
1208.5,-14644,71163,48886,51877
1210.5,-14084,71478,48833,51822
1212.5,-13932,71416,48716,51698
1214.5,-14727,70656,48520,51447
1216.5,-15244,70150,48357,51211
1218.5,-15031,70180,48229,51046
1220.5,-15088,69997,48057,50874
1222.5,-15584,69679,47988,50835
1224.5,-15650,70030,48211,51091
1226.5,-15293,70705,48467,51331
1228.5,-15292,70664,48394,51193
1230.5,-15670,70051,48152,50905
1232.5,-15818,69807,48064,50825
1234.5,-15525,70130,48101,50895
1236.5,-15044,70588,48189,51000
1238.5,-14669,70880,48332,51136
1240.5,-14585,70860,48329,51111
1242.5,-14785,70583,48095,50853
1244.5,-15070,70410,47975,50712
1246.5,-15266,70481,48130,50850
1248.5,-15282,70564,48246,50969
1250.5,-15010,70667,48193,50928
1252.5,-14578,70943,48182,50914
1254.5,-14459,71095,48226,50961
1256.5,-14740,70948,48205,50973
1258.5,-14775,71067,48225,51017
1260.5,-14326,71683,48405,51163
1262.48,-14134,72010,48605,51295
1264.45,-14511,71671,48653,51286
1266.43,-14718,71395,48532,51140
1268.4,-14468,71524,48338,50948
1270.4,-14376,71528,48200,50830
1272.4,-14624,71285,48164,50827
1274.4,-14864,71141,48150,50848
1276.4,-15076,71080,48133,50838
1278.4,-15136,71181,48224,50895
1280.4,-14693,71734,48449,51077
1282.4,-14247,72215,48611,51209
1284.4,-14551,71935,48543,51124
1286.4,-15020,71596,48416,51005
1288.4,-14763,72112,48499,51133
1290.4,-14219,72889,48728,51395
1292.4,-13935,73238,48878,51546
1294.4,-13466,73636,48985,51663
1296.4,-12881,74122,49101,51800
1298.4,-13160,73803,49008,51698
1300.4,-14283,72774,48691,51350
1302.4,-15044,72120,48485,51146
1304.4,-15024,72041,48431,51146
1306.4,-14997,71910,48253,51058
1308.4,-15446,71540,48004,50900
1310.4,-15850,71238,47963,50904
1312.4,-15484,71421,48123,51064
1314.4,-14498,72247,48297,51257
1316.4,-13942,72975,48345,51342
1318.4,-14473,72610,48158,51163
1320.4,-15462,71538,47870,50864
1322.4,-15859,71064,47794,50798
1324.4,-15436,71460,47918,50927
1326.4,-14813,71903,48006,50978
1328.4,-14701,71790,48024,50937
1330.4,-15175,71193,47956,50830
1332.4,-15528,70672,47742,50614
1334.4,-15177,70790,47618,50509
1336.4,-14504,71248,47719,50612
1338.4,-14246,71212,47666,50532
1340.4,-14507,70690,47318,50156
1342.4,-14877,70342,47094,49912
1344.4,-15009,70244,47066,49857
1346.4,-14851,70187,46935,49717
1348.4,-14745,70318,46854,49665
1350.4,-15125,70464,47025,49872
1352.4,-15746,70198,47100,49969
1354.4,-15791,69971,46961,49867
1356.4,-15151,70396,47010,49960
1358.4,-14711,70808,47211,50148
1360.4,-14880,70506,47146,50011
1362.4,-14966,70236,46961,49774
1364.4,-14646,70585,47021,49821
1366.4,-14631,70745,47123,49906
1368.4,-15131,70329,46992,49775
1370.4,-15338,70147,46802,49674
1372.4,-15028,70389,46710,49722
1374.4,-14860,70385,46632,49713
1376.4,-14939,70176,46591,49640
1378.4,-14901,70216,46675,49669
1380.4,-14978,70242,46800,49746
1382.4,-15373,69975,46828,49729
1384.4,-15547,69810,46742,49640
1386.4,-15168,70026,46660,49600
1388.4,-14552,70515,46750,49697
1390.4,-13962,71140,46988,49899
1392.4,-13758,71431,47096,50015
1394.4,-14499,70840,46933,49909
1396.4,-15783,69811,46702,49682
1398.4,-16292,69385,46620,49524
1400.4,-15711,69728,46668,49497
1402.4,-15137,70148,46711,49524
1404.4,-15298,70202,46710,49538
1406.4,-15695,70026,46753,49572
1408.4,-15576,70002,46870,49665
1410.4,-15010,70228,46914,49708
1412.4,-14798,70215,46800,49583
1414.4,-15289,69702,46729,49435
1416.4,-15743,69405,46944,49591
1418.4,-15551,69875,47453,50218
1420.4,-15214,70477,48139,51189
1422.4,-15208,70673,48964,52320
1424.4,-15137,70887,50019,53625
1426.4,-14754,71285,51412,55180
1428.4,-14330,71536,53030,56878
1430.4,-13798,72000,54515,58584
1432.4,-13020,73143,55549,60255
1434.4,-12443,74281,55914,61580
1436.4,-12289,74747,55343,62037
1438.4,-12122,75104,53741,61582
1440.4,-11862,75858,51468,60659
1442.4,-11944,76507,48960,59383
1444.4,-12370,76631,46272,57488
1446.4,-12870,76418,43314,54997
1448.4,-13637,76051,40325,52197
1450.4,-14882,75587,37751,49171
1452.4,-16280,75035,35733,45947
1454.4,-17453,74154,34059,42886
1456.4,-18324,72820,32673,40513
1458.4,-18776,71390,31827,39073
1460.4,-18661,70180,31623,38420
1462.4,-18205,69224,31921,38335
1464.4,-17853,68687,32706,38781
1466.4,-17677,68692,33958,39656
1468.4,-17376,68955,35338,40620
1470.4,-16931,69181,36604,41511
1472.4,-16775,69322,37901,42499
1474.4,-17015,69341,39216,43569
1476.4,-17049,69379,40306,44472
1478.4,-16508,69744,41257,45221
1480.4,-15925,70295,42296,45982
1482.4,-15831,70585,43284,46675
1484.4,-15954,70664,44045,47215
1486.4,-15831,70835,44684,47691
1488.4,-15396,71067,45240,48118
1490.4,-14758,71284,45651,48464
1492.4,-14260,71399,45952,48738
1494.4,-14465,71035,46104,48832
1496.4,-15230,70298,46135,48780
1498.4,-15605,70064,46349,48924
1500.4,-15366,70384,46730,49231
1502.4,-15383,70191,46782,49219
1504.4,-15921,69426,46540,48959
1506.4,-16176,69233,46576,48984
1508.4,-15927,69637,46837,49210
1510.4,-15917,69593,46849,49242
1512.4,-16211,69236,46761,49246
1514.4,-16031,69497,46902,49449
1516.4,-15475,70026,47064,49612
1518.4,-15513,69882,47059,49612
1520.4,-16093,69414,47051,49602
1522.4,-16158,69509,47086,49591
1524.4,-15542,70022,47123,49595
1526.4,-15099,70314,47248,49734
1528.4,-15277,70236,47377,49864
1530.4,-15832,69881,47349,49801
1532.4,-16287,69480,47316,49759
1534.4,-16117,69531,47449,49933
1536.4,-15406,70113,47633,50148
1538.4,-14986,70599,47801,50289
1540.4,-15081,70694,47984,50399
1542.4,-14996,70745,48036,50369
1544.4,-14636,70822,47928,50172
1546.4,-14638,70683,47942,50097
1548.4,-14981,70487,48172,50284
1550.4,-15145,70529,48350,50520
1552.4,-15146,70706,48405,50681
1554.4,-15192,70833,48554,50877
1556.4,-15152,70931,48799,51089
1558.4,-14950,71071,48933,51183
1560.4,-14697,71332,49018,51258
1562.4,-14409,71720,49305,51516
1564.4,-14105,72038,49690,51831
1566.4,-13925,72120,49805,51890
1568.4,-14003,71963,49633,51718
1570.4,-14361,71591,49533,51635
1572.4,-14789,71208,49681,51767
1574.4,-14982,71180,49952,51993
1576.4,-14961,71523,50229,52217
1578.4,-14882,71976,50524,52459
1580.4,-14612,72526,50925,52815
1582.4,-14133,73083,51480,53311
1584.4,-13884,73161,51945,53680
1586.4,-14084,72706,52008,53647
1588.4,-14369,72404,51910,53493
1590.4,-14408,72603,52158,53695
1592.4,-14281,72862,52629,54132
1594.4,-14281,72792,52837,54386
1596.4,-14533,72527,52844,54501
1598.4,-14628,72407,52989,54708
1600.4,-14070,72637,53216,54949
1602.4,-13249,73121,53414,55173
1604.4,-13029,73538,53727,55481
