t,lead_I,lead_II,v3,v4
239.2,40501,213391,-45768,-13830
241.2,40400,213444,-45389,-13508
243.2,40291,213652,-44850,-13066
245.2,40293,213832,-44456,-12769
247.2,40311,213849,-44210,-12560
249.2,40266,213730,-43936,-12305
251.2,40270,213620,-43730,-12075
253.2,40285,213460,-43888,-12061
255.2,40095,213063,-44445,-12322
257.2,39818,212630,-45142,-12718
259.2,39772,212566,-45766,-13054
261.2,39852,212697,-46236,-13223
263.2,39763,212451,-46534,-13254
265.2,39683,211887,-46741,-13255
267.2,39923,211612,-46937,-13239
269.2,40268,211747,-47029,-13095
271.2,40384,211863,-46903,-12790
273.2,40453,211801,-46673,-12463
275.2,40772,211807,-46554,-12241
277.2,41209,212009,-46579,-12097
279.2,41555,212324,-46618,-11957
281.2,41867,212671,-46575,-11783
283.2,42136,212976,-46433,-11550
285.2,42207,213186,-46210,-11255
287.2,42203,213400,-45967,-10960
289.2,42396,213749,-45786,-10750
291.2,42675,214140,-45662,-10627
293.2,42722,214352,-45508,-10510
295.2,42599,214356,-45326,-10382
297.2,42601,214306,-45228,-10340
299.2,42752,214278,-45225,-10405
301.2,42895,214277,-45167,-10432
303.2,42986,214370,-45000,-10331
305.2,43018,214564,-44852,-10203
307.2,42961,214671,-44801,-10128
309.2,42916,214559,-44789,-10052
311.2,42990,214396,-44782,-9968
313.2,43062,214381,-44815,-9956
315.2,42984,214433,-44871,-10008
317.2,42869,214400,-44921,-10049
319.2,42869,214337,-44994,-10093
321.2,42904,214360,-45080,-10165
323.2,42865,214452,-45076,-10179
325.2,42846,214578,-44967,-10082
327.2,42946,214747,-44885,-9975
329.2,43071,214861,-44902,-9949
331.2,43080,214771,-44931,-9940
333.2,42978,214544,-44899,-9877
335.2,42884,214406,-44861,-9816
337.2,42881,214412,-44879,-9838
339.2,42929,214445,-44935,-9924
341.2,42954,214515,-44979,-9993
343.2,42999,214701,-44971,-10008
345.2,43097,214864,-44915,-9986
347.2,43107,214799,-44865,-9952
349.2,42961,214635,-44831,-9885
351.2,42887,214652,-44757,-9756
353.2,43029,214790,-44677,-9646
355.2,43157,214780,-44716,-9671
357.2,43117,214646,-44831,-9756
359.2,43111,214652,-44832,-9717
361.2,43221,214838,-44718,-9572
363.2,43227,215004,-44634,-9472
365.2,43124,215030,-44569,-9394
367.2,43165,214986,-44455,-9247
369.2,43319,214977,-44380,-9115
371.2,43320,215023,-44411,-9089
373.2,43224,215075,-44433,-9074
375.2,43305,215113,-44365,-8981
377.2,43513,215162,-44285,-8875
379.2,43595,215204,-44261,-8828
381.2,43577,215227,-44268,-8811
383.2,43675,215339,-44250,-8761
385.2,43888,215606,-44167,-8639
387.2,44041,215804,-44030,-8454
389.2,44082,215692,-43890,-8260
391.2,44088,215454,-43807,-8129
393.2,44114,215480,-43828,-8116
395.2,44173,215748,-43910,-8170
397.2,44263,215908,-43913,-8139
399.2,44357,215920,-43812,-8001
401.2,44424,216044,-43779,-7922
403.2,44465,216239,-43841,-7925
405.2,44499,216245,-43799,-7815
407.2,44547,216193,-43642,-7594
409.2,44611,216380,-43593,-7496
411.2,44640,216595,-43669,-7539
413.2,44600,216510,-43687,-7535
415.2,44560,216390,-43650,-7490
417.2,44590,216594,-43660,-7499
419.2,44637,216865,-43649,-7479
421.2,44640,216862,-43574,-7396
423.2,44635,216768,-43570,-7406
425.2,44648,216817,-43660,-7521
427.2,44632,216882,-43666,-7543
429.2,44538,216844,-43546,-7445
431.2,44371,216779,-43461,-7407
433.2,44214,216735,-43489,-7496
435.2,44183,216722,-43567,-7634
437.2,44228,216767,-43628,-7772
439.2,44132,216777,-43630,-7883
441.2,43882,216635,-43578,-7944
443.2,43745,216452,-43573,-8026
445.2,43776,216403,-43660,-8179
447.2,43699,216437,-43694,-8288
449.2,43437,216391,-43588,-8274
451.2,43223,216238,-43505,-8286
453.2,43145,216051,-43560,-8435
455.2,43059,215912,-43614,-8590
457.2,42952,215884,-43587,-8677
459.2,42922,215929,-43600,-8807
461.2,42929,215923,-43641,-8953
463.2,42882,215826,-43570,-8960
465.2,42766,215678,-43466,-8906
467.2,42574,215492,-43483,-8968
469.2,42371,215338,-43505,-9054
471.2,42364,215365,-43408,-9033
473.2,42569,215529,-43352,-9049
475.2,42639,215570,-43446,-9199
477.2,42410,215399,-43525,-9322
479.2,42190,215207,-43513,-9336
481.2,42192,215134,-43541,-9377
483.2,42233,215137,-43614,-9467
485.2,42194,215160,-43588,-9465
487.2,42169,215146,-43496,-9373
489.2,42137,215064,-43510,-9361
491.2,42052,215000,-43636,-9467
493.2,42044,215002,-43704,-9549
495.2,42085,214939,-43653,-9529
497.2,41971,214793,-43623,-9516
499.2,41820,214773,-43705,-9598
501.2,41903,214856,-43780,-9673
503.2,42049,214789,-43718,-9626
505.2,41983,214678,-43605,-9533
507.2,41869,214778,-43603,-9536
509.2,41880,214843,-43701,-9626
511.2,41831,214577,-43770,-9701
513.2,41691,214334,-43767,-9710
515.2,41701,214452,-43731,-9678
517.2,41830,214585,-43713,-9661
519.2,41839,214482,-43757,-9704
521.2,41788,214476,-43849,-9780
523.2,41827,214689,-43891,-9803
525.2,41839,214729,-43828,-9747
527.2,41746,214491,-43739,-9687
529.2,41705,214343,-43738,-9699
531.2,41745,214422,-43827,-9775
533.2,41712,214464,-43913,-9845
535.2,41618,214316,-43934,-9860
537.2,41596,214141,-43908,-9847
539.2,41609,214119,-43889,-9863
541.2,41575,214217,-43922,-9929
543.2,41558,214294,-43997,-10014
545.2,41591,214286,-44042,-10047
547.2,41564,214212,-43984,-9977
549.2,41457,214102,-43863,-9862
551.2,41399,214031,-43811,-9837
553.2,41438,214085,-43861,-9921
555.2,41483,214183,-43901,-9989
557.2,41467,214162,-43861,-9973
559.2,41420,214084,-43803,-9941
561.2,41389,214138,-43777,-9937
563.2,41377,214259,-43749,-9925
565.2,41364,214278,-43689,-9889
567.2,41360,214304,-43603,-9837
569.2,41377,214440,-43480,-9747
571.2,41337,214430,-43357,-9655
573.2,41182,214176,-43356,-9682
575.2,41085,214104,-43482,-9827
577.2,41226,214419,-43522,-9891
579.2,41429,214662,-43382,-9781
581.2,41417,214521,-43270,-9670
583.18,41288,214333,-43324,-9698
585.15,41272,214386,-43379,-9756
587.13,41313,214501,-43309,-9726
589.1,41279,214526,-43231,-9660
591.1,41245,214554,-43213,-9610
593.1,41277,214622,-43165,-9549
595.1,41307,214691,-43105,-9514
597.1,41321,214784,-43138,-9558
599.1,41375,214869,-43203,-9598
601.1,41462,214878,-43191,-9543
603.1,41562,214874,-43194,-9485
605.1,41669,214913,-43325,-9544
607.1,41717,214913,-43476,-9651
609.1,41669,214882,-43505,-9676
611.1,41591,214914,-43464,-9637
613.1,41506,214870,-43472,-9639
615.1,41363,214589,-43549,-9713
617.1,41236,214327,-43655,-9823
619.1,41246,214364,-43733,-9905
621.1,41300,214443,-43754,-9929
623.1,41223,214266,-43784,-9957
625.1,41077,214063,-43904,-10069
627.1,40997,214040,-44063,-10229
629.1,40924,213934,-44149,-10341
631.1,40785,213623,-44151,-10378
633.1,40714,213373,-44124,-10371
635.1,40801,213216,-44141,-10396
637.1,40905,212972,-44279,-10542
639.1,40902,212810,-44480,-10745
641.1,40880,212903,-44543,-10799
643.1,40923,212948,-44456,-10695
645.1,40944,212781,-44454,-10679
647.1,40874,212741,-44592,-10818
649.1,40842,212873,-44653,-10892
651.1,40935,212770,-44578,-10828
653.1,40940,212456,-44557,-10804
655.1,40663,212332,-44641,-10886
657.1,40353,212351,-44697,-10949
659.1,40373,212257,-44703,-10945
661.1,40614,212248,-44723,-10937
663.1,40703,212498,-44723,-10921
665.1,40613,212629,-44659,-10862
667.1,40572,212408,-44613,-10812
669.1,40605,212228,-44653,-10840
671.1,40589,212355,-44697,-10888
673.1,40533,212463,-44670,-10885
675.1,40501,212319,-44654,-10901
677.1,40480,212187,-44734,-11018
679.1,40496,212262,-44800,-11102
681.1,40591,212313,-44718,-10988
683.1,40670,212129,-44585,-10805
685.1,40642,211844,-44586,-10814
687.1,40615,211672,-44724,-11027
689.1,40668,211617,-44863,-11260
691.1,40669,211562,-44918,-11418
693.1,40571,211471,-44881,-11505
695.1,40543,211403,-44772,-11496
697.1,40582,211352,-44635,-11367
699.1,40515,211262,-44434,-11076
701.1,40434,211268,-44013,-10513
703.1,40565,211620,-43313,-9657
705.1,40777,212272,-42515,-8695
707.1,40843,212938,-41825,-7815
709.1,40902,213574,-41281,-7053
711.1,41096,214301,-40854,-6455
713.1,41224,214971,-40539,-6086
715.1,41120,215371,-40343,-5880
717.1,40824,215595,-40359,-5877
719.1,40288,215671,-40800,-6514
721.1,39495,215284,-41765,-8122
723.1,38740,214329,-43007,-10234
725.1,38282,213196,-44080,-11985
727.1,38035,212187,-44716,-13060
729.1,37873,211301,-44985,-13729
731.1,37784,210646,-45073,-14151
733.1,37687,210389,-44990,-14212
735.1,37527,210350,-44652,-13925
737.1,37438,210261,-44172,-13533
739.1,37455,210213,-43807,-13255
741.1,37422,210352,-43641,-13114
743.1,37339,210504,-43585,-13030
745.1,37333,210455,-43643,-12978
747.1,37273,210239,-43897,-13013
749.1,37009,209966,-44323,-13169
751.1,36809,209676,-44852,-13426
753.1,36894,209423,-45440,-13736
755.1,36927,209217,-45942,-13998
757.1,36673,208937,-46221,-14103
759.1,36569,208551,-46402,-14102
761.1,36937,208298,-46619,-14090
763.1,37396,208390,-46649,-13939
765.1,37634,208683,-46295,-13509
767.1,37914,208913,-45885,-13018
769.1,38347,209052,-45811,-12783
771.1,38601,209203,-45929,-12723
773.1,38638,209397,-45925,-12575
775.1,38845,209650,-45807,-12333
777.1,39288,209956,-45691,-12124
779.1,39591,210206,-45562,-11945
781.1,39606,210349,-45426,-11764
783.1,39589,210491,-45322,-11607
785.1,39721,210679,-45184,-11450
787.1,39893,210800,-44989,-11272
789.1,39958,210797,-44867,-11161
791.1,39915,210759,-44882,-11197
793.1,39851,210820,-44934,-11304
795.1,39854,211012,-44929,-11351
797.1,39933,211151,-44853,-11300
799.1,40006,211046,-44742,-11214
801.1,40004,210887,-44688,-11180
803.1,39988,211016,-44747,-11218
805.1,40048,211293,-44825,-11256
807.1,40115,211315,-44799,-11221
809.1,40060,211141,-44697,-11117
811.1,39943,211108,-44648,-11029
813.1,39931,211168,-44706,-11044
815.1,40012,211069,-44798,-11140
817.1,40028,210901,-44818,-11181
819.1,39961,210899,-44761,-11093
821.1,39941,211030,-44728,-10986
823.1,40003,211117,-44766,-10970
825.1,40047,211107,-44804,-10994
827.1,40030,211080,-44793,-10973
829.1,40032,211132,-44757,-10921
831.1,40081,211195,-44721,-10874
833.1,40084,211098,-44724,-10863
835.1,40001,210946,-44826,-10936
837.1,39933,211061,-44969,-11054
839.1,39944,211328,-44970,-11051
841.1,39975,211284,-44801,-10878
843.1,39980,210977,-44692,-10727
845.1,39981,210903,-44789,-10753
847.1,39977,211079,-44921,-10832
849.1,39984,211126,-44857,-10758
851.1,40073,211082,-44630,-10544
853.1,40229,211209,-44477,-10403
855.1,40325,211388,-44528,-10455
857.1,40321,211418,-44655,-10571
859.1,40309,211394,-44652,-10548
861.1,40326,211373,-44494,-10374
863.1,40346,211285,-44350,-10214
865.1,40402,211265,-44335,-10170
867.1,40502,211460,-44360,-10166
869.1,40556,211670,-44295,-10082
871.1,40553,211666,-44169,-9926
873.1,40605,211546,-44113,-9814
875.1,40724,211480,-44144,-9797
877.1,40806,211518,-44143,-9783
879.1,40855,211687,-44051,-9679
881.1,40951,211923,-43935,-9515
883.1,41073,212055,-43848,-9363
885.1,41165,212089,-43780,-9248
887.1,41251,212188,-43749,-9171
889.1,41339,212331,-43763,-9127
891.1,41363,212372,-43743,-9060
893.1,41332,212362,-43655,-8939
895.1,41364,212446,-43605,-8836
897.1,41517,212604,-43664,-8825
899.1,41678,212708,-43729,-8843
901.1,41706,212712,-43691,-8784
903.1,41610,212669,-43593,-8662
905.1,41534,212662,-43542,-8579
907.1,41553,212744,-43565,-8572
909.1,41611,212898,-43598,-8582
911.1,41638,213065,-43564,-8541
913.1,41636,213182,-43461,-8458
915.1,41629,213184,-43375,-8407
917.1,41620,213064,-43370,-8431
919.1,41594,212956,-43401,-8476
921.1,41531,213006,-43387,-8466
923.1,41411,213106,-43326,-8410
925.1,41253,213023,-43275,-8390
927.1,41132,212822,-43284,-8475
929.1,41086,212810,-43361,-8652
931.1,41029,212974,-43436,-8819
933.1,40885,212961,-43430,-8883
935.1,40725,212693,-43375,-8896
937.1,40637,212473,-43377,-8988
939.1,40581,212434,-43439,-9150
941.1,40518,212428,-43482,-9273
943.1,40456,212398,-43469,-9323
945.1,40355,212390,-43399,-9335
947.1,40203,212321,-43312,-9352
949.1,40096,212135,-43341,-9482
951.1,40076,212008,-43501,-9732
953.1,40045,212040,-43554,-9876
955.1,39952,212028,-43418,-9827
957.1,39814,211835,-43375,-9852
959.1,39643,211654,-43517,-10050
961.1,39494,211624,-43561,-10144
963.1,39454,211593,-43461,-10097
965.1,39469,211512,-43476,-10175
967.1,39407,211542,-43550,-10319
969.1,39279,211595,-43462,-10279
971.1,39201,211458,-43379,-10218
973.1,39207,211323,-43527,-10387
975.1,39223,211428,-43685,-10585
977.1,39184,211463,-43628,-10572
979.1,39109,211153,-43538,-10516
981.1,39060,210842,-43600,-10591
983.1,39042,210826,-43699,-10673
985.1,39027,210890,-43732,-10661
987.1,39031,210878,-43774,-10661
989.1,39032,210882,-43837,-10716
991.1,38952,210807,-43831,-10728
993.1,38835,210572,-43784,-10698
995.1,38828,210444,-43836,-10748
997.1,38910,210555,-43962,-10851
999.1,38928,210655,-43985,-10841
1001.1,38881,210641,-43900,-10737
1003.1,38865,210666,-43889,-10732
1005.1,38847,210690,-43973,-10826
1007.1,38771,210599,-44001,-10843
1009.1,38703,210536,-43967,-10782
1011.1,38677,210580,-43989,-10790
1013.1,38622,210516,-44066,-10868
1015.1,38563,210297,-44121,-10920
1017.1,38628,210217,-44161,-10941
1019.1,38760,210378,-44190,-10951
1021.1,38746,210487,-44152,-10904
1023.1,38596,210372,-44086,-10826
1025.1,38551,210241,-44110,-10841
1027.1,38666,210281,-44196,-10958
1029.1,38735,210339,-44192,-11019
1031.1,38642,210225,-44104,-10962
1033.1,38490,210026,-44105,-10936
1035.1,38396,209920,-44238,-11037
1037.1,38397,209914,-44339,-11135
1039.1,38489,209930,-44284,-11090
1041.1,38591,209961,-44152,-10977
1043.1,38592,210004,-44102,-10952
1045.1,38504,210023,-44181,-11026
1047.1,38436,210000,-44271,-11091
1049.1,38429,209939,-44246,-11078
1051.1,38441,209874,-44151,-11039
1053.1,38443,209879,-44109,-11042
1055.1,38433,209906,-44118,-11064
1057.1,38405,209817,-44098,-11058
1059.1,38380,209713,-44070,-11051
1061.1,38379,209864,-44074,-11067
1063.1,38344,210148,-44033,-11045
1065.1,38215,210180,-43899,-10958
1067.1,38081,210009,-43789,-10892
1069.1,38084,210022,-43803,-10911
1071.1,38186,210230,-43854,-10948
1073.1,38232,210348,-43810,-10906
1075.1,38205,210320,-43683,-10808
1077.1,38205,210257,-43610,-10779
1079.1,38245,210199,-43670,-10868
1081.1,38271,210204,-43750,-10939
1083.1,38302,210288,-43690,-10858
1085.1,38341,210291,-43555,-10720
1087.1,38292,210166,-43534,-10699
1089.1,38182,210157,-43616,-10756
1091.1,38226,210375,-43630,-10751
1093.1,38442,210572,-43566,-10703
1095.1,38520,210609,-43547,-10696
1097.1,38353,210683,-43576,-10710
1099.1,38247,210856,-43577,-10695
1101.1,38379,210866,-43536,-10636
1103.1,38568,210670,-43498,-10543
1105.1,38675,210605,-43521,-10499
1107.1,38692,210753,-43640,-10586
1109.1,38581,210782,-43792,-10727
1111.1,38458,210613,-43884,-10801
1113.1,38520,210512,-43903,-10821
1115.1,38586,210451,-43853,-10813
1117.1,38359,210179,-43762,-10765
1119.1,38065,209869,-43794,-10809
1121.1,38083,209887,-44042,-11044
1123.1,38247,210093,-44262,-11251
1125.1,38206,210041,-44243,-11221
1127.1,38026,209687,-44192,-11157
1129.1,37912,209370,-44333,-11298
1131.1,37872,209250,-44499,-11490
1133.1,37909,209190,-44494,-11518
1135.1,38032,209119,-44431,-11476
1137.1,38063,209104,-44457,-11519
1139.1,37912,209056,-44565,-11638
1141.1,37802,208818,-44709,-11767
1143.1,37840,208568,-44815,-11855
1145.1,37798,208604,-44790,-11848
1147.1,37641,208764,-44672,-11759
1149.1,37644,208679,-44604,-11686
1151.1,37775,208414,-44638,-11711
1153.1,37728,208308,-44730,-11837
1155.1,37598,208414,-44822,-11957
1157.1,37707,208526,-44824,-11930
1159.1,37909,208487,-44739,-11792
1161.1,37888,208317,-44718,-11749
1163.1,37792,208210,-44787,-11817
1165.1,37868,208311,-44765,-11794
1167.1,37956,208453,-44634,-11678
1169.1,37866,208399,-44619,-11700
1171.1,37728,208244,-44755,-11866
1173.1,37691,208193,-44831,-11947
1175.1,37702,208179,-44800,-11903
1177.1,37692,208089,-44802,-11881
1179.1,37693,208058,-44845,-11886
1181.1,37757,208163,-44837,-11842
1183.1,37871,208183,-44835,-11832
1185.1,37952,207975,-44916,-11956
1187.1,37967,207735,-44986,-12119
1189.1,37978,207651,-44956,-12195
1191.1,37998,207657,-44917,-12243
1193.1,37930,207655,-44964,-12369
1195.1,37789,207651,-44993,-12476
1197.1,37753,207669,-44821,-12297
1199.1,37853,207756,-44382,-11707
1201.1,37880,207973,-43760,-10884
1203.1,37774,208306,-43103,-10076
1205.1,37795,208782,-42500,-9313
1207.1,38077,209503,-41918,-8503
1209.1,38366,210332,-41339,-7734
1211.1,38456,210888,-40908,-7215
1213.1,38448,211148,-40757,-6979
1215.1,38334,211506,-40838,-6974
1217.1,37859,211951,-41121,-7395
1219.1,37029,211865,-41732,-8533
1221.1,36225,210972,-42716,-10258
1223.1,35693,209782,-43830,-12036
1225.1,35386,208791,-44719,-13431
1227.1,35222,207941,-45162,-14308
1229.1,35126,207138,-45169,-14684
1231.1,34983,206627,-44944,-14701
1233.1,34801,206550,-44670,-14572
1235.1,34752,206667,-44339,-14361
1237.1,34892,206716,-43900,-14016
1239.1,35017,206685,-43485,-13652
1241.1,34882,206672,-43305,-13498
1243.1,34552,206695,-43409,-13575
1245.1,34341,206656,-43697,-13718
1247.1,34345,206459,-44104,-13882
1249.1,34323,206200,-44612,-14118
1251.1,34188,206059,-45119,-14336
1253.1,34131,205962,-45494,-14432
1255.1,34150,205670,-45789,-14536
1257.1,34069,205194,-46116,-14751
1259.1,34054,204856,-46345,-14828
1261.1,34428,204913,-46281,-14538
1263.1,35023,205258,-46061,-14122
1265.1,35394,205528,-45970,-13910
1267.1,35544,205576,-45994,-13819
1269.1,35799,205672,-45931,-13606
1271.1,36167,205973,-45761,-13283
1273.1,36415,206183,-45631,-13002
1275.1,36550,206183,-45625,-12851
1277.1,36732,206338,-45677,-12806
1279.1,36969,206738,-45623,-12710
1281.1,37199,206972,-45387,-12434
1283.1,37374,206965,-45118,-12113
1285.1,37379,207073,-44994,-11964
1287.1,37241,207325,-44998,-11965
1289.1,37237,207450,-45018,-11989
1291.1,37441,207443,-44999,-12006
1293.1,37556,207433,-44934,-11999
1295.1,37494,207417,-44883,-11961
1297.1,37494,207429,-44939,-11981
1299.1,37582,207509,-45042,-12051
1301.1,37575,207540,-44993,-11982
1303.1,37532,207479,-44792,-11742
1305.1,37560,207453,-44688,-11606
1307.1,37531,207496,-44802,-11726
1309.1,37426,207543,-44948,-11875
1311.1,37460,207579,-44922,-11825
1313.1,37626,207544,-44785,-11671
1315.1,37692,207405,-44744,-11623
1317.1,37653,207368,-44858,-11699
1319.1,37665,207596,-44973,-11765
1321.1,37688,207864,-44945,-11730
1323.1,37643,207931,-44827,-11625
1325.1,37639,207906,-44763,-11531
1327.1,37715,207904,-44790,-11500
1329.1,37707,207808,-44843,-11525
1331.1,37600,207659,-44889,-11569
1333.1,37608,207702,-44924,-11593
1335.1,37750,207851,-44922,-11578
1337.1,37783,207773,-44897,-11541
1339.1,37708,207594,-44906,-11513
1341.1,37802,207734,-44937,-11477
1343.1,38031,208074,-44902,-11390
1345.1,38050,208115,-44793,-11273
1347.1,37864,207845,-44719,-11206
1349.1,37818,207694,-44734,-11222
1351.1,37940,207817,-44788,-11293
1353.1,38000,208008,-44807,-11354
1355.1,38020,208063,-44760,-11326
1357.1,38108,207950,-44664,-11209
1359.1,38141,207825,-44602,-11126
1361.1,38127,207885,-44626,-11145
1363.1,38300,208102,-44638,-11130
1365.1,38544,208266,-44504,-10933
1367.1,38464,208261,-44294,-10663
1369.1,38176,208160,-44211,-10540
1371.1,38182,208159,-44271,-10564
1373.1,38473,208376,-44285,-10562
1375.1,38635,208628,-44173,-10463
1377.1,38684,208664,-44043,-10324
1379.1,38887,208559,-43974,-10181
1381.1,39044,208476,-43951,-10064
1383.1,38900,208356,-43962,-10026
1385.1,38850,208318,-43961,-10003
1387.1,39253,208688,-43879,-9874
1389.1,39647,209276,-43774,-9705
1391.1,39543,209479,-43767,-9652
1393.1,39278,209286,-43828,-9667
1395.1,39307,209217,-43842,-9608
1397.1,39471,209377,-43796,-9488
1399.1,39526,209474,-43722,-9372
1401.1,39566,209488,-43642,-9266
1403.1,39654,209609,-43628,-9211
1405.1,39724,209831,-43684,-9208
1407.1,39805,210039,-43656,-9130
1409.1,39873,210161,-43498,-8962
1411.1,39788,210148,-43421,-8899
1413.1,39644,210039,-43529,-9004
1415.1,39668,209991,-43629,-9089
1417.1,39768,210089,-43567,-9049
1419.1,39703,210245,-43463,-9004
1421.1,39522,210309,-43471,-9052
1423.1,39401,210215,-43528,-9131
1425.1,39322,210062,-43487,-9140
1427.1,39238,210028,-43355,-9093
1429.1,39209,210104,-43271,-9100
1431.1,39184,210075,-43292,-9212
1433.1,38981,209879,-43341,-9356
1435.1,38656,209722,-43354,-9468
1437.1,38537,209729,-43331,-9568
1439.1,38698,209741,-43280,-9662
1441.1,38800,209640,-43238,-9722
1443.1,38627,209567,-43269,-9781
1445.1,38387,209604,-43348,-9893
1447.1,38255,209556,-43373,-10009
1449.1,38139,209323,-43294,-10028
1451.1,38031,209132,-43164,-9968
1453.1,38032,209131,-43066,-9965
1455.1,38036,209158,-43066,-10095
1457.1,37895,209087,-43166,-10294
1459.1,37748,209005,-43252,-10441
1461.1,37743,208959,-43206,-10446
1463.1,37740,208882,-43096,-10366
1465.1,37616,208772,-43120,-10404
1467.1,37497,208705,-43266,-10608
1469.1,37505,208717,-43302,-10725
1471.1,37557,208746,-43222,-10655
1473.1,37524,208675,-43267,-10671
1475.1,37418,208478,-43422,-10863
1477.1,37328,208305,-43450,-10953
1479.1,37291,208301,-43416,-10892
1481.1,37294,208390,-43510,-10909
1483.1,37356,208382,-43581,-10965
1485.1,37471,208261,-43499,-10912
1487.1,37540,208213,-43492,-10903
1489.1,37485,208328,-43632,-11025
1491.1,37358,208430,-43667,-11067
1493.1,37251,208343,-43592,-10994
1495.1,37206,208187,-43639,-11007
1497.1,37236,208144,-43767,-11075
1499.1,37297,208147,-43796,-11044
1501.1,37309,208069,-43778,-10999
1503.1,37276,207995,-43799,-11041
1505.1,37271,208079,-43812,-11073
1507.1,37289,208262,-43822,-11061
1509.1,37256,208335,-43900,-11110
1511.1,37184,208230,-44003,-11225
1513.1,37178,208100,-44040,-11289
1515.1,37261,208051,-44002,-11250
1517.1,37312,207954,-43937,-11169
1519.1,37262,207752,-43907,-11136
1521.1,37216,207676,-43946,-11178
