t,lead_I,lead_II,v3,v4
280.8,-16372,-8676,12516,9220
282.8,-16569,-8625,13034,9866
284.8,-16941,-8563,13156,10125
286.8,-16827,-8227,12837,9855
288.8,-16169,-7743,12460,9417
290.8,-15927,-7624,12383,9254
292.8,-16318,-7920,12473,9299
294.8,-16491,-8250,12315,9111
296.8,-16351,-8495,11976,8728
298.8,-16604,-8710,12056,8771
300.8,-17063,-8752,12704,9437
302.8,-16967,-8554,13240,10059
304.8,-16496,-8300,13132,10055
306.8,-16292,-8147,12677,9651
308.8,-16288,-8142,12357,9326
310.8,-16178,-8225,12216,9188
312.8,-16135,-8203,12170,9161
314.8,-16315,-8046,12235,9205
316.8,-16497,-8024,12295,9198
318.8,-16547,-8237,12261,9113
320.8,-16607,-8439,12364,9222
322.8,-16733,-8459,12734,9660
324.8,-16817,-8298,13040,10064
326.8,-16780,-7986,12972,10060
328.8,-16613,-7758,12661,9727
330.8,-16461,-7921,12412,9398
332.8,-16593,-8264,12467,9365
334.8,-16897,-8265,12898,9730
336.8,-16823,-7921,13395,10215
338.8,-16325,-7684,13585,10475
340.8,-16041,-7658,13685,10697
342.8,-16092,-7554,14088,11243
344.8,-15849,-7270,14554,11892
346.8,-15214,-6976,14646,12181
348.8,-14699,-6746,14506,12139
350.8,-14209,-6451,14505,12125
352.8,-13338,-5950,14798,12460
354.8,-12535,-5335,15429,13294
356.8,-12375,-4939,16121,14218
358.8,-12309,-4895,16269,14447
360.8,-11699,-4896,15823,13910
362.8,-11224,-4784,15332,13238
364.8,-11782,-4940,14712,12417
366.8,-12903,-5518,13339,10874
368.8,-13610,-5958,11452,8892
370.8,-13947,-5929,9954,7379
372.8,-14469,-5907,8988,6483
374.8,-15114,-6236,8108,5752
376.8,-15574,-6566,7358,5150
378.8,-15944,-6624,7047,4884
380.8,-16284,-6554,7106,4904
382.8,-16361,-6426,7351,5128
384.8,-16208,-6213,7790,5596
386.8,-16132,-6033,8416,6246
388.8,-16135,-5889,9113,6928
390.8,-16016,-5699,9720,7474
392.8,-15850,-5726,10094,7731
394.8,-15777,-6196,10358,7846
396.8,-15767,-6753,10810,8182
398.8,-15897,-7038,11373,8685
400.8,-16264,-7228,11709,8970
402.8,-16585,-7492,11881,9078
404.8,-16567,-7727,12171,9334
406.8,-16429,-7932,12469,9650
408.8,-16427,-8073,12535,9738
410.8,-16346,-7963,12400,9560
412.8,-16045,-7777,12128,9178
414.8,-15869,-7869,11895,8839
416.8,-16024,-8007,12167,9082
418.8,-16211,-7824,12881,9853
420.8,-16240,-7652,13133,10171
422.8,-16348,-7869,12648,9693
424.8,-16576,-8099,12381,9409
426.8,-16519,-7935,12737,9805
428.8,-16167,-7701,12890,10040
430.8,-16182,-7847,12553,9728
432.8,-16732,-8210,12434,9559
434.8,-17021,-8356,12635,9702
436.8,-16709,-8283,12611,9647
438.8,-16503,-8330,12514,9538
440.8,-16643,-8500,12743,9792
442.8,-16453,-8409,12947,10056
444.8,-15958,-8028,12842,9984
446.8,-16034,-7833,12820,9949
448.8,-16643,-8052,12956,10083
450.8,-16840,-8343,12836,9982
452.8,-16519,-8378,12558,9690
454.8,-16365,-8220,12589,9671
456.8,-16463,-8061,12850,9896
458.8,-16429,-8019,12965,9996
460.8,-16364,-8146,12971,9994
462.8,-16552,-8353,13092,10147
464.8,-16781,-8401,13206,10333
466.8,-16689,-8186,13025,10192
468.8,-16343,-7915,12657,9793
470.8,-16091,-7830,12588,9682
472.8,-16104,-7869,12949,10036
474.8,-16255,-7847,13209,10285
476.8,-16317,-7806,12977,9988
478.8,-16236,-7894,12650,9552
480.8,-16201,-8058,12781,9592
482.8,-16386,-8125,13225,10036
484.8,-16631,-8030,13415,10320
486.8,-16589,-7810,13188,10185
488.8,-16236,-7571,12906,9914
490.8,-15926,-7469,12849,9834
492.8,-15853,-7535,12900,9869
494.8,-15854,-7624,12891,9808
496.8,-15845,-7690,12883,9708
498.8,-15974,-7858,12951,9726
500.8,-16246,-8109,13065,9852
502.8,-16489,-8206,13236,10050
504.8,-16606,-8059,13414,10270
506.8,-16530,-7863,13373,10284
508.8,-16204,-7759,13104,10017
510.8,-15898,-7673,12985,9821
512.8,-16013,-7601,13185,9932
514.8,-16390,-7710,13398,10098
516.8,-16480,-7938,13412,10110
518.8,-16220,-7935,13366,10107
520.8,-16014,-7662,13337,10137
522.8,-15978,-7547,13287,10110
524.8,-15961,-7762,13332,10166
526.8,-16014,-7904,13518,10418
528.8,-16170,-7693,13581,10567
530.8,-16197,-7409,13359,10366
532.83,-15999,-7377,13138,10119
534.85,-15759,-7482,13227,10207
536.88,-15553,-7462,13487,10485
538.9,-15393,-7367,13561,10556
540.8,-15503,-7449,13410,10390
542.83,-15929,-7686,13369,10343
544.85,-16257,-7760,13618,10599
546.88,-16194,-7575,13839,10842
548.9,-15949,-7411,13660,10692
550.9,-15764,-7445,13260,10288
552.9,-15621,-7540,13106,10106
554.9,-15492,-7597,13293,10307
556.9,-15444,-7637,13569,10650
558.9,-15498,-7608,13736,10866
560.9,-15566,-7495,13692,10818
562.9,-15491,-7428,13473,10586
564.9,-15275,-7431,13393,10532
566.9,-15247,-7387,13654,10846
568.9,-15596,-7335,13892,11124
570.9,-15883,-7396,13701,10943
572.9,-15638,-7454,13335,10563
574.9,-15157,-7331,13272,10482
576.9,-15039,-7126,13492,10713
578.9,-15316,-7075,13712,10964
580.9,-15573,-7173,13837,11106
582.9,-15495,-7141,13870,11126
584.9,-15123,-6890,13809,11054
586.9,-14841,-6801,13747,11011
588.9,-14936,-7112,13751,11044
590.9,-15102,-7336,13734,11032
592.9,-14979,-7048,13630,10901
594.9,-14885,-6781,13523,10761
596.9,-15178,-7103,13571,10796
598.9,-15457,-7485,13827,11081
600.9,-15258,-7214,14081,11397
602.9,-14827,-6622,14049,11393
604.9,-14595,-6430,13832,11112
606.9,-14668,-6697,13808,10995
608.9,-14979,-7021,14002,11205
610.9,-15264,-7116,14079,11404
612.9,-15199,-6988,13903,11303
614.9,-15005,-6933,13650,10993
616.9,-15133,-7115,13536,10779
618.9,-15335,-7189,13689,10900
620.9,-15156,-6909,13957,11199
622.9,-14924,-6694,13927,11199
624.9,-15058,-6827,13591,10854
626.9,-15215,-6904,13514,10742
628.9,-15144,-6746,13847,11040
630.9,-15181,-6742,13981,11155
632.9,-15258,-6814,13678,10843
634.9,-14952,-6463,13478,10625
636.9,-14683,-6058,13633,10737
638.9,-15143,-6399,13758,10836
640.9,-15816,-7092,13696,10817
642.9,-15773,-7143,13638,10838
644.9,-15300,-6743,13532,10755
646.9,-15209,-6712,13297,10471
648.9,-15427,-6936,13207,10331
650.9,-15524,-6917,13375,10487
652.9,-15616,-6878,13417,10540
654.9,-15855,-7122,13080,10217
656.9,-16009,-7335,12666,9791
658.9,-15975,-7274,12590,9655
660.9,-15943,-7166,12870,9894
662.9,-15982,-7181,13128,10209
664.9,-16001,-7211,13032,10207
666.9,-15960,-7163,12709,9906
668.9,-15867,-7056,12575,9735
670.9,-15812,-6958,12758,9916
672.9,-15942,-6956,12961,10156
674.9,-16184,-7107,12859,10057
676.9,-16280,-7355,12478,9626
678.9,-16172,-7507,12232,9330
680.9,-16072,-7412,12465,9549
682.9,-16116,-7263,12864,9951
684.9,-16196,-7336,12819,9902
686.9,-16132,-7436,12427,9492
688.9,-15996,-7284,12315,9367
690.9,-16082,-7192,12538,9607
692.9,-16365,-7448,12619,9730
694.9,-16401,-7583,12464,9598
696.9,-16061,-7246,12328,9431
698.9,-15830,-6942,12291,9316
700.9,-16036,-7089,12377,9330
702.9,-16387,-7330,12615,9558
704.9,-16499,-7353,12742,9731
706.9,-16398,-7346,12521,9542
708.9,-16335,-7384,12234,9225
710.9,-16392,-7319,12229,9169
712.9,-16460,-7290,12382,9302
714.9,-16460,-7505,12452,9362
716.9,-16304,-7694,12431,9309
718.9,-15887,-7521,12337,9209
720.9,-15540,-7244,12243,9185
722.9,-15863,-7228,12391,9422
724.9,-16622,-7243,12745,9800
726.9,-16888,-7053,12819,9839
728.9,-16576,-7023,12396,9386
730.9,-16409,-7328,11979,8955
732.9,-16433,-7410,12089,9050
734.9,-16211,-7001,12492,9482
736.9,-15981,-6693,12547,9640
738.9,-16114,-6900,12142,9324
740.9,-16282,-7238,11862,9021
742.9,-16189,-7296,12117,9213
744.9,-16130,-7164,12550,9671
746.9,-16243,-7044,12611,9816
748.9,-16214,-6957,12319,9543
750.9,-15949,-6928,12069,9228
752.9,-15819,-7069,12049,9145
754.9,-16088,-7335,12184,9274
756.9,-16497,-7433,12330,9444
758.9,-16609,-7215,12314,9426
760.9,-16399,-6991,12119,9183
762.9,-16197,-7063,12006,9023
764.9,-16153,-7230,12149,9174
766.9,-16141,-7189,12333,9406
768.9,-16088,-7054,12303,9411
770.9,-16054,-7050,12130,9249
772.9,-16086,-7128,12045,9170
774.9,-16195,-7171,12156,9290
776.9,-16353,-7193,12347,9497
778.9,-16450,-7208,12331,9495
780.9,-16359,-7198,12017,9163
782.9,-16100,-7154,11781,8877
784.9,-15943,-7061,11975,9049
786.9,-16157,-6960,12336,9444
788.9,-16524,-6923,12391,9538
790.9,-16530,-6899,12151,9287
792.9,-16219,-6844,11950,9035
794.9,-16173,-6896,11955,8996
796.9,-16458,-7072,12142,9203
798.9,-16492,-7069,12375,9520
800.9,-16138,-6819,12384,9599
802.9,-15966,-6795,12065,9268
804.9,-16221,-7205,11774,8929
806.9,-16410,-7462,11905,9074
808.9,-16155,-7113,12248,9488
810.9,-15849,-6676,12245,9524
812.9,-16046,-6801,11882,9131
814.9,-16544,-7199,11750,8965
816.9,-16671,-7262,12055,9295
818.9,-16373,-7091,12248,9541
820.9,-16164,-7022,11982,9275
822.9,-16112,-6888,11688,8921
824.9,-15944,-6616,11800,8983
826.9,-15901,-6647,12096,9294
828.9,-16295,-7062,12183,9449
830.9,-16640,-7290,12024,9360
832.9,-16377,-7127,11785,9153
834.9,-15892,-7003,11644,9005
836.9,-15880,-7125,11741,9075
838.9,-16297,-7269,11958,9273
840.9,-16580,-7289,11978,9289
842.9,-16473,-7208,11729,9042
844.9,-16220,-7084,11490,8797
846.9,-16138,-7005,11502,8798
848.9,-16242,-6977,11720,9027
850.9,-16370,-6943,11909,9271
852.9,-16457,-6983,11858,9278
854.9,-16497,-7108,11630,9050
856.9,-16471,-7094,11552,8931
858.9,-16425,-6922,11757,9134
860.9,-16374,-6869,11941,9380
862.9,-16217,-6915,11845,9340
864.9,-16005,-6802,11659,9134
866.9,-15939,-6663,11660,9071
868.9,-16055,-6785,11810,9186
870.9,-16273,-6996,11916,9308
872.9,-16538,-7001,11880,9286
874.9,-16627,-6922,11708,9075
876.9,-16370,-6979,11550,8842
878.9,-16108,-7098,11630,8882
880.9,-16221,-7121,11887,9182
882.9,-16446,-7068,11948,9305
884.9,-16383,-7022,11667,9013
886.9,-16183,-7005,11396,8658
888.9,-16235,-7028,11505,8697
890.9,-16604,-7115,11887,9067
892.9,-16931,-7167,12121,9313
894.9,-16763,-6992,11998,9176
896.9,-16167,-6655,11723,8859
898.9,-15774,-6517,11633,8727
900.9,-15877,-6695,11806,8876
902.9,-16077,-6880,12033,9094
904.9,-16111,-6906,12079,9145
906.9,-16209,-6977,11918,8997
908.9,-16463,-7150,11746,8832
910.9,-16607,-7131,11789,8885
912.9,-16499,-6782,12017,9144
914.9,-16306,-6439,12138,9291
916.9,-16242,-6494,11943,9084
918.9,-16332,-6872,11605,8708
920.9,-16455,-7168,11552,8629
922.9,-16554,-7219,11938,9019
924.9,-16617,-7164,12277,9396
926.9,-16540,-7066,12033,9186
928.9,-16314,-6904,11554,8677
930.9,-16150,-6794,11582,8647
932.9,-16164,-6865,11923,9015
934.9,-16253,-7066,11876,9073
936.9,-16369,-7218,11666,8924
938.9,-16437,-7102,11870,9119
940.9,-16259,-6688,12120,9353
942.9,-15998,-6364,11984,9201
944.9,-16121,-6465,11943,9138
946.9,-16479,-6744,12167,9363
948.9,-16394,-6889,11991,9187
950.9,-15935,-7038,11451,8601
952.9,-15885,-7224,11392,8512
954.9,-16322,-7137,11790,8954
956.9,-16550,-6857,11909,9113
958.9,-16416,-6818,11793,8979
960.9,-16443,-6981,11890,9079
962.9,-16734,-7025,11967,9213
964.9,-16893,-7028,11747,9026
966.9,-16826,-7131,11627,8883
968.9,-16703,-7115,11831,9075
970.9,-16514,-6925,11912,9178
972.9,-16334,-6877,11663,8940
974.9,-16453,-7029,11506,8774
976.9,-16776,-7085,11669,8944
978.9,-16850,-7021,11825,9128
980.9,-16673,-7070,11699,9016
982.9,-16620,-7195,11444,8736
984.9,-16684,-7187,11379,8630
986.9,-16655,-7098,11624,8871
988.9,-16613,-7043,11940,9235
990.9,-16569,-6918,11941,9274
992.9,-16353,-6768,11589,8882
994.9,-16146,-6887,11272,8490
996.9,-16241,-7153,11320,8533
998.9,-16415,-7028,11652,8951
1000.9,-16384,-6592,11918,9299
1002.9,-16345,-6510,11882,9270
1004.9,-16429,-6794,11715,9056
1006.9,-16436,-6835,11741,9046
1008.9,-16399,-6639,11886,9191
1010.9,-16509,-6694,11823,9144
1012.9,-16577,-6911,11629,8963
1014.9,-16320,-6869,11645,8977
1016.9,-15902,-6636,11854,9160
1018.9,-15737,-6504,12031,9308
1020.9,-16010,-6491,12155,9424
1022.9,-16455,-6508,12202,9460
1024.9,-16559,-6499,12087,9288
1026.9,-16245,-6402,11972,9122
1028.9,-16030,-6307,12067,9255
1030.9,-16142,-6385,12215,9510
1032.9,-16180,-6553,12188,9549
1034.9,-16008,-6601,12053,9400
1036.9,-16036,-6602,11958,9251
1038.9,-16326,-6724,11992,9226
1040.9,-16460,-6792,12228,9436
1042.9,-16350,-6559,12492,9741
1044.9,-16307,-6236,12389,9700
1046.9,-16377,-6243,11928,9243
1048.9,-16368,-6534,11640,8909
1050.9,-16295,-6683,11793,9029
1052.9,-16223,-6525,12025,9252
1054.9,-16036,-6289,11951,9181
1056.9,-15784,-6233,11679,8926
1058.9,-15785,-6453,11547,8812
1060.9,-16108,-6815,11646,8917
1062.9,-16392,-7010,11740,9022
1064.9,-16340,-6936,11606,8895
1066.9,-16061,-6879,11338,8583
1068.9,-15955,-7058,11233,8403
1070.9,-16304,-7255,11424,8563
1072.9,-16780,-7145,11736,8904
1074.9,-16724,-6750,11861,9057
1076.9,-16207,-6423,11690,8861
1078.9,-16012,-6414,11510,8598
1080.9,-16270,-6556,11667,8674
1082.9,-16341,-6592,12000,9005
1084.9,-16172,-6622,12039,9120
1086.9,-16306,-6785,11769,8910
1088.9,-16610,-6851,11604,8737
1090.9,-16513,-6689,11665,8762
1092.9,-16229,-6633,11751,8833
1094.9,-16339,-6832,11811,8913
1096.9,-16640,-6941,11857,8994
1098.9,-16597,-6855,11743,8882
1100.9,-16366,-6899,11517,8607
1102.9,-16426,-7099,11508,8555
1104.9,-16692,-7103,11748,8821
1106.9,-16761,-6916,11840,8962
1108.9,-16622,-6944,11573,8681
1110.9,-16530,-7254,11242,8290
1112.9,-16502,-7408,11261,8299
1114.9,-16426,-7142,11643,8760
1116.9,-16441,-6755,11937,9144
1118.9,-16673,-6662,11802,9004
1120.9,-16846,-6852,11527,8639
1122.9,-16696,-7020,11591,8668
1124.9,-16487,-7025,11876,9046
1126.9,-16557,-6931,11890,9173
1128.9,-16720,-6794,11614,8892
1130.9,-16677,-6684,11462,8652
1132.9,-16603,-6755,11604,8744
1134.9,-16766,-7003,11837,8999
1136.9,-16986,-7142,11940,9148
1138.9,-16962,-7029,11839,9078
1140.9,-16759,-6913,11644,8895
1142.9,-16595,-6985,11600,8846
1144.9,-16572,-7106,11760,9004
1146.9,-16753,-7198,11858,9114
1148.9,-17016,-7283,11738,8999
1150.9,-16928,-7129,11645,8889
1152.9,-16416,-6650,11813,9045
1154.9,-16157,-6378,12087,9341
1156.9,-16560,-6640,12192,9481
1158.9,-17071,-6915,12105,9393
1160.9,-17176,-6832,11978,9218
1162.9,-17136,-6751,11972,9145
1164.9,-17172,-6792,12224,9356
1166.9,-17030,-6578,12730,9892
1168.9,-16615,-6144,13218,10507
1170.9,-16074,-5872,13417,10893
1172.9,-15473,-5752,13467,11096
1174.9,-15003,-5615,13778,11469
1176.9,-14837,-5428,14432,12159
1178.9,-14542,-4931,15059,12909
1180.9,-13707,-4008,15373,13449
1182.9,-12848,-3264,15518,13792
1184.9,-12462,-3125,15717,14052
1186.9,-12082,-3048,15862,14160
1188.9,-11475,-2676,15561,13792
1190.9,-11428,-2656,14497,12579
1192.9,-12326,-3392,12831,10627
1194.9,-13450,-4245,11237,8749
1196.9,-14248,-4603,10201,7632
1198.9,-14880,-4656,9366,6914
1200.9,-15458,-4823,8132,5835
1202.9,-15929,-5191,6781,4575
1204.9,-16327,-5500,6190,4017
1206.9,-16540,-5402,6534,4359
1208.9,-16484,-4951,7111,4925
1210.9,-16450,-4623,7409,5226
1212.9,-16542,-4590,7621,5424
1214.9,-16443,-4593,8105,5831
1216.9,-16204,-4625,8873,6490
1218.9,-16195,-4872,9664,7220
1220.9,-16260,-5140,10235,7785
1222.9,-16108,-5233,10528,8050
1224.9,-15986,-5428,10658,8090
1226.9,-16033,-5828,10826,8151
1228.9,-16033,-6048,11197,8452
1230.9,-16265,-6044,11706,8936
1232.9,-17015,-6182,12033,9261
1234.9,-17483,-6392,12003,9218
1236.9,-16980,-6413,11851,9036
1238.9,-16371,-6481,11868,9054
1240.9,-16480,-6656,12016,9256
1242.9,-16626,-6456,12060,9348
1244.9,-16346,-6085,11866,9130
1246.9,-16386,-6365,11579,8781
1248.9,-16744,-6891,11625,8803
1250.9,-16434,-6533,12148,9349
1252.9,-15811,-5821,12522,9734
1254.9,-16122,-6128,12165,9344
1256.9,-16916,-6990,11608,8751
1258.9,-16932,-7026,11747,8890
1260.9,-16539,-6489,12356,9510
1262.9,-16600,-6374,12506,9664
1264.9,-16632,-6480,12062,9246
1266.9,-16234,-6345,11710,8941
1268.9,-16178,-6360,11849,9093
1270.9,-16746,-6707,12204,9438
1272.9,-17136,-6884,12316,9572
1274.9,-16991,-6770,12080,9361
1276.9,-16717,-6706,11866,9114
1278.9,-16513,-6694,12007,9211
1280.9,-16350,-6568,12275,9496
1282.9,-16308,-6439,12285,9530
1284.9,-16323,-6370,12137,9346
1286.9,-16273,-6284,12109,9270
1288.9,-16272,-6293,12162,9328
1290.9,-16394,-6476,12220,9409
1292.9,-16470,-6592,12360,9551
1294.9,-16447,-6482,12469,9663
1296.9,-16454,-6324,12379,9584
1298.9,-16495,-6277,12296,9480
1300.9,-16446,-6293,12449,9580
1302.9,-16279,-6282,12632,9729
1304.9,-16145,-6202,12585,9685
1306.9,-16272,-6136,12387,9481
1308.9,-16614,-6230,12232,9287
1310.9,-16730,-6368,12267,9303
1312.9,-16384,-6214,12555,9648
1314.9,-15983,-5838,12823,10010
1316.9,-15951,-5752,12676,9902
1318.9,-16161,-6101,12298,9480
1320.9,-16394,-6451,12275,9403
1322.9,-16732,-6522,12668,9787
1324.9,-17093,-6483,12931,10070
1326.9,-17084,-6457,12757,9898
1328.9,-16682,-6369,12436,9556
1330.9,-16387,-6246,12417,9524
1332.9,-16427,-6165,12739,9865
1334.9,-16438,-6086,12945,10103
1336.9,-16218,-6076,12704,9858
1338.9,-16074,-6286,12366,9480
1340.9,-16179,-6526,12468,9561
1342.9,-16300,-6439,12908,10030
1344.9,-16327,-6137,13181,10340
1346.9,-16352,-6007,13104,10267
1348.9,-16260,-6081,12831,9981
1350.9,-15936,-6150,12582,9726
1352.9,-15630,-6108,12609,9757
1354.9,-15552,-5891,12937,10097
1356.9,-15619,-5590,13163,10343
1358.9,-15821,-5565,12980,10160
1360.9,-16161,-5915,12648,9786
1362.9,-16356,-6259,12563,9654
1364.9,-16255,-6348,12738,9849
1366.9,-16128,-6259,12960,10161
1368.9,-16088,-6033,13055,10336
1370.9,-15925,-5774,12960,10246
1372.9,-15686,-5744,12829,10078
1374.9,-15649,-5900,12910,10150
1376.9,-15748,-5909,13131,10406
1378.9,-15691,-5736,13154,10462
1380.9,-15482,-5601,12940,10241
1382.9,-15402,-5563,12842,10097
1384.9,-15611,-5595,13050,10249
1386.9,-15926,-5699,13288,10456
1388.9,-15973,-5775,13207,10356
1390.9,-15720,-5806,12861,9975
1392.9,-15631,-5966,12691,9766
1394.9,-15922,-6193,12990,10064
1396.9,-16072,-6133,13468,10582
1398.9,-15684,-5761,13571,10714
1400.9,-15259,-5495,13215,10341
1402.9,-15346,-5530,12913,9989
1404.9,-15598,-5601,13048,10096
1406.9,-15504,-5519,13381,10470
1408.9,-15321,-5471,13473,10638
1410.9,-15434,-5625,13297,10474
1412.9,-15572,-5785,13147,10263
1414.9,-15426,-5696,13181,10254
1416.9,-15288,-5488,13336,10424
1418.9,-15449,-5471,13509,10618
1420.9,-15625,-5606,13567,10671
1422.9,-15470,-5590,13408,10497
1424.9,-15152,-5412,13246,10315
1426.9,-15087,-5328,13448,10507
1428.9,-15316,-5346,13831,10931
1430.9,-15436,-5279,13772,10936
1432.9,-15232,-5208,13319,10480
1434.9,-15102,-5343,13211,10303
1436.9,-15371,-5572,13523,10572
1438.9,-15617,-5614,13628,10676
1440.9,-15439,-5431,13536,10589
1442.9,-15292,-5218,13697,10778
1444.9,-15550,-5192,13786,10918
1446.9,-15675,-5440,13436,10565
1448.9,-15300,-5723,13301,10375
1450.9,-14987,-5657,13742,10831
1452.9,-15065,-5304,13889,11064
1454.9,-15082,-5139,13345,10539
1456.9,-14924,-5283,13000,10121
1458.9,-15024,-5399,13282,10370
1460.9,-15318,-5370,13530,10667
1462.9,-15389,-5385,13432,10605
1464.9,-15394,-5459,13343,10498
1466.9,-15670,-5454,13308,10434
1468.9,-15921,-5370,13106,10205
1470.9,-15796,-5259,12891,9959
1472.9,-15597,-5177,12891,9968
1474.9,-15677,-5276,12926,10073
1476.9,-15854,-5517,12777,9994
1478.9,-15942,-5603,12621,9847
1480.9,-16111,-5556,12657,9865
1482.9,-16334,-5714,12676,9893
1484.9,-16261,-5920,12424,9676
1486.9,-15952,-5698,12114,9395
1488.9,-15893,-5290,12074,9384
1490.9,-16148,-5322,12238,9587
1492.9,-16293,-5620,12375,9756
1494.9,-16197,-5582,12414,9813
1496.9,-16074,-5320,12284,9684
1498.9,-16017,-5345,11954,9307
1500.9,-16055,-5649,11719,8982
1502.93,-16246,-5869,11859,9089
1504.95,-16390,-5858,12134,9442
1506.98,-16303,-5687,12118,9505
1509.0,-16284,-5553,11805,9156
1511.0,-16557,-5673,11526,8772
1513.0,-16718,-5924,11529,8707
1515.0,-16517,-5924,11768,8944
1517.0,-16461,-5714,11913,9126
1519.0,-16860,-5766,11711,8963
1521.0,-17150,-6085,11418,8678
